,dates,nzd0005-0000,nzd0005-0001,nzd0005-0002,nzd0005-0003,nzd0005-0004,nzd0005-0005,nzd0005-0006,nzd0005-0007,nzd0005-0008,nzd0005-0009,nzd0005-0010,nzd0005-0011,nzd0005-0012,nzd0005-0013,nzd0005-0014,nzd0005-0015,nzd0005-0016,nzd0005-0017,nzd0005-0018,nzd0005-0019,nzd0005-0020,nzd0005-0021,nzd0005-0022,nzd0005-0023,nzd0005-0024,nzd0005-0025,nzd0005-0026,nzd0005-0027,nzd0005-0028,nzd0005-0029,nzd0005-0030,nzd0005-0031,nzd0005-0032,nzd0005-0033,nzd0005-0034,nzd0005-0035,nzd0005-0036,nzd0005-0037,nzd0005-0038,nzd0005-0039,nzd0005-0040,nzd0005-0041
153,2016-11-27 22:17:56+00:00,256.8303368217474,236.6385754134094,228.05850570638415,218.08217817450927,212.85760496559146,211.6248864349779,221.79606339537042,229.1176140268734,188.97509925351213,114.83278416172391,203.68346664584286,242.38827352274734,257.42170781054693,256.34363664483396,255.16877957861223,260.3667397879402,257.00210994287767,262.9438169843691,271.01253159548,266.0558759359224,244.17449724393921,225.56295102182384,208.14655139519553,209.5611143204355,216.20614087671706,215.13812050446958,217.4063711191463,213.46316676795615,210.8108906315321,198.3700544841467,194.85489734456803,185.79710715885776,183.9626568499459,171.30785004088156,175.71418489885752,177.30899879553309,172.0296150804357,176.08950720028818,196.35582336211274,,211.72108567841306,
154,2017-01-30 22:17:38+00:00,280.13456734995555,258.8464051329372,242.3458655101143,230.83812048916346,235.13234648934352,234.27186998141238,253.90360515337005,249.9585708741995,205.19907615257395,174.1369278057472,232.05920460919347,278.13498645559383,293.4446331158927,293.28476450861575,293.90255886365804,,297.1436513608782,299.0560975846861,300.11055193101635,286.1264031164036,269.94022764711667,247.34238272885722,234.11512215521583,,235.14054596122654,241.72360515397352,248.8875657854032,242.35493728173833,242.62588176137336,232.53049315665172,220.44181351263117,225.6025953594878,219.86359658585198,210.053716857291,230.9500061851595,216.02751178306556,228.63371551752118,222.85644070673598,252.10612238225508,255.59565228016123,255.68404370316912,252.4228984513987
155,2017-03-03 22:17:25+00:00,281.6356601160405,270.90055695358814,255.04582124710598,239.4772591983883,231.4375212298208,232.67158861449914,242.17713641618198,242.48035270805727,199.48194444589947,210.15870817322656,263.19343511922403,291.4099481845739,303.2885609333916,295.99136831618887,302.55858039541465,303.8594680141731,,306.4344392047464,302.190448616701,297.8556153903517,280.8442951754215,255.39321004408086,245.01867684724803,244.07248951474423,235.65476047028835,240.52762100092318,242.8925994560525,238.84139990224043,236.10805993573138,226.8298799422772,225.4530511419045,226.03698531017238,222.45406213556976,,227.89752807187008,222.65608270265017,236.3146893874222,233.32257371222542,,256.98923079449287,263.1685208434852,267.56131783812293
156,2017-05-06 22:16:55+00:00,,,,241.64798268330983,231.83412501239115,248.4894507314218,255.1473019871604,268.9835183788893,177.64049937276945,211.76230396572194,254.92900173655508,294.04674486575317,308.3110615080144,,,,,,301.6540006725371,284.7670517034616,275.2621460633884,269.4607844288905,250.4367683922245,234.565938545508,207.3180278430624,215.24316809553162,178.39199354995483,171.1709896486975,,,,,,,,,,,,,200.73715201804896,202.1858916275594
157,2017-06-07 22:17:15+00:00,266.5185587408501,253.60745540639329,239.2836044556855,224.494058874777,222.27821627288122,225.70188382828755,240.0494562612523,231.14950689415954,191.69559603035566,199.23735769951355,257.14253365255786,297.39256605160114,314.2544106909459,313.3760245664764,312.5349112729136,314.23881041964535,,316.19095450919787,310.63566458469234,292.40502381425483,277.61700674986304,264.5764762320362,249.61602541062345,239.88184998872006,232.1384155774486,231.35072930582942,239.29069950243186,,222.97108805025488,210.8058409405815,202.0374629947044,194.92920049239373,195.91571106039285,201.34168515148312,,196.07890357810408,,228.49682301248362,235.84132209162888,228.77749884093927,,
158,2017-07-09 22:17:23+00:00,248.3443288093447,225.28011058026706,215.622292305361,205.2910169860009,207.01048123675636,203.34754498133722,220.25604643911538,231.28854293019458,187.8119658983056,,,,,241.612345552952,275.13389103414477,,290.0357723726992,,,273.77421307214723,250.01204423650285,243.96940585710934,228.4379233454579,226.55271772532404,223.42809489121663,225.10242181195702,222.676402636656,217.05277625903773,205.4447047583065,193.61614913467136,184.4182162037321,179.3010393880171,171.9354449348483,,184.18936500119915,177.95186609789147,,,217.1128563531659,218.89663980965554,229.1342609140425,
159,2017-08-10 22:17:37+00:00,245.5220813460229,219.90943134268974,207.47925989232803,202.29014192526162,200.3776827844578,203.93058487040653,221.11624464228575,221.38236757736138,178.25171187483502,,,,,268.50628102136767,266.99250007169894,,271.61767518928286,,,248.11475722715682,236.13900502321272,227.3894628978208,220.9815722679899,211.28201143308584,207.62911767437302,219.2854222864525,217.72433284417957,208.04958402357218,202.00446215597768,,171.71866262543702,170.2451580383117,164.76701770258285,,180.22784841435026,169.03636337581275,,,198.05808220473554,188.43790938594466,213.29922465466052,221.28261202678695
160,2017-09-11 22:17:42+00:00,247.85215502202763,222.76099946952428,215.12658201696388,209.53866799588593,211.66581438411438,213.3635993276314,226.14297789265,225.8400574577116,190.79272313437977,,,266.5802774305645,,277.7746304527227,273.1329639183025,286.7811458029762,,297.5548056550672,285.1979891224837,270.64552693031857,256.39202003888147,247.50506223031496,235.26127156929596,227.72233281000746,226.72640002006975,227.93327632207144,226.5923518755337,224.54659793776574,210.32793131511104,195.78134275253592,185.87766054498263,184.1780789484635,185.48551054445124,183.22823064925043,194.15818422684288,183.51665559281875,,,213.48152951429626,216.88730400308887,225.33490340217682,228.29477782914168
161,2018-02-02 22:17:27+00:00,251.43686303091857,223.46976592313396,212.77976657286356,203.80231719557108,213.4895496473872,208.7598284934373,239.58770238582323,237.10632076898753,182.1446140568554,,,,,269.6012079779293,,,,,,265.097285934912,260.98647909586,244.18733670972765,241.849218200268,231.8636240264491,236.0729574032199,,,252.172469347339,214.2857587135916,,186.09537965579457,208.4704683484227,,,,,,,,,,
162,2018-04-07 22:16:59+00:00,256.78390380321173,249.7048587404473,238.39931591207994,230.86136722600648,224.6339091424278,227.15891691422982,243.0032697215532,239.67293560387984,204.88575435268385,217.81692076000033,270.874858909616,,316.2162633347764,,,,,,,,279.39302503902104,,,,249.45457488962373,246.46146867957208,232.8904341967597,212.2725745166994,222.6408779557284,220.69302794631827,,211.87204209895827,,,,,232.3136463978648,241.27358273158313,,258.4734052638401,,264.45108160438406
163,2018-05-25 22:16:28+00:00,231.7714987456976,217.36743835661605,201.28149852326783,195.860607333097,193.0864836409169,197.4914960521396,200.09895739123866,217.72734470523633,181.38464825672696,,183.3048280453478,209.14592981992212,,248.2119730063452,220.66913129809336,258.5990672734019,,251.30331605468058,242.57931874257378,239.59421404676655,232.1538726019679,217.82055200282014,209.21434428684634,207.3127151885171,212.54237017745734,209.70590936775397,211.29997759509058,202.36395267401525,185.5776947995935,179.0476464413022,170.75010147120832,161.93856809383914,161.94659571937865,149.04929740014376,158.33797968832081,171.85865864661193,,,,214.73206899229072,225.96415221278806,229.70422798935402
164,2018-06-10 22:16:26+00:00,253.95119400178885,248.3431559172926,193.63851251827663,180.28582920058005,209.18356803519805,,,,,,,,330.50255814209044,,,,,292.9854355752616,285.63342971320776,259.0788447740273,242.05837147149086,229.9512745405185,231.62179879329545,,243.57040331808767,204.70631170535862,215.6381734301139,212.1254319769474,187.49725560408268,159.58583958420618,158.36816486193376,,,161.814544669882,190.50494731537557,206.29616438549274,211.25749128280586,214.4736400188893,185.9330570108562,211.5740429792723,231.40730817962486,252.6463294313731
165,2018-06-26 22:16:36+00:00,241.83574091392998,224.13082096725202,211.9436726837759,206.42675485102617,204.26365038393783,210.4595466593357,211.75563581276165,220.28169260809025,183.62007021296495,,205.7034941103885,265.3013613328772,288.7476658491181,289.2126635318656,,295.0322978588916,293.02077233604547,282.34003006215266,270.9036686334557,254.4559900420971,246.9705933949297,236.4161125246684,226.88773269474137,228.50925508180774,223.44849489783408,226.215880912458,227.85592328043356,217.2183113187474,209.37953801810207,194.81693333530865,183.9531833721336,177.07245301888585,,172.462801243058,189.3558124215822,186.27644684877777,,,187.79430620036234,,,
166,2018-11-17 22:17:31+00:00,244.30765884929002,242.38946292254795,219.5093349703643,203.13806239459566,210.27741166565602,225.8022510063636,233.73044499965553,240.1692233637371,195.08189578560774,,,,,,,,344.65121282352163,333.5533376678228,318.4149624148003,292.6831110071476,250.67760691496701,250.16793417359534,,225.4707137134646,242.34172698345603,237.46745588418003,238.98164404257528,218.0139827071788,203.0701744295984,217.25908143583473,,213.48320732953363,223.0575243486196,,218.97731260156408,,,,,,,280.85600069069466
167,2018-12-19 22:17:28+00:00,256.0858611730439,249.0467320430771,234.45719346625327,221.6381672436901,214.5014062120953,219.56364799373927,242.76778881959788,239.65996165325032,185.85766026861265,160.05604725282143,209.33556691325543,281.0803037479789,303.0624005899389,303.2949047147709,306.9893936636946,308.69086363927414,311.46503955040873,307.0853325043902,296.49745079677444,283.2688864637344,268.40233716947347,252.02990466250776,245.53951508527064,245.38531271375112,242.92293215226033,243.51466975118376,240.24601010706738,228.38393080354433,214.6350130399255,212.5507040956324,,207.20658798908676,213.17161750609006,,227.8723573802379,,246.78077691261788,,,,270.34527647939166,282.6285274601105
168,2019-01-20 22:17:24+00:00,263.3702891695096,240.20441048185074,229.5682717800794,223.82899153175026,218.89705491050066,222.12397447943908,240.32441570249034,234.80509953372444,170.48794299092947,169.20384853736516,217.9865132145672,281.6239701959198,301.2045748671973,308.30980251671264,318.4545835062565,323.78164722598194,323.06586425378197,317.5605159255524,303.38228435578634,285.75483905803316,268.99471126325636,255.82294970757928,251.78446770142082,248.55909629421558,250.54836510117312,256.63895777287973,255.0074481994049,241.33692693896944,230.9838740829552,215.75744321036214,210.65866311542828,216.68514071240122,212.54824545921895,218.53096992704747,228.2688818347194,221.0016952786905,,232.26374805984875,249.49359552154166,259.97007964284904,256.86825572513624,257.3396920982579
169,2019-02-05 22:17:21+00:00,270.5647101188665,245.53070583780155,233.69074329541402,228.0269822622843,227.60974623225286,225.5303485878138,251.6567127424098,249.81655875430266,199.91002885631127,153.9982134967453,221.40029554451075,283.516116224009,305.02224653995836,309.12599028933437,320.7752658689229,327.2187503596822,320.7447487988603,319.99659675262717,307.28217560896604,286.56360523187124,271.071169766898,256.4801138855074,250.56126063797936,249.08144097910025,249.08784106234947,257.69459895315777,258.44351779863734,242.24645792139026,235.70295175283107,220.57392071127822,211.98212106290117,219.58319612861624,214.87017277384024,211.56971867731025,,219.73728519263017,,230.338961320098,252.51864849869872,256.94016321878536,257.39066338914733,
170,2019-03-25 22:17:09+00:00,274.9364318240968,257.186695066586,240.2428929005079,231.56131812968087,222.56407750465553,219.23966727962937,240.95424580904123,243.6186002342008,187.30917013862353,209.57873865652553,259.90714776690317,308.574232102098,326.8513288494592,326.1501622767241,336.8390400073766,347.5197852382005,342.45256216241893,330.7391627816051,314.37431518026085,295.59485804001724,281.65366907357344,270.1935811609809,264.3150460394891,264.0419839082311,,262.57156971402645,264.6209085556549,255.4044050583195,244.58671948900712,237.41005434102436,,227.19327186408785,224.38642194504808,,228.17526155810523,227.24373897891513,,236.31232804158446,,262.1740336917653,258.57109670408283,257.1995223590702
171,2019-04-26 22:16:59+00:00,282.1011873547205,266.35102377145733,237.81928450114432,223.05863635199626,218.29768405254288,224.88360245335804,238.2504575883119,242.95095377983586,181.99283028508424,219.31321447230263,296.4987714883901,331.389753978479,347.77251912647836,348.2504258197843,341.4218707384246,360.37297643097475,355.44526693619457,336.6459810232635,319.0212434938049,303.55389659755605,287.0122658628055,277.0533783080596,271.0447837851314,266.3056197237174,266.06615849316904,264.3004847396908,265.0688819460703,257.44226605811934,247.4814284189547,240.7158141634178,,225.30719152573795,219.69443980629416,,217.45758303054387,180.03111742526522,,196.37018619936444,236.6247745805264,229.0048876331332,219.12840992693052,235.8693525016263
172,2019-05-12 22:17:08+00:00,245.340480275854,234.3062041785564,219.12963234018662,208.8078145392737,195.2681784674878,200.5360995742776,203.3642772319964,220.76943770736014,172.64848822118768,208.6704363181039,260.657957466478,297.9191688235563,321.1280914150158,315.02692471873735,310.2166390264491,310.9018181089533,302.0292015042007,296.95092894393366,284.9808914132814,277.8304205671996,267.2414851288349,255.9268482323386,248.02047195598544,244.40190480065263,238.27844041074775,239.21472252573167,242.28716936899835,234.31764927547133,221.15773887538856,216.16291800569005,,197.17640377993442,195.6727099173717,188.29685619636183,187.96001659396225,202.05375538546497,200.7044362226408,211.01120883148602,217.53614189437133,236.27944778463333,241.65515349052484,246.05632973473925
173,2019-05-28 22:17:17+00:00,252.43486044963964,247.47063852799693,229.63093317381424,214.52485268607776,206.7693209623093,207.81095595534111,205.4538489029093,232.14927447364076,174.44211868241197,206.4749296159642,256.94116235559517,306.07714856070675,326.0612206061509,329.7305338005026,335.51734679748967,336.17982852976525,330.1381482331926,309.7457432332916,290.710146522489,268.57940907234257,261.2106693612051,249.63809629210465,246.1228744408786,237.85851201709193,232.8723618213092,233.89242708784303,235.45940218209773,233.42886107042568,221.5027818020451,217.20859132489386,,199.27806002496771,200.18623630667906,196.95547799871207,194.94648627491128,209.6309783773231,207.0566902364052,226.6866685563638,243.5433995965937,250.6430738909904,257.1149676990948,265.9014213337681
174,2019-06-29 22:17:29+00:00,,,,,,,,,,206.8030780137145,260.73369963769477,,,363.1233709916561,366.2575092807781,,,318.9032979044969,293.437221000725,268.2709932017474,253.93473954228486,246.54557680617702,240.6647153343729,239.82514013665525,243.58031457875697,245.5440288759435,248.00096713455324,239.9737807562643,228.91402345067678,226.254978175436,,208.79918689108152,205.5963294161009,,214.28442213802956,229.19411093508143,233.97986672258838,,256.25384090741386,256.5789284654795,256.3763313684692,271.54657845313125
175,2019-07-15 22:17:32+00:00,230.15942722606746,203.77951563338155,195.83781941803073,191.22460079430243,190.30509206667364,191.15173539355504,193.13016614167475,219.74317129755886,172.90660458936958,,,,,,,,,,,,233.3139404723459,220.87360921710228,212.79859112378512,,213.65754545876348,214.37714583146254,214.2210550870821,205.34837345263898,194.2645556823294,183.29990326599062,175.74154705564862,,,,,,,,,,200.242686425655,
176,2019-10-03 22:17:57+00:00,247.2936911883253,223.81196476990283,212.38795331163487,204.0296046987955,202.6633902389241,204.4948718270957,224.76155880476523,222.48164127072556,191.59813429312956,,,,,,,,,,,256.77874116582325,236.62777862188295,234.8463812262527,224.3799486055936,218.13964093451332,221.14148526153818,233.34573117460582,242.64609662978597,234.79744382203273,221.26434320889848,207.3933880641796,204.180009366536,207.45465712747895,204.15425086645254,202.44263383932088,,,,,,,240.47347902032834,
177,2019-11-04 22:17:58+00:00,249.8647361182694,229.3164551505404,218.9609982795649,217.4676628723739,208.59236426763067,213.4871262616078,242.82965490121074,243.4506165250379,199.23401049732814,248.36847417709473,229.89036067466017,282.3381337900999,313.5193035498826,309.2818390186915,322.0331840636407,322.8360543811421,,349.11571894302057,325.99759806298846,283.7469884947757,255.0123630963419,241.1856160935835,233.84570418428288,223.57327807369177,232.27296021112784,241.4400651384806,257.0987453266116,248.10332872170179,228.33669140782376,225.0119894455033,,226.00294047859055,,241.58281974360565,246.34974550723527,261.8601057648573,270.66101033323986,282.98407606554053,283.40967535358095,278.40400118112245,,291.23847906578976
178,2019-11-20 22:17:54+00:00,284.5761794520041,230.20615648319807,213.20854161856545,209.96299858415807,200.70255460566142,201.0619790996521,,231.08417402421287,182.65943428597717,260.4480707243949,215.07504428306626,275.93394900651185,297.8120058333416,299.2858917152657,308.94928487701907,306.59534455032946,320.99918281103385,326.2820757968985,328.31295502492327,294.9152271398357,252.48654358720574,243.32874523173953,229.71422557150245,218.6824830201529,,234.23147663845356,248.6050755906276,248.6831755482398,234.8859293451312,229.1251363716739,,224.1887897564014,234.86167811088166,239.62887515055152,237.33375868919148,247.3821750742987,237.20030229332633,238.16551161490955,247.17033428104918,254.87437296034324,,
179,2019-12-22 22:17:51+00:00,252.42892889747074,,207.06769427980487,200.7161552654818,199.4371925975424,205.86410845524966,222.48659939354687,236.14613533861683,183.65836364948564,143.61442029047467,182.46681285241405,272.4894713115359,292.94192592704627,,311.80488527678745,308.23222596086765,325.4893951327788,283.2367635140547,284.0912640881486,,248.77610874318856,233.9340045338897,229.49217461329695,222.00220993048723,209.62475858382572,213.17267344081134,,243.04364854956677,234.5843402006152,229.5161700112062,231.97584583359276,231.6890808990161,,248.59054442675054,259.7119574633898,266.38823237943484,,,285.95046015051423,,,
180,2020-01-23 22:17:43+00:00,250.50136276553212,227.4868628282635,220.3422967983601,211.38558175373672,211.4014715882584,211.2480126887861,235.89725703279282,224.7401945249233,177.93029663933774,181.81786300587078,238.93471646026637,283.1349797992274,299.57948753907823,304.053610326478,305.1132905030893,301.25636978721843,301.678887858295,,313.5639988331077,290.7720889889651,268.05318910260263,258.78062328612475,245.9051970450966,245.78282152994657,243.94277718745212,245.45410908243872,254.7420232471222,251.99233819084702,240.216117475703,235.60210227932293,,231.71034323336565,231.35155289177231,232.0198130867131,241.75504763593523,240.16218088305368,246.6611214181675,245.92263413897967,,244.92338864832593,214.8022916870582,
181,2020-02-08 22:17:38+00:00,253.60315881065188,230.29623819162438,220.01116091777754,214.95988514576482,212.43210953039767,214.7877736293298,225.15852641806316,233.18758530464294,195.32323729959117,172.67443764914003,227.24556831866718,276.7416207091899,296.5432441155706,298.37781223866654,295.73277718007057,291.7038403776087,292.3745423416683,299.1535895897891,298.15703240442554,283.0285460402433,264.07449975836846,253.62171278709573,243.423504586788,237.15537437451138,236.40010296914667,241.66976154469734,241.38999647296632,241.8175709282363,237.70147939188357,226.75778441128344,223.3818143960044,,219.35917088324558,221.80289397925853,230.7884074727236,221.8372402692923,224.54484983328584,218.8021152181922,241.80392934233453,249.26630707669008,253.63072415103352,
182,2020-02-24 22:17:35+00:00,252.53041172303162,230.95076513395188,213.41659746145166,208.336823539077,208.32603296803742,209.8365960503467,230.67888428846135,230.96259389604984,184.66230838868768,180.26079362593643,222.0563119452955,275.0196028469783,293.25771395454325,296.3050690025908,303.5907417221657,300.57720903828147,297.58977866186126,301.1526969060727,299.2907661890208,286.65834176651884,269.51041344252855,254.38700240182712,246.98332330252526,244.28380755241824,239.24684716860247,242.70999571462409,241.10158767971026,235.95671932317157,244.6201127051945,229.914769814974,221.3265594856202,228.08336186538895,217.6801262167392,201.12091785097175,,229.43884158037432,,233.6151086115467,254.89458320827265,256.7264653311672,251.11808943356615,
183,2020-03-11 22:17:28+00:00,260.4742613745158,231.76648064132462,223.90812990129734,214.1380288167552,218.752119905414,213.70430924923124,241.72696287895468,247.65741638214826,195.98531145224177,,236.625340255369,268.9011940916318,293.908575971519,302.4650840671474,296.3036856993542,305.13608993732873,,286.72319390479913,296.96763112114115,281.2415080245648,261.2275680414499,255.08845317220272,243.1439212332842,222.30866033016358,211.0730781670155,213.8585402593553,217.2700039962905,219.185701056348,214.4609361831894,199.02012671485699,201.66798883879395,205.20327323757394,209.8104321596134,219.58055682172213,215.31667736184457,200.00290991287426,205.8254198355049,,224.80795310371258,233.31251803428654,,
184,2020-03-27 22:17:20+00:00,261.56149849740257,229.12254892990666,215.18521358601288,206.83185574871098,208.86585607517205,204.86496546615925,227.9905310676942,234.52499803111863,190.18702717035794,197.91540333500004,246.4765001601087,288.78278032766536,303.7731263043536,307.02538295026335,315.250437448195,314.4568537438461,289.10604186381164,232.5286860243321,,,,,,,186.44823511758372,203.10511197833864,220.69052531121503,233.95381900934268,211.7633243982497,,199.27425210864268,201.21132582155064,203.8672836093636,209.06142862297835,,208.29160454562958,212.13956653749432,,242.74936033214897,,248.89991912567157,
185,2020-08-18 22:17:38+00:00,222.27770633780162,199.9194858859011,197.47007938875652,187.3635421474594,203.32772634179585,,,,181.4683973839866,,,234.80605908652268,270.45022358733326,,265.0414079210905,268.7023466342819,267.796788923355,262.38842368242626,258.16744520318514,235.31876781716718,227.89003453355596,,217.90249341429137,220.2988383455465,221.25865828551972,227.14796907725437,236.90723495682704,224.53269517329673,217.21043546935547,200.8720324564491,197.46817478016143,,194.16488426905929,187.34316841212132,201.56834186934023,200.62304063666764,200.20176475324573,,216.51011156623903,233.50267886142484,238.24712711164463,
186,2020-09-03 22:17:46+00:00,245.54784466082737,208.26611595702244,207.4685986210016,199.02804148035904,204.7239207574096,201.20991104010983,230.9143874905353,234.57815323492812,185.76620559568053,,,261.70987440827116,279.96738291714286,,291.25245360195663,302.2765687232006,295.85357770182975,286.90273866885974,274.70532583650817,252.77246370994342,240.17529263657715,237.35726101902932,231.14706179214778,232.95356009336655,233.73877008347438,243.91264996179115,255.36524847006768,251.39356461173566,,230.32898683365033,222.388710358904,215.36585496044398,210.38108860052182,208.6225987259877,,223.66856062831312,243.174998202896,226.57581057064044,254.8325489863857,251.00294632020172,261.1147098630749,
187,2020-09-19 22:17:52+00:00,248.89229530941628,218.81225160409198,205.8090520476323,201.92295080614753,208.86089584528935,211.69419312327028,236.2896602619676,232.4308261456357,186.3483976605817,,,257.42507319139264,279.6089145905878,286.5253245291059,291.6551103696731,290.47233603030656,282.1351927786834,280.42409321664877,271.50715231400267,253.81685890006364,240.26754939310428,234.6125384115844,230.08852261367787,233.69474689650565,234.7842258165789,246.90943712913605,255.89282395582555,249.5958389857692,243.61775889466477,219.84488951217958,207.2136994425403,210.72330056509873,206.89075282314485,194.59837322881998,211.6969383734098,211.19090478613765,,,,231.7938130715462,233.69921468970884,
188,2020-10-05 22:17:55+00:00,234.6526298875466,203.7555701133992,196.12939979033038,192.63478672034526,192.43974757432963,203.85975306050653,224.0258238916337,223.66954684306342,,,,,,,,,,,279.65599381976466,261.6662599018447,242.73119340006406,233.83657599780668,234.57198711352743,232.243923373986,235.00921675144778,251.4884456399298,255.08549858494644,250.00754906481538,248.12998039552338,229.62144895699905,223.74743060506498,,216.38504079134293,216.92705293679566,235.09435521687237,229.63338664889048,227.0112875385117,219.7070609739628,238.49754453165932,246.20004048422706,244.35989523548784,
189,2020-12-08 22:17:57+00:00,241.69595765334253,223.80250289237344,212.04723617495767,202.84946989895957,194.6924578887121,208.21421747287536,236.42813087637145,227.70168112476043,175.54300881008058,185.8539669602604,233.88513264063454,282.83046569988534,318.587879749235,318.22153102043217,323.0539121629188,321.24384588354474,311.93806330259343,292.93424025263215,285.3191413392059,267.3222535482966,,,240.7867864235803,231.33571445295544,,248.8163092659442,261.01428401111036,261.81421058250424,,,,256.04468730261533,,,,,,,,,,280.68647495641886
190,2021-01-25 22:17:44+00:00,245.2478176718829,222.85982882310816,212.43509572434652,204.91003973172184,206.79745802555402,208.08041720458823,221.2509805309877,237.2059114801996,181.72798614629247,171.145042011856,226.78999191864187,284.87712050008463,301.3090710570378,297.6606432457985,298.1182558186498,300.676973969753,286.680861159576,277.7711111239321,264.29468048793274,225.00896176679595,202.18673035204495,204.562787342539,,230.29862664151855,237.3016989644437,232.39270270803115,,239.0123233680604,224.3423342939742,,,228.06661639583382,212.5877216496199,,206.41334952973054,206.10468478025288,190.98446484058402,191.38531085952226,200.85132875511718,218.2759311747425,236.0853224184883,
191,2021-03-14 22:17:26+00:00,258.20316307785924,230.1585756616814,219.87354551620848,208.8658322428633,220.6173829438842,214.30309672360366,247.4421181198664,254.37030256506932,194.21113401810632,201.92115936136557,252.13299247952105,293.66129198002614,315.53072613957477,320.47056796814627,319.26252055688013,322.1282713301106,305.4041528672209,302.83407143879174,292.7757016666067,275.1558940763437,267.2240532586093,262.80272176298257,256.81180819379824,263.1935382541259,261.9605928483109,265.3233812149926,269.09326850044187,,250.2087583874944,227.46916895798134,232.1425720500466,242.88388567492976,246.32227868374568,,245.0395553975353,235.41371365719814,241.109181824238,236.29447726815678,,,,
192,2021-03-30 22:17:22+00:00,249.3611159836795,219.0342478730865,208.10878022592715,203.21129701411573,205.7232948944214,210.32831034821075,238.90047209118143,240.80465035344045,176.70991225232947,185.14287760193383,231.905438990984,280.5914519052341,298.01488048473965,303.6656395093038,306.58204622774275,309.7267273703233,296.9777271628851,289.86058072036496,283.53861643162594,266.43010076052127,252.10469248240764,244.7574507582704,243.72678011063033,243.65750562673313,244.67835390363678,255.01340797980157,252.37376205713815,245.22038255584008,245.7929102636219,228.9111282649376,220.50502812851363,231.49579498307972,223.3169612369054,218.5624195219856,,216.5409526955179,220.00693192201723,,249.6975935429281,,245.2908134852583,
193,2021-04-15 22:17:16+00:00,248.73486256921933,223.4153832430059,214.61505890624997,207.5128565219457,207.40865246855515,210.36001434621963,229.63218430770493,230.48827843639563,197.19325380004216,193.94744341402543,250.5729268966319,287.36431063201263,307.87714258582474,310.5025527421406,312.9903314793445,317.41989129208724,301.58813559486174,293.2796217278807,286.0140646440505,269.1339523077298,260.13713987244216,252.96471981969134,246.06329805243692,253.7585740608112,254.43084554472392,264.4159971341133,269.842012532974,257.0150634182043,252.10131082017145,235.26255255037768,229.00206424884317,232.5579385025988,227.4725808584675,221.96145567608204,234.33584374692055,223.80433442884288,,218.07604425263798,246.46362197066364,255.49255542022655,254.73320949046746,256.13719607723016
194,2021-05-01 22:17:07+00:00,247.90297102784197,223.4954319978444,209.86550819027838,209.74190138754574,205.86242017504642,212.06924894309705,225.13122308827548,232.14159824289058,194.2565286754595,174.22563362332303,234.48204285084083,300.1038711027472,315.60324421106367,317.0767474304452,320.40437994520704,320.206030864623,309.01696547031673,296.25537568947453,281.3793617593813,266.83584874405034,257.5136752860798,252.12642807371984,251.2831710959343,254.2632445857882,,263.5984689679577,269.28938203064666,259.5285440527191,255.96752860322695,243.42830571390547,235.14290590993468,228.99565525812133,227.32931340325942,,227.71683272998308,223.15242498047397,,237.2855665294542,,263.75943571807596,269.3936718663552,273.4146370833448
195,2021-05-17 22:17:12+00:00,238.67858872736485,211.78169044586224,202.28122216147813,195.280069505777,193.80586536093392,197.76277281517014,194.53176291497758,216.65974125663922,174.37432454247877,177.07973114557217,229.14504394211946,276.1927033588046,305.6662502958285,303.4699029060162,306.8608432778719,303.5493161134058,297.662795435461,286.8502592079674,265.2963169558981,251.80460144820307,245.51748255237106,236.6335409749974,237.5615688201488,238.2886861062057,240.9056260505399,249.067080406437,,247.15649238565092,236.98823188633853,232.05001885534864,220.96344762811688,214.42473960744513,212.93952988646157,203.79728246789986,205.94470346842283,212.48692813472775,209.6379977981223,214.80603045230328,231.24272507478142,240.79320408907762,245.01112384117846,247.28533395126124
196,2021-06-18 22:17:27+00:00,231.717184999121,216.64176027579117,200.1531298050255,200.4620598674861,188.24954349475786,191.5343863614331,186.67790402641867,227.99619078009516,,173.93614079851528,,,320.8561635925051,312.756542906576,,,,274.25702098807346,257.32067093390765,242.90628967272667,241.2841119834058,237.60128452470803,,245.75772962211965,249.72129680104,237.38950906437026,238.85205601426475,,,,,,,,,,,,,,,
197,2021-09-22 22:17:53+00:00,231.63054255434852,202.7202457905275,188.42216061913587,180.46949851407413,184.13211254039183,193.4897621370323,214.3239423550195,217.06856238732095,178.6683696352674,,,240.2212045636904,267.96322228266746,,,,,,261.27301702423495,243.63038558922295,229.4927116580448,223.98553021838975,217.57760396800433,225.9437887349949,223.76164695479187,233.57205724859793,238.65924829810433,233.40598663224924,224.0926454028483,,,,,188.21710316350433,,,,,,,,
198,2021-10-24 22:18:01+00:00,246.8868288227363,225.4229551374755,205.2386625844105,200.04294929983607,202.4620793232377,207.4484057991948,249.41133057604756,248.25036724731254,199.9470587518122,172.26730789444176,216.39049084798305,270.3709503611166,,,,318.1622618516876,316.1689482958939,307.1773119174711,294.6344281928713,273.93399003348134,257.9610949417797,245.56589633020158,236.05602564412283,235.31889236486865,236.93232301812355,248.02487379240105,239.48076817521294,241.05377819110578,253.77996083721786,256.17232314744297,244.85177561511995,239.55069327829582,235.8894430338173,,237.78669056540969,225.05499513340533,,,235.79186208003674,251.39133624183944,266.39288127467154,275.39168243988644
