,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
271,2018-01-14 17:26:42+00:00,200.21279897789478,202.3436943129062,,,216.06669434952636,214.3006776735165,221.3321511936584,229.0131404587512,210.76573465703814,207.24765953178965,203.06147467813483,197.907598353008,,,,,202.74747685167972,207.53842352878934,216.8449145321896,206.556131814845,205.40068714582532,205.01901554291877,209.1201182105322,206.51508449270796,214.16259555588888,215.1357592909526,214.13784573286404,213.58920714046755,214.4683710016159,216.11713305510042,,,,,,,,,,,,,,,,234.69218324530382,241.61147739108588,242.7516679625607,241.05031071668645
272,2018-01-22 17:24:42+00:00,213.11253773980107,215.03885866117693,209.70853022072853,215.16195072175077,214.07538402714547,220.92284229512754,234.2078633357833,239.73753678374774,,,,229.1559408690737,,,,,,,,,,,,237.19414188755692,,,,223.05422097880512,218.87152797017544,,,,,265.6616520391769,,,245.47888681072143,240.91651051627775,231.964803492084,234.68021648893813,233.81565102720126,235.58166530595517,235.42257233230103,237.91934905990718,239.22817214925945,238.1005310590862,245.63402002333558,242.87001271423503,245.24063698244703
273,2018-02-07 17:24:34+00:00,224.4409453877076,223.27526733588041,209.98037577986838,213.46952374952306,217.83531408826104,216.38914012621464,219.63046290919655,226.78675408208824,212.22772212731823,207.02824496340222,203.90623987138562,204.22213598775946,206.38673485056628,200.58825422989543,200.31192288983334,200.19223198886644,200.0887177089148,206.36607415785622,217.5546804629514,209.26669358273998,206.91104941435586,204.13082947872718,209.81634172269955,208.99153370919387,214.41391864809887,216.76070665804988,212.69865509666954,218.35376213175513,220.1588240238846,216.79123255019817,219.4694047635938,216.67475668577836,222.8526356919358,224.68778616301393,235.1573967169359,229.86381040646305,238.52766730513375,232.08955804870152,235.36956960805207,234.34309659926583,236.12479171725877,242.76054319555203,256.7785388939348,264.0998473157626,247.640075979511,249.43185695328924,254.1868599531449,252.13783052240373,258.63628843526124
274,2018-02-15 17:26:14+00:00,,,,,,,201.5063300501213,212.5435734385704,199.16661700678685,182.31229321495454,185.3529448875434,185.68981294406464,,,,,,,,,,,,,,,,206.95320063409756,204.65476204749984,209.2999266120821,209.33203489350663,209.89645694963892,209.65681722328574,212.01535156945545,218.92112393560856,214.3317948966864,,,,,,,,,,,,,
275,2018-02-23 17:24:28+00:00,214.6690655483621,212.55392744720095,208.5335017539307,213.48064626725505,214.80073939550846,217.99382253803296,223.5929176134672,224.44740738164916,213.016637584501,207.34375182325638,203.4542120570491,203.01936631449232,207.33200079696095,202.5649674063318,202.97857099164023,202.65030197226088,203.78020232817877,210.82658999698634,220.226125150879,214.45746861931661,208.20706140058172,206.63449973765077,209.72143180830253,210.13600236450606,217.9262197100433,214.02724816920542,213.8968025493562,219.32339311810432,216.21088357784285,218.17327741618894,220.72167330640346,213.0394340946739,215.63757428279632,223.57129432207066,224.6308793439211,224.60064112696665,224.8903436821199,226.4867362482296,227.44440399425966,231.55479031626666,234.75724279111222,237.10186043609733,235.2255511000912,239.1958714630853,240.39611358362987,242.59031847198833,250.514080623503,251.33088797950916,253.55488519995242
276,2018-03-03 17:26:04+00:00,210.17294437383066,205.49671375836644,,,,212.42760416423295,220.73102179872853,225.74232552174635,209.7255030472614,209.69463673182386,200.42966784431044,202.55708588400284,203.27041765830654,,,,200.46396618085274,206.50133557573116,216.9749318667739,210.61613685592528,205.25268819093412,200.79050079771903,207.79261461469508,212.40863434805078,214.42268019992517,215.39970596571618,215.1727833748457,217.7638630765304,209.26005747026767,213.79407137148308,208.8888105838374,,,,,,,,,,,,,,,,,,
277,2018-03-11 17:24:20+00:00,226.50980959500416,217.121574051952,209.50612487737263,217.42030914692884,217.4248103430477,218.53118133571522,225.95572112139365,227.94287990749294,214.8657238366288,209.8985691024791,206.7151471398248,210.22161228350896,209.14179529396003,203.04797915912502,204.74531803963646,204.35205272255277,206.34328492080724,210.34419347295926,220.61059991145524,214.28882830342005,207.51243005028732,205.6248902675598,209.50007445609273,208.85508159037423,218.6831294107444,217.28182885738264,217.1875281264163,225.77161528840784,223.8078771575564,222.78786530992252,224.32875126444068,213.74257447620658,217.63656092944834,226.57201101689463,227.00681710822826,226.75218698846137,223.42859491045138,227.07063499130854,227.15936905709344,230.0474933967486,233.8275776723259,236.30690613468138,233.97749627755675,239.06863156916353,242.6460253803325,244.8900827624876,252.44290907411664,253.7021118586028,255.85770312350456
278,2018-03-19 17:25:52+00:00,212.20509134008637,205.71018376923323,204.45908476330882,211.10446525734352,206.83095089578572,212.48706635086054,218.4866782046336,223.11648531558026,,,200.76992450027433,200.99863504421617,201.02959948705447,192.83924674553754,192.5570635315857,193.75800994235308,194.09323049255312,200.4856713443463,211.29590007862404,194.89664589935842,,,,,,217.7709695390684,214.38457137184977,217.659092529239,216.9370995167675,216.62224101758807,218.86176201185555,213.39823550552205,219.55816129866844,220.34073000245917,226.83619505985794,221.88072168731856,227.62921995290645,229.6837586938265,235.92551243192233,235.01642305581214,238.16990698683415,245.10049105704715,242.34670438507592,250.63117734063616,249.98909192235428,249.46008104540593,261.775972747353,261.86192252041315,257.8893321210957
279,2018-03-27 17:24:12+00:00,221.0825212242476,213.81464478025768,207.4541911931962,213.95260392914258,213.66519521165003,218.66548309713798,222.43537798923634,223.33720628040686,210.95192145643242,207.4373361075994,202.56986104480123,205.1197070764599,207.09232719414285,201.49447122403652,202.03667496319136,202.56598180131084,199.4398168080573,205.5698339617929,216.20403040811024,212.8151961356908,203.31441298926867,204.23533747060105,204.2429943360197,206.73378802037132,214.69278088788204,210.1392334755684,213.95219845450507,215.45126312306746,212.89288956245875,217.40654290822476,218.13973978315855,210.25921380941915,213.91254501790837,220.18585435144135,219.53129836200918,222.94096526939634,224.29511463049772,226.10476652217878,225.1907130796843,230.3269982116688,232.16069635420294,234.4350710818776,233.7673715481978,238.13038003926954,238.73766735175153,240.33105933413452,249.47209834677287,251.4227931257112,252.84855175314578
280,2018-04-04 17:25:38+00:00,216.75915219985586,214.15051485924295,209.9232412362517,213.41449495441984,218.04733180122105,219.5918010950524,,,,211.35767993914527,208.81384915308695,211.19071261725,209.0025724106274,205.51638357640647,205.76479674204364,205.3561551794558,206.32904053101984,215.60910056478136,,,,,210.31566289375465,209.61873046394794,215.18604170727582,210.92115924289274,212.54386683656028,212.93933199312752,217.56305372903546,214.06871371197573,218.10792164737592,214.5743883316184,216.81952336116922,226.8651235413022,225.19207493245213,225.80023456590357,225.34582029800012,226.5434383070496,224.09359644950152,230.66192911809634,233.1205107758437,235.83808153467453,236.21641174213238,243.0018698908756,242.38905310837043,244.27885091810427,250.5935938162888,258.5596695332857,255.29236208461185
281,2018-04-12 17:24:04+00:00,211.63651869933082,209.54295383687983,205.96593595553946,210.35137691628694,206.93886115197205,216.29446155021176,221.1928141204349,223.32727276212432,209.4137614368349,209.35230568196675,199.33627342686998,202.49442008434752,202.5633798206189,197.49381108364625,198.58358648634731,197.55448234648784,199.25419432953956,202.4377285310066,214.73876046740486,207.30680349428752,204.80283214594164,201.61604910057662,206.7733229038083,204.92452138389967,213.29809946466736,211.28118813728207,207.0719373104079,214.29739908417827,215.12721097690502,214.95966504976565,217.22335759844384,210.77531180803328,213.56557973469032,221.55540203446165,223.91434710226957,224.23574334813802,220.09769065817494,223.94922067597363,224.79335024401774,228.087400639658,229.06728601717123,232.65911888924032,232.81097672318558,234.8390087319495,236.01231726499327,240.41960658164817,251.41199196481367,252.31337569742647,252.8854810908293
282,2018-04-20 17:25:22+00:00,207.74566290442843,201.80008817687144,196.85048286184812,,,208.98178749255345,217.51290942230446,221.2922763915398,210.6770973535178,198.1384322939338,197.63606636857432,195.16529950235937,193.57960187579468,,,,,202.34375375225744,211.26446360882105,206.36837009951722,199.9778916849518,198.10561239314012,200.65896807318893,204.27814794902193,210.2206807863267,208.71694388805898,206.98164507620183,211.6484764321993,206.52093755269593,210.16789266362116,209.33189099451033,204.20571017906667,,,,,,,,,,,,,,,,,
283,2018-04-28 17:23:55+00:00,203.14383414521487,201.2850771643893,199.74747628426334,202.9550235913208,201.13523067266365,206.7696026069817,213.2837973433476,214.88421780273947,204.6723574636891,195.06435708973703,188.76448272348463,191.1128801319551,191.4333192087054,189.28756880018562,187.18006982383682,187.49860711872654,189.25389327808364,193.9754184307162,205.08576139419927,195.91990410532702,192.96955539053857,187.43391121291492,190.8217493788195,193.07793610760862,199.49654367189035,200.35688330030268,194.43122143068447,203.55767542306012,201.23090243266145,199.03151706669547,206.14359018340605,203.12930508903017,201.26886299988973,211.9833297918748,215.64642463602513,212.3567613227352,209.26742319124358,216.6492748522193,212.93131062529605,213.78266085878107,218.00023023060075,226.27114761221827,224.8565180728263,225.8726857178353,225.87534818135956,232.15611655502136,240.9152124727841,242.36924451856476,241.49934789333506
284,2018-07-01 17:23:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2018-07-09 17:23:56+00:00,192.23435999901326,194.19173912446357,192.83132249296898,193.76478550380335,191.06571520009638,196.34612291970566,201.08799852947038,202.79413609292496,,,,181.10566472663092,178.85104776331673,174.49034246860026,174.58287278349104,176.30114279434432,173.95816108314315,173.44563081534895,186.86812625824112,175.72489712251982,,,,,,182.83209817301682,183.07104803062128,184.27468054835967,186.9092767837317,192.7672054092596,185.66568243407824,180.34205809645997,180.3623822564579,180.28923414091568,189.46437189235917,186.22389360220583,190.67382143155064,191.2781010632969,189.94093612021078,190.09444004748173,194.70720306171643,196.8613044827449,197.8988608666962,200.83140298605628,188.89368983158158,197.0530038380274,196.60567485990325,194.02150254724427,190.1480515527951
286,2018-07-25 17:23:40+00:00,190.15804260534856,187.50155748571248,182.57743810451612,184.06535579150642,,,,209.8582568333141,195.45710445105593,187.28618308511798,182.8980545780695,178.99556717542893,176.0106519260875,172.34719979807164,169.69746489124913,,,,,171.6784282757702,167.2432136119882,169.73711436681583,164.9941698935682,172.2239750951526,177.1266732460202,181.9971002956256,180.66720859047257,181.06098830439498,180.35838809456013,180.91847367083744,181.53252202803517,172.3916434983756,175.78136864429976,178.02847387490624,179.93355422937984,177.11258547920568,182.66317426771184,176.91651891927194,179.64303249582724,180.14493558309644,183.9206824929178,,,,,,,,
287,2018-08-10 17:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2018-08-18 17:24:11+00:00,,,,,,202.04923495286192,,,210.54844842422258,197.74743842134657,195.59222295549475,195.43172436544282,194.4206768590147,192.0891578978531,191.7034580762376,185.83383257545927,189.47607785110648,193.3464278622672,207.84288717122803,200.7368509830654,195.42265155715657,192.10594729860898,192.42056764450612,193.79075852349428,203.43029202022063,202.57486103877267,194.4186850387878,199.66815307790498,196.9480031870324,197.34188830023132,197.75246514072037,192.50591875689412,197.3574876363525,199.3585422409307,200.19857292482192,201.4684292613864,200.93742282686088,201.37980103798776,204.44336099786088,201.7602011305215,206.8685159801969,208.809169307915,206.01319190403362,207.27945894929437,207.81045725455252,204.0979825358205,205.02744462994372,201.1996452789626,204.78283031036807
289,2018-08-26 17:23:04+00:00,200.54710961703003,202.40202321215315,200.46898252992432,,,205.3897802017627,210.47097916559423,210.5423311174753,206.12216241339894,200.25086293486459,192.9993914926795,195.33049031115272,194.64024654174125,,,,,192.98578069125253,199.18377084778967,191.46666321214278,195.79659465988902,194.14190091246425,196.5176728609831,203.03619965764597,204.72252015267688,205.11126635969174,198.80931168714355,208.4161979684713,202.2530836537296,197.95954440257225,203.04972239624368,191.58227735550523,,,,,,,,,,,,,,,,,
290,2018-09-19 17:24:22+00:00,198.42897712867642,198.96912060734817,196.50186166231967,198.4118888263162,195.86504146985732,198.7382190304083,200.01816526812928,203.8752974481041,200.2068866300145,196.28988475799318,187.43469412754828,184.98058257358352,186.7498579570074,184.48972153403625,185.370115171251,186.4642603473698,185.06705425421228,193.55065388098998,198.80377014420182,191.81442333367485,185.18076931599438,187.40841889796943,184.60504187026478,193.00303708264056,198.04074378053352,196.13951679993158,193.70373467711363,194.66501754663415,196.88835987340167,192.47131158032497,199.57914517527684,189.85148914391758,190.56314574098153,200.6163836626657,193.07448573643785,196.73950116168612,198.355743192812,202.90151015729978,192.87125556723046,199.2537665867884,201.806695156673,201.05634729410522,201.62727999757743,203.19434212314096,206.8701148220529,203.4087664310922,203.1341469340428,197.66722116416332,210.63915998287086
291,2018-10-05 17:24:30+00:00,199.30707084654176,195.73502751485597,196.7639936901745,203.53605126693137,196.438040280549,201.3388465691933,204.02552974960767,206.50292062738998,197.2038176233602,191.27276637878603,185.33372577991358,186.2797687692722,184.79560761607934,182.62114607481706,185.34928595938538,183.04097403944195,179.92563032626566,187.54722082511347,193.89570226703356,190.95130722706048,188.80072766261608,184.21654061321877,185.73344787181193,191.19172308233217,199.58906380250252,197.32159311206323,196.44715217249956,200.73336972764912,201.44875118596497,197.91097589711828,198.2460826809476,190.99969579638906,192.90866068871122,195.5115646486834,201.05218227574906,197.0715313179234,200.66614489082107,202.21877283459446,204.61831248421905,205.49246286389487,207.93374750991913,206.84952871722624,206.83540316480918,206.7126447261022,203.23334763025258,198.3864567496443,198.82775441692613,188.99855317443564,203.02628433536896
292,2018-10-29 17:21:36+00:00,,,200.5579789679108,204.29237613120955,201.15815341277067,203.71251049901662,205.49354949201054,198.39424506773088,197.7411898872157,191.52258842572743,,,,180.67380418635295,179.69671565381745,178.3136078564602,178.03249796890987,185.31249102365302,191.66553489357992,182.85160660421636,179.43851463269385,176.63991294527483,178.2461939200061,,,,,,,,185.98190733024916,177.52857099497336,182.01191416502454,186.0287081273506,189.30045815820768,189.72406597894,191.11735963688315,194.31029176218192,180.81131519167513,184.75798925248768,188.39632912989913,197.94472646070213,188.0519183868091,191.70824630071755,189.55491319671708,192.20213667615585,186.13818265911607,,185.2505331773866
293,2018-11-06 17:24:39+00:00,199.15823217412185,199.19574531753736,198.2690756970073,198.15311101050568,196.60107185848733,204.21208122854253,203.1351189818101,193.51172279121616,201.72735204813466,194.43727623896743,189.22015070909612,190.3175686666428,188.1078883008273,185.14785480878183,183.3535415260661,183.9503570739763,185.84682600865648,195.00713218376157,199.33993093067363,194.88838235318755,188.88687580859317,191.44564278457187,190.63361586276062,195.7957707845536,198.88772247818264,193.23233452795657,201.7524591961916,197.47531008036972,197.23852132993562,194.16954770190486,198.29052020725487,186.84796831157615,190.8650348344244,200.1462314393525,197.5141520214972,198.84928587224286,197.4271447668741,201.77989243762156,197.00803427187353,199.10484497862748,205.0246181019673,204.85903445626738,196.6711767885778,206.37801243152902,205.73976432940907,197.32714534569942,201.82812555615763,189.48575622555813,197.48180628198176
294,2018-11-14 17:21:15+00:00,207.59971087300133,207.77428246221888,198.68471503769211,187.1507945058603,,,,201.91278353583402,214.18099577151062,195.8263395955919,202.38675731616289,176.63364824480402,186.10899175320532,186.45395082929485,184.75669378469962,183.8336206697963,,,,198.42221516062452,191.5035361004519,193.53193510901914,197.02992428626214,197.73354674986314,204.24364411432433,197.47351354698594,195.14844903534978,198.54871858024288,198.81704222969032,192.28845698391467,194.10614467290938,184.34733897883834,190.18152118889455,193.01352767157928,192.19653941707205,194.5019112828467,194.0421256093137,197.83935673703817,198.08792288003548,197.47392566885804,,,,,,,,,
295,2018-11-22 17:24:39+00:00,202.41098985766274,202.95149599651242,203.2539658456965,204.24275924808444,202.50800326381574,207.87542735904083,207.39278667467346,206.43536136330522,205.77785506282746,200.83423019558026,195.61662723701662,193.13826860604152,192.37253333249674,190.94091308457635,188.46772497197364,188.02595806965388,187.26437351282257,194.6025008789272,204.48376421909123,196.95501901933898,191.72758907543823,193.7576789538995,196.48114259380097,196.3255592709638,202.14324693512387,196.98510872790808,201.81684031272712,203.4413628777745,204.44315344012625,199.54380611765887,202.55503577054955,193.7433995381146,197.5941841485885,203.2660200795001,194.91379507669427,198.8818864080407,201.90503941355897,202.83409432763503,202.6756594116219,204.99932765956504,208.653764598764,209.32327872363018,198.3474395162261,207.43969303625965,205.38828624346579,205.49227626884618,206.47978451661297,194.68385941246987,203.51991810450662
296,2018-12-08 17:24:37+00:00,203.34448511724938,204.1931226189398,206.8215309383403,207.25306866372512,206.16962089305835,211.5409095089944,215.81034564981587,198.92170143305992,210.08098937928503,206.3758153260976,200.53771719543033,197.73090627130605,197.18894865246148,198.47285257886332,198.08610201749119,197.38157509506948,194.90694987006762,197.55573746325888,206.68594096407583,197.48848489780067,192.87136454315956,190.89084605145152,195.5489696887757,199.48815400281384,202.93686470166517,205.40591566341078,202.54083693059547,206.10004360336313,206.19529107899126,201.0758988317677,202.19319990846384,200.89561108490932,200.2381057414632,203.59963941488724,197.02315836354492,203.42748142013374,203.01892210751225,208.3352260810578,208.0907314740924,207.2810537832056,209.55673759879326,212.74186218936242,204.0830669116635,214.66081072380385,206.00979289512836,207.32291926298328,207.26476943917575,196.21583397656903,213.34364849791766
297,2018-12-24 17:24:36+00:00,200.70665204096616,200.19142374889014,205.22597411767416,204.88122153467336,203.07485589912216,212.7409348022513,214.1116578334359,214.4657761648615,210.38805296838783,203.53628610108456,198.23099332307825,195.7003312189305,194.0775115667628,192.86226606830968,193.58471474093477,195.3770151471123,193.8679488633627,199.0976069164081,205.96779084106842,199.72629140662153,195.18611348898278,196.76519072507904,196.44814091559388,202.80664965159298,209.5335232854332,205.7575248899965,210.9379385824976,211.1889205925568,209.53350098059917,210.99609675911924,207.0329078240467,196.2329373706214,198.4513218817371,210.44874414171557,205.79830955818593,206.1542408467772,206.67654419055393,208.96925836734584,207.85575925943627,210.61466445783122,212.8411860183892,212.62736918811132,208.1303298358741,216.7037066192083,215.15137455944878,210.59756351559992,211.36734339861565,215.6084744792801,217.72477223097877
298,2019-01-25 17:24:31+00:00,206.37021060021786,209.47083648884924,208.23147685975343,209.97233382877073,209.26657652483976,216.87963537520366,215.6735574522007,223.44000854961428,213.4715024007992,209.2972042412036,203.05019921631845,199.49312456271062,199.84283411508522,196.91672334768387,198.78452947684437,200.34520297604567,202.1195869201976,207.51393897524127,215.6144667553443,213.19474633061142,201.98831486172654,203.29429002272653,203.462906971313,206.8636275889503,213.60857162247612,211.43633309413585,212.64264329170106,216.078665617865,213.82085871952248,214.1701840339282,213.90517805177362,205.79385812637005,211.74925626490275,217.19303169042797,220.2140912454349,219.5930386002867,221.59722714461012,219.25005410834595,221.37052731948285,226.98954786393782,231.02799206819367,231.9800262827067,229.99770466118468,233.39350556683647,233.72578686853106,233.21753194313484,234.38803764216692,239.50951490369525,240.9806796105929
299,2019-02-02 17:18:55+00:00,,211.72457675845166,204.67973403051508,209.8370828783244,210.5787054920382,217.0970859499093,215.23274294898522,220.43452199325924,,,,199.6223440855517,199.38044330803586,197.09048826400772,195.58218453698373,197.26006790384594,200.54007793806016,206.69858818286448,217.3827952765826,210.31400024271284,204.2123659838005,,,,,,,213.34222739419698,216.7511114252346,211.91360639276724,211.611280476615,206.88859399813973,210.85857887030832,218.88655958982392,218.30064252191588,220.1924856738433,216.26882083650295,224.10000181707193,221.0519436451122,223.76185264599542,220.80739136256128,229.46146494063572,227.39694478515048,230.75409270897845,226.63460886922954,230.56424796373085,232.52843003376444,238.5354536199933,239.1382533346891
300,2019-02-10 17:24:29+00:00,204.21271549799638,204.7845851689238,201.0177520381334,208.2385921783847,204.20745215975796,209.38691193171888,211.78973684536246,220.45509053518327,209.94698642706754,202.37489634684138,198.9549592336661,193.20698458604173,191.5286448980417,187.7214410339573,188.21574751667237,188.297999229783,187.83148408939806,196.67288669635445,204.73525166835512,201.3482100953028,194.18260268057915,196.1233961067724,197.6668533914894,202.12452185046268,208.90729225928635,205.26695891632994,206.2829876689906,209.88817486104512,208.52278853381455,206.11084610717245,205.33207528079447,198.4312943639008,204.87460752990881,210.8203399806442,211.70632108414208,213.7362577800563,212.46980128111034,215.65329738933804,215.79312002440903,221.78186005182533,225.9612642200797,226.44754238438216,224.0420797234438,226.684373589575,222.36170571650604,220.40735756602115,226.4745985393864,234.3814919689546,232.03779994615712
301,2019-02-18 17:18:27+00:00,212.53865053211064,214.90501536369408,200.53823267832917,204.37244519786356,204.65269170299888,209.51640140586818,,,,208.66430950868522,204.88967753846453,203.1208571862385,198.78979261778807,194.74391900923334,198.49353046461172,199.96960855165835,201.34895627560851,207.7532253317634,,,,,211.52926753369744,211.11437321173037,217.19212468283206,221.30528789451586,214.351904021551,219.75191626738462,212.8236700403158,217.43979916344716,214.7668612232382,209.6960569260799,213.39830970292064,217.487465586282,220.68241358186356,218.61757701093484,219.0732974668951,217.02863965577683,222.14008584488707,221.338703461621,225.28864704873664,228.74705659190707,229.02751802721593,226.0598782828405,227.91293808036025,228.91274095286505,228.3362800143456,234.2021232819633,240.46161181244426
302,2019-02-26 17:24:25+00:00,225.74623456049662,221.28177937405204,209.07866260865507,220.36962077704132,221.7148347151181,222.93073723022133,223.6784547000116,225.60787804309862,219.06804667147878,213.25890949126537,209.1283586207453,210.62817947949554,211.31186443177344,205.29708206265045,206.27911308239888,208.04741585050778,206.86654701149385,216.61154878614843,223.85352814922524,220.168588662011,212.37781240751292,213.640922239081,216.19071993094408,217.1097580159205,223.0817266895884,217.92964869547893,219.73228360506238,222.25992743098303,219.501321760295,220.4274970091339,220.6502809456797,214.3615296527252,218.14623430932676,226.51540200982174,225.97331793586346,226.99352501723118,227.88643622995096,228.994184966309,230.16819502073838,234.28056470647095,235.37933081582065,234.90543316249213,235.36668285596224,240.98195833704585,236.36149888342106,235.10579793627886,234.92159636472203,242.65610501235244,243.37348379393808
303,2019-03-06 17:17:57+00:00,,,207.19439096815995,212.42254689604914,207.8851410184415,218.94261577901412,217.8204805671791,226.26159923349786,214.04344243195283,,,,203.70725426988554,199.4725188862803,203.52961758562478,198.65753361688704,200.46127148782568,208.74362937660467,217.9748309466736,210.78150742742798,205.04911511116205,205.36007732996998,207.00915080374685,,,,,,,214.72083067745962,213.65717883377306,211.7837828271929,209.1293665431919,218.89962538836807,217.52016112588828,220.5550346621152,218.42591284289017,223.24858072847604,222.34040915450217,229.56557901345852,227.13880742723214,232.0024410816385,230.66042360237026,231.00067674062868,231.18483387221744,232.17999767037293,232.41247841720283,237.3028463005869,240.90749757560687
304,2019-03-14 17:24:19+00:00,208.60457585625423,209.24710491626573,200.85284089962718,207.99042952925024,204.91029329864455,208.78519713558018,210.96622857737955,219.26923506229085,209.07804192228048,202.25260864853055,195.6915200023316,192.96333165803182,195.92198502313948,190.8079556572968,189.4294879173236,191.5582440433667,191.31221565689816,201.20231557316168,206.77549223010232,202.3637776888712,195.67793740070667,198.60084053136035,197.83859631019772,200.78243423301097,207.00946994290538,201.3103721379114,205.13471525363488,208.0274137272405,204.9514096010763,208.69547385149812,208.36819315745578,202.86305156546234,208.40442269893236,214.49990039122727,215.84996907831837,215.96675975300857,214.44116841800195,215.4765013650012,214.0813094913193,221.0668532190036,224.60912031361784,224.55780854944,223.47297032323897,226.76437022049063,225.60510357733622,225.20792205933188,224.53223518145074,229.37316473236186,230.7165651924651
305,2019-03-22 17:17:25+00:00,213.56658967320251,215.48509089150033,210.18217497122887,209.7008681538516,202.50097965936064,209.3754584002229,209.18238417613244,216.2552994542739,,,205.33601656358272,200.29531128264304,200.9094454217662,199.7121679444808,193.73833931255342,189.5439530092658,193.5138361879305,197.87613680778452,206.8933179753389,201.029367405238,,,,,,211.05985039871234,212.84432529716065,211.67257885368792,215.99765972058776,208.7425062534547,208.7882260321188,200.80738683636233,208.43857384751,216.25196649063503,214.99203688195735,212.5460006999255,211.08829632461172,216.89828595818625,217.27987300861102,218.90936468740313,218.47907931405442,219.7939931210028,218.7436234897501,223.50500858113188,221.439508157012,226.33831136369437,231.86554604570486,235.3792385334569,234.071542247586
306,2019-03-30 17:24:16+00:00,211.22426284792144,209.39195130936454,203.64622798648082,209.77077770272396,204.84636252914297,210.21480392391487,214.08720378693715,221.65740759014633,209.6974879855587,204.19740221070833,197.1975027384363,196.55432320281537,197.98922179437352,193.04374889564346,195.90165776490326,195.32662169644814,193.02344012114133,200.16635447626453,208.31308000547898,206.1075271806664,194.13879933383862,197.0271816491358,195.6712981448864,200.24359230021608,205.37496854249932,198.10237596851283,201.67974978989713,206.19328005916142,202.31900109213467,206.0672363302254,207.86051557529078,201.31333595210657,202.6657469533872,207.74984438200403,213.40814427904573,211.41436933409082,211.59842391972848,209.9742321871643,208.5859519578307,213.2951759326414,217.2838578479206,220.66917045513082,217.52231319321234,220.60329042485313,222.32611784821435,222.69909809462865,225.434951076699,226.8610310078819,226.85386542011102
307,2019-04-07 17:16:52+00:00,214.24578183286505,212.7995217088194,,,,213.76126536156147,214.5820710310552,220.43919914719604,211.0668527928412,210.55927908744974,203.7813320472543,202.89940169507267,201.5334375902283,,,,,205.66475778498497,215.36140267239333,206.2257503986733,202.06912826647536,202.06073507577548,205.6828878019373,208.2313728470807,212.70599651467748,210.44650062032514,211.9325310787155,211.31576648875188,215.86711697987496,211.84568664974688,210.1805018994365,211.52705611587615,,,,,,,,,,,,,,,,,
308,2019-05-01 17:24:09+00:00,202.4617573752227,198.80606304363317,200.8470841386352,207.491605279203,200.06804335825754,207.89578553614066,210.4233797429609,217.75677463979773,206.46346055528656,200.43597028079665,198.54189147498667,194.8328389234085,195.33078874739738,192.3832625481154,191.6901946493421,191.8957146073387,190.67510580472216,196.9712390098815,204.7534682440311,199.24610924003287,193.20578649020243,193.23859683539226,194.0132485581443,197.60305375746825,201.40193577217406,200.02211792276304,202.18688135484297,201.63244537017388,202.56548941684224,203.0810895608682,201.53373139977074,195.99388105741244,202.68978494473356,207.0682542335096,207.06303080597007,210.69718434742398,210.66415873290268,209.04358006604113,210.6945801219569,216.84707544356573,221.122488664175,221.50813879020941,219.9685656099421,223.7910212481328,222.10415756687738,225.70007948815518,232.1728801056584,237.52095668285554,233.85878328158725
309,2019-06-26 17:13:55+00:00,210.413682856794,207.93728881663617,197.30339784479062,204.74037142358497,202.1816827066065,,,,213.50850369580422,207.08387590879812,202.24319358315427,199.1408106759529,194.7438471803059,189.14349604450913,192.31498185838586,193.84074340759122,189.1159850178884,,,,,196.72150585018971,199.19949997236472,203.9911901324647,205.79987629600564,205.06549554750714,203.03471925490874,210.2563228022693,203.96129775298732,202.6361400694888,208.61751862492181,203.36852583378604,203.25351971832728,206.1678840859458,207.19414669871153,209.00623523617998,210.82449805969318,203.8564510252022,211.28986591742932,210.10013427857174,213.43446127904264,220.46267827006284,220.20106622421625,220.23892457032224,222.9815709829811,227.24649587549487,232.88950839389076,226.81178844028003,230.05775453203583
