,dates,mex0279-0000,mex0279-0001,mex0279-0002,mex0279-0003,mex0279-0004,mex0279-0005,mex0279-0006,mex0279-0007,mex0279-0008,mex0279-0009,mex0279-0010,mex0279-0011,mex0279-0012,mex0279-0013,mex0279-0014,mex0279-0015,mex0279-0016,mex0279-0017,mex0279-0018,mex0279-0019,mex0279-0020,mex0279-0021,mex0279-0022,mex0279-0023,mex0279-0024,mex0279-0025,mex0279-0026,mex0279-0027,mex0279-0028,mex0279-0029,mex0279-0030,mex0279-0031,mex0279-0032,mex0279-0033,mex0279-0034,mex0279-0035,mex0279-0036,mex0279-0037,mex0279-0038,mex0279-0039,mex0279-0040,mex0279-0041,mex0279-0042,mex0279-0043,mex0279-0044,mex0279-0045,mex0279-0046,mex0279-0047,mex0279-0048
33,1996-02-27 16:31:00+00:00,203.97568115766222,205.8893291727208,199.78289007484108,211.36056776653527,205.18740089460277,209.10901298947869,206.62041981243635,212.36783114617828,206.3776521878682,204.31397222003642,198.0318844256995,200.38622111784412,200.0132620488677,193.30515476548905,196.8134164149635,201.45497970677735,202.1099870871854,207.44753020319936,212.56580060349205,208.01229342331948,200.2422970330531,198.47968658243965,209.8614731695451,210.82178634779194,214.17797733587557,217.7562975788405,212.43881854916296,218.31518923584798,209.52126542951652,215.7094631105646,211.49733564735374,210.1287305139358,207.8694881305518,217.60758425650033,218.8387355689628,212.78610262888077,214.9103648643533,224.6035415741078,220.62420784262278,221.12974307727106,228.09755029621545,225.55646168382316,224.4982445316472,225.6654006336522,224.24854676166086,225.13270532415603,234.16923473153435,230.8119675617005,238.00829062246274
34,1996-03-14 16:32:03+00:00,215.70582990344985,214.37831203723712,207.9810672705342,213.3620515396414,211.39014738388056,211.19650015695873,216.5830558846373,220.47810547176465,213.4034067607741,205.00337649246782,203.6709344979716,201.001714444502,204.6083407041017,200.16889270232357,202.82423387665472,202.49247147220638,200.50699145742135,208.92524012659334,218.59387855053933,209.2644663029202,210.20790908097268,207.89633718337498,211.0436085792732,210.3678578106984,219.24560384472983,212.99598695317965,215.97278025300872,213.82910523921652,215.45029114230994,214.57178587079454,212.28495042070648,208.03411282659977,217.61438421144413,217.4306250211214,226.91311026104694,226.01039774698415,222.56880786875104,222.37626688401792,226.48349587895066,225.0330419822127,224.72424047276763,227.8761445235353,228.82075781357173,226.79541249109644,223.25668498861023,227.93568434843422,235.35178836568826,236.09974606062767,236.68656370653844
35,1996-03-30 16:33:04+00:00,211.88967238263814,214.18429055401734,205.2815913730719,214.22849022483146,207.47101616625275,215.29371799284655,216.8931760705055,217.74883063021952,209.94595287188702,205.89788741890172,199.73176087402834,201.65663812550622,198.22107209320512,193.76405009721927,195.39953948582212,192.0008377089916,198.57097324753573,206.03769654828523,214.11494154458504,206.87228864472425,196.25756304753182,194.27249239845008,193.3619763109499,201.05088510049694,198.77945286818743,206.207154510203,201.9487754627216,206.7563452106192,203.66180678378112,202.94764748790666,202.5347627205262,202.06565605479886,200.55554659880954,205.45303540273835,206.66251377380684,210.7679704721584,204.0726812476472,205.8339668502071,204.87659939852472,210.08481970788768,206.24744997840327,211.98471310852477,207.12305017300778,213.08339485184564,211.83723694608796,219.19757561587645,224.62530943785697,227.38379747291194,223.8497869023793
36,1996-04-15 16:34:04+00:00,214.0830977452409,218.09018844944262,207.32915870359514,210.842769871667,202.47693885884684,209.351132065586,209.05980419268832,215.97548355946466,207.37381035478364,204.34363909985012,195.06684849256663,198.3834340204483,198.8145723389488,194.1562468240092,194.59786905834943,192.94519891738517,195.71935454734444,200.71796423706007,206.12786322056223,193.64985600066916,192.70316576385184,191.79477092728138,193.27136313901812,198.32662458103874,194.32787776884854,194.16164828709253,195.2817871265632,196.51745317249734,190.79352391463965,190.20435071364219,192.56180752922938,188.1513830417705,202.21641273694632,206.31908128611886,208.80746195908043,209.26616631388185,204.07805821206608,205.5967618020279,206.2071584400049,210.51666262709202,209.4136008062278,212.87340465857238,212.3717267457721,213.92465407326358,212.9866511004514,222.80515598503385,229.3008016775439,230.2913975708666,231.3564397527316
37,1996-06-18 16:37:43+00:00,210.5926508797108,213.01571060187956,204.59298838093127,209.05799247147718,208.40557993271878,211.82359640763326,213.14440100195645,217.39805483590806,207.0857641818762,209.14370513869775,199.12608211448583,203.16014712507234,198.52330886884104,192.59316872259268,193.2341179410455,195.91514771436692,195.49546390789885,201.32541602888216,211.42476754286469,205.3017733075212,194.05474806751357,194.18922830550588,202.45546980184292,195.05692737110286,195.13169973100463,196.1718804228894,189.56343191978925,202.3528598747486,204.86248181938737,212.15543958890848,216.32607285297485,209.10577041098315,218.73893099517812,206.1242830890238,209.01824297076055,195.25512562143996,201.44845652786069,199.89085691469728,198.01478944521932,197.67367967468044,206.0942807970213,196.55481976512502,208.8774813463521,195.24346493022415,208.0237122084057,208.7216975512719,225.2938183436193,222.54805800414792,216.96504226686815
38,1996-08-05 16:40:15+00:00,182.27457126107328,184.39588265310118,189.1142237101044,192.65699777044935,192.52633382420603,188.29039575015713,186.27187488346325,178.79747997137673,178.80005370172032,180.77725025935035,172.01049342483606,175.59299150870572,,,,,,180.76131681765685,186.4301623412876,185.25863306688638,179.17467682451488,182.09917393570197,188.26149997051317,189.11545284086384,187.15717613563183,189.6099537323757,185.12361600621216,184.50160723429693,181.0911499900414,178.54835270853255,178.37656293780964,167.39186781459037,165.1979007723138,184.97134379641403,183.1712041629749,178.796821413867,182.15220050361486,184.61317578184932,188.02229463960984,186.24604344841595,181.20560621649597,191.13216228842134,189.75420506308296,192.42770326658695,188.6812898609102,187.84430727111211,200.8031972604531,,204.1635655269209
39,1996-09-22 16:42:51+00:00,178.5128717148424,181.19519688493995,185.94455235084035,189.27889371097584,184.23809382139802,184.83943287710076,182.029227876513,180.0227954028402,180.37037338607365,179.33590038902923,175.5871194535585,176.39119767192676,177.04710607333473,172.58868960970085,169.9081735565017,171.66333227281712,170.1850489113197,183.23353002976336,189.75126518048586,182.67148122485926,179.58977034517522,174.2090059869533,177.96194848154485,183.6393335446083,179.02844018366224,178.7373311581843,183.60234689528446,183.04366433145447,181.39245907504528,180.81136178899075,183.42055096521358,179.8440648517808,171.16787033062485,181.23969324676318,178.69357891480064,178.29586898738216,180.7011731746814,179.71901172478914,182.041677235816,186.37142568506695,187.0911338974216,186.4925453497579,188.52997905360945,185.96961874823992,174.9974785668096,181.378145039763,187.97397243201445,163.52855277962234,158.64362446994377
40,1996-10-24 16:44:30+00:00,181.37540149701323,183.27193088303093,185.98398268192727,190.93536908945669,192.69956829625795,196.4467411880746,192.93902997635143,191.32215632483826,197.04580778852556,195.22319304209464,186.5832293000595,188.81946599588724,186.02935760349334,185.46109623894534,183.33091824875305,181.89429714188995,183.6581574240252,188.40171162971967,203.25799563952035,197.34703020713587,191.1528956347404,,,,,,,195.74774360554522,196.8087438509285,194.5760595794952,198.3127078937638,183.0938388570935,194.8817426954917,188.4317630242502,196.85813341119305,193.85311844060317,196.91484206078383,190.7581416885733,198.6580474368768,199.19494606877566,196.56309470607837,199.48921129899855,203.76310657177538,198.0408286058266,193.59458862180813,192.52312918670629,198.366944194385,179.10707552741593,181.3085566998747
41,1996-11-25 16:46:01+00:00,179.87574025206322,182.82922457037992,190.89538924580364,196.82745931197556,190.97721556312806,198.02047023701886,198.2072101408918,200.62288226944017,196.49788980774258,194.532211518145,189.3649270663505,190.80072193388895,191.76533675566156,188.38785516968227,190.14861378658037,189.76166500983874,187.11922274215965,196.0893501696662,204.84307254408674,198.16420188922405,191.36846647076524,185.54699060538366,191.51851725741352,189.48375399021597,,,,,193.85115995520326,197.92264960431925,198.47135269597777,188.32224990853206,192.00469244601146,196.89013157796825,199.76607809290863,195.83675003017703,200.47073695020123,199.34815132932277,201.0296545556149,199.82659284025354,201.4165342367556,203.0105634216472,209.58130397899424,206.36777524199263,208.44803815573218,199.1509598506304,197.66288710160444,212.37237247078238,203.7794184361133
42,1996-12-11 16:46:47+00:00,181.68215837368285,186.3502154175624,192.39048856863667,198.19860261057417,193.47529910945764,201.09591327271377,200.58640373235542,202.3511959925328,199.29723625605453,195.60354279556975,185.85577848373495,188.72624789056988,188.4638403588113,193.5782148765756,193.71806851517624,193.59080904700403,191.41225404834438,199.54076024054075,208.38768489758615,197.32133378936547,200.84729636048093,192.47962545165288,197.5577837920745,197.4949293031193,202.2585330298728,200.2980026296348,194.53924357464956,200.9292185885394,197.43209636067257,199.39706528387768,192.83367954465064,180.30850308511447,194.0424609973706,200.9674466676922,210.05913300171048,205.34244999134242,206.2619020770387,203.99882249011364,205.72271216028935,206.29063083721118,212.4557885332144,214.0152465931901,219.69779889014245,210.26937457813332,214.92721169472338,204.39343511959493,219.03681209359826,221.07611263161087,221.50829614363371
43,1997-01-12 16:48:17+00:00,191.66592204161265,192.1658342982663,197.62884329160187,205.07439769255717,200.9312062675613,205.10145415276887,204.02709109303933,208.2870263826978,203.24671785456906,201.55196146242284,191.22767171852755,197.8390926677429,196.09952781497128,191.69451489333585,198.71954177366752,200.63626720141667,197.8013754939685,207.2182153326853,212.19796794146166,205.56590208010766,203.8619589314967,201.96610085424146,207.24061747894956,207.631156175704,213.79423875027726,208.2919299707703,208.7252763533166,204.27395429360953,211.08205484646527,199.91141564770322,204.59000648663454,198.71646495460254,204.04830548702506,206.1431837617528,204.87261396787255,205.4966601531021,217.85579662115595,209.95972906802623,216.80627019789057,219.0041691361045,218.95595490840032,227.11180678850536,221.9974651548264,227.44121742670046,223.3147511732413,230.69578946325657,230.4334018743364,237.38295879460537,237.33563589076243
44,1997-01-28 16:49:01+00:00,188.3427963066872,189.53917953583982,196.4497761832761,196.54726459451138,191.69441086969402,196.68766089148323,202.61838578846482,207.7066861429236,198.38578926093413,200.86015263853216,191.81716664132887,192.72597265383246,191.4050713806919,190.55637543699356,192.2079266887057,193.19410583489866,197.01531855711534,201.36906049307862,211.15705865741825,201.0725800824642,191.36926951347095,186.34392510764678,198.77492727671088,201.00586461904416,206.00741897178509,207.3736551308695,198.32204590795067,203.5658628049523,201.06108567571144,201.0735017043368,202.33431023626838,198.2809295185079,194.55295601040535,204.78695697095247,198.53424460892705,199.74793296502122,210.13041987754718,217.12531159510883,216.6121709401524,220.24925609260933,223.8834245559289,227.03597198805235,224.86237455983076,225.208799749874,225.80357474867063,228.92708953870633,224.7098134848892,233.19356798106458,239.94842228293209
45,1997-02-13 16:49:43+00:00,211.69001693628948,213.003674492147,206.99493048852977,209.14170534364118,208.995898525221,211.08285906994905,216.22242175611592,218.72055583643788,210.02444267357362,204.65575084515325,201.86415163402927,202.6860996725086,201.0743463751325,201.11751309265944,202.76185447723066,202.1909208559669,203.17502587627652,208.87853016760536,216.35848451490085,206.77268379763552,207.9525334405871,206.83613423911373,206.29098375349304,207.51650548865064,215.14091933430018,211.29051516765907,212.80846275569377,212.86084354321946,214.65464158970894,211.961596719827,215.57944009242567,208.75488093953052,210.98023733413203,216.68777240052745,223.86088508458553,225.202446435453,218.81690312463007,226.09702494763042,226.4207132684247,230.83547665501962,228.82097771336078,233.67076998848893,231.93480925362235,238.70516607496972,232.727129872199,239.01179445425586,237.81064023675864,244.4058442308397,243.09051660556068
46,1997-03-01 16:50:23+00:00,207.36880328572462,208.47726466671682,205.19935163954963,213.61397917409596,205.26076406675247,214.75146679083747,214.6745522968027,220.8677781727861,207.82037366684887,205.82549518246205,199.1410051105866,203.6562019335061,206.3937176883532,201.38512201636783,202.5102849124653,200.64371034905983,202.7349392719534,207.4873386175247,217.63186067276197,218.36983631663526,207.10379761413787,208.402716183296,210.99060002399114,208.40610541122305,218.60807521174587,209.8806295380574,211.05592739303341,208.7126357240779,209.32253680718227,210.3029283715748,227.4401792294255,212.96707837934974,218.0916885499558,221.1099536160976,223.09933743434098,222.47490809472694,220.17445300086098,222.87017734655888,225.33364831541581,228.24409154324957,226.2126881912619,233.6188826730195,236.01962079306236,235.14805568864907,234.09051362983413,238.24794471663319,237.24461102149527,245.8735101841351,244.38013075432207
47,1997-05-04 16:52:43+00:00,190.22743385674883,190.88155934772763,193.1859756369313,191.18795742011602,190.9708600705711,200.49600900610483,202.846361463215,203.69455217355684,199.96556614692992,192.07685855384116,186.00362378631252,188.42963255659956,,,,,,187.25672623262423,195.28789066402874,189.5179780496184,184.592933542675,177.70997429538818,181.65859244907273,,,,,,187.66896142646402,182.7385655759945,190.98833052150243,183.54444597942734,186.17167612891416,185.4499237324541,190.0947890636567,190.08469341191136,191.41609820863323,192.14328329709664,194.5768310564704,191.48592455352207,196.3563011817435,199.23778873735372,201.1103622439586,202.80383422982445,208.36468197947832,205.31648138447656,213.74905243554218,212.29609159599482,213.65424299764845
48,1997-06-05 16:53:51+00:00,184.97244872309398,190.89350245888122,189.68214472971295,195.70106884364907,194.91732161530052,199.09304829273196,201.21781174281483,205.71904499811674,192.79900730108332,192.43595077381536,185.15195647452478,187.39036839248897,183.63420249668752,180.10908879919648,179.17604246050706,179.4883919573346,180.37447953081576,186.27719367965025,195.9357894394753,188.2467682241029,186.66704254356236,175.68136991693123,193.17989107177658,192.10330615258823,192.1067849573755,187.98985305031277,186.7377312913115,188.58817425844833,190.90346655685815,188.89532249872096,193.1102072423169,191.76912195281625,191.83531636270328,198.29384710398764,190.89403242957223,192.41733778272024,196.15135270595513,203.2299794902446,199.91311246143232,202.2919203092521,206.55444671955564,211.3435044208413,215.38994657981584,216.0308797903918,219.99529947323992,218.39496885823053,221.0075462374773,219.2635694793684,229.10453733026645
