,dates,chi0069-0000,chi0069-0001,chi0069-0002,chi0069-0003,chi0069-0004,chi0069-0005,chi0069-0006,chi0069-0007,chi0069-0008,chi0069-0009,chi0069-0010,chi0069-0011,chi0069-0012,chi0069-0013,chi0069-0014,chi0069-0015,chi0069-0016,chi0069-0017,chi0069-0018,chi0069-0019,chi0069-0020,chi0069-0021,chi0069-0022,chi0069-0023,chi0069-0024,chi0069-0025,chi0069-0026,chi0069-0027,chi0069-0028
1235,2016-08-01 14:36:40+00:00,195.56277385271576,175.25584046858677,176.2700702996339,173.0631397460054,199.62831668000723,201.29400091397474,192.42619925762665,191.40829918712788,202.0310536731252,191.40258177965134,190.1054624269693,187.90511312110064,174.46755726588168,181.813602759681,189.3734946092722,174.1712589962064,179.0341282626157,175.41474800580835,175.91290269033288,168.30899993554067,167.5380097110964,160.92978162807512,163.7929262301467,159.09138114609868,173.94425922792834,174.04880813929125,181.15956277578908,173.1004893520368,174.66779814747656
1236,2016-08-09 14:39:17+00:00,,,,,,186.76403948186078,182.24108383269333,181.9162209163732,194.96428124622403,186.6537081588752,182.69748188293556,179.3844508956674,,,,,,,169.65197298594768,171.86976241754166,164.15459166481278,158.01208599554676,165.26274325188814,162.4941822355063,162.86384323779404,,,,
1237,2016-08-17 14:36:44+00:00,193.36321775129014,177.79074650320618,173.1103085391979,164.7875622462252,192.95714377869504,197.2586904443107,188.68367092049954,184.5956784797244,185.69053954160387,192.24557786505858,181.02068855497217,176.5149643891607,176.81409809136528,179.93541692407018,187.8528616748711,167.3240686310988,174.0377440371946,174.92236474574756,169.8705151949395,168.2965063242091,168.8380933854528,155.22713375994195,165.37210015272495,163.01220493179588,160.77415479271576,170.46491661216572,177.38040500851656,167.28802774911082,167.17668436409926
1238,2016-08-24 14:42:58+00:00,,,,,210.70266258620543,215.60590989868828,199.46446015260756,205.88750980809164,208.10162717254602,197.37985566097012,186.96495354072718,185.77054400956325,183.1143168307613,191.04653983628083,199.38461517596062,184.70888869404885,180.33745723025376,176.211172570859,188.50355754720968,175.96366407438313,169.39968075698636,162.9419159781382,164.43043827226796,152.23871592461302,147.52737155198196,178.6472788911482,182.0308951996505,175.03131166052248,176.10664243732734
1239,2016-08-25 14:39:19+00:00,,,,,,,,192.80711055094034,196.08420539537772,194.17565881453652,,,,,,,178.92477093798573,179.0657459911079,192.35727043803496,179.6948700543326,172.50240860000602,168.1231178727085,170.50738128058538,,,,,,172.41283536928034
1240,2016-09-01 14:45:31+00:00,,,165.30400498312963,167.33932684588686,183.49343372057308,191.36140628443533,185.20485739334458,184.94998905491198,188.1765135913045,,,,,,,166.88164829093313,169.84534021920916,166.47202338788352,174.92600035512672,159.8042736886809,161.8825683491482,157.47877540291165,,,,,169.93743311153156,165.39146661489113,159.4091122217435
1241,2016-09-02 14:36:51+00:00,,170.36328967193253,168.88569942723947,171.45246418084415,192.85249898958284,197.8715819798765,184.67488205320842,182.58960781180704,190.26507744450237,184.64310502842113,180.77115938484542,178.37521632812695,176.32932313500103,176.81024453070455,185.68461618713013,168.2298357561864,173.03568125299063,171.0950784691574,174.6705566122381,162.2028509332293,162.61918942876426,163.15000596262706,162.9325429742468,162.014348893626,159.67351682708068,169.1689668973969,170.71879058018038,155.19775369826738,161.33923595011083
1242,2016-09-09 14:43:03+00:00,,178.7764150644516,178.16750807158274,181.7707355117469,197.21637532721502,208.09238180499528,193.41655171609753,195.80170179862847,199.27415854190963,194.73801713814163,190.367653638268,,,,,,,,,,170.52496555934167,171.14051638157278,163.95336552360374,167.50575427330526,178.46225635083792,187.35335947166496,188.08878124087428,183.5401779674693,177.6436573664057
1243,2016-09-10 14:39:22+00:00,,,,,,199.83769994227583,185.5849985885649,188.83767048629363,193.04759333452398,188.46076002417067,186.13419177010945,184.00625601148633,,,,,,,189.09639345921727,171.37848278782207,171.59073581215208,172.50842668410198,167.9979542030901,168.96370646173992,176.71858464382208,,,,
1244,2016-09-25 14:43:04+00:00,203.45594245412858,178.12398020505654,175.47496765536758,184.23455180320957,201.4099080401944,205.468122674474,190.64961123424058,189.2957000558767,198.311756786791,200.9394742973011,190.5656624103379,187.73952282804134,177.96198577690114,186.856474089898,200.65659246819314,189.50749522488863,184.80963198601367,181.24577726760054,189.28803063000052,172.29411438814822,175.17834324207132,177.58443914129379,160.61799064277028,179.56841830982,183.06671275624578,178.41056906633034,194.67462874935177,184.06527802653164,183.65162288258745
1245,2016-10-03 14:45:36+00:00,189.5512991492286,167.61413967146026,167.17072499418143,166.782533934931,192.87719997597608,195.62555873122284,,,,,,177.67893511494674,171.99773433048213,171.13807865663105,184.39384182782746,179.33375625578384,173.65007605047077,175.1178829507552,177.75337987439218,,,,,162.35144535147717,160.30895076147078,162.92391441174377,184.8083269432808,171.84782939403556,170.9619401791424
1246,2016-10-04 14:36:55+00:00,200.05538148667608,175.30906020121932,175.78321854274967,183.40520085990445,202.09849213287907,207.55609737188547,188.91367308296134,191.89182414891778,193.7952944633899,199.70449319620394,192.86490506007462,187.78713553438374,182.24378266609048,183.55342905436237,201.02727749718326,192.2600105575674,176.25890498954521,175.16697774374114,183.45776475903767,171.4019440599962,174.71234016400533,172.4311403902907,152.7671683967348,178.7935678867379,173.5883477835804,175.15526346436246,192.14427740723806,175.13373266419808,175.44676448337202
1247,2016-10-12 14:39:24+00:00,196.22752102260836,169.97550064047212,174.88206450132344,175.4925004712528,199.1999433718925,205.120567686344,,,,,,181.71423497889361,178.44965381745823,180.4460512052745,191.26587243384702,183.64285779920516,178.66130252305794,177.94104253164807,177.0507741685231,,,,,182.2790096283839,172.08556514835482,183.64676893715827,192.63169153621305,181.8667853107683,182.26111212577575
1248,2016-10-20 14:37:00+00:00,199.2976162460768,175.80434959241452,176.70101265247416,180.0519733531846,197.38227391716933,205.07308865560915,188.1145076376359,187.44674797391042,194.7022882407833,196.27677741671812,187.30071408631693,181.65945877877402,180.5380096545773,179.34653665084613,190.8184294270379,187.51501070695903,190.2586920043982,172.8048941340932,183.4560153687089,172.00519894483486,173.876012597292,173.23912779696855,153.6712932110167,163.2802183676458,169.41723819378018,182.19372668347705,189.20739969272438,176.33196653210842,165.88262141089677
1249,2016-10-27 14:43:11+00:00,,172.48601316481754,176.17641855842447,165.99936463235673,198.95614512759397,211.09185725476493,188.47964438815725,188.34146686279337,194.51767029212752,193.47314480243165,191.1036198349368,181.6376295328865,181.82870240356306,185.1311094097228,193.06365145711553,200.4623005528529,191.10265886615184,170.99865209044543,185.70303418160424,180.71090397213544,180.06789188362438,177.03966814904206,155.3250841798178,169.39672615783704,171.26448280298638,187.0215285110845,193.1292829884942,185.00000086371787,169.7195780681053
1250,2016-11-05 14:37:00+00:00,,176.1325660616475,177.03995097964537,189.3409245849016,208.16964519684853,210.71207149478852,195.14420024445639,190.3037935031944,199.84216522400112,201.0362235347725,200.6500712883775,188.41426062807693,184.90161445052178,187.06849365720876,198.07722340514357,194.80675896246777,193.4912025136642,181.71460234957084,189.58104786913464,181.1820508735773,167.4411246424769,177.75641047951396,171.65440805369872,164.76943404602196,174.6092884445859,178.04009443984225,184.14392492997263,182.00233199330694,171.4572931299121
1251,2016-11-13 14:39:13+00:00,,177.4799946561509,178.10849348150697,186.03847559910014,206.40110228484372,208.67390036863065,,,,,,190.55340167614543,189.4149373116827,182.26638611603204,193.94702301428237,197.80998578447816,184.6993230800506,179.40843414960824,183.76217706751132,,,,,169.50408616479942,174.22613262123122,182.78989013111317,186.9275231622414,185.07180109908177,176.31808267602077
1252,2016-11-29 14:39:10+00:00,196.84033831032121,169.70213154112747,169.07695442173173,,,,,,201.35150220974344,202.51281035322853,199.60999030369572,185.67621189206238,177.47091940764884,171.54062681686466,193.72323179675078,173.42291518400134,,,,,,160.89203856662334,162.1926493673121,157.50475645237577,166.52616253066702,171.15604042904943,181.26766041093543,167.15931213043618,
1253,2016-12-07 14:36:58+00:00,,179.53541201427117,189.04146533747135,193.19329621563998,207.33376294330003,212.09910829238595,196.03722261158256,209.4170906807093,210.73387774436975,211.02313614196544,210.3820607928219,198.8532376658262,181.64154496915938,193.98292365965068,207.49392477460896,184.12452211175128,192.25425260479398,200.38516842082313,194.99588989962183,184.58142021178352,181.349804924689,176.59616883087034,172.14337588802948,166.9719181412871,174.87551231310385,178.42571715979543,193.89748514011376,186.5933791892851,182.7743309176879
1254,2016-12-14 14:43:07+00:00,200.70800399831128,175.81536277070916,178.42271322287328,179.4767329884647,190.3594980152128,206.98543930612647,188.27737393182667,195.25981809377453,198.09960198650035,198.88113995506876,200.63315420996014,190.13584959259845,177.99398241956527,178.32403497839215,187.37660599989607,184.36801688241127,185.63271993860724,186.3845209133391,186.62739443023446,181.05854404179016,174.65484921045692,168.67556721435056,170.0960142792573,165.76756173937824,169.10038395796045,175.4000922400205,186.677378530188,181.47143794840923,168.74618013302887
1255,2016-12-15 14:39:05+00:00,180.17458395339452,161.97841815205624,167.8107423237892,167.74167532239377,186.047948200509,188.12762626657658,,,,,,183.24741802670925,173.60279529898122,176.56728260342626,181.44619512806165,173.54448305946994,174.32789534210022,178.63395182201887,169.85341775696259,,,,,162.40055759037475,169.10339415673812,167.64774719847094,178.73187973426496,167.65792969926036,161.45225730514298
1256,2016-12-22 14:45:13+00:00,,178.54834510126727,181.18642102943062,177.53674361614281,,,,,,202.29064246231857,212.2838612578116,196.25597254096928,193.96595774994307,189.09151236683067,202.02998670445314,202.49303761039977,211.20272632910041,,,,,181.75099598416455,182.3323518276864,179.2574264250964,179.64684121008702,185.82008210716342,196.80709704727786,187.31056561910415,172.094517234928
1257,2016-12-23 14:36:53+00:00,211.57716549872842,176.6606889137725,184.5085782130556,192.61661526442074,203.95740585969207,209.77236805850248,197.93674030115835,203.57957259465883,207.75260965037094,205.8809756175113,213.41292477101734,198.50162551799872,192.58261719892934,189.63708408165056,204.79630162344682,204.02387538042254,209.19590455829137,195.4424633136284,195.51627081450607,187.9584979432553,184.49989894407392,183.82478989042608,186.1528942625947,180.08925631179306,184.3070126208866,184.75815015244274,197.75781382903978,186.22214966378436,180.74764562130918
1258,2016-12-30 14:43:04+00:00,,171.42119625838413,173.17985749774087,169.48204636567536,191.4841282924937,191.93856151069625,191.32251034385388,191.2891477593238,196.84324292862198,194.06961997178485,206.80711101596216,186.4484945305848,184.80887976642953,177.3942579817566,189.47466655919612,189.431640304605,202.48919129685626,181.4441967497983,182.01803269105906,181.80886592757358,173.95688736413388,174.37849326811542,175.74836035592293,176.3220665424558,172.80872016933608,181.23754978013204,182.15752696619165,183.7646267733207,172.11271078697376
1259,2017-01-07 14:45:04+00:00,,175.28714447398684,176.91033795271545,,,,,,206.90530397660677,201.575908359729,212.068062555681,207.5230008336683,192.297861501821,181.70662979560703,196.56120450206595,198.52211795625368,205.81244411738865,,,,,174.15042124408617,177.77949734013146,176.97908420381407,182.72913587868206,191.01289747672686,184.41859418279427,188.0526336829151,
1260,2017-01-23 14:44:53+00:00,,186.40867069554395,185.54303079446953,182.66422434104055,205.91293989834128,209.74482017921613,198.13004225469228,,,,,,191.94757694020825,189.05722805079705,201.01356139059072,209.06846509579256,214.59924341172882,204.1361546303132,198.44932516445039,192.93265644577986,,,,,195.36753366318348,201.31536713247002,200.38902732116884,197.3812545046122,199.96283408445805
1261,2017-01-24 14:36:45+00:00,211.4958597410583,182.6639911547648,186.91806845020062,186.88150580626728,204.39879906958097,207.76944342662063,199.85890529570344,205.23115166574212,206.4957169898491,207.60526804358688,209.02343343307552,208.64674603151877,198.08501716177346,192.70387276126544,206.2498654765439,209.02558933269884,212.30534603037526,204.1032824444348,198.93314267041978,193.8201100660581,184.74800967104574,189.24998134634546,188.14899982810897,188.48589347338338,188.78276874479639,200.06211157469073,199.61886440131298,194.64608453056275,193.05973764182676
1262,2017-01-31 14:42:53+00:00,,181.39778414199048,183.8115870061584,179.72252976820232,202.04914278816315,207.8356045510405,202.76120912640252,211.02574503779294,202.64194197300918,199.0638003099641,206.50585866027524,199.51605669820918,185.2482163410071,178.87352069618026,195.64053557519443,191.5716889815631,200.18855143160354,195.59960828083325,192.79596486830366,191.87846832808975,177.73080637085474,176.21561119971304,168.19081074313556,167.7813774942137,180.27021551303181,193.24295551850554,193.8321823536151,192.94715066509275,191.15292969034854
1263,2017-02-01 14:38:39+00:00,,,,,,204.58503021964697,202.28789104607552,205.91742438406771,206.87524501421825,201.62138185838495,204.9582364847272,197.13071764570236,185.6479887956133,,,,,,191.02300635202192,190.78700165088787,181.37316398232792,177.70599046337617,180.48377608989168,174.8774681916436,176.824861809754,,,,
1264,2017-02-09 14:36:37+00:00,193.81768375742777,173.51017731557533,173.81273937142709,168.91609207602238,189.48220929030427,199.2704031481685,194.1669203258859,197.99574778435914,202.49815126326666,200.5268601419347,197.51172790635485,185.05952803353293,178.4764180911563,176.76611490272927,183.1977331938201,177.1728435483202,189.40784454741356,193.52214056533757,188.84270679074908,182.76727297367674,174.62868155758815,169.55783562282875,171.42673483678277,175.31275529912128,173.30589418213316,181.58496641163038,185.7869491102761,182.51879709279171,182.86036718801608
1265,2017-02-16 14:42:46+00:00,201.37008711037976,176.7237211243938,174.2588085817539,181.0103155726207,197.7671091551298,206.46654945219314,194.50138584157614,197.77018795641308,204.18441915726328,204.10817840513272,200.57472172390678,184.69991599490137,179.50477017940557,181.97288716923526,194.46819935764006,188.49897711690957,196.07728886370924,191.50690980517447,192.5901143440199,181.17405913891525,171.25270545386394,163.9911281056235,167.45271088186956,165.9750717676703,174.66207135938532,179.34925746073878,184.80088679613948,179.31305887662467,183.35247194255518
1266,2017-02-17 14:38:38+00:00,,173.81551153693817,175.56899474203576,,,,,,203.25720657948534,199.44600910247914,194.1010316540973,182.9867506559293,175.87326406905416,178.29614765164757,192.59822269398953,192.01157011191606,202.01389465875977,,,,,174.04405665836362,173.87037664174818,171.7647531471632,178.64799478501163,182.93133719386458,184.59664886567595,181.2182739038533,
1267,2017-02-24 14:44:53+00:00,,,,185.02804979245823,198.8142068226125,205.41522298616627,186.58481390777268,189.07987488970127,203.5587236984269,196.84076558220454,,,,,,,201.88511692784218,196.12903945352645,190.7057091623495,180.75340591794597,166.37346314390498,162.005257866287,162.249193023227,,,,,170.2485299969785,177.3537394572484
1268,2017-02-25 14:36:32+00:00,196.30681257156107,174.04029590900416,159.63899833391298,177.25599607440466,198.01576125865537,204.51652521689067,184.6937717826168,189.2192130037746,202.8262337446133,195.5187190387864,193.26982581761314,185.78592242743719,174.87345281706047,176.9068475675183,188.16771374099534,189.53209507805937,191.4360694681225,187.71954666421493,186.54275934485543,176.75476234809625,167.31897474560003,157.8577472124733,165.0131658853172,163.89691757211574,170.1482676245305,177.05916663912532,183.20682100934764,178.7436293577771,181.58138399291494
1269,2017-03-04 14:42:40+00:00,,174.5387924822886,161.04506677366857,,196.7661703636754,199.0036425542541,179.55368367428315,184.87584273102806,191.38039841455333,190.5986497315235,187.83366161758454,179.38378579351058,171.7782109812995,176.18132769519178,186.17797777784168,187.93955524271672,191.92838475841393,180.19672519864832,183.0473006368392,175.76514837968972,164.45769372315934,157.7679009803872,164.51721994999866,164.11282358067007,166.20023776233793,170.00626302009712,177.73012503773055,164.64880350508707,180.50603342711776
1270,2017-03-05 14:38:46+00:00,,,,,,,,,,,,,,,,187.91094627982986,188.53268046647702,181.13228662749185,186.90039346317823,180.34799493049593,167.4678332931248,155.89208444164805,,,,,,170.25453247535654,177.09055431038658
1271,2017-03-13 14:36:24+00:00,,172.0304434315279,172.45220246392455,176.73099939520483,197.8498944079617,197.20840226274916,180.36815119468355,183.6139667947009,193.1322709476508,191.56309016078765,183.99840126693414,181.50179359117544,173.51513482317029,172.68925304796198,186.989079452469,185.5052138623966,187.2438862426039,175.17916075822225,177.4241742260421,171.4857295229129,164.74687259434688,153.90131394496407,159.93205911204,168.40806826036055,165.8887135034245,170.85059999572897,181.98819201313546,173.0065644302804,180.8873499884504
1272,2017-03-20 14:42:30+00:00,194.74494518350477,174.94662455670635,176.85673902952902,175.22038733001324,199.33261668880849,194.45335163294007,183.0234795339851,186.56398587573395,195.52900603754955,197.86272657316744,196.32950258888727,186.19222712318685,168.87234703835878,178.37688565006601,192.3311127679431,187.37832362362803,194.5218296113193,180.75996751096085,182.25558561819804,179.03454579876356,174.829182646873,167.64129073235918,169.1769260208676,171.61836315150114,170.23863506371657,178.13839900197576,185.78884705325453,179.2682402388404,182.0531296435213
1273,2017-03-21 14:38:52+00:00,,167.34426305803993,173.55185808678084,182.24949630160543,200.79122742025558,207.09223017728027,190.00723195768268,186.55926064491413,195.75032296224785,,,,,,197.8407777690647,196.95324369024937,196.54798638548198,178.98074443170532,188.52972590479462,175.50982044697562,172.07566395645088,168.24314635697468,,,,,188.5342700694236,175.22256929390164,183.12386894718253
1274,2017-03-28 14:45:04+00:00,193.98665012956457,175.59158230489277,,,,,179.3988540259573,174.99808169736573,188.1127364137021,192.39001789657328,186.0704453245173,181.18188639449855,168.99964451907408,168.16958983335235,,,,,,169.76224722353993,159.46115514930818,162.33272567957658,156.58362104395232,162.00293687867565,164.32367305213126,170.3933824054687,,,
1275,2017-03-29 14:36:15+00:00,196.28660228316232,174.23123659739258,174.02032213255353,176.51265927669996,195.0903802139313,199.56787841581752,179.83231308156934,187.01052029536095,192.25794268769317,195.7776000578158,188.25159874425265,184.08126041356127,171.04018272785987,175.70425015290908,185.72295369531292,190.59934005047293,188.75083320661278,175.785616819918,171.43029826359356,166.01857911675364,156.071199811637,168.05365974062386,158.27141380844236,159.58011635052162,159.47690183865916,170.21903524105994,178.40643700547588,173.12407923313913,179.11530343101055
1276,2017-04-05 14:42:23+00:00,,177.2997582705397,182.5635836237827,193.22221199564513,207.97351867376358,211.25327442427596,188.37635743257573,195.67463772575593,209.01380486280695,206.90372065238975,200.20079538981167,196.20559476815498,184.4903578523673,190.1729808954191,208.70743971421078,210.45474784662792,211.6096682181718,194.9141188310188,195.75517069890645,177.8696490939387,182.30070098248845,185.29871852833645,190.00419683876896,161.21068536833852,180.94376067012922,196.17982944129687,200.335498478969,187.18222219159037,198.5812559551591
1277,2017-04-06 14:38:56+00:00,,167.92152511251356,174.7159465555172,185.07272556859812,204.4315952053006,204.8062518795516,189.79162083000375,188.91286754233562,,,,,,180.00745436803112,199.11074552333784,199.94607249864174,197.81413712928725,186.83631745141747,188.42359348871543,176.62455362071833,,,,,,178.74436202645495,182.75286538919715,175.70605340216437,184.59245165523043
1278,2017-04-13 14:45:10+00:00,196.3853603416947,,,,,192.1409585587648,178.43402262258374,188.834448208248,199.31345418442214,195.93079419047285,189.3283443978122,186.20257596105444,168.71860287408185,,,,,,176.45016321213524,173.1529287729473,166.45040794423082,166.31584790375098,161.2105254474339,153.7700051260992,165.6557961924481,,,,
1279,2017-04-14 14:36:07+00:00,,,,169.63697240195884,189.2446269541378,196.29135122186761,184.0919829957141,188.49770216762948,195.69267468660829,194.37947954761722,189.40677084543466,184.50751210574066,165.94094242041626,168.88634772352054,187.6723670629587,187.01590742317097,192.26259176009836,179.04082879694374,175.14895276881248,168.9425635938594,166.47590989622944,164.42806930226814,160.40017338129346,156.47241478050074,163.8934232722073,173.89153177973782,180.20227525245394,170.41437583198334,185.45922551455135
1280,2017-04-22 14:39:03+00:00,192.86679069217558,176.1270592401916,180.463546221964,181.14779042621856,200.14846027459964,203.5778321339079,192.72536921078898,,,,,,178.4253610601982,183.69940523315495,198.0044640478606,198.92856660983043,196.69338362090028,189.55701206610865,181.78168328507508,176.96994707151472,,,,,,190.09703583885286,184.87692487701548,182.0922426291556,184.75442742214915
1281,2017-04-29 14:45:16+00:00,184.1744429760945,170.22793571497868,162.90226699164646,174.23505722434174,,,,,,185.5883879588315,182.15247560859711,176.99840640950472,170.16433343272183,169.3908382734291,179.97079385259764,175.91341580436807,177.67860075891028,,,,,147.16677333991294,157.2086173430207,162.1959819590113,164.3284038656546,170.97085353449197,164.31127984176618,166.94009983131286,169.82164297298925
1282,2017-04-30 14:35:57+00:00,196.9218181570264,177.68135746120515,176.2816793771852,184.03545295210114,197.75446307189185,200.75903113494877,182.67445675920425,188.9265209805639,206.35037515211968,197.5133753248653,196.51590828069783,185.97965276071125,171.12675131043807,170.51351139988276,188.05255556990232,186.99395766875247,185.68873659635642,175.93703960035973,174.28973118947061,164.9364272944266,151.4076888774402,135.9738901348222,158.64855916995955,163.14314618614804,160.8076440430399,169.5993530052242,178.21418731712401,179.9904546351314,179.11967045218827
1283,2017-05-08 14:39:07+00:00,196.5629362387458,,,,,187.6584106845459,173.68951012036501,179.92727705780501,192.12810435892655,191.1816750425602,182.01726556320727,175.19759812712638,164.10628889643093,,,,,,172.0335534630335,160.40317956048278,157.40820220187192,148.79723888480828,161.00050512415373,159.36258394565385,166.42373434406937,,,,
1284,2017-05-15 14:45:19+00:00,175.71863323287198,170.4842881945977,177.65588638581866,175.01897744432495,193.05295016168944,196.59939847166208,178.3773641158469,,,,,,177.73630421332052,179.09407311005415,202.7144943355829,198.81493761473587,188.8785091901868,179.35541369313896,179.34171955925052,167.2371585937836,,,,,162.1915317699299,167.74744793751697,,,
1285,2017-05-16 14:36:06+00:00,194.07181918117172,177.60632706636108,169.18487256671887,180.05829011799472,203.4227510341771,205.55515300239543,188.33403845299026,190.21206377787027,197.87176106893753,198.70060559371552,190.78279030458953,184.97816608022055,170.2906906504151,176.27347988448622,188.41482846005238,190.14007830179906,190.87552361496654,180.35891945648393,180.0345426456922,170.2406859950744,166.93286060517215,153.24439494065592,164.17875404590643,171.35499890706183,168.82968803587448,179.81441914948135,177.14708554140327,174.15122115158977,180.82771906884147
1286,2017-05-23 14:42:22+00:00,194.1411358513549,178.50109538376256,178.6369352866819,187.71164069285425,204.38769599660225,210.344193602825,190.65287383302478,192.45350166576688,201.51251321511916,201.93637199319335,195.7460942115709,195.5181328805175,183.06912671099184,185.95132295243565,196.15962924236106,193.57065755831644,196.00381164107344,178.08707734576546,187.82745196562922,166.88656856407076,166.2009393566191,161.57684124443136,167.54751366054484,175.62491314466948,168.90888439989197,177.97140424666273,179.37610320451802,173.3158555132452,175.1453438125582
1287,2017-06-01 14:36:16+00:00,194.14450014944825,173.45272338590053,173.42478541507666,180.35497962373384,205.35183618492024,209.73060025273338,189.36327527528005,187.75427096499902,191.48399569035985,195.38682179755284,188.41212938879664,188.65660023688991,177.11826535479076,180.23644542064892,193.98117489131653,195.72150938565176,193.69755054570973,181.15514332117215,185.78886926104107,171.22077423585486,164.35276645323628,151.4036085977071,161.27456396911634,168.91576371363982,163.18030962844767,179.52521647163695,178.56719346001935,173.46549662921382,180.91773658016098
1288,2017-06-16 14:45:27+00:00,,170.7676637866798,176.2575055910937,176.4262807202047,189.3326804434388,,,,,200.04859786899726,193.49896889146015,188.5168773477642,176.18737087390363,177.774503645692,187.08668846525296,197.31814678850893,195.6118646220195,178.12229287536846,,,,,173.9054192197953,177.70804596695456,165.04348043914996,184.46109110507217,181.26190135406557,171.90123830597196,176.66654052927373
1289,2017-06-17 14:36:22+00:00,194.2876306241815,176.1437259076974,181.19869925814936,188.49189018684797,,,,177.4974865157302,189.36516418512798,200.3333518868597,204.13675959805855,197.87678294815277,184.25673511972894,186.13349685633503,198.7044627868451,203.84331130756487,201.13234687479328,182.5963805005602,187.22270145899546,172.01366685367321,165.36963723761772,169.34249940009403,180.04208746960526,184.59469583711302,169.20446487904076,191.46388603336055,181.9855932324429,175.17558742791232,
1290,2017-06-25 14:39:18+00:00,182.31667892507124,167.18897603719205,152.252670358064,,,,,167.52604907467816,178.96450137327355,184.69066529231915,178.47478189378825,171.51474274223918,165.0423835412033,161.76535619114338,180.6913640449822,174.32769020423444,,,,,150.02648199626725,150.6272367233228,160.19074663259394,163.34274069248679,163.52639277861465,173.76149965113038,174.16779057261644,166.30260177524426,
1291,2017-07-02 14:45:29+00:00,,,,,,,,,,,,,,,,,,,,,,,175.48826222332386,175.2494014590732,164.41059562447805,180.6033520657665,186.02304819650396,172.53903341765624,
1292,2017-07-10 14:42:38+00:00,184.88354701538077,173.1309680626092,163.78511779339783,176.9939943728063,200.0816914985377,195.4191699178962,182.81005289634368,183.5505048833141,192.7537384217876,194.5510241656225,185.98439945983463,181.90185794812686,176.8818157336072,175.80444838177095,183.08189917795616,177.03772792636977,184.81258629111488,180.52163460567905,174.42689162008014,157.54972506238187,151.16225814834337,148.86175535155584,156.2354634889931,165.33491855967628,161.15862284525292,169.54504445242642,167.125458462168,166.15649575433216,170.47811798426955
1293,2017-07-11 14:39:19+00:00,184.5381938066679,166.9752234496653,,,,,172.13701904179922,173.84701187474457,186.82327054230996,189.84697006104267,182.66000089371875,177.222797131878,170.64358147348304,170.62251443638914,,,,,,143.4518862580309,141.0200020683784,152.06003830172068,155.94710217331354,160.08868686539017,154.83016523010627,164.86872306234082,,,
1294,2017-07-18 14:45:30+00:00,194.67622692443427,,,,,,179.97164222450425,178.7028532704761,189.7226480763547,192.44502532027283,181.5806089319089,183.08559147870835,174.69235361928065,168.77150856455017,,,,,,160.1618471445075,146.09056050395964,147.84204341166452,157.2429015858718,166.03182094085642,165.7995816730171,172.21326454024367,,,
1295,2017-07-19 14:36:31+00:00,,175.52278677409504,177.08030817410312,178.7918374403248,208.49324633010298,207.668499245825,189.1796869284717,188.22656504404273,199.6255164452471,199.57265619951613,190.51878999490816,188.02856632528471,182.43292555954798,177.70971439928422,200.921571877625,193.12793949796384,197.95592341900357,183.64905641142275,187.52833330575822,171.2178768394911,157.99564827302504,157.5956827341568,166.68487803808492,171.42874299529456,168.4047176398473,185.74048717845034,179.72056493410372,173.74469872895838,187.94118122519012
1296,2017-07-26 14:42:45+00:00,,,,,194.2042148826224,191.09885890378493,172.7696741622052,178.73188098227004,190.0511298284831,193.510064600119,186.88698756131367,180.75065769612507,172.00418206874164,171.61020753059722,185.33565433575623,176.47458481707804,178.38659628168386,180.05067839162575,,,,,,,,,,,
1297,2017-08-03 14:45:28+00:00,200.44830896459717,178.08392163288198,,,,,,185.6872474984089,193.06560692606712,193.26794601905732,183.10374190741084,186.99917871074064,193.31563116790613,182.8264477323383,203.2163759386877,,,,,,160.2189661189188,159.56746176675287,167.74330827231978,172.0231610303842,167.489723246364,182.2268828573643,175.65206894821614,,
1298,2017-08-12 14:39:16+00:00,,,166.58950932395868,164.23606864909243,196.9087346498847,196.7582207430279,181.45451732777758,184.61945264302696,189.16646740138629,192.11969292199637,,,,,,173.56091419430385,176.35115201962418,177.05465669070736,168.31800803855813,162.85802111030011,149.2697539880785,143.14017882756195,,,,,,157.20016502795033,159.96162074025096
1299,2017-08-19 14:45:27+00:00,,,,177.06378994572665,202.8651453819113,207.96802894717132,191.07873402177745,187.41403351377377,196.03595554076858,200.27780893800798,,,,,,,188.2360756467986,184.7698394893592,191.74091310108787,176.2557135295454,149.63794275636707,151.92654113684813,155.61220496486501,,,,,174.72352075709153,181.04759009627347
1300,2017-08-20 14:36:44+00:00,195.00913063542876,175.7023409410969,174.9950021532435,174.93861178438027,198.64845277448103,208.18977469649312,186.42395841372712,188.81744615557383,195.25863825062837,198.99377780551987,185.06596557513978,184.4276406402874,185.6697557215188,186.680813794922,195.14810834524647,188.78438715294504,188.29726016300825,183.39745674992992,188.7494149978282,170.35674020342515,155.2008834053749,158.1972088182592,162.02494214202855,165.198535196479,168.26994465993698,180.97011941601366,169.82746958414103,173.3493006010367,180.10203303489692
