,dates,chi0521-0000,chi0521-0001,chi0521-0002,chi0521-0003,chi0521-0004,chi0521-0005,chi0521-0006,chi0521-0007,chi0521-0008,chi0521-0009,chi0521-0010,chi0521-0011,chi0521-0012,chi0521-0013,chi0521-0014,chi0521-0015,chi0521-0016,chi0521-0017,chi0521-0018,chi0521-0019,chi0521-0020,chi0521-0021,chi0521-0022,chi0521-0023,chi0521-0024,chi0521-0025,chi0521-0026,chi0521-0027,chi0521-0028,chi0521-0029,chi0521-0030,chi0521-0031,chi0521-0032
181,2014-01-08 14:39:05+00:00,234.26512303152782,235.68656798268455,210.33760474025246,219.35842264517478,,,,,236.01935620656874,244.21058028771344,252.3924693136116,273.7118450326184,266.3929031143893,267.99286880545696,,,,,253.0792276691374,251.472719089288,252.42013984765134,272.32844877474116,264.21984730124746,273.4490215330804,,,,,236.55474744056627,232.95549106410493,235.04267455076675,256.59288951749824,243.32928941728383
182,2014-01-09 14:37:44+00:00,234.46861680894077,229.5586890241818,194.7080816226546,204.7642505949173,228.30597705281502,232.36573325119082,236.55418810817997,241.509691038917,241.6321502738608,244.7057787395697,260.21962508911975,268.10875148517795,266.6227991422233,288.1370682266727,262.2640898183271,305.52057954824306,272.5169218457062,,,,263.73540531755634,263.87164970295333,257.2875850091155,259.60590223508353,261.61931449490027,260.3898337683047,259.8558186172966,255.64290410570965,245.45215316415923,241.09626189448815,240.8814248195252,251.16231655704124,235.7910535714384
183,2014-01-17 14:33:05+00:00,244.49141621233812,232.10435519600824,218.13532807910232,215.5447951801054,232.16350431628186,234.32908306173016,,,252.0481838452096,260.59353813684254,267.36190678403557,266.8269673174975,263.18269469952514,260.54199646616706,257.2762432953356,250.8100956192879,,,264.74167096938686,268.9893577958359,268.4578014663943,262.51116574754695,258.8223011498069,261.8592604176341,268.04598283124693,266.02968736920053,,,262.41808427743035,253.4484813794454,248.47676828431997,259.83185332982856,246.99816560657436
184,2014-02-25 14:39:21+00:00,260.969932025821,255.10628938935957,244.96111360122705,,,,,251.0888554600045,258.09912759502305,271.1528406197166,287.2841864812771,297.0124050618853,297.04983497436973,,,,,272.6103704293528,278.3445445633992,278.8769705923825,291.38578062345994,292.8462486947786,296.33464780635626,,,,,,300.85292926269346,,,282.43421813039953,285.54313087820697
185,2014-03-13 14:39:05+00:00,,219.98792631594813,205.17241183997055,220.80961793262296,241.90790807887018,238.96567618880175,243.1608902710163,,,,,,264.5458831960808,276.4205642608201,266.73052393112835,259.1323796274235,,,,,,,259.1550113668726,278.0478538843454,290.27150159524507,290.95299396480715,,,,,,267.8623048709408,256.50947479889845
186,2014-04-06 14:42:24+00:00,243.2807952268621,238.8466628363005,233.96093021578054,230.70397743548415,239.98163083573505,248.05825149022823,249.58690151537593,259.73222774708717,267.8299878474769,275.01792791754616,279.8323926952613,288.66955818858673,288.4101427389609,280.92295903055606,278.14805740820725,290.44628972370674,277.28915907475545,278.189696910977,279.02211693932844,282.1362897365956,279.31977988044764,279.1466804601552,278.4661771624775,284.47254191729405,291.560491002188,301.0718464308618,,,317.96304534033476,,,,
187,2014-04-15 14:36:25+00:00,220.35082429629227,213.59530486806548,188.406283001743,189.38258784287046,223.63427173900664,229.1502389386425,224.20650308228977,231.33796037578963,238.22300557201234,,249.93249847971765,258.2582076849102,250.74711426185678,252.40690326895415,243.64586608853244,237.92057176866294,229.23192436625558,225.00747144852852,229.88750488082775,236.48111633242016,241.96404677696722,242.3155428752602,245.0786882874815,253.06772352196222,258.6100062597193,261.6397335847076,267.7119224462324,269.2049020027173,,276.7465514682,265.7914932871084,256.7231473575312,259.23892108239977
188,2014-06-17 14:39:38+00:00,234.3534531678394,224.1925564568468,202.5095416895496,207.20145932269352,221.59048552316239,214.53229131383694,,,,,256.53941195921914,268.96209313563674,256.61707711180327,258.96471874962407,246.78199352979468,245.13779413662525,,,,,243.8445365621343,242.53748945099102,250.78705011052406,255.29326339390659,245.72467489579708,247.6574641131059,,,,,,273.94099272422295,271.3091590150826
189,2014-06-18 14:36:11+00:00,232.11363338322124,225.86519987923143,182.23851224474873,207.0030331194867,219.65496711314944,218.87444523597543,212.3354799414978,220.73524648681155,178.07735586646913,,,268.4255575033651,263.9958264108934,258.0715570944091,250.99929065283348,241.32949873447254,238.8507689887162,236.4196801683198,237.73574831140385,242.85662209979904,245.80645172278497,252.12244730336562,258.68849973964706,261.86627803558764,261.77997562534426,263.46535530687237,269.79254684656826,275.56773494489823,278.36029687837714,288.2114591856493,288.9810093615261,288.5152362110578,283.1239629661592
190,2014-09-13 14:42:23+00:00,228.54672539963818,222.88243024878867,206.6039591277472,205.94178290458575,226.8506074009534,228.24036966573752,233.50863759982147,236.49875996431416,215.12894738526316,,258.47519694107314,264.8842296957103,260.36256431690407,257.87386894821697,246.939422456618,239.73767608726234,236.90477634057112,234.07538519851803,231.3519729151621,233.10218694492625,242.00967866999125,241.2841529927654,234.4359074261806,231.2463004124232,235.25315881038713,234.94747870444814,235.9459015261,233.07061747634836,226.14077649218396,238.1218370498407,244.86836321397683,246.03874887558965,245.26514787613564
191,2014-10-23 14:40:44+00:00,235.11062154913762,242.24154692880026,205.82875385708903,220.55305291494824,,,,,186.788886361843,,,278.14352268939786,275.13276436398974,271.07899135325687,,,,,237.84346466118316,,244.3240984248181,,,,,,,,267.6625143272208,268.45511349904314,280.6299499355998,287.74241385735104,280.9040830085757
192,2014-10-24 14:36:41+00:00,246.49952296910303,245.72203941386815,215.00298275855937,220.09828841457303,235.68786864348337,238.0698723173147,241.90430065493769,,212.70301027133644,,272.7181003028999,280.5228395054638,273.4490375529655,269.6325396661641,262.3747279570583,260.56184004430185,256.7944534000507,257.31114814130035,257.77284073800513,257.8992282992697,263.2761956794811,258.45957704077955,256.6392066735802,257.5662461306955,254.7864736101659,251.51196072004174,252.59468575601727,260.9668642382974,264.0542729997702,257.20717794284536,284.19017077515133,272.4980338662864,264.37813899626894
193,2014-11-01 14:34:38+00:00,236.40734050194476,234.79841988223,,215.10865048980014,,,,,191.45407264173622,,276.351675404118,275.97476842423083,271.3058444218847,258.83308016028366,,,,249.48295430912717,248.88359024504376,255.1926750614781,257.9282440478716,259.1288622345209,256.1927434432302,258.1375958374355,,,,265.0988739310946,276.9926811241167,302.5145773975159,298.87064632706114,295.7080497262293,286.52710275597656
194,2014-12-10 14:40:39+00:00,233.76838348154382,230.488645394666,,,,,239.01978722176284,239.85747246858318,259.78262539494966,280.92844014418296,272.72016783951614,282.5238249962138,,,,243.043614279336,234.5132094178519,233.21834620221878,255.27927482523583,238.7252930749467,258.43220920467434,250.54969155834084,,,,,267.3579507067167,268.41896918038543,275.7403412131632,284.5397442823583,289.112848542853,293.81370967627214,
195,2015-01-04 14:35:00+00:00,,,223.02138604888228,216.17891458072398,241.78532888197245,251.3836513651745,255.00655106333497,258.40258824287264,259.8141266105818,,,,277.8420845122333,274.3413809825083,269.67098536780657,257.2613675018784,252.552437632265,260.5981292928133,257.3444010919731,,,275.9439058731819,274.0874668341221,278.2617429195076,284.7348159145953,281.2897635794158,285.20421712813885,291.11516185658076,294.0694548607398,,,,315.75548770808035
196,2015-01-19 14:42:14+00:00,242.348455846436,237.14909290787546,219.6643806560291,212.55201643136334,250.96604504918554,257.9320603365158,255.49576696179543,261.9978746330152,259.5686071414987,269.1311028446597,275.55386463218224,279.639208651709,274.0587427480227,268.7592171913461,276.0712281576621,274.0376405787885,260.60724693663815,259.2491166729281,266.7752065018764,266.8329468767094,270.33552328412185,269.19858077298016,269.0282581200376,274.733095778099,281.05455193031577,284.3682654709284,290.06603613560924,295.3742945283155,303.764969394649,310.80432692528694,306.5922812139242,309.5494450158855,318.1749161924844
197,2015-01-20 14:35:00+00:00,247.80587323170386,238.10812527256667,231.96656472073104,225.74106283935035,,,,266.4509166125704,272.5736025160646,279.085782570753,279.16232432690543,283.64734451615584,276.2294178436234,273.0220205369424,279.81688733719255,,,266.2622582529513,268.7981189007383,265.4786911620854,268.47222126387567,268.6188504338873,270.30950540370463,274.70204754063536,279.3241625428325,,,299.7571744109716,302.46064234296654,306.23351272683396,309.7016643559413,308.8977081675059,316.6702315323365
198,2015-02-04 14:42:10+00:00,239.0104919720884,233.51774164273942,227.6570170479392,238.5911116170585,249.09928668244572,256.2386646385998,257.37731336870144,260.29432716762443,267.14726689008813,271.3592170841448,272.7006725483621,280.08972248036883,278.336606734982,272.62165057126595,273.57146785674115,269.60611545182917,264.19162391329735,259.2890718145109,262.9095500422928,258.94978319863765,272.17910582533176,270.97347022194634,267.5824629816249,265.12308492048606,272.1250662990062,275.7123209032295,284.0865460877893,280.94999591006246,293.49307465181073,299.42556078394114,303.8815443860162,304.5273258872404,313.5279551639625
199,2015-02-13 14:36:16+00:00,244.46419696661707,237.79989998238813,229.72105978332445,229.27599281397784,252.51382419410018,256.2121988290775,261.2596991658277,266.3788960043533,272.046554216166,274.2586388860862,277.8931457418391,277.32851113872084,275.07131028459906,274.64196290664444,280.32101663877995,273.56090456793527,273.5106426260444,283.33996568727224,277.2267701353938,270.4866483514266,268.5410733959943,266.5208837643355,264.06135862667225,272.627624356564,272.8862218228604,274.7224981777722,280.0531985841462,283.9910676949754,295.29037425337276,299.8822425787954,302.5653026572587,304.8130916273716,313.61855164552617
200,2015-03-01 14:36:14+00:00,233.74409481873337,223.9652754600142,205.37833612437277,199.90334452075356,226.13757324423122,232.1634322123982,233.02388627529947,227.7904636396936,223.09878090909226,,,,,,243.04329323502196,251.61437936336992,245.97651929283714,240.26446330836438,247.07327864892596,258.34042621708,269.4318723630103,270.5145719180657,273.20131257577367,275.4811192560385,279.67325320157806,286.2982745797765,291.0667066187567,291.5988662391342,297.5246460747553,300.7122519371029,307.47292275949826,314.3136470753392,331.17473087978163
201,2015-03-09 14:35:21+00:00,231.9074373986223,225.40646393395602,215.04613723789308,209.90944970099963,225.59460321344403,227.47608472956264,238.9802945217361,239.0044333787767,,,267.0375299304396,274.25911498831834,274.34379786550824,275.08740079338463,256.60261508934406,248.61938984737563,242.31764742380534,,,,245.6395153249032,250.95514763397594,254.371198196148,252.83685752518056,256.0400443354188,256.41094861900086,262.3042204340402,263.0371104761484,,,285.20892992135487,281.31362574665076,297.52270761468026
202,2015-03-17 14:36:03+00:00,234.54581029933053,230.0042950477869,210.84060138167428,219.57025106288432,231.83821790600805,240.8826737459109,244.5916905569902,247.2939144240331,253.96653630177957,265.05141668098014,274.4358608831722,274.3989665541072,276.58622053157933,278.19135772753145,277.09870136755535,275.82608021655,269.90164004823225,262.1866283780437,264.9546439164841,264.3065718021031,263.3729994357979,264.69433725620013,264.1295303838015,265.19822871581454,270.089899439019,266.61226671498963,,267.131239157542,281.5075662231363,288.2716269858116,286.2965616827115,265.450100017606,
203,2015-03-24 14:41:46+00:00,243.2595722251963,235.54786565338716,221.83469693107304,223.4625487044877,240.2158885472313,247.03253243847496,254.6082989296228,252.70405970004362,259.1763527861623,265.7270359229007,278.0975315629247,281.88612629420516,276.7095072865126,276.7882665853928,275.93397342013003,275.2595385707225,279.96696485918727,281.50537755836467,,,266.85242656330587,266.51783552380516,266.88301006213754,269.02597759312243,269.9434687109222,264.98570071037807,264.8520983625167,272.51129168902526,278.499523472057,285.705350641568,298.01978646320873,,314.65377256699804
204,2015-04-10 14:35:39+00:00,225.855166047808,,,214.0068724645007,229.98195366348062,228.5012256446048,233.91787214174414,237.06954374341933,240.97230730322937,245.7767509782376,,,,260.1190838815222,247.81112197048904,253.72972454718305,258.5435687981384,262.8201436672105,242.99746044875272,240.1731425878742,,,,254.87405338134883,266.0510530051228,265.8630012089318,270.04885587054224,271.76102839164867,265.92103914316795,277.2226410174344,281.41628543133163,,
205,2015-04-25 14:41:57+00:00,231.77896748447745,221.2095969703669,202.96699483917536,206.4542372970654,221.63001074378886,228.55915214867596,231.72279887111168,238.59401629635943,243.4115978319003,239.89778302914044,256.0681784237493,263.4642970980582,259.1024353193768,258.49512825722303,252.00129191418026,243.9660601421254,245.3674827519793,249.41925641624363,262.642263573342,258.5060249559148,252.0583507034058,259.1941988898272,256.29297287709664,261.58237285017225,268.1829126915362,262.37396576135677,263.0925062374179,271.94128070211025,277.13457971039685,281.6193277252857,295.9064914992074,294.97002277415726,294.42913270944945
206,2015-08-07 14:42:28+00:00,,,195.49587009074685,204.57691524736904,222.82271308837892,222.09284494423778,227.48023702044344,,,,,,254.84642243883957,242.51886695257335,246.31165243138358,243.16167600334853,243.26118802484783,246.68084504056304,,,,,231.71498185598145,236.09293143549505,228.93651203119217,235.85966357726093,228.55700146700732,237.15769479968222,,,,,254.5359317933278
207,2015-08-08 14:36:06+00:00,234.23033327607746,229.1625367778043,198.2443515550614,205.46522547747716,223.94569731803367,210.3804906251404,206.45899567736402,,,,,265.92733747157087,265.91687951347416,259.60392330280325,256.084513222007,249.2495789764959,244.86109277959653,239.30360782600224,235.9387171256297,235.31855992632694,235.95403986886245,238.30195454744566,239.50458042626224,242.22754336257813,241.2677657128181,243.56330674422261,,,252.89503357446532,252.7686675654057,256.3613592707158,257.025422671362,264.87998582796905
208,2015-08-31 14:42:03+00:00,241.51854321935608,239.34117497326278,227.30598473670625,225.6084651445311,232.0722049676492,223.30807343548514,224.73858473221665,,,,,278.010096290663,273.37337413938434,267.9868205340517,262.16973710190325,259.1475074089087,251.38845746127382,245.72818706281143,245.91359307400086,,246.028288009361,247.604184650636,250.85467441992046,250.40228619637497,252.26911441902618,261.7712832470009,268.11339976827696,261.93838591426885,268.1039824190793,266.84255752574126,270.30493989750187,272.53839940147174,280.56485298364277
209,2015-09-01 14:36:18+00:00,,225.03083759625932,201.49224833062223,206.76052384011814,213.94213384657658,214.38780498651764,203.50280526384861,,,,,266.9828642313695,265.83823385445595,260.2743068058712,248.36883295014212,245.46763738783181,235.60494107865347,239.78767664729628,235.67302204448455,,,238.29668611225844,240.78122155758928,239.52914690189894,246.23706977484036,248.09138402148824,257.1107673441008,250.27263759170316,256.34168789862684,,,259.9851147551972,263.546720441714
210,2015-09-25 14:36:28+00:00,232.12905507182393,225.10685739535194,205.47143646129823,197.15945953053784,229.47353151082575,233.43147674803032,240.03630988229918,232.6785911223455,241.21066390421979,247.50814478364745,256.8881414446886,263.01735607206365,257.699232360001,258.2133746025899,247.60625912556128,241.95348691840806,232.471691300331,228.35020202900856,230.99864510753048,232.28197857305793,230.7406380457918,235.4876310818338,241.97331044108859,244.5114362211004,245.27404726792534,254.8246272773598,269.89726908828976,271.8769496903891,273.35938963189784,275.9591022858092,274.39490700662975,282.81507888958254,294.0793865257068
211,2015-10-10 14:42:21+00:00,247.37354927002318,243.08665639271518,232.27128000134385,,,,,254.3618308353085,247.11195311237591,267.8207172446861,282.92573741027746,285.5549605071331,279.634585644696,,,,,254.98554996382316,255.60201631383316,259.3577038456492,258.25452724260293,261.7015620456822,261.29839259887365,,,,,271.0892049974379,271.4743643511888,287.89759483722065,283.7212328405258,289.5526147596404,308.15885321279325
212,2015-10-11 14:36:29+00:00,242.98216630987127,242.0683590040221,222.76391661543212,218.45817189278142,234.1578136186684,230.7717207074854,239.62524378755273,247.4275006462178,,,,264.0554872925643,265.8496468357682,263.3778336390817,263.2554951750798,262.26202131126655,258.1028624566367,251.4040555251607,249.33651605054095,247.54408078342226,244.11805340348135,244.91755444727374,250.03581826034417,261.53330769396524,262.4116125154229,260.41052718376227,260.43574015671015,263.01065597543857,267.4713544955158,270.1890265714246,264.3383611318775,277.2041519210572,288.4807004220753
213,2015-10-27 14:36:34+00:00,244.38028880008585,247.7677276224061,230.71699435158868,227.9790849051096,241.0264173269039,245.05949114918715,251.43099558045776,247.77155825307742,255.81473298505637,263.3766856950393,269.937558902559,278.9035950565778,277.6107328356502,274.1729518394793,269.10768343567,270.9524227058885,266.75299327342077,258.647074571048,258.18266741903096,256.6371535308805,251.17606444698245,247.61107794680186,256.86097259636836,261.07103455595427,266.42430371561557,272.14092014261456,276.55671215807774,276.30589579728604,278.128504346912,274.29154965908174,276.4143918864529,293.03719436860683,301.0827335085722
214,2015-11-03 14:42:46+00:00,243.07079038260278,237.32174696431596,225.3661529992744,219.53164472529673,229.95565918879808,236.48506995622276,242.94991881472197,243.13104868642696,253.33327098177293,266.784019750669,271.01071239131596,274.560166083095,269.7718856915982,265.9629893502801,260.5782798464762,261.6043250065743,266.46369191144845,261.1156539153789,242.45219143401684,238.92280750083842,239.11810633891017,239.427224722143,238.83650009636503,245.5992235889561,259.7136534711775,264.8914797749768,269.66399936467474,278.60672481187396,285.4321224456554,286.64762784454683,290.5104677903403,304.22588268420304,309.1655399467939
215,2015-11-04 14:36:58+00:00,241.22908362314269,235.81258365167994,217.5699136964571,209.43712755404255,228.64987083957195,,,,261.16959608929125,268.5102309916949,276.36649230070515,277.5657635267396,270.1675360833731,263.5014058024069,256.90859163793635,,,,248.5490439751914,242.36824598025515,245.13577415597285,238.89997014726342,239.913293461425,247.02533404417585,255.2852208088263,,,,291.0987865766494,296.81523873341445,298.5317993932872,302.7419270760321,306.467952081384
216,2015-12-06 14:37:29+00:00,,,203.71630929723614,195.91504431021656,222.483278383508,221.89624431384675,224.06424228624377,227.47939240537661,237.136164247104,,,,256.18585687454186,246.44032878139438,229.12756147613516,226.8407054380711,,,213.80433674548107,,,211.9526802909017,227.19373927912343,249.88693140552644,248.32023841618226,254.46012477375524,258.90744384148667,265.1688173485445,273.98277245991085,,,,307.89432739870796
217,2015-12-14 14:36:35+00:00,243.89397536670418,230.33342546422253,212.4843199168476,208.75457609249628,230.39199074345373,233.5218581682338,234.02886244984893,237.10731634775524,249.4635900840733,257.48989921439977,267.62033387630447,281.0566211041101,279.2628408136344,269.2084767087707,263.0160429006112,257.74789561279295,253.91688636470818,243.0097399181193,247.07909398188403,250.44122561534897,249.88991203341084,,255.1207758952115,261.97397932510745,258.46517742727866,264.1364648773251,269.031490674782,273.63593271315045,275.5279215284837,279.9354585469591,288.31958593985826,295.67506142803103,302.72748855063577
218,2015-12-29 14:43:36+00:00,225.4081198451159,218.99173090621392,210.51992820257692,200.7742146490146,233.92435836024833,,,,,246.0986655221767,251.2390798695118,,,,,,,,,,,185.05810477993057,260.28839131381744,274.6395721939286,232.55925016384776,,,,,282.19384932071137,294.8729104524771,295.5725020768463,307.1767878425102
219,2015-12-30 14:36:35+00:00,254.80341902382892,247.8631071922213,227.30460839755327,214.58832723809672,242.54132462784656,242.88151139649307,243.23660038363982,249.98695727937593,259.42836499255674,267.78139059271143,283.8336462093175,288.42429959477073,279.06715080019956,272.8525463993714,268.7373863375382,271.80747247630575,283.3801332381152,285.8561618680379,282.52997650638633,277.7711036500935,265.66935803329176,256.59898284683504,276.13042298552466,281.5713773266053,271.95922835976626,272.7139243999149,298.05627461759957,297.67417417665104,286.5454849878753,297.54994332929476,312.3612766120065,317.85916234083624,320.7578507795808
220,2016-01-06 14:42:43+00:00,244.47070200691059,232.0779487967355,216.2291492289439,211.45422026004263,231.8091516304282,236.2270146263179,241.92007435886293,239.27642750548804,249.29016173733825,259.97313002157375,267.68500137187203,272.615391872165,267.49551962265775,261.52413288597165,257.61043046678463,252.59094602151106,259.8517760955419,275.38582287031426,266.65228185476957,269.2856243459475,251.79971664920976,245.6175001793769,265.66310473785643,274.2960533574915,265.94159815209963,269.87923835360243,294.91255283294134,290.6822845033385,288.2725639084709,291.1084984105533,305.4322214390831,313.4125627223375,319.2683581073569
221,2016-01-07 14:37:59+00:00,,,,223.78148823928555,239.8594351060043,240.820625061412,239.7445756217922,244.2004092636639,253.69214794725718,261.697076867882,,,,266.991043593415,264.7901074753624,263.62007851005484,261.9263253382525,257.6162181225301,256.741848144768,261.1929039113069,,,263.79058093706277,271.76912100977927,266.2090472806022,265.21746550812117,284.96855483888777,278.9620412361499,274.93685940199146,286.57948434530704,289.13693584979484,,
222,2016-01-30 14:44:02+00:00,244.7540642102058,249.14517859000208,243.15228402936293,235.838918513851,,,,,251.31407784444983,262.3959200744712,274.82762145797517,295.89646227975334,293.29938959900113,286.9995980726845,,,,,260.84650909460646,260.83146211631856,256.2383562433365,275.4945828322254,275.06705301015205,276.28249384729054,,,,,275.96161873503956,291.91307494808933,304.2580978424329,317.85717302987075,322.75669193425927
223,2016-01-31 14:36:31+00:00,245.30599504628776,235.0731063188599,228.37278896350398,225.40273664860473,236.81245099178278,242.2434197909601,246.79330321464366,249.6306248772629,253.11913937676866,261.61927813315043,271.1316361388278,279.1928389734236,276.9930530938227,276.3303751179142,269.3492044529987,273.92998047658824,273.81620143321317,271.0961772196087,273.8721294019122,270.5187368045676,265.1548863122223,262.8721355172433,263.52075642381834,270.48277074026504,265.38481745849356,267.44990169701055,279.485057297524,287.9954778444467,285.76898170022315,291.63538650191504,301.79810270581027,309.11143602800433,312.9828583867027
224,2016-02-23 14:42:32+00:00,243.45653080170848,236.44501876918122,221.81703783058978,215.34549950530976,232.89853390865792,234.45131589602275,239.9505359375472,237.5662748281419,246.56255700643337,253.2294789874362,266.5322655999685,278.53340172469007,274.5268244174716,268.91420638094166,261.6165869072484,261.9820697337418,258.6493765318005,253.94561956317645,250.16037008535443,246.63603762128406,249.00474633081066,249.20337822522055,252.38667601229864,255.4306742163583,260.8973389513822,260.5978554021683,261.3068344276949,267.54672571828814,266.60787907032636,270.291650925748,275.1416306149658,286.7255149560772,290.46602423151046
225,2016-03-11 14:38:32+00:00,239.13063351560706,,,216.62481728849187,229.4539972849036,230.84922282090577,235.43796714641473,242.45786627719514,253.65327540984237,260.0441572837592,265.8193498025141,,,265.26375288888187,258.60380113986145,254.5890747517921,247.6014145507997,242.58754307286276,239.1069389364971,239.35914181841002,240.40981743312426,,,263.67287687405724,273.81319222267047,274.24494138672515,282.96494965543707,284.5962916602703,276.89276292295733,293.0248293003585,303.9935384482417,,
226,2016-03-26 14:42:21+00:00,236.7835909449735,233.60963905713098,216.46025384358842,216.23182178300414,233.18626297581497,234.8230520896595,240.01427536039796,241.99758802343484,251.57908816785823,260.03375830956236,269.9017157403076,275.89348349389786,271.3072622848971,262.27879030365085,256.9247549060482,253.73993577335185,246.98826111343766,239.85847695354556,242.32502829975866,,239.5927905595102,244.56505987222994,253.14369680555697,254.78519795291825,261.25043943920895,269.84219910473615,272.59942815024897,275.2911438172626,271.8699073711254,288.6172465357127,288.15007621167683,300.75386342056885,302.3589942370624
227,2016-03-27 14:38:37+00:00,241.90462428484042,,,208.53001195176293,227.7486788896368,226.09915610119174,232.59597530949284,234.442301302888,248.8555515969523,259.4670711987454,266.7525883329667,,,265.41358412999875,255.3391264899655,249.60905932686558,251.55033343689377,236.4356280323992,238.08144786535541,231.0139799851081,231.21956406360252,,,253.92805864270204,258.21469462400273,258.83551373142177,267.4227638017071,278.84800504232027,281.0700734841689,293.18083072836913,287.62583847118543,,
228,2016-04-11 14:42:15+00:00,243.37564756638506,237.7630324009105,228.5325574324339,221.63044549588955,229.61585742160565,235.67999993746142,242.66450060821998,245.2087901356938,254.21400678123922,265.6776688918129,277.55972344747835,279.7597159393894,275.410200010118,274.70404953254547,269.4300021236186,261.5931541598889,257.1231707508753,259.51048745345827,265.0677237218661,254.26363543054964,253.27974303774576,257.82993731844596,260.15715670398686,267.56946847759366,275.29100373738436,282.96961357518035,290.89174549886695,292.50101291927575,294.64354425502717,301.8152523261408,311.0361939814356,317.52244794547863,324.27353875545515
229,2016-04-12 14:38:42+00:00,,232.5868541537727,221.0574881595208,218.81208569909788,228.46673859652208,234.6306458650843,240.53340876018336,242.7842557602404,252.45842961218682,,,279.1809718835989,271.2167820861585,267.1026794413883,250.78160324218294,257.60538687008466,251.23811935645787,247.60368385114708,262.03724564666607,,,255.9025877011361,264.16874601623925,268.05837416495615,283.1266942048119,281.7999563086549,285.82872164605055,289.3715783779997,293.4547562238071,,,,333.6150047054632
230,2016-05-21 14:45:04+00:00,252.14757646388006,235.22605177230915,,,,,247.91474784309412,255.62595961534555,262.95700925252316,270.99827726728,280.0901913740349,284.37354690447825,,,,,257.2597203274194,239.26461537954012,255.0194482484269,254.60928400900372,260.1197934574198,248.0583407350653,,,,,295.6783180798971,291.41439645587894,309.04227297898086,320.8844960474785,317.6176629278776,328.83788147006317,
231,2016-06-30 14:42:29+00:00,232.16123126639872,225.5416861831133,204.68512174880095,189.76193426753252,225.08666913580865,228.09158532480322,231.08692099358115,237.75416690239862,242.53729568467986,248.28585503601226,256.0609824523915,263.66222692884986,260.82055271146515,258.06151266567105,253.64014559368772,247.43340854607806,242.28117004680772,240.22670899682643,239.66312794176875,238.8196326281484,239.43910590509896,236.2772426066552,241.9059300649841,247.03583965758256,255.11771931026263,251.4788270220141,252.12102631708623,252.1842792748318,,,,,
232,2016-07-01 14:39:02+00:00,,224.50335260062653,207.94792877464653,189.7073131482851,224.3115720464654,222.74753277772837,226.14743151835657,235.40621828095271,,,,263.82748583541456,257.6526558417229,245.0621121504988,245.22293502918805,247.79557385093344,241.95531427092305,230.8824509085625,,,,,234.56684878546085,252.6703571163776,262.0935257796212,258.5044741008377,264.9154859875043,276.5292258461604,,,,295.5816301713486,
233,2016-07-17 14:39:02+00:00,,227.67824806626362,223.20065252320057,198.38623205895908,231.0443347952784,228.054538136861,240.13961844629196,241.67541220849785,,,,271.4962743726397,268.0032001158208,252.24755346183844,245.66304644932333,250.10110640999608,242.43415620220463,233.34386613591226,235.8895129545242,,,246.2735381048735,245.0360654986723,252.62538256041793,262.8399540132901,252.79522688452397,256.53324048901027,247.9882740690076,,,,276.55604524801936,
234,2016-07-25 14:36:28+00:00,237.5217268546866,229.54928911686522,215.85956481014338,210.95606096977178,223.39873334450115,230.36317801922897,238.69679605448206,248.1522067639228,247.8467357751873,242.7855412334351,261.3029981071264,271.6006771686747,270.2039525744082,263.6285753179326,255.63820105376337,252.2191637748511,251.98362181674997,250.09171805779664,242.86133913539027,247.04689864104213,257.75083945385063,254.96963314279068,253.82772874066518,271.38117414793464,275.08233645890357,277.43636053908733,279.7885997229644,,298.7525986830662,309.6204218960272,320.3733101129925,,328.74485617160724
235,2016-08-02 14:39:05+00:00,,,216.16106207514372,208.514232641953,229.11369960818078,231.63345029797682,238.8746768996643,249.70112814517023,241.14512091922813,,,,260.34781349853745,254.94510029030909,249.6344763496626,254.92595596607117,249.8461076951437,251.04743192348192,245.31814249534386,,,,254.18626091277216,266.99837858964906,271.23516610924395,275.420839695174,280.57595944271594,282.2168150613793,288.027998471908,293.82824729236586,,,316.7704281585009
236,2016-09-03 14:39:09+00:00,239.0195590447209,231.246906752884,208.97822175909639,209.43910991068753,,,,241.9345642420602,242.08388187747568,228.47867199393067,271.28432824484355,281.11903897638797,277.0172911559988,271.0421488630813,,,,251.8113655714385,252.6356691835044,254.50996068056216,260.5215263278543,259.03061861592573,268.0033387586829,273.7781567013861,,,,280.5543969160383,281.54249122047713,288.19138112742684,295.0529221021696,292.76175611667367,311.4781615508882
237,2016-09-18 14:42:29+00:00,226.56609249012791,217.1928071177174,204.71103109537626,211.96122312537793,222.02656826358927,212.38347721655126,206.30727018990143,,,,,,256.78743353457435,245.67034247924545,244.1536123710112,242.01764770301878,236.07261691233472,232.1489103920472,236.45747854968747,227.6531000818644,226.63116152794802,234.77730745016544,251.1904106786752,256.5463960909044,259.06466240434656,261.4395245445868,264.0467608185033,269.0605111683516,269.03132071366423,269.3055005081736,274.92668335485274,280.61294164544506,287.4416326522139
