,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
801,2016-11-04 23:51:02+00:00,166.42563076880384,172.2489924497892,182.56022960383194,204.94039897098742,208.30192638034887,208.6405550581196,200.39217880488397,198.12407024618938,204.73150567303037,197.8990733822892,195.73715511014774,198.23160444249783,193.07367815541002,189.59986654153278,191.2951245760587,190.09951505200468,186.34380138667115,185.77927390526546,188.00445256252553,188.1789604973553,189.42911614465572,183.2696572218491,182.32455296724234,190.16603208192808,185.70756126439727,184.69343796615175,181.11155505934514,173.8748430679058,175.4242618517332,175.7098254762014,175.95604776311959,176.73328213623032,179.0112021155681,184.37013984956366,182.04848815657803,179.404749744501,178.06257816048898,181.72655169171486,182.0492961917893,181.55297757876414,175.03146516052158,176.28623111112924,175.8953272494246,179.2770359849988,182.8452664818865,179.64117354054682,185.69698228987943,186.15122528679873,184.43142207937333,186.66478869397503,191.70794175568602,190.01428841199953,191.32214331027575,188.36802211285166,185.16966938906327,190.84936393680653,190.19153765100586,185.23416816391347,189.101215507666
802,2016-11-12 23:53:39+00:00,166.71925593255833,164.8755375773402,,,,,,189.57972895897177,195.09925694508482,189.28968539312837,185.79969076774603,185.24915611556733,181.42241604901972,185.8196798451933,,,,171.87788055549066,174.83343318837584,176.1260936475185,172.77856272072927,171.6085853260937,171.96740629426014,176.8455652366123,,,,158.98369024794488,163.00597243291352,164.7261369840861,162.47558085234274,162.7380772023758,168.39955398668513,,,,,166.3974311170095,161.6203717210089,155.58998109724473,160.00732279509813,162.3415153333987,159.18289910396737,,,,,165.24892760724916,173.38748470385573,171.65805103195441,175.6637306785134,180.01736009032624,177.83762417694314,174.53761449172345,,,,,
803,2016-11-21 23:47:26+00:00,170.47453174843426,166.0902467581064,,,,187.79146731499284,194.018346693256,202.1258429549098,,,,,191.5216693871774,195.43095053209112,192.861040305443,192.44929204524382,187.65334466556567,192.25872795291,,,,,185.53885743355582,188.78743537106757,189.05122237849034,180.33538699562388,181.0003547441019,173.37921647400887,,,,,177.90670596847826,176.56182922042566,171.86909514670987,173.52119346850927,180.67416321903602,177.202362129095,,,,,172.58465988797894,171.25930911353356,175.0924011979944,176.86165927628744,,,,,,,171.8850135349713,177.08227701291725,174.39133462492887,177.77813557023762,185.5949251589339,180.88411031362156,189.74503665111766
804,2016-12-06 23:51:24+00:00,179.63898978046103,177.99515454137187,177.52261351493385,194.34134024095022,192.56708980611754,201.69764904853642,197.01191584320293,193.8670026444895,221.9176753219333,194.316375699345,194.91538726617122,200.77748370257086,194.4872089154439,192.86790148873112,195.24298706815875,192.57742575342792,193.11022232901473,189.48623231293675,188.37441960736584,190.17108222798163,193.51264424896925,190.5762068041939,184.30639854747608,187.53125320564638,196.0596690077018,181.99153277753751,181.58181049602592,166.45937015053624,179.56092148065116,177.28287536603298,180.30330256898938,175.77807333011017,187.37575798887937,181.42258439509573,179.3362441696733,182.20913562705107,180.25111580215932,184.9508324663589,181.7761750378458,179.7354201963446,172.809735045088,184.86317916526596,178.2895094145212,184.59017719433012,185.99433495328006,184.05435059217004,181.38156195697312,190.99296086122865,194.37044342012277,190.44474609345082,191.67044828675807,196.0015970786601,191.77192569849245,192.82959883829315,193.9164177976596,193.3906082629391,194.78620923850232,196.58901294218816,197.44508973364887
805,2016-12-22 23:51:20+00:00,183.57107727614198,187.51046994825907,186.1580919621461,193.55590997555055,197.66857199032165,200.32161512375308,193.9897298322772,192.39720023291406,199.03168386476497,197.8431090194167,194.56352118955405,199.27538770088262,193.4498877337578,191.9494418166431,193.99134686188142,193.04701728424055,190.42440109723887,185.96342070193188,188.28493571667147,185.12190987385955,188.24187859625195,184.84785524832193,184.546530189033,184.66038941506162,188.27960752970566,178.9803484833676,176.06089334662028,165.98810858794934,177.82567812503,171.43571340153474,170.85255430529463,167.6194867883106,181.89642339896398,176.99383785953222,175.83007726209647,178.40411844537164,174.28431775223606,180.43777660375164,178.3550436893963,171.79317101150048,165.470585623655,175.67316739016192,172.5662952520381,172.45670658743575,179.29628292091763,172.17939034853123,178.06573991261604,185.17092146454868,187.7768920833931,178.7219386660386,180.67552821350222,188.2236117268157,184.88306861854642,180.7011105939797,182.77288352828765,186.67277867715578,187.10151165840475,185.29805079663262,186.14599924403453
806,2016-12-23 23:47:17+00:00,,,,,,,,,,,,,193.52896435851753,197.96554179633776,194.2881310167075,193.19729650282704,188.37023495057198,,,,186.0857919835767,183.15652214988444,184.33269969215385,186.9035627262885,188.2880962952871,181.86219862459978,178.76441916805592,,,,175.15217775095326,168.30125990190714,176.66795048232433,174.95828238588985,172.71805691881121,172.2945147534218,,,,,160.32503947303746,170.50422941008068,163.03038588442254,172.31486016468438,177.37004252538546,172.48587800257135,,,,,181.76039586387628,185.03115370229833,182.12393976858564,176.4570792380672,174.4008685499873,179.30473665899038,180.6986195904513,180.53848928047452,
807,2017-01-15 23:53:13+00:00,192.2393338052866,180.9252798715551,,,,,,193.60981533103745,196.85421024206778,197.99617917830875,191.9601827770644,196.24332283644662,194.33488402501138,193.99002238567834,,,,190.9317995524125,191.9591509401693,188.05296656887612,187.8147413283316,182.4899251015176,187.9015540947491,190.99974656228997,,,,172.14755192456005,179.47022321405558,181.51509465985802,178.20621538461305,180.6164016510115,185.68561902485655,188.98205001499352,,,,187.09291913316773,185.61660906707434,184.214207673029,179.24504000531255,175.3906712853221,177.78159289658643,,,,,192.95477266066476,187.0536667738974,189.43336822489616,190.1599410406115,189.8942644499691,193.0420816171538,185.09726176169855,,,,,
808,2017-02-01 23:44:57+00:00,198.5009538965939,186.88065077540392,187.15858164297074,192.94539633659468,198.13304420229065,192.84961610513443,192.80412806704575,192.5030439082815,197.40120992166723,198.2687722182328,194.56879953379638,200.72534026841666,194.4747141362375,194.52635497400718,198.50200172725778,186.00537099794326,190.23698789156015,191.72686618552336,189.43405389457826,192.86119220398263,189.5054853281083,186.81316772175254,188.87979160027692,196.0519170335078,188.70157488608362,179.53631129603622,182.29559919149955,174.29181158320685,172.79805483771997,180.34499993445365,172.95027175903462,174.4126527203087,184.3478913672384,188.4320505390536,181.93255123262134,180.09603233261916,181.8235935099046,180.981297627845,180.9114547160741,180.3246645638087,179.1026286896937,179.0896481354787,182.76235477943067,181.35676654357363,181.95322887058705,187.48730621962656,188.75132605023626,,,,,,,,,,,,
809,2017-03-13 23:47:04+00:00,204.5710179685368,198.23502268038698,201.13645000834356,206.4019590506631,203.52442474000065,,,,,196.2579285718401,197.65116414545523,195.13440230980578,189.36734711339383,203.76180813067046,,,,,,,,,,185.23525874975275,188.56521056441633,,,,,174.87225777409023,169.32097010680616,174.7066691711699,179.59281739391204,180.0505364218128,173.2773406161169,,,,,178.28468373922112,174.6886160874262,172.45356165966297,172.70842252306596,174.91477118827368,181.12024249641897,,,,,194.88764473569884,186.02666550542688,190.80276725043103,183.57475925205742,183.6063238032066,183.34324211580696,187.83923759561654,191.6616830453404,,
810,2017-03-28 23:50:41+00:00,212.15076905303272,206.28617353015937,210.25254264505043,212.36254110353124,209.47690420993342,205.80557069758976,199.55425494056138,204.03015626171552,211.08496350280166,203.27827338433423,206.78966328494027,208.38401868833887,201.16281865925518,198.01482875984948,200.37688755831687,195.19327615806438,189.91452492565384,190.18719865584782,200.74370545516047,200.02412300703492,199.43100933077582,189.70008675112572,194.05551175023732,196.67485047881624,194.26863098546204,192.44579069434639,187.92483815407795,182.19900688090362,182.47355056987846,185.07134906919958,186.93396296475277,185.64513636242648,184.96017561328588,190.5956944263883,188.73715002040794,188.27334134938621,183.76647313115424,189.4121681652722,191.5404314919917,191.99835364254895,184.23888816001227,181.1074724018934,183.00496155324115,181.4049034660807,195.2518566416473,188.97813318398272,193.1815072010885,186.4110721809303,190.7731940807254,194.26508585875433,197.75020369312628,198.7922316481087,197.7547220236817,192.24463979821576,188.21238668444872,196.29589651285784,201.25350019546957,201.5713343112321,210.12454835694845
811,2017-03-29 23:47:09+00:00,214.735846537858,208.9883539736541,214.76135342479463,212.0525311374668,213.31995449587248,204.18668608425915,,,,,210.24396145121256,209.26320037516075,202.46703560331,203.58009596192724,203.30607005440888,193.61677598153122,,,,,196.7817248094191,194.01882037250198,195.2141269366937,200.23405302926238,201.02640308124276,189.26210146746615,,,,,185.8255270370261,186.8090065245674,190.36276501389995,194.97604221318306,190.09901827074322,192.21738016795416,,,,,187.302880699792,188.9180235668902,193.53655157336195,184.7782421918047,195.97749981673684,194.24151874582503,,,,,197.10615878181133,204.85767134109494,196.0095819932797,192.0744279801367,195.8146121091075,196.0270300567284,201.72360316711504,,
812,2017-04-05 23:53:21+00:00,204.17870354141644,,,,,,191.47694024220021,198.4894011154559,198.8264193068665,197.1312623864766,188.53516423931828,188.2429557476778,185.49310586044047,,,,183.84458805470854,192.00677905750632,190.27954060338283,188.79427212434055,182.60613804675395,175.3602578419358,174.25074240640205,,,,187.5887079207473,185.65704734790998,181.35686367308858,180.61621174935868,177.53287336367524,171.86584087031363,173.30675267402083,,,,194.85038471054725,189.0392259507221,188.49304766750353,189.37087505819966,175.02100498742445,174.83122905890383,174.2267829920839,,,,191.4080832764164,189.4227848536508,193.5832644460711,189.71422406746288,187.19268646076995,196.35590205733502,177.75290814910858,,,,,,201.7659975164588
813,2017-04-06 23:44:26+00:00,204.64472049577532,202.56438230120787,202.59791591883032,205.330004415146,199.33714444650866,190.24397668268932,187.05188248821665,193.67960949765356,192.5355730515809,193.24987283993994,191.19068227415457,190.19113284406305,190.4720249332045,185.53712881779734,187.78054902896656,181.8491769128317,178.082721330207,186.34766017468698,180.06978129831208,182.5240818481498,187.31664175366086,181.23071172178544,180.62050466948017,187.658246777452,187.54519570384716,177.28900669565655,178.89109958620767,179.6049772390469,171.1115524864418,174.84503729977186,180.10790659009447,173.21847627889963,175.35437501041923,190.26129584492236,176.57490759143437,175.48416505434946,186.74044623109933,184.43755667171416,183.65342862031952,180.5371855436572,179.2624632847165,179.12776180486793,176.69772114947835,176.79844106221182,184.69076263953275,187.50132563771598,185.1428385733063,186.33676325855447,191.93154401210273,189.9960435958169,191.0676322678172,197.48603821319796,186.89676219188257,183.71179340042787,186.5905926924807,190.82618241817565,190.17246429539216,198.68632190653543,195.93674167780702
814,2017-04-13 23:50:33+00:00,205.03720257336792,200.5486247366705,203.68893285271315,199.5285972464007,196.53158448087942,179.91987374070027,185.00035606532464,187.19963663021937,192.25845158059875,190.05623885284126,187.09350621303926,191.70879750974785,189.01502126973637,188.0643532892157,183.3989899300399,177.780049844363,179.6061157863325,184.40904909821452,179.56757895013632,185.1681444552709,187.2659057169274,179.62042452767383,181.49277739073855,188.34820872844608,187.39153730420128,176.65297242521623,174.2209597379816,171.90198365519177,172.0840207632502,180.3820918192059,171.8489766122684,174.12594612521042,179.39127346826075,189.15535768913043,177.57052117137883,181.70586751172613,183.79094007476232,181.56375629443724,181.60044460243319,182.49022718167512,172.04515997657705,179.4846101114221,177.81179146960318,179.50554581591376,184.21811879175013,185.95020558984817,186.4678110722272,187.89745202986978,191.10322784678408,190.6872517448211,188.45872233045387,198.23948029015045,185.8140175601395,187.0956486341358,185.1302432066174,192.2796833945895,196.36552569288645,200.63701174365525,202.367886942339
815,2017-04-14 23:47:15+00:00,,,,,,183.37094559205403,181.785973762014,189.575561428886,186.83372122889284,192.88353663601072,195.38090478399025,195.94911955247886,,,,,174.15674918743414,179.84320396402526,174.1890794062845,184.26997505032517,187.11540587916826,180.3377156990533,,,,,174.6182997397197,171.68492177681262,176.02513548874,182.24539394165902,182.17900001704956,175.1535522970191,,,,182.87638554691083,183.08804462286082,177.26268312634642,181.15706674424064,184.65807713323892,181.1927306363289,183.30337930995134,,,,,190.92855302739667,189.13914199947897,194.0943850031596,195.65540340359192,198.11069993586756,204.8296049964517,191.69565979327706,,,,,202.48521244105356,205.87814557700037
816,2017-04-22 23:44:17+00:00,201.903959104097,201.74865338437425,203.19925732833352,203.81740989570005,202.58961882558168,191.85811066757933,188.6976255385063,193.03183463462724,195.4688224856432,193.54694748152315,196.09628548181274,199.72575070077414,192.30424310085584,196.44430709630612,187.46938300123043,189.26803315017523,184.96012172281658,186.93893992591185,190.34280651790704,191.76278858787057,189.99839532504498,184.3934550990148,195.58311439269184,190.67621617679725,188.08320553041085,191.53164415325557,181.8672956440862,177.0477586982366,183.75538352984688,182.09514477932953,184.24211613208394,185.05443194451556,186.22864047805876,188.22144889391598,178.87600991523897,188.2057586759814,181.55672631850447,185.20442235768118,187.62170420677967,188.67434403874313,178.95633560792453,185.78066417675808,180.72500003281485,189.52938458102508,188.41844343666503,192.90514357753975,193.00302065044391,191.68195620941594,195.1633608486758,195.81220717210937,196.59427127949917,202.73265218356082,193.56509485748597,196.73243665150315,190.97227418995337,193.03764853016713,202.10023043111494,208.34937622668758,206.66477394479853
817,2017-04-29 23:50:23+00:00,203.02879506715078,204.32766231368055,204.70299390003368,204.68448879519383,201.7884781630662,195.90863107218348,191.96822119088506,196.7550135836953,202.20992692076706,197.37400656113388,196.55835275896538,203.3231887471963,198.24857808959882,195.4182502273532,191.8263223605447,191.02712727226012,189.9178152149825,189.99623363834343,191.607325255217,196.88335154584053,197.21851450729483,192.19663638706479,192.48894196662815,195.9309482371516,196.8499164764528,193.45787362872326,189.73360691297822,189.765079326032,189.8533527255127,187.6804232022844,186.7779669552163,189.8262228936087,197.28631579389383,201.39507620094793,188.87696389690598,192.2718208859617,194.89805760310594,191.4903576181417,192.86256391164707,189.53319977995992,186.4282817182349,193.38352489771682,187.7001714504469,194.4432917230158,194.5476489198123,198.8622714554645,196.8158040303734,201.84809071228634,199.1324335951091,202.9239744569959,202.03710276072024,205.21931531358217,202.46509695098874,204.0498743796242,198.218887554308,200.06390555252983,208.77796370214907,209.7076234839115,213.80199213689758
818,2017-05-08 23:44:16+00:00,194.23211085403196,196.18386950148047,195.9960419586844,191.23857060580747,191.70101576702615,182.0711349683003,180.4964264903342,183.5887490625924,184.9523042239165,183.82708454422934,189.67905446266968,185.6129174883949,181.47898103109534,183.301391504291,175.37038952351227,180.07820711368473,177.963069798681,183.02520613071925,185.84594346706595,182.57394464974772,179.57804192156655,181.06780195101578,185.0789803511605,183.46961251414797,188.87882935432808,181.45688506495358,175.29546647330486,174.14565115399807,173.45140406584588,176.51243066846504,176.8802434520854,176.98900712402153,175.90320033410558,188.2801211079793,176.63744637220012,181.52683644486171,183.84137517067262,181.95176928871925,188.60313413459127,179.73641288782434,182.19524245816513,187.43494832491922,180.75688148573082,185.74854990276953,188.64577192182318,192.21505835781977,190.09942184372392,197.36752667362188,194.52448325249767,196.52329901090448,197.2303713936028,201.82530959617353,195.15357302625281,195.46585622605218,193.04077658151442,195.63097217088352,199.3286808210688,203.2000486688916,209.75600878588708
819,2017-05-15 23:50:08+00:00,201.73866729902156,201.31900511152287,203.50882529761188,193.83781555160178,197.81767100386494,188.54209143732467,187.30448044603276,189.80357833658502,191.5548970827448,196.16439601610648,193.4354699378278,190.1847780776201,191.79090655311566,192.17288278802747,188.84904935825946,181.28327366339263,183.7549274784304,191.20371970952405,192.58279275706775,188.4518090651672,184.0608353996465,184.1803801542202,193.47939403593426,190.00513114189116,192.7724918032475,185.28162943763527,178.53144687157095,179.03416858104464,181.09416067281214,183.58845425235043,183.70955034298325,183.49409255170093,190.08689961454053,189.94464711960688,183.24636596449793,181.7033367964516,187.06639887604035,190.71426197634474,189.53539094360158,181.93232551520416,191.2718533529379,191.11555029854918,185.94881260613622,192.1759114340699,194.7702205403108,196.73929894747604,193.1470927352435,196.38703314347572,197.42438991063506,197.42885807309702,198.17669551538603,203.76227436176418,199.53904291772983,202.0630013724187,198.95497254883975,199.8833937836205,206.00389312999346,206.38604979111355,212.11190934648727
820,2017-05-16 23:47:24+00:00,,,,,186.0137071945687,182.97420360685254,177.02404905185125,179.40335608377617,182.2629920068581,186.06486632965002,190.86091743269753,188.07536906795082,,,,174.72695605960882,171.13248395721638,178.25910356319073,173.9366289763039,187.570978682627,180.13839330543937,177.81433723301132,,,,173.43376566536335,171.25688997445806,168.87007340572796,167.24436410496722,179.10181123548674,177.47363582039293,181.99169079727437,,,,178.12122380702468,177.05976808681137,180.54505355921017,185.6120531524111,176.48470024299962,180.39100774185331,,,,,186.27112454675452,187.1445012140707,182.91126243459,191.7258985352133,198.39269104671135,199.57959913501256,200.81112844761356,,,,,200.41973135991384,200.70811798259683,203.23096040827235
821,2017-05-23 23:53:36+00:00,,,,,197.0933109149379,195.85352513889325,181.04144841532633,191.70653115243155,191.9571591361104,196.11467124378635,197.87661440745393,196.10864285570796,,,,190.32023594499807,185.9811148277863,186.91740803149827,188.04649276482363,190.852493023802,186.77149700867633,181.77863214801883,,,,181.16229513439959,178.8682376496894,179.06099995422002,179.75710385413973,179.52217253276666,179.124224382346,181.07998820576373,,,,180.77740861011955,182.9457897712782,189.88567115813132,186.18893805264986,182.65476491494385,175.25796387876684,,,,,191.53365505643077,184.73936853087028,185.9356678424123,195.59485139586744,198.03403998757645,190.81999118564426,188.87656979635426,,,,,194.58052649389504,193.16808311954492,202.30056640469962
822,2017-05-24 23:44:27+00:00,205.37253497985097,204.03621026757992,204.12934731709896,199.2554236088261,196.36984296371838,194.6503572883649,186.66108887394802,194.51243606724847,195.75099762314167,198.33306630102865,199.42102496805816,197.50091309688068,192.20589038614835,193.91775471565498,192.1510198358435,193.77850916513742,187.31967206515742,191.52566742080515,196.35754440075132,194.18579158073996,189.73727610707755,191.54072455201847,190.08512946657734,194.05052547502265,196.17013573685605,186.89723991160815,183.28288610910434,186.048484195697,191.5665054361578,186.09540864637322,190.54411056622618,191.67029502580462,186.4862544292585,196.5326242312804,192.89676982106312,187.53898117737174,187.5775984990033,201.48147947047255,196.547714385846,187.2362820269436,188.88306891811925,190.6977940014373,191.80363715792248,190.02558744304707,199.93103748408322,199.22881798420119,195.592298923002,199.52513028048028,204.83060206129014,204.9082216178324,205.0367940635713,201.75556059819039,206.6761456802483,203.01608846712315,199.4653165508355,203.23595419482615,202.46135042426283,200.53324942350997,217.05402957639637
823,2017-05-31 23:50:42+00:00,198.6933567685607,201.24047330652851,201.72466868497958,199.9462476660271,210.29794557854098,229.00522426284965,,,,,,,,,,,,,,,,,221.23592708037856,,,,,,,,,190.20471489464884,193.45645290452603,199.86681912264373,187.47447038331794,185.88633491462357,183.86329958280635,194.56511402108944,186.76082883043622,180.81367057896878,182.96688774604385,180.93287015066247,186.1730805962075,184.10148944678568,187.4814620038698,189.07818035606874,185.36185875289675,189.81201185241235,198.19219322024568,195.93801750523536,190.70085760918423,192.25671214679195,203.51259090980403,197.01231987576108,197.66770321560475,199.29710997312858,199.70490041986633,199.6625857342814,202.74696064443066
824,2017-06-09 23:44:35+00:00,209.5186087593252,206.78255697406013,206.65726344211205,195.92629054147622,201.09717497909182,204.05644756710294,183.97991453493282,194.72648735221495,194.82422273227235,204.63170424105328,196.3463479216698,201.03227065674253,195.21041862271778,195.96387779291098,190.58381948505445,188.9560948824143,190.40121141871538,193.58333563132427,189.34892384993353,198.67683047603595,191.89344608727157,186.86546821987753,198.96641281595691,195.11427024221234,201.69988004624074,193.91405793208156,192.43184876989437,182.5956544796763,187.09853572211298,192.1773007639407,191.05807451835673,183.71798832977754,188.4299787580705,199.745132704628,186.16784271785244,188.5806297778903,189.93608378367279,202.63554321135553,193.85925300995723,187.95297011395695,189.570100366727,183.84177020850035,192.93440491123704,189.35469143399712,194.81166060586088,195.48539189068867,197.37363468823486,192.76718532273065,206.54000086416846,205.56574018027192,202.96276464580245,200.86357035434156,208.2011072657346,196.73014245766427,203.80125077576628,201.4205125662897,205.91521514826275,206.71736632921466,215.65121425991504
825,2017-06-17 23:47:32+00:00,205.42545030003143,204.7743107203894,203.88801948144908,197.36911201053235,200.06242123226565,,,,,199.03547559154225,192.9142134651271,198.15945281417692,194.00182856659407,196.37601923355749,195.1477853328526,196.92003956077394,,,,200.18018755548246,195.431200964749,190.13815393467783,199.29981515750637,196.86167733544477,206.23112308529264,,,,,193.36556373266828,191.5975674536492,190.3476486445575,193.40524224105855,201.85948084261472,191.92079238208214,,,,,187.13499590060255,188.54932368941826,189.9650101838949,195.0246943255611,191.90745367636825,202.16783814123792,208.66105183923835,,,,202.7343370630093,204.6954294122769,201.46049099865206,209.13469135809908,201.24451311134052,207.51041208141967,211.29688627561163,212.38368910887448,,
826,2017-06-24 23:53:20+00:00,203.39609222357612,201.48889618318063,197.58390163049643,,,,,,190.37053956217247,189.26503219965127,190.124721339365,192.96943089444625,184.95140813548508,184.04063273856718,187.08036642590102,,,,191.46149035574075,190.61666813663777,189.43057707991127,191.32662084259368,197.1049036162264,189.54110325035168,194.7017928603232,,,,183.48061063403526,185.96079113186372,188.51690884271272,185.38706755357376,182.69570765356724,198.82538751426614,,,,,190.90360251844604,182.42645403057105,180.00956471007345,184.89177990365957,188.97407766406744,189.63490227385753,,,,,201.16972858069965,202.11251619303044,202.51450303650444,194.37524080186256,201.00853114618673,195.84584611668836,192.37082085978778,,,,
827,2017-06-25 23:44:40+00:00,203.61046606747743,206.5021202432863,204.1015309656279,193.76040034373685,195.10840368527892,199.66660810685747,185.8880094791794,192.2706638486974,196.42441249697416,198.8123867387859,192.52879931327743,198.78757339938977,196.30159930260993,193.49988203270044,193.4348569244366,190.11226008488256,185.80393119910502,191.8299073943492,197.01612286272007,191.47014587289542,192.02211339820116,192.32411821700268,196.78240310372541,196.21801710334026,199.65549781599404,187.84493043235847,187.1735679623196,188.3474339012333,192.16773453153127,191.30818681873814,192.96921373972657,191.46713042973417,188.65129293708796,198.3099151178071,190.83465168836122,190.08391877027958,193.9899071955352,202.11240648621498,197.5314359784196,188.07725772083262,191.86876142587465,191.307727162517,193.6503098541031,193.85741169408573,195.38213563327537,198.91190750575208,201.2860493104394,203.86777667553315,204.18696955258454,208.75291151544326,210.145043171218,201.08051852705273,206.81557122187053,205.7727757867657,196.06555649017972,201.80583458650113,201.16143513415005,205.84063195057757,219.20348153148373
828,2017-07-03 23:47:34+00:00,199.97946284021404,203.76962826537056,196.53265928058767,191.73293553313604,202.00622171221272,207.43318047724054,193.38673671909712,192.2951591180297,,,,,188.94769170132804,187.69244464434283,188.76762996453118,194.55616785544044,194.56660271205828,191.89356535806633,199.14197479197773,,,,198.90784974179525,189.0432210862476,197.9598243104511,191.63003582960621,196.59319083437154,192.02525673799272,,,,,181.4983509087091,196.17989854977617,186.96540574936716,195.23432630851198,194.23970223024006,200.11657796329482,,,,,190.48745889487333,189.7180375468734,193.44664655424475,201.01368355377843,200.20645457050574,204.56863966674712,204.47469210023655,,,,,199.56808658395815,197.44336107326265,201.28783399296134,198.8711235897346,207.3375538475081,213.4464018462726
829,2017-07-10 23:53:45+00:00,210.0528756665636,210.37155937378074,207.7506383616183,198.57915106583712,205.08597140162388,,,,,202.5985568548914,197.68590634462328,202.47038036429785,203.0771015275606,202.7783980837096,199.51965714903326,202.34317677250334,,,,206.76418294265284,194.83381287320367,196.8805090428901,208.44789700173487,202.41373638792356,208.39857275764552,,,,,196.62143988251276,192.40794515822856,194.81237063655598,199.4504911763299,204.99046943913746,197.12577157850814,,,,,197.57436354271354,194.27702050867865,195.4842579594351,198.65864827885449,198.20989879116385,200.8730172603733,,,,,209.74193300965496,213.20434617059647,207.989665302712,211.92830566892673,214.34981516709257,210.27888326429107,214.16309283495053,211.84175445283464,,
830,2017-07-11 23:44:43+00:00,209.24962150741058,209.9015856125226,205.44219375048834,196.46670279490175,202.7663669835437,206.2110678486744,191.97700838005565,194.6880567868198,199.06998123676246,206.02112210947732,197.54603118843906,203.4214489798305,201.40825577920998,198.51707145762333,198.9711793623283,198.12617033787305,195.1014764200502,198.45436950761783,205.34820208604285,206.2066172271189,197.9184480448619,195.19501981871306,203.88497403328836,201.17966869768162,203.39907030931508,195.14110467441452,197.87135433472025,191.78039039762785,195.10449932106388,198.4930507165984,194.70175504925686,200.6560183054565,191.5295637085133,207.90931736843504,195.21254916846277,198.88350903261912,202.72574634376946,207.87495953789102,200.78843031345752,199.7988761984577,198.24995065010376,197.23580233621752,197.43075627180593,199.88484207011118,202.71606185714097,203.52475243063003,206.5428653055609,207.71439583172864,210.31911210273475,211.30905293142123,215.7859659567178,210.13150300199504,214.46623244465704,212.43188460290432,208.4594031034224,214.00675426337955,212.8532328339996,215.42007630911726,221.71022750697975
831,2017-07-18 23:50:33+00:00,207.6053466447141,211.4962552767735,207.1154293531934,199.9291429177008,204.590044323061,207.97327996433776,193.83741074794116,196.20901321052858,200.99159897383126,203.2678729108935,200.67439487343464,205.2531518345297,200.1532301483224,197.854233349881,199.73796106619474,198.50686133927695,195.67135483557144,195.561211403388,203.6254769690025,205.34061480725103,197.33798329301092,197.2682686046913,201.82889788433823,197.6971184627652,203.091292370575,193.9867074773981,197.0765677846819,191.35117692069164,191.22851460755754,196.16775549237758,193.05193028525653,199.8448793003981,194.54271413749592,204.30570310276846,197.16439529883942,197.5259046466433,197.02928664171338,203.92185384312376,199.71417632947663,196.0217068472122,193.4392499480073,190.89207032175162,193.13600960327227,191.85459485104332,200.6960756368116,200.54212701516374,200.4908498157869,199.68017192598242,202.26276637133034,202.27985309587183,211.67135911768284,205.20799143303086,211.7521946669892,205.2200398464734,204.11159755413692,208.53634782594514,206.7344992538748,209.45971502642647,212.92399617011435
832,2017-07-19 23:47:34+00:00,,,,,202.51038322185576,202.6297193160264,189.1907527519482,192.13395948499138,196.6510316152846,201.26419027663812,194.87288320023285,198.59368997517043,,,,,,,,,,,,,,193.07723321851182,205.1666282450786,199.7942149845674,193.49246301379256,199.11783156151708,,,,,,206.5991371271858,194.9897367345839,199.93081969442963,201.150082662237,194.45769796871974,192.4637204117335,,,,,196.16419276216138,193.64191517608464,191.40689797674082,196.38631588540568,198.47265640973345,205.55317429840608,200.18798674669108,,,,,203.1199636471351,206.69521408154174,211.18962320580528
833,2017-07-26 23:53:44+00:00,209.30019921321542,208.68014036327688,201.39767439943674,198.3504474874401,,,,,192.59345187727985,190.73030042963958,190.99370025943878,195.14880071910036,190.7219692747313,195.68684811155327,191.1399159260221,184.71576781017828,,,,194.10110582349012,190.567369543081,188.6967560989442,194.04855789951904,194.70329931461515,195.74064712687326,,,,,185.95568890062899,187.2978525612162,185.29288302191262,191.5657602707,194.77572713624977,192.72990313268562,,,,,194.05583286941612,187.23027656300354,186.62026890314755,189.10233222643683,193.02616177218374,195.31590483924077,,,,,201.15137775162242,203.4444135784126,203.20308575209657,205.32890962352343,206.50695031714227,203.5179992506531,204.02841013218855,,,
