dates,sar2140-0000,sar2140-0001,sar2140-0002,sar2140-0003,sar2140-0004,sar2140-0005,sar2140-0006,satname
2022-09-21 08:25:09+00:00,242.72,239.29,164.93,182.64,200.01,237.53,243.65,L7
2022-09-21 10:00:17+00:00,242.98,239.62,164.99,182.93,200.00,237.62,243.92,L9
2022-10-06 10:06:20+00:00,243.32,240.02,165.34,183.07,200.00,237.67,244.26,L8
2022-10-07 10:00:18+00:00,243.35,240.05,165.48,183.09,200.28,237.92,244.30,L9
2022-10-08 08:23:13+00:00,243.29,240.11,165.50,183.12,200.53,238.02,244.23,L7
2022-10-22 10:06:20+00:00,243.15,239.92,165.50,182.99,200.56,237.94,244.10,L8
2022-10-23 10:00:24+00:00,243.03,239.54,165.44,182.84,200.59,237.88,243.99,L9
2022-10-30 10:06:34+00:00,243.15,239.36,165.53,183.40,200.80,237.80,244.10,L9
2022-10-31 10:00:36+00:00,243.27,239.60,165.67,183.51,200.72,237.78,244.19,L8
2022-11-07 10:06:22+00:00,243.27,239.60,165.67,183.51,200.87,237.78,244.19,L8
2022-11-08 10:00:24+00:00,243.37,239.87,165.76,183.92,200.85,237.76,244.29,L9
2022-11-24 10:00:24+00:00,243.43,239.80,166.01,184.13,200.91,237.79,244.32,L9
2022-12-18 10:00:24+00:00,243.42,239.62,166.32,183.94,201.18,238.31,244.07,L8
2022-12-25 10:06:08+00:00,243.34,239.85,166.50,184.15,201.26,238.21,244.01,L8
2022-12-26 10:00:22+00:00,243.48,240.36,166.58,184.43,201.19,238.11,244.17,L9
2023-01-02 10:06:35+00:00,243.57,240.49,167.15,184.90,201.47,238.24,244.26,L9
2023-01-10 10:06:31+00:00,243.73,240.38,167.38,185.35,201.62,237.77,244.40,L8
2023-01-11 10:00:23+00:00,243.68,241.31,167.57,186.18,201.38,237.10,244.37,L9
2023-01-19 10:00:15+00:00,243.39,241.54,167.89,186.26,201.49,236.92,244.06,L8
2023-02-03 10:06:37+00:00,243.59,242.48,168.41,185.87,201.99,237.31,244.33,L9
2023-02-04 10:00:20+00:00,243.64,242.48,168.41,185.87,201.99,236.41,244.28,L8
2023-02-11 10:06:03+00:00,243.71,243.33,168.85,186.44,202.51,236.90,244.33,L8
2023-02-12 10:00:27+00:00,243.76,243.48,168.87,186.34,202.53,237.36,244.41,L9
2023-02-19 10:06:07+00:00,243.88,243.74,169.02,186.33,202.88,237.82,244.55,L9
2023-02-20 10:00:07+00:00,244.04,243.95,169.16,186.35,202.94,238.29,244.61,L8
2023-02-27 10:06:11+00:00,243.94,243.84,169.22,186.42,203.11,238.62,244.51,L8
2023-03-07 10:06:19+00:00,244.07,243.94,169.26,186.24,202.99,238.58,244.66,L9
2023-03-15 08:00:35+00:00,244.02,245.72,169.50,186.54,203.08,238.15,244.54,L7
2023-03-16 10:00:06+00:00,243.98,245.93,169.56,186.43,203.01,238.53,244.53,L9
2023-03-20 08:04:56+00:00,244.16,246.52,169.67,185.63,202.94,238.03,244.67,L7
2023-03-23 10:06:13+00:00,244.37,247.27,169.79,185.71,202.83,238.10,244.58,L9
2023-03-24 09:59:47+00:00,244.27,246.87,169.53,185.88,202.74,237.85,244.52,L8
2023-03-31 10:05:55+00:00,244.09,246.79,169.28,185.59,202.53,237.76,244.34,L8
2023-04-06 07:59:39+00:00,243.80,247.19,169.24,185.77,201.89,237.81,243.98,L7
2023-04-08 10:05:40+00:00,243.74,246.94,169.16,186.21,201.54,237.52,243.94,L9
2023-04-09 09:59:33+00:00,243.71,246.93,169.17,186.04,201.48,237.71,243.95,L8
2023-04-16 10:05:40+00:00,243.43,246.42,168.99,185.67,201.29,237.43,243.70,L8
2023-04-17 09:59:48+00:00,243.59,246.59,169.02,185.60,201.19,237.53,243.90,L9
2023-04-24 10:05:57+00:00,243.62,247.40,169.16,185.86,200.90,237.31,243.90,L9
2023-04-28 07:57:55+00:00,243.62,247.62,168.93,185.61,201.28,237.69,243.90,L7
2023-05-10 10:05:23+00:00,242.88,247.10,168.59,184.48,200.84,237.44,243.14,L9
2023-05-11 09:59:15+00:00,242.79,247.10,168.54,184.34,200.83,237.41,243.07,L8
2023-05-25 07:59:20+00:00,242.88,246.75,168.36,184.30,200.71,237.41,243.22,L7
2023-05-26 10:05:13+00:00,242.77,246.08,167.80,184.09,200.52,237.20,243.14,L9
2023-05-27 09:59:16+00:00,243.07,246.33,167.77,184.10,200.54,237.25,243.44,L8
2023-06-03 10:05:28+00:00,242.86,245.73,167.47,183.97,200.34,236.98,243.26,L8
2023-06-11 07:52:29+00:00,242.86,245.41,167.75,183.62,200.34,237.18,243.22,L7
2023-06-12 09:59:23+00:00,243.02,245.53,167.76,183.70,200.41,237.19,243.26,L8
2023-06-16 07:56:13+00:00,242.98,245.40,167.85,183.72,200.47,237.52,243.25,L7
2023-06-27 10:05:30+00:00,242.52,244.80,167.29,182.88,200.18,237.34,242.90,L9
2023-07-03 07:48:57+00:00,242.80,245.23,167.12,182.84,200.08,237.57,243.18,L7
2023-07-06 09:59:30+00:00,243.13,245.41,167.03,183.00,200.15,237.53,243.54,L9
2023-07-14 09:59:39+00:00,243.24,244.47,166.90,182.68,200.26,238.20,243.58,L8
2023-07-21 10:05:26+00:00,243.26,244.12,166.87,182.59,200.03,238.20,243.59,L8
2023-07-29 10:05:24+00:00,243.14,243.49,166.66,182.49,200.02,238.08,243.50,L9
2023-07-30 07:48:23+00:00,243.12,243.75,166.60,182.48,200.05,238.58,243.51,L7
2023-07-30 09:59:47+00:00,243.09,243.76,166.69,182.48,200.03,238.58,243.47,L8
2023-08-04 07:51:50+00:00,242.92,243.50,166.51,182.28,199.67,238.89,243.35,L7
2023-08-06 10:05:59+00:00,242.72,242.93,166.37,182.25,199.54,238.53,243.16,L8
2023-08-07 09:59:43+00:00,242.65,243.05,166.38,182.15,199.50,238.47,243.12,L9
2023-08-14 10:05:30+00:00,242.57,243.14,166.10,181.92,199.25,237.95,243.01,L9
2023-08-15 09:59:52+00:00,242.76,243.31,166.13,181.95,199.24,237.97,243.23,L8
2023-08-21 07:43:38+00:00,242.56,243.19,165.82,181.78,198.90,237.74,243.08,L7
2023-08-22 10:05:43+00:00,242.50,242.70,165.69,181.82,198.98,237.69,243.05,L8
2023-08-23 09:59:48+00:00,242.88,242.81,165.69,181.97,199.01,237.71,243.45,L9
2023-08-26 07:46:57+00:00,242.88,242.81,165.69,181.86,198.96,237.73,243.45,L7
2023-08-30 10:06:04+00:00,242.67,242.33,165.49,181.69,198.73,237.38,243.24,L9
2023-08-31 07:49:52+00:00,242.41,241.62,164.98,181.69,198.73,237.44,243.10,L7
2023-08-31 09:59:57+00:00,242.49,241.72,164.98,181.84,198.81,237.40,243.15,L8
2023-09-07 10:06:06+00:00,242.36,241.67,164.80,181.82,198.77,237.43,243.00,L8
2023-09-08 09:59:59+00:00,242.58,241.83,164.81,181.85,198.74,237.54,243.24,L9
2023-09-15 10:05:49+00:00,242.67,240.46,164.58,181.56,198.76,237.57,243.44,L9
2023-09-23 10:06:12+00:00,242.43,239.99,164.32,181.97,198.83,237.79,243.39,L8
2023-09-24 09:59:59+00:00,242.45,239.83,164.41,182.20,198.90,237.84,243.42,L9
2023-10-01 10:06:11+00:00,242.65,239.93,164.59,182.39,199.02,237.98,243.57,L9
2023-10-02 10:00:04+00:00,242.76,240.04,164.64,182.45,199.06,237.99,243.69,L8
2023-10-09 10:05:53+00:00,242.99,240.09,164.47,182.00,199.32,237.82,243.91,L8
2023-10-10 10:00:07+00:00,243.31,240.40,164.55,182.24,199.33,237.90,244.24,L9
2023-10-14 07:38:26+00:00,243.82,241.32,164.59,182.51,199.47,238.11,244.73,L7
2023-10-18 10:00:06+00:00,243.70,241.06,164.50,182.67,199.51,237.95,244.60,L8
2023-10-26 10:00:10+00:00,243.95,240.97,164.66,182.96,199.41,237.85,244.80,L9
2023-11-03 10:00:09+00:00,243.90,241.13,164.72,183.32,199.49,237.68,244.76,L8
2023-11-18 10:06:21+00:00,244.16,241.21,164.97,183.57,199.69,237.92,245.02,L9
2023-11-19 10:00:11+00:00,244.32,241.45,165.16,183.79,199.68,237.91,245.01,L8
2023-11-26 10:05:59+00:00,244.30,241.80,165.65,184.23,200.01,238.26,244.98,L8
2023-12-04 10:06:00+00:00,244.59,242.35,165.97,184.27,200.12,238.54,245.28,L9
2023-12-20 10:06:04+00:00,244.61,242.54,165.59,184.46,199.98,238.09,245.47,L9
2023-12-29 10:00:16+00:00,244.94,242.91,165.85,184.88,200.11,238.18,245.71,L9
2024-01-13 10:06:16+00:00,244.52,242.74,165.89,184.90,200.04,237.97,245.31,L8
2024-01-21 10:05:58+00:00,244.51,242.99,166.03,185.17,200.26,237.98,245.29,L9
2024-01-22 10:00:01+00:00,244.65,243.19,166.21,185.39,200.29,238.09,245.27,L8
2024-01-29 10:05:46+00:00,244.88,243.67,166.48,185.90,200.41,237.82,245.49,L8
2024-01-30 10:00:14+00:00,244.78,243.64,166.58,185.81,200.50,238.13,245.41,L9
2024-02-07 10:00:03+00:00,245.32,244.42,166.86,186.47,200.84,238.77,245.77,L8
2024-02-14 10:05:48+00:00,245.36,244.35,167.02,186.86,200.87,238.89,245.78,L8
2024-02-15 10:00:12+00:00,245.32,244.47,167.09,186.67,200.89,239.22,245.77,L9
2024-02-22 10:06:13+00:00,245.07,245.05,167.37,187.56,201.06,239.19,245.49,L9
2024-03-02 10:00:07+00:00,245.97,247.33,168.35,187.79,201.16,239.70,246.27,L9
2024-03-09 10:06:19+00:00,245.70,247.17,168.48,187.88,201.26,239.47,245.97,L9
2024-03-17 10:05:32+00:00,245.71,247.14,168.43,187.96,201.16,239.67,245.98,L8
2024-04-02 10:05:21+00:00,245.97,248.21,168.71,187.82,201.03,239.79,246.22,L8
2024-04-03 09:59:57+00:00,245.96,247.98,168.76,187.89,201.11,240.17,246.16,L9
2024-04-18 10:05:36+00:00,244.67,246.24,168.75,187.87,201.23,239.84,244.80,L8
2024-04-19 09:59:44+00:00,244.35,245.68,168.52,187.51,201.14,239.41,244.53,L9
2024-04-26 10:05:45+00:00,244.21,245.43,168.32,187.31,200.98,239.38,244.47,L9
2024-05-04 10:05:27+00:00,244.03,245.00,168.16,186.49,200.80,239.56,244.28,L8
2024-05-05 09:59:33+00:00,244.32,245.19,168.29,186.34,200.86,240.03,244.31,L9
2024-05-12 10:05:42+00:00,244.09,245.02,168.09,186.22,200.92,240.00,244.12,L9
2024-05-21 09:59:25+00:00,243.65,244.19,167.57,185.83,200.79,239.86,243.91,L9
2024-05-28 10:05:06+00:00,243.20,243.92,166.80,185.04,200.14,239.52,243.44,L9
2024-06-05 10:04:49+00:00,242.79,243.62,166.44,184.85,200.17,239.38,243.03,L8
2024-06-06 09:59:18+00:00,242.71,243.86,166.52,184.60,200.22,239.49,242.99,L9
2024-06-13 10:05:00+00:00,242.45,243.78,166.27,184.23,200.02,239.29,242.77,L9
2024-06-14 09:59:03+00:00,242.57,243.93,166.19,184.20,200.03,239.12,242.92,L8
2024-06-21 10:04:57+00:00,242.32,243.63,165.77,183.99,199.90,239.00,242.67,L8
2024-06-22 09:58:59+00:00,242.20,243.54,165.74,183.88,199.90,238.86,242.56,L9
2024-06-30 09:59:14+00:00,242.14,243.37,165.78,183.56,199.96,239.08,242.51,L8
2024-07-07 10:05:06+00:00,241.97,242.74,165.42,183.34,199.71,238.74,242.36,L8
2024-07-08 09:59:18+00:00,241.98,242.70,165.48,183.54,199.71,238.71,242.39,L9
2024-07-15 10:05:34+00:00,241.84,242.14,165.27,182.99,199.63,238.67,242.25,L9
2024-07-16 09:59:27+00:00,242.15,242.32,165.30,183.30,199.59,238.61,242.58,L8
2024-07-23 10:05:20+00:00,241.98,242.18,164.97,182.71,199.39,238.53,242.59,L8
2024-07-24 09:59:22+00:00,241.96,242.20,165.11,182.65,199.36,238.56,242.55,L9
2024-07-31 10:05:13+00:00,241.97,241.40,164.59,182.28,199.05,237.87,242.55,L9
2024-08-01 09:59:34+00:00,241.98,241.34,164.56,182.25,199.07,237.76,242.58,L8
2024-08-08 10:05:17+00:00,241.67,241.13,164.39,181.87,199.13,237.70,242.42,L8
2024-08-09 09:59:29+00:00,241.65,240.81,164.50,181.95,199.17,237.70,242.43,L9
2024-08-16 10:05:20+00:00,241.29,239.90,164.15,181.50,199.04,237.08,242.04,L9
2024-08-17 09:59:40+00:00,241.25,239.69,164.31,181.48,199.07,237.11,242.00,L8
2024-08-24 10:05:53+00:00,241.15,239.30,164.18,181.02,199.02,236.69,241.90,L8
2024-08-25 09:59:43+00:00,241.53,239.74,164.25,181.15,199.01,236.79,242.30,L9
2024-09-01 10:05:53+00:00,241.07,238.52,164.08,181.02,198.98,236.38,241.84,L9
2024-09-09 10:06:02+00:00,241.03,238.12,164.04,181.22,199.04,236.18,241.80,L8
2024-09-10 09:59:45+00:00,241.13,238.25,164.14,181.30,199.04,236.17,241.81,L9
2024-09-25 10:05:36+00:00,241.27,238.14,164.08,181.30,199.05,235.94,241.95,L8
2024-09-26 09:59:47+00:00,241.56,238.56,164.11,181.45,199.05,236.06,242.25,L9
2024-10-12 09:59:55+00:00,241.11,237.99,163.84,181.22,198.98,235.60,241.84,L9
2024-10-28 10:00:06+00:00,241.45,238.19,164.04,181.23,198.89,236.05,242.08,L9
2024-11-04 10:06:14+00:00,241.34,238.13,163.89,181.44,198.80,235.68,242.19,L9
2024-11-20 10:06:20+00:00,241.45,238.14,164.05,181.37,199.05,235.59,242.29,L9
2024-11-21 10:00:05+00:00,241.53,238.64,164.14,181.73,199.03,235.48,242.38,L8
2024-11-28 10:05:56+00:00,241.86,238.88,164.81,182.41,199.58,235.96,242.70,L8
2024-12-14 10:06:08+00:00,242.10,237.84,165.11,183.22,199.73,235.79,242.90,L8
2024-12-15 10:00:06+00:00,242.47,238.44,165.25,183.50,199.69,235.88,243.11,L9
2024-12-23 10:00:00+00:00,242.58,238.60,165.60,183.93,199.89,235.73,243.19,L8
2024-12-30 10:06:11+00:00,242.58,238.69,165.58,184.56,199.94,235.72,243.29,L8
2024-12-31 10:00:04+00:00,242.74,238.99,165.79,184.73,199.98,235.96,243.30,L9
2025-01-08 10:00:02+00:00,243.03,239.94,166.29,185.20,200.25,236.22,243.55,L8
2025-01-15 10:06:13+00:00,243.40,239.99,166.43,185.82,200.62,236.35,243.48,L8
2025-01-23 10:06:19+00:00,243.52,239.75,166.39,186.60,200.80,236.24,243.61,L9
2025-01-24 09:59:56+00:00,243.79,240.23,166.61,186.91,200.82,236.53,243.74,L8
2025-02-09 09:59:59+00:00,244.16,241.30,167.03,187.91,201.32,237.08,243.96,L8
2025-02-16 10:05:43+00:00,244.86,242.57,167.31,188.86,201.38,237.41,244.63,L8
2025-02-24 10:05:51+00:00,245.23,242.24,167.38,189.33,201.52,237.40,244.28,L9
2025-03-20 10:05:25+00:00,245.55,242.99,167.54,189.25,201.89,238.29,244.53,L8
2025-04-05 10:05:23+00:00,245.11,242.96,167.59,189.49,202.19,238.58,243.79,L8
2025-04-22 09:59:43+00:00,245.70,244.19,167.72,190.04,202.36,238.78,244.47,L9
2025-04-29 10:05:52+00:00,246.01,245.01,167.99,190.57,202.64,239.26,244.92,L9
2025-04-30 09:59:22+00:00,246.53,246.20,168.19,190.94,202.53,239.53,245.50,L8
2025-05-08 09:59:36+00:00,246.96,246.68,168.14,191.19,202.72,239.63,245.79,L9
2025-05-16 09:59:22+00:00,246.83,246.59,167.93,190.81,202.56,239.19,245.77,L8
2025-05-24 09:59:26+00:00,247.19,246.78,167.93,190.63,202.29,239.78,246.04,L9
2025-05-31 10:05:10+00:00,247.04,246.48,167.53,189.73,201.68,239.39,245.91,L9
2025-06-01 09:59:25+00:00,247.07,246.46,167.52,189.48,201.50,239.37,245.87,L8
2025-06-09 09:59:26+00:00,246.84,246.02,167.53,189.17,201.52,239.53,245.74,L9
2025-06-17 09:59:37+00:00,246.73,246.09,167.36,188.55,201.71,239.83,245.78,L8
2025-06-25 09:59:38+00:00,247.14,246.18,167.14,188.34,201.55,240.28,246.24,L9
2025-07-02 10:05:51+00:00,246.86,245.57,166.36,187.00,201.18,239.83,246.10,L9
2025-07-03 09:59:43+00:00,246.66,245.40,166.45,186.84,201.10,239.67,245.99,L8
2025-07-10 10:05:54+00:00,246.45,244.77,166.00,185.79,200.84,239.46,245.81,L8
2025-07-11 09:59:41+00:00,246.24,244.64,166.04,185.69,200.81,239.36,245.67,L9
2025-07-18 10:05:33+00:00,245.34,244.00,165.55,184.38,200.38,239.01,245.25,L9
2025-07-19 09:59:48+00:00,245.22,243.96,165.60,184.40,200.28,238.85,245.09,L8
2025-07-27 09:59:50+00:00,245.13,243.18,165.25,183.43,200.28,238.63,245.15,L9
2025-08-11 10:05:45+00:00,245.09,242.43,165.08,183.29,199.96,238.29,245.12,L8
2025-08-19 10:05:50+00:00,244.57,241.77,164.59,182.66,199.82,237.87,244.57,L9
2025-08-28 10:00:04+00:00,243.70,241.07,163.92,182.09,199.39,237.28,244.34,L9
2025-09-04 10:05:55+00:00,243.73,241.07,164.13,182.02,199.36,237.38,244.41,L9
2025-09-05 10:00:04+00:00,243.86,240.86,164.25,182.68,199.35,237.36,244.56,L8
2025-09-12 10:05:53+00:00,243.73,240.40,164.20,182.80,199.30,237.22,244.45,L8
2025-09-13 10:00:10+00:00,243.91,240.90,164.38,182.97,199.28,237.32,244.66,L9
2025-09-20 10:06:22+00:00,244.17,241.18,164.78,183.47,199.22,237.43,244.93,L9
2025-09-21 10:00:11+00:00,244.08,241.09,164.90,183.49,199.22,237.44,244.83,L8
2025-09-28 10:06:22+00:00,244.08,240.08,164.34,183.23,198.74,237.44,244.83,L8
2025-09-29 10:00:14+00:00,244.05,240.10,164.50,183.19,198.88,237.51,244.82,L9
2025-10-06 10:06:26+00:00,243.97,239.97,164.63,183.31,198.86,237.39,244.83,L9
2025-10-07 10:00:12+00:00,244.22,240.84,164.81,183.88,198.90,237.43,245.10,L8
2025-11-07 10:06:06+00:00,243.29,238.59,164.30,182.75,198.47,236.71,244.24,L9
2025-11-08 10:00:14+00:00,243.32,238.83,164.44,183.36,198.58,236.57,244.27,L8
2025-11-23 10:06:27+00:00,243.27,238.33,164.29,183.59,198.56,236.35,244.21,L9
