,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
610,2020-11-27 14:26:58+00:00,190.14462892968814,165.40026049573717,,,,118.07209377514388,112.49581346031081,128.8305536435937,148.39598407590466,172.81533786835274,195.69618150329876,,171.465536590125,169.31002664760695,178.29224474945283,177.64707603445055,182.96370339032663,,183.72435067448413,,174.59737402074185,185.52404752857115,167.00341353660792
611,2020-12-05 15:05:55+00:00,198.06189770620097,163.96869587495274,160.14374224232765,139.56428988020517,126.08715348926228,102.9390971490757,94.01279803745601,,,185.6326451561041,197.30916550093878,178.46972575286335,159.85988075951002,148.45250770410888,,,,,,,,,203.27856381533508
612,2020-12-13 14:25:23+00:00,191.2681563868258,170.8345116102546,173.0374321803059,162.0032283038277,148.17257244837293,130.20204182418556,139.61370582942928,135.3563472624582,,,,,,178.0482989321128,180.4484756379245,179.77166651024527,179.25177958842627,182.43460634704522,194.37887207592485,197.36606907598247,198.3515213814858,206.75857873803216,195.77930545970102
613,2020-12-21 15:05:53+00:00,211.35315559971278,179.62858502274304,177.37918590560622,171.25433563362623,149.85897993188354,141.52934718221337,147.578503935828,167.30555954563346,175.83922813026913,204.74263326203982,219.0010244498069,201.6571852398141,192.23764427072112,200.78826376835673,191.45113719217673,198.4017794824307,195.48654396016184,208.73726116000097,200.78785737613228,199.22333368719688,211.8830993030569,212.86259929523197,204.91629883607177
614,2021-01-06 15:05:48+00:00,205.02881819386477,181.7870561917784,179.26584748314377,166.0576204086392,148.66747861642602,138.88916607807968,142.96579263793447,148.91463014031183,168.01475475699084,191.12478175137224,213.75771865713304,205.32709773342003,200.89869256033296,198.29462290480126,188.42044268053965,189.2208995449048,193.84052026642445,198.81973886043573,184.2909499058956,188.65563777470345,201.85957523391573,204.52440613385167,200.38470365546547
615,2021-01-14 14:23:06+00:00,204.5822847625676,,,155.4926012058819,147.93727913003013,139.10489378248548,136.0488014310382,151.96380907931174,154.5307913921211,176.2090187899085,192.99706342872958,190.204470276081,173.90786922964583,185.96929610797037,175.71467060151713,158.9680976295829,181.460976317126,175.2521448549649,,,,,165.11907602572774
616,2021-01-22 15:05:42+00:00,,186.44721453253146,181.96240066228566,177.0104907662438,163.51836509881076,148.18806727602532,142.24194644019948,149.37058653713984,164.61198986790697,195.79951768160578,216.54604853439452,212.5334673761626,203.79115079665664,206.27603002271408,205.7990178161321,204.9510592685367,196.6249971136204,208.1690025588978,188.26470926452808,197.27735392416577,190.07181103710278,198.4479629295754,206.31551765949325
617,2021-01-30 14:21:57+00:00,226.80782392359106,198.23863492868327,188.19307339761895,,,,150.22794644260978,160.75228087251762,176.72028758438086,195.70010511526937,219.63512144242117,217.7013343819347,208.2006107095803,198.48362906878043,192.0318572824844,195.63096946611222,197.5567901408381,202.69265450955206,196.7698669028773,195.09795787450167,191.72547887292905,201.95002563292314,194.84599006724042
618,2021-02-15 14:20:45+00:00,218.54534731914478,,,167.1313986964464,152.46083595692863,148.82538741979272,133.6406513429181,136.46829300849163,154.16889360744233,168.1691531888513,209.0567776139933,203.5720044749231,183.7120606083268,195.53251032851375,174.039911238723,174.97454051779943,169.81895301242344,,,,,,178.23867553262403
619,2021-02-23 15:05:59+00:00,223.50514596483998,188.3369402653468,175.33846701015656,165.6464718087198,162.90769539316904,147.88410304285804,148.7951559954291,164.92370015301685,171.88691482061296,194.7035362449614,214.66095891832032,217.09119576076276,201.6101959443529,202.58493859948692,199.07287221502256,209.18040275153504,207.71025435261572,206.28408308711207,205.08907789911765,200.32488009043232,197.91880621520022,209.28978563396154,192.53117233825876
620,2021-03-03 14:19:56+00:00,196.08386826102236,,,158.80744312629162,142.27448624921348,127.46550249469591,122.81384588789581,138.4715270571953,159.31250322799252,186.69123892589573,203.61540493911053,200.42986171461376,187.75287019474538,180.06768171930645,183.64617743742372,183.04966849382618,191.6323429927855,191.58139307628576,188.2410502488382,,,,
621,2021-03-11 15:05:27+00:00,203.3149893489804,174.3742909904506,175.43961506081104,170.87715461008887,158.670257374478,149.64894564941733,152.3284152240488,159.60049961221915,170.1793076874463,187.62065836069212,216.7004868241491,205.27672140472043,193.25012238397676,204.01373919348285,195.73450415097682,194.578255296027,194.25891309900365,203.98592485154842,207.2187793947603,200.82221252562252,198.47241030832322,223.82696966455464,196.73277268474982
622,2021-03-27 15:05:45+00:00,199.59356992391338,169.29826340922827,169.88304153504487,157.033708564516,143.6492127162603,140.67100815439335,137.30689067377273,148.303824680899,155.0576786358023,185.91449521312606,208.5630509316663,197.44088345074783,184.96406732167063,198.2919290201423,190.3902269348748,187.09218875147127,188.38617550612764,193.685221052629,202.8958549540639,200.2733388761671,204.9118686096343,207.17435504163697,198.96019645840784
623,2021-04-12 15:05:16+00:00,198.7179615816359,169.23386422182438,170.96655963990221,163.23905317372456,145.85231698289567,127.38017273452807,125.74112294937825,127.40568025048019,152.23072352439382,174.97150522380787,213.4657860012287,207.84150926054605,198.607333904357,197.32899841391685,187.46938600225428,189.06469180408862,187.82140577138398,186.12487822453932,177.3465350278419,179.89814814694242,183.02618601461765,183.65115912870806,191.25855533264104
624,2021-04-20 14:15:37+00:00,209.33391728079377,184.85626014045374,172.2421178272603,160.09456941176614,137.37067491563857,136.89558305040418,137.4592792061353,121.93487280112711,,,,,,189.47910453533075,189.0443802781018,186.02629771206068,170.9687222777786,173.20703631040283,,169.98052568523286,163.88016740350588,168.65396664991675,
625,2021-04-28 15:05:08+00:00,180.04866343592352,157.28708615621085,158.70455705662192,134.06601271214285,113.9878608017191,,,,,166.68017213460286,178.0419860230374,187.14111834081,165.89685702557452,192.19091993593247,187.87674679660407,190.95032945926798,178.33453006607397,172.83714385491555,177.65593419969275,173.42777206086436,173.94287185987812,181.88753692430515,173.51410039641158
626,2021-05-06 14:14:16+00:00,210.30729669006124,180.76904281915353,175.25810606818033,170.82011140664576,154.42320595702233,,,,,199.80509357954568,222.1843551051941,,226.18389825963604,217.05478131528338,199.53844110568082,201.40224275523298,195.0136435208765,193.188836843984,185.86355942161657,180.6535223329326,183.73805200403442,190.42155692744495,199.0712619359806
627,2021-05-14 15:05:32+00:00,199.00875656319886,166.8548830961057,173.29456517591578,166.74910974158746,152.1224236496069,144.23661574932441,124.94731802693008,127.48294110479034,159.57721199887231,192.9362591619342,212.1509700779823,194.17402859827342,202.0695050717803,188.11723151115928,195.11407953419152,190.73232973840283,192.79952221035174,190.10322180115128,178.84861275636885,177.0441639469793,180.66944735490114,183.0018700493503,186.50346463086134
628,2021-07-09 14:08:55+00:00,,192.06150257610858,187.49541661848878,167.95216383793021,152.84146856532504,141.72731037587047,141.38696809314348,143.29490947523504,153.86963779977205,162.36842472639609,185.94170529969534,196.46625429791888,182.2705244524196,181.7992349502531,166.74348187617284,,,,,144.00493701762483,133.3447811447807,159.74533170603814,167.7714729975259
629,2021-07-17 15:05:29+00:00,208.1461579884268,187.9307713830163,174.25945753924748,168.5053972247993,158.24262882642432,150.10806827430042,153.6657220766411,155.03882542268278,158.96304426878885,175.38908823090136,195.4905872721364,193.7044769616064,182.41920329171126,194.6076995421222,188.75747511766113,184.7015865753772,187.03408883884055,181.82437155257662,173.864366860161,171.15553683910184,166.37226536980228,170.21249309593946,
630,2021-08-02 15:05:38+00:00,210.33214548478475,181.41988731719493,180.24033118604393,173.22548419158963,169.72900743825102,163.97585746641613,153.8468967446414,156.06572224985848,164.53905415759078,187.1378058045033,218.86150957891232,200.59422459004622,196.50617172720348,203.27026015137017,193.8428107660417,188.15130050582422,180.8645530394067,177.20332081635394,176.89942068455002,169.79538916336048,174.1862117315497,186.62531560860472,177.26214769554036
631,2021-08-10 14:06:08+00:00,186.45941817948258,160.31323270067168,160.44935537483798,149.94476704191396,133.73957238809228,,,,144.02462683140095,163.8867861970236,183.73160022649867,176.8135724465727,155.90345648429425,155.9955783261979,164.60934057984122,172.68453237307142,162.3459378554228,163.71023186168026,141.10378950660004,142.18676319831468,140.49883089786584,162.8728682345165,
632,2021-08-18 15:06:07+00:00,212.59732105558606,177.22710637551756,186.9992995939986,178.07642653326468,160.32122620960473,150.26087706911804,140.25400539218987,138.98676070916915,172.7058874785357,201.22767925845045,223.59467529278282,200.35894713887336,188.84069742514276,181.597705663147,192.4373664858,181.64366856802852,173.38203814451606,176.15224687102318,175.46877066055572,176.4775453537784,172.2839470733777,195.74426239435712,
633,2021-09-03 15:06:12+00:00,203.35117023940685,175.81400602381166,176.27825201769457,165.65292107586785,158.14173535762393,149.5689275303707,150.22903871201225,146.06745457738504,168.60787916257345,198.54375567515268,214.3999999969546,210.09005960754027,197.09365548306278,196.62667860740174,194.06859346583164,184.828814853928,192.00643060226713,196.63363405235899,178.3461184211196,178.70604306093185,174.2083303269624,182.99931406026127,
634,2021-09-27 14:02:18+00:00,225.92118752267172,190.02934792756793,187.32576741743782,161.39405810009447,148.0185683617962,125.11497327268731,130.03695421588088,143.35857032527645,148.54423509545455,180.74976785889663,211.79604230482354,192.29559979317145,,,,174.55242802010977,169.28858513049062,179.055089021598,170.82412077834698,,148.65911230304778,154.85195895595916,155.41364511145957
635,2021-10-21 15:06:00+00:00,191.6089084724679,163.58396073161546,167.4242387898261,160.0809884159919,147.94129000756882,136.1724668652359,128.58541328834502,154.5028146724592,167.46603442136268,168.05714578290258,201.07179407565195,,168.87598294810334,197.40952851093306,188.4634919073593,149.62801652206127,,,,,192.473502788796,189.94301836748465,
636,2021-10-29 13:59:27+00:00,190.57656184928481,,169.06931959828614,164.41172863845316,147.37828792308576,130.31245811659375,105.24391987387193,130.64499079052166,,161.21548912837906,189.62620186960743,185.51948614739112,181.5057977695978,186.69851205282308,184.01522746672654,183.79108252890987,,168.52461246576044,,,,,157.21605810831556
637,2021-11-06 15:06:22+00:00,202.61390095713028,179.8141516271752,171.60314819017646,166.562872679618,152.18012909733008,133.0014387924456,114.74759018583495,130.72505946535497,136.23330317442043,168.1420444571694,201.68753226501062,205.21380872797272,185.05292073206397,191.65853145569483,183.76434372834143,,155.7607720417563,,,130.27187858293746,,,
638,2021-11-14 13:57:31+00:00,214.41979036952094,182.0105482535871,,,149.5229194193808,144.45261300299626,134.0795233512132,136.85964220482322,148.14801516185412,179.2759741334861,217.36328905953093,195.49340247543094,194.85279982947466,188.34190698162976,183.21044900809426,176.82228166964876,170.02741465869912,161.00691095953368,169.3615515178001,157.64289211246899,,,
639,2021-11-22 15:06:18+00:00,,178.56562262862292,178.07364647801353,169.06889584669256,160.49433663932894,140.19310634150605,148.70188716714216,161.45759541676063,166.6428770055648,188.88554401705025,205.87275511179934,207.00337457532396,202.8388688100932,206.0705305452788,194.77026919868212,198.62298659104474,201.9852036384458,194.29730350811218,187.30938022359265,192.18644484216262,187.70778371880405,193.67667023387102,195.1902665082179
640,2021-12-08 15:06:19+00:00,197.73588715017146,173.0961625796023,166.82937658456456,164.0943631568902,150.79127902330094,139.95011037140497,139.6612928269231,147.8291970719705,154.71856379387307,181.80938569653807,206.2355847515334,206.55682133286854,190.86903373315937,199.1181075789087,191.88542562797113,184.77571212779722,193.1296631396215,189.8188472864652,190.02576241646693,181.44809410181165,177.59682860085505,194.4571312611962,186.4369312739153
641,2021-12-16 13:54:52+00:00,199.04643588476017,172.0106588774725,177.4251188150672,177.30074582841013,158.14710680315125,142.1639685346775,148.2538572453679,,,,,,,,206.94533415734588,204.2585184470753,206.46596336435303,203.5254881737389,204.78695979276563,200.2076644085372,193.48507867787555,210.68981630409118,200.77611492208018
642,2021-12-16 15:05:50+00:00,200.00673912602662,174.3316911144383,174.31214791525622,168.02317813007653,158.93756271701727,139.2614397579053,144.8188243179257,156.9166014920718,172.84747125557504,191.77225778140394,211.85659412998845,210.98489716526865,204.97196961306,199.65126031580377,193.0143676821046,196.27122498483797,197.14975793997823,195.01516629912499,184.20590507491673,188.911170944695,185.86419482409104,196.4907329392296,184.06504926658937
643,2022-01-01 15:05:51+00:00,214.4419224214172,184.14763708122155,179.24465154610306,175.08402618481514,153.12763099759837,141.7503801713674,152.5826159957886,163.91147330676603,166.32008671709946,193.10683886042472,226.5447080061209,215.7365537557178,203.90764640972603,206.74335450700949,203.49124280428296,202.16590547824464,196.99566375675386,203.66390390932665,197.4719877871919,193.8549117852756,190.3455906233517,195.9848419163358,189.85699405022433
644,2022-01-09 15:06:12+00:00,205.41793818194935,171.6059320796536,170.10434375849323,164.21209943792587,150.00828326452373,141.92516572782782,142.5679382934922,151.02196651024718,161.87608700009696,188.25964422779265,202.93728051865713,203.05047439631898,201.64458464333615,196.72577514658022,194.7060351630836,195.7779750323205,195.48310224994987,198.15086918183883,196.98057516335246,194.29119188120904,201.08338604079418,204.53383909885332,197.83864820034424
645,2022-01-17 15:05:49+00:00,200.11851571621196,178.0309685023915,174.43103118382106,172.02482483427326,157.90326785353187,149.0776499642938,146.89257773204582,163.83621446222634,178.11029527535553,196.36332267501854,211.5682928505567,205.28445980917022,206.21646965718088,207.4317760695131,202.28017866241868,206.30174573416565,201.56778855851414,208.57053053656466,210.2888129544757,202.30645930611547,211.27858146150567,215.9005528716437,198.1719972998777
646,2022-01-25 15:05:43+00:00,202.47510155417908,172.20917001858783,172.69892013745138,166.22961398559335,146.98081594411158,141.3826760516118,141.4767419698304,153.71669923131995,175.89384863350597,201.87540970548986,215.31437381587426,207.02345622199852,202.47798337465957,198.4214361910281,197.67331015829657,204.46733833185533,204.36828477131243,207.50145773125104,197.73527208233767,203.1363227823843,212.17846531255168,222.01071205414252,203.25703916373342
647,2022-02-02 15:06:14+00:00,210.8830979038807,184.54083116856395,184.60205383504322,171.06569480324674,149.16955162964734,136.4941206272192,136.2837372267435,149.20373112200065,176.0074777199198,205.32161316740022,224.45445501502422,214.36962825131397,203.59817315501317,205.00501845473758,208.1698584976028,196.33648374723893,198.25920797253383,200.42180604499896,195.2245733116696,194.8567538103606,194.74923658681752,198.13146486997942,203.98670350900707
648,2022-02-10 15:06:04+00:00,216.06328478631588,183.72202303022218,179.5197315665574,178.49507759415098,162.0797408870048,150.5576238233518,147.6564180179358,160.92481692938588,178.3076524538642,201.84061799626818,226.4630242000963,214.72752202065226,207.96885833908692,207.00439480792352,200.28400574731012,201.12175504550788,198.75094654836715,192.36733045581704,190.12443659946393,180.98360231910365,176.03875798263272,194.3939645174108,197.34023763596886
649,2022-03-06 15:05:35+00:00,180.89712305461475,165.14301863438874,169.24708551848147,161.78129598009207,140.45151353673373,124.40659077530839,139.46473125677062,153.07914653883154,167.67246152562734,183.28841072887485,202.025319097614,182.56619233142385,173.01093693073898,194.23825994487964,178.89535989586216,175.50991693708784,189.5718015877346,185.82869899695697,189.05413741598738,181.13569623775345,193.35307360466874,194.9891641453234,184.5223155375387
650,2022-03-14 15:05:54+00:00,199.74207818835802,173.32089813156884,171.05702820495165,169.0731896646952,154.7312001028522,150.2583717801788,150.09089320168252,153.18340901308892,156.30184666156043,180.68675406311166,209.4444329177455,196.0563104500725,183.655970140458,191.2472458389411,181.85293677844447,192.7019223274526,193.93045856082335,192.0430095390371,198.32431206726687,203.6458784878416,191.5113565138319,202.86088938320884,189.92899745871915
651,2022-03-22 15:05:56+00:00,187.3906361634771,164.44460677418584,167.3248190774623,148.56143127743601,140.55044999156792,127.20826147410814,132.142595179875,146.15912608247808,152.79064421058408,178.92574288479454,194.4979878792634,188.3162590801826,186.20575954149678,184.99695676699284,187.8062397711838,188.76508692522972,194.96806849353257,197.2540383110031,191.59965243276642,187.76916088125344,189.00650833661118,197.25302571535755,174.51625009635205
652,2022-03-30 15:05:42+00:00,187.82162131382046,167.51498233550888,166.44233442283885,155.54720734542587,147.4572744203989,132.87157247835668,140.8472981183876,146.41631370403383,151.48458738500324,153.48558007065316,191.87936334365867,185.5918021954455,173.56293118563627,179.45617795772003,185.80560143784388,191.18951390360297,186.63760545304723,190.98620959668173,199.06905873991224,197.3480652578707,190.7303362530987,201.87402684287264,181.36408730646718
653,2022-04-15 15:05:48+00:00,199.26708619668057,170.42933996224042,168.8520764438191,157.1983212269024,151.51720048345982,135.34186338262413,141.89540043019156,136.11944641366955,155.05316285436223,180.40648943924913,207.80358857391644,203.22952802518927,190.4474896694355,192.4522550558122,185.911005816779,204.2864370904535,199.60564900330684,199.63092473313424,197.7351255981631,201.39822010585024,208.09812412102275,212.30377136947425,193.11225767102533
654,2022-04-23 15:05:43+00:00,192.05087907053567,168.07671902030694,166.0090921255886,151.09858935290177,139.0201134595684,133.31063656463556,140.210007553843,135.16366889040938,146.80779508589524,164.95680006031944,185.88075622632633,204.47743206528395,184.6611489823756,192.40640955389887,188.73758673606585,188.57404701500542,194.38561466658786,186.56413527531663,184.88056004717993,184.02476204381244,175.16628315755833,179.66825328468224,165.29520397391232
655,2022-05-01 15:05:45+00:00,185.29827926113825,167.28883732427266,158.3515242020751,147.25188386702519,139.0681761925573,128.9877711888775,128.48651385290682,134.5739849597625,153.7101296553627,170.5236694689055,182.46475284493982,188.52591058731483,177.60301088678807,178.76741385163197,176.8146626277641,179.0658833299462,184.56426799713893,181.2023156883326,179.4495248519292,180.08176090547727,171.75625608189756,181.45140972929326,
656,2022-05-17 15:05:54+00:00,198.91575634533342,168.78328700998009,171.2492005465633,154.30064535202192,147.45836478365192,129.86655272867668,135.94452944363957,136.2641487217153,161.82870660137428,167.5293187315345,198.5657817448672,201.85359652187532,187.13246949160472,185.88750819062585,187.5388634548226,183.69171917140662,182.81882628848894,172.75700392232838,158.51858346415477,170.19791931060678,,163.2307656112676,149.29002211921014
657,2022-05-25 15:05:04+00:00,214.87310323563023,184.6622556825759,177.69373237533878,171.55342274307935,159.71350672355263,148.88455935502498,143.03118257148398,137.39510364379996,162.70105238601064,176.4183325663492,209.4399151979244,216.01701720227874,193.65424410862317,202.7268699304471,198.56962182336977,196.68384933260754,187.1298447017864,183.35907360544604,167.02830360533056,175.34640656229342,167.94546017845548,185.87965267248043,
658,2022-06-10 15:05:07+00:00,212.80924942460882,185.9407750657166,180.4075423948714,169.6730462203269,157.95875606741174,143.58715165497196,154.9160068621965,166.98504030759733,172.44261407669347,187.08236315205886,210.43665518944317,210.56027535868205,201.2417625519979,205.14021143660398,198.26239066042305,196.8722447247078,189.706755458126,187.7792251432044,182.50038697624157,179.48513362883082,176.8571423859251,183.69094631325555,
659,2022-06-18 15:05:46+00:00,208.3655569592138,178.7838383836592,187.6217122141986,178.72275972373376,152.0315325135952,140.68064553519525,135.11757354355825,147.30064079046272,156.34245299914087,187.6988624937178,210.2300421182884,211.64465246153927,191.48925071577224,192.16007434629432,190.16390992564828,185.4190361934201,187.77249255288675,184.6449642431151,173.88345908137399,163.79052580746517,166.72939893224594,177.1834105180254,
660,2022-06-26 15:05:51+00:00,214.92749404513097,189.64189914424816,188.47950235759427,180.15501850408054,156.7811477220376,146.08770644616925,151.77731754475943,166.23070030544986,169.41347345471254,200.8805979632387,216.26698973908256,212.41296537425487,204.18075541048444,196.68678917391048,194.04566209721713,194.53056185672753,191.51958521694132,187.31767876595393,184.37281291779203,180.62887350749224,174.1083103684452,184.36883352030904,188.67502940503923
661,2022-08-13 15:06:09+00:00,197.14514993585814,167.66751403973697,173.68433536528192,156.4572755894958,147.89582349477828,138.98516439095425,132.9994717648016,144.10863982243103,165.7617658819729,186.0880700278857,187.94415178306534,197.97284994452852,183.91661500991313,191.06926995667004,183.55341005205045,181.26915944355477,187.4846873164371,179.7202480197506,171.59310262089852,175.04168944354734,175.49693164730888,201.44846510126928,182.68956273396034
662,2022-08-21 15:06:06+00:00,202.0154483420798,178.2940887434446,171.59778294228732,157.2235251337712,138.8774093183832,138.49853705963534,140.4067920957906,144.11403827525044,152.087449171997,166.1144562354599,195.33951901685955,198.6243141844746,176.76259425168348,186.4481896270891,180.29433965660095,181.64263519032028,180.55684272095095,189.58731800823864,179.9589689310917,180.1877700112278,157.41010570221516,180.78491301251114,
663,2022-09-06 15:06:32+00:00,197.82807478728725,170.55752432789689,168.01559606211922,153.74823038378736,149.08296602605827,139.54886478445758,134.43803957484127,147.8331723825957,164.46814641752889,187.57461102969773,215.36401274375027,203.35322198028305,181.09015366753962,197.2552374825903,199.36210540543632,200.8678077495881,204.68844305800496,201.0840528994796,199.30133472865123,199.73516812777171,193.7324234313048,201.6720094339262,190.64992495886509
664,2022-09-22 15:06:13+00:00,193.6423723503122,174.4895559702535,176.1966364493329,160.53387042015862,152.3916478896188,138.1477009298329,121.09155242446553,133.69789941412978,148.36628910430522,176.0091028549261,189.26999285056448,201.4269628976208,196.81705108556346,198.6768134646663,193.1036897259608,186.49152759852853,186.578267542405,171.10481929262542,173.24204038716624,,,167.02881135480902,
665,2022-10-08 15:06:08+00:00,200.418805671358,175.00706341322916,174.31235357855854,168.8108511725047,157.70495989036453,126.39918900844404,129.17801857069455,144.48195131945585,157.79368448010632,189.37078859091977,205.20347605882847,211.54584506808237,203.11783787801025,204.4322373376997,191.992088249077,190.20445996207707,,,176.90782058260936,174.36836753291985,,165.26654307773538,169.34513591431303
666,2022-10-24 15:06:34+00:00,201.48107613579137,174.29180636293796,175.10649872361222,169.5193480729282,156.8053800694109,139.74908840124357,139.99836699292848,151.99825305357177,170.20658952278995,193.84679812118304,217.97597961244605,217.3502776055564,200.87155174615157,202.35724733438366,202.15580356374704,196.31319393337185,195.88124027670924,,,,191.8779645034919,205.81898790367077,186.88737604399148
667,2022-11-01 15:05:59+00:00,207.65675821617833,174.894496826735,176.34739980913895,172.18106198183673,152.94126014028816,131.06494728814482,137.94249699130174,146.0080980237521,156.08189197810094,189.75963865807927,217.3657027906795,212.83637682161424,208.2527569391766,202.2749666220668,192.72649260434088,194.46660806361797,172.83076866823933,186.42362796062488,197.03413649459787,187.98231507080152,180.7283098188825,193.96021090864198,185.96217936369683
668,2022-11-09 15:06:34+00:00,205.53326789860705,170.18626442974835,173.86274075573095,165.46602738104488,147.60132013007956,138.86533320980175,140.9354622294918,149.2961838522252,169.86416574920608,200.65299025906154,219.5632159016321,211.00703197946558,203.14413274765144,197.47566013549272,198.01673113791696,197.1565064249624,203.99369139596385,201.11343297454889,192.67559432099875,185.53891810330953,185.38474001864154,201.31527981774587,191.84919614206768
669,2022-11-17 15:06:02+00:00,205.47810737107733,170.11037197203441,176.83638683577456,176.64605301617297,153.01346428677303,142.1235334824451,152.26853207969086,166.92767290026677,176.94624969973358,202.60103737623396,224.0188951224317,216.84516748357603,210.49342959038307,209.43070130280685,196.88708881278868,200.92875460043138,199.17160827326293,201.69716034605148,194.97601528801772,199.04411308018143,200.3295538990921,201.9831101274661,194.98249302426052
670,2022-11-25 15:06:07+00:00,205.22722536013413,178.68031745944683,174.75368280958378,167.24183711730277,159.312002969763,146.02231696642332,141.71694633603016,154.09770376580073,156.8044533958557,171.64157541571524,199.90011639620704,212.5044213114818,195.22329790043813,200.52599063510257,197.97427927204734,197.823863443394,199.37652266200195,193.21297714924535,175.62450648271417,162.98594580858003,151.2469043919753,180.72760324654007,178.1951226726612
671,2022-12-03 15:05:59+00:00,200.82460596756434,174.62935059466488,172.95101964145147,171.3287033382959,156.6305013973254,147.88299088034694,161.00233551180696,164.77259532266896,175.51139629433902,190.57966959018256,213.77295540616046,219.30714801434883,209.21255252817798,211.72815372816905,200.1872082754181,206.67058881749833,207.5115702187482,198.67925400077502,193.33059421361935,191.78159310072567,186.00158280753038,200.9016600902882,194.14623079497215
672,2022-12-19 15:05:59+00:00,212.5716147459473,179.2951897919993,181.1791329351608,172.40445103684766,161.298042031095,148.6473247909265,153.95649472228055,165.15884763268457,178.81709081178354,202.65305970161657,218.29010268949943,212.9294593165567,202.66189803712933,199.38176684343745,193.25863617936002,197.01736816077857,198.82111916921986,196.78849657717296,193.6768605250345,194.692712225136,196.5555939206804,191.8898592789514,196.8369633454892
673,2022-12-27 15:06:22+00:00,187.72843496174906,167.44451622030502,171.2848800844314,165.5453591657635,155.12700748297965,143.49324451706718,139.3285885855708,145.8636642474611,167.0489971910574,191.1285699783176,210.84088683541745,204.33695815059576,194.65505214852828,199.07250979622145,192.0387207377802,189.87952852757422,189.03120461958474,184.05433875894192,185.0352288550688,180.0563888540673,179.56220804936015,186.25869691587297,187.05310590601457
674,2023-01-04 15:06:25+00:00,212.28905034903806,181.4240963207086,178.51572974605233,175.32015037775395,154.96266037828605,145.08121068726135,151.69961502719875,154.57765416941857,166.58453190470715,185.97946378489104,215.8548025833834,215.54159904957876,199.89850687658688,196.6949854215257,197.20163509888454,195.9305286872374,201.46793599142674,198.661534308738,190.77547936523752,190.97212991195084,196.73147898818428,202.88902456051207,191.84544611861418
675,2023-01-12 15:06:19+00:00,206.69405458624303,179.43001431200807,179.0513958440196,171.47062079519196,154.1090228994098,143.16035462893376,133.49874389948206,145.96514688125626,162.9226750735479,187.05418668569354,214.2123625035363,197.02509731332708,190.64574399214467,175.52164756597762,178.80039581422486,183.21768332890673,173.24751020773425,184.99931486383593,173.79213595775943,159.2855914920813,162.48079704518221,185.23431450910044,190.58223764380995
676,2023-01-28 15:05:57+00:00,229.33613673055902,201.47294984532707,192.44314263646163,181.6663101144664,161.61716595642588,153.27952465695637,148.12901623400074,156.10848318189937,161.71289987385563,191.14964463188437,213.670325562516,214.9589089295809,205.06877500961514,192.38025054209086,188.50105782790789,186.36503766114913,184.38915745379592,171.03010442696592,171.22871290717177,170.9309768906219,172.33148240668424,178.65978085157445,184.40679396585122
677,2023-02-13 15:05:51+00:00,222.38832281768114,199.5886594078206,184.18679914001507,168.07181523325966,160.72470334391124,161.65120813160735,157.63527052265428,154.9540329348286,154.42651104554102,178.9850727045688,215.44718379878674,,189.78479162583727,194.90171683989848,188.13573286657507,177.88106779341337,173.1053972537539,168.79151453767605,166.30689582217911,162.2114527819606,165.1352867492675,177.7403513165438,
678,2023-02-21 15:06:17+00:00,225.20541013149347,191.36135048703832,183.5033953516413,176.1898355439145,153.2835966519615,150.0240689418822,153.17221578931236,167.75633053375398,177.62176961989942,203.3761208447961,213.6527504450557,204.44600461871414,198.01915314765552,188.03515559863894,183.3739403646991,179.83963971339503,186.90346106400494,187.915595155831,184.68106929959743,189.86893620719624,192.74113377326498,198.90130435692987,176.45849395953792
679,2023-03-01 15:06:01+00:00,225.96492450446226,190.14421314793353,176.6498244746653,168.82101825652035,161.99505578121352,149.83149062080412,159.91459258799952,157.86132444985415,176.0456394444052,197.71689678631037,213.55772967716575,203.79682028200372,187.14880645834137,188.61279847141657,183.64768987354137,184.66467365861277,186.70633628077758,174.26904697501163,177.1966546286769,180.54813230043277,200.94513864766643,184.8545367293749,189.05080987559393
680,2023-03-17 15:05:54+00:00,210.22621717817705,187.31777280154387,177.56294146116178,171.26617557413994,160.8767022651469,147.6020275334734,147.75205612433408,156.13282674192544,176.21277662989394,197.2832980988937,211.1161871052069,206.8391697926958,193.64455558597137,200.23303425091098,195.2113622901703,203.04105657140258,201.4005448303401,205.12478779120624,199.95291989030216,193.5328017109785,200.52656545008523,207.19452745182568,197.69951039841067
681,2023-03-25 15:05:36+00:00,205.6093884676553,188.10944715796936,175.76630955248007,176.00296952025087,158.6125582188416,152.8772424129043,158.9146604415264,161.24376974425098,160.2282911559211,192.80883954932796,211.78331114657777,197.68830173317895,195.87357749066368,202.04780212917527,195.3492265719334,194.2822179668765,202.35404288059505,201.86730260180116,196.91152638388,196.44334771659902,199.69963338949242,205.68619742366684,203.2623722083249
