,dates,per0208-0000,per0208-0001,per0208-0002,per0208-0003,per0208-0004,per0208-0005,per0208-0006,per0208-0007,per0208-0008,per0208-0009,per0208-0010,per0208-0011,per0208-0012,per0208-0013,per0208-0014,per0208-0015,per0208-0016,per0208-0017,per0208-0018,per0208-0019,per0208-0020,per0208-0021,per0208-0022
649,2022-03-06 15:05:35+00:00,184.41300317693253,168.65889875670652,174.22791569176502,166.37898537081534,144.43617767536057,127.72714422416408,143.44939539539746,158.51277945514084,173.10609444193665,188.72204364518416,206.62300848833726,187.5470225047074,177.60862632146225,198.50754295055125,183.16464290153377,179.24553956705049,193.30742421769725,190.09798200262858,193.03880155461422,185.1203603763803,198.3339037779523,199.96999431860695,186.6569570403745
650,2022-03-14 15:05:54+00:00,197.24159457598324,170.82041451919406,167.51467642075406,165.80332647928205,151.89731867549412,147.89680392404708,147.25701177432444,149.31902524850975,152.43746289698126,176.8223702985325,206.17456973233234,192.5139586658749,180.38610695504485,188.21094430962887,178.81663524913225,190.0451584893044,191.27369472267517,189.00670800972486,195.4904306399088,200.81199706048352,187.96900472963432,199.31853759901125,188.41084669406305
651,2022-03-22 15:05:56+00:00,191.89914811349198,168.95311872420072,173.7118776733167,154.4571776736093,145.66009686825143,131.46630053801107,137.25224205655852,153.1268263688647,159.7583444969707,185.89344317118116,200.39373427543669,194.703317676037,192.10150593767005,190.47157842058232,193.2808614247733,193.5553808721205,199.75836244042335,202.72865996459257,196.70929930944993,192.87880775793695,195.39356693246557,203.64008431121195,177.25356092314678
652,2022-03-30 15:05:42+00:00,185.73362152134172,165.42698254303014,163.4843347168273,152.8167460783383,145.0908746555897,130.899572674349,138.4808983535784,143.18940493383943,148.25767861480884,150.25867130045876,189.1489020765711,182.63380248943395,170.8324699185487,176.92074963828156,183.2701731184054,188.97101412409432,184.41910567353858,188.45078127724327,196.70265897510302,194.98166549306148,187.77233654708715,198.9160271368611,180.09637314674796
653,2022-04-15 15:05:48+00:00,198.55895726462174,169.7212110301816,167.8488937900691,156.2723064695947,150.7146543604598,134.6730749467908,141.09285430719154,135.02506533685136,153.95878177754403,179.31210836243093,206.87757381660873,202.22634537143927,189.5214749121278,191.59238420974077,185.05113497070758,203.53405010014097,198.85326201299432,198.7710538870628,196.9325794751631,200.59567398285023,207.09494146727275,211.30058871572425,192.68232224798962
654,2022-04-23 15:05:43+00:00,193.7805690507062,169.80640900047746,168.45948626416353,153.36049163466322,140.98042877042832,134.94423265701883,142.17032286470294,137.8368261324911,149.48095232797695,167.62995730240115,188.14265850808778,206.92782620385887,186.92305126413706,194.50674738696307,190.83792456913005,190.4118426189366,196.22341027051903,188.66447310838083,186.84087535803985,185.98507735467237,177.61667729613325,182.11864742325716,166.34537289044442
655,2022-05-01 15:05:45+00:00,188.46293630353213,170.45349436666655,162.83478834546645,151.39028153784795,142.65478750727038,131.9766139511384,132.0731251676199,139.46481857073488,158.60096326633507,175.41450307987787,186.6031505157626,193.00917473070618,181.74140855761084,182.61021168882456,180.6574604649567,182.4283314374897,187.92671610468244,185.04511352552518,183.03613616664228,183.66837222019035,176.2395202252889,185.9346738726846,
656,2022-05-17 15:05:54+00:00,203.60936193949053,173.4768926041372,177.89847513828587,160.43843728284276,152.77778445702998,134.29940245649172,141.26394911701763,143.5179028217763,169.08246070143528,174.7830728315955,204.70357367568803,208.5028711135979,193.27026142242556,191.58688641210233,193.23824167629908,188.67867511519856,187.80578223228088,178.45638214380486,163.83800313753284,175.51733898398484,,169.8800402029902,152.13971122994838
657,2022-05-25 15:05:04+00:00,213.02089651375084,182.81004896069652,175.06977285267632,169.1313062606217,157.61433910542266,147.13525300658333,140.932014953354,134.53260234635,159.83855108856068,173.55583126889923,207.01779871546674,213.39305767961628,191.23212762616552,200.47776176816498,196.32051366108766,194.71587969061068,185.16187505978954,181.10996544316393,164.9291359872006,173.24723894416346,165.32150065579302,183.25569314981797,
658,2022-06-10 15:05:07+00:00,211.77689231637999,184.90841795748776,178.9450364915472,168.3230407711046,156.78875134475237,142.6121477194225,153.74600213953713,165.38957932215274,170.84715309124888,185.48690216661427,209.08664974022085,209.09776945535785,199.89175710277559,203.88663494804038,197.00881417185946,195.77536529721465,188.60987603063285,186.5256486546408,181.3303822535822,178.31512890617145,175.3946364826009,182.22844040993135,
659,2022-06-18 15:05:46+00:00,215.27666679162644,185.69494821607185,197.41245114344983,187.76036488919644,159.8641236569962,147.20780482136274,142.95016468695925,157.98144689510045,167.0232591037786,198.37966859835552,219.26764728375107,221.4353913907905,200.52685588123492,200.55213628565252,198.55597186500648,192.76209039035854,195.11554674982517,193.0370261824733,181.716050224775,171.62311695086618,176.52013786149718,186.97414944727663,
660,2022-06-26 15:05:51+00:00,214.91535086389956,189.62975596301675,188.46229951751644,180.13913895939334,156.76738544997534,146.07623788611738,151.76355527269718,166.2119335708195,169.39470672008218,200.86183122860834,216.25111019439535,212.39576253417704,204.16487586579723,196.6720438824152,194.03091680572186,194.51765972666917,191.50668308688296,187.30293347445865,184.35905064572978,180.61511123543,174.09110752836736,184.3516306802312,188.6676567592916
661,2022-08-13 15:06:09+00:00,202.55069758993145,173.07306169381027,181.34219454188576,163.52606867559166,154.02211083606136,144.09040384202348,139.12575910608467,152.46266801508978,174.11579407463165,194.44209822054444,195.0129448691612,205.63070912113236,190.985408096009,197.6331492509019,190.11728934628232,187.01255382600766,193.22808169888998,186.28412731398248,177.7193899621816,181.16797678483042,183.15479082391272,209.1063242778731,185.97150238107628
662,2022-08-21 15:06:06+00:00,200.28198422028856,176.56062462165337,169.14204210308307,154.9566874360442,136.9128166470198,136.86137650016585,138.4421994244272,141.4350482688458,149.40845916559238,163.43546622905527,193.07268131913256,196.16857334527035,174.49575655395648,184.34326890777118,178.18941893728302,179.8008295609171,178.71503709154777,187.4823972889207,177.9943762597283,178.2231773398644,154.9543648630109,178.3291721733069,
663,2022-09-06 15:06:32+00:00,195.56801035017574,168.29745989078538,164.81383810954458,150.7927615044877,146.52155966399854,137.41435948274113,131.87663321278154,144.34034552524153,160.9753195601747,184.08178417234356,212.4085438644506,200.1514640277084,178.13468478823995,194.5108735232406,196.61774144608663,198.4664892851571,202.28712459357396,198.3396889401299,196.7399283665915,197.173761765712,190.53066547873016,198.47025148135157,189.27774297919024
664,2022-09-22 15:06:13+00:00,192.16658803299146,173.01377165293275,174.10594199979516,158.60399862058532,150.71909232998863,136.75390463014108,119.41899686483534,131.41714183281587,146.08553152299132,173.7283452736122,187.34012105099117,199.33626844808305,194.88717928599016,196.8847896507768,191.3116659120713,184.92350676137522,185.0102467052517,169.31279547873592,171.56948482753606,,,164.93811690527127,
665,2022-10-08 15:06:08+00:00,198.865079743616,173.45333748548717,172.11124184759072,166.7790557285344,155.94407050559028,124.93178118779882,127.41712918592029,142.0807385220364,155.39247168268687,186.96957579350033,203.17168061485816,209.34473333711455,201.08604243403994,202.54557013972726,190.10542105110457,188.5536261638512,,,175.1469311978351,172.6074781481456,,163.06543134676755,168.40180231532682
666,2022-10-24 15:06:34+00:00,199.8370169018741,172.6477471290207,172.7774148088961,167.36942445934412,154.942112937638,138.19636579143284,138.1350998611556,149.45743423751784,167.66577070673603,191.3059793051291,215.82605599886196,215.0211936908403,198.72162813256747,200.36088969319843,200.15944592256182,194.56638099733476,194.13442734067215,,,,189.5488805887758,203.48990398895467,185.88919722339887
667,2022-11-01 15:05:59+00:00,205.16142409953176,172.39916271008843,172.81234314388962,168.9179327523758,150.11321480808869,128.70824284464527,135.11445165910226,142.15167257075282,152.22546652510167,185.90321320508,214.10257356121858,209.3013201563649,204.98962770971568,199.2449180518531,189.69644403412715,191.81531556468096,170.17947616930232,183.39357939041116,194.2060911623984,185.15426973860204,177.19325315363318,190.42515424339265,184.44715507859
668,2022-11-09 15:06:34+00:00,204.81727415356292,169.47027068470422,172.84841628358512,164.52972786829488,146.78986055236288,138.18911689503787,140.12400265177513,148.18964806442975,168.75762996141063,199.5464544712661,218.6269163888821,209.99270750731975,202.20783323490144,196.6062391593677,197.14731016179195,196.39576307085304,203.23294804185448,200.24401199842387,191.86413474328208,184.72745852559285,184.3704155464957,200.30095534560004,191.41448565400518
669,2022-11-17 15:06:02+00:00,202.57636551331407,167.20863011427116,172.72558587060996,172.85146750986718,149.72482351464134,139.38299950566872,148.97989130755917,162.44316275645085,172.46173955591766,198.11652723241804,220.2243096161259,212.73436651841143,206.69884408407728,205.90715761838004,193.36354512836186,197.84565387655792,196.08850754938948,198.17361666162466,191.68737451588603,195.75547230804975,196.2187529339275,197.8723091623015,193.22072118204713
670,2022-11-25 15:06:07+00:00,203.9307986563703,177.383890755683,172.91707831258503,165.5465098893039,157.842719372164,144.79791396842415,140.24766273843116,152.09413522362027,154.80088485367523,169.63800687353478,198.20478916820818,210.66781681448305,193.52797067243927,198.95175820910364,196.4000468460484,196.44641007064493,197.99906928925287,191.63874472324642,174.15522288511517,161.51666221098102,149.41029989497656,178.89099874954132,177.40800645966172
671,2022-12-03 15:05:59+00:00,196.24883203087657,170.05357665797712,166.4686732311438,165.34499895955037,151.44462426907927,143.5614266068085,155.81645838356084,157.70094469324243,168.4397456649125,183.50801896075603,207.78925102741493,212.82480160404117,203.22884814943245,206.1718568050482,194.63091135229726,201.80882900976758,202.64981041101746,193.12295707765418,188.14471708537323,186.59571597247955,179.51923639722273,194.41931367998055,191.36808233341173
672,2022-12-19 15:05:59+00:00,208.8372557899898,175.5608308360418,175.88879108088767,167.52105855598015,157.0657685476765,145.12043022141106,149.72422123886204,159.38756560984115,173.04580878894012,196.88177767877315,213.40671020863192,207.63911746228356,197.77850555626182,194.84718811120334,188.72405744712592,193.04961177007374,194.85336277851502,192.25391784493885,189.444587041616,190.4604387417175,191.26525206640727,186.59951742467828,194.56967397937214
673,2022-12-27 15:06:22+00:00,187.99742847074197,167.71350972929793,171.66595422217134,165.8971199082927,155.4318667931716,143.74729394222715,139.63344789576274,146.27938148863194,167.46471443222825,191.54428721948847,211.19264757794664,204.7180322883357,195.00681289105748,199.39914477142713,192.3653557129859,190.1653341308792,189.3170102228897,184.3809737341476,185.34008816526074,180.36124816425925,179.9432821871001,186.63977105361292,187.2164233936174
674,2023-01-04 15:06:25+00:00,208.74159818797102,177.87664415964156,173.49017251787402,170.68117447482012,150.9422145957434,141.73083920180915,147.6791692446561,149.09522810231496,161.10210583760355,180.49703771778744,211.21582668044957,210.51604182140045,195.25953097365306,192.38736494023001,192.89401461758885,192.16136076610366,197.698768070293,194.3539138274423,186.75503358269486,186.9516841294082,191.70592176000596,197.86346733233376,189.69163587796632
675,2023-01-12 15:06:19+00:00,206.46522296264396,179.201182688409,178.7272177105876,171.17137944125474,153.84968039266423,142.94423587331244,133.23940139273648,145.61149800842136,162.569026200713,186.70053781285864,213.91312114959908,196.7009191798951,190.34650263820745,175.24378059446448,178.52252884271172,182.97454972883273,173.00437660766025,184.7214478923228,173.53279345101384,159.0262489853357,162.15661891175023,184.91013637566846,190.44330415805337
676,2023-01-28 15:05:57+00:00,228.88026564784985,201.0170787626179,191.7973252692903,181.07017100630824,161.1005120626888,152.8489797455088,147.61236234026367,155.4039551449852,161.00837183694145,190.4451165949702,213.07418645435786,214.31309156240957,204.47263590145698,191.82669279880116,187.94750008461818,185.88067463577065,183.90479442841743,170.47654668367622,170.7120590134347,170.41432299688483,171.6856650395129,178.01396348440312,184.13001509420636
677,2023-02-13 15:05:51+00:00,222.8147338117233,200.01507040186274,184.79088138157482,168.62942961008403,161.20796913715904,162.05392962598052,158.11853631590208,155.61303174380285,155.08550985451527,179.64407151354305,216.0047981756111,,190.34240600266165,195.41950161837826,188.65351764505485,178.33412947458316,173.5584589349237,169.30929931615583,166.7901616154269,162.69471857520838,165.73936899082724,178.34443355810356,
678,2023-02-21 15:06:17+00:00,225.77989919211683,191.9358395476617,184.31725485419105,176.94109046934506,153.9346842540013,150.56664194358203,153.82330339135217,168.64417726380825,178.5096163499537,204.26396757485037,214.40400537048623,205.2598641212639,198.77040807308606,188.7327494579673,184.07153422402746,180.45003434030735,187.51385569091727,188.61318901515935,185.33215690163723,190.52002380923605,193.55499327581472,199.71516385947962,176.8072908892021
679,2023-03-01 15:06:01+00:00,223.9203595880044,188.09964823147567,173.75335750968333,166.14735644269084,159.67788220922793,147.90051264414947,157.59741901601393,154.70154230623746,172.8858573007885,194.55711464269368,210.88406786333624,200.90035331702174,184.47514464451186,186.13011250143202,181.16500390355682,182.49232343487628,184.5339860570411,171.7863610050271,174.8794810566913,178.23095872844718,198.04867168268444,181.95806976439292,187.80946689060164
680,2023-03-17 15:05:54+00:00,207.8105271725124,184.9020827958792,174.14071395313684,168.10719633596307,158.13892025872693,145.32054252812344,145.0142741179141,152.39948764226187,172.47943753023037,193.54995899923014,207.95720786703004,203.41694228467085,190.4855763477945,197.2996963868896,192.27802442614893,200.47438594038388,198.8338741993214,202.19144992718486,197.2151378838822,190.79501970455854,197.10433794206028,203.77229994380073,196.23284146639998
681,2023-03-25 15:05:36+00:00,210.63042054234202,193.13047923265609,182.87943832495293,182.56893454099503,164.30306123681987,157.61932826121955,164.60516345950467,169.00354658694863,167.98806799861876,200.5686163920256,218.34927616732193,204.8014305056518,202.43954251140784,208.14476964843772,201.44619409119585,199.61706454623112,207.68888945994968,207.9642701210636,202.60202940185826,202.1338507345773,206.81276216196528,212.7993261961397,206.31085596795612
682,2023-04-02 15:05:19+00:00,214.41191132627543,188.48104646739586,175.35404180909097,169.1503735336156,160.7958790238587,150.59461784675298,142.37902478209494,159.49536433577217,162.38002228051838,187.63405023364965,194.54585188018083,,187.00234048882916,201.00288407644769,191.30317868328572,195.4874421682167,202.67625029458125,202.55810183909338,202.46279291249053,199.15339881437282,199.5540285679763,201.8893423895802,199.73774309308115
683,2023-04-10 15:05:28+00:00,206.21924469834732,173.83160635646166,174.8838288129929,164.7163655471326,155.913389136268,148.88870921795552,145.7709882287459,154.62102711651005,163.2188492066123,176.18590604922238,197.33517048378295,216.90427221437199,194.69346904141634,202.18305562854263,188.33941969850733,192.45820439344183,187.93361967871388,183.41111680609148,193.14859556292456,202.54683163406017,198.99963563942964,208.1811553573733,191.9336718063848
684,2023-04-18 15:05:05+00:00,196.32736250359696,169.36209651871832,171.66894228037154,158.16641497287185,147.56416698960584,141.81429202480305,141.37730854758237,154.85215435484906,164.03463265074285,181.088089730164,211.10013790662828,201.17498047902123,193.67816316876915,194.09420300156324,189.57004219562376,184.81145317697607,196.27207933690295,197.4060082605244,201.38122086866682,198.72415473743163,208.9490114071745,214.0068943499195,200.35463525885322
685,2023-04-26 15:05:21+00:00,204.73483150235828,172.5286385792825,172.21255375714813,158.20380388920296,148.77368487324884,134.87669516162623,141.7372025986955,153.6502242992795,162.62924834685717,180.37661785374576,198.10154193962228,189.5720157581163,172.19557306549382,184.82394261709848,178.63223706311612,178.6581232212837,198.76143422729217,202.40456831470738,195.01052436306057,199.09583627551248,200.56026854391877,206.29250222514574,
686,2023-05-04 15:05:00+00:00,194.35265928364112,169.28757095570327,165.48175805600138,159.64344320604857,149.63146286693234,142.84613158851965,142.07037190282418,152.0736698847605,155.7977495502208,184.4365751127178,203.7792180728674,202.54187836502248,184.67162231655033,189.25683556626385,183.47667479058288,184.71650152337247,189.13637114023715,187.74639132730684,190.50371439321424,198.68778835932278,193.98014412336246,200.6968269879569,198.72589548724022
687,2023-06-13 15:04:54+00:00,,,,,,,126.73751483248036,129.1953881640485,151.97938597968067,173.26676100408926,207.96155455546312,199.77864113234958,184.73458605340196,199.20186163086242,185.3901431584801,186.81360588284392,187.50312849769622,182.04020549302157,173.83797246148416,159.49685253928672,,,
688,2023-06-29 15:05:00+00:00,197.16796726663918,173.8800860140309,170.56067108268735,167.3055559116839,151.2845919729034,138.70822780051734,140.00628473885192,158.86927464896496,172.68128738807377,187.67108500776308,201.21807282130305,202.33271856634084,194.11537772980154,195.16295037359308,187.99862698865718,184.65443661959046,188.0227957103659,193.2383901998229,182.57294937436998,181.4179747466571,184.69558729534117,186.4174341668783,185.6841253065117
689,2023-07-15 15:05:10+00:00,197.05188084708286,173.52555452829358,176.37971421641166,169.9965257277172,154.80705290114219,143.98173859289673,144.39748390703193,158.4217181766311,174.51084173117167,185.73021489723638,210.57900704295074,204.75705479231667,197.02684324362232,203.4068120261813,191.6363327609387,194.1429973936971,188.9148747084202,191.30499415243006,176.17086418425657,183.72591563851017,190.27358841850784,197.97408616635065,191.57321004720978
690,2023-08-24 15:05:33+00:00,201.72538019167234,171.6114652842595,168.92813939158165,171.6436121411971,162.07224255119286,142.40970725161432,144.6943316270596,149.33868801602395,165.02509677264217,188.41847632769444,214.06080838632974,207.98904002630073,192.1176323341333,193.93150361987983,192.83517706043648,187.07515531104136,181.09826375266405,186.58823066530826,180.50351614741663,179.92025837608995,176.24319061519526,186.33179801504366,183.7232217166572
691,2023-09-17 15:06:03+00:00,186.15174739207472,169.2998789042393,171.70301298016906,163.74648718129623,151.41550176049032,129.59257765080838,132.6850795606268,142.59190619804247,158.0358784344706,185.89713573236048,208.56015936842084,196.12241920652443,192.1164883223422,181.21639935282093,187.06866412914894,186.99902065851182,182.60492750050201,176.90744667227204,176.6895102894116,166.067873010208,174.5584773655331,172.0609970017938,
692,2023-10-11 15:06:08+00:00,191.65881565756666,160.54152372761212,153.21044857001203,140.25322233097552,115.38052526853832,92.37278373281075,,,,147.53959295646243,173.20856126827783,159.82524609281978,150.4240600597833,142.23424819188537,144.0805018558806,,,,,,,,155.62124831369488
693,2023-10-19 15:06:13+00:00,178.8256848346432,163.68339199783588,166.339376449194,158.8774547777514,146.61607615557523,134.18881892665152,135.49376444566565,144.6752681669665,163.8709252968368,184.06906736117745,192.95343335336153,169.94041536150152,178.84474638362263,179.53609394353006,179.6548636003077,191.71152170804487,193.29844463004667,193.81938982716133,193.89395230822817,196.736627977828,194.72599820738057,204.03031932524593,185.66061734190464
694,2023-10-27 15:05:46+00:00,197.6757952835925,170.92540508715544,165.39647596321623,155.95540262170118,149.60343053382098,119.71459595473642,,,160.92356300517656,182.60626939479636,209.73797706102923,184.36407952890838,189.19907805182194,184.66224115702346,178.868127553213,,,,,,,,172.79819872598608
695,2023-11-04 15:06:06+00:00,194.844622317252,167.63975263106647,172.09311161310367,162.11328923018826,141.14945021019992,136.36049317581345,143.33169750164603,153.75394369013787,164.62581280658645,172.87065564835962,182.64497307163612,202.06176761511446,195.56321167707515,197.98861538888494,188.5121601174744,,,,,,169.557010962377,188.29562338455506,182.72995046803544
696,2023-11-28 15:06:11+00:00,191.6466366535867,168.37072414199253,164.9111076964177,156.91283383351148,147.66479947342552,138.11831274370152,137.73364753804557,153.3966018808594,169.18291878082636,184.6076647891868,206.2166891038706,185.5747915790625,189.19329404628584,191.66370134502432,193.3889736140877,193.8186668722469,194.23072858751885,199.64720521137266,194.90786923556843,197.92277030634492,199.18279542322907,202.87182460978386,190.0911887242626
697,2023-12-14 15:05:45+00:00,190.50024939507682,167.21521015741553,165.3504124385558,161.32825176873294,147.9339920134549,132.18826404135734,137.68411444770803,144.42809713470234,164.13063161109181,188.59700910396657,203.16166056245393,190.66017529464656,173.91924851937276,186.90036748641617,189.88214867734163,197.1215746692799,197.40642327287125,197.6110862353024,199.43487503055172,196.77395656180997,197.54329728069678,203.70128783492086,197.47089420225146
698,2023-12-22 15:05:54+00:00,184.69260893871086,160.9295910335823,154.21084215726006,139.92750950110323,119.85123254988228,97.08462515134893,,,,171.21407927504902,185.2394501078698,169.14993111578676,160.60833635114724,144.6817102220954,176.52169860256444,,,,,,197.7220738046253,201.36691819125127,197.1302495209028
699,2023-12-30 15:05:43+00:00,,,159.58865902678832,154.6838345007514,141.27640672447703,128.61730440613368,134.2214382064614,152.21521867442797,159.17526693674736,185.45980447282318,209.48185960199726,198.17110700677188,193.1533690817758,187.83286400242284,186.0177377376831,199.51879233298473,200.6298419557612,202.21114887393813,207.53353746204235,203.33796288106626,214.20457620445572,216.74292219031895,204.98233887145526
700,2024-01-15 15:05:41+00:00,,186.39163170111635,168.3283679092701,175.05370244153298,152.21371373714138,144.2472436898546,145.37624851461246,158.93832077048742,173.46695639733548,191.447521386128,213.98733269772006,197.93637601288418,190.83164936768955,197.44918813991654,197.3937770650261,198.16541741896697,199.16625750453593,197.04800487061271,198.001414099553,195.7089738953151,188.9401356451102,189.27911372867746,198.4389449525213
701,2024-01-23 15:06:10+00:00,187.36149712611282,162.73197219844297,168.33763631194842,146.55416164120746,147.9307218317557,146.46435391681806,117.70851062020732,133.33252810567433,159.81975471600492,178.73713361443947,210.95426173301857,185.36935685908568,175.4412658700012,185.20464295568115,176.40468516577823,159.69147155317822,192.1868616266508,181.7533595271792,180.20294251986297,165.98878967479573,166.1077429114156,177.27003427244367,176.92463409912762
702,2024-01-31 15:05:37+00:00,191.01619037121608,171.77954633701756,154.96623624472338,148.25231517984136,144.56815141296565,140.8521155749861,142.91555433209308,149.81033355670172,152.42082495547743,181.7345764923988,203.3256808449741,208.6313597681955,192.6676544653006,192.25517549762128,179.39448086266174,178.3074352923509,184.52561001915748,177.15977328083684,193.38693752709844,172.573905398416,179.3817830267128,182.09607234513814,174.19308856606165
703,2024-02-08 15:05:52+00:00,200.37485451559826,167.84954063245533,164.23885722721644,158.17491347684913,149.584278596993,148.9404738482463,145.6991098069102,140.93521026869314,165.58570159469897,186.55385876110503,211.72730103476445,201.09244071115802,200.0752188379113,198.27716156189476,198.1158829033851,201.8788507299016,209.5558086456642,206.0992355193479,200.9468765117967,,,,
704,2024-03-11 15:05:44+00:00,193.23059324838638,176.00475073698877,162.73800615911384,160.21617978004187,140.16262386701374,133.23350346912312,146.4936537267531,158.75639612309146,155.22256588079762,167.07437519102228,201.12783437774,205.78545889943052,191.5965862469101,174.6812344684173,164.36271746388752,161.98349699220137,171.28624334180122,171.11072902391575,177.8545737256884,176.52754522221312,176.58714725573628,194.6403346154389,171.42957176237502
705,2024-03-27 15:06:00+00:00,201.50535537959843,166.68976479924095,172.74575981451744,163.23918530259382,145.49804002654528,135.8266745458715,127.28426333620754,140.7277624480022,160.64321109205437,177.3807543126689,207.0456297851669,197.4202935553072,185.8575120933299,188.60316699964164,194.64650966535692,194.56516631772183,201.09055369575032,200.05726430815042,194.77239988508234,197.90547225951906,199.77625885856986,210.25778948975025,192.033740384758
706,2024-04-04 15:05:10+00:00,199.83027236527556,172.8629049361385,167.11316816531976,162.8556088821424,147.20477240237125,126.97575345950942,145.1084757138921,160.24286980900726,174.3542869938357,201.44790646847244,208.41880573870435,200.63337786723835,186.5624839739789,193.2435510017646,189.20191654938841,196.69545709963438,197.35062989795512,197.44619201000322,201.3672955800401,201.63462815312045,205.49990171223695,209.29911247433955,187.84824699568685
707,2024-04-12 15:05:29+00:00,186.25350189871637,167.52560294775,162.51416615995387,153.3957658850075,148.1711830153896,134.69610601200588,137.10260119086928,144.57279899497496,146.7674886495637,173.17189811711816,196.25340338238993,198.2651894549478,182.15806477227753,176.76786191288846,184.27994360855482,184.54381463223808,190.65683157779813,207.73231863297872,,,,,
708,2024-04-20 15:05:02+00:00,197.04269869305256,168.8992899973165,160.64600414551006,151.74938751439242,150.30014766101584,143.1850666960186,135.18813211594068,141.51778295494833,160.3745075903538,186.71746919160702,202.19722391501006,186.88892228433303,187.44794204248504,188.27504593453654,189.0452557248453,202.96306823613477,202.9405342487967,202.97055065660098,204.27864066955618,202.81484571068705,204.7907178306162,211.19745643152848,200.82895651435015
709,2024-04-28 15:05:11+00:00,187.57573109566053,172.53651663822,162.99094818099272,162.829008120422,145.72779800206487,133.93865055091672,126.11631091899636,146.49681307272814,160.7398185619636,176.17303909179137,198.38186781605953,196.97594318376358,185.67752462496708,197.75919626210134,193.7847365547303,185.97034216488956,191.27032822734162,186.82252814853842,196.44586399066642,186.3452247206647,192.3468777381149,206.0666089787728,
710,2024-05-06 15:05:16+00:00,198.44251470563646,170.0391407140011,168.9939513658875,157.50313980645254,144.51888772710095,141.93936035704704,136.04181937937014,145.06096076443944,158.08094043132823,177.98224900198835,197.41666062059969,184.0464229887721,177.3600837942005,183.50274372905167,192.237877716783,195.07304318313342,198.0499612093588,204.41588475971906,205.49520863684347,208.76383696013556,204.1867760830858,211.37613166164547,185.32002160750997
711,2024-05-14 15:05:29+00:00,190.7929650016999,167.63450660691512,159.97126175022896,150.36465029740154,140.99560794406705,130.75677452389243,124.37121640303579,140.08032558338638,156.89594031650503,170.25607052984913,193.00554790489338,180.95480043498327,176.43286127067952,181.42212633831198,182.86864039577014,185.49223835919415,190.1162876287958,201.26564254649531,194.76335583559595,202.64981343307105,204.11472943649147,212.7742943341412,
712,2024-05-22 15:04:39+00:00,192.00493888948242,166.35854970883125,163.57124478716648,153.19705855863816,146.19735861906034,137.6038574017622,130.31149143094493,136.92476227564654,156.6338611484907,171.6087358875842,194.86701696199415,197.5381945527807,186.55847023657455,194.32213795642465,189.28433411270697,191.5622451835122,193.27296394840423,192.93219535234695,192.62102496969234,193.5039761245386,199.27916447351936,203.5673420674435,207.92943660781006
713,2024-05-30 15:05:20+00:00,200.2460478967157,167.1602348053811,165.63245603397473,153.14197332259985,135.4503880152853,124.27286599665149,127.00926335361369,131.4686107313861,156.38465428637775,175.01822873480583,196.90208977554005,191.30870517328856,189.35561635689174,190.77792554954155,195.4675628783371,199.4966049791832,199.70182836286233,204.5408791660499,191.93266792657707,193.65592612637727,194.65512364197312,206.02733384426978,208.3422173389998
714,2024-06-07 15:04:39+00:00,197.51028726376052,166.12640803900658,167.74928644060577,154.17943541729488,137.65703922229562,122.31889533153222,118.87487401788916,136.007271687901,162.93648650573135,184.63025967171265,202.89104668375512,182.19587398101157,184.93326099814246,191.39745165482205,193.30516725165904,187.35434510104253,185.64652878182827,175.45220928762572,191.13059125772327,188.40646529128668,191.0251545119025,197.38836412666234,191.8496557094833
715,2024-06-15 15:04:47+00:00,202.79401936062402,176.770760776767,171.81480198661168,161.7858438758627,138.0305456239438,121.5949930699158,120.08291912006933,134.8435580536185,157.18073717511734,185.17924039712452,227.9980577019994,208.42729321042083,197.71431329794214,190.3640621723977,194.71567677215282,189.26342404774985,182.73336011561733,174.2146497276821,173.5509460526469,176.6829929218066,165.27348634425704,185.12203528372333,
716,2024-07-17 15:05:01+00:00,196.20201573887974,162.26224422294308,164.32034017170545,152.13199948821728,141.4966706165197,138.25179107368587,139.8596132929434,155.68362664526967,163.19257558629485,175.6974485754175,206.19563708657648,185.03482609084273,172.04599069750293,194.27950302582616,191.69470390503042,188.8187250325686,187.4225471039339,184.44128073847008,188.70162908359526,184.29773376632502,198.1881938250102,192.2474761310131,204.36393160534286
717,2024-08-02 15:05:04+00:00,199.28842629924617,165.39982749072854,174.06123351507995,165.86481565233254,152.07418331452948,142.14616571313215,139.0396151956098,166.57203674115158,180.50574272517244,194.09816971342687,199.74140857332736,190.3970234165306,190.69909639462603,199.80394456091034,199.89290200079475,206.68752303085705,206.74780502229947,200.49349723275864,203.49089191510083,197.06024788246066,198.06574546044016,209.08278909962337,206.21612991497875
718,2024-08-10 15:05:10+00:00,200.33005211888297,173.54013797562553,168.85340987742046,163.99051149109658,151.33628390487192,140.13356226643486,126.96143293630483,145.14892062052067,161.0196103236568,188.66304278975863,213.87699409645643,204.15821689055426,187.62488468366803,194.68157426516396,190.8408375483585,187.63011048187937,188.663247300196,192.74271948208178,192.7777399296575,191.62760255525797,195.8919280669387,199.44814516387677,190.21209678412052
