,dates,per0217-0000,per0217-0001,per0217-0002,per0217-0003,per0217-0004,per0217-0005,per0217-0006,per0217-0007,per0217-0008,per0217-0009,per0217-0010,per0217-0011,per0217-0012,per0217-0013,per0217-0014,per0217-0015,per0217-0016,per0217-0017,per0217-0018,per0217-0019,per0217-0020,per0217-0021,per0217-0022,per0217-0023,per0217-0024,per0217-0025,per0217-0026,per0217-0027,per0217-0028,per0217-0029,per0217-0030,per0217-0031,per0217-0032,per0217-0033,per0217-0034,per0217-0035,per0217-0036,per0217-0037,per0217-0038,per0217-0039,per0217-0040,per0217-0041,per0217-0042,per0217-0043,per0217-0044
272,2016-08-13 14:59:50+00:00,207.48564771998986,202.11163301627295,192.25282406664195,211.47304757743777,230.10432905753208,233.43880776099974,227.21579622017617,210.16626527835703,194.5588746443305,182.80097647427755,171.71387317685335,162.9768068710392,178.22513412774055,183.113105484683,187.47097718576066,192.7519770654578,193.88050139166126,191.1783173964709,184.6689535333153,180.19065927913127,175.35689332355014,185.05962218499027,174.9258114585413,180.0742342729657,194.50136895177533,197.05822331504038,188.84705871866083,186.76554421309808,189.4937963153604,196.62859163233702,192.8124554509697,183.10489458742626,194.73254404262426,191.91516528695956,189.99601766177113,179.31257872445138,159.69483332846937,164.92363021048405,167.05301710491023,159.54464058540853,167.36722012351632,172.35649457919575,173.97636588309854,169.54613983682515,176.50289582164555
273,2016-08-21 15:02:26+00:00,211.89987292966413,191.70286048788688,197.81851169778312,217.64768652783386,228.686966964388,236.01539517046336,,,,187.38372390354544,187.60022030462818,171.81713108651815,179.27934903438782,187.19198113720745,190.59973312187034,199.66858294653284,194.7529486841116,198.1317605282929,193.4081300985236,187.7881997390207,181.75992653999498,180.75086238499642,173.20162907284106,180.38178186209015,188.37040086400506,194.4575621238262,187.15570510080977,193.3730725970522,188.426659957982,,,,,195.60320093902996,181.86329899290854,181.85837711559722,180.3041968060765,164.753988475982,177.69619429026827,169.05579329068323,173.36738814884995,178.35354553942273,178.23322631525954,180.96576016888775,189.54570595320575
274,2016-09-14 15:00:01+00:00,204.9817394357327,184.57890330117527,200.20199014874225,220.44695376566423,232.77330132256276,238.02408415734823,228.8781973014893,217.0142784535444,194.41774289475615,185.91526238722142,174.03102758308665,163.68295558159633,177.74425414837242,182.2458042219835,187.4270412321139,192.0587019299183,200.31891074844495,195.54214245246644,178.9537724099442,175.30991797032308,186.3486827685871,183.18308762410385,162.98951555903818,174.8906653447099,190.6897542969836,179.13549222283424,173.13206231163753,183.74462551474292,197.55463907083188,185.14351051641307,178.9164935893717,181.4444456545894,195.28583567148524,193.43418922973947,182.7102616560501,181.50227741893002,180.20545570683254,174.96793051550304,164.793390225442,170.1572335981943,176.23250406897415,175.26632279440835,175.6886686559568,171.34179772724565,185.47194786270876
275,2016-11-09 15:02:22+00:00,195.7216779673127,200.28206864981382,212.77342231857364,234.78939426637808,234.42084944807115,238.89673641869635,232.94276898254094,214.97111199798044,194.01089350343324,184.89659602410862,173.26633476240715,,,,205.0596806978777,201.1482482673087,189.43647743599465,179.46190709076194,183.9041074703118,174.1486544027077,171.1291299873767,175.02915557095068,169.74158304850528,180.04162777008034,193.0026500545604,194.855449123799,195.13274553662902,186.51784455797474,171.4719575367861,174.06021349058267,175.30768615735994,190.44527659903702,202.0392882972762,209.23729102878085,195.44177203093423,188.30296107693925,165.567043948274,,,,,,174.39891142296784,175.3776755793883,180.2860368890598
276,2016-11-17 15:00:07+00:00,206.59819194361276,202.7454139328433,210.02807469827718,223.30131311539816,232.5062021529987,240.52381318318473,232.2468386160884,211.93350193346507,194.46733460102735,186.06198146074976,175.0791939132873,166.0627080598495,164.8922623063927,189.91962965578583,209.10694033325055,209.74586174704262,195.44988261922555,182.3466333816372,189.30067699707678,177.28334940900325,169.20288136182737,172.05894311142305,175.38159565550058,182.70811107892655,195.36808089123716,194.828260890028,191.35953587830417,183.9530545628795,164.9836704700208,170.6244904908536,180.02265308288455,183.98556894920347,202.96731438406565,217.81834182520697,204.7755267859119,188.63285008838378,172.04388881790965,158.97951524745247,159.49259480707687,162.08034284207065,177.84042893795112,185.74083300209188,179.4647102821863,177.22673164091998,187.38747333724763
277,2016-11-25 15:02:18+00:00,215.00801018443133,210.67614880721942,213.0037161510098,232.70652101750687,250.1896291774755,250.790441596256,236.13623103821024,215.80121437227197,,,,161.30044194649102,175.2665852085829,183.70236279997374,203.39207338833978,213.38272566887505,200.17958582326952,189.22090163222884,192.18801129285606,177.4974377175438,176.43288622963217,175.50651953500827,182.15508962146586,195.05931129546585,206.42806091445524,206.46769916146556,193.98316156029927,184.16284193535762,178.33980545113877,174.23315185094492,184.2374604580323,191.6656549425584,202.52067517270785,214.80174192698797,,,,161.06182035965355,163.92078270344382,171.68247611565988,180.2766990196957,190.60858603703136,183.4902519427313,176.0224409920392,196.77487133327872
278,2016-12-27 15:02:08+00:00,236.25443718520305,,,,234.89139479938314,233.62672125385623,233.39120681106618,224.6624047102776,197.02374730964354,188.6839152634004,202.78905825548662,182.91566258031477,167.75491569372204,179.193404120126,200.43395709363836,225.00996380546292,225.25508872006904,212.60271041142488,197.73794717621965,167.9346930201138,,,,,203.60989731776831,205.21363338170542,206.9134834301503,189.9696321615935,163.02992686528594,170.2198859033097,190.48409953338054,203.0820694525057,204.33398261286465,208.23759841674192,210.24758483595306,200.61925059093798,193.60535185566042,163.39814318588424,155.99666918017863,165.12060588889116,186.7648239967643,187.0541004184789,181.73153432024262,198.34931109276818,199.48040365127932
279,2017-01-28 15:01:48+00:00,251.569497756722,203.83483865724767,231.39016896405053,,,,239.7971653077447,240.78196588751373,223.9611998249731,205.6829052916867,212.96257608832036,215.07476011674305,186.49816117769566,190.0217103633579,222.41062508961258,238.7542463824494,250.5293952100946,242.92048742351506,226.91566868408657,208.51801858460684,192.22257619064183,206.02480939029823,210.86874241813155,214.23829902585254,,,,210.46701862127065,192.52963036002043,190.17398656477766,216.88555056064703,220.99499322483783,235.2126465897323,222.8862339269896,224.66208219691248,222.4222139133881,219.44742756459067,186.72824131820485,171.70486543823873,185.31255745822358,204.87434959593432,198.64538604788962,199.46443838428553,206.7287865308821,214.6717094814445
280,2017-02-05 14:59:47+00:00,245.49126069570738,211.63893911914488,234.8636497579276,255.88308887992196,244.51602580691812,242.5072567443522,243.8468185831687,230.96460370148364,221.8539525935519,206.43725755457274,204.3503141616179,209.155328840141,191.74484371490277,183.0042811546607,203.2468733015396,223.3046448118921,228.28199384003614,227.52316846779428,223.74714496258156,213.55977783177593,189.8668046976707,191.23336856443402,201.96228107581467,203.84381119147992,201.96419056331032,203.82439381312196,214.99739098604388,208.31593609461123,188.62688084605338,183.97982394866835,198.2449858847998,212.29437024533647,214.6332205998526,211.57120253074453,205.32135350252622,209.08755869895037,201.67663590504253,190.54149835024717,162.998519236181,164.18216526814442,199.83741144038078,186.2865283011788,177.45896395998992,196.5869991985628,216.43642642318054
281,2017-03-01 15:01:52+00:00,215.3072490976222,209.99586967532238,230.44573860002433,239.4068609629105,235.97679084231063,236.67569849431806,232.27196341701332,219.8975577293517,203.96506267036727,201.0736291881212,203.02953512112154,194.65858050562056,,,,199.8815784654778,205.67682109960634,207.5648869625108,211.66712538139336,213.49028780319765,203.14963146965195,205.22996022264965,196.85748223096988,193.80594563420183,188.17655385315499,185.8251229543338,190.7802791392907,200.68566581217297,191.1202783258162,188.9264017967897,194.86115288814761,209.25104421418942,217.92942639759602,210.3339383663626,193.18212476489379,189.46866168023425,196.27693708759853,198.9489747672716,178.50892315431307,,,,,,203.16914806413078
282,2017-03-17 15:01:58+00:00,217.46528167583804,213.57641132649013,243.14084125462531,240.31835954708072,237.1431700069346,242.5739028158166,231.98178549755679,220.317416444967,205.59869121941585,206.43852069271213,214.00886689804878,,,198.99648369142156,194.74804383511122,194.51673146370587,201.44694585042288,220.16657497973685,222.00258482673547,217.26102770373197,211.18571026208514,214.34048376550334,204.3246225030993,201.47840311594484,189.4702257453973,177.77180259423164,192.01609287934767,208.09820708171878,192.6504692403472,192.55470792601952,202.75228611308518,222.7230330577245,220.3993428915619,202.3339950633632,181.48161999880625,186.07565061990238,,,,,187.44733728471937,186.37569599471234,183.7209658068678,195.0431058909149,207.57283967828235
283,2017-03-25 14:59:24+00:00,190.38701026815247,205.36723198812902,232.63185331545984,232.23627142982747,222.13018358346727,227.81901948203785,223.9084015705366,208.49100788657705,187.03148498215822,189.36993774507255,205.95225781948434,203.97721838576837,185.57328360864878,180.64363217735723,175.5020660497234,181.58179514013986,200.6861498518723,212.9058519565598,212.5910584075492,211.78426589213933,207.77573656369015,206.13274903502295,198.00758406068678,190.15478465639094,169.44968726884176,161.16710157917367,182.2591240841412,183.69248173551023,177.98024920197165,188.66831322590426,205.55200675192611,214.32687217443933,214.43606769683464,183.7912378028109,164.22144019544334,176.94992182019107,206.1129048125259,206.5207563083533,170.26345665064244,164.79027203819976,176.26894466974602,175.4471755189412,174.6109735802181,192.661631759187,202.25502680010501
284,2017-04-02 15:02:02+00:00,214.34179064729597,218.79796356799906,243.74590556370572,250.36851446501072,239.2831993539925,243.710870810405,232.9057797301486,217.01355880733212,202.64606907842085,,,,203.61280747411087,192.5378954189619,183.90128677663205,195.91071190906962,209.6329817293983,230.5887421601917,228.13522994724173,223.81909936804894,217.7188959158662,214.6940783779267,207.67229803153927,211.53803183293917,188.83633510477148,172.5394786027805,186.9419546975595,192.60504653554375,185.20326938659719,203.59937552663058,218.03298474042703,223.90565360244918,226.90918034105502,196.3865978689323,,,,,187.58766649515456,178.0754610138915,191.5187977238683,191.57855542481835,185.10570549760365,201.71461243395464,213.90207196221792
285,2017-04-18 15:02:09+00:00,214.4943251887199,225.30731573673157,251.19603665566495,258.65616811243507,242.03193602805297,,,,206.037401081962,195.72598666627502,222.12325248793348,243.30360358947144,222.58016558733442,194.51014956805759,171.47412582925588,188.7426173016953,227.51440188162746,232.21058988994434,241.83011364844728,239.2567966161834,233.13037006387773,225.07309728242637,214.64442476274564,210.6715173959191,195.06087806971277,164.2732469507811,,,,,,,238.96190369094114,185.2972253128009,160.85087666057024,191.99289338730725,229.34826178650545,229.18430629781477,190.32111748284936,174.45244521767043,181.23383797014435,179.55419174773132,182.7355962827038,202.46831649398368,214.84805289270096
286,2017-05-04 15:02:14+00:00,213.23446158749738,223.29011131778017,,,,236.4550727294648,226.7598841563217,217.39654683162914,194.18134334426657,189.82429729642752,207.88104374592714,206.61951012438428,205.23462990973286,183.10956655437113,158.9380332281667,185.16896841397562,217.53931685744794,221.46087460152032,217.1191453144784,225.1893936787496,221.99605300405278,210.23307267868248,210.30179744473207,,,,154.57266727781348,195.12337109590243,203.1440286599512,210.79465219836325,219.43411595178924,218.3251788417749,208.72393255877859,177.11976587069938,161.78688160195972,196.12738055200762,221.60680456113477,203.68733755077542,179.94401453528297,167.98154289694344,176.92833143771415,184.2812534801993,184.73224769182826,193.14319767050608,196.48505101592045
287,2017-05-20 15:02:17+00:00,210.19266862933287,219.02083539623973,216.3212206258305,221.88624422506487,225.9043698743795,228.71948884038133,224.00672779665783,207.02565496474745,190.85301017183775,188.55088238197465,186.10794224995644,,,169.59769703640202,170.14629891787845,185.85211489591532,194.6292209722575,195.2035541610742,188.5640090282829,189.10413037710308,184.37231131609042,182.29505418780911,173.22811915019088,181.29884671927306,167.2370291923317,154.34017463672248,164.04787821816439,185.96800904182723,186.54648142319147,178.90239782446707,186.02081262445677,178.28805016563012,179.21512758396767,179.75630926013392,184.11287877184867,190.91663837618015,190.448410771485,,,,,182.08366305033232,180.5366683553514,186.24943472924699,184.01478842710048
288,2017-06-13 14:59:29+00:00,214.2155183235318,218.22174898047874,234.6557982655647,233.76079486331156,236.9266297776585,240.6325930983588,227.39555002117964,211.44012260476927,196.3596340482783,184.93921621581256,181.506813554512,170.82435635166217,162.73603504639902,192.4024226108839,210.74492811576113,210.33962469214873,194.4659107680347,199.9445083300515,209.85091912764648,212.18665022738764,196.93106144712254,189.04741598230834,167.73558280755728,155.40797722506767,156.03781565824434,149.8708143629194,184.3033861247108,196.20421604913633,172.20481334063317,178.05302038391503,175.45146274821175,174.14602455865557,179.11064301951922,198.14204520572628,203.9486885200364,195.98388279895795,176.20027930037085,163.77909795267698,165.05196949459855,168.0697631890057,179.8431716814469,175.76558866662853,179.89315819146347,179.7140206648847,193.5808402933812
289,2017-07-23 15:02:26+00:00,220.61481640580556,224.80329646743323,226.3053906442852,230.98825148357315,238.55289061060603,240.7450549290721,232.11095982569617,,,190.37521386710506,183.74580206986792,174.88991077929185,173.30324373111026,186.34741292883476,198.43127255434848,200.36630373155614,194.59895715212417,190.45159560607124,200.56636488689696,202.33614868204367,187.57948295876244,172.5772712423866,162.94366845753413,154.07510824444176,162.9793903684566,193.54349048054198,185.97770252344552,168.60111698599792,,,,,,,191.51751482236222,179.86052377510603,167.01848964196353,161.07503344539415,167.4279922852047,174.1300721800544,180.56435858566795,180.40618872251528,178.91732147334997,175.16255366413617,185.9780922203984
290,2017-07-31 14:59:44+00:00,187.07041240094068,201.42140098105742,210.0482660630191,221.35990920455382,227.01629064266828,239.46770453062345,234.74264134526723,202.72606608742697,181.9546078614624,,,144.33427661197734,175.39618240000593,,180.95027237510342,189.82917655917393,186.01935799222315,184.57534707821895,175.4070776738167,183.25053273925852,188.07129573208655,169.4722572228183,154.32213839184757,151.34335642081774,165.71230772640592,180.39368610976513,160.17626206221723,145.98845366961106,151.43221456600307,160.10516971865917,156.6387137755847,181.25911866213087,193.1570780202909,188.13470168859013,173.65012739146587,165.60193863761904,152.82258353232427,143.74320913708252,148.4243222433246,164.84259618882407,166.56370039145793,166.13206876116203,170.07271100375235,165.9582988934931,169.91172459710626
291,2017-08-08 15:02:24+00:00,209.8246591128072,202.97695548681662,207.79095117290353,221.45153172116545,230.29834525913228,234.30275702862858,223.3231996821638,202.9209417596357,191.07727350787982,187.07607000192937,175.17522949040293,,,,177.2769234113753,185.79085067983033,176.22607405462193,175.94739013350332,180.90382972481126,180.05252616571366,170.75953351854244,159.43112129635213,154.02956172686993,156.3135086182486,162.7564158986443,172.3023864265191,164.79039338812728,160.3126399344315,147.9323348761619,151.73606436571725,147.44554236397764,161.4061968167299,181.96064346475433,195.79019240734823,178.7352122907763,171.76387358371105,163.7138807721462,,,,,,,,
292,2017-10-27 15:02:25+00:00,203.35583865994926,183.36267192407095,187.4277950094167,222.20897512502808,224.5238976075995,234.26733986327702,226.96187607035077,207.79869308603904,195.9309688533795,,,161.4387408710496,157.26620561898355,150.62682544772326,159.842934772336,168.09246670152507,170.3734294848507,172.73110001802266,163.93525548340926,151.39771818106487,154.30523446585804,162.3911349235474,170.13205300350992,179.87597806313917,168.10456101523252,157.04983901773932,152.98564718324923,157.0657923847803,170.3644563191238,173.1896953998562,174.36996653038062,149.9999861455385,,,,,,156.2625480017903,155.89865244934373,168.57242690846067,170.74191463072216,182.0747769741973,170.21574016762418,166.39973316051265,165.16452875012342
293,2017-12-14 15:02:09+00:00,,195.67836965336429,200.42044762997867,216.81761990431698,224.3591083135797,237.95693754630707,231.33158206866094,219.06204299166106,193.55249610519678,184.61071843376095,181.00948089839363,181.0177556155863,162.20134109873092,155.28105434559444,164.8712286576807,161.27768363454774,,,,,181.4060265503266,185.97452071806842,184.9289914576676,185.48793295297648,176.49023982165085,188.18022723805606,172.38046102423746,158.36829409251038,172.63137538810275,193.03028664418855,175.91246875537675,164.94256819681692,169.8057798306458,171.89028524773556,182.61392188814204,197.8914681268036,184.42717386837944,178.45238066555763,183.57846807255686,177.37719801004903,178.8534296728218,186.5010227311646,180.5585955528422,177.32456197110182,187.77291501034608
294,2018-02-24 14:59:31+00:00,224.5227341645309,193.88047331673604,181.60960893633293,216.10586074960864,226.72005451305287,233.82966721302333,226.3566891692072,209.59143209333135,186.70196384877445,179.46654483197085,182.28997543170996,180.91499239660556,174.16965030159375,178.03385727353947,182.62126573372316,191.27341424646755,188.29769668596106,178.71546042424256,170.76022485783207,191.63066831532618,193.0601048277054,192.55021124457497,191.59268921924942,186.69758697997958,176.2216288142139,176.6678473747888,177.6965985762619,166.34992624483638,154.55303652099323,164.13281361658196,183.1780097721788,202.03922606799026,188.73456320609483,177.09807248015974,167.49416573413322,172.35922649093064,186.41160836330235,179.242057190558,161.5856876875394,177.5818611733977,184.6854833651157,186.46087536665698,177.90427661055944,176.59363604870597,179.64443344662325
295,2018-03-04 15:01:07+00:00,,,197.47486313915962,221.86702247975774,226.47067237886708,229.98809300898597,230.62766739839392,215.52620336302016,200.36145438907957,187.72581951028474,186.25072851090533,179.87505459203422,178.18539188456967,183.2878812615621,180.94250864220518,194.64321880409776,192.52148657353237,183.94366899741846,,,,,202.44019753975644,197.03015757637715,194.35605957413466,183.1027434113339,185.72408722078703,180.5682726467234,166.34072168883623,168.8284824082873,190.59795848381876,206.31499872402495,206.20297679248583,189.2890675375354,180.1023314017319,174.7003680360983,185.9246754019658,184.22758136524254,172.63985443921408,176.39544935099505,189.55341149631792,184.5835222881776,184.0527570726788,183.61415368451128,196.28712648306728
296,2018-03-28 14:59:15+00:00,213.51158566316866,188.82207798117634,180.1790672082233,215.09536423090978,227.6441411942803,242.8583635816287,227.40514237483194,213.1366399093336,192.93702757448187,181.67776541297047,172.2734571779475,183.99346891580217,185.1225102612103,182.2105290019999,183.55097283888333,187.41770485224973,179.85854694034586,170.72999130927715,165.42058134653192,179.49508089349447,194.20959819460273,198.01370519973568,180.876675553681,180.3432410581607,186.68014746670357,173.55803687990112,155.6119304404699,144.10034699176106,149.55698067362343,176.22785621401923,192.98865726442375,190.8967355199668,192.39838129418072,186.98243856473306,179.85783617376944,170.25434146245442,164.4004889629713,166.28566637736463,159.1527622905843,168.3788406465777,184.3219354082301,178.22204670394126,177.99954336464776,177.23544849259548,182.0390964420629
297,2018-04-05 15:00:41+00:00,214.2210250655052,202.69440069672893,198.44450821019765,215.52378173235,,,,226.8007728391948,208.1691424208769,191.36984519042116,185.64571332737162,183.6687537119853,183.4768559413391,181.11688494184753,198.94593044040775,208.34736079808607,197.92240397603544,180.9842010220943,171.34040275877777,178.60989535981602,195.16813136390297,196.6566425048342,181.57484436343393,190.26345416864058,189.64758440549653,,,,164.07516544709566,183.11056121433302,195.58571572923844,194.17358928806297,208.03623611335453,194.92664200609127,183.9950849039645,179.7432116870615,178.843278132674,169.6496488583742,168.03941184068205,176.76352659953935,187.26482569764062,190.63856377875354,187.13101540641057,188.64201591729002,195.80409710194866
298,2018-04-21 15:00:25+00:00,212.6632763858008,199.88355571297532,196.324407210988,214.8093400694511,227.38103377914558,237.83025535312802,226.96151159386457,218.34184964457492,206.30895239883404,198.29359397686778,180.07002616598405,182.67482890921576,183.52365711248146,160.6858353749646,178.99662638372618,206.1045095722135,,,181.16475414802173,168.38166196546803,181.93888738565292,189.98714603550596,182.87260454761008,171.17115652985953,181.5981582256008,189.17991688915586,169.45773496624813,170.28217059900874,164.79402105955432,161.76978285645095,173.5567246035202,190.14126288237364,205.98742520982205,194.6490799429321,177.4943550692364,179.65444412578165,173.0179138804619,184.30001403985622,172.74692437462917,164.0455039792126,186.99613292268728,184.0439266988854,180.10265103388204,180.3620927501167,
299,2018-04-29 14:58:58+00:00,227.60881522428687,,180.81831834304094,205.61503048920582,223.8911066236009,229.19419092793035,219.42916166997023,210.67017799730553,189.27252404785116,180.74483677642,168.559993019325,163.86914814060134,154.7370725464878,158.83850283477858,169.09778340347063,184.1058731862582,190.23795671051295,178.7375886299854,162.48612874552873,158.3016276328015,157.85132528582957,,,154.7801050780154,165.08351035179962,163.24194782601268,158.16740791252494,158.8858184961338,151.83021173707957,157.12512734297917,163.1665464628133,176.99376646067617,187.6092480175961,182.8246015868254,175.2047012338391,154.58794069321615,166.85169539859078,172.54323930051825,162.9737925690959,156.72474204779638,165.86942346223992,168.57637614297786,163.9323881197799,169.34687823847742,179.22358689017645
300,2018-05-15 14:58:47+00:00,207.1504244627068,196.52686702956373,189.54446766999868,226.1885915512911,233.63914244771493,228.95798212251663,226.3009108105672,219.49502131536292,200.07937189527405,191.9613502329018,174.21452475663017,167.26431552932442,153.62904063275147,154.81666337842046,196.96781342739516,202.7506527051127,208.41025277277714,210.49197122254077,200.25208674978487,173.17697656029713,157.07076299161452,169.97297575832926,174.068906396834,180.10912277476902,178.11198591301573,163.03881217135554,178.00344649295616,185.23337190246573,178.9958915446048,165.58324060529077,155.25884142887617,189.84270609110297,202.67617317775756,171.45596834106433,161.64842540697637,157.8723968858737,176.13681418092443,195.38253132021683,188.32706351848083,167.8501431494683,169.90281495509677,180.08384445921808,179.8746495704986,177.09197432229246,185.43566374839108
301,2018-07-02 14:58:51+00:00,198.6316164853937,190.19409636343073,183.80839897579642,210.4438509653166,225.80811718312543,230.04235654757517,222.03467969040244,211.78504365080684,193.5921684261453,181.75993626338158,173.98849732228678,168.19710030968534,160.25921931542973,168.30070719636677,181.70462049721087,177.89049541829496,182.0709591204909,189.9112188094764,180.61215019094683,181.10633194475207,153.91709192136003,156.2248731957423,158.9855882621709,164.82504578196816,150.07224689901187,156.34327813042654,191.35297215246106,187.06857270090515,179.50930355824585,173.9134797868859,146.04350768348914,,165.29062405143958,159.72685500515988,158.36883304547806,,189.28822865234733,187.98371255749555,162.47722725161054,,170.44952182828223,176.41076520993843,184.7036945666271,183.34959520180195,178.92775228454173
302,2018-09-28 14:57:23+00:00,207.27002871302463,191.13114916752104,,,,244.55129752204832,232.49549867950967,216.3027695979414,196.63135942922648,183.1084771711752,180.2915758349708,177.48345784862582,170.3137865448128,158.8378165952338,166.19206992531392,181.42937489215302,188.89794126486598,191.10340533758546,178.05529822470112,182.38479798087684,194.45245375423403,200.63411918866078,,,,162.15838689102975,165.13859134208462,163.77238265803774,163.62491599971577,188.6254453355275,205.0127570814744,203.3740767125438,198.0380651360755,181.19366445401238,169.50326125852845,166.53555036933477,166.88426688616227,170.18556711360876,167.82598791153814,180.0597944979895,194.95468835170863,198.3269502395762,195.93441242694195,188.39344717921094,181.00445076118027
303,2018-10-30 14:56:39+00:00,206.45823853019004,193.44597071754947,195.76317375081038,224.4570370083294,241.0876790472092,,,213.45842404845834,192.978624390694,182.88778372800857,171.0315121922416,169.7460431600034,187.39815128211927,180.66726763657263,174.71333773945773,181.18270257382224,180.8591355352736,178.29379767077685,179.61366969053913,188.11682139369228,205.52518484803215,203.611118102847,196.23465699667048,191.69345896299183,189.32322913885716,,,,,,196.81179404565208,197.55727050173854,198.5063504684633,172.33620364225425,168.18108448448442,175.94165959744066,164.4256469353664,159.47979473242194,163.6634548752326,185.33304818252338,188.7661232367263,189.18523499557406,180.66466707509105,186.81364817466016,186.1666367811722
304,2018-12-17 14:55:26+00:00,205.21487205398475,191.99662236854985,191.24467910084525,215.35131441224948,265.40612612948576,,,228.36559523258822,196.3567177379475,184.34887775192522,,173.9434471466042,178.45814756319803,178.39481129762652,189.1213310003664,189.3391463978783,176.55501247067554,160.39481370838791,179.57973158257664,204.99721504175844,198.2330872008847,180.06282582548437,193.3715752102285,205.8890407762379,192.8239853066099,,,,,194.6297406758325,184.39610567305579,183.47682723650965,183.2707898466921,191.54014014700942,194.47571766265168,187.0477122132181,170.74225411240946,165.19521294271598,165.95966962075775,172.0829920776936,182.21697355204975,190.06918576739378,185.83487764027862,182.59955455471265,184.20145440989742
305,2019-02-03 14:53:57+00:00,212.43624676683677,,,,232.67066922638173,245.79530406368696,238.61192333173065,224.86888004299212,205.70508691521084,187.3951968782821,208.0510739735153,210.23646549078896,199.20085600904517,199.02057586710137,195.01290681880414,203.12445281355627,200.89641032166438,186.55546310980947,177.67191007446255,187.1517973363618,208.86352357595905,,,,,195.59746474998954,234.92654763297895,202.1421896321497,182.97174826982575,208.18806153811101,216.00757311587756,216.02355068515183,206.25427549103014,189.7132726060224,184.8066593366878,180.97017474081636,200.28305729809017,175.96133959168134,176.94084179289675,170.66081837329023,184.36507920285842,190.4419667279681,189.56457008458744,194.59808252200065,215.02639051719677
306,2019-02-19 14:53:29+00:00,222.312275565783,193.33988244482666,219.15834180196018,230.36718126082357,232.65531117576523,241.07816497048802,238.82698456242184,216.84300445661358,209.82137951557507,191.67457383927334,206.6902855494191,212.84905172582862,200.78516482595194,,,,210.16752081118554,207.77480869144833,215.41022101976066,208.15676918636365,218.13674946045606,218.42785553761743,216.2546246805118,204.9960286102311,200.47956594097462,203.36446615497422,205.89121071323373,192.8926539970481,182.269759941552,207.71041609333716,217.09950189719777,214.97967609407556,211.44375328419673,204.37998119334998,200.07318731562034,184.08194899440113,188.5447218107334,200.973145204134,196.40531197611048,182.23185078828934,,,,,
307,2019-02-27 14:59:28+00:00,226.09025162783624,186.08969492329777,227.22945539972542,225.9169007068146,228.53793331678946,227.0425406454685,234.64917419860225,212.47655717103225,203.1164056902703,186.18394372935623,197.8517489476986,224.20812192678417,218.56735726510323,205.1661156103528,200.2880965858472,215.2792350530987,213.91966872727673,199.14320844067424,202.56973260610692,211.2036687365651,207.36526938522064,215.52936969086127,208.03281444902657,197.89181438940608,194.83481680377875,198.74318440085761,196.7633421906252,183.59828679093212,165.97882721164027,191.0767397687882,203.14360809663256,205.19388218693416,207.72096138875597,209.03256065116156,199.27587250510618,191.58187967552553,185.00155125180237,186.2937196981739,194.19464121932242,190.11504408432052,175.34499951695128,183.04863979243416,195.90179275782955,197.20991892970594,195.15152699439977
308,2019-03-07 14:52:59+00:00,215.29409188765436,195.34134796830404,,,,237.7703831541481,238.29382198299052,219.23592362405577,200.85414168828493,191.3082558089751,182.93929464509586,201.37986207331627,197.57218518975293,195.81229238114867,201.28353457423492,210.95151586046723,200.03109356740168,200.08706470306214,187.69569510013764,201.40336647451937,209.66742693951122,195.16226519596066,199.0903631349968,,,,192.93125602052797,182.21123956372338,166.1059894735916,178.16396557017345,185.43291657692697,184.69284409136696,190.77713781338173,194.60249932001523,195.47828975339598,185.49628382087775,182.12786749219276,180.21299807187174,178.4379745040437,178.3585363874712,180.73306391441994,183.9114361963109,186.12033419450322,194.80360121936795,199.01988501978747
309,2019-03-23 14:52:27+00:00,218.52373589350074,202.4335155677284,231.19458439529268,232.23042752534744,234.66572955971077,244.7723919035623,236.34361751606616,,,202.27010484501585,200.9218204549891,229.9481392483522,230.3630762668681,221.8392443388195,217.21833991131638,235.63978729040298,240.77883317366295,233.97995995575914,226.85655800603965,226.9693369920494,216.92638209997853,219.43652797200184,206.2368078940436,205.48072665549086,199.2268512257978,203.3258962524542,223.76576314018521,222.35753295911434,188.57709415269017,,,,,,220.4087968651437,208.8954129967542,199.86852099616704,201.8312525859147,207.2024771287077,200.92804209183947,193.36470966803768,195.7204248106256,195.55461953137345,203.49922171072427,206.89457921081137
310,2019-03-31 14:59:19+00:00,203.46664084645988,195.98164700205078,213.37596897693655,220.78484659972267,234.4978140003959,232.9292779349781,228.78586904435392,215.23702447525704,200.00976374737002,190.45678618793818,180.7594273127699,201.61304832497493,205.22159653541055,201.81803082791234,198.9862548625922,209.14709534345334,217.1163251483666,213.15029131160625,212.6405573614312,208.54105200281563,207.39056388050852,215.44205972757047,205.45771716895928,194.74081645101606,186.02370620042515,189.59735947268328,209.41155833548459,209.91992580889695,199.37035833456872,196.31464007684997,180.2542547457076,179.3618981099076,198.12115591319488,211.28751418697018,206.57561511652358,194.99602996176768,189.23981781958454,187.45924929963894,189.05101739000904,191.17312157735307,178.29010742798394,182.84766026366466,194.19304128076493,194.38369970607604,199.03400045553076
