,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
262,2014-02-16 22:14:14+00:00,,,,,,,,,,,,,,,,,
263,2014-02-24 22:10:07+00:00,,,,,,,124.14106163627278,137.5340444969214,135.6568776394077,140.0851500122286,151.45517784407292,133.51473125814042,133.1550533331142,,,,
264,2014-03-04 22:13:58+00:00,,155.6429841073976,166.4778076071243,164.56920749659668,168.79952221732114,170.52769325166193,151.48457117861037,140.5680649606527,117.62284548581745,148.76037798958046,166.37979268066672,171.14074751399488,163.00684422696736,170.88814070514587,172.2526929278754,134.30868717039198,148.3503719286956
265,2014-03-19 22:16:29+00:00,131.3547485229182,128.78066519175422,139.52321580952528,139.8617978701783,155.47795505843916,,116.61417333947415,119.08493794527631,117.26405784400282,,,,127.70019376646435,118.53132851254381,,,
266,2014-03-20 22:13:49+00:00,,156.53149044407166,162.4391041439656,159.3846495705418,166.33446647172082,155.52773588533532,143.27285439861214,141.62468053540283,145.00725227643895,151.1423013263008,167.65165908421983,168.25573111466315,162.78649042235355,157.38253685243106,153.89300401143174,126.98715900164048,134.75274704553743
267,2014-04-20 22:16:45+00:00,,189.505660335253,173.91618494763622,164.3368980183618,172.25074376355823,181.02807445367898,163.18482617802684,151.6980667262727,,,,,162.28007739675218,166.02605944634604,,158.29825478192856,137.8359441156377
268,2014-04-29 22:10:37+00:00,144.94024774191234,138.17420041276483,139.9749287603878,134.82995212032134,135.633405329245,120.94733103623575,,,,,,116.33876728023046,108.18558422297681,114.41232195118373,98.29594185510351,69.42320603395191,79.45087599157716
269,2014-05-14 22:19:08+00:00,131.51871123393283,130.7567290891204,133.73974588346113,132.7784710668434,135.6561683751954,,,108.19033089867676,106.47229403076608,106.35008599191195,120.09374150520775,109.46922201072357,96.4634422523965,103.91571906010289,88.65086047577228,65.65143480372697,62.97336428226967
270,2014-05-15 22:10:44+00:00,158.99153177172258,142.87851286844713,144.69214501550877,135.14683446706414,,,,,103.38962494238847,103.83843958862799,114.2413315042566,108.78661268562549,103.60027415853155,110.43598764050876,82.67140933714106,88.52744007143495,80.6142850399572
271,2014-05-30 22:19:10+00:00,160.41046686451583,155.72743882617686,158.19926651479045,154.65597137513342,153.7276842070103,150.14374302433103,135.4022167327061,129.51785804201393,118.25217224559685,117.14335930497722,129.86972471255893,128.29806426213906,122.97976646201643,130.0261317962274,,102.59510967479434,103.09768177630752
272,2014-05-31 22:10:48+00:00,,,168.81350342713102,158.59144140603303,160.85852764193407,151.69140246693112,128.58349412934524,127.25602492406561,123.00317814521921,124.00773880613312,140.98475171137716,,,,,,113.8422235754708
273,2014-07-18 22:10:57+00:00,,154.5709946191365,160.98998024905612,147.14066538815462,147.05250344014934,138.27685927181932,,,,,,,,,,,103.21116481846236
274,2014-07-26 22:13:18+00:00,148.79006346332,148.8950846642711,152.0827751577611,142.7253834631709,144.08533532758844,132.44424511876497,98.77766419224498,113.62828122488072,110.38319920442756,101.88495257522798,119.01780347331781,121.79578746379431,117.65311227739988,127.91030740304846,121.6829902335916,93.23985048346938,96.05589422208273
275,2014-08-03 22:11:03+00:00,,,,157.1020015985364,163.15418570803297,161.4028790628158,128.6245738413062,131.87950067058551,119.3344713634033,125.18421706440489,156.2674137505129,148.65268804051468,,,,,
276,2014-08-11 22:13:27+00:00,128.4608269490957,135.73639257712261,133.2867949882944,122.31358563467363,121.31736726322605,,81.45503620924134,102.07372569392557,96.31542992737667,99.52299711603571,,,87.9749896249474,,,,
277,2014-08-26 22:17:11+00:00,140.14990558958618,136.58863252094005,142.33370891481678,134.9928854907536,140.05163145249946,,112.52278519420885,117.08861164030711,115.83980739576515,,,,,139.41572618949567,120.09844000837995,106.62087434395131,97.49069735878301
278,2014-09-03 22:19:42+00:00,160.27280235306364,158.15918741701012,164.9558834933061,168.11727112729133,165.98087686995524,,124.95320353669868,134.55036599803267,118.36779538542817,138.25507364792998,166.24248931786587,183.05348192588787,,,,,
279,2014-09-20 22:11:08+00:00,141.53316005675237,142.21099004826453,133.93442285433437,128.16851115708135,128.63799469867593,,,,,,128.79663989407044,,129.6830740691267,114.72686640365723,107.4880047716257,92.14577538697164,101.59640108780178
280,2014-09-28 22:13:32+00:00,159.75200651217781,157.9906778031239,167.76269225262723,161.0836336751563,163.61410419467467,156.26490080682356,133.63723949911372,137.0098172392547,124.40147114793871,133.75888792481402,161.49539470507102,168.0886845357982,166.5690216974142,,,,132.3144988497146
281,2014-10-13 22:17:33+00:00,,,,,,,,,,,,,,,,,
282,2014-10-14 22:13:38+00:00,,166.2561418487977,176.72714912052766,171.51872462639932,178.74781313977758,182.4095968782962,156.48463893428905,147.36859811859554,146.4622091039198,154.09803722338225,175.3789011874406,183.94182482814128,186.82480584952754,,,,
283,2014-11-06 22:19:49+00:00,136.90787398573252,138.36476936436225,140.15036870591314,133.4532948858827,132.9863840339534,,109.86089228569861,113.69707339295068,114.0722349832875,122.43438380644527,130.92204657843627,,,127.06405054516125,116.25097487724517,102.77955013143045,111.86710523036257
284,2014-11-22 22:19:45+00:00,127.54445131847108,131.82051298881825,134.23320433071703,134.97585272562014,123.5162146021124,,98.75230015490982,110.03050905961855,107.7820004322192,109.75914114597352,125.19773526478181,,,119.82805640049381,100.82424673628938,90.59116929623761,95.45090776299566
285,2014-11-23 22:11:42+00:00,128.90310500227548,127.4048226840616,134.78423852884742,125.00310791083938,122.01629061769144,,89.08444294203895,100.49208269415762,,,,,,108.27792338962954,,62.98078323417732,62.40345050976795
286,2014-12-01 22:13:36+00:00,157.83854239968656,152.4200861118619,161.4116110575743,173.94302271609774,,170.47559421884336,,,134.90070053686247,140.12159038988796,163.6827052174084,168.59552129879648,167.24958941327503,,167.45524714270704,,154.84336756545437
287,2015-01-09 22:19:38+00:00,,155.96522714051198,167.33526629554422,167.75438037434216,,178.3360299566118,,,157.0025061577363,158.39488589421143,183.11597576058432,192.0184743068855,178.33465229040422,,200.3524659177612,,197.83720688130487
288,2015-01-17 22:18:08+00:00,,,,,140.48872763312474,,97.10799342971087,117.10426131400853,110.44038146887084,,,,,112.26120385842044,,,
289,2015-01-25 22:19:32+00:00,,161.8211943228822,165.48734079983922,169.6031551206151,182.3705228277911,187.85154988318573,173.1433571735926,152.39509821656804,146.58340633407073,159.6259148040051,197.51460986482238,206.28716142378184,206.11464941725163,,188.39991199114866,,219.670484462454
290,2015-02-10 22:19:26+00:00,,161.7034733442456,165.28558739571372,169.5296998572582,175.2773155805707,169.21607048516788,164.02746022555738,159.93599589205007,158.37814491370003,165.39874898492877,190.80920265136672,201.37381124430988,201.01691243303782,,197.435330140303,,189.89156038689606
291,2015-02-11 22:12:04+00:00,,158.97631409240896,163.9630830156618,168.33513642896372,173.68138810873066,170.69350049812502,166.3711787607002,164.080419425897,159.6558337129619,163.09251093179074,178.28210387550135,,,,,,
292,2015-02-18 22:18:20+00:00,,,142.4336139357578,136.33012142133163,132.5426755365193,,124.33445597676368,123.53322209258555,119.8469890959752,127.92106047426297,140.92459768646546,,,,,,
293,2015-02-19 22:13:13+00:00,142.77298066886294,137.32797900844855,139.6010646271825,136.89086472046947,138.9023872344203,,127.21930532398589,130.31872813013194,125.08847173657233,128.85714995040692,143.453712729169,,,128.72629701814105,,102.29130351715796,
294,2015-02-26 22:19:22+00:00,178.58988668275381,161.44627182629682,167.40816129794834,167.3010705128783,176.95048192313263,173.94995378416633,165.8978221398264,160.08681521363206,158.02889880327643,164.089760470712,189.8856849102645,201.32209087484483,194.55220753486034,,188.923082422483,,184.67780790218683
295,2015-02-27 22:12:15+00:00,159.7832867552354,156.03240867036774,165.7058886859041,162.42687813115725,173.67736386127984,169.7079809180372,165.52217976739456,159.40262180939786,160.76440227515587,,,,,,181.09087876134237,,179.80633662538372
296,2015-03-14 22:19:11+00:00,,158.0751237754397,163.1251304207819,165.3885322097886,170.39760465104303,169.40954037696923,158.76110375907268,157.80925549294824,153.1773992998666,160.8963981150749,178.90974595610686,177.00358242922624,177.73810218880357,,174.9652687068496,,166.85943293517434
297,2015-03-15 22:12:22+00:00,184.8815972939236,149.04453858180233,,,,,,,126.85096922257195,129.80081740307548,145.54127203947877,132.83054879448196,140.61798619100006,137.0753293487769,111.69644759124019,112.12389578804093,
298,2015-03-22 22:18:37+00:00,152.45174598297632,142.9216108285928,150.11796496722204,149.46112186523453,149.2068648180028,125.37225049327263,126.45945795345926,134.0109210373328,120.79354896771557,126.34296303103949,,,,124.85652438567729,120.53048204500527,132.36181896833745,119.59533583972397
299,2015-03-31 22:12:28+00:00,145.42234733099053,147.83968382428338,140.2924617193005,128.93676975468543,123.44352913475056,90.14012947006489,96.45955916723489,105.27372020767055,,,,,,96.97797133151028,,,81.24504433799697
300,2015-04-15 22:18:58+00:00,157.6305484852612,146.62137664119228,152.51320974548184,143.99604973226343,138.64358663348065,120.5619710983882,119.21092393225206,117.99932244540234,120.26338015422007,126.27241123314728,142.96032533857553,138.16778056048264,136.201462878347,135.59563039159008,113.52267295634113,123.45598163328141,112.99172796270767
301,2015-04-23 22:18:50+00:00,,,181.76293591934177,175.43347664280992,178.0081186105403,,152.58680755534704,138.08993069253842,130.03973561804017,145.79303068475147,181.12144163924518,,,,,,
302,2015-05-01 22:18:48+00:00,153.86305239820643,142.9417025357729,148.049088705769,138.76589689612638,139.70988455095295,103.84797256010235,,112.21184135253463,107.20296324616115,120.20631243203962,,115.73970159140049,134.39839271538503,121.61765045141941,93.47824488856105,112.81159896897233,112.09929171215255
303,2015-05-09 22:18:58+00:00,,,,,,185.72622978588078,161.3055376646165,148.0453064036317,151.27458709901777,158.6438521753434,186.97951291364575,,173.92542721436203,,,,
304,2015-05-26 22:12:28+00:00,,168.36267356518022,174.24912213859255,178.72268876913273,182.76055703790888,172.2725497919921,137.23029250169705,139.47129255862393,122.90005484521409,129.11014874229946,162.81977183018472,163.63412412848672,161.2611818014247,,120.48534272817298,144.4053540123223,135.54809042191386
305,2015-06-26 22:19:12+00:00,,,,,,,140.48855420340595,135.85482936143313,,,,132.89038260644722,104.39673289936697,113.88817535517475,87.75730885321454,81.56216740327501,99.41858879134617
306,2015-07-12 22:19:19+00:00,171.92886644050884,160.45478665211232,163.2696753001557,156.19674790977345,152.06325299148835,151.2085973361228,,,,108.75613453218008,123.45702599796292,106.56349423784474,87.23930271464667,98.23139084739935,58.165203228615404,90.7922474329001,78.43558224721832
307,2015-07-20 22:19:10+00:00,174.3697649436852,158.37980913950776,162.88688217642743,154.48185467268155,169.29363304677582,174.99669732882776,100.31451127414785,118.60387156212315,112.50551398799345,103.6382814996445,116.91779577751183,86.32872829595176,77.16816039908963,85.20136030774145,28.8766121465474,,46.16976502332349
308,2015-08-05 22:19:12+00:00,169.57679363562937,153.8000746845988,155.78699348771147,154.99035620259383,162.6914865679414,,101.14065688959548,108.68522135454783,106.46201599653492,116.89940478205894,116.58313538114894,95.69143434537351,99.27610155554417,93.70810313504873,52.59732084354131,65.19494331490665,58.47399364528148
309,2015-08-22 22:13:15+00:00,,,,,,,,141.22377353917113,,136.71951409716888,148.5578713237228,136.5806673234504,,,,,
310,2015-08-30 22:13:13+00:00,132.43141930161386,137.5388398927142,137.56254390880875,132.1590834684475,127.34024624387746,,91.62404274801011,107.41862949062988,101.6607046561754,107.25889421845764,112.05076200488597,97.92294292921959,95.26123608881575,96.65330580405701,68.6842392521313,75.97278013176887,78.36650910857546
311,2015-09-06 22:19:26+00:00,,157.07557380083563,165.3600110088525,166.98294476269382,168.27406541351723,156.08886361858202,135.17180390243198,138.21758136105342,123.18781059786669,128.0856568534199,146.73121305938747,136.04667981241897,139.34926689086208,144.62195462246322,122.79966028021283,102.3430685453655,104.54828112535405
312,2015-09-07 22:13:17+00:00,,,,,,,,137.65777050026372,130.03401908774708,130.8077046444211,152.46407855351165,142.3066717218327,140.88060548986707,143.37443445021924,142.67163556486275,,
313,2015-09-15 22:13:21+00:00,147.59543902527867,155.8831545557523,164.81195056919157,163.5868242018257,157.90844731506553,137.1615436075673,136.7788245601314,141.10846251878024,139.96472840233062,137.60712156089983,161.7863836024753,140.99954294710216,144.49895876244386,145.10960571965376,142.05209448081456,119.38927975271092,108.23917084171777
314,2015-09-23 22:13:22+00:00,,,,,157.90326462578898,145.50612865883227,140.3311613655448,137.45658300615167,138.75164256422335,139.28436698729635,162.72979240237692,163.23933782971292,153.81951368374092,,,,
315,2015-10-25 22:13:47+00:00,123.3911703262655,128.59106622376777,129.12254184822575,,,,,99.39830138519734,,,,,,81.05462170472228,,,
316,2015-12-03 22:20:33+00:00,,150.6068645866465,167.38441915558647,176.17663739430313,,,,,132.13697011334278,139.8141982227882,147.5483106446634,,,91.4859495176189,,84.03785430515794,72.34326729368988
317,2015-12-04 22:13:33+00:00,,169.84175469968324,,,,,,,,,164.82594126579772,,,106.67980302505785,108.39367182772418,159.498396954055,
318,2015-12-27 22:19:43+00:00,160.47761119622845,158.93334310854095,159.45078560009796,155.65953410555022,167.13387812055373,169.85583425324558,157.2191275878329,159.8613882265213,154.8013911311122,159.18439384758622,162.608916466352,147.71021714631766,,132.90151534458332,126.4939337578422,134.08273733144253,
319,2016-01-04 22:21:03+00:00,157.83004855889942,156.18292843902464,161.20169232761188,157.1545085791136,159.07697251590855,164.498908861035,151.4254851458797,157.1971531445882,157.5279177811082,161.64564202008899,,,,,113.0747002034217,166.4073062251053,
320,2016-01-05 22:13:29+00:00,171.2567483176665,170.2980784614822,174.21746993594675,167.8558946803574,168.38747988577512,173.31519315060842,159.55269311113864,164.96812922883308,166.6934974330374,169.42994790829943,176.60768127516582,170.5466247341909,158.40937495736847,157.05321521749903,,169.20817774296646,
321,2016-02-05 22:21:25+00:00,127.69539512789876,128.737156346046,134.66974771698554,,,,,117.76663042888651,,119.45150135866695,,,,,,,72.56435911057389
322,2016-02-06 22:13:25+00:00,131.8120575714966,131.1627723727448,138.64365150311173,134.04916323465596,140.11705346979528,,,123.92588328558003,,127.23787427074771,,,,,77.82704122281366,,96.94467714702202
323,2016-02-13 22:19:32+00:00,,168.56406825527063,170.077331087297,175.5147882629969,,189.63240437426128,184.44095134943237,163.08193786357793,168.53625364956906,167.23010143517308,204.4462283756903,,,,,,
324,2016-02-14 22:15:17+00:00,,,,,,,99.00441635872778,86.61658566528581,,135.52515083054953,,,,,,,
325,2016-03-01 22:15:22+00:00,,159.81165388197522,167.7116764134047,166.40432210456456,,,,,,,182.07759834477454,182.52658830951614,176.38897263156846,189.07726132872554,,162.07696145502936,
326,2016-03-17 22:15:31+00:00,,,,,,,112.05072635747123,119.98558256999426,120.42197033371906,133.62361766962363,147.42234678355186,116.55042299900215,113.64442850201888,114.80059428790477,,,
327,2016-03-25 22:13:08+00:00,140.51682165450913,142.5211608100186,146.58803510492675,140.30407123053828,122.65342514676728,95.90346770641005,93.95933977629264,110.006860205789,115.69759626857875,125.09556748367389,132.43629625883207,112.25184712411904,105.1046023112092,109.07779087457129,79.8277521270795,91.61468217673456,83.17546494301885
328,2016-04-09 22:21:48+00:00,149.61465513835262,157.16661536521,162.72393745824894,156.19933538895842,147.48151147434334,118.81282003691081,114.7177691823164,115.84171220800889,124.73000917190096,126.79307777722488,,,,,,114.0088697612682,94.54287121307146
329,2016-04-17 22:19:09+00:00,153.53131327717983,140.64151944677377,148.30017345929951,144.33050658664763,139.61633482600644,117.73240093990367,123.87789462359899,125.13276585920993,122.3433438735347,128.80063130454906,141.7764692153136,127.38740459510046,129.36825402501958,133.58976023881286,,122.25781911452918,105.50433318104767
330,2016-06-04 22:19:16+00:00,149.37973495344983,151.3409239885126,140.41245125117263,138.11617063539956,137.50026621920364,124.49637246165258,96.34446003948038,113.62007774012952,108.78032674232163,113.65205622479797,122.00985648759746,108.8369256054089,96.32042969469664,104.06541678442935,80.45344245421762,,
331,2016-06-05 22:15:56+00:00,160.203019094047,157.51223109600215,149.4799418532318,143.8038196594876,146.0720169343814,120.97390809601427,97.07639290815496,,,,,,93.59877907044991,105.82280108979447,89.16777519570084,,66.77148619408288
332,2016-06-12 22:22:08+00:00,,166.59754020566584,175.05678055933862,180.45412024008613,180.43267963334563,199.29050907396018,,139.93617850997884,136.03158628643735,,,,,,,,
333,2016-06-13 22:13:06+00:00,,160.5444999038265,163.98993934374099,155.71787154916626,163.44671149968514,165.00996294865726,111.3392108971253,128.2265934574076,109.88732356371615,115.46821425799928,102.03456740914143,,,,,,
334,2016-06-29 22:13:14+00:00,176.11718588636725,159.66846365702474,162.6351686892624,168.34613997407408,165.4517180057292,155.24331704008415,112.077584025194,108.98697273641494,105.55122652505983,109.7090476974299,115.04321253907256,99.23566463663198,93.61304473578006,100.11142791809739,104.14716204132816,,78.59809773727487
335,2016-07-06 22:19:29+00:00,162.66163536949,159.9662974381506,162.53071821962095,153.28143797266145,158.5991820714221,,106.18340666780088,113.7383809718565,116.62277577064296,118.6348290717994,122.86964046997797,108.95377295217874,97.98876899244564,107.44334731923898,100.1925774151516,95.29223805074692,98.65514309723426
336,2016-07-15 22:13:22+00:00,157.59325398862694,154.8247163397019,151.03416428035595,143.58346666190064,140.4202233376396,,90.70936987197015,103.82919496898877,99.56823458027688,,,,,,,,
337,2016-08-07 22:19:37+00:00,,162.85892537005972,169.51932337885174,178.0222601718761,,183.80013008686728,,140.18511662030267,124.64495771140226,130.4193261602736,,,,,,,
338,2016-08-08 22:16:02+00:00,,160.65872779060123,166.47431739139864,165.50638528384502,173.71206554574948,179.161679175082,,,,,,,128.18905921438457,,,,118.28606154432683
339,2016-08-15 22:22:12+00:00,142.81659587317435,139.05774541334506,147.52173181183838,150.41844062085028,133.4092856556902,,106.36611606908765,141.56399895982355,126.21255870267558,,,,103.28535814270376,107.16768766927059,84.41165253697028,84.73648488892854,
340,2016-09-08 22:19:48+00:00,,164.26834516505943,171.00605162536024,168.77923387888887,173.37833071258837,187.02419656985066,,158.30400786707395,132.17733976515686,149.70798979871734,,,,,,,131.88635660810405
341,2016-09-09 22:16:07+00:00,,,,,,,,164.12767770338735,151.2866926099186,154.25101043615462,,,,,,,
342,2016-10-02 22:22:21+00:00,127.8475535885474,129.8101597959394,131.87208728489816,126.05341331252218,123.96616499410132,116.11721665832587,117.80264731031377,124.30618316003961,119.23795616495372,125.04979029818878,132.80897564581963,,,,,,
343,2016-11-12 22:15:58+00:00,127.82515446001301,126.74231341094776,127.04137451101462,,,,,,93.41716571222986,91.6616331010433,101.5140189652322,89.56581099220719,92.81074528686136,93.7904375695669,47.184483288159214,70.78308187534657,
344,2016-12-22 22:13:38+00:00,,142.5584861063947,147.035272966243,144.04966658682383,149.02147077206547,135.78209600516058,143.98718007857906,144.08372930235208,137.92173653209755,138.48071766741114,157.06412820592325,143.7945338056346,,,,166.37491826937003,149.50377434482064
345,2016-12-29 22:19:49+00:00,130.74401618014306,130.5417322928935,135.26818953767963,131.10610241166114,133.25433726978252,112.84460560284572,124.90525545227851,114.31676738744336,119.63325753717945,124.90972707541657,131.74782191839728,112.97544208002114,110.64353357519178,113.23340752679437,,131.26223966938906,110.14161011899807
346,2017-01-15 22:15:32+00:00,,,,,186.8414811237856,,,,,,,,,,,,
347,2017-01-23 22:13:31+00:00,148.60264073491675,143.045307070446,151.27917643431334,150.67092479925162,156.87778063414612,146.5959048547124,142.38865838377006,142.9927774783472,146.28059156324005,150.72387580900775,161.30931974809263,151.85604493174162,,,151.13868333602707,156.7871856571478,147.03273455495022
348,2017-02-15 22:19:31+00:00,,154.95402427295093,159.3657148301749,151.98476949812223,171.0183711636573,165.47733905930232,143.4620472376136,141.86860716516154,148.03457052758455,147.65651787692983,163.8758189077618,178.55723087170918,,,182.11428740854257,152.64209429399153,160.34258706899476
349,2017-02-16 22:15:22+00:00,,,,,,,139.35664129229642,132.99317712445486,134.84110869117356,143.86936428105133,159.9484686152274,,,,163.02240434463917,,
350,2017-02-23 22:21:37+00:00,134.36167763434804,137.18007047218452,136.78382208854595,133.643055602103,128.24084206734238,113.70655485153591,114.66227496018674,118.04041033113856,120.82705527478075,,,,,143.869544568013,135.8949080055216,137.3181485345669,119.83129374315905
351,2017-03-04 22:15:31+00:00,154.9434804339404,147.0154707003773,166.81742666501918,,,,,,128.4477109743381,133.2295912533527,145.1811468093004,,,,,109.41167148253395,
352,2017-03-27 22:21:49+00:00,133.4129640545312,135.66988634068946,135.6786403031149,,,,,109.174629351864,109.45206043492783,107.73405771627263,113.2353720496466,,99.47402830063155,,,87.83016135090071,81.79173485716366
353,2017-04-21 22:15:48+00:00,,,,,,134.79303782756782,123.2166621257164,130.88416443627784,135.10710890537422,,,180.04529569701663,,170.9117425218463,,,
354,2017-05-23 22:15:55+00:00,156.12685329036995,153.18788274632095,142.2111063622079,133.06553477346026,125.15913142230102,107.91497772199699,103.23364262840869,107.81732015772936,112.31610163898203,,,,,,,131.40529659036386,108.08254890034729
355,2017-06-07 22:19:15+00:00,142.85345097697373,143.6558314884821,140.16231464267165,129.15528667698592,124.74183088748683,90.15754454752798,95.93605109978614,105.10181439713982,100.32529573000771,109.95022145034935,131.7830142421153,,107.0148434270333,,101.54361294696176,117.3775774922983,110.0924928899226
356,2017-06-16 22:13:07+00:00,,162.79038643516907,176.31261642679857,164.48697298383632,156.78614239669014,,138.47426117088463,120.7831890874071,118.29988865025385,128.238249188197,162.61128615277997,171.3323660406335,,195.59684262166763,,169.23246545449442,160.18004341307267
357,2017-07-02 22:13:11+00:00,,168.14498991193759,177.71046217948393,162.2947246929172,158.0786022845994,137.27912011369824,127.04899410273823,111.210163243555,115.61594156590428,130.08464209301638,154.73470721953453,177.22436716674844,,209.5191839293332,,186.94095966160125,162.10896565166968
358,2017-07-17 22:22:15+00:00,,157.21919959806596,159.33078395164807,161.09638247195042,168.12820419948946,155.75191872000826,139.08259740052355,119.64972573222312,,,,,,,,181.06938720256122,151.81901568367638
359,2017-07-18 22:13:16+00:00,,,,,,154.08907857467517,117.58125601211633,,,,,,,,,215.85675931191915,
360,2017-07-25 22:19:30+00:00,127.13675500530073,130.43189971952324,132.23758862660623,125.9840093726915,127.70223640290489,106.62611218006383,96.21322327347393,109.7503482401941,109.32547418920197,124.13028802348903,130.99968492843956,,117.30294770345066,,121.24435682076427,119.52879289287534,
361,2017-08-02 22:22:13+00:00,,,,150.0853903549321,152.59261872372582,136.51307569086902,130.6638528399679,129.97729008572745,131.0557657794244,132.27228910671025,146.84605298401763,165.243841578568,164.18648243434745,183.36737183377176,,,
362,2017-08-03 22:13:23+00:00,138.04671882695223,136.6341271175006,140.4523764426908,129.95182602602625,124.20281451653426,98.63763942198942,87.91773153696974,104.62449776655983,107.18022116952301,117.3097373536579,133.11428884270208,126.65815892344877,135.44697534637828,144.82794594882606,152.10968160618307,154.65949082732067,145.193863944796
363,2017-08-11 22:16:01+00:00,,168.96596501687515,,,,,,,113.54509253302462,,,,,,191.8254807457649,158.5256078767606,132.65409140614815
364,2017-09-03 22:22:12+00:00,,,,132.24779008967613,126.08697897924776,113.94898852923136,112.50646054636306,113.39506970205122,105.70968164911397,111.2498662757699,131.61031843350477,128.35017349171645,140.17856649131997,142.30932429193325,,,
365,2017-09-20 22:13:34+00:00,102.83755719331643,,107.15528001764226,101.11514361537678,,74.4255595734416,82.67940006310931,90.95851941268616,94.7723204097602,101.13345381136206,114.79052789583034,105.01467853760175,102.09289693100732,107.52497689953483,,,
366,2017-09-27 22:19:48+00:00,,156.96415530268766,156.55348259368017,157.7160828576914,166.34584368454034,164.47897187918244,154.10345311089617,,,,,,,225.70919770654967,211.89167797100095,,
367,2017-09-28 22:16:00+00:00,,140.9090467060584,134.16192502730397,,161.06795690090144,136.33680836433948,137.68208859909416,124.25541333291764,130.11445558438766,139.10306594272544,,,,,,,113.61042416202088
368,2017-10-14 22:16:02+00:00,147.18537402161218,141.71847246639635,150.0867529121724,151.86073715367095,159.96615180267895,146.50768458447652,123.88147858425232,78.10419478221203,,,,,,,,,
369,2017-10-22 22:13:42+00:00,127.79276010834195,128.98196019516772,134.6608194818483,127.12507668973078,130.52970279942878,,93.11998291262478,108.74206710046978,106.76693277325587,115.47186310631515,128.25135521430818,100.6185620134813,85.3903476319698,,,126.11712716256588,120.36868446042627
370,2017-10-30 22:16:02+00:00,157.78696622534792,149.42248059628625,150.19567327585298,153.5163788581223,151.57674822888276,137.49339079292844,141.27649404708455,136.82033303600264,,,,,,186.5249500763615,185.5742055615735,,
371,2017-11-07 22:13:41+00:00,142.80094000007367,134.06711199546342,135.36742120312394,120.2368506888777,,147.2699025295642,,124.11767312893991,124.50572265292408,140.39971168537534,155.21873572019484,72.8404536348134,,,,,
372,2017-11-22 22:22:08+00:00,157.81885978164274,149.13773079699703,154.16945332970158,156.3964390655883,163.584033526032,150.8518600711159,148.56800518813816,138.1528060708034,138.26240935624114,,,,,,186.17258787017965,,
373,2017-11-30 22:19:44+00:00,141.23755164013306,137.9974181521318,141.79459144792418,139.95654355062476,137.47199875631492,128.0640869818811,126.33526281224896,126.5598114290187,132.30048904015774,139.89315437317677,162.6193309383517,170.89486116282848,,174.99605432458503,165.50860895412694,165.49377587019404,140.40447565030723
374,2017-12-01 22:15:53+00:00,123.94737851133041,130.44879443405836,135.79776883375,,,,,,113.67079659549493,124.71410116546933,147.15079562692358,161.3380122875833,,163.3614538056728,147.15229155150146,148.0007884594607,129.54575939252092
375,2017-12-09 22:13:33+00:00,,,,,,,,,150.0743027441743,,,,,,,,
376,2017-12-17 22:15:44+00:00,,,,,111.39571916632566,102.02812479711065,101.70899615491587,104.54066066673857,,116.69055564420825,130.62084923025733,127.37004998721152,124.96645063001985,,,,
377,2017-12-25 22:13:35+00:00,,160.5088064616726,164.0051825766219,161.00188080182716,,,,157.4981888750611,152.36834485021444,160.92364680479093,,,,,,,
378,2018-01-18 22:15:19+00:00,125.77457845444505,128.198945195651,133.6856269821449,125.08285316150364,121.84092939925875,116.30158633046034,116.58252669974976,119.41443613325293,120.5987592554326,,,,,,,134.12085867115508,99.78475637968273
379,2018-01-26 22:13:21+00:00,157.85393066408892,150.50634897182553,152.62868673012028,153.80861627587657,156.3785823751606,166.16095997350266,152.7928313347532,146.3512467377334,145.07371351173714,159.64790857940855,,,,,,,
380,2018-02-02 22:19:27+00:00,127.61589560615839,128.85050684989346,137.2079510182491,126.74864995181484,117.14132044283642,127.85695581797867,118.92182491817411,114.03141598092499,119.66333141231922,127.82214992843355,146.82251156415887,,,,169.83918221315975,139.7398718235959,127.92470590644034
381,2018-02-18 22:19:22+00:00,127.86710483071059,128.63714527042617,138.96287298541543,134.83153725181006,118.32506006273167,124.7909156834699,127.36369768822483,125.5434197636998,122.17469278716021,130.39351125029393,147.12004122159783,144.09488183725222,147.17458687840082,149.83051572334432,,134.6720694206045,119.24697362300408
382,2018-03-07 22:14:42+00:00,,,,150.83297738685377,171.4753310331866,160.3377074228637,157.83466390966717,147.5745406439767,144.34322628776692,154.22224494738347,191.86919230726664,,,,,,
383,2018-04-07 22:18:58+00:00,,137.27300670019446,148.9972386425294,153.67802142800093,163.08071109787335,181.38797466581968,173.8135419912625,176.37307022303713,163.38312761411038,166.80366943820434,196.57339622576913,,,,,,
384,2018-04-23 22:18:49+00:00,,169.95379680151575,159.3813048267804,163.0425370457587,174.68595844097433,195.95968304282738,,175.03094176801017,167.43990146028477,177.55573024951553,212.80470311680557,,,,,,
385,2018-05-02 22:12:33+00:00,142.82865035705723,137.7796124072675,136.4789077009861,132.38824095404874,,,,118.7691234198083,122.75206532780803,127.0233634824989,,136.02930818976338,132.74560796832242,129.1784125652856,120.68485070898059,113.55847386131663,92.70057665038128
