,dates,per0059-0000,per0059-0001,per0059-0002,per0059-0003,per0059-0004,per0059-0005,per0059-0006,per0059-0007,per0059-0008,per0059-0009,per0059-0010,per0059-0011,per0059-0012,per0059-0013,per0059-0014,per0059-0015,per0059-0016,per0059-0017,per0059-0018,per0059-0019,per0059-0020,per0059-0021,per0059-0022,per0059-0023,per0059-0024,per0059-0025,per0059-0026,per0059-0027,per0059-0028,per0059-0029,per0059-0030,per0059-0031,per0059-0032,per0059-0033,per0059-0034,per0059-0035,per0059-0036,per0059-0037,per0059-0038,per0059-0039,per0059-0040,per0059-0041,per0059-0042,per0059-0043,per0059-0044,per0059-0045,per0059-0046,per0059-0047,per0059-0048,per0059-0049,per0059-0050,per0059-0051,per0059-0052,per0059-0053,per0059-0054,per0059-0055,per0059-0056,per0059-0057,per0059-0058,per0059-0059,per0059-0060,per0059-0061,per0059-0062,per0059-0063,per0059-0064,per0059-0065,per0059-0066,per0059-0067,per0059-0068,per0059-0069,per0059-0070,per0059-0071,per0059-0072,per0059-0073,per0059-0074,per0059-0075,per0059-0076,per0059-0077,per0059-0078,per0059-0079,per0059-0080,per0059-0081,per0059-0082,per0059-0083,per0059-0084,per0059-0085,per0059-0086,per0059-0087,per0059-0088,per0059-0089,per0059-0090,per0059-0091,per0059-0092,per0059-0093,per0059-0094,per0059-0095,per0059-0096,per0059-0097,per0059-0098,per0059-0099,per0059-0100,per0059-0101,per0059-0102,per0059-0103,per0059-0104,per0059-0105,per0059-0106,per0059-0107,per0059-0108,per0059-0109,per0059-0110,per0059-0111,per0059-0112,per0059-0113,per0059-0114,per0059-0115,per0059-0116,per0059-0117,per0059-0118,per0059-0119,per0059-0120,per0059-0121,per0059-0122,per0059-0123,per0059-0124,per0059-0125,per0059-0126,per0059-0127,per0059-0128,per0059-0129,per0059-0130,per0059-0131,per0059-0132
230,2019-07-24 15:28:17+00:00,216.7693851830987,217.19432024244693,214.1307713498364,205.34012817220278,206.57383388131095,209.39556677015193,223.19014913625713,226.37883920066386,245.32598524189913,258.74612092561335,237.03179495826157,223.74406085025296,212.8139418299034,211.03411778318232,206.65967913639085,222.08479476625314,226.67550364529964,240.12231915910823,241.45608676156547,239.6011637977583,239.45599400257237,242.26718068374348,238.87511900699764,234.50587245351258,246.636556242605,250.58611639708468,263.52414533361673,265.2916140674737,267.0713131849225,273.2305146983973,271.1993021991665,278.14567956364505,282.6334466570638,282.88192694490823,278.8225938097493,280.7700057496154,265.90742213507514,232.12732136928955,,,197.60619309026887,186.76199715981025,194.6438452023719,196.74541567231375,194.38216382612316,197.25841306177114,203.37302901990623,208.48720392640945,197.4926199843496,198.54033398152242,202.595654033506,199.35740904641102,194.88915137700127,194.63851561266952,188.04291530962084,177.6622495252299,175.63718112890206,174.60299757509847,169.57244642781768,171.4291292656734,181.44039159471413,196.6549259463942,205.87843968875913,194.59037779605734,182.69412578292318,181.1340887673179,189.45496220603872,184.19836165547554,209.33937472016504,236.44417712615066,227.81585031492926,211.1923177554581,197.60881896898223,205.35969747234537,222.15775322213523,237.41510574118698,229.373696815,215.77379132011018,223.93518729369478,218.5719112709633,229.90232737265936,231.6123453144006,217.8104429438472,194.65530288659048,195.36898430820733,202.03055674780128,204.61797103778986,204.8240827061042,206.78807516172367,199.62347120872113,193.00361077464464,168.71968889972246,189.7628265726128,203.91296226445814,210.6695922939159,221.52343045858785,226.1319529444025,234.11202818043657,217.9075689326279,223.00621101001076,242.1075033445721,276.92511199483636,304.5363463055462,303.8440376280282,286.2873907841747,264.0181806894033,240.62045309196614,227.11803696014252,239.8352872222752,236.819293560575,251.97005695186334,260.39018690848894,255.45361193369672,253.37626638832222,237.47638496259185,226.54736445002735,221.30161561361035,217.8000569953626,216.37768037505074,212.53318963792216,204.50959483434792,208.51941034875443,198.72841756884083,188.37396888210503,184.0075329942117,180.85254821213627,195.9826024254883,218.69173462980686,245.73020780146302,259.16955364581275,268.88528262732444,263.2431187180593,253.2019730023144
231,2019-09-10 15:28:32+00:00,213.97416360889952,204.46553570585579,203.14078895083387,207.55670812381456,206.95789445052938,203.73492454259988,217.85127586764148,224.4317018246568,239.2104957979075,240.088538380299,231.58401205024603,222.1158167671896,218.3746577435576,212.95127594848506,219.78809922354844,226.25083117593448,237.75120890062675,241.32630590913158,240.17781252786364,235.230505223364,230.2101331075563,231.69693284283238,226.17104449605856,230.00644401577327,243.53818115968596,251.8762494944751,256.4509607627293,260.9669804024977,262.0320319414509,264.45315503355056,270.90183006305875,278.1436800116495,282.1814623597935,278.7762794842166,278.68053436358997,274.5587534877606,264.41780862727893,251.85829773706422,210.37927325474578,217.6984135948819,209.53032179083468,195.61626498361312,200.14029650360172,193.21988658388133,188.0007191668423,186.8976970542742,190.67907047532256,190.9494786072234,178.80951424602114,194.41359138235757,193.32442195191058,194.30909559647296,192.6616044519541,189.5321208904451,184.7101962832152,186.20649473844617,175.65829548384502,178.03692408095336,174.81797900766918,175.21352069671005,185.30287373457202,188.5894146991909,200.74764502862135,190.32859809572443,176.9546871849933,182.79644734046408,182.3629454805713,181.98944777716056,198.00875726821025,220.7471617862018,209.72606145307302,196.80992328188776,198.3662566182084,198.38575135230494,206.4303979785076,225.07414168121954,222.3404380188036,221.32582701418164,223.33914968890593,228.99414130585834,237.87230265850036,240.84279273751102,234.29317965877078,206.42678981105104,192.69282307701823,199.9893840562983,206.57674888645204,205.55532095284153,212.7758581802197,205.4695766647732,191.60273621462665,170.96831271486838,190.77316279702035,201.61154128990606,213.73604596346163,221.27405879475023,233.59259959595312,240.15531861232628,226.35079114363427,232.26934736904087,263.1375311809153,295.9783710618322,301.19999073008864,300.0589255031018,284.387411365826,257.52530864503905,264.5909351118375,255.48018628879305,249.5301586244127,236.01733554702395,250.68348694181677,260.7407262355107,264.1731416638029,276.7773760165939,261.6427488336812,224.99500117589244,213.34101111345052,211.61036016948339,208.1505568148739,200.64407405847854,199.91499434958655,207.4293131472438,204.19315962633056,191.74820493217183,185.881951868134,188.20952604610133,198.91460760096217,212.7062149457784,224.82204985591775,248.9645033271422,255.47787204031218,248.260126852052,218.88947169833293
232,2019-10-12 15:28:41+00:00,219.26876197027667,214.09849822130948,209.75776324822598,211.97976310089592,214.56096576810384,212.39341621647614,217.00036852705918,223.52711365245403,234.50070332459114,238.57049040422498,236.05201570692938,228.8884994932035,223.4989804872548,218.19821486662468,218.91016812037572,224.9975615502609,231.48505504866787,235.97084520481894,235.46882078499482,239.88420180169425,234.36063892641204,240.26710741130498,240.25147597273372,247.18056508023957,250.47501804353118,256.55715688225496,264.60045810415545,265.0494616814308,273.3692474413667,278.08646110721736,277.4858675549158,281.06627266389006,283.7006636889752,284.36306307944653,282.2534360636739,283.2735227708455,276.7391355636794,268.41676599574754,248.33389481704643,219.65703522302644,205.870923059488,209.86095730628247,206.02214701196965,204.882203581927,198.45763110586668,196.70151551004153,206.22324587982624,202.21474948712546,187.00914270274987,193.47461517267072,201.87656468919556,212.62476359361779,209.11945487580508,198.62764784791543,193.3870167159209,193.25876657889188,190.85967170797974,184.89134020425624,184.13801657269406,183.11444295901512,191.43340475876695,203.97826215179433,209.46840322343198,207.93154863026658,194.97033093472277,203.6901754360033,195.2759573470449,180.48712812017217,210.23128800049236,239.49282930508107,221.15049490921234,182.0393588866307,192.06836533736802,207.17051536832508,233.56519287128293,248.48466065387117,,,,,,,,,,,206.3647674032407,202.556165133436,208.37158579384064,217.45384398463958,214.8704169513989,186.5204467364893,195.60049790850704,211.42616263388902,217.92884998736056,228.09633021387933,238.59929637511766,245.42100818824053,234.23096022537885,257.63826053495006,279.389722537546,316.50445569814667,330.98814537472595,335.8612184843008,319.4358621107622,262.8585638610541,265.0623063475964,240.25055229075247,244.07872279789984,244.42566072167548,259.37079827687745,262.5654812021919,268.51512939537366,280.8030292835037,281.96496245887874,263.6813402341275,223.3711747593234,221.76587376105857,206.39139775135183,197.7730286298301,203.71315965994762,212.26684805343282,206.67259705883419,197.7811927214306,184.5509844403842,190.53662769471197,201.10511517011332,210.6261458621155,228.4613842671438,237.2122189040942,245.0706018245473,243.84186118887567,220.13953679800244
233,2019-10-28 15:28:41+00:00,208.6035079441978,212.16543521101812,205.32191184087026,200.56255838817074,200.63692265305332,195.42290131397704,204.81029562424698,212.966352379592,232.10975113735026,237.42100448398443,219.81196952197502,213.01930867361182,215.6574547764835,214.74235822265348,211.4529962067817,211.3316488644297,218.3836009983248,223.50422513432204,224.51021430482513,232.16156555125585,222.44571338982425,222.65425683011554,225.95753418398627,232.90959061605642,245.5960369456102,252.87308312233066,249.2543445556818,254.94798248088003,262.315581861948,269.1995746588905,276.39109468921185,279.33693644345385,273.41504532137924,270.02337660383876,271.7464745067476,267.532710713727,255.40341149378617,254.6518242548219,231.75661762619674,211.5384834351397,196.40219986062863,195.726332627827,196.41454564304482,194.9200535737646,191.89173144365768,189.87804497388626,193.77459443529673,194.2003824503029,,192.01203342291296,194.0606310287414,190.98743577308886,194.81474405616848,178.28612245393919,176.56374484148986,185.77277208275146,186.60346950011515,182.35704369719028,177.70119259042937,175.75255883560334,181.92323006529745,196.7363604660422,205.63883992711064,197.52119280180403,181.6446444101821,186.23463638616192,188.0170607861705,177.49749257557735,212.84704028517058,222.42379401300252,201.47213965850045,195.44065455804534,186.68139769726926,193.40960343433952,226.74251713487126,250.85190436687142,232.16507244594663,215.73932890951858,216.8140361449071,208.01529146523086,218.95878797854445,224.67436746130247,225.6209076515934,208.8213524580769,179.97877287496894,189.08894902617166,195.53858391410805,201.3723739027536,207.04079898736308,205.92914895364436,202.03959819674364,166.59320103867245,194.48979507602706,197.51423052628135,209.36186339318502,219.68580116706175,224.51986605635005,231.94290350999492,221.70548315416525,226.31430872960547,261.5443977361841,308.9974902206804,328.86395804049613,335.0883386846685,292.4556465154474,266.63462682115204,277.85489709004935,281.9681154537389,288.11776967376335,246.15583977739826,250.1376509911265,255.38986210960073,235.47571291598177,237.53547288818166,231.78242738351742,228.55303380140398,240.4599875659989,248.9988825914119,209.21862517059313,187.87018694949833,189.77256049777353,207.58760338900038,204.5328367720585,191.73930504209957,181.54981917009488,190.36589711514333,197.45848369854914,197.1835879184185,199.79124086318785,226.92256773056005,234.83543351255477,224.7074013244008,217.618051590362
234,2019-12-15 15:28:35+00:00,226.71251080519548,224.408482410193,221.3048292972787,213.4802205002639,212.5179323886895,206.9891799384878,212.95859674416116,220.88350502985384,247.42155800335175,246.73825360234,236.23301369038523,232.04556993703892,236.88049127899728,234.75120721337478,235.75744870349516,239.8011349774045,248.02745378226984,249.15363503553175,249.0778464408235,248.98452657034397,238.48024893958546,243.35466774219998,239.03533575274125,256.3666183513693,260.7146439024771,256.76973874754725,261.561081321329,273.7320559970367,275.7871136454119,278.1758323147888,280.4468711910642,285.45737948551493,281.6672065178884,283.04076427572005,281.3885140191301,283.48117578761725,283.8524772908872,271.1699389844596,242.84002263320076,244.12481126411058,224.70371641725075,217.37594402878375,206.65780248779146,210.21714229820907,208.42911705433514,209.46672883931817,198.5750454072624,210.7323288832507,194.75588797591618,208.8438539482863,207.72483285835673,189.08704960884913,196.5996426946709,197.54446422121808,199.66948966753262,198.27096155959322,189.41415325578762,190.73955586185437,193.50653236372162,188.70164596302678,197.21149460115706,219.03236300318173,215.8426600914323,191.30531843458067,195.57415170666548,202.85295328867596,204.14700047983754,182.62984857997844,220.22457380240868,221.04388762373185,205.54691399044762,199.06714912950176,211.81219548429067,225.4969597772232,253.1560780851231,245.7944992720055,226.71471553181937,241.33268811685735,238.1874100400289,238.29079740049406,230.87928553462,226.76490069656393,213.30627031535695,191.8698880738629,194.60138165884513,209.8151688338844,210.32785096887676,212.92746060117364,219.1823568520197,216.47066588160547,207.55646698083936,177.59096096421365,195.92684437225174,206.5162051716504,215.71687427271232,225.48370902500173,253.55615811656213,252.70960116502,251.57651583402316,258.78230979044685,285.7623405763384,286.3903086504991,287.1392114214106,309.17071266171536,294.2652431479564,282.1337589334062,300.7294891315521,271.6648407084461,271.04981949773725,262.4191732111403,279.3121378892271,280.45359878410846,248.6063268639835,235.99128996731943,246.82829582375908,255.27748019525544,272.75748396596407,266.10540936692627,218.67626896809512,209.83862842742292,216.2030996519901,217.9433210298934,209.6971594955861,202.97162144950684,182.8847155593875,188.31552592778468,198.326935970072,192.74932059753803,205.82835876079267,207.4480654995135,196.21762298009185,231.12799855388184,233.5460087254781
235,2019-12-23 15:09:38+00:00,229.62593418820236,225.2209061747321,224.27064413471757,222.8526416149655,222.2281507518367,215.2420558509435,219.41136611756568,232.58858278420783,255.46873182421203,252.51937074400732,241.4504372344023,240.2198426974154,236.90046006506836,237.09912879758156,238.70095656508843,242.1237507457577,245.957243568925,253.86627415048528,254.79983876308654,256.78532047164396,247.4181618457349,251.20522147038736,250.10088076170288,258.48835874878637,268.41579108581305,266.759012881492,266.819403096275,280.484628402327,286.3639143046865,288.51361203452416,279.2953832615728,290.05194143518145,287.8725441348547,284.9841185365858,285.52381530850164,289.8989664886018,285.45836771058845,276.3508958708256,270.9984230907849,232.94648921741668,234.00749330329953,227.80335760017113,219.65162669039367,216.89510215257553,219.11086169600054,220.06724138786842,210.46351343432045,215.11563235260874,202.49671638927902,212.24457868439825,208.08697899451727,199.27737701833018,199.28725197852523,202.7658413358982,200.73759769098388,199.76423287060547,194.05885864742905,183.43716505119704,197.53528765073216,190.21623611391587,204.6680330805747,211.0279657516832,217.87539250834757,203.19983392266275,201.30821789885317,210.8234547660234,208.54500971847483,206.43583332995183,225.7741889509833,238.97694053999453,197.95937572097452,202.71563044459143,217.94760536254864,229.9507249775789,246.1004113698419,246.46288899209634,224.3634725372982,231.6798263667568,238.9999745088482,244.5784468513718,240.2940041051943,231.18615017062695,221.81487281508257,203.40580976731542,199.97597085426142,214.69027682562228,211.3401625347621,215.24287883657428,223.4404097087417,221.24072860291645,207.7102385023768,190.34697700433614,200.8061438654183,220.55953923200315,231.6980013395328,230.16197487563224,263.3052752074891,265.4023402959802,250.32535385412473,275.2397017069434,288.28991722695645,296.58105164992315,286.0198603085507,305.2085070966073,289.2934354636953,284.7705240604265,299.2001379228237,276.12406210307745,280.10980451097726,,289.0263678120842,279.52558122581763,227.0946126812164,252.81806853602743,248.78308742453257,255.70765032661305,278.2606500913037,257.55953830723024,221.48682715565045,222.90850882988465,215.9051265670335,216.83782183953053,209.58407136560982,207.19600208669004,190.57703097089075,192.42990065429768,204.44491370108312,208.53305574465907,207.79563481705216,217.0212877184139,206.46476080432618,228.7262673564968,228.79973158934214
236,2020-01-08 15:08:47+00:00,231.13688737072067,226.53286586650114,227.3444841825003,228.37661956371687,222.48858665867715,216.9039077934351,220.42321929657612,233.41213349095275,255.70092159563865,254.18736781457454,246.49876630312423,239.8042456582473,240.1031212875343,240.36811257952988,239.9950774658825,250.37025311572899,259.7934866415098,264.31890269669606,266.45925976938645,278.28118287249123,262.0474583197852,259.9725210378473,257.61455898148984,254.54838153235858,267.27976193683577,272.3529023629917,275.73506152047645,276.1358135103266,274.19858860857215,285.68955651158467,288.5282792406596,287.4098952597923,290.86291255535053,289.89210436951316,291.7288202707909,292.47315786564354,286.684217222758,269.08756536591153,238.76707434064772,240.22884578351702,224.4647022010059,226.20719720177556,223.15645872219548,218.66885952369603,218.98632419304505,220.71716431202037,215.3762963316933,209.76088639504445,204.6118508052601,210.9167926589189,207.68785734573828,205.7987589328485,203.15575780087292,202.91568723676966,203.650380812759,207.32154498420124,197.5246591408397,197.0131281669635,196.1217251801528,200.1671216101328,211.07451689660954,213.80066187754989,214.5892548098851,206.46640365921613,200.66945556174082,204.37857941067884,206.54447660981262,198.01306797707207,241.81573365781554,241.11901258596544,205.9113140297091,205.35186088005804,218.39577785880255,234.73639928133306,254.60795965706708,253.37846896364724,233.18488951328527,238.82122502572815,237.69338580170685,240.84492817311823,229.63355280892617,229.26326633393955,230.1294559598016,207.230879234223,209.94937735470248,218.60984912279915,215.8275577334391,231.97459855665153,240.55616379606636,237.5545694005038,212.46506358795176,184.59285965240275,203.40796554730818,216.57780194524014,228.4273169170555,237.4392636943754,256.9542993538984,243.32571776403378,231.87077549558364,264.8703258626544,295.05659251747454,291.2905320873301,307.09498117494553,311.8444889297864,274.45819776725557,267.68598707095407,280.5978309290106,264.38312126521424,259.62694376795287,255.46027450354188,277.49158719648057,274.4005509459513,255.85283835067182,281.2917426953438,262.5176346846086,264.3250075093453,261.534362943908,243.77514102961425,222.85915331666345,216.78962072991922,214.41498117443507,210.4846895330843,204.67795109452135,208.08109515634948,191.14559936774216,198.54640913494998,211.72679415061128,220.2082958379853,228.79708681115957,222.57198565864232,210.33772695631126,226.45014765923807,223.97816385736775
237,2020-01-16 15:28:28+00:00,232.3017511379808,227.7162458035268,215.03027815795753,209.15392683472643,221.88472236856353,218.4374843216162,220.49415630427492,227.79725644868293,243.95930253071927,248.67254715973542,244.91020987792115,233.57497643044408,227.80117714414496,221.9375160813481,230.57434748818903,241.93474177206858,255.10262121614068,262.67149800766197,273.4908450474525,264.07069346478033,261.4487865521042,261.92391664213966,252.00772296936782,248.4588703415262,250.48012782223017,260.5297669720647,266.2357303377836,271.11906859915393,272.9309447454895,274.5224169354165,279.77264165981137,279.1341594471422,285.1113179806229,282.67977849669853,285.1429776868776,284.0935903091428,279.9506219581433,257.973483948693,212.0848517774179,210.3483251987502,228.12338194157022,215.92933601380983,207.21433611257027,206.23393138755583,206.6796499905372,209.44918910838155,209.34785910054583,211.15008379696337,195.87000024168842,204.9100764742681,205.8502729046365,198.62963694719056,195.66493575652532,193.40202302956604,189.37084981714904,192.1801959102007,190.32364120300082,188.60121388339584,191.8202011540851,193.26799312968478,198.45864536618512,200.64449615397575,209.50939156088998,207.44499183067467,190.80502967355346,189.90271580796235,192.15283753037644,192.9702074035821,215.85148773281702,239.4509058264816,226.39538074446043,203.40070378113285,206.60130617645945,220.27857480037036,241.23981853176315,254.95846319157232,241.9769708707966,237.0251967836402,229.61086931713368,225.84107497607647,225.2336497355083,214.5458194234121,208.3798308115816,203.17411163548002,188.93255630756818,196.59791830119596,204.5831871600624,210.05758129463018,221.4331698183653,216.86244151914397,206.47974821291785,191.50687971901905,196.02642120367582,206.24864625055866,211.76649583738129,227.67262439692567,241.2498930959149,248.360867131985,232.9969833989617,238.71957848842348,272.40800715788237,296.80474424943634,305.7541681728909,302.45028828066626,280.6976996067992,262.7597091735655,260.8363051696289,253.5483824262301,257.05364417223035,259.4767202361414,258.6279320415308,270.467146539557,267.562354257125,269.9628726804693,261.943607598749,253.37898063669593,254.66908903437388,237.83262719852695,224.82350920152396,220.50911939698884,217.26410334109428,217.87239823412048,211.9558789257008,207.8359056013733,193.62666939447595,195.22652442947714,200.08690115653954,205.20941236431366,215.46032463148038,224.4843065861978,218.62837501636312,214.62991448998187,210.20445575254868
238,2020-02-25 15:06:22+00:00,219.20758188455946,225.09448209052047,220.05952292731146,210.83944052216873,213.10896883000495,211.3795066240891,214.49938000557665,214.8021489858165,228.13489648536296,231.7093616707062,226.56891325281165,221.6499444392342,216.91809755288057,213.13886101773272,216.07090789241232,222.404762540932,230.6975090843787,231.85932085821824,236.4385864325023,244.81324787481915,241.72164681298614,256.37842915282965,263.6669026488637,268.70376320740263,274.4848917715742,273.88981575152553,275.61624638642326,280.12522993745085,276.8830549256719,273.71086153974596,261.6783999419874,276.93971435767725,276.1724364072224,276.2623628010963,272.76296781959195,277.19918677765156,268.8252561767554,259.39415334661174,236.84215597239657,214.56475376973603,223.95948936573336,211.8459432605629,208.56856847339864,210.41152638812358,207.73813139485821,198.35033962625153,199.42165351623987,202.3480148577426,186.41048259983302,194.94744324069242,193.44309999848653,190.4300320284238,187.75474415296293,189.40493726091302,184.10085361878473,185.8471611127282,184.62076434638678,186.19167863355867,179.9811926674653,180.6308373500998,190.04064216289146,203.37920713280434,208.07410292023286,203.73598790390866,190.48626697752647,195.32692447033304,198.77190953141226,186.1972818431967,227.12731587231227,237.51580462946143,216.46432477115485,204.6251272031087,205.54813442237622,223.1341517212588,256.67974830879007,256.78639623209517,230.93794900925283,226.34789432820773,237.71392687698062,232.5250031946682,237.0041863373001,225.11889171561242,214.74954083097927,201.65331824859234,174.68982746513188,187.26267453704426,190.76652836864636,201.64705466082376,213.6258336803615,218.17161218768038,188.54103008601274,170.37366524731934,182.44779928035155,202.5404681322589,207.8530669776148,212.56377886665305,245.02046452588328,253.85458090696213,240.6257227296354,257.26696998467077,276.1157297976161,284.5278771712503,296.8955898885294,302.9425255576624,275.1203334502005,248.21439456450673,255.23693194544958,260.185518602412,263.76242517758544,271.30615817363105,275.71358386574127,278.74565192009743,284.9512601118382,271.1768416875276,260.92819343887584,238.2364431374042,230.1488367079788,225.20130816247945,207.42342033252447,207.82598590821345,210.54656078890804,213.0226412805519,206.13102030215745,199.06525120281026,187.84650881360747,187.47051890463578,206.4841042943235,229.87699152871272,238.0465923201963,242.55829679245886,245.3884205836236,234.44228936915974,221.6918785253679
239,2020-03-04 15:28:14+00:00,223.05700913075108,233.73707485554348,230.67193664202213,227.2179806364131,225.29835890123965,224.09856450070492,231.83157178392432,231.99813019575117,245.33968326975497,245.32222526048955,240.299686891449,234.92611926261546,235.54291877576523,225.98874734553115,236.31405666405135,239.70208656396062,246.1076798154309,251.55290576762832,259.13868725381246,262.86046054947246,260.36451214840093,269.00632046443593,270.8524942197131,278.72523521037846,275.7828105976142,275.49779407676056,278.8373598908265,276.0698583896724,285.63679359124393,282.0549380081976,284.9820144210141,285.19128813001,289.4454688695264,288.0682016585174,288.4088074276143,291.8533601730505,285.4279484114502,268.59042363534843,237.74131128534654,212.4680100567893,234.67907430570364,219.85207730147178,210.7351629850502,218.6834720795815,210.2383904454934,210.19658961226554,209.25893321264678,206.44387038321815,196.38929341357624,204.20832032452174,205.178094907607,199.51948802546028,198.13906315284092,201.19140882005794,196.26790247241934,200.49609118697325,195.51830813052038,190.62672268515493,189.8748612437435,190.1492595556624,197.5595786777658,209.71380153627186,216.96517495167024,204.09870081097228,184.63259011300406,196.65700937466394,194.9845621194032,193.95546081777903,233.68514507293264,241.27546414098867,228.14194150718274,211.20942136554837,217.12681121629032,228.1769430240137,256.98017087830164,262.9195871832625,241.19293808530233,242.01518045434324,242.54683366255287,235.9486950854532,236.71164958663502,233.67818303570255,220.6914062191371,207.54856440138724,186.88932979165816,188.4735824148354,196.12403467311037,212.30330752787478,223.83381179008018,221.95744355929187,204.39548716869425,181.90274652938575,199.58449053115783,210.45654249282114,210.37680650473902,221.1532987831918,251.92641619436213,258.97368357068206,240.84723515977862,253.2294368873554,282.89837868306165,292.7513847018951,299.44084838525174,300.13005934601244,270.4571758821656,250.71910133945906,255.0130954176635,258.3155915681508,268.869280463113,267.51370950251373,279.4085185387943,279.6356261871243,277.87188778020226,287.57483020113784,281.6892047611849,246.91197668520545,246.1775131688532,223.4865997722008,209.74421582839648,211.21307003586142,211.86162674537147,215.09624239629,210.11529242093167,211.51210821490625,195.46551825471008,195.4468841402749,209.41205232399048,224.65329815691783,241.1096756591831,248.5235001705146,243.22399470300886,242.84898891408184,225.62218206704628
240,2020-03-20 15:28:06+00:00,212.64892521437184,225.45805105577654,223.22281715030698,213.93774998725993,213.4840782257183,214.5350052441352,224.1784551618442,225.2562968323726,234.1422009481226,237.52500851462898,229.36662289667407,216.95933818745394,219.63827000111357,215.65592708556434,222.45278054665164,226.78662630136904,235.26324458359312,237.95381971101637,241.84131850128375,241.1091375837159,246.12690877620673,249.44464450079093,256.9671382721799,253.9843862673643,269.6499093870767,270.42322167797994,279.5647442543766,287.63777541867745,291.20382688035755,287.98704966024997,296.9689979920165,292.50668131608836,289.5051658195422,282.27574405367557,278.66606621952195,278.9991754606861,269.7390774680924,263.8164524816112,240.28847261569874,225.67188996139686,221.04649250033313,214.69125144644917,211.6912995862858,211.0211796462389,204.92725543231464,200.25916175175283,205.1146403884424,203.89611039719813,186.39190882372557,199.8137511760896,195.74061097667897,192.98584746890023,193.64194947231147,188.24434067523939,192.94235458542218,191.6700326266115,186.28517002362307,185.82364535554711,184.82643902210634,189.40638540456578,188.9246277029459,198.30016260946468,211.5365916320933,191.14142348168804,182.1108909798315,192.24896225934506,192.07493417089105,186.612527377613,215.97926856776832,221.70133392481566,207.24448986852,210.02426165363946,219.72626832505665,233.08017525210062,248.96340171857574,251.23931593265982,240.44024974255566,235.64636975087987,235.23208105726584,230.37453067552286,237.7005469233054,228.97006145023022,218.50069401855893,201.32922074847863,191.24373212568855,197.5230387783283,196.38091926754862,204.17430745710695,212.90572871879593,214.5566643386797,196.60866927205424,169.46610133668167,183.5677338837015,196.7621176028029,202.455619889292,210.2804198578391,231.3713055855658,251.26252489684097,240.80156042145725,247.5495744380508,257.77642671177136,271.86568052191257,284.65831838863437,292.88856493094244,256.6735601482103,232.40046464639923,239.51367469685047,250.45220625889047,257.7836477115779,266.32124544507565,267.8364395709577,268.18801287145544,276.18145017466884,272.4775089429591,259.2270202504396,246.6290615854397,237.0969829234257,228.7749892408926,214.95777188346952,214.38928470182702,217.68699277575163,213.9795607048657,206.94766568645613,203.7153429757217,190.92836029772005,189.0803798598178,190.22535143793684,210.52537346186094,224.12393772305745,247.33367180740623,248.73340101954366,240.381440972951,222.35151115728777
241,2020-03-28 15:04:36+00:00,203.80334402775708,211.23329107790906,213.97703648650614,212.6636441211683,210.90175420495436,213.1277270353422,218.64690096236833,226.88899645089685,235.3054701102495,235.2247259966643,229.42613977744082,207.52725327026656,209.99753554027586,207.82532000543165,214.42524088698335,222.2816315215928,228.58392380686576,230.35599792122392,238.7935793612465,240.9704142314856,242.56845420786428,244.72521142380936,250.351335534567,250.44547056364797,256.64991955892475,258.98329463735735,264.3668655089882,269.65474342966627,271.3292005626902,275.8776440149752,278.96179311863943,281.8523880592837,284.940557685836,282.01748411234627,282.4907721365604,276.569527264068,259.2019084902333,247.3238024519882,238.93625231709788,228.39863967315716,211.39289242528633,206.81242678743504,201.52267905974423,200.89240950703842,199.54529221319487,198.4464699677983,195.85880613803934,193.17213594298033,175.89979236429963,188.00360638041766,198.02643258361337,195.42729551507676,189.51232299717023,187.85157876852617,186.63971644057028,185.29064771143922,183.87647666243717,183.80675493389694,181.1794919973815,182.23412223503405,182.38154999292118,197.3873079835522,205.0036896965355,191.5029589210021,174.83110316769938,186.03813951858746,182.81028169519746,176.60226848298672,201.4483805321337,222.6226869049992,209.73628769411988,201.63456377494603,209.81155553938757,219.88709855222146,243.93992127212888,245.56412346714248,232.08063131564052,230.3790994469424,226.47776265017336,221.86757243275522,225.25397722166926,219.98863018863506,205.3402961811328,197.01248027414258,185.20907700785767,198.2224214185621,200.7273509307889,199.45051738333026,205.43728327564605,199.2121752990233,190.9933677156793,169.30422250638028,177.79190488332287,190.0864465753572,198.5990126702889,205.2672580212987,223.4017213926345,235.08945168508276,230.932762448351,235.22283569372686,246.74179026393318,267.2823155752563,282.6481712529453,285.73859126904136,248.59540031365393,220.21801670564273,228.1496369027074,237.623839306552,243.61067055970804,248.60877871346804,263.9812319302407,266.5537045621082,271.20071679535454,270.6391783614369,248.5975545127631,237.99968592647224,222.06007883338083,216.76256391199811,214.87548871646035,213.56285482095257,201.95201185563644,208.0871952929691,206.24711863510413,200.2299495848658,189.5108604527286,176.17859713487704,190.2514091248974,212.24349402401256,227.0110349633036,237.53270914389313,246.04319858542695,241.49794598392606,214.7325581722394
