,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
469,2020-06-02 21:32:14+00:00,,131.05410654359474,,,,,,,,164.43349670980095,147.72384219784746,151.12292424083688,145.96175509566652,147.33562208568472,154.32945949367473,166.0483385105126,168.0208434038283,,,,,,,154.00159636922237,152.52978524217818,139.6897324522771,,144.3370297300136,150.24358326515062,147.7023469800108,154.8058988685425,155.2563188098098,157.30298880584792,,,,,,,,168.3687175779632,170.0942249891062,165.7147920476159,,155.32306072484508,165.7937778583691,157.88868252968757,152.48369903960258,156.48661279231374,,,,,,,,130.95514615853622,116.6761283132592,123.48034238680331,113.83450118658544,120.07144275242226,130.70728815637278,130.54100394822234,131.9978654186233,134.20726323388854,139.26577929900628,,,,,,,,121.3806436305247,124.38482034446004,121.78959371090528,135.0732596078215,117.76958825225066,121.87522076730878,124.77905306481028,122.95881923408447,122.60699690071047,117.36053011223612,,,,,,,125.94180455839148,125.43196012668685,128.17919585532778,117.07575114278987,119.68881721420837,117.8441245983295,126.5845131139171,131.9994853542538,127.17739252068478,130.01082662484203,131.5826534726282,,,,,,,147.97179287081278,137.7978485313682,145.03091932919816,174.1717966290789,175.316986676907,
470,2020-06-09 21:38:00+00:00,143.01932790698908,123.75804166253603,132.08324538527577,139.5490651408878,130.54658119724223,142.52252356825053,158.46842804717565,158.02107580284132,163.04216559137703,162.48034529847104,,,,,161.18694710570657,168.82571675882664,170.0684604204691,178.40048397525507,165.09936940103628,165.4058103917634,161.38239160269234,158.00427071616076,161.10448617223216,159.3580313062736,157.7364337554957,,,,,157.95864566498906,160.34644701458652,160.24007793957,163.01847379451166,158.68044698595463,156.0650933581058,157.94545809751364,159.58885583176274,149.73239635833548,168.54070039413833,173.48567480607642,186.59025012145003,,,,,168.45349228119798,163.66698567928697,158.75106290496933,160.327057733069,160.07022786547515,162.2082821556351,161.1296545755239,155.74229860830968,157.91880040875256,147.96052738479787,148.96167767338054,146.2260715576039,,,,,,134.617558529418,136.58892236314756,141.94458901208748,144.40007650951452,144.18451328179495,145.90331064011886,144.80696981299715,142.86116496215644,135.88784609652333,133.6743873622835,138.30156151320273,129.54857970091706,,,,,149.4894074076601,138.02574605570575,128.17739424590488,131.04863683005604,125.94879395646606,122.43621261430675,131.18268914254227,136.71110416428104,142.3440122612159,142.5338380744191,143.6958252845964,142.7703087898743,,,,,,139.25619176816525,137.72323567318057,137.2150637085324,140.271234539392,143.38017514588122,144.03130890536994,152.69150122733137,155.2080414025131,160.02299607016272,165.67460306806862,173.4393311825884,169.4655165016957,,,,,
471,2020-06-10 21:59:27+00:00,142.1950986027329,127.18541823885026,132.66311641174127,140.66593452167348,138.58008317439769,148.46134188337433,157.07868198470584,156.53197354508342,164.53441951778183,161.80078007874306,159.66639639552744,159.52834147246202,158.34285333588414,162.28006578600122,165.92913489114315,167.49918661991174,168.47261632475795,171.46298639656192,172.61744328818835,173.82962991461181,166.07663028638484,155.09420673076355,152.5666253379589,152.34752587839208,155.96569837870348,153.1486185392704,137.465503710853,149.4512525864845,161.0975730412249,160.94627968937488,160.1545461917991,162.5466132886252,161.65240783835358,157.55646077326986,153.55679115877604,159.7740200509338,161.66000156921882,158.84497600297667,172.2245599748885,175.9038360830178,187.4874916855976,187.58641049105938,182.05533505770947,176.2250334182407,173.53599031260688,164.54504271402456,160.51300867111874,162.25970050519777,158.95965825157597,158.98638758495932,162.04831405969165,164.32445613706435,159.16251567511972,153.73133793588372,150.58134952990116,154.27162849608447,151.10100028184047,143.6660237189859,139.98506197807268,138.03902014073128,137.77835271107975,135.44657574276587,133.16571884279006,141.2089857356229,142.8742041740788,147.9428540848759,147.1720213239279,149.04230022742777,146.9321977013122,143.21662573680288,139.41183230011143,132.83708828869487,132.73781353347619,129.95321843700447,125.58425769849875,132.31224668364013,130.06802918325118,129.5720480078883,126.76508425011032,131.23924247467895,128.5461899887291,121.77873529985305,121.57473586413926,118.87137133201216,129.43033001232948,132.90746555244812,131.43540336555873,132.5449827524296,135.53174442493432,141.16680869798836,143.08167715978823,133.99760638881273,129.59641259504016,130.91285484836138,131.1352304941671,132.7583437723976,133.6286845816218,138.02004480834543,138.2365131776897,140.34709472668774,139.90731801217572,147.8579101721959,151.86943033478488,153.60374938507564,157.7484004594234,164.44340547502856,162.65032864914704,160.92767191220375,159.92633956053723,160.58837832366152,170.547450342912,174.23315634117708
472,2020-08-12 21:34:06+00:00,133.981402826471,123.4938753746843,122.28735991935442,132.93501415871793,137.75827303614645,139.7964563426965,147.82707136145322,137.42736928458697,144.62099672532486,144.08614789152026,,,,,157.35882783729264,154.07071436775837,157.81305045920922,164.93832040680797,166.02678385303514,156.64136477677894,147.5509383141756,150.15979686775617,147.53053466349803,138.13269968158738,131.26964025618827,,,,,150.1137208910167,148.18579043319636,150.2027354833374,147.437546777245,143.65643649364821,144.82369674285988,147.1173715853525,136.0113237079719,145.15486570155824,144.08067417868352,157.5711277278488,164.2122591122146,,,,,152.80629600250936,144.51955934807876,144.91753209497293,145.25722073195968,141.92130651131743,147.7768939803228,150.29314971640088,145.8750121842578,132.35656395408614,128.85605542042583,129.68910548555547,125.71722572800388,,,,,,120.96344154723917,112.59496841938946,114.22311134367517,122.41021237944888,135.18473612672636,128.75813882221587,120.17411896324121,118.32287403358366,113.06131032513275,108.41039402194282,104.20833724109576,103.25193528359455,,,,,121.51786255975115,115.77923509226297,116.66980490879476,106.5516118282544,101.16941467881,101.82061028383161,106.47400533046437,113.1685368953273,118.89633056352194,113.23231924905974,112.81293255899354,117.95953372658586,,,,,,121.51300270785015,122.6989456679372,118.40316675375749,119.75546938627483,126.86714395525199,129.5966762426313,125.82423434813943,131.58108938668803,132.689398805773,134.86812132231393,138.93999750316345,131.64402851789873,,,,,
473,2020-08-28 21:33:04+00:00,,113.56967009228131,111.40908653449294,130.31137767252193,133.45727611871015,134.20767180768988,,,,,142.4462123991127,140.35545734688932,142.5673030939139,139.4602513707023,143.91444236106406,148.37329616704244,163.98944728105582,161.19040210867593,161.8418223398895,159.97929666955335,153.38410542142725,,,,142.11722037900867,125.72730304914003,116.18110683669131,130.83231293340793,138.6617833162175,,,,152.43774866002576,,,,130.21667320275262,,,,,161.13359886514328,159.59763389996206,,,,,,,,,,,,,,,141.3453918701222,120.21015853660408,108.58858515660478,106.76672889922412,125.02555436275803,129.68736631362566,133.5536330037328,143.31965511152907,132.30276870755705,140.7673869182043,130.5985342258347,122.92448961868372,,,,,,118.5388174327649,111.53022979261644,115.28691718563864,105.47850014478222,114.35689704065567,118.88638226621062,113.38278445534073,125.04240185444336,131.44008805230672,117.35980526504167,109.74722909267865,115.93519457693931,,,,,126.27008926771614,120.58314516265162,117.02034226866826,117.56116842752749,119.26760609824422,119.58393563360343,134.1310054797875,129.1897655591363,127.58339970928353,128.35017479281117,128.9470778180817,134.01626257836048,143.31877976447342,,,,,,176.15695425208247,167.52830822093344,,
474,2020-09-21 22:06:18+00:00,,135.60436683787933,137.95465115849188,146.84300671266993,151.55994954872247,147.32437435735633,158.94648425090838,159.7457639297969,165.99906189936638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.37313948594817,167.81358319190895,161.76291580857816,150.1810533548326,151.01527024854352,153.8382000290702,151.41174009066407,148.04807395561423,151.44668296345904,,,,,,,,,,,,,,,,,,,,,,125.87173654823411,122.4660689073568,121.9582198542644,128.07241073338696,125.88336823016532,128.06707658274559,128.71680920972952,133.36722601473838,132.03472287723912,130.65373030920756,121.15854036379595,120.01300404782198,132.6373462780576,133.973855427523,128.35911302551085,131.47855986829885,134.771853395318,137.72445134266428,137.06179320068702,138.54057298900037,130.67935645207453,131.46120679298255,129.4471764240171,126.53095068486994,133.78500534085066,134.89804439126414,135.0778562372903,137.0181606287839,139.4313784727951,137.7198179655142,144.59938226436333,155.59433842704723,162.2384366421266,172.37177551466561,149.67414880921268,153.82084352530018,161.35628846188962,162.8790529134611,172.2121831985144,168.49672589979463
475,2020-09-30 22:00:10+00:00,160.55814810180706,143.0485935263364,146.80105550816808,153.79399756582288,156.30226410882761,158.77545091727524,162.06027705115048,159.96892457569052,170.64302347860755,170.00838493895534,163.92557431754827,162.18647625753817,163.98313838099665,159.84766008434178,156.81217362452057,160.9134486562933,164.12006965468046,172.12317311372337,171.52389496687346,170.0904821544313,164.84696463220416,161.61858581920148,156.9413426727245,153.5834822585194,151.22102837982075,141.72137205013422,139.83082772250108,138.37161372767048,150.06615164770704,155.77332159662126,157.27016682263033,155.88435361451758,152.7976251605365,151.85314925488575,155.91406134429343,153.05273430642282,152.78714518719667,156.5558235342883,162.13027277273895,162.9809816551914,177.45512623493917,175.97794866226528,172.1854025906499,163.94569404185535,162.38094811969933,154.1536057114951,151.56325574036882,151.20281019845913,153.68952425704947,154.9863688709693,153.52844668700953,157.53227893768184,157.52268256138788,155.95982794080908,149.59969931329246,143.1936187950882,142.925409925807,147.28122983449336,143.05109235242028,136.5756697183186,135.76709435910422,137.17471013047248,139.2690758898071,143.40535299459984,145.92809663975498,150.96983286728275,143.68732825977435,141.16803333575393,134.19941101434742,130.50036977201123,131.07080585775657,125.05134487583398,120.56965146223311,117.43551239051432,122.97965549412368,127.13946179848662,125.72740790170218,124.37046013788542,127.87970147346137,126.39440889432697,126.01761922704351,127.9990474737994,124.37554351952433,126.09243923625631,140.73734512359542,141.681058776063,141.2127971890245,136.3861330924515,132.30858353001562,134.19575956242008,141.31710771835827,142.78286393819363,133.8967370445216,136.80784182980963,129.70996122407695,129.16174195534668,143.7572407132995,141.46476004936216,134.5630752312175,137.08508087465202,138.7819518999281,138.14329479823024,142.33523091483437,155.20476326236923,165.30527179697776,168.977391152352,159.98563994292138,155.9967240433758,164.42312868084466,171.55640697719124,168.80412475692424,168.68795247356178
476,2020-10-15 21:29:57+00:00,127.06944414281807,,,,,136.8206089391511,140.17940562038623,143.6098956675684,146.9298520612701,146.02807048847166,141.9731916565227,141.46674194527102,143.42933960283574,139.8937158597006,139.90420177609099,145.19827301061633,,,,153.24545600323972,148.7188229633873,140.03378838952256,139.52449827262055,140.3288146001613,133.82811047980198,124.24265365800318,119.44689372012793,126.20622441652314,127.1532396799783,132.82870908757002,136.54997007715153,,,,,131.98758397526888,128.35565022724583,130.7107010231561,137.4070204291825,142.71573514074834,152.26695980821876,155.29503424168723,155.95764449392308,141.05819171149216,138.91597325939063,133.2861240206693,131.59889836144336,,,,,,138.91785656034673,131.88134692244668,127.00475629855045,120.30850780995206,117.0877998298475,113.59707548488075,109.25851156463797,112.8176436520904,105.56362649295552,105.61658644823865,109.79354760868088,,,,,,116.10257507013776,106.09234647927933,105.07528226472972,100.3213735009092,94.63775111763964,93.78424130456176,95.36053203639177,94.55393202846952,104.23983128483077,106.38249590843394,106.68601776942471,109.94538359451509,,,,,114.1339041833213,112.76789389465895,109.47130514194555,109.36255686464882,118.32437387199955,113.18130748722464,113.36614413973811,118.42700216896435,122.57164890351501,111.40016535526325,108.61246807490456,109.52334501128173,111.35681347449773,,,,,119.69641377179946,124.04223131298535,129.08961803116716,138.56556278787812,142.30551401398398,134.79728655237804,134.3353928442515,151.62379345247555,155.03569624552318,150.74330298833098,139.42634755620693
477,2020-10-16 22:00:11+00:00,132.8397111882269,109.28158047364411,114.79691214574558,127.56362147644535,126.10901008228817,135.57359942931475,137.68653101971978,138.15036449530226,148.15457271381067,152.36480579011615,148.58146396513877,144.04834072350997,144.57859843448784,144.00787498944283,143.37104442697657,150.97166895043043,151.37498620782355,152.32095896939893,157.01631278057113,159.18307028012745,,,,,,,,,,,,,,,,,,126.79353752367253,135.6426081725318,149.4623753529054,158.82506416377726,159.77021365623398,153.86969486795843,150.95862908854957,145.5366284816843,141.95753722648905,135.71423600500674,138.7577346862659,140.5955319782583,138.0117160745215,138.68333323518533,144.14956929291552,142.98690542887496,138.18476192248752,130.9092063147635,126.08314231157912,122.61169178473548,123.22215225819163,117.50766181693226,118.14542939437565,117.78382044333354,111.51338580524161,108.24639660218156,119.08137786360557,123.4349792468521,127.25480652025294,130.15106174236476,126.45444118148586,121.03045590243093,114.06674798889205,111.10990100562466,109.1830149778133,102.71009356218765,103.30608768597716,101.15891776135926,102.31364926201037,107.28549904024413,110.23108210926803,114.50663869497195,115.52424712632875,111.90605741264864,106.04301228201955,102.75766482288816,100.92801130902787,107.45054057615982,116.2004364986674,114.99436773518163,115.50414484748882,118.53241657430024,121.23062815375533,119.04913313329226,122.97850955319045,120.57952341857805,116.45279182069434,113.61749299535583,117.139965196391,122.5645671118051,125.88108039108883,123.64942874879354,128.0064597790262,127.09158352078381,126.48352410305789,130.75066317653838,143.09540856424877,148.7278687034084,150.65785467423953,141.67831551227167,139.10099459576978,155.99688579761434,155.7072289393187,148.40632354726984,144.6022179062115
478,2020-10-24 21:23:11+00:00,,,,,123.13504274071752,151.58900989085177,161.30576073321024,144.821110460203,165.80384411642277,168.3143425183213,160.43145636278004,151.82469987211778,153.0683836496175,,,,,,,173.90012204134425,163.7674172725067,154.25359066753091,148.832556358801,154.3803006135745,158.73525811567188,145.6815629653673,127.00225818255424,141.2729778207048,,,,,,,145.70864509100136,141.2741238909362,146.49931426343468,144.94984645495032,148.3969069079901,156.14619198094093,167.56824876984098,174.06248118617208,164.2035486497553,163.92886348618774,153.49832853981871,,,,,,,157.32819178173887,153.46301572988384,146.62222652525193,147.79219923436912,133.76213695047548,129.45698052884484,131.47653650115035,136.55566981437,134.97205423746104,133.0503656021435,,,,,,,,134.16310320208913,134.7082662592654,120.16287434606495,120.60440820847354,109.58182026997962,107.26076883285278,115.83776403007222,113.72504163524312,115.70751444319545,118.058521372704,,,,,,,124.70975300867913,134.23877571309325,134.06384100733334,134.71547502376882,145.8134503985519,129.6886523419053,123.2749762085451,126.56271924582853,130.2152375649141,125.83722061523999,125.29047648568107,,,,,,,128.20253327956064,133.24343961836985,152.8222310691102,165.9614458610557,167.3204717190489,156.96069587054845,151.41007710427627,,,,
479,2020-11-25 21:20:59+00:00,111.57198001142919,96.21634132545044,108.25037347714715,116.46154968642031,96.46321981402664,119.39233187610736,,,,,,,134.40231676903343,133.7986748149978,127.58993312211912,133.83270285932747,129.15921805218395,141.7179506022501,142.4029987848175,137.97674497092282,134.11039526192633,,,,,,,100.35384494015675,102.47977965938156,107.64146462841332,112.92142526339892,128.8733268790705,130.29522255343005,128.7214611288651,123.28994339813126,117.85482848955033,,,,,,,,126.29241355048696,123.12861937862478,112.6910224536061,111.18977993097431,114.94244919708196,113.69765218098193,111.04678980883247,117.30327771479607,124.07285759794827,119.50615482563121,,,,,,,,97.70623411282692,101.86110891000926,102.3377640964958,109.81826350794425,111.2391019716079,110.7252813487614,104.81168614132955,104.02871539360073,100.23120773175376,,,,,,,,78.81029739985497,84.57809988699215,95.18845958242566,88.0384217865644,90.73883583736743,90.59023461660156,88.58532464980945,88.44422115725375,95.66489267447272,103.68340043852656,,,,,,,,99.43763426797902,103.18160870929704,98.05381733328764,103.46144923178603,99.98451999280475,101.82829279832775,104.63955892709924,108.42075439958386,106.40215389054474,104.44996687670793,,,,,,,,,
480,2020-12-03 22:00:12+00:00,153.91645260312657,141.6848685186765,138.1550977362096,147.9014587763718,145.05596422292783,153.27638878426845,159.48733520403562,154.39159520610522,163.8062092620264,170.0726592538945,165.37884607558274,163.10448991899975,161.67443591841908,161.45432750655837,162.00866352545398,160.65605525041968,167.25828115416448,164.46484041560907,174.28843827837304,170.6810040553287,170.76343115017573,162.72058123123182,152.0553598609978,148.84787751183683,148.4729184344277,150.89193648147676,140.86308426011638,145.93244151145169,149.3266577754096,158.14809750834468,157.7887183471456,160.25834157690312,161.72353300006634,155.56321908088754,150.30728639034427,149.0925102882608,153.60946050145623,157.83065701634155,157.9468665532652,165.63306519499915,172.71174337906172,169.7791339708099,169.26973353607065,167.5581959692977,162.55960080993313,147.2984600745272,147.90956376932797,158.5517028698336,153.7340793678451,156.02776706702457,154.52358619922794,161.0440151844672,159.60379059832908,156.39679625581542,148.85702790320025,149.03428970800942,141.28657620093887,138.99726616008007,133.27649581341828,138.23826585196045,136.44480916820098,140.23895827063072,142.02422335161918,150.50929406786193,149.84739927429004,153.95959313809763,155.10521795803254,151.56306050137178,149.34291267313216,146.1858220018997,141.2734229917867,132.606969869876,128.31006770297677,127.6460232856951,128.38955397601333,128.0098893649882,128.44051618102696,125.47998128728722,127.09740186748638,128.2188185713363,129.86272806322566,126.7290454781329,117.82510661474954,117.63542941408755,128.6969763503462,135.20422376035867,136.64219266919628,143.88750756042143,142.72424763048767,142.86245900192282,140.4344254396728,146.72040093814192,147.94412537259643,144.03300273818292,142.23354570495107,137.59238519535893,142.49001668981492,142.84686550808684,138.61000232931792,141.83609977379274,139.56403282763046,138.56596379155607,133.35295464067414,156.16219993637648,162.4103231964984,169.8839015036572,160.8741917657358,157.5628896325039,155.44211338328256,160.61794166753424,153.2725525024758,148.1484244931927
481,2020-12-27 21:18:37+00:00,133.88256763039126,131.43045548351185,139.5786275926047,146.07557597203058,147.84377172085183,151.6989578931106,,,,,,,,,,,,,164.67162859641877,163.9778503258479,161.7718394304502,160.5022508860684,,,,,,156.3851933813089,144.2247211985004,148.51535070205108,150.13078995557132,152.8100615387656,151.8364317742583,152.88279276141978,150.7076493567911,148.5807881235119,150.5928627348115,,,,,,,,164.61688952717353,149.31610827519384,144.43596897115216,145.68746493162644,143.73485667569767,147.8618244035963,148.15467043512646,145.40234032631602,147.93269280786305,145.71863912632725,,,,,,,139.10569715095133,129.88457366653859,126.7878739899507,126.29862276424319,130.22715816934434,138.713786187085,140.6108753852435,140.39566343789636,136.74720683512558,133.77776163482747,130.2925063678617,,,,,,,121.46797268509076,116.36510597539196,126.8160499557104,124.77237368460258,123.68835789859824,113.59533476641778,113.64892780865884,129.66678088306293,133.89703224732128,125.61626524736047,,,,,,,,,132.8388941408182,141.14194908449863,137.10179448853174,138.2448086650531,143.60576569849945,146.3518686019212,147.72527622910445,142.4511235864137,146.70359336086366,,,,,,,,
482,2021-01-04 22:00:06+00:00,165.4859786290893,151.17125872020293,144.91072724964022,158.34774965969137,165.0629764521084,162.12291166528775,168.77889911796117,168.7950208352327,170.39487294948333,167.1430534391308,167.39596239451612,165.41360448574372,163.54424154776999,165.6018955112257,161.53214842108835,166.35972626154293,167.57701860024747,171.3016637965189,174.49414202145405,170.84955846896946,169.49528002954793,170.9886903390781,164.86315938693735,164.5334991715756,157.244181845057,159.28756676548912,158.8440802404335,154.75390901031867,161.17018430612669,161.64566943569207,165.2828668435448,164.53883881184186,162.33990081774115,158.77011658076182,161.04055446108617,160.26294887539592,159.12284227650312,160.99480060064144,170.64367227139215,173.90126030753652,175.8724917574833,179.3538800701555,177.08216773215366,173.98861213935072,166.69609311136486,159.58434143946792,156.67932857262716,155.74462206955957,154.69268581430688,157.26941130555574,160.3858408983838,157.11070373701457,161.21488513698517,159.7990556674602,160.20676417000766,153.8084890642722,147.75794747762524,140.20381478899932,137.73639708471933,134.96540679502004,139.73365264733107,140.28659158361103,134.38701539964381,135.49958222376083,140.55022893860783,150.94058599370044,154.8065584918322,144.21241244321507,142.1437984737264,141.315344087539,140.6252286726863,134.8382605746449,134.98684507363745,129.43580986525484,132.39681975535441,131.6146704274989,134.04335467352692,126.02899028521983,126.5663812401258,131.65039773155982,132.57833520508606,131.41700946031665,122.28762120447114,121.08634637918445,137.51806608197435,137.98579160633673,134.43755108993622,139.9706359506451,143.7285587132957,132.6055584778903,132.59878356338947,140.4089763468226,142.87443149201127,142.66431283940562,147.7382355136183,148.813554175064,146.85492258896838,148.66941523461605,153.31692085998998,151.20290629013266,152.45354130496622,156.98139705907116,151.23272919878443,156.5547645380846,167.22153426102878,175.05392345952535,166.39885593670968,167.61345552844682,167.06610714366818,164.56452692033366,152.65745496946164,151.24533720839477
483,2021-01-12 21:17:30+00:00,,,,149.7315065728962,146.41242121212608,151.32312907051391,155.76502111288158,155.06944659656213,164.1502132355574,164.4475327833515,160.4843286379994,158.20391019124446,,,,,,,173.67605524152486,163.25714647029773,160.29797655723007,161.52524617263458,157.91926643334148,157.71859826988668,153.91527602481634,149.54046135465023,142.06527753077538,,,,,,,,154.0626451019573,148.85956466958862,144.37571601059668,150.29651475473477,155.00207938496507,166.43264324353993,174.28243283731473,170.39997251516724,168.7074140701151,166.3760834978686,,,,,,,154.28207644455563,148.80198360740596,148.9343106494939,147.16848219028486,142.3169499827732,141.6084464018001,138.28567320183254,131.94155856381002,131.2364659871093,129.86101490390013,,,,,,,,133.8458842554484,131.6470413203398,126.96174678950513,126.18120549965609,121.95160187414479,124.23873634302417,120.77412323101699,122.26961900570181,122.428612680896,122.8787031905172,,,,,,,114.14043562734989,120.72117966735041,130.61901460630003,126.58265486131727,127.56736768154747,132.26087058123247,134.6543620571149,126.17235497401175,128.44785896868052,127.34371831944091,128.03677902983296,,,,,,,140.1751940687848,139.67251916172893,141.32974017596115,156.87685964340844,164.1520714842028,165.22976104472627,155.30732564097497,153.9607165100863,158.00504847229618,161.37281063935737,146.58169593959704,141.1398425064079
484,2021-01-20 21:59:59+00:00,158.68556510420558,142.07898644087078,136.26947844664485,148.85324026172887,146.40694209134622,152.81683606342568,157.7729879090536,157.105491015465,166.2259038635962,161.63107482190065,159.5661919643776,154.02748982819108,158.62841751989941,158.44851301141603,161.97370417155253,161.56296061341516,162.05356422897242,164.05372401157845,165.6429291371648,165.69915412220882,163.3607980995857,163.28712916690918,159.02469177843216,158.42714893480007,154.35243083575182,151.75286394857477,146.0142263993698,147.08663149394738,152.26263876168986,155.60060857327824,158.9651382346971,156.9385580006324,155.83313685579213,153.0377323799214,153.4271597559794,153.8856488906306,153.4241708830953,150.1116969525058,154.88853966760263,164.52884047217597,174.79839923929882,171.65249473793162,168.73512038629832,164.35932159777127,162.21743948727018,156.66239357461276,153.17478193395243,152.45118578978457,152.47791558570466,150.47628976233779,153.19335210641003,149.13391160677347,150.55812924514666,149.82086429702022,149.92389948554379,146.45635750730642,141.40428832093636,132.51272506628825,133.14702636027138,132.77737217625935,132.94935327420185,132.72400167646379,134.74813558273027,136.50079598486283,137.64722382089636,140.46116056018545,144.180652080429,139.7156172343388,136.98843957723685,132.29094335890974,130.07440163252076,128.2361675377303,126.2510717602748,122.6731660507026,124.00849386193426,121.9618123497378,125.37740499681513,121.25815661122687,124.33001003270773,128.73739025053533,129.79301669179583,122.6366575763198,115.56488006491585,112.29852849023041,131.16479164497238,135.5576562523238,135.47164369245147,135.61164544574137,142.59765628553004,139.3432475117465,134.99369377075178,133.20515353710215,137.97165371150584,138.56424927619344,139.4079061577703,142.4359270188798,145.59014457495084,139.45149354472548,143.35244353350515,149.11519805264638,151.6936110488802,151.78799489166244,144.62680995465217,158.76506690043516,169.31953654093357,166.97617158091015,160.62134560516992,160.73417150381127,166.30621702972772,164.93929986256364,146.7836676829931,141.3502712176533
485,2021-01-28 21:16:21+00:00,,,,,,157.49926243976347,160.61096331034926,165.38394194109023,161.81812790265565,164.13264965627872,160.95715118110832,156.0408690767975,153.68811199119395,,,,,,,,162.26828868813223,162.44249424762816,155.6359139397252,154.36240405676728,154.2326620400923,156.40155807665323,145.78406051089078,149.09468018033493,,,,,,,,151.50024204172502,151.17539207284446,148.23206323980995,155.30052781161447,163.3586346591723,174.34623776298497,172.2083979337942,168.89238443585938,163.6712834254953,162.5179630792661,,,,,,,,152.21223711494193,152.1304153556217,146.13678533972217,144.38696928415195,139.17046819659927,137.9087041498324,137.97887207131217,133.0732864994174,132.4598310444495,,,,,,,,136.18508847488903,134.52816350552393,132.06280578166772,125.89003457836681,124.45117671384409,127.24458540705754,124.63849890263879,123.81976687823581,125.05296525525004,123.24227972484577,,,,,,,,131.94283770704595,131.93792154229223,133.3113697011347,138.9190333440261,136.75860812908323,134.34686557312426,133.05075355269645,133.3537932340781,128.1716301616842,128.95814287800346,,,,,,,,143.415920753343,157.261417550345,168.10386812018317,171.57506281795182,159.25354798781916,154.34386466912088,165.94323994753108,160.92008468356215,148.15916601114907,145.49002265540838
486,2021-03-24 21:18:18+00:00,147.0278132388458,121.86329268947726,131.94923248321572,133.10277809410118,135.901763484201,145.57039469695627,,,,153.58251674565906,148.44994504413953,143.9452985618414,145.78516451769738,146.1065834009077,145.4307146938913,149.08072460599834,150.49780214582034,152.69980599542282,155.2476521399756,151.79444457356243,,,,,143.69240433105722,138.60624656936545,120.42508939707537,132.61442371936377,138.14430943131092,142.57557373160108,143.83877240333965,152.5628581465985,143.95849784630283,139.3027878237711,137.4749509657522,137.9176306532869,,,,,164.75545514226775,164.53423667212007,160.11759489970726,155.5663349872778,152.98832879342274,147.04060835155352,142.29885527277426,148.08668901728853,139.03397620505098,144.53791664056385,142.59369465522272,138.87113296442718,,,,,129.29670416639897,121.28955965353475,126.50537164213809,127.19561371143541,122.4519777092099,119.93546969503288,119.54137615044473,121.25049620625605,121.23463370465997,125.00411228506518,124.60982032229636,122.61409762418556,,,,,,112.8987187493864,106.8622396392472,103.26252198197614,103.77794062593736,111.70933566710562,119.60576801743099,115.38586448634578,118.6118451847145,110.52271994036877,98.50304805184396,99.34044629498248,111.07078118051874,,,,,138.67550798836808,127.24903652451894,122.39611378898343,124.48164597825408,120.71333712231146,119.36323876459133,120.18638114089987,124.37768767447861,126.69064595915899,129.48593602277685,129.82748961806894,132.6658484497715,,,,,,174.268522311021,163.40359341606543,165.8391495037188,144.6491074834491,129.2400839947443,128.3927981358212
