,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
212,2011-02-17 14:32:06+00:00,240.70519281532964,240.78221244930444,230.1783749789767,252.65052473653077,205.87506073339574,212.28096472961332,220.52724638105406,203.1914232027774,198.79811220735496,,,203.85236046660452,212.3374589519761,227.035442805451,248.1915040592651,232.38643190580666,240.85113846177438,213.06506118880492,209.676023776343,227.94766182501252,239.93574128774603,248.57567431733878,
213,2011-02-25 14:28:37+00:00,231.94293216624843,239.8275156257059,232.4166960055478,244.96821597187568,197.2712725733148,217.85260610338014,220.81312477731166,206.19139540106997,201.08908214232565,203.3663542602373,187.94271680257793,193.84791339194422,214.55402078117456,221.5202113764677,247.7316852707869,230.01345288780126,235.38446411137375,219.13994301397986,210.69557075888645,224.38513649450715,239.72952736692542,247.78662400645882,261.60611667142274
214,2011-03-13 14:28:33+00:00,235.41871585663895,237.82498962281437,234.6693217219458,241.54017833991418,208.32130893800465,232.17964981864301,227.9561836713313,206.18636466901822,198.26664950748008,203.8943523860622,190.76835817073552,194.42528868892109,214.4343992513343,220.91916050552402,241.68307207398658,234.0513829823296,244.06209462537493,223.33420614534,211.95181432629644,222.74598280792836,235.89604907398248,242.79105371996403,262.933874587761
215,2011-04-14 14:28:24+00:00,238.66218218526265,244.3397271690496,235.26729629015952,247.78922016790503,207.26703190845322,241.35261439298725,252.86931620633882,,233.5774879728213,212.99481490939186,214.28838355493914,212.05453704806166,197.61969158498025,204.9722902065729,242.6039455692853,246.16606260258035,233.40491623142907,261.1598899881242,253.00218177869095,241.33387852215486,241.57847176450034,252.80305230144683,265.10347300972734
216,2011-06-09 14:32:15+00:00,211.92846368422835,217.47378796328087,216.6436913426981,242.40038541389083,190.78151526123756,211.23601584959107,219.02086828879683,,,201.77799100976426,194.49020339078126,201.82560810249169,207.94959931942455,208.58143717563547,208.62820633398127,222.6356399637678,229.07521623968705,222.87337689469587,222.12519231727822,,,,
217,2011-08-12 14:32:04+00:00,201.41966282222708,211.64902924933665,211.51235609226,242.28140807892092,171.32500324170897,198.1656366733445,208.914923992483,200.63400072679724,,,183.716367288159,190.50983067512618,197.34031599010135,195.71410919920055,214.56673986474533,222.26787404538644,221.46451645385434,211.27794207026818,209.5870364983732,209.37343866683062,215.75487584591758,,
218,2011-08-20 14:27:26+00:00,179.03723863135485,192.0128404470813,195.8514018686152,224.31740064253148,178.3456181513766,208.16680510281597,219.31670316313574,204.36156406485574,195.1540907671974,186.08368201964612,178.48424444314978,178.33721251457416,192.58185951216007,197.84044716585183,207.4501545865942,213.0064215383573,220.2170210671174,208.46732528710368,214.76244009714995,213.62246845652453,219.7615160223044,221.5095232709339,221.61601414486432
219,2011-09-05 14:27:17+00:00,188.9564388616938,200.23864339979954,196.20873304681461,229.18041685379188,178.9929745960757,201.83405202917885,203.6154131561958,186.88496947049532,195.71216253401303,200.1648898674672,184.92753268390027,173.27483216759973,189.5283960780688,205.16249152541536,201.87935750164638,216.06061348844014,220.7977815691396,200.93466488714833,211.13877191153284,206.3803306894396,205.9528419424982,218.30694195510463,219.01483737456343
220,2011-10-15 14:31:55+00:00,203.49379876346748,211.36633762910972,205.34550951245708,240.3112990996784,186.1958111674869,201.48932454426307,178.63099063143633,,,214.03464730729416,193.7188651521123,165.85345106586152,173.22255191390727,207.5342628745401,211.2801340943103,226.1247523459324,221.16477582987824,189.8108970166271,206.4633895014031,,,222.48142858598538,244.51540925441662
221,2011-10-23 14:26:37+00:00,207.2829163028349,207.67767795163456,203.7322294910429,238.85327023790586,184.5582850489296,200.63207750119187,188.3780620057588,180.17612690925495,209.12127552736655,208.30442720420663,193.95888108770671,164.8673968809924,164.50501061934773,199.62883870871448,201.53016993718379,218.99461369261994,217.52868629654935,191.98756430731936,200.78613573626137,222.8125228537467,212.84248219700234,216.4128082443719,228.88427882702808
222,2012-01-03 14:32:40+00:00,236.21633689777985,230.12432394104644,,246.11857540289117,215.25918071245778,211.81319134453747,203.57038503907486,181.67118639367888,194.81603744678117,209.2454917918232,203.24036043168195,207.53526891097775,182.86421053377785,,223.85226574395466,207.97600173012307,230.06373872450308,240.18795297313062,226.38249171078695,223.77232902724603,240.21859389732572,223.37757955401904,236.90563965599654
223,2012-06-11 14:33:02+00:00,231.62201237908798,229.00927245104333,,,197.86380926724453,248.8105130138088,245.85567275197388,229.97138798699078,214.73066596559445,204.93398108494122,210.0649034860145,208.3003421447977,209.81113070591425,220.88729886735624,,240.07220860489213,228.53459627189613,238.95791487292746,245.79084443706483,241.73047314626217,229.27791131371723,252.46872413908739,
224,2012-06-27 14:33:09+00:00,226.66830638030936,233.972639499308,230.57558139972315,230.7949805244895,198.62825419420432,,,229.8804590789452,221.71548411692308,205.8224020675207,205.19176618903046,206.3386622665942,205.77204891121772,225.39348652824174,239.3167211249314,238.3159997924331,221.15826677713073,,,233.87788135457058,232.94280559880372,235.10054300681264,238.73485648917972
225,2012-07-13 14:33:25+00:00,,222.38950704603005,222.3701546576122,231.62290333592875,195.54315550783338,210.88746631909936,236.0912504828416,228.71825372553852,208.05610043036046,205.1447725907454,,198.4618366828957,202.95900806871637,207.998120873054,215.7986163541377,215.42860067140361,216.0975056898431,216.74722341713834,208.00102833162487,200.70980800034562,220.96773734809125,226.72535018030334,231.75494202930207
226,2012-07-29 14:33:34+00:00,221.52203158966424,,229.24946797714614,248.8319578073316,209.86008818752768,215.7996742834667,237.38693464528,237.44827028149376,227.13189754016258,215.13149731482588,206.31907515398177,,,216.5113048980523,217.29290692899454,218.50363231140565,229.31432024087354,236.2796967036184,213.7992507918563,207.98105872293843,225.2826124749947,239.47191053885618,241.8910263124584
227,2012-10-01 14:34:15+00:00,192.44389116189657,209.38287568348534,209.3090370961143,233.04922254042592,194.69953637968072,199.5299393876965,,,208.34615344610086,207.2701260258525,203.4278541441485,191.36134503625215,194.118937097264,205.2221653499044,207.56291140547887,197.24137697561355,203.70705910061852,200.9750201889725,,,219.95074808022693,226.40492561943796,228.3804609806797
228,2012-11-18 14:34:37+00:00,208.02494150301513,214.74825820238905,,,200.54856291858502,204.66802049035493,202.27978851123754,,210.18351057080332,224.03202557303183,207.25978839827474,187.17811719789813,201.02833776862707,,,182.0083803105561,206.1475639728558,227.23415858689074,199.97181406990404,210.47789509443794,223.71498747360258,234.81458417502557,248.5612203703745
229,2012-12-20 14:34:47+00:00,216.34700956588017,212.91069114002178,220.64797335301748,242.363041803648,198.44409959505035,209.85377559951425,207.36657743897234,,,,212.42841983190604,199.63393873170756,207.47260191116257,214.39779511442316,211.79584052559986,202.7624074783839,207.08728486165913,220.8349145083854,208.08532679434563,216.7893678908285,,,
230,2013-01-05 14:34:49+00:00,222.11799930386,214.37821653071452,222.46912985130095,245.8016774838838,214.19122541810066,222.97291325813228,228.94971348495915,,,197.91712268175203,195.95333239206693,197.87365091780072,205.2880852713974,217.65626039612252,223.22678265612657,205.20541553864462,208.259292358143,224.458843978992,207.86003758028983,,,,
231,2013-02-06 14:34:52+00:00,259.3765808796799,244.90532990607187,252.91063303628624,274.2275701067657,250.91419335242279,,,241.4287016249702,211.00762175379768,230.54243339147084,,237.17415360551536,229.4272962920905,234.0048370261702,250.10705830871805,222.88560928388864,,,,234.46869454188135,265.345068443504,254.60192846833024,258.8912331425654
232,2013-04-11 14:34:40+00:00,249.75773468953432,240.04070796803316,248.72942131188628,252.3397849417395,,247.22445112680958,254.4509807411958,247.28438124455045,211.95881163315295,203.6699349070822,229.03735882598386,226.84288717993957,218.7629223831554,224.3960932903829,225.11090700050556,,,227.8286589155675,223.6378153064753,239.95432359325955,246.28494623370403,257.46508709036556,271.4184455991496
233,2013-04-27 14:34:34+00:00,244.5383961941147,246.8291359750178,,,228.01403912336605,243.4767655143311,241.65114349880736,248.609254158244,226.24161551279641,205.12331993763297,210.8178713955877,226.89459784313934,228.6511599964981,232.4316511453424,,,230.41545405416957,225.5521393022893,226.04161443719855,231.46642082288162,247.55154313252336,255.56807189897566,269.49181431337115
234,2013-06-14 14:34:19+00:00,224.66536785164521,234.7064582788875,,252.85992622219038,203.70000979233484,228.066964617777,222.33767706143607,234.31731663392287,229.48656319681916,202.36708113749393,213.90212279088897,217.486578640038,191.0377145658279,,213.61847329484314,222.63666955533498,236.4607029405116,226.29877988661048,209.88254874766943,228.41435031675314,247.83828092067955,244.08967998565433,236.7492266126678
235,2013-06-22 14:40:34+00:00,233.80044093773301,232.1793492282832,234.49619891462044,254.84333104092596,204.33072593743347,227.78487133703717,216.30748025063392,230.62420471385494,233.4339402116077,216.07047766012283,210.9471828477525,221.45206942988787,212.72698012094315,206.060530283887,217.49080801860316,216.08677869346192,234.9859831902864,231.90126335192707,211.26597347387312,219.18645601303194,245.9543784089239,245.20177153944329,243.94567274604466
236,2013-06-30 14:34:11+00:00,,219.06470513883417,223.6508352488244,234.0098489117329,187.79234979123422,215.07448340252304,215.48107533860147,225.67363062754612,228.29870645210448,217.94005914084528,199.06522836038346,,,211.54417090113682,211.9188381895837,212.4260095151815,230.71071044563678,237.32649978630442,216.79526528492028,219.04177932678598,239.40828675239123,243.82223308746373,240.86067846547638
237,2013-07-24 14:40:37+00:00,223.1317075619097,222.35056537805622,214.4534683939211,244.80637177847416,184.83784187694314,212.1252801221703,223.28913483796126,215.4499200654508,204.14175082913314,197.8157681810768,201.69094616549208,197.1749479270566,194.93143293681106,199.29519757812804,208.13959235845303,209.84218068526528,217.43137768850946,210.73418938105917,215.05369202426346,222.63644856570465,227.15817463547515,226.04360417833558,236.84856835794218
238,2013-08-01 14:33:54+00:00,,,216.1849162976902,248.92358627509316,187.2541006278588,218.66185380849308,238.11217394570448,230.67306499196954,205.03729078495974,209.21600042117595,214.4424568977602,,,204.74059225174648,209.6697444800952,219.66140360793173,232.88327864297779,224.09638731536413,226.1104754780623,236.04469605174097,233.98573161203203,229.886179697367,237.7295256945034
239,2013-08-09 14:40:40+00:00,226.18679094724766,219.610158358259,214.61369249075523,246.1624390662727,186.4501021655012,216.47504804071446,233.64608525658113,224.64719723857564,208.5099983424987,210.71058686195767,205.4193754757676,214.60560379947054,205.89688570354477,199.8210905972918,198.91181612383207,212.47618220980291,226.79159902181186,214.82152159241187,218.6658595245672,227.82686940147988,233.05566533415043,233.23992454348758,231.6546752433154
240,2013-09-02 14:34:09+00:00,224.46656209477158,232.15635378746165,220.28368888536681,237.16183181816146,180.53122285961527,214.3938891260252,228.50254970437942,213.52808471117092,,,209.54596249551682,211.75795036014122,215.64283533039102,219.83800115823342,197.95592713451992,202.16238096605935,217.4316118510934,213.577074586106,213.63264651585868,227.6978515678331,,,
241,2013-09-10 14:40:40+00:00,214.66344124528086,237.83979613113397,219.59793109966338,249.5046681021057,188.0639095642435,222.3162289677937,231.3818577262067,216.28265011221356,228.4485209525987,210.2189835004491,211.72610531090925,204.20036265621664,213.851335978557,224.53585164780182,204.91818668996768,209.75787239484424,219.87219170035488,219.01325735623413,218.23870368922175,233.63257128158273,237.3547068174206,245.49196548178273,237.403698345981
242,2013-12-15 14:40:11+00:00,242.29418061528543,247.03932576782518,246.49227789832582,255.8319959916736,217.37846461754432,205.49039846127812,223.16446034959395,244.64551165818662,226.69996859267076,220.6646318810983,210.38727518375944,214.53299137005192,205.68500650481636,220.4867512273115,216.47941364224823,217.45431774735337,203.00875579355528,231.450131286653,241.10783363786013,216.16543252974122,230.34677118800224,236.0250131175521,245.80178765283515
243,2014-01-16 14:39:48+00:00,246.24110687087432,250.36259884131132,258.873887275564,252.63471278731583,226.53703916552752,211.30466963932756,223.09171587763856,242.13294373444958,225.55063513885793,220.62441149664994,214.5973976051788,217.15742790671675,210.78067239846234,218.41410571142188,224.98483125392497,220.5746723734916,206.19107969335008,231.09413031060666,245.34175165235985,224.68248899060808,225.8053645133773,235.0359359202561,249.30933343250337
244,2014-01-24 14:35:25+00:00,265.39458872661584,273.49576449345847,272.1016702957929,262.6478949254265,250.04619426023004,224.67037320380504,239.11382699793168,254.9303091600986,251.64456206833376,244.8974535345692,237.02946239251636,242.43332963733255,241.45252255831272,241.21766722799663,242.34360056296944,225.66531650488574,218.62318361804319,245.12250804283036,262.48164593549836,237.95944560302672,261.7040270016899,258.3335106015787,270.6690162055283
245,2014-02-09 14:35:30+00:00,254.2002313400011,263.103206287759,265.9771579685172,261.4132111504254,231.1232525216385,230.88738934479946,234.62530799444255,248.6903491527962,236.58463777683625,232.1247785129168,233.55619108391576,225.7829214855755,243.77353965430308,225.13391724783824,239.197064758753,222.04017209920278,222.49248769525485,241.82390902961646,249.62696857427622,229.09384649443365,246.25728745359717,260.16028196827745,262.7807566866925
246,2014-02-17 14:39:29+00:00,265.9285298157253,264.9679731998412,275.4925744767537,268.6398634929174,240.73523591821518,243.2887989173252,235.94255553130427,251.01242043013355,243.94174625554123,234.8675178619937,233.0473048365178,224.80260382487288,248.28300271328519,228.50708985480676,242.4697254257682,234.33684194953474,220.7780803557116,244.23901360383064,250.87252412450022,232.1903673022899,246.5510127047137,258.66266132345027,266.1202007921393
247,2014-02-25 14:35:22+00:00,262.81769555038176,269.5397984239321,275.35246062269294,261.026775529368,242.76890099890787,251.01065457704067,230.82521845306084,250.45602468778185,,,234.82683199319658,227.958781625698,251.24678614568674,232.96548657084156,251.57528427582128,236.40734626654518,215.82755167182648,250.30224406640048,261.8585630309441,229.98985500526797,244.14305275321175,,
248,2014-03-05 14:39:13+00:00,259.64814698839785,268.5121947019201,274.7651874788777,267.7475010326556,259.6425314147282,254.94013877121253,236.7290516629223,241.72213216533714,253.90392842878316,236.75671656908935,233.11199270075008,228.124083126642,244.13480983445822,231.05360967429993,244.68896748845162,235.0848246025554,211.38610832321984,251.41159148593152,250.97794513770427,229.3391366037904,255.19538197839944,255.30704046571168,275.944823282758
249,2014-06-01 14:36:02+00:00,225.49319816004308,227.90754802578311,237.9025548332195,240.01037440177143,211.1506862333105,220.70398280569296,222.5915146757722,226.21185910675317,237.7181685844161,222.23845697079733,,207.1097157601413,225.672539347368,235.67615156070747,244.2084099422048,242.9433292217171,236.0854178206514,219.50312120224285,223.59225801960497,237.11917270849037,239.51021601860816,247.2095679712435,
250,2014-06-09 14:38:20+00:00,239.0162685777075,237.81352099013472,243.31193081172003,251.61520568479148,220.08867958855774,229.07101731592206,221.67264890308803,227.85052384398307,245.01025715300773,237.3060377966529,210.47938388606923,208.27170734521226,225.85528712633078,241.39431820533437,247.48434325633553,250.63158020309652,238.54755378323853,219.41146139969467,226.60191214902096,246.21707744680998,243.50644055093352,256.37221037060215,259.9555007721415
251,2014-07-03 14:36:10+00:00,203.07517335472352,,209.76363657043305,225.94676596877082,177.07916458529203,186.16554595972693,199.10851320452818,201.193741655318,211.2190648231734,198.17450169886376,179.5418922745067,,,210.6495805504482,228.53215224712298,226.41670945815753,215.3119799020122,200.30683324943388,209.5873536983808,221.08066847996812,222.0651798743597,231.0145764439571,244.87971412950876
252,2014-08-28 14:38:43+00:00,234.05276289075675,230.45494685842704,214.41721348729942,252.70145514034152,205.67920982075057,216.67686096858787,238.99897220234334,247.14257460571434,228.71831712485627,213.8475308756849,207.56179732614584,208.1492639576401,214.8135666978327,229.18838947167305,233.62012388706796,256.57930613857826,240.67983684598633,224.3461853683225,251.9643335093521,242.45073002229617,232.07332346062447,242.33194448446037,247.25076860509193
253,2014-09-05 14:36:18+00:00,213.72098271757775,216.47365524075047,,,198.55130550920566,209.41502672827613,229.9748107197677,231.03366672998175,220.35672134783846,200.42580545355636,194.77190192435742,209.5490982787577,216.96662581578866,,,,214.5631371804841,225.72640480753796,233.35837266911435,232.09682366933902,222.9538681757168,232.08924340909485,245.95125410952127
254,2015-01-27 14:37:17+00:00,,267.3702206613164,256.8223221616379,,249.859473488692,244.3999019314077,228.04403042862356,,,217.91743560679313,218.26597071779884,,,,,266.22367429382206,244.37896152324493,244.15470812246753,221.5931746332079,,,,275.8458638976761
255,2015-02-12 14:37:18+00:00,240.32600701867455,248.9986071343465,250.36474953564738,,248.6908140631907,239.51813299993427,228.91839503102213,250.58201008238237,237.7241712026961,215.91731331483192,204.22314690428342,197.99333368010244,221.92584726658478,241.16469831612147,,,240.72256719726562,252.19091612056303,225.18381890907872,225.40609877081573,253.36719674896148,247.59398799982898,278.5203379058797
256,2015-02-20 14:38:28+00:00,258.7645685589206,255.05766838303265,266.25554373719825,254.81191796983512,241.12930864902089,248.20909375900732,234.8081180867628,236.86135726186072,232.62328098760486,217.5162067742691,214.98524713436737,203.3743123170227,222.1684030730251,242.38703950045644,251.45675303123852,236.78611836791308,239.24255664305386,250.44886938235155,223.6054065161876,223.2808305988371,241.43919306951364,244.64082738443554,253.4803106953941
257,2015-02-28 14:37:31+00:00,258.08995411906034,261.7403824512999,270.3880758460185,255.76255935879405,247.6674944530602,259.45329375857136,240.23328188839477,230.8709755541355,,226.16312399591325,221.64085287170022,206.2575819719756,233.1453692774693,250.4562237699253,254.78799885000777,239.18924997782344,246.5197599693374,249.75021994391994,229.69984713881414,,,,
258,2015-03-08 14:38:20+00:00,267.2545455458371,265.7299493982837,273.1677271831554,258.2500195068948,250.49147134260275,254.03014625789777,226.33270142239957,239.6915365163646,239.9821071617572,231.8459142125759,230.84632416750674,202.5601070590378,230.37868668644518,252.0140191243289,258.3819308114777,244.43918963493937,249.99937870164771,257.5679656902,236.234462530912,232.03187579166658,252.67309919911762,258.1777473180094,274.91496106892515
259,2015-04-17 14:37:52+00:00,241.87135328418586,246.40210408597602,,241.6178351254403,220.0716353428968,239.04031280426534,243.50442275624525,241.72437693083165,225.34491517483193,222.0774631488128,213.9832528452783,227.2023672115756,227.82149187253802,,,245.94860551030143,248.03022835409138,237.23348440132443,237.88533768038104,243.8576949931678,239.8547799242902,245.90868084964,264.20327373477346
260,2015-05-03 14:37:58+00:00,225.09379524565733,225.85786571274093,,233.4828373998803,,,232.77408638938866,221.30243701971094,211.98613503978078,198.99827218931944,197.39335882589677,209.63972557006184,224.65505644418207,215.166345875366,216.2694993335715,224.6485198439328,,,227.4327340749032,220.80371008232146,217.88778960772657,225.46390230487938,246.3948553871635
261,2015-05-27 14:37:43+00:00,254.84875178899725,234.87248633474564,249.51462973286277,259.8005796989763,219.7214421874546,234.62931965089717,250.6934553121407,254.41664979665728,217.40330458791746,209.05439740130697,232.8941938983637,247.14231190362315,230.00466385331055,223.7879287627393,228.43084712008005,246.1735690025331,261.2567664850025,239.1669724214941,249.77337073956033,245.09865952330335,241.13487635789363,247.24326761738953,256.02272245706905
262,2015-06-12 14:37:55+00:00,233.98685939309664,243.65082212580168,242.46730483126177,248.7771229183221,215.39467704447242,228.92472956599633,246.92491529285894,235.86395562110178,212.0061965538009,212.1330444585257,234.24526394547422,237.94218606766552,230.6108829228743,216.99691629749066,227.10835534274395,243.12721171597474,234.90354556495683,238.507761455178,243.2641888072244,237.10700618044314,235.71788680752138,244.91843819354474,243.96078153937356
263,2015-07-14 14:38:12+00:00,246.36117494803125,243.53387903874858,240.66873131387277,252.84606032380498,226.67030566918845,223.2423656105889,241.65514894977323,244.79405486266452,201.2907712543894,207.96845872439292,238.136972977104,242.53961982889538,233.31001273704643,216.8968671295829,222.2534041220386,243.81564324636415,237.37093302069604,244.03864755041528,248.86203062815903,250.58652438431187,245.3211204560697,239.60822195786852,242.43110166666307
264,2015-08-15 14:38:22+00:00,214.44191716127452,218.0396296431065,220.90704308180577,246.24456988956496,202.3232150921525,215.90981181538206,223.3467062632914,211.1986443551863,201.85238368110467,212.01383817418417,212.51912704563202,209.90879181613266,214.5259028830817,217.14820077993818,220.73586726552637,223.01052509339252,222.8786262540314,224.69179887955676,219.30211894650452,224.03366748513798,227.21844772537477,229.6025893394446,232.83448624062348
265,2015-08-23 14:38:30+00:00,,221.5877328153236,,,195.9160629247686,207.8521150723919,213.40212427128,206.645925640924,196.8407271904951,198.64380833570922,,,217.92945837187102,229.84041511233235,226.90503496399992,225.22072714053655,232.83514249410229,220.1033634556219,209.68480038655755,213.8453986108625,221.66714358580262,234.84999777148167,259.41570865707445
266,2015-09-08 14:38:32+00:00,212.64245525761666,220.65119712984736,216.8491765283663,243.2680442489023,,,225.34318266412708,211.71342236593208,204.48658160271654,198.87678480550818,209.90265824136995,202.6407536961012,223.00372587832405,222.6862134919334,208.78827617425895,,,,206.25352816467355,207.98326161053723,230.21226731504817,235.60128591797033,243.01120024470816
267,2015-09-24 14:38:37+00:00,222.28747993117284,224.86713560171285,227.25459881523545,247.6448157196341,210.12185755916536,219.49646937597078,,212.62952890317078,220.54958237110807,203.79063876157494,203.56400759399412,214.9985518657332,231.82154338008368,239.08295049591106,222.44690142867904,233.6498959528814,243.5592479786158,,,217.83193128996876,238.17969436238198,250.1278622689477,258.5315570070163
268,2015-10-10 14:38:45+00:00,217.73126728947827,215.68843168885573,212.8261028805533,235.35715905447265,203.78448437127034,213.83521185956388,226.1489979411722,216.62500562798434,,,193.65701755088548,207.92791907227405,210.07046509903552,217.75594636232208,213.03592323269098,220.2630934661956,224.7286124859425,228.90384970072517,216.4349658352765,210.01538236185925,209.2601502780114,,
269,2015-11-11 14:39:18+00:00,227.495729673293,230.2249775037336,229.88069817685658,235.37642775458025,202.30818851372914,211.9595821185782,221.3727959210218,,,210.1109700757607,202.92996073940205,215.35328550225861,212.1653127124316,229.4288339161474,230.90379885748652,230.3055678384104,206.04896751482391,219.2126894265089,217.10694479365898,214.1272218234574,,,
270,2015-11-19 14:38:47+00:00,221.13119242183726,222.63910507920195,226.2955587230175,243.88330015001642,207.93006634800142,221.37343766906474,229.28924130711306,215.0111373764374,211.3601167467444,213.17070939816028,196.52883869367122,206.6772534009565,213.32643908382195,222.11373524460333,232.73389011738186,237.0235813222478,205.29337304645978,208.76344163721816,217.96883745257043,218.98228368417728,219.7318332986469,233.24198187792598,243.39174303245898
271,2015-11-27 14:39:32+00:00,226.14004215941407,221.7766686011357,231.8763662656694,239.59075373233003,201.94208830624638,,241.5349079260434,222.74121582216154,210.77998206614066,213.49405631414143,198.46685882000722,210.17416015948353,210.96953956769556,217.57038907605917,234.01693256929988,235.74923644744578,205.38928689689388,,215.41087228402358,225.83253676302647,221.37834767083828,235.42798363327014,243.75111242706498
272,2015-12-21 14:38:48+00:00,236.35787561938426,251.59369529047197,234.47691274726049,261.87478858923356,,242.6785427579889,258.88770773503677,250.3649599011736,227.98069386621944,221.50677497566713,217.392029277389,210.5490690791079,221.57153610709074,223.55322000379823,243.04762664119212,246.2100949006358,224.66321722217347,226.1318498175835,228.6870580686212,241.9206360740125,224.22753137886158,249.75512094905488,256.156049755616
273,2015-12-29 14:40:00+00:00,236.1585868781991,240.61949350681525,,247.33787507088215,217.87422860500294,242.91695980075076,255.82404219965935,245.74574385117694,223.24610914527403,213.60012562276597,218.61183927166752,214.76973032333387,215.26493975779016,,,238.68666510737683,218.19556176674902,222.8060585240489,215.71249598718768,225.2848079555743,216.79380194655317,243.3331154882219,256.8502428398898
274,2016-01-06 14:38:43+00:00,248.57239777558024,247.46552153685317,252.17850183898852,258.0215625664671,228.57284114988815,250.03413413714597,268.01617332205984,256.69453623949937,236.50603562362966,223.22840986330613,223.09490713457504,224.57034503191068,225.343551267924,223.54918474726233,246.13545390888237,250.1053509536157,217.77669831210474,233.02613112115284,224.26629631141375,236.19237551861062,223.47002092988726,249.80597425024808,264.06621228307546
275,2016-01-14 14:40:16+00:00,,246.6297967874384,253.29739728798083,251.84997031075915,236.68586790549907,256.1384570192602,262.7800978490637,253.23257900251772,231.77332822112425,225.1237584051865,223.33621558310918,,222.8994546422931,232.9592758892554,246.39115050645557,252.2429484348191,221.27342515644912,236.3836519044593,224.14082245739164,233.7249764819558,221.44844423395125,246.94018994893295,262.2420488389165
276,2016-01-30 14:40:27+00:00,,243.39386010426614,246.05538907024913,257.0677310871857,249.63358859492996,252.1498555702784,270.167129351843,244.18524542935464,239.95761233437395,231.92744352259422,223.62612266610054,,247.02337770665736,248.0382068463684,249.3210017211157,238.14309324862745,248.47785992231093,222.13537438370776,236.45150194469056,221.86162334609654,201.72850678127395,,
277,2016-02-07 14:38:40+00:00,239.8081846940222,242.15420923688401,246.1476115517037,253.56342696560895,248.83436325132232,266.10500162086294,272.1053470669452,256.98876428267397,249.04285738788104,242.5272288355784,236.48133174645884,246.0027908518332,246.35397054292264,250.44372948822902,247.11015032633873,256.94247569404587,244.0724135548939,234.23123059379915,245.77593515037785,232.1191018330819,231.53353505347343,259.0486977587106,279.74855341594247
278,2016-02-23 14:38:33+00:00,234.4159550363677,239.91720611513867,240.61907507366172,251.54079661179287,237.3026967315398,246.50985920944223,265.57817304976743,249.65209131392027,244.29561773420653,226.05353745053728,228.1207408135998,237.93750657531456,238.27378344787928,236.00078045955843,246.67592579200658,237.99437743496333,240.2198878866567,228.48942590625023,228.69875742832733,230.8488928495269,228.20248769867962,243.65031284771493,265.4628081039922
279,2016-04-19 14:40:57+00:00,241.01381830456094,242.87982589119684,236.9890762819434,245.34343055627895,,,258.50441704141474,245.2797472022439,241.8860361595692,234.49406193752844,232.96276026034076,237.67333987662025,236.195601697412,249.54245088208265,243.2097988970938,235.03208800747078,,,251.81382567011195,252.9713685707119,255.4507596132347,260.05647054475986,274.4718684527564
280,2016-05-21 14:41:05+00:00,259.5121279888261,255.2016041662151,249.9754211341256,256.5329234052019,238.89988395605468,263.9261489106791,271.460414546132,255.75675506003458,,248.29077403160142,240.83515616819247,246.5213893433541,244.58844852002392,255.34503287930826,248.7172183514304,266.4507400094329,278.46265742695414,275.83175100523573,269.85058631657154,268.4581108617039,,,
281,2016-06-06 14:41:11+00:00,247.8669515198995,245.30383219497236,243.6527328637236,245.09981826294853,,257.26237974162996,259.86335220466367,249.1919672905111,245.71942096167575,236.9224101776591,236.7272860626366,247.73391020348816,248.60997889907011,241.10969952410775,256.71785764101674,,,263.22666206963174,259.8833315966701,259.094648226225,260.28384828970087,259.45743979044215,275.3594435738462
282,2016-07-08 14:41:12+00:00,247.27222565274806,,233.74693715904118,250.23412530297594,224.34394193079797,255.5333109720144,241.1666024506197,237.2319618975086,246.73498035483937,223.75788385423547,215.555414991767,226.68106541250543,,,252.27119979506418,252.0013386251589,247.85009116263097,258.3588283457204,246.5014656610544,254.25721987495697,252.12539138594477,254.75956626855518,263.9569727508603
283,2016-08-01 14:38:40+00:00,238.16995332358383,234.37624725646222,226.51017965712327,249.75747261505458,221.77331819111362,247.64691434191636,234.24408777981319,236.93446185149227,230.89180916402816,213.628356274423,219.17563060237148,228.78330091830583,221.25162407271213,233.58255466634708,246.5923887989811,250.93013471804394,247.67141641399706,246.1156286376692,244.34265067667337,243.6898844691256,244.2987606021053,244.9847844257934,252.7132019971135
284,2016-08-25 14:41:19+00:00,228.50111539815936,228.01183843600825,,246.3827893852783,223.46580207864494,239.96082827649312,236.67971843486697,222.8532015755188,211.3066387109128,203.3789758894799,222.7459156778856,211.49164188810894,224.38618146765893,,243.4148834558267,238.23950915276097,240.27575182433867,237.7536464885842,224.31084975924628,243.98183751226136,245.3212494292338,242.7589730985966,246.2502003082806
285,2016-09-02 14:38:51+00:00,227.78666631644302,226.620478848553,219.19424693569707,242.36293495428853,206.79467906637225,231.94701383831875,235.98648146682584,220.2222815811318,214.15672460674855,199.3963536243158,220.59815630882275,215.48738244967277,209.87894779540173,211.89807423903008,232.59590098590178,228.29123291677828,238.93319035881063,240.51014663043156,218.32362498536645,228.59291879273863,233.3905179753517,240.49256470258737,239.80147146863158
