,dates,aus0295-0000,aus0295-0001,aus0295-0002,aus0295-0003,aus0295-0004,aus0295-0005,aus0295-0006,aus0295-0007,aus0295-0008,aus0295-0009,aus0295-0010,aus0295-0011,aus0295-0012,aus0295-0013,aus0295-0014,aus0295-0015,aus0295-0016,aus0295-0017,aus0295-0018,aus0295-0019,aus0295-0020,aus0295-0021,aus0295-0022,aus0295-0023,aus0295-0024,aus0295-0025,aus0295-0026,aus0295-0027,aus0295-0028,aus0295-0029,aus0295-0030,aus0295-0031,aus0295-0032,aus0295-0033,aus0295-0034,aus0295-0035,aus0295-0036,aus0295-0037,aus0295-0038,aus0295-0039,aus0295-0040,aus0295-0041,aus0295-0042,aus0295-0043,aus0295-0044,aus0295-0045,aus0295-0046
923,2017-11-07 23:50:58+00:00,194.07469776603944,197.34184905277533,189.86713695424478,202.48967666238966,207.01390875287993,211.79728477686757,222.8280958487592,247.50151764991924,261.02105720582415,250.86379512161304,242.98556911710975,236.48038812248615,231.13085304906036,221.6793918050977,214.28007465397957,215.5797153821441,211.87981867844078,209.8196468498204,209.63803413412614,213.64818631216514,216.39775702397378,219.52593218367934,221.44178154077846,220.52974892759227,225.90191264977113,227.1773005051909,219.5807549230963,212.76351254145362,211.0660849445863,208.2293977706249,214.13489276769556,210.7212573056568,204.69959161318152,195.67898008466784,199.22262117371338,193.11085605174617,198.12939735710137,196.04998605619323,183.71058248507268,181.70865140817673,177.23503656639738,179.35707683909087,177.84583908542646,170.539301780063,160.72067774615468,140.65408468057842,178.23827809712367
924,2017-11-08 23:47:08+00:00,,210.97279306782087,197.98148058319458,222.01432131798018,220.36412990207322,218.1242401167027,223.72820435139346,253.3464487068362,,,,,243.66975882459002,239.19116456199367,228.64859936330186,223.56290619786827,221.7007676846974,222.00543958594739,,,,,231.54600157583715,234.37592834414687,236.32050581185638,234.9550245983786,224.30637326778177,221.45786123328662,,,,,219.35634239497924,210.43969498165467,205.54576621334022,199.13872723474256,202.59363032820067,202.3053832537523,,,,,177.258991359562,178.23446803666195,168.82186816900128,143.0760832514035,178.52022916371595
925,2017-11-23 23:50:53+00:00,203.45008626428353,213.13899511357604,210.86664443277817,231.96757870753422,238.9905133751094,219.58294196287696,236.187520319184,252.5568848539555,265.80649114731415,255.47710541415466,257.72407369020317,253.5242250851478,252.76615742990043,242.39876030749835,235.63915289098372,231.02897649575263,229.12604657633474,222.8131058373546,225.24636191843007,229.96987134979526,240.50029860284397,249.34385387914506,239.03837733179128,230.59926223215925,234.21881097743204,242.5104579158722,229.63824850881556,226.86987400857473,224.64929171880016,227.5699226829862,229.6371381423432,221.1555246320438,217.2600637887704,210.54276041355166,211.85089989704997,212.74581829558895,209.2984062027008,201.67138546462894,201.02712543916107,198.8941414699878,189.50573380288196,184.83580334403538,190.26990749756908,189.2980215185216,181.7274066506654,167.25995548612343,180.30559531810272
926,2017-11-24 23:47:03+00:00,210.90852754374694,218.3471799778516,215.0919176287895,231.5540175923507,232.36139789342448,224.8914122374773,,,,,266.37487334346,258.14035489684886,252.34662322539708,248.9144063081282,249.94895108730083,237.24599833202032,237.5376151350977,,,,,257.3004842901727,250.74897014517555,239.59276030300336,240.0414712056245,244.8331239173294,234.220565520498,,,,238.4773170474807,225.23367703093044,227.83484479332176,215.0791500600562,215.02889386554637,218.91030961828906,209.65225200871453,,,,196.5511025360824,189.40709070773644,192.88944983837467,193.2528346147268,184.38683315397438,169.7309485904568,176.65073742805532
927,2017-12-09 23:50:50+00:00,194.86566955709839,215.73828836735285,206.93572033504677,235.02607927197147,233.81127610726853,219.58257506661218,229.60612902526336,244.80780467404404,252.3709663981745,253.78771323459006,243.20134255718543,245.64046110270806,242.81711975140865,245.1581076218804,236.24991292703214,232.64581599570909,227.49285723063826,221.01278152501396,224.28980724734447,231.35024275763982,239.04674086905777,248.24013883403268,243.47589425732625,235.34889656536245,232.16863851020796,235.74790786731316,236.64676728353106,215.6591219069529,218.7048352065656,227.20786407922546,234.72095604864194,220.86673625674956,217.81943727744078,221.3325416891287,212.15263702413495,201.32453500010686,213.04048777010925,205.321938557721,189.6669147273727,190.46609861518718,198.81576771139507,189.61345123638026,182.73269459184326,193.37035469067425,182.31846979068686,181.40121931659894,180.12821099126043
928,2018-01-18 23:52:36+00:00,,,190.98920861441357,207.85419997163976,191.62409294329635,185.19146752762546,211.469882238835,224.67725456000068,228.5118107287676,,,,,219.03055147043216,210.89049123590075,210.0905135669026,207.27060895471686,206.16224280549537,209.85085048445512,216.3672139108602,,,,228.01593195952472,224.55178374822856,221.2521769409061,216.48750381482677,208.755309098637,208.76085289782887,211.9557453687976,,,,202.61134010401017,203.77165277015348,189.82747973624325,183.81221644814357,192.3168008251688,177.0821036063118,,,,,189.90835058137475,188.34791687195556,163.37776744919097,167.0347288588908
929,2018-01-19 23:44:31+00:00,194.05932534973894,194.6932840077025,207.94417863584275,225.33539839043613,213.08498795208064,205.11974977131203,226.82717990491102,245.18635574044018,245.33707718128855,245.12931033240633,234.8363810748766,238.05408471675284,240.9491950946207,236.8266136680272,229.23906618088162,227.76136716909363,222.5694636097818,226.1049282383903,228.61761366611162,229.52187792995608,235.07741795467047,238.79590183072085,233.95101674839384,238.8852932723618,242.3471425358646,235.20586868801598,226.8297075985487,228.5320365301474,226.75395299053716,226.9928739263414,226.26321190868643,221.1894643980832,218.91108465656146,217.1282253707855,214.75238943876727,207.7845494719288,209.94889537685225,203.02263595399526,191.35235016553833,199.82400062888078,196.81534753138956,193.7158834230124,198.37387698620645,197.6405700643118,189.91611039151942,177.8496646636118,187.86481821668377
930,2018-02-03 23:52:20+00:00,179.39236568913364,186.66258384609853,199.18334408305205,,,,,230.5779836666491,224.19575640792524,221.74841816333458,225.03291414797235,220.36623393864767,225.91395548377182,221.79431976497492,,,,209.7379941756261,206.84170713045103,215.43304061591115,220.75798190677784,224.9828747981273,225.45502726407864,229.49910712533074,,,,212.36942802122906,208.92787734004028,209.54418938779762,206.5496952314359,208.4924888446734,212.69768064077942,204.23156327565545,,,,199.3464100936494,188.35980713286526,187.3859685589842,193.4782137661478,191.26000942620135,198.81436780919728,198.25925320906822,,,
931,2018-02-04 23:44:22+00:00,185.8436540448251,194.11437943456843,202.3017883482546,225.75786218176458,210.53407191436656,201.54835693677248,225.81313120708435,235.12535972383208,230.68585159876145,222.89111401197604,226.18128890913434,228.49851487802758,227.02828033443927,232.8887813988323,222.80199449275264,215.46583981627305,221.2935974256514,222.18582064652875,221.06915038041208,226.70765911816696,228.74172561184469,231.9813177079648,231.3702530798589,230.82681222115366,231.4970512764592,233.9676050463651,223.86886759166666,223.04218042054222,222.84259115169638,221.18531689658403,218.7625280196336,211.14324790007169,214.5286755452086,211.92555194686432,207.72961920700524,199.61163638177388,196.5843637783273,201.7425228396713,197.9927155498637,192.72725627840126,193.32636663570312,200.89316777680733,196.13869703421298,196.28407296531756,199.4404822034557,188.8396164838196,186.20721691382477
932,2018-02-28 23:45:53+00:00,175.46830194124752,187.53268752430193,200.21241298014203,221.7697496514581,,,,,226.16163235233563,226.01598534864883,228.24466880051838,217.68108365189843,224.97772430257712,230.43645408398484,225.85346634717448,,,,219.74443637421066,224.3943718370567,233.11910562722917,236.21792202639878,227.52801251804507,237.0667574719645,238.85945864202907,,,,228.6303226064877,228.39484316083323,216.40530438191044,212.6553931700408,217.74480538570592,218.6538855864441,,,,,200.54579422059143,203.58792819366616,208.47615817144504,202.42283358178926,202.34482609200325,201.19418868599632,,,
933,2018-03-07 23:51:59+00:00,,,,,,202.58462785291817,218.51075174877363,243.40704652920977,239.79374733175996,230.2478539515137,244.12249947956468,240.2313778281584,,,,,,,224.0283825130292,218.202463079363,220.58144037915545,236.16151348519082,,,,240.41397847714654,227.40942282698845,213.2753210245103,214.50068776368218,229.68667434074936,218.61495029857807,205.85453045552381,,,,215.76117191287906,198.6290975276049,191.2825770218934,194.77100332639463,202.29850262372932,211.0725218341384,206.24826880891516,,,,183.4304715396138,181.1097000958666
934,2018-03-08 23:44:08+00:00,189.01774722000104,207.71049056252411,207.19820406730776,221.50129322802837,222.16382812804616,201.10131449040705,228.84689945488546,243.39021564686706,240.6694804936107,230.82783890630787,240.88901562524288,224.4870801076165,224.0444149975286,228.2879648303235,226.53264688589425,229.9834379167481,219.8671634223833,218.79037036815416,212.94660101073404,222.4451867648636,223.01826499445772,238.9303064143938,223.08145918365446,230.69242213051234,237.27748383540208,241.2037123809504,224.23277900011615,213.13175714295093,222.13271101966623,229.7102647539873,210.25638167893337,209.974730046719,211.83974028021188,209.56247535705938,218.00733835347674,213.32289028279078,194.2256914097551,196.24678340741752,198.29675847907058,198.5454824707186,206.93556420294502,199.43214336145653,200.4600520398497,198.8378773632736,194.24345437929188,179.4876830089118,185.62834033114015
935,2018-03-16 23:45:41+00:00,167.13815787691723,,,,,,,,,,234.61716601107955,219.87453853712748,,,,,,,,,,,219.29748643130358,234.65645770344108,,,,,212.61290785967236,219.15590916238256,203.0305221596217,205.92313194119433,211.16362984671346,208.89811361601033,,,,,196.22253314630845,198.75610603442232,202.9227488696043,195.33597318276182,184.85443695810176,193.0867841389034,,,
936,2018-03-31 23:50:08+00:00,180.37315622753786,200.4993859951102,207.1488298834009,216.91145210215032,204.94482803513537,202.9748071954098,220.2590555533138,231.50550307794012,234.42828156116292,231.4975313754217,232.17113014693024,222.89601472373604,217.41548153923685,220.23544276185837,226.71281521846694,218.2439927308725,213.0364120034085,212.73201863539995,212.23912785553685,220.29903441706284,225.32467942694893,228.6655389869021,221.50342338044734,225.26798921291638,229.04348751300103,227.88416802678438,222.93325967758878,219.35060071338884,217.09795073021445,221.29740320087504,206.7439837162055,199.52219333252057,209.0099418423748,211.57380017062613,206.1202345629044,204.75593639762928,191.9122138340256,186.1668490057251,192.31033013871456,197.08726831233201,198.81765467974563,196.38229997870204,190.366174921642,194.67881141842767,197.96442079840196,186.05913170362396,179.75709835832765
937,2018-04-01 23:45:28+00:00,188.06320586742248,208.34932619360964,,,,,227.25843648679708,241.6216884450403,245.52482789567526,240.042285919686,240.72035517909035,239.10423747555487,233.07658547589983,,,,,222.3072912699092,212.626724418282,229.57305422602676,240.4419701348312,241.17769645471319,225.5659780110661,,,,,225.6157734882954,227.03735632289136,227.08631724594622,221.97895158156416,222.2618809124278,220.48458241954563,,,,,207.25467148325683,204.57017728719754,204.9154768977078,209.8643418017355,209.97827420275095,,,,,193.5295021774205
938,2018-04-08 23:51:32+00:00,,184.54618671442063,192.59787504137114,204.72076471181083,200.7655018598846,199.06077103951083,,,,,,,217.05216317969064,230.50983157037544,228.2332385506405,226.93614178702148,223.85354687804892,217.16403395636007,211.19452861845693,,,,231.03974920702106,233.98016814381174,236.92959674038832,236.82909572719967,225.9194406950332,212.04197638334847,226.60981285547925,,,,220.70540901229953,214.65593899686385,215.9783909713325,210.82338184427454,203.73482614429125,192.5417289435723,,,,,201.75941323371788,199.47319975477575,208.64101259704756,187.93391303317082,181.17131736815884
939,2018-04-16 23:49:59+00:00,162.287841200348,181.80806854335327,188.78731190616506,191.43371404380346,,180.8636590918667,203.66282305682992,209.50464698185272,223.84104387149924,217.69655372819133,206.40609166994815,210.98716420007787,201.65727422932488,211.1557394628668,217.6811607615442,218.72594561847276,216.2584503005524,191.20952292617653,181.25732354342696,191.38838340473862,203.7972890234248,226.7922064771761,218.03657487822753,227.64170684773464,233.40418259454984,228.88324354778368,224.0838705496802,207.03096773392335,211.37222341047615,235.23444222581603,226.85569856365942,203.26066654533224,210.00816077076277,207.5993615715768,206.37419361245654,203.747869187057,200.3697619932541,188.4776278774222,199.30564220529803,200.81192452659275,202.07608430848947,203.26796030397836,196.18525095607765,200.1298465946078,206.22392738075746,187.7308953244402,178.49371600993388
940,2018-04-17 23:45:12+00:00,177.2640919971704,193.77171384790157,,,,,220.2139826279518,227.65656354993797,241.35450498151323,235.95567354725944,228.96426423684525,230.1115071640611,226.07202295964083,,,,,207.9257184933964,209.44094314289555,216.70007430785859,230.0952196157997,236.76225213422276,223.5013402048341,,,,,212.90702026264154,221.9966681861891,224.35033773438735,210.41338185729555,206.10851551407796,209.37443410183707,,,,,189.4502191989404,205.10239122068901,198.80613961537927,200.07977679045138,205.54806173023545,197.15266517024443,,,,179.2887449245628
941,2018-04-24 23:51:16+00:00,,,203.83783186708263,211.2524495891852,209.03266252080454,211.02858367236013,233.93621142475828,236.78180541066286,251.68149370971094,,,,,227.93082579618493,222.7982552380488,225.04165606744812,224.79183650863308,221.70219385602945,212.93777837020366,221.92255464143744,,,,229.39646289393468,230.04321119702502,234.0176924155781,233.40683129005012,211.81206785339202,224.38477312629306,225.0405189687948,,,214.42148855123003,214.72832863408755,210.1234063281941,210.47813227955197,206.71753999093522,197.40677336231087,203.29227400066827,,,,199.60303155105657,203.10762751307735,200.66120365471397,188.86086161634012,175.10854403246177
942,2018-05-02 23:49:50+00:00,208.44094068275982,211.1926613634923,217.11185086636155,224.6449878944787,216.03486217041458,223.07229009853566,241.01653924995938,244.23334197040307,256.3875736334894,255.07264508595017,239.85934898841845,242.13688195785102,234.6351339125963,235.627742870701,234.59817425551745,226.29274634204918,231.51596419442353,229.2762939824606,219.13239277097406,232.37784456178804,239.23540861119116,239.95268760312143,242.4936298583739,239.2651472786321,239.84555501034328,238.18528303156202,240.68906983642586,223.8685311577525,233.3857345934501,226.5005351165286,226.15431837442028,223.9944086771466,222.78841589544845,222.8726444346422,216.51223957028827,211.6801738717165,210.07243530633295,206.54352355363613,210.14730759885015,211.93748621080442,208.89994971839656,210.74297682186867,210.22267760181578,217.0667238940198,211.72621071744877,204.84405792615436,191.95579317283162
943,2018-05-03 23:44:55+00:00,208.89171015993895,211.89934053054634,202.7258542775174,220.3512315262952,,185.2805417123293,,,,,239.6747612162113,241.70622413811284,232.29549019891795,236.31147505491703,238.94711956459804,230.23905661778852,,,,,236.5570841125855,238.33622858620473,241.53044725504262,234.46033804497418,245.48854360295303,240.4561931215638,,,,,224.61862795468744,230.86927545165213,218.7736465046481,217.96258005889678,223.26895652735539,211.87332074352813,,,,,203.04973248430247,212.38971316347826,206.57000147894303,213.9009959183059,210.61675971567539,202.90373027217822,
944,2018-05-10 23:50:58+00:00,211.48905100864874,211.03780658487324,211.73195465456718,216.53743963686816,,,,239.1860666252194,256.2437734637943,255.25562102108177,240.25734710388986,242.56209744904143,231.2695807447954,234.05972768191666,,,,,227.93928707192396,233.767017105146,235.77604547570593,239.76230399656603,241.03566518462782,240.53214299416254,,,,,232.1743138209423,229.64064552597114,221.93397117923493,226.37002014926642,220.1566733932614,216.260382982811,,,,210.4074797496378,211.15677533694753,211.46390074922937,206.53961260839765,210.7469958008523,210.52423914333457,216.0221777582148,,,
945,2018-05-19 23:44:40+00:00,189.58557329234287,199.4203492812137,207.26404256233175,220.1521718298775,213.60368246367509,212.5845891789423,,,,,243.67017932333496,240.43478944079678,240.00207159758733,232.3275155643995,224.9902199881812,221.00429670926843,,,,,236.04810658838855,241.83982329042541,230.31195042634997,229.02345500720708,231.06611707675026,233.02654580353638,,,,,217.70579992855406,217.91561805589936,214.92115017731265,213.87561404514233,211.7076527763393,214.22757483931767,,,,,206.56225393896173,206.645129740445,210.45092676136468,209.48745231377617,201.96227827510538,189.95909063989305,
946,2018-05-26 23:50:44+00:00,,,,,206.97059374531688,214.83825944941364,221.3183520116045,247.03041767072722,257.8269219612147,252.22571440851686,251.90462847620876,,,,,221.16616843006122,229.92942663155094,223.2491184363767,223.75096249485097,233.78314396121309,232.42833439469737,,,,230.84086126890253,226.57731073295346,221.19656236112823,217.78925816315672,230.4800972432634,217.0389960569555,222.63922843018315,,,,211.2977636044595,206.1523343352413,201.4505329419186,203.16342750715145,203.12716829564587,202.66926967938423,198.0878025624377,,,,196.91773928455305,179.14534191161198,175.9529964008033
947,2018-06-03 23:49:28+00:00,175.51222725342788,187.40831529877613,186.70769724173167,195.78910734791765,188.1193947521162,187.10034629759258,209.06070556892138,229.86247435820445,245.00818739258906,249.05722403021525,236.72759689360106,224.20383050517805,217.109465665629,213.35461322938423,208.25002837592044,208.41329865429873,203.14129254494276,206.24167504656097,218.97543220533777,220.55173780213502,211.4291779069529,217.24681726070366,214.9354592603566,220.17881852467548,214.2558338047546,211.05473390215488,216.9446348792857,213.44560807895382,209.72371920074806,204.9843163420748,206.8490322375375,202.80296791626355,197.9263531302164,197.54497114382238,189.3076270629175,191.62042347854677,189.12896746776602,189.7371897739051,190.4459230464309,181.07118420310994,182.83059898756957,183.95735646206873,183.03618797565736,188.46493377732182,180.04223921795585,160.60997950630403,173.47612505327294
948,2018-06-20 23:44:06+00:00,175.33826555892688,208.4272664120325,205.20542082338602,214.53637271318414,208.97349520249273,,,,,250.34663089033,239.2184966678673,231.20478875230407,228.50662095058294,228.5312213321338,223.71326691886344,,,,,218.66587639856004,210.18402765992008,216.6486346848271,231.20779949854756,238.41209934819213,219.54368074160993,,,,,202.46399658782406,215.66254029230944,206.87781700131373,218.09257845841898,215.24786433983368,195.1735472193309,,,,,183.22030075020692,184.26368613629256,190.03318778900086,207.17912182895802,207.69853179751956,193.8852844032625,,
949,2018-06-28 23:43:33+00:00,185.51963671639442,202.35829678566657,205.605414391871,215.30602006516773,213.10039094451668,205.45355053635532,221.30700223651615,243.63743615527517,262.8381557722608,257.56672461677067,244.38155716152605,239.2741113689582,233.52675595911853,226.7907421389858,223.26167024669138,220.97754464185266,220.5046849896193,224.5710351799588,230.19292822072345,223.24710364507968,225.95438890008575,221.41842616548206,230.95769215821076,230.58920781413133,218.35910715046555,225.71977242580607,232.28299282557924,228.69490719667368,217.08143976729204,219.41046945928724,215.06616510019091,210.8661677136181,212.63000085193028,203.64642837460946,192.1844998519813,197.93291086320656,208.8173358511263,206.13257564909514,199.07925939666163,191.35683108504503,188.6709152905563,199.75530779274678,207.7563793011124,201.0953683343818,192.3089750958136,172.01225808403183,191.8755199957265
950,2018-07-05 23:49:47+00:00,188.7320746324492,203.58155925565464,210.46442807348328,222.14869069650862,218.74310862324796,196.27248801402473,229.06686790644875,239.95137905885363,250.49765326800517,251.05949753397093,247.82637310817213,242.07283080610537,236.32134290965195,233.6330019452338,228.87820234826273,223.1113315550267,217.2945410681322,227.14073781340662,227.962569795552,220.0395288821133,221.06280688209367,233.64261106706178,232.70217705959394,228.3498348619527,223.3264286339693,230.90430680532646,229.32721954474584,218.22608911065052,217.04878273211676,220.69021463474516,220.27571253115383,208.05529616521568,209.07198302739215,211.33571916586473,196.88656936103294,208.20600574114098,208.42620272482722,204.22642131703935,185.29819251359757,186.45496246984365,207.56909669266565,208.21674211271298,201.54814221231175,197.50400265386966,190.73342287433422,180.28890449112,185.20336956045597
951,2018-07-06 23:43:47+00:00,194.04645964266157,211.92933842027304,222.52076137123248,,,,,,262.0354088553342,261.35212141403923,262.37148919624354,248.9897325199195,249.92198326160852,241.4076125849231,,,,,236.2552053716096,236.87825094029807,237.6486220867186,238.9895271889793,239.70272347428573,232.32975685160142,,,,,230.59397693157965,233.390644619782,231.6127564439469,221.60415135991812,223.90068758610664,221.4550932201203,,,,,202.47861730962165,197.9265471978187,214.15324034706015,216.6640338098931,207.98858558809968,204.90833323645543,,,
952,2018-07-13 23:49:50+00:00,184.59203853500955,188.96437845323254,194.70583894719326,,,,,230.99773694250146,247.8759999356476,237.68475804566833,232.98507955239012,227.79348222719398,229.63853653775595,222.6562307561783,,,,208.25740915462788,214.03724912774948,212.6407275970299,211.1461231340597,222.20323511642482,224.48617738781746,220.10249572279344,,,,215.79753129518588,207.65129903152445,212.323824153935,213.0642351211797,207.16270688302833,198.78047446669123,199.05073747735491,,,,197.32223570887703,177.10247580951787,166.4342532094953,186.11120593598395,203.90404783695152,200.2717174761969,194.22883936419242,,,
953,2018-07-14 23:43:41+00:00,190.66093298047434,191.29195777088526,196.17538346185748,207.388097106223,203.63596427287885,192.27007682542893,210.28291972959985,248.37604908070796,258.1815662883358,247.83741870295995,237.00619162414853,234.03819399677295,231.20931686120667,216.1050581838811,215.06502496462406,214.5663067911943,215.13041990995367,215.35112817246912,218.6152087749486,214.8853779646055,218.46616913339136,215.64970439489926,216.4465433340059,221.08538295358716,216.156073371264,219.93681229556452,225.32966681136628,213.05344054735235,214.44218744184923,216.23241198904498,210.17991258450192,205.79522505207012,203.23392101662975,202.39612468029304,195.45277997185283,200.0731608489087,199.0406380652177,194.74297648839632,191.27374663938366,181.81218309423662,187.22209198680505,198.79513887014136,196.74568004206577,196.7985716843796,186.22156120443375,166.01002243230056,182.3855217355095
954,2018-07-21 23:49:54+00:00,207.57529589804705,204.567224238899,207.17877923133742,219.212399145388,219.6898583020549,209.72607114881865,223.26448759490714,265.6629185841666,269.97410011769364,259.9858431757864,245.43216457330084,248.1063529926296,248.27603376283744,231.47637422283492,222.5110728785288,223.08126714695527,228.37898608259079,220.1195037537798,226.7083951395256,218.5500159738605,227.797030622941,231.7671580951229,234.61718663344234,224.16613419175698,230.00690978971102,232.99437559996807,234.39831873392248,224.66966664261756,219.2338177241479,220.7098557148386,216.94384655798837,216.8222400058652,209.9604041266229,208.4568597076565,204.85512395347612,203.09854987365975,204.01202444801962,206.55775147731657,193.66301697127153,192.0010058040249,199.27982833881438,205.98543391785708,202.47845665364943,202.52268332596861,193.06980896916028,176.62326987297655,185.85644459758444
955,2018-07-22 23:43:30+00:00,,,,,224.17578946035067,218.1955938320875,232.07029647726412,270.00477601792096,284.49356503117144,271.7692595334142,262.12819009738547,,,,,226.46168354229403,235.93704836333606,228.21023835858307,229.83290024509955,226.0685273630733,234.01609221986772,,,,,241.58589469264257,239.2841167183028,230.30211486024248,231.89574756265577,231.36971482249893,227.68804706881843,,,,,212.58277936679633,209.40438173672328,209.27279795873199,200.8606146468768,195.40919417178452,212.4998428608012,,,,,177.0880596860988,189.85875184213464
956,2018-07-29 23:49:34+00:00,205.1612134025356,209.0888646533988,,,,225.86148385391618,245.17854422874495,271.5441500884671,286.62926685037723,272.51521840970486,257.7135867251635,250.5774168514644,250.92257068569356,,,,233.09713809821446,231.3149912266858,237.3188871825881,238.31169291678017,233.84527069198685,236.09891352083804,234.6322624391645,,,,246.4732487244855,240.13768100411087,238.4135676133418,230.295032966709,225.22966495435986,221.3889526049251,219.75802067277783,,,,217.12966580227302,220.5127299488748,207.12430237057026,196.93533546947174,203.27145492652298,205.06668276037337,,,,,197.01690318073253
957,2018-07-30 23:43:48+00:00,204.74854787785404,204.3834294196592,201.68067670718864,217.93776526462705,212.0013763998383,206.24628189398322,223.06689158807623,256.6172046430058,273.4741992976543,260.5268365820046,254.59495925712054,247.83308893466366,241.29919902969993,232.85778391677113,222.6081854478389,222.12362370148116,223.8340315523061,217.04312458782368,220.7027922641912,218.99672260750032,220.72840519787533,231.23701483412137,230.61082101063934,228.55608950472504,229.17870195530443,231.09783172053932,223.8184098267698,220.26904433188287,219.8050165233341,219.08991591750592,219.27220797157023,215.79065851566372,205.58977599311945,208.66147460237494,201.66500329512866,200.00565658174045,200.25914294271885,206.76051941282188,187.1942205975379,190.47674927462728,201.84897089383819,208.10610527399362,197.82503270586392,198.88023103110305,190.64856758729817,176.40619415846518,186.18826576701792
958,2018-08-06 23:50:03+00:00,208.60025962759076,213.33228528260358,222.28568791478506,237.2227454686914,237.0553368322913,212.64778228402267,246.13951711742766,258.9588077946077,273.366849122042,267.48018081965785,261.76083078918924,262.86677490527023,252.39049933093924,239.7419847650794,234.4073810207497,237.1627368016444,236.03234038760763,228.0356548360936,228.35154228319868,229.8025526096499,238.43538494818267,240.3191724370876,237.34572755611,232.442817290502,237.6649146695189,242.45505179229139,233.79717376534387,228.8019696801473,226.09866073754708,228.77592888861562,223.6840765700937,223.32943978948148,219.6784533499751,218.35846427420518,214.71055408425957,211.1985784266566,212.133499655178,209.59551869015047,200.13742655011364,203.10049979207227,204.49547992483633,206.55432217682787,204.3183364527893,207.0112711578157,206.858344792956,189.0059874114369,188.65362946592333
959,2018-08-15 23:43:57+00:00,207.81380309768005,209.12855373793266,209.10738612835107,222.3879361585179,224.72629394932568,204.78435114863234,226.2964591674009,251.04536072178786,263.7256518263835,258.17591299687007,248.81033563739442,252.12398002947873,246.53676186792956,236.5927852771895,230.53819126093055,229.29423555598473,224.16977546883922,226.09060736945713,220.34991025476887,223.23374436578536,230.86631111025872,234.14953721622143,228.52795807084533,230.70605821326393,232.26247809625312,234.97215251691497,227.3832652977916,222.91343075017238,221.6618561112797,223.2125492997201,217.88126515462432,214.02319416886462,212.90020270671755,211.60333039759547,205.38470374294116,210.93167114058573,207.92212329288134,202.04031674804872,192.40349774602933,197.55053639506212,203.49648209029408,205.75535990856267,203.21566745978234,202.73883248709274,202.20521575483914,189.63684399148735,189.42038608030796
960,2018-08-31 23:44:04+00:00,203.26089345965107,212.0832172835577,209.1708429169018,221.23767859468816,216.21193718748543,211.52607501248355,231.92740946378922,253.57876808140142,264.96782084846785,258.4398106894054,258.73566072206376,249.5035885492517,239.7385041930907,237.96665329131574,226.74123784261158,225.21819138387593,227.83032309065112,222.7944158238891,227.6359215200217,226.9659140295254,232.03761114111038,233.59075472757294,224.75269323316604,229.31303364595286,229.5555224601761,234.63853515596875,223.40086277774776,224.47216480113138,221.51954038756872,218.71891526878338,219.12002855504502,211.27069659448958,206.6960862740345,212.04876632378645,208.9571256870321,200.5734317920974,197.58417386904702,199.5493799030588,199.29819836032075,195.44207764979743,198.44091015570376,201.53748966754324,195.2509735455213,198.34187530862164,193.79211421341645,178.4228320446687,187.56212392191733
961,2018-09-15 23:48:36+00:00,,,227.00571681272555,242.4503146512049,,208.2694395746975,236.2553437291012,244.65702224700996,251.07717575600148,256.6345783271281,,,,250.71298010919136,244.50301899180732,240.9830331401899,238.68174345328796,233.79833244624146,231.761448046396,233.04160321908074,,,,239.81201086158993,239.92139660344753,247.25674364780758,241.9362091595254,228.6242878648393,231.0374790584754,225.24524310292335,,,,233.9661318362785,231.84039489104958,219.37860570211944,220.87010410701106,217.24319614174618,205.70987804927438,202.11873581502758,,,,214.85285474912905,212.9807579990324,199.48020125134423,191.88594872437864
962,2018-09-16 23:44:08+00:00,202.69701587163578,210.95518347419292,218.5050234500859,231.41129039271496,226.9744344977321,204.43485161395535,230.30218094776768,244.54529404123355,251.02105047909038,258.1467137701646,256.56855403952704,248.53816706261722,248.8071134705736,242.62121453122816,231.55089104567736,232.49293206467453,224.00005719389145,228.56111788783835,232.23915183141554,226.41873262604298,236.53829605778265,237.7901108169433,229.17931705742055,234.32608444437648,231.4585229295688,233.5145058006654,232.70457209481557,221.68468439119502,221.85712320977677,223.4944076687727,211.62959083135917,212.96010489208794,218.8419867211517,214.97355483288152,213.9391985409216,207.25645061992614,207.2995353976674,210.02355982955848,204.74407658557092,197.1581145408971,196.87703718904356,205.28216093893585,203.62161323328272,198.86209480147804,201.92385340860372,184.49626221730855,188.89277521638078
963,2018-10-01 23:48:13+00:00,221.1258756271248,227.9474190458374,227.967929207269,244.651248933728,240.53680313326132,227.2386783083896,,,,268.26798635109697,260.85590470683775,259.341718843903,261.62565888784474,252.94619714367897,249.48236873677948,240.98476697556416,242.15229639095497,,,,238.1625688248666,236.3572466034641,240.43475540345133,238.6970087081187,242.54033644195988,242.60916341558436,241.14454642780413,,,,228.58533651009077,223.62637224389158,218.50660767178266,220.77760945149228,225.48656767136646,221.58508649381173,222.51046893444334,,,,207.13795206950414,205.89123113218287,207.63488768661642,214.74791245899027,204.48083885890517,192.0576007059184,
