,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
760,2018-07-21 23:47:06+00:00,258.02047957937964,270.52522037957624,291.46162433938076,282.92408590868587,260.1313480377718,240.4065759525703,232.31239774052165,213.62092421173915,209.9139545320956,228.84418172055535,231.10724502215504,219.34078821114278,201.20348328569915,192.70972790898918,176.7955750334151,170.35399582378415,204.1711205796137,223.37074101634704,234.65936552335867,233.85277666530993,238.10252935297035,242.32503285286802,251.8731562645681,248.98421832880138,242.94243479546833,240.88909271993512,232.65684076279345,218.3657467282701,215.74187470657222,216.60382185067195,215.02237866158464,214.45210362605255,217.6853317809859,215.44656804362504,217.15631186681955,212.81292529167916,212.62767216659486,209.06677054144097,212.226499389244,218.56775156979495,225.03450437764656,217.70873153562246,208.37902847205294,201.82098972196755,209.21911026892505,214.02677880244124,224.07792858864445,209.6934848275366,192.4913404139604,191.50262849586682,194.25388154045712,192.92610332911903,197.52245717045847,200.60759987029294,202.43846604342832,203.2247661564457,206.88000954162897,208.11804718362822,205.98980863923393,211.7301826142269,215.77044337175826,203.27898458232556,198.96229277814453,199.64674281683185,196.3396133763063,201.45515512551393,204.3300586772424,201.81026321350006,202.28376747528256,205.1229218433445,210.04145078210325,211.1900640455736,209.71980991058552,211.70285299590807,213.5247671728705,219.5863394430534,219.5288056545806,214.5891327700191,217.2379059309887,218.8598901088389,213.11883394518935,210.0519743633784,205.5077196913721,212.4698673276025,228.75886334690932,226.84465430777348,220.00450549093526,221.22051303318244,218.35488997636685,218.9642209497104,227.6122873968799,236.4207170043392,231.63019505697946,230.32352824264882,230.14331693725882,225.47110489350717,223.4736787925265
761,2018-07-22 23:40:43+00:00,,,,,264.28507709954,240.69993300526377,232.79709961567755,216.23694526518892,215.28269796723723,234.6750514329953,240.12704031579858,,,,178.09303359956724,170.6723136356968,202.38945055038926,224.53162403715396,241.69609614223748,239.1907711451414,244.06883375366272,,,,245.1439292803034,245.83305296150635,232.52218315436053,222.59505625348646,220.21210380987694,223.46918630095888,223.52397633693712,,,,218.88007261851124,215.61519091612723,214.4048165310783,210.22665413683765,219.33009550777086,223.90646830232475,228.53507299168595,,,,211.49709891510682,216.52485200571698,224.35791654941912,210.63411010169216,197.64443364275155,197.35290863613022,196.13004385607763,,,,209.7837247308363,205.18377342449796,206.9955168358526,209.50146042413004,213.5473561238178,216.52598931373575,219.26647269327563,210.20916176933628,,,,204.30297870537368,204.79207447691851,206.17232983980477,207.2935463376117,208.29804290672297,215.6922535512916,213.0065789667147,,,,,218.64175313991046,214.46534629391047,218.77381493660894,220.91430466842718,216.56096623278307,211.09587044421448,211.3186843008583,,,,229.89989645953042,221.9607925607432,222.2961401456809,219.529511676914,230.1983049171887,240.9987664220587,234.9269069016478,232.70727453857629,,,
762,2018-07-29 23:46:46+00:00,,,280.97822686908705,283.56813299773427,258.69879986055406,221.6125563373765,216.8800662877317,199.10160674074962,,,,,198.4971034369386,194.85522691919743,178.37531177183308,155.81432572968782,185.0148182566836,205.20432424764712,,,,,246.79056383439476,247.2595926740653,245.65949896439986,231.68056608534903,221.678951157891,211.2653584104187,,,,,218.58329919163793,212.69672874504204,218.84847133175222,202.3154398240858,203.92384735249735,,,,,,208.99918638150285,205.5048452833904,210.6361321078109,205.8435367035853,212.15695869804009,203.73855749535352,,,,,196.14113287413915,202.74973572598992,204.2677672997348,196.25882939411514,193.724678238386,194.72430776690112,,,,,,200.85712611798016,195.0196977434726,194.17297201555562,190.56216282940193,188.0118976402771,,,,,,210.52404272259946,209.71169359488346,218.33366494172617,203.72667418701332,201.31198088599263,202.6701455227971,,,,,,223.40583603091667,226.0303496691149,219.88162682280492,206.90707120566202,202.78569334613422,206.21277013613167,,,,,,219.3753717207648,214.7312031211785
763,2018-07-30 23:41:00+00:00,249.352800954055,265.31633676700733,279.62777645234064,278.50705496800106,254.12622566917986,232.12911446212513,224.52109172791677,202.96452441455224,200.97519893947242,221.05748918649314,224.245897740963,209.97031669131326,193.61097265265886,183.33709798501565,170.858435611011,162.3217679803318,192.74217037581138,211.41717675168667,220.66653304569502,217.8315335297959,219.14385603561294,229.5594011610875,243.1491238107845,245.43447293295188,241.75845157902137,237.41234143481083,229.60214022496916,217.69224791779698,211.10282401888873,209.96967569224626,209.91689889563878,213.95743768184116,211.93533995655037,204.92220800197845,214.52237898241336,209.32588513155258,207.04810234061085,206.63501732351358,207.3681699352988,219.4298042529405,223.24615182004246,207.22967993008461,203.8903936133035,197.13997767130533,205.56504468687714,211.17717884838999,218.35864735735362,210.5948501033556,188.39830275088764,189.0941580593679,187.50174139031154,193.02560884932663,194.59206067962472,198.6564358719694,197.71902559665835,202.65359919745927,201.98505513524458,201.34723666044334,205.34395648743734,207.7642889089316,209.3893873545199,199.74453805704985,194.27057876828158,192.56306059125038,193.9823896968346,196.58702078586794,198.49822015839305,197.82630421979002,199.80608580694349,198.67851108561996,206.10220769097026,207.40038804860967,204.41504962006607,203.90412970833128,208.77419562658707,214.2213744758614,209.70523547710386,208.3644867858606,211.9442499333809,212.79805534575036,205.5461448843069,205.0448575815437,203.48188626987903,207.0132092202724,220.77436917654202,219.0142637290246,215.7825104476285,216.29973690911302,211.51580660627005,214.1756918298025,217.74149474183534,226.0576168163053,224.95493425836173,222.0710174267933,221.5583036784319,215.2680005273205,217.30499944173545
764,2018-08-07 23:40:25+00:00,255.03934418519344,269.7053454394178,291.04709910099814,285.2579356755167,,,,221.35893009720013,208.7258193317946,227.20700558286507,228.62859125055428,218.33326710704313,201.01532645000498,201.13572410416919,,,,241.96327470159542,263.25282889572605,243.4716260797156,243.7816296492264,249.09987170869888,250.79597389373234,256.12538515239345,,,,224.66863038989175,226.60925220787433,222.32179946604668,218.85918298369373,224.47536297803993,223.87842323738914,224.51249608370742,,,,213.2191776952467,215.25161631253332,222.05433831396968,227.3631270068156,226.3689339210308,212.70442428087222,206.01390235971584,,,,,201.62922624732363,197.68584545273075,194.78728868907422,200.1708919640514,201.6303792211387,201.7036760898689,,,,,209.9912715300847,210.3433245500127,216.66064017254837,207.71395803235276,198.31451984487586,199.5737022937554,198.81694551531712,,,,205.1325906347717,207.17059359220886,211.13224470715716,210.2693960674948,207.7737677416279,211.46041006936866,211.92911496806838,,,,,218.7751560831429,216.52398362731782,210.84441196019284,209.04458433270372,225.09702949623974,230.53741923471424,225.74123604420387,,,,,225.79280921462757,237.54022936655025,230.9577730402658,232.69017408204516,235.31218222951156,228.16545426530666,226.86491693290108
765,2018-08-14 23:46:28+00:00,225.26017623548432,259.8948368923406,288.4056537148008,285.6131727833724,,,,,190.8870770761006,208.95338557629248,209.95033653991334,203.4857088694753,192.53676870589962,188.9992652602962,,,,,225.51411271898576,218.87173266786397,222.77530682362308,233.61249447108344,244.38091617988374,240.8201235241516,,,,,207.21121767694945,206.60388557783068,199.14643817377646,209.25215432843427,203.1658546922374,204.22120212706287,,,,,199.32829155338317,209.86394909879985,213.54654772049747,207.69071631904768,198.9614201641049,186.9151940018698,,,,,,187.99480796875153,179.20109233738037,181.35526645408888,189.73578766806065,191.3386191220342,,,,,,196.9655018212988,197.72404179153,192.25002745443453,189.77999758879307,185.36345981487813,183.93402658969126,,,,,185.8923141571178,191.32065027275084,202.26811095197482,195.5099971125523,197.56942564402038,197.40539301980255,,,,,,195.53197455772235,192.41122127208723,190.18472657983494,204.85052168066568,222.91359504314318,217.2495484050502,,,,,,216.7174794783229,215.159986117338,213.3942339080284,223.65984738323175,215.55756756754943,217.45980701467386
766,2018-08-15 23:41:09+00:00,232.34122510095625,267.6955143680217,289.5409920597854,283.20577917628873,248.3330861800377,224.6740309061728,217.93252534052868,195.27822407310734,189.10249100000274,211.65397655747023,212.57606266331803,204.43893850871717,189.74449635207662,184.36617034260587,168.63545675978946,163.58066598571688,194.96671878354974,212.31232502404788,224.3749264116249,220.15740743168928,226.43221073411073,235.32003511903974,241.9236992392426,241.43526674695954,234.51410001062175,231.9316426619445,221.64425270604414,209.23131387793353,208.82789264849382,205.60815087778457,206.24963969996597,205.17003085375327,203.52268285182708,203.91980657208498,207.2427578189076,202.04896529087654,197.01655337759678,196.28418720270093,197.970068014442,200.6115481396926,209.1353131470156,206.40327621145377,197.59897484006584,189.47223445264729,191.5635933244205,201.39691712369722,206.72235653470375,194.2469789275359,182.7321336827909,184.47327496824622,183.75853088772124,181.5210787712445,180.06079664837577,183.51429062633017,186.0426740603321,188.25581190519398,185.2840947710539,188.3079310829371,190.47709596573753,190.74467271610112,191.94561678094013,192.55207153366902,189.041304940386,181.3853713341397,182.01375100290542,186.91550815369217,193.24043221044684,186.08680936413745,187.20220702752593,189.61532142054577,196.1326957537704,198.10578496168068,189.94220403592718,194.36291902661955,194.80582329699598,203.54959760442625,199.8893506539314,200.40488568699553,201.32726983110717,200.98874434897488,198.83818104400123,196.39192821332654,192.37360453723298,203.20756885684108,217.52964149161608,211.4399775190214,206.62001365331434,209.41114236646126,207.63254726392597,206.73782605535334,210.55234724125197,220.18310658903664,217.2019201645909,215.6211651817523,217.76672842632257,210.1653389270184,213.41678224330292
767,2018-08-22 23:47:23+00:00,232.76035493267102,261.52794081766444,290.1532768530942,294.4848897407494,252.18800699681597,227.31539403445208,220.7660990745988,194.7147397987456,190.36830183219922,211.06757860754448,218.55892471923738,209.11792667250498,195.32063235579267,188.0238149898724,179.43499682814183,174.3476891137438,203.0142321104223,220.3682543571072,232.8645663079823,235.98447716042324,245.36167840472083,246.11089946493536,247.97688860427056,249.45526322992038,238.35994990064646,235.28700562426255,225.6233008773928,212.34809965394763,210.07113790745564,205.87040495264415,210.01887218671894,208.2798257164665,208.99143544435267,210.10591442687175,211.1140488735625,204.2022404724348,202.11344349428774,202.735922663387,201.8898711563532,205.914527404988,218.2774089841625,210.432236202889,200.39895006423595,194.23776490260082,203.37239751042966,208.1189766529648,213.22895322679813,202.63982801423805,193.96837641287073,187.59205316724916,185.3209595466468,190.26735114869433,190.50709269522793,194.06451083128755,191.9686380277733,197.265196971582,196.544116068466,196.97370175383432,199.17340521717023,199.19401291533606,204.52374589991763,198.86481789922863,194.37664602542822,190.74761663931426,188.58555878117835,193.85469403452964,198.26134025483293,195.01778587976113,193.84069479731713,194.6378220351908,204.09013493521005,206.18407888653002,200.94879166738664,202.37089613367016,201.30998716198704,211.54860292537228,212.1187193115967,204.85910511514743,205.94293029805306,211.82482812390018,206.25044083437757,200.16629911757497,198.61587975486498,212.5962034573454,225.36332833004178,218.45374468402326,209.84724924838224,214.70627883551606,211.02287805218373,208.21660735370205,213.24905836926757,226.19109121083946,221.66474967081112,222.61480094656756,221.3587479646172,212.9585795803887,222.72056076141638
768,2018-08-31 23:41:16+00:00,230.44827752428554,266.6589424466314,289.7870287731025,291.69187101437035,255.19784911314534,225.2804280236064,215.81184225569984,190.7805152405764,184.22207091707233,203.20244083085544,221.40858157473664,210.3319797808218,193.165544747839,188.01574340257625,181.50036633645908,173.55684220473552,202.93284756847626,218.77881697271226,240.51738659628063,246.8708421751656,249.80531891252173,250.89994833629314,253.33525438818344,251.14227865593753,239.6489718724922,237.41264371836309,229.3812596190399,216.1657169943426,210.01876010009016,205.74654649481815,209.721044689951,211.42584524319184,211.10958758334783,207.20481393553226,206.61150348871968,206.80704369393737,206.12980294856374,203.23396781115832,206.07530033134145,211.7447847189702,220.18634773271907,207.3335475476299,198.79519882078245,192.84101180437762,200.40553797942505,208.59827420254132,211.61275245928206,201.58333365011094,190.58878852768981,188.62623380696152,184.1433174774334,192.0819702841584,190.27267682264636,191.11020016283635,188.41564549432735,198.2878700264742,197.46789338488412,194.3386589824302,195.25959872100282,197.66992708583444,202.10261007697204,196.02637005756748,190.1614447281626,186.5762518553566,189.0956157318941,188.06933058838158,189.54797360552686,191.55365449426506,192.4916799162242,188.16346751517358,199.06089295705357,204.82949365602323,200.10097205828504,195.00202611640327,198.6784836802712,212.04312649236215,208.56051800362258,201.25188925991776,203.24439957076623,206.97205495758158,200.42427261859058,198.01615476437104,194.81204393376237,206.36832121407593,219.0307197049706,213.25959171157808,209.52781864166388,211.19485745345503,205.0943958301359,205.9797618429117,211.90276045735538,221.41390778602704,218.29585556313214,219.94621151818944,217.50365626325853,208.313740819352,223.58656509728073
769,2018-09-08 23:39:46+00:00,,,290.47601283863503,276.17847246367023,242.93970863301848,220.6096361538764,204.42139612875775,176.64405491419515,,,,,183.07935392747362,174.18949948490962,164.15853931084825,161.44871686510993,194.1594376055045,217.60309422191574,,,,,237.10521281138034,241.0956811683145,228.04587645743322,224.9963716354029,212.63920822382613,206.31261315726056,,,,,197.96246341278123,200.41818101559443,197.2425130258061,195.59427669090923,187.5926668326839,185.63835994492493,,,,,187.90110714428528,175.74053016216047,182.3566960303949,194.88761398295046,192.26366517419845,186.36084859284315,181.47923179208874,,,,178.452359264017,176.8220133452892,173.33430877065126,184.95639602533294,186.70948243102004,184.84148008737057,179.77257438735376,,,,182.50103781447226,172.95330365791125,166.8193112978551,178.12109426694775,181.83661163353014,179.30395532682405,173.14768563091934,,,,,174.98946713835286,192.58928898561624,198.672255070696,193.89473055666102,185.6415554272123,195.02106366971714,198.49429874702278,,,,,209.2071267339734,198.8748017089218,195.46219586693007,200.398028599599,196.65674357770138,195.9344328279736,203.23546276024797,,,,,214.15776569753595,209.92060231041128
770,2018-09-15 23:45:48+00:00,231.28837895210867,293.291783561532,310.69022488796764,287.11886397630724,255.7421747419532,,,,,,237.2851238793905,233.92061866449842,221.36476018818357,195.19536906424278,179.60927235676544,171.6941401618172,,,,,248.4569333666361,250.7595747356045,258.72238044290486,252.64439253880445,246.44783207066152,,,,,,213.90068691098037,207.73448782186225,207.97578162167397,214.21791761331338,214.06697959040582,208.70069735122507,,,,,220.79716709026184,229.86090491046923,217.75118275582787,194.28959182466082,201.01445050340277,,,,,,192.05190997634276,198.57469978640856,206.1790989796357,197.04720980396925,193.89069615846964,192.11543397132445,,,,,212.50951166294033,211.44917020882784,207.2617698110721,188.99576523998243,184.16683333773216,185.01969399804926,,,,,,213.52115618133973,209.45853499756356,205.61315909305986,196.84543675040715,207.59541063010323,,,,,,202.0732007196358,206.50403756145656,220.28253254491116,229.99852157993848,212.95835425975048,210.67122574111974,208.83477663217474,,,,,234.11373193510025,230.15831652280792,236.74859803913876,230.2816335240668,221.95151452109485
