,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
803,2019-08-17 23:35:00+00:00,275.9481724439897,,,,,186.03176078988358,192.7938703656656,175.7006470111516,184.93547731109012,204.7425708174757,229.58521257419514,,,,,183.45595194033848,188.94431841779692,189.6180253396177,217.90342094265404,238.58672024275134,239.95616254734853,,,,,218.8573233573207,208.82176652434936,197.85201267355137,219.7423715035482,215.42324024634135,215.10295442551114,,,,,184.21518018504062,182.6915822653307,178.6372233692588,198.62276527999128,198.53215360530382,211.06731242709196,,,,,185.33746077609743,193.7689860280957,179.34267557619046,171.9005314390824,182.68403506081913,183.69524790642552,,,,,,164.8576917897361,167.43879488463116,179.8810303391725,196.93328439390214,200.81981198631203,,,,,,171.47219456316742,170.20906884612774,168.77625743763343,191.48808484352764,196.66907224058124,202.20413881828617,,,,,,186.84085190056962,181.72475425590656,184.89469241306477,216.32428605030947,221.65682321183374,226.58868835522136,,,,,,200.3051722163807,202.44029360386276,217.02841945261733,231.14137873376464,229.8512270685044,231.10267853295824,,,
804,2019-08-18 23:41:52+00:00,273.3849456187653,275.15805463590834,230.24455733247825,213.14504507228733,190.78299854777927,192.66634286475121,198.65569893904546,183.99357151099372,182.37308959700664,195.67080715688988,219.8675031023985,226.5014346839729,235.62888841531034,229.7141123581836,213.04173703729046,185.12559130381996,202.00731114506544,194.3990445961313,206.24284010051008,226.5909207999285,225.19220270565685,219.35252140455972,228.131702942911,230.2412839937433,223.98943558991172,224.8638514646727,217.696769057754,205.58230941865466,204.81452182074477,202.9744863244287,199.1559907883849,194.9891959675838,193.27242783430285,199.3350858215276,198.57877053967388,188.91993505327412,190.1968714079157,187.97860334589748,185.94761467228676,185.83844168997965,195.40532626386113,193.71043604537977,182.72093554738856,175.6891730174914,187.13959582393827,193.6981872550006,201.82194492319354,182.55821073440524,162.25220616021448,167.50478501216338,170.29721634644545,170.11339837285402,177.4024323388186,181.65676082405062,177.21750530085228,172.7438117854619,175.12667447292938,175.23664000922034,180.32489232829067,183.91426803448155,185.48627156932412,178.10470032848903,179.34069298337798,177.36603047770467,176.5381374087243,177.7563285577672,178.37347883538442,177.39988434410066,176.2172295627223,179.0185692876027,181.90359462379638,186.02434053741575,190.73814014271116,190.63280544110827,190.34727225702733,193.17679966850883,194.98372061353103,190.3603032724215,187.83763975548152,194.88543702953493,201.0815651403695,209.65368523754972,210.81978889920282,212.54821050038342,218.03400813660787,212.74203503178737,209.4237495648708,207.72616500955263,207.02410125724015,209.78500061036166,213.27220506604527,218.86923853323623,218.91272459585116,216.7969056097345,216.47176451559886,209.25384826472708,204.2052565299864
805,2019-08-25 23:48:05+00:00,281.4372247710317,258.9531519466089,217.07779202685165,202.48631743702242,178.67699874873927,186.4123824306155,203.6541635366239,188.26162977897854,186.88894948960825,195.39012369699023,205.1222304013419,215.93909729407017,219.63722790175854,216.42786706032194,202.69550805405896,175.19821408795,180.47870983614433,183.71664756837313,213.08035318264447,225.47003506623844,220.67147883582203,216.70041285345377,220.42803970638326,226.01571450215354,225.03376321191342,220.61055503822402,213.54258433749004,205.43736441502705,199.0776874595776,191.84891878300607,189.8082438983721,189.74054811905933,187.89391545192473,187.1719250347287,190.90145068025996,185.72033588475193,183.0083305378777,178.98959727232437,182.7397079420079,186.1968202544393,188.2012406143609,186.55450385904845,175.84795091668383,170.9120094123685,181.20914025466536,187.6811031383898,196.4820262546359,177.87413492874214,166.35380877483723,161.33461982261755,161.7652215881163,165.69674960394238,169.79928925387156,167.75971813148905,171.12035112810338,167.9474546163931,169.33332778910315,173.815070570408,177.5019204172219,180.84785671570936,181.5825373955444,173.42955593626635,169.26546127151676,171.2348721338933,172.81468556344203,172.0111138010367,170.64691581259774,175.53055790525593,176.40934920627075,174.81985602548875,178.29020279808853,177.82289131777313,175.99577542768725,180.0465478585627,183.13068167724845,185.4340404510686,186.28458271991803,189.4442645815585,192.0572270844855,191.2098939517864,195.11037984262825,194.31506769064092,195.90805569548172,198.0223800432337,203.30891231923215,200.5923411974903,195.9642044236665,194.06017695440883,194.54655587986224,203.89703533765314,202.00594762072836,204.33996494159328,203.29182333314574,203.8703205791805,205.6103268869074,196.12969882345553,189.82112539839287
806,2019-09-02 23:34:19+00:00,,249.03542798705698,215.98596357035805,203.32303255929395,190.22113202841962,191.07491385503513,200.03507422934362,,,,,215.85484441930853,219.30389361277474,206.7110678034597,204.81456488136868,176.47020149912487,186.67619029156953,,,,,219.92254681820287,219.86042991165354,221.6156684569103,218.83053660762604,215.93110574887348,209.30485101460835,,,,,184.5444727037808,186.092861140047,179.1556193687127,188.23429193897755,178.96359039401798,181.60948272244508,,,,,173.22277595232987,166.7707081364436,162.51008387495813,180.08975411438698,183.12342159707137,188.74791270403014,,,,,158.91284198308554,160.57366018471023,168.17691456616907,172.31774693006315,168.60252994164577,165.102879555129,,,,,168.34015163354647,164.12748833122512,166.76282776077173,167.75247327056724,169.05014670807813,165.1198417630337,,,,,,172.59992421140134,179.50846155490115,175.53251659880195,183.55354793108623,183.55141209972763,182.0881867778828,,,,,,199.81208605182198,206.6281746068705,199.34984296525795,197.95397413843605,193.96638622034013,193.37597381325494,,,,,,197.6994074007766,192.8336976387527,187.37523452863417
807,2019-09-03 23:41:55+00:00,271.2862713153857,254.53830862392644,222.0251042372519,207.70452352763908,190.95922653882766,190.74363840735222,203.2482541693632,187.4804535606792,184.15317407693902,196.79904263141867,201.93317285716716,217.16296356787294,223.61271308464165,215.67625950752037,210.20134360691927,184.40647689678264,183.1622597745189,191.11175890094952,210.33011897131527,223.38329494351134,223.4657477981791,221.82048449974988,223.9866591124956,224.58147360376174,219.7971234738421,220.37718223205673,214.93830900971258,204.9008686585993,197.9727675726991,192.59042834394805,191.79862563567838,190.84797209741973,190.56907381996248,192.14794253487176,192.3302555833445,185.39393663066315,182.79878214752156,177.38855782776352,179.04475714330326,187.07108025550994,193.40354553889264,181.73031686650458,177.17506780514924,169.54898553814877,178.6318517708056,187.8332563656278,198.04503312091387,177.33481588740665,159.40967052248232,162.36622864575884,164.75005693333102,168.24313170626934,171.21029607378944,172.36092151291749,175.9039438393092,173.1665758941202,173.36164644130255,173.4297475411056,176.71055022724983,184.85080667628304,181.41076743502467,169.36378665552988,173.6182729393246,173.48194713926785,173.2856761752515,171.07381275001342,175.5257494416327,177.77035908053531,178.59668900483402,177.73115272235182,181.14512730292836,184.05504567085381,184.60522931940088,184.59530026267564,188.60682705625263,189.06553281423874,187.21002196915515,189.29377628169627,194.3549238009597,197.33670453705744,199.01990197607117,201.46081599793993,201.70539810349612,202.83073739167602,208.8207957883454,203.43852585249195,197.77520226635664,195.56890733817087,195.09883629875054,202.06415774561276,206.28077173869727,211.7224395665116,209.3212798564425,207.2123894265885,206.0364255237508,202.37420440571788,196.02909144403725
808,2019-09-10 23:48:09+00:00,226.118063962261,228.92652084761275,198.27834628812758,188.6110351649299,173.37957412606391,178.3111085070823,195.14730150560138,176.6673598037869,168.6107711934874,179.57739293498614,187.6538043341701,197.7170103234317,198.90408978704656,201.43412713709662,193.2285999535051,169.96432749744176,168.5291440662947,176.74383301757427,197.43415121209503,212.02272289296883,212.20837372191826,209.34663904096644,212.4089846653851,211.78198993206638,209.05384420224775,207.77705509564703,199.30214359576712,186.9521056871467,184.44435557025892,182.5464477572128,175.34674999376367,171.44977607628607,173.9401104170474,176.00299696754468,176.20518861748283,169.9636674875572,169.45868364234312,166.5795870438557,165.73924240514697,175.15504139576802,179.66264221963914,171.41723982554444,165.15237305162142,154.2955107526781,166.46875213022355,170.62751369377057,180.70913837396043,162.2943347652585,148.39772777062961,153.61446033557596,147.90658498409792,149.44996856231592,155.2799068612033,157.86228026943388,156.57648821016667,159.91263932526883,163.78889919932044,164.12218904692583,168.6967877160585,174.0727384269741,169.87933103551208,158.53740556398915,165.0176633321204,165.86429581910514,162.71839844982944,164.75116404468557,164.56519019976048,168.24731209571948,171.7271801691183,170.41682681030727,168.9854228243903,170.2148800415623,170.21033328731554,171.42192202624852,174.94471772244512,177.33853125261626,180.45321855134176,179.8194818173977,182.55553225358332,183.52267389539216,185.17012384856469,187.83186952234496,185.65083696952846,185.7654034849846,191.79046625247474,186.17875564406665,183.24654931477934,182.54805926416952,178.40641879011682,187.4358580516365,191.57946498422442,192.41382836950808,194.0153902710534,193.9040368671389,189.41739280047454,185.13417844856937,178.49036972968818
809,2019-09-11 23:27:44+00:00,,231.3551894653255,203.23467150765515,196.46710871743846,181.95061035674513,183.00321396321095,198.58347000853453,,,,187.7488024757624,201.09772963261017,200.87413075038822,209.70918862846543,196.08678134142016,172.00870657531834,172.85538906564705,,,,213.58818506729,211.47200560817845,211.46618250782123,217.359997529828,213.32467526086023,209.43117214558524,199.5071389933208,,,,180.7234884493022,179.0440397767323,174.84601803184265,177.80716206311175,180.72872290340229,173.066899995493,172.53027646644173,,,,181.6486542551506,174.61670515251188,162.9021766805082,157.60171543522094,169.25817097266503,177.38809972752506,179.96601536955652,,,,151.18337480002674,156.0407390078016,157.1150515848969,160.71671336764274,159.8471404642172,161.4714157910071,166.59277932071112,,,,,159.09250639841844,163.0680397577666,160.77040311907965,165.34271724032428,163.11727284518028,165.46441041319358,166.8974020820629,,,,173.28515360804911,170.03533858333714,171.58917529877974,174.55005975574355,177.9742473324902,184.2690194398252,179.22924621637833,,,,,193.38369567957295,192.60853707906972,196.81254614926146,193.1617753559068,189.3256908783715,187.10504043333503,183.86655744088122,,,,,196.44247203752568,190.67712230348286,185.54890570276592,178.6682796249666
810,2019-09-18 23:33:36+00:00,,246.00676538797975,218.86566889162114,,,,,196.2133182271956,189.98417195943924,203.9083446092758,216.50182505475576,215.29988918916027,222.20746962879764,,,,,207.49998600538547,218.93487626329312,230.84101438040204,233.84903655152627,228.66264716456251,233.28470431892492,,,,,203.98418763643292,202.4117039665575,197.48833745590767,195.18869458835923,195.5305926086592,192.0161006993755,,,,,180.30092485980978,184.72331591180134,184.1312432205715,198.62367149872063,195.62470326408155,184.2196239823015,,,,,178.7107013535932,171.42430823814888,168.18638267340037,174.51308645078382,175.19834374010145,178.52831490038648,,,,,187.0070798660891,182.20617693394988,186.64323747071955,192.51665572923702,184.46268268873945,180.67884147119324,,,,,,193.95369337314676,193.77153878293365,195.9527454368317,197.88513852084537,194.36396733520118,199.1955149465042,,,,,211.72989880401832,207.41411875042178,206.88133902177074,208.41346117946665,209.9245466980814,213.39146524494532,214.33121815335005,,,,,219.03135487186987,216.36289272881984,215.95016693422673,216.33101013954501,214.20971342776005,212.18641159928163,204.58274279664047,
811,2019-09-26 23:48:14+00:00,,234.65076103076046,202.24237810076002,193.65193651979692,179.9990179157219,191.19976339764833,212.44617439726198,200.84947606723355,187.63081434435512,207.87220039794576,206.40853030629452,196.83434270022008,206.74205289330447,210.3681487425321,203.52397529595186,180.83941036913322,186.74907594967942,192.53188975367217,205.18884857934864,220.20663896684846,221.645188521533,218.6947768004452,219.723521571471,224.09344725282105,225.5552448651359,220.35897548664417,210.41256647951576,199.13566238586972,191.0223447505451,186.71679242546497,185.0125621878253,181.2761623199869,184.7463753904151,184.57636159877575,185.25632281973293,177.8094369255773,178.3217684052671,175.7254398905572,174.1350114425759,180.38391448475113,186.51610402557503,183.81982760911663,169.54985964580686,162.8163291286969,173.84405910712263,177.3139523459854,187.13166888049753,170.5596496842407,159.99143353795787,160.9303325812852,161.86942616003063,161.8708922724996,165.9958519710566,164.9241185746261,169.62689841066282,167.7882232474846,171.52051160916045,177.4177339047382,176.2191277400022,177.0848361961462,176.6608417294227,165.5216061048252,164.0777875761007,169.35799228846082,172.47733920025786,169.45374071763968,171.03473525153103,177.26588142366006,175.6917615064405,174.1879926349608,175.8497623542869,173.91372190816193,173.38442841779735,177.4089509998522,180.0850690016731,182.69201924124073,186.42308927106444,187.78924326303857,190.3501189235954,192.3470546840236,190.65984137011304,189.3684731056769,191.87047523659686,190.25597619078513,197.0901076415379,192.9975263930527,189.74360846802867,186.42191358649262,187.56658133433228,195.46188438356947,188.4252414333285,199.583930840683,202.09276040388653,192.58287749722663,192.46790488852807,188.329129551938,180.50331375619723
812,2019-10-04 23:32:56+00:00,224.66816732044975,,,,,,227.16163391646515,219.9200676014235,212.707271909504,217.24431657622367,214.22405631721819,207.2456637689731,,,,,206.28449531956915,209.84849509494043,224.74562598500202,231.58980659346298,231.67071168065607,233.47919084741324,,,,,222.69186534683698,208.0358673148053,201.7604564950661,198.00065060744024,193.35748208033283,,,,,,185.66894445169893,180.05826734273438,187.28502991931654,189.9810836147847,195.1048980441653,,,,,,197.99353155336053,186.33314047441067,169.22416320515126,168.37028638806845,170.1060099168267,167.83064502409158,,,,,178.82923945297955,186.25345146938596,184.71014805639314,184.09578512118475,180.95562191675464,171.18895902498966,,,,,,184.2038292962623,185.7436305595793,186.22346921013187,181.21635394817005,179.46787589000826,180.43643449711232,,,,,198.9211510703816,197.00771454351488,199.23019248151658,196.9330828432815,196.81270789171217,198.29607452155363,,,,,,198.65158012649988,202.2388027114027,204.33547880219717,205.62479262353324,209.9466937512875,202.52398950817073,200.15927927280464,,
813,2019-10-05 23:42:05+00:00,230.4229158054898,225.05973788014956,204.2234645840332,195.12710159764407,194.0606620269649,215.4618832779311,226.98701079360146,217.69735026190705,208.52995163153835,209.49310833354232,210.24294712752757,200.905235287811,207.46852826551554,211.94958862367486,214.08131740437435,188.25501980721614,199.59239144862227,203.07737142913751,221.2428775646378,229.90711001705853,231.75332759949194,227.87107786700417,231.7574579814927,237.02840376196087,234.77455114767545,229.2618830390801,222.31279025706544,207.45039521744064,200.10943528813198,192.9910326722908,191.03032799037086,195.2612927587899,194.56234089737742,193.0784525016419,190.162768689491,191.03185072395172,185.6449525196855,181.6874059022136,184.295435819233,192.6852765284735,200.79319457438748,192.78915020322762,178.9094265573689,177.31096421655792,182.92545441630034,189.98145906831562,197.86377829961526,179.35617654078862,172.10654282425736,169.80189674827614,169.8504139145119,171.53731954219467,176.83587185743235,176.5813248800725,175.6603399202974,180.43544164845468,181.8115246283297,184.83049902248993,185.16004369188963,185.5423142200279,186.6098991109721,177.0827095703742,173.30967814747595,177.042833221475,180.56074870799546,180.52085677515456,177.82352484292554,183.73727886378458,187.24771872320997,184.9456050019149,183.79558718457253,182.58261864103318,182.29710222900715,185.46694905915467,188.34900496910777,193.90464276817522,194.89907476594038,195.4652763792825,198.98894762955385,197.1547674139712,195.60637774245623,196.81405344543546,198.0429561425863,,,198.16744455036746,192.0200582703316,193.44540908986409,193.34143052386773,200.17898920842813,200.2441392370826,203.62706897510603,211.66784772624024,204.86952751854562,203.43609394971008,189.0288688547784,194.02566007416527
814,2019-10-12 23:48:17+00:00,211.71548902774046,217.7380755984686,190.9049787744527,190.92882005496972,187.36655192436447,200.9599230129247,206.7537023882783,197.32270402775103,189.32290672583088,188.29963567955153,193.80775152808465,186.7031829356319,192.51225898896243,208.26724808837943,,,,,,,218.69989519845046,215.9002939037867,216.84641439250092,218.05731943959265,216.8345147464589,212.73560925620006,204.63689651169597,192.8782502772413,184.54208688405694,179.3336559936421,183.41406652290743,181.60947622522752,177.8806412717049,178.71886228521234,184.9730467849095,175.52545369776004,170.13418344573313,172.40760726541305,172.41576833665502,173.60035879275327,185.21823171076417,177.50374228976676,170.14054010302527,159.4363470041391,174.41113002606994,177.04264310191164,180.08749402613745,170.22751823693855,155.75782918631813,158.46889218564584,158.6086697263859,163.36627812288918,161.6511341899178,164.92621296284196,168.34336077298894,166.59174943420737,169.21972388710938,171.76000389256765,175.27227938643105,174.53221127294051,173.44378113421058,165.24625773599683,166.2879572488822,168.502205675981,168.97426503605308,169.08457731689543,170.30545972909434,175.8002933154937,170.73839505013018,170.726876866909,173.09863190937202,175.01805498048037,175.967655233487,178.36168184091753,182.75899368463692,181.4339097500872,185.43437147019327,181.757281588533,184.95502243951097,188.77924628389263,186.31747645737883,185.6662375850164,190.32653747152287,190.33308380627574,195.0478623811076,194.05329648485912,187.91136847908655,184.88052524983596,186.94244226678737,189.5403005046744,187.9774514933857,194.44905121994998,200.47814151145573,195.18113799865554,188.56621608773239,181.78023775563528,185.11998751082547
815,2019-10-21 23:42:07+00:00,217.24034298689693,225.77845194769475,202.22209769209346,205.09014644785108,205.69689370638247,206.74838263183418,221.92193347828734,213.12841478306666,195.78562020322948,206.33206904155364,207.5718052352644,196.76507511286266,202.87393330427264,214.73439979119587,216.8143410915859,192.33486255817056,201.32445519127597,217.74906116453505,220.10857607235621,224.9047863844521,227.30991241174576,231.12110011768308,235.85344208678023,235.38006405618555,230.8861562380067,231.9150761250897,220.17617402725563,207.11626493035715,198.7773304275606,195.7991495396546,193.94767944790038,193.87694520178738,194.6072917783778,191.42361724042757,195.28243797781002,191.42390100042158,188.59586947872344,180.08316339233153,188.15779314614338,191.81908679272632,196.7655324779869,191.75304917824113,182.50238688919183,178.31250780191934,183.51588242955043,191.07405344877972,200.34653313059667,184.20273662671445,170.9230423338068,169.95510188408772,172.78714098919457,178.54178899853756,178.02126734507002,177.2151344370363,177.3272422544796,181.1192197252091,180.54826561832445,187.15061471917804,190.57032398249544,189.7112759752849,187.7554659984334,175.62104813675654,175.56264817977248,177.2947669046127,178.20268765803013,181.62602178122424,182.53121740592033,185.40274366103486,186.61750543369828,186.71960983172804,187.5918920794555,184.944281342613,183.40065103703625,187.04046208707476,190.34531620017668,193.558681998972,193.16030027558384,196.3779233066763,200.1613832740525,198.68859509756146,197.2601778856546,199.08949192246607,199.28364645906566,194.81458871233957,201.20434893592287,198.911487161183,195.62317515601347,192.0626121178642,200.61096474702313,200.00917226501934,199.0615596396349,203.83591742970617,210.62142362430453,198.396258570739,200.6641651704267,194.2314477411149,200.2405384369773
816,2019-11-05 23:31:33+00:00,200.14740262924457,205.1645434825293,191.31801272551007,,,,,,193.69383799686113,189.19078366727777,192.7794426573125,187.49445765209222,193.02590264677517,,,,,,212.39416927119086,214.6469747998072,,,,,,,,198.71926281845077,191.68384460043364,189.10570458826666,184.39237278933402,185.22084139525003,186.23935956812377,,,,,179.4620990872986,180.9154041559146,184.3951663122636,191.82826341697663,185.43354282906358,170.19921322040383,,,,,,166.22755201251627,165.4891978276911,166.41900756171466,165.59569097243823,166.70322855585374,,,,,,182.5204697893566,180.14466807977612,180.95965776711657,167.07531172173125,164.06854771492553,166.58906955790388,,,,,182.42719748172664,178.85913212370633,176.63318727470175,174.89489647778655,176.9450803532017,179.30902510940555,,,,,,191.02608635612555,192.49994243105388,189.46841572677138,189.5114711424371,186.834577549422,193.87407931543603,,,,,,192.07691035697374,201.83020948797156,203.90407325115362,189.4438061653103,192.07175765978172,190.31984678481507,
817,2019-11-06 23:42:06+00:00,205.95713186556645,209.31606940659947,198.16142924988898,201.68420953320256,193.49244264330312,191.58729665243075,212.3428495663013,212.0326899046915,195.93722195237416,192.3741070943918,191.66345912041618,194.80208313374516,197.61988097545301,206.55716514972744,203.12631816348326,194.97803127418373,205.9374229415784,214.34740392193058,213.05678487812565,219.53561277935154,226.63269570223005,228.23266083245252,226.42462452833658,227.31695917926604,230.09327769680593,228.89359697079365,215.86921043222947,202.38421823627505,196.0879721602973,193.0355130001069,188.63696951419934,183.76849760125194,190.73138221600414,191.04685264163274,190.58766822026743,184.01628131437064,182.95963434039982,180.24117075689293,183.00618128077625,187.37809437555933,193.1709661238243,189.9852943829132,179.8032362251587,169.7883221527721,180.4827800413275,189.9189246125045,195.9317557648368,179.98384294372872,168.2903358822367,169.8919570137767,170.64468852720574,167.39367585802287,171.43775747479827,172.0223053845238,174.29550098769636,174.48905870567833,177.68540317199412,184.2532608384103,185.38179454202412,183.72872278990053,183.7930876743216,171.28104419302252,170.51267311637758,171.33110508838232,173.15730250970665,177.24530711169245,176.23859084334666,179.43819304944418,182.7312079827082,182.11233551311602,180.56862799723135,179.38136201525998,181.94971456833406,185.12464746281148,186.83538350195136,189.8097827131737,192.99755546910768,194.25357388170147,195.01017568159094,195.80459764238265,194.74043544265018,194.18544586791506,190.40140444776085,191.77017027859455,197.98885284872657,195.90489830594947,194.30679226902896,187.9278086846665,195.51141872607852,195.19065690101343,193.5021105976809,203.27022903095101,204.47524350090055,190.65431962032147,196.7022162764334,196.92879256074352,198.72584811136954
818,2019-11-22 23:42:02+00:00,,190.71224699380343,187.04023832490844,195.3275563505796,182.95936610908808,193.20679020373439,202.88935168019012,198.71024965683853,186.66680906055475,184.14224311631125,186.96557833034717,186.97952361749262,190.8997267265793,201.0113959255457,202.2758123962674,188.44815198188684,203.187045586517,210.35503190943194,208.61701191903413,212.49283556552209,218.90162178204747,222.7919283617855,223.37697821103606,223.01901298219212,224.34692183748862,223.67253979144405,210.89957451890234,196.44259712907166,191.68177860066268,186.7780243755759,184.05852302773877,181.4578746537157,184.83648490923213,184.65533384823817,185.40153116141917,181.44545112441833,179.75367438850498,176.2351737359116,182.20809081771063,187.86729515528242,189.64441830094987,188.21329278040218,176.90398266761107,169.74620193009542,177.75740168281115,188.2124150933266,196.09555761438298,179.1266416446174,166.6886955227278,166.74217705847482,166.85930795321755,165.117908023326,169.35896015783263,171.31441144178422,173.4541261512585,171.4383534722168,174.21974222975615,180.01450918653282,179.59910611971048,178.84577180256616,175.93635528126862,165.42510466699187,166.0114139686597,166.21116959984866,166.63521912083635,171.54281580488433,173.42791505453036,175.50644306159228,178.02242693060975,178.59254870902544,175.32240288242508,173.88026219589707,174.4416894820014,179.49392392360758,181.337906880885,185.08436917582145,187.92862279714717,193.10564064877002,193.6476604282476,189.7902136579433,188.96846793866376,189.99582030281172,186.51892381833332,185.06627614951364,191.4604184031222,187.46583346479852,185.83761846764713,185.03747452978422,188.74016985036687,185.96012112831443,182.68982753971832,193.28964530334838,196.94894303632358,185.20651529215385,194.53971844985446,193.81563633786502,190.8413945730285
819,2019-12-08 23:42:02+00:00,160.44573865160783,183.11217364815155,188.6322384593691,204.2406388582713,198.70983718616708,198.27745942612378,205.8227927944932,203.0960471217216,190.63177606796413,191.47571757642766,193.93442720886145,191.09286180159702,194.23870067042455,203.92637744951193,214.8246462013789,202.2449321125525,211.8126245079375,222.31261968332385,223.1978163980223,225.69354079289403,228.9140399094395,236.88015791688215,242.37417650675096,240.59880740006932,235.51492514284874,234.9136438604775,225.0903538443316,206.78224317341645,200.07728579618177,199.67859611163746,199.8733115052727,201.10760196390237,201.3978844590038,201.5338025486402,205.8451903947691,197.68261444632134,191.39907687484197,190.27317605588132,194.35348481419567,196.5546502827245,206.63914405204466,200.6899349369674,192.85832066850205,184.99523079847816,189.72025461356682,198.49576033603458,207.96674190472896,195.76571412109178,179.90424453185605,184.31847164893247,182.6685302923772,183.27508359050213,183.5736433732232,184.40255490481505,187.46116391944176,190.3078752093421,191.37649359023845,192.69176350047698,196.0992727979051,193.92238095923284,190.51115640673035,180.40621336518748,180.9127276935876,180.03821981137636,183.1757657645393,185.55222951724656,187.95342787653635,187.3073168770499,188.3937870627048,190.7085216829088,189.61448768480972,188.89372555534533,187.2159839718539,189.6401668044646,193.34308664766394,195.31165316268172,200.5138197119982,203.4443020066424,202.58110928240302,198.96687807682096,197.3303778876555,201.29318492052786,195.7926780185921,191.85633596919135,201.78284630605324,197.81445472350936,194.83003245849696,195.8888869861212,198.61090291533012,191.2117015612629,191.03573956771228,205.22639184080603,200.6135632704928,195.64630365952047,206.33958863581896,204.34653838369945,204.19921231038748
820,2019-12-31 23:48:07+00:00,172.19535363141026,169.39280319582443,164.36200202852996,167.48662949772745,177.08407796018503,194.94369030137113,208.91830330450625,189.23102199477552,170.55610306616882,169.80701035436246,182.20354220564184,180.4264731399601,183.58284320829353,192.253656647653,200.07517795353834,201.44514959601258,222.7268073337666,218.4434282945498,213.16016767539818,214.12918812575143,216.09652939220217,218.0364221413129,211.7661471842133,218.0212902963939,223.65901997091223,217.6769476396046,201.5450577785292,,,,180.91944759238922,183.01992103492051,182.32190408143217,183.3672024812371,181.87514885058832,172.77519557708857,169.87782556120584,172.47701009804905,171.24313511500432,174.4695417650327,184.84420352173356,184.33247134332007,172.75683277041477,156.72007004440368,167.96364828999648,176.0527323741234,179.2265292860421,166.95905303765608,155.96295185326267,159.5967511547444,161.9790665000224,159.2888068532663,159.22306837263812,157.14123807441885,157.2387328573825,166.74301507310255,167.94705803342097,170.75310929502658,175.31542532787827,177.776837613021,166.93247797198592,158.350700927603,160.14645081753025,154.25482959672627,161.0041201388396,167.3886682217429,162.02399650377689,166.16557150011155,170.5320564244971,169.6559298841652,170.11009758662962,161.8738328743025,164.21393559923692,170.53018738813313,166.2825258049104,169.3228968876559,180.9179766888849,189.7696290893713,184.1987123602768,176.6721785626958,178.46351251549808,185.5393978481871,179.33598713470099,182.49217610600908,183.91584774556736,182.5426313331009,186.87211005526785,185.79842273778902,183.39755602600485,183.11653724227304,187.31852016266924,194.7877584555284,196.37161578868324,192.28064488842776,195.13856443266477,196.5088794338325,198.46046592790393
821,2020-01-01 23:22:34+00:00,,,,180.03956968899357,191.94004293058882,209.31509506490244,220.54777046135254,193.6000132053119,179.5716347748947,190.2655132928435,,,,206.0799955085101,212.73100210886835,213.9364981925259,229.75747315130226,233.60353297377515,233.04821418626196,,,,,229.01861488298007,232.45469157212878,230.23240888906312,223.24641359728102,213.7810587306624,203.57517408698374,200.23721767603266,,,,196.6034361131389,198.05325490047036,184.1572597923236,190.48310759813785,190.68343624275965,191.775575012542,198.19967574612232,,,,174.2351031144544,179.81642644988287,188.16208063191291,198.71654432649967,186.496951667887,172.63429365114285,179.16732362153834,,,,,174.36020990308572,180.15754616648243,179.78687451453544,191.53345700353765,192.11546995093553,192.79191227975002,,,,,176.45597390525822,179.45094966904205,178.41080762911892,185.4368017965277,190.1090321907741,188.99416169364275,,,,,181.51191933258065,186.55428059094464,197.10651817945828,198.55064431021756,202.55915811687387,198.7451582733019,192.7031730083246,,,,,198.3213932778203,196.10399665212682,198.88829923891558,194.595549792387,204.066256550436,206.49127361265062,213.7320530788418,210.56362880690617,,,,
