,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
171,2014-06-09 14:37:56+00:00,241.08713230928603,230.7431799276245,231.70378470959287,233.91674889347343,228.84346749345346,229.44904919181764,228.37104015668567,232.61022609990252,231.3050484767696,233.765887596786,236.72892253585596,243.1938612155856,238.12305260984974,228.64123983889357,230.53872214298707,235.8622930124097,246.29750548670063,247.31558626273775,240.9085437268449,235.9895144801421,236.01211342100177,236.13223242038123,238.75794053834042,238.3431752905223,243.58051252096985,249.1248204489235,255.59974180285107,253.43698961625626,258.28151795862647,256.736523793274,260.59089674814487,
172,2014-08-28 14:38:19+00:00,,227.02614128511624,228.985012808395,232.39502354678496,226.4536007067558,227.5565556603614,226.40094336412128,232.52711658560514,233.47871120933826,234.77044950994306,230.93346810896614,243.53350337598263,240.92042816781156,234.70516450094757,229.51145713346529,241.0575268928303,254.8120318761923,256.3998072580838,252.4408693789083,250.75576718323572,,,,,,,,,,,,
173,2014-09-05 14:35:54+00:00,233.15709486131874,220.43070737403787,224.38653480910995,,216.04277814101437,214.52137895080782,214.686815974613,213.51904031905013,221.80879579320597,225.20937597785758,229.41940222972104,236.88099480446135,235.90993001148328,241.1775017561337,,231.2451469030778,240.94534844241213,245.29708671724768,240.72936821673707,233.94933652057347,232.97555534196627,231.85769952327271,239.45220346025982,234.36824284725475,,247.46758034176653,253.71213854854585,247.32031570251868,253.21280790773727,249.46814491395358,259.2971804075256,251.49490637758603
174,2014-12-02 14:38:26+00:00,229.55267403572682,215.25081311519307,217.40389040000724,218.90433498388208,216.3015886992286,213.48321527602127,216.24847922679083,216.5735141799429,223.61434893395452,222.04688366955352,228.79520197368527,235.27240800702026,229.2754833137433,220.26949266331582,219.9489008961878,,,,,,,,,,,,,,,,,
175,2014-12-10 14:36:39+00:00,214.57670605602183,209.9823029470735,207.82480978128999,208.31043755789847,203.4680672448034,188.93238756465252,191.55593774205678,190.0762666154847,,,217.4116548445294,209.85892207403916,194.0647177093737,195.71921481962303,212.1549128319658,221.98606442983098,231.95591555115456,230.09187247265388,227.6739994913752,,225.1014458907946,224.57225423654234,,,,,,,,,,
176,2015-01-03 14:38:17+00:00,229.69486927265163,223.26053302030212,224.54571022263883,231.24507629484262,220.98463008655213,219.07085014680993,220.1585971919618,220.37687823724033,222.46295489917688,221.69508288572197,229.2414058491576,237.8758300485457,230.18938151796834,222.47901206906633,216.36425046817405,232.07082878187123,243.8487313684223,239.10998873969808,236.08118881263368,236.41899147617596,235.37972108843894,233.83498021433843,236.3471099025384,239.391959214229,243.3614463778615,243.64254202831873,243.8962694150812,244.35001632138452,255.90224840911355,253.58122949203212,261.81879551747073,254.0967355511951
177,2015-01-27 14:36:53+00:00,223.4788197831803,230.2824416215889,231.50607105775387,233.27999285448402,232.44281887520964,230.9694119234652,234.40148239033346,,,247.5362291433964,251.25571933497778,261.5135127495196,250.42009836270924,242.88799653803298,241.5339913578048,257.86999085948156,266.5332536177216,265.22428411868685,,264.939083916974,266.20598808704455,270.02666723944805,270.94843047110226,267.2228912885992,267.2908228721824,266.44137874715744,271.5794956386278,263.95891266698527,,276.6260011607843,284.0594669788562,273.2482132428657
178,2015-02-12 14:36:54+00:00,227.26408100305505,219.90795650521028,,,217.1843387226053,215.07651475875025,215.8738072289222,218.86734658193478,222.64555810005612,229.94291215526854,231.32625962787347,239.8647316795453,229.14665697681488,,,236.02508303278756,244.14818275011632,241.6894228894643,242.45904527191325,235.88095293746036,233.29480473556413,236.42219317643094,240.0775583460361,,,247.62168716290395,251.6241105747013,253.73637469948827,256.4192557495399,259.41847782727746,260.97319863058584,
179,2015-02-20 14:38:04+00:00,,219.73071402057835,221.2074620880263,219.76159168205353,221.08168914877206,211.42739945061473,215.79280037482724,214.42017164836673,223.39789626973047,225.29330669025944,231.81765380891048,238.08015640971334,229.712854441014,220.82633123946496,217.59237610744916,230.5401631046572,237.73759692288053,231.46701806948224,231.99891430256864,229.27698039816383,233.69650738324114,236.67132108779654,231.85407995294963,236.7145492691736,238.01206241265987,235.74140315841584,243.07589884247665,243.30965342137017,246.16654566464564,249.5860724274962,257.1682472997447,249.04725584364488
180,2015-02-28 14:37:07+00:00,224.21360231446292,224.94782026927632,224.33609970042815,225.59662544562073,220.09801083654241,219.82376783904772,219.0188345951452,226.51150909484457,,,234.16341662595485,241.57362155993223,232.77266179854277,223.35921993359105,221.9737989497828,230.75536430936225,240.36343043466835,238.90858485720034,235.6999262432782,,237.91180401120042,240.90878090878252,242.71091633197392,246.22274267559533,244.95050275200953,245.41843884994563,251.12857204024982,249.57933734205866,253.58123520856032,,263.4515391932636,260.2768978092408
181,2015-04-17 14:37:29+00:00,233.37597766723,223.87678063474047,,,224.1905347014865,224.0724811956949,222.56955911454992,229.07022560207213,227.82515185724378,231.0183312840752,234.04956748247733,243.53844141190004,238.20708414224444,,,234.45944132056934,245.13717511403777,241.53327061124304,239.7899726360992,245.38927047085497,240.19484548415386,240.3415918238067,246.042270515604,,,243.51572148992597,248.65227684394165,249.46804727263373,249.92764266100951,254.65815570150545,263.9343026534828,257.317712704279
182,2015-06-12 14:37:31+00:00,224.92497632147754,219.82234753304337,223.0553847739551,223.7754768697596,218.17988791576465,220.2428119563157,219.5928843714892,220.80025191803003,223.30771428627543,227.22848385711546,235.11477580942667,240.98449804979853,234.38635556545245,226.50755869742824,224.4736368006288,235.19946061070587,246.04726848754433,245.37886230558854,240.6492087864085,237.26459753752076,235.16405481755723,235.8168444644584,239.20051416484904,238.0007359690693,239.6474048810691,245.54750266660974,250.27932051738196,246.95621277303712,252.63004889405423,251.9002021070553,258.83437961399835,250.86762875136816
183,2015-07-14 14:37:48+00:00,,221.482543608955,221.82496952017843,221.09079491167702,217.15991913757838,264.4027502993386,223.96467151296002,227.6306698569469,214.31571495820867,222.82352634708528,229.71628496407823,240.14016382237946,233.39850473634053,228.30452338603808,224.96414487029318,237.1306160269685,245.84002725670726,242.9216419382344,234.64154235555787,236.87306100530992,234.8888718247826,235.3835076190586,236.34662003813386,239.81154128147801,239.81291356002015,241.64415700189923,244.98641046521303,241.53254266465336,245.76817104512767,253.5460221316475,257.86665074043543,249.43526905146825
184,2015-08-07 14:38:04+00:00,221.26269074668645,215.7114677665782,216.61715853877885,218.06461852354332,,,207.94756826459545,213.4310203601187,218.95943589492774,222.65502697301696,221.71845191323754,225.93398154324962,226.11429917138477,218.41484912141095,214.204144518802,,235.47701255416655,227.36399350501995,222.66130292093706,212.46884604858164,222.74393594806068,226.5125811557779,225.8451594237166,229.30014220397325,233.17962410997913,,235.16698519241515,233.64294178424845,236.89202630603492,243.8100264046956,245.16678404928103,240.42649797130085
185,2015-08-15 14:37:58+00:00,219.03233848539963,212.75211616382796,208.82971598628077,219.11268605184543,208.74203179774887,,202.8510185670825,206.3161743655012,222.5773562711924,,,,230.85096682494756,228.02818646988388,227.9446437701628,240.0910856111048,244.09222235228322,255.81530002133582,238.40548442228277,229.54730238240705,237.8861093945292,236.98819469886985,230.74103161611242,217.8914263774676,232.9751404077979,233.75525445116057,242.2650924445494,242.11732606461385,242.13249593750095,242.12972689685537,265.887216625513,247.99010656906694
186,2015-09-08 14:38:08+00:00,,207.11613427933895,202.7772321914078,204.41659524152738,198.04975946617998,,,200.6375603854309,203.11318367055432,208.73722674737837,209.30580408895318,219.79732827794956,219.1232761805812,205.33912007557313,207.60284315504387,221.21232756641615,,216.81032717293903,212.17797098473127,210.67040276689974,207.9467968227773,214.929529278018,214.63832314249905,214.2864467952234,211.87941006827577,215.19184569763394,,218.45050048382862,224.4619695386259,222.2880082863639,227.9557128557323,222.82822859165015
187,2015-09-24 14:38:13+00:00,224.14910224018718,218.6819258426088,214.72090424201014,214.08640185059556,210.6324012899314,211.9500844338919,,221.25755156503783,222.74251731295223,226.72046051059817,231.32701477364205,237.14062498065044,232.68135159396218,226.54593017329915,220.32995520845657,229.36195520412454,,,229.86066134855918,222.76159852872843,227.41338017450184,226.53529138339744,222.73227446765588,228.6946925389033,230.41543054798646,236.49630835754004,237.47945563097198,,249.57417127989348,246.71170359677495,255.48690942317572,248.02407518929087
188,2015-10-26 14:38:38+00:00,233.80338668181264,223.56238270023567,220.00881832632487,213.96319283029803,212.2856368333349,214.6188180783802,,,218.62570056666945,223.2547434940768,220.34724312455938,236.5633322054832,227.3004872118625,220.4642943586696,220.91632340395236,223.02882467259786,235.9608647045374,,234.34208138603768,223.3418502053969,232.21963158401044,230.40988571090307,223.91156997709567,227.2635937518607,227.7908054612167,234.1608346521139,236.40922842687152,,236.85881501548013,240.51798059236108,241.9282802490087,237.99751102485675
189,2015-11-11 14:38:54+00:00,,224.32429561128157,216.55068647129238,211.59401519235345,210.55920437843614,209.27714943420486,207.74170369820564,,,215.14807347765253,222.42015834328598,227.6117817505961,228.05600008537658,214.54354104473856,215.74565634090382,226.27611946907695,241.69143751481002,,,,,,,,,,,236.33992976997132,,252.47703612743553,261.9126757013546,
190,2015-11-19 14:38:23+00:00,222.44844737500907,215.4192132236961,215.42152766210674,214.7239547806622,209.8932207798821,213.01325596178305,213.40230026044136,211.52488784966707,215.75300943590747,219.76358134227982,224.06691810016372,230.3204723703046,227.97620735905537,219.3844110450923,221.23781499910376,226.5873313487005,237.14320182025054,237.90841508280087,239.52305291642296,232.0016727775997,232.76859318845757,234.39091828784328,235.94830475489957,237.02432142655113,235.5714442511267,237.90721364987215,244.2148690503397,246.12830353145216,247.44838336359973,249.40006469971476,254.2804787550017,247.71506797910178
191,2015-11-27 14:39:08+00:00,216.3509540706921,216.77985168312856,218.5799053395423,213.58589154716225,,,205.6364673443547,205.51933447810617,209.76253750544635,218.2653423515792,218.07463008720458,220.96033690130022,222.258961322006,210.2436900575457,216.6994410105866,,237.44968378001806,228.6521957854041,229.45671212467843,222.3798529930575,223.84374759132038,225.29121639374034,224.49582595396865,225.0897636672252,229.5740937232344,,238.30438168069827,237.90889355114967,239.4678388086818,249.99256744127678,256.3955984167467,250.324471978016
192,2015-12-29 14:39:36+00:00,228.87218946438443,216.24996188833052,,,217.20637475506982,211.13452742029594,217.0628417287024,215.29142482400408,214.25883956060616,217.28856860581556,221.0832897842904,231.18943109299389,223.41671867203235,,212.65591409521747,223.5967460314429,235.35221834009448,231.95076470389438,224.75543619415083,221.05331400084768,225.53328909140697,227.25737472817661,225.28948789818392,,233.57833509446036,236.02846307218084,241.7862543479701,239.45227722380588,243.8762836304435,247.61886114194377,255.7870614554029,249.63952977570983
193,2016-01-06 14:38:19+00:00,234.9586659894284,224.96419353260467,222.35822890756884,217.76108331744297,213.65900431621967,209.32264800992897,211.45578945280621,210.79957356214712,217.95005604169245,216.87540921527324,229.12906526156206,230.89667146268056,225.11538378578635,215.17949806708185,214.37782738425622,229.1963997348694,239.5853805485714,234.954898015082,233.69852398105436,230.96213748137492,232.8047446142646,231.23859227522178,230.6560887065161,235.31822703626844,239.29204612055048,239.78418126831198,244.37215526598294,243.04143943531642,245.00725720989072,247.51696888200868,258.74078344734215,250.67130844910304
194,2016-02-07 14:38:16+00:00,,206.23642778626987,216.26850008118316,207.9631959962966,205.50299504338338,198.82283846178015,202.5843377953849,202.56599048781558,204.16772692373436,206.5426356330278,217.81576040925424,223.86070331723175,213.3613696514111,202.4540594524606,203.57727177021334,215.91751505515907,223.7373513830009,222.92323270346762,218.85778493020825,217.95898479599538,217.4355867279567,226.90769458317254,222.03556362444291,224.09027765681296,228.87794563233962,229.73977250669768,232.21684708270772,231.18408170193013,234.10487569603694,236.75345629531995,246.93934791503543,243.22612842081892
195,2016-02-23 14:38:09+00:00,,211.27549960762775,214.11474672791917,210.74083627584304,205.5007195764126,200.38287145124337,201.12747582560243,203.7915312340198,200.5360785307273,205.4250250195801,209.99314178553857,225.0694631907515,212.96994921539107,207.04470153889807,206.88787931434018,214.12454637353278,231.32571798485222,223.03129194671604,227.516353737313,222.92695316277712,217.40471760087485,226.79092406026484,226.50956124221997,229.65535016909809,223.74122362204315,233.97469339317948,239.35798264595047,237.5869621623581,243.0063333897864,249.35038714341775,246.18433545959917,
196,2016-03-26 14:37:58+00:00,,216.9717370704661,220.891396637453,216.60565469713515,212.45870352565842,209.73910100721923,208.1019841101031,210.88704869775796,210.26997138030558,214.35915561929266,225.29478281651205,225.80040129767443,217.78963228575566,205.04172539982324,215.8306772438967,222.64010465151372,227.38206703929148,226.32579502006757,225.4692996045713,224.88664646605795,227.73838279092087,226.89640370000873,229.53676730583308,233.64456919335547,235.23792250016325,236.01988270484532,241.46686414470665,241.0424426444001,243.79264272691992,253.26025635271466,258.7103503291922,
197,2016-04-19 14:40:33+00:00,227.31373784996893,221.44337923646376,222.68113940450806,220.48265169609036,227.00223002617128,,217.59257040796135,217.49356038333732,216.3080101373759,219.84810619968272,224.61964867512106,232.5389519443679,215.25847867715885,213.9976202251501,211.37921575545565,,,233.78018703368613,231.03650809327294,225.60112980664218,232.74491304838494,232.06017689774103,232.46563126910056,235.632299030608,241.3064518580913,,,244.27732337277138,246.0621917768696,251.69727134169847,258.62928766060384,254.40497891491174
198,2016-05-21 14:40:41+00:00,224.48921787739613,225.55013228550905,227.81216695910723,225.15092206288952,219.9989477395487,215.05222708736906,222.93329903253183,219.5012317696908,,222.43715215887642,222.82291935080332,224.96492430661118,217.27031317098604,213.87870811665556,209.56248635500637,217.40400374355045,233.79721802079234,230.99843037627792,230.01819559458156,,231.3585589388521,234.87017939501655,232.09798091672468,237.3961502756291,238.55833175014726,239.30331953571684,245.563261644865,243.09275851874634,,,255.66137611859853,248.10945564719117
199,2016-06-06 14:40:47+00:00,232.068980049557,232.3701753765444,231.40000164594267,230.95581139125954,,,223.11635621167696,220.47154530809473,224.59065362871556,228.41730105017737,234.41629810963727,242.0221945403511,226.78530856464877,225.36660003468882,224.9672350834594,,,241.26586789268632,239.22755441130678,236.17507188144918,235.05649016648823,243.43528036549148,242.49416403519305,245.8069554126458,242.21456408633804,,,250.7655610099915,255.31380434538383,255.48402586431817,260.11912695960723,249.11303262987238
200,2016-07-08 14:40:49+00:00,,,232.57832405546586,226.5143416882801,225.39264941025087,221.4828998462182,222.82617540607572,219.56457418196553,216.89856883954644,226.03905041885068,228.22298598342678,,,223.92442331483684,219.18939713451496,228.95149603531783,240.24566403306616,239.56591580129341,231.96000749242785,226.8867973825886,231.92203804087328,,,235.95121267090883,229.62429231609835,234.97141949295855,240.41553367961154,249.70432688150632,248.20132705702662,251.29674019190094,258.20192705533816,246.0244138086688
201,2016-07-16 14:38:13+00:00,229.49463681926096,231.384017414731,229.43222725341067,227.05051213499283,219.40103374203005,219.5990992181741,214.32227338642815,217.58741034382825,215.63437261763985,223.17382578342023,224.10695269050004,233.92350347926921,227.61750127613266,218.14907671390506,213.62369386774392,225.4563807669995,234.48805849579162,237.00690872475118,226.26922367845944,227.58505805542592,230.18253400373962,229.431318975525,228.5230351539288,234.19146392049345,232.9624785984558,237.5215976033662,244.6859879684413,241.44283626910456,250.3363287267766,249.83148473750566,253.37070741711364,244.16007263013114
202,2016-08-01 14:38:16+00:00,,225.83778263953894,228.24607008704766,224.72607136411472,221.3600124756556,215.61124987053776,216.24807822516908,214.69107449590388,219.63321508938876,223.7411953913316,230.0928500551628,235.5796809751188,230.8845819972451,223.8261834727246,217.06968641213854,232.76513835349354,237.8508158224017,235.24716950957804,231.54508131145693,225.41131734684205,230.4516520824965,234.139091025838,229.64406262097063,229.87200890884134,241.4072128384732,240.57648138641068,244.7168665588891,245.49586193114234,246.9061767131436,250.80591121988473,255.32963365005529,244.43654108052135
203,2016-08-25 14:40:55+00:00,230.76289765837285,,,225.5277881452494,219.79532823043567,213.97034430138572,212.41843184890377,213.86388035397394,219.26212679309597,218.70792019964333,226.58770866841692,232.91341549561727,231.4039810129026,,216.66227474830504,228.20459618921186,236.64485200592685,238.33973124538826,233.57299479878728,227.67391513650992,227.55229599916092,231.57255682794474,230.29284868212537,,230.84413747270133,239.2832368152206,242.92984720888586,241.6213727756993,243.9904141344551,251.4552611161764,257.4538731917517,246.30828760321683
204,2016-10-28 14:40:56+00:00,227.7066814920895,230.8611646620659,220.80690046008024,219.27545720356542,210.10003212618219,215.58198079245904,,207.89017548581032,211.25689291060752,213.30490017613135,220.61490271896957,233.51378558615096,223.40439351732334,217.95714551207107,215.5475372547213,231.7366383933196,,230.01383724050416,223.74986290844527,222.89293390261278,232.3750046909318,230.31520184624074,228.5834777895486,236.37513374116867,236.9385424399999,239.3501963303434,,236.5310248532694,245.18674218019567,246.12801533835577,254.57385357709086,245.76682339689435
205,2016-11-05 14:38:35+00:00,236.12678535154146,227.99565869719308,224.0275672093497,218.1383108114849,214.3423455719541,210.1798649235404,212.38868165666744,213.2275168430902,217.37125216912963,218.8650739037347,227.80354101520223,235.92444998457805,225.9737459523221,220.99556364605112,211.31084374622768,230.26982423547614,240.33723981241963,235.47121579125272,234.36641910566425,230.96329020022446,232.04021607929718,233.20717491751475,236.35731450514479,239.69727789403206,241.02692370716036,243.8101290080818,247.04527319774644,247.79316976582112,255.69359901148871,253.4059521870787,259.46187090851225,252.2222513721285
206,2016-11-13 14:40:48+00:00,221.25163783725347,,,208.9669219135878,201.99689314400732,203.38173428048916,197.42322473346954,198.15083544843176,198.38525649341088,201.15418459895153,215.340801865791,221.77207936210357,225.69913827254223,,207.05865154382008,216.75960837920258,221.39510549231483,220.2911915932161,222.93235101153206,215.1307296059158,216.3890165192022,223.77177869565986,226.7946466366449,,230.6784247331483,229.69137853313276,231.98163949885114,232.3874300934072,239.28895681825895,251.9079537010496,260.40431476707414,252.57747826670564
207,2016-11-21 14:38:36+00:00,,212.8610030435053,215.2106077317767,211.95713037034565,206.8122024976534,202.67879009742762,193.42501165284588,201.08665243076692,202.3936594895475,204.79875330257417,213.74596180926565,223.54953544467205,210.39726320346628,197.7532141201818,204.99800796893683,208.77364500953328,223.2168266527607,224.65437532953177,215.80615146098327,221.16109280172216,220.99004266876162,222.8559004610209,222.9540282102521,227.09599529838923,225.45095028384276,224.48954766728855,227.86845753476877,227.2948879939197,230.91301529886653,239.65062439947417,248.42507451815203,242.0978179733656
208,2016-12-07 14:38:34+00:00,,217.32210106646627,219.42190109766426,219.9161148722911,216.48368718664648,211.57480391067884,201.59415240872661,210.2174403306451,209.5152549027859,213.60765762779297,220.6116510263725,225.70593830000593,218.42292300490794,201.14659432320406,207.62966645126528,225.8062833873402,231.69689046363044,229.06373330857727,216.95823228576484,226.421296084421,228.05821583836337,229.4883729550756,232.45790190804007,234.63758198788707,235.41459393986597,241.54406388731965,242.60147383844898,239.9026079112638,246.73249865194143,250.26858107641027,256.19756000992305,254.6051231466745
209,2017-01-08 14:38:26+00:00,232.19660454382176,226.47814454424298,228.31059958718052,226.3398578049988,220.34487867586213,218.05207337319777,214.9845160704318,223.2965227340865,225.95490599289636,225.10781711414757,230.55080054100983,234.9592251210955,223.12527949049561,212.31810120756595,211.66741495477547,225.7894383959831,233.67059529180153,233.4676639633682,230.9015981733724,231.51484087611982,232.06823188472939,234.4409137939475,236.5296792577203,240.90525470024025,240.78240977918378,241.24403254108088,244.7766846964956,243.932675937207,251.09449257301154,254.05301912642844,258.7307171693712,255.24860957520647
210,2017-01-16 14:40:23+00:00,234.28025833160478,238.765562458217,239.4395401881972,234.98237976092832,227.6009753807896,227.22642091684935,,222.37418424492705,221.0827161524424,222.71713873712403,225.12651611584994,234.92659861661107,225.77595272251477,213.50081657401464,217.92224069090955,231.50334871471276,,,240.41758086119773,238.21355229742022,236.38039091397306,235.94489823531828,235.3895900648391,240.43223873704477,242.30618216517132,240.9139640255828,,,255.14936381424502,252.9745024133794,260.13120475555394,255.8801571735901
211,2017-01-24 14:38:21+00:00,,218.77632925931553,221.99792795279458,222.26119355604885,218.16830288383744,211.71549669490764,209.13519463027544,218.94855064719738,218.72903377506913,223.5003711886072,223.5981451150601,232.94448741616299,223.12091311393255,214.7284288345131,209.80771830981908,226.39229031754743,234.99460887764994,229.81822973801954,224.43412378846668,230.00530856443459,232.09279754922318,234.40046039232763,236.25594158929383,,,,,,,,,
212,2017-02-17 14:40:14+00:00,225.51846767338674,221.10486084906745,221.66471643021904,224.17011718822747,213.13116181514025,216.65163836876258,213.59764373528571,220.1911641472884,,,220.7061314619094,224.50688028623213,218.96781047904534,201.67491353017314,211.76568294276242,227.9859768222159,238.26056577167395,232.0670620945549,234.39525589998524,,231.4455022196933,230.23614444942837,235.5083615178853,240.9446490530055,243.26703523967592,246.79052882703772,247.57638394973316,248.65464446366033,246.5301787371717,,258.83250031651863,254.0232594544197
213,2017-02-25 14:38:08+00:00,,217.00929656507995,218.16913863138882,219.41722787304144,214.6031983838874,212.29425076782667,207.57005413233418,216.7301652690129,214.47175216740618,214.86048504337063,220.92303701002066,228.85078603887456,217.3106311757688,206.40186876335895,208.10902449956765,225.22679262372404,230.37438951701415,226.11757996159866,224.22501916959266,226.61590846998283,230.99575493659466,231.4616485170725,232.93718024398223,237.01971238169804,227.9160061038428,237.05075133268159,239.58539155647074,237.29941903964146,241.99714687723758,250.2777693263156,253.77869008496418,247.9209154865536
214,2017-04-14 14:37:43+00:00,,227.2468742067003,226.91788760727226,221.95010402002404,222.54936375254647,217.85531552694295,224.89977819255998,216.50424600570335,211.28514558486032,217.7346213544575,225.08672948260983,249.5465429551049,227.27678747254865,223.09798392851252,218.81866883027328,228.70536128556952,241.56559753112904,228.08556148146258,226.58277992254955,225.43833601447463,226.16247185760213,233.42975205211462,230.42741064849264,239.6473011854838,229.6015910233286,233.8663971896619,239.24830543824382,239.39479191194056,242.69772375335626,248.31647629134932,,
215,2017-05-08 14:40:43+00:00,232.9726196777789,228.43975766119632,232.75782244553298,231.21152676658102,225.80952669662045,,,224.24300801676097,225.83382505733698,220.83975322109424,227.62708389236053,233.88499883722284,229.7904221637262,216.32021815059912,218.7250460540221,230.289834402597,,,227.8165664197918,225.77537258495192,229.52104231169574,232.5265592739597,230.2253487689586,237.99223538774396,233.90652627289708,240.36580705448623,,,245.82896433933752,251.79044278358802,253.00176050642048,246.78822602911742
216,2017-05-24 14:40:46+00:00,236.5823269450133,225.03085698326186,225.77456621501597,222.36184855983004,221.32235168035677,222.40205357261075,226.46106497090125,,222.27512829986568,222.7971487197981,231.17232176843552,237.50612109300744,244.37191883767156,,,229.62757694108987,232.67906752028685,,,218.95957935764292,224.95797494985274,213.6885347016062,228.9495737433372,236.88854457076613,242.35983759204007,250.67325084244746,258.6356164730987,,,254.77478435266366,256.4580691254676,252.23298869388302
217,2017-06-09 14:40:51+00:00,,220.98887151701686,224.15793435850236,220.56589598201327,222.83476248904643,221.48300786812445,231.69357351623657,230.04513117767934,230.92082058374365,231.36134873275287,241.64745503255708,,229.16807530946883,224.60627599992605,220.56020493531562,234.26500705654612,234.40254390858036,242.9506516846348,233.6301494240505,237.9587904587798,235.05428655295378,,237.7006613252541,242.77117716063233,244.82543635728933,242.4197137271069,246.92828917236028,255.2193943396279,254.3436077569924,259.03459706734884,264.83981936064197,
218,2017-06-17 14:37:58+00:00,228.53051071713665,217.94684875131108,220.943774923334,223.080710665504,216.2699562178251,218.8391441964885,216.3096012787612,219.24023379986508,220.91017349214513,223.74949548112994,224.82696605047386,228.51377388670318,227.17413186784486,220.75590417749362,216.44041846305907,228.71380293878397,230.89523491846217,234.65976843612412,222.41933854718167,219.78580018178545,229.42392457727004,228.04360048920654,224.05047633635743,231.9836665626688,234.14439621836587,232.8067291517446,239.10260762311677,234.2439593846095,237.47294441712674,242.99952037322822,247.21767989111783,244.8386334536246
219,2017-06-25 14:40:54+00:00,221.95397665325746,217.38059164003934,219.37119766522412,214.17609306974825,216.51560050208545,217.17845156625438,216.48496692197662,219.3698427495743,214.94715315923264,,215.57764430047578,222.17077985617254,217.38799573157064,209.2368268156611,200.8553069210677,214.94328048660788,228.08392832005637,229.7906141810189,225.42930083299956,,,220.48041557432236,223.42835988227773,220.48590063146352,221.08281706105637,232.00207613573662,231.59535863051528,231.79225545102872,232.57173811072715,,227.94996093043366,223.40467569063955
220,2017-08-12 14:40:51+00:00,220.8918221677291,215.62983616989686,,,207.39072926941236,208.66549248951827,203.8397156482285,209.0755211085135,208.0916428233736,217.0296965561626,218.32047021683317,224.36692269295085,222.06134349294427,,,220.5050307294747,235.11966767757428,231.84576235915557,228.29062585993836,226.16289694924427,226.81777076493916,228.4417875333105,226.32721741473193,,,233.31287561082425,237.47730203244893,231.60250919400534,237.50997714761985,245.8693918993922,248.30060392950014,237.48824445938448
221,2017-08-20 14:38:19+00:00,,223.4858492782443,224.17607825705923,222.57325955003066,219.01857960375568,218.56261443553936,215.83093598009674,220.44107116963008,220.3641440552119,225.22730285742432,226.85334005289064,238.90072571909386,231.54089987826512,223.0615642041183,218.7657750451374,225.98535630427506,240.205579366978,240.50676216821532,230.51081682453554,244.02661194855688,238.5171154848366,236.12848089676186,235.6996567903836,240.87848299630951,232.90607742295234,240.895204924638,242.96540573004853,240.67269340654786,244.42271727277569,248.6981377856483,253.36902733429542,243.2247282068327
222,2017-08-28 14:40:52+00:00,,,,224.67623262992998,223.1483131647751,,213.4934259483485,215.82908129807794,219.38198246499812,223.70005056682214,225.2703819640232,229.86780260885422,223.24420553152518,221.4781671730055,215.1701376169981,,,,237.8321077914196,228.95189146271437,234.708268087828,231.91267009672387,230.06926370229812,234.40719751681723,239.91525076824257,245.11513301975586,,244.52975492405156,251.9743440597095,252.61061500134173,258.9181632492236,252.27478631448193
223,2017-09-29 14:40:51+00:00,229.96414977568818,227.63959826536464,228.9533755663315,,220.48282936137193,216.50987005572742,219.89452313820433,,,,,,,,,233.30340792773032,243.81036744610174,242.34666753400438,239.54472270780286,232.52863211387958,229.37547639485717,234.9008249466827,,,,,,,,,,
224,2017-12-18 14:40:35+00:00,,211.93996554537932,217.24134399450554,212.29579741403413,209.34069326733413,,207.55496641452865,210.35462994845074,208.6637474806286,214.40286010205287,228.2490722600093,234.7244693745542,213.7168762466965,209.71011108756468,208.60141846898003,221.84727092987757,,223.83482824674286,223.72642633561964,219.74928828316203,224.27256128761135,218.86951806023822,221.48208020387347,220.82384124159253,225.3310773158839,227.76797592373504,,238.6241874563757,240.13767866346825,247.73497915958967,254.61262786003766,243.91991339305585
225,2018-02-12 14:38:04+00:00,,219.8408101175298,220.263343070029,217.9237393542311,213.25151719091664,210.83198086183359,214.4209141887938,217.72844395788027,217.85750910930273,219.00303096622122,226.79100285263013,232.81692933448784,220.4954869327732,216.56166826424055,213.09014900828504,226.58009370122056,239.6384349718081,225.98563733820166,229.20387189775184,229.68454340010243,229.0778521438327,229.85287781901616,230.43357581679413,234.73164190998068,238.29177292924743,234.92660123021074,235.32718547980124,235.78091784209968,245.3406424668871,247.60338544410996,255.8240877064871,247.96370819096973
226,2018-02-20 14:39:43+00:00,231.9460908979508,222.11997076113568,225.1195712846952,225.55707620057237,221.392419788453,219.7916036131343,214.88259878548843,218.48289163113049,222.7365209564449,223.65536445271374,231.09670155445775,,225.48568603467862,219.5484972986014,212.8542876096319,229.54779594281638,242.4118524459669,244.83121827153317,232.88249472001795,236.9885307928866,235.84470574371545,,243.69326135289737,242.36251800822984,246.20608642439362,245.54438584755644,249.43615071596685,256.02664270732527,255.9351231641798,254.7654911042954,260.05954292160936,
