,dates,nzd0181-0000,nzd0181-0001,nzd0181-0002,nzd0181-0003,nzd0181-0004,nzd0181-0005,nzd0181-0006,nzd0181-0007,nzd0181-0008,nzd0181-0009,nzd0181-0010,nzd0181-0011,nzd0181-0012,nzd0181-0013,nzd0181-0014,nzd0181-0015,nzd0181-0016,nzd0181-0017,nzd0181-0018,nzd0181-0019,nzd0181-0020,nzd0181-0021,nzd0181-0022,nzd0181-0023
338,2019-11-14 21:48:52+00:00,261.09423360023186,,,,249.95731337848449,256.178692003613,249.71777712679017,244.30634802764325,245.96919489107594,240.43297735032118,242.9980724398148,245.20728342116095,235.66886481784857,234.641631564034,244.46954730725795,,,,243.88684930669754,239.27701482993373,236.42490056273257,243.9521825377478,244.2866629058059,238.9625153281285
339,2019-11-22 22:06:21+00:00,251.7166183410921,,246.5942407756389,239.4644842627265,241.4178465819461,244.99108763920705,242.13097669201625,237.45764922871822,238.92058900530725,239.36549953948114,238.2061799245611,240.345982377465,236.12373750899252,231.1875436239134,234.2432509418644,224.05842014404402,225.7247272829538,231.97970353065,235.84067977253503,221.2335994939691,225.3602643758693,237.56521057561557,241.6049020417901,231.2174729384624
340,2019-12-08 22:06:20+00:00,241.91456685597623,241.68607904900244,235.84112016598297,237.06785449673484,240.21158975166767,243.87206430807728,242.67639466659926,242.70953073588288,245.62413823611024,241.19269897957074,235.5661344002821,238.24927759227973,,,,,,,,,,,,
341,2020-01-09 22:06:13+00:00,251.432093270259,252.22739258480064,242.26444894007224,241.94566108885658,245.69437380499718,250.17943585042957,244.86134082529955,246.85046721355613,240.23848319544524,226.15728704840086,215.42352624213515,234.87462406696858,241.0006035916882,244.68650944270223,245.56632392339316,230.68715391926872,227.06732503375915,237.46214345938574,231.9430906726273,212.68582428752316,209.60957628477266,230.6984293776431,202.4576821990646,211.94105841737104
342,2020-01-25 22:06:09+00:00,250.98390660598287,245.48061742530402,248.72362301431392,248.68388588031178,247.17588225370093,247.7719817649729,241.0237904317975,245.79435999428867,239.8989392247579,238.28124116835153,235.67475011656032,234.23646821816766,231.67016787841166,233.16070232630074,236.69494411949432,230.2480446416118,224.05523560981706,226.40028580889881,232.13847850189276,224.4029194568707,222.82017866747324,233.1431135230906,235.5834018793595,226.71027423928624
343,2020-02-02 21:44:53+00:00,266.89356022474135,272.1046792364709,257.80379413531244,258.64539630728467,,,251.36893120744847,253.15342714080015,251.0303944515887,252.38413186998088,258.0855278943363,248.25205088556854,254.7185906329626,257.6744816342731,260.1535931970167,242.3719126820833,240.16596139384325,237.8239401013422,242.4589761123598,,,,234.33134670751068,224.60936386929032
344,2020-02-10 22:06:04+00:00,256.22522414836845,246.526327665193,251.80761011546136,250.5718909972663,253.83294373720267,250.85185150221216,244.1144380445605,250.03259683116949,241.60321785237318,242.0884415025596,243.11433914792923,242.85633650138067,240.70792647204553,234.83898157686977,243.20123176494866,236.19211772057005,234.24941875595965,233.95331510012932,233.93539669916143,223.69348261407745,229.45542755938115,237.52226841037282,240.28577227098646,237.23957640043722
345,2020-02-26 22:06:00+00:00,,,,,231.6245829392163,226.89855114867615,233.41709276777362,242.3713703324212,229.53163908483958,229.0724753008422,233.61693603354553,232.74261807115192,236.05183080746605,218.55706177555103,227.7439399020109,226.10216571031168,212.64724092532182,222.14305942847102,223.07651243718237,213.37812629819166,212.6602961884101,223.2037524609646,229.23204908607715,225.54548111078506
346,2020-03-13 22:05:54+00:00,239.6241643698311,242.81565584766875,236.86970294847458,238.0412292317303,238.29834882284914,245.18277179587668,237.61223232790087,238.1757293035101,,223.52606261021762,239.88403627652932,237.02842759235065,,216.41858899863985,234.23622150012687,223.29769579175354,223.05906567166653,223.84485565627767,225.71418977357976,212.8590795818909,217.95873526994987,224.3581787938958,233.22115145013925,235.5349733764166
347,2020-03-21 21:42:19+00:00,,,,258.9989006443265,262.1015554070309,,259.8393417661176,244.56612523549782,242.68411203067382,246.91224802655017,249.42830295854915,233.13179706923387,234.26688223668026,234.15241290396423,,,,239.4709098375589,236.8112248824368,229.45690547244953,229.49381676054367,237.36341088803857,241.24457869173878,230.58440350794402
348,2020-04-06 21:41:25+00:00,236.51891060160028,,,265.7869898283602,,,262.5580068362655,259.8644871468586,246.47585833901505,249.19622792461715,244.59467398510563,237.44206810210503,241.51945244079872,233.71564677795612,247.67610935832695,,,,232.77015050519734,227.1411309050658,225.47578343727307,229.72268438305053,236.66133705848358,226.6806065043082
349,2020-06-09 21:37:36+00:00,,249.87554809704235,252.8203918511964,253.83568946898077,239.75634889680802,238.4836798680795,231.372780629482,231.79257066686324,235.7694995375782,243.13339712269115,,,218.76590776682173,,,215.57997745987103,202.12117346119675,203.2883128914795,200.8091467034762,,,205.15898366865784,216.6604704270216,
350,2020-08-12 21:34:06+00:00,235.40586277597177,269.59738489524983,259.1526673581681,268.7141274279841,251.8513653408224,244.10280085662728,224.62722599162365,233.4566076233445,235.89212959024306,245.1928315281733,,,236.17646667318348,245.36245236170615,231.6252183338284,222.96628302320585,213.16168461831657,215.55872464920228,201.93844771345846,189.4455499639174,,204.36174967354222,205.3047788412562,183.67348421612388
351,2020-08-28 21:33:04+00:00,,292.34201014447916,292.2123730381312,,,,,260.7583831318126,262.14540814311573,261.63556331833576,230.40203595883,225.38424419736623,238.7695242978282,250.93995044116699,248.91203433301447,223.81966168205795,219.3573817764858,224.90955306909308,228.8214436306842,,,,,211.85186208123068
352,2020-09-21 22:05:54+00:00,249.79943178980898,262.37658843323794,264.9413740193375,262.5614625294479,246.6849480323514,241.25132769869202,232.53204938334628,242.52829182568036,251.90296329114233,248.01335156927104,,226.6445827030755,236.96669048687986,241.30390413302456,248.95653612521284,227.28283184184974,221.25482231441143,217.3980662002759,210.49450911119027,200.97177042600418,210.83454297987848,220.2780421976641,215.4780937276609,192.19827781395827
353,2020-10-23 22:05:58+00:00,247.64563091414956,250.2925291888943,255.97690129657707,251.25483117142255,241.0354698203492,246.8115310885533,243.8302410558638,248.5648663313185,256.1702704771301,249.62378707344,241.80275936828676,229.93873516437006,228.27770247926458,231.0250858871453,,225.26405004686094,218.79812422748822,220.32739400878788,,209.479979241659,211.02313221514925,220.39412723899255,217.1284596823928,210.6196425866572
354,2020-10-31 21:28:30+00:00,251.90699065796574,,,,246.3358118907274,245.87152984664962,242.42357983784433,240.78015074088117,248.12747397168022,255.2490065888564,247.49001589351604,236.36948233020811,233.98557915518012,238.0285535377277,247.235061861171,,,,219.19393203055967,212.54697131036946,212.32576000072712,216.61673686509394,211.16167741029062,210.83508179579604
355,2020-11-16 21:27:24+00:00,,,,,,,230.17442995730514,239.1130959956809,229.78027226264095,232.18873929917345,,221.72822182965172,,,,216.17453164525267,205.6738241983882,208.15442985889956,,,,194.81860620701408,195.48818945916847,
356,2020-12-26 22:05:56+00:00,242.67314838160627,268.0649681059478,254.38103811541401,251.8660778660453,247.6996279883616,269.324918586551,,,,,,236.78161077481278,235.63759069042825,234.37476354264638,252.6626401603709,236.26097818577364,221.2986026233261,226.62704608294754,229.9507289970236,216.83096494288043,211.7353929368886,226.10410482811437,228.67112560291358,216.16085079034934
357,2021-02-12 22:06:07+00:00,243.78901483966078,261.3883442050453,259.86825227974305,259.70415195087827,237.49572107041033,231.07815596373902,240.42426443158072,247.54035397884564,243.92028525127355,235.63200358575995,242.19144857767486,,226.07053024377294,235.28001494386749,241.9289982730149,229.828741529516,217.41655190852336,220.69968197664076,219.27234370010513,209.26994970989415,200.6233108455755,209.73707241318226,210.4156813214964,204.09083636939056
358,2021-02-20 21:20:25+00:00,266.68953219018033,270.1752794917765,275.63293116986284,278.5088293561598,,,260.9903997865295,260.9920599674366,257.79358597246994,255.27056374918203,260.6862974659034,255.05260507444032,250.43517739088512,249.05855850593525,261.08842154378954,249.3997352495688,237.05114349317253,234.0436547213828,,,,233.63576734394135,230.04967024684635,221.67304280706767
359,2021-03-24 21:17:54+00:00,229.93420699558237,256.51881125074283,268.77284514375464,272.43374887862535,262.1676997415598,,,260.20904871754635,249.43181734826396,251.44306561444267,253.94065758024536,232.3100015759092,240.78137649485802,240.8167819239823,230.03459594781214,240.01236134353945,210.59059777125324,214.14558188475863,221.95983168174664,,,,222.14989877156566,206.63589218897997
360,2021-04-01 22:05:24+00:00,264.5647797893041,,273.71600725380284,263.14678813299514,257.41218686295633,242.14711749022223,239.7822709242877,243.68847884490697,,250.93408435093238,238.92007415773077,231.24557154807366,224.70544788670836,228.73574796192085,232.48467029748156,228.9942620447725,210.7962712654539,209.15936505737514,219.82905469925407,196.18075920183048,190.54180889531645,211.61267068706,216.55304685698448,208.66137346069684
361,2021-04-25 21:15:38+00:00,,280.3035867230626,284.5944662310466,277.3044541462637,276.4209830779323,,265.84726683973787,264.6996490382054,272.9850206931334,291.88642847663255,269.62167445436114,255.41709982480833,254.57316261808992,,,253.4589190826691,230.1225762943962,230.30255932411134,240.7086273595613,230.3961559432064,220.40048430890195,236.77383237323966,240.30020471643692,230.0008096263025
362,2021-05-03 22:05:08+00:00,254.4309209118214,280.80081581994773,270.3043445090116,279.8874741714614,,265.7264070240813,255.45417247065512,255.8034037443505,263.71949741101577,264.2623132767779,,241.1561989427333,246.17469710655243,244.14871070935266,243.3413386708327,243.33022116238058,234.3883133723676,226.47090244300247,232.1374260397148,223.78507574702382,211.99174340172596,229.44200522574184,231.65217378126766,220.57862138992056
363,2021-05-11 21:14:18+00:00,246.05935323591686,288.6335462081886,285.0648562197314,284.1444425281071,,266.93091961991365,250.94832976734534,253.92888095403893,274.1994660911839,261.3654646623069,253.37802175757548,,,,,251.45675744194787,232.11533260742056,232.59802754764576,234.1397339425838,223.6659259516753,,,227.26583943500012,231.78615294621778
364,2021-05-19 22:05:16+00:00,253.3201507089296,284.26722936350563,277.3862211153311,284.1104621797074,,,259.33312131706913,265.0235082918436,271.927522867809,268.73842622590854,,252.2973539773784,258.5380801646582,251.42355503235697,255.1793318552138,252.80823704708493,237.21601260228425,235.28918604128594,239.19615581115343,232.5044496102148,218.24416741728305,240.09530813118243,238.30312667111713,225.98530218114726
365,2021-07-22 22:06:00+00:00,220.6321006921097,239.74965496060153,238.26356887617897,240.17749570111096,234.70385376081163,220.3893541587177,229.12517906693589,233.68275662167648,220.38882446900683,215.59299503660054,221.1089998645313,220.97828036396652,222.01940287421212,211.94499431673617,213.12741192910448,200.23107584341565,192.60713125707966,196.7049438524083,191.0901711073045,189.5412816568852,200.08637191960713,191.02251953551635,190.29914262611592,187.22131691621075
366,2021-08-15 21:06:07+00:00,241.73817563679685,272.8053261190019,281.17547782420723,253.43535398360987,241.24371533941041,,,244.78726393374083,,236.49897174006617,246.16393303721892,247.3092408834338,249.5617013924604,,,216.41980535263772,196.82862877732177,203.09152529112845,201.4135897289139,,,,213.4183353710155,201.98542751854924
367,2021-09-08 22:06:17+00:00,235.91831000059435,257.717427380392,242.9683611179697,249.24660217926038,239.36775669842712,224.32342054248764,219.98887063501957,,226.0201091829526,228.00933160827287,233.73432531139918,233.31284508435692,222.3331377674219,217.75913699464013,225.44257956503532,211.87216008202228,198.4310463079211,197.79520088409228,198.71341190410135,192.46867507246301,205.8143523329648,,,
368,2021-09-24 22:06:20+00:00,235.99900844104863,257.021961499086,248.25175417346543,243.7199785075515,238.3160550415462,225.51965450831253,221.89011331979927,,221.46806307724344,,227.26196324540146,228.53429391524813,226.02968157407676,214.49822523845208,202.98429690276154,201.4997968316824,194.28096196456795,196.6470059509267,190.7743084698919,186.07252603716103,205.93547466388733,204.182195508821,210.21157577694763,192.41319002621077
369,2021-12-05 20:55:57+00:00,,236.43671113498496,230.41663442233013,234.19009493165402,220.86165929567528,217.66334750643716,,213.18957709863403,215.0171568129133,220.37902790086576,224.63222311940083,226.92608077336712,,,,215.57001822214366,,,184.22309265132316,183.79928795408864,185.81297780280124,197.14674837500803,207.84825543053046,183.48218825349903
370,2021-12-21 20:54:25+00:00,222.61790603899192,249.6752997809066,240.47872509622266,,247.64117543821322,234.59336107153004,231.45467305721925,241.05606579616932,,232.5281116233654,244.27032832194286,231.5301884391097,228.96348580197886,213.2245611660951,196.71864961596702,208.77170212140527,203.55393839590678,,,196.77880116183576,201.51730276472676,221.12535349290374,222.69986206549189,201.24741938627417
371,2021-12-29 22:06:17+00:00,,242.93751460929673,243.35263676970666,237.5152032865406,232.70476155176934,221.40818374118837,227.42798296496107,227.81435359055135,,223.97907302582215,231.29632832062063,245.87814895036644,232.2328739298465,229.79229722268275,,220.98457029965755,209.5252391601084,213.9804636683297,,205.2587846171927,204.04032229362534,213.09159489115268,213.75220541605435,208.50310543760287
