,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
176,2016-04-18 22:16:54+00:00,166.83073553610177,198.33352717288307,195.8353668108512,195.3070975122348,187.08022924440525,183.76437856110672,180.1216473426735,,,177.7551324338174,,155.2906078637903,143.62913850653226,139.84260774749546,128.8370813402915,127.87500270753964,135.0434728303647,132.93088955173894,,129.2599706844172,,,,149.45700933908617,143.08720865782934,132.96292659209354,,,,,142.29950768209127,,,155.17032490227066,,,,172.89026377412046,185.48908357347722,184.02768541886155,190.26377217120847,201.79944499176295,,,202.8588543687672,184.93852459593728,189.32241764224557
177,2016-04-26 22:14:08+00:00,,190.4265965171662,189.09690854899662,185.0524594080962,178.2025811986256,180.16042206097634,177.86843917443562,176.98105359283707,175.59485211421813,175.27528202321804,,157.56366680482984,148.69892964650055,136.8157005019933,,122.93110990485405,129.8479596918866,,,127.02396166346851,131.7065258030885,132.55792912449422,,,138.75920309511935,,,,,,134.10785213648037,,,147.44297714475204,,145.70359210101373,157.75545458404414,166.68818912977562,171.18159937483264,174.40758563659648,183.79621882497554,192.48745741753675,196.38007317339748,,189.04944178178621,,
178,2016-05-04 22:16:59+00:00,,196.0501455651959,197.3213092088716,196.805843500312,181.23598647137186,188.85423504758967,188.11767539797833,189.60658963364602,191.0544943289387,185.75426259210016,,170.71638782454292,159.4110745957354,154.2285900705583,,130.32729485605452,128.6432082397078,,,137.13738218265456,135.5805664428694,143.64631369603757,,,153.56123439622942,151.53866953644214,,,,,142.12798618059188,,,154.76275928846988,,,171.53797435853642,172.02700268871072,183.86282432708418,,198.9018489560812,,,,193.18868358773935,,186.245673028557
179,2016-05-12 22:14:08+00:00,,,168.83642712019824,171.1848790137033,163.83379070527113,166.0331221585806,157.48412214942795,154.4660255440051,150.05672826065603,145.40442103216233,130.47692192509462,123.25593717215465,119.2598821289697,108.68778118395248,108.80899985492717,,101.06508733839676,105.81010692052027,104.40053892328514,,116.38577249578526,,127.59085163496965,130.73936944458111,125.99350143546043,,124.9702281804137,,,133.5992728600917,,,136.70417619277615,135.4709943220221,146.0437884878322,,146.49730212928662,,,163.97501837633044,165.52385254532135,,174.09356671889626,174.0929445076703,158.59648980051858,142.941969873125,
180,2016-07-14 22:23:21+00:00,,,,,135.9562939588015,141.1861019088113,125.37749903326974,139.26770882237417,,,,,,,,,,,97.40152074163242,,99.96979193570353,,,,,,,,,,,,,123.08226372602407,121.82823694939927,,,,,,,,,,,,
181,2016-07-15 22:14:34+00:00,,,140.67319526258777,139.89050538898303,143.77551173752298,140.03356985055873,135.60354567579714,142.86330419522864,134.52868452143966,,126.89356353296515,113.7216934871391,103.86233986400038,105.42972629263711,,,110.50464487022431,,107.4612267913221,,105.35221151590507,,,,,,,,,123.35610350562418,,,152.9018519726195,132.8610592475555,,130.74273073804434,136.30437692684967,,127.25456853729361,151.8952678903808,141.1840121093648,,,,,,
182,2016-07-30 22:23:24+00:00,,,,,,,,,,,,,,,116.83337819382614,,114.47171105226838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2016-08-08 22:17:13+00:00,,180.38507983725142,172.53795551609946,,,,156.10445586702414,151.6613356858456,152.8288139266667,149.29380044293302,,150.09350055287737,139.63414579842916,135.53975193742335,,137.40935453303842,137.0946981132024,,,,,128.5185316710585,,,116.19800925654842,,132.4910048409807,,,129.82746555611308,138.74378590507104,,,139.00200272519947,137.54742663260848,,143.79676810548037,152.25018384497022,148.67296945049017,165.26230425094877,170.59062953389363,177.41009776987931,186.57777581888473,,187.30550438913423,,
184,2016-08-15 22:23:24+00:00,,,,,,,160.38609882862676,152.4572501151236,159.7379540591671,,,,,,,,,,,,,136.76246505685805,,,,,,,,,,,,,,,138.5963577091168,,,,,,,,,,
185,2016-08-16 22:14:41+00:00,89.48820065265011,177.53847419290943,179.33803541496195,,169.1720043329839,,172.27326667234803,167.73330779473642,165.03874774121218,170.3309649505488,,172.90680666097,158.7358645339593,148.25006845740265,146.27174111775957,148.51337709733153,150.41654140741298,137.23895855686015,134.27796564260254,138.32223806919586,,145.1202077806159,,,138.71926697072539,,,129.09672634025048,,,133.94692583234237,,,143.2937556809368,,,143.06629583902608,,155.94235227762385,,176.855412393495,,184.56007288263297,185.37957254929674,189.00027283410006,,
186,2016-09-09 22:17:18+00:00,139.90928752683973,,148.61414841198433,146.84304754059653,138.41877442297582,135.68970971798333,132.44600434688508,141.13542347718152,,,136.1054316528603,,128.5745495225658,,125.83068830121557,,121.08922255226067,125.7645009959084,121.54830480284245,122.4310141758034,120.2993992492678,118.13007291094343,,,134.72555162298636,,134.3068287715822,,,130.65632667179298,144.93447856071722,152.66690079417353,,144.72623152082403,,,,,,164.43751758258165,159.88121752382358,170.2890865355267,171.78253757204084,181.08580454868104,,177.94511198809954,203.1204415061893
187,2016-11-19 22:23:19+00:00,,,104.21645873263068,101.93812646992767,,,,,,,,,,,,,89.57729381395181,98.75550017313999,,,,,,,,,,,,111.71760799867698,,,,,,,,,,,,,,,,,
188,2016-11-20 22:14:57+00:00,115.6289108024668,,115.95513555809573,109.80231104613581,119.7040526389682,117.66587513930094,,119.38903595737789,,,114.079771383271,,106.53806944957059,107.79180840933269,,,,105.73068575283719,107.41223656301501,105.110276304023,109.04859206831334,,,125.69877826686316,,121.20355013063573,123.79005206786336,,,125.32558588831148,,,,130.22135173459398,147.5074962885766,,141.918026079877,,138.95649979949832,143.768129413361,145.1439569353656,159.17829749647774,155.74210322174685,174.77376770312483,,175.80373147823974,198.93656041563997
189,2017-01-23 22:14:43+00:00,159.3917133478913,157.68540244401646,149.78089465964956,150.94770584449375,143.90950866344957,144.10149189839873,139.22653981658343,136.60705258355316,,,132.94376453512254,,119.88198517691026,119.86335711756294,116.25942317775599,,121.55692464579768,,,,,130.4053445425219,141.25016464098826,,134.07106974516194,136.6446636683731,130.55573547369676,135.04463395076172,,,152.4196868695909,,,166.81689127174846,,,188.64424191112647,,,,182.9560075079943,,194.43321440639843,203.60253088021136,200.96170376382142,198.52371070117215,209.97580511532675
190,2017-01-30 22:20:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2017-01-31 22:16:36+00:00,168.92788452017695,169.21507151486267,164.24370894810386,152.66491660835518,142.4484470017264,140.8477799989897,,131.97399878440953,134.81984757660535,,,124.78637918794931,124.48971121944558,,,120.49496086243445,128.71694499011807,,,135.33430722026475,,139.99697422323933,,,,127.02099453832018,,129.30570352716745,,,138.88560767440367,,159.96747376002085,173.61351591587808,,181.538142124539,,,,168.04614554566228,179.81676939199178,,189.25068318934413,197.7274846664569,206.3500077830545,205.35465024302533,216.99272074258528
192,2017-02-08 22:14:34+00:00,180.25240041092573,,175.4865231580544,169.62218072867512,155.5983039140829,151.31106862149176,150.13532845284126,145.62133997835969,148.11701617130848,150.94639303870994,152.75155183835707,141.51412472042674,137.63983729154626,138.21966214225466,,,,,,147.21894087513536,,153.0332322316055,150.21394206389508,,143.8853350304352,,138.27699476728336,,,,158.38266576293594,,,182.69365669310898,193.80024150080413,198.65904234958538,,,180.41835439867882,178.68687750866277,188.93104423893993,196.07427926064202,218.62079612461557,234.71469536886363,236.00496876059813,202.5408505783418,
193,2017-03-04 22:16:43+00:00,,,128.58489900623164,124.89170835057591,122.84057016347181,118.9828634516867,,,108.16984624337138,,110.52270908342314,,99.94911356884303,,,,,107.57756065149044,107.8775463701448,,,,,116.64816533982743,,,117.42327499751052,,,132.1029111847151,,,,154.07028335801488,,,165.2443486233113,,162.85371735035392,167.08317723772117,160.92237393756915,170.3758157418124,180.18487727173002,187.93027034050624,,,
194,2017-04-04 22:20:20+00:00,,205.46002054153786,160.72419552158755,151.33505211860842,145.97176120185935,137.22194299519134,152.96848853620048,,,,,149.97306695341598,124.8111917710443,130.74106822816782,129.82089037728466,,121.28462219695123,135.23194517871582,,,,140.38994278467985,147.41451198236854,147.397987601463,143.8251593642394,,147.51514453580324,148.68568804368073,,,156.56122610360168,,,168.74621509497624,,185.79669416356754,188.11710443815275,,193.5539070879551,,,,183.88213313851284,200.30967485149822,197.6178690717769,190.93880198896807,197.23040390614713
195,2017-04-20 22:20:11+00:00,,143.8179956184017,150.71592472977932,134.70864294496823,132.50391720605293,124.94573333486599,123.2029404248801,,116.93737138339708,,112.4182034389843,,101.99528105403192,,,,,,113.551586717342,120.63822517898691,,120.71775543245839,,,129.70802325807014,,129.68566968422772,,,143.3504440520793,157.08892666561977,,,168.72960211489135,,,,,200.71544124706378,,191.3020153484352,188.73401859893488,,,198.266134493345,203.9508179740868,225.8974643888169
196,2017-05-23 22:17:07+00:00,,85.32755461390379,98.23758236475287,86.6138748480839,,85.20201662508505,81.91209976836326,,105.30612616751098,,84.92368464356093,,,,,78.2356638051838,,,,,87.22044581559307,,,,,,,,,,115.34760456307343,136.23288561581808,,147.09749797452073,,,184.28221681989513,,194.7728920808239,204.42531866870826,,,,,182.0675817536154,,205.25828869324326
197,2017-06-08 22:17:12+00:00,,,121.95885878139278,124.74568228727607,115.16290542746707,105.32703384632924,,117.63524586844619,,118.53227444582927,119.75277003296712,103.65826908984634,,,95.03021237007029,96.09320009463133,111.3857098790987,,121.40557222348697,,,141.2848753164052,147.29390250390117,147.31207099105507,147.53653267327795,149.07845778570163,,,,,151.1254474490455,151.50705731935759,164.68183698781795,169.09548424199224,178.2919000421556,183.04692789659725,192.21774923529134,195.7472802948174,197.35518749888874,,,,188.98877583877263,,209.66335767400003,,
198,2017-06-16 22:14:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2017-06-24 22:17:15+00:00,,,,88.84736025324855,97.75975231654401,88.23811569742753,78.81330580773819,,82.41800710733945,79.86320056873242,82.82006794593433,95.5818102274341,91.31261668114944,80.12317118737522,,,93.8275437083262,,89.27288600783731,94.71667046718788,90.01093991086525,116.96077988887158,107.49754613662192,,124.0709866125719,,,,,,125.51021912771188,129.98362992344403,139.63776518540902,144.53256272267757,135.24567963935272,135.8781296896144,158.47944895055053,173.55633252032675,189.1650746596458,179.11336849389295,186.95655968249005,167.4969297939849,179.44056313597244,,,205.96296226661906,
200,2017-08-03 22:14:35+00:00,,114.32110765961238,139.45490757591932,137.51243321627518,135.6847770790734,134.76854438819086,132.98228416446446,129.69011842356502,122.6730152571111,121.67029415749215,111.34340323081393,111.71947593349944,107.74908531004631,108.6633467608702,101.79014270154143,103.31373599179966,109.6737305996121,,122.41764152178492,,136.78837290187388,140.75420126552478,141.43202635498236,,144.50583798662706,,,,,,151.37378098848987,,,172.48532790696603,,,186.04059511262477,,195.56012242694047,184.15708173622147,183.48169138543776,,187.31516892665667,,,,177.91340927580742
201,2017-09-19 22:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2017-09-28 22:17:12+00:00,,120.83427789768484,121.28066546029446,122.92536931119469,117.65896500856263,115.56544880244545,113.21955703406452,,112.42006495888806,113.09980748089029,113.98415609046336,,,,,,103.49637680373483,105.1825505695622,107.18634384657359,,,122.36631279666486,,,132.66942139453505,,,,,143.06378318682454,153.19629273445076,,,169.65134548802789,168.56997856556643,,181.15799295333898,,166.30241472137538,,166.28104985339493,,,176.19031219405306,,,
203,2017-11-30 22:20:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2017-12-01 22:17:05+00:00,162.50265866498174,,164.84987692519317,,166.42690134981834,,161.2247451212538,,167.99369421944456,,,151.06844597039057,132.44366000887598,145.20426260003538,,,157.80914973645847,,,,,,174.397491319531,,,187.21858786038214,,186.39152037076738,186.22889623249796,,189.8718248890633,,,205.32845654468096,,207.9864710117406,,,,217.04600733744334,217.4314375720993,,207.5467045153694,,201.37183101243295,188.5826609581703,
205,2017-12-25 22:14:47+00:00,131.61116522451903,139.87752477916476,,,141.42509961010256,,146.4112992607857,144.05936713243162,141.40077148596444,145.2681535986928,136.84217746649267,121.9892694394402,,,120.07264142227984,,130.8172169188484,,,139.03501689525982,148.4577710341501,138.61781673682344,,162.53005872080016,149.9161265328628,,,153.1466757537675,,162.16515066668327,166.70885452200534,172.73082703273312,,188.16188827547805,,,,179.8342413310971,191.07436842841855,189.79614462202568,193.80683919319037,,,181.72107264050948,,173.76019640543163,170.08391346138927
206,2018-02-11 22:14:26+00:00,135.2119973326303,139.51921883268156,130.96193822013805,,129.91321970291665,130.79031372353649,,134.88905967871816,,140.9410924259746,134.88518840662522,130.04974062214401,,122.25711145017965,118.94318279124573,,112.8139889813196,,,,137.76925952190712,136.27811954307327,,,151.77709817637395,,,155.86896830296237,,,162.42205908621284,,,181.2181875504171,,,,,197.16719999914332,217.88816227213363,246.01491516622303,,,,,,
207,2018-03-06 22:20:26+00:00,131.84358897401682,132.39949494202622,128.67569125531688,122.81933959300713,123.44738427717257,118.69293101242376,122.67212308951628,119.75330967863187,124.14644227555277,,126.01610715340216,,115.76755662606581,,109.25078654185344,110.39548202531616,111.08843834209054,,,128.97018040211174,128.82459304554715,135.94134951946685,,,141.77867215085328,,,152.582430648362,,,166.40174648974516,,188.354448564098,189.42858301312864,,,,194.26575314894245,197.89408630548158,198.8089485994782,204.14973827405686,,202.90651309767125,,,134.45795142295756,136.08604985731534
208,2018-03-22 22:20:18+00:00,,76.82440484992406,82.16920171028893,,76.41109736214554,85.8698728115696,85.51061080813686,91.41304821850142,,98.74038536107427,103.08021888274615,105.97332446713447,97.31375926335033,95.49765636469611,,89.93192053008741,,97.85451847578649,110.31885149359857,109.25631004646579,115.2278965696909,,,,128.33176496271597,,,,,,148.2754995368745,161.55861246052575,172.3989432720614,172.1820883187044,,171.21504526688085,,,189.32111059854813,,192.35291722676672,197.32524793053292,195.0668331104632,,,128.83603533027647,128.05672387427566
209,2018-03-23 22:15:41+00:00,127.18850877140721,83.67866547493134,88.78947028093366,,,,79.45663350169262,95.58117871088035,,,,101.47236076559156,99.68894596246258,98.68407110492237,,99.81169090082976,102.45349638701045,,109.58552792660004,118.50586176262041,119.64735593437467,124.26131856852587,,,,,149.96947269561923,138.26720241091783,,,158.16890913186174,,172.431771674752,170.75249566397113,,,,,,189.26394428972384,189.9533719826228,188.8388867720095,,,,128.9019532356836,123.86568107908771
210,2018-04-08 22:15:27+00:00,,115.50057502480196,102.6803142764483,,,,97.48262534389802,105.59286321567453,104.23570748565547,106.16222459496309,,98.8103300191814,,,92.78353408777043,94.33931601371495,95.17441044128152,,,,124.36727631014706,,125.24251958801172,,122.46668777389357,,,144.22749301345715,,,,,,,,,,,,,,,,,,,
211,2018-04-16 22:13:54+00:00,,103.031791223022,102.60892701454105,97.27509740222234,90.9324744508208,93.14931878628192,91.90460362031733,90.16153280265632,94.059093278414,93.80211795036038,101.87222879394639,92.06024078607793,87.38472872461891,80.64978528108954,80.55271815410204,,,,92.06326141635222,,,,,114.88295829349067,128.1996747675963,,127.48792714614427,141.16999482399106,148.3693797737486,,153.48273694643757,,,169.66067845906832,,,165.07910497037315,175.98890113288374,182.80205765225804,184.4401383802409,196.94359121103753,,195.79914731140533,,174.86073203140955,,
212,2018-04-24 22:15:11+00:00,38.76555692217235,103.62237328229172,99.93259705490057,90.77844514372744,91.00225575391043,,,88.31071910644827,,90.30603985999039,,,79.52938509148247,79.13133727132461,79.12638848658533,87.39062496260084,79.19337468470528,,,,91.67912422976953,,,114.48776516660534,106.76004804541715,,124.78284330565174,,,,149.87888881230833,155.9367658216239,,,,164.70292153301307,177.27052129361468,,190.20634812874573,190.76350535499026,189.6617444851821,194.73551104594122,,191.5746099212299,,141.86476710227922,133.34291303979657
213,2018-05-01 22:21:14+00:00,,,106.79646558850655,95.21693325025691,96.85860887661966,85.06289002050964,83.1707094232693,75.37726438938179,82.11284582092188,78.45734946350923,,,,,,,95.29891060192003,90.86518479790502,93.43278614009984,95.81477729278498,,,,,,,,,,,147.51484387211121,,154.97088051990949,158.4180090159248,151.04244298746377,154.50716960351693,156.68655411538086,,,,,,,,,145.40824922839695,130.04613425881345
214,2018-05-02 22:13:45+00:00,,91.72732744269993,95.14211413774244,90.5592763878139,81.10691811221125,78.64514056627885,87.95581154432537,,85.60717706014624,,93.57357830816534,,83.79701935948088,82.23172121265247,82.91619759019748,,94.8093011248666,101.22151237884638,101.00066353306937,99.52582877071251,97.49646341951255,107.71846252174026,,118.05695648066796,122.34851518703364,,129.08314840858856,143.01437023740343,,,156.73220828450548,,,161.0739970646036,,,169.01872317884494,180.61043446434445,188.01650715734212,189.26201539150503,,201.96621819733036,206.76399926969444,,187.55355054519924,149.70684438125505,135.17341192726366
215,2018-05-09 22:19:51+00:00,-29.663272395354397,114.04957039814187,126.50196335583325,119.58551266556765,119.37829026201403,114.85482827668943,106.39528225393713,,104.72356701566594,111.0817170847338,108.33158935316531,,96.58077052987908,,,104.33454610925455,,,115.5730868399852,120.76907853154114,,117.70147883268916,,131.898643988957,137.717901790648,,,,,,166.22940691932092,,,172.26701207281522,,180.01595091486033,180.16895199609849,186.3926209627669,195.5849046771425,206.54033549321034,206.25279091065352,,,,,,
216,2018-05-17 22:20:58+00:00,-91.05397525530077,,,,,,,83.01205371821756,93.41893681517192,86.30842896349708,109.0866003764911,92.82264453465322,81.00641299649993,71.82107970445404,78.75306925953325,,,,,,,116.65895379534588,,115.20826610496721,125.92415774614739,,,149.33428995048243,,,,,,,,,,174.49864724667555,184.88321093930588,204.2177312160965,213.25663617819458,206.47854240333368,,,,,
217,2018-05-18 22:13:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2018-06-27 22:14:04+00:00,,,69.94897752179801,,115.64960655256121,109.58610611173386,,112.46406398734287,,115.81836085141722,,,,,119.99475619384054,108.45390882250753,110.15093200677987,,,121.96302573191177,,139.5220536016296,,,,,,169.36012646354806,174.9878537670012,,173.44451899531387,,177.62525726376612,187.96705944600845,184.73650899365282,188.33886255469073,,213.31884335018933,,,,218.2222314458123,221.21949528792845,,208.4732986212328,,
219,2018-07-21 22:13:49+00:00,-59.76808723778202,,116.93547840787372,116.60442100081167,113.29202014716864,114.17904466708025,114.38388840161178,,116.976645601191,,119.13368206738436,,105.02707882492675,105.23939247781857,,,,109.92326264868112,116.13202223283179,,124.73921291813,,,,135.22864219687634,,138.4339819018879,,,,157.7715737823533,154.3687393778209,,167.96276421725267,,,175.67367549231417,185.23740069100356,189.79642944969643,191.14148284520468,185.9736089028597,185.82148168420042,183.95923764424427,185.78314498537753,,,153.18474130972533
220,2018-07-29 22:13:28+00:00,-90.18457509047747,75.18196062962916,139.91806134157113,129.266580850566,121.9447467249983,123.93645218075989,125.25267845116461,,,127.92860765554232,135.34568960667536,135.13803785649554,,113.05606388408748,108.86706251791995,,127.21451251693024,,121.72238144108951,118.40921972512683,,,,137.87714252142032,152.41395237317778,162.75782190880616,,179.54700814750325,174.50741196329108,,172.29130979103212,,,175.50678079826866,,,,177.27900113653342,190.74328296432736,,190.76282233796454,189.86955202534156,194.04207873774743,196.2079919616522,205.1318006720897,,180.5030275913349
221,2018-08-05 22:19:32+00:00,-2.787119591767583,,,,,,,135.84177291507947,137.8151998572526,148.77459158374435,137.5513607418377,125.58025603488656,118.41057091080337,113.85871630772647,,,,,,,,133.98926641351727,146.59024870052178,,144.98617523658288,,156.5937041856804,,,,,,,,,182.80212544335737,175.71991966463708,185.40667583244817,192.00893514155536,192.2073602214257,188.36431314190187,194.9296497028795,,,,,
222,2018-08-14 22:13:11+00:00,,125.49910438387717,118.05340946020549,110.10996905610924,104.03775239824492,99.38232601153399,99.57608239563619,103.93472374606417,,121.87532964042947,,122.24993409866242,,,,91.95320437709634,103.91077970123465,99.75270188626973,,118.58892129817643,,128.60987764121293,,,140.76361895010209,,,,152.60885924493988,,158.0891800760986,,,162.90232068152864,,,167.19209787644098,177.16062013071155,185.25402996207347,182.97797004123063,,,,,175.1329374821173,175.7153335662298,165.97784596644567
223,2018-09-15 22:12:30+00:00,86.99211439547716,,,94.62471026582587,90.44301535428107,91.79069227431438,85.21658559313826,88.46687783788863,,,107.53287628253872,,105.79042495471973,103.60786607753386,,,,106.69470590493262,106.45840002650138,,,116.02712724996549,,,130.85542571036257,,,,,,157.15388084295756,,,173.1109574932011,,,173.28901689634233,181.31201155231128,182.91894160501312,,,,,,,,
224,2018-10-17 22:11:44+00:00,124.75190353433442,130.82551933807937,117.91680726030425,108.60872738398024,113.09297915338493,109.63230663727215,113.58077073936462,116.41904533842744,,,,,125.82824435625048,129.60446085986038,132.93799146519422,141.10261764886081,137.89822962098643,,,131.14596974361334,,134.24717817757931,,,,,177.78392384835908,177.3484927906242,,,191.41159090914243,,,199.45612125351917,,203.02862541453484,,,,,211.67701914124868,230.00463056618077,231.17870638916116,,229.02752991349416,220.49567231385188,221.56081780892382
225,2018-11-09 22:17:25+00:00,,,,,,,,103.53791055035802,,130.58147067679627,,114.98700166606349,,,,,,,,,,140.3302605344857,,,,180.87552330303038,173.13872096847723,172.88246186470516,,,,,,,,185.6619973685309,188.6874031224589,180.02160739187542,141.65983505058801,167.64710767038494,205.96170319998538,221.7661011495417,227.79287162687177,,,,
226,2018-12-27 22:16:08+00:00,105.20849766053747,108.26253169742171,100.86495506552808,,,,,,,,86.13598176629654,89.68692696583338,,106.5656574617768,104.92026870365041,112.00436500548375,,,,,,,,,144.61023287294353,,,163.8867199499661,171.0029545787182,,,,,,,,,,191.41872363729178,201.980599270495,197.92117240162148,205.04333133669698,217.464550506758,219.34309271004577,206.85906668253097,,
227,2018-12-28 22:14:29+00:00,114.25258227388066,116.76754673903564,103.78834555018163,97.00731191968563,85.75569852872911,78.33103870352437,,84.24947617629334,92.1538848987043,,92.82294881964145,,,,,,,110.39415986208286,116.57615790059675,121.25230392428743,125.86600945735779,121.29045014468433,,,147.73791472022086,,,166.08753820816673,,,172.39918349123204,175.13977151964608,,179.60730470531075,,,,,194.14405791509594,,201.51048970217408,203.68524996483063,207.9777239659146,,202.33674378153395,,183.8286042010456
228,2019-01-04 22:20:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2019-01-13 22:14:27+00:00,121.73370605201121,121.14226621175948,112.11511680335137,101.46192093302186,93.83599985477834,92.53931292619778,,101.21034680470316,,105.17861355536472,105.27750256850643,,,,118.70302478137037,,124.53161261826395,,,139.5831321911709,143.69072462068448,145.10601736931562,,,169.82226837824496,,178.28848832699998,177.7326203896282,,,183.4677166341452,,201.89522821443668,201.84153060923305,,203.3659503502293,,,211.11034540891137,,220.0865037825638,228.98257173534475,223.9201509955622,230.37484529337846,227.3667303621319,212.87669553622734,216.37190509861384
230,2019-01-28 22:15:07+00:00,110.03386210268634,117.2763110467818,,,,,,,73.75157984666944,88.5570819459634,,,,100.95336108231655,,,,,,,,,147.20015896256302,,146.48091886431473,,,167.2562369911669,,,,,,,,,,,196.37832919043177,200.5339260800128,209.38521513124988,215.0529119762055,208.0968454035513,218.12878352076558,,,
231,2019-02-05 22:20:33+00:00,,119.67717505023322,114.72965867183166,108.69520137996841,99.836685785335,91.08356301082571,80.49006625808212,80.99709866301929,81.17371611275401,,98.54205546776984,,110.65130652844081,,134.2406326051628,,,,,,,,,,,,,178.1346922278625,172.74453773002512,,160.8054075681267,,,,,214.1054895010379,,,,219.1889728670131,,232.49547662712644,,,,,
232,2019-02-14 22:14:21+00:00,111.29783229255943,113.64755784306294,104.8286534197799,97.00304793564223,88.97852522962049,79.53313838861705,74.9446538277304,79.01605181617714,89.28228382116833,87.49516341836193,,88.20688227165773,,,,114.19601464739547,113.23095098995923,120.6871552508994,119.84344299387143,,128.72928298732765,132.20381127480388,141.75239475807552,,141.78339391522204,,157.10273683412478,,,,169.00377790638558,174.61374684680135,,182.90296111125645,190.13312352078074,,,203.99561615901268,201.97374995375603,,199.78499564470567,,195.73329530274867,203.18493232027927,192.23160222110315,,202.80332034137928
233,2019-02-22 22:08:12+00:00,101.40660913326427,98.94006455826623,103.33270409001165,87.01125967154421,77.69607924015199,,77.6848362297326,75.43219024049718,80.53847219997681,,,95.45061683097661,92.30088531678045,,102.26193302468981,,115.64119209245833,,124.52569407434807,124.25076432668506,124.9389225354462,134.55602746465945,,,,,,163.9507010329209,,,148.10101079380118,,158.40359794171104,162.99386961189956,164.43485996478705,,170.9650002143621,,,,214.769049629736,,,198.98173743679286,208.4902056205475,,
234,2019-03-01 22:14:09+00:00,132.2767472004884,135.4129955854562,,,,,,,103.04802932980928,102.20418628055177,104.44327027235681,,107.77189827176758,,117.79410538249613,,,,,,,,160.57009470662837,,158.6953299077747,,,181.82618507504492,,,,,,,,,,,229.7844801745795,227.28605419315497,229.97002120400262,237.66269063803745,,,218.12063347990465,,
235,2019-03-02 22:14:17+00:00,129.54854292046903,132.09251042044056,,104.18974313302735,96.36039564338758,102.81517268460955,88.79871823387549,,101.35239744600513,107.01278419148248,109.30094510637358,106.7996290715714,114.41036736787645,,123.36755054070508,126.68903302754411,134.48712843934132,141.12035584496581,,146.07373439445712,,153.96875779440415,,,167.4733352398198,,,176.36211228763545,,,192.81142167006234,,,206.0938202577218,,218.54852229097042,,,,221.47341458440255,,232.37408696298206,,,219.46355024900856,,242.3293511356286
236,2019-04-02 22:13:06+00:00,102.10428185483585,121.75586067512931,117.51343535767658,112.11399350912865,,,,,,,,,110.88382146653731,,,127.62152986446804,131.55035738136795,131.90343178973507,,,,,,,,,,174.19362915156998,181.9613021230751,189.34466019717368,195.65759981997013,,,,,,,,,216.93435388672296,,227.12781711520861,,224.05240416013118,218.63702573756595,207.14996502322015,211.48558291344366
237,2019-06-22 22:14:28+00:00,,,87.858735882043,105.5418165021974,104.97646026570209,93.30397575442993,100.04224454155849,,98.18188038777112,,111.44568315529179,114.81321846388022,116.76907262797498,114.82295525075611,124.83498537392403,127.61093462957275,138.59930662514617,136.82426479601574,139.24198782865165,142.93255424784982,,154.4595112083992,154.28671013683376,,161.60949171703166,,165.6939492175474,172.31520503255888,,,186.51045607100278,,,202.8246351302177,,214.16491347653292,,,,,,235.6003198162185,,233.3504324405354,225.4362511180371,,225.37676835621363
238,2019-07-07 22:09:32+00:00,,,,,,,,,,,,90.03131518196003,77.19409922662057,,63.55949873590545,,,,,,,,,122.99306222894883,122.07616231621476,,120.84492878057439,,,,,,,,,,,,,,,,,,,,
239,2019-07-16 22:03:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2019-07-23 22:08:55+00:00,,,96.18524269935597,101.81777962337272,84.12420774359076,64.34580223709547,71.62647798079253,65.78090658224404,,,,,,,91.09967870996198,89.14146412978504,,95.18967366564958,102.30913710749874,,105.98194917268737,,,,,,,,,,145.24718657131754,,171.77731900796587,166.45259411289518,163.7568900158674,,,,,,,,201.2360267932467,,196.7056394408954,191.46868754029137,206.4119501561218
