dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062,satname
2022-02-24 22:00:40+00:00,327.83,324.77,329.06,338.25,336.12,332.44,335.38,334.85,332.85,331.76,332.02,334.13,327.12,324.70,326.95,332.56,336.44,332.24,338.42,336.45,335.94,332.26,327.29,329.83,331.45,337.10,340.63,345.00,342.73,341.29,342.59,343.22,344.67,343.44,342.71,341.27,347.23,353.23,354.56,353.46,346.10,342.28,345.78,336.27,338.29,329.07,330.41,323.97,330.27,346.97,343.64,345.01,339.26,368.18,372.56,352.40,347.49,336.38,349.32,356.00,354.55,346.60,349.70,L8
2022-03-04 22:00:40+00:00,326.94,324.30,328.58,337.79,335.67,333.46,335.89,333.13,329.86,330.66,332.42,335.26,326.54,323.59,325.79,332.22,336.18,332.81,338.91,336.87,335.78,332.10,327.40,330.34,331.87,337.64,340.77,345.16,342.58,340.57,342.31,342.78,343.49,343.03,343.13,342.16,347.92,353.13,354.50,352.85,345.57,341.70,344.92,335.21,337.86,328.66,329.63,323.67,329.77,346.01,342.71,344.82,338.11,368.08,372.33,352.18,346.83,336.15,348.97,355.77,354.28,346.18,349.47,L9
2022-03-12 22:01:00+00:00,327.47,324.54,329.29,338.30,336.54,334.11,336.46,333.77,329.73,331.15,333.22,335.92,326.90,323.33,325.38,332.06,336.06,332.85,339.46,337.08,336.00,332.67,327.84,330.84,332.36,338.21,341.10,345.41,342.82,341.00,342.56,343.22,343.44,343.22,344.04,343.07,349.28,353.32,354.39,353.01,346.15,342.44,345.24,335.68,338.29,328.93,329.95,323.97,330.32,346.42,343.12,345.04,338.62,368.80,372.79,352.57,346.98,336.31,349.13,355.68,354.16,346.15,348.88,L8
2022-04-14 21:54:19+00:00,325.45,322.16,327.45,337.33,334.72,330.20,331.94,331.53,329.14,330.85,332.06,334.30,325.72,323.15,324.26,329.83,332.79,332.30,337.33,335.25,334.26,331.47,326.51,328.89,331.06,337.06,340.19,346.00,343.09,340.49,341.45,342.59,341.83,342.90,343.74,341.88,347.86,351.70,353.36,353.13,346.03,341.92,344.64,335.14,337.98,328.82,329.20,323.40,329.15,346.10,342.40,344.61,338.45,368.64,372.56,352.64,346.28,335.42,348.75,354.96,353.66,345.50,347.83,L9
2022-04-22 21:54:16+00:00,325.07,321.43,326.32,336.36,334.06,328.24,330.75,330.99,328.39,330.31,331.51,332.93,324.92,322.10,323.48,328.39,332.44,331.74,336.83,335.49,334.44,330.94,326.19,328.37,330.79,336.91,340.65,346.33,343.21,340.13,340.88,341.86,341.86,342.96,343.61,341.73,347.46,351.45,352.67,352.84,345.64,341.61,344.28,334.59,337.68,328.70,329.03,322.48,329.13,345.72,342.16,344.33,337.81,367.94,371.72,352.31,345.94,334.96,348.42,354.50,353.45,345.19,347.36,L8
2022-04-29 22:00:25+00:00,323.13,320.58,326.05,336.03,333.69,325.74,328.84,331.20,328.19,329.88,331.02,332.15,324.72,321.61,322.24,327.03,330.75,331.21,336.55,335.17,334.40,331.08,326.53,327.99,330.18,336.46,341.30,346.70,343.11,339.35,339.98,341.08,341.75,342.88,343.71,341.19,346.84,350.55,352.09,352.03,345.71,341.44,344.44,334.02,338.05,329.45,329.60,322.35,329.54,345.67,342.23,344.32,337.98,367.99,371.49,352.22,345.90,334.95,348.47,354.47,353.45,345.09,347.38,L8
2022-04-30 21:54:36+00:00,323.13,320.79,326.38,336.03,333.69,325.74,328.68,331.39,328.52,330.00,330.65,331.29,324.47,321.57,321.54,325.74,330.04,330.96,336.55,335.17,334.40,331.08,326.53,327.99,330.18,336.46,341.30,346.70,344.29,339.35,339.98,341.08,341.75,342.88,343.71,341.19,346.84,350.55,352.09,352.03,345.71,341.44,344.44,334.02,338.05,329.45,329.60,322.35,327.31,345.67,342.23,344.32,337.98,367.99,371.49,352.22,345.90,334.95,348.47,354.47,353.45,345.09,347.38,L9
2022-05-07 22:00:20+00:00,323.43,321.32,326.35,335.95,333.02,325.03,327.73,331.02,328.31,330.18,330.72,330.85,324.47,321.26,321.58,324.76,329.79,331.64,337.24,335.74,334.89,331.13,326.83,328.13,330.50,336.88,341.67,346.67,344.13,339.44,340.07,341.57,342.52,343.40,344.06,341.59,346.83,350.65,352.20,352.38,346.09,341.76,344.74,333.97,338.32,329.69,329.62,321.58,326.87,345.39,342.72,344.07,337.84,367.83,371.20,352.20,345.53,335.02,348.16,354.50,353.20,344.87,346.91,L9
2022-05-23 22:00:09+00:00,322.58,320.82,326.06,335.54,331.77,325.13,327.09,330.26,328.32,330.01,330.23,330.92,324.46,320.79,320.37,323.52,329.02,331.09,337.08,335.52,334.89,331.01,326.87,328.15,330.50,336.77,341.89,346.62,343.87,338.70,339.48,340.82,342.62,343.72,344.20,341.11,345.95,349.92,351.51,351.34,345.40,340.86,344.43,333.17,337.87,329.30,329.28,321.18,326.37,344.95,342.01,343.99,337.36,367.29,370.61,352.09,345.27,334.90,347.74,354.48,353.01,344.65,346.86,L9
2022-05-24 21:54:24+00:00,321.51,320.55,325.72,335.18,330.25,324.77,326.07,329.30,327.92,330.22,329.97,331.35,324.49,320.54,319.27,322.42,327.91,330.50,336.92,335.36,335.08,331.14,327.26,328.43,330.24,336.22,341.81,346.55,343.53,337.79,338.66,340.33,342.33,343.55,343.98,340.86,345.04,349.17,350.81,350.70,344.63,339.96,344.08,332.48,337.34,328.62,328.79,320.92,325.71,344.58,341.75,343.78,337.46,366.09,369.98,351.43,344.93,334.45,347.05,354.24,352.65,344.39,346.58,L8
2022-05-30 20:33:13+00:00,321.89,320.89,325.60,335.21,330.67,324.56,326.07,329.30,328.47,330.74,330.28,331.66,324.68,320.87,319.39,319.71,328.12,330.25,336.91,335.70,335.08,331.14,327.76,328.86,330.85,336.91,342.40,347.01,343.95,338.00,339.21,341.14,343.38,344.41,343.98,340.86,345.19,349.35,351.25,351.27,345.19,340.00,344.35,332.47,337.30,328.79,329.05,321.12,325.71,344.99,342.08,344.01,337.83,366.31,370.30,351.86,345.38,334.53,347.40,354.36,352.84,344.39,346.55,L7
2022-05-31 22:00:38+00:00,320.97,320.14,325.26,334.81,329.95,323.81,325.62,328.85,327.98,330.59,330.55,331.58,324.53,320.14,318.34,318.98,327.48,330.31,336.38,335.18,334.72,331.05,328.45,328.81,330.02,336.33,341.74,346.71,343.48,337.49,338.60,341.16,343.99,344.61,343.24,340.58,344.45,348.48,350.49,350.83,344.52,339.33,343.99,331.85,336.80,328.21,328.75,320.52,325.23,344.29,341.84,343.47,337.53,365.34,369.68,351.15,344.59,334.04,346.90,354.14,352.56,344.11,346.33,L8
2022-06-08 22:00:11+00:00,320.38,319.87,325.24,334.46,329.81,323.59,325.59,328.96,328.34,330.85,330.89,331.55,324.17,319.50,317.83,319.19,327.76,330.58,336.21,335.14,335.05,331.72,329.07,328.77,329.25,335.41,341.40,346.48,343.52,337.72,338.95,341.84,344.72,344.09,342.69,340.55,344.68,348.92,350.88,351.76,344.34,339.41,344.05,332.04,336.70,328.15,328.61,320.54,325.29,344.65,341.81,343.47,337.92,365.06,369.69,350.88,344.90,334.18,347.12,354.35,352.77,344.08,346.43,L9
2022-06-09 21:54:59+00:00,320.38,319.87,325.24,334.46,329.81,323.78,325.97,329.53,329.17,331.77,330.89,331.55,324.17,319.50,317.83,319.19,327.76,330.58,336.21,335.14,335.05,331.72,329.07,328.77,328.86,334.82,340.99,346.48,343.75,338.22,339.76,343.03,345.24,344.09,342.54,340.81,345.19,349.76,351.98,352.50,344.83,339.83,344.20,331.98,336.79,327.97,328.63,320.48,325.18,344.48,341.05,342.15,336.38,363.87,369.01,350.45,344.92,334.15,346.97,354.46,352.70,344.05,346.54,L8
2022-06-25 21:55:06+00:00,320.92,320.44,325.34,334.52,330.21,323.65,324.85,328.77,328.90,332.59,331.63,330.89,323.69,318.19,316.60,317.49,325.85,330.21,335.97,335.28,335.20,331.89,330.05,329.05,328.20,334.18,340.62,345.66,343.25,337.18,338.67,342.08,344.37,343.86,341.65,340.37,343.45,348.00,351.43,352.09,344.94,338.76,344.08,331.40,337.32,328.54,329.19,319.75,325.05,344.85,341.34,341.04,336.43,363.61,368.85,350.44,344.74,333.16,346.84,354.12,352.37,344.18,346.44,L8
2022-06-28 20:25:42+00:00,320.92,320.44,325.34,334.52,330.21,323.65,324.85,328.77,328.67,332.43,331.19,330.89,323.69,318.19,316.41,317.75,325.85,330.21,335.97,335.28,335.20,331.89,330.05,329.05,327.81,334.18,340.62,345.66,343.25,337.18,338.67,342.08,344.37,343.86,341.65,340.37,343.45,348.00,351.43,352.09,344.94,338.76,344.08,331.40,337.32,328.54,329.19,319.75,325.05,344.85,341.11,340.97,336.43,363.61,368.70,350.44,344.74,332.87,346.84,354.12,352.37,344.18,346.44,L7
2022-07-02 22:00:53+00:00,320.14,319.97,324.93,333.29,328.36,323.10,323.78,326.96,326.96,331.34,330.81,330.25,322.65,315.46,314.32,316.10,325.21,329.49,335.28,334.45,335.17,331.84,330.92,328.57,326.87,333.16,341.23,345.24,343.18,336.27,337.49,340.90,344.07,343.63,341.83,340.11,342.55,346.39,351.01,351.98,344.17,337.63,343.68,330.32,336.67,327.42,328.01,318.53,324.31,344.27,339.93,341.03,336.46,361.67,367.53,349.64,343.42,331.83,345.57,353.39,351.64,343.50,345.70,L8
2022-07-03 20:31:11+00:00,320.14,319.91,324.93,333.29,326.83,323.41,323.78,326.82,326.50,331.82,330.70,330.25,322.65,315.46,314.32,316.10,325.21,329.99,335.47,334.59,334.78,331.73,330.79,327.47,325.97,332.98,341.05,345.24,343.18,336.27,337.58,340.70,344.07,343.63,341.37,340.17,342.55,346.39,350.47,351.98,344.17,337.63,343.68,330.32,336.55,327.42,327.42,318.85,324.74,344.46,339.52,340.21,336.46,361.67,367.53,349.64,343.42,332.25,345.31,353.39,351.64,343.50,345.70,L7
2022-07-15 20:24:31+00:00,319.54,319.64,325.57,333.34,326.28,323.22,323.97,326.90,327.55,332.47,331.40,330.80,323.07,315.48,313.84,315.94,324.83,330.69,336.01,335.40,335.63,332.49,331.62,327.86,327.22,333.39,341.51,346.19,344.04,336.68,337.48,340.92,344.38,343.19,342.03,341.44,342.42,346.57,350.52,352.56,344.49,337.72,343.98,330.07,337.20,327.80,327.43,319.48,325.60,344.33,340.10,341.02,337.04,361.57,367.30,349.76,343.63,332.44,345.57,353.61,351.89,343.92,346.75,L7
2022-08-03 22:01:06+00:00,320.58,320.99,326.19,333.67,327.00,324.45,325.03,327.89,328.54,332.86,331.93,331.35,323.76,315.67,314.38,316.66,325.73,331.25,336.55,335.68,335.89,332.63,331.83,328.63,327.68,333.77,341.79,346.76,344.65,337.72,337.87,340.90,344.96,343.55,342.06,341.97,342.77,347.30,350.79,353.08,344.55,338.12,344.60,330.56,337.39,328.39,327.95,320.34,326.34,344.70,340.80,341.50,337.90,361.95,367.79,350.26,344.08,333.07,346.01,353.98,352.18,344.23,347.04,L8
2022-08-04 21:54:34+00:00,321.09,322.08,326.51,333.96,327.58,325.20,325.92,328.77,329.12,333.27,332.27,331.83,324.17,316.06,314.62,317.21,326.26,331.58,337.06,335.77,336.26,332.60,332.08,329.00,327.98,333.95,342.15,347.41,345.19,338.50,338.00,340.66,345.08,343.65,341.99,342.07,343.02,347.60,351.06,353.41,344.69,338.39,344.69,330.88,337.55,328.84,328.31,320.84,326.87,344.88,341.14,342.12,338.20,362.39,368.10,350.68,344.43,333.31,346.19,354.24,352.37,344.38,347.08,L9
2022-08-06 20:28:32+00:00,321.66,323.08,327.04,333.96,328.38,325.94,325.98,328.97,329.58,333.47,332.61,331.83,324.17,316.06,314.62,317.95,326.81,331.82,337.18,336.14,336.26,332.60,332.71,329.41,328.20,334.22,342.15,347.41,345.19,339.01,338.44,340.94,344.90,343.81,341.99,342.07,342.88,347.75,351.16,353.41,344.69,338.39,344.69,331.07,338.21,328.86,328.66,321.12,326.87,344.31,341.37,342.04,338.35,362.39,368.10,350.68,344.09,333.61,346.33,354.20,352.45,343.85,347.17,L7
2022-09-12 22:00:55+00:00,320.29,323.13,326.41,332.67,325.56,323.33,325.01,329.30,331.00,334.67,331.72,329.07,323.23,315.25,311.99,315.24,324.97,331.43,337.23,336.21,335.89,333.30,333.60,328.02,326.07,331.55,341.22,347.34,345.27,337.75,337.50,341.28,345.68,342.90,341.34,340.53,341.64,347.20,348.78,352.23,342.86,336.83,344.25,329.83,337.48,329.74,329.21,321.35,326.81,343.89,341.65,341.49,337.37,359.71,366.45,350.06,344.02,334.21,345.75,354.28,352.24,343.01,347.26,L9
2022-09-26 20:23:36+00:00,320.92,323.29,327.12,333.35,325.93,323.90,325.01,329.30,331.00,334.67,331.52,329.36,324.18,315.73,312.59,315.98,325.32,331.45,337.07,336.20,335.93,333.30,333.60,328.02,326.20,331.51,341.18,347.38,345.28,338.20,337.36,341.34,345.14,342.38,341.27,340.53,341.64,347.20,349.00,352.48,342.69,336.70,344.54,330.18,337.75,329.71,328.85,321.27,326.81,343.89,341.65,341.51,337.47,360.02,366.37,349.73,344.31,334.46,345.40,353.96,351.90,343.01,347.26,L7
2022-10-07 21:55:14+00:00,321.19,323.20,327.61,333.70,326.42,324.55,325.67,329.77,330.92,334.37,331.64,329.82,325.16,316.58,313.08,316.25,325.17,331.00,336.87,336.43,336.48,334.18,333.34,327.66,325.88,331.02,340.30,347.22,345.22,338.47,337.32,341.03,344.19,341.60,340.92,340.38,341.30,346.72,348.67,352.16,342.36,336.55,344.69,330.22,337.82,329.92,329.58,321.42,327.45,344.97,341.92,341.98,337.94,360.71,366.99,350.94,345.52,335.48,346.48,355.07,352.80,344.47,348.56,L9
2022-10-08 20:16:25+00:00,321.30,323.00,328.10,334.30,326.98,325.21,325.67,329.77,330.92,334.37,331.64,329.82,325.36,316.69,313.76,316.59,324.80,330.90,337.16,336.74,337.01,334.18,333.34,327.66,325.88,331.02,339.75,346.46,345.21,338.04,336.82,340.91,343.75,341.40,341.06,340.38,341.30,346.72,348.67,352.16,341.69,336.56,344.55,330.15,337.52,329.94,329.60,321.47,327.45,344.97,341.92,341.98,338.15,360.55,366.54,350.34,345.58,335.35,346.86,355.15,352.93,344.47,348.56,L7
2022-10-15 21:55:23+00:00,322.11,323.77,329.14,334.31,327.39,326.87,327.72,330.51,330.70,334.18,331.66,330.20,325.48,316.72,313.84,316.94,325.53,331.03,337.39,337.22,337.17,334.17,332.88,327.44,325.52,330.70,339.35,345.89,344.95,337.83,336.81,340.64,343.85,340.82,340.69,340.56,341.01,346.62,348.40,351.91,340.74,336.32,344.91,330.29,337.52,329.51,329.83,321.25,327.44,344.39,341.81,342.04,337.76,360.31,366.51,350.17,345.44,335.01,346.64,355.17,352.85,344.33,348.68,L8
2022-10-22 22:01:15+00:00,322.54,324.45,330.38,335.27,327.94,328.21,328.63,330.74,331.44,334.80,332.35,330.88,326.44,317.76,313.88,317.53,325.62,331.38,338.08,337.55,337.29,335.36,333.56,327.71,325.27,330.60,339.00,345.82,344.92,337.82,336.59,341.20,343.37,340.30,340.61,340.34,340.36,346.41,348.52,352.12,341.00,336.46,345.53,330.67,338.11,330.24,330.78,322.45,328.00,346.06,342.46,342.51,338.75,361.69,367.76,351.31,346.44,335.93,347.75,356.38,353.51,344.93,350.06,L8
2022-10-25 20:14:17+00:00,322.54,324.45,329.93,334.89,327.74,327.46,328.91,330.84,331.49,334.76,332.35,330.88,326.44,317.76,313.88,317.53,324.60,330.62,337.31,336.86,336.75,335.04,333.48,327.68,325.48,330.60,339.00,345.82,344.92,337.82,335.70,340.27,342.13,338.86,340.44,340.14,340.22,346.32,348.52,352.12,341.00,336.46,345.53,330.67,337.40,329.59,330.28,322.03,328.56,346.16,342.62,342.51,338.75,361.69,367.76,351.31,345.56,335.01,346.92,355.72,352.98,345.12,350.13,L7
2022-10-31 21:55:31+00:00,323.84,325.30,330.30,335.04,327.64,328.93,330.08,330.56,331.73,335.44,333.06,332.24,327.06,317.68,314.38,318.39,325.80,331.12,337.54,337.15,336.91,335.74,334.63,328.59,326.84,331.49,339.47,346.03,344.89,339.11,336.76,341.09,342.53,339.40,340.63,340.91,340.71,346.72,349.28,352.76,341.01,336.60,346.07,331.21,337.40,329.65,330.34,322.79,330.71,346.98,343.00,342.84,339.28,361.58,368.13,351.97,346.11,335.67,347.17,356.01,353.34,345.57,351.11,L8
2022-11-07 22:01:16+00:00,323.63,325.11,330.55,335.04,327.79,329.58,330.90,330.79,332.07,335.61,333.15,332.81,327.25,317.73,314.32,319.35,326.42,331.10,337.02,336.81,336.70,336.00,334.87,328.49,326.41,330.82,339.00,346.01,345.10,339.02,336.51,340.67,341.85,338.78,340.16,340.56,340.33,346.41,349.03,352.43,340.34,335.98,345.97,331.20,337.18,329.65,330.74,323.07,331.26,347.97,342.92,342.81,339.68,362.62,368.49,352.42,346.24,335.63,347.47,356.02,353.60,345.80,351.61,L8
2022-11-23 22:01:12+00:00,325.65,326.71,332.02,336.12,330.44,330.75,332.93,332.53,333.53,336.37,334.13,332.41,328.06,318.92,316.34,321.54,328.32,332.75,337.49,337.73,336.85,336.69,334.89,328.13,326.69,331.55,338.95,346.26,345.99,340.75,337.21,341.29,341.23,338.09,339.49,341.41,341.97,347.53,349.75,354.19,341.43,338.00,346.72,332.57,337.76,330.70,331.61,323.90,333.05,349.05,343.86,342.96,340.30,364.12,369.60,353.42,347.00,336.27,348.57,356.50,354.30,346.49,352.58,L8
2023-01-19 21:54:46+00:00,328.43,330.19,333.66,338.11,335.61,335.56,337.55,335.17,335.67,335.26,334.75,333.87,331.57,322.69,318.41,325.86,329.02,332.36,337.21,337.86,337.86,337.41,333.88,329.71,330.06,334.37,341.25,348.65,347.70,342.58,336.18,337.90,337.16,336.35,340.69,340.80,341.13,346.91,348.50,351.54,340.57,339.26,346.21,332.64,337.78,331.79,333.34,324.73,334.99,351.84,346.60,346.20,341.76,367.34,371.51,354.82,347.48,337.51,350.18,356.69,355.00,347.99,354.27,L8
2023-02-03 22:01:08+00:00,326.82,325.11,333.05,338.21,334.87,334.45,337.10,332.50,332.26,333.07,332.54,332.02,329.92,323.38,318.04,324.69,326.42,330.82,335.50,338.01,337.50,338.35,331.81,325.62,328.62,332.10,339.05,345.58,345.28,338.36,332.78,336.32,334.19,333.92,341.43,339.91,339.89,344.69,347.05,350.49,340.14,339.34,345.57,332.02,336.59,331.30,333.22,322.71,333.49,354.22,345.69,345.53,340.27,367.05,371.21,353.84,347.39,336.20,349.68,356.02,354.72,349.40,354.75,L9
2023-02-04 21:55:14+00:00,326.82,325.11,333.05,338.21,334.87,334.45,337.10,332.50,332.26,333.07,332.54,332.02,329.92,323.38,318.04,324.69,326.42,330.82,335.50,338.01,337.50,338.35,331.81,325.62,328.62,332.10,339.05,345.58,345.28,338.36,332.78,336.32,334.19,333.92,341.43,339.91,339.89,344.69,347.05,350.49,340.14,339.34,345.57,332.02,336.59,331.30,333.22,322.71,333.49,354.22,345.69,345.53,340.27,367.05,371.21,353.84,347.39,335.82,349.14,355.67,354.63,349.05,353.48,L8
2023-02-19 22:01:01+00:00,327.14,325.74,333.24,338.85,335.48,334.58,335.93,331.60,332.62,333.93,332.73,331.41,328.65,322.40,317.98,324.11,325.46,331.15,336.56,338.07,337.31,337.87,331.37,325.48,329.26,332.34,339.25,345.16,344.01,336.61,332.25,335.85,334.45,334.47,342.90,341.60,341.05,346.09,348.26,351.05,341.25,339.85,345.77,332.65,336.71,331.63,334.72,323.23,333.63,354.22,345.72,345.77,340.72,367.54,371.10,354.22,348.49,336.39,349.50,356.30,355.01,349.47,354.00,L9
2023-02-20 21:55:01+00:00,327.02,326.48,333.17,339.16,335.56,334.58,335.93,331.60,332.62,333.93,332.73,331.41,328.65,322.40,317.98,324.11,325.46,331.15,336.56,338.07,337.31,337.87,331.37,325.48,329.26,332.34,339.25,345.16,344.01,336.61,332.25,335.93,334.59,335.20,343.75,342.98,342.09,347.32,349.63,351.31,342.22,340.61,346.03,333.39,336.75,331.85,334.52,323.20,333.33,354.37,345.71,345.55,340.82,367.58,370.96,354.03,348.21,336.12,349.24,356.04,354.87,349.10,353.20,L8
2023-03-07 22:00:49+00:00,326.36,325.95,332.40,338.48,335.13,333.60,333.34,328.56,330.35,332.51,331.39,328.76,326.92,322.38,317.53,323.38,324.60,331.15,336.13,338.19,337.25,336.99,330.15,324.78,328.54,331.78,338.97,344.31,343.69,335.36,331.18,334.48,334.44,335.28,343.51,343.08,341.96,347.71,350.09,351.13,342.16,340.14,345.57,333.92,336.04,331.81,333.87,322.78,331.84,353.50,344.96,345.35,340.82,367.38,370.24,353.45,347.59,335.77,348.38,355.49,354.39,348.14,352.39,L9
2023-03-08 21:54:50+00:00,325.28,324.85,331.76,338.05,334.73,332.68,331.23,325.79,328.24,331.60,330.63,326.51,325.14,321.31,317.54,323.05,323.81,329.93,335.27,337.73,337.32,336.08,329.45,324.07,327.47,331.59,338.93,343.54,342.52,334.98,330.24,333.41,334.45,335.33,343.44,342.88,342.04,347.92,350.25,351.00,342.17,339.92,344.98,334.26,335.38,331.21,333.22,322.38,331.03,351.91,344.41,344.64,339.63,366.94,369.11,352.54,346.50,334.90,347.69,354.74,353.74,347.22,351.75,L8
2023-03-15 22:01:00+00:00,325.00,324.43,332.25,338.60,335.12,332.78,330.53,325.72,328.29,331.97,330.95,326.29,325.65,321.93,318.83,323.38,323.09,329.75,336.06,338.81,338.04,335.97,329.32,324.58,328.18,332.37,339.06,343.34,342.64,334.69,329.00,332.80,334.41,336.04,343.26,343.91,341.92,348.36,351.14,350.95,342.47,340.44,345.46,334.92,335.63,331.64,333.94,322.59,332.09,352.56,344.91,345.07,340.74,367.87,369.35,353.22,346.93,335.10,348.19,354.91,353.85,347.33,351.80,L8
2023-03-23 22:00:43+00:00,324.68,323.65,331.54,338.31,334.44,331.63,329.46,324.75,327.62,330.63,329.62,324.26,323.76,319.53,317.01,321.59,322.65,329.65,335.57,338.74,337.57,334.56,328.89,324.42,327.53,331.30,339.16,343.54,343.00,334.11,328.60,332.05,333.99,336.42,343.75,344.48,341.97,348.52,351.86,351.14,341.98,340.08,345.18,335.20,335.04,331.18,333.41,322.31,331.26,351.74,343.80,344.76,339.63,367.31,369.11,352.60,346.21,334.71,347.64,354.56,353.54,346.74,351.10,L9
2023-03-25 20:02:21+00:00,326.14,324.36,331.64,338.70,334.57,332.06,330.18,324.65,328.08,331.00,330.68,324.67,323.17,318.78,317.01,321.59,323.32,330.21,335.44,338.96,337.74,334.77,329.83,324.84,328.09,332.03,340.33,344.94,343.81,334.11,329.70,332.75,334.43,337.00,344.79,345.19,342.85,349.44,353.17,352.11,342.31,340.04,345.18,335.20,335.04,331.38,333.49,322.77,332.06,351.61,344.74,345.40,340.52,367.71,369.71,352.90,346.73,335.07,348.24,354.94,353.85,347.29,351.60,L7
2023-04-01 21:54:49+00:00,325.84,324.23,331.11,338.38,334.78,331.93,330.18,324.65,328.08,331.00,330.96,323.80,321.87,318.45,316.60,320.96,322.76,330.08,335.52,339.20,337.85,334.77,329.83,324.84,328.04,332.13,340.31,344.70,343.68,333.13,329.28,332.06,334.24,337.22,345.12,345.19,342.85,349.44,353.20,351.80,342.30,340.39,344.61,335.40,334.66,331.34,333.85,322.79,331.89,350.98,344.71,345.57,340.58,367.67,370.22,353.47,346.22,334.78,348.46,355.11,354.06,346.98,351.03,L9
2023-04-11 19:56:54+00:00,326.17,324.97,330.26,338.93,335.46,331.86,330.09,323.29,327.96,331.23,330.63,322.36,320.24,316.18,314.98,321.38,324.18,331.31,335.88,338.79,336.63,333.70,329.86,325.11,328.81,333.13,343.35,345.73,344.07,334.66,329.48,331.82,335.75,339.08,347.10,345.80,343.40,350.31,354.08,352.15,344.36,342.41,344.57,336.75,334.55,332.35,334.33,323.94,331.44,350.03,344.56,345.17,340.06,367.98,369.65,352.35,345.51,333.71,348.21,354.22,353.29,345.58,349.80,L7
2023-04-24 22:00:28+00:00,324.60,323.93,328.77,339.08,334.71,331.75,326.18,320.48,325.14,328.67,327.86,318.87,315.82,312.31,314.71,320.33,324.72,332.20,334.78,338.57,336.11,331.46,328.63,324.35,328.88,333.59,343.71,345.62,343.13,335.61,331.23,331.65,337.58,343.10,349.44,348.23,345.97,351.80,356.20,353.27,344.95,342.80,343.87,337.35,334.43,332.88,333.98,323.51,329.93,348.07,343.65,343.89,339.45,366.58,368.49,350.95,345.70,334.13,348.10,354.22,353.43,345.03,348.54,L9
2023-06-12 21:54:19+00:00,324.83,323.28,328.02,338.82,333.91,331.01,325.43,318.65,322.58,327.26,327.25,316.91,313.92,310.49,312.14,317.97,322.35,329.24,332.86,337.87,335.88,329.08,325.91,321.82,324.93,329.07,339.98,342.67,340.75,334.06,329.38,330.11,337.40,342.59,351.11,348.66,345.65,353.06,357.46,354.16,345.06,342.67,342.34,338.14,333.15,334.22,333.94,322.65,328.27,346.99,343.69,342.76,338.21,364.89,365.41,348.02,343.17,332.55,346.42,353.65,353.34,344.62,348.87,L8
2023-06-20 21:53:48+00:00,321.70,321.42,326.52,338.82,332.75,329.54,324.65,317.83,322.27,326.79,326.42,313.11,311.58,309.44,312.04,317.70,322.37,329.40,332.65,337.15,334.87,327.87,323.82,319.54,322.85,328.36,339.03,341.13,339.46,333.36,330.38,331.48,338.87,342.62,350.20,349.77,347.11,355.08,359.86,355.57,346.70,342.84,342.83,338.96,333.78,334.28,333.09,322.39,328.03,347.09,343.66,342.40,339.25,364.03,365.81,347.52,342.74,332.65,346.47,353.90,353.26,344.56,348.60,L9
