,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
50,1991-01-09 23:04:10+00:00,230.72322754765273,229.28764393540655,222.96686266613222,218.0539461873238,220.64002411469704,204.83131341128296,205.35236232327347,210.53130094500946,204.70297697554466,208.21792820456065,206.56603653150256,204.5531420938565,208.32557967300474,205.5366464365046,198.67502163993782,204.32395699474444,203.97092976289247,200.19989500438282,197.333957778534,194.74504783173964,196.661499423559,204.0651717046487,202.04900235147318,198.45021688428574,200.6364838004676,192.12506377718685,191.77523417071114,190.97642431189556,194.77142446900942,205.67071620239295,192.44889305565823,201.48659664639385,203.691533482277,202.85053612066665,
51,1991-04-15 23:06:03+00:00,233.0636899105103,236.37648381600818,233.26940424730714,223.77492412884234,228.2587079566319,227.0854079796982,210.69865958370102,212.0910846056306,216.54700062710495,222.06989374004598,221.0740687522521,220.40498648185917,223.93214129411,217.3582617659824,218.5606605629499,217.04220343819816,218.85356543080994,216.35842665630489,212.24590334840926,217.13452978831168,212.70162408557607,218.30765980791463,213.71394145751438,210.23810980590525,207.7950734041879,207.2027722209679,201.30286713842926,204.5043405026312,207.62413543491144,210.47296848314787,196.9188409139555,209.41125627770953,217.45874199438603,215.814937804871,206.90460903901004
52,1991-07-20 23:07:31+00:00,251.97585168562478,240.40647045770493,224.21259657977865,213.62278940127408,216.60088347644694,210.17757973806914,215.43093602092753,208.17932640840337,212.38422930591506,214.04119370980507,216.94378243327253,211.707742588375,213.31160269222218,208.53368538845007,205.6784182741409,203.62007869305887,204.09154591852453,198.1490597405746,201.80645137998025,200.024106022011,204.42775960941117,202.19178806178206,198.40475286659236,198.95273649896097,194.4648426438913,188.87275381356358,187.0271003380834,187.59170058662482,203.92781100953997,202.59490244985534,199.43660782397305,200.60047268370133,218.6767476751034,212.90017273390686,211.1412545372569
53,1991-08-05 23:07:37+00:00,251.78979448609238,243.84337272017115,232.64401084048671,228.35436798246167,236.30603019132417,223.75034238417334,221.23994286957011,220.68071485429425,222.4834055453286,222.37367997967593,220.2291160646933,217.16346217789453,213.23883061202727,214.47046356906196,215.8442372293612,212.08207972804757,207.63840071863373,207.6544219571488,208.0968393508947,210.02785412742534,208.99360544044367,215.87896471420416,207.01607611916833,200.71961484407194,194.41798158755665,197.21535019140646,196.32962447016126,194.98015765566436,198.03925018432525,203.6844670152153,198.4012401328155,201.37249511134252,213.97051547452827,213.55040364304693,210.37650128383413
54,1991-08-21 23:07:41+00:00,258.4715526078203,250.80899518332626,240.35369663531998,232.09274521159304,229.3011467388166,222.4383881925894,219.2174398105085,216.09947951397777,212.3615515949579,218.7982089919757,214.14180551609851,218.92601936185577,212.26841399018065,214.34889102880643,209.20778721181512,205.8917933339661,203.40871758615097,204.2140656898931,203.01425605189098,207.20655035402004,205.35993681039292,209.02882557074338,204.9548631280105,198.7153368496525,196.39645009716185,202.8699765195873,196.65805811895217,197.90343343858544,207.14340764927388,204.09947789479986,202.10154770794114,205.0349856679079,219.13234412609222,213.30131078572498,212.86761052307142
55,1991-09-06 23:07:56+00:00,260.3026651007736,252.46512274716278,247.41538957099823,236.36913565962897,234.88531417908538,224.5465481408194,223.5590777504604,219.87803360848238,217.72033693775913,216.76939368264954,220.1339927752956,218.92179605706906,218.37086129453087,217.63260874546748,215.0771125232031,212.09441337115828,206.2554493730152,206.77593831179348,209.63670245481464,208.8340252422321,210.06483249773973,212.87611395860836,208.51643938063427,197.61631234276092,201.56952264543744,199.59647956670312,203.03219818035893,202.17622946847973,203.0555192070981,214.5177189287467,200.0824215287061,215.00741145875764,210.19695529672248,209.84652626994375,204.54626826416572
56,1991-09-22 23:08:04+00:00,254.3258417478905,245.86234234208555,233.1433248861736,228.96833111537052,232.7564248329567,224.43237044975788,215.3562579016384,216.2509167310435,212.75436940230736,210.76942067837697,210.5951775571029,210.1761173112374,210.4507322268181,207.91454224865439,210.57762543648437,205.8798790485871,200.61650906991358,204.7447514826812,204.0866126498205,202.62141731515976,201.6146332699833,205.97972557286226,200.01058340654882,191.61804281298504,189.83121734089394,192.54358590648133,196.79640589164006,196.5472140840237,205.04806870021724,211.86057173960256,198.77952768978324,209.98956444635007,214.05961978822097,212.24937273602131,
57,1991-10-24 23:08:13+00:00,249.01488472181498,237.3531189408326,232.05904818812635,225.36514062573474,226.3019845745611,213.16457341808422,212.31108777213072,208.6054847119603,204.20416187522792,204.61640266661885,199.5992464847421,202.27528108589962,208.8428609351021,204.87461926260065,195.36860556635347,197.18883226136282,194.67038164331964,190.50157693299423,189.40693283007423,190.97898425668743,194.7457170701971,196.86438908622716,188.69474788163615,179.71273685521203,180.76679002010945,183.3946414988573,181.3367392848944,185.06015699085674,190.36499995858114,197.15688060748312,183.66689152821218,193.49737782878472,203.48680397300458,205.61131314490356,207.28006055049644
58,1991-11-09 23:08:19+00:00,256.99413619450905,246.95432733267182,242.6181662183799,237.05601867145566,233.90984063158527,227.3098695982634,218.93681794940372,221.84581706443456,217.12794652821395,220.87186919743357,211.18776384946048,216.5814849402795,215.21169659556367,213.56458972643622,212.87674998969447,213.37195268277483,209.362261090335,207.9220648715118,207.83991455603797,207.37587672340422,207.94448118371412,212.20851646477038,207.30045157714505,199.97043044716983,194.88691690146823,197.63827099632812,196.18054190795834,204.92924215321113,207.39294848380686,216.30449675011627,199.7189021612177,205.27464776169643,213.33793617159182,209.23839097069822,203.9488648167953
59,1992-01-12 23:08:22+00:00,234.84833250361348,234.45167035499531,223.80433407861082,227.0035966810222,215.9516472830287,209.94392399529423,200.0717178720999,194.77929845345915,197.6251711082862,207.24460155213606,201.2302049371362,207.1363756580751,207.9305445955583,202.6788225190131,205.78669524177184,206.4145199582779,198.97887327236887,202.77113988372332,193.08440236475718,200.16465448313943,191.20691574438914,200.41537320998148,191.4089618864688,198.47715230399362,197.43836281924823,196.86233486705177,187.796501298332,190.0247863602705,194.79056648011553,200.38155235605237,187.77677687017956,202.0816476425408,197.40747306744717,199.04158086986772,189.43384034652564
60,1992-05-03 23:07:54+00:00,240.38694563098414,228.5437806505223,228.54915966101177,219.39849412358902,218.5306512140863,211.271221601882,208.9238897575607,207.69444077987382,211.38123993601647,211.9773877228067,218.97539971229008,215.9117230585652,219.83059688312835,216.21065728210888,211.86447221926875,210.01682046152274,206.62149264466706,202.2646016937195,200.56395608510104,200.34863698573037,202.37019654212952,201.55321131389883,202.4844451767762,195.82552816687007,200.64204385901223,197.60468393376374,193.9503113997581,195.47037880705562,199.33537697511798,204.57889630461997,189.64020788456753,200.84010526833234,206.31783795469642,212.56441049705245,199.79402153479967
61,1992-06-04 23:07:37+00:00,237.55935952268894,227.43356026490858,219.5261001223792,217.9000164824481,213.60855784652819,210.21252462295752,202.70599008830158,206.189918959473,206.9702778801201,205.16375379874177,214.47233379483782,212.98953655373526,207.27542160760987,212.74335894938864,210.471338498762,209.52743212763676,210.29498400436904,207.2887133170984,201.44279568934087,204.26507557671988,202.72213606449606,204.8084719720687,202.32382078537924,197.50337885558517,197.87104922485108,194.7784477586852,191.89559736337776,192.19088355385725,200.6142496839055,199.96228861804127,192.36240725552648,203.93768287762208,204.77377378912354,209.14141678790367,195.61558231806353
62,1992-06-20 23:07:24+00:00,245.83087590658198,229.92306493155843,222.65592169813684,214.14098394778375,219.7941351463398,216.68115918763192,202.6659978217427,198.20232925217772,203.75543710933715,208.29079558359325,208.19371377741228,210.5064382720992,209.93849453223066,205.11146534795117,208.0212990009525,206.23426724385902,203.88874993411707,205.28720523223058,203.8663163525462,198.62835555857504,199.38359230595933,202.2742389235555,201.08686278603957,199.1672555663564,198.818394922973,195.10632160123086,197.3807365843073,196.26060131842752,203.70372585470375,202.9610199620106,197.16678591462647,212.7958260659959,219.0233559420179,212.6672067585316,192.13823979411504
63,1992-07-06 23:07:13+00:00,237.4204208456507,228.01794401390308,221.05008366078513,211.45414810896762,214.48151196826714,204.50460040636767,200.83721407386972,198.12402660562154,199.80741547407104,203.44762698646144,207.94711188042132,208.34621129281751,207.68938259851402,199.93555172687456,204.20401297179023,197.02165363607446,196.07050068041946,199.7751057773222,195.477542151839,198.43894100785064,194.37276244278547,199.7189720802896,193.5277595652584,188.41533060447875,191.2405041313947,189.15933591573665,191.6502406267479,186.56910390768587,194.93240211151277,193.69436916491082,186.26959436065187,189.0558476489961,198.27732439720285,189.34399110833112,181.09999432266105
64,1992-07-22 23:07:00+00:00,254.72500693677193,249.14806095465147,240.08411669196846,227.80466090817092,221.68206382412194,223.47061673177348,203.81202188087047,213.36855784948952,217.3730969419915,206.223055019449,219.59455543223325,220.11348267826648,214.7338227006235,212.02985943879418,216.30824786134795,206.30498004652154,210.46566120344238,200.99030762924923,209.88874446103645,208.9048517813049,202.01600554498162,211.4327904227597,205.3443878784661,198.92867394672672,204.24697214618695,201.60615017627262,197.50774554393905,203.45976461420827,205.1509068374938,202.17339722421104,194.77185938112916,200.56005415501363,209.11993224295904,206.89309678571064,196.91230050690794
65,1992-08-07 23:06:48+00:00,254.65477513285416,239.47757443198492,229.70147276093888,228.12379261864234,220.76873781745672,216.3733865333359,205.8471777470129,203.23054322210305,204.5801937821038,202.0492179275561,208.40961295326352,210.94698537240987,210.2383097516631,205.43203927153343,202.68873085854733,202.44971790917134,199.7742082468568,200.74658628167808,198.07108213933327,200.64088073819104,195.22792298715882,202.54309049274136,194.55904745640524,190.39753878788983,194.70069676230545,193.44122825043144,191.40284340937728,190.36590354927762,195.987518575854,196.16412889542724,189.58553372906522,197.74351572339276,209.99470334899124,192.73223880123334,184.65351042809647
66,1992-08-30 23:12:37+00:00,265.96884140519387,242.54197601900432,227.74529758528473,224.15694028556345,220.65911830923406,212.88225106225002,210.42212291694756,204.06489743177042,203.17588192874058,205.06877867440144,211.52276648143285,210.5263894972404,208.04317996065515,205.9598203411328,204.45019434772115,192.43296782569325,190.78944902326884,,,,,,,,,,,,,,,,,,
67,1992-09-15 23:12:23+00:00,275.06149080154506,255.4264520217086,240.3428683935543,214.83950384020505,194.22759654575685,209.1596974211746,201.9327057506111,188.323145397598,199.89582567191192,207.77725863900716,215.22102932993397,215.47953282660342,216.1886175139801,203.9297143364234,,,,,,,,,,,,,,,,,,,,,
68,1992-09-24 23:06:01+00:00,,,,205.25149672513862,220.98786627972117,208.11400776476196,203.35167735077192,204.65728296566394,205.05732827114443,197.86689384953877,200.2116376193161,199.45484369463156,200.30921410768903,198.19960499220826,197.82264140523455,196.07316213693548,194.35354110098226,181.70829961721842,188.86927692579945,189.06120237018447,192.27385942706564,190.74302768777633,183.38804578735017,177.71550050466604,184.46774960228288,182.8097368868136,178.7513609842826,184.43059984092588,,,,,,,
69,1992-10-01 23:12:01+00:00,,,229.09412108355232,217.72687026203928,221.87239155680152,209.17984630995858,214.45084391183545,213.2700278893157,208.50523667218238,206.74241065123567,210.20673452752672,205.3678310741829,203.9792166413659,203.84342713723444,203.10332948927612,198.14322674152837,205.74128102525162,202.0464090044926,200.66635404299245,201.10867453124558,196.86901296747445,197.46945623967474,168.82872692392957,192.5115282607804,188.79624937920727,190.06101702723174,186.65778842619824,192.57567749235147,203.48399093043562,200.8004264369007,190.53230909092866,196.8792365294832,208.0074497080772,201.8020701215691,195.36571422448253
70,1992-10-10 23:05:38+00:00,268.2735039045499,255.29850070876748,245.20337349198405,233.62455792641583,228.1538277023188,227.3086545309024,217.40120885805354,214.50653472226892,214.3588950138815,215.34124249083382,214.03679019826546,210.35958655488594,209.95809114648833,201.56175914009512,209.09768511546534,207.74187916035186,204.60231491950447,196.5492479461646,200.97465844345464,198.86507237316877,197.29820269020624,202.01672997209604,194.93642218151535,192.99212927528552,188.2072003138618,187.658576411839,186.13321633659436,194.25091179914693,201.04485196916733,206.70616460335413,186.9706335252638,197.64755068160554,206.7916403202626,213.47613255319797,
71,1992-11-02 23:11:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1992-11-27 23:05:11+00:00,236.6031333525239,229.192138049106,227.30684350945313,214.66111220626297,213.6788196988437,207.15780113681305,199.4439147928688,202.0391781110887,197.97672903497264,201.42536686613667,200.15918646383173,203.08326823566603,209.54184261586505,196.88226768292554,201.66052317493666,196.21585349147807,197.1335380414047,197.00005342463103,194.4161171272775,191.18320052601376,188.57658953831825,192.06911594984297,186.11939739650097,177.72079413289174,176.99359376550572,181.8364608071569,179.677018024377,181.04529271599995,183.49141462879493,195.56468074078492,178.81615422744375,190.40227365065152,204.73601388371299,204.5583888204324,202.79598414439064
