,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
214,2008-03-03 17:38:26+00:00,175.50144970738498,187.94433011351154,196.4662646562602,181.74147720124688,,,191.69404717718822,197.27456087437582,204.74775689904402,210.74135722234897,219.77211259495513,223.77648168030942,226.43387710046503,222.21836315707293,,,,213.93319273504554,203.18844376401356,202.82140308980465,201.1050106393643,202.77942804944348,203.76065711696089,204.56001662442142,209.25703968075553,,,,200.25379538704314,199.04272894199264
215,2008-03-11 17:38:21+00:00,163.20571842768348,171.1465734209402,185.33591739828637,170.55540516038926,169.6932851821919,177.3920798338029,190.71689894863016,185.2854634659761,188.19748647393544,200.68787656092613,206.3837566342635,208.4290570768801,210.99938122644534,212.64994021149343,211.10389508506015,208.68402060085754,214.3330015283266,206.09914224165746,196.90713180699672,192.75454102977992,199.94314913899808,202.57597932548637,201.27138974068802,196.61956824440188,205.59624897017738,203.42447192552947,201.41084907165734,193.3560959010212,194.7197875381714,198.8317235915405
216,2008-03-19 17:38:24+00:00,159.68759426941463,162.00935607706882,194.84177088302636,177.47128509986916,172.67537805782382,,,,200.56723709040867,197.00947550710953,212.0844346507859,217.01009488768045,222.67932317594637,225.8477953323739,221.9022313784396,221.55971589664497,,,,208.49614416562972,206.56053562120655,203.38077254715856,203.90419980089342,209.16545417860456,209.2688956746855,213.4506111900342,218.81988422432198,208.69647494966793,,
217,2008-03-27 17:38:00+00:00,145.16872695855463,156.13887434458206,177.7158674693761,154.5621451482761,151.34741087765184,165.43557322657438,171.14510447702912,177.89126616575385,178.2424015171279,181.66652878443438,187.75115507139353,195.6769148522669,201.66094011823904,205.56604062039855,213.44265199442864,209.7502399491589,210.9139470781163,206.34604267981746,194.98736864780292,197.8304114882445,196.95217643553218,195.30083375065257,198.26554902432315,190.56135260062717,197.06412264247064,199.81379315925471,209.89704184397203,204.74348041893512,196.74713358629762,200.2081865194788
218,2008-04-12 17:37:37+00:00,160.69182157630266,164.40544391973648,191.17970757875105,174.74875805407245,172.19273079899543,171.6422318318704,176.38210771670322,177.56739461008755,185.3207021859899,184.2337776873535,196.08613076067584,206.82579893080012,206.90395688400363,214.91951308222227,219.4531441749549,214.43958072829895,229.81134075257154,222.98715244071605,214.26004255242196,207.75820677042103,208.52346359112704,210.71869057866311,207.91161986157366,211.1146457208913,212.1092962186943,221.81367585812768,224.14125598965452,216.42186095135816,221.73111252676082,219.2368849693337
219,2008-04-20 17:38:22+00:00,,,,161.80579468084423,166.39046989180872,175.8308199870257,181.0645396840327,189.63056646494528,197.7777936533917,198.36775757352424,203.72643917227492,,,,222.049038763037,225.68840437138067,230.50273913863737,230.32591260514596,224.64404394810052,218.33285648866598,212.10170241371944,,,,222.33532772527454,229.22487096297078,235.48318877787125,230.06561324181425,218.47733125226426,223.0699001248505
220,2008-06-07 17:38:04+00:00,157.73390153973764,,,,168.79313697120028,177.7537869418581,178.65457091220117,182.04727941618475,180.36234977598815,184.87206331948644,187.53654498246607,195.74744415944028,,,,216.33111646575173,208.3227764598283,212.3227005118315,202.42913732180088,200.41191845572735,198.82260852970825,200.42275525120343,200.85161775262034,,,,225.84275535632722,219.97661422265645,218.04963612344326,218.06171985486316
221,2008-06-15 17:35:55+00:00,149.93405174688493,161.34094022142747,182.1229610899644,130.69506834164335,133.84817391799785,142.2297088466833,160.2630089036516,164.96499881181066,171.51043654002436,180.15968635095112,189.3743800029082,195.58455415774213,206.95415220568393,206.80151578228768,200.51365604180302,201.2287244947231,207.2297414092796,198.5996319778091,198.09212082722598,202.32270786186805,210.3537186809946,207.50328203255287,204.9097098377916,213.11425828716443,217.09406368738837,224.5145501035264,231.571256081272,223.48822072363433,218.09539318682442,217.70823520943802
222,2008-07-17 17:35:01+00:00,126.9870616363038,156.2858413683727,180.7216265451281,102.25452914148497,109.136421561637,119.13585383214179,135.14621760893792,151.66836202715098,162.90910300752708,163.11858052717835,179.1830498790528,192.2612087188842,204.8631817944443,204.60289216796718,207.17547931705766,213.50002262025535,214.811962722267,209.32134975212713,206.66970434093852,210.21821827471626,214.20800994457252,219.9749338194521,226.80968355284213,227.90932069094202,245.20267187777569,255.39159557390224,268.5926677398054,270.51990198156597,271.53576010010835,283.65574441806683
223,2008-07-25 17:37:32+00:00,,,182.2172355468895,109.80082748138746,112.46458960456388,106.72102156897515,120.6991481060164,143.87744205383493,158.7064624298611,172.02408545866402,,,,207.30023773447635,198.08641421370345,211.5404004130864,215.8276526983269,213.78126645265726,209.05476474689465,203.834329779914,209.3491481538227,,,,250.2202318237872,270.4941999178352,282.06540535497993,287.0287119544855,298.5098477892181,318.31404482861166
224,2008-08-02 17:34:32+00:00,111.78398952556783,132.8347386666036,176.87090408400755,102.62708399319416,108.03592318866383,111.48835473309393,120.57407513433783,140.6257764499002,149.5210807952164,163.7671399985542,179.99854500413326,192.32549774512094,191.29576371562945,190.271586403215,189.85939431937948,192.55019072386295,202.69801837473238,205.65311685340313,207.6463039848376,204.93828520348723,211.10936969927553,221.2751222701659,227.26177105388146,231.94784922100746,247.44922823159183,261.2423799165169,278.4985186050499,278.70621438124704,,
225,2008-08-10 17:37:26+00:00,133.3732052779001,151.91492038447592,184.0797342981476,105.89958916167453,109.23451471955441,,,,157.68486932525587,163.253906184094,172.93437165365535,193.9041361940624,206.36752983500972,197.82829048226625,193.4708993048143,206.01171129634145,,,,207.66015678818633,220.63772103510092,226.49535711153038,233.14010014736607,236.3254145986925,245.2995076916705,263.5304426536064,279.6896217555793,287.8448574491594,299.328205849737,
226,2008-08-18 17:34:05+00:00,133.93310846802012,149.5454011146984,186.0814683609425,110.64916636192437,108.89074487095212,117.85782549324168,122.03616357061843,144.2398276158052,154.02368655659512,166.9210532604099,176.9185448005805,197.23547458006246,210.24461609137632,201.35647389832042,193.5290103238303,206.400742205903,208.06074001047753,209.16559072136354,215.31597237886538,215.69667709383845,220.08502881147217,221.2413027957118,228.02016682561478,242.67544486396497,257.58666547734384,271.33699035228966,292.5305931882193,295.3001293788493,309.5379531617558,326.8062506695463
227,2008-09-03 17:33:39+00:00,127.98257039936138,139.20781564290604,174.09855513102772,100.73187729878543,105.69170446441068,106.00969122254371,114.33858749493388,130.66452675004814,145.1230497461002,154.5597757126951,164.32756654448454,171.09229462961127,192.48962277217058,176.40763054589098,172.56842929879122,187.66425796716982,199.7733441246994,191.28464021637802,193.7558357329164,193.88366522750482,207.9607381806723,209.7265337463357,221.9731244080669,229.05091809321087,243.48075238238928,253.16562158602193,278.17528825281084,275.70494730570124,290.20828487425683,
228,2008-09-19 17:33:11+00:00,128.63669160016278,137.3653077816727,171.7229057286145,98.29934723508246,100.58037880390566,84.57163942908238,101.90385345753913,114.39343573357363,128.09617342233292,145.9670838660205,157.99989704285926,172.71899618121017,183.53686283033448,177.0731697485178,162.27407428518487,178.3327725978666,195.88782289057744,197.4389875136672,189.81441155034696,188.40357952855064,202.057084654429,211.69576068886784,229.06637724973137,236.12095920863328,251.14152430148468,271.008682443201,288.2976448712446,297.01840756111403,309.609119224622,
229,2008-09-27 17:37:02+00:00,138.70757797840366,151.8978311793081,,,,107.09202014726995,115.93439917169061,131.89485010791188,146.84484478812493,159.9691008675163,167.3153767161543,175.06071727891924,,,,194.20078931820467,201.731412236483,203.1051606867485,207.95158856839842,212.65524531215758,216.6839597397913,230.30839428914754,236.56766502187725,238.35183260935605,,,,315.3773247417759,325.5885395385262,337.755644772599
230,2008-10-05 17:32:40+00:00,121.08715673832224,132.22863462338492,171.08926231496315,95.13751975305614,104.96768159529041,90.05696920844477,103.52445168129024,116.17236462454834,124.34893687544356,131.27933735419563,146.37489292840826,170.2388166396851,179.9003806946557,176.6281155525961,170.8881591568795,175.30768768758415,186.95818145016128,193.2331917990634,191.18396882007872,189.4475020889628,203.33024483474475,217.0524535424223,226.76831327845179,236.4757741172221,247.83581571256047,267.63910024328516,295.9405328709662,306.006256115535,,
231,2008-10-21 17:32:08+00:00,125.77368932323206,130.98236784177024,169.84043328847423,99.17560331272563,103.20839174950834,89.1033313865725,96.57354042568221,109.31977731834945,118.03481324899668,134.56496895875233,149.0768488691176,164.16837103218592,174.53577701608413,174.44663775701835,162.35144613961165,167.59776557661505,180.41693618752413,181.67619583787118,184.91114634030322,193.82815347879907,205.20204586995374,216.34061883028403,223.6058448822664,237.54773059144102,253.7069952830222,272.05219455296486,293.378008563253,297.10499783184497,304.1108902804686,314.4045116669759
232,2008-10-29 17:37:10+00:00,144.4182916884421,143.24845519639734,187.5149566070937,107.72272817248049,112.95008698194032,101.34956601122515,,,141.9719778776276,149.86792110081245,163.72936318935646,178.16757799373926,183.83534759242295,181.95524596301834,176.4284492530707,180.95728981476742,194.9361546583907,,,,218.43927129864218,220.4461294300707,240.00488682436452,257.04055585905644,267.7590387717876,288.33733223716536,305.6202030329564,305.903573885746,315.7729513924005,
233,2008-11-14 17:37:24+00:00,140.54589312210732,150.28506922183996,195.72791541183017,119.21815004606003,119.95502815342623,,,,136.52879619750402,155.29026264963042,165.52135878650736,174.61342732855277,178.86673001433485,199.4572753487454,197.82454849315715,200.76751583746113,,,,209.983057590742,220.8207369354141,231.6937601819741,248.37992931162748,254.81543692351158,273.6503949138953,288.5709703421331,305.55573757511684,306.9516461238427,,
234,2008-11-30 17:37:36+00:00,141.33059133019535,146.606725833876,176.02183682584132,,,125.56885490006565,129.39161687797792,132.84300089531894,138.41154894478476,149.73313188216002,157.26448089952143,168.36977838158825,185.03690582551073,,,,217.0869386981334,212.3859560038381,211.93376504264444,216.51183077974196,220.167815519115,233.52293707154791,240.20219912913325,253.93980671678054,266.8098864502579,,,,298.8315828446394,303.9699412654051
235,2008-12-24 17:32:45+00:00,159.6416882358091,154.39226182455548,197.43317398700842,155.2678945369245,155.03389930685307,157.36216663448755,157.41478626127983,158.2652333650003,161.0802473834524,160.3385071421328,169.02079295407856,184.86238918361246,200.1876237133039,223.41057447291152,218.25054285876894,225.68496009538947,236.5932716398305,228.13870536498274,221.76341401603753,220.95901539646488,226.937854678876,232.80669140739096,240.45833877906566,249.88577120288895,260.046446954497,270.506044770886,277.0133849930397,278.0646243710104,279.97272663556566,278.2063262881165
236,2009-01-25 17:33:36+00:00,140.7304800274797,141.6496076268869,175.8648683888964,162.8392725504126,158.67154421863646,157.31967209955366,162.63535962797252,161.8267502818645,164.71194425355236,160.8641365117399,166.8937811954002,178.82676032410245,191.14114828149857,204.86179410904148,207.2772133751317,205.41739421443384,212.42258379319765,204.9766504038826,208.23448189276934,201.7516052210866,203.7847633390461,209.16929783824315,218.21810859350282,223.51187797269884,232.0881100398485,235.2342918277222,243.26263511028833,235.67245539284428,225.77786041614385,230.0334821049694
237,2009-02-02 17:38:02+00:00,,,203.79734510562713,197.3924070865542,197.0229151515627,193.84695336713784,188.8209953666441,184.58953343952194,182.81346907218045,189.0534260202246,,,,234.42002581170047,240.25788372900846,236.5888764783242,237.93634686256274,229.59218024588674,228.1225561202029,223.10409200710893,226.8204734387492,,,,249.93257130724123,257.3499948244078,261.5568276621487,259.2647861550372,248.3027440992484,242.69494782110763
238,2009-02-26 17:34:24+00:00,160.97287024494295,154.35844327651313,191.6684951573812,193.85944470188042,187.11724510244235,191.23598536533342,187.71736340483693,184.01496318564855,183.16633962684836,188.46644075869068,190.16987638070154,196.67540941869635,212.14094044330287,215.03254954443028,217.00695162681757,219.95646749471788,213.18627682962176,205.11913311774072,199.19704225493965,196.99128329121402,215.12127991076267,210.65266826952913,213.01483691155343,212.68492591535318,219.6157174618892,221.6343794338062,232.5428722546336,222.0540962606934,216.6642927260359,210.20733935545982
239,2009-03-14 17:34:47+00:00,151.35963010487862,153.70120427660402,183.26886688553645,178.23358400919776,176.4577370896991,177.4005046923253,182.75042305915758,178.19892057501988,174.65559608037708,182.26811265691902,183.70225385566803,191.39998043377625,203.40077206492253,205.8339555448368,201.8144389636325,196.99223934440624,201.97664418411827,201.53922270695392,193.1411618461711,195.74266034152257,198.29957872283555,195.54002795598532,205.38647049798067,206.63005239472653,214.9388558498745,217.25481407773202,223.5760083230811,214.51221102432245,208.5902815327476,204.2937847501978
240,2009-03-22 17:38:28+00:00,155.90267773813372,158.39893487447813,186.15553550470057,,,,182.81969001492567,189.4861401018001,188.31822010893688,186.47424136969914,194.42090434841293,205.5781302073998,209.72437494686744,214.02705803217177,,,219.21419078908826,216.2877993412651,207.69380052031772,207.29666033475,208.99117113671804,211.05023070560026,213.87042523522828,216.9865802238318,,,,,216.7932939389426,217.33518703060702
241,2009-03-30 17:35:08+00:00,157.91681245491776,165.11781425731138,196.09440085116026,184.44248675582875,189.04262191198242,197.4123207670176,200.26426570083302,195.51522058178332,193.98087390624116,190.39640576953525,200.3616070274604,204.5580224375741,213.3099727215456,217.4459026829074,213.80746171495258,217.38108656553533,218.3407278768896,207.38389845114185,202.8619917101422,201.8009442721985,211.08646997533566,204.1232451658525,206.12309342111013,216.35941883073562,216.77769958925094,221.38653837260773,227.68935104704423,216.9054392167858,212.37754374042223,214.00170089642972
242,2009-04-07 17:38:33+00:00,163.42817787184308,168.83839100645162,,,,198.3732627319127,194.11558640612785,202.4625813960126,199.8985132469034,198.09083951830962,199.61937670994374,208.0315246755793,214.34088071600442,,,220.50381172629926,222.7079152091245,221.54901634110632,214.42482026383146,212.1174313363833,215.47441338259182,216.3283742418054,221.08249526001543,,,,,228.80318682861815,222.5284849966106,223.35978251428045
243,2009-04-15 17:35:27+00:00,149.48220298246213,158.81908676013725,182.87644346931836,177.50562269218008,181.85888831766613,187.9334229280644,184.36651523077748,187.50704912932238,183.97156027275605,189.10413323952392,191.2257261388296,197.70313016446957,206.40045009474062,207.17653845452142,210.59737243408097,211.66323790116934,213.30525681168044,199.51614193966313,202.150478869056,195.76326055025947,199.25535126464553,202.73909418692105,209.73900847870863,213.9716729078751,210.09216274596287,216.02220009807948,222.69434660249655,211.94127064369124,204.21642385046565,207.22933477220047
244,2009-04-23 17:38:38+00:00,134.31261747544863,139.28950289237218,165.4264771140062,156.05746767585055,163.2292582304745,,,,174.78589646585831,171.44911833804656,176.21425966504714,189.56120013122845,205.18027517123318,205.2375874624052,204.22961336779053,,,,191.8570426390849,192.5140836562736,200.3397503544698,203.67621860571805,203.70316583041446,202.69115371635834,202.67097292264896,206.6954105164813,209.49896925674707,,,
245,2009-05-01 17:35:44+00:00,153.19376956639903,149.82190325550349,185.8435199643003,168.63803876283626,170.4614927168874,174.25344037259282,174.0050752683019,177.00626975322675,182.84852118921134,185.39524295309528,192.73461814030938,197.31806975194746,202.55891219438632,213.87707530321245,209.96027725548697,213.40371879958792,212.3324246595603,209.3505620243359,201.24876482784902,193.8079482009004,198.89003709776281,202.7808845894528,208.04411862142135,210.5773697932231,215.00269773167904,223.11328161885203,224.1376275699942,213.2502277360513,213.69861343689493,212.26450308844863
246,2009-05-17 17:36:03+00:00,158.50395929758963,161.1514455108813,195.47981528684565,174.87254153395517,185.3434830939478,179.36368921916682,183.84872191938067,188.32164367082348,189.46143342366014,189.8842469112457,196.12093133935628,210.8382762299292,214.43993344647268,217.55716727965296,217.42816034138508,219.1424905721614,216.03388489045116,220.37815171443938,210.74395728868683,209.856716270419,209.1913533322702,220.03979823423242,225.67132897690533,225.59789144641726,228.49901213714847,235.8115331016247,233.88617761326023,230.32178284228323,222.25518526967295,224.51651472302834
247,2009-07-04 17:36:55+00:00,149.54139485730659,156.81893358314883,182.10614124170664,145.93189519515263,157.17350926977352,162.56004246490835,170.51124220942296,174.18770633014023,181.67667842016542,188.2446122879199,192.70338821745412,204.78839459348333,203.42810273748975,200.7964374452379,201.2813486334836,214.5716860963571,218.67379642772605,218.1035560286687,211.90382431379993,210.12649919164545,212.16878596363554,209.63999562926696,214.4031557309869,221.92377647851686,222.91372890583247,241.1546555701642,248.0580575715467,248.09943973107147,258.8240238762972,268.6376004474236
248,2009-07-20 17:37:11+00:00,145.97851666294602,158.7491617638018,190.39429528800042,123.92646169171931,125.13335604784079,143.36165940272562,156.91396108829787,170.31260819190237,177.664887658108,180.00256047535908,187.98323649636683,206.50627203119967,214.54246687664835,211.65475070786874,211.12107393491246,208.7667684883441,211.83504080351818,212.81090375870627,212.64052154742402,205.76877082825388,213.21268083939432,217.89432226460008,227.3482081691333,228.1785807588052,243.3774637788634,250.92607556546403,263.11845407399613,264.96209467043917,277.4083630543148,296.27583921738943
249,2009-09-14 17:38:24+00:00,,,178.5209374457997,111.88650659451339,106.98403874510872,98.97973775466762,108.22983109173504,122.28320440290291,140.81132059466938,,,,196.64176655682778,190.35363782236095,186.76897261172132,192.98388179466406,195.03911766362273,188.16196919231723,187.4709848902261,191.61552903291854,,,,220.812827186162,232.55636027979781,248.8227570267782,264.28034943938997,271.81547919633454,286.0112640509344,307.2742100193258
250,2009-10-16 17:38:25+00:00,133.74420677349326,142.5394376558962,181.22421468172848,102.4270733256411,109.18013531224625,107.72842705136355,106.5223502913901,,,,156.26658343880698,165.40932631812908,180.99617128613298,180.308197456524,187.0142463144415,186.3105358309654,194.56156896114615,188.04593339126123,,,,202.76885026351363,225.58869302493923,231.34150049137338,247.90994424090508,265.1548544145227,281.87391102172825,292.8999206608546,297.0218712440416,307.66870198334175
251,2009-11-01 17:38:40+00:00,,,,122.55904762894846,127.84614753792258,129.26028657977332,132.56456418066912,137.2821396185552,144.2900568344267,150.80834574633116,,,,222.05008505114978,214.28919320640145,212.15425718276936,216.8279283585088,212.66804773230848,212.2345869858514,216.29637771882594,221.78222072032926,235.34023125261558,,,266.4740739000193,282.264321168098,297.52027263045056,299.03152166446307,304.06405442820545,312.21424318522963
252,2009-12-03 17:39:04+00:00,,,,164.25696406086988,162.09869350141508,154.79881159122823,152.9458360981243,151.55408359602234,151.14322745807746,150.2260701144056,140.920290824913,,,,217.2963341691369,217.69608615631313,219.53236527049128,219.66378329439283,208.4732580071166,208.02562759511713,205.78377798907783,213.62426062551847,,,,249.9527466992267,266.6842778065817,260.49165126154145,261.1856596626013,258.6580647487585
253,2009-12-19 17:39:19+00:00,,141.6229569353566,182.03306668860034,164.35566402567002,158.81208476670884,161.61619278656374,164.46852392712034,160.88052711270836,,,,173.2822901911936,185.24145495527,204.99229425935542,220.37093280816705,226.26461698692287,228.5975445604864,217.90019296714547,212.4367710425531,,,,220.6764938613525,220.2335670725785,228.45866497868656,242.53892543476817,244.10776817123298,240.7282979015182,242.27384662215897,238.09171020364658
254,2010-01-20 17:39:51+00:00,,,181.81432222915456,,177.17067055413847,170.00685833311258,171.3751606290012,167.44775956480166,161.19478932396865,,,,198.5696730616534,204.1873838363815,210.58137623503495,209.1497774839308,208.04109805807784,204.2554067472951,192.65238463553717,186.56777308177612,,,,190.80895052661631,197.28502534178472,205.10935599038194,209.23944099386244,204.11494913520653,203.38207165325292,206.8476263823091
255,2010-02-05 17:40:03+00:00,187.39479103273996,,,,,188.91387859638067,191.83732975039996,199.212738486755,193.82094050435077,,190.5801410633817,193.33694377960052,,,,220.3966625522527,219.08810188716518,206.3568103925532,196.8882077158776,186.28164835440376,185.21368407231276,184.17388012479194,187.8075171306286,,,,204.87393844838348,206.0638871039346,215.36771413071043,220.13190803199572
256,2010-03-09 17:40:21+00:00,,,196.32005171757262,184.67142095683704,183.78983693461353,190.2285144057811,189.09102450024585,193.67104138503944,191.76170138034945,,,,197.72592646394514,210.427435914857,210.39646655645728,205.823163284821,208.77536539404477,200.0271625686228,190.9446408578714,186.5555093886331,,,,185.00334577185222,188.5716362381938,196.34289060588046,198.9690262643153,198.36762806418204,188.45506237747787,193.68920754685098
257,2010-03-25 17:40:26+00:00,,,,178.90919828933704,182.07378063058184,190.66212142496119,187.35718763692276,198.14184880060006,200.01774560097374,,,,,,217.60004405907927,216.61022816918313,214.79310512921063,205.6909932632624,197.7904758061394,195.45909953586707,192.6775274216231,,,,198.32844501895204,200.23532914499884,204.4339765674301,200.15425239524095,200.83960936857605,203.78186218882652
258,2010-04-10 17:40:28+00:00,169.52281207874515,178.9109528901799,185.74325804290092,174.9890816996026,180.29869073545507,181.2693029007178,180.68274478860786,,,,190.64691845561612,192.50560125853286,197.69361189632355,198.8657882434325,204.79230997071258,205.31744236230347,205.38592994463622,199.19123443172697,,,,182.096339539151,182.23204345033898,181.28227659652242,183.44914149006948,191.0982508665335,198.53979592081697,190.88887678860212,183.08876540216494,
259,2010-09-17 17:40:32+00:00,,147.38781684669695,187.89130343061416,108.89630536166743,110.03352510126021,92.19497458879303,,,,,,185.44165216359977,200.1350251697952,181.9599864934979,166.79739380558692,182.36860709041352,193.8712115777335,193.69905749096185,191.1284274684319,196.97806183422955,,,218.98761865159634,225.9106223192306,242.7745003351483,260.14541711526846,,,,
260,2010-10-03 17:40:30+00:00,134.897595710903,143.44341119079715,178.78987348853715,105.23325255135028,106.1323963092335,101.80593377170587,,,,,160.0707069983189,171.44576523528872,179.26028722948254,194.4747439937977,182.16830879118092,189.48078144322437,202.01403054214205,197.83047635396332,,,,236.52347205139884,232.43504988290908,242.03281780581236,257.97012009749136,274.71502826484084,,,,
261,2010-10-19 17:40:41+00:00,141.755004255783,141.71491687576597,,,117.31716115396996,121.69685399016929,,,135.9786725071698,150.38781017280758,160.65445054518463,168.32621315825008,,,,205.09370644216628,210.36916882208922,210.58880544403996,210.84002128681928,216.6338812965318,221.143974833551,232.2881343578169,246.28580049193408,,,,,,,
262,2011-01-23 17:41:36+00:00,140.72290502350862,148.86766450529504,189.35040985634006,149.17590620386503,168.42577275527717,152.88964072975287,,,170.8402696023278,164.19581227209588,177.37132798882809,189.42178197443818,197.64817398736392,212.46150250349643,213.96097020226432,214.51102524303204,,,,207.8718709699845,210.23067903185859,220.33490945969976,229.84043008237768,231.60861698360065,235.10455499321947,245.14077727959355,252.76279888671488,240.93902891522077,,
263,2011-02-08 17:41:40+00:00,,,203.66212725921122,194.38391533162283,196.0785604241004,193.88565420105695,193.14056444951737,192.52610006637488,190.946092027354,188.97985575016597,,,224.86324198437075,223.0656784090954,224.98849483099372,225.1948142511106,232.08768381206656,223.55261765508703,223.24541559138433,219.58178127253092,213.03135548596373,,,,240.04585938883045,244.20907092976168,249.51915467263206,244.6226938191343,242.08036205294465,239.90377103021862
264,2011-02-24 17:41:45+00:00,153.65184573928113,146.38949636609854,195.14244553967944,192.28512006660316,191.1748274795923,190.06912520077458,189.06196282492593,190.99921235299567,,,194.03470426528807,200.27015275342708,211.96142516604888,218.1975562131351,220.39482047097536,222.8696968852562,228.74608770464678,224.6833614337509,220.68712172937745,,,227.70432426759817,226.93565572523704,228.36320657125813,236.00945458658555,245.7465773442186,251.77816617516694,246.46292977710624,241.36229976728123,239.22319499785806
265,2011-03-12 17:41:49+00:00,160.3054842722709,,,192.49251633988493,192.46626766283939,192.43297262937537,187.63702250252211,193.5210356912541,194.37308240665098,193.62735428853,196.71979194440217,,,,218.8294340071757,224.25134667323863,228.43105276302393,223.6688167026376,223.41252842142515,215.58914500792486,218.25362057196315,219.68913405774344,,,,240.27557493913602,247.9379241766078,239.6883786523327,238.2923477392268,237.49145130114533
266,2011-09-20 17:41:31+00:00,135.4785715237283,145.60023359219457,173.14953640817066,103.62923740755042,112.77835036024621,101.98990448146807,113.04852653400005,120.69084443597555,,,,184.64976393245078,195.38659299088263,182.8568430078992,184.46949665503476,195.80986181783882,206.58219511832212,206.41125612555336,208.41376113145935,,,,235.05452612424367,251.29935389180582,263.1446254108145,276.9892774771302,299.2069411989989,312.28091116353517,319.3215274368819,
267,2011-11-07 17:41:44+00:00,128.79100735256625,135.5260867672635,175.84373647451724,106.68569193823133,109.44303078464368,113.75050735932324,,,127.30583487778257,137.4630024776718,149.97037372160725,157.32263875630147,174.1660285622501,198.12764119830942,191.7196941178569,191.92771773088683,,,,204.70065222952863,214.7874207398807,229.1073045009603,237.45125500025048,249.0734276519544,261.2830873228686,276.12878919528197,286.77347999239106,294.4702493553676,299.4590463782626,
268,2011-11-23 17:41:55+00:00,145.33688477701392,149.48857091519324,188.33404286532385,127.6274281477841,,,,134.493829624722,141.10271219068153,151.43401464951705,158.30882759169268,172.6126341179115,192.20581526720204,212.8759150011833,213.14770741181545,,,,212.94618960097,221.06985257844372,226.05232419617732,238.45317105088878,256.9153683039183,266.3237697195479,280.4615462442869,293.8005257516802,309.7430633138397,,,
269,2011-12-09 17:42:01+00:00,153.84304015361758,157.45779248422716,202.8237583447864,,,,143.46451813774053,151.3211225195811,156.98642324128934,161.81595582155666,171.78065599246452,187.23976284445743,200.27868752137613,218.88048479040148,,,,228.6964929607357,226.16473855260324,229.5048364521528,236.36662010595575,247.14281631705913,258.4635698538176,266.9083320291318,277.6751403247467,,,,,
270,2011-12-25 17:42:12+00:00,133.09736911063962,137.21843103668064,177.31599401112067,134.64629960135994,133.98948221609515,139.5909197852374,136.8496210159951,,,,,178.7062853376852,196.06084957181622,,207.63081651442752,210.90586562854534,212.03399104496168,209.01884646350663,209.57794962121,,,,245.79635821711403,250.91840173714206,266.27045710744784,275.0924419630438,287.3344167966966,285.6087813707226,278.88340691436264,280.0532802479213
271,2012-01-26 17:42:15+00:00,,143.08854558991084,188.67843473902963,,,178.08922765213381,175.18303748779306,181.8247141185733,180.3630255867599,,,,208.48413678024565,215.25220167301174,214.92580861061552,217.9195657859376,221.40083132216998,214.56928193895496,218.10582187215363,215.36799251842646,,,,240.23247757922576,249.1007778312369,260.22989594258837,261.699472898662,251.5506700108628,244.82509509444426,245.4793196614069
272,2012-02-11 17:42:22+00:00,144.1064684508159,147.54944140435111,182.8666323759642,,,,179.76690412537988,178.49175996895988,179.9865117400781,174.12222842780946,177.9103338339344,184.54267447444244,202.28936282346166,205.57636701491015,,,212.97439831295358,202.29262558702212,203.3581092000454,201.77397450849458,207.64560024207134,211.01473658300483,212.320637373244,220.22877246129616,221.38738901636341,,,,220.26756395598187,220.90832938338005
273,2012-08-21 17:43:27+00:00,136.59597795200236,152.92944703338728,180.96857491010647,,,125.10956336064473,147.10269993086607,161.4572738592234,165.63465304657893,175.89163285098505,184.44866349320787,,,,,,205.43845374160682,202.4232859723605,202.3899116765259,195.7746481169035,208.1694240635633,218.52485927559218,233.5551970762684,237.5367599363003,,,,,289.68401134004085,
274,2012-09-22 17:43:46+00:00,139.832963612146,146.16118700701776,180.78091083403064,108.56033367089412,109.61489199172351,105.92420849303264,111.71681274759058,,,,162.10187936539694,,,190.2629514949687,178.48110220107347,189.34352408017085,193.2132876590477,,,,210.94803311896942,219.83297295873112,235.50215177090257,247.2061279013361,264.78470338929986,283.8979935964679,307.9449054872586,,326.514825253155,348.7908070024582
275,2012-10-24 17:44:04+00:00,145.6771150199362,139.60701457645905,175.33994600057989,114.02116731075016,,,,120.77035125086745,135.36313824918705,146.2534837443774,157.7179676243859,163.80685805422007,174.1380365104742,201.05080471532244,185.35529907978437,,,,201.46374159067696,209.68491071683485,217.6856116748797,233.82649141064672,240.25269361441997,254.40172882249738,273.72512008498404,291.6913718632541,310.12060616685284,,,
276,2012-11-09 17:44:08+00:00,152.66531208459998,159.592384713557,188.9186843713617,,,,123.03608807400767,132.0803376292957,142.01796114045138,143.61546222363592,155.54179227295398,166.7409326751921,182.46706617139446,198.57444630912258,,,,209.98304029302165,209.9692228147573,213.11260253836494,210.56336017302957,227.08843379261316,242.83487045156414,256.84502730003913,268.8307930388303,281.6447849830172,,,,311.57035363887474
