,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
966,2020-01-31 17:54:07+00:00,,,189.92153852331808,195.0073376718936,172.72482827626396,175.84781754148608,178.33704636706304,197.1312325283528,207.3159424574689,196.61091425316513,180.37355600781788,186.0222387642196,197.2817506176479,217.71045306233324,223.96461252462495,224.83720048970852,224.8555858767466,214.95152078679146,212.35422594323612,202.77920274230706,198.95289272492354,,,,207.861634511005,213.93256922685865,232.76208327223108,234.92635831774797,236.18022096556422,231.91791092885427,240.58316936272263,234.342047156238,235.1436825528758,234.41328338839162,229.47605518985134,220.91048177180735,221.49429572515064,220.6271441858541,219.9224435382161,224.03451175353044,234.75579459945286,230.75979913572326,232.6925639344812,231.9129147089634,223.5993222035361,213.87425560816666,211.95467619613314,208.77326649382542,213.85363128373936,210.25202020378413,197.41134205319656,214.13831583761257,219.8961814801866,201.2823976058885,210.57754275488773,218.59333106320662,222.27758306535435,229.07604312832305,224.0395327382663,223.33366936095354,229.75530149603364,234.53806828579994,239.48939662631182,248.92323756815003,235.7326621677927,229.12754911743042,223.4674545188047,223.68860723567752,220.69773769283339,218.98231663739108,213.79055464086122,214.93381849359332,217.53438566588653,228.04240599188446,227.79985578096333,232.25703893521285,231.33554053635262
967,2020-02-01 17:27:34+00:00,209.40723129578754,214.4863650058655,205.4782886482692,207.2342833793017,182.00848006074654,186.11147238850202,187.75130046900526,206.65990071830336,,,,191.39507014963274,196.51144324698134,221.31066372109012,221.33573692435974,229.5353274025022,230.5357404247108,218.12891013449973,219.55586941254748,209.09980000657637,,,,,,227.95171468236794,241.25250135254223,241.81511149074507,242.0006955214182,244.6451887927803,246.85931517103506,240.88644405575815,241.46352959410734,241.5430745501201,236.7739287226076,,,,,,,237.29226612523667,236.28826857058868,237.76948247007172,228.2675336314535,220.2001428245535,218.68713752222905,218.93497529566332,220.307184563112,219.8526229413738,205.0863721969865,223.92830136797085,223.18647244697658,209.7384785564244,,,,,229.33940482940514,227.44605057523137,232.17243828763807,238.05582845950423,242.4722414750017,248.79866426144574,235.02336820799047,232.34543441203,233.1482466879323,229.1585799909516,,,,,,,,,
968,2020-02-17 17:26:44+00:00,214.95859363277884,224.62686054176416,215.25352009105754,216.7497876796641,190.54216255847743,198.41749882828196,195.1216216634854,209.05989140107175,216.21227126569082,220.7128128621418,,,,,249.7084684694278,,261.69620896308766,231.80104851139936,237.24276406449127,233.8175431999108,214.4408123109238,209.40493172448265,214.37362296963514,,,,,,244.5093029867826,242.08639449254542,250.47135443063317,253.36768511220066,255.99348638381343,254.8220036078742,248.74247245102822,245.81002427206025,239.13652616391306,239.6043233520572,,,,,,,,224.9779402797235,218.40391783145873,221.88034853293482,216.398460941587,223.0616706174203,210.8896992518359,229.5987288244731,231.81654396267618,218.81242201864328,231.3914210842401,235.3520902038644,229.52991782017153,,,,,252.24703745074896,255.5881735424585,262.87170551637263,251.73650255035182,234.98018551976466,238.14413215759137,239.23802931740036,233.88713014702182,228.62718875776145,226.020535291651,,,,,,
969,2020-02-25 17:48:14+00:00,211.35303068022884,221.51787488082158,209.31436170912085,216.85005512788072,190.49657765662312,198.0860936140304,200.75306631237595,213.5780422744241,220.84212359020265,223.27920896732167,198.93011672114687,206.08211780306368,221.80851729779678,237.09969850232028,242.40990367256177,246.42729333411236,245.69447296166476,226.8214095216058,229.26215918305672,225.25258247802284,212.54409208692323,217.7931050817978,225.05016624791466,227.08595933993644,230.305435263359,230.19859850841695,245.6080187514186,247.54608351624648,252.57658498712544,250.27191244031224,256.23392294491373,252.16016559082388,249.83953532050552,249.7084920967211,248.09637135374442,242.0643192121737,238.02394927718737,237.5789466983483,238.11706011544587,240.99192640918528,246.89145612619328,249.82413477888923,250.1249088867488,248.24908117849716,235.85061128712366,231.7820623772423,224.85144470611522,224.73615340883288,220.6184207114231,230.1007647618652,216.64268015689782,230.90669457575237,234.3964417916432,219.88539091361395,227.26835276581534,234.06000415025747,238.87163102121886,246.9617928158696,244.9054079925023,241.74773426983415,245.53902669972172,248.4970494744449,256.1010980731633,265.49830802841785,252.22561295240052,241.94101296393632,241.16978380434634,237.3592776021348,233.13086132413676,232.4673433889226,230.4042941594186,234.2284047099057,237.02301733248504,240.97867032922954,243.701234986876,242.65997314881747,244.50785548032405
970,2020-03-03 17:53:59+00:00,204.41781495396916,214.40348282955065,200.32682541857505,208.6959172990397,182.83179429699828,184.47075973278135,188.82668516200806,203.7267289699839,212.52782622633825,211.37731923403211,191.32610403711823,199.3486868597028,213.21870855351787,230.78379916461915,233.75906973548106,241.17584850154853,244.76343443680042,225.58713749544359,223.56754124537906,217.89198560335112,215.66736472884895,214.95836485183122,211.64241204694437,210.4194873613397,216.34233540672966,222.88589690110751,244.18861489177644,247.90177005552013,245.87076769554608,240.5675740635393,242.1391146746077,235.02016993442555,239.87217511141512,243.01553184861183,233.23986261731164,231.76719503959626,229.41408262281715,226.75700328045158,222.90487935667701,234.71304700951154,240.54069182702193,238.01440995966067,241.44677321740704,238.65958341430766,229.4135957200621,223.63580482542883,217.08970522845524,210.31099435989634,207.68754753172317,213.18176109119332,200.47420729944085,220.90427515441544,224.44904015888383,201.7715266756325,213.43396681732506,216.9100897029212,226.24200442999287,234.48494594477447,236.87921214107698,227.4819371195866,230.36248411818235,233.92396408909227,239.01343721107244,251.52084911081286,236.9108207139053,229.7587734783332,226.39719181075338,219.97197116773174,225.16774073308724,217.4727796779219,219.26344999231662,224.88163780940704,226.51853764173254,232.37837306248252,229.24836467058304,234.86380932981268,238.63022719472417
971,2020-03-04 17:25:29+00:00,,,,217.52977846175634,192.3882948390631,196.3248441388531,194.17083995967826,212.60430194221559,219.73492099091627,226.41456481313125,202.54402297115124,204.98332727605086,,,,245.8300534661819,248.89612725427114,238.3985021321296,226.71611357017622,225.23573816215114,226.8736165577726,229.46508612076042,219.51424447314483,215.51718647878235,225.71691959452428,,,,,,254.05409036858057,249.8286140545355,250.21950212858306,248.08454027674875,246.62204674232478,239.46859676922745,238.36149104979978,232.45577179934432,234.77289096148982,240.06500664392055,235.06209335908324,,,,,,,218.13493484728238,216.30992082982695,223.08141476679472,213.30265034824023,228.52499148465697,234.41290199924074,218.13422179479343,226.5561703221156,226.5107377891113,235.21223503798385,245.31616915120352,,,,,,258.7956969247148,244.65357525910875,237.54798540032087,240.3307901381077,238.37243235758058,231.6984751954424,222.90681738773847,224.5936305731377,224.31374823685476,228.4192947722872,,,,
972,2020-03-12 17:47:44+00:00,206.256166114885,209.14148204582006,197.59741974723286,210.6359060640261,188.61141247395753,190.568324322097,188.7406987277663,197.24455933117625,208.59206308127526,,194.32182906577577,198.6499169256937,216.179787906563,227.90971385071362,233.36643399226006,,230.8480083281255,216.65821088504495,216.24654028023028,211.91189453731846,214.94309494969153,212.95130518472112,208.2590126974696,213.83572653832664,218.82177293419969,219.87990385469794,239.46603987277888,239.2071752457983,248.46374306830225,245.8332086656719,246.87010421024905,243.04283286732183,239.02033478604608,237.3272592459931,234.78991716652473,229.77549211324498,227.0459527478551,223.6162863655636,228.49797953414875,227.7874687772891,235.15995456543988,237.88253385338632,239.23454259068205,235.1246044199112,228.71272647058663,218.04356335742492,209.2898594875871,211.92091901050892,205.1756145781764,219.63268640651032,203.2055253059483,226.78503768099677,226.01294895492882,215.6698495806953,220.603713650052,228.75705250548987,232.71837217825876,239.66848856171137,235.3424112295908,232.2566619827496,235.85871275406282,238.4385750241408,256.13561403251896,,,,,,,,,,,,,,
973,2020-03-19 17:53:51+00:00,209.67517522279792,216.47174294679726,201.66227829339388,211.8876400461964,190.49819198255372,191.6452190067576,195.88803910877664,210.92034471932976,218.42407163979553,224.49414499643242,196.82434673270288,200.37094403719595,219.99709141940048,239.91444725272117,238.6570990947285,242.77342541836887,245.06143612657627,223.48776212633297,218.68105521263897,219.81236169528432,224.13708859794673,223.47141928252313,214.750178014566,212.00297031700677,212.89645734273188,222.09657214082915,246.2868442821931,247.3996835864399,245.55564410672096,247.26179213931147,252.3018984506764,245.73106689681862,246.97406076208642,241.09478203973094,236.05811119661092,236.86511188115054,229.8309955887911,224.46719022531823,229.44421022983406,235.3195609572883,236.03987578270227,236.5927623874655,237.64310500951248,236.54092535161226,220.92187766914122,214.11447991578262,208.89641567468203,210.61887642663336,210.56876229631843,216.96472467216628,200.33399106800246,229.5073010519348,236.22645526108414,213.96214861898196,218.51267274203536,226.2821333239744,233.44032455313766,240.07065751639504,236.30050619153644,222.60151891423965,229.5698827623187,232.2558489715205,244.37488661234988,254.24433268254955,244.0969848235203,234.31204826982685,234.02492221185204,228.1380319470538,226.0406509715357,218.34558581299473,217.91603060272303,223.24493678495654,225.5614746057565,229.78098888430526,231.3391225820002,232.16875023598863,233.63153687652837
974,2020-03-20 17:25:01+00:00,,,,,,,,211.5227733906101,216.24949846929883,215.3548114603305,195.5651303915176,201.58760099141577,218.86668870639568,236.22111875683265,236.0136039810909,,,,216.95645508934751,220.26998522019673,221.10716004239782,219.0361958744476,215.62483736848554,215.25830160687497,222.25273522853365,226.73478508838463,244.51220027361708,247.3813040289337,245.97460632769628,,,,,,238.1817341665834,235.86761726203775,233.0904173618523,225.80063293654388,231.19109606464292,238.77743158108757,238.76406414691482,241.40768320498032,239.85789829745988,238.39901352991566,229.98611573585634,220.45455670797884,,,,,,,,210.47730791305835,214.60946766298258,227.49682035491836,230.40448226846948,240.9895345782865,239.22910867296827,227.30485699705335,232.52735329046178,229.29222838301442,,,,,,229.84646179988616,225.10160656881536,220.28236527099097,217.74456292879364,219.5704637515992,231.15745071812373,230.44104741874418,229.88125187843548,234.95985509198496,231.2790717872388
975,2020-03-28 17:47:35+00:00,214.31900681803046,224.18304575160732,209.2147060805584,218.4966545324078,194.11237361493093,195.8919495240858,194.22004354929513,215.36453817830474,222.29531609217818,224.55921618741135,198.48396713095926,203.41320062845918,228.17675482112782,238.80929422692813,242.87178987853102,243.79967218464478,245.13065793209205,229.02452665703464,223.12199701516025,221.7974451686089,226.64488236144612,230.03648147147362,223.30376980136734,224.32188517300344,233.00011938756361,228.81265907797527,246.86972981855766,246.10297807680203,252.00318153296612,244.44615577583508,253.1885249466917,248.812827528044,242.60945189156192,244.49924221469465,242.76831696478118,237.06400500598593,231.70209975513745,229.89987931879776,234.5772284931634,234.49857473221945,240.08124617916602,239.6773375957711,244.58798348420763,241.29117848486524,231.17139464507252,224.62291132542234,215.13268534250133,217.89945135450793,214.16716769579833,225.75462329897118,207.61569780634315,232.67584705417278,237.41006640258007,216.40638057081824,224.5509546915517,233.26986022594681,237.71791345044147,242.27526619224912,236.3669026265667,234.10006639896974,238.01880420686948,244.3284894243843,251.57093459494428,263.0789473964479,247.57757486929913,237.45518796328818,236.08408613124533,232.5029790807292,229.28523134165707,223.91349863085287,222.9278838555017,226.2257217156703,224.4150209181875,230.19171864054871,230.8792671096287,233.98021535015923,230.04554980790925
976,2020-04-05 17:23:43+00:00,,,,,,,,221.3395435024092,229.00275418078172,233.13164049619243,205.1702211199598,214.94339351203539,232.69588036128522,242.52340819373816,264.66419847742276,,,,230.54613792755313,220.16370654484712,216.0227649571814,223.67653437009525,217.44882960982304,213.70893872201134,222.19666585114052,222.40690155415493,239.91995122868653,240.31684975268087,244.28848747759994,,,,,,235.86115139407983,230.2056351843359,231.35368040225438,226.82610326943748,232.06523439593118,235.6720439142542,240.21722183662828,237.58932798324614,239.88081227598533,235.85014465419576,219.83196249372713,207.8362313142301,,,,,,,,202.34187342524152,210.24650735354297,216.60875178070538,219.76310902569335,231.21374990553466,226.5860453192822,220.21364074878122,224.155934825667,,,,,,229.33157433276818,224.36174466354143,224.78880041964703,221.31977517581598,222.18953588108073,225.47801712566329,230.1906646070582,234.23751922326025,234.86231001573077,235.32956796401106,229.9922735245715
977,2020-04-12 17:29:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.29528607087806,234.3246477961104,233.88979018308856,228.23172638224847,,,,,,,,,,213.5336834883113,213.3909992269787,210.03258020650486,208.03964230374268,206.68705971430043,207.544797555616,194.18472190754025,222.3880087100738,229.51565031781166,206.16775519613688,,,,,,,,226.2262080922392,237.89029281569682,245.3986729034951,230.79030243671116,224.446208064358,223.98405414163838,217.72981086577485,,,,,,,,,
978,2020-04-13 17:47:28+00:00,212.99077801753103,222.81871105225756,214.15610485913476,220.12178588118667,189.9429376066027,195.16510850143248,200.2878773303942,219.32956249654504,224.94240096565417,227.6210132574236,200.6932975905353,201.92645957977055,223.58515152755407,237.40302093440962,237.8980916226866,244.78959888038034,250.19645089976285,229.96910545737683,219.44915746359476,218.24746314743783,228.89708613545378,238.53931476688388,223.58675653307185,217.92108823159742,226.12269906420977,225.9389712876283,245.11664337351147,244.720732928632,249.48131059206287,244.017235653638,254.57381941612917,246.9226712975971,242.46205656677583,243.34325783489302,236.0883389270069,228.75113312479087,229.42164251576511,226.22211078034414,230.85280339750574,233.46544665688117,238.53567314069494,240.2841363146764,244.77840117811087,231.6595676226558,220.36558305661188,221.87654230084593,218.07821628933308,217.4561610658499,211.14101731735735,216.00330658489685,207.54111843199587,235.38453037783077,239.19100007857696,217.49911331428018,219.90358300692967,229.54689498889599,235.74545134068651,238.47149286677927,232.77902305631304,231.5329567897171,229.87038552054918,235.0351713209007,249.17163951181658,255.96897193155576,239.0102178449748,233.43148038257863,233.2642160085297,227.777764416038,226.52266158611744,219.88206156668755,218.74746941526666,222.1077845410882,229.74815216622838,235.3490842763658,236.60033945943442,236.6852676381044,230.10606245408354
