,dates,mex0438-0000,mex0438-0001,mex0438-0002,mex0438-0003,mex0438-0004,mex0438-0005,mex0438-0006,mex0438-0007,mex0438-0008,mex0438-0009,mex0438-0010,mex0438-0011,mex0438-0012,mex0438-0013,mex0438-0014,mex0438-0015,mex0438-0016,mex0438-0017,mex0438-0018,mex0438-0019,mex0438-0020,mex0438-0021,mex0438-0022,mex0438-0023,mex0438-0024,mex0438-0025,mex0438-0026,mex0438-0027,mex0438-0028,mex0438-0029,mex0438-0030,mex0438-0031,mex0438-0032,mex0438-0033,mex0438-0034,mex0438-0035,mex0438-0036,mex0438-0037,mex0438-0038,mex0438-0039,mex0438-0040,mex0438-0041,mex0438-0042,mex0438-0043,mex0438-0044,mex0438-0045,mex0438-0046,mex0438-0047,mex0438-0048,mex0438-0049,mex0438-0050,mex0438-0051,mex0438-0052,mex0438-0053,mex0438-0054,mex0438-0055,mex0438-0056,mex0438-0057,mex0438-0058,mex0438-0059,mex0438-0060,mex0438-0061,mex0438-0062,mex0438-0063,mex0438-0064,mex0438-0065,mex0438-0066,mex0438-0067,mex0438-0068,mex0438-0069,mex0438-0070,mex0438-0071,mex0438-0072,mex0438-0073,mex0438-0074,mex0438-0075,mex0438-0076
757,2016-03-17 17:47:40+00:00,216.7757434135826,224.78882476457116,210.42344989663962,221.07374057540704,189.70789961309876,194.51417263186443,201.1375813223839,215.81283669641977,221.7901913054866,226.86340500107153,200.43169134741765,206.47214996539046,228.6110021238,236.48144407091942,244.42262427275287,240.44451917726923,244.4683882746255,223.83586967584955,215.45779835202296,200.96973302788615,191.27715103910322,187.6491163324305,217.848795029816,217.96587242148576,228.5951214785548,234.05745485638988,253.80889518226036,250.2958202736272,254.5988036688754,250.56105974650103,260.4023756659544,246.32433261883688,243.08115234480215,243.7276438458394,242.0494557516865,243.44975814749415,243.4099371246374,240.17295600541925,236.7546567092756,237.3732730194467,237.96977424204815,236.28706190800324,232.4095977720708,220.7421207629135,210.287956168998,196.90677766729,193.98632573382244,187.4827682729727,185.57865808148117,196.1926795768211,204.48066688666313,229.85286436782545,240.0571276028747,227.82973637464838,239.4802279093804,240.8859432063777,256.1853692120276,265.8461728735166,259.17939601569003,255.63401331729955,259.2934073170052,265.92505835490266,268.4073356711014,273.3871116019689,256.6408081237862,241.977364934139,232.17711185386744,226.0886204768572,225.1574247669496,217.05689472162672,216.15202502087936,213.1735237853139,210.9757501861959,211.85442677767384,212.02519431262854,214.6574925745565,217.8948868299873
758,2016-03-24 17:53:46+00:00,196.655965831652,202.64572926364434,184.00725955359934,197.0153637635584,178.98951457577516,177.89250175515545,179.42228463218567,194.87165315517916,201.26416806594435,197.42889623854478,182.34860567073346,186.0237813645451,205.08170777420582,216.89837401076977,219.85983746821177,218.14380085852673,219.6419547146712,206.2892694929624,192.77584531916574,189.50479067581554,170.8264518478839,,200.39772071318365,201.77952988537464,206.42183416142092,218.34706318952428,240.23057010368402,240.69195624937527,233.78565813021,233.91106287436628,232.72617041993905,230.20988837505897,223.8480187474768,224.64756342692726,223.38704642226216,219.5201671837238,215.56294536896166,218.99761117146878,215.55028059177062,209.70492021444977,209.90732188299938,213.3725729342784,208.928209623076,207.52220501901553,191.02120597271363,173.56534600156243,173.4586053218977,166.20685811703927,168.90998152479443,177.9110103812203,179.0485349154094,209.12180792749098,214.25000072844782,200.56368260412722,209.72815965797437,219.49118346045853,228.99855037744436,239.00341736446003,233.8514078319496,226.95345085389516,240.76117694633678,240.70200165279957,248.8820445721651,252.8882879236387,235.5680776298894,222.157428700051,213.57237395774547,204.95255643656478,212.45564082436175,203.6583326601591,193.1251464156623,197.52645275052149,193.62937797696597,195.94860331728515,197.15487186581117,197.23415162631437,199.42759796484228
759,2016-04-01 17:56:12+00:00,,,,,,,,214.65437135086535,219.67892867595955,220.6184327450818,193.04376256820723,206.09042864428127,220.8816498414498,,,,,,216.39768354247238,210.49788912564932,190.93705634993546,190.47619866135943,213.81696510994215,218.96306745282496,223.25263251599506,231.64546239090282,251.25880046851347,,,,,,,,245.48603527114187,237.2286340951875,235.56302137595415,226.2388127800125,219.28748669117797,231.7314216227046,232.44672353338387,218.37640081487854,214.52720514427037,,,,,,,,,,,,238.71627184642296,245.59773825251193,255.78635706167927,263.0988851533248,253.76545560923986,249.71573106497107,259.03243678848384,,,,,,,220.79139068051992,224.9261632363756,214.7910649643269,203.01817608255266,194.53183107072385,204.88476995170345,207.355337509629,211.13149502844402,203.0141956197379,
760,2016-04-02 17:47:54+00:00,220.12013306453235,230.00105438200927,218.96129604083114,228.38959213779447,202.0917783954365,207.88405621828613,205.22163500224596,224.3514259974422,231.44534781793428,238.23088121683935,210.00195741717914,214.88279028316492,231.9941178227713,251.0660954328331,256.408550502414,257.3683132588677,253.7673521329856,244.94001518286905,226.72609182901436,219.6023849965597,198.70166596654587,203.9524698056418,225.51933314422885,224.8224544420277,235.26704558778601,243.16259419963774,265.31046086504676,266.34567637198387,266.22882559460317,260.29669209610427,264.64928777194376,257.27414213595443,258.68779072186396,258.42537810265355,255.29043399510743,247.6331619373174,248.57377077162676,241.27474863229173,232.9940136670277,238.34021352147457,252.71155058569997,239.95379136916856,225.84014901655146,237.43872144701896,220.61302538893568,198.4314980110878,189.2377150657261,193.96423057198925,197.94926338068484,206.74432196592025,210.17240308001408,240.49630015589813,247.10838323399446,235.81334758630086,246.99982336783995,256.5395679846522,271.36956973613394,276.9110967320986,262.9058828635251,262.2015414651417,269.62619526355223,273.7395385638427,278.1468610616327,279.5295776264276,256.7633106055396,252.10338734640425,240.5901343790951,230.97283044694356,237.22187703402403,229.6525136727444,216.07255230422436,210.2078330579999,215.03610970750748,219.94944207971184,217.0203325072628,218.3459072531328,217.067110858202
761,2016-04-18 17:47:49+00:00,216.23219389155855,229.04240062123932,212.94290854907985,223.26753575612435,196.27080178626022,204.5128387773278,207.5601005078254,220.12805247426678,228.28179569014245,219.73143544901063,205.4633100081633,211.86295619096774,225.90031291550142,238.9658624619562,248.56589397720853,248.17760149591584,246.96309561303372,232.19026026494558,221.5396602680963,215.2489940304696,203.88941651961414,203.95317035882783,227.23606973384312,223.33230597447798,235.13895743359606,245.91887374254415,265.5990464504147,265.1428686430219,268.7071734239989,270.46461023545146,267.47195677979175,261.9977855851779,261.77333885194605,259.0718327073547,254.0162234998148,249.47876292160953,248.3130991862949,240.039443616389,234.00578754011497,239.8943858392021,239.95887508065795,231.2655740977424,232.83435822767842,229.1002000037162,217.20135649501293,202.6629157906898,198.62782377767562,198.05568781045304,198.05599186413554,199.5799711807529,205.5238749738528,233.60484919110263,240.7908303263448,231.3887930206758,246.13194741605594,257.75685087058093,267.33970350979996,278.3644149678356,268.71688492775405,262.0238721189426,265.88416035678176,276.00290228944726,275.7668386187317,282.0128556491266,265.37722887926213,249.55921873822166,245.24139671496002,234.7323303436435,229.91054181974005,225.41714761981325,217.35934505183917,210.53242042242704,219.1211574069714,219.50546872501087,223.20602616978164,216.92099060858953,225.42254209014536
762,2016-04-26 17:50:36+00:00,,,,,,185.3270919075165,185.89141936163912,201.4780801260446,207.25508020370154,208.87307993965635,190.05254055418754,204.06926241787434,214.14129961297007,,,,,218.7533796981445,214.21164250785128,201.5803101498326,191.63072975485565,181.89797943341728,209.9338187363435,206.0651251331604,219.802716129913,229.62648006187382,249.72295340920658,248.75637776851622,,,,,,244.35703070654574,235.22307377601942,234.1018167283521,229.8011238379175,219.5586577347258,217.7856286942145,222.47777351566762,221.6634016287874,217.75317652306842,215.7654723403093,,,,,,,,,,227.69946462733543,219.86256302257067,239.42616868598287,246.30614987553776,248.7293922079001,261.15679518279484,256.2937031463855,253.34907118791722,251.82820187568944,,,,,,230.92809450261004,224.09477434155207,217.5576368264031,209.67175074593507,201.68413831979854,199.90974754594384,197.7692554739024,202.9321837708012,198.87376335066017,203.8374860429318,
763,2016-05-04 17:47:52+00:00,208.3494276513204,221.91671869742098,209.62222673992062,221.9459384952224,195.791785100281,200.5841037125065,203.4104172283321,214.224263553008,225.57012982528238,220.82622988422662,202.92282103976868,211.40687036943658,226.88976270119997,239.18567154687972,244.40780446395468,242.39145302716915,241.97302052500197,234.2114897483035,222.54021811257527,211.96213700307254,205.44224501560635,195.70945183985936,213.98966236165535,217.362542302252,224.76375746911907,233.75008259129967,260.7846638026883,260.77253510799494,255.56971455310116,255.66979739749718,254.19551134619303,246.31075299076926,252.1367001378797,239.4834359225657,245.00800819949097,235.20842599733118,236.1687721740517,226.3571667947826,219.51229924278852,223.56574229735932,224.9531069894408,216.29665528518257,218.7004793799887,209.52352244229496,196.7205261711036,197.10934737250787,189.13251415680247,182.21746598632637,184.28844475960736,191.28567751266223,198.65783676522244,233.70516818617068,238.5409916282854,228.43367468073785,242.58921201330023,252.89314314625773,258.8331318100452,260.54163135691266,264.46803153496455,260.43977114179506,260.6607555643185,263.6270279496857,272.0100989721481,276.5904546586246,258.1501021449148,242.2870099816734,237.31993087186277,230.31153509204552,223.4804860985044,215.6593389513777,209.53953342626681,213.6457270405486,214.0228087115057,215.07570753022742,213.9129213676247,219.03947815457323,219.7909872975536
764,2016-05-12 17:50:39+00:00,,,,,193.12445393971922,203.81496352232145,201.29540916537587,212.95887670416397,226.94887841661122,,198.50499039212605,210.60136718981266,230.6892715816623,,,,,236.08118353563674,219.4777421920055,211.99229496311347,208.3576364960486,200.64042645750737,218.45660846329105,220.33285736478004,228.15185503583842,242.0651634329337,,,,,,259.23109131473313,250.85521198113452,249.90141920582528,244.2263718645699,240.7350687669454,237.96206063061325,225.84764452234623,229.1654515846046,237.67956123356987,229.13457004405458,228.32251837694156,,,,,,,,190.68173083158243,200.11882084682549,228.33697652740994,233.41729455474967,227.64600362097067,243.25942552934947,252.2226548463392,261.57100231709387,266.59322303029865,263.3955469975207,266.183709976645,,,,,,238.88845354766846,235.27979966146978,218.54276217409955,218.458483693569,204.37427054392688,202.45225140837618,208.94243566683525,210.80416587946496,205.91840353317312,212.9942944824124,,
765,2016-05-20 17:47:27+00:00,210.59224139230042,222.1343932795741,201.44727835091768,213.3400726483335,185.47383755719423,188.25922927901047,187.49457286287463,207.18855597207383,211.69267937380206,217.32517386754392,195.99041799731987,200.98972692899386,226.7593647390232,237.49045845423976,234.2683459873831,229.34122323839392,240.8896418276539,229.01746407120413,214.46694026731797,207.59348252116797,203.650441653651,194.43001922064752,211.89817747835468,216.05739331949627,224.1780359467291,236.91398827801436,256.7921814126547,261.5418349340094,263.8906717826738,254.11559183066882,250.71320710104743,250.56486141297302,241.58171476316886,241.28447201834342,235.26110020507068,230.18711693374942,235.52993459475684,221.77464052122576,233.5948101992975,227.72182509670637,227.06705125918006,228.80145128245692,227.05544656001877,224.59095459183433,209.2244285736151,202.09354041279997,187.17448268155323,183.75705081169917,171.37993513218845,182.71657061048936,189.82718724009365,228.28073555787438,229.64032366632665,223.92111829950198,239.6417143470395,249.47937957757398,257.3874257217758,265.99555200370645,260.21985236538285,260.6541569187608,258.71195688704836,254.65195972189844,273.22855963575967,268.8718382046368,251.3300816960135,241.18943554440574,239.75663806241386,225.28969268799312,221.16319382737146,202.75503763154998,209.28493388698382,212.75311588815535,208.60614134273237,205.19553586056867,211.93219446516378,219.3701710867428,212.32082851815483
766,2016-06-05 17:47:56+00:00,217.11780036362387,221.03159315789782,200.134109064599,209.0570872121803,182.7174956709914,189.41063835328706,193.88863252354093,208.78010765880381,215.1817275691141,211.19044773718704,190.8679221013387,194.52063081131195,213.49859860920273,232.89759139451058,232.5622648513267,230.50715623213082,235.2682087023242,213.061808375641,195.8070434547165,196.64154743139483,194.86522996997732,200.41565589096504,206.15912219590825,218.19236230342693,219.5161177737271,225.5177082369094,247.90334604089202,255.78776085402657,262.56727883577753,259.7618785327715,248.7265958918595,245.0960209821136,250.8030421044713,244.47276082404483,235.93690835772725,228.64312549404647,225.6087238835483,220.08436334469752,218.41358225984695,221.21206642179115,218.18865621780006,216.99969901851523,216.20841109146977,217.41310541350805,195.582534895922,187.77470764927835,183.90337124983964,175.39138508189959,178.2018229393999,179.07678009878936,187.45265908986514,226.22782389437654,235.2503996375118,214.81293159441935,226.29685617360343,244.27839719362314,249.85047890344657,260.6173450504729,257.949035184538,250.3207701854572,252.99590657717127,252.8790119764598,254.39562420717525,265.5438971087108,252.03253900096814,243.7400909920534,238.23832367387877,229.51415681916478,218.16096997524198,206.13347730886517,200.91897152179536,202.25095132311293,201.06102228240212,202.77681785111076,203.75792347553804,210.7292434727028,212.11784063073438
767,2016-06-13 17:50:24+00:00,216.35663189831052,220.91837512408756,210.4310178499485,220.56829951589407,193.27909476872108,194.72936450360325,198.5079064052917,212.86532341161603,223.28277745763097,229.09971635865776,,,,,,243.83274093259192,250.18610509262365,226.80704525641286,210.3682668617801,206.72911974762496,206.41898027615818,209.42602092364254,218.8923660576187,210.29818102254845,,,,,,265.59109134347113,261.48035410353623,250.1845050818414,253.15663246488026,250.3733540467888,246.75193143414404,238.84789461244105,232.21293216966328,228.6033538068425,231.88464002453037,226.7776455447878,,,,,,,198.24155296141538,196.608315644437,189.68223978298766,189.47033584595562,,225.94929448633562,234.45494038227986,229.3894416598715,237.11119376509785,246.73483441862788,260.5191183727295,,,,,,263.1472016421021,271.5576832850388,254.08179416120217,248.75047433764198,238.2242957292158,234.50294206520888,226.0891430469059,213.65708900831214,207.15393946346722,209.12820526397445,,,,,
768,2016-06-21 17:47:36+00:00,201.55821270539667,214.81058526997725,195.83024714850606,203.11404930351495,184.21496532632614,188.83524397100734,187.62767341865026,202.45016680302803,208.4357674019371,205.89194049636572,186.0355626120567,191.1161143648306,214.18732574563415,234.54873863008393,233.95384101253856,227.49032934090008,225.358029301057,208.71150069173336,191.678955709236,186.57604575530408,191.76600470202408,196.66494805237892,206.77048922320776,209.55892049999176,223.15606867382684,211.27206540956587,239.85692829006643,251.93056298932862,263.2251289931739,257.8484633944386,250.34455150580715,242.3616336217333,244.8012806117693,246.9849817637884,234.44638919450142,231.5824986304591,226.95500921535904,221.4885801348069,216.56807276088193,214.581321263502,218.0548518762424,217.25043075690115,221.55102822753005,211.2810718804074,196.37379458572642,187.1425243891474,188.53190943357842,187.55356705187762,182.60405573210898,178.62931804497913,,219.99292768337955,224.95335668714077,206.21363198024278,216.33954427408278,231.06133543044848,244.81973061203513,256.38293433611005,255.62178796841647,237.83481671976625,236.18539017958562,248.73284527672362,252.76895837349144,269.17914037771465,252.4262042234419,236.41603171299445,232.38557251841985,225.3270436905294,218.19694216906083,208.89838750010338,203.36421810261163,203.20895894997534,203.61079269967905,205.96163053196827,211.72512296308733,216.17613809687776,216.89723991286866
769,2016-06-29 17:50:49+00:00,208.31682829967576,218.0937166070613,207.07726824294537,214.8028271341713,,,,,219.4465168934538,222.84297919216633,201.03181606097448,200.38079104362703,220.31268175269923,240.49511764605774,237.9912785483542,223.868847828632,,,,,200.99308242423956,206.91206585167322,215.57872988464692,219.4410561320072,,201.36267633980373,232.79951068009214,242.25192375267758,251.09860483309757,257.52142002649407,,,,,,,236.8958357383465,229.37509931087112,233.0719212797896,231.9199375542242,222.55807746907297,233.53937390811632,243.5807518002021,223.55760244871254,211.26168784363523,201.17313465041866,188.65962014109905,,,,,,,,,230.5488647798424,243.12827284695487,253.92569506953572,250.204409771441,234.61291659311104,237.08896086315087,235.67160611316132,244.46243238033617,,,,,,221.34623655393779,223.7754358754386,226.74696207620642,220.24599356169898,211.89709881449974,214.0240022797118,226.64456546658732,234.7241337166037,233.41623870603945
770,2016-07-07 17:48:09+00:00,207.71890553841743,219.2163013011685,201.74564705531648,206.33208494407893,184.02362834829506,189.7500885888088,192.0329916636459,203.35881819523763,209.34940447274147,209.34911714879263,191.06060797598352,192.25523252520298,210.52274248675258,230.01496947334746,220.9290577563645,202.70014092056573,217.92105230437699,201.21148558500988,193.49934979772,193.09978383652327,202.12319950928605,205.38406143560752,207.9604986125019,207.66983051927326,,182.53630562680567,221.61335358927013,235.09807083193726,247.01059588402694,252.66523145819005,245.54748001641974,228.36912102913487,236.67124196159915,235.82399257339978,239.35248282116186,237.33048550583467,228.48083477824753,229.5498353348524,222.8930656858438,234.6651233436615,225.82391159544022,219.38980502734015,231.99864453312009,220.28344850975714,201.88044072467272,201.75161261026028,200.48983368708122,186.13250947495953,183.3485488126081,181.2355518450023,182.983120493024,223.74210304497385,230.4437422180979,205.1314447938966,208.80130170105807,219.29550400092774,232.03833665654676,242.66217993420904,236.63701931939823,221.6233251464031,218.51118985491257,222.4818526658497,239.76832132619458,251.69143792064787,243.11249854864292,234.23295316955208,230.87181761568272,220.07740010329135,216.59253017233485,212.62242075850065,222.98461136011886,220.8093835387819,209.49343993174534,206.3894702981816,220.8679979567323,230.4042519036081,234.77910174838195
771,2016-07-22 17:56:37+00:00,,200.71856211110355,185.07200365925104,197.68871464281506,,,,,,,192.8146318964905,190.4428505522458,195.9572582142846,220.54810310248791,214.37115647617435,190.91425725558838,,,,,,,,196.78907572714593,205.498699888845,174.07577516477582,203.0453216430966,218.36958299447832,232.58394847481222,238.54819247108182,233.30915421968356,,,,,,,,,218.58391910643687,219.71350987147218,212.71136007343972,210.3718295663226,202.87378629090958,188.12620024259084,179.71257970574544,185.79680240742556,183.13096442341714,181.00763668808145,,,,,,,,,219.55622976987746,217.77731979487265,203.17292656117849,196.6797624758998,203.98330218084828,224.74127853122926,241.4430778681915,227.99198182644216,,,,,,,,205.0860596152594,204.8861111839385,207.65004527488077,209.99567634169915,215.61358462308976
772,2016-07-31 17:50:52+00:00,,,,,180.9671465948033,185.4864763588634,186.04873064409952,200.80415780322528,210.23698233786442,211.78421487780946,187.284643752633,190.6550996869019,,,,,210.02990624032685,199.09333257408065,203.00860168327642,212.75050328207055,213.03340224553153,215.90600851929858,204.38618085104315,205.53699469527825,,174.96443762249203,,,,,,233.4652109298155,229.2651260338274,236.51443590081723,235.11710059401616,230.48291316217146,228.66203072552554,220.87129910075618,218.66212179422124,223.20792892047353,226.16018704985788,219.38417068126168,,,,,,,,195.03578293272264,196.519518570648,221.26254919554967,223.40997668588238,205.8840621542094,205.5494981828625,217.90119199781537,213.35277875346907,220.2175179612508,217.96608830157817,,,,,,232.6101289938626,227.11886474823487,227.06125158211984,224.50510550202878,220.08003087509815,211.93216450223161,214.05129437444685,212.82550386024747,214.83195683486775,217.35597134342024,219.1081655076581,,
773,2016-08-16 17:50:28+00:00,211.3959223510045,218.38184074354777,200.02046000033585,204.17902782874364,186.44033312047338,190.34716989786563,190.25549904185937,204.8386824767131,212.21932202956575,223.3747223710743,,,,,,199.29621567128814,216.12320776977248,199.89700343911977,209.65375559539555,216.777389828893,223.7257625193959,224.10127601465234,209.09075305298245,,,,,,,241.5036583468925,248.8019739287732,245.25106397416192,235.77808923355704,246.96823132902966,244.83875348538538,231.03863700069166,238.3166984003605,234.68883786355607,226.2677284706417,,,,,,,,196.22800918559423,205.41125925460932,217.29072422053494,212.15261860820078,195.1322125991805,220.79680225301203,228.13565712850212,213.10868832206575,209.16079482254435,223.2861488527092,223.72201948561928,,,,,,240.03760983816767,250.28395578158762,235.67261230199347,231.96287531963586,230.39974805671187,223.5153332611706,226.2987714327611,223.16588631947656,222.8794488084353,230.1253203469755,,,,,
774,2016-08-24 17:47:59+00:00,206.22488090943466,221.19927597403876,198.09105177923146,203.34390821360657,182.62411148988477,184.89610985258847,188.18395584117985,207.00742645882156,214.75377773347657,209.16613251918966,191.5625536801463,192.52491900693045,203.61220946312733,223.56822021176288,215.06427361952203,188.03625532892372,205.07012935889003,199.21369464417506,202.4328044068916,210.5723102516467,217.10973028874452,221.84586130232682,216.27343232577735,217.74958033137304,,184.62585933938166,212.12250107348368,220.68583933804314,230.29211892512075,245.70742600115324,245.1658470579291,232.7774022494852,235.63601170736223,242.03720328814757,240.4939163245597,235.1529142176352,232.64309229078765,232.69620872834125,229.386505939849,227.8340545699113,231.71092657325875,236.50592488265625,233.2079480256834,222.22176014094887,199.28413839419085,204.99996331162498,197.14504570494876,199.64269921734268,212.7442336937179,215.7660010529878,191.11194653756655,225.94287037922084,229.68082523853278,206.01619864635282,208.2375525988154,219.80141416052743,217.66792094409647,220.24996326663617,218.9006322534488,212.31216209623415,207.94423272729796,212.42381307788517,229.12116955355452,244.20819712813125,231.3900672313868,225.18571342409055,226.55653774634618,227.69120395545696,227.35730034195473,221.8594944839642,218.49787416091675,224.63156274977865,225.92396303068156,228.07764982486412,228.02035769832335,226.74305832162997,228.5344285969834
775,2016-09-01 17:50:33+00:00,201.89966958719685,209.42325654088293,191.52273266738737,199.20922165257454,181.44892434990686,188.4730793697733,,,,,,189.96183667859168,197.53635912031376,223.83663227416594,220.90828167885624,191.88298507505834,210.30210128515466,196.25751342498893,,,,,,,212.90145400674072,187.32342189200517,214.4299141802079,225.22551194968662,232.42266193582213,237.4904215494642,239.93090896206672,239.39663671778072,235.63582915831887,231.37924184923463,,,,,,,223.43117414009856,234.93850398336477,231.72069520008148,220.2888377721352,195.4873736270352,202.84427563689803,198.24222122608026,191.62540586724333,209.40067931466928,211.5846453722362,182.81393090718646,213.9984000628625,226.80195668806016,,,,,218.21793303304526,213.54558020029708,208.01158088247507,205.3080970621754,215.80217937994382,233.29536691209768,238.02586857233985,229.42892929275837,227.82223894401545,231.09132035987847,,,,,,224.07253698801722,230.21803201154353,232.02515248240795,229.6717290648815,224.21846222986784
776,2016-09-08 17:56:44+00:00,193.27049087303288,204.30261119313587,183.6896128140561,187.11866290239354,,,,,,,174.57590273986654,171.5371200491519,183.0050003549116,209.64261454641417,200.81119703334144,178.59517937529594,,,,,,,,203.42990476723352,,172.1824339310515,195.87036829042535,211.44197884406037,215.2356714839723,223.9440924366054,229.1737964670425,,,,,,,,,209.9466433909471,209.89938318923964,208.58622829185742,212.06585826344698,201.36007969629244,178.6879900273685,189.87228029507244,,,196.40338249702904,,,,,,,,,199.0407994455089,199.50187771723796,188.91772447719825,193.2722841945881,199.41422821958056,212.91689438192253,222.22508490776983,,,,,,,,,208.05095536654167,214.33456063035433,217.72608617021976,211.7801137605715,214.70732485115505
777,2016-09-09 17:48:04+00:00,200.41813028022892,216.01924992451058,197.6593896926154,206.5191286785904,184.16007182535037,190.48276360972733,193.13371129624173,204.72811067283516,212.20953344926457,206.54878339194053,194.65936832833643,188.98287143076035,200.78495503869607,227.57736873232744,218.35882616898712,194.73451346426032,208.56608057735164,196.55081688064615,195.0101987811101,206.1378118476379,212.70468805580947,221.35650272379877,213.65046573580426,218.3487665532396,216.9093432275078,184.38085582430722,209.0567338537049,219.2364320197365,228.21608413908686,237.58401355314987,245.40514613335648,239.66341412002322,235.23390493893507,233.02442984604403,239.33728924996245,233.17193829879284,225.15400900567457,225.75493177181238,228.53890073879114,223.04182288139697,222.32226199450025,231.87359334869709,231.84345365393762,225.21405609092596,200.39765401056923,209.42075501986847,204.67120818522784,200.21205731039575,210.54186003604505,211.65194043913297,197.6423829937216,223.47373103380335,227.07973872065506,205.1050307739715,210.54181159918394,218.93415634396558,220.47365584876317,223.6601879319042,219.1461472518762,215.37214407274175,210.678417402204,215.78679179090378,234.50627014287548,239.19910442435497,228.1113867786633,222.15985486691017,225.7950584583692,224.37682369339694,217.926394449489,214.89639016375884,211.09469185326284,222.32819092987543,220.85588833409008,224.4343962273399,231.32700499648143,226.42247496258233,226.99804327106955
778,2016-09-16 17:54:16+00:00,201.6753005521736,213.0196173816767,194.16006565886738,201.07757448541793,180.86936538931224,184.56060445451024,186.4714975872978,199.8065560943213,207.89701112132244,207.74194888112228,188.56198427649554,187.8042564057533,195.93943833742168,219.99911565185704,211.02537383619608,187.14468626613214,199.33218396019595,190.85796253789903,189.47810965242957,199.26778896740663,211.36689792375915,215.7371993295309,210.73081539913198,205.1324319191762,,183.02319915773782,212.95803991671983,216.15559570389664,230.1738306440446,237.56567583937303,237.8177004556836,237.85809911355256,235.78356221222816,235.39232461742304,232.76702520898942,232.04369839699757,233.32372139312758,218.0937449189202,228.39027500395773,232.72893154973315,229.53443149473634,225.02059798423826,226.77198188976246,216.27240058729262,205.50515834430394,214.47972293059178,205.39434876571428,194.2142215064971,197.3997704928761,213.7540624560954,197.76798861182002,224.77894597319627,227.35941103107677,202.762828051269,205.83261801360254,216.06947087696642,215.57566060715436,217.6437390389276,211.63332285947592,205.90502492642014,205.16272535997348,209.40696813351923,226.04863476134332,242.97367864669783,223.2581260690228,221.9233023812785,227.44265954567504,223.6733030133804,221.5502923458175,219.04197836067092,211.01390441210134,212.26085333897385,228.55999938949964,233.22226824517787,224.34231981332516,236.2805182810379,232.0267062416973
779,2016-09-17 17:50:34+00:00,200.14553829418588,207.76430844821078,188.43463181349125,197.44550860898784,,,,,201.4053310743646,202.71877687206282,189.2590439040818,186.1626952749246,194.13308780817272,218.6991186245465,207.21501955418105,188.39840692324503,,,,,208.7956924743582,212.8309152041546,205.35738390988422,201.77896169449352,202.24223848681896,175.3396085481817,205.1645016816006,210.67714636838292,228.08408502900934,230.8097905078674,227.59330238354966,,,,,,229.22809619835405,214.85030511511104,221.1224190030975,228.79337298077766,226.82381360674947,220.60387938453275,220.20700055579175,211.1399997219181,199.28581311687554,205.46052126837895,198.8688912714086,184.21599390521783,,,,,,,,211.18449667778046,209.22883213287545,212.06440466291642,207.10448738353762,201.68996100258477,198.91955804578544,209.04012947218916,219.254671995462,,,,,,,214.19304853036135,207.80050910222124,212.34150057364764,221.12169081627437,229.41744644463435,219.81630534773632,230.42894951086188,229.22965913513627
780,2016-09-24 17:56:46+00:00,,,,,,182.52273938445978,185.8724201094941,200.05304159413407,206.75808257763754,195.91890676332017,184.07616721727493,,,,,,194.62812009530518,185.21540903958342,179.2691574774034,192.01403285065277,208.98604085588482,214.1977616098621,208.4247401475832,205.25871550671508,,,,,,,,,231.0678533593874,234.8877759780476,225.66540444486589,226.25937016078757,227.9817255276701,228.49636344693357,223.05816087198707,228.1655340395992,229.71393637524528,,,,,,,,,,203.8701437920664,222.36587601230957,218.3009641223311,196.793523562936,203.97898600221254,213.11662598766594,210.2660201194634,215.26328297310832,205.33824220921082,,,,,,,218.07964493425368,217.82038064758052,213.70926197776498,212.3843062654076,211.66156343436796,209.83237602789728,208.86576832245157,218.59290678166747,227.99530017680092,,,
781,2016-09-25 17:48:05+00:00,210.1621776175449,214.20069100649826,204.73351153345237,208.9923529280842,190.39983205290557,194.39399360832672,192.55566234040924,206.67114151338552,218.19088637738537,215.43600680800938,194.84132842789808,195.7630077495893,208.93376915456258,229.93313760989216,230.7690377896524,194.4149884687571,207.42170019671343,200.33426635909882,196.9048590755177,207.8113682028248,223.23848868890633,230.11039668040132,217.1648393042194,218.47522323685342,224.7091016552788,189.46680070986287,218.67865607876655,223.04225113110732,236.66870259199186,241.67468757216147,250.84296652917453,239.44655248339558,241.940963832558,244.5648412257173,239.24745112474065,238.78043962844296,235.9454288285505,232.13171352053203,231.42404873106526,234.2406283574993,242.2603996552373,240.9387924392635,237.7163981297873,227.62391222156674,221.83997469525957,225.48771779129942,221.3518769044939,212.32455721515112,207.2828481471555,222.5616433107387,203.50387990200664,226.2196276409903,232.18263135316354,212.00561460453372,214.24341949384512,224.06753058295774,223.43509298600108,228.96486463204113,226.10500427643905,220.59369001147212,218.27428979521136,216.30582654558123,231.08754176489077,244.8423358904921,230.99249885689406,232.7234573070112,230.08381267873466,224.12988826423742,221.68860478046537,222.6548107612408,222.79275246297578,226.0129234204572,230.52413779826173,236.46765080948728,239.6041466649055,239.61331838220943,242.18710526641593
