,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
43,2003-01-25 22:01:54+00:00,227.14127966321476,,,164.36729892449443,149.49461104487736,142.86828251734153,153.91614734557123,152.38902193180976,156.82264678617514,153.42694613242745,152.8154266094307,143.43598559922535,150.35654918714152,165.30723022243987,162.50218652410484,167.78224502689827,166.1258790997586,169.99324376510017,170.13132790338284,171.08852355019084,,,165.97360468513295,179.01467168446894,,177.23745209865788,174.47361075566693,172.5547030269823,179.91616247580635,188.99770041860364,173.3076324494037,171.8208114113683,173.65790007588853,171.18075479338742,173.8893319964839,183.88896640505777,187.9271106162484,184.00185225943136,188.3832341668246,189.80244053281265,203.23996538570702
44,2003-02-01 22:08:09+00:00,,133.0485763787981,,114.07947931827522,109.46183247745378,114.46547936001804,126.35189130895927,134.09159095434538,122.8174010218988,109.30702285112852,113.05026436625054,111.57166095506048,114.89957058787587,123.59840689604229,127.74631661093696,136.17046253151045,138.52833446693342,140.0728665786388,136.37048646709763,132.12131320787284,123.28944164403107,119.15604463349372,129.45820253544406,132.2087279599017,144.87473586365297,142.9172131376601,130.92440983990474,127.9431303429603,138.8357070816159,143.49557134445774,136.61290877103937,139.26480352655693,143.3783321220923,144.78682439500457,144.84999246865067,149.34501609832316,151.5677802230499,143.22834886795653,140.29765437833566,145.97821911383033,140.04940918410358
45,2003-02-26 22:02:04+00:00,229.4871532158977,152.19340119086905,149.08098426454842,143.33869301638856,141.86769520107856,143.2783904770116,151.24836638875962,162.3220883937971,157.986107565978,146.8361553088604,146.78511777353447,143.93788549000197,146.88921477065261,152.6182848506204,155.00883096955698,158.8624735229315,163.34937917211658,166.0603095987531,159.7736328090283,162.78724750033211,155.6528868721185,150.02274959357027,145.36773269909307,155.06492625949417,161.6340682270307,162.8104021469601,160.6463608725171,162.53693810924847,176.28811942863337,176.83264496504478,167.38245987192192,167.47787237747977,171.32118937816608,173.6459637416632,172.24641315114954,174.04963104609607,178.63331531919076,158.77125496599393,174.71453914053004,183.2563749554988,171.38007429757647
46,2003-03-05 22:08:19+00:00,230.4847965752879,165.0076930046511,,150.73277133543903,148.44609017430892,155.98168231375595,171.2512397702021,178.1048636109486,175.30448615379305,165.6815981445801,167.10608615721034,156.7553746630979,159.79522621398542,163.0849337276093,163.97639784873678,169.03704320764052,178.86193485863038,179.38511129447016,178.57804069618155,178.1086547462796,170.67178415442712,156.27858580597473,175.52672399731074,173.2707988642938,182.29537796401846,181.57378954287265,177.03550129599085,181.40443479669182,187.128998070958,197.855888787225,176.81773061477642,174.74304721121797,179.13650692867995,182.1178673651455,182.67515169275012,181.5958691587449,185.94553970827135,169.89969979281307,181.236159681956,190.65862109349533,181.41163770866177
47,2003-03-21 22:08:15+00:00,270.8448154197873,,220.1529971458031,177.12162017082824,167.93836880239854,174.4828998868583,177.44394000720814,187.0720767932018,185.56425209536312,174.4223984654135,171.49143547686498,164.77501760782135,174.9656391252152,181.87706912173394,176.84219666459032,187.37532017698996,192.46479860481577,190.44789188926927,190.59222365397866,187.00783568943353,181.7060458265214,178.74450930791843,182.23131497479636,189.17475477871645,194.57961645128282,190.81361019717474,189.41430139703942,193.57232169596827,202.34263300298377,206.65140603227803,192.02614516859515,196.50101920755972,193.67272838741462,198.91849516437046,196.3830335657845,199.324168013336,206.01849540692243,188.08051836865573,196.74761286711663,199.18138391614468,207.13272154598266
48,2003-05-24 22:08:16+00:00,269.74367668714916,170.869303209345,188.9958986436601,170.81941472279146,151.99642867501188,164.35826692367408,167.27257137073104,171.5296713133359,175.58763857663362,173.5343836412337,169.16214152874596,160.25853697320827,162.48243056237914,162.60917968676125,166.76589680914364,161.3597207541823,173.79748789962974,179.33733751157362,174.3236405377655,173.09797067021543,169.07306447610796,164.17554715744893,169.4942848496192,172.25429026214326,188.19375941547858,179.76937313996024,169.98348241305186,162.7630225954046,170.65946770772047,178.58019993584685,167.42960548835225,169.9684676784939,176.63957140751688,178.7009871849054,178.30212542253952,173.47393662770597,183.08747812142542,186.3204193610609,187.80436069601905,190.97076887755114,190.19165623610937
49,2003-07-20 22:01:56+00:00,,,,,,,160.80321040684612,161.92893702027936,,167.3524269978916,,,153.34748267343406,156.56723702218878,161.42762893263173,,,,,,,,,,,,,,,,,,,161.37839497024808,162.81158107262416,170.27924931733014,175.0824452588539,156.21536603218817,175.36448774291216,172.46847933992586,
50,2003-07-28 21:50:04+00:00,261.2572621892223,149.65485687878999,,,139.89631181202068,135.26965980730404,134.5765659431592,136.48154524656042,140.9730357107533,138.08595029159602,145.8304040389616,137.31314619992378,138.17819084786998,143.1370961966926,143.03032644147174,148.60438419072653,145.9222864925075,,,,,,,,,,144.85562499873956,138.278506319965,151.0301249794357,,146.67696467288116,139.83625728865564,151.33450718783317,151.00655691783018,144.57863819557176,153.11886739333698,160.9586167272435,146.05256658762968,151.97287604187323,144.64850034458962,
51,2003-08-28 22:07:57+00:00,248.1043405790662,150.95884538400225,,150.07769958373655,,,,,,145.45655024084638,140.34706628897163,132.58094849797317,139.56325695609166,145.65432979304887,142.55117769365006,141.78674137120504,139.29479324143094,153.8336308700363,,,,,142.0931937057614,143.3362532853955,152.30072417340375,152.06424856158895,148.46611660646113,146.62555951356023,151.92894772516578,156.21033691847924,142.08687646900836,150.23293874936593,,,,,164.57889377601566,150.19775903779794,144.92552612765198,140.43539691856614,140.4987004323889
52,2003-08-29 21:50:38+00:00,238.43561644131643,148.4870368514645,163.35174404710213,146.77278963831634,137.60037986254468,133.76643190529097,144.35722242987782,149.4817837660585,151.4223366815421,151.2470551261068,140.65704009692448,130.23439540403183,140.6447151262197,136.95134457266315,140.88338492210607,137.71075906139336,139.57227979011805,154.5360849295356,153.77071061753983,154.868371792007,148.39914073572123,134.54187837862742,137.08887733528502,141.54090741828398,144.42011640275632,147.30767227139705,144.5639577517182,144.992650695657,150.52040142011595,159.24713048988502,144.76521818385493,156.2795015112727,165.0325740329522,165.036627075795,156.12870508730234,161.9282471958873,165.47342376747224,143.69274877162655,146.46714784814668,148.77381631966495,127.05817369623955
53,2003-09-05 21:56:55+00:00,235.85836729712176,144.74069187988817,140.7097455662918,140.9331767855016,134.813180632075,137.51001440000357,139.22197605175123,134.551584974622,,,,,,121.22957284267406,120.95311068970837,131.24224088888695,137.28947908693357,146.17547375323463,161.46401890563934,,,,,,,,,,,,164.33123411495671,165.96944067281242,171.92768785439466,170.4247584928145,165.24930572429193,173.2033071386655,178.49255111277407,151.85452936539704,157.40444582169758,159.29878989496854,148.5567789239716
54,2003-09-14 21:50:54+00:00,239.15027190863853,183.09785311247015,163.10221800740175,156.4360975477301,152.4412878772653,153.6624859176752,157.37887647859569,165.9125801373849,158.3730653543215,156.12354672203438,154.5692412510977,149.266883476162,146.54756768060795,159.50294350157486,149.61334247314522,152.76778816351742,156.2068566484491,162.1121543322739,168.42465541365897,165.54409853886406,162.8805153999241,160.49003143123775,155.762369627284,150.0128219484639,162.42650576377838,161.23361987531501,156.5695557339029,156.51811427748788,170.31386602704555,171.73339007109584,157.72797175485246,159.57028644081578,169.34783274870995,171.00809554272053,174.2143534675102,172.9658993733569,181.85263966978403,161.9704701037709,163.19993765936456,154.8801194721932,150.10949114654633
55,2003-11-17 21:51:45+00:00,239.45712167396766,183.93155201774326,182.76784930802233,156.87105134418294,152.11242983210792,156.3569998770799,171.31374537495725,176.4019199526831,177.36151122144656,169.29550419834302,169.63859746652577,162.75903872640552,161.67731948058696,156.77660506283624,156.41547116751735,158.53314837302693,157.20449209191344,160.44648492858812,162.0058762632449,170.7672381720506,166.38511362268318,161.5700834109564,167.13483453461672,174.8753361483117,181.83848353971473,187.57145281688878,179.56252347022942,179.83133202362694,174.04448150824766,178.22177526551388,159.78983855029037,156.29646868019887,176.49900166451673,190.1032917933123,195.55011098682786,192.72112667172448,191.1305762447115,165.48720121487304,169.91092480699507,168.41992732694843,171.5537941498804
56,2003-11-25 22:02:05+00:00,,,,140.00691304314302,138.5312818610869,145.9509121160405,146.94512256203535,157.29937090681923,152.368969006525,148.01175738369136,152.3133121286698,143.46184037391606,,,,,,158.20931822192497,158.7293383274549,166.41190331142803,156.64543530304212,149.82211431888496,156.7658772222532,165.85817743937298,166.82992497933003,174.21438220317077,,,,,,160.7273625201952,165.88303785494895,171.21065305770992,175.58332246218862,180.83233384394077,182.91213650328268,156.74401423960973,156.3370770430131,,
57,2003-12-02 22:08:15+00:00,245.07485136913192,,,,,,,167.63997374416303,165.23603846285602,164.65625822223888,159.59704673505954,156.0372704721957,156.13976279628776,157.62062853406263,160.78452183261672,161.12316999788317,163.17709458154977,,,,,161.1115258873872,160.77243287213693,164.5781941981909,168.1370457378586,166.6147627101195,167.31379992766813,171.49386413050075,173.84554160870772,175.80576749353727,,,,,182.55851579382792,178.92417687605632,190.8876739011854,166.89710989653418,154.03535580399588,166.502206500734,166.45920106887692
58,2003-12-03 21:51:55+00:00,137.41317209753697,146.15230726907737,144.02462049397627,143.1766679498578,146.52285220885247,151.00665126270542,149.93152179035673,157.33045820876472,156.1705898471002,151.07619639472796,148.21827213382295,140.95427704364323,141.822192982456,147.04846990716584,146.65065475675635,150.97152742504616,152.73486027931705,153.81012518713064,158.16393389653442,157.99381310026644,152.37184576304048,149.7672730319378,148.87689712423136,147.23743199902611,155.62421562241423,163.2670752118443,162.33522198690218,159.55696240699717,166.93895529372122,164.51498341226664,144.22292461730018,155.2642305326487,167.18562503292495,175.33879390546954,177.05150354941105,179.23981121361447,174.75930788291106,149.444476966308,150.82146496292455,156.6876591764259,157.65107074638058
59,2003-12-10 21:58:05+00:00,140.32910120388073,155.94359607153362,149.07937257721596,151.43962462648466,155.0750918945127,152.2703002995657,165.15211441103727,166.51877901340868,163.04250008542013,143.73291501545364,143.74821347976027,139.2323218441876,137.1254958032778,136.6651848253283,141.64264383554226,149.94701992960884,163.31651406341166,170.13576226626623,170.51847859510448,168.10349139223246,164.82781096977226,164.03893584182646,151.1926811869889,154.6864046966995,159.16821902113,160.3230548985869,161.8487588779028,158.19696205108323,163.92780859349278,176.25472931790546,160.27932021008462,165.86800331378424,175.67577111173517,182.04195984008413,180.36303972542314,173.24873322085386,178.86878817465058,154.5535169058983,157.80435275889616,167.13347067063202,166.21766025944652
60,2004-01-03 22:08:30+00:00,144.6963128251267,143.02515679726076,136.64981177123605,,,,,,142.64854535991523,131.52392593220443,140.81325323749496,133.80421121353712,130.1865330348898,130.826338591393,137.90207000546414,140.27485503624843,138.80831598837239,139.4067977011518,,,,,138.29868894938895,145.20830082257734,153.004880336204,160.73084826306683,153.70964795001697,154.19819515130445,158.9114299501417,159.82036433187176,151.74283536090127,,,,,158.5398213030944,167.67044279777303,151.47744536280263,152.51317431385618,152.01966998458823,155.55047606572901
61,2004-01-19 22:08:35+00:00,145.57820843514213,145.8938063887511,134.66328274597106,134.63019266476877,,,,,,137.02862487098528,138.2245355877781,135.65265028033477,132.73797395875857,136.11914229164015,139.8340145036774,139.2598217581795,146.1790158543746,154.2224232796085,,,,,141.05997690546042,155.4893917839456,158.89943954690375,161.43481132022328,155.12435300638745,148.83519449347054,156.30551567638406,152.15749949761891,141.541733420246,139.4385198841481,,,,,161.03881588213127,148.12324212945708,151.63170276724992,152.70052634785304,148.5280073815273
62,2004-01-20 21:52:13+00:00,136.6001507525612,138.50754425874806,131.6514888988911,130.71965159069077,124.1848405664364,121.53355468603624,124.8200105181519,133.62574493055843,126.22347209405376,118.25245407026158,126.68193813640748,134.47602690259373,130.73267671607977,126.63733397599796,135.0195506793326,140.9246165291567,143.81689450965433,148.0768016293014,161.65611542297137,166.59353534903317,157.0596943492164,145.56111116942262,153.83068523284464,152.80582079182543,157.5857739638598,162.61602604017565,155.02446726219404,152.84717202818177,156.64892351228514,153.98905195199265,146.28244639298524,143.93706307975128,153.0653693816535,158.78676550099567,152.67181445924902,158.72831952832064,155.96383134124335,150.70587137207127,148.99050249993482,151.7523581420279,152.33535299594558
63,2004-02-05 21:52:16+00:00,143.3313148763071,140.156904852683,134.96674612887097,128.6350402499731,127.65723369155555,129.9184178149497,141.7012391416519,142.62173357066467,140.12665523273697,122.89070734439255,126.22794383884093,121.29774035759473,128.73323968044977,135.34609706455336,134.52660390078134,138.9124532182363,144.5050452838979,142.79167758023647,141.50350696352842,,,,,,,,,149.37577047885046,152.35984132849944,157.31350440696636,144.00279719586564,148.163457730804,152.95822975238548,156.92618106069304,143.9644685883445,149.9609607263547,152.1879031295868,142.6670055834718,147.07849106850594,149.7199155737314,147.4968931993414
64,2004-04-08 22:08:48+00:00,,164.6882258623483,,156.0121109354124,152.57146156792606,151.78103001574448,156.7492169804692,160.61106499517257,163.98526947812155,164.21226892538627,163.17545811048683,,,,,158.23997168059736,156.3985752685394,159.84746713270303,159.30457671703573,164.2362236867594,155.4260960241956,148.7456862046521,147.71286887160682,156.28205106161343,,,,,166.35075054551498,170.65909369491436,158.49393408931832,156.51114147319862,169.69662623333136,174.795832759277,176.00670198162646,172.75343576197733,185.89494553126528,156.83167582906867,,,
65,2004-04-25 21:53:23+00:00,,194.22998728250684,,,157.91643866568938,163.0552480555287,164.22682041468119,163.1148434015866,172.70694316877973,171.22247877050967,166.16259579112887,159.2555930074725,158.05747190401664,165.6706914194707,162.4690403126094,168.45333603466196,171.44429414214036,173.30936186187324,165.9699000055444,169.07103253251074,169.12675972180892,162.62939378343663,159.92087556592202,164.8062765018251,169.98833447655005,174.49929383620974,166.04807652653705,162.0885115155466,162.75221231678407,174.5946496480093,166.43826795549123,170.1339737490367,177.67093370848028,187.07625431085282,184.29930702915627,198.22586832318615,204.16098909377286,180.7141657783309,195.02306158477444,192.95246117156327,
