,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
10,1988-06-18 23:07:20+00:00,192.53118347536906,216.59443594760887,212.61005676899208,214.91933390737157,205.50995770135376,207.98165317750482,227.431483872142,232.85242301823337,220.05853601129178,207.0041429168565,201.23621715980863,214.8039503175244,215.62269519219237,202.49066940930337,197.21821329868908,192.05372160444543,195.7469550174975,206.20785501813162,210.37121676889478,204.45184905897116,200.33528722794628,195.8679900674631,187.91614791274424,197.39593358661932,203.05750123789844,194.41986340069428,191.96525259295714,183.52331502659163,200.31771988291757,206.49065849431156,197.64233913243066,204.1462111007316,194.14642458633654,203.96402744115224,207.2356494198645,203.1767830926972,198.61706234806758,202.11658539098795,206.34285467182218,205.36721880901095,198.8330808157723,190.49094653169314,190.41251136060544,195.58138521960942,191.8144347467629,187.51087332174512,192.04629904366445,195.3388431086302,193.7678533810949,190.7530518052585,190.7874987613468,196.8582784827894,,,203.18972985378304,199.66166406108266,,,200.3373827955498,201.79054057402874,192.31438564427376,191.370853877085,200.502632186701,209.89806917605225,213.59387387221324,210.3006741634814,207.89539750689045,199.73840574609483,194.44142848832612,190.37845354969883,197.0387229528035,221.27161476248108,230.8431803488421,225.12358026738235,217.51758514189987,216.56746600694095,216.41204302676402,231.52548423243599,238.01376620719964,244.69281031502268,251.0036307790565,243.99366489500554,257.64360470713,241.73221445278088,221.02296624606367,224.94140191154378,227.3608385781717
11,1988-06-25 23:13:32+00:00,209.8396547336267,234.41142483409507,222.5322117197184,233.2143917253338,214.68581850065624,221.4511702986889,231.72309350726414,244.09977729278802,230.37562859574518,218.7844683277803,212.83886427870297,221.7200365196947,218.0403686249494,210.10492595409386,207.1339858376095,201.86219201624147,202.18645890967179,211.4528680861493,222.94120137779794,213.9023289106936,214.9311094989854,202.37588762715268,193.4235535877811,200.96501852347558,216.65910416424475,197.2400239053756,196.10280634420855,191.86068416547755,210.74439423329972,221.28364108898222,209.0648089040156,215.61229975535161,204.18160933920086,207.84059665481664,214.10464833270373,215.44978003334796,211.9074781607285,215.54137974752211,213.8499950508728,221.640831142526,212.66923236621523,204.04897705623276,206.33136512340405,211.13256618073927,195.30660221815083,193.08656419398937,196.47237239277285,200.14983456646593,203.01131546078966,204.70472590380018,201.39493406506585,207.84961432501092,,,207.41218609173913,206.94173094067986,,,210.99461676874978,208.0293540028075,208.3072894399598,203.17474613944574,214.0159373778617,215.52439052770518,218.7535016766696,215.6704185277883,211.12301492187902,209.40275328852084,202.3811827136139,200.03326267741738,201.0978924942899,221.8196788911647,242.46486361291562,235.02694954637326,225.03339924026443,221.97829424060382,232.75499817933155,233.1368551225474,243.8161088709989,250.49911196458436,254.45678957464006,248.05455162988488,263.33513304405545,244.31257977617472,232.43125283110697,236.84608582714748,234.81032785036007
12,1988-07-27 23:13:38+00:00,184.976442102494,207.67514951540693,202.7212188025521,204.54774608595983,208.39908221728328,206.8479198991486,212.45253972958773,222.51545917239434,218.27502384617537,207.88721881883393,204.2569355906096,204.16102969375106,205.8913515997135,201.67323653644632,196.96063564673562,204.0752485192097,200.88638746430667,202.0642827220555,204.73969711705274,199.9146805528317,193.9721539697654,197.20303171620014,196.48544780465815,191.12179151787274,192.02862311155246,184.7662249633806,184.93289681341818,186.14138684911802,189.65734025321103,199.97511198360718,196.49209679646665,202.80582040725767,184.77308830974374,198.78632728419436,205.46920310159697,200.069971370034,193.68173614908483,198.93353519885386,212.03423646252253,216.4770849490023,194.02301080812043,196.6925486187152,192.1540799053918,187.80130730031124,193.31748728498164,191.54320871319953,187.61702537274402,189.93235822090816,191.94728848924382,188.27053857436783,186.38947826912272,187.64023684193256,,,215.77294953393394,201.3758316773796,,,192.13503954934697,201.95659838396776,192.90801810072026,188.75407237710724,198.0014474742037,207.69700972376808,218.98496595445397,212.2023880622377,207.34855994398964,197.0227122309972,195.12425557338116,189.54091890671535,198.7362585020132,207.77135986672857,217.455191191313,219.85202406069214,215.09962648284983,220.8524014210954,215.5298624812488,222.38880120458072,228.92760046702242,241.86088001525331,240.81949073837467,246.46702816030677,254.626265500167,241.92975337000024,225.5729517963197,224.56064741958616,227.68504410820125
13,1988-08-28 23:13:42+00:00,197.9381903131118,222.6860929938112,224.87603126796404,222.5924754722263,214.18366979046732,218.96429853493333,220.7782058774396,227.1001990112597,226.2120968544086,224.96019032104778,215.63092694523723,211.6972048037916,213.78794134636456,210.64407782946483,209.9925872224468,209.65785607909825,216.86336216477773,221.36334908498168,213.66452740705478,200.14484762834488,194.2820518821627,203.3547319198828,193.0756548467138,201.52660146935995,204.12588559163132,200.32580646488626,195.931839860517,201.33877688513064,205.27975862849365,212.5638337804731,206.82729214346696,219.54164977265907,213.99860994061592,205.4930219626789,209.61288648613186,207.93221146042077,206.4891787217647,209.69346296127546,212.91051023886297,214.05916692685602,202.64525699601313,203.66830443191054,204.67207589352125,197.7286148745118,199.00896167439254,197.92164192575473,201.67086539722033,194.13197738733555,186.80785491794236,184.68391279485817,185.1016532293702,188.65212399162922,204.19317766302584,220.854997336958,218.45938967442683,213.3526785545551,210.84998089407833,203.25266879283143,199.38409692632723,199.97679261095897,200.33559207349174,193.28218943196407,205.24369475106536,213.6220954584528,213.72171214448883,222.26843007756776,214.92827229152348,207.07544694721827,195.64263353421563,198.51389259759935,205.07059596141494,224.9404286942654,232.50575210316268,221.54592370491818,209.57607102739806,212.9162729687812,216.58490177537578,221.58547261106256,226.19698399084916,240.91632982541742,240.28795476428033,243.55048248110495,244.8318009457696,243.0074826754262,226.49249183264934,209.34523991352202,216.25899286099013
14,1988-09-22 23:07:26+00:00,219.52252326918102,236.54163651302477,241.47463054796745,230.6585859701942,227.20356856935587,229.92540489714185,236.80395213683087,242.3200893809808,236.06216159281144,231.91286281484545,217.74919570841652,215.95285596066333,214.27588981644294,211.92301097546164,206.94651674030766,216.77193915280037,225.38965761055283,221.59715883659283,213.38012281912603,203.38516333659084,198.2879033570478,205.94038906237955,206.53737732998766,208.96247649845841,210.1057653922474,201.96808292455006,204.3054729146107,214.73808358217988,213.7049085597203,213.44809497121284,211.58477031184464,223.98493495683823,216.9814797108719,219.93641695313232,222.93539203534195,217.61781507750885,212.30843776157775,219.8154486893074,222.75656004156173,222.70012675480098,212.5834266897504,210.36748205956255,205.8404491658477,206.02315974083209,207.8146102144416,208.01527248230423,205.90976442511084,210.40377229885925,211.42657645163897,207.93552292597445,207.56016605574322,210.1591088587108,212.20309603756291,218.49203923220716,220.9818544018096,214.10994005494754,212.71012751738573,209.63549564149702,213.63669437881032,213.71295239546856,218.84648531102732,222.61206683113943,223.66264112518647,215.73042446735354,218.51134300207525,222.11628845929567,218.703616397029,211.49147469443005,209.46352679421994,211.4082681459854,223.1670583042379,236.9380374333786,234.66899283294282,217.85251352640694,210.16883322725846,216.19924507955653,223.14869254828665,229.46132410980252,242.32258702730596,245.4993693951865,248.59311298855877,258.2865654406746,258.1198267927948,249.2487552030935,232.22737445630048,211.5252463819451,223.71119347989676
15,1988-09-29 23:13:32+00:00,218.17424352619753,238.1096790364586,238.3356549577841,228.88074978455342,226.93879604921943,228.82823574339744,229.7512620774305,234.66140049264501,231.3384959452908,230.5643779697403,222.3646077711002,216.32106375865567,218.3958532119235,211.81565023847162,213.1059058287622,219.487140767945,225.3405002361605,211.3459890194262,200.57604744620227,198.20732936373474,192.45998937525675,206.15503291479573,205.6702944365041,209.8971649059339,204.23894510810374,204.89724639135505,207.19394636951353,216.6005719476875,216.93518092757313,210.90987137702064,209.57696807628986,219.63813868550304,217.64333432530935,218.20138527187083,226.67170759817702,220.14449098217767,221.46748923096266,224.6887738517866,231.10810912103068,219.57482103815184,207.66949332162915,207.96332697409565,204.4685592888113,205.57303878725207,204.89508099462614,205.0076367146815,206.97656182284607,207.29881955632248,211.10128268308586,195.64537080864045,194.26376926395892,197.4690255908875,196.68588166074136,208.8225634808069,210.29771609356658,206.1369819057955,203.77483124061268,205.16068823942086,211.40590902858145,209.13905959560236,213.84445272709897,217.92748271303336,210.27046632463856,204.37160467549649,213.30994600109375,222.9259731489484,209.24307129869123,211.22298033881418,213.63140120920326,215.73417642824046,215.70651462313822,234.83333668883893,223.29734489395486,217.8039429685293,213.21997967685155,220.2467955748432,219.47157729695215,230.86559957033523,240.4809670691401,245.3064477063866,234.36224077998685,248.8727679921644,242.63218418114508,239.08112165529764,221.53187122206194,204.93586235324904,210.11940871360395
16,1988-12-02 23:13:27+00:00,234.00658493249946,245.28857444154437,233.06765498051743,231.05540801866636,226.2526535570413,231.68454302526493,247.0535205722494,253.5544529822359,250.60008663609838,237.8849841766916,201.19181043999205,237.73179239874088,235.99457489873353,225.42547648687707,202.86355099851758,209.11530927006478,228.59776431312204,238.84989586214394,244.0036276232508,233.12774841381912,226.27950769271342,236.04793880621366,233.42060328446718,220.00634078388822,193.23301654117768,227.71854217490196,229.6595638349765,234.9231302288262,238.87432955735238,240.95931776896768,215.90104086627366,234.7109889261311,235.11392748457766,235.88268877808196,224.9112000296165,229.618721629854,221.15668681634543,220.87675740679242,230.2229273248002,235.31471095346183,229.22861135408715,229.41594801802756,227.5875071298944,230.06223457759518,225.6853139141727,218.9052615939833,219.5582288566324,224.84353448029208,225.26572510884745,226.6779759259269,223.05452721697807,217.40153768366224,218.12203038485876,227.006459934662,223.24621629255182,219.83578283284444,215.95427827665867,221.91433223818692,225.66498856940183,228.5641382317811,237.2425512074979,235.03815187837193,226.66562309512636,225.9717024493902,228.43491822288888,227.67587707159862,224.09191064793143,224.29677729236894,217.92925592296575,216.54313898854858,224.29196103215745,241.64505758394557,241.1732694535005,236.32524201525905,227.76008032241137,230.13646759211224,226.0124437462066,237.1141440832168,238.9874768002234,243.47304068622307,250.3048207442718,257.9093749321383,255.41914844777824,250.12429784531315,228.53488584742342,226.89582494407415,241.47449858217658
17,1989-01-03 23:13:14+00:00,216.84580097694584,228.08198374347586,210.3967669600737,211.9154557553543,213.72191002869278,211.59014854819222,214.51438868271055,217.83296617092594,223.3580468839344,216.7336603431038,215.58214114931076,197.4844008706432,203.47761565809975,203.55841106238762,202.76526264101335,205.02677040714576,209.28372954507117,219.18923762373106,225.95954257486076,212.60745180243254,206.92229157526427,211.2703822958439,206.11043133715668,201.45274998978584,199.0160549355465,203.5936451969519,217.40322338118483,225.31222767913368,219.56845736490254,211.49794669315318,199.67700962617104,198.2800497171886,213.6418947354918,208.17809732578627,202.54873777933716,201.08549915150564,202.49057032687608,205.82792578471458,209.19148297314513,205.57481251741888,200.9369294752051,200.3728989914782,197.61527803969827,197.96389368974152,188.6146093817536,189.92265868353536,185.37215616407525,194.12468236139452,195.77129725867735,197.71668841718179,190.8137295293845,191.81251387581887,195.6566116618136,212.97778045152427,207.69028904473933,202.9784553834778,203.34431597626877,202.21399966374887,206.13750025133135,211.493581244033,212.38686910502133,205.33359942937238,207.59400598040116,212.0471561986204,209.86372526546936,204.97845604758496,203.6032891663838,202.08451787867637,197.78846429269825,197.76871669486889,196.3153796232568,212.20961712226818,220.4355893622616,222.86156256993686,211.82364909494748,208.87154058911094,215.09898802086497,220.1828327208566,227.1274761893706,234.63920340647678,244.8627462571131,247.40360125258792,252.79772179721112,233.69144880980068,200.95464997676694,205.45962951023765,232.80231696085661
18,1989-03-08 23:12:27+00:00,170.4981892282425,200.5860289244511,196.4191903987475,204.0338055233869,198.5221160959902,204.75049327726654,206.34396725597063,209.44098633805487,203.39124791635348,198.42171578836187,188.71085386033516,190.9304042374859,200.62773429968342,188.28621880939312,194.1369807432766,203.81591024225125,195.35344109272222,192.68448053793375,204.03670073878664,205.62310042714122,190.13252949637572,200.11390702868596,195.1608031668547,199.56000343881792,205.88768561845245,209.9530144846333,196.54198551035978,204.33361408916164,204.66709179563594,199.22538741890622,189.25875359552674,191.2855699651932,177.27079285264918,184.2516536871991,193.22030686778953,195.3648502306337,182.66226753614683,181.37152644765192,193.61474569597243,189.16544336638816,166.77581743767877,186.08278036480294,182.7010067338001,167.01310483759363,171.8963261838773,175.20796262797006,180.57372142789248,168.61342572184998,166.33686111062394,179.57158516504154,185.57883207560488,178.2504446141428,160.19820404952063,177.57713414840103,191.25115364336096,192.97946776681715,202.6552346209484,203.3216876219443,195.37664113728565,195.0096075693636,197.55549739047962,207.036390541731,197.77148968317195,189.2094389333957,194.10706205806363,197.88931905968263,202.19149258592262,206.80557268985575,206.62276308981131,197.10227008301285,192.46246778413897,204.27339735611358,211.087945666356,205.0183150178199,200.11474995959748,189.45995611063339,193.6275960426962,194.7763157110236,208.9644722175278,232.6095219538794,242.2192239313326,237.33868062484532,234.0558110584383,224.3392905470091,207.8778388408369,184.81081202772853,201.7054273427156
19,1989-07-14 23:10:17+00:00,176.66104988414205,198.30777668359684,183.44252397957084,178.70541978030906,168.95024606693073,183.19268197222988,189.47052151070812,195.39443499206925,184.85734298411373,191.35363480933145,187.2483551398954,191.15327786911297,191.73333573322316,182.19026969825939,184.054588318325,192.71225028596328,195.50025111840148,195.60433893627123,189.47764106317783,183.39057616742855,179.33830120529348,191.30678922965262,192.47055332625416,200.08329271184832,193.72631397922055,188.294718487882,187.44700065251192,181.97497144396903,193.88853618975315,190.19674246039762,179.54707451937145,180.95245931985164,185.39326592545746,181.96738064310043,181.92955911188562,162.65723524969212,173.6422304745896,187.8944940275229,188.35318396963487,185.48995272491186,172.77789214313168,180.91041845665643,185.694915670245,183.4148359833693,177.3442282255755,178.83192162963712,175.74892473994925,182.1089601135552,173.961477037,169.8289042915835,167.60260266649317,182.06665289601705,,,194.97302650656854,194.39123701667344,,,186.5159457656063,187.0407990280153,188.17383802391134,190.761258665311,190.46524120618665,201.33130973304912,204.01044886720138,204.39184525314968,189.99230651362188,190.54778762015553,190.36351660880223,190.48573236571133,194.80058615378698,214.93167053430767,219.757648481841,212.07883727707787,206.60648255416152,210.78687947174046,214.49203294290544,218.14251266381666,228.53882116103472,233.47076744132718,241.53539032388701,249.21731626934752,254.2368110831929,239.1014568114286,217.5683703802157,195.5982819793614,206.46963380809302
20,1989-08-08 23:03:35+00:00,212.3329053153392,214.46810373418123,198.30039846767176,222.83972432198317,209.23839401323238,201.60092393591998,209.8844530921809,208.20435377220352,207.51120549052638,201.80045021231342,196.60893849317986,200.54016857454675,205.99477644932244,217.4638489762661,198.17864090272968,193.4886739775047,209.7030189945806,233.08921436333125,228.07216603534053,213.12195942421093,194.74596240130558,204.0690043829083,212.09710684195463,209.35685245976552,199.73903640620188,191.88008708769064,197.4181277564211,226.84197880921283,222.01702695027467,207.59973130717947,194.89875259243007,204.21589995995748,214.67361068549036,202.275898221286,196.0526507793777,196.51252883866735,193.69664081835117,197.254476873371,204.24159546422754,199.7447384710706,201.13996868869705,201.92234299737848,196.24935444828313,197.57137238198598,196.39258792508724,201.7087112799673,196.02443780648795,200.9531529901141,199.7180642128604,199.09134335826388,196.60151047127772,202.24289843833782,206.60515662875238,209.20388627848587,205.25938782636655,202.94543933226487,201.32772741156765,202.38788313541386,201.34237693892135,208.68427325673906,206.45698434950242,208.8930881399643,211.98567865627933,214.13785310561872,218.18105762168946,222.1703703207993,215.58702042989526,211.8273202491128,208.83747722301428,213.20578854999232,212.2689781129246,232.2346623438162,236.36932265250908,231.22257531788514,222.15476081339594,218.5360857536765,229.0614110014867,237.5951058932375,239.5777541683711,251.22058953160263,256.3507504770563,265.0436884707327,269.33413086486905,255.5388543058919,221.11113542725656,219.5049474967786,215.86855658467823
21,1989-08-15 23:09:35+00:00,195.07438964463114,202.0242005711558,197.8483440743787,210.52390247745953,201.33824175720616,193.53378147038973,186.99427044519865,199.16092884633676,192.84985630868016,182.37082361888835,177.57126725855332,180.31350074801662,196.76265895524074,191.07867483148016,185.60426743782696,187.5345606829219,201.37700984835482,200.53023247327116,200.0273069771762,183.50230651437457,180.40570606351778,187.39673635150706,197.6378801074377,191.21397055073842,182.80194265309404,177.82814611898476,181.7071473284709,191.44120093200843,192.43542965349903,188.23070160073678,178.9572411556997,194.77506299782402,196.4924551491576,196.254066978397,195.19401550302325,186.12119500169354,184.7150877547598,185.93712666938836,189.70612493722464,191.32453647201598,185.78609957644983,181.89264453697237,186.69043653109009,185.63703201636991,184.06822756395212,187.55803039403673,183.49512278823602,195.8389897868436,188.22951822343882,181.77654142472363,178.0871353236218,189.2553766093809,188.30360359591674,,196.77392487236048,189.72879924038423,,,192.08861797639423,195.72881420954877,195.65983660806364,200.46132525894825,198.10247492757296,196.160640843911,207.3555054088098,204.03126706983198,190.8311223161976,192.21345286161184,193.48285146115416,191.28122335826265,193.48161113658455,212.53934372043545,213.057671314924,205.90456297903054,207.97747614320082,215.4597503281357,211.38179569238702,223.4515150852129,224.0720362237955,236.1451676287158,240.70735948241548,244.94733509172988,246.2508182630794,235.08037742504052,220.04059140529972,196.79537669906117,206.83927959367162
22,1989-08-24 23:03:14+00:00,215.81569354292913,213.16752839273803,204.06984563163286,208.1279518451072,204.16859725792332,206.00545558673582,206.73099829978122,215.33368166435565,213.4444394925597,196.83197491864473,200.40057283367815,215.07584649763737,210.29486213519397,202.28207815350834,188.69528400516455,199.10046702623603,216.6038854686845,213.4793000993128,204.64182296521483,206.38546366318877,198.08902954616354,213.94620536211696,218.54234813771916,202.6170046949558,194.2734810017668,191.0024499018879,203.25676388957228,216.683303322,213.46177305343264,201.02876753660115,195.3262478286357,206.11302285582536,209.644973957741,204.65534906958723,197.92794617501065,195.09763766555892,194.64460386222197,199.92744819886778,205.01560140801894,212.02421294756348,208.32806001537438,200.0246908649217,191.56696470462091,198.1696836576218,197.40202441165417,198.54950391806213,203.85318709392087,206.87492466467216,202.10411913393074,198.49427867598592,201.99689583719694,210.06236960611028,215.31510417524333,216.047697415387,210.22740311445028,196.60029232852685,195.16351125689118,205.81781886764162,207.6397225907702,209.84852262235776,212.3501976139579,211.489103947403,216.77397808757055,218.29168234865614,217.75743912962145,212.24309688312042,207.65664598925508,210.6908882335888,214.88844957383898,216.6461732268198,219.68823900322536,227.9202612025563,225.22632923839953,221.7322629881181,220.71474294647913,223.5934875956578,225.08688074245748,237.89120321443403,242.74390699367143,250.27251268175996,254.2989823535587,260.35161040728286,254.9202833351615,244.67342118915292,231.36802751696482,210.92746868604598,223.20242714245958
23,1989-09-09 23:02:50+00:00,219.8081982736592,224.97054867375346,219.87978217689522,229.59602280866994,209.82096601382418,206.63590794770573,214.01935755020418,231.69661232578918,219.8554652406531,205.55925111322196,210.27363238811375,220.46257392300458,217.0237302359097,205.43448620976142,200.8683052286744,208.45429030778905,229.84077861922052,231.87826723742515,226.57034590552718,209.62550147376828,201.36705527492512,213.89126616637722,216.12902525113552,217.3985045782881,206.51755300655293,191.7348122202668,201.22198550645112,210.80083893881465,216.89021417370842,217.12832659951815,213.86019303381832,230.96493797851565,224.18971223351122,210.66785844754062,205.52798834722915,208.7489680989848,200.12177368722791,200.2108455770528,207.30777606971304,214.98350941189358,224.78460434964688,214.6187973702751,202.34722302821228,201.454998743398,199.88353897394725,198.25643833131062,207.0602928353337,209.14615672589423,205.37503917119224,200.03855047040193,203.66635749115036,203.24980931835992,216.46478303119832,221.67959790605687,212.29161918560868,204.26474338889443,200.84598518171666,204.06491003589565,207.47292735036433,209.14284820599778,207.4831504729385,207.72790750031268,215.16546296777966,225.24698836132075,215.1428623016846,212.5317373711601,206.35880322559933,207.88932723962333,203.94470429280966,204.65871605439983,216.85802184043715,231.15073572892848,231.81187858688395,223.00426210875673,220.3067199311758,220.32467688893865,227.23982717071442,236.73526842835292,240.7666293908935,248.26594706878745,257.10782570467114,256.38384307204456,256.49542952105617,245.6683296272808,227.98843801758912,208.17696059949543,229.46270680392004
24,1989-09-16 23:08:43+00:00,184.40406776978244,208.00053626277204,203.0567860916098,201.7323611851657,188.75587033267018,181.59269954915078,194.87790049544685,199.64552231501534,191.4287414623057,183.23546940071213,190.6230752212918,197.9475043649469,196.59596297451156,195.48368299760935,190.00472262560797,186.27139030918534,202.07191718401452,203.15613728045375,200.6297447341372,188.77769307798962,183.99126093114216,193.26153639554474,197.25316963447844,199.49506385414847,188.2587393808406,184.65384392218934,182.56158089048222,187.2012738389689,193.4958401167086,193.74758629792865,179.71910500140712,199.58393395011026,201.12931959761585,194.71646283859485,194.17368931980735,192.77562399620263,183.5284373616414,183.5783704816518,187.40197728013106,184.08709284026008,181.12663851547234,181.41758107112267,178.65481466184136,188.03858788244642,180.0114508653866,188.0403396270924,190.52641260831194,193.54227677459608,184.28581548274255,184.33622585662056,177.9195446810965,185.71202049599276,188.2789717331892,201.54029584133744,200.75337567348478,189.50635957233357,190.59791005303583,188.95219188108635,189.21876174716073,191.71333775057218,189.74799789882425,188.95934893449066,190.9747105988751,202.1073487135689,212.356014429494,204.5432872882052,204.58233772013662,198.71635037261424,191.70207769838714,184.52180730066377,198.14834417873473,208.58575557892982,209.18971607106062,207.8559768446506,208.30101176094394,207.42681996905634,212.14341099368616,217.86307903879822,221.97391001637988,224.44051761149436,236.82491436103436,236.68501893608868,238.0983017755392,235.34340055663532,218.12455364580728,195.93073674237712,216.52451461795917
25,1989-10-02 23:08:35+00:00,181.85076381261794,202.57392093080455,199.7336018032491,189.06885236892043,188.04769230873154,190.97926049554306,190.98887101862815,186.4699922193838,175.09003077579092,177.38685077306604,180.0353190596319,178.78066421399456,177.51395563763018,179.84931096281537,184.09123325073625,189.90234248523484,201.75890486474825,197.2270470737311,183.55262591214918,168.2319127044757,174.97571868556747,181.44448579981196,183.41231901497383,184.94936758753408,177.22779879097882,176.03949390507972,174.59508152629604,175.81188646467527,182.03387562153176,178.68051322157805,172.06293936621384,202.47770205287986,183.28648500724546,178.28137088321444,181.08775341441947,172.45134062371173,164.05193940629948,172.4792753414472,183.3984085035529,198.24434938606382,178.2692982189791,166.97955055631294,175.0528159731095,172.92080961480008,176.0974415174898,182.00109444781162,176.8631108656742,176.34584225182073,175.01791106939646,150.36907793984878,169.05784179845415,167.46206381174397,172.54636747277647,177.96505479689742,183.64655355498846,177.24247842264433,181.95605424349338,178.944961228959,182.923578544697,175.861628660066,180.56715104530184,184.97641707117066,186.12294601506147,187.41155066280646,190.4040438642703,193.28019184463943,190.31437697894367,185.5200337544049,182.38166682541225,184.7791259759435,188.5763141178011,198.9193230245333,199.92410295738622,192.79232939987997,189.18884009235126,202.1338513973116,205.4621078492639,202.6833607777159,213.43121733722853,223.61544430042508,230.7757980093955,230.47709440814006,230.48379655258833,212.01939289163494,192.79377136224852,180.5132662522652,199.98341625915702
26,1989-10-18 23:07:52+00:00,200.826721471115,210.9869806929085,206.85337107853195,199.05624998435172,182.61064669891698,187.1975261865125,197.36668565467423,192.17185443765828,189.50755015956565,195.83325534947832,203.7228252892562,204.1453201221791,208.31405341136406,209.3385719914206,210.34759540272216,206.98873752039097,202.79213879995316,205.6411880994329,200.91563964475228,188.43813936074974,186.14876919320372,195.21052399117832,,,151.4658641452877,,,,,187.41169807512034,201.3707111496962,215.07554696475506,206.69028097631764,198.18087703420213,201.44011523218995,191.11952803781892,184.9663135621119,181.16078975579458,194.16351312152545,206.9791656521848,196.98537229785356,186.31794122329413,189.94879248774117,193.28646296603182,193.73372400545458,201.5819804803034,200.65082044526008,198.44170901356824,193.62246523497186,185.6673678799533,187.68546249503532,183.79693397691204,186.28937498994168,198.89658101590726,197.43188675777722,194.046400932123,192.15048915248974,192.42323346090086,185.04432508631496,180.81533866031427,189.2199843167749,187.27900277670867,196.4458478685209,203.65317161590775,205.1832681073891,200.4577885004899,202.10145261883684,199.4410811782829,192.9017751080927,190.50204219639073,199.55656645767124,207.80409460259204,213.95233002449334,211.21105835392365,209.1884728559259,210.02890702844618,217.6049098109746,223.12618764149224,218.79014766053444,231.39017782210846,232.94543102951354,236.66398778412304,233.5202919683321,226.82149139041474,202.66787422709947,181.99233019550078,197.7766721150973
27,1990-02-23 23:04:08+00:00,187.4566722920644,196.29712071784365,184.1335893861683,189.01229952414627,184.14557381849585,198.9389062385398,203.71231330413258,199.87063637770973,209.10285899364789,204.4294176535634,189.07399494263404,184.7339228042904,207.51599732687444,196.27743457942077,191.30148268674884,194.49289509336106,194.78256136657086,198.7627385740205,211.11220271699463,193.8855058884336,190.53259057420206,203.90798822942327,199.69974302436594,201.1467231457044,201.99656840064955,207.6913337569098,218.28735392269505,205.16007000987932,188.83651390226765,180.1600343697608,178.68443198768637,179.67471399166925,185.96998997418942,184.91993432078655,187.90643517375543,188.9655211840422,186.38255156352625,197.5005892279677,205.98635885591236,202.49117241637998,178.951546907487,178.5208643225917,186.55272690394122,191.74477425973754,193.4966551608946,186.27028699122707,180.57238940864283,190.72975217075515,190.71669454467227,183.29976342420318,182.83265251062522,191.16670413608756,188.27732776636654,,203.60387058743873,207.67242581702357,,,205.10333591319372,206.3716493271562,203.36484206826566,204.06821610159923,200.59181783247521,191.3918346419427,204.7047716623277,207.4801667450578,207.0709496316607,200.51129523340467,201.07699299731223,200.341042099336,200.0044699103625,206.17638328244078,208.44977366734997,202.7175808441128,196.31323175138186,204.62375035681072,205.99785137725308,212.33171884797144,217.35211979923162,222.94802271349852,214.61583694569487,215.6671767563323,215.60457842874342,210.14152038488,193.3830760780943,184.20757661947033,202.38089875267212
