,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
10,1988-06-18 23:07:20+00:00,191.29114016631976,215.60240130036942,211.61802212175263,213.92729926013212,204.5179230541143,206.87939245834988,226.43944922490255,231.86038837099392,219.06650136405233,206.01210826961704,200.24418251256918,213.9021006382158,214.72084551288378,201.58881972999478,196.3163636193805,191.22702606507923,194.84510533818892,205.30600533882304,209.4693670895862,203.54999937966258,199.50859168858008,194.9661403881545,187.01429823343565,196.40389893937987,202.15565155858985,193.5180137213857,191.06340291364856,182.62146534728305,199.415870203609,205.58880881500298,196.81564359306446,203.244361421423,193.1543899390971,202.9719927939128,206.24361477262505,202.27493341338862,197.715212668759,201.21473571167937,205.4410049925136,204.46536912970237,197.9312311364637,189.4989118844537,189.51066168129685,194.67953554030083,190.98773920739671,186.60902364243654,191.14444936435586,194.4369934293216,192.86600370178633,189.85120212594992,189.9608032219806,196.0315829434232,,,202.36303431441684,198.83496852171646,,,199.5106872561836,200.96384503466254,191.41253596496517,190.46900419777643,199.6007825073924,208.99621949674366,212.76717833284704,209.4739786241152,206.99354782758186,198.83655606678624,193.53957880901754,189.47660387039025,196.13687327349493,220.3697650831725,229.94133066953353,224.22173058807377,216.69088960253367,215.74077046757475,215.51019334745544,230.53344958519654,237.11191652789105,243.9297067402231,250.1769352396903,243.09181521569695,256.7417550278214,240.74017980554143,220.1211165667551,224.0395522322352,226.25857785901675
11,1988-06-25 23:13:32+00:00,200.1856415199064,226.68821426311882,214.80900114874214,225.49118115435755,206.96260792968,212.8698252198264,223.9998829362879,236.37656672181177,222.65241802476893,211.06125775680405,205.11565370772672,214.6989360006254,211.0192681058801,203.08382543502455,200.11288531854018,195.4261832070946,195.16535839060248,204.43176756708,215.92010085872863,206.8812283916243,208.49510068983852,195.35478710808337,186.4024530687118,193.24180795249933,209.63800364517544,190.2189233863063,189.08170582513924,184.83958364640824,203.7232937142304,214.26254056991291,202.62880009486872,208.5911992362823,196.4583987682246,200.1173860838404,206.38143776172748,208.42867951427866,204.88637764165918,208.5202792284528,206.82889453180348,214.6197306234567,205.64813184714592,196.3257664852565,199.31026460433475,204.11146566166997,188.87059340900396,186.06546367492007,189.45127187370355,193.12873404739662,195.99021494172035,197.68362538473087,194.95892525591898,201.41360551586405,,,200.97617728259226,200.505722131533,,,204.5586079596029,201.59334519366064,201.28618892089048,196.15364562037644,206.99483685879238,208.50329000863587,212.31749286752273,209.23440971864144,204.1019144028097,202.38165276945153,195.3600821945446,193.01216215834808,194.0767919752206,214.7985783720954,235.44376309384631,228.00584902730395,218.59739043111756,215.54228543145695,225.73389766026224,225.41364455157114,236.7950083519296,244.5581807561411,248.02078076549319,241.03345111081558,256.31403252498615,236.58936920519847,225.41015231203767,229.82498530807817,226.22898277149756
12,1988-07-27 23:13:38+00:00,185.49658616041276,208.09126476174194,203.1373340488871,204.96386133229484,208.8151974636183,207.31027017285416,212.86865497592274,222.93157441872935,218.69113909251038,208.30333406516894,204.6730508369446,204.53931628132835,206.26963818729078,202.05152312402362,197.33892223431292,204.4220112244889,201.26467405188396,202.4425693096328,205.11798370463003,200.292967140409,194.3189166750446,197.58131830377744,196.86373439223544,191.53790676420775,192.40690969912976,185.1445115509579,185.31118340099547,186.5196734366953,190.03562684078832,200.35339857118447,196.83885950174584,203.18410699483496,185.18920355607875,199.20244253052937,205.88531834793199,200.4482579576113,194.06002273666212,199.31182178643115,212.41252305009982,216.85537153657958,194.40129739569772,197.1086638650502,192.5323664929691,188.17959388788853,193.66424999026083,191.92149530077683,187.99531196032132,190.31064480848545,192.3255750768211,188.64882516194513,186.7362409744019,187.98699954721175,,,216.11971223921313,201.7225943826588,,,192.48180225462616,202.30336108924695,193.28630468829755,189.13235896468453,198.379734061781,208.07529631134537,219.33172865973316,212.5491507675169,207.72684653156693,197.4009988185745,195.50254216095846,189.91920549429264,199.11454508959048,208.14964645430587,217.83347777889028,220.23031064826944,215.44638918812902,221.1991641263746,215.9081490688261,222.80491645091573,229.3058870545997,242.18096866628025,241.16625344365386,246.84531474788406,255.0045520877443,242.34586861633525,225.951238383897,224.93893400716345,228.14739438190682
13,1988-08-28 23:13:42+00:00,214.66201252203194,236.06515076094732,238.25508903510016,235.97153323936243,227.56272755760344,233.8299182761957,234.15726364457572,240.4792567783958,239.59115462154472,238.3392480881839,229.00998471237335,223.85998459209716,225.95072113467012,222.8068576177704,222.15536701075234,220.80707088504502,229.02614195308328,233.52612887328723,225.82730719536033,212.30762741665043,205.43126668810947,215.51751170818835,205.23843463501936,214.90565923649606,216.28866537993687,212.4885862531918,208.09461964882254,213.5015566734362,217.4425384167992,224.72661356877865,217.97650694941373,231.70442956096463,227.37766770775204,218.87207972981503,222.99194425326797,220.09499124872633,218.65195851007024,221.856242749581,225.07329002716853,226.22194671516158,214.8080367843187,217.04736219904666,216.8348556818268,209.89139466281736,210.1581764803393,210.08442171406028,213.83364518552588,206.2947571756411,198.97063470624792,196.84669258316373,196.25086803531698,199.801338797576,216.3559574513314,233.01777712526356,229.6086044803736,224.50189336050187,221.9991957000251,214.4018835987782,210.533311732274,211.12600741690574,212.4983718617973,205.44496922026963,217.40647453937092,225.78487524675836,224.8709269504356,233.41764488351453,227.09105207982904,219.23822673552382,207.8054133225212,210.6766723859049,217.2333757497205,237.10320848257095,244.66853189146823,233.70870349322374,220.72528583334483,224.06548777472796,228.74768156368134,234.96453037819867,238.35976377915472,251.20791272321443,251.4371695702271,255.7132622694105,256.99458073407516,256.3865404425623,238.6552716209549,221.50801970182758,231.1246126022525
14,1988-09-22 23:07:26+00:00,213.83424657920577,231.99101516104457,236.92400919598725,226.107964618214,222.65294721737567,224.86915895049717,232.25333078485068,237.7694680290006,231.51154024083124,227.36224146286526,213.19857435643632,211.81592745886314,210.13896131464276,207.78608247366145,202.80958823850747,212.97975469281687,221.25272910875265,217.46023033479264,209.24319431732584,199.24823483479065,194.4957188970643,201.80346056057937,202.40044882818748,204.41185514647822,205.96883689044722,197.83115442274988,200.16854441281052,210.6011550803797,209.56798005792012,209.31116646941265,207.79258585186113,219.84800645503805,212.4308583588917,215.38579560115213,218.38477068336175,213.48088657570867,208.17150925977757,215.67852018750722,218.61963153976154,218.5631982530008,208.44649818795023,205.81686070758235,201.70352066404752,201.8862312390319,204.02242575445808,203.87834398050404,201.77283592331065,206.26684379705907,207.28964794983878,203.79859442417427,203.76798159575972,206.3669243987273,208.06616753576273,214.35511073040698,217.1896699418261,210.31775559496404,208.91794305740223,205.8433111815135,209.84450991882682,209.92076793548506,214.70955680922714,218.47513832933925,219.52571262338628,211.59349596555336,214.71915854209175,218.32410399931217,214.56668789522882,207.35454619262987,205.32659829241976,207.27133964418522,219.03012980243773,232.80110893157843,230.53206433114264,213.71558502460675,206.37664876727496,212.40706061957303,219.01176404648646,224.91070275782232,238.18565852550577,241.99889143212482,244.80092852857527,254.14963693887444,253.98289829099463,244.6981338511133,228.0904459545003,207.3883178801449,218.65494753325208
15,1988-09-29 23:13:32+00:00,230.5357219228478,247.99886175377884,248.22483767510434,238.76993250187365,236.82797876653967,239.81621654041993,239.64044479475075,244.55058320996525,241.22767866261103,240.45356068706053,232.25379048842044,225.31122986531042,227.38601931857826,220.80581634512637,222.09607193541694,227.72812636571186,234.33066634281525,220.33615512608097,209.56621355285702,207.1974954703895,200.70097497302362,215.14519902145048,214.66046054315885,219.78634762325413,213.2291112147585,213.8874124980098,216.18411247616828,225.59073805434227,225.92534703422788,219.9000374836754,217.81795367405672,228.6283047921578,227.5325170426296,228.09056798919107,236.56089031549726,229.13465708883243,230.4576553376174,233.67893995844136,240.09827522768543,228.5649871448066,216.6596594282839,217.8525096914159,213.45872539546605,214.56320489390683,213.136066592393,213.99780282133625,215.96672792950082,216.28898566297724,220.0914487897406,204.6355369152952,202.5047548617258,205.71001118865436,205.6760477673961,217.81272958746166,218.53870169133344,214.37796750356236,212.01581683837955,213.40167383718773,219.6468946263483,217.38004519336923,222.83461883375372,226.9176488196881,219.26063243129332,213.36177078215124,221.55093159886061,231.16695874671527,218.233237405346,220.21314644546894,222.62156731585802,224.72434253489521,224.69668072979297,243.82350279549368,232.2875110006096,226.79410907518405,221.46096527461842,228.48778117261006,228.4617434036069,240.75478228765547,249.47113317579485,252.91351133509446,242.6032263777537,257.86293409881915,251.62235028779983,248.97030437261787,230.5220373287167,213.9260284599038,221.10738951062643
16,1988-12-02 23:13:27+00:00,228.66875210911707,241.01830818283844,228.7973887218115,226.78514175996042,221.98238729833537,226.9398027378139,242.78325431354347,249.28418672352996,246.32982037739245,233.61471791798567,196.92154418128612,233.84973216355368,232.11251466354634,221.54341625168988,198.98149076333038,205.55675405447653,224.71570407793484,234.96783562695674,240.1215673880636,229.24568817863192,222.72095247712517,232.16587857102647,229.53854304927998,215.7360745251823,189.35095630599048,223.83648193971476,225.7775035997893,231.041069993639,234.99226932216519,237.07725753378048,212.3424856506854,230.8289286909439,230.84366122587173,231.61242251937603,220.64093377091058,225.7366613946668,217.27462658115823,216.99469717160522,226.340867089613,231.43265071827463,225.34655111889995,225.14568175932163,223.7054468947072,226.18017434240798,222.12675869858444,215.02320135879611,215.6761686214452,220.96147424510488,221.38366487366025,222.7959156907397,219.49597200138982,213.84298246807398,214.23997014967156,223.1243996994748,219.68766107696356,216.2772276172562,212.3957230610704,218.35577702259866,222.10643335381357,225.00558301619284,233.3604909723107,231.15609164318474,222.78356285993917,222.089642214203,224.87636300730063,224.11732185601036,220.20985041274423,220.41471705718175,214.04719568777855,212.66107875336138,220.40990079697025,237.76299734875838,237.2912092183133,232.44318178007185,224.2015251068231,226.57791237652398,222.1303835110194,232.84387782451086,235.1054165650362,240.18822048721853,246.74626552868355,254.0273146969511,251.53708821259104,245.85403158660722,224.65282561223623,223.01376470888695,236.72975829472554
17,1989-01-03 23:13:14+00:00,216.1807020543334,227.54990460538593,209.86468782198378,211.38337661726436,213.18983089060285,210.99894950587006,213.98230954462062,217.30088703283602,222.82596774584448,216.20158120501387,215.05006201122083,197.00069256328874,202.99390735074527,203.07470275503314,202.28155433365887,204.58337112540414,208.8000212377167,218.70552931637658,225.4758342675063,212.12374349507806,206.47889229352265,210.7866739884894,205.6267230298022,200.92067085169592,198.53234662819202,203.10993688959744,216.91951507383035,224.8285193717792,219.08474905754807,211.0142383857987,199.23361034442942,197.79634140983413,213.10981559740188,207.64601818769634,202.01665864124723,200.60179084415117,202.0068620195216,205.3442174773601,208.70777466579065,205.0911042100644,200.45322116785061,199.84081985338827,197.1315697323438,197.48018538238705,188.171210100012,189.43895037618088,184.88844785672077,193.64097405404004,195.28758895132287,197.2329801098273,190.37033024764287,191.36911459407725,195.17290335445912,212.4940721441698,207.2468897629977,202.5350561017362,202.90091669452715,201.77060038200725,205.69410096958973,211.0501819622914,211.90316079766686,204.8498911220179,207.1102976730467,211.56344789126592,209.42032598372774,204.53505676584334,203.11958085902933,201.6008095713219,197.30475598534377,197.2850083875144,195.83167131590233,211.7259088149137,219.95188105490712,222.3778542625824,211.38024981320586,208.42814130736932,214.6152797135105,219.65075358276667,226.64376788201614,234.2299117617922,244.41934697537147,246.91989294523344,252.31401348985665,233.15936967171075,200.47094166941247,204.97592120288317,232.21111791853446
18,1989-03-08 23:12:27+00:00,193.14419191360773,218.7028310727433,214.53599254703968,222.15060767167907,216.6389182442824,224.88027344203564,224.4607694042628,227.55778848634705,221.50805006464566,216.53851793665405,206.82765600862734,207.40022437229698,217.0975544344945,204.7560389442042,210.60680087808768,218.91324536582806,211.8232612275333,209.15430067274482,220.5065208735977,222.0929205619523,205.22986461995254,216.58372716349703,211.63062330166576,217.6768055871101,222.35750575326352,226.42283461944436,213.01180564517085,220.80343422397272,221.136911930447,215.6952075537173,204.35608871910355,207.75539010000426,195.38759500094136,202.3684558354913,211.3371090160817,211.83467036544477,199.1320876709579,197.841346582463,210.0845658307835,205.63526350119923,183.24563757248984,204.19958251309512,199.1708268686112,183.4829249724047,186.99366130745412,191.67778276278113,197.04354156270355,185.08324585666105,182.80668124543502,196.0414052998526,200.6761671991817,193.3477797377196,176.6680241843317,194.0469542832121,206.34848876693778,208.07680289039396,217.7525697445252,218.41902274552112,210.47397626086246,210.1069426929404,214.0253175252907,223.50621067654208,214.24130981798302,205.67925906820676,209.20439718164045,212.98665418325945,218.6613127207337,223.27539282466682,223.0925832246224,213.57209021782393,208.93228791895004,220.74321749092465,227.55776580116708,221.48813515263097,215.2120850831743,204.5572912342102,210.09741617750728,212.8931178593158,225.43429235233887,246.54552360641185,257.3165590549094,253.8085007596564,250.52563119324938,242.4560926953013,224.34765897564796,201.2806321625396,221.8352075074847
19,1989-07-14 23:10:17+00:00,169.067651595041,192.233058052316,177.36780534829,172.63070114902823,162.8755274356499,176.44299460414007,183.3958028794273,189.31971636078842,178.7826243528329,185.27891617805062,181.17363650861458,185.63080638613042,186.2108642502406,176.66779821527683,178.53211683534244,187.64998475989591,189.97777963541893,190.08186745328868,183.95516958019527,177.868104684446,174.2760356792261,185.78431774667007,186.9480818432716,194.00857408056748,188.203842496238,182.77224700489944,181.92452916952936,176.45249996098647,188.3660647067706,184.67427097741506,174.48480899330409,175.4299878368691,179.31854729417662,175.8926620118196,175.8548404806048,157.13476376670957,168.11975899160706,182.37202254454036,182.83071248665232,179.9674812419293,167.25542066014913,174.8356998253756,180.17244418726244,177.89236450038675,172.28196269950814,173.30945014665457,170.2264532569667,176.58648863057266,168.43900555401746,164.30643280860096,162.5403371404258,177.00438736994968,,,189.91076098050118,189.32897149060608,,,181.45368023953893,181.97853350194794,182.6513665409288,185.23878718232845,184.9427697232041,195.80883825006657,198.948183341134,199.32957972708232,184.46983503063933,185.02531613717298,184.84104512581968,184.96326088272878,189.27811467080443,209.40919905132512,214.23517699885844,206.5563657940953,201.54421702809415,205.7246139456731,208.9695614599229,212.06779403253583,223.01634967805217,228.79790695572655,236.47312479781965,243.69484478636497,248.71433960021034,233.02673818014776,212.04589889723314,190.07581049637884,199.7199464400032
20,1989-08-08 23:03:35+00:00,208.35534799094486,211.28605787466577,195.1183526081563,219.65767846246771,206.05634815371693,198.06531742534725,206.70240723266545,205.02230791268806,204.32915963101092,198.61840435279797,193.4268926336644,197.6473996113509,203.10200748612658,214.57108001307023,195.28587193953382,190.83696909457515,206.81025003138473,230.1964454001354,225.17939707214467,210.22919046101507,192.09425751837603,201.17623541971244,209.20433787875876,206.17480660025007,196.846267443006,188.98731812449478,194.52535879322522,223.94920984601697,219.1242579870788,204.7069623439836,192.24704770950052,201.32313099676162,211.4915648259749,199.09385236177056,192.87060491986225,193.6197598754715,190.8038718551553,194.36170791017514,201.34882650103168,196.85196950787474,198.2471997255012,198.74029713786302,193.35658548508727,194.67860341879012,193.7408830421577,198.81594231677144,193.1316688432921,198.06038402691823,196.82529524966455,196.19857439506802,193.94980558834817,199.59119355540827,203.71238766555652,206.31111731529,202.607682943437,200.29373444933532,198.6760225286381,199.7361782524843,198.6906720559918,206.0325683738095,203.56421538630656,206.00031917676844,209.09290969308347,211.24508414242285,215.5293527387599,219.51866543786974,212.6942514666994,208.93455128591694,205.9447082598184,210.31301958679646,209.37620914972874,229.34189338062035,233.47655368931322,228.32980635468928,219.5030559304664,215.88438087074695,226.16864203829084,234.41306003372205,236.68498520517522,248.77286194735996,253.69904559412674,262.15091950753686,266.4413619016732,252.35680844637645,218.2183664640607,216.61217853358275,212.3329500741055
21,1989-08-15 23:09:35+00:00,197.71060872345456,204.13317583421454,199.95731933743744,212.63287774051827,203.4472170202649,195.87708731823275,189.1032457082574,201.2699041093955,194.9588315717389,184.4797988819471,179.68024252161206,182.23075098716092,198.67990919438503,192.99592507062445,187.52151767697126,189.29204006880417,203.2942600874991,202.44748271241545,201.9445572163205,185.41955675351886,182.16318544940006,189.31398659065135,199.555130346582,193.32294581379716,184.71919289223834,179.74539635812906,183.6243975676152,193.35845117115272,194.35267989264332,190.14795183988107,180.71472054158198,196.69231323696832,198.60143041221633,198.36304224145573,197.302990766082,188.03844524083783,186.6323379939041,187.85437690853266,191.62337517636894,193.24178671116027,187.70334981559412,184.0016198000311,188.60768677023438,187.5542822555142,185.8257069498344,189.47528063318103,185.4123730273803,197.7562400259879,190.1467684625831,183.69379166386793,179.84461470950407,191.01285599526318,190.22085383506104,,198.53140425824276,191.4862786262665,,,193.8460973622765,197.48629359543105,197.57708684720794,202.37857549809254,200.01972516671725,198.0778910830553,209.11298479469207,205.78874645571426,192.7483725553419,194.13070310075614,195.40010170029845,193.19847359740695,195.39886137572884,214.45659395957975,214.9749215540683,207.82181321817484,209.7349555290831,217.21722971401798,213.2990459315313,225.56049034827163,225.9892864629398,237.76745629260714,242.46483886829776,246.86458533087418,248.1680685022237,237.18935268809926,221.95784164444402,198.71262693820546,209.18258544151465
22,1989-08-24 23:03:14+00:00,205.99715589959527,205.31269827807094,196.21501551696576,200.2731217304401,196.31376714325623,197.27786657043904,198.87616818511412,207.47885154968856,205.5896093778926,188.97714480397764,192.54574271901106,207.93509184794001,203.1541074854966,195.14132350381098,181.5545293554672,192.55477526401347,209.46313081898714,206.33854544961545,197.50106831551747,199.24470901349142,191.54333778394098,206.8054507124196,211.4015934880218,194.7621745802887,187.13272635206945,183.86169525219054,196.11600923987493,209.54254867230264,206.32101840373528,193.8880128869038,188.78055606641314,198.972268206128,201.7901438430739,196.80051895492014,190.07311606034355,187.95688301586156,187.5038492125246,192.78669354917042,197.87484675832158,204.88345829786613,201.18730536567702,192.1698607502546,184.42621005492356,191.02892900792443,190.8563326494316,191.40874926836477,196.7124324442235,199.7341700149748,194.96336448423338,191.35352402628857,195.45120407497438,203.51667784388772,208.17434952554598,208.90694276568965,203.68171135222772,190.0546005663043,188.61781949466862,199.27212710541906,201.09403082854763,203.3028308601352,205.20944296426055,204.34834929770565,209.6332234378732,211.15092769895878,211.21174736739889,205.69740512089786,200.51589133955773,203.55013358389144,207.74769492414163,209.50541857712244,212.547484353528,220.77950655285895,218.08557458870217,214.59150833842074,214.16905118425657,217.04779583343523,217.94612609276012,230.03637309976693,235.60315234397407,244.2303356704776,247.75329059133614,253.2108557575855,247.77952868546416,236.81859107448582,224.22727286726746,203.78671403634863,214.4748381261628
23,1989-09-09 23:02:50+00:00,211.91231179523376,218.6538394910131,213.56307299415485,223.27931362592957,203.5042568310838,199.61734218910533,207.7026483674638,225.3799031430488,213.53875605791274,199.2425419304816,203.95692320537339,214.72011102960425,211.28126734250938,199.6920233163611,195.12584233527406,203.19036598883875,224.09831572582019,226.13580434402482,220.82788301212685,203.88303858036795,196.10313095597482,208.1488032729769,210.3865623577352,211.08179539554774,200.7750901131526,185.99234932686647,195.4795226130508,205.05837604541432,211.14775128030809,211.38586370611782,208.59626871486802,225.22247508511532,217.87300305077085,204.35114926480026,199.2112791644888,203.00650520558446,194.37931079382759,194.46838268365246,201.5653131763127,209.24104651849325,219.04214145624655,208.30208818753474,196.60476013481195,195.71253584999766,194.61961465499695,192.5139754379103,201.31782994193338,203.4036938324939,199.6325762777919,194.2960875770016,198.40243317220006,197.98588499940962,210.722320137798,215.93713501265654,207.02769486665838,199.00081906994413,195.58206086276635,198.80098571694535,202.20900303141403,203.87892388704748,201.74068757953816,201.98544460691235,209.42300007437933,219.50452546792042,209.8789379827343,207.2678130522098,200.616340332199,202.146864346223,198.20224139940933,198.9162531609995,211.11555894703682,225.40827283552815,226.06941569348362,217.2617992153564,215.0427956122255,215.06075256998835,221.4973642773141,230.41855924561256,235.02416649749318,243.40694000514102,251.84390138572084,250.64138017864423,250.75296662765584,239.35162044454043,222.2459751241888,202.4344977060951,222.44414104531964
24,1989-09-16 23:08:43+00:00,204.54850696646528,224.11608762011832,219.17233744895609,217.84791254251198,204.87142169001646,199.49886772397997,210.99345185279313,215.76107367236162,207.544292819652,199.3510207580584,206.73862657863808,212.59800559889806,211.24646420846273,210.1341842315605,204.65522385955913,199.70101644030723,216.72241841796568,217.8066385144049,215.28024596808837,203.42819431194079,197.42088706226406,207.9120376294959,211.9036708684296,215.61061521149475,202.90924061479177,199.3043451561405,197.21208212443338,201.85177507292005,208.14634135065975,208.3980875318798,193.148731132529,214.23443518406143,217.24487095496212,210.83201419594113,210.28924067715363,207.4261252301538,198.17893859559257,198.22887171560296,202.05247851408222,198.73759407421124,195.7771397494235,197.53313242846895,193.30531589579252,202.68908911639758,193.44107699650849,202.69084086104357,205.1769138422631,208.19277800854724,198.9363167166937,198.98672709057172,191.3491708122184,199.14164662711465,202.92947296714036,216.1907970752886,214.18300180460668,202.93598570345546,204.02753618415773,202.38181801220824,202.64838787828262,205.14296388169407,204.3984991327754,203.60985016844182,205.62521183282627,216.75784994752007,225.7856405606159,217.97291341932709,219.23283895408778,213.3668516065654,206.3525789323383,199.17230853461493,212.7988454126859,223.23625681288098,223.84021730501178,222.50647807860176,221.73063789206583,220.85644610017823,226.79391222763732,233.9786303961445,236.62441125033104,236.8370955786838,250.25454049215625,251.33552017003984,252.74880300949036,251.4589519139816,232.77505487975844,210.58123797632828,234.43068279278836
25,1989-10-02 23:08:35+00:00,197.761084644408,215.3021775962366,212.46185846868113,201.79710903435247,200.77594897416358,205.12176790157866,203.7171276840602,199.19824888481585,187.81828744122296,190.1151074384981,192.76357572506393,190.35180663711458,189.0850980607502,191.4204533859354,195.66237567385627,200.50922303976154,213.33004728786827,208.7981894968511,195.1237683352692,179.8030551275957,185.58259924009417,193.01562822293198,194.98346143809385,197.67762425296613,188.79894121409885,187.61063632819975,186.16622394941606,187.3830288877953,193.60501804465179,190.25165564469808,182.66981992074054,214.04884447599989,196.0147416726775,191.00962754864648,193.8160100798515,184.02248304683175,175.6230818294195,184.05041776456721,194.96955092667292,209.81549180918384,189.8404406420991,179.70780722174499,186.6239583962295,184.4919520379201,186.7043220720165,193.57223687093165,188.43425328879422,187.91698467494075,186.58905349251648,161.9402203629688,179.66472235298085,178.06894436627067,184.1175098958965,189.53619722001744,194.25343410951515,187.84935897717102,192.56293479802008,189.55184178348568,193.5304590992237,186.4685092145927,192.13829346842186,196.54755949429068,197.6940884381815,198.98269308592648,201.010924418797,203.88707239916613,201.8855194020637,197.09117617752491,193.95280924853228,196.3502683990635,200.14745654092113,210.49046544765332,211.49524538050625,204.363471823,199.79572064687795,212.74073195183828,217.03325027238392,215.41161744314795,225.00235976034855,233.40641096614203,241.38267856392218,242.04823683126008,242.05493897570835,224.74764955706698,204.36491378536854,192.08440867538522,214.12592366519263
26,1989-10-18 23:07:52+00:00,213.9066239640576,221.45090268726258,217.31729307288603,209.5201719787058,193.07456869327106,198.82410618023926,207.8306076490283,202.63577643201236,199.97147215391973,206.2971773438324,214.1867472836103,213.6579764806828,217.82670976986776,218.8512283499243,219.86025176122587,215.70867251568603,212.30479515845687,215.1538444579366,210.42829600325598,197.95079571925345,194.86870418849878,204.72318034968202,,,160.9785205037914,,,,,196.92435443362405,210.09064614499127,224.58820332325877,217.15420297067172,208.6447990285562,211.90403722654403,200.63218439632263,194.4789699206156,190.6734461142983,203.67616948002916,216.4918220106885,206.49802865635726,196.7818632176482,199.46144884624488,202.79911932453552,202.45365900074964,211.0946368388071,210.16347680376379,207.95436537207195,203.13512159347556,195.180024238457,196.4053974903304,192.5168689722071,195.80203134844538,208.40923737441096,206.15182175307228,202.76633592741806,200.8704241477848,201.14316845619592,193.76426008161002,189.53527365560933,198.73264067527862,196.79165913521237,205.9585042270246,213.16582797441146,213.90320310268416,209.17772349578496,211.61410897734055,208.9537375367866,202.4144314665964,200.01469855489444,209.06922281617494,217.31675096109575,223.46498638299704,220.72371471242735,217.90840785122097,218.74884202374125,227.1175661694783,233.59010963584632,228.30280401903815,239.4393485869962,241.6653660248086,246.17664414262674,243.0329483268358,237.28541338476882,212.18053058560318,191.5049865540045,209.40325210882406
27,1990-02-23 23:04:08+00:00,202.78598161156617,208.56056817344506,196.3970368417697,201.27574697974768,196.40902127409726,212.5649589669858,215.975760759734,212.13408383331114,221.3663064492493,216.6928651091648,201.33744239823545,195.88251140029166,218.66458592287572,207.42602317542205,202.45007128275012,204.71243463969557,205.93114996257214,209.91132717002176,222.2607913129959,205.0340944844349,200.75213012053658,215.05657682542454,210.84833162036722,213.41017060130582,213.14515699665083,218.8399223529111,229.43594251869632,216.3086586058806,199.98510249826893,191.30862296576208,188.90397153402088,190.82330258767053,198.23343742979083,197.18338177638796,200.16988262935683,200.11410978004346,197.53114015952752,208.64917782396898,217.13494745191363,213.63976101238126,190.10013550348827,190.7843117781931,197.7013154999425,202.89336285573881,203.7161947072291,197.41887558722834,191.7209780046441,201.87834076675642,201.86528314067354,194.44835202020445,193.05219205695974,201.38624368242208,199.42591636236781,,213.82341013377325,217.89196536335808,,,215.32287545952823,216.59118887349072,214.51343066426693,215.2168046976005,211.7404064284765,202.54042323794397,214.9243112086622,217.69970629139232,218.21953822766199,211.65988382940594,212.2255815933135,211.48963069533727,211.15305850636378,217.32497187844206,219.59836226335125,213.86616944011408,206.53277129771638,214.84328990314523,217.14643997325436,224.59516630357285,228.5007083952329,232.3814438331919,224.83537649202938,226.81576535233359,226.7531670247447,222.40496784048142,204.53166467409557,195.3561652154716,216.00695148111814
