,dates,jap0120-0000,jap0120-0001,jap0120-0002,jap0120-0003,jap0120-0004,jap0120-0005,jap0120-0006,jap0120-0007,jap0120-0008,jap0120-0009,jap0120-0010,jap0120-0011,jap0120-0012,jap0120-0013,jap0120-0014,jap0120-0015,jap0120-0016,jap0120-0017,jap0120-0018,jap0120-0019,jap0120-0020,jap0120-0021,jap0120-0022,jap0120-0023,jap0120-0024,jap0120-0025,jap0120-0026,jap0120-0027,jap0120-0028,jap0120-0029,jap0120-0030,jap0120-0031,jap0120-0032,jap0120-0033,jap0120-0034,jap0120-0035,jap0120-0036,jap0120-0037,jap0120-0038,jap0120-0039,jap0120-0040,jap0120-0041,jap0120-0042,jap0120-0043,jap0120-0044,jap0120-0045,jap0120-0046,jap0120-0047,jap0120-0048,jap0120-0049,jap0120-0050,jap0120-0051,jap0120-0052,jap0120-0053,jap0120-0054,jap0120-0055,jap0120-0056,jap0120-0057,jap0120-0058,jap0120-0059
158,2006-10-16 01:09:35+00:00,172.74109083321542,153.83087620783644,149.883185436995,153.25187294043576,152.62433798727585,156.25081229421608,158.9710702867593,168.62317795927112,172.96267798447153,178.83271578678435,182.62530247006512,191.19430959146908,195.2677267814374,202.17493406873703,194.4189855506204,185.78526849148676,191.14129484841445,188.65097942636703,193.8582064737152,184.90054827256392,192.82930261919194,189.6819700692254,192.7385171731334,192.28159824083002,188.1702824391536,186.38991765901014,183.1084855449702,186.7770990258146,192.25266568002826,194.43607761837632,193.70559044542412,196.36445431321687,194.98823960246455,200.66520839196565,206.829200816538,209.7626450124368,211.33030891279176,209.5170518260428,212.39307476058605,214.16206036182473,210.1652322821748,200.9996695425445,218.7882738113478,210.28779375169123,210.76838565624115,211.60560459323045,218.91249687247162,235.279233988833,233.42495389762118,233.9386268106778,240.08367150137803,243.78730046426173,233.7504878782614,214.204875697014,220.04570114275944,224.94387377620748,238.30837761982306,252.03003030089567,247.82786561198898,246.58515039612595
159,2006-11-01 01:09:21+00:00,,,,,127.39580071911347,155.775268666485,,,,,,,,,,,,,,,220.0133620141555,198.46701696689993,189.20408847725872,,,,,,207.64813164028115,,213.63008161025684,216.7357675529574,221.59512154324014,218.60240797701258,220.8022942449026,215.83100827210308,218.9639915885955,227.2930270884244,227.12624883853238,232.68175643083737,232.54011421704777,229.84490648863914,234.5604281115495,246.02114492642383,243.17829431706522,252.13429057267476,249.5837664373111,245.66485322490317,221.0237624798216,235.05640887047633,241.86094764904107,230.78333164708562,221.82724473976342,220.77054937806298,241.84236949764852,258.7984145333178,262.77219465500144,266.2059971189233,249.96297267886965,245.96981564339504
160,2006-11-09 01:05:17+00:00,171.09630985079926,174.7649887277873,166.56597154950805,166.7817350917931,163.27949749763198,,,162.20716995528548,171.0132243047245,178.3248505719383,183.44124189926,191.374498458281,190.1673053092515,201.88539266704674,210.6764032795562,200.9907717092872,199.50304609912632,202.2531227002401,,,,200.02181662171165,193.92768458082963,198.61365605190676,198.8773889588684,205.0327653330706,203.97785292226345,202.48154298525367,210.12432272633757,209.8613789968116,212.65645618525767,213.9733335770846,,,220.5165497122572,224.56107001017423,215.60884747512574,227.49547083629528,237.86533664063347,248.461130779216,239.95827199101578,239.64371942093425,234.9189272287259,241.91380612616538,243.51368474508445,,,254.5414265335464,259.5252729921565,253.26170082044607,250.51440394471933,246.57689068044152,239.26547066179344,234.32821636466005,248.31662569683309,247.3589055885313,,260.71818662393315,,
161,2006-11-25 01:05:27+00:00,190.7413836431959,182.97233795720098,182.5652302653405,182.23905318401737,183.62057894744925,188.03229247910068,190.36370986013847,,,201.84302589355033,200.50253952536085,210.1077868695639,214.98313561773912,228.5323984022708,226.84099684003837,235.16936469777954,232.75347282565016,235.71746140452404,230.14914012169743,,,,,226.92891593537868,222.72245341852405,229.10072859653306,228.28391288461904,235.1587437826953,241.0884392609586,241.4296924061378,239.50009046070744,244.68540893004408,240.7187955078002,247.66130931654223,,,257.61195240387684,258.0239784378596,270.40779057058,270.19055830356405,273.85368326915454,277.970188481887,278.3326423360756,281.35533571058886,281.56054678198115,286.1752867603217,,,280.1849386443738,266.19713592489734,266.47121515310425,264.479596333076,259.0747569728862,265.21486252271546,267.22849287279337,271.1250342713025,,279.03657428965613,272.23287704770394,
162,2006-12-19 01:10:07+00:00,187.21758543044882,189.7903891353723,184.32564412282247,180.7423657338081,,176.83564143528457,177.59835840913937,185.20175065024193,187.71219766516248,,196.49950852221974,,,,,,,,213.78774232619259,216.1213881373242,214.92081470311356,211.2406770549563,210.15017597442616,217.8545045454449,225.4966041773102,226.97028613193308,,,236.17609780702367,,231.1055505377039,227.3225803097323,221.2067835662694,236.80511917446208,235.64449585458493,247.34780115571334,247.05247649346472,260.4044467043392,265.1062428421635,267.25947296310284,269.1797553989201,269.04678803598546,268.35195760094405,267.07722877460833,262.58559036835095,265.38122601354274,271.3575683900557,269.0126401997526,269.0007190076775,272.0226950921226,268.7927341980212,271.4359604637505,267.6453923845043,272.935914308856,257.7189889498849,254.54787652016768,254.9245840789323,261.03330935333264,253.2156960044764,245.72498933987134
163,2007-01-04 01:09:50+00:00,167.69414991759146,159.5020373024038,159.59688537850226,153.04460676412296,167.4037544248004,164.74883144681206,167.86938441270198,172.48382227077354,169.53051347564227,,,,,,,,,,,,,,,,194.43134440223176,211.76298954226104,212.60732901763058,214.98633934347077,218.1152802340491,212.87157726320913,224.50619670769134,223.35977738703482,224.24441418194874,226.73923553607486,224.3134620620513,234.90024737286677,232.41675824087972,245.90118402148832,247.44884971407217,254.14254461317188,247.92145047970652,235.44025428040115,239.3240053848206,247.12577906396066,244.3931358915727,252.0540856839832,249.02405846538747,248.82740730418377,262.1211284304217,263.62071095161855,258.0925182728897,255.9421487683331,260.0918221438488,256.9247425273512,246.40964877984374,251.74723304441386,266.9263106894664,267.19647966158834,257.7912244426679,245.28373019108153
164,2007-01-12 01:05:14+00:00,188.12733898726006,184.45236305264527,189.21616262676812,186.6977893760034,,196.1842690076282,,,201.2885522536218,210.675023689266,211.26275837240772,216.5195582871782,223.6005316271159,227.58871620757395,234.88977018240925,231.0950328279642,231.69970376109998,232.03032458184134,233.11940266956609,,,227.16817428332195,228.91946229865357,219.57656778978327,230.92188730920506,230.4800470327874,231.96763280545375,237.10704134811792,,241.94253901492897,242.89429868010464,242.1606156772167,,,247.55894348942064,248.45084668214662,254.54050712635183,261.9995316364795,277.16331353480126,280.24304689915255,279.72573935661944,277.15045845366734,273.43892849918103,273.287886808385,272.3178380800606,269.8789709713664,,,282.322872617178,280.78226303042146,276.087311970269,275.47039382873277,270.6612410630927,274.7584147355163,268.2131060327044,274.2914101050792,276.5754363808321,282.0415261208328,265.28611915665914,
165,2007-02-05 01:10:00+00:00,174.83242892737252,155.37582448955945,161.47060553298988,158.575504501808,169.96966482885637,171.56044288693593,173.584904350822,176.1757539339681,181.9909981087817,189.65541864075684,191.8788171640983,201.9684340777795,207.3637890179129,221.8027289540905,215.59657645279776,213.37782168929851,206.2474433248261,214.93440127362035,212.70757894261234,209.48513485433966,205.18861011634846,202.3086821955842,210.2783737397937,219.56793183403354,215.2476862055812,215.06111717246043,225.47817711241692,230.48335608800994,228.24931730893857,219.56603272412136,217.86734322232996,226.80364335068367,229.61463380980427,236.65830110476364,241.59723933069478,249.88589056826837,258.11715210051557,260.9843493723608,260.0864599108978,267.45455736410963,267.34219701583805,263.543678571791,262.40232611537925,258.7396447470061,268.6995835967223,274.58485387878756,277.1298654890717,278.51818603435595,275.837005957366,270.57769726405746,263.3631051627256,264.23452101245346,267.13787854137917,271.28661457352365,260.5361244105712,261.4705687066726,,285.0547831447824,269.6790845693339,262.25476517910477
166,2007-02-13 01:05:50+00:00,182.88042783137703,179.86369921363752,173.16424127482213,172.84567798166606,180.66528949726532,184.97991401946337,,,,199.7953250142609,199.73521723604566,208.6591549520394,214.76298171487034,223.80259173057934,226.5690412694276,225.64706635964237,224.37198881762427,231.3413401943974,228.22535552766914,219.16772321414558,,,213.61293688450246,223.97329170837062,223.59123248182493,229.828761863179,232.92035982974335,236.5264567354574,234.61694964798892,235.31077544342307,230.2671683463067,234.85768394746628,239.3137576960964,,,256.5119053009577,259.74269216278935,265.63385420287744,270.02627246063,272.18119857472226,271.8732145834012,271.4373573515394,271.2995509436149,279.7017286436664,278.57419433956846,288.794784223032,,,286.7055707849303,275.5539280867138,268.4871291393636,273.4966454133625,273.60750615370796,272.8803087380192,277.4988063712077,274.1496891079318,,287.4844802279989,266.34990822025753,
167,2007-02-21 01:10:25+00:00,168.8874265631442,162.15394537184562,165.99422265525905,168.6214647263433,173.399775864542,176.09651616510416,184.26206273040367,184.71462978925805,178.64263206029352,177.26502475320734,183.57067679083553,183.55585698985675,198.06625406034996,204.32864627219092,212.74022600929572,214.73356790701612,216.1832946068331,217.4202847189296,223.27309042899972,214.438079516519,196.25983477570315,204.22295504517538,195.6991774943224,205.96696079972534,202.76015045354228,208.3564889206568,214.1571381199597,227.83666164377837,223.64750197104792,226.34906045439374,219.88726625587128,220.74720917296926,219.47758273141758,220.101572943003,233.08905216522186,230.85702926062476,246.94621979048225,255.21492228514464,256.39592880353763,257.47931024079105,266.60836590069545,259.41971593575084,265.21809677534503,257.64307430584563,259.8856369169404,266.8162622326179,262.5394559773283,264.1493995172887,270.8664327567202,270.4646330376869,262.4779531822637,259.97862002057997,263.6980425666601,256.7840758072998,266.02872195580613,267.1691844225155,,281.9799740008796,273.06635252294143,252.1031233698912
168,2007-03-01 01:05:31+00:00,164.16267758749345,153.43586754691526,146.46245755050387,144.9267765615138,156.54698634254763,160.35497065033235,161.9473132572504,162.60280142908516,166.30222830812218,175.78445270174143,,,181.96588190394866,198.27621988495014,207.17722465720266,191.9968087915389,186.0717515148419,191.33894408317087,198.03570909358106,204.56254271489692,187.70600333108194,178.2714704364511,175.45381991637998,,,,198.2340602798404,205.50938916429217,211.88165777174564,215.23511797061897,216.884276465679,208.01641869663897,204.11617429506143,206.67913090141923,213.38611954478515,218.2578020950636,235.62558903068398,,,261.38950882470624,258.6845952858563,252.56989328910979,230.63190464873574,230.77630142222142,234.6916044169976,255.51936070675148,257.0619545638255,269.6557510011292,270.5888511946004,,,250.4591046035946,249.69902193527778,252.2945528762724,246.19761832239462,246.84909600717697,267.90065692474246,276.86477572004424,259.6354350905545,254.89877390869881
169,2007-04-10 01:10:14+00:00,,,,,,161.93160212846948,167.40658382414324,172.7560384800772,170.66055591592112,,,,,,,,,,203.85330760573675,202.8038071036342,201.3687021278461,190.93402687548874,179.60645006436079,178.1700939290425,180.69129364650485,185.69216361438663,,,204.93865560568332,,212.95891514399918,208.3319287303631,206.21598751189967,207.91669698007908,206.73142047335622,212.52609681791253,228.25949872645666,234.0288086820535,244.12435925341,244.39873433100814,256.0276365263712,251.2904570596994,239.08732888937445,225.51842124080565,232.75825984773797,244.0015782896916,249.6286112526038,250.70956950087282,256.85930172867285,268.2836667620656,260.18848141032436,267.45294317434735,258.2457332137199,254.03157321258442,259.02390738580095,278.9434369691658,271.4424029148743,262.5098154345007,252.21133500823473,249.79183603047014
170,2007-05-04 01:05:52+00:00,156.99863513098256,155.60780364841247,153.77015844336478,147.007308609803,153.47636228196438,167.05349782613516,168.88351877014108,175.2771080232419,178.13718384479523,181.49032420268043,,,172.5020441020478,188.19072508542567,207.02714855977723,202.28052481266602,184.87476031556258,184.24941328823985,195.88999522367317,203.72491740599307,209.82350856743005,195.76845327021462,181.0886884689557,,,185.90823714131125,200.45748370365425,196.68684479515665,209.94338517335487,213.45082276805618,223.40393724923013,215.11745022996442,202.2602055858572,199.41566756928896,209.25538774135077,220.1303928893189,,,253.83407792227143,257.19137255608064,249.34113416566464,251.36716371745808,245.49602731118074,217.49877633359867,226.85596221365947,242.01657873668555,244.89149324143233,259.3171136288378,,,267.35884126907,264.1820200694935,256.61624393680296,252.75384653532473,261.9872549664767,263.1562565648081,269.8125026810594,274.6490385124813,261.8704172787059,263.69262136882105
171,2007-06-13 01:09:08+00:00,,,,,,173.1982200016558,166.43268902441287,167.17534998092432,173.42900375221524,,188.84752272479508,188.74244588430116,192.3799992369663,202.24876009183566,201.34754516242606,190.6800833955098,187.78388939045715,189.57497786249112,199.77671462865334,199.99137484295906,196.6928412998097,188.11355975517003,196.54385009345347,191.6884829646151,188.9123082340896,189.64626704552117,195.63334261718177,207.5143756600207,204.97721738300683,217.7049864807045,216.9977215246719,208.26507629086413,207.5953315357706,206.72834735391206,204.35203623271167,221.58818784335932,217.0430572844489,235.66047341326254,246.32954025187487,246.3913330012916,251.26009883002214,247.62187878529946,247.44722164434546,234.33894864319956,234.8864859217973,241.81786805781005,243.79980104033856,260.80524027383507,269.0273459928268,262.13346758005594,264.95466236391667,266.78053913600064,252.2350741211081,255.2373063967659,273.21604701728324,270.4891391555355,259.36856612457296,258.18138195891413,250.47067679550318,246.28811329995906
172,2007-07-07 01:05:15+00:00,185.96873719194568,,,,174.272831648389,178.62410907962226,175.65130863459854,176.10605135648487,171.88346746467798,198.055372366406,200.22227854371752,195.18189983710377,198.7698979712941,207.92205615879072,213.9309615504676,,,199.42082685534868,216.3266420108858,221.05506973723442,217.57066949265234,201.41359795655103,192.20027952429055,192.247267961347,197.25150710689766,202.82127926250197,197.39403719126025,201.41017961417703,,,221.48419356647716,218.465737313366,215.74555335005806,217.9408263556126,217.20797476774587,224.5667712401568,228.12584004624756,245.81257099481806,254.30962478183247,253.82703031777152,246.051653554126,,257.1878870322833,248.91157380029057,253.28868894157353,253.63651340548887,259.48659072257294,264.6248630280693,279.04418489410756,279.10665842493313,282.0033170112038,277.07535286560415,277.1899822618545,,,292.5826227770788,278.0196991029821,289.3990702347479,269.19631690787696,263.5213315360985
173,2007-08-24 01:05:24+00:00,193.83939605859868,182.8371018556379,,,,185.67786920046896,194.05025034395018,197.8242726840976,202.65237663482918,208.31770798219588,209.76362365293488,215.63369972907833,225.3682656680801,232.18121787750383,228.63187788165607,,,,227.8225986674671,231.80339639155085,233.58638562001323,222.81373456455094,219.96262294239204,222.02010471424592,216.95483251671237,222.5266022018395,219.87716427464397,,,,,234.4440796464473,240.4942641480497,238.48981496662572,237.4455236948396,246.82981201072516,253.77735519258607,256.274074467053,269.0189324753748,274.1058246957293,276.2444382187403,275.835000579406,,261.3870587032401,259.7775963209365,265.97563250203024,269.8773527131898,282.0837360467124,281.9383398371153,284.4939310994376,284.3075604926695,283.6296119989757,283.21051655008915,279.96538836571955,,,275.1947710849301,277.4071788470915,275.50366025108434,269.54667388035386
174,2007-09-09 01:05:16+00:00,155.2327582278104,149.20462178894763,143.6989925435172,146.34157036926754,144.31594553688092,155.77495183661838,160.5489536145656,162.2852216703722,164.56861976902567,168.5703343527232,,,186.7268334873163,189.07841452837172,197.81585042439886,192.48654384317723,181.60999591993092,182.78626210501523,174.66131418738595,180.90551914111978,188.064230468482,182.90687381985,179.28187868895583,,,183.64883785865067,191.38588697071415,192.40187941882343,193.2858136596118,191.88866505667252,195.77158369614986,201.49481355219703,197.89037849654437,201.67700841296266,200.79955783918567,207.77630877198294,,,223.996629951788,234.9181228743552,245.3845556274587,241.81924498887474,235.0883015842595,224.3487122143465,219.36540956824842,233.8302966572228,245.39235527939192,255.61142947107888,251.8925302166582,,256.6753672414825,259.0283320517265,253.46011176574308,251.41725538935896,249.40741739690787,252.12957105942732,254.77408627315745,253.981402803185,250.4305077267705,252.20143272599572
175,2007-10-03 01:08:21+00:00,163.36600711625863,,,,,,,,,,,,,,199.31185344185388,192.54084691770248,194.31992980056978,194.56850138273413,201.1840079879837,199.65125906897717,197.69517258053622,188.76767614949873,193.00325189987993,188.8503701147318,192.74946102959217,204.575961693863,194.45611935918998,191.05078289891534,196.23869337250284,198.11136667550744,207.09103955498114,207.80957004558732,201.809725854835,206.112505285777,214.24111770126564,222.70220524038476,217.28026223323235,233.7447952602693,240.6640801599166,246.3474303864591,246.3205545075439,238.11603916177845,229.0866608932753,233.43665952159645,235.40906598290942,243.35587263729857,249.28487889094677,261.0882773588331,262.1380662496331,261.27421588979877,259.7045456087781,264.34987963052083,254.575589071766,258.3887396256731,252.9646025769981,254.8195180449648,263.5912277508997,262.54560847453763,251.1851220532988,253.1231952644363
176,2007-12-14 01:05:20+00:00,,,,182.48669892526044,187.11247791452675,184.06125634484772,171.06468952211085,175.17822317838372,180.2855136329124,183.9167358433726,196.27648326221959,194.70548181714818,199.36422478655288,201.2385348027112,,,209.20602131832007,203.54763186348188,206.13135496026902,210.71717016438603,211.81343930514103,203.63328925836532,199.84943829036266,204.91078252368868,216.98445323879963,216.16477672586328,220.016911115902,,,213.23899363229984,215.83602615008,229.86715435978923,216.02441594798046,211.87738225850845,217.61682412265165,229.34474004676127,250.08110491773215,257.65197076735944,249.43858489640394,262.47244481026297,,,255.25467251236353,255.2980153103537,255.80471267010725,257.1124500115867,262.2293322992624,281.6363602626204,287.6941600456639,288.6802633356214,281.264891770853,274.9535737434731,,,271.2925326834962,273.40019940796236,271.53533171166697,268.19375469066875,256.0050742195747,253.9689064004401
177,2008-01-15 01:05:47+00:00,203.5834522911399,201.00798434870342,202.41356183542996,,,,202.63519955446736,211.56926296947725,215.02200860954633,225.82919492128502,224.0071276474529,226.6522385855026,229.49621555422985,237.99072379684117,242.12934059155728,235.35257252835584,237.73803239035817,,,241.6244041508174,240.44656154481365,233.66078721594863,235.97203212746626,236.44685724048267,240.70322008381174,238.43343040382018,243.63545060847926,239.22588405727674,237.1272971271105,233.31829024020902,,,243.14726908383597,246.4335529397479,253.47855415044629,266.7950857910184,276.0042763447642,268.6774800010418,,,,,,,,,,,,,,,,286.2392638768927,286.6781709699899,,,320.95014317939064,,
178,2008-03-11 01:05:09+00:00,,,,,,174.09363405596423,176.93922113859523,178.9931729778708,173.09661905049657,,,,,,,,,,208.36101505898557,208.86684140334603,208.78828416663941,203.22959439714558,199.2328762537575,205.6423450439619,205.1828505362331,210.84953570529404,,,204.60635326768482,,211.4116038924097,219.30271608373354,225.85639464100973,225.7516544571108,225.904157188124,227.75274986690724,236.68333177310737,234.92870898870942,245.92997116142328,249.40934481355728,253.80613751784077,250.1748462737776,250.1124101721014,251.65409602824204,254.4870383149717,253.3918951804311,263.0036882216157,272.201302549469,274.08605725810804,274.9288540014004,271.18224517415695,260.6678673260298,254.9325905969403,266.2080356192987,269.0539813316878,268.44219663347735,274.92490844664104,275.58872166502067,263.4100283443555,256.796604259693
179,2008-03-27 01:05:11+00:00,161.8943893458083,158.92199762302852,165.10621454989789,168.44274739491325,176.61552225243514,177.98318990231436,182.68115197368317,189.49488971248041,195.45208693585826,198.03564386237178,204.8791860100802,204.83513276066125,211.45307805557854,220.15368806431437,220.10680972043014,225.85122541842804,224.1054605971621,221.83222142876477,222.62598376425944,219.5481301630449,219.1291214058516,221.64824457614546,223.8855158365161,222.8270169035249,221.30630329908016,219.76357935628548,223.6999744382824,228.49243741240588,228.3062559450366,224.74056457291942,225.32792744753417,222.2529672875912,238.97544472232687,237.4731918569629,242.2284650311427,246.0985114355704,250.0646514872202,254.4223084725913,262.57686162489154,270.7887225815134,272.4999320224873,263.72899722858574,265.1978594105699,268.0907031334805,271.88632371832904,282.48451898531374,278.8068283803289,278.89938467381177,283.90290357164815,292.84892990875653,296.5995952378948,281.0322438283795,272.94224304460135,272.5622704995248,274.3425908943888,277.4284080145872,273.7652111830434,287.0285750553939,278.970866735234,273.5922278158677
180,2008-04-04 01:05:34+00:00,169.42937834674868,167.16674253862885,167.29216886008342,168.10037568714856,168.61182306756604,170.54459111889642,174.48568583959621,179.99044094525533,188.7850698264769,,,210.75663686621294,215.7195758375984,218.70136234118323,224.82350258198235,223.11786800277585,224.0090684686524,215.97955046385093,213.03182400127787,217.46074541615226,213.9240851155172,220.14809695347046,,,224.5204591846745,229.26805184286758,231.427688279563,240.94623378490093,235.10545609002216,232.25594982824128,228.91472497615752,229.96815817249208,230.61236191849454,233.59667210320688,237.8492667864536,,,263.40294105266725,270.2058652450581,278.3848824203377,281.6386387082973,275.4775910600262,274.0956706597483,266.05718678696644,270.12771063698693,277.20983634672575,275.64774114212446,278.2302424063481,,,302.99268400964013,298.1934317586874,285.499783253283,267.89109796575246,282.8870147896699,274.18457162213434,277.69314706931704,284.12322945860234,280.4292781215147,268.14402805250734
181,2008-05-06 01:05:04+00:00,153.06737178090435,138.8908514739877,145.28585319885937,143.9325031620984,136.7498162902914,151.32969799839572,148.95171454684612,158.60034532030028,176.27985299383047,,,,188.06861112567995,196.23297412981356,209.19462891074036,204.36886475212603,201.98197867963594,195.5277251891929,203.84670406206862,198.819830921928,198.19634942845477,206.94812887180223,,,,204.6965520872324,213.4426536873791,220.66852669265901,217.78992072406723,223.96736510905183,209.8272882736826,211.44312159459952,219.95795670620146,212.97993044275947,221.810514293594,231.37759333581363,,,241.00324810295285,261.46067670616185,269.343757564801,261.869291910549,270.7590216738716,252.33315155389167,260.2347548727861,273.03065405653587,267.61793469894144,283.19969848087476,,,292.4512720032864,279.1382933242004,276.11960730648525,273.06936728408755,268.22115273270765,269.2692254247684,280.6852716460709,281.92448916566036,271.8381572076318,276.9997607516767
182,2008-07-01 01:02:40+00:00,147.4632631404116,138.11339298598517,141.05044940336964,142.8308683579672,145.47931919340238,149.74283608451475,155.26871800257777,156.5532841691837,157.26906785627492,166.99542301007796,172.94431454682015,174.23233804114943,172.2286895702218,187.3804565037529,188.95720550328647,186.86474402518468,179.45482852859058,190.50824521259506,205.2605551841781,204.01876348814125,203.35292453361356,189.08116945639992,185.75637260611623,189.30489469570472,190.34328532026754,195.0702811305989,191.84657579402392,203.9100017247622,202.518893369378,209.97673245105054,210.2799141803699,205.40560100117787,206.88520722801385,213.8300175327955,225.82711415567033,225.35207251741804,222.72798171044585,236.58611557248108,231.93784246680124,238.3395545628955,249.0028954125677,244.19647293674504,251.90475936065488,244.95036899246705,264.8934693363829,274.6036200456453,276.46005646734375,275.95605713624394,278.35841705280103,276.68637583146653,274.60653689234994,270.8745444390565,264.23205966330204,258.79555765294987,258.3723889428613,260.41117533835063,,279.3840370705474,277.28786763847256,277.7881839022872
183,2008-09-11 01:03:58+00:00,169.87072669025977,159.5653974066826,158.4837390349287,163.87337091455746,,,168.14911415756936,170.89967893195018,177.76275111001476,181.84975064646238,183.27083896869118,187.10767693769367,187.65557596726666,203.13767913642386,204.78298343036383,198.03458421265572,186.7649845675473,,,221.52438448508858,221.85486742042707,211.5131343335829,207.27821922339578,200.11421116889932,197.81225016110872,203.73947233076632,204.3230920346348,211.44643990620932,215.55115442587004,216.79450025983706,,,219.01334227760913,230.1548832679447,237.41065978793543,243.81662775619452,251.40391435249146,250.21443563200035,246.4408581535212,266.99184858418005,266.4762733379353,261.0923560268657,257.6273827755928,,273.6032223695351,283.8458695557042,291.4213856010727,291.8003972240828,293.6016048696064,287.040769231518,285.51804141634574,284.92387340300667,284.38737753686826,269.47629870756435,279.41441870198395,,,294.7695140136174,288.7954496189033,299.2221856486775
184,2008-09-19 01:00:22+00:00,148.36304986185706,140.39656307797148,141.77854133686708,145.00684815077068,149.87197347036158,148.98472042227112,144.00177138967342,145.68470754397916,155.51113812548522,157.53624505610537,155.17847727371236,164.7070604452201,172.43257298900852,187.29111165102495,187.44026546831043,181.1811874301516,174.5691054559369,189.73944732906904,193.2449449598582,189.28845820533388,194.7830569001396,179.58829839003914,173.53030136078957,173.0597738006863,187.47993664941185,176.00874285178043,181.64795309836344,188.6128860548453,,,205.36909149069405,203.02962488496672,185.32893601606278,189.85190957756095,,,,225.4572721822976,230.35768139300382,237.4737118709399,238.44831533975758,234.74786646381966,234.99176819000135,231.51182351010783,239.48800596149047,246.89027739368848,,260.8342821222569,264.19478507834566,264.0636554077274,269.2794006002563,273.18930328434396,269.20476672920034,256.6792866310115,258.5270872294102,267.63035606737714,268.161948907574,262.3270200920003,256.4513653495558,265.0552370825858
185,2008-10-13 01:04:03+00:00,182.49422716970815,162.30833889392503,163.64624246604205,163.2095796677412,165.77890551114098,169.7287113319516,,,191.1351117814753,193.5738888857597,194.72602277403044,204.39693995251838,214.74760108872954,217.92578497751285,217.03663645797113,215.65734112633945,216.23701624357454,216.4988091451089,219.98761920721597,,,216.09051086858838,,215.68894115590368,215.4584597893978,,,227.04064022492827,222.81964436302133,235.58038359834913,226.78568942536623,219.4480900864686,,,254.4605968376498,251.79515214021376,257.7988416821836,262.7093298109583,,,275.54134066093525,,273.89205771520346,272.0177058955427,,,287.4083988949345,289.7723157612294,287.8280177228865,290.8855676631417,294.0570495078403,300.0417484911972,285.09833329002635,274.44574526127957,276.75894926055764,283.8881858864133,285.3612493834852,,,299.7933873693376
186,2008-10-21 00:59:20+00:00,,,,,,145.23375556157802,149.7879930418525,147.4137593851884,152.55886891550142,,,,,,,,,,199.30702971400814,193.5731043829732,181.96134951358195,172.71776116849887,161.78532632802856,,,174.19087596895955,,,199.1851520838062,,202.4482734107394,193.26644421996124,197.62367685886377,184.8354222314137,197.6082078150709,,193.33445226908975,192.6495962247588,230.16002924635168,236.83668706531094,236.88933783005126,236.06519975807188,240.07308649722142,245.93985571661185,238.89122208892024,238.7470851364303,243.96039740597755,,,241.47163046650806,248.16135722057672,253.01639150034978,258.5674614332637,244.96125026406418,227.66592458091102,235.28937889725916,250.5311767388107,262.47512619010723,248.39971956961688,255.50208419582492
187,2008-11-14 01:04:34+00:00,161.8612535857126,151.97779577919056,152.07012964958614,146.18814488769928,144.04744066469362,153.22269547646292,154.95287941480305,155.41959572856936,159.2609613192719,,182.9780711083099,175.05821996292713,180.18728484407401,195.83536403325022,207.20024839100546,193.29569467433225,181.85322299916027,186.98903602594157,189.42809907326142,203.3913971614745,189.8886809371102,185.2163976360813,,,178.63075611778174,197.43461868923703,194.88037868178262,207.81552431062832,207.78025033614273,208.9267762254116,212.46532572414404,210.97272973883244,212.8767279050582,215.25206605098424,214.93888038073126,,214.74431561629916,226.40848548025272,235.10783396897222,247.5173777592045,251.03965721456203,250.2543719733169,250.63507567347335,257.911567456724,258.69614177324127,260.11248273574734,266.78632829651946,,,275.80534956353074,271.26916200768846,268.0224151797908,267.1521499575114,259.5992076738525,251.320362847702,258.63146159524433,267.08171498699977,267.8527603098714,258.78386649147706,262.69532057609007
188,2008-11-30 01:04:46+00:00,174.68898599506576,169.7962722562787,172.49068227320313,170.276860384082,,,184.46622159462004,186.601704172265,185.66690101401446,195.04324197262002,199.79508043940135,202.66491730423022,203.05622948865448,209.0216074965458,220.5401583315466,213.75043886206254,213.73375497129206,,,224.70335435660436,228.69401156497383,216.78403817063003,201.36835354565346,197.91440815859917,208.9982114638772,220.3408231155327,225.70947091866435,,241.28162788614287,238.39846946077503,,,230.4795451084502,234.62792516714728,248.10264399158072,242.45477439085252,241.24981521824927,257.088937343263,267.8281777044969,273.9969558290746,282.05759606642414,281.2454302323431,280.3570845455778,,289.5081788929764,295.79444870357406,297.4256737032253,295.8186224503704,294.3295681425386,288.78989535948193,278.8537107294083,279.0811853471153,282.592251946565,272.77678067102136,277.90571957821805,,,299.30524592916095,293.8686545519433,292.275237942324
