,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
236,2020-06-09 21:38:24+00:00,,,3.342705025617822,,,,,,,,,,,,,,13.016669359158868,28.394780783348406,34.05306186768054,,46.53429359940577,,,,50.69866111553539,,,,,,-0.7040885359672171,,0.42481678026716096
237,2020-07-02 21:42:49+00:00,,,20.731410466666787,,,,,,,,,,,,,,24.58339372014944,,,,,,,117.33983028823786,95.32919732395519,,,,,,,,
238,2020-07-18 21:42:15+00:00,110.65109460894568,,,,,,,,,,,,,,,,,,,,82.66275631489201,99.85966939223293,95.41731736156625,120.92406626149605,,,,,,,,,
239,2020-08-03 21:41:15+00:00,,,,,,,,,,,,,,,,12.480807670627527,39.300611771353644,55.430588629961164,71.97709840304042,,99.63063086581468,104.53114612568478,121.72496168388355,,,,,,,5.683414025238605,23.211885887995294,28.01781558464791,
240,2020-08-04 22:06:23+00:00,110.04647799792973,,34.593237729818256,118.22992585868226,,,,,,,,41.577209544156474,,98.80602338556272,,12.654494473337252,35.278293601289526,48.84272218274694,70.13410771681235,84.37851726359106,66.30039639069092,,98.72873642043093,114.96449721456763,97.44355585531139,,,,,8.647828847947766,31.10166813165622,31.181280850341167,17.629921652431154
241,2020-08-12 21:34:30+00:00,,,15.721208611081584,,,,,,,,,,,,,-11.511540831514942,,,,,,27.976547669352847,,,,,,,,,,-5.079310889973806,17.835865283545406
242,2020-08-20 22:06:29+00:00,108.04711976515613,114.95395792159407,,106.60178324271789,,,,,,,,,,,,,,,,,,,,,,82.43267924366147,90.02374252280532,,,54.97193709127123,,,129.13395623796976
243,2020-09-20 21:38:08+00:00,118.80287409593257,125.24120562998881,,,,,,,,,,,113.31651816340045,,,,,,,,,73.42067828656785,86.04248091541875,95.24762192533247,102.2780568257985,124.49516642335819,131.24265750015684,,,,,,
244,2020-10-15 21:30:21+00:00,111.91488378888718,110.90231342493415,116.33118281302849,138.50064728073554,,,,,,,,75.73371122800333,99.88265806346541,93.42801743840849,,,72.02190653039649,,,,63.48517008489459,,85.52649123772088,109.68071496463844,108.21427796704899,121.61561527135072,134.30353099023682,134.9338001806494,,43.50426566333441,,,
245,2020-10-22 21:35:41+00:00,,,125.74169205735768,161.03556505694507,165.04162493930204,149.44598082045854,,116.04901420409175,121.07417205200339,,,,,,,,116.80899526156253,113.65276980852406,111.19864082299648,,,,,,,,,153.80041932485642,,,,,
246,2020-11-08 22:06:43+00:00,106.03830468590282,107.90413937770323,116.42894978742765,137.572574718277,149.4227453418732,123.11526337713549,115.80227336988722,109.7851622172534,119.42060825949912,128.14799712422194,97.69986684856701,97.97310019507933,104.53372080973689,96.27182855108245,105.37708088015042,111.21581265653562,95.93281658457471,88.0462981433773,86.24115298506224,,80.74081665141863,101.74696769381629,,106.7227371323339,128.91607959140578,110.2388517396073,126.16486565493483,127.0633313508035,114.11055803925896,,,,126.38952663449143
247,2020-12-09 21:32:18+00:00,124.06823745860345,,,,,,,,,,,,,,,,,,,56.337363234077316,52.301001216901064,,,,,108.25329940331214,,,,,,,
248,2021-01-03 21:24:43+00:00,,,126.4567281284152,,163.23030077508875,134.990643608093,,,129.893372279755,133.94092348831782,116.47092208607901,106.22118739412662,123.49509960433244,122.30422271499009,135.42892260162142,135.78477845719684,,,,,,,,116.12522404372872,138.99289260661484,131.60606616506206,125.30348955059186,143.81404468944217,,,,,
249,2021-02-20 21:21:13+00:00,118.22013785115472,115.69318563700541,,,,,,,,,,,120.52423992165058,109.34037116094453,104.83749138211863,,,121.67484332979058,116.00720208799859,131.50695422356657,,109.53407053220388,121.5456697937482,144.44668617581422,155.09843832290974,144.63134736891982,136.03358411859173,139.29042591946333,,,,,
250,2021-03-16 22:06:15+00:00,110.16094532371302,112.0794561633064,122.72034476078223,135.2039936597385,149.53761981435252,132.05060508102991,128.022046125797,113.94085465486471,118.9495206207159,127.35299651512668,106.19714223795516,,110.43340817583578,111.00947808923235,123.11160452227661,109.93322902934719,102.61964196519538,105.53237170986836,113.76305305126903,121.71381753451334,112.61264933170942,106.79768681202647,109.96665774514013,131.23133373638814,145.07046121730116,138.02954465948196,133.60845053026037,141.24448201172407,,,,,146.47352250391918
251,2021-04-01 22:06:12+00:00,117.04283804038974,120.30499914538224,134.04272920835047,148.74457402507534,166.83946337712084,143.8493502688335,136.85455392936572,114.49010991396605,130.9141115370919,136.81208771932685,118.50939463306587,121.32301844574934,122.3238534669053,123.18550278365099,127.70706870310774,129.95411115987346,125.21829587263684,104.0178783720818,113.95020892770955,126.49100513357602,128.25591928065072,123.16295579690484,138.04240413110566,151.32011682864209,152.80453952047583,153.17710394815546,144.37330655521322,148.4459069030756,,,,,156.7550714413021
252,2021-05-02 21:21:14+00:00,103.13267136036112,,,,,,,,133.22509815094156,,126.44018606038692,,,,,,,,,,,,125.78717162086205,,,,,,,,,,
253,2021-05-03 22:05:56+00:00,117.06805946074412,121.42002479262212,142.00081570230597,,178.2140167382245,160.15386702045345,,,,146.1414893011505,126.22962939825338,,128.50884402147167,140.87677024253844,,,,,107.56801541814752,132.54038831104697,131.90937675302297,98.44669909025814,128.8409877220577,144.8287471419831,158.74049242099758,155.7699165479239,,,,,,,
254,2021-05-11 21:14:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2021-07-30 21:07:57+00:00,,,,,,,,,,,,,,,,,,,,20.05185106745291,,,,,,,,84.11627303692526,,,,,
256,2021-08-06 21:13:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2021-08-15 21:06:31+00:00,110.81678044760328,,,,,,,,,,,,,,,,-8.18948832786556,13.046915015696378,,,,94.48005833699354,82.49109753790549,,,,82.84279550066732,,,,,-43.00526646535289,
258,2021-08-22 21:12:06+00:00,115.28678176499615,,,,,,,,,,,,,,,,40.75640549390231,,,,,,,138.14428873928406,,120.41029528484727,,,,1.5548638794706733,,,
259,2021-09-08 22:06:41+00:00,94.4334224639113,97.88782982516547,,,121.70698902277323,,101.90719898167725,,83.48752835965504,89.85267038001604,69.4286610370121,,97.79656428253632,80.89952349795283,,,40.03385110779742,54.93082158337093,76.06826338488304,60.319887072808385,54.7462282944486,,,,,119.51025350016965,125.61188002955417,,,35.82426600240716,65.34150500117093,,
260,2021-10-02 21:02:18+00:00,108.34854697775155,104.16166173914083,,,120.8973892253652,,,,,,,,101.26039359803654,91.80751463637164,,,37.58966740367803,,,,63.067319120008975,76.06088590307472,101.86238355208727,134.8407693686808,128.782150129523,121.2983845101096,127.83928381912654,,,-0.0252147335146109,,,
261,2021-10-09 21:07:28+00:00,,,,,,,,,,,,,,,,,28.019430639571663,46.76220532848029,47.6163237399719,48.24573777460658,,,116.54777408469992,120.2085369898322,,,,,,3.979319129102251,,11.557084897555725,
262,2021-11-03 20:59:25+00:00,,,,,,,,132.48578219873332,122.01178440269078,131.65282326896406,101.73369538002204,,,,,87.00023511754407,105.87751421600925,,80.59905844100672,78.8566784524809,64.69994131687262,,,119.97931023123832,,,,132.56526530668032,,,73.91496813977244,75.82021391825907,
263,2021-11-10 21:04:31+00:00,106.00993478811222,113.22009846713098,129.0369414533719,151.24958686666065,,,,,,,,,101.31434391856651,,,,,,,,,,,,,121.86401800655705,118.219192722322,108.22302837314064,,,,,
264,2021-11-19 20:57:52+00:00,116.56656404176589,,,144.9951112421501,143.49855583558298,107.22100832851498,126.2682207145287,121.11751714906599,129.94086227118274,131.9398603844662,106.46085314759146,113.76102974366991,112.6514060995566,,,,102.01427599079543,94.1570664419514,92.24625633610428,98.10842857133566,95.91263969239131,116.57183020032608,131.76020387278922,140.49234694391052,149.7945910042048,132.3986669441388,,,,51.079076569463794,52.39352772175319,,
265,2021-12-21 20:54:49+00:00,,,,,,,,,,,,,,,,,,83.49326088931244,91.68040365964599,48.77299284392153,59.27665200780736,,,,123.96545671438511,143.4166409796298,,,,,,,
266,2021-12-21 22:06:43+00:00,105.37344126243468,106.615053685662,118.50946385035036,133.25122726928896,140.06975155400764,134.40308392726033,120.67986196320408,110.3732277298123,116.92043830735956,128.73526727830105,106.57781741624235,90.37171087361438,102.30675035531374,99.80877361596671,99.54573995492314,96.49590980650483,79.3137248025579,78.90429619573231,89.88391007026253,86.37327680889055,69.81090808442892,94.34200706699072,104.77319820447354,130.16099141369088,145.126579663661,137.286465550477,131.02653723474376,133.01269841442627,139.6731812825508,,,125.23900713776833,120.5606045458975
267,2022-01-14 22:06:39+00:00,,,,165.43609137261637,163.0762634571639,144.32836359839993,131.9568109675534,122.90744754717586,141.83376408011318,139.2996169796142,121.36087853295295,119.29629508431523,128.28751773657459,131.72501579729337,137.39697577724695,121.88643135759098,117.02038334301697,115.27824183645626,127.31095783316334,,,,146.06024788136483,155.32604556901597,163.33163311212064,156.0680705635031,146.86886342988834,148.03040951485394,147.78943628789222,,,146.10750624917952,144.7298141832797
268,2022-02-23 22:06:32+00:00,121.88621500488946,125.52302504003441,,,,163.16915265790718,161.312130336604,123.38501776904458,,145.46514054818257,140.20904235202343,127.70832406899744,133.53268623968165,128.02529924899244,140.7996008646905,,123.20066488180383,134.9084254303261,130.98806946240137,,,,,,171.18935815701002,166.01226415044502,156.7669620696551,164.5379048701624,147.61882359624377,,,152.41671044695485,164.97837244501122
269,2022-03-27 22:06:22+00:00,109.01656844977587,106.71308750474905,121.27990156544313,152.9290392149593,159.35293438602852,137.47607948308834,129.52236989771922,115.32518131923922,128.87777774657073,131.5731639931481,107.19620368116574,,112.44931204632512,112.2165990927855,119.63707328167266,118.80649892994677,123.0416720476851,123.12948994542216,123.63182438953544,114.14208027896707,92.581489703929,105.22757358314854,114.88201775402591,131.74805851135739,137.36641969869038,149.6890242252668,149.11161173202012,,,,,,
270,2022-04-28 22:06:11+00:00,109.30725189192792,,,,,,,,,,106.83561337317789,,113.74519836471528,113.8481957399004,,,,,127.23221401842034,115.16723358567847,104.51275594219761,115.10365351446325,125.02298940755156,150.5648248497145,154.38372343401434,,,,,8.791432311200706,31.332910921197982,,
271,2022-05-06 22:06:17+00:00,110.9287243844028,,,,,147.35762415610617,,115.04677240326127,130.062119089957,132.74624711860415,,23.379634984027476,106.88820443139481,105.28037575574008,,,,,128.25695203060934,124.852219216757,117.48774368890474,120.20811272747744,121.38585081326497,137.24547765632687,149.7660210591241,164.77011656665377,,,,,,,
272,2022-05-22 22:06:22+00:00,95.63605787201826,,,,,,,,,,,,,109.55413312051033,,,,,,123.76953279179008,,,,,,,,,,,-9.688765347770481,,
273,2022-06-15 22:06:03+00:00,90.96868504476969,,,,,,,,,,,,,,,,,,57.225735925857705,,55.41394022653982,,,,107.94398941005173,137.7799993923036,145.31104958722457,134.34480908802976,,,,,98.74962717640815
274,2022-08-10 22:06:56+00:00,,,,,,155.7098973080603,137.53957893327615,109.11440582059882,114.09841626293135,127.72022216183784,,,112.24533759858257,107.72968503057552,,,,,65.02598168331784,,,,118.99607547387372,134.82139277094979,140.0147364709022,118.48540850720536,129.34560276963202,,,7.757632528869623,23.319393836667516,,33.20373608163351
275,2022-08-26 22:06:58+00:00,109.00937185433797,,,,,,,,,,86.17851649181887,47.60407822955106,111.97980054883837,103.71113186091324,,,,,109.45900022527712,98.62879459385138,82.75465481990739,,,107.65451279002406,107.72205043021214,116.21560408701136,,,,10.290098213262201,33.17108447218311,,16.059292768145177
276,2022-09-03 22:06:40+00:00,115.6093825326777,102.38477766352638,115.2061794691364,143.65496618193364,164.22746145018638,138.52478885377187,,109.51868605502773,112.92070055897491,116.78054481018522,93.1309349459651,,113.33410120804396,104.17676726428363,,,,101.42965721680213,110.09688978897078,107.20933239896493,,85.26105694933143,110.87615655785851,,114.12272921044367,,,,,,,,15.021670751817034
277,2022-09-27 22:07:04+00:00,113.30105878534661,104.45585428006042,115.61841999147694,148.39643898748906,158.98266143010514,131.9155302081926,127.57970443253215,115.83880333935282,121.3905413518347,122.0010296106465,97.93743331116029,93.95527008116534,116.7498303449645,121.72879222537601,123.00235450202322,111.79810799222336,114.50714690319168,100.27111407430354,111.43794225371875,105.02317435076502,84.22108724747302,52.700352111039464,,116.93546704573981,121.46656993296936,137.49913946971537,141.4048217704186,136.90612644542963,,,79.24616498101364,130.66349887940646,
278,2022-10-21 22:06:53+00:00,110.82460008767936,108.65558142969782,126.36161520427696,133.19303118175273,146.06032807146468,124.08143531059697,124.97450551790965,109.71257370571165,118.45769772420137,123.50050874693096,103.94963914689285,88.35201325533168,111.72306641934979,98.67191482160781,95.25860190943406,95.57713179638512,108.69388960023048,109.77464561233113,108.84858160653569,98.48813676184211,70.15204810363649,30.09883414531393,,100.09564604915201,102.75788122987235,121.81669617646412,134.68595448095053,139.40989756087393,130.26874080895752,,,114.85729454489494,121.93769359549182
279,2022-12-24 22:06:50+00:00,114.10504578946015,112.11678686983322,126.56437053709013,139.8035502992298,162.39175614628348,138.3070540480339,128.68942179502176,119.96337791558048,122.40313712966552,122.1855172408477,110.85244823131026,89.08100395500948,107.43536177420802,104.98518743068615,117.57408446514783,102.64431223699796,117.2270255139462,110.28926531790103,116.92425909759683,100.69768310964959,88.68800845325669,39.7133175062831,,114.10161341450785,121.45935579694057,140.2964197421564,136.25814697879332,136.3090041616059,151.956405920478,,,142.2318499968775,122.74632074132427
280,2023-02-18 22:06:37+00:00,114.31364472513823,113.42034687805707,124.83942135260442,150.1481802901758,161.68374873344965,135.77048627274274,132.46230904777465,121.74745988934633,126.95890388528102,132.81650685944734,110.26549395061551,,116.96600470747839,114.10805497846593,132.53664065320862,120.61387156432829,124.8793456635433,118.31517269537575,118.6070425450445,115.58550839581808,94.11696975616316,64.2175887757401,,141.3681196394065,135.06440803867898,133.470697200274,138.18206999323908,137.67234542436427,147.46373540913004,,,150.65130446121756,138.20750953070453
281,2023-03-06 22:06:26+00:00,116.48669350556995,109.78161601175744,123.06383677665595,144.20107925928474,154.0266848236627,133.7991997284502,127.24601566714452,115.32487024638593,122.69529384433788,131.76200225720174,102.63928210821993,95.07687319591243,113.0771045705968,120.10851732777739,116.00312988064691,114.24851641368437,119.59242793914339,118.53256087678994,128.29420428763538,116.2849279326279,104.60479391426796,53.31605451245697,,119.55276698733715,130.70118506311917,138.0951114569698,139.67993539346426,140.57647170835094,,,,,135.156605478428
282,2023-03-14 22:06:35+00:00,118.5833414483732,127.3964378188403,128.60165030118992,,,,,126.60150106806614,,,,,,,,,,,130.11742745005978,,,,136.60137526528803,,,141.1606145666251,147.58201712144916,154.16592770642356,,,,,165.88790262126014
283,2023-03-22 22:06:16+00:00,109.099011498441,104.51400044617239,117.38084870580657,143.20582814571412,152.84714914642817,126.50468180487758,133.50222005731774,,114.43518831072726,116.16805719339551,105.20107672887569,81.29572166929621,116.77381910758135,104.0880746046263,112.83256775696664,90.15697693831504,103.77971754295785,102.54824390155626,,105.55111757628107,92.99857583058008,47.78918868903837,,113.4330699072367,116.14364523631255,124.11969776404649,135.2465825614349,138.83541529053463,,47.13024879248178,58.80030719548496,78.00160291862885,33.407097205705576
284,2023-03-30 22:06:23+00:00,115.7130753815909,118.80075672317078,134.25344731380528,,,,,126.44959684280703,,,,,,,,,,,134.02588633424045,,,,,,,,,,,,,,
285,2023-04-07 22:06:04+00:00,105.08659374404411,112.55609782460903,,129.37719492342293,145.5377188775091,113.55512179996433,130.2713269611157,110.45791376373957,119.25362424284711,114.55666524218577,98.59227069220925,80.5325918128385,109.27432306530261,97.14315638553481,106.76692627977783,105.53299449250933,108.7226100591843,100.78432662736378,107.06532338636967,99.61420089232254,86.28010828740801,50.79427402024156,,109.50816590120178,114.71302348954893,122.48180989667219,130.55252246479512,,,43.29517923864402,59.311491223643095,64.63206561472293,36.196369034981615
286,2023-05-25 22:05:44+00:00,117.43718743174038,,13.296561779577612,,,,,,,,,,,107.15702323185374,,,,,,112.67150611697306,125.13932834103409,,117.6909566650287,,,,,,,-30.997157050698682,-2.3633050885683513,-0.010645991250579634,5.620245610579838
287,2023-06-10 22:05:51+00:00,119.59942999310115,,10.685868505485614,,,,,,,,,,,,,,,,,109.06733604232099,112.39866551473953,,143.078037159034,,,,,,,-42.543901198069875,-17.514991009012018,-12.462981815007783,4.185523069551373
288,2023-07-28 22:06:14+00:00,110.34543885863485,,21.827524892996784,87.98530359893563,,,,,,,,,,,,,,,107.11303061265805,111.3993496874584,114.40071688809542,,,111.47240847656236,,98.97026560211268,,,,,5.077701772393411,4.4903732859097385,16.92809446398779
289,2023-08-05 22:06:11+00:00,106.32479244984744,,24.117173435147983,,,,,,,,,27.586525925978943,,67.730099249151,,,,,,89.76574473028423,77.47093481141066,41.90458945105484,,,87.72109792920321,97.80426426356745,,,,-9.117730940852473,12.280451801794372,14.899479732988228,21.558606622036592
290,2023-08-21 22:06:16+00:00,106.55175447164734,107.32493386376792,,,,,,,,,,36.12590480862857,98.78264000792336,81.14568177148416,,,,,,77.73350862236518,69.82479772223822,,,111.66163474434079,101.06793732748747,106.54651780803998,,,,-10.706450672651899,10.196412226363147,10.477386640553817,10.860236550500959
291,2023-08-29 22:06:26+00:00,114.8372923280218,113.90483481805033,126.82450488590506,141.13866790615785,156.93488743195957,132.16543965009967,122.3133954913059,111.50050392286508,124.17403563753015,128.4836194833308,100.11546622538195,82.79367052867082,117.26611716311413,111.39704877884228,104.47948312398529,110.91436905511475,110.56608100243459,114.30634404214405,111.30509764531148,100.725622462202,116.76496335175395,,127.41877179175303,149.2690085921035,150.1029264746662,138.00016006884195,133.08211313427807,135.891351142121,133.29607092156814,146.06605248918038,135.07123453877597,150.7027415826169,128.52194709342578
292,2023-10-08 22:06:34+00:00,110.11765341742446,109.20466107671731,124.33415375347124,144.45037722093917,160.26277176010072,131.68687867892328,122.26353058136186,123.90049948889478,125.24486534161889,127.9171242476004,105.39703533831243,103.18826272695208,108.99601984295748,108.37901701423063,112.51045601179372,111.58023058920656,109.86888059113238,108.93951367145507,96.50162552384185,99.08825942388555,92.20889053090865,,99.45986742227934,106.85403571190075,106.48570631219815,117.88348056417593,133.34667679191213,134.72527375023088,127.93985905653138,120.95288962307963,117.43581713196603,112.64581193588093,134.23378466861976
293,2023-11-09 22:06:36+00:00,113.10462074154208,117.35477521837545,129.45643763677984,157.85784225376602,165.4233666665683,136.51355102022748,137.21511065721128,123.64476725852649,137.5693502169057,139.88897098148846,113.22550666182389,111.56318513508924,117.14603457569831,115.42165325993105,120.64865590233478,118.18737116940821,103.22692552669584,95.19264936500133,105.44774186920007,118.3134303800323,120.61464798844807,,114.23059957477122,132.13716189454587,139.0379342879772,143.14542763877523,137.2409787630731,140.2890539037598,147.30723248170005,146.86683043786678,130.51770589590117,129.90276939668146,131.25217504282477
294,2023-11-25 22:06:44+00:00,109.35509067592366,109.42610510207743,121.18764395123235,145.30785014510317,156.51553083479257,133.1375291377008,125.57001895137867,117.29446367826138,126.62083755300779,126.86510080699183,104.38427480306107,94.44255641008397,113.0358546312244,108.17387076732683,103.11852047376087,96.39618571207541,96.79633920470741,96.71801077204712,105.09823191697899,93.28850567808436,90.29395477561866,,70.27532815399863,102.15428665991044,105.53927571234811,119.86668715308696,124.13249551415755,135.0909394835176,141.90618178938445,132.30924464465124,116.57257123361596,134.25602929361702,123.38815186608427
295,2023-12-27 22:06:45+00:00,104.31046577094371,100.45223426848419,115.63899715546526,143.07781885764973,156.28812057763474,145.50204382475067,127.6308778728584,110.43681930609065,122.20021984342003,129.7423207172866,111.690152311556,110.15459279396171,116.06458716833319,120.51241909995144,114.02841498687383,101.75731089820445,111.92884540166054,114.03085260597476,110.48329943584358,101.46997197631623,107.55339782408704,67.92965147427162,106.9697787046776,122.1329751157506,125.79568026105125,130.34207387748378,128.86311507569576,135.217561499535,145.2429222370564,137.48762641500213,141.82338759067656,134.59044748805042,122.76582949766335
296,2024-01-12 22:06:42+00:00,115.7793192786397,115.45314755918488,126.61889787656928,148.24154011013215,162.66591455344022,149.0889494104738,136.15307368263598,116.95768333668735,134.24119033477422,134.36228053526244,109.90516282923252,118.47610535217,123.59639564247823,124.9692023510498,119.01536236543757,114.56932200060561,128.88870879594896,108.83916147813315,115.95649761566281,106.81684638022989,120.13037278629244,53.70486291566491,114.3709770980415,135.79584013467456,136.78667884495485,137.11675689869128,134.8483663709555,141.5010090852575,150.0906965450957,140.390593709057,144.22708328875692,146.83665951885726,127.44105111138973
297,2024-01-28 22:06:42+00:00,,,,,,,,,,,,106.65815339785321,107.13219574754173,112.24790616717266,118.16297758079341,112.92529140560524,,,,,,,,,,,,,,,88.307900968478,127.5909986962445,123.07455413823031
298,2024-02-13 22:06:41+00:00,111.53006753562924,115.33272557605251,122.55208345409355,142.92882021951303,159.98241792066975,135.5326719245876,133.66127503442686,115.31286536758319,133.26187706052497,133.4049550812503,118.15509406208061,101.7453444773748,110.08217486895688,110.01316599189094,117.71765743859258,108.84996882145248,115.58676089638135,120.20698285213734,129.87949368324854,,125.81128263501508,,128.22681131736613,129.74548177892535,142.08626273605668,135.63183178150075,149.2090740890994,166.19770818803119,156.07370908580842,151.45068364869636,,148.39850732946377,151.88600167693986
299,2024-02-29 22:06:35+00:00,115.06353799036799,115.29629505076967,127.22222552203861,152.40595173058605,163.69992729037634,141.8095971986798,135.13785622780975,111.9716567334139,135.29799341434284,137.5410937753197,128.15740293036856,110.80616985678502,127.82241858462989,125.88010517567113,133.19309367268417,131.8375689212896,131.20107988093002,143.73947820700022,138.87269797347238,,132.81961102752362,,153.17647547338146,146.6324141046639,148.7851475408892,142.03943620235455,151.18979668807614,160.29056308727243,,,-11.399546407390485,-0.18089721786167656,8.120735331501727
300,2024-04-09 22:06:01+00:00,,,,139.34000442095868,,126.48423043280755,119.63003467701049,117.6000432677586,128.07332932738794,127.58928299655048,110.9044170696138,92.43920412666081,115.5451242078796,126.98556711378335,129.9255007138679,108.78689131821284,117.89054653607721,,,112.61770538995476,112.68295848520128,94.41794532998188,119.088386202083,138.3482653819231,132.74190126563062,127.80801932663138,140.07123041645337,145.3998924916561,,,,,
301,2024-05-03 22:06:01+00:00,105.13073346598043,,13.03305952029105,,,,,,,,,20.602972592527465,104.83636259414843,101.63801629471631,,,,,,101.27469647067757,91.72163245498444,58.973695920496624,95.72926858391332,100.38235539448186,88.88938826260801,99.09046093593507,,,,,1.1142332586437433,1.1864834742869146,4.404658386214673
302,2024-06-04 22:05:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2024-06-20 22:05:30+00:00,110.37951297780062,,40.997912719219514,112.52212505069338,,,,,,,,,,,,3.265093929653962,,,,119.97269650374756,103.89116726208098,104.23719806986986,119.39800244332797,129.84966076877632,,,,,,-7.0063549201305975,16.102468041968116,23.345144901433635,16.425782653575297
304,2024-07-22 22:05:52+00:00,105.65592519557111,,38.14039426447489,121.70421436967116,,,,,,,,35.0400787510749,112.077474791121,87.47865615996052,,9.885341236836137,,,,99.60003047919942,72.2232645788659,,,115.33829048793702,,,,,,1.7241772057430609,31.897228410231484,35.403598524025305,13.408495827954656
305,2024-07-30 22:05:39+00:00,,,,,,,,,,,,,,,,,109.89322095060143,105.18885839951218,101.11732171905908,98.34853770087574,56.0830227511823,109.27742880055233,113.18758347486617,112.31275889057102,122.32616588128226,109.20857448163301,,,,-35.115674969199404,-6.621324441650232,-2.6137943275203135,10.139911655899848
306,2024-08-31 22:06:15+00:00,104.29884049142359,,17.37097629648077,,,,,,,,,,,,,17.680077777038125,,43.70937614702706,62.99979640845089,66.44146873314943,51.71518001397425,-25.92785741189639,,,88.38478261956958,114.27866140800887,130.14911241420037,,,29.731452831682265,50.44116252727487,65.25670101123649,39.36395178515947
307,2024-11-03 22:06:24+00:00,,,,,,130.27515676292225,120.57869773583187,107.21362131062429,107.85078280946486,111.32462937139152,95.9795329421278,77.38826225351715,96.81386407251395,97.10554863835915,87.91373389462778,78.18819444734451,76.94750141341713,74.24298620014427,88.39427812628847,84.44024520619514,63.297840453443605,3.9137835892388644,,,138.12562474031998,124.02731412177572,126.22052293738699,133.95671675479554,127.83795439893251,116.04335921196378,97.27627406426538,112.19990383529999,104.15081965936027
308,2024-11-27 22:06:18+00:00,,,,146.99584891946236,151.57104874958753,126.50340178911142,124.77393054295672,114.96723373964943,127.41311143231829,127.50369443348279,113.66867939150087,113.77389563273198,117.02759899662487,112.4773031065316,114.85644205563409,118.58305484655206,107.1879074887491,101.22725827550875,98.46952227577445,88.76188685619978,71.47910641611682,,96.84470357863646,118.14455064162284,125.53377744413214,132.53000236133295,131.97747031313352,138.4600248410334,131.32219649391436,130.7822497006874,117.55767705169818,123.70114480871258,132.7120822807967
309,2024-11-27 22:06:42+00:00,110.64844455890893,110.69452816439424,124.7026501454617,146.87585562525814,150.07486298659103,125.4194686262917,124.11367749261998,115.4560275769981,127.11667450336394,127.15701148734941,113.29238355440744,112.48801371639021,117.0072137782636,111.9979810114272,113.38611910159324,118.80153844777978,105.89619939701942,101.33142420782696,96.90927508365031,86.91731996344903,56.844163604962276,,,116.09519470229111,125.02008015566628,133.06520787638996,132.244623296005,138.61967494697748,132.45665615282522,132.31137959154177,118.28464214487401,125.51747601127165,132.56275739572285
310,2024-12-05 22:06:09+00:00,,,,,,,,,,,,,,104.8242104555389,115.89219991514385,108.41583784757394,111.34926196518384,89.86372665209116,80.96816637295629,79.30420057273787,,23.86393058069224,,99.35736613716031,133.95823493221616,126.60618276125027,,,,,,,
311,2024-12-05 22:06:33+00:00,104.05112630691971,104.51618298571951,119.52511150956207,148.14221455758064,150.65487118218482,125.82238003698585,117.06321612833655,106.270531499947,123.79449415500633,124.98647851131061,111.2317927895405,113.22464781237535,115.60445280971315,109.6306516077239,116.65044897761787,114.82720613165095,114.27563286812611,95.75666741462105,85.34664735644765,80.35868046480971,,,,101.94576063348013,137.24346595112064,128.83721970868498,,,,,,,
312,2025-01-06 22:06:30+00:00,113.84881870333341,117.28919061334467,128.2992698087581,168.76545545950307,,,,118.31523962065594,134.5583277148352,,110.69721377906019,106.70382243491528,107.42824378345392,109.69854930257934,123.26923631922122,139.54489657412853,,,97.32266128126864,103.19638313441149,,,,,134.61641827972113,126.20044650623838,135.40854656513145,141.48215823591306,127.62838013552931,127.54159675653773,132.61257756031506,122.23034341008025,126.02879753490251
313,2025-01-14 22:06:13+00:00,,,,,,,,,,,,,,108.19580125933263,,105.33444249736071,116.72260893050688,113.05269666009302,113.9753462943691,113.1113858962494,94.07283744799506,68.04390214392777,104.94210469249347,121.3207675448474,,131.91114448679363,135.0490032643886,137.21593181569887,142.33065867462392,136.9228503775735,127.76127343555277,120.34278303492073,110.00314827964291
314,2025-01-14 22:06:37+00:00,105.42003645249832,107.39315781182695,124.67635416618532,146.79435451926904,161.76928273261348,136.6637603515429,121.5710696120029,117.3591143437645,125.63981612341384,132.79503492951574,108.70759926792104,96.12114577893989,115.98546349634051,108.38492912517633,,106.0611854827363,117.32463815974495,114.4852630477446,114.57305245130587,114.3652691957141,,68.41054750966363,108.69536259954222,122.98026974071658,,132.848949222842,135.61853190908684,138.50012377480064,143.7304671198814,137.56720701101318,128.66431406389938,120.98009768327522,111.07013027627202
