,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
155,2015-12-29 22:06:33+00:00,100.87501141794273,108.28756694355863,125.2587807872023,141.26676736558454,129.1845561399803,116.03701487835056,112.73380119935265,102.41181182370215,97.94534193084526,94.8507187480856,92.69871522977735,101.54056424159396,114.00096478009377,112.01365454355957,108.19422482694706,87.91925617307345,81.00012797894344,82.50932295814417,77.26828646222759,73.43736641028082,70.20931825343251,95.19190747462315,89.60342281156329,111.60525625564958,118.60640342430082,123.92748954651097,136.1721722891884,132.49903961016383,124.4374292846474,,,119.1993858723225,125.38683661516976
156,2016-01-22 22:08:09+00:00,106.72014739915132,101.3822201824172,109.5120478203865,123.10582243235814,122.34106468885881,101.17470649883624,102.60947291721467,92.25478146410865,93.34683155003705,,,83.33698685010324,102.61567818512015,96.67138341641187,84.83509760731062,72.70635784073339,71.52617152017007,77.06598837988577,78.47556682428586,79.35120551429345,,58.82576812586484,,,96.1273440935118,117.39123928116703,125.20504476994039,123.65716826198471,118.73256069533346,,,91.54860372808274,114.2922382896123
157,2016-02-07 22:08:17+00:00,,,,,,,,,,,,,,96.45081974310993,94.96561607309329,79.47939139904203,70.64897604199248,79.70914724970277,72.46489844271841,77.07381239649517,,15.053587155787334,68.69250738571915,,,,137.28426564172673,126.69056245482454,115.51330420840085,,,90.27554284348977,111.69850547135673
158,2016-02-23 22:08:18+00:00,98.95673986217427,,,114.3480036302913,116.55614571481436,103.57071193654066,100.44702127848315,85.54111428158235,78.64590494511879,83.23451604204448,65.26530936130007,64.0224376789426,89.90156157725042,,,83.69349840309599,59.77001913927124,64.46426914768946,58.4992684654718,65.99017967999544,,,83.60440823052355,92.87453401848194,,69.90058833144857,,,,,,108.97439812989072,116.89240496409977
159,2016-05-13 22:08:49+00:00,128.28207995462347,,,,,,,,,,,27.927352006289418,,95.60710987925685,83.79077211891223,96.92677062346706,,,,91.82915071015394,,,,129.4771933688665,,112.94266189686454,,,,,9.833987949702287,11.830830614799327,20.05635943021459
160,2016-06-30 22:08:59+00:00,,,,,,,,,,,,,,,,,13.128600401499316,38.004583290190794,,,,,,128.87214584167594,,,,,,,-11.36320301388237,9.701136451480856,18.352302092375123
161,2016-07-24 22:06:25+00:00,105.25362695075404,,,,,,,,,,,,,,,,14.327221655478084,29.84742425446828,48.02598681983708,68.08613226055584,37.634437737147564,,,,56.60536572195984,,,,,-13.242188252697156,-5.873627155444485,4.8658919818352135,10.30277980746875
162,2016-08-01 22:09:02+00:00,94.06829615894955,,,,,,,,,,,,,62.436716602799464,,,14.459652545058546,32.06359245193558,50.16150933768944,66.22403629196701,23.055417958833754,,,,54.31536734465385,99.93665116123347,114.50836828236824,,,,2.449634299330061,0.7253747163349331,0.7433835254856147
163,2016-08-09 22:06:27+00:00,127.34378234590937,129.77746454494252,124.52091470599939,,,,,,,150.2723150641385,,,124.17567382043961,115.16156521593663,,,31.8467538034705,78.80828554961379,,,,,,145.0512592794588,,128.13183159888837,139.28496177889136,105.27110503852431,,19.815876810617798,40.344198994320244,41.79018697153154,33.94566847472221
164,2016-08-17 22:09:03+00:00,101.69983136731234,,,103.74267056781966,,,101.00955262444171,,,,,27.20971844046705,82.09888890809245,71.42965995714908,,,16.62812525053293,55.05110262357416,53.06912316002852,,,4.518661489803868,50.50931445826319,,79.53615874780095,108.04995840968266,,,,-10.168626904478073,8.068653793861067,16.101887233503128,
165,2016-09-10 22:06:39+00:00,135.29553925284435,139.4489448454467,149.10539386026772,,,,,,,156.7538104467738,,,129.2381583802951,,,120.82464179219016,,,,,,,,148.66492104714024,,144.881874510789,,,,,,,140.82854110369908
166,2016-10-04 22:09:11+00:00,,,,,,85.15494778377834,,,113.82080199930682,112.95923259805008,83.31588633724604,66.62233434372185,86.57808404962768,86.27717792926758,67.9763291259893,71.46877219432189,46.09664100884898,73.14178038935259,72.89912215151021,,54.610930570913276,,,66.36495792024388,90.96928880939521,104.38454857183012,117.35875404603024,111.0412783575161,112.82368830703,,77.84601931494849,,
167,2016-10-12 22:06:45+00:00,105.55792377633249,108.5121745860783,114.43454699663843,111.25989494545443,120.32083917122776,103.79780237609953,103.1656571842314,87.83111117019094,96.03599080989099,105.61282559013748,88.47772891082147,63.73324190605016,107.38993982351465,80.8468140529805,59.76634175664502,59.905689731577056,43.62568671331946,74.84086171850251,70.89643784605775,65.88030718699531,36.88878737637913,-8.56435978563167,,,71.01998760677529,104.73275713487857,117.34642505581485,116.67570652731294,119.58125643828971,,75.21816926082036,,110.55775072523134
168,2016-12-15 22:06:42+00:00,90.73762674208021,94.5325412303732,100.7355429374093,106.43643254926029,112.79954583200802,105.24210437223053,97.71394528109766,84.77713030443155,60.9921715157583,61.80751083126746,58.50684758490987,63.62433954850211,82.69534602477316,76.71366556690572,61.136644238480955,54.123510296980854,44.33091274108363,61.77365140690168,,,,,,,,,,,,,,,
169,2017-01-16 22:06:35+00:00,104.58632715102777,107.69152445138947,,,,,,,,,,,,77.20816922673417,84.95058938822802,69.75002980060245,49.128850869175324,60.67266871501051,69.04335009122079,66.0675668775848,,,80.2211562092372,98.99642778392204,85.39305325162468,,,,111.5550155469423,,,,
170,2017-02-09 22:08:19+00:00,117.93661749820647,,,122.67006513702415,122.7403278414211,109.12481208797317,105.21529928534548,111.18630356273897,,,,,,,,,60.34810630462178,60.662086072470004,62.09043360247313,66.25836019433638,53.156851652816584,,78.33281806653648,87.63478405702723,93.6795745192492,107.35624438762359,124.16396972995717,,,,82.41620876182756,,102.53354314426787
171,2017-02-25 22:08:29+00:00,99.64774007145598,102.9050235920059,105.32408138654071,,,88.10689305673415,92.58861546206086,81.87386811406387,89.0173497282787,90.38237766232737,85.86330966734397,78.59358525489063,98.5157099829168,81.75437077802529,75.00343811459815,67.10300258922015,,,55.00782883691696,66.42239811319271,50.992148365205935,,65.08049419881218,90.60477753027827,98.07963558690263,106.29873267952942,117.310034258662,116.27123333793469,108.47872047250895,,,,106.41391673977395
172,2017-04-06 22:05:57+00:00,106.97173335002246,108.1789073741097,119.1391626706176,,157.50078532604624,119.88944746757585,120.79237132445036,103.53343451811591,108.33690159372856,122.90114469648461,113.58833412849415,,112.98226828869478,96.81267066863366,,,,,,92.13826469475148,,,104.48333055697235,105.22290618057752,100.13997127660508,115.81460289850973,124.86066781852807,,,3.8641314699205953,23.317827998937112,28.979151871547494,14.79449161771872
173,2017-04-22 22:05:48+00:00,112.0199327297421,112.29583238024017,120.14615295747538,,162.02738474497025,129.3685033712196,126.039113603935,102.33151604807622,119.04689801168192,127.76344153430827,112.94721579816623,,113.9665361392383,110.51363101603016,,,,,,118.84655002648036,88.78535640893065,,122.39465570359016,130.1943912870938,137.8469620945865,,,,,-9.933869839842892,16.630765299778513,14.767000700994437,19.4571597295168
174,2017-04-30 22:08:52+00:00,105.45317361713344,109.09365732093622,,,,,,,,,,33.75526728872671,95.54977874724378,92.64216770096797,,,15.767083345874633,52.815806376733946,61.772094207395874,87.35147796608521,,,,,113.86725265345079,101.0969927166347,118.98034895100052,,,,14.028453238618662,10.708454098779212,12.287337922080912
175,2017-05-08 22:05:47+00:00,102.75035589328505,,,,127.23436958775685,75.5697670596059,,,,,,25.399705892661302,,,,12.988432079659638,16.883062481040238,35.49914801720763,51.44948903887625,,,,,,,89.2566306704542,,,,-5.1403570536691685,20.700340103023,24.61034782887646,27.119730221811423
176,2017-05-24 22:05:58+00:00,102.1645015977472,,18.096178485339053,83.91856823131573,,,,,,,,,,,,-4.633074297907641,15.584726478023672,31.642672205049323,,80.8528829238081,49.37486147229566,,88.57353902774724,96.06135086628933,,,,,,-22.078949835322923,7.057793862951883,7.180436150740832,10.433673065518533
177,2017-06-17 22:09:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2017-06-25 22:06:11+00:00,89.92839862675282,,16.880148690982853,,,,,,,,,,,,,-6.343092622809246,13.112810801250646,28.38702727598849,40.222176800284274,49.11123676865347,20.291148416602184,-30.791543022012938,,,55.589682806437864,,,,,,-7.331591619164122,1.2794061882595962,4.174215451578759
179,2017-07-27 22:06:22+00:00,108.4301114804152,,15.658170971299482,90.9786978707355,,,,,,,,,,,,-5.313685972366636,14.37497046734915,29.352578093782405,41.80984784786561,79.02751184364026,63.860551424612126,,83.75255743955998,99.47563701624227,,,,,,-26.667734735716444,-4.055739638832886,5.489600976925967,2.943406430082042
180,2017-08-12 22:06:28+00:00,120.96228140550991,,31.85831234362135,,,,,87.13241666293887,,,,24.69536976066943,,,,,,29.809653934924846,39.0771535563863,79.33942715901634,,,106.63003780609041,,53.388112828497846,76.66201782959111,,,,-28.60784741766158,10.124987319661226,15.236980991444277,21.604287199612195
181,2017-08-20 22:09:02+00:00,,,39.99416408869473,,,,,,,,69.58035801053941,,,,,9.865522346409882,,37.47457661379535,48.66004878749139,66.66026223949459,,-11.355968564532656,,,77.95953823468909,,,,,-11.056954262254003,12.931847815879568,26.471131018045046,19.12649354382676
182,2017-11-16 22:06:40+00:00,107.76602424798696,112.02843024334598,117.24968715262149,119.57824953772021,125.27727460185278,114.20572454456085,106.19988997064068,104.2632546673911,99.124923636495,96.47772654795429,87.39907620328125,,99.22795751775709,101.15911963634028,83.16950219167317,,62.7212451957123,72.11768708196652,72.37074033432512,67.12421513881651,42.97675542120716,-8.616580150988822,,,89.14731077742975,106.03906031591868,117.84310812261987,115.60900534848052,106.90316830009222,94.46164274750899,82.00948632782497,101.29520689267966,113.21052577749481
183,2017-12-02 22:06:34+00:00,117.46806050065052,119.76993466379764,128.48803893803174,135.26449726084434,132.50885769505825,122.84333567049558,105.91397123946919,106.7910510504434,105.0826805738887,106.40952941938681,93.08196529965116,,102.85902998462046,98.14054723946471,106.91675188808662,,85.3826289588894,81.91500583546855,77.26200953877998,80.73896375596503,50.18845616267391,,82.39284997998962,98.03050667331215,103.27638443420699,113.36162188673984,121.56436421233118,118.28605748145901,115.44872622607849,101.21326352699063,95.15757711515167,111.80966361342914,116.10179401694337
184,2017-12-26 22:08:39+00:00,127.17333708580011,129.97711751221664,141.8883573953322,178.16294029047498,187.431260426086,159.56350631372194,147.61252074558877,132.2543169976228,140.05357680824184,148.44594364249826,,,,133.76075883109758,149.4131993779535,,129.17596118020674,117.86594599224568,110.52217327395502,116.74794628481992,,,,,,135.87386993535182,142.23966444564883,151.71588847330884,137.76117508046522,135.62415883676334,128.37278313511317,131.26942013037075,141.4019736233474
185,2018-01-19 22:06:26+00:00,95.98533619557126,,,,,,,,,,,,,,,,91.21179473775067,80.0896386177304,75.35196919906483,71.20117651304787,51.705315877676846,,56.24956210453883,90.20089474266362,106.47876731551176,114.4850375493831,116.01986305831329,113.6685315373939,111.1631908210193,94.88206334659421,84.78565128481702,101.03444381922854,116.02015242350853
186,2018-01-27 22:08:11+00:00,118.26733150571468,116.96509887617523,131.57788660889443,141.86672805785187,150.91259512134087,135.10035917036913,,,108.4425743811866,121.61631143522017,93.1304763725036,19.70206444799928,110.86799043412317,111.59317813534791,,17.827138449262193,,,,,,,117.37229794538153,,,,,,,,,,
187,2018-03-08 22:06:03+00:00,136.7027875371719,126.82760087327584,135.0596941157981,162.8735991684972,187.8378132804639,159.34041663531937,143.93810918487486,126.96959349648833,134.67652734305926,150.8706656509154,111.08549392264798,,125.28898876573766,126.44468601086669,141.50894883424516,,121.51280362549399,117.35056788123491,111.3477458637374,107.11828840313356,,,131.72967762150483,142.05109140597392,132.65187989518768,131.0452012056051,132.0234328384984,139.77687889324758,,,,,145.71267006958075
188,2018-03-24 22:05:56+00:00,124.62592249518906,121.24280508415215,131.1760357439566,199.4656226614213,202.32233072948046,180.6961445392251,,134.6648090857947,155.06513907368304,156.86800885349612,107.50238240075461,,143.65573640495012,164.42502188059763,174.25230519729666,,,,79.15741054945093,115.85240260276038,93.39823079447041,36.87511686491148,,,,,,,,,,,-6.822611344375698
189,2018-04-25 22:05:38+00:00,136.8733869208006,131.11396110948164,124.84684173622452,158.183535605631,174.11512237117716,154.48360378351174,135.6626926058247,132.5529647875823,134.27012783012648,139.9119828873905,110.21585282896358,,120.39093220667566,130.71900751303468,,,,,119.40151315987922,118.40314226027687,110.64292251383034,,133.308207971681,141.34137263879376,149.14741811029742,,,,,-3.969014805951401,17.6820368892814,16.292274012445482,17.572961673549365
190,2018-05-03 22:06:50+00:00,,,,,,,,,,,83.91266271203953,,,84.30571696247338,,,,33.20205894666637,86.02653603842077,80.92365888610146,80.59905275695402,53.71953271281397,,108.66794629220226,,,,,,-21.999357558231978,,15.052988555615725,24.741511770328778
191,2018-06-28 22:05:28+00:00,103.58966427759432,,,,,,,,,,,,,,,-6.63121374059785,,29.02410603668254,,96.43412353920492,,79.60093795655558,96.50221249874582,111.56293599551361,,,,,,,-2.910557899574904,4.80785971400946,4.5646285352213605
192,2018-07-22 22:05:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2018-08-23 22:04:49+00:00,106.51555344921015,,,,,,,,,,,48.61408215531678,97.66509423901246,,,,,43.622814645815424,69.49399695707953,75.71213581395652,46.080207719765845,57.39682263799634,76.52185831819571,79.58908272434289,,104.4809498940831,,,,,8.902553361137732,8.98844586384473,15.582955062335174
194,2018-08-31 22:05:59+00:00,112.6392269454535,112.62132091449196,114.79903187894104,120.99016979214555,145.89520753354566,123.33193265399356,,,,123.16479380121969,102.44707745807241,,110.83035424432494,103.7756498480887,,,,,100.53804954494235,90.58476795307894,80.28143781519246,101.10013613842177,104.16186646908409,117.14017295356992,127.80739628918009,116.51170118714509,,,,-3.61497758462919,26.16845199231547,33.247293694640355,23.44286409117157
195,2018-09-08 22:04:29+00:00,108.82221279853323,104.05864645615813,109.60548103770151,117.88064545594247,117.58574169974571,84.1655295118444,95.41751111400339,98.79276020727823,97.27627614688943,87.5951255546575,,,97.32626211351808,88.20860714233407,,,,80.13248999826118,88.05229574820551,80.36946999585155,51.96933030850836,72.81807662858915,78.54716127588168,,,104.34164236356462,116.75324016823792,,,9.617460624253209,30.87212622443383,,
196,2018-09-16 22:06:03+00:00,134.86167538292696,129.36450284520018,103.53899482706927,95.85121880452584,,,,129.48229545217578,146.04367237132254,151.58590645157113,117.65577344606554,116.07981445929818,129.46232412056105,138.8011800919789,142.47678129300058,,137.51137291344685,,127.88315500107034,122.77145659682414,,,,,168.71788721235473,107.37181520810154,,180.84776580741996,,,,,146.50067009938783
197,2018-10-18 22:06:17+00:00,127.2082645112908,130.64557973388068,152.70367476759074,,,,169.5394510790884,147.82813442938283,154.32199487891972,156.46602812137036,147.5753157528017,136.50973161360392,140.16213655417707,149.89788751737998,167.05283249974482,,152.65382427244276,,136.06003761081385,139.9415945750372,,,,153.50289431078502,160.11611742712878,152.31518293212605,165.11163480743014,167.10897955454368,150.23498332897998,,,,161.85822063569213
198,2018-11-03 22:06:21+00:00,100.60275726621303,101.05452266559304,108.80946056468346,115.00550312381279,,,,,,,,,,,,,,,,59.88016658396647,,,,,,,,,,,,,
199,2018-11-19 22:06:22+00:00,107.24972899697477,107.97111982534504,123.3134335073679,139.06640349066237,145.70138858934345,127.75479643980493,127.55383120113171,112.61395144506004,114.62819325702164,118.54466251712276,97.58410577709067,97.3576543886451,101.66507780111661,111.72980175418422,102.68823357935482,101.8423921391428,107.11954852652357,110.98629059461624,104.08565535919037,98.72234528982723,,80.62385891484821,88.88196572980415,109.52718855117085,103.53052126370906,122.13953347856042,126.16768513346665,125.03493262040357,115.30210230372774,,,123.37648960694898,129.77474769061845
200,2018-11-27 22:02:37+00:00,98.54130839791752,90.68794244963894,94.2602875165415,98.37892299972529,101.79137830295514,95.84233617744917,,,97.66319015422758,105.32805784751883,92.3782609777939,63.777670025294526,95.01249142673917,73.33314630590493,67.91115415081921,79.92722058663712,60.31192395203596,55.247186925794956,,,,,,,65.88495296756642,98.31462860203843,112.81225469365063,103.947059538823,,49.15319579856296,21.382102119904218,,
201,2018-12-21 22:06:18+00:00,102.02480036969705,99.92643654267766,106.84852152605458,117.98148633481189,125.5917320603337,107.46778836479457,108.51115380483749,99.91333222524639,96.33519938797406,100.6034685094526,87.87041081478192,85.97911938981238,98.20200725026055,88.08022468699912,84.03236089841326,89.43530719822935,89.08240756644616,84.39558511513775,80.21186861568671,76.93828689457686,52.30298812450009,64.40377235317418,85.78246827107891,109.32989564238484,102.81054807150232,117.34757136616906,121.72267370315102,117.57015550408074,110.5273744281179,,,109.26784266375398,117.35697003453308
202,2019-01-22 22:06:14+00:00,99.38744927828415,102.25704255647217,107.05964941123591,111.39018906508872,116.69324099279021,100.31754186422542,83.49623720392796,89.09873733422049,93.5740482918767,89.8904325772492,86.32532864486387,80.51199230705899,87.94719313627373,73.99303126553048,83.38830125809582,76.9005839837218,61.18704131813063,68.16417896586407,64.63615868916006,66.33730858284915,,,,82.43635892838645,80.88492163845002,107.64018575504099,119.53658266261486,112.53795392321143,,57.454593434864925,,100.92297608378828,97.21792500528113
203,2019-01-30 22:00:42+00:00,98.2866501569383,99.22187449007274,106.3849037580589,101.08525055526187,,,,,,,,,,,,55.028084387286185,,,,,,,,81.6986691817975,78.04781792934537,98.86551936737597,114.06670142377264,108.49581899765201,,,,,
204,2019-02-07 22:06:11+00:00,106.28176133173274,104.90491072392076,120.26263734236088,141.24156904253184,139.40599160317203,115.44751042009793,113.59170782951108,110.19729322688217,118.94912817579348,117.31783766643572,111.80781705056654,114.29659569841449,140.37334652216728,146.40977838206663,152.23222928923173,150.7313791404693,137.1497163995976,115.47638266672452,107.53540438783429,102.20799382741676,80.90733192124382,98.81065187791145,109.05138467411774,121.76377838021386,133.1929403366145,128.21509950137275,136.82776362771574,142.75520367666581,136.73593751653124,,,139.36281147430327,
205,2019-02-15 22:00:14+00:00,,,126.68591626933261,141.36536744100337,155.4330946911859,114.4533923571654,116.16415642468452,112.36170108789247,119.11680137302017,121.8859725576857,121.98910656363067,108.49394548826423,,,130.42651815675683,132.64111550938375,137.88314468633118,117.35836292902488,89.73229452811495,106.00134062010093,97.14081849862848,,,128.03367390600027,130.79240746894965,,,139.29547441834026,,18.475587538225128,23.40818209111588,,
206,2019-03-03 21:59:44+00:00,106.69292889158623,107.36810196764932,124.36169001466993,134.02475816062153,126.73976230005476,112.59944574467531,,,104.52831672119626,105.00428740248873,104.13110532455016,93.90077790957909,110.42931604829155,125.18593500159999,136.63373101348515,134.2914921202347,128.39522232863965,121.61810123683887,,,,91.65396158074233,101.01931740533902,114.5326905014847,128.84029341246386,127.08108321551728,129.58338290618337,136.12242678905474,,,,,
207,2019-03-11 22:06:02+00:00,89.65427723300151,79.87636069387545,,,103.50290230761254,99.95598965625615,91.36666314374841,84.9969500779199,97.16718703301191,75.71702149441985,,53.98968304297194,113.65590693230894,,143.50489400957477,150.01808454116008,156.58330157163408,159.13490329698809,134.84239220969332,139.36052769315097,128.52496803303836,,,157.69421722041375,169.41835094400142,150.75286674828578,142.41124684036302,162.44012223430505,144.88949536824808,,,154.05533109967877,
208,2019-03-27 22:05:59+00:00,81.66572384080642,96.4093821518427,125.68848324684289,148.68861644415978,139.49640330991548,128.97973350213806,129.28350168885558,151.39570649490045,,,,54.21844968296553,,108.62891216095014,127.36270815688158,148.49822479286917,154.56201876809513,134.2818282170444,131.86810565627425,114.02432782573374,,,,,,112.02587787779666,125.57099777368535,,,,,,
209,2019-04-12 22:05:54+00:00,121.84146217996624,117.03623242530249,130.06547929769516,183.9771598354746,192.71285373462496,173.12137868790313,,130.6825454725571,152.79118552878973,,122.0239115621182,,129.35239865665207,136.57246351185265,,,,139.53333900202557,138.21096599111482,148.94702148192465,143.81279894480627,,,145.37508794424446,162.7941301293685,,,,,,,,
210,2019-04-20 21:58:06+00:00,99.36571240925997,,,,,,,,,,,,,79.22421063783536,,,,,,84.31168546852518,,55.97860594593798,66.14438427876095,,,105.73830752681539,119.6295136829962,,,7.486022874193864,16.32000601541297,30.433554845743316,29.472777293399027
211,2019-05-13 22:03:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2019-05-29 22:02:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2019-06-23 21:55:43+00:00,,,,,,,,,,,,,,,,,,,,120.99383148545299,,127.27184057220947,,,,,,,,,,,10.42502414094449
214,2019-07-01 22:06:20+00:00,102.8828627369895,,,,,,,,,,,,,,,,,,,93.8422371812037,,85.46640309562807,88.78069632276052,100.51605087681554,,,,,,,1.345766848854435,6.156567733240447,6.582556656554703
215,2019-07-25 21:54:28+00:00,117.56263974513638,,,,,,,,,,,,110.65159541662999,116.3247826914413,,,,,,,126.90444342760755,125.44462305668256,,,146.91546294863232,111.15148071858661,,,,,9.686610925614357,5.446550820610922,7.4502625845178745
216,2019-08-18 22:06:35+00:00,106.77056058083645,107.90199257364316,,,,,,,,,,32.55061857207801,104.41377107363081,96.76345809700965,,,,,107.92243464973616,103.54829910524123,84.43968884695306,99.46288202586932,108.45174058186998,112.77365038157708,116.05706962745187,104.33438432216568,,,,-10.370367221928083,11.452955018395084,11.985577290267148,16.191795468257936
217,2019-10-05 22:06:48+00:00,123.79281435840454,125.03409637367626,124.70540074641771,198.6939761171159,203.18257671182292,175.95692664871197,,132.55549917622028,163.91098996787014,,134.03875167943528,127.34509474221093,,,,133.77255262545765,121.40323351532078,132.75596358920004,131.32016029214373,121.60749380169023,,,,152.00473621635396,159.97602050334018,141.86509323930866,151.6197414915356,161.70044374052827,,,,,147.30222805367094
218,2019-10-21 22:06:49+00:00,116.19227521995515,107.89586298467842,124.9037015508569,158.30352636611855,186.43885574561241,144.5974977525293,131.24070429500384,113.65017513401884,139.18064363447454,,122.22477746329778,100.95967156747095,116.50196610841911,90.56444678148489,,71.27175579530842,,52.64738258796335,,62.88763490545483,50.555202296883174,,,131.28599686255154,128.0419254714745,132.56586190629403,138.61640674726038,140.5096125661549,,,,119.36370605414709,132.43374017173454
219,2019-10-29 21:50:24+00:00,100.92997409690466,92.86519450953867,93.47640951082613,107.57409771777719,,94.18803944963716,100.9553535777035,,,89.66732266072378,81.83399421016583,78.22212156113697,98.72329796864551,86.20468203539897,64.83057631349213,69.67470480175868,60.275974324957744,62.00477495301739,85.91828340658103,,,,,,83.44922076492117,105.14247117211411,117.27406270568761,113.12117550591189,,51.474295584323826,88.37832317748145,78.43319547405179,
220,2019-11-05 21:55:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2019-12-08 22:06:44+00:00,106.26475829219416,102.45281427357143,111.24074993482961,128.66152624210002,,110.62656930776262,109.36406846975764,94.06121802487831,107.69719250683093,110.08034220882152,92.64813439557042,93.31425417276553,104.85497777353652,100.2754381696771,88.74341273070337,90.84452956734017,88.55750205363296,82.06980497226695,86.68051143719845,82.76432267529792,48.994375848963124,73.6094960018542,88.20363460208301,101.18274424675948,104.39293668530208,114.95501398050448,119.25262730226129,118.76950057536013,118.84259863027694,103.18722124569226,103.84266683911127,108.68080066670032,111.79718518482144
222,2020-01-09 22:06:37+00:00,98.09274933365357,92.85797204617825,105.76600843180537,119.01705524205066,,104.7321755203067,99.9223080441811,91.53471866434103,99.96473623859757,91.88496940953414,86.51205315728176,82.21711327846008,88.69828069243965,84.82437054879111,87.18851608710602,80.24964954829844,89.25113754936467,85.2262337722152,81.20776513317794,72.5834217681684,40.40564977756801,59.55297037460818,76.03172564030686,89.01411002803664,91.44479633419192,110.8640352648389,123.41621218960728,119.74782744950912,112.55311586661902,101.36932238610876,101.79872155714983,111.19244194061598,118.91994969224106
223,2020-01-17 21:46:29+00:00,128.19486340257504,127.98420872251344,,,205.7267891625106,,,,,,,,,,,,,,111.87472160457796,,,,,,,,,,147.1632977537736,,,,
224,2020-01-24 21:51:55+00:00,111.00241817008148,103.09019659376746,113.67539629970527,119.3615876404787,,,,,,99.09863830866493,90.99351700150498,81.66108023665298,89.11984558003186,72.28878300924092,,79.58883081307224,,,,,,,65.7479439965851,82.87387549467752,94.38906240230875,114.9049070266757,121.2774233859063,118.41044183799302,,,,,
225,2020-01-25 22:06:33+00:00,104.04914136164824,103.68331283469126,113.13329677552301,118.58962197538068,126.05700277107029,99.77848068195262,99.72679803150396,93.91519208721698,99.71493105221282,95.0851229220055,84.68366543371779,81.75451679611757,96.17979911680573,79.44678495723056,80.87845529977325,86.03696627447482,82.48572717674504,87.86467575918181,79.08454241928726,68.5613304496255,38.189867154838964,,72.35435986642283,85.94018860741323,94.81703948119548,115.41289564660326,120.81473398515047,118.81906996561074,120.87896182956807,97.76162624676701,94.35298471514483,113.06748371362598,119.80209746534214
226,2020-02-09 21:51:06+00:00,,,127.2399670637617,,,,,,,,,,,,,,,,37.5541550582686,34.43106945692892,10.995636321420491,,,,,,,92.79354534843988,,,,-2.444360716555373,
227,2020-02-10 22:06:28+00:00,100.21150376824559,102.14274163287405,107.54731818389793,117.99658568340406,117.40173988529939,102.22580629757528,98.47007728093304,92.2227425171898,95.4376253756898,95.3131857552766,84.4218766493927,81.47183253478885,94.18576002485526,86.77526090080613,89.47894050744908,89.54575997735233,81.95681304991095,85.25462447273037,76.6891875961243,72.20332954386335,51.42328673950521,72.69305148577257,75.98963115355457,84.36067118828322,78.70565651460251,106.36804994768579,120.7662559896186,119.41596349306924,112.24338799844317,108.14840751337788,75.24756278564507,,
228,2020-02-25 21:50:40+00:00,,,,119.57904393684797,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1262278745656573,17.220254630481143,18.26923508335412,
229,2020-03-05 21:44:00+00:00,110.46063103876028,,,,145.79296900106075,,,,,119.03940448925158,,,110.98572942398881,107.68926533680875,,,,105.17067898526915,97.52485452676318,94.90697118315198,63.9273633597023,78.06352937934224,79.31816350725563,110.96545181533978,,121.43789842039526,120.60493671922757,,,6.163316241148171,,,
230,2020-03-12 21:49:24+00:00,,,,,,,,,,,,,,,,,,,94.94455645504948,103.06911290154403,79.41455557550955,,,,81.3613090365493,,,,,,15.490234714173834,14.912481571643234,
231,2020-03-13 22:06:18+00:00,106.43472403349875,110.11725110236128,125.06454804306566,146.1392411472967,157.10864041830052,128.111618393196,130.40669170540255,110.65331282179174,117.00559704730853,125.99221098047556,103.91935189127389,108.75577195726731,115.7261976693079,116.87838032349435,125.10755760336477,109.40043247415954,110.80764104885456,113.17054080304112,101.53540562700658,94.33153937191415,88.08095571658369,96.98333477392231,110.34542345932834,124.13467183884353,,125.0005927356128,127.72920356495439,140.05526064622364,,,,,142.555640147692
232,2020-03-28 21:48:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.152373746418995,-2.010750702320346
233,2020-04-06 21:42:13+00:00,92.20903009267454,,37.74684309055489,,,,,,,,,29.361851045590846,86.95244188271364,81.026146173423,,23.15256489032373,28.29458813005476,,,,49.20596967877236,62.79772195694916,,81.48494202718223,88.48681998554773,104.8356847440119,118.47886870497796,,,-6.727326360391189,,,
234,2020-05-08 21:40:19+00:00,92.46648089258483,,,,,,,,,,,,,,,,14.464780605914413,29.326760396501506,,,25.971609156462932,,,69.03671469881553,71.25901061942439,99.08143736170355,114.33931560166738,,,-27.333778517068996,-7.299931687743278,5.726245313072425,20.711360400201023
