,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
31,1994-04-03 16:38:50+00:00,285.06670374576356,297.6060743261523,305.49329441252775,305.9731165348505,299.4269619251671,292.910885901704,277.3951043151554,276.78709980869945,257.4184672080028,258.88277713526224,270.74242407647034,268.1581237578508,265.1863620847619,279.64564874027815,273.41333634298985,263.02440330318797,245.1917821730805,257.6736632837527,249.9603151773811,256.17404509654483,253.01723334082422,259.4394397715909,265.6581552034544,259.6787816179862,274.8625025938334,249.66875414161936,256.77163166848095,267.2056436748908,254.62454580688242,241.2864823379515,240.9403404241349,265.08600227549704,252.83158580582509,239.6701537560405,249.74723685073465,251.03518289514383,254.08091354384953,238.47475690987721,232.79595638147498,244.02196472197804,237.4567704826457,236.65202570419416,249.25519009946862,233.50616345705214,215.48920374784052,237.6613513927464,250.93607921254466,243.54073225357044,255.3843606890326,253.6669731582423,229.20347293386183
32,1994-04-19 16:38:32+00:00,277.78029358983173,305.66240115547663,309.040680968904,301.4937993543665,310.62703072496834,298.3197729008516,266.13150778195245,255.6473511962539,253.94186162617117,273.76743861224674,279.69707059970347,264.74606054795754,251.0431866808907,259.22865780477724,252.9092805664196,261.0101929007587,255.3653277350795,248.79236326060374,261.88864790118737,251.32825314775707,238.15930358179898,248.26647970483458,250.99319337428827,272.4465475330999,261.87091598332836,244.19102323950332,249.47050653364283,243.2593679919133,252.9789921574146,249.39056537998826,247.89183403716262,263.7868575197327,251.8579728552821,245.06300869534016,239.09639052565387,235.66246345848293,247.2404902871402,241.128981000065,249.41403033833816,224.2065176006262,226.2888532127988,230.33886456743687,224.24941559152902,224.0847611734588,224.2619455811206,223.93636734181175,237.4800700981562,252.92040898696342,250.30026673936123,235.92002411731306,233.20323915301714
33,1994-05-05 16:38:14+00:00,294.6743543187076,304.9944842964909,301.01104365282026,297.9601770511941,303.5679486146177,306.52572813170445,272.00018923913035,248.01592837764775,254.02750488107705,273.9891471651485,274.46262374959997,269.92040520565615,256.44855508940475,263.2408916783673,263.3298341985285,256.4527218554483,248.03691851278262,256.9011030567956,254.1365136605017,255.80302114263736,249.0021287811692,244.03079757385032,255.9261983087217,271.0994039686672,269.5498952184627,247.7254262429232,245.88839267220504,252.17735606590685,256.9649339921418,255.4708135172516,253.9192822812363,261.0560731670341,257.69679969422475,242.2175583523251,248.75520036135453,244.50988018261492,244.80019849783469,242.4846941882413,242.07171361492277,231.6435963692481,221.58329732991967,227.78981098975544,228.2961920331495,236.24774406833356,226.8017802139975,229.149140491739,238.13824110727768,242.3809479919641,,,231.93619964086233
34,1994-05-21 16:37:57+00:00,300.3952583393997,309.89802104817267,306.4626394866381,307.3810303338925,310.6267169615549,302.40032195784335,296.05178119222757,279.84460778427376,263.221175967794,264.45444043938596,279.94679643543475,279.99475333007405,267.10422118376124,275.2847338744901,269.0328310988537,266.10279527847166,258.72502734128716,265.27348149560135,263.843780303474,257.55730832337815,254.07182428614536,255.72295601638743,262.7969986663346,272.50757945608564,272.0786728146328,260.1818239111273,257.05406206579823,256.70793917504653,254.53713881234566,262.7385625989718,263.21461012709744,263.2488803339196,264.7163769876931,256.28567715991653,246.43582142736392,244.8635586504664,251.60834796744544,241.43230371855705,241.66836398660536,247.38080664793523,239.4863129427818,240.36412263176578,244.16319037160085,239.97993802681017,233.4095603049291,235.3196005825858,246.4073929360651,252.16439033907665,254.15040921571068,,239.08996382342627
35,1994-07-24 16:36:26+00:00,278.97115110219016,285.8894859962631,291.82916262029596,296.4908603293668,304.55179424162446,300.7830374559055,289.5993515467644,282.14754559342373,275.4747606258474,278.9685860269638,283.1604159128331,282.4907082089095,270.5485755636786,275.5746871684752,268.9277881961221,262.2762339850953,259.27732042563053,263.13947839527157,255.27772245941844,254.38685854157097,249.8844367814577,253.27139485014175,262.5643097566323,272.4292470963439,274.6376769186963,267.7398308702084,262.786108302747,260.93010450043425,257.1827289485846,254.64272645808614,255.79998234960004,256.61032761873906,257.9031686323984,251.39069463487084,250.2706071914035,243.73606886803887,243.43519166847813,242.18030731826195,238.56522129114944,236.14839647896912,237.50551015614127,240.24323530909984,241.5516379211376,238.4999259149514,234.1705980738761,240.6095688811024,241.8805436102021,247.93842673968888,242.14240282919283,210.95984430599324,236.70819615932956
36,1994-08-09 16:36:00+00:00,260.5144026455987,284.8912446404737,285.060493431338,290.1066503146623,299.0670450809585,292.5603813393353,283.47438377027095,281.7585055199465,270.51049624287003,272.13315201546635,274.25310810744367,271.7342005711679,261.63213986525363,265.2330067952058,269.3321966693118,263.8166346403286,260.4645664521193,260.62043085786814,252.08976717356643,247.7390045304297,249.34809960993005,248.19014256134216,265.53307141889024,263.4554674425146,259.10568104409265,261.88334795621904,259.2587907075691,250.871393563874,252.1228147579727,261.4646777374427,254.39658090483786,249.60903027667817,257.011430152018,251.51715137529717,246.8385190306177,240.9794035001752,243.34206544371474,244.2835354623453,240.2084849859395,232.8370447980442,234.92059644432825,232.99202740990725,240.573766744912,241.9903872535409,232.92585304819602,231.3576769135569,253.07428308142548,250.52749319649857,243.34940999651224,198.54566178880623,227.19494027958706
37,1994-11-29 16:32:40+00:00,230.82312035413747,236.7487816248521,247.66376151779318,258.0832677751876,268.5292833057911,263.87967175087795,251.42099464964167,244.55885877366774,239.41365152106334,245.05778906334302,259.8938275143625,259.9589873494715,239.1656762973225,256.0684984672542,254.05326717406035,249.4500875008844,230.64699530353582,244.63696694764892,250.43856646099462,228.61288117534278,235.82166473570666,250.1719007277291,243.4580478312085,252.2075509877861,245.89575391543696,249.34280218406204,245.58718328036733,249.45605132339062,240.98036455212207,236.94454470246504,239.5749655264098,242.97028829529663,239.07916735716077,228.0146223092179,238.51202880081422,235.16757787767847,227.75489558970395,231.4222161220404,228.55271413128088,218.9551045696503,215.97097058568417,222.158456177327,234.95804994276057,236.9802842060773,224.6721195954936,223.83871679220846,225.4016468512434,235.79212749842023,232.51536970973055,,215.33313876656624
38,1994-12-15 16:32:11+00:00,234.6263010748532,242.06859006367335,,,,,,,,249.19635721370017,,,,246.58136267888977,,,,,,224.70372147822246,224.26183776515214,251.02659990528633,239.47054125519213,250.81294730323265,255.20263667565615,229.38514107833603,245.7357727471367,246.62605957210448,246.15291387787963,229.3048244217442,230.98470991798942,242.8766429513625,240.0267039861885,220.6215781795361,228.24907676447518,231.9375728947951,223.42373222558047,232.29515831271243,228.2506215838311,219.40475168892993,221.35922665959217,219.89171014387904,230.07493095738525,229.1543679803626,222.6985246560516,213.7375833104683,219.4599652609206,229.3119573488244,222.99748394481037,,
39,1994-12-31 16:31:39+00:00,244.1214826677053,253.25439899703628,252.02863100612188,253.1316413822452,260.6961112723451,256.6912691052459,250.21313412318887,252.5405701463744,246.6498746907372,246.1332757176437,251.17148837257716,252.06154753437917,240.12380652057095,254.71989325635363,252.4665240029563,250.10576564589638,242.68594935425915,238.49555924521542,233.62080866001557,233.97555726603596,237.0610590296553,235.75074847120365,237.22684105309835,237.8150400096103,242.18845551820903,241.18799172033619,243.51952334420693,237.59299101078022,242.0302520985889,240.25915110999674,236.73411566670524,232.90305145467536,235.63034181629448,236.49060000408352,236.00408277509078,234.40351925137685,236.29762806187915,228.1700097119588,218.0335467616698,216.32282719356795,213.0241666547675,210.41817546330105,219.64477664400653,217.7337539902532,211.89573990754047,218.3664658683546,237.83052552745556,239.1987954714116,241.4259142196204,237.28713145038583,221.0912866261029
40,1995-01-16 16:31:04+00:00,256.55303628729104,263.7659936201344,257.7377994892693,263.205130936832,268.73335152274905,263.98103863955726,254.94802321036707,249.29326053625138,242.2842722532795,238.94005559257258,240.9452933815267,251.19293599175495,244.2121377684532,251.07733360163695,243.7285634888528,233.71084345103867,229.48601468293472,231.2791593410959,236.04593228336466,235.28563574912505,236.48474298111714,232.26644395620383,234.15167175859636,236.18142337878223,235.99869089647808,233.65935915148452,235.51581023196576,232.77408312895702,231.64445583172423,234.7242822794759,229.66844820358216,225.4074915198919,222.33783318532264,223.480354850517,226.35131700688882,226.7675871813693,225.8254081833522,219.2946940815427,214.45890763498272,204.48635720768215,198.5323024650769,193.20281171603642,212.76423587761997,219.3834100210709,218.4208160268551,225.2387658277044,232.03303445354285,234.85357052836858,235.7037140952715,226.56196261294443,198.78760182857016
41,1995-02-01 16:30:27+00:00,266.16940470931166,262.3572979834418,254.05011127605852,270.9668277776667,275.7298450583665,264.160736054358,256.43872986128014,248.80992521598634,238.01091398453218,242.4578140867735,245.58717727403732,249.14813722740183,246.571544649781,256.5944923463082,242.66660229165439,233.15830494238813,235.06067863489554,232.45428245899896,226.33176763547934,223.55510712571973,228.71363371467152,236.57804794096992,238.40512303508612,235.8844924133912,238.8728263212148,235.14066514297426,237.7944248861113,236.55008255034522,233.81887133425528,232.87294979153188,231.09560197379562,224.75697204222405,229.02806794407084,227.37457915197783,229.52093959509853,226.67691433335293,228.5081296478817,230.0148716357967,221.93519022533465,208.13330199145622,200.45058921545092,199.69744105695418,212.4825716635333,222.54641307600474,217.83292240450663,221.40837703371537,236.39613281454461,240.95197410997784,237.23575013929198,,
42,1995-02-17 16:29:48+00:00,300.4875689575423,302.5093621486008,299.8254060715376,299.37686079662575,292.34938563812364,280.41726151912025,267.15438248096996,258.7243350341883,258.4854731419495,257.31398141134815,258.19785650811633,264.9443947397943,254.58686941442275,268.9200680050048,256.55203149182273,245.241114484038,242.39407902044513,243.50824670147685,239.78858694685906,236.4913214969277,237.2591803902029,247.9363317148394,250.08515555378335,240.3971096482957,243.42877867199888,243.6290757604815,241.97071895882604,240.16643432052362,245.4134626153342,245.7787003707653,238.17537076511363,234.8856089988905,235.20788065181253,232.58669357677275,236.87463568066434,226.15411130888162,235.12620353679304,234.4126730610277,230.52484133168892,211.93860677996904,207.80414234542152,206.01856789653186,216.92605709926752,225.00052166967174,214.48115932566293,228.96975621975773,239.3545143678043,251.05716506972382,251.62727521993392,,231.05260034726226
43,1995-03-05 16:29:10+00:00,312.4398326355658,307.4409165023116,300.16065379338636,304.48534818765893,312.0071866923642,292.60569858292416,270.33963761920955,269.48043053999965,268.12909843780267,259.29818242253253,264.3802768592501,269.9604209006628,264.8167309729133,275.17379059535534,268.6491805469547,254.38075032925047,245.3227229639534,245.21858144887517,251.28023670932217,241.0673173444576,246.32807415050826,254.8284691736148,255.6185317731139,244.60661460377762,245.9804856015253,251.53136360573527,253.81543510030357,245.57363862050337,246.39457817975602,254.61691702813752,250.35670797810675,240.19581582956988,235.26280341965685,233.29172577132192,241.29474033801753,236.3839639693351,244.43273999844766,238.11391138306627,235.7966303726328,227.90430344853735,220.9251746609123,217.4231064903414,228.5010496208599,232.17512364323622,224.49748163745684,225.33449016073968,237.3295936160499,249.19448921297015,248.05893877943214,,221.32030858754658
44,1995-03-21 16:28:30+00:00,310.88125831456625,309.3884733895346,302.29121516150997,309.66639848435784,309.3526176194359,295.7481183909937,277.271134370481,269.55697133558465,262.5513560254445,263.73246296397326,263.9007756964257,271.08671569732803,262.44837893308016,273.5261265224742,260.0773183954407,251.60330231387465,251.28128357861684,247.29598121049014,246.40489575602476,243.59771732479243,249.58726353500464,244.366273848787,250.42710167058982,257.19427828411136,253.3729986631265,242.0800085950054,250.89057031543518,255.26396069712908,252.69436947258848,247.5254205994878,245.6132938975207,246.16018960040233,248.42627989746873,237.7726899974793,251.84548038643706,243.5757690879949,243.6041971564003,247.2345990214472,242.36961038447964,231.360984614494,219.7602232630855,226.78769846640057,234.93176835728866,234.967244923391,225.12690983908772,221.62189150471897,236.89512930289112,244.50245763326288,249.84777407980926,244.38839799265827,227.79983228745084
45,1995-04-22 16:27:10+00:00,323.47657772670135,330.45917674807254,325.9236523062062,321.1296818570045,314.43717584312435,303.7153453774573,285.1363884096737,288.61594871336075,284.78134355550924,282.3688768355297,274.9230996116705,276.26780170794524,271.2759414673068,280.7206812768097,271.4090216460917,266.0644666936939,270.4587504172902,262.4084147459954,244.87658110596186,259.18762603954525,256.7805505805046,238.65122428077615,238.39677805280434,266.2887672288411,267.99941118065794,261.6824220570843,270.6821171280527,253.33756112326213,247.60772905059505,248.12192836508106,252.52642203037487,268.3385509638866,258.4072969087555,243.0279145594547,236.70027543471778,243.85542477027101,253.70155200710863,258.16551130652306,256.8134547009761,242.15201679383517,231.06370918470625,218.78503254691597,219.77568851959288,240.28891519278997,234.6547444035873,226.5896173966017,234.0128012347774,247.8444552176903,250.88665709608946,241.124931400416,235.47115339242052
46,1995-05-24 16:25:44+00:00,270.27874796330445,,,271.8810778849142,294.975214842886,285.14393910486126,280.1842122687204,269.1018926167977,261.42473863267793,260.91553833441503,265.6495616507648,269.0864721647779,260.85428512861887,264.93707367957654,256.127179805225,251.0400869554436,248.42570967210932,258.2454220987775,249.12358390227803,236.60329185111186,243.0936752418444,241.72382904453545,238.80975514108158,244.1227760834816,255.00811303783237,254.9680630173442,248.3074394543217,246.3456868188952,246.55609600150316,248.61294348035727,240.91573911023352,233.73976538706788,245.20033494773557,240.6139892921416,232.83047832561886,236.9707685257326,236.868226655757,231.90989045976892,232.0847232308003,228.47293870365914,225.1893522315782,222.76555469784938,227.07501986494088,227.84268752374152,216.01027296703614,224.24307911461972,239.4731507350216,248.5310230386384,242.111949099256,,217.19768166270842
