,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
32,1994-04-19 16:38:32+00:00,283.5062881353543,311.3883957009992,312.858010665919,305.3111290513815,314.44436042198333,300.3407121522125,269.2547775340556,258.5103484690152,255.7500704300204,276.0578364304557,281.1285692360841,266.76699979931846,253.06412593225159,260.946456168434,255.36327822878638,263.30059071896767,257.00132617665736,251.43512997392182,264.75164517394865,253.97101986107515,240.61330124416577,251.38974945693778,254.42879010160178,275.089314246418,264.3249136456952,246.48142105771234,252.3335038064041,245.40661594648427,255.12624011198557,252.25356265274954,250.7548313099239,265.5950663235819,254.00522080985306,248.49860542265367,243.39088643479576,239.47979315549796,251.05781998415523,244.94631069708004,252.53730009044136,226.660515262993,229.1518504855601,232.98163128075495,228.06674528854404,226.94775844622006,227.3852153332238,226.57913405512983,240.34306737091748,255.5631757002815,253.73586346667474,239.35562084462657,236.63883588033065
33,1994-05-05 16:38:14+00:00,293.746009577706,304.06613955548926,300.39214715881917,297.341280557193,302.9490521206166,306.19807704664504,271.4938193804022,247.55175600714693,253.73434338391866,273.61780926874786,274.23053756434956,269.59275412059674,256.12090400434533,262.9623882560668,262.9319721666707,256.0813839590477,247.77167715821074,256.4726362532564,253.67234129000087,255.37455433909815,248.60426674931136,243.52442771512216,255.36919146412072,270.670937165128,269.1520331866049,247.35408834652253,245.42422030170422,251.82922678803124,256.6168047142662,255.00664114675078,253.45510991073547,260.76291166987573,257.34867041634914,241.66055150772414,248.0589418056033,243.89098368861383,244.1813020038336,241.8657976942402,241.5653437561946,231.24573433739025,221.11912495941885,227.36134418621623,227.67729553914842,235.78357169783274,226.29541035526933,228.72067368819978,237.67406873677686,241.95248118842488,,,231.37919279626135
34,1994-05-21 16:37:57+00:00,298.7283459905404,308.2311086993134,305.3513645873986,306.269755434653,309.5154420623154,301.8119999523636,295.1425562746679,279.0111516098441,262.69478259447004,263.78767549984224,279.5300683482199,279.4064313245943,266.5158991782815,274.7846601698323,268.31844009219975,265.43603033892794,258.2487666701845,264.50413733458936,263.0103241290443,256.78796416236617,253.35743327949137,254.81373109882782,261.79685125701906,271.73823529507365,271.36428180797884,259.5150589715836,256.22060589136856,256.0828470442243,253.91204668152344,261.9051064245421,262.3811539526678,262.72248696059563,264.09128485687086,255.28552975060094,245.18563716571944,243.75228375122686,250.4970730682059,240.32102881931752,240.75913906904574,246.66641564128125,238.65285676835217,239.5947784707538,243.05191547236132,239.14648185238053,232.5003353873695,234.5502564215738,245.57393676163545,251.39504617806466,253.1502618063951,,238.0898164141107
35,1994-07-24 16:36:26+00:00,273.47325882865783,280.39159372273076,288.16390110460776,292.8255988136786,300.88653272593626,298.84260488877646,286.60050121574676,279.39859945665756,273.73858411841616,276.7694291175509,281.78594284445,280.55027564178044,268.60814299654953,273.9253194864155,266.57154865032254,260.0770770756824,257.70649406176415,260.6019896536413,252.52877632265228,251.84936979994066,247.52819723565813,250.2725445191241,259.2655743925129,269.8917583547136,272.28143737289673,265.54067396079546,260.0371621659808,258.8683948978596,255.12101934600997,251.89378032131998,253.05103621283388,254.8741511113078,255.84145902982374,248.09195927075143,246.14718798625427,240.07080735235064,239.7699301527899,238.51504580257372,235.5663709601318,233.79215693316954,234.7565640193751,237.70574656746953,237.88637640544937,235.75097977818524,231.17174774285846,238.0720801394721,239.13159747343593,245.40093799805857,238.84366746507342,207.66110894187383,233.40946079521015
36,1994-08-09 16:36:00+00:00,253.2318866884418,277.60872868331677,280.2054827932334,285.2516396765577,294.2120344428539,289.9900815897505,279.50210233909445,278.11724754136804,268.21075436166257,269.2201456326036,272.43247911815445,269.16390082158307,259.0618401156688,263.04825200805874,266.21111840195886,260.9036282574658,258.3838476072173,257.25926964687267,248.44850919498796,244.3778433194342,246.22702134257707,244.21786113016566,261.1635618445961,260.0943062315191,255.98460277673968,258.9703415733563,255.61753272899065,248.14045007994017,249.39187127403886,257.82341975886425,250.7553229262594,247.30928839547073,254.2804866680842,247.14764180100303,241.37663206275002,236.1243928620706,238.48705480561014,239.4285248242407,236.236203554763,229.71596653069122,231.2793384657498,229.63086619891175,235.7187561068074,238.34912927496242,228.95357161701952,227.9965157025614,249.433025102847,247.16633198550306,238.9799004222181,194.1761522145121,222.82543070529292
37,1994-11-29 16:32:40+00:00,234.07586424886125,240.0015255195759,249.832257447609,260.25176370500344,270.69777923560696,265.02769900783926,253.19521859221828,246.18523072102963,240.4408338036077,246.35888662123253,260.70701348804346,261.1070146064328,240.31370355428385,257.04432163567134,255.44730027179912,250.7511850587739,231.57635070202832,246.13823336059835,252.0649384083565,230.1141475882922,237.21569783344543,251.94612467030572,245.40969416804276,253.70881740073554,247.28978701317573,250.64389974195154,247.21355522772922,250.67583028391203,242.20014351264348,238.57091664982693,241.2013374737717,243.99747057784097,240.29894631768218,229.96626864605219,240.95158672185704,237.3360738074943,229.92339151951978,233.59071205185623,230.3269380738575,220.34913766738907,217.59734253304606,223.65972259027643,237.1265458725764,238.6066561534392,226.4463435380702,225.3399832051579,227.0280187986053,237.29339391136966,234.46701604656482,,217.2847851034005
38,1994-12-15 16:32:11+00:00,234.08988959096837,241.53217857978854,,,,,,,,248.98179262014622,,,,246.42043923372432,,,,,,224.4561469471987,224.03194712920148,250.73401182316732,239.14869436486123,250.5653727722089,254.9727460397055,229.1705764847821,245.4675670051943,246.42490526564768,245.95175957142283,229.0366186798018,230.716504176047,242.70724985118835,239.8255496797317,220.2997312892052,227.84676815156155,231.57996523887186,223.06612456965723,231.9375506567892,227.9580335017121,219.17486105297928,221.09102091764976,219.64413561285528,229.71732330146202,228.88616223842018,222.4059365739326,213.49000877944454,219.1917595189782,229.06438281780063,222.67563705447947,,
39,1994-12-31 16:31:39+00:00,238.1669128241418,247.29982915347279,248.05891777707956,249.16192815320287,256.72639804330277,254.58965621928232,246.9651869357906,249.56328522459265,244.7694842138224,243.7514477802183,249.6828459116863,249.95993464841558,238.02219363460736,252.93352230328458,249.91456549857196,247.723937708471,240.98464368466958,235.74729624049382,230.64352373823382,231.22729426131437,234.50910052527095,232.50280128380538,233.65409914696028,235.0667770048887,239.63649701382468,238.8061637829108,240.54223842242519,235.36002731944393,239.7972884072526,237.281866188215,233.7568307449235,231.02266097776058,233.39737812495818,232.91785809794544,231.53815539241816,230.43380602233452,232.32791483283683,224.20029648291649,214.78559957427154,213.7708686891836,210.04688173298575,207.66991245857946,215.6750634149642,214.75646906847146,208.6477927201422,215.618202863633,234.85324060567382,236.45053246669,237.85317231348233,233.71438954424775,217.51854471996484
40,1995-01-16 16:31:04+00:00,250.57796374652148,257.7909210793648,253.75441779542294,259.22174924298565,264.7499698289027,261.87218950752094,251.68889273358366,246.3057242658666,240.3974072404049,236.55002657626474,239.4515252463343,249.08408685971864,242.1032886364169,249.28481183940607,241.1678181142373,231.32081443473083,227.77885109985772,228.5214335530484,233.05839601297987,232.52790996107757,233.92399760650162,229.00731347942042,230.56662823413464,233.42369759073475,233.43794552186256,231.2693301351767,232.52827396158096,230.53343092616842,229.40380362893563,231.7367460090911,226.68091193319736,223.52062650701728,220.09718098253404,219.89531132605526,221.87001260131166,222.7842054875229,221.84202648950583,215.31131238769632,211.1997771581993,201.92561183306663,195.5447661946921,190.44508592798894,208.78085418377358,216.3958737506861,215.1616855500717,222.48104003965693,229.04549818315806,232.0958447403211,232.11867057080977,222.9769190884827,195.20255830410844
41,1995-02-01 16:30:27+00:00,257.13785067488294,253.3257439490131,248.02907525310604,264.9457917547142,269.708809035414,260.97312874808904,251.51242766068265,244.29414819877198,235.15884428944943,238.84519247300202,243.32928876543014,245.9605299211329,243.38393734351206,253.8850261359796,238.79593627689923,229.54568332861663,232.48023462505876,228.28587290464725,221.81599061826498,219.38669757136802,224.84296769991636,231.65174574037243,232.9861906144289,231.7160828590395,235.00216030645964,231.52804352920276,233.27864786889694,233.16324978743447,230.43203857134452,228.35717277431752,226.57982495658126,221.9049023471413,225.64123518116008,221.9556467313206,222.74727406927698,220.65587831040045,222.48709362492923,223.99383561284424,217.00888802473716,204.26263597670106,195.93481219823656,195.52903150260246,206.46153564058082,218.03063605879038,212.90662020390914,217.23996747936366,231.88035579733025,236.78356455562613,231.81681771863475,,
42,1995-02-17 16:29:48+00:00,292.285444044576,294.30723723563455,294.35732279622675,293.9087775213149,286.8813023628128,277.5223939027792,262.6804961648065,254.62327257770517,255.89532843259175,254.03313144616163,256.14732527987474,262.04952712345323,251.69200179808172,266.4594305311149,253.03683510055149,241.9602645188515,240.05061475959764,239.7226505878001,235.68752449037592,232.70572538325095,233.74398399893167,243.46244539867598,245.1638806060036,236.61151353461895,239.91358228072764,240.34822579529498,237.8696565023429,237.09063747816126,242.33766577297183,241.67763791428217,234.0743083086305,232.29546428953273,232.13208380945017,227.665418628993,230.72304199593964,220.68602803357078,229.6581202614822,228.94458978571686,226.0509550155255,208.4234103886978,203.7030798889384,202.23297178285512,211.45797382395668,220.8994592131886,210.0072730094995,225.18416010608098,235.25345191132118,247.27156895604708,246.70600027215417,,226.1313253994825
43,1995-03-05 16:29:10+00:00,310.6029764267058,305.60406029345165,298.9360829874797,303.2607773817523,310.78261588645756,291.9573963915618,269.3377160507405,268.56200243556964,267.5490385823732,258.56343993898855,263.9210628070351,269.3121187093005,264.168428781551,274.6227337326973,267.8619564574433,253.6460078457065,244.7979069042791,244.37080166017057,250.3618086048922,240.219537555753,245.54085006099683,253.82654760514572,254.51641804779788,243.75883481507302,245.19326151201386,250.79662112219128,252.8970069958736,244.88481754218088,245.70575710143353,253.69848892370754,249.43827987367678,239.6157559741404,234.57398234133436,232.18961204600592,239.91709818137255,235.15939316342843,243.208169192541,236.8893405771596,234.79470880416372,227.11707935902592,220.0067465564823,216.5753267016368,227.27647881495324,231.25669553880624,223.49556006898777,224.48671037203508,236.4111655116199,248.34670942426555,246.95682505411614,,220.21819486223058
44,1995-03-21 16:28:30+00:00,313.78861468768594,312.2958297626543,304.2294527435898,311.60463606643765,311.2908552015157,296.7742441697418,278.85696511945537,271.0106495221445,263.46946856432436,264.89540551322114,264.6276147897056,272.11284147607614,263.4745047118283,274.3983334344101,261.3233282696349,252.76624486312252,252.1119568280796,248.63783799808385,247.8585739425846,244.93957411238614,250.8332734091988,245.95210459776138,252.17151549446163,258.5361350717051,254.61900853732067,243.24295114425328,252.34424850199503,256.35421933704896,253.78462811250836,248.97909878604764,247.06697208408053,247.07830213928224,249.5165385373886,239.5171038213511,254.02599766627685,245.5140066700747,245.5424347384801,249.172836603527,243.95544113345403,232.60699448868814,221.21390144964533,228.12955525399428,236.87000593936847,236.42092310995085,226.7127405880621,222.9637482923127,238.34880748945096,245.8443144208566,251.59218790368107,246.13281181653008,229.54424611132265
45,1995-04-22 16:27:10+00:00,329.49570529046025,336.47830431183144,329.9364040153788,325.14243356617715,318.44992755229697,305.8397433411369,288.41954889899677,291.62551249524023,286.6821206809068,284.7765278610333,276.42788150261026,278.39219967162484,273.4003394309864,282.5264195459374,273.9886477448455,268.47211771919746,272.17850114979274,265.18647362157645,247.8861448878413,261.9656849151263,259.3601766792584,241.9343847700992,242.00825459105968,269.06682610442215,270.57903727941175,264.0900730825879,273.6916809099322,255.59473395967171,249.86490188700463,251.1314921469605,255.53598581225432,270.23932808928413,260.6644697451651,246.63939109771005,241.21462110753697,247.8681764794436,257.7143037162812,262.1782630156957,260.09661519029913,244.73164289258898,234.0732729665857,221.563091422497,223.78844022876547,243.29847897466942,237.93790489291035,229.36767627218273,237.02236501665686,250.62251409327132,254.4981336343448,244.73640793867133,239.08262993067586
46,1995-05-24 16:25:44+00:00,267.42871578006213,,,269.9810564294193,293.0751933873911,284.13804539312866,278.6296492596791,267.67687652517657,260.5247284695488,259.7755254611181,264.9370536049542,268.0805784530453,259.8483914168863,264.0820640246038,254.9057374409783,249.90007408214666,247.6114147626115,256.93002262958873,247.69856781065687,235.2878923819231,241.8722328775977,240.16926603549416,237.09973583113617,242.80737661429282,253.78667067358566,253.82805014404727,246.88242336270054,245.27692475017932,245.4873339327873,247.1879273887361,239.49072301861236,232.8397552239387,244.1315728790197,238.9039699821962,230.6929541881871,235.0707470702377,234.9682052002621,230.009869004274,230.53016022175902,227.25149633941243,223.76433613995704,221.4501552286606,225.17499840944598,226.41767143212036,214.45570995799486,222.92767964543094,238.04813464340043,247.21562356944963,240.4019297893106,,215.487662352763
