,dates,nzd0007-0000,nzd0007-0001,nzd0007-0002,nzd0007-0003,nzd0007-0004,nzd0007-0005,nzd0007-0006,nzd0007-0007,nzd0007-0008,nzd0007-0009,nzd0007-0010,nzd0007-0011,nzd0007-0012,nzd0007-0013,nzd0007-0014,nzd0007-0015,nzd0007-0016,nzd0007-0017,nzd0007-0018,nzd0007-0019,nzd0007-0020,nzd0007-0021,nzd0007-0022,nzd0007-0023,nzd0007-0024,nzd0007-0025,nzd0007-0026,nzd0007-0027,nzd0007-0028,nzd0007-0029,nzd0007-0030,nzd0007-0031,nzd0007-0032,nzd0007-0033,nzd0007-0034,nzd0007-0035
113,2014-02-23 22:18:20+00:00,,,,,,,,,,176.19832389072323,175.55301545565217,174.4557772630191,177.0854334637121,167.35591252494012,157.82349061564304,154.1783410223613,141.01009392225566,132.4092618212609,126.70483233550324,126.70187370343665,124.72104075020457,124.56570132395822,105.56452756017703,93.42298742968472,81.39136465825297,90.63596110023371,92.97259902467016,93.80811679925152,82.15987576447077,81.59646329156283,82.74443347825077,98.09149415847041,110.71401825604593,119.51873487095357,130.56405723308663,133.20868846474184
114,2014-03-11 22:18:08+00:00,,,,,,,147.26086409013294,154.39875244347851,169.00972350590473,183.184551474487,177.39375510250875,171.0081232500425,170.52828195815383,158.0545074658073,140.85336626036516,150.0761233778027,137.52393742099372,129.77227357411567,125.99578019769312,130.581030633776,121.98519733091638,120.3666874161081,107.59982397160579,94.20679174329395,71.59994291579056,60.88960716457197,67.17852388549598,75.65053003813193,80.35011607524238,84.86609834485155,82.89551953102617,98.64717407578664,110.66379338245088,120.87962853661801,129.3312011433133,140.05498967108642
115,2014-03-27 22:17:50+00:00,,,,,,,,,,166.19928951438317,182.65798972767627,175.8699193976496,162.1816627661377,154.7488138445222,148.08104501327165,144.77208125863052,139.5209930064541,138.4010157911868,119.2946791518115,112.07345081049837,107.7078913451295,103.52356246757961,97.43205569244674,93.31236573696386,85.44917952600305,79.62200263781659,75.19882997192698,72.34725783906322,73.39337538968834,83.43195601178516,84.63427343181417,93.88332755661807,102.73372800724775,117.78222535960549,137.77180992223964,124.20098050561012
116,2014-04-12 22:17:37+00:00,,,,,,,,,,,,,,,,,134.71847577986378,129.53116214607525,123.32663199800004,110.6175993072813,101.87807055274227,94.99852219404306,95.69245282518128,95.27159743544262,80.533805093747,72.42542209960429,72.98716713599296,71.61372809462202,79.20502615044023,82.79664069656249,81.72657591951571,89.2136133561194,103.12751361875976,108.6829507718562,126.09606188555148,125.24236577687012
117,2014-04-28 22:17:22+00:00,,,,,,,,,,,,,,154.7058099859063,148.51114436848712,140.20624367095903,132.7424748948234,129.48489059023046,128.51726661193047,117.89261359561786,106.37534517258548,102.45423167465887,92.47102886836863,93.02883857112748,71.06668933848316,82.57897753473422,74.98504111228901,71.6516278718798,83.53716847002626,91.80864420020947,89.04257630016946,96.12576796998769,107.94744902184956,114.02558551682021,132.12137656026528,128.40244598977495
118,2014-05-30 22:17:11+00:00,97.57486883844211,71.76355654150674,55.295497601503364,,88.20869838721309,109.78589858718523,110.94800772442154,118.52885505059142,,143.08386575522556,141.03764447752025,134.45773607130107,146.15844083330546,136.78774275812586,132.7179970848972,131.70728281329932,120.54005508583973,121.52935040149747,112.3106069021887,101.51293520314987,91.65221977175106,77.65034509722439,84.0615180254563,72.07981164782589,43.61866288097968,54.81159675769489,67.54315831628622,71.75945482345016,70.01096876712228,71.37105013136437,69.95308052504735,88.3075260402985,95.15523232617419,108.37884796112039,119.8559989399142,121.69754948029141
119,2014-07-17 22:17:28+00:00,,,,,,,,,,,,124.75965029091653,137.20913789826426,130.10042675644476,124.97097933440709,115.62735098807663,110.10914470599153,113.74102323183767,108.36235719720675,95.94662098231188,86.5476438711394,72.89000172144182,73.58857040570857,69.93888914361199,43.02460446501897,45.07262229406745,61.39805865066781,68.53559023895347,69.38192513899051,69.33016475256059,66.12515892435489,86.07599270353006,89.49054270466657,97.0360782899207,117.02895612998216,113.8407341826482
120,2015-01-09 22:17:38+00:00,110.52494672639187,96.13121840390315,55.58098563904439,100.60219264678942,123.0639296567182,147.80041033746437,140.57156201663074,156.0247853594981,168.61825820522935,173.0762276794797,168.11647916921154,161.23876463929392,147.6888836089738,141.4370535999741,145.68277347912507,146.41301111407523,132.65299980096609,123.13616999402576,121.9841577933346,115.09362020623145,115.29327002006735,118.86657869743269,108.45814947761802,87.4295413365813,89.01641006158582,108.00960682734637,106.47454570119825,85.20255492835695,89.42960297761336,76.15348986208141,72.59103895712424,91.1758966600334,100.5176133215883,126.3397383456166,140.73818006239884,124.34557163450907
121,2015-02-26 22:17:23+00:00,,,,,,,,,,,,,,134.24410792467563,130.79926430462223,128.43968802125337,121.48790054461355,115.79348286266398,111.8870748665192,104.43650292512007,102.04695115611074,95.69080023541048,94.16578913104411,89.72292183556327,97.94441433025983,93.59993035508943,83.60514528472001,72.63523122283911,68.02397563033551,61.20433209946833,60.286826160256226,80.3804206312058,96.09293315009694,99.21678075588466,117.4248384438016,118.38642258728753
122,2015-04-15 22:16:58+00:00,,,,,,,,,164.33603297430034,166.46181935402706,154.71655767874526,158.55162491650276,136.8315788173467,144.55577288822911,140.15026863033546,148.65667407320984,142.51965192077714,126.74477281517159,116.1550230786084,118.02712684413527,,,109.22861979943939,96.00031980099851,66.7408993597964,80.30653435410679,77.31108159439201,83.51093955231569,67.98621067901075,71.12679132893975,81.5407222314013,77.44291694297748,94.30477821867089,112.51525894337448,121.26732835882052,122.91387626481111
123,2015-06-02 22:16:44+00:00,72.88115997117637,,69.14396161672865,97.92180805008164,126.06590658702814,137.77897899500348,136.11865798304456,138.49908463124896,142.23514521302872,157.70184803511907,157.2495200022998,141.2386227835159,138.16804484586729,135.80883354809842,132.6567393409686,135.94330117578505,132.54835092226907,122.70293826628078,108.1576252807989,108.23591491288617,108.73212419747067,97.12489471851538,89.35512542986535,87.32210001764108,57.30007872654767,72.84426006655738,64.72409736567906,74.04172587029598,71.06010559661141,70.61778435293868,73.24448638645714,83.06862780648251,92.07210848584816,102.132207744181,120.44946835804777,109.54759719439473
124,2015-07-20 22:17:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.06837139541017,88.09199046219953,96.71759118651762,107.50430992194671,116.24055479424187,124.4396924645436,142.36323353072893,134.95273183169607
125,2015-08-05 22:17:13+00:00,,,,,,,,,,,,,,,,143.91098245779185,139.2909616454483,,,,,,,,,,,,,73.16188553367432,75.82304559198383,88.9889694613956,93.24534350283734,100.03546196045275,112.65848713560948,107.03163862307419
126,2015-10-08 22:17:36+00:00,78.30602611988644,,,,,178.80530040444222,,191.72929092555538,185.41002752005258,187.5007862607676,,174.6352891850162,161.43753398546204,171.4363782367195,,,153.28965913350405,145.41356754181513,150.25176378644505,152.53932729969438,150.38338224705512,144.902483310557,133.87707958729482,130.80576094747238,,121.72205028005308,,125.91961621924233,118.82687215898497,98.24263943638121,97.9882066864159,122.95234098223122,143.09670379757932,150.6744522898752,154.62746374884512,159.91279059711917
127,2015-12-11 22:17:42+00:00,,,,,,,,,,,,,,,,,,,159.2859449493887,149.349676057176,137.53643999271782,136.18785927425813,128.57917738830147,134.9947799002029,,131.58141076944295,,125.47304538403091,120.05957241190839,109.17947131569511,118.84910107374664,119.73275553256317,125.01174993874585,140.3883514608456,160.3854448897885,150.74139237673003
128,2015-12-27 22:17:43+00:00,129.0874779778456,,120.1422167385908,137.77510146543668,169.82539317884056,175.18077897058916,171.69617024163028,179.09482267083848,182.67703349720625,184.37913034787243,193.02441975412387,183.82838986730727,177.39044174130026,170.74199693824926,168.83102180074746,177.55560448351656,165.1543220924209,158.58418323363136,151.80483287953754,150.19305772722572,148.36841020508103,138.93503232558004,130.56625225197152,127.46316914240083,59.59096032967867,115.5760093356424,,114.68217297589287,105.45390999279564,111.02231455295312,107.81093690010628,110.67574317735624,120.7318731266676,127.75325005594898,143.54490849203358,143.1354015589746
129,2016-01-12 22:17:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.33880045343852,98.87689748698975,99.88428750008109,103.70389701121546,122.90241326790331,120.67796991648704,137.05077877563215,128.9066109267906
130,2016-07-22 22:17:35+00:00,,,,,,,,,,,,,,,130.22885265227563,124.4673478939533,139.97720081700265,127.48777643765095,117.32587829536027,105.98360191365863,99.06749521215161,,78.82227980231809,,49.04827737460067,,61.635498526577905,,65.69396013120611,79.25517621534489,80.92213049793199,93.91969957978125,110.83394334781522,116.21586005151096,137.32530644698974,130.02910973871025
131,2016-08-07 22:17:37+00:00,117.75895399580706,,97.84282617271965,112.6460041032455,134.90735943736175,149.56216009980764,138.58847064244975,146.66435965387353,154.3582767933861,158.05864722375003,163.42226290979204,156.83369674737915,144.68529743888297,144.85768076321384,141.98011963615798,141.51289751480397,135.39148910232063,132.30548649882593,132.2726836988442,113.53855977737469,114.22999864547174,104.22399343305345,103.51694589083908,87.4206460853326,87.0087324034482,79.83302901379334,86.71928049630631,80.91711619734691,89.00555443064344,86.50927986523325,96.21309972036912,102.57769373016762,119.27056748694505,,,
132,2016-09-08 22:17:48+00:00,90.77914360171188,,,,,,,,,,155.69724065126718,162.36923759713224,155.28574199860188,149.4869791624853,145.91410514985876,143.57460884592643,135.06708002710462,114.1016389656914,94.97991345274491,104.38451175329456,,,,,,,,,,,,,,,,
133,2016-10-10 22:17:54+00:00,101.67931516951842,130.34311157908442,124.60414216115824,118.45512173575348,140.36231533903302,168.31633532032282,155.7584910191968,149.99014884967139,168.76712581169224,179.72048433443754,189.02825131351284,189.90794170610306,162.6064982891869,154.6280561853839,165.4187683409347,164.87023203179209,171.68388240617725,159.9784090820267,150.06140664084538,139.78154161851276,132.6759921343246,142.35079460215388,125.20328278177035,122.16196185836071,116.73234748267855,104.43400204102875,97.04277307721803,104.8108140974021,104.17213184826831,100.58969825481198,103.97131845279648,110.75475605266867,122.95184224711755,128.15465137116797,145.99497365777358,135.2144946269453
134,2017-01-30 22:17:38+00:00,,,,,,,,,,189.91659660900035,201.9014690301642,193.20188820955576,184.45639715120984,174.78530041125507,171.7627800947261,178.87765112085037,167.52787394229432,160.7168822293994,154.7925943386964,160.97425244714378,151.03259824510107,,,,,,,,,,129.24279012258347,134.8810183072491,152.20936921085104,153.06076124714886,168.00480383860872,160.90674509226398
135,2017-03-03 22:17:25+00:00,139.35539183245098,117.01138422822073,115.21911837278223,140.9976653252079,167.6195896399708,168.08916753213958,168.1879045643496,182.74831039192554,203.55493228487506,205.47579147125998,202.72313421909305,191.40046176101205,185.71643561510675,180.57847506872866,173.37021234078622,170.64325469490785,162.91933247343366,156.45196077749858,147.60752933876074,152.48579521945837,147.75606957040668,135.2513188858068,134.31076633174277,132.74355052374477,126.00242154260091,123.27460684242763,121.76662486338309,107.7329599004347,112.4081327804043,113.97290121533719,116.97597172007148,120.77503516036857,129.7684074732873,141.8833903179135,141.54636797457465,142.1397401560308
136,2017-03-19 22:17:15+00:00,128.1973858317282,96.97043949122545,107.96823094141178,136.2804208048056,159.84339337430163,158.64181703644928,169.7641592933828,178.96948371055868,198.21474950021934,199.32949549720334,202.52374802472278,181.62043401588718,176.5554332572958,182.9810732693382,171.48848449256207,163.41578439379785,155.04827566259303,155.46780960459643,139.13039976325638,140.25389834175,140.14305065431827,138.3087126598226,128.92356811517547,128.18640292030275,120.6579936865318,118.45404299699167,111.81678382991787,94.08437984851192,97.26173197046361,100.21276437139302,,,,,,
137,2017-05-06 22:16:55+00:00,,,,,,,,,,,,,,,,145.06233371152618,149.56467458156519,142.08709794527158,159.02534896682772,160.11038872069187,137.09590365096145,146.9001590997083,143.16777070762362,129.8370564533541,122.0752168819698,115.17423214757964,82.38875453632775,100.6070628210345,85.82147524176243,90.69283804805487,108.61164997878755,102.63594356643269,99.4174485368079,96.73023202328152,116.24810528776526,114.97110590232532
138,2017-06-07 22:17:15+00:00,125.86902538619955,,,,,,,,,,,,185.21310390949785,172.1711957691727,162.06756734171586,159.64032994650915,151.53115741080933,148.69426068832294,149.35241389429018,147.27934662452097,135.85608888106685,128.88148915882115,129.33245193986315,128.51405324352672,113.50304748676307,115.49128081675269,91.11007977761025,101.5891889948183,92.43674997429535,92.03305129211599,90.23211613248218,103.21170397591861,115.2338659330148,124.66096556872611,130.5036931532576,126.59020167643858
139,2017-07-09 22:17:23+00:00,100.27493233369587,98.7736651527947,108.90325677097911,121.55670788157963,142.9156101619328,163.68772785871596,162.1463552602946,168.73150192763873,185.36564083732515,201.6211989380934,197.78387285756716,183.5782474686148,173.40636947528105,161.1214046401026,155.05034746398778,147.96515065393825,139.09380729166313,147.51024824097408,138.06248397935312,135.53695112421545,135.89259515546794,122.66931095453289,119.2830062862964,121.3081818021666,118.77113792611593,103.71295880894597,87.18673683371689,92.6243678429104,83.88034869672673,67.3176181933047,58.08478663757513,71.90749002553842,96.89270685997076,117.17831111425856,135.99822055965413,126.77526212301441
140,2017-07-25 22:17:30+00:00,,,,,,,,,,,,,,,160.34200763469983,151.82085209547463,144.69232785307787,144.21810381552956,143.8651224963769,135.16415225992262,129.14861947039748,126.09589724493429,126.46716523214063,118.89524984258576,121.18975837516571,109.82592915133452,99.08361399926414,90.92800340115951,98.80933944195662,86.15486106898625,82.74085955785954,99.04951210409361,120.63784152066407,120.56400908527286,137.6086341452338,130.54253955453777
141,2017-09-11 22:17:42+00:00,,115.75092785255485,113.81934839007315,130.15688493573165,157.93601717321283,,,,,,,,,,178.45496054546166,156.9551343198534,159.8824702558699,154.0417447298614,147.30968180758052,154.22857418502102,146.92122052183635,136.33389043700242,142.2575308864225,136.10939567621776,123.97525495160795,115.4503379364279,122.81231493491255,110.0235244001995,105.23062655421484,106.41069276045313,109.76057309761258,118.90500746958948,121.46298723535816,139.62390466790907,147.6586199492545,137.29492630574282
142,2017-10-29 22:17:53+00:00,,123.16602280784721,129.9549221979317,143.1127040028588,172.8371576429572,178.51528813331905,186.00649892491202,,211.07979552449044,215.36858860674076,213.89351133733885,201.34533227326423,190.41084588193914,178.1179553926338,167.80138510684532,159.3644434728593,154.11405135971324,155.9934813828338,154.7885461608969,153.6068077447031,151.1028948680683,145.24141291633612,137.3255417642015,129.9786947518854,115.11573987499,119.5731704805718,115.09668296451154,117.66549345693201,111.19569840112564,103.59984497678892,102.03100924407991,105.95379782081312,109.28362139600844,133.7719216202838,150.06868397660278,138.6660103025155
143,2018-01-01 22:17:44+00:00,,,,,,,,,,,,,163.32289149256698,153.4964414171092,143.97765303854982,137.17120279426086,126.84795692324504,,,,,,,,78.67285274645482,,,,83.7112006875839,84.69788839432155,87.04163886739293,96.4154881787744,110.41992233031428,117.64132867983436,130.2378862521601,128.1392372680747
144,2018-02-02 22:17:27+00:00,,,,,,,,,,,,,,,123.13758543967968,120.76337077501306,111.43485966323051,,,,,,,,,,,,69.37688662936034,,,73.53887837083876,94.32895843251264,,114.99638111576643,109.96370108374165
145,2018-06-10 22:16:26+00:00,,,,102.37278763202941,131.37313022882174,142.26586828402392,,148.33254928315947,,,,,151.1300025839503,144.43613948901844,132.7036289637374,129.41935372359342,121.56609797920883,122.72936217661926,117.10321890671243,,,,,92.8849788244308,64.52140930754473,82.28274313947719,71.95759312942025,75.27494115337825,71.62560646575824,69.45585845532916,72.07484934504384,78.8450297527926,95.52181125015855,99.87599970703977,121.5104612893743,124.99276953354764
146,2018-08-29 22:17:08+00:00,,,,110.67585719686554,136.36653121689278,154.47535294904165,,147.62935534117497,,,,,152.7054353775644,140.6983534254116,139.16130916817335,137.07129407149517,127.02401574317935,123.41353715965951,117.25933388017037,,,,,86.54479006607953,73.02274075145453,80.40321418402071,71.63803082327894,72.64237372905988,75.74615185010502,77.76026467349195,76.29741008795223,93.41042082846755,107.02954968946747,115.6673087565534,134.3366636855797,128.58262460857583
147,2018-11-17 22:17:31+00:00,,122.94734095483379,128.07192776746524,140.87608796393147,154.94213856293305,180.26339661812676,185.9887919136948,186.69639076752514,201.88245951197544,215.16890057152688,214.99072648046197,218.2329215037178,208.33976808178582,191.0962286418007,167.60592837641767,154.3249816990825,146.5038452337124,149.43592873163277,151.79052456527143,145.8099786700675,142.4809172360808,142.8066041973495,142.0166573794618,152.6640052541311,136.90695424544637,120.29869048947569,105.53240770480014,103.0309348520898,100.43775473908092,97.40953273212399,105.60556335748113,125.72675878885237,128.53527321650867,148.46272128454248,158.58781786371705,156.59406557989507
148,2018-12-19 22:17:28+00:00,104.30728835488412,127.47780074992383,126.32569449302551,139.9664890526748,156.98357496807884,177.64266321940488,183.9935071261737,187.34457771116945,191.8874420125057,210.59019740539753,209.4115970764515,201.38522655369025,186.3138960725129,174.7043046768162,,,,,,,,,,,129.31188129645776,105.74037295649934,99.3927767346411,89.77969337937405,87.21147985917844,96.61358591944067,100.23873825103455,121.74244074937961,129.2319612315166,121.43550887518778,148.5377192987043,146.01908549061906
149,2019-01-04 22:17:27+00:00,,119.08325636167193,125.12406914812922,146.40371492614355,162.43494554104618,182.1670405850772,176.5945916254402,190.5700227067619,199.12633390377246,212.99476249512784,219.70095379193847,206.79201833726927,193.86424934223152,181.6272033356573,164.02109156955825,157.88518048439755,152.1105115553007,147.82730943823725,146.38866461357537,151.23843444938393,145.77938648270307,148.1439067801405,141.039406810982,143.2639044289562,142.85193783291984,97.62331466917222,112.96020616813529,100.44865802173045,92.84941765645037,101.57098484202474,113.23439461893341,124.17203713240043,138.0555059349147,154.11343590554958,161.94249305711648,158.18964040567124
150,2019-02-05 22:17:21+00:00,,107.54207744050437,124.6047044772658,145.11791009191828,168.14192910974688,184.50086435572774,167.8913124804112,190.97918277794614,206.91923441461577,216.2663287797747,223.06447221881885,209.32803512916405,197.61517351216617,183.51504912241043,163.46108669798795,141.07554588252393,143.51419372417072,153.06893797248946,136.0776653913068,142.3767552814176,146.47152806711492,147.40639415480297,133.06934003610456,125.97876892000498,95.73009858338051,92.05917934377605,116.73756008931223,106.97649050234781,99.23223479288656,107.1606422123884,118.94477695671803,125.58504687119608,143.37708047853826,153.30937002770645,161.07231253294853,164.71904582863993
151,2019-03-25 22:17:09+00:00,126.1161668259289,104.70117077585483,120.98793380575611,124.84815145293173,144.02917810589682,168.3224853235847,168.51893318823824,175.15061849977772,186.6171359148835,201.83273855911997,196.41134542209275,182.9767563439275,175.3885880514512,164.1820141990623,154.36793519989737,145.72080514743683,142.86512357322107,148.620728165121,142.50021888387982,131.44932364579765,122.70791314592981,122.56842774107685,118.0699505892868,110.71963466390375,106.97767881022256,105.94484216553565,103.09599751648587,92.17578716236247,94.43830305910177,101.20277760562111,97.19351553436762,103.27698213567312,121.67860443526592,132.24109604844898,147.9426836152332,148.32299941077093
152,2019-05-12 22:17:08+00:00,128.004282657882,,,,,,,,,,182.47531744774344,184.89043476136416,183.43224033955985,173.98513291571314,165.33957659394508,155.48029209781302,147.8328877449209,149.81548924471292,149.29031235237514,117.13997148417191,104.92583946026404,115.36274353701633,118.41565136684643,118.33867112648733,107.39243939216779,98.36330893883367,101.0485716990321,100.80877913730463,102.15107109124766,108.15219910270542,105.9566501234347,110.45035064043886,130.32720274515856,148.43645422938272,158.62510565174935,148.14138016922456
153,2019-05-28 22:17:17+00:00,,,,,,,,,,,,,,,,171.10765212158472,165.8086193302279,168.17053488766155,158.6184148577533,145.65221205030247,147.00208280946126,140.09079954270373,133.5159087111372,122.86261678788038,121.95925574815726,121.73602266256009,109.38592522312557,116.13795214390704,107.80274900316041,115.16635386246912,119.02740792599775,124.47860149176111,150.03639093495488,164.7430649119868,178.91789596824694,163.39469483441636
154,2019-06-29 22:17:29+00:00,,,,,,,,,,,,,,134.24193628553843,148.45629537648966,149.0436238729478,141.14954701998676,145.49244572029158,137.6609058302809,128.23493548136375,123.59737496265416,116.57682025289084,110.42529519873884,112.53803359638594,92.93024075361951,97.26374443017397,95.64006780822778,95.83806637186956,99.15932228862502,110.89763912244352,110.18070493506369,101.24262482049866,119.9133183101514,136.9900146964589,141.68563866739552,137.12665255037487
155,2019-11-04 22:17:58+00:00,,,,,,,,,,,,,,192.3372872841335,190.82481885173144,187.15178050448404,181.20156554695347,175.57581134497465,166.5675637873042,156.7646049454084,,,,,,,,,,122.49591764684041,123.508376518916,136.6057616947605,146.22433762556437,160.5921660814466,170.49036473428484,168.46828349705052
156,2019-12-06 22:17:54+00:00,135.40060788303504,152.33725768105674,155.08612844640092,151.23746565722615,,,,,,226.7836427625891,215.70517891796453,206.58603860057562,207.6530817550781,203.38947371095708,189.2597451256048,185.0117465171174,177.4570212488545,173.81518502473273,164.48931119653125,169.34821373504064,159.89580676310484,,,,,123.79871532905254,129.31741327662374,,,,131.97913230293085,143.034882329938,166.38775789008224,,,
157,2019-12-22 22:17:51+00:00,,,,,,,,,,,,,171.88769077102558,161.97765342400612,157.949325224676,148.71441286199388,142.34086538751302,147.75672233822397,138.1433955709068,133.52766358244253,122.10302247686289,116.94978737147676,117.87979203894417,105.19754755776839,85.8931148791835,100.66308031111188,89.81520253157177,76.15078102823563,,,77.05287595992233,101.7290089765778,120.76586363868542,126.08307216613771,141.7607981379262,141.4537986763699
158,2020-02-08 22:17:38+00:00,144.87028371814907,135.79710654429644,135.86231386590848,141.70127705821739,161.27755454699798,186.76314993413015,188.93221623798374,195.76349414102032,198.61601880242836,212.4327753397228,215.80313833574434,208.84669746251228,200.83748888948531,196.4707954774585,184.13580150322633,177.3537744508312,175.5251290863228,174.2076831002096,164.44438513388772,158.26515912220043,145.60350548687384,143.36352692508578,143.61002826583103,134.11207504691671,122.57889506611784,124.1985835963054,131.96425585523835,125.83543793537918,128.73631025611417,127.48948885720904,133.65307627251883,141.5869486251673,147.91839088429796,150.0898927387155,162.76048955716246,163.6398586286899
159,2020-02-24 22:17:35+00:00,,,,,,,,,,,,205.47747978472577,197.13445011496995,191.41769565460058,170.29536032746444,172.7990279083291,162.42677831903228,150.24921720848576,147.5153198353695,146.71919622327016,136.69960731330545,129.3554412512609,126.50341680102675,120.56454571818998,,114.58511888357657,112.39742513444506,108.40977015170466,108.97385864638971,111.97232365436676,110.95480745794151,122.8305840281359,145.06357195595237,145.27736964189555,155.4918196415631,158.57361433420047
160,2020-03-11 22:17:28+00:00,,135.1644858588053,131.15966781077424,133.21012309744106,168.70779521087897,182.2098958005077,175.40426576909192,185.53251610909328,190.20851097700665,209.31531121880144,213.48421625503818,214.50832182047773,201.41542873865976,191.8612166976737,178.55157287068886,177.90474133773733,169.3864838317822,166.33547147842,163.05770537658478,167.8673667443322,155.00511219392007,155.75781610851354,153.89242832449958,140.2154834248438,128.889421713925,131.61800957589247,133.52450265653079,125.02081331935605,125.24510316820202,121.18495880538853,117.2023041010749,129.86621988655403,141.09726300297876,152.27273577327608,158.4950781326051,151.56666195833884
161,2020-03-27 22:17:20+00:00,133.43726568875834,131.1872140302445,129.73663372482017,135.15835932870425,171.2190864289057,182.73483762823926,174.46878256546125,184.40293471359055,205.23054772420036,204.82920665929828,206.21598053956356,205.17880760951766,201.6841551769809,178.38697672527394,185.64538568025506,178.05871461368895,171.7388721997092,166.55449063097186,153.8113393610558,156.51194864573415,144.34766990876514,138.37693030731864,130.00371253535667,136.10364031753005,127.64201055754825,111.05803145945688,104.20956863621242,102.28984014608761,103.88171243101071,94.56529129616256,103.00751415285254,113.74463711968127,125.48852266232647,142.87914765150552,149.38128624505362,148.47796484048547
162,2020-07-17 22:17:28+00:00,,,,,,148.70245468830984,,,163.6111997614027,169.02844517211318,155.02010833898296,139.89220307254885,147.39548825843144,144.96022729581549,135.63420433174574,123.5521679594607,113.72394343613114,115.60927884581928,105.79524698098297,98.94730021151369,92.84477342793173,73.62579294946613,61.27124379625548,,,,,,,,,,,,,
163,2020-09-03 22:17:46+00:00,,,,,,,,,,,,,,,,,136.87587672807314,133.20166085472937,135.42423714220507,125.46007270191258,112.67524705292803,102.01554861388182,99.110316703548,101.73278772112657,87.13123706040365,,71.99453601054319,74.73586478370359,74.6542492636234,74.45338619258314,78.12310284460382,89.81290225095982,102.30072659549369,114.10015076984438,134.103679244223,132.60491621139465
164,2020-10-05 22:17:55+00:00,,107.57721800097673,114.74038502022925,123.73861199615635,154.02335977706082,174.00409026993583,176.5248196955627,187.37710094961884,185.6147071107968,174.64057923444568,171.55948553906384,161.99652506641064,169.71375693622414,163.8076433099066,158.07926620038256,149.69177357738863,138.9869446812012,128.10624400363108,134.58442825552564,126.23720885747956,112.82520824863339,105.7081650540144,96.1084748783176,,,,,,,,,,,,,
165,2021-01-25 22:17:44+00:00,,,,,,,,,,,,,,,,185.885102940176,183.14641232190635,173.6137364831231,162.30459731027793,155.98186438236746,,,,,,,,,,105.76027921251219,111.90223421850214,115.71242802774597,138.41043523991652,161.39310749492273,174.09857303826382,163.63006132728853
166,2021-04-15 22:17:16+00:00,,,,,,,,,,,,,,,,174.8145977760591,165.820798945998,159.28463819351836,159.10099672540412,141.25132925307906,142.16026379132776,139.06829931608567,134.52600586735346,125.5521935964223,121.96537685355096,118.31907481129419,,111.16536893197025,,110.97817305849503,119.22766586768454,124.05252231262892,132.65422182476667,147.54714209354535,169.42511713773288,162.3691723852337
167,2021-05-01 22:17:07+00:00,142.89185015771997,134.280054900076,,,,,,,,,207.46778437280582,,201.1042730386901,191.30474532183635,184.83758114352725,175.34433569388426,169.9693066952544,163.0149144644209,155.56141182782483,150.70392518320068,143.14513519502773,141.3781709568663,144.9405329691332,134.61816936729107,123.96228993858044,116.28639491201046,,113.51854206713112,,117.41939390111526,125.36395057255902,125.81644896377985,141.50444119703226,148.47099126503517,169.00905215803914,166.55785718282988
168,2021-07-04 22:17:29+00:00,,,69.97428111465494,81.44136479156953,97.37384979438689,118.73762670310781,128.17832606846736,127.12309783730599,142.8042212109185,150.05383314463236,141.5236473348374,131.39813145386663,116.85780661645927,107.20937233908725,120.55075181980519,108.04655403961378,113.70334310773254,110.41176793540872,100.7162652459435,97.32639664796545,90.44405301265846,77.4320466175305,,66.51861293809712,57.14464856470981,41.66276090417784,40.47113054829673,54.04623779141141,54.22783990936297,52.55713671068038,49.48630536399635,65.4055180856337,76.18933526217573,82.0232288679283,86.40267904379269,86.16664900170694
169,2021-09-22 22:17:53+00:00,,,,,,118.23364366106446,,,,,,,,,,,,,,,88.89958723850174,72.57785125206016,,,,,48.526124587784544,57.2092015705317,60.6199486873985,55.90018622227503,63.51449876417629,68.78011459594241,79.13731233072714,83.7541120229486,105.61443978003865,111.0204255792105
170,2021-11-09 22:17:58+00:00,104.33885534308465,,70.98689074244068,89.6292971736064,114.36618928658199,135.97241514079442,141.26709934109874,146.8407997764114,155.4806648385675,173.84119474606914,165.64137352446346,156.2954395814511,147.4533487358358,153.65303381000896,154.81579640096697,145.34161924172574,137.8026473079269,131.8102466982078,115.39383690502028,114.28816134397476,118.74262566059646,107.10767201831676,118.05098148663086,107.72907594710479,92.58181661955363,86.89674003101746,94.31675735205161,79.17118783422868,75.96049128850645,78.69903588056056,80.22484200604359,89.3122738823353,90.10524455318472,104.47445194746794,125.78585646116109,137.39044489376099
171,2021-11-25 22:17:57+00:00,,,,,,,146.7304635086507,144.703459568696,153.9904675419996,160.46506422165558,140.58187222397942,143.1552166298079,144.44810491662645,152.64597288833068,148.620246135854,140.42273638637656,134.56504926537215,126.95447603905336,120.86453314806052,111.58066943476338,115.1884238799932,115.71088085171164,116.74654403243429,103.9566074295337,97.73000864293769,92.3383427059035,93.7130897347614,78.21492623165987,79.68075669649471,74.72418909538074,81.80661683049034,85.16889751985505,83.71049909889867,102.12182776938576,124.12858454231777,132.73331541519946
