,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
36,1995-01-09 16:25:32+00:00,219.79948367801157,227.3494939266746,235.33388452899473,232.499658675114,233.8269346150915,236.4461690237815,236.59320796455262,269.0871708807654,252.28531254558118,250.54298874850562,239.44593692344077,243.3643846707767,237.93680541961413,233.04131685091005,233.42801622304773,229.03575183148587,232.2699390916658,225.94295629056398,219.41811112926283,230.5823288982551,239.83496665079048,248.91955428810834,247.86563659849125,240.13986862893475,248.64491979394916,252.1380360489034,258.01848272199334,252.14859666738775,249.66862946612827,240.9928426986384,249.27748129769378,257.9550014237269,253.65302780118304,257.87620805535613,246.95479640477924,249.43507834093657,249.4684217157499,262.542859659736,264.01204104095916,266.3214449387949,268.8314880094718,262.3187490714461,259.6653337366779,252.41752867541777,252.3780249611062
37,1995-02-10 16:24:18+00:00,234.44954743246998,230.27841603366525,,232.35651165427734,237.56860986402066,242.91625745808992,260.8524927296403,273.5001761603302,264.48877480972726,251.12011810730914,243.2773309885569,243.09258765144534,243.82709339603818,237.37435338884015,231.53641321003388,236.5876197616121,235.48334548628793,237.0530677676186,232.84235133135567,235.64052159666537,249.64225801133995,250.00297884548934,244.46808275516332,234.15144432912993,245.00515679058717,250.43685591524246,248.80425949484763,252.24462713051804,245.5023381915528,241.98495273452127,243.7627199853856,253.10380073833187,246.53456967684602,247.38941258073007,251.76360017620888,252.37357352720488,250.42481107856537,260.7593371428144,255.5253444153644,266.7170263058269,274.1685795425696,271.9657779278249,273.4302125900122,262.6764482789507,262.01051171660265
38,1995-02-26 16:23:40+00:00,236.78370274783947,221.39969687635107,237.2507556214607,225.3884464111026,235.28703614646182,241.393456915812,245.64304107432827,253.21851813042684,251.31164502167775,247.02720824876556,233.78455353412699,240.14595704838268,233.73910805553965,233.29939846846105,234.53411009681216,222.67733567537113,239.75879916687214,233.71178507688117,226.64888086893635,231.7767943942466,242.4667510238693,256.198144027392,248.12075439404322,241.57621675430252,245.25290128004085,258.0631596704672,261.69651605188625,247.6934392223077,243.91471520236652,246.13352190910598,254.32724991797411,261.8187922465284,256.4796423673138,254.58474015945293,245.36451790927947,250.30624376230796,237.60480106092757,244.75548307563494,254.7091380997106,263.22026990539797,273.1160329379526,269.7645769733445,270.37232782876265,259.5138408445175,261.86800468488224
39,1995-03-14 16:23:01+00:00,237.0177144542286,232.21041193894504,247.55492082363597,242.49991853552726,247.38378782249856,251.35355480333806,262.5949521063454,272.62238223535786,267.9649456798558,257.0335332945947,254.21981248874485,252.29223307852138,248.98415408398176,238.88481145294708,236.2720584065716,241.84897399451208,247.64950099435924,233.3476276568082,240.31728797313835,244.35345323799245,257.5647755096403,259.23553762775526,253.07548462901084,244.08451193238338,249.65032045720795,248.43387796807926,259.16547678883506,258.5902620289566,255.72451341999218,242.7321810662236,253.9063990882637,268.512486273437,258.59220365783995,254.06355831422022,263.1026398612291,265.59393387282563,246.10071264556595,268.57389560258855,271.5560151295392,278.00570205175524,282.5318356526295,281.5687724466696,281.7084419671452,267.70402178316766,268.7699272968454
40,1995-03-30 16:21:58+00:00,230.94842664522187,235.92738800995573,,229.58317859011203,235.94205430192372,244.22502014439738,264.44782596378326,272.7704849517682,258.4345586010661,247.05506138978018,244.13980930823874,241.02948448617434,240.0065165254192,239.29730165515286,244.8305201867518,235.15634108398598,240.4487535177101,239.773075037631,241.2455129189089,246.35617291854163,251.6862275852859,258.23896104008617,246.20764061544037,236.069947371451,251.2258703014495,245.6515804925445,247.19241826818617,257.2218901949128,248.2838825252333,241.3431304138815,249.34723856054006,262.94284516810797,253.3684028005444,253.91507510789347,252.37921467516827,256.08825992738105,258.5165915457754,270.1683968527403,270.0260860949645,271.2194199854457,278.42966670184296,278.43945459086234,274.12830128771395,261.54958173465076,262.0369453649349
41,1995-04-15 16:21:18+00:00,226.29014387251067,226.6117896844681,,235.88540374096888,228.24152118862904,248.52343502099527,262.6218385100847,267.3884514214088,256.05618932938205,258.4962048109449,247.50369566046302,234.65189733246302,238.09955492296768,229.75046279229713,231.75963230284012,246.14396454918284,238.2761260099157,232.3002328686231,240.6311236564257,242.06511991817538,258.8437574432814,256.405478891857,243.5150525162347,232.47470367508552,236.46383510678672,249.08832851954008,257.7605969172592,262.98397056397476,249.81986686560532,235.83052766385862,251.70387425004847,260.4633655090237,260.85674956738023,245.41765731524222,243.40098927363476,246.6460893417442,253.84916394471327,251.96648065418282,273.5866736282134,264.7472430321474,279.0601987924933,276.3465035783542,268.91299140421,,
42,1995-05-01 16:20:36+00:00,206.166220475681,225.48306240444356,,221.2241496564207,211.02961670812385,230.90758421287987,249.8240578396246,251.9012050194269,254.11224522567306,248.37272025247015,253.2637646715133,247.9024372357521,235.6337182835387,233.52342496574673,238.4569910271791,229.95473290541042,244.62993571237226,225.2282235266909,230.39914176408064,250.61241117485596,259.0824581352429,261.8991243240359,252.71073867788934,225.85491729287443,225.72051075562737,247.8042801097227,259.0320380869465,261.30406421086457,254.4634558758182,246.53168969365146,226.99723355260508,254.8956523295084,261.0526654645252,245.08760902949834,247.08651212301882,244.14295376082742,252.7822338669038,245.9097878916564,253.68972018688703,254.20968081359635,263.4878945624991,275.7526048344444,270.89061538215293,261.864996646156,263.46660169489525
43,1995-05-17 16:20:16+00:00,204.56037032055505,231.36031954322337,227.18515686717768,230.0713305969042,228.80400615112504,231.07925806517946,248.7053266954953,241.65393348305264,247.11518810742714,242.3209408397997,242.93929173558195,237.0996721559374,227.58261787806927,229.12669025170757,223.87140219614406,227.34442371507413,217.43492707173075,225.25661457566926,227.02020558072033,235.05397861661635,245.32307355241963,242.77394118063248,233.69210592620138,218.56818190548233,229.6644819305144,252.57022224078358,251.53881348873324,253.12925044618692,249.15283984038953,239.51016223929864,227.62108383652782,246.6494822310404,243.95483324564077,246.76483030089955,242.4394738405946,244.5657039587203,239.4290537584078,251.82994828712026,246.58679852912303,257.2717148172749,256.7228646682368,261.54559499515267,253.1172292805739,254.6647546471637,233.50142049578065
44,1995-06-02 16:19:31+00:00,204.5084951227408,217.00295879612395,231.668057138601,239.81391521224597,218.68787240431217,211.25709431167255,235.22579672442535,242.9632846171427,232.65393180280327,241.75393879145375,222.8472745571383,235.89638464532314,225.600953092132,228.0241333852697,224.316066303677,217.60193557896136,218.631996183427,215.81938068031943,231.33390148909365,240.03863117423185,247.40359895882986,239.54162095249734,232.88165068632577,213.18663463151012,234.21956841649927,239.8918943149377,251.63874774752298,245.93275388651475,239.13287067169446,235.20624617928323,222.82485223185316,261.35424218969615,248.10656505049522,248.79138703297912,240.7079061669156,251.9117607435997,244.33346296481676,250.99402712449879,243.71766096094447,260.91794708231646,257.7741554446987,264.08984214209096,255.28427316021205,247.00781374841188,240.5006886760676
45,1995-07-04 16:18:05+00:00,217.23337944298703,218.37024699641032,218.65635511904765,223.03731361800976,228.70933616106927,232.35283220368922,228.9015924176517,233.82382859800944,238.94108908217024,230.8541013042535,225.3825674346803,223.520662993064,218.4390018520118,215.54623447092223,219.38096073386464,219.14574434600382,222.87059077387616,225.00002380818864,219.01628616218724,233.22813584941144,231.95460920805357,236.45370032966787,224.28073097124505,220.63785637696594,221.91259673897702,228.24366624580793,236.09359800705283,250.60592249274097,227.16153209755262,240.03545327195206,243.88915253865292,253.00831202354178,252.72748927677048,240.32853988930262,241.86214116574124,243.267335110186,244.50495489044576,255.94766103043173,245.83031877489375,254.2736580275801,270.57334624456564,257.30529886857494,249.61761827956622,247.2683556084394,243.7381255731991
46,1995-09-06 16:15:08+00:00,230.09800132058783,229.71457400361507,220.1900943953266,222.48861452386592,219.0489369749946,226.40942143479305,248.48695751123836,250.2807107532401,244.65100093141598,228.08537094274647,228.60140021361002,220.5131954881099,223.2705753179456,224.07716318858198,228.78532374702652,228.08445401830048,220.6908478651176,224.582039207961,218.3473324958889,230.9827608206953,249.52354514641686,248.89253379387074,243.46706618357547,224.89652833992196,233.52331683392592,246.93899754149112,242.6532056056034,251.64929741693607,232.86593324919306,230.99581582061077,244.5894540653402,259.81370626511637,242.72180971072217,234.38686104783815,244.4207094180132,243.3843840814885,246.83116697609145,247.3955657118992,249.542873328886,245.44170210638566,255.23305378051762,254.10933215437112,252.07141078273534,261.2090231172394,235.4243494225533
47,1995-10-24 16:12:37+00:00,,189.87868799189937,,213.81125715468036,227.12612573196606,236.79377659530428,242.39872477541837,247.05992013418572,231.6934294904892,233.75417560201254,234.95379236819002,230.79384557763765,226.62460611427773,227.73748514759075,228.896547177077,219.15258810627384,206.63351466655243,218.94368943903845,233.0743151430963,223.73794282316393,232.3593286756429,246.91650383979035,232.91513112461018,221.41952689565494,212.930736224962,239.19083617555555,235.70359812713002,235.71966375660915,222.4172911200711,219.7268577010271,221.28265794358882,242.34191237241262,230.4970931764315,241.8435989508174,248.92266052413615,229.37132485265045,227.68462349013535,245.0876417513589,251.079010469222,252.45942649135387,260.890676661802,251.4691651599357,237.56165013183832,243.56827924523392,241.9455013854031
48,1995-11-09 16:11:50+00:00,224.66321760813057,198.19365094588898,206.80880644268973,224.05306125455922,227.15393255255293,233.7655849838761,243.62263552866955,234.8382333940773,222.58168778314254,226.79910940052926,232.59098584426212,228.56687368009165,226.05020142384888,225.58030081105005,233.29376713192426,216.21749351938993,198.05274293438325,207.99249168238327,235.51880846871376,216.61137479993343,232.42504529827562,250.75992231901012,228.85894272398545,215.39851256564538,209.48944330689267,245.39324701103294,233.3712529490692,228.87458602750849,228.71364782990617,229.99328635348388,228.13737198241338,232.0397851320833,216.5599437511482,239.3278502058096,238.2408142287906,211.29665437759206,224.4711917963434,246.18954656961148,253.14136796335634,256.6675307539297,267.9803277929986,237.84806594518165,236.36040067632166,257.6218268133888,249.68707755679577
49,1995-11-25 16:12:33+00:00,230.3305599930566,198.3378257114393,217.21189844043616,233.378464606654,232.82370087574287,234.1917888266345,241.99216434522035,236.26381206082638,233.4014895823558,233.08283563568224,233.7230630408454,234.58911823745385,227.9697147113713,229.62265118369152,232.17362455999856,224.5862842744025,213.55475298873895,231.83024403689603,241.50436983775117,234.8931881068818,246.50316525813312,254.59219505740398,243.92767414854018,229.70121554723102,224.2735863666767,250.89224164402,245.78908029292188,237.61071641460038,250.02006078066424,241.0045017060307,242.41004060684548,247.7089869808127,248.53601919433882,262.6592825921218,247.7870421347133,230.07989440044796,238.66515256591669,259.94601719180815,257.55849603060204,261.6272272667043,260.671790250085,239.53591294006466,251.5839521547945,253.31461052241917,256.46263800637286
50,1995-12-11 16:13:09+00:00,226.62530368015055,208.92393530263138,234.12552948839834,240.67573573584346,232.37782372956497,249.12024066100042,254.50559825859963,250.5812282225591,247.21243750793388,250.59255379327544,257.0613289398594,256.1646389838294,252.48969381449862,247.09052171832087,243.76281206570772,246.9163716118883,209.43729948250805,228.18865848399676,257.1330765097352,228.32458127489318,265.5520991854684,263.1050875529013,244.17792567547997,233.24638737738823,223.54049611828833,245.7663559268384,253.40210278906747,251.47553002286588,252.27340175133247,249.65534401403278,247.48015211947651,249.90755890562818,261.5721025673277,272.13144802395504,247.77430388292316,224.47426864221137,269.05373299044754,262.6702381293098,262.49293012138025,267.8414499889286,265.65353842024564,257.7165972041768,282.64676909616907,269.1562329460488,275.19174295714777
51,1995-12-27 16:14:44+00:00,237.2786788773897,246.02403911326857,254.10460871304693,246.94461057754427,247.36991629058164,247.51883075500785,249.0244374731417,261.4393663031077,261.69389147695307,254.0913637471427,257.1908418496081,251.87819621190144,252.36896685733453,255.06199149976416,240.70258977153105,240.0262118531305,228.34576317850102,237.08503856759435,240.89894480402037,249.78208492858778,260.11404063266815,257.8205301555494,248.00867341440158,231.14304940637226,236.13247051716544,245.63211236146603,258.34364146428544,246.8923732342756,243.39535969714112,238.51604678135612,250.2237627071856,264.8051627376835,264.27325554832544,254.83800452610052,258.89779779710693,255.76763205713942,271.63846576306486,270.0127632151542,266.189393387423,261.6574250653448,270.7814112822159,274.6327949198148,279.32149775852025,275.5476509223948,262.2124918757982
52,1996-01-12 16:15:28+00:00,216.85567296924904,230.77833741135404,236.30215871380227,227.69690938226503,228.81868681534587,232.85790783023455,248.6529952450577,246.66379746280867,244.93118194514972,236.43451421572038,232.95982458806665,235.34443185028996,247.4953704924091,254.7336300876074,255.0915307773753,242.48253567802593,238.29742407408958,239.86930286948507,242.2571330929957,249.33399006985906,260.7258424519806,261.7520535058325,247.55408947260315,242.3790395768175,244.17586481074338,253.50847315419773,256.6239997641694,255.7746108503361,249.87768200017535,242.84694063626924,249.62308669244638,267.21289448514096,266.7368854831293,250.5266955817779,252.81227292761415,262.92418441187345,264.69217610941973,258.22681228073867,253.6740417756014,260.51981603905045,275.39886264250555,274.5857084086896,266.83458515857546,253.7741336703114,253.05146036486366
