,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
333,2018-07-21 22:13:49+00:00,,183.9218192049554,190.26624354872064,173.5718304759946,147.3050626224255,,128.35169245658224,131.65314600969498,142.7641884822704,154.73612638089423,153.45169938994172,,160.1480107871983,150.574527919456,156.92126456200066,166.03940972286514,167.40294975317153,167.99709580269112,169.5375853319636,168.38778116496914,166.93063755388283,168.3451406578871,168.30113392854358,166.12689420650867,173.94646493368847,173.6139394551489,170.74559436942076,167.825037186898,168.68430285506759,160.53413505585544,150.00211291903668,140.73306081077544,124.63996124360207,118.72856063527833,120.41332029036825,124.27538543236265,122.80245578830024,121.66071255208267,111.00486208292122,103.61845486131315,94.82978628482375,92.55319933195773,103.48006405126372,97.10211595098932,91.77051570418016,93.92859586015535,96.88944253048437,84.50191021243242,74.56876839292904,73.84540457796382,75.78378041783309,86.39336283133837,88.19489467869445,89.31862642195495,82.91772008032139,82.32287419154508,84.59446699367166,77.00301857799184,78.80757250014855,86.64489088245844,88.29422019366325,85.51362051692595,85.55115505670884,81.86670841813637,88.77593199842809,91.85508369779174,103.34132082589949,116.569579518234,104.50039586764015,87.86469061716636,81.05552294418622,106.1059690099953,97.48569278514614,95.91611575702882,,,,,126.0913237002809,122.32399393029931,115.24978108526803,109.42959879462225,120.6046691960895,128.33901125775304,124.7074385580998,116.59136919515521,114.80380956856098,114.76940329275297,112.32802185863481,107.37166434786958,98.74202749399177,99.13509746198187,104.0103764645558,111.97923967692208,109.1340218019237,116.31205012546722,121.92765863834933,123.41850252765138,122.8853576189752,127.5193604797459,124.38988790614738
334,2018-07-29 22:13:28+00:00,224.8694460483054,216.38181201088113,,203.8636267345558,176.19551848897743,176.98571831097453,167.30760477467766,166.944865518131,180.61474606375293,193.13251396372715,190.25585903140123,,,,,,187.45064045808772,193.14624473308348,193.88129671524956,194.37513554846254,194.96028691940927,197.59144153873945,203.04001327299034,197.31738726343866,208.3778837936922,202.70951406303496,199.38332878667086,199.94519922779,195.95258076735627,190.3637234078476,177.9087392824535,,,,,,,,141.6887782643816,123.95517246068988,117.93018663107466,120.71049076998419,127.72382318237808,124.33473876153344,122.89631867550187,131.5921731450518,131.3434480767554,122.09173530060586,113.42340206851135,114.78255706207739,115.01681692649588,,,,,,,102.21535774272559,107.95285856083686,116.86863245676284,114.95844962581934,117.486522331776,118.95211867442792,112.29025716421907,119.49407183967301,123.21279459887855,134.01334528647192,,,,,,134.14006653601328,141.21527510409803,142.66941701532272,156.88033532880056,155.3826972394769,170.2219001481643,172.1638246557408,161.5837808091755,149.07871091047093,146.51764040762467,,,,,,,148.04551413784066,137.27089974831608,127.06785948808951,124.20926989170175,126.54572031985357,139.4514978850404,,145.44496466400906,149.68139693552092,153.96145493460477,151.24771090906233,151.76169883243313,150.2479753381304
335,2018-08-05 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2018-08-22 22:14:06+00:00,,185.68279222436152,195.14087341201554,175.0677315998282,139.59485490193174,142.32286981085406,130.30472580553632,130.18986374784924,155.4010473135678,159.17818169996798,161.8959814398915,,170.26200056901766,155.5238963140448,155.4427896250407,166.97910514614642,164.67037215928292,158.07346434789747,161.5402213732549,159.92938002735295,159.42632113238386,166.93261474537667,172.13317097038106,179.17777849407304,186.37143608069186,187.67789870117036,178.2363226690992,165.2243984685381,172.5412722644728,168.00309928448877,156.81055874970144,142.7603935479027,129.24758904819907,123.02317740683897,129.90205006629645,139.36416689901864,133.50506246122742,131.70331114276672,123.39170281973594,115.23456768926101,107.46014163090337,101.44373168041224,111.02154352980281,110.27506627123256,104.08693676349553,96.45243813188918,98.71173519988892,92.23955523100307,74.5757789482452,78.57878414527141,95.0445800958889,101.18341039960265,102.13743900826874,94.8328544570565,99.51859751452534,99.11711744117572,94.02415267957551,91.64570476558907,100.54568316567732,99.45231542109872,99.36190290704008,96.81613511693837,96.56858164156606,98.45651515057932,97.25548971346387,106.60117144044882,116.20726912132255,125.20950098995206,108.16471564028689,109.35995270202828,94.68207141895503,114.18418932343707,119.68804021422639,111.67637399055596,105.01780153503962,104.91484484772249,110.44689193183319,123.3206499769021,133.21871057746986,,110.4822897569039,106.58588331267063,123.62663501969283,127.44843628103082,120.66163598027669,119.45523410179587,117.08489623671612,122.77355033634822,121.95926131345453,112.10482918323052,106.53945163076503,104.58751104288517,103.22799593483182,110.05639080292232,100.10426983885543,108.39449424158573,110.40515616725378,116.94788978906391,128.6486571648137,131.29873314453357,135.0385935254349
337,2018-08-29 22:20:19+00:00,235.70061745688002,215.10150599748096,225.79022086744186,213.0098280277876,,174.62755616646496,165.53946960031124,164.18863447685268,176.39905517935915,195.23010591129238,191.7118903213205,202.53126940609195,,165.66390328710088,170.47930813463097,181.50568074798178,179.3739303652969,184.70821948600442,184.07957493456587,172.13372940134315,172.94990228097313,189.86097056548883,188.10139313901243,188.11822984161245,190.71135577433893,189.97275415634977,183.65201046626095,186.46550191704583,188.55282464428393,184.41884654704677,169.82798392083367,160.92886700492096,148.3377317431173,143.87362294885034,149.2935755403746,157.89511532292664,152.95368229020033,154.56638356875695,142.99342187578574,130.65488196921032,120.16153400012107,121.35902952926611,131.6386591504844,132.53252066967096,126.8721362062208,125.79191855384792,123.25800168777124,119.72599031368844,103.4081114153556,95.92047942007531,106.12226909115924,114.13545762485114,120.34226788632199,119.0728700828945,115.14044739747858,112.60246661918903,110.55265426544466,105.14165834385233,110.96325591214091,112.39257129965841,115.74258384213256,118.67231743790455,117.80912797138873,116.26754554789548,111.82909746671734,125.93497502184536,133.41954284056402,148.67241380981326,134.84540347591266,136.2374044826575,,151.80976764240336,141.0935374273069,132.0034893402834,131.38494985406558,136.14245607866013,133.92481206717136,158.93815879825945,168.20277656281186,158.1622515474972,141.5808265223659,142.44334035768748,153.42766602363525,154.2864167123554,156.53975176279872,156.48154367907281,154.7351326280263,150.30756555068666,146.04093260604478,138.18937252456334,128.78121794615785,131.47172284673496,126.93546861493594,125.35911956468553,121.50903540473672,125.93686515787454,130.74001546164553,138.7507936168568,147.7539540947101,152.33536737872402,151.44532327900802
338,2018-09-06 22:18:53+00:00,,,,166.34245591817344,142.56112079454067,130.1118027608657,125.22600658338946,128.22513037439285,133.43121514608333,154.20925863715271,149.50240782686427,143.43368942636607,159.61424945754234,144.7000551668677,145.98198916122803,152.16691532595604,,,,,,,154.12627054579534,163.22529684470302,165.04878399889566,162.77987816793734,164.00526204179565,160.97793510768474,154.71989114968414,157.31074950349995,149.21630511723296,130.29224437751986,125.70150318258246,116.91554660806666,119.03746266609318,126.41071991802535,121.70888378914634,,,,,,,90.55656117256106,91.63337920297616,88.44111544558228,86.43624043447149,80.2792356346342,73.23227816160977,77.37178631814903,79.74661941094446,89.6758721977221,92.34947301568715,91.07341642122475,88.87637406812277,87.31858116534552,,,,,,89.63288422640827,89.67790355564333,85.00494560477713,84.5979896569699,87.53068883724387,99.18959552674929,119.15579760740073,102.60600223043551,96.12446781950759,89.28172130506294,,,,,102.26547254581271,94.83756102897287,119.81639698657264,130.49490315165903,118.23463273626005,108.00480717492758,103.23016876330985,118.18518093314229,122.7242935581356,118.88750305002088,121.17480663005446,123.12283495574408,116.12076245781722,111.67517643923202,,,,,89.66551246755023,91.81730791115304,98.99725885926551,105.73781595523869,110.06853032700712,120.12780806891482,122.25125212727801,126.27287249827151
339,2018-09-07 22:14:12+00:00,184.63797390910855,202.104741377999,208.8568108144378,191.91220650445098,155.98496452924854,150.2011510793348,147.71005808686022,141.2708902482422,156.8896195247325,171.18790860929784,165.55609846232147,171.24512858772076,182.9660837560805,157.1546714025477,159.57516578720845,160.49309327866843,168.6697535049135,173.41506154675773,162.91812166689,164.97041067521363,167.1191682134189,168.95789591653755,175.10761181465062,175.48374115558275,177.49032822282294,175.97120215445233,176.50263757635986,174.18751769503973,167.58110279122405,164.64595941985982,160.38041081955603,148.12450777052004,137.82260789677088,130.12167583800277,134.1034417089625,140.33086355088778,130.84483290350374,138.10375206507152,128.7840870599515,115.78164956593938,110.1126626852095,104.93878213003012,113.50331835297096,111.91765052188799,109.78146186175061,111.11895687717681,110.68956433911902,101.24345064267618,95.28228959591738,92.20619439482957,96.59469589183146,103.15683414472517,104.95331821448875,109.82802092424652,105.68757052283954,102.23795328852057,101.21967264223818,89.1239666701568,97.14476750766917,98.98785396114098,106.27799670207,110.16610983061425,111.73285314248774,109.74648778237285,106.9262497047903,108.64977099418331,117.77059747052331,124.45359804520515,125.74957837676791,110.4305714496478,97.73145255982857,110.47270106492726,117.94583345705877,115.24512057886628,111.44297391711765,120.87053595776072,111.61296947694514,138.936812896842,149.24158725783988,146.6927422748837,126.39687651930313,125.86879093390601,136.74698997539008,141.08261272527278,138.08717394215552,132.92904305577838,134.43802120814325,131.6349619821647,126.38611049756636,118.34487602938539,109.21207654924127,109.69014277913223,113.2763636477091,113.67809807950604,112.28792405456655,112.82509947304379,121.90454465202471,126.02002375579866,138.84554237527766,141.58282289762502,141.29150970324045
340,2018-09-30 22:20:31+00:00,187.9181132813368,203.14719256820916,210.7715692554496,181.2120695460405,170.45252831024393,148.78747171077939,,,,,,,,,,,,,,,,,,,,,,,,,163.7780500273573,137.5969556630025,141.72916023549215,133.6695132960016,130.9685082134197,137.08607382057482,132.0060427483213,132.8066156912385,125.8240489544587,119.17163465620263,107.11626702506854,106.28053792021164,114.81427727630788,109.13018521130867,103.58897852223456,104.16886906791231,102.31590911126511,100.49197606548182,93.54547164019868,93.29781636914147,93.78306659751495,98.74378406045156,101.90107725695358,106.19218435496208,101.19634609074237,97.64810645644538,92.14649262606252,85.02940953067957,97.87420533691753,106.29488592893395,109.45758412865428,109.37470707123666,112.38649812166055,111.36011477464531,106.35270462604686,107.4085779032929,118.15695725974483,129.12318452098683,121.55793792018466,108.62855787209153,119.65631096742581,129.3538329252691,121.30722737390099,117.24789369947304,131.56757688712577,128.47085499557863,122.03534157237618,136.56199945973447,139.89694745049735,131.81457535733227,121.44885869375986,121.73895410594767,132.80435832502857,132.40964260243925,131.5078052137523,126.95236368609487,133.4488981978812,130.4214591143536,122.84241588281603,109.05933453156618,105.97348036784638,115.59970593517761,,112.56369272048568,108.41506476761222,126.09783084495933,122.07898265635325,128.33139197045512,128.3879997460413,130.7480416900158,133.0233214973708
341,2018-10-16 22:20:38+00:00,,,,,,,,,,,,157.8079114095472,174.20212288868356,163.27861171572036,156.81362234563267,162.1278861972259,156.70493425618264,150.56500810813816,153.15054216301942,152.68336185307706,159.74402465148916,167.61401780155796,171.64728720364585,168.46527420477813,170.48637512535967,167.11304060105684,168.0993688353862,162.07123338282165,158.81911120258192,153.65054673936643,141.86206395290057,124.44522973159646,118.27958012099131,114.60977255600615,115.4452428401497,122.68880524097733,116.48789313625093,121.90018105332874,110.74255945177373,103.03127560597798,84.01024092231798,86.04307614759563,92.22195093725354,85.40218966609862,89.87175809502102,95.7506667859641,98.8825937798682,97.79902475537838,74.26329323800569,64.76121749717602,82.07727327848087,81.90356686955424,77.62384995378697,69.93674059960881,73.5609079569754,82.91456462599919,84.8678443993022,78.50066878111492,86.37163460280479,86.1800475357676,88.96794629317415,82.78737652255595,90.17729423053949,89.00649069046742,86.99725621214773,88.33857118284214,96.52227872960523,107.18345329159936,103.97561762546025,85.28663856877569,93.87457597402248,104.82597598843773,120.16274997443311,115.76917482291054,127.76327910653079,113.05435862697799,105.64103767869304,117.26122679046863,130.85038782260418,109.21017695506521,104.56123164006371,107.43587626947965,117.99142408289556,121.0571831790799,124.39341045905162,125.98431493484411,125.25977306558637,103.45046659156083,99.5119477094216,98.73015521833285,99.17348441610011,93.27820573500905,104.3774348105787,106.40340749923186,112.95153203485,118.56055898331044,122.12923980142965,124.41009961616167,115.10422924116577,112.40432312337411,113.77050908600806
342,2018-10-17 22:11:44+00:00,,,200.6985323068999,181.6921169346347,157.47696806477296,140.18054954203356,129.11990913314776,134.48308425830413,149.88231052153844,159.6522210121962,156.01426899203375,166.14718943945792,177.3474939997676,,,,,,,,162.59227347014405,169.7368108950344,170.80693816964236,172.48853349042724,172.7365318023119,174.31974851888197,170.41710612212722,164.34662953766076,163.73256220719853,157.63900874364603,143.81784039914083,139.818563221735,125.7876723351933,113.77558794092789,121.01812721205711,,,,,,,,98.8148577101625,94.20688329385962,98.92246634079119,104.82700099704286,110.87752808453482,95.78609900637744,85.22188059944551,76.6359928516001,78.41958778267636,80.38054201278929,83.78943715414607,82.3246472530039,,,,,,,90.12755038436651,95.27947102998966,86.44976070745372,86.99922417978973,81.88125891562778,88.3649417382874,103.16303880552994,110.02136990549596,105.17598005416986,97.98414328141213,,,,,130.58129531368297,123.3881841719529,111.24546998981168,125.85604686026943,131.04825876274163,121.99852534405794,109.63147562203565,110.6411452352539,122.88094034101134,126.9952457435109,122.60057135484021,125.39342388721644,,,,,,,103.51230326368022,113.29103152854385,112.27562493068086,123.67646611927916,127.63869096368478,128.7319025988304,123.56236523458281,116.48547948920086,116.12062636182608
343,2018-11-10 22:14:32+00:00,193.1858102237004,221.0225696241354,230.11948053872248,212.49984096495416,179.97352615981032,170.4237654311812,162.73816822062827,165.8515255657506,179.47005090721353,195.69651995183344,188.15875855105207,202.03585146791372,,181.09291021694534,178.58947399825416,201.39132626079942,,187.5873827956059,183.59702976362215,180.05071678256368,180.12676154137495,181.65945967851806,198.81929514576512,198.34405985255458,193.61200803252294,196.40347511760018,199.40800247729402,192.3425877549449,196.8503444245649,189.48873309139796,177.97928379141587,165.2351843912346,151.60270751426134,139.79778770465498,152.74188249724966,156.18450482759965,155.1320984612807,155.71259803873465,138.2602516112733,136.33422565004827,124.84709682972913,116.17398709434381,127.44900567773841,123.65298035732054,122.74257970415113,122.23886842734274,111.55740837028048,96.79461878120722,90.78717995528982,93.94734818895776,98.55197075334004,107.49679024156421,106.95324490338547,113.83263024971582,116.13692395594396,114.92545272708695,111.88617365752137,104.16964292778474,112.34557998941764,109.50042307147149,110.16908385486667,108.46700532566133,110.5384986443172,,,,,,,,,,,,137.2419510111825,145.29280683827966,139.61419107662195,160.10202162258057,169.0474288019359,153.53856062648276,130.17367235955953,130.63382496598416,158.33085194654797,161.33570931886211,166.44040340116476,164.33272794215543,161.44013048378451,150.55152558853834,140.35779213239078,133.06725835951983,119.92682106808554,114.98006261091368,119.85829891228389,133.63790329177505,136.87434081570737,136.4631240295701,142.8366288078352,158.8356506294256,152.41951389219173,142.04061442570486,134.7728706264179
344,2018-12-27 22:16:08+00:00,173.84352750584412,192.72240209079737,202.2496800998905,177.0832528397628,143.9292729499889,134.0231469310936,,,,,140.87084209071492,149.43273476418696,162.67658341645773,150.14698758683477,149.32817682384177,154.94809365624394,155.051121163584,155.7987215392732,160.66125405180833,151.95291427953475,147.60016485184758,153.9869988033032,156.7139804658617,166.55545771087793,168.580116919025,,,,,,,130.56405468961847,127.40817481991712,123.79778683177913,123.5724698603604,130.6054248787759,120.45414565918031,125.91757764427717,110.76397199864579,106.12764481197696,90.77734599436354,83.09520416675952,93.51147469763336,96.29381184294263,93.01395071746231,93.46148752977871,,,,,,,73.45391177588155,75.77425397213631,78.77821509137567,82.06338674738413,78.61470717555689,76.46135789364611,81.90367153949987,78.85626996289567,79.32506746516086,85.31955986480422,88.50466104878518,93.21518111322973,,,,115.03348877351773,109.18834639333946,,,97.33614347696239,82.97521007622208,66.22302337536107,88.08862386507812,105.98258756634834,108.86031441155623,119.392377437227,,,,,,,,,,,,,,,,,,,,,,,
345,2018-12-28 22:14:29+00:00,185.04759538509933,196.25420943809905,211.14522211130335,192.3855937261069,,147.02286666578746,137.3629252354516,141.96188802343096,157.18653290566635,170.5136526477761,166.84899403668533,161.0681896576284,167.09422820550242,160.03470488590565,161.7250013313496,163.80465503585376,161.03103880315143,163.8258170318762,165.75903340973213,160.71607598081007,156.93456877476893,161.09973016839547,163.04745052586242,165.96233849978404,172.06639445421015,171.97545452964363,172.87543605352312,171.4389143816085,166.01496031345118,163.7901083659448,156.29163182641818,151.84130575938144,134.71207483143144,133.38285089012305,134.5517571224015,140.70119471577777,133.89023342989412,138.54129359414452,121.51211798162333,116.17406480690073,104.18973592097939,100.56648716521995,108.59000468480521,108.29633673427267,104.06545941841802,102.71844155592785,100.31308088034103,93.9042669707438,86.60807744629896,81.4644400935617,85.21153757390856,82.12911247967483,85.51722642595112,86.17086320672993,90.86487273933986,93.92930757332819,89.62062263022099,82.8769722686154,86.08731417335981,90.28314733478994,93.8433772771721,91.52330733492093,92.97143382013655,102.71771878690157,102.68539597764786,113.97336861065315,119.22026112139159,134.77339899743183,116.15434780108222,109.0205702574459,95.80638513035584,110.5141233424475,104.17446128495794,96.01782783644938,112.23193455329317,110.90254298715816,107.779165574202,131.05912257426678,138.32911498061094,124.89863652961539,118.34209192924362,113.32401812897936,131.00461665497244,127.89093808302951,129.83863997083483,133.72863047609857,132.64549246855776,134.03745430080966,124.37654157963037,111.97782927021385,103.4551383670518,97.04903286021136,98.84971250239465,113.5505229681431,120.57351420956438,124.16235636500247,127.96746423395169,128.0853985269098,128.36112688942353,123.59466564109667,121.90533889595818
346,2019-01-20 22:20:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,186.72345079237817,182.87807940618924,182.59062655664135,188.1103699642335,182.06560936511698,182.38253559223318,175.93252734259391,164.94958803545663,154.02713632832047,142.50370591876603,134.74184232168534,137.5653415996891,142.95039605646528,,,,112.30234037984589,95.66514117897896,88.24385571715162,99.97298131281553,98.19842567016941,91.02741593193008,88.8953860146875,77.46710523131583,79.26058097520769,81.67236122531554,85.27580829041761,88.48377761625915,97.36017214516522,98.52926741969625,100.16789474924995,110.55164582054714,106.74594878170734,105.10669487710003,79.86327604321603,88.10232467464334,98.0132081596557,91.21053575308086,101.92605325568127,108.03073332403945,102.71458247722701,95.33156353213134,114.89222534883768,122.11618470076584,135.21672265408895,113.63622890468973,,132.69785633198575,134.13738385565247,120.1450054231498,100.26625739152466,97.36673974747526,136.92368031445523,140.30702339530475,160.55135627618114,157.49751641080076,143.10654104773988,129.3726143338926,144.2089423440073,155.7798292897919,146.91378607975224,150.07390735822693,155.43080166006936,158.08655576008576,154.259935097334,143.999320014783,131.41905617808965,113.83218518314384,112.77625883926467,117.34401815809863,135.01177532360308,131.8470334171817,135.405180223352,139.98914073989744,142.04785624530024,141.09651278275416,133.44244791575758,131.05478799997655
347,2019-01-28 22:15:07+00:00,168.4060748422147,188.00733832556386,196.5280103772941,175.69785310932377,140.3716445294192,,,,,161.18413287888137,154.60883095582915,150.95374419634302,164.68976233385806,152.55523053881404,159.08644303829274,162.80901370242174,160.3558111982628,157.98267387842475,161.9264128014757,163.83105195377453,161.23693463309726,154.0893433294383,155.80487552996135,,,,,,,159.97596666799208,142.9858554991917,134.19047419712356,129.2713707117773,123.86156965414767,129.37022976477277,135.2704352174033,133.6050069574469,134.36827570747903,114.99993313614496,112.58605408923952,102.09115815481607,95.55357989059752,101.56295275972845,98.76430943353012,96.70585589014738,,,,,,70.69742197361148,83.43736571458192,88.4679095615951,83.50826165498151,85.22124926362967,81.74559992542245,76.4582946128672,64.28955328529413,72.58026379270534,76.24939778387673,79.22384313525407,82.40431401156971,,,,,108.74368909908387,118.21349728444645,114.489218067456,105.3465980993299,104.74179741556556,102.5770845269366,86.15316227303501,67.51613599580078,86.705135313676,,,,,,,111.4425383435327,126.16489751424436,120.72541606252415,120.19586775562479,120.25156609433978,120.73729945364312,121.00165037837431,112.83766288537603,98.05010019687799,89.40265269724767,91.29042825842839,95.83311910482432,105.92550997071997,104.72438757962317,,,,,,90.9464474046039
348,2019-02-14 22:14:21+00:00,182.5903906638635,191.34790747441045,200.55451352183013,179.44277522793877,145.56560863266418,130.5001205222976,131.21477512639433,132.10233465615119,147.4955617746537,155.01001133284393,154.93586517040183,157.2897007214895,166.34754963223315,161.72589235346726,157.86924772182937,165.53055798601764,166.95044778734942,160.21129150849075,160.34969078382653,157.29510185150764,158.6612808152104,159.96633191680465,160.0790126280984,164.34059710007077,159.3946417915447,160.73790341162072,159.8123799131341,164.77450275745423,166.95452315695672,165.18498276164178,149.8330493260483,143.53393737372562,130.43148118697113,126.78312804334803,124.40949619415302,130.66161855673315,127.37049069328297,137.92439640387317,122.78785883492988,111.90156282648402,100.22115777996805,92.80551087398271,104.12631687770536,89.34831442243318,94.52618324010658,101.52201312658127,99.43093008351897,90.54601283524462,78.11721697229996,71.01067792289915,75.37489996358049,88.48982691471551,82.49077707369017,85.98669069482139,82.86382226678587,80.32331785792856,76.52160798433113,73.71675491624185,79.83361036534947,78.53155478887302,83.85252975544017,76.12034779742041,88.13819962200242,87.24557362267834,97.9483257360246,98.4962666729972,115.71191827640456,123.44237879712789,113.24885640610242,109.26993394256414,107.68644044478141,109.51193269950433,93.5632945499578,79.07200798151692,100.39016370169719,99.95015015227114,,,126.13256488699913,119.44075696683178,114.00058061012444,113.60069997233211,119.74150912942942,131.14385208782016,125.26385439993214,119.91281393537687,121.73908522620877,119.55166721022084,121.91094172264704,109.76705034726118,98.41676099212859,95.96826918370692,97.48051151188716,111.62852079354224,108.97064381219745,116.9916492274221,124.99035514737216,127.01316230027834,124.39431414709813,121.65655327593655,112.94162471193769
349,2019-02-21 22:20:30+00:00,220.08142880037985,224.02964483922892,234.9841656675346,217.08945110203922,183.55023953082707,174.60261076295293,165.75292603982314,168.43721518465247,182.15970272955516,198.5797064657782,192.77968240220537,212.93834757515458,,184.99250189768188,183.27949138175657,191.92546361107995,188.19741444035893,184.83691362759484,184.47274941568773,183.67175149640593,191.01896557182056,192.58314755087835,198.45628526625592,203.12865397157174,181.3508947507433,183.8215230788772,190.28771206894322,195.90271612514087,188.57512821476064,184.60413917079342,179.13865394416226,164.74515329452774,154.65422003799296,144.03360248328207,151.59548925546068,160.1641239941788,150.24246000992957,157.92834872963994,143.36121274764798,133.81427357748484,125.7585959805657,118.84634050473491,125.38777808456808,118.83750103909868,113.50619426477465,111.44559976411557,111.12905467951774,95.17260231694452,95.84651169446099,98.52398171777033,100.0658056425014,105.165202449014,106.68245561973391,107.14589734325591,108.28014221498172,107.70178369916971,102.9024905106988,100.16786807417546,102.08141214569436,98.83952528363065,104.8155509395136,,,,,,,,,,,133.56951088562323,123.40089101405809,120.60032197982036,127.96789256425589,148.617606204406,155.8068468452362,169.8829965832509,159.72590796748668,142.00426350768635,135.39964742526797,134.84101841330093,151.8221732187139,152.21052665024882,150.11816404183347,149.6469968353949,146.48774749001265,142.75865883060735,140.10660662856975,134.558711672972,126.4195991896444,124.49028019583807,126.44039466516782,129.82081416640682,127.68134344631683,103.1498693304168,127.17613145391954,138.16531423178577,145.3125648709772,141.85768746568814,136.96264475341505
350,2019-03-02 22:14:17+00:00,190.90087272153704,202.4781760503183,218.2851205359113,194.87093939604205,159.9217794950408,160.15331277960735,145.7549599246011,149.5363520240404,155.77308038313828,173.35113468350522,166.6211633489242,184.72269028512835,185.00829271182408,167.67524612227317,172.95487083364588,181.65061490851838,180.15216369660385,175.47983461317625,174.08983693050246,170.33526207800753,171.3350350794424,171.68422811020585,176.31897110238629,176.60748752526194,176.97242117761078,175.5364101547021,176.72446492459252,177.92120590368364,174.61905683826794,176.24654183185464,161.17048785858992,147.2741799213561,138.1859911655559,131.82464630725318,136.47513367907192,142.12773637901915,134.9078319726807,138.73668250891484,133.8404001472198,121.5335379032912,107.80601012160739,106.97476088149786,121.14899059482359,111.90898756042613,105.63570182385523,101.82295061483946,94.17333761805514,91.56576985035339,90.15746274106121,92.02414292751804,88.60338766775885,95.37835842932051,94.63370690820518,93.70744987405476,92.7752410940515,92.68122233356115,90.91736808231245,87.62928840243227,88.7280591225801,89.81492468804046,94.06408484735086,95.81319742374707,103.04315408200738,96.4599393834765,99.51961500975388,112.20521892363601,119.96271963222046,,,,,,,,,,,,,142.23813829761318,132.63701976581984,133.55750544185844,143.5597764471033,139.9017541612048,140.84261236721363,139.61738626159794,136.8166511059366,138.92269607998287,134.68216973232833,121.64225668999958,117.24298784782748,113.3836621231001,119.0879469240025,127.11066902064618,134.6231197479409,137.3625508586323,141.30369463042746,139.74929121292865,135.129627744313,134.41562864982114,127.29532092577794
351,2019-03-10 22:07:41+00:00,168.50565144231314,181.89246737510013,199.6354864860319,,,,,,149.7708922365859,159.62717865863323,,,166.89051029646004,156.20303100310767,155.92426290061655,159.95165460816702,149.1875876304926,151.18185796005335,150.98505759181717,155.3211280906826,149.10290456727296,153.36613331998484,,,,,,,153.9675801383559,162.7511179624252,142.59301357356574,133.64221348813345,125.6967452643683,123.92449777961755,128.11378276838255,134.82196435650033,126.03421641091708,135.501491402374,123.72421493443719,112.82511880622312,102.29257375829704,104.76934673481287,,,,,,,83.36046499971246,85.49600876191795,98.48717263520689,97.51197460510092,88.4938131943652,87.67543912748829,92.50961544689213,94.00749835959724,91.08829021099734,83.39204343323675,83.49570731185248,88.64038899756935,,,,,,100.82364189548775,119.29495843097257,134.4512192691471,125.86684041458363,,103.73283316042118,126.46540943726235,104.36403811078694,92.17759877998307,115.51669451690583,,,,,,129.20510199748452,143.1515403438513,153.35791194506135,142.891208928766,138.4220583750292,138.04683226721454,135.9621281844026,133.45819188203853,128.2796726018783,120.69129112038911,113.27189284159273,116.02457195148193,,,,,,,120.19905896778374,128.6410640587807,124.57583055314223
