,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
73,2000-05-04 18:49:28+00:00,259.4396987355905,,201.48616322277425,202.7122854642278,209.6678514352455,222.2719822011589,230.35970927838184,229.28918072430685,233.00271297441418,242.06760200794977,246.67561601097336,263.1055090279327,263.59300825968603,257.73743443940646,263.8684291320789,280.19242216449544,289.28770776173496,290.2436548883802,288.50704628464274,291.8229531827489,287.35119632726975,274.2399772880256,242.68924558099198,
74,2000-05-28 18:33:12+00:00,265.9509925015649,222.14298655811717,236.27497725080255,226.30051593287374,232.2699808319973,238.93831893170534,242.42437995777348,,237.47485963988774,263.0448535646436,271.6540221548548,288.20458503196807,286.0752750196354,291.8774260530211,292.63866060730436,300.2650043133977,318.0802474485178,317.1228751073776,310.94363427196316,300.4014185679557,286.5959315075632,283.16226002291677,273.19695957260586,261.1264948991115
75,2000-06-13 18:33:33+00:00,265.861347408537,197.01471606221594,213.9930010854095,223.32340621116825,240.34339064825056,236.77728658219922,237.35738756834724,243.29218210668995,244.71906049760167,252.34578847125118,265.0113837642219,282.0697572456643,281.5119977356919,284.97557310326545,285.3843589759669,316.3768558198026,323.3643756130116,322.86093779289695,309.70735977227014,302.2413951569065,280.92465241965544,263.6432708887686,253.5844819267124,234.6103463171433
76,2000-06-21 18:49:02+00:00,289.44418911498786,235.24640370367004,243.129532088696,251.07377057447817,259.7091993326219,267.3909484203931,261.52029050501403,263.2034633971336,275.1306296988646,281.2157018696016,292.36806003022366,300.00836882443883,302.28774793699523,301.5073175555935,308.92669056702465,320.866296366318,335.15469254153527,336.34466309844623,336.6271607870483,316.568369782687,302.14506102582203,287.90760405768594,273.95336512030906,259.4608974539681
77,2000-09-09 18:47:57+00:00,280.94676770299577,,219.16431746441722,226.1585103651632,,238.02086672991265,256.05005957346367,265.9292640394404,279.95358456471934,274.92147871572547,280.4808774259068,286.7141815397263,297.12583786102914,301.42926266760134,310.4046141858091,310.93666468455643,317.74965462913707,312.04585920011374,295.80510420770025,282.0181829811497,263.61048815568614,264.20968520383957,251.45202726767155,231.35189461427464
78,2000-09-17 18:35:28+00:00,281.83825381416955,,,,275.75233563836474,275.55595745528035,264.75596806839474,273.9067212130122,277.06758345618806,283.3124738028097,297.9089397311785,304.6961178461352,312.3651429046357,312.6331580885993,317.18411562293676,321.43250216930807,324.8103028781739,312.54898244108676,292.6260890057777,281.45300279296777,270.9591918140028,264.3768554123881,259.35303738503717,246.12493291078735
79,2000-09-25 18:47:41+00:00,284.6222121486579,,,,288.46349494822744,282.37473949804956,285.94277069039003,282.13914801866287,284.2193183162401,295.6791043507755,302.2632416058978,313.094099897511,315.89967590827035,318.48015959958013,316.8082937792157,330.2343771078067,324.69114795920797,321.49246012920975,304.680519360002,291.92313629907824,276.4280556829402,264.16405528345996,263.2648735512068,246.93903227380108
80,2000-11-12 18:47:34+00:00,233.33347822890954,249.80601076873128,243.89285755008535,241.12200619138716,,,249.30595695195902,248.62365822662946,272.2663112505626,274.48240769029877,273.95026542062436,276.62740799442525,284.4523851462417,290.4716505905425,312.99278343547036,320.01706500723174,322.0779090184591,314.59677749711466,299.89463911774493,293.7249277398343,257.0985021258503,215.07733367595674,227.56936833417893,224.63019174693284
81,2000-12-06 18:36:29+00:00,202.94716348386999,227.75007389227318,251.40954478909634,260.34632037780835,261.82815642836346,,,,289.83949196782777,275.01935928011966,275.3317074642177,289.1529239082977,292.39046665763203,318.610186379332,335.13327895560155,345.77166429478547,348.86661805662567,307.0413642314204,,258.97747264865575,251.84056492303404,239.47602046357585,238.84035745933807,208.8621127257938
82,2000-12-30 18:47:39+00:00,172.81993008411865,,209.46685679161908,,,,,,254.35287196992604,264.6131921847659,276.27189106628856,284.93180540254156,294.7629217504756,309.22802833462026,298.44214303727864,308.63798042760345,298.9209924839726,272.7900934389144,,237.88168726351216,233.5460854926586,232.88512845553248,216.02252204930642,177.85287694656284
83,2001-01-15 18:47:43+00:00,199.22834881012182,,234.9525478031509,,,,,,,,,,,,,,,,,,274.51695094089143,256.8817775178919,233.0112765009387,229.89743243389205
84,2001-01-31 18:47:43+00:00,,,196.69170925317457,,,,,,280.05606384557757,288.3382757909521,297.2034179549535,310.630776723778,317.396738421382,309.8436312068191,315.3700015999104,324.92743242898763,319.42356113713845,307.32818280151605,,290.76046550430726,288.98507980312695,257.9608247338977,233.55091765583933,221.1322657186338
85,2001-03-12 18:37:20+00:00,265.95926576293704,251.73451648174495,259.61529092220286,257.66337477949673,261.7909409503902,271.1361636011162,268.8584652016026,264.98062134927176,263.3095558773869,274.66024150179385,294.9557470747638,304.21288663103695,311.7561594006989,324.2797484912874,342.2930005575733,325.31219496219825,278.7660244290397,,294.6330522545497,292.9627261927717,272.50623625360026,263.79509215853716,236.97751148597166,223.75307037133967
86,2001-04-21 18:47:20+00:00,288.46812550317395,281.9586040001165,298.40477111253534,297.0356762411414,295.30718126518485,287.6300729600663,294.9540941210972,301.1871959901204,288.58823069173235,305.7008830773833,310.5907709277149,325.6810298727052,340.64946843466157,340.6336860519017,,,,,292.8465324397467,282.38180325562126,278.725146182258,260.39982084206576,239.69178669746634,227.0758322383352
87,2001-05-07 18:47:15+00:00,282.67647891582226,300.9984031765293,307.14717522079565,303.28815169021794,296.44917167909324,301.8163392525628,293.85576741541604,286.1978106131277,297.1390126750058,300.0620333238548,304.46268544567556,319.17075060452424,319.31953615124,,,325.1573355582518,311.10833528614455,302.4880816367065,283.17236438058,275.8778073569959,275.81272225144505,270.18658137945744,239.0046887693914,220.4443336650112
88,2001-05-31 18:37:34+00:00,294.4991024257784,310.02092754771627,307.7272186684762,313.62392865909334,305.4731386380678,298.9580398897735,284.42560672146186,284.93126899709574,293.1239909266478,337.429657821797,326.69563711494754,296.9565339434343,,,,,,277.3714818557298,287.3952330245852,286.0938085467067,277.1184574270103,269.397204233951,245.43517617563316,225.26077097126552
89,2001-06-24 18:46:37+00:00,300.79058066072275,313.07243992077144,322.1124581414966,319.79349340461897,313.26170364977105,303.8837284353747,304.5267065932726,318.7201654739029,318.9126395556932,285.62132365497365,309.9712092984686,331.1843404408071,332.4267032850667,332.80865674999455,324.8483432862443,325.8639191698202,323.26218131748124,312.8633172712473,310.61244394300036,305.09315504657604,278.27654075193414,272.42920241963395,252.09874931487948,228.64278344807843
90,2001-09-28 18:45:38+00:00,289.16983620506437,294.6092704696972,303.76677570787973,299.6205400006822,286.8499871788157,285.32510832875914,301.3212103022589,301.7235988087653,297.944718402334,297.03110562710873,301.00938560992483,303.5131176724166,306.16382040505965,301.5695452090795,287.4808201025661,293.7402630309593,,,257.1544410584552,262.93342651234997,248.59812116010238,232.63004909624016,217.82669910105133,189.86923428929612
91,2001-10-06 18:37:08+00:00,289.7197439563418,308.18401936759756,314.11274936094014,309.66160542335865,308.03570974970626,307.3417968808213,307.0264011081487,307.0123514416881,308.5849629039708,308.85747219203256,310.31565635748217,309.3075737346324,310.46076102067434,303.0326163484475,308.9344413308394,264.1951771560993,311.14622427222605,294.60003964893735,280.3628866317686,273.4265794862761,260.77285517754916,245.8782327509257,233.43618651492258,203.7829970526238
92,2001-10-14 18:45:27+00:00,268.796042087538,278.1849191076247,286.96270043125685,280.2813531508929,,,,239.99810206797244,260.735609646534,263.1360157328585,279.8921788990062,268.9532698210891,272.1251988788663,284.3871654553493,284.75331500031194,,,,242.1643412564868,262.8364949005747,231.44042017371012,224.3962599801025,180.3345429317627,167.68949678067335
93,2001-11-07 18:36:53+00:00,287.8223138480912,296.5170941097466,286.16194036787965,287.4155468609854,277.7402455014061,274.42004399273173,268.8885557781113,252.88711194632455,254.73843684162983,266.578125990667,270.6729013848145,273.02429338396803,292.48918091680054,285.9187147577637,,261.35260465112856,,,242.99556792691203,239.63475204063317,234.95611678803394,225.79364701739348,207.10868640056756,171.3697780884782
94,2001-12-09 18:36:42+00:00,168.31824186740891,205.9103322780054,,,,,,,,,,,,,,,,,,,230.5148062451304,215.02314712936507,189.77409477152509,168.03451874782462
95,2002-01-18 18:46:04+00:00,182.57261300039636,,,,,,,,265.11666199112284,286.43539132202557,303.4532501730908,321.0772660610505,332.0388832960063,,,,,,271.9722557143595,,,250.63358875285454,231.3823810212414,194.79689054113734
96,2002-02-03 18:46:05+00:00,221.32029863154526,243.41128390023533,250.85342931441937,261.71399528941674,251.82006237708697,239.9852990983365,246.4112234980538,247.68069296537882,258.1266040359843,276.4268910722092,283.27249424553327,283.54398849312173,288.0518359923115,288.980185147693,291.11254156458625,307.38842352250515,,,,,240.80535116070456,254.05544270683464,233.43010870590265,215.09418306039174
97,2002-02-27 18:35:31+00:00,265.4804490399979,,,,217.80020596775253,226.210549883134,229.53163499542484,230.08575632168095,235.93143612512182,252.9046194766163,274.31792553101604,273.1451132447732,288.545981606635,291.60091270469064,295.2921692822306,313.89403224099067,320.24287621644345,323.5440929343939,310.4227491108375,,,,198.25996873072683,184.5184316967048
98,2002-03-07 18:46:10+00:00,,,,,250.27004705375853,250.29163211594525,256.0154297771578,260.95147438766816,274.4639003625759,274.7263978347328,284.05119911699853,301.44863948819534,308.6847248280841,302.2838514826711,316.2330529471405,329.99026160109185,335.5353399212648,331.910915312826,346.42013293490083,253.5948297493175,,275.67974171115964,218.3809989881879,207.9573695042813
99,2002-05-10 18:46:02+00:00,272.9214662763692,267.43599370368946,269.1307516052757,256.33638495780957,263.4828330203875,265.660842038878,255.71109640093746,260.758369095149,263.41237390524117,269.07828986162843,279.95020345733894,277.4039375339005,278.8258951122441,279.4550332513857,298.18292832942603,306.4250652462769,309.5515145167091,300.7944331134494,,250.92204569262043,,213.98228910920574,210.6931219226883,211.68058268777833
100,2002-06-11 18:45:46+00:00,277.39615623472275,264.35871690230385,276.6552364326084,271.11361069663405,269.68384099203695,269.994255610201,258.5179989516623,261.5631584259486,274.93936971243977,280.391486377169,279.34630130971436,286.56139345566265,294.72915151634976,287.44492917708044,288.0307413375662,296.3742696352756,304.19516346056855,281.160081093161,,259.6601711813375,242.11644627227798,196.38479748856534,233.50044144538313,251.61829617802954
101,2002-08-06 18:32:10+00:00,279.45049361448474,281.39123895784337,281.011764576182,270.31917570661926,267.92112941022157,263.29262579369345,257.35994060880836,263.78367708530044,268.57793976351877,271.33996662877973,272.06748110345774,273.54103546926933,273.33450304033454,270.6702627707976,278.44162294945033,285.57928287941314,281.4379763145407,272.5981584603366,,261.59939843243967,240.62061327414122,170.10113456691244,,
102,2002-09-23 18:30:52+00:00,273.4899362155162,276.1152640280442,277.9790853098463,278.55609385910924,283.08673291098813,275.8098277835177,269.9401721259304,271.7534178523654,264.26177809241545,265.8032245841755,271.63787411658404,274.83099789642,262.9794852258311,272.35919715399103,277.99710247036984,286.9325484794869,296.7495495274185,292.1018765891255,354.7568040596252,251.4893708417629,239.7128218222536,,,
103,2002-10-01 18:44:57+00:00,276.41544604850515,286.8002498118041,285.78564886728725,274.08349954982816,280.10798424785594,275.53039834904064,269.09339363005563,269.5278916583135,263.63132644822235,268.43790220373387,266.8627405166498,266.6541395874139,258.1191275343577,271.8799927527991,274.826163598304,277.40099008596536,284.4837461010011,271.1247669739299,247.78924118193973,247.84717166793496,244.21876031942227,234.8341066303752,236.85139356339306,243.92076405139355
104,2002-10-25 18:29:54+00:00,252.3923662369098,260.90620513040324,271.1695760340321,280.1013234069039,263.2376281552696,253.89032873177104,252.04115069764399,241.4469966263834,233.45283835205223,244.93072266571565,249.74518983035054,263.67204260582616,255.28556533295628,258.70080681964725,252.4409924210019,256.6630707772807,260.06546006252677,247.0014781864932,238.25684754467503,238.09104211498408,227.7454053761092,225.0830400127669,210.42798668484716,
105,2002-11-02 18:45:05+00:00,232.5878492166054,260.4672473796193,276.1947901684204,274.88952309058,268.76906924021273,261.5760677993276,254.2347843665005,256.37029777096836,258.3824941185879,264.72894791155807,271.6177847952515,277.27373766682297,273.0713323731991,276.85769715040783,277.4322651897418,289.0501685364069,286.2664535110467,279.2006222603262,271.9712072302288,266.58119268965186,262.2194737735847,254.17857890741976,238.33497998355566,
106,2002-11-26 18:28:52+00:00,195.38593609607216,202.91277075239464,212.19033044983743,230.86704427905732,231.76441422916326,,,,234.262064200363,248.27749574855747,258.173701969751,269.3111340180476,271.28582451537443,269.11690432926656,266.6652620286718,270.6489916419134,280.8519471891748,272.9860404170995,268.1526035535081,274.3567890322813,274.40787596258923,254.17992560053776,235.53997057042088,
107,2003-02-06 18:45:52+00:00,176.12832657086614,171.4324035450607,189.71856050831684,,,,,,204.14531771025364,225.85330760390232,241.50289010328686,274.0273417551919,291.9791718645281,308.20231929753174,,,,,,,,228.5604494545921,213.31678765708713,
108,2003-02-22 18:45:54+00:00,169.79577876988998,153.32524087706224,188.5052266101249,,,200.3307733196054,,193.79213662804278,199.32802476136757,227.85669821399904,230.50370443671474,260.41943618858187,271.92616117983033,308.63135054402767,,,,,,,,228.30299497420887,209.7403411782176,219.15081373711567
109,2003-03-02 18:30:43+00:00,,117.15708813632138,152.23888523236167,148.37812921144612,110.48490268305414,181.50343453917014,,173.27761631675975,181.78000517282865,201.5766180122581,215.9263746412104,235.42139177494442,252.20423504113467,261.5604911629793,275.1098608575795,277.25595575105865,289.9890922882271,295.446208254075,275.9414096851133,252.37408433307903,,201.2735373145916,183.63551668123893,
110,2003-03-18 18:31:03+00:00,133.19596502915215,123.72096026031278,153.03947760361726,158.18684450669534,125.82600965967299,181.7346586935432,,143.78979823028538,160.35868793088738,181.07222400405567,197.25018963515035,227.87446372627716,242.50014354820328,257.75673659675914,270.02032630735727,275.7173182567939,280.6940612923437,280.61957352001053,281.3122394028884,260.36604289825465,,227.4216465706941,208.30736566902394,
111,2003-03-26 18:45:53+00:00,263.628425995179,125.38030228463371,160.8106552223498,184.99859863148959,164.10468161283657,175.44740954564912,,166.26389414807713,173.70925018146093,199.32787108958598,229.92031869832064,243.2945682556808,268.30829965619677,277.89278937736293,283.83299340691616,294.6321780832287,331.75736939251806,331.7405418878374,321.19170983719164,313.6809022205575,310.5727684500367,311.5775600979316,300.38490471395204,266.59045614641167
