,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
1107,2018-08-27 18:03:55+00:00,225.23739138851448,222.0181426654503,221.38591329512883,226.3238467963339,241.3148333565004,234.51349090692617,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.4425581093933,277.2722482081661,273.00583230827016,267.87158979966733,273.85998515376116,269.3096015033661,270.15110943315415,271.5772437150827,271.95252435645165,270.6402694928091,264.65071783782366,264.72830672978847,257.8529548582444,255.39631374163298,261.21693902433015,257.66244762333076,259.7615895653966,257.1663452405231,,,,,,,,,,220.11923402374654,220.46059036626346,216.04610759997618,212.6621126222225,207.6085089279628,203.90145333767737,201.5936408669511,217.47457158181064,229.14670830676954,232.76450662196723,236.83910834068632,237.47193108770387,238.2444610786817,,,,,222.90649435472562,215.15151582802724,214.00921193596645,216.0154182443922,221.62134821609408,225.15138036719657,228.01394849080424,222.8539012494956,223.49529848881775,,,,,209.0347917899052,205.38344302393904,205.79334370792918,214.57457937565033,219.45362969830876,227.77885263516748,236.9168748449184,235.0547975883537,,,,,,248.78351271163743,,257.95303187423406,257.6947668695111,250.35353667414432,238.64078311576347,227.78798848796714,219.47707615082436,218.86601968303358,217.71928180827803,219.6783572582308,223.4296918825338,214.51016347801416,,,,,,,227.98704857518584,235.83449448907504,241.1793181109415,244.12795165732166,248.39008963204776,246.21580154557705,250.1184870438506,248.45700131780805,252.27643217909608,242.32332128377578,,,,,,207.94107920453735,209.73642026279072,226.03110244096865,224.01814924255916,228.48710759105387,228.71392482620234,228.7221880373961,230.5399054084852,230.17659643285583,232.80296540003272,238.40210102891712,250.7290409597699,263.04259559164,279.09440888054445,303.2502080014704,295.3046489098805,303.3657689991109
1108,2018-08-28 17:59:21+00:00,230.30229409608808,217.0680090060522,220.2974303790699,227.14908508495745,233.97115921002313,235.09169157109255,233.81230366603415,233.59998703438848,242.83438659296547,234.2497889993737,227.80001868487415,225.43286100939974,225.26570036945355,234.138093637155,247.224099784298,251.83764611130565,255.95617001715382,258.5172280807878,252.75767201449017,256.7402337870553,254.26908367394176,252.8543023767152,256.1610804116136,251.06334389644408,255.45309131181844,254.65014540014474,250.54115674750724,250.5308404935076,265.73133084413655,270.7756929756638,282.4241980918483,285.3251624847592,282.19069174429205,281.7039594044247,270.83496262533424,270.9180933325832,265.2164096913208,268.0535760269762,271.0335722228763,267.2631850169139,269.8983496900696,266.51716884904806,265.181587931392,257.0028954383387,257.41056279289023,254.4869333174399,251.36477515055435,253.5244634089159,253.3365193231727,259.2166136427679,254.0505859661113,256.69269665644595,249.73046782763655,254.62047672883912,247.10841503431234,246.29451242556098,240.8136547989099,235.17591378135364,227.1185153168579,219.169109503237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,2018-09-04 18:05:10+00:00,228.9904229553477,217.70607391248336,216.42925038592762,223.7577039246316,232.4040335607262,232.1715849432477,237.03711638586284,232.36471920332633,232.4516188662695,231.0890009774651,225.90714870691983,223.65403160573763,226.89140950788425,237.12410886436408,245.35629185969105,248.77175315355055,254.14287737128964,253.41619554542427,251.4779241758377,255.49221582096408,257.17677417154187,254.04952657004802,247.12901237108002,244.04957314779568,251.77862423251892,255.52633004160947,251.23591341267874,249.44531278852247,261.19264407513253,270.75689766953445,279.42581410707817,286.39704595434137,285.0828475337613,278.76128116068276,273.0102822709965,269.23610925307327,266.50388900113046,266.20407159082845,265.6291836050912,267.94516176678667,269.4216638414032,268.86175362255244,265.7484482109742,259.9365196238475,256.6639480418143,254.16754818897465,254.36499203952712,249.78041620936676,253.54104233824438,256.69231745475497,255.07862892108787,256.3144991512686,252.05469813222152,252.91367969516273,251.01184652012302,246.97892442778334,246.0826663913304,244.29717730195776,236.71826468851282,233.6221529234007,225.8460192104094,223.71637544047059,223.4142184911112,217.3253011770854,214.2915990435994,211.69100418171215,208.12248950359995,225.90229859179834,230.2824576634927,237.61094954403433,243.3354016445553,243.5399083449206,241.43908122900638,237.47375873453478,232.86588877737105,234.06944722530451,229.06616467683864,225.7073358644153,218.2397079581734,217.14536985657372,221.0423081820028,225.4544246631884,226.94740218464722,233.17265473732567,234.33683154865406,227.47397521833705,233.1427699159987,227.24398102427875,219.8910818835494,215.92302408604507,211.70439960919583,212.09782102244313,211.53297626537676,215.982522692976,225.72121424706734,232.64856547398398,245.07927660104647,243.0178122584852,240.3236379432872,238.4450554887961,241.87665272378473,244.0507286759768,249.02728293214332,257.82228933294664,260.94896048042335,265.6013871212762,265.27625658537136,257.8002533713449,240.09415520605148,230.3094422747597,223.84917351776664,227.2619914093855,224.23544352368023,225.801706448857,230.50402378331694,233.49281912794902,235.82550061289706,234.52758937267512,228.68391416122358,222.22271335877358,215.15901879160623,229.40960738486388,235.65661200759556,244.28452506251412,250.3284971672244,253.26537492136853,251.12492576623396,252.36660222683508,256.24507513715935,259.7234345705067,261.8906863181911,257.73798512719725,241.26737327179956,221.7125500490229,214.22790543009197,205.6122894418209,209.47374095005011,214.66385939000472,222.13046534736102,232.62963764345568,235.36566802146325,236.84992986796087,235.5519431192032,236.1738016329692,236.91332060686094,238.93930538577345,241.25102192266252,247.88808165954782,257.3002582580067,270.89486822396043,291.4635722608008,311.0135312084975,312.7703931712503,314.4288629631433
1110,2018-09-05 17:57:56+00:00,,,,,,,,,,244.28916580861323,238.10648318417068,232.488108769838,239.44021464830013,244.5536421770988,251.64003697082137,254.81692959967634,256.8997522510197,259.36210901930724,260.64186442427797,262.34039023172784,261.2269879880935,263.2893130521086,254.97560163899132,259.60286976458724,257.3837779824395,258.8834477270012,259.52522121371777,256.70322728016805,268.07378190878296,275.5754867029493,288.7732512704962,285.6676721563902,290.51730107215434,282.7804236068257,281.943977693625,270.2725754361469,273.807910518055,257.85515040006885,,,,,,,,,,,,,,258.46120571628285,258.6007897752095,257.26648503344967,250.44656494957587,251.98341049458156,245.48959804965625,246.5360569797913,241.36639252445002,238.16827350925394,231.30293596460234,226.9248484234975,228.0360943127967,,,,,,,,,,240.35381099110953,238.05581327360358,234.2680113937413,234.8249974792363,232.31679237248895,227.32884731617753,221.51439769433776,,,,,,,226.84025085724755,229.43286978689463,228.38047124201162,222.30413125909797,219.57122966581696,215.88311392024673,,,,,,,,241.46641692777044,239.71130800493708,242.89080679058802,250.93421812031127,256.1107376425591,261.24870144723,265.4053053846019,,,,,,,,,,233.25813702005217,239.08286601130806,240.62741952095132,238.55251185052228,231.11483618397153,225.29351418857306,216.0213884783446,228.90766276011325,237.0080767341484,,,,,,,,259.03416322157796,257.5776398534605,237.5729882854054,223.9982417504646,214.06568721741394,206.73655636327345,211.27065815053044,216.19895390114542,,,,,,,,,,,,,,,,
1111,2018-09-12 18:03:34+00:00,,,,,,,,,,,,,,,,,,,,,230.83592583864947,236.56058422562285,229.90284784704323,233.21211464988443,232.53035739174334,230.24690900928468,225.24572029326757,222.33464906639114,236.57290286506486,241.75776967060222,258.85605056067607,259.52542271409504,260.3831200032424,255.43028614044258,253.78201633741972,247.75664173142783,243.0082867908512,247.08437437324451,245.35282255841256,250.24447639585853,248.1766630006058,244.99884401281253,242.5035851359553,235.92286131190812,236.51951673915943,,,,,,,,,,,223.71109211847323,219.7123113567303,213.51815683746565,208.51705186440893,197.46340107114813,195.69709730039057,191.98187411652046,187.88300478276443,184.21702383066872,182.8606009263475,177.37746527450702,175.28344485961557,192.94024760264034,201.83551227792344,204.09438257339724,,,,,210.80067410855028,208.47506993954426,206.33554160927622,202.7296293904526,190.97148321261346,185.25833568241552,188.5314370622927,194.14510602613066,198.86573386350437,,,,,209.0284836954104,203.32676292382436,196.70024664464876,194.26329430541466,182.964275464982,185.09439953431433,190.70047058493452,195.3498070956789,,,,,,208.26745063654857,213.16221065665354,218.84961127550483,225.98299359103316,,231.9141003466826,235.4318875832005,222.7957292914621,205.0560260533126,196.34990103140387,190.42769274770515,,,,,,,,199.97930717131797,194.30635264678187,187.80476118760126,199.99503819504162,213.06341463572988,219.00444945508298,222.54918970525677,228.94144745599715,228.61766999633033,229.47050277289185,227.9894217543078,,,,,196.69257528798835,185.04235832471844,179.68901998923292,179.89542210257304,186.6373141691907,192.567634776575,202.79582707774566,203.09174524861362,204.63355530506408,201.66665866456816,201.2522702500543,202.38951049464072,199.45689779597947,207.93314040544254,,,,,,,
1112,2018-09-13 17:59:26+00:00,211.68634167750224,199.75433407188552,205.01692980420663,211.95960328226857,212.7664556732424,219.92066773115437,221.0239731743422,220.24838248815274,216.34005662530865,216.6760673223394,210.4129940596275,209.9891499197519,212.66067416935664,221.22164502823364,231.59715288094597,234.44196318206673,236.20829717990182,242.64697553352596,238.38608486263195,239.61861336866164,242.23271441289478,239.6524602302568,238.62696109780921,239.45773850515204,235.73645608702384,236.35556390635588,236.5259456001878,231.1137394947119,245.77256373164374,250.76751830546755,264.968730350777,269.0614037279696,263.35750009378853,266.2975376694412,259.0809136756127,248.261049171207,248.072593269869,248.40131795170777,251.5398105095528,252.774197876985,257.9992365257988,254.11273793084757,250.20100703005699,246.66821565002067,244.91617221697936,242.61105771492632,234.23083392867514,235.5797189099686,234.9276791579809,236.04544686081383,237.68159596449692,238.89485492502112,237.68050869243717,236.2861363475138,231.17160835732412,225.6703322992235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,2018-09-20 18:05:14+00:00,224.7237492770994,215.88413281194113,214.33879491555695,217.51190565686943,226.30575720175736,229.30681232355664,236.25799510972269,231.05869367271603,232.98057943671785,232.75786477709173,228.5048679317201,221.29334504811808,225.82881063534376,235.96428067576664,244.09013087287263,244.4810451098864,248.7233775669486,251.0135402720188,251.38404861198384,254.0613081231575,256.67983684929266,256.4097019759613,252.49895626378122,252.77464039501444,246.4376454836889,249.25392852709368,247.89756375633812,247.9844728277774,258.864827163246,268.2845378309375,281.17810158302996,287.89204476540715,282.41959569247985,277.65279414849647,272.14502424483896,266.65746862839063,266.00048359415445,266.60368692317974,262.25909594298395,266.4837020351521,269.0810549499344,268.2402411704376,267.8477280587831,259.275270585444,257.2592971590183,256.1034753271068,249.11749619042564,251.60893241361572,251.942274667513,252.8139717715496,256.10554630513604,253.45095352096928,256.1777296853634,258.23567200553117,257.8267678321088,244.83839813269873,242.56638035630317,242.41168874397752,239.33661395777474,235.58539536095645,231.36928238998792,228.52698242500145,224.21590654825314,219.8104139931779,218.20484069611564,209.27837502224645,208.8285808573287,231.61944876185197,235.68310726734575,238.78073238188588,240.05414983790013,245.90007518217487,242.2802926105968,239.42947323186178,234.19195094878577,235.19204289720278,236.34377495491734,233.8461921941397,224.38687600739576,218.23323839530218,221.93487550119522,226.47189471018143,229.65859707568225,233.58966448322636,238.669527532497,237.11654892715333,231.4607015235216,226.86325334461463,219.75596302435065,214.22951326080684,211.91085680508564,211.75479185657883,214.51252211185303,220.84005702827727,231.43850016156694,242.9966191236847,248.61448319327957,245.33764980444136,240.83296324292257,237.61400020355273,240.14520555103195,244.07491996481662,251.00812580734942,262.22658187572273,266.9506132984125,265.28242407572986,264.89457395967315,251.54101142271193,237.17524109070047,226.14339025533434,222.27896093915172,221.19448176496678,223.6849395072469,225.57790262575497,228.2461508711193,236.40784275753143,239.91229786663538,235.5755436911008,232.43734702057495,224.2069207951725,217.05851845299705,229.43259087690723,239.3300960891071,241.73706622445118,248.9534871244,249.58141276374994,252.8516929606496,253.31281459897883,258.3863768150236,259.0950977713777,261.0513515439019,255.60393355917145,235.16265607824582,221.63848113471155,211.71642311251753,209.4237649934357,211.50257498629867,216.83378443907304,225.54712890065196,231.36402530659302,235.89172193853858,234.13946208274888,233.10703333491264,231.41400448102138,232.4752944841217,236.68078590218028,237.4173634114827,248.24103733406372,258.92101287850517,269.5534468874986,290.27086719256874,310.89069663097155,306.7603190635975,312.76407003001793
1114,2018-09-28 18:03:12+00:00,209.0133092584769,203.83666741040287,204.8589560266294,211.40995534423925,217.58976777857941,209.62765835813693,219.74182697951093,220.567610329995,218.18521985303636,213.90275373363068,217.8255026667428,207.49927045086753,216.65798186649604,221.14717056985103,227.81589654273853,240.50229360851858,240.93859360265446,240.32493912053653,240.00746393677517,239.5361564371466,242.90241590087822,245.10216284550802,243.67421062603864,241.63668865741607,239.79367190516533,236.8820169439513,236.16930010090522,231.63333620993427,250.1871159333639,257.8057208003104,266.37183115256886,273.5640386950649,276.3801976401511,271.5283168844154,259.20123754302705,,,,,,,,,,,243.52972159841082,242.47040498682114,239.537661113543,243.2634687800216,240.86616217146275,241.85252670450626,239.94975958090347,238.575399988756,237.13198640802295,233.03593827112692,233.2087015693544,225.78175523818513,219.93973248525174,213.353667940436,206.99188473709168,204.99003792385665,201.5821344460399,,,,,,,,214.79731435560677,219.68098212807732,223.70004198153134,220.3282392326933,222.0524282277439,217.65178540352497,220.79404729381,219.16578815472832,213.01180527582736,206.3320803374964,,,,,217.32187823835568,221.29643648695637,220.80992996711194,219.32984417257774,210.6897578383309,206.16813145301305,198.0326508992673,189.68835157001104,,,,,213.6259289133006,226.72912284491903,221.07154012252994,217.91559227999358,218.76060239754813,218.355710291201,220.57369314786172,229.31007160526173,239.78892594932566,242.69542828996478,,,,,,205.86632012030967,200.87919046277466,203.32343354558236,202.23165830739453,208.77363378234742,216.22857471464084,216.04475034054713,215.18827479081676,211.21880830294884,203.0195409724958,194.94866275709708,209.77711516583534,219.49449655648746,,,,,,240.72794193449673,240.06344387430389,241.35696819724606,233.56790040504944,214.65644089407147,199.83893605246197,194.2866973048907,190.25583791783825,190.4591126746356,194.99477277285646,202.28805563617195,,,,,,,,215.57674781057588,223.31682877687655,234.80131275866742,247.14248624964935,264.89384441810455,294.963326622854,286.5907206037017,285.1105341924681
1115,2018-10-06 18:05:23+00:00,220.22058422171418,206.44002474584582,205.67219896911743,214.77428862406913,223.30738762036935,219.92161065162978,226.53468959799855,230.2161241118056,225.03842662652497,221.91999383858297,226.87063415003192,223.5810546917522,225.15721297579546,236.84054607914055,244.7939880721471,248.98488309600407,247.77401018418794,248.23726479271005,254.40221286512508,256.8147674497164,260.8481646978762,259.7034015241216,254.39040767347072,251.93131063754245,254.6273149514024,253.6734529289399,247.17989428232403,243.02460056843267,257.0913236053665,272.49687988414405,280.2844988572583,287.40945827958507,283.7051681790983,278.68610722535686,275.17377848045277,266.86899899640514,263.9601142988564,267.51805316241837,267.50611677326964,267.25333165574864,275.06442474973693,274.6516968329245,265.231958784697,262.34436180410694,262.91814042819686,254.48237502815704,252.52370520199815,251.67468046993508,253.99845181667658,254.87381325058192,253.4203410114306,256.13925443836735,257.7538679702826,251.1297504227573,251.0288027549343,253.38907304073808,246.3096545933995,241.96158895436588,233.45297870957447,230.69438318824302,231.4066720887999,229.66204386699778,225.3239089870938,222.4260031847844,221.02576440457395,216.5296229753242,214.389030325747,226.55889506156683,233.64345867492412,235.6257928902778,239.00554105176167,238.99240029057688,229.95053045678173,229.83272341444447,230.522574246171,235.10997387887664,229.823971868978,225.72427892040594,217.17443375677135,214.0729298902974,213.18827053437894,218.24077157473218,226.0329234121503,229.98932387690883,234.24258260443108,230.92066716424182,224.2107967104191,217.95732642566355,211.67278089491373,206.82244502500524,206.69965312774679,208.56521623069526,207.9108044485148,216.2054864774162,230.4979353723172,242.63095928183935,250.91576366480209,246.61761768545398,246.42966802700616,241.26163409097018,239.2162839126211,240.9798036445713,246.04740602623014,251.51998136081795,261.12229647144494,265.3707259185934,262.14609853728194,250.61196291932447,231.36030221141505,222.527486724182,214.46658974907595,218.14063683405058,222.0545150160696,224.44791191660968,228.04553999761112,233.8687330348004,240.09677289165876,240.1457293109871,231.1023227288547,227.1979941890666,218.7994033578533,230.20839001554882,236.79979824429606,241.62325647539063,243.92275695825006,246.64653451412102,245.73468982539356,247.78216854601314,251.03537495512566,257.77687153280226,257.6175956829793,245.09882806788556,233.27819566528356,216.83724147936755,209.09425707440263,207.64553881116763,210.0879286361603,214.33517526645642,224.38355929627704,236.9252880676633,236.65105198209162,241.0100912897202,236.8725279283734,236.1895388670302,230.9530903752327,232.52670388922226,236.2166879597422,244.828344289293,258.3077500073407,275.6302585586721,291.6696272516356,315.2508997958349,316.3682106910826,314.0647790842808
1116,2018-10-07 17:56:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1117,2018-10-14 18:02:48+00:00,205.62069963759006,199.1920080706078,,,,,,213.12020850326968,214.09845662508772,210.16039535985624,204.3801116177856,213.15894193642816,216.93634480129026,219.0750481693731,226.34924269149974,233.1002353304314,235.6435293288262,241.14080716293648,238.40371443375278,240.7519625229226,241.0314884992901,241.91001868172896,242.36729996603998,242.07090341293247,239.94439926628655,238.10380206204232,236.7547633468689,,,,,,,,,,,,,257.02105792829866,254.63755272351122,255.04298532010577,249.82934299810486,246.6351225225362,245.54925740819112,239.88591861529363,239.74219132728203,238.79272459621293,243.9323919479866,238.95932552271313,238.09024705884207,242.05414612409123,239.3999141918182,240.98582281968166,233.69266514331508,233.5832217694362,223.50888787802123,216.06847906642543,,,,,,,,,185.87517386868447,203.59333332670747,212.0083196035335,210.34534268912194,216.39209499050673,215.79388241152537,215.43929282302287,214.50867599817187,210.9756372381673,207.0811796797828,,,,,195.95867629644368,198.88026007446834,202.17524493122073,207.53250692066985,211.5906302680969,209.99835858264134,203.60121467362433,199.0792604212159,,,,,188.1005395421784,191.81701491613543,198.28229582862895,205.69316679772336,211.15958478369487,203.58638814688774,200.92864217977268,198.76180101250725,197.7773467124315,194.66627729481144,,,,,,223.64617546765209,208.20274010191434,193.6248986845397,185.96259707697845,184.32607249596288,182.22130127997303,185.13746871665867,189.1895007487931,203.54511968540842,205.31662727883455,202.6701705396625,195.8055483933552,189.9889218097415,,,,,,222.4834997278702,226.1403657243257,228.60374023930413,233.50003827720684,234.3632447982556,229.02996768219697,217.31451949260085,199.76899658887288,188.80855347478914,182.5536571922875,,,,,,,203.683017876259,206.99320449116297,203.6772223757236,204.43349211852745,206.41645316431956,213.79628954292352,217.85470654414038,230.0697415673968,241.45074066678933,255.68127984384574,272.801725969633,273.1964336280181,277.51979142956236
