,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
10,1993-01-27 17:21:34+00:00,223.48919188949964,213.90004867425506,214.6514366924462,216.61011573788633,226.72836297012708,210.86797028386195,211.21416478324076,210.23095516463505,207.21713345810818,216.15123543502918,209.18926522121737,211.2720361829512,218.62486820037006,226.08520500337713,234.66166116944044,238.57355872780678,253.51590167448634,253.36138490188048,254.8535309570553,258.02041554161366,266.84297675638555,256.83898582853266,252.64596819833275,254.1922586817205,254.84041429304153,255.6888245146295,296.18533060365303,267.78618311777893,261.7287630193947,266.96851338004217,277.85811701123293,285.33034588668846,280.1684986199819,273.40744060547354,266.7073236379901,269.8218344850333,275.88877886605997,277.7189181661843,288.5506023340269,285.3187563146003,292.178851596567,293.04442894323995,302.7074843076009,340.65250953725103,290.4039055623387,288.04333380274755,284.2241982495088,335.0358522289992,298.36357280600515,307.77525927585276,304.747787369874,,,294.3762016138316,284.4916348160023,278.9418996037477,252.72020104540334,,,,228.0813456832627,210.85348011075726,197.2497325878483,220.40131860441457,215.439756265205,204.57945463789792,195.4267349283894,205.31896270347164,224.48321763704362,230.48627331158784,223.1212716505889,232.7065600862992,254.68919633272046,,274.0074607685493,,,,,276.46279471997315,,,,,,247.52204593034858,250.7789409621268,247.1026813088026,232.05868416041258,239.0782736262288,224.6250078307971,219.93096185463756,225.02980258700794,227.44577971948976,230.58653334865647,239.54409633167577,251.71650991842102,253.12362834403703,253.8733385944577,257.78487028254096,255.6162787174529,255.57406875572232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1993-02-03 17:27:27+00:00,226.5839461501215,218.22854477161334,222.2656899092129,222.00809609660135,234.1421118554212,222.871205349068,225.41319435531676,219.03169393451404,218.1990912184936,217.90611302738833,218.74426296433896,221.71614573860248,229.59256073080033,241.37983339434246,248.19745782325683,256.4340237582047,258.12764485420564,262.5675633091311,256.6668255482291,256.43007028453405,254.18916856466691,254.40320566006167,249.55862901687354,256.50943915996936,258.86322427628625,262.07952367469943,260.1180012227776,257.44313250777896,264.94893275727236,267.66330954707894,281.3638247480493,280.03528416555247,277.7240570369224,270.74697563587284,271.0017282710125,265.8309916092787,284.6028369564302,287.0797419197359,295.08204619153094,293.3696829019679,296.76708116988345,296.07253639914,292.9913609204125,293.62725177507207,287.2329395427277,291.21429492749513,292.3468813894838,298.3155852367228,303.7276395017647,307.2112778324197,302.44075983263537,301.9756542155846,293.74558133573925,292.5609011538636,284.45157725247395,274.9187348476546,266.61742111450445,247.9299872993078,234.2907190225276,222.89181987886593,217.2926770772331,210.18865070273392,211.19277620873459,212.60754350313994,216.22224380082096,199.90302949348907,189.4350317198408,200.352812704039,202.25001386224335,201.70793732962872,207.12746293820373,220.9895301359327,226.62804516080882,220.76794945020984,229.34413717214755,236.72514815789464,233.91579962176343,233.72065085312866,230.4164118429865,231.91223348010303,232.59993086093968,244.11936674027874,249.96525489498592,254.35009148737694,255.20701470884828,255.30852229300015,255.70641935806393,252.32266413243272,248.64956869208308,240.41421862178242,235.9585987204638,233.05459348006744,231.6312771258463,231.15601006482072,235.88220059055323,245.9497309350796,251.10469946870177,252.21836242335826,252.84510861951975,257.3481712970842,256.12134335938157,255.65851615593266,259.08240369546485,270.178113828632,282.3423996543892,290.96681854046636,291.45027914848885,275.41428471560477,256.8729328541669,239.27294631561924,229.3045562661495,220.41658771222643,215.51057800738113,217.93163656465845,226.28270239480506,231.8134820505525,236.42899072156277,228.16671851155306,221.60580956894822,214.51362369546078,215.4870728081326,234.13850564501877,254.60210231043914,273.85531300777006,292.1526110175776,298.9604036644686,301.550829325849,297.2952773524444,290.75692732266975,293.76864678421333,290.33620277887894,289.4742856450324,278.1996624392375,271.98027961581715,264.8709215612256,263.1181545929889,262.39069439574536,273.3590092315149,279.97447390302943,288.8761097891144,291.27459798193615,295.3973720171748,300.37909209984736,303.4765700046892,298.6796680620003,293.89073849437244,291.6624160264069,292.9016172560311,297.91933771261245,307.9985425211236,323.4363218893037,339.15249940483966,339.7883326067867,339.89886295480505
12,1993-02-12 17:21:45+00:00,211.99054085314046,208.09023677542925,214.60551752624917,220.39924675418519,228.35995123549282,217.30176961653817,217.21268103969578,211.00120420007505,208.80332796196666,209.62876233197315,201.56842840183015,207.44498257276942,211.604044239037,227.1893368951979,236.4293489551054,246.85538373835738,252.30799423302344,249.46988002545658,250.57119458544696,248.55062318178443,252.02844378125582,247.09377427306902,244.82915401506995,251.24520379173953,247.48157134891633,247.59000412136584,246.97635781933363,245.12338774566228,254.75561698384402,260.77307980536983,272.148450047713,271.5658988068973,271.9884883820988,265.44697542131127,264.39542918447773,270.40003602732895,273.6714346525505,283.40192248741164,282.71598962616713,285.2529019473393,283.9425690443083,286.87374163279685,278.98378795306536,281.0013011005399,276.620069724861,273.2184682541529,278.1366465551953,281.8835786100001,290.2070905713857,292.6890948738799,288.9296891322172,289.15040818051915,282.38466241227894,279.09535200608786,273.98772883104135,262.05148847248336,247.26918838701366,236.3113362814637,224.12458099405904,214.34559073804047,202.88573290230357,202.63535058286527,200.22981341117597,200.27239797998357,196.31573677429097,191.13381596273695,180.3618176942153,190.60615644019163,192.7355965444097,194.42645893360765,197.40892825312196,210.16581857488768,213.11555743570523,214.31902953085802,209.46927370441006,216.70686246411248,207.95827685995957,211.01058388018708,213.09702472299475,214.52736750264225,219.58037622585252,227.8812009581906,234.99712724740476,235.3670445901336,236.21818780295874,236.9780307843345,237.37322070048543,230.5207161257508,224.4165591108542,218.05034551974327,216.23621502858876,217.51217670562434,216.50692336138596,212.63578721882294,213.72800707582846,221.41665237579144,234.30804185613846,232.0838739958112,230.05818402090887,223.5944151530461,221.52200177035286,223.7663660686015,229.29618443492893,247.91662014802245,264.18940902661274,272.24471583509046,272.5328852384341,259.5501067272255,236.66472961090165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1993-03-07 17:27:44+00:00,233.23348592585697,219.86032694242869,219.62266060259583,224.06501917832895,226.70781170608433,217.21483622463396,216.547973231413,218.48651901790734,209.22527089650544,211.47107593725917,206.49418502909268,207.08294313835114,210.28328505924026,220.69799738696065,232.70569741133676,244.54862501066847,247.99944733190267,252.29434546393185,248.86312363742562,254.29881246371042,250.34146620810046,253.3809674035662,254.22237933482066,249.00122086601235,256.2363537017856,257.43239337815703,255.89283475509706,252.50634898864604,263.94666411592596,271.3306827993724,280.5048926930321,276.41991440768254,279.6519710879629,273.42017859545217,270.65928650475666,270.9783237229093,273.82617010719633,281.33437536575565,282.23545444340186,289.1620896480903,283.93711314912406,286.1843824964603,286.16352589150046,284.99752358974155,287.3473590814224,285.6623418700633,288.3034824002538,294.3677148330415,302.2427358928724,302.14658525366747,299.76692423170556,295.26072424697736,287.39196604091114,282.86331175999516,276.9183075619817,267.2534948683104,267.0748297568263,250.6170227240438,237.54827677419135,225.36273913224412,215.56432707197706,208.65669037455052,203.03895487621506,208.34828265672024,201.2483762984399,195.13439803445837,189.58240253316228,201.95378108526958,203.5388901663307,206.33860212476102,211.96114617114833,218.37100858777404,217.72557424885647,216.300658244883,223.49100081343846,227.86974027350985,228.0915039464755,221.03140122030663,211.28450241889925,216.52708455366147,222.07404608518573,225.59307690536107,229.14948822883528,231.085326199254,229.432562393289,226.72047452037805,226.7671593784667,228.34061224367173,224.84768980808104,219.17522786894872,214.93774175208617,211.94860417444838,211.0212608771373,215.41755615134096,219.5808668526925,225.3316546889103,229.557083159639,226.68938934412523,225.30317751100895,218.8934535677833,215.74441399234087,224.6839361998151,232.94599129121838,247.61706745763877,265.66735242191925,272.1116024033883,278.00585807234495,270.0125403917736,251.04059299727302,234.17370357965862,215.33620059117632,207.73173426946357,206.1166565086329,205.8469387584279,212.01956916079226,209.4509654138258,206.82979118526706,206.02445912921274,203.48142399733686,201.23377216144704,201.01056255847544,226.4266726570229,246.83418489672977,269.5490596092361,279.3673737357321,281.4548298849303,287.54629670821225,286.4945051648183,288.6564976903972,285.5880280096383,281.6344695658872,277.0345089234273,262.117055996807,248.46485369847449,241.45387147665406,248.62145742835654,249.9288454308677,254.5299197127346,261.63882104854235,272.85602193513074,273.045729534415,278.0368635681927,280.52282952002315,282.26350391455514,281.7801941699124,280.535117192041,276.20422526067256,278.6690041524288,283.79775146629,288.5078219531003,301.6173004548819,319.8989775358207,316.2686769618346,309.7217766310943
14,1993-03-16 17:22:00+00:00,,,,,,,217.96975679849257,215.04906957690844,214.75858781089397,212.32268438329126,212.2837194317869,,,,,,,251.56409664715324,250.0230225455737,253.40951707695683,250.92782583961954,258.0509605478261,247.49432793424003,244.64085020461042,250.82034949483773,241.929345956222,244.19457347539804,,,,270.56480435704293,274.5519728491309,273.59961408905,267.0394980174584,281.7414772913818,270.8552074000114,284.980020897231,287.7667145837906,292.4469457036469,296.3696452782032,292.0787393311195,292.9267563637608,283.5560063605321,289.2506565407003,282.8636549970409,285.57714877045123,287.0107732325421,293.4052546842234,295.49405194281655,303.50070041281595,307.7264986694737,298.1094040605052,295.75390701987294,286.3248488809305,283.60894866478213,267.20126582985984,,241.0393135768392,226.66412475285114,212.03270494475905,209.59742345773668,206.57857795296846,200.39877353490527,201.87748027078328,199.48578816473594,192.62307964952782,189.41924725912207,200.65936977253642,195.43643489517353,197.49335197093706,211.88613399053835,223.33228267045592,219.4530578193998,217.16698520172025,222.42948092602444,226.0309234255955,227.49218521366447,224.1596700729263,216.80837169575705,217.31966931657885,,,241.4065642820176,246.46832007337838,239.05929821952705,241.32185275719544,243.22164731656645,237.21959336334658,232.74312381725244,226.07414844573483,220.3305212631602,217.10698442857367,215.03123648895428,217.54288891262973,219.4192762259906,222.5480567174696,228.72421480740195,224.87068588693955,225.76184066915295,224.21638375430655,223.60796768840092,224.22657079438363,231.39641721848767,243.31553262758234,263.7964715761272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1993-04-01 17:22:02+00:00,234.00207482687838,224.05580200551498,217.75574646541617,217.10964979707606,221.43889784065274,211.45648283211017,207.8069311101977,203.73674767090068,202.31791931370736,201.7872022559376,202.78567630232,204.43103810569238,217.0170831801392,229.05894728681648,238.745396338651,245.99282367354039,252.22221599162407,253.91632947644,254.33421655452312,255.48492753754482,255.02576840883646,256.78305103417085,249.02258461530616,257.5318263864381,253.37339566531085,249.5366900250201,246.98388854985052,237.59759601685255,253.57532602567136,266.92484241133127,277.72971410415295,276.3238521429553,276.8855574176945,270.0666763370215,266.83499295789505,266.7980075794869,267.26594173857313,281.56497223413993,277.35335175469163,286.42885243558703,293.36003434318815,287.77197814646314,289.36770597399703,281.294784075594,284.8756992904313,280.26324684684033,285.98789957280303,289.2081118120655,295.919834880445,295.4563642427166,,,,,,,,243.5308232241083,225.06746186304446,218.05941739331232,207.10898572619885,202.7484415216074,198.7371194078057,196.3201910924931,196.9586459369941,195.31182944215283,191.00070046596667,200.07962088034097,208.10435993221625,206.47125136087018,216.15322102258997,215.8722120122451,214.88164823477388,223.62689302290468,229.6005972202131,235.99990734101712,234.93143860109754,224.68841252887955,214.81365547749337,220.37613132106387,235.03390355022285,243.56288023263392,246.17448793723398,246.7474630438064,241.53318555682654,241.02666103672107,248.4952693114962,246.08008740956538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1993-04-08 17:27:52+00:00,241.54585057710256,230.4435739596099,226.75059349436688,229.73458757743137,228.5015475977587,221.3250320305647,216.09490698446035,217.01151910749218,215.9666756149579,214.75613649055086,211.41912411662113,209.62890238761685,221.40551089399577,230.0624227280578,244.66010349965407,253.8009731582183,258.1107360950722,255.76705613416547,255.1254224532834,253.78661030040172,256.31612431465993,248.74847373304206,254.1974482281594,253.4949539679782,262.08601325741336,258.35573256103953,249.09305045366045,240.3076282634154,251.2130603806371,259.1816550079307,271.7828388022865,286.8605445238071,286.7238266965577,280.6639687027372,276.6078301477291,270.0674117027562,287.24767445483735,290.57320814745236,287.8314319146296,293.69292473533164,290.87487365963756,294.9150467055364,290.12587279427925,289.7854776393799,291.9220093963604,290.09986407364084,287.7652390035156,304.6817558318575,306.53098974809274,306.45375985515557,306.1531501498309,302.11808144443063,296.3147972943541,289.0679825728818,282.05324180076667,274.92935424115234,258.46906207175044,249.20115412682674,226.43973980933168,237.09160507824686,222.75667273324024,218.87083972330475,214.0212799744997,214.5773191668203,211.99634966417403,203.3323707623108,196.4167336529025,208.04961764563646,212.0856130519952,212.86886082700335,221.41125787563914,224.00338356457837,223.9096582113051,227.05436353860972,237.61908453600523,229.73910861563053,229.47150905556057,228.21361241906592,219.60896057452683,220.95880092280703,230.30065454445818,239.72907275356482,243.69944157126147,244.27286635246531,240.01966430037209,242.99416770678266,241.09378211823557,245.4079257199772,229.75314499766856,220.31115310380855,223.05586091518302,219.06655039259329,220.94344373586148,219.63267692484476,224.5291579150608,230.12726089202403,238.6217298402077,231.04508434306882,228.34044844220563,226.11040885206864,226.0344487044511,226.60863281724778,235.99881300903104,247.62513693085486,267.5341108788768,273.3415810604586,284.32503715371735,276.593234893042,251.71289983817994,234.9111497184125,221.999055556512,211.67841804254022,212.34392687490404,207.32182398319455,214.6456379961948,213.19214106846152,214.74926101795464,212.85241903351684,208.03466739189835,206.95850020371523,199.26470050584226,229.47074033582243,259.2009782007346,282.81288377731045,291.48280001749674,293.1360127507595,293.8278358070269,290.8168890182853,290.36932967431704,292.43670633769847,290.2390412034919,282.3246370873164,266.1468534872206,252.29219785889018,250.20031982307,247.0413920165608,248.23520957993134,257.21074514231265,264.82083502083765,279.2239311670948,281.71844498476054,286.84879330629974,287.63577660498856,288.34542373448465,285.45901293945604,282.09385480153134,282.02491020985053,278.2675286965537,285.9803122123878,290.63416658079024,302.4116490025262,337.2492723824985,326.6321414517445,320.98175458660035
17,1993-04-17 17:22:11+00:00,,,,,222.98750316095666,210.26998798445254,211.01629950999165,206.72876993734764,209.18779717945523,211.5188271024186,,,,,,,,,,,,,,261.1863531572468,253.11269474983106,249.59088242248495,243.30828173711856,240.6583292804143,255.59804368901615,261.92152514825636,275.28540303881806,273.694231423332,277.1976786543043,271.545738139457,272.53134054045313,273.05677258447054,278.5138094434708,278.52337216616115,289.4956436896034,298.82904114144935,297.4796381838214,296.00155895489945,294.7363650545676,291.8905721329114,290.17268595350663,288.4463578042446,292.559142263548,292.71003366491595,297.10843608482924,300.13566022970645,300.0383387228244,,,,279.0471161474769,269.21417230457706,252.67423100414945,242.88465654854167,227.89371110913606,218.99456371194591,207.41687660085665,206.79403460451738,198.49752248792595,195.52108392587988,200.5237466244697,188.64151787869113,188.03809202117716,196.5227866937773,199.70099655795346,201.83298071149667,206.66514061236938,214.16055731169268,215.8957014309613,221.52193812221213,228.70045083572262,229.6272686590492,217.90298771582982,214.31741972638363,207.5727457898799,216.5707131383327,224.86369901027555,233.45555874770508,237.4768909090424,236.67293586106373,236.84400315186207,239.03416076582127,244.32175110356707,241.44073759229045,232.42566662270357,219.56859539525558,218.1297003519327,210.7463585116502,214.88725943085905,218.1262666908619,217.53810586415992,223.74646048584071,225.24559210168928,220.5278269514415,219.03366930504484,217.93094295084256,218.66706819256197,220.19171900617667,224.49154568814382,234.50255068878414,249.91191323607336,261.19707989151186,273.04100326258566,264.7938198041916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1993-05-03 17:21:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.55204222355536,210.2293893337486,211.7980018873165,216.27567783652435,221.63738895417154,216.57087724863416,215.01131315626833,212.13143550318003,210.99708356079924,214.98462048741382,220.93399627454855,230.2359281192289,245.17403306224108,257.15330058242586,261.6762467374097,253.16075919725552,237.82480673922998,219.6472203970357,206.57237351491875,196.05448283016415,194.3402306395482,196.7380730853466,200.41798629935647,203.35420403215346,202.2396549075998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1993-05-19 17:22:18+00:00,236.8292107876905,226.35887107705196,222.56144234586915,227.07808078924973,224.4551340671379,227.77529987721238,216.05865996517304,213.6282957998748,205.7463316416202,202.31729301140678,205.69270315127036,207.09641455802338,213.94829423304023,225.42547571764757,237.99784007065887,251.61861201658513,247.44857123239413,256.70019957942486,253.3647635452191,249.51843246383163,243.9114510841105,250.41452515862628,251.95025880265328,241.11592024057086,246.0767407222593,246.70613047991176,247.45783239853725,245.93493381280754,251.08622499706087,260.9582433729678,275.253806239111,278.8147178443445,272.4492359591101,277.83718221312716,275.3262485064714,277.776537104843,285.60919993557593,285.5037680323561,287.22699776150984,286.27450751596683,290.6062878408694,285.5553190423634,280.21124156306814,282.25644189057346,280.8656652603877,296.90355743144323,289.6097877291902,296.90345852316267,300.87519757550734,306.46903066754294,303.7171828709867,294.11960195912104,286.91786553268753,285.4389287492145,275.9846387308811,260.4028747101798,245.45434082218318,234.64598429844293,227.19867060428,215.82463475098072,215.21521056663732,211.57247799705559,206.92356195470342,207.11332561523668,194.94926327191416,190.76765761490137,183.38196262653062,192.87264690472134,208.23202237856697,210.71426390844312,215.86680974692823,225.38626142840374,228.47986777482907,226.89010156567363,228.46018602816034,228.83961076479835,228.23119652091506,224.86654203616013,215.49102277997858,214.7671425135515,224.01560231071264,232.63573855425116,240.1139542005067,242.9790130301627,245.23120650680298,244.92634949027135,240.83087125452587,237.52983929204794,234.0838249609726,223.66606650331957,214.07970392005737,208.74895331386705,211.5270656144714,215.44486015885826,222.24916585994063,225.16118624578237,228.3921885104038,219.60958454656233,217.2733537809644,210.9885990412767,215.3704528256354,222.2491501244878,232.72040545997237,240.5537614763284,251.17373921149024,259.56510604868345,266.5470186507343,258.4549227821606,242.56116495515874,229.14892716759223,218.2724146639157,205.81758637883797,201.1891494993393,198.37229229640332,206.1788563560131,207.95890076104774,205.91209748694445,201.17163245958835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
