,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
554,2022-09-26 22:12:58+00:00,70.02444977502375,64.29042471455455,54.9827453400741,46.92738410892204,40.22452309097421,33.847740873659056,31.471200718258874,32.89804867559849,27.982376823283897,29.49175615894862,36.022657001605026,41.40579054777075,41.2695271200014,45.85344368005693,58.69030916320254,67.8709820877803,83.82674578482775,90.30461906875574,85.81204186347833,87.53445550076049,83.82577876452983,88.92954724764317,102.11112491035468,105.44948176574117,,,,,,,,-9.37095201887987,-4.558917275927811,-11.151902729784101,-3.3587585430474647,15.098293167512352,48.259828227443975,52.996932045521405,58.369013302406756,62.096668704169645,66.27082129661753,84.06942578561431,105.07928622966597,107.85509020200774,112.92059170889847,123.9395137251236,128.57294654358458,130.58738559277415,123.25334477015349,110.01340456883733,102.93036291793237,102.29408281367657,103.07035418296496,104.5155884573296,104.41302144533974,105.89303083110391,101.56766687975227,93.78237487451351,91.42120028403656,99.14900931236497,115.86797839987247,116.68913230779016,104.71826477842873,53.171698236374425,51.30755558485046,70.86935982670754,75.50508110154101
555,2022-10-05 22:06:46+00:00,93.79196056830352,81.36231956130807,75.98345025125306,69.58754520083357,62.37687532484878,49.91353208098063,58.07246823829263,57.65802977943417,51.66244388142891,50.562401788734704,55.394815265066185,52.752458138483576,59.89980765095467,69.10964805736745,77.23066203631684,91.01955029909408,103.39843443078,108.3083233346202,102.86922016330016,97.02421114787668,94.33570688912265,101.84061298667824,110.08194918122703,113.55825446688087,-5.507152302957076,,,,,,54.24871508227213,49.243278851049695,43.1740794866985,14.404555906227724,26.173323623742824,35.740119115566884,,77.4522606379207,73.2215172360107,75.19002669662262,79.00559513419768,98.46551823226355,119.84893619827625,124.94994863217349,126.65855952114964,136.61648364930116,138.14746731484757,147.39608698479037,140.97107741552185,117.8490404104856,116.32099777886037,112.21391414825807,111.00130483563763,112.98336489307778,118.24949263229868,118.47697649924282,115.32269181264608,118.27328983991177,110.20219560600769,116.61133952236887,128.61703403277133,141.27994696061427,143.83423809965947,79.23329423624361,68.92202466206527,95.1301516591414,107.43695117477486
556,2022-10-20 22:13:11+00:00,100.0854518183041,91.03431117431006,84.6515335273715,81.81222947814254,70.00792336188859,63.582451433237445,71.95575277235695,67.53817616325554,57.61773269681244,63.04772861818031,66.47892463938445,68.76371157996502,72.98195098999525,81.14253894192444,88.31991396630836,101.19965434664502,107.6390652987542,112.0062960330521,105.99309769795154,100.92527503787048,102.64387868939238,111.63381531859567,124.19359202318239,110.08435432300901,-20.458552699072257,,,-42.54641709079686,,,54.75548853837088,65.8531091392255,47.3491682859015,21.634524425388985,32.83981484677977,42.653817194338686,81.88142108272737,84.56031669936591,78.02763208026848,81.09179624286006,82.61795367833712,101.88901270614693,125.01177669010335,133.87031749110497,134.83716071869918,143.9421078555883,154.14164174846934,159.9449789710938,147.8752065187968,126.89763470882613,125.76461606244655,122.8875420831957,124.4957569382974,123.70029645953011,120.90629432685463,119.05949944680317,117.14065862026098,115.61135740570612,112.20157339882013,113.03016754077666,135.51195362140476,143.10507947626758,145.03910154842453,75.14227005281984,74.29577798116453,99.14241380698728,106.01416975063631
557,2022-10-21 22:06:53+00:00,94.79307882674978,83.77901786655427,74.1367758799285,75.44109490771294,65.38301072036971,58.39252124541829,66.27935885251793,61.20876293788037,50.405709458580134,60.762584935287606,61.544930257576986,65.63538439249717,71.29214068434132,76.8332967177422,86.18516740635621,95.32274962337,103.26065963879114,108.42943272827785,98.27283548464648,95.02686131270707,91.7952877049423,105.98166825203552,122.35636607478767,111.89117963325768,-6.4120016476777835,,,,-54.032146479795834,,34.09946946247858,32.31057407439395,28.379570913623844,8.069807464376563,17.379291828067583,31.6607366690568,72.74676469323002,74.07015979124772,72.13692793751028,73.96390820493173,79.47394221622045,100.21889570913063,120.8382347412701,131.0109190241219,132.24416505179013,140.39587322892822,152.33756787577744,157.82096253760182,146.18131852911068,130.55023082978386,123.00464735038489,122.97600055640875,121.82025171922695,120.36177993518889,117.66615329093084,113.16616121969125,113.8379513499629,109.80991582154243,112.7702597990982,115.76340023561534,124.48453219446566,136.24810336612575,131.83470207520404,72.1081597066235,65.80067926937684,84.5018767834923,98.80294482375872
558,2022-11-05 22:13:15+00:00,90.93323243107304,81.32122123335455,69.99969836366579,63.89699943030335,57.01077674886251,49.346306891868736,54.972990572051984,54.38371763997124,45.65486615146777,46.967595956493824,48.80231530185635,52.34463515863029,58.56403407613023,66.75978026445848,77.0238824592624,84.2931507498889,90.40871129291791,100.91424340226439,92.33547498960621,85.49114554118661,86.1972562739147,101.56887565055817,110.17435207610998,107.42173509011667,-20.889478897465256,,,,,,,1.4065644949482685,6.796736246039352,-1.9282450871355596,7.810082422766349,23.508649668940677,59.11187690476497,66.17456177341921,71.24265505740914,75.05767770079174,81.41168382722265,99.39564896189138,119.6877932829704,125.83352225666145,126.57031496185634,140.10743057446746,140.00164037073193,147.7965339537265,140.93983825248696,121.88346067850635,113.45734075191157,110.74789973880993,108.8068004429174,110.29252737134335,110.21302519203954,107.79387870086424,106.03251424650493,104.40373804450569,101.4275982690302,112.92912828521779,117.90562570693181,121.80400663965487,115.57886436161272,59.75274570271568,53.32654413080296,76.29163603352895,88.2672105292373
559,2022-11-13 22:13:05+00:00,98.42735798363171,86.76088231188145,83.44390482603475,78.28285259838815,71.28657558152597,71.94793623752012,66.25494246246313,61.54968962989436,55.77231413200987,54.40274565706263,63.57551280618437,64.86598875500562,72.7170360047883,80.56682773722841,88.70689412965389,96.94971600224258,99.97520922835767,106.93071101182971,102.11000711462867,96.02437020144458,94.92020845021526,102.82328663367801,120.97595161069215,113.88136039698867,-6.8432846295823975,,,,,,47.15890530851369,,40.77203451876051,3.2009876417170293,16.824418128662092,33.86441410606858,80.75943451465267,69.22660904637029,73.36339348794016,78.16739066423331,85.00214497061579,99.16981359626527,124.47843087694042,134.09962051003993,129.87756582644602,140.57671622630284,143.74919934207006,155.6326733291092,148.473862409649,135.57289351706572,125.2551552863429,121.72411256946742,116.42684315056445,118.53115046790136,118.7062545556303,117.69953601192432,112.15659190598191,107.3639041499727,102.7084794632659,114.6622058362014,127.70399146490784,140.31780970587963,133.04758890743804,69.27051628290248,60.83333395920064,78.8776837329421,95.97118350413356
560,2022-11-21 22:13:09+00:00,67.1666249532827,61.287815216952175,59.74499167665712,54.143713678729895,44.193278347263686,38.49806088886988,38.111683115350104,27.80516125750213,24.639216092331065,31.94914907566995,38.19070111367423,43.800672956718984,50.69008234028118,53.47204533581629,63.87087864840817,75.52932343259604,88.157453753876,92.36739359838614,81.0458265476355,76.0832809419907,73.98570789656921,86.24416040259132,95.5795643696618,84.6686739747539,-31.416922922136187,,,,,,,-17.250327022087703,-9.718253055360659,-15.063033522009269,-7.953284943589216,5.688285926499237,43.562237341874834,,,62.23042475190196,67.82267211005632,85.69755762429843,110.7170063829179,113.29570238186719,117.5659459195488,127.72949807080782,133.65141558241388,135.5122860715334,121.07733067893706,108.9820955162165,100.34209551461012,101.64393901577213,102.52287515229528,101.74342185411543,101.81880339749364,98.62514549137808,97.46060381378607,90.59940330125994,88.97706646619591,97.84233295028106,103.32430929681101,114.96706255265292,101.33589035887427,52.64600161370741,46.65334598474466,61.69008654346249,74.57681723606942
561,2022-11-22 22:06:53+00:00,,,,,,,,,,,,,,,,,,,,74.20805123550966,77.07304812310909,80.80674390813101,92.78927455592964,91.41136918120232,-22.54050247108394,,,,,,,-11.677484318368542,-7.967613502599946,-13.959002910004802,-9.707811421906307,5.7168187564971085,42.499713914693004,56.30161587833862,49.16946645874363,58.002241946979,64.82685359621341,81.14649317324206,108.28536098583137,111.98470530036539,116.70994970310065,121.74034339582204,129.3519016003077,130.80605193680896,123.79324497090744,110.35921429087057,101.79282100883117,104.68827755593973,103.59030975508526,102.81824938953892,101.1246546498251,98.89562965817638,100.50787448972554,93.5063364868596,94.13304651601956,97.27614553030392,109.41351230800431,117.99700555382877,105.70115948035357,54.6429934984462,48.76683237378152,64.34692542690875,72.36863270252336
562,2022-12-23 22:12:59+00:00,63.40382398440869,50.55944462358774,48.549833728916255,42.988843071400694,34.9653322814051,27.022123501369418,11.160152335941426,2.511943933642417,2.385568960496613,14.273055026418685,18.394154447351493,25.041180753579134,27.24582103951471,40.17783304355741,53.032783317880046,59.96952196242785,60.10982585633046,73.51616971078928,67.54352885820717,58.03381725504195,62.04701433491276,65.87865378622651,88.88998845531125,63.92506699514683,-29.44426458810519,,,,,,,-19.70860363199067,-19.481261628690387,-18.451399816101755,-9.72410439939138,9.633560614460734,32.3838418003266,52.70926666908842,55.417604469576744,55.280125896629755,59.74377272346946,78.60258973414001,102.77011067157758,110.21277828854596,109.59944815195183,119.54809053956372,122.15237692698555,126.1459352144732,118.00171430840003,112.83294829532436,99.96047272781723,100.8224769629793,102.26330909096058,106.64950661900147,107.06420758405423,101.52812990564232,91.22058808732993,90.31853459291264,80.91411582371146,89.14126771934448,101.01110192746926,109.62575255365444,99.11186382685298,50.92559559846039,45.86075648892562,61.955604310667496,69.99076312023301
563,2022-12-24 22:06:50+00:00,79.30718278707775,74.05789967964357,64.53091256304009,60.97341470870293,52.367305784629906,50.90258454413117,51.267491550789,45.11343691120564,32.33526066962479,34.05631340393018,43.245944241786475,50.51473321356653,53.11696857851271,62.6978243667845,67.88371692368327,72.55480190404892,81.13481325720946,93.43880395236565,92.9374060411015,86.02525068787773,84.01834689107733,94.76461814313527,113.33017855894322,116.24963082810308,-4.184883915256686,,,,,,,-4.817310364890254,-0.1542265877801796,-1.1445676020889408,4.255754569948394,23.707320415109574,50.609239950870844,63.676749199100826,68.5533878537324,71.09390007810106,75.35398192422014,91.70223733968302,112.82132394148223,124.65707647183329,124.338874257744,129.65602819318812,136.24864869280864,144.5390323625724,131.78978030538832,117.3056215935684,111.5951852122889,117.21949839870902,111.80657805695054,117.86342317029195,111.30639673226747,113.55708371907772,109.54147942504781,108.75283422120916,103.58622049834753,112.80406641942875,121.3221562384593,131.64499862935025,119.83531628980529,65.80782196864126,58.16977773755526,77.41807793181798,76.12511720290888
564,2023-01-01 22:06:51+00:00,,,,,,73.56058517561232,73.5001887036159,59.87844677282729,50.249729940132994,49.41656500662033,,,,,,,,,,,,,,,,,,,,,,,0.9945937012614143,-10.615682103330819,2.533829339526963,23.492518731099395,55.54324005704398,67.19872303568886,69.15658631355463,72.00445230592209,75.72811841823929,95.05076927913069,121.52715839840073,135.83210848353673,137.11549731261766,141.08386477106401,147.61154348294164,150.18470924558028,144.5363947668963,128.05298929182624,120.04031159847673,122.67557415063928,128.85573667703758,126.92347357568671,118.03740428271358,105.70831272982272,106.03647010184233,102.42464216655397,97.59493155838962,98.48462580865501,114.84142546160167,128.36433817681532,133.13234063129408,73.43324100067107,64.1901651435013,86.18451406863426,98.34010209255689
565,2023-01-08 22:13:00+00:00,,,,,,,,,42.877596095565146,37.658889340117625,53.84093188707306,50.60360502062445,50.45367332107747,61.81280731102725,66.5819224372508,82.48171532208073,91.3691072958638,102.04207459247107,96.61803101870703,92.13610802627501,89.93909049615172,96.54233035745844,109.15970795292509,111.15632371335612,,,,,,,,-11.99602253057639,-6.164879637209772,-11.696871190241485,0.34011100146756235,13.207279216519801,46.15879467910211,59.33985103612706,66.3298251289452,65.57506747660227,71.54420682102761,93.31339044581198,123.34252769778725,128.28196318480641,130.43671948013832,135.0394068998341,142.23825449997588,143.22990355962196,136.70264426234237,120.96333262871066,110.77095822223302,107.35138266988662,109.58894747512916,104.76092973655099,112.96224297703844,109.5118772181117,105.54495010153923,103.4181370977011,93.48445247905362,103.42647454026758,115.2489152776229,120.56826477965848,104.00117581843843,59.39767230295173,50.53774644824347,72.04175651227399,79.66422049129508
566,2023-01-16 22:12:58+00:00,,,,118.15545130917278,98.68391497435894,92.55977220685438,94.20842361255748,85.42555491561953,71.35577144453484,80.41291005526838,102.85948857625478,108.62536243916638,102.62074976649356,112.53340593450625,119.55752297799667,124.08909181789588,127.32929770740414,129.0078757927449,118.41963782546247,109.0537636536141,111.65499236416267,117.04924336333414,131.61021032783668,130.51546855644133,-3.9305213397025964,,,,,,,,,22.44565827380644,40.328521601892945,,,,99.50017402879412,97.31790613851342,100.46453581087857,123.88012582871573,147.25852406932339,146.0449862568877,147.42687626856264,151.77607873933027,167.4838992532645,175.12793245438104,166.34772133962554,147.7805191205399,144.23376041234076,141.41875234842223,137.77711556584524,132.7906322008609,127.87528177013508,132.98563335792494,133.39418540072433,124.0328493285082,129.19828736448392,129.11073292367973,156.89806913007834,166.69304846349712,177.42951755169142,,84.58078195691212,,129.1998636991685
567,2023-01-17 22:06:42+00:00,91.49063255823374,,,87.98938403582295,80.17224050837021,76.87634209928976,67.67302932065559,61.14572303480371,85.16595386203218,77.73602950998279,81.88957135679706,79.38554987409834,77.7047809599287,88.39484973315979,100.86678931240967,,,,,,,,,,,,,,,,56.52250228623855,,39.968864448788075,13.206451056459667,23.256312355800688,35.74804785762471,86.16072778177278,84.71590405785551,78.20569608817378,79.88905084009896,91.06589685753994,110.8511889345573,135.18763616627223,136.0251957276152,137.1681482456422,146.01870757863145,155.30412984289342,160.91875335569185,151.11973856875665,136.24158273846328,135.88995342830557,133.46052506537467,131.36213652279554,127.09007316676536,121.25090848259504,123.0780230943275,126.03267608227621,115.97368734409811,116.48220954987255,116.81001652036792,137.08919025557537,143.18765761569023,145.1553708727486,80.89104725820931,68.58480274531169,86.11958250022212,102.09030366465691
568,2023-01-24 22:12:58+00:00,79.84307013891842,73.0756729574553,64.88375467822449,61.686333525440915,51.96296636128043,50.48265659068047,46.035946072683174,39.81020252096302,35.03350250109041,34.34164943598139,38.36838310740487,53.27244312131432,47.69061731194078,65.82421939107208,73.75079859901386,85.50021714070874,91.92024096135184,93.90210330622327,89.03277282189896,82.99254674001878,85.24980150196086,93.48002868050008,106.15827321466614,86.02944939333497,-34.1633315262101,,,,,,,-10.300133158769338,,-16.757814450371022,-7.711313897286304,7.712212246306779,48.75117651098215,65.74447212997929,74.58717450921056,,116.13326800379072,103.54338084669544,,,,,141.60269726929613,147.20991740864483,143.2553777424473,126.49877025467005,124.20494672993749,121.69198383680636,114.93548300629153,112.05432758145355,111.51686191457011,108.86824078076293,111.76325430111157,108.12188299854718,100.97893621343012,107.21209826117905,120.44562395486949,119.12975021003275,111.43689113798627,61.736037517865256,54.74790093906979,76.52882527139738,76.33256973432182
569,2023-01-25 22:06:49+00:00,96.50278309251466,91.5819317837293,85.46797786574118,79.60255916514308,74.94708998202142,70.85591587032233,70.40303875821915,59.09645946778075,53.190429020613465,53.404221745820976,69.00070108067828,73.67273880351843,74.37769921350748,83.33283435589337,92.75303898127576,101.41739326782067,107.50745831083952,108.16531754315183,97.69559615774325,95.01651403531108,91.8133636252382,103.74641745240625,118.20087996833833,112.3207253188964,-10.68999666265782,,,,-48.97919229277446,,39.524316435751544,44.62670289216656,39.60404864050686,7.99107227759556,17.852931468305634,30.884362844000744,74.79476570604854,78.50419285032983,75.48285181395343,76.32770423930211,84.54528700156796,98.74933041600865,127.07571110160096,130.91636950678767,131.4334882079956,143.6845853779477,149.49050154365455,157.9208599033959,153.18331256320062,137.48830823214,132.15874855687548,126.56526897249542,125.32408305449131,123.5624342520058,119.44838735066753,122.45418414610788,120.51432345132072,116.73258406869559,113.09063594326892,116.7718247388607,131.40416945059184,135.50643455763182,131.2639167292154,71.70091516439953,62.540066362406556,83.97776321369741,94.63118191511303
570,2023-02-09 22:12:56+00:00,96.10633904859789,86.15565281825423,78.69318275699015,79.4029681899038,71.7900583987965,68.01962924762744,67.29368548916523,58.30631976895781,51.38405398141286,53.2681704231755,64.022784109752,65.76097802651597,67.11837105101161,80.64911766401835,90.88001206608655,94.96757119847095,100.62517091357574,104.4175092109175,96.14482016637531,87.74896341865141,88.22346390404432,99.93170488249888,119.39003664417764,109.9712573367754,-20.7676122409988,,,,,-39.03244154947147,18.083493106206678,20.169546956177246,10.949394626383262,1.9369341159053572,7.598948970324635,24.24299525981384,64.89638928458969,73.9463034682802,78.59068456039253,79.47844041177618,85.71775487119483,102.27516713498923,124.97368014761068,131.9498900085111,133.16523563395242,139.01788326139584,144.72492750566124,158.24273071215572,145.79115723649375,126.23113967453642,122.42765416393485,123.07979744304623,118.41708180908661,116.46891826198564,111.17184938748383,112.42503563004237,109.51233141222325,108.80220729292066,107.06322747660111,112.57067937636324,123.6702687157998,127.1720494288226,115.22033312900784,59.12340543103553,53.81727959331249,75.97340820696613,85.66525954964544
571,2023-02-18 22:06:37+00:00,79.64454567181843,74.37926456147224,67.99455924279103,66.1311596390536,66.19161868795845,58.72960121067405,52.69953085383878,48.12380571303703,40.55459361281655,47.03733833175615,48.716624053543256,57.29231663327734,59.42214196608242,67.19433441095047,73.88522031761437,82.944384161896,92.06240580611437,97.07080494611043,93.8265318046875,82.11762400106241,82.90256988799513,93.07713284399696,112.24023902474428,113.60186923428152,-15.832887560026688,,,,,,,-9.146612859412066,-1.8160851437319323,-14.1905917374418,0.854667669159511,21.168858753784164,51.00877140214092,68.52478191109927,70.78833281973262,67.65479983246618,76.11403404545042,95.6457013469132,112.24582049182206,118.91375645528078,121.06799896070883,128.90672217389343,135.95733182448657,144.14961926832802,135.67909153056138,121.27208542107006,116.06010811340937,115.42753379426753,109.7871176130358,109.78550110944173,107.67535299931001,107.52209505607442,104.72989501694224,96.47028724724072,97.71859443120022,105.70974854163052,115.81535499216324,123.19263133379297,114.7984808766118,64.08186461372694,54.882770046944415,73.06856687815053,81.37218200511134
572,2023-02-25 22:12:40+00:00,115.8397192579545,97.00104714942418,91.11625802766655,106.28771297926917,96.75488855941762,84.19470217482362,78.3229312353019,71.4407674171212,69.24555786686595,64.81523050272946,80.70247874751396,98.18508598715752,97.92964693256866,103.5290168889398,103.90195831025122,106.44410242211782,111.9851104397942,112.59340055591898,107.38247327887731,102.6188822993422,104.57567492786225,115.48383163699643,132.2576893304443,128.25225007953026,-2.862694855642573,,,-30.565395530760476,,,,,,,50.04919356541958,66.46739781637731,,101.22575971666488,95.84494233842995,89.64666412845202,93.32451205486424,111.90628402799561,133.44116695213586,136.48950228361514,139.82570962283253,146.9677301191927,159.7479968806109,166.5184098037377,157.82253135081845,145.28688415891077,142.60723533495798,140.45165408133195,138.29671913360818,132.63440769232588,131.09504969915065,136.40809708711262,138.41780697296923,129.71222445191202,129.84015562491197,129.43688861363614,142.13183125153452,153.71938815848608,161.2877023529946,,75.92408035450377,,116.44249155754284
573,2023-02-26 22:06:42+00:00,97.02647104704405,83.28065614584878,78.36128228318536,86.76922085645191,82.25070052857372,78.87999206457914,66.66383449249541,52.35312549297728,54.08307442824679,47.74188533109137,68.17301786006077,80.95114883431697,85.74022917063574,89.98800946134145,86.41360008306106,86.74463893564817,96.10463430767491,101.71195186659693,95.15832858817524,91.8034399320494,94.06125347154506,107.2424015305161,123.33652996164457,111.59741685575796,-20.770040126390732,,,,,,,22.53442047209792,21.6641478950621,1.4837017761242972,20.794675988524652,44.94849268158555,86.3316983038301,91.51131141959723,88.87299001931405,82.63220231215129,82.67627752895874,98.38895331822273,118.10446798864517,129.0697168621943,130.9649426517025,137.73569176351177,147.336901510526,152.74142615360714,149.99103189548975,135.34102504676008,130.9951952271465,131.74651650661755,129.25761052013752,126.71203438830909,120.69798326284291,118.93508103410764,119.63339432847081,120.05861628550394,113.7581585628811,118.08617553605694,129.02707021144175,133.60411844385354,141.11250149609765,63.68511841082424,63.06802751781215,,113.35124637381438
574,2023-03-05 22:12:49+00:00,77.4595961732804,72.57700466765556,66.50855714795875,65.96009063355497,66.33606600937317,61.39756648169639,59.00002930693343,47.032808494658866,40.61781018659294,41.935819478911284,57.43940341813324,63.68255889332799,65.55860565184086,76.8561477466359,77.11541855356296,87.2336840321358,91.20188553190789,94.84559748340264,90.19920589892955,84.51511204791802,92.29998446259559,98.38721553469723,116.23008266273675,109.3608770404613,,,,,,,-40.606093917814455,-6.907651544764882,-0.44429030641340006,-9.457492873401021,2.449274506732202,15.020780480884202,50.21881396027901,63.50303137825071,66.79498414813133,67.40279262547807,70.70347221885345,83.66081658354418,112.97922690011546,115.87380666681541,114.91469076510708,123.8072457840805,134.27009228797445,140.3802181132939,127.98887620987838,118.62796766139917,116.17403272938633,123.54244709547712,117.81965275180494,115.87519789776226,112.6191483151555,116.0922667232721,115.55708661861684,115.50034024571119,106.30891349428849,108.85635418365936,121.85526404508445,120.5940805811473,111.22579493442052,53.384697530357265,52.062295895938284,75.57951720935279,84.79168342519041
575,2023-03-06 22:06:26+00:00,82.32798736700326,67.70171978553523,64.22997185508433,61.95683397084191,63.91354827984287,59.85696284707197,51.708239101011614,44.66119142440111,38.92248666405162,39.80602098062067,50.33323490894513,60.55774887415244,64.67600041347575,71.93570948120572,85.12583568783647,84.05705703868931,93.32515362367329,98.48832581190764,89.51236149671092,89.05309941519624,90.84097962504788,95.02010215716412,113.01878091651866,113.96911887591568,-35.491339582641004,,,,,,-44.437309511713515,-9.143367869683882,-2.158640016466645,-12.892557435938063,-0.5967383443274414,22.660818873918448,51.78086569402775,64.8930748556684,70.46871392712099,72.47036834509986,69.88796339799572,93.94371995401023,114.88868294332258,115.54183506570408,121.55834224659723,125.29770240285062,137.09699927521098,139.03165850764623,134.6290750633853,117.30035120680402,122.34029984432871,120.39491795094284,120.80233198203945,119.15965225699634,115.50886998670516,116.5793575297894,110.86320759341946,105.38448008829756,101.10896126263623,113.15825956413958,115.95040870694132,123.364550238503,112.16959155102447,55.613896575101826,55.933687928690475,71.71633704247948,76.28589706495097
576,2023-03-13 22:12:35+00:00,129.87110322939483,101.04245992398943,91.64707569285495,95.50218520327661,86.45195115674042,76.4212919107837,69.22709833082163,64.73706120994513,60.06032244171574,63.99815655002895,78.2237555689654,90.09253088120039,88.74172414583015,95.96386233261349,98.23121469348544,94.69036031435805,99.1783600177007,107.0408404919634,102.38092249642622,100.28158828975191,102.60639878776391,112.40332111192373,127.16387496870666,126.27035371911809,-3.131820058261744,,,-29.984257073547944,,,,,,,,,,100.25229445843381,88.97949087843094,87.91970086982485,91.9727246842829,104.48561976741956,126.39465786876686,136.9315144424222,137.98524964553596,143.81142208717364,156.47556979737334,161.76798506665864,152.72581659927118,140.00279744361706,136.58143961518005,134.39751424178664,133.44390768671298,133.0013629729326,132.57391909722784,132.86813925103664,140.27251026568646,131.68459140990404,129.34429854453344,134.89081820497282,145.33942662066306,153.96665359615065,157.18273201493952,,77.04775628247333,,116.52886322559917
577,2023-03-14 22:06:35+00:00,,,97.5278030601762,125.62363403727832,97.7122357952966,86.04770004184516,78.39221167717227,71.39159132924924,65.64264620771124,77.67035408141619,95.07792176047991,99.34129717857797,99.01119994249177,105.3122992666205,109.10395728064984,104.21910999101281,115.32641839902996,117.33799598588698,112.61303986233756,109.53846262879847,109.24791790611107,122.88435730446506,139.78311732493296,146.64205087081302,,,,,,,,,,,,,,,105.88630263933933,104.96247766130745,96.51456711500227,109.17606810175414,131.92183031282758,138.60805511185254,141.57344377308763,149.32086606217283,159.04453031754113,168.58090130027577,158.41923837497376,147.01382403939016,138.2465066605307,139.02593253131323,141.25744833676526,139.4290209548352,136.22513710326916,141.2521788649055,147.48392554720755,140.9347721876115,137.42764920572813,137.92575481577256,163.1441239394569,175.01539044272278,184.8082282208568,,110.98974049206211,,132.28528864315496
578,2023-03-21 22:12:43+00:00,,,,,,,,,,,,,,,,70.93110216063339,74.56719411293633,83.9543592974648,76.0382811133029,65.92669359008062,67.22729100616468,80.65333711162128,91.52289948390438,83.91885353496377,-28.946202578060074,,,,,,,-14.263785104043755,-12.12234936366579,-13.463082089720254,-13.33682179289351,8.35833725918393,41.068811286128664,54.3509080627954,52.99142385886984,56.76023133785499,57.060680067931955,72.41541215893119,99.72557083685084,106.2863454958644,108.59040469892409,119.36843737708946,122.99043886365894,131.6645215543268,119.5783190999048,101.37652658218704,99.24085859187267,100.7724946114416,98.47293499657954,99.96031503037554,101.56390633751008,100.9477984422885,102.52350809241979,98.47013552688625,95.28638408158426,101.32943313431582,108.56477512740994,116.65466668254669,102.48832277045466,52.499403395153465,48.37453374614067,67.61094970740963,69.69853877941875
579,2023-03-22 22:06:16+00:00,,66.07395125414082,59.518029410630646,,56.86029522082505,48.33944499258291,41.640367024850214,36.82382885528721,32.55298242698471,31.249591989106403,32.904526214512934,,50.1946087443702,57.05258654667729,69.20954786548918,72.87963248271687,76.70746727630353,82.70322866039027,76.84238680556243,74.69839108403582,74.3708282004535,85.61797369205439,100.22264033507133,112.7244214600627,-33.12539140630494,,,,,,-45.82304906210203,-16.057449741459216,-9.309060617278046,-16.5538599140451,-7.477741514409104,12.946475152203032,43.85604160806268,57.41178007856414,66.87225405840121,64.00739294445793,69.89412592367736,82.51791842174299,105.94169878467349,109.45039504894572,113.12710915056884,119.47803941743898,128.2484878762757,135.61582532652443,122.31604865592928,110.54492454163399,103.19635741868274,105.65784359506814,106.46825129894052,104.87317670919623,102.91621552932814,100.60956046387622,103.09738189201798,96.49693560756137,96.35788714813964,102.3111217720668,113.6777516176993,120.85575479815348,103.57965705678922,56.83421239127612,51.68318520795718,67.20583540162428,75.10318961798052
580,2023-03-30 22:06:23+00:00,159.23988261352758,,,109.06079464947237,98.26027060159564,90.77501476510388,,80.23360402731387,67.54920380627703,72.23061033685968,79.80675514740102,94.7058239049247,93.50807486677769,104.21603937623755,109.06729567587297,105.23079633963351,108.35328307473077,113.15277703285162,107.16843831555073,103.70428759220536,103.72584883395244,114.7197598520953,132.5554688576632,134.44965150099472,-4.572441980069675,,,-28.261583477534028,-14.130885040238237,,,,,,,59.05927228277408,,,97.78015014676282,78.77757780935298,88.73968764148083,110.53374037721086,134.09906991596844,,,,,,,,,,,,,,,,,,,,,,,,
