,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
568,2021-09-01 22:00:05+00:00,170.00298408995837,168.0830881970373,169.90068759535063,168.82854203791226,166.9702987260745,173.47414473392,176.6763013279026,177.48952766081698,184.23002874492477,183.87196099802333,183.06890779278308,181.25405147616897,179.87349217104165,183.6632733631154,185.85203507990965,185.46943942214062,186.04138002419313,188.00305686475227,190.5421072524312,190.6066081958026,193.40405288982225,193.20074325933817,196.18506547829844,199.28625674074186,195.3771313774697,195.67388092796668,190.24577001796763,186.46911167618492,185.84509472339997,183.23577988147346,181.61412810643947,182.34213295325065,186.413867516829,186.04323945204868,187.94624769178068,195.73769985600566,197.22563357953373,208.00115320521408,209.3981324515512,205.09969267073433,198.43572002017606,196.87235993195162,195.31600368285982,191.03288095123992,188.18982712106288,188.71710989752592,163.52401095818155,164.28295766725648,166.73710962523606
569,2021-09-17 22:00:08+00:00,158.03881689687228,159.2952837023541,160.28571687094905,159.54647789189693,168.22552317293707,163.29294631957765,166.80935562665837,169.85293221055895,171.5371649629496,176.59217032934805,173.49393255811313,180.8251981221686,178.79753812974297,182.1403497107025,180.0088278219672,180.0029144564227,179.81170431399875,184.6672843567659,182.6877214434624,189.13938146838814,184.02221869391622,186.06634534443475,190.68098888200058,190.00596995224896,188.79143047554206,185.3764058929898,181.82290137120333,179.36700329186237,179.17398230421773,182.53837939948835,176.5586606326504,175.57656509562258,177.19407020657516,178.80641747615894,191.51965868436406,187.85216753241366,193.74897611627108,195.931089349176,192.9789966050201,,,,,,,,,,
570,2021-10-12 21:54:05+00:00,,,,,167.57169675221795,165.38699222130973,157.02735537640984,164.1773019849974,158.0061439912551,168.99176095607226,169.32161235767273,166.5867265102727,165.26441250528487,160.54382423616363,164.81743124896838,163.94452147051743,165.46529949594637,168.9201341039199,169.44926894362658,175.1026311625273,172.1954128796433,173.8090164011626,174.30289449442103,179.83923240123195,176.09737895863788,172.2401087458483,173.9420862406357,170.91133246924886,170.41060323826673,167.29802870604556,166.66190684718396,170.42414995662244,167.37579960057337,168.3338755763785,166.4996731100594,173.76415682022673,177.90735208623062,187.73442399708648,185.74269330416536,182.92403706806255,178.24801604938762,174.21400298794097,169.8258817075601,170.329117983117,164.91099325713267,153.88667344097854,149.62012276171865,134.85021035261386,144.81348827865506
571,2021-10-19 22:00:17+00:00,154.31570900190292,156.43503749365038,160.2277355323337,159.5550415862128,162.51285524876374,165.0721649263187,167.24728363954762,168.04003321416712,171.09122142003505,171.56485576618124,172.82860802354958,170.94084597252345,170.66633275603374,174.61375429152815,175.086155947002,177.55735180102886,175.60760746244375,177.7490083346895,176.0203498901236,180.82945143139517,179.70557681560905,181.94156187116943,184.52545240251715,186.43188302038507,190.3195547403123,183.1859639599023,179.24972061451774,177.232783018968,177.74498100142876,175.67387588587258,168.9467905361895,174.30873780446234,176.59726084225923,177.94301312711343,181.56828435587028,185.97433646243502,190.11280889444853,194.84735512328643,192.35315796327768,187.93286405375392,188.2864433604667,190.73113765321426,184.0001649199118,182.51881198623283,176.37390988581902,169.99568148376773,157.17431537794852,154.9335023566198,159.47927080335938
572,2021-11-18 21:59:23+00:00,164.62899275223933,160.70863489003585,163.46640068642247,165.60747822773754,166.24401389398378,167.7055899378831,169.3598713566032,173.94918108082797,172.854857618168,174.4905447923068,173.1641886660156,175.0327966611297,177.83409594228226,176.05684409709272,180.21849629511948,183.57817436875166,179.4631307281561,185.11557901388477,185.93281492540132,187.57374644725638,185.53710553663058,187.63295711517588,193.54325591814418,193.18126652217467,192.94105061355512,186.82367077210637,186.51067812443685,181.65098666638434,181.7557082471157,179.53835986947064,179.88597633719826,178.13686571611794,182.08465149859967,185.75398702441987,184.70431824409775,189.46184439014812,194.10495480198333,196.0680547542917,200.78624984747415,198.2263782907654,197.4416544504539,193.59283264241435,190.08388228692633,186.0386750275543,178.5209908069204,163.564668682254,173.14677107602162,166.63945704215155,165.48448670803236
573,2021-11-28 20:50:26+00:00,158.6757194054435,159.58660041920206,160.3875874370554,154.70794589005786,154.97217585682728,166.20810738686652,160.18819204374006,166.75432241610577,169.05322349599754,,,,,,,173.35851429526656,176.05851546053458,177.35478934677803,179.2477519999344,180.54425317385125,177.35530658689868,184.03484919214307,179.63063780036586,186.30504452154062,187.17925352381508,179.9580667746874,178.34137035072285,183.0429832264015,179.2169535256872,171.87343767069027,174.73600624562835,,,,,,,192.71426297471493,194.5921805680715,188.9349646274156,189.54327879923176,187.92355370489906,185.56980591518254,177.5866806502314,170.80603256622757,160.66082602321313,183.3071087107429,165.94327489523027,163.29030528634496
574,2021-12-07 21:54:02+00:00,147.42625244243527,147.16702491035883,145.79068366121604,148.52045840637993,149.51598232859806,152.21648788736243,151.30522565515372,153.630629162851,157.2748931010874,161.76640768269988,159.51081319187557,166.10483280176072,163.08049065407124,166.1205339045011,163.37251181411608,163.7596464245288,169.19943641663303,170.5047362305711,168.09251897434163,168.6052310449411,173.75386399308687,168.65683604482666,172.7858828285577,176.63090955936042,174.4398699511678,172.06516847056082,169.2685155121016,166.54093437620432,167.0306834211924,162.28468477364237,166.31319448234638,168.66801784231455,167.60049039727872,170.73479841527157,175.9803710479926,179.26935205215173,181.43968190583942,184.5842093808983,186.77404621701993,181.46374061254397,179.62247469778598,179.89741591404373,177.80108444327206,176.09786407473354,169.33416839656786,150.12503152822086,155.39777673697424,143.70690417521791,152.30795740918714
575,2021-12-23 21:53:57+00:00,147.24672165933015,149.5728971922538,147.79515704335535,145.35584373112704,144.25144336586317,144.93969585589423,149.8824132004201,152.06806466176926,158.93642045311276,152.95214255767308,157.30798556367657,161.39896126940863,163.8130591788043,162.46336830482957,162.36646046476739,162.86106931323826,161.4232906296034,159.79095183107424,164.07289494426402,166.44832683909243,169.54912057384013,165.64591432025225,170.65540020784624,173.9587929511494,174.29848268495726,171.881543074556,164.4205260092379,161.00341963067632,158.60385182170057,158.94440397104609,156.94497576497463,161.65284069580497,160.8177578880446,163.78509947351498,167.50161713185645,169.88050037277895,174.6148745382281,178.8859815076394,181.57955594742302,175.71474070377752,174.68492755796038,172.09815586933018,175.30754966654098,169.57657306467596,151.33372022491406,145.0004661691267,146.10161215727896,136.88839644555196,153.761935189238
576,2021-12-30 20:47:20+00:00,,,,,,,166.07071914055908,166.63255267762963,168.3515303169687,171.3145956680214,169.2643014135296,166.28193842766348,163.71826727563078,164.55241786749582,167.14297097678102,164.37384752494734,173.99746715961294,188.662431774455,183.3237991775504,179.19071266947577,187.55028186324648,185.08074359868675,184.26642868280967,,,,,,,168.404652016588,169.57527700291246,170.16657562617848,170.84235359690558,175.61512676950213,177.56992049183958,178.60070270578115,176.2735899561574,185.65275290536408,188.06140623617554,191.01617534805177,189.53360909224938,176.28147728697445,179.30901979052027,173.7688697629997,,,,,
577,2021-12-30 22:00:08+00:00,160.63020267494142,161.41692617939674,162.12145582997394,160.35558678655997,157.99324170659875,162.61334537915866,170.6203018910726,169.2236367885866,172.6596534814134,175.6002284603401,177.91691850614274,177.65706037112017,178.62186324632015,178.68845308999153,177.03087767457157,178.97176248033168,179.80756413063222,181.70686740934462,186.30573055001972,183.2670323900869,187.32327947391036,187.26675067691076,188.68877718493033,188.47318224265723,189.3195437529622,186.8996506990818,186.1568752023997,181.04291471404832,180.279311339527,178.6003368752049,178.6003441296719,178.37551467946167,182.62045374784077,184.02741382891492,186.17482357512435,190.4000935698765,193.13940962013854,193.60292913706812,197.3733999527558,191.43736324587104,189.98660075792912,188.96397394956387,189.6505864664665,183.0994316040456,173.84610533151323,163.7786748245159,162.81473720651684,156.3751782496875,157.80158902033534
578,2021-12-31 21:53:55+00:00,162.3486615130185,163.1641554879356,162.4737662126837,158.6268901424047,161.54979644371753,163.57098218691806,167.48230750808665,171.9427430348423,174.20298261022552,175.60467301046162,176.83386816530347,174.24095697028983,180.04800801618472,176.56955609388865,178.83176285358476,178.8121283674687,177.48948804149887,180.3020058940587,184.428002955076,184.28458829712676,182.51183359862208,185.7491262792936,190.3056990885884,192.13974792568516,194.12675962412044,187.2816976748685,180.4499440991125,177.78430844766586,176.7301863528432,174.348460708326,175.52667105763987,178.43087331676,179.9259246952651,183.69989209288585,187.1146497082463,190.13422228518982,185.6232663893952,187.87873851170158,193.02615342028824,192.92828363086824,193.20861712018382,189.2209760908446,189.9379043412164,184.86877993488673,175.01081561314413,172.92225568798304,171.522131888066,159.8597829678741,163.5628829494247
579,2022-01-07 22:00:05+00:00,143.47215548255724,141.21012700652705,136.70691072380367,136.05794600586358,140.94117188834187,138.89296893677025,142.73657854624827,146.48028910292555,150.2214174036624,152.29485464650386,156.59388575673813,155.30575239465952,151.38098883680266,153.7691611954692,155.0794243363885,160.76729882851942,161.71473963987538,162.45586105659487,162.1788056059109,160.32375839495677,161.58297966327032,159.7574863006683,163.38993272187872,168.78763162872002,166.0826224769705,165.490521842228,161.02251735447618,160.54428916881218,160.5489301222721,154.22545683266205,155.57287689037713,155.79680745545943,155.27014565448098,158.66355481277165,161.7025358586108,163.10257314850827,166.53409441631032,168.9793102919567,172.81822088866386,170.18714557601695,166.33191881893669,162.88215000461216,165.07068902841377,161.5181834870657,153.19245849875085,143.15588936052364,137.95647601038556,131.98835069543554,142.5607478873137
580,2022-01-08 21:53:55+00:00,151.01022421698093,151.4881053434338,150.93521068245542,149.34154583801228,148.8238564552663,149.16356927480976,151.27413358786293,155.1408553760346,157.02188875251028,157.38931778277401,159.50656971996722,158.17229185352335,160.37326172328557,162.53299715373709,164.0762534769858,164.4150957049115,163.9769212144639,165.1957769334794,164.79528427549894,170.11058446170736,170.2123620574552,171.03461914468173,174.08144834354312,175.40073181632695,174.6788123861811,171.14297068281903,171.19850102391538,165.54418307862693,165.49122383696982,165.08677716269477,164.56308036897366,167.0192795904633,166.04673074203816,167.28754996233138,170.27576681450327,174.381218562406,178.59687903023845,181.31406355657896,185.27340485048256,179.4750087189459,177.98102864708986,173.469454892036,176.7463183461877,175.3726917468664,167.6422464377167,147.08634358434017,146.41524642368103,145.66726422118847,153.38762260901615
581,2022-01-16 21:54:17+00:00,156.07866069471862,157.12231627548044,157.57479180001081,155.90661940763576,157.78805894944603,155.77783489352703,159.1930358080619,160.03309511977943,161.45277622257646,160.0997132018594,166.01374942927612,156.7677930896336,165.88869773232702,166.96834036326115,178.21712452080732,176.36499749007893,171.26154274360545,164.79661783846643,168.600734775048,172.97371335305888,176.64817762168724,173.2379429320331,181.08934236213864,181.92928089108733,181.61425280365827,179.29081560263413,172.80479657066553,164.96931917200567,146.59082449869987,137.7648054070349,140.81627325853748,146.2859935645825,165.30440203077393,171.13291281754044,,,,,,,,,,,,,,,
582,2022-01-31 22:00:07+00:00,151.68579931784546,149.97957308768264,148.86307364915854,152.27894608429767,154.35342565101246,152.5772025683742,158.43942465375304,159.51434142528092,158.820064200509,161.45136729361872,162.77989227601333,164.2446766806444,166.20606728752986,167.37873550252192,170.47387219128657,170.09123609821987,173.72519813449526,166.76402246325188,173.88005688507536,175.66130072046798,175.52828421217492,174.57442760002874,177.29817968502297,182.77390763911654,180.61717827453867,176.5387843519014,173.9617712056919,170.7864887469529,168.32921217460984,170.12896222255839,168.06242007745632,170.69150330867836,169.56139165920638,169.8135079047867,171.0741025957193,173.93375546636096,183.3834898315825,185.29298412185716,185.78560607135273,183.43220770139317,180.81122804299648,179.6908475719023,174.62534599790843,168.6612272278728,165.63676489671064,158.06416071278622,153.66800581449922,152.13025502226716,152.74932949993132
583,2022-02-01 21:53:48+00:00,147.8800286438311,153.53265183706165,144.28239550178455,147.91241323656524,154.05949651119465,153.48369020232198,153.29832161673824,157.72494346759322,158.43068145508263,162.49318866106336,154.16148327204053,160.62242336499736,163.79895750486713,163.01968146403092,161.3426878041816,164.74006359734796,164.41333029169635,170.37398284516192,168.06560598245704,165.56549654751313,169.25905777640102,174.61250921419793,173.50216395919108,175.06525495333676,178.15087677597356,175.72329537430318,169.90495295141776,169.47000550001843,164.64697247076435,167.0496245106923,160.7336729663425,167.09979824664129,165.35839715564333,168.40773391451745,170.47592638810005,175.5194561639679,172.70894764808253,173.68975537441383,175.4384793348279,174.7826404231124,175.3574635608277,172.20607925710738,173.50440284741185,170.70457504217882,153.3567450546314,146.35323876733452,145.24740262756902,141.15300258429903,143.36365400571827
584,2022-02-16 22:00:02+00:00,155.80418841863215,150.72622942998808,155.31406999733855,153.51028344311186,156.16963921065647,158.66357622697348,161.97826011853496,165.60850878776444,165.9347995475418,167.07322668883614,168.1910538218466,170.92339729384955,172.2657227308402,172.98358172262724,175.7491408470423,175.58570712940286,174.499815748998,177.88146880857593,178.10835142391036,178.3550452527412,179.28954127012582,182.89550277383086,182.3867366799276,183.84311794093878,184.76747269313984,184.72358813440303,181.08606217347955,177.25397495708359,174.35323606121017,174.92747020614843,172.49662590314762,172.30831678075924,174.69419159777567,177.84133076924613,180.11548248991522,180.0772629554618,184.0210719304461,187.54417991085208,191.03786355534982,185.81534055237466,186.51748437922603,181.241848648371,180.70889285191353,174.5862734542526,169.39808043491993,165.00150117805265,159.8445021447509,135.64708219475568,154.7533630293036
585,2022-02-24 21:59:52+00:00,159.10364612306742,160.53403544007608,161.67007277416047,163.96257884007974,163.87007367966703,167.16884049603175,169.49389515970068,171.96070236994592,169.61787451676713,176.51260946221043,176.11064058712705,179.90788054791537,181.32969103864494,177.61106529460736,182.74932342826673,176.82187853945632,175.7963473891582,177.16694835994272,188.08705792463908,186.27778837036394,184.18444214740825,185.16642754726556,185.61237749600934,186.26923595373657,193.89359162094308,189.63089206998953,181.5192391462529,181.13841388300236,180.264746863757,171.29695372709654,170.66340001181,171.75001865716638,175.97117070403385,185.70269535994606,182.02448541846533,181.37472293741584,191.33146435662715,191.53151094572013,192.46228259091058,194.2544650525675,190.4855160825762,182.70881070979948,183.38689762065133,177.10554936254977,170.1666918903651,169.82434453978084,166.44011971235085,145.85938708090717,165.50927137231955
586,2022-02-25 21:54:08+00:00,158.10287756755278,154.5037612900677,153.69114049547687,161.63623008710474,159.65503223493377,165.4372440046287,168.9972619036246,170.86092364856285,174.93581223075535,176.55103335295934,175.92186944478982,171.7970408303898,177.9308126995494,176.65988435637558,180.95595425738532,180.57436561230628,183.45690249989767,182.94692834474694,186.679849557452,185.208062422389,188.29134619266,184.15075875364738,187.17425540817288,190.59186821488035,189.08390625395236,189.12321379420663,186.81339463431777,181.36556545561103,178.87127334787158,177.3707323019538,177.26680429638782,181.43389350576425,180.46370834283135,181.948600898192,180.63085755536537,180.16675685220923,185.66685817587336,,,,,,,,,,,,
587,2022-03-05 21:53:40+00:00,137.21889732175273,135.90457505924508,143.5937026709551,152.09786874304277,153.16557494530275,154.78500126891183,152.35849445638254,156.7405001040455,162.8667124309432,164.098896526165,160.31710504620366,158.3943185577206,161.91240557920082,162.69539266202443,162.45960228566196,170.71363180068093,161.48222455807272,163.00349939198367,166.23108926967674,166.61705647591333,164.97149763687713,172.63236523233087,179.27968833347302,177.44645432478382,173.60499746013096,170.8600813393578,167.78957713001478,167.9753915037064,160.03883905725513,159.27952272809384,165.8880840473414,167.62070869572887,170.73329839067543,167.47331747349844,169.88494062051927,174.13866041991454,173.07824048345816,178.6564943177973,181.97778765728748,180.2719612858495,175.3631483451863,172.0676086560261,172.4456175567176,164.4906163231985,161.53807197409424,154.7929807264859,153.99335021452083,141.4043247752163,156.26784825185604
588,2022-03-21 21:53:31+00:00,147.6323487778269,144.64734808078916,,,163.2653744666484,,,,153.3243269012507,163.71978991659185,159.79909826609577,168.22728253419743,162.49830944542165,172.85751128888717,164.61067576253402,166.6391709525382,168.75879761213434,159.53698706581287,165.02632565994134,165.85357618186117,160.3130777019665,165.55772548584457,167.22025678356349,179.44037772838817,182.8047075862633,,,,170.4107146632128,158.84283021885912,153.33397178022486,156.41437007697584,158.18537589199684,160.7448447171135,165.8988228257325,168.65302931763253,171.16845876572154,178.68317592367043,177.77254144791584,167.2346262163974,169.40246292702327,171.36155104444947,168.885677608441,163.3171648532503,153.38858112289938,148.17382655004957,,122.65908023910426,141.37775261542657
589,2022-03-28 21:59:36+00:00,170.95626031921086,171.00409474159306,,,164.96867557327252,172.1253770536947,180.96115175408175,182.98545473178507,182.77017850281072,179.19431372467895,187.49500232357303,178.2473435143462,166.95250467191102,174.822564972977,184.09181985060434,183.5119423788044,180.58432922658034,183.24911852886186,188.30444069231157,193.07248736093862,194.80425189162997,195.9971769203914,193.16084766693206,198.77498832497815,199.93541880930576,199.30149830676478,196.90323736909943,189.66836249169813,190.4601708447671,185.33152861212528,185.67910109355256,187.21313542334042,186.5672890185998,191.7553404428323,194.10332956598205,196.40331979115467,202.06384355069156,208.82467833663594,224.89512447856583,,,,,,,,,,
590,2022-03-29 21:53:37+00:00,166.93042951116095,165.34918257625657,173.5363534767181,166.3947285116695,167.36701320199143,170.6323205666364,175.31862437632583,181.61190140328745,181.80593890427667,184.84279681512226,185.42707664081863,183.62064410069996,189.64654213359816,187.27680165276837,191.86083311943958,190.92006991071764,187.27250932940785,187.6075471105985,189.20641736838,191.00591845393538,197.35577728990108,195.23618323916094,197.36920782829506,202.14811214170578,199.92716599353508,198.16564470196676,195.80771344178044,189.20218410653482,187.18446455259726,188.20921203984054,189.3081935906756,187.83500370453248,186.93316512350435,185.64889890530998,191.477521990942,191.50796561926927,194.28310125429869,196.53933294477912,200.95195880284942,197.2151843850512,193.8504978301366,191.20366169017447,192.7023170345757,188.0623304439861,184.70306178607837,181.71169044215048,175.65807064117027,160.39934531346353,181.31220359606925
591,2022-04-06 21:53:27+00:00,156.33026845590155,155.13819849573358,153.40508766163367,157.44963201911233,157.1713166990914,159.69875051786255,161.39034202671792,164.0001935768647,162.9777437929069,165.4917747582607,169.7126081987583,166.53842942169928,169.19080990517855,172.08114381147334,174.83154835386682,172.5307880254007,172.73011097145087,168.46449941188035,170.5460875745853,176.02407498906751,177.18394350435216,181.35265268362906,181.9568752980394,183.27921848783774,181.10776650859984,178.67504953827583,175.75816564721657,174.58454472898967,166.96444527930228,165.74948287898013,165.5903909622396,169.6029994115357,171.20322952298775,173.19077475475814,176.37299880915498,175.8341120868122,181.6404098334732,184.87733037611622,186.12376379640978,182.5502991748289,180.38457190393947,179.85696242667143,178.111597022429,171.10322331785775,165.52921860756322,158.67208966247046,159.49042027319902,140.9026857607796,159.814258097302
592,2022-04-13 21:59:41+00:00,170.22744747157014,160.82178755567583,157.3656993894739,157.45119558777648,161.99576174239496,171.11162586399246,162.24697457517763,163.86766160724977,167.10486006792704,181.09114782910314,184.50532661099618,181.29480867365066,173.2766949926357,175.8624031926248,183.94465241666978,183.06728516576814,184.3747799968199,180.74385239696292,187.02138042485225,188.23715312755712,184.17317209876603,183.1326084927964,188.29161387460096,194.30468274754992,192.6690054844986,183.70469575721899,182.55560209548776,178.66289274230644,177.35672963305197,177.66323154198957,173.30931175952813,177.39432009772761,180.61318348103924,181.60207547139393,179.7937013013488,186.7575173504855,190.648525486701,195.68897118675255,192.95722757327803,192.75251522111833,186.11299973500223,181.9034882662772,182.4426872260014,175.85870588367598,171.1890868497302,162.83339998717113,158.76793629390912,150.94763619127133,155.59709657079824
593,2022-04-14 21:53:31+00:00,166.38061991614157,165.25725613671878,165.4469982291671,162.6397287926828,164.85751444785495,173.48142330053392,170.94230518684287,172.14827279301514,179.18704097058702,179.04706203396512,179.29835893221735,180.9212020294299,183.7057679759458,183.2373839617429,184.2548534170299,187.154062194255,178.9195250789254,185.2238719215187,186.19414095411656,190.08485113497846,190.23198543301976,187.48186995645023,191.03669624835092,196.14749052160985,190.84959525881735,192.40775622213332,185.33897754797863,185.7004557750882,181.53630960181897,176.62813249769363,178.82311216475017,178.59653861966987,178.33582092030838,177.8491386586538,182.79342588285357,185.6868014720475,188.08169491793996,194.1029032232666,195.63723359045363,192.93365245911522,189.50190843935306,185.58616315016508,183.71442985724826,179.90341552505274,173.69962213902193,160.4516357681577,158.3469788696609,148.60112856974644,158.57115044953395
594,2022-04-22 21:53:28+00:00,160.5577241868009,157.52374562953122,156.38666547880825,150.7144434776031,155.22857656026275,155.71355260296576,164.25076963678845,161.764223340925,167.08251119928474,161.88704627972115,169.29494333288412,164.2120562250647,163.70105191642932,162.9180814514405,165.83612136887064,166.478813640346,172.2674492305873,175.5279845425352,171.5018288732782,172.26471593041052,174.63455554152188,175.79866682687694,178.15303687962404,178.57539833159532,183.45515142819957,181.6080630997027,179.51393658266238,170.74683602440115,173.7903588411583,166.82122005562917,163.10273043376128,163.5980548196849,167.32645516784575,166.73119995154278,169.6676693708423,170.60343108935055,179.57385542241173,181.23260044431987,187.27439198926783,185.1307096759332,176.3147367998501,170.0119839873164,171.78239524310817,168.34122276306607,161.81501044212712,153.59427926619597,149.69608955597462,136.43221866044098,147.16077728708365
595,2022-04-29 21:59:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,2022-04-30 21:53:48+00:00,,,174.62258062613648,165.76493189051,161.2387674661558,165.12264468733997,168.54304926125457,168.11962513067957,166.90256701065297,168.41530685814456,168.24757533672673,168.05043338799425,167.3639907954374,165.76903806314314,173.76770248044318,174.89362011902585,180.6078391353363,176.04939705255157,176.2389699867582,175.3032746461517,176.46268651075323,176.8445371520334,182.9116322793022,184.8862486268395,185.24478188065063,185.26847130993542,186.207607437701,,,,,,,,,,,,,,,,,,,,,,
597,2022-05-07 21:59:32+00:00,167.44852298733358,168.61943798740558,166.4233978007618,164.54572518799964,167.3928240952083,168.77311272461156,170.8352702857199,174.21093878955702,176.42064186828136,175.22935870904973,178.24266743895112,178.58157594268644,179.31777214302087,179.4184479640763,181.64654961242772,181.7017011556074,183.14911909216508,187.27424620667904,185.9355626627074,187.76770445317177,188.97218769516377,191.31408069916864,192.00253052744665,195.55842114108995,193.9572630308515,188.7530509252129,183.91970035158607,183.08715218848877,180.82980983650026,179.30868816732294,176.7340573492241,176.67434013417744,180.72928101963583,182.84815105936136,183.417779104592,189.37650952680303,189.17506230637767,194.57070706146766,196.42957093188375,192.91264851022893,191.4583925367196,184.57626631858358,185.3713655329982,179.0753025904711,173.3712580136091,167.96524456025796,165.19898600908036,156.6197382843977,157.2363354563417
598,2022-05-23 21:59:21+00:00,176.57110381814317,166.1041588732994,169.82063877353178,168.96723199017777,171.65654385543888,172.76202658124768,179.01451938050414,179.65794228420685,180.33991850186854,183.45182708127447,184.15307061217106,182.61928758676234,185.357652478483,186.06844190996895,186.4713806867657,188.54699876575086,189.29356504572164,190.77526550038812,192.9962850218053,191.13057572570762,195.1405305825599,197.33762152582193,198.08492637227698,200.73038783089288,197.05657163047752,194.75615334793312,191.6923815142182,187.882083327188,188.20335381925594,181.15514492136936,183.6317934702892,184.7474856669714,184.2222879088768,186.75870324415064,190.87895844831192,192.41143610737146,195.9158715444472,200.33731095853344,203.95836541959136,198.288100174769,195.17913421202252,193.4149381281688,187.26510601979308,183.27082740654348,179.57787838217166,174.758787661543,174.97995709687476,163.82137049400694,162.8391690946639
599,2022-05-24 21:53:36+00:00,181.096765662839,173.41299815874726,178.70991274597102,176.02435570301125,177.8656373603948,180.88269823107072,183.83330868441465,188.91115708564408,188.87057876804965,190.37927769264007,190.50931635803548,191.88251492719075,190.16187897970573,191.37911539163088,193.94586978615988,194.01322651590164,195.6373748165724,197.2768039223695,198.89914024401952,199.54179181488956,203.7267341861055,203.28396739461954,205.50281210422904,206.7201913650324,206.62566996624608,200.80310369064017,198.78715469406475,197.02380826291497,195.38371800429763,190.9182821242244,191.55668957763572,191.75358547904457,194.3955537720151,193.89756998066088,197.98631717339674,200.06043053951888,203.73233025322529,206.22081218762293,207.73541821382207,204.01440672956437,200.28252110828964,197.34269205945265,195.1041234831942,189.71594211655116,184.22652172998244,181.99094904413118,177.96469540911647,167.14923241609074,172.26461294952196
600,2022-05-31 21:59:50+00:00,160.22645201730802,158.1888509043046,161.57337022829373,154.08163649122412,151.5775960000993,146.38150642480963,154.15837665914134,157.48355162987664,162.9980200094781,165.2794307736307,157.34175790803613,166.4103555275545,160.30284199993338,166.6051732665668,164.99813487166944,169.32074828240638,163.30904126092872,160.2532790880657,165.83143809932412,168.87696064955702,173.61630011986557,172.7319375595622,177.1184483421287,168.11024294454944,172.9800503360367,177.27327980977952,162.78531133355483,162.47139672512463,166.96351868271915,165.18107756067832,156.60189492966708,156.72281757550593,169.9356203778452,168.52554398104573,163.80116265947373,173.891515957845,167.97090658117824,179.14525762068163,174.26396247031983,170.46517985422813,171.45870731472831,171.44555258445894,166.71934917442005,157.06202143492754,149.82899359178316,154.24997492899396,,125.4550823539466,156.17528409401848
601,2022-07-02 22:00:06+00:00,156.91759939052574,142.7977291695985,140.75413247009723,136.51794626504162,143.32816889716014,149.99774894776948,157.05716151689873,157.11836797551385,158.3575578381706,164.6984674974007,168.52631582093588,168.50988398385482,172.38412507127308,178.4656192102933,180.359433124065,179.884966487307,183.96507661476477,173.59702477474826,175.19041847062005,178.09091574189668,183.85878907622896,185.3065387887106,188.8129000836364,188.90229679743067,189.91204520684303,186.08212763997102,181.65407466969492,181.63220052917146,177.57420822542318,173.02111982285285,181.15282269019963,180.81818041450953,188.4155766716507,186.5685360237738,189.55333872924848,199.11206712616055,,,,,,,209.47179926505345,195.90195914154032,,,,,
602,2022-07-03 21:53:32+00:00,168.27357665447911,159.8936411414636,162.95192091099048,163.68297175528568,165.88571759536103,171.1332244294147,175.79373559519667,179.53384390677385,178.80887944973549,182.50232654462525,180.6322819276467,181.51873531246042,185.10489018311307,183.91968386184988,181.77270667459973,184.33714453478308,187.9017417188151,185.88244897778947,186.70858519768836,189.2658448499237,188.69126253125762,191.7383080776602,193.52342691246068,194.891118185282,192.67609089575086,189.5241269280578,188.85494781043053,184.65457473869273,183.85959379585438,179.7557323746907,181.3204288425876,180.34901152423552,182.45622822735282,182.9370795599337,185.4227106718962,189.23153496397802,189.06396410742877,194.8852115491967,196.23630963051755,194.14105249350945,190.17669971244607,186.8173652092019,187.65183638553225,180.38535592432964,178.0002472486265,175.21401187636297,171.5979737619997,158.34172215746918,157.73891186626616
603,2022-08-03 22:00:18+00:00,163.55996557470513,162.51569004573818,157.0295372156139,160.3237318523913,160.34481558459447,164.88341765423547,166.84180590852347,165.71355157638305,174.43665992202403,173.4676941488368,175.3799901509359,175.70513593932964,178.20206868394902,177.39464898202326,176.94451588822778,180.63930631477876,178.49690511090074,180.81556303080836,183.47279052759987,182.24461296807118,182.7707397604433,189.8371306818123,185.79414595973066,188.69494945216508,187.89422529123692,182.36612290462298,181.65832782932904,180.754697082552,176.60127219873573,174.89735147141468,175.3862936616717,174.71340561517655,178.1862170160288,177.98466442827677,181.70690367481689,184.7354901207398,186.03798329423984,190.79142498078028,191.2530849712166,188.53221092938546,185.25610152062512,180.56932206140624,181.71752010464184,174.37516384537628,169.77944518965984,165.34504536745186,158.72862939427267,148.8421537770696,152.16204775368635
