,dates,jap0111-0000,jap0111-0001,jap0111-0002,jap0111-0003,jap0111-0004,jap0111-0005,jap0111-0006,jap0111-0007,jap0111-0008,jap0111-0009,jap0111-0010,jap0111-0011,jap0111-0012,jap0111-0013,jap0111-0014,jap0111-0015,jap0111-0016,jap0111-0017,jap0111-0018,jap0111-0019,jap0111-0020,jap0111-0021,jap0111-0022,jap0111-0023,jap0111-0024,jap0111-0025,jap0111-0026,jap0111-0027,jap0111-0028,jap0111-0029,jap0111-0030,jap0111-0031,jap0111-0032,jap0111-0033,jap0111-0034,jap0111-0035,jap0111-0036,jap0111-0037,jap0111-0038,jap0111-0039,jap0111-0040,jap0111-0041,jap0111-0042,jap0111-0043,jap0111-0044,jap0111-0045
204,2015-03-07 01:13:31+00:00,,,186.60104706072318,190.05349186000717,206.92094009381188,,,206.74412494533144,212.82902173625328,204.77761646196794,,195.02198101666218,190.2617159420497,,194.20525308961527,203.60275396485792,192.60781127013567,184.00387415984886,183.18800241249815,183.19925013237005,178.0940168808897,168.74752098488995,149.84193746029638,139.3681884799074,142.6682230884935,148.36656896772905,,172.80108911666164,194.40277939359567,200.06493410798512,186.43825399572364,,195.41432269021976,186.6330074645995,196.81672086540098,194.6870003182391,187.41066181696718,178.1813817022567,181.02716512400966,175.7470628860095,163.5445800590855,162.8685956925661,166.96058598748675,164.75204718346558,160.517067569086,162.1407286843966
205,2015-05-02 01:13:51+00:00,,,,,,,197.66971259732497,203.06494617070356,,,,183.47855252569613,,183.7741912536431,,190.16139623937218,188.69418100676964,183.2039020590693,171.55353938200395,159.357898072504,174.73147002915456,160.1376573312884,146.71686209103026,141.8165389477232,140.0036384065068,,148.74710388213393,,184.62472222814066,195.19199477714048,176.81357368040517,187.94193569524668,190.77689856117954,173.07789430265336,181.38685478530556,191.2781103398653,188.52959942034013,187.8951366638699,194.22632335517244,181.91062565024723,186.70162686191696,177.8331243037984,173.05459483673962,176.07252755705147,181.9546323898429,185.110688737861
206,2015-05-18 01:13:39+00:00,,,200.10380493295136,,,208.33447379703932,,,202.30286544611755,194.3549479821309,,,,195.65991008481404,193.6775852960324,205.76426250283617,199.01140025286654,193.6307291736191,183.5563907626104,173.53035274001957,177.98865978721525,168.44312319041882,,143.87289211257027,,,162.14888156130084,167.43025190836576,183.16175932576706,205.32031600368313,203.38177932156015,188.3489347271138,192.80624389982285,183.26423617892908,188.31696990869543,191.0343806254451,194.21931641540203,,200.5075395759798,195.65181718418478,185.23495714190963,175.91175165793325,184.23372806916439,180.3198277242713,178.2688066832711,183.19168937425272
207,2015-06-11 01:14:13+00:00,,220.8032763855364,209.35628705369095,,,218.5318413349869,,,,196.2718677995619,,,,186.0438286553909,196.09780665477714,205.31842078787304,202.06036385730587,191.15089705769213,184.72713929569136,165.39875857779367,169.28327668820071,171.24467851243898,166.3626309978036,,,,150.23502243893037,172.76933314362037,198.82321358300476,213.75593174240217,217.2189794750134,206.09059547515685,200.05125449408638,188.15166164181863,194.2588574276261,206.57118708203686,201.45299128996734,193.35728355195857,,,192.64121023979087,192.8815246392533,184.31058565478125,177.3850362000071,186.3883085931445,187.76418932170793
208,2015-07-05 01:14:04+00:00,219.90346512592146,208.61299935941895,201.58497782239553,,201.39366951795193,,199.03473028125003,,,199.9158988496592,,,,,190.8955069814938,193.17500097262976,184.18168099314187,178.27940493102014,170.97027547661818,168.55029864220623,160.12601295596357,153.6261506400499,142.43895681942155,131.58787198668864,,,146.2350618840816,164.5989863834773,174.47264020475987,192.99771806554455,,,183.20053257455015,175.23606366013533,186.07301891334305,189.9923715637951,184.67734230745228,180.302069683596,,194.2285814237524,,167.86947782713386,176.26185863565968,161.45465262244846,174.7948566488939,174.94081966014411
209,2015-07-29 01:14:23+00:00,,,,,208.81667453509917,,203.1638863213938,,,181.92908688820646,181.9921986435838,177.47941181298683,178.54503292685973,182.19429258949188,,193.9724096694196,188.0598576809423,182.10695017660794,176.84401154351474,165.79665634547223,162.71470248959736,153.92484738429263,146.2237715828399,134.28099010160724,126.26169524537063,,,153.56751490905273,174.37178372319738,192.15197548557768,205.13234164838025,,,,170.7914050423016,186.70906953956526,180.76863209731394,184.25452852993092,189.7173027628823,189.698300404332,,,166.59803639738246,165.17068921234144,170.93095343580046,165.91532609896475
210,2015-08-06 01:14:15+00:00,244.1447828319242,,209.77110087181663,219.92863425649278,,,,,212.20250979721584,208.43550147959755,,193.80762683997466,,,197.55627209073762,200.84819916651577,193.62333993697578,185.87187618968662,179.377235608873,172.84111530129658,172.55133459245283,172.36253011434283,160.84871643860484,,,,,172.7165045624235,194.8401350801719,211.20730836938938,204.80984712710207,,187.83270336858925,181.252830208388,184.56355110488803,204.50521857125565,193.59628527942786,184.67790588996584,200.6134459953394,211.68091473116982,196.555791175095,187.6817384501022,184.00536142080102,177.75421736271312,177.0930330550651,173.91597195422506
211,2015-09-15 01:14:33+00:00,,,,,,,220.15185731475967,218.79668708042263,,,195.95574319481602,,,184.66082714234636,,197.99265836476113,189.65464873265577,183.7451342281256,176.62800170117345,167.61733530290616,168.5659050554334,165.89959201186292,,134.11874026222378,,162.99955254127536,172.5759180705881,179.9802890691353,,,201.378540936346,202.66025978195637,208.39357658175524,201.3762702338639,193.30952287605464,200.7552780351959,189.84509721219536,197.08844391776563,,,183.5674538898654,,,162.77357999256523,169.9880393962282,179.32654046277833
212,2015-09-23 01:14:37+00:00,,,192.80877163538872,,188.8338855531523,,,191.9821901724502,200.25328872222215,181.58226464461396,,,162.54674487380646,163.95174607798,172.1711706957029,174.9902705231542,165.1980228270963,154.83567351990877,154.4568870249384,143.6990063870816,,144.4988239703619,,120.36021118223368,123.42411592852896,131.0601477177585,,154.01383272698115,161.28883472213616,169.3020677487361,173.16172748463956,178.62857867293184,174.81434177844847,,162.73873880849246,,157.23866810300981,150.60772597851113,156.75123781425918,,161.14271969499998,153.01002441849548,150.0920631949276,147.09979606268814,153.37345890727553,153.22231667452257
213,2015-10-17 01:14:52+00:00,,,209.2697462107865,218.26199238561244,224.3172000082011,,224.9585961229159,,236.06419483145686,,202.49203524386547,199.9034324195667,203.8842543934751,206.21941415525004,204.42200381965574,201.9804244989985,202.20984782804027,,184.29833648582598,,182.87539028114557,173.31509752079998,163.45351784294604,149.6262480362339,,149.8355081657924,,170.2678508614952,193.46871855482732,192.6093131829229,193.34053991705517,200.28166972836533,201.02889285000384,195.50499357553895,,205.70888356320054,190.09414439819466,177.0744013146839,184.31305685862907,204.79871340693418,,183.35892168811614,169.6446879570017,167.64650110856107,181.13733171782056,185.3182765410574
214,2015-12-12 01:14:44+00:00,,,,154.26906624253323,145.4980402143523,159.7582494010301,168.98763456069562,174.5308783668162,182.41588785533315,173.23679223938908,172.91778592037144,163.71599113025425,,169.45508652295243,,,169.81894089543476,161.77305799409092,,147.2311674747541,145.51045612919967,134.96074868636512,,120.26307083218187,122.48249987093529,129.75064217128983,131.8910404701441,,144.99216555441416,153.09977729545298,161.90351216550044,157.32322515467595,147.08438511318607,,156.03046010791576,165.39391160167966,154.3773568969691,146.8900169697558,157.4702425139586,167.71616316004278,154.5769086310047,146.52140726423136,146.1307434527488,,,132.87980890600906
215,2016-03-17 01:14:27+00:00,,,,,179.452974730649,189.6286822597776,,194.31466704026855,,194.30934348618675,,183.07607726486165,188.43628277455178,190.0584430905999,,196.36816598066991,194.02257475129568,185.7597855063071,185.21199982048557,182.54358300397342,169.82531638297374,155.14452091925375,152.33264628480515,151.87662059462141,152.2334495350969,,,147.14489196974222,169.6070663459036,184.47501090407732,190.06257858384808,190.83997565980548,175.09603407223238,,168.96572653476738,178.69318561494487,185.21732807995917,181.83814730215448,188.07541926494937,187.03779807368264,177.27038308862825,172.72177533134263,,,176.32394408444586,174.03726319565263
216,2016-05-12 01:17:02+00:00,,,,,179.39504926226678,,182.47298351557012,188.886944606799,195.29329588020025,187.90229595363436,,176.83420493378532,176.62617637171815,177.65683572777118,185.66852562483888,192.2690616227365,189.22422318985704,186.52135500628793,179.60010972085354,175.12089834231716,166.59783116384705,160.43287287952444,148.19103151855683,130.62042380848942,,,133.23996798971493,152.62092114741355,176.42040002354776,188.16575844674253,182.26120667090504,184.20219451791985,183.9177088585758,,178.5966343415495,174.66861437502752,182.4900679938027,188.5592469421742,183.1255992486629,173.67567863528535,162.99422275847715,157.53282054621928,156.66981814118046,161.30353740035875,171.85921998082608,170.34590908408197
217,2016-05-28 01:17:06+00:00,,,,,,,,,,205.19640486579092,202.88594126474237,197.8082405237935,202.83658551536865,203.08334387494926,212.09043054133787,214.22938300962434,201.15396746357064,200.4340497719146,189.28432663519683,190.20523782817577,,,171.47336318237708,,,,154.58630383047756,180.38517551800945,207.03819458187738,,190.1113113500778,197.74218025705545,198.67495411921598,183.1091650033355,199.07553198853506,,207.91716097239544,,,,,,187.1014271142364,184.78035886539456,183.126403178836,181.697387674395
218,2016-08-08 01:14:39+00:00,,,,172.24663080507764,166.88019650180036,191.7067059084534,,,,178.02475150809434,158.6140850236666,159.5694589883164,164.87325856360587,,169.73020117029708,,,,,,117.32826629511445,116.65358937863526,109.31863117502479,118.06948935773296,109.87688494094384,111.93445589739744,114.66046073446773,141.807425672836,174.59587020328996,179.79158088282261,164.28415279631864,159.26963155357677,161.57492905334965,160.8403619660709,177.06090857239812,181.5809826619925,177.35099418856012,169.02904293150158,167.86112670811053,158.84090419001586,152.83448810980647,149.77534766948392,147.6092149852572,145.71706429099956,151.80539203985865,161.69931567351279
219,2016-08-24 01:14:46+00:00,,223.18692916325344,,,207.43290123006014,,202.04126671349107,205.0670761424229,,,,180.49935419185815,183.4869915312678,,191.46708952014978,,185.4512818605982,172.0515832802884,167.8973673288829,158.68963285533707,149.1083410339002,146.37945973343682,135.66322450650782,128.81990842543917,121.14585870461177,128.37940746777645,131.86811542078047,160.45197702001016,190.64824359241618,193.20361651936594,185.535341496926,183.47948118704304,175.61515745095647,,184.89602848542583,184.57375048570648,178.49420455661507,173.1070731445535,173.25706858722592,178.9188767928668,159.0636984761709,151.38901563866102,148.91531181743485,146.56921942295492,154.4159067299396,159.76569980883554
220,2016-09-01 01:17:19+00:00,,,,,168.29703147935703,193.9306825725896,,196.6479020320953,,,183.79386288056594,173.47175366579611,,,,,152.78586444943022,,167.5096969032957,165.29086774268097,159.17073827868577,146.007781877799,134.36335952295678,122.8346210136938,125.2472353098348,128.1569697409831,,147.38579646277395,164.04756823969828,171.17351865690526,170.3750824175606,171.6964635783297,181.11716496799332,177.82168470940968,176.3203349532234,161.80419718606552,165.36909499155504,163.17418294842477,174.50380237629506,171.2502111188904,162.8413973921134,,,152.10564808245783,153.5619572661219,167.12146548516964
221,2016-09-25 01:14:52+00:00,231.46425642406552,224.0828140244066,,,,,,,217.2486477278846,,,185.24609529585996,179.90336203188892,,183.59958617052527,,,,,160.0090402390149,165.25650633007493,147.4369385447145,134.20561202776537,131.6802934108713,122.04880808555217,127.72343615024921,142.26205481117734,176.40045249085978,179.41244646450855,184.26280438868315,180.69979754278245,185.04366720326803,176.09098828739135,,184.73380369098606,184.30070686471086,167.28820481810266,170.7518130723854,187.360455774821,178.2444837347367,160.32281408540544,166.8262331679559,155.91087835734172,151.71726893047094,156.07716383231258,168.32302760947226
222,2016-10-11 01:14:56+00:00,,,,,,,227.0772402602634,,,,203.88704266368327,,,181.71662545415398,196.5092170993473,196.22062981003478,183.57403373959446,176.9265869917143,180.24785542414313,172.54732080740456,165.09031216527978,149.46251524325896,147.37700787260192,139.70245980315678,,152.22480223353233,159.95180827733097,181.1714921141889,183.1909269759793,192.46483397040404,195.47964954465849,,,,187.83307150492175,190.40257628050537,182.46942875441718,188.0651828634656,197.69908925243465,181.18638869615899,174.9980434597167,170.69243658647295,169.39542534008547,,172.95972452005014,175.42444163634175
223,2016-10-19 01:17:22+00:00,,,,,,238.2745215947987,,231.595993475128,,,212.42132775906956,,182.05705812648443,183.52540873823165,199.0321587216149,194.35983960152626,184.77172564095164,174.3821203343244,175.4369684310551,183.43883066094747,169.7855987286179,158.095829579671,156.0922723454659,144.81165509234117,149.37914556854477,152.55702073930246,148.16019725092235,171.90345882901133,187.66792761585825,197.25311605498078,194.0536221429554,,193.0607230746728,176.77999295511376,195.22059126427362,202.49871968938027,189.83719540532914,190.37174587518192,,184.41644144523224,172.40948010096204,170.36717386122567,175.5756235812712,,166.95655355869795,168.50441974478022
224,2016-10-27 01:14:59+00:00,,,,,,222.48954073894816,226.05013194558063,,,,,,,184.5384046157101,195.30157393163898,197.18080286428057,183.83121031620684,,173.20499072702765,168.3383496056811,157.90113077857814,146.52807203962286,142.27999561798558,137.7358341303155,143.75659452542894,147.71530851405885,154.529530073453,163.92348242935523,175.316371745604,189.25215455550875,192.80064201233034,193.43790066792454,174.75998610718995,163.7236777036413,178.23702082749068,177.93003726693001,185.27691918827207,191.20099912633663,196.84238873733264,176.04364650666847,173.1906889670653,166.05122421231678,167.51023071824883,,174.33862262721607,171.43706102692425
225,2016-12-30 01:14:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,146.4248097036942,,,,,,,,,,112.79214016952744,118.10408327643593,116.46647094520063,123.87483473263252,139.3514669216546,,160.8303723271435,176.64815359306658,185.92067324658703,176.76814707760192,159.53275442722006,144.0500509922031,146.15120500243626,162.4311328024343,186.44231374543497,165.86719684354705,171.08769765893499,177.57408168419315,170.11457408394392,151.51628130805815,150.70831323331606,164.626139013804,167.34697578339407,154.33189586170306
227,2017-03-20 01:14:18+00:00,,,,,,,,193.8494850734324,,193.9914544455547,,180.40834666659973,,199.0047965954394,203.31246760131924,213.1911731827422,197.57236536199088,202.5523295122736,187.7934048519647,183.00026432997763,176.95115080262576,169.09036772957336,163.69562660798738,,148.63073814293782,,135.55082961980824,141.23022836666436,164.2370009921957,173.50625397370013,184.04163020137815,183.8819361908143,172.61420172657554,,170.61172708737658,172.29113663069683,187.8955532058171,192.5456319225582,197.01151780945403,188.5385046767203,,178.77211813869576,178.1506230716685,183.9299040828967,183.82725879447767,179.27759209914348
228,2017-04-05 01:14:10+00:00,,,175.46857514476017,179.6516271698284,179.82239231612303,184.90800384060108,188.51971320406255,184.86981139818056,,183.77738516425956,190.23236752470675,180.65565214882147,183.86249159135932,,188.51434003616066,195.92461790493584,188.9052628537993,182.15254930893371,179.0657189517649,166.92874866404352,162.51271144571143,151.9390210192175,150.6843684448073,141.26516654611723,133.47074087231948,132.7090925227048,,133.94816566823857,152.6393124393409,172.78528480028567,171.64685283713817,172.55988670107124,165.02284292501682,161.14396955923615,161.48110001631895,167.08206412673945,172.64017281904486,175.03890611924447,164.961696118137,178.61439353454466,180.3787380909766,164.4679669897846,168.21659414889265,176.1633065006086,189.39080919492395,182.21556496559606
229,2017-06-24 01:14:23+00:00,214.86908972493714,206.00380543258595,,,200.0212020640091,,,199.85325240636936,210.44008325137835,,192.3883007293632,195.93945900321884,,197.42590255583167,195.3119240210024,198.91655194995857,192.93992076006037,190.70274279123595,173.274804688088,171.48401415756155,163.4606456124646,167.01119043991022,,141.03245168977975,,140.64768537909845,147.6655760574772,165.52153892442166,183.30963192259318,196.01265213013656,182.76091226342936,,175.55174629919935,,169.83043368401317,177.96796913476686,192.64704883213366,187.73695251308607,186.8463210847641,195.1591944989072,178.9754549137575,174.03710919366222,182.94994296321343,182.7057144081467,180.3600357872853,176.61375192590216
230,2017-07-02 01:17:17+00:00,,,,,197.5495030884068,199.0774893179809,,193.77272160168116,192.54277076253078,188.5408511424289,,,166.2989803712039,184.84166371964722,194.05868948752195,192.420074514307,182.88410546527714,178.35072381327404,176.17059784571182,159.01640273220983,148.24875475410101,145.06052318400106,145.70541295822161,135.33155057193477,124.89151699945332,130.8722191626962,,152.81179307802896,186.0304059535091,200.2796739154571,190.5626383551064,171.74622422632527,167.80674568813262,,158.05730386248808,174.17367414072564,177.82727629047392,178.51150345266538,162.94920660014924,,172.33652744828143,169.39753178032257,,179.54116588702374,179.13346611281435,176.3292138340703
231,2017-07-10 01:14:26+00:00,216.6749233535952,,,,,,,,,202.80668953386072,189.89186307301185,192.52649147432956,,198.11916173211225,201.76661680330304,207.4604681431234,194.03822412416307,182.72726566701357,168.862739082866,163.90446215712868,164.38731084572933,159.85168848506973,145.99675097290472,,,,149.49629432812904,161.6805997430942,186.7898008852494,201.1022197324512,190.58203307640946,,176.56537572686713,168.8170287073265,175.9206824452748,189.3019158057407,194.48345132387914,186.0229003259127,,195.112559623634,178.34175959873699,,190.73412836821493,191.53578739463453,187.65343938662127,186.41894813072713
232,2017-07-26 01:14:33+00:00,,,,190.31247019888323,,194.26826323864682,192.50660365466595,200.33386319168628,210.7196173387614,,,176.6820316368948,173.09742480497627,,180.67886207365467,186.693706571079,178.4414495674413,177.29906484539387,171.9849645845202,166.6078930995702,162.71233610067574,152.330970353111,142.72826782964893,,,,135.62356849507114,162.36966001645808,186.10797621226024,191.28687015146227,178.76972827807467,171.2200792968151,,,170.79018367779014,179.00053745299348,184.92475027582222,180.0186972110003,182.27110640278337,184.97439706304053,,166.7807226850113,173.83844231038907,173.32361216391314,181.04764753998128,173.45641987792413
233,2017-11-07 01:17:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.52347602507874,156.76769406738205,169.36576662368833,,,185.59125804983393,182.22684552003585,,165.7741830939278,170.60254116333252,179.95343787162562,161.1888508001939
234,2017-12-01 01:14:46+00:00,250.77329546189046,,,,230.49562232225043,,,,,218.25493013128346,,,,,193.51425961702404,189.78128587291224,190.11434425383823,184.1669453694051,180.2556996419745,171.5340680543316,159.6122758813795,157.06457381723695,157.3690893713941,144.7393384824327,148.2324557247397,,153.50942962871792,163.9013553794499,187.44250629920717,200.2210636868981,194.40160149684286,194.61058292411718,182.1373412600473,,173.09024882362382,180.8660292464159,190.9776623631123,188.02646416653712,197.00890694699817,194.98127370470704,182.51389583284745,186.97280640325337,178.6489982355088,183.2937293202753,179.153228962071,175.9150288867375
235,2018-01-02 01:14:47+00:00,,221.69178567659432,,204.67195574860727,,,209.57912230262636,,,198.05458547079485,,,,,,,,178.80090822968106,179.23350012569813,159.68220219339148,149.09254147672945,146.95267880965324,134.72876776148902,137.64161397028244,134.7295617973643,,,141.68723713780412,162.58953017313877,175.0649900342056,181.96466796993963,177.18173316187662,163.91649396955066,,161.77686329621278,172.55781024490224,185.36166790220915,175.40993438271605,181.99300964656314,180.25084368402688,166.69289195131336,169.9108853322787,162.7688308421406,,168.02139794274765,163.44580633373488
236,2018-03-15 01:15:50+00:00,229.70885844701206,,,,210.51648550855813,,207.1084497259478,,,210.75042116386345,,183.06693931969212,182.11867935675951,189.37005040724796,196.40396166694586,205.08186814110985,202.37010846891198,202.94048590808222,184.1413041223169,183.01531341908654,168.61005483805008,171.6198769623419,159.16221772619187,159.6875130471661,,,158.71337315705642,158.8562366243253,182.42205307304073,199.4524225360128,191.85357884344316,192.5959131594882,193.02961177211117,177.6125431150581,187.59144869934337,198.6028099137608,171.22376375967124,163.81614846178184,180.12396421405325,184.02742635663708,,189.38668952079556,181.72057709648703,188.6311865392389,192.51939979496086,185.59854545144745
237,2018-05-26 01:13:30+00:00,,,,,,,187.64389274373153,189.38382270012843,,204.8988966326751,,,,,192.31002085071665,190.70079725311626,184.35422482967078,178.44618055664486,173.71894752494177,169.9534528854669,167.89763874182123,161.677601797626,156.1865339329397,,,,155.86801624106587,175.77341506482196,188.70128939692447,193.9674725564141,182.29894240433387,188.9120062185464,164.4354446149492,,186.0816626953187,175.36966639903792,167.97848959189025,172.50784003426358,165.70684915965964,184.2859268231993,,184.87929299641905,183.70127809259094,178.9807817174226,,
238,2018-06-03 01:14:33+00:00,241.84518136539913,,203.57532880321804,190.94410056769385,193.1819078790451,,198.6153496103963,201.73405543807186,,206.68457901528467,,,,,191.02853458661716,193.50839404147646,188.76622130813877,182.43090278323027,175.58209386721856,162.86336082255877,175.27528998204434,170.34910543848457,164.2972398726086,,163.55964561747066,,,173.11034362711996,200.71327506009885,203.80707173865932,182.75812830807274,,,,179.57822916192035,192.7687362993195,182.69613188586388,187.1072274423523,193.64117148242684,,190.50330451807372,184.03253825462147,187.63954346279368,189.95438275831162,185.00176806801846,184.1055942886446
239,2018-08-22 01:13:04+00:00,,,,,211.45674096450176,,,,,185.8971085020958,,178.55477479663446,181.22039639005104,,197.3746136915312,199.59942259079853,190.28240680241288,182.38364604195053,166.99213994483256,150.34403902616887,147.8104390507458,147.02426255644244,157.86675526790106,145.50945143313797,,148.00592170006624,153.6057134755053,173.47781494643763,198.41324321577508,209.72962239225325,186.1728536399423,171.91962617832974,174.61839363808244,,177.76404600861605,181.06161086639526,176.34509126099613,176.831526766966,180.35488971962198,175.32630281079756,174.3468848468215,179.1317783880304,182.29791972280088,191.77378382906838,192.18625552312375,186.97028554236815
240,2018-10-01 01:14:22+00:00,,202.31128985368235,,,193.39018361833323,,,192.91351398904877,192.09863662853448,185.3974878636796,181.3466595079437,,,163.87481393942232,175.62744918446452,170.97373984751866,158.13939637647428,165.07329450094485,162.13592431396643,160.36753354156804,150.034432280771,135.88234423241903,150.5950189615369,142.41010572431892,,140.0691264202062,,160.514245673699,180.45228921624954,183.5562626688091,178.20903050529654,160.16389206354424,161.18090382789035,159.03420818285952,158.1914238064124,173.16489413500736,160.64251956754194,159.9158333294668,171.86278341206236,165.8296481799768,166.91903734494562,160.8957292231725,151.1917382711895,141.6000796940713,153.07305523575178,154.4016142719486
241,2018-10-09 01:11:59+00:00,,,,,,,164.88372716667035,152.54406604897605,,,143.8202029660795,157.56698927409553,,,147.12848103854694,,120.34284984507369,,,,,,,,,109.51986627164996,,,,,,,,,,,,,126.0593716802851,,125.06764578640446,124.95357238195902,142.438865351561,147.67477641533605,159.58224820317895,155.3082642469522
242,2018-11-26 01:10:52+00:00,,,,,,,,,,,,180.19714317868213,,,201.31720746621022,192.57764058572982,189.80689577753182,184.86147264003532,182.6391576676106,171.09966162079232,165.27755792965564,159.31907356752322,162.1908195444077,144.3733551563135,152.56456897911448,150.14393857391934,,,181.09128261667811,190.02915326131446,196.89280171547844,180.88035699467702,169.71614904790687,,164.49652528781078,183.3188692611545,188.45478569546796,186.68350908271552,205.34680028011093,195.99552521886707,178.36016041893708,174.64455092034913,170.05609508081508,165.43024482679647,168.55005981589065,162.98997169058612
243,2019-01-05 01:14:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2019-01-13 01:09:29+00:00,,,193.32051969213543,205.63506519039905,205.06025709448448,,,,,,,,,,,191.3782918013011,,173.89153298748644,172.5745773244726,167.7345109745046,164.51672057287516,173.64676762261772,160.66751308203138,151.76375611070924,,145.59776662822088,158.33955249439254,157.9426867830914,178.1561419848446,191.17899267228418,197.9472354138512,173.23456758281534,,,,,,,188.04267276029714,175.0733390310026,169.0830661657544,170.6656284410562,160.58246727630643,169.45222082248878,182.03655109565088,175.38353467150833
245,2019-02-22 01:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2019-03-10 01:14:15+00:00,,,,,,197.7314767160231,,,,189.07743116465346,185.43808253019347,176.38387246036035,178.7173205878047,183.4206155608596,188.40153154535264,189.63280884523098,182.92279833813535,176.9744169295855,173.23995901550387,165.13772960211278,162.0086489745625,156.75488175782812,151.17425132935804,,,,,,173.68705024568155,180.1830916105706,173.99753671801463,,157.48663613834765,153.43525873386892,159.38985516815984,180.65134075803797,178.7907948877959,168.7933047648206,166.91238232402367,169.83497421646936,168.66373805105422,164.45688316998036,169.6017537633102,171.92062928120282,184.14374648257973,183.47590147122713
247,2019-03-18 01:07:29+00:00,,178.68185954352404,,178.7393865711977,186.4062056849446,192.0884788423489,193.4237224678605,194.88825391304644,196.45145176778107,193.52057310981888,183.9869846223412,,,170.2566248656631,170.23908441040305,169.24878261681755,,162.65723996416037,161.29545822663485,,161.3053316663613,154.5735991557341,157.9414488789374,154.3980005738501,151.40686738199997,156.91910208243831,,,167.9361957172219,173.24346701437966,163.46727530566218,167.68965185831513,160.48524647720512,154.5559796673521,166.5447974379878,178.20662948472219,161.33268734998265,163.8885167495852,167.7918290956654,171.1587238684302,170.77034987694975,172.49156880871357,170.122822659456,172.51620255017852,183.84456349397712,173.48478424198862
248,2019-04-03 01:06:56+00:00,,,,200.37962360392,207.87865965136223,,,,,,202.36746999665948,,,,202.3929566251242,197.56432687077248,181.27158308404958,174.20107217324824,173.61355204051821,169.25621336999242,166.04987224529887,163.1282218688241,,152.94979725102831,164.44827947266498,169.429118787822,,153.72664679644603,177.59489526087873,169.68515856284284,168.3289037525446,167.46899331500805,166.16726346760265,155.9416705623511,158.48642485220165,174.63183209991902,180.6828981149872,158.30934490141524,168.27998663777424,166.4391490355928,180.7769997687213,173.45900167093006,161.27488831273965,173.15289290627405,,184.51333488119084
249,2019-05-05 01:05:46+00:00,,,,,221.03955932471632,,,218.87661147016797,229.12242075827297,219.78080629949824,211.6261399915907,204.54373723548755,200.32524647888383,221.80837822703737,223.37600227077294,223.2409054851261,208.09429794225235,194.5521693492866,,,,,,,,,168.3011565267543,,200.91986329103267,,,188.47356865451982,,187.9105852574643,,195.4134112032312,185.39722309373238,191.0817424327703,,196.00057278452016,198.0929628261818,,,199.3901668057153,206.93513698911906,207.98535774686457
250,2019-05-13 01:14:10+00:00,,,,203.09699369076066,,,205.95366874600086,,213.23454818202237,212.65694503799392,,187.02858464553987,,204.90624886442006,198.11964680624425,197.81341231682768,195.3892707536202,187.10525293223327,182.2677189197053,172.73399226099144,172.0020975136121,173.5062063049895,166.4555121632719,,,157.23678177408888,,155.84209270056544,181.74644906392246,192.27704661320143,187.47424728019175,172.29686422928134,174.5032079550336,,165.03912039317558,180.66935460653414,172.3709320533231,181.67797420590924,195.63937912801168,188.17793492444775,193.0281370412619,192.42725136623224,176.53548663337398,180.58534945661813,185.1333570164379,192.4880463656166
251,2019-06-14 01:14:27+00:00,,196.05886122520062,,,,184.79576317949952,180.0952919094767,,183.7975017820261,170.78421913079805,169.581405014923,152.1729460764601,157.35312103833587,,163.96987970450508,168.85946984862463,,,141.93612928212383,,142.57597469307618,131.44997356903676,125.09960498945526,119.70415431485246,112.56777820923072,115.185325794393,131.84290429557555,,161.5441611665495,164.9716538567754,167.89170124996758,157.91764747345553,162.12734293259317,153.64254594047736,,164.89117577097085,152.56851283613295,159.59771167567533,156.30220394133414,157.20372676588812,157.34335081769058,142.81269703619733,152.245663822125,152.31787990755836,164.19534957443693,171.37699530618326
252,2019-08-17 01:14:46+00:00,,,,,,,,,,173.47612869339278,196.77306234813065,199.7923979700724,186.84912445029647,198.34881136508648,195.74834539706816,186.7912366040469,186.9628819720097,,,143.72274554140913,,,135.41368577539606,132.09279522273224,139.45683644121405,,146.8092965704777,,,,177.35614040146334,176.82449438320265,179.22987744428912,168.14197851746704,180.7628849749327,183.84038337616087,188.3151802182703,,,,,163.96032025246404,155.35133509600303,155.77735626646225,,
253,2019-09-26 01:00:01+00:00,276.9749973123245,,246.19986326550398,,251.50094954933775,,238.2922574687811,,,227.01141441001326,220.02361000880396,212.5487095721485,215.2474709080346,210.4326553632778,208.12912107145667,208.4112670074843,207.7301430865769,195.75364953257855,,182.4982610813851,173.02990868533212,165.77279599862413,152.69718003980591,152.81305594913317,,151.6156760855542,170.37227104071746,183.8077589352156,,,,,182.08091282093346,176.9827853937466,193.58597885175723,202.89492990173179,201.571940904652,205.34227297285813,207.0892180953249,197.4376224825265,184.1669132152528,177.8546596159573,182.10823830117354,174.33890647494232,173.70292901228495,187.28840246345953
