,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
479,2017-11-06 01:20:18+00:00,128.6408635817269,,,,58.2036865436143,110.02500363602849,124.03368250825835,138.67664833489627,153.57092605928597,152.34923863614978,,,,,148.33566161130594,145.74774946502825,149.69576169699405,154.37452803001509,,,,,150.0763768182932,151.66314987703893,143.60505300045116,111.60186938599232,100.51865794300895,,167.07605280369253,122.95771377874388,143.84286720091646,145.29793000491634,144.6156728568356,145.70462649404263
480,2017-11-07 01:16:51+00:00,,,,,,101.57584695480853,100.56313123933352,115.57625864392628,136.4259558022303,139.592256070109,135.97121985321417,133.3398380611745,134.40921416978782,138.64801092025348,134.66831634887507,134.16700610122604,133.44079011130216,134.90077973951813,131.956992416253,132.0703960810743,,,,,,133.95208185124594,135.5877171849833,136.08877306007602,137.23915095104752,138.10865274739967,134.9155917963088,131.7671055344784,132.11913065666366,130.51061733596958
481,2017-11-15 01:14:29+00:00,135.10958064684564,134.8410163426756,,137.754866981345,,133.07293596468222,125.61213636443696,139.45551812641975,147.28909089538976,149.04002892155395,150.74989617569508,146.97590767421917,149.19002903251365,150.9649814717756,149.21893861695605,149.98551009535456,147.12458254786787,146.12472453724993,149.27449486459054,148.88639692001072,149.19039663342923,149.3110817054254,151.4734297660708,149.69874665387292,155.9128940171148,156.07764946052959,153.76790306994454,148.35948227540027,151.86483150453833,148.8611121564668,150.75759813636242,144.04663974273828,143.56776822602413,147.08109585617663
482,2017-11-23 01:16:23+00:00,98.56556316498175,,59.31876317363326,,73.69828282397685,,86.93408482482481,,,,,,,115.55845606467362,117.42462742935047,,,,,,114.09283967624634,112.46495947239364,,113.96801867203989,,,113.39611439093626,,,,,,,106.85364409808966
483,2017-12-01 01:14:22+00:00,146.57381143615248,141.60892691935504,,146.81499499533555,,136.64503606526014,,143.57855447304482,159.3197454924861,159.78375437560618,160.06906216895072,156.2776004870323,159.36413347932745,156.84915704619985,156.79290728277527,156.77909247361063,155.55812117333565,155.09203792101846,155.2676830163679,155.31437889299954,157.17528709356714,156.53530283579,156.89881183331832,,160.48603721504495,159.62856864904325,,156.34619964899207,156.11847176542287,154.49137327284865,154.38777996580987,153.02227265976353,147.65252782517865,144.3120904992686
484,2017-12-09 01:16:39+00:00,,,69.37003076300606,,84.6000783390361,,86.36226893969346,,,,,,,,128.67942084872877,,,,,,,,,106.26320382442266,119.89740470375534,,104.82001204639111,,,,130.19760102811793,,103.15580702562777,
485,2018-01-10 01:15:52+00:00,130.02063732441786,120.141616027104,,,,,,,134.27484315174104,135.053644760716,137.25563395330093,135.23614090184302,136.2314297840907,132.63990012625027,135.85730485039093,131.37731927950398,131.67099326242447,127.94470311279015,119.71721639872456,129.46080829769642,135.5290030690187,136.90349406410954,136.74143386471164,,,,,,,133.20448890512876,138.83100906318253,138.7272519310724,137.87743166813775,137.86480614277494
486,2018-01-17 01:21:57+00:00,,,,,,112.89557518070735,119.93588496434295,144.57053313140088,148.7994455284087,159.85012458285058,156.25568604109515,153.11645465690796,147.54230407490022,158.1669117898542,146.98924527958647,145.11839897579108,142.7200519296786,144.47080132982848,,,,,,,,151.27019322967988,153.5167464602731,150.6780665772734,146.55058092554478,146.96441282553056,148.9064310921814,145.19655572051116,138.2274552062444,134.17779796734607
487,2018-04-16 01:14:34+00:00,126.89230460104078,124.2675153150861,121.15483254070107,116.32285827148768,,104.87796800925767,109.61509331619979,125.00421347423794,128.8400583330544,129.98104636477728,127.85250078990481,,,,,,,,118.06105383883762,122.87584226611546,122.88553915252297,116.47996317025509,118.20534085068672,119.20919458559318,123.1791562881975,126.3031426339647,124.17301088336227,121.1568648697834,121.76874431571333,126.52297802069269,124.22691489067596,117.7332652382694,,
488,2018-05-01 01:19:11+00:00,,,,,,,,,,,,,,,,,,,121.53731537593347,121.66710423315314,125.2489822170891,125.61680872161682,129.02100198202768,126.01603366631457,127.94208900930276,131.6283075834562,123.71409626919214,120.67005507314997,124.60590208628163,126.8574306109517,126.75724455714406,123.95523498585393,117.88888413431026,117.12614530194533
489,2018-05-26 01:12:42+00:00,141.9573343071322,140.55634652881474,138.44112474557355,136.22533629313276,141.21161151449004,132.57319755620213,126.62998004858065,136.36404149260676,137.61273629276675,138.1505406270575,136.3642242720998,137.85081199359152,137.9347838826592,135.67527256871094,134.1994587414255,134.8071788797149,131.6669836587581,136.19703369993468,136.57008241674149,130.57105262915186,131.1833511246828,132.79399116303145,132.64194205657088,135.97151936612278,138.542490379584,,,,,,,,,
490,2018-09-14 01:17:57+00:00,129.2469862060083,123.70350623221648,118.2123000456456,121.93815171400361,125.69763494309899,107.65778801151778,106.64456547976917,124.65974414286616,,,,,,,,134.41144784518085,128.9442903405774,133.3687977951734,138.85410795451673,140.50807605756174,143.26791942430552,136.56577028111892,125.14114611448568,126.9455428632819,129.03300518772437,132.15022778227862,129.47595785315903,126.38112561135199,,,,,,
491,2018-10-01 01:13:58+00:00,141.99548239312674,,,136.53512554401746,141.60794533464252,129.4683265852903,112.537031952171,116.76130884835693,118.95859697353022,123.56009263220788,127.38644303516547,124.21958489594951,124.23931511119731,121.60254789891358,130.35274078390324,124.37876177447819,110.61652470057803,,,117.27299972379456,135.5368812278927,138.61157853127122,138.25384287948626,140.94992941817796,138.77260877870202,137.53138766505026,136.50309745252628,142.24663152861694,141.0475850972961,137.29078709963662,137.9566567524705,133.48398838251364,133.71554947235154,
492,2018-10-08 01:19:48+00:00,128.25259620643317,127.75107907910994,129.1178112981897,135.20581476892892,133.91073172403253,125.2190460729817,119.92597916267846,136.64772629951491,143.433393519195,146.80207122076854,147.16268344364474,146.0248064653919,140.7213080703959,143.32553490736822,139.12322910063557,136.3149603177836,138.48644192066732,133.61777437181823,136.85352849896614,145.63015748998797,141.73575546686376,143.62056392541183,144.9279946647741,142.8954686105112,142.86423734035972,145.59184346411857,144.63132007355426,143.71903699344745,143.3466327300128,144.34640012188925,145.16059173912552,143.44142137589253,141.70605812993725,141.19241581459002
493,2018-10-16 01:17:11+00:00,114.45235527710821,108.602423569001,,,,,,,121.18878791104169,135.13749893992858,139.44456836544512,137.05759202233276,132.14843015202345,131.745600207761,130.97281861132348,128.9004415584122,125.9641085008288,124.21625323343015,118.36888482751392,123.55775422867079,125.15139597426986,117.6428227767957,,,,,,,,134.7169155245424,136.64399380454307,135.2325578803121,135.38605205968662,136.1974903264542
494,2018-10-17 01:13:41+00:00,,,,,,,103.72750015626791,128.2326892190292,146.44555720577804,151.9363541785361,157.78039378090716,155.46707247411578,151.12414403798155,152.47779595192716,,,,,,,,,,,,,,,,,,,,
495,2018-11-02 01:13:45+00:00,,,,,,,,,,,,,160.0362739346572,157.6923129788138,160.0288450191775,156.4861650853267,149.60010991169705,146.34164502349137,145.07905708060972,151.5546568715431,154.12398319100123,152.559388886156,152.65759971510496,153.51315186601735,153.81196561342986,157.23791850036895,153.82718796381965,154.6240996328079,153.8769339857602,153.31786932693018,152.5748372702964,152.55143012456185,152.85023361304826,153.58919228321867
496,2018-11-18 01:13:46+00:00,139.30972352053155,142.86940297676153,144.42176852718646,144.43809608835915,148.73438287811842,135.5621980688436,134.9239771797544,147.6618597997186,152.79313042918906,157.4505551823342,164.02580448632582,158.01840084855326,155.5518065358701,154.59457961937505,152.30337086531006,151.15005337472655,150.1945150931163,150.24150068557225,146.55668946925053,149.61886255345127,152.26487199660488,154.03863150232542,152.24587852832428,154.3612714541306,154.66780941496566,156.63864040602306,154.86428496344092,154.58636591669315,154.61543320522327,154.5980563347543,156.7000376464919,154.24263135137562,154.2875358049301,157.7650136817314
497,2018-12-19 01:15:38+00:00,,,,,,129.35916386804874,123.24544664904245,132.62868564701284,145.83214336060806,156.74075966123615,158.4744645425113,155.64584748985962,157.83366142692503,149.3490193541381,142.20730850851507,136.22020109325518,132.23082943971124,,,,,,,,147.56535950040765,153.52884185805033,146.15144572005588,145.42746098254668,152.98129569740837,152.85159569141513,152.4039963266065,141.80700827259577,138.6444230135863,140.05326650438582
498,2018-12-20 01:13:42+00:00,168.34082461734386,,,,,,,,161.45381400986068,166.47648254337335,168.2690569719968,166.3417381688515,158.09347323399783,160.26383541391124,152.62797993230842,149.0063762493005,153.1054829852069,151.91049448626458,157.88399443582375,159.14810219274372,159.99733435190507,159.37017732376975,158.45924315888107,143.4934630859162,139.8842637948342,160.79084809935983,,124.12673655297412,133.52337701483106,157.63325396863988,159.37093826439377,141.77044299055072,156.77968631127442,162.73991257357412
499,2019-01-05 01:14:06+00:00,138.85744545268648,128.28974813414413,,,,85.34611932474716,108.85988509409985,,138.87810910558755,152.20624298929886,154.332314383788,153.49709088431288,153.62880757773692,153.82994596821064,150.44261025715323,149.95748399481704,149.05615280018975,147.08211831926636,140.37454495628813,151.7352962826507,162.46861529917504,164.72331403265164,,,,,,,150.94314640252736,152.41074284044288,154.8757998154423,154.1227482406928,151.06396447857833,148.0170380581884
500,2019-01-21 01:14:02+00:00,126.59469288919531,,,,,99.68631150043987,111.89217714931883,126.99797061783346,142.3330697439742,146.78476314937976,143.19264105017322,136.9190782214896,134.22185295868968,140.03382617718128,138.34900897866626,132.71039866688417,110.78839442029141,,,,128.23357495394205,119.16838043241455,116.69797655409062,124.67918283412129,129.75577138739536,131.26170261154712,129.01652673489588,125.67797067081625,137.2356298875798,143.78847949815625,150.9347408244346,146.15783379221713,142.8480134192282,142.9047200549331
501,2019-03-10 01:13:51+00:00,140.0020033957584,131.55564990228726,136.2859814513494,141.40551960828728,142.31737011181738,125.62822707211554,122.36877333101029,138.3185868340108,142.43250819054342,148.9107524663367,149.4411145974394,150.09508863601386,145.87946728512156,146.14462134597764,145.532285923206,140.59352231361888,137.33541640873466,140.75560597627205,136.15018764396055,138.30201904037975,137.87841637907488,138.15089960484661,141.29015722380197,139.13550533865438,139.20773134629732,144.49629302702485,143.2303264052156,141.04104539071264,139.58476421182442,143.77491992448816,144.50211755916527,140.79038696054135,136.83885755059893,141.24736059270506
502,2019-03-18 01:07:05+00:00,122.72033912713154,122.45032924527095,125.14905377854531,130.59916828321226,127.09711230664185,110.4077631862052,121.77340837182876,135.04867613078088,142.27064625975788,146.56760130486566,143.78043207115627,138.68725069561944,143.3691773758521,,,,,,,130.45877364940117,133.37324478425126,136.50203919297925,135.37573523721565,130.6821642909402,132.14098847199995,138.47349396136016,135.68206813908998,132.55033427594202,138.25932671816656,142.3156113776366,141.89921755788143,135.83890876498273,138.45949328521365,
503,2019-04-02 01:19:33+00:00,130.71631808996042,128.03079307539525,128.49257407125805,132.52974272223614,132.61212629619408,124.87926750899167,120.81388479156146,128.6992687315117,134.34976670396193,137.47344945950545,138.70472606913245,138.60205192791489,136.90013946842106,130.859043233811,128.78453421628683,132.63430941107362,133.1794566994247,133.34001104972222,132.21723281192504,130.0982141894181,130.0084943407145,129.75713238804414,133.88281418595994,136.52712564570788,137.79008482899494,138.23250670440558,135.72864124610527,135.39566338067306,136.32764844000673,138.28660135007564,136.46254341214507,133.08435473631383,132.16318889171885,131.22706830332177
504,2019-04-10 01:12:05+00:00,,,,,134.83233464345827,136.3776029118051,133.0582052258668,145.55199192227678,153.64228546053133,154.46748059780126,155.14596763730688,140.9077663290331,144.04441532180275,144.44000105060988,140.5147679894257,137.84848810680418,142.8599103609939,,,,,,,,145.46416219797644,151.74542953173662,148.02552456221136,148.458676030783,147.6964073219553,147.63938258194742,145.68873076630982,134.0189276438312,135.04498269786333,133.46474946393764
505,2019-04-18 01:19:27+00:00,140.911631693483,129.4812237965851,134.704266928578,135.07645720118708,137.01652274615194,129.6853414368049,127.4775117416474,140.73926541284516,147.03138866669858,144.4575852056982,143.37763346965798,140.5853220077733,144.15290532091416,144.93114956767707,144.1716872671703,140.7884349106106,140.43299674043044,140.67289898601635,136.5132231657836,137.89792972215,140.77170243730606,143.83167240963385,139.43640957338792,140.5038043151966,138.6097526572747,140.54209575012348,140.19199575647946,138.1441507083424,137.94213407797952,143.35622276806782,144.61559001333865,137.94787519172831,136.04908290970866,140.7112082447353
506,2019-05-04 01:19:27+00:00,133.62066327461932,133.82854941523206,135.77443293984606,138.92426263372644,139.78283728863843,122.20524153058379,120.25254573446199,132.76478748189314,137.84687033977795,138.76040339411858,139.38102428025292,138.265090907114,134.9373783810791,140.0434595995113,137.74799760727615,136.8857821619457,136.06116487490527,136.25898574888967,135.28616306836244,130.94273910021226,133.79966797521348,131.30896028810164,130.38727626161,133.44570875781957,140.10031243682263,142.72574353428118,143.38548355949908,139.54637841464776,137.5421227468678,138.66731678089477,139.63224366284106,133.6491309439835,132.13509130306872,134.39697766458661
507,2019-05-05 01:05:22+00:00,141.43755284312223,134.9737952681137,137.2593677966397,144.98449817113857,,,,,,,140.58205498333342,141.83625698029738,140.11270913750462,143.37145235599638,141.25092201379664,141.88831683609592,140.38913664485574,140.71793255362914,142.53834981166588,135.1152621099446,138.57989129980072,136.12317973197415,134.08182159717384,136.14797253358893,137.4500308303135,,,,,,,140.21922227964322,133.54714868059088,134.10608455283798
508,2019-05-12 01:10:53+00:00,132.66466650193752,133.06965411591963,128.26575989055462,135.38565964524116,,,,,,,,147.94610202021147,149.92118420709826,145.3131271727174,142.71613745051047,144.81488492984468,145.6127313049088,141.93392115353774,133.60737827493722,131.008876747672,133.89513410077663,132.42074632425107,131.19703962487992,132.40498715320953,,,,,,,,133.29900503646596,134.71741868416373,139.5834340683084
509,2019-05-13 01:13:47+00:00,143.44872330444755,144.29242536009363,141.38268495857753,143.76407813319463,145.0811478993113,133.3607366665388,134.57008861596,144.68582446526875,149.4175167837603,149.3542720030361,152.8075250355393,150.21460086945257,146.41270889039365,146.66252027303477,145.50609056624793,144.87051576152257,142.4973111741257,139.95771525356255,142.45700653399254,139.98207432476678,141.80085831755676,145.88719314255724,142.61241558796357,140.70810195335216,146.76492437442445,148.64740772797225,147.91828412960385,146.82119537380683,140.13710476996164,136.1550477380826,141.19521690721783,141.87849442516486,138.53048139343727,134.63832490608758
510,2019-05-29 01:13:32+00:00,128.68212794879702,128.52857658840676,124.67281319147871,127.88611095811761,131.79428768808066,123.73632243373389,122.19232138644162,133.91352400870275,140.00326368974586,142.11333660346983,138.07443850528543,131.5710467831789,131.73240773490784,138.4243108119741,134.6650786092827,135.48319951550113,135.06991535969001,131.65456931469225,130.69822460382105,132.25100613263584,129.51029770931842,130.50073491558956,133.1516899021227,133.92804848429316,132.82209348616584,141.6852524178372,141.77850874954592,140.49969013058654,134.92059078816482,137.49659359666762,136.93054026972774,135.49024900852558,132.20952458881015,130.64110121593973
511,2019-08-24 01:20:11+00:00,115.77174938365755,118.61027020083179,101.10171654956639,118.17217246634006,129.67964179889833,118.02228017399794,112.41684188645077,127.40293773770726,131.21750131155216,134.84232354614795,137.27606004542554,137.2577967915534,134.39645429955945,132.57718836150315,,,,,,,,,,,,,,,,132.32365433688352,135.83264617253417,134.19778524024878,133.45874193873865,131.02216039352004
512,2019-09-02 01:14:26+00:00,114.70634053919846,112.93070260483915,102.98678046882938,108.33572805573552,135.3225879891812,124.92058151799972,116.19305533823152,128.06758990259078,134.97306100483829,137.36214333477682,134.69238961690223,136.3948213284076,138.05891807565132,138.99164497486345,136.10933802386626,136.63110691527473,137.16554000385608,135.0821456834671,135.06719328181848,133.3006184889618,133.671336890403,137.02292813683923,136.04323734176145,131.93159050767161,138.61593424710605,139.4965774337017,140.84297781122365,138.52685932410907,139.00735409151196,142.0724306021909,139.83312665539998,140.8510111809437,147.50836802701724,141.16147216865096
513,2019-09-09 01:20:15+00:00,111.73618025413968,117.88004322904038,116.82092465146256,118.10369992816499,139.2405589289211,127.76664562315528,118.75906322984993,130.3703931990442,131.88179436216114,132.49653137472197,135.34093751767404,131.7322111433759,129.16636752725006,126.52506537436979,126.53897452035632,127.22016012919329,128.5834473921445,133.210416288766,130.83319277656608,129.66220221389972,130.17767262564584,127.3370737947441,128.6726481527659,126.98292785293874,127.83131294231265,128.43486831052263,126.31496882088723,126.39279313792186,134.85132794582262,135.90688837409192,131.81608263407816,130.37084064294595,130.4336712881476,131.13511865544834
514,2019-09-10 01:00:20+00:00,,,,111.01392902827796,124.79406478066261,109.98914702131682,107.40647930167351,125.88853970875599,131.20217278526508,134.0337097600218,133.2608271823935,128.23244038803415,128.71740851318012,131.69965011668936,131.52774744638614,132.02709255238528,130.89368024190136,129.81563673017644,,,,,,120.30655129317529,120.81046176517935,134.07783550902536,127.8579263375773,122.15774597263486,123.99765849311353,125.1707602412981,131.47227475524005,129.60062575306702,126.47654045601871,131.2988973535721
515,2019-09-17 01:05:48+00:00,,,105.4831574207783,107.67846457509569,120.67324255056334,,,,,,,,129.11443870224687,135.37286163173872,132.74697498193086,128.5883377107656,136.11475910687128,132.29339983777086,130.3773565385972,129.43964450036722,125.95938211990664,130.4871688765911,122.68318635849624,127.18961685968227,131.15750992816325,,,,,,,,120.26441992023156,125.97530408679941
516,2019-09-26 00:59:14+00:00,,,,,133.31069162118263,128.14514150863764,124.63799919718343,136.7994181460249,142.24931830341515,146.71136305393318,145.01466370122355,144.57960181922581,148.99991254753482,142.9233747719667,147.29009803708288,144.38034252001123,144.7302842968878,141.34615259954032,141.72341820297896,,,,,,,143.30970407802994,143.8835573523557,143.89935876276977,143.29173632199914,145.3597299539105,146.80592370153516,146.17525753784648,150.32222631775616,146.52682359075817
517,2019-10-20 01:14:37+00:00,122.04652765930129,123.48285011848205,115.35092957426271,127.7891106605409,135.38577651892984,123.27549991202707,116.09475715442291,130.54209407237823,136.5871883908749,143.31018083574727,143.04008025364178,133.01431488548081,138.40767724042334,138.31968472199492,137.66422635769868,133.4600530304244,125.97094161043049,135.01846079303948,134.98410061842716,130.50177834692505,134.11955720424191,132.82622859016206,135.24850377997552,131.99727605699428,136.1558320582971,140.03421145360358,141.3707459794015,139.70155197200586,141.5242088847703,137.05061283106298,135.64521468564433,135.81182402555862,130.75003942517733,130.9227225339286
518,2019-10-27 01:20:24+00:00,,,,119.56352053319843,121.08620397088896,105.81430826256053,110.00065675635905,124.16132582117892,101.72289334762188,103.21460617540929,131.76724753292794,125.48231435052156,133.70220784200902,131.65069268974466,132.5302552189451,128.28648775940079,116.09958836904197,120.37332124906575,,120.85390982011987,122.38431283126872,128.09442804330163,127.24659889887698,131.42202387951755,127.8167233127437,130.1807457642611,124.6580403823593,121.7075231580087,115.92701772281183,132.83763377038855,137.17098245484573,121.99239513569937,127.41032933826067,124.62854471587684
519,2019-10-28 00:57:53+00:00,,,,,,,119.83786839137656,130.73474395797192,140.79190135422343,146.96013682960157,147.16418309603026,145.32343667510813,145.20698290078784,138.30053904884173,137.4212585209603,141.36024203437603,146.35511321091528,142.6032745870064,142.51033990198493,143.2015395112325,148.67616680176116,,,,,,,135.63646308927812,143.16024198920888,151.14265501189635,147.92013914462007,139.91059865310345,137.45435136321254,136.93495890247067
520,2019-11-04 01:03:45+00:00,,,,141.57269399840078,146.89278409680125,137.00189799035456,132.51846880440738,145.50254826901337,157.41231468463616,161.29134366626823,163.4456189295157,155.05890295374104,153.95536424699844,150.71265271932762,151.48826270659515,146.58928512808097,,,,,,,,154.11838620777377,153.03878163864627,153.75162926427123,157.45232012452482,153.14429765187774,154.3168050657311,150.88557007866538,146.373615958534,139.99509945398407,142.8210960164282,143.55958937374626
521,2019-11-05 01:14:13+00:00,,,,155.85462453562636,143.95247072228514,95.06846583731637,,,,159.20724251385815,156.3534590097597,157.47568029571207,157.77191798253236,155.25324389097725,158.86739250402314,154.53840654295615,154.09510438294964,154.36683201412262,154.09909936133388,152.55319032274062,153.91491800399396,157.61009153095816,154.668285752418,156.3161147389257,154.6494200901694,159.167928453232,155.25982759253918,157.50211487800584,157.5025571760613,154.54148085224116,154.89295559691325,155.22014144407095,157.422173909742,151.33158060021458
522,2019-11-12 01:20:22+00:00,130.37748230928955,129.49467893492445,125.61860456222698,133.41043391405438,135.63009700236597,122.77609497851195,122.07696726195081,129.0009335042468,137.02749780735599,142.17708233139234,145.49955306347493,142.91885701326262,139.2663484249269,136.24929208069668,135.40151361045318,131.27416362188188,134.34758286333806,133.10796479995122,138.51219533556923,133.80195501130905,134.2629709333013,140.84281638640076,141.105496800429,142.78192075774172,138.16323454836765,145.21806214348842,138.84980661448404,139.65130267410697,137.79545551520357,142.1302703956938,144.13840489244222,138.01878985237315,134.4017732981927,136.26563799577548
523,2019-11-13 00:57:10+00:00,131.7014987415523,,,,,,,130.93240338330014,136.72183361287202,135.77980189571517,141.28599040498332,141.39043302620863,141.26964286900906,140.9323551888598,141.79718830923625,146.1166757093691,137.86638156186953,139.89347587622885,141.7530563781312,144.06996115565744,144.08357024122583,142.821085737401,,,,,,,143.28124136949154,150.7030865297332,149.03133326297782,145.1180096573461,140.11804778105872,141.46207703243792
524,2019-11-20 01:03:01+00:00,134.26003240490152,,,,,,,,,151.6569787838482,150.45598956247593,143.34699218022737,153.9469128718853,149.60013212011748,152.5230889526087,144.4434664581303,137.51124643230665,137.25083178538952,135.7437490075829,135.41753132997115,138.22511775434356,,,,,,,,,151.14451228116886,149.8918694700692,147.30193408039952,145.76773149752262,146.71680234130372
525,2019-11-28 01:20:20+00:00,141.74326000384835,141.75100995914104,137.12766997354558,136.36350763702902,140.41547064409,131.6791330912078,128.90406526546053,140.29529950413882,147.19868297115235,151.5188765422123,149.99644268611283,144.69028988787932,145.33600212365553,142.8778282288562,147.33648834156998,141.34200863226206,142.74731460981423,143.17941912862184,144.26708747148345,148.12299857640306,149.47808288165436,148.73249991057375,150.11438316038246,146.0003242027476,146.29531127815562,151.67758591225044,148.2675543837795,146.70378216276882,146.4979053638122,148.35500634749351,147.97821714237674,145.23052461046908,145.2907833917945,143.52837390493346
526,2019-12-14 01:20:19+00:00,137.9777888740989,128.97758833026515,128.24962844042327,134.82221923480932,137.46018531403874,121.59671507154684,124.00883282585497,129.6587400654554,141.62857583001627,146.9184141930323,137.75621690213924,139.99948503284955,140.22914971017795,139.78630374171223,142.233307204844,136.01621328595394,138.3612097339398,135.97708771718064,136.4322757379646,138.5478548563919,139.19092216558172,140.43328557561338,135.65241562563978,140.03341791099567,143.03975826946547,145.73061236427347,142.4511833772485,140.16891921468493,140.54804357658261,140.932981808096,142.31590002314184,137.9427920818016,133.7673969063836,129.885498866004
527,2019-12-15 00:56:00+00:00,,,,,,,126.33656906364276,137.92820870690548,143.63822526172154,156.3588808718581,150.1952614313762,148.92467547096481,149.7257784625878,145.62369533913608,155.09121587934075,148.2403013225649,146.13335867242057,151.4347872553554,147.52702922374198,146.6309540191221,153.15686260641874,,,,,,,149.7757031512068,147.57247670900864,148.46431857193383,149.46539975722203,146.60967305394712,144.1707273421059,137.13916330914984
528,2019-12-22 01:01:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2020-01-07 01:00:35+00:00,154.17120666271808,141.34800965992346,150.60803752411948,148.70518499600917,139.08444021044622,122.03275197570736,128.23399010001518,140.80418954192095,148.15143475781045,149.34450505534352,,,,,,,,135.74492781893065,151.55442146952564,155.17442298772033,150.7138342122897,151.7883623623261,152.2780523264265,153.44423331485672,149.14619271333157,146.2262834647835,146.9445091478564,145.40601206822498,144.42691763605504,147.7321970482229,,,,
530,2020-01-16 00:54:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,2020-02-01 00:53:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.25773330492038,131.8681368105455,130.21800680342233,136.05862277566402
532,2020-03-12 01:13:43+00:00,140.22766821311598,148.2659380827126,118.96112601286131,129.31120704264998,131.66702796492268,125.37815095024793,,,,,,135.4007995790012,133.13633955537765,137.35457163779787,140.27916849276883,136.59155851121355,134.45792020498718,136.7495394384581,134.53767031998066,137.58366847583756,138.83259720272872,138.304496681235,140.29044773933632,138.39794718885213,136.84549348656947,137.62515242940492,136.04392350533792,135.39183734385804,132.36722312224208,134.11334105062855,134.3332856696852,135.113886697746,131.38798315079876,131.68793345680427
533,2020-03-19 01:19:50+00:00,121.65593025352294,122.29207034712971,122.04372237212715,123.65642590371888,127.14618884305726,118.12460883211298,114.77153576802256,129.01823084152142,134.3233235399192,137.85092524492234,134.85716086156273,132.0557209212294,131.41719418486576,136.40216809650434,136.9175352613066,131.45806369772683,128.6554063804256,128.80136584142264,128.27300468336406,130.9376143034745,132.29015985469965,131.8569031726072,134.93357340699495,135.1294357001328,138.8519849472655,139.83856146522328,138.21156942202293,133.16002448724663,134.88929411956823,135.21601145832264,138.0512890295356,134.3620725632896,129.85963108839502,131.18614605287624
534,2020-03-28 01:13:58+00:00,139.2792981009136,131.18525428187453,131.70453734496567,122.34456292671469,90.46167540882956,72.83802268336073,81.55959146497939,106.86206519235887,109.87471789420123,137.42045255514282,142.80163591632564,139.2360384423516,137.83209827268377,138.97769897206408,126.85866001365365,130.796130151683,138.08555378633295,137.51359271893713,,,,,,,,,,,,,,,,
535,2020-04-04 01:19:41+00:00,125.4410748451131,125.28122493393576,121.82391773808268,125.0444418605731,135.8977048462177,122.94078622393882,118.23517685663025,129.57084662161935,137.4446137805298,136.90396456763642,138.46712871719632,135.1397851205119,133.86604326776643,134.79222139381466,134.85353167137646,135.08043122171483,131.8000940992485,131.96916114551388,130.1360268326171,131.61038286069572,133.79171048849946,132.45042825395063,135.49906828049922,134.39382134116246,136.9850482063826,137.9259292450833,135.88510705614993,133.78490318693554,134.68951921546693,135.79501121015267,135.43410312048178,133.76880016673346,131.25898619089358,133.25417173267314
536,2020-04-12 00:55:30+00:00,129.37125409336528,125.54577383542123,121.29984229945572,125.81999706460817,140.73469819177825,130.01066064618357,122.76807368101912,,,,,,,,,140.18217480458122,142.02742889255632,142.92733957094478,144.3631174206715,140.7850238534319,144.4332969147282,141.06610665199509,140.07332037357224,138.59285532515526,136.38626592002373,143.64773926478645,140.04194592986238,,,,,,,
537,2020-04-13 01:13:51+00:00,135.80797058761044,139.00279271085856,134.27968806630207,133.87578670370425,145.1317956503332,133.3627498581349,126.56165883226974,139.55013468649327,145.5074397315269,142.70145156786782,146.6095503154938,145.5060131699525,140.3686759905274,146.97521800443195,145.232963930999,145.3830042521382,144.70100093209786,142.89447788990645,144.0363304428726,145.2904612132171,145.20517378861553,144.17256124003538,146.39779530559647,145.1064551157019,144.46406702651583,145.88796933198736,145.07313911714988,143.77548492010976,144.54720473547437,142.83767160895013,143.40816668128193,142.69179794939672,140.0999975982685,141.91499101766544
538,2020-05-14 00:53:35+00:00,,,,,123.89639113721884,126.0709997744075,123.10006556794303,130.7858096517401,140.53549881506126,140.4450026219459,136.2130573671849,128.40160145896186,131.5383178648902,129.62648893431864,133.30458822937868,128.14652119189634,126.08350706748696,,,,,,,,135.90279322296064,140.53433230694128,134.97080060238224,132.96434776117624,132.05815321657545,135.1515383994639,136.28577780792793,130.02674674521185,128.7309405773786,124.64447406177665
