,dates,jap0046-0000,jap0046-0001,jap0046-0002,jap0046-0003,jap0046-0004,jap0046-0005,jap0046-0006,jap0046-0007,jap0046-0008,jap0046-0009,jap0046-0010,jap0046-0011,jap0046-0012,jap0046-0013,jap0046-0014,jap0046-0015,jap0046-0016,jap0046-0017,jap0046-0018,jap0046-0019,jap0046-0020,jap0046-0021,jap0046-0022,jap0046-0023,jap0046-0024,jap0046-0025,jap0046-0026,jap0046-0027,jap0046-0028,jap0046-0029,jap0046-0030,jap0046-0031,jap0046-0032,jap0046-0033
552,2020-12-01 00:34:59+00:00,,,,,,,140.27845949774186,,,,,,,,,146.67695843968409,,,,,156.6807871207431,,,,,,,,,,,,,118.22064035248445
553,2020-12-16 01:20:21+00:00,148.00951725434345,141.66452517047577,132.11537219980187,147.1241672836336,150.6386034272406,142.1266075801272,128.405827829762,146.13190635578775,152.99709165249018,153.71947771983798,157.75287591311982,159.77683255852963,157.10212495553066,158.3888028702594,157.99430562502113,157.9254074302549,154.19626134522076,153.24611111400097,152.75528735864287,148.80675579674045,156.89934302813174,155.30794786086045,157.34374308867305,160.2794213116742,162.62431694814035,162.966275573707,161.2857949498114,160.8856088880991,162.10350493833226,158.69688724522865,159.49329402388665,158.64281460892775,157.76556556162933,150.87252992658327
554,2020-12-25 01:14:33+00:00,143.00356315595843,133.40945592784732,,137.63185952161587,140.0078689462726,129.7468139972254,123.20836496757852,139.10479637626983,144.9768275441378,148.08001474030746,148.72482566647986,145.85574063196762,146.7663807679875,147.83593158481926,149.0903250711746,146.4479278050993,146.881589213077,144.80837662182114,141.85934005167667,144.52713213496784,150.4196573194059,149.53552513616046,148.1728796296806,149.3501241807419,153.3883509830965,156.01455039841534,152.64794098694856,150.69138551193956,151.04873367676595,152.63909872942355,150.98822521197488,150.62203265362376,148.62946977401486,144.3593185806435
555,2021-01-02 00:32:15+00:00,167.8373759744019,156.4750316423055,,,157.38382863843873,151.92575799165462,148.38517796409002,162.12942831154234,172.37082975857214,170.04426326681318,167.43047582919138,,,,,,,164.864465895014,,178.1696886380621,158.95702928165906,172.7889892922731,165.29037306995522,167.74045257189385,183.7191223768804,171.9972992555436,161.63175570412406,168.0446242605811,170.25817097293256,173.65395974053558,170.38826523688343,,,
556,2021-01-09 00:37:56+00:00,145.64268563113507,,,,,,,,,149.7209263659605,157.79378333462873,146.1810024067947,147.7192449311731,150.0418950449776,150.53057240709646,149.43513588276693,149.93326535590103,147.6893082757527,146.6224102058775,147.20448441396707,151.93047794249856,,,,,,,,,154.10486662138692,154.83758728985958,148.1389631252394,154.38036250664675,147.99058340896528
557,2021-01-10 01:14:03+00:00,146.96406886476024,140.68854304055932,128.62889815451567,140.6615754558439,144.61287335696707,135.661988408875,133.07539206253435,144.7013239836938,152.43050296822025,155.75757709547707,154.64030876640717,152.62410133556614,151.8711674203968,149.0127664242022,150.92992882607382,149.19476547093024,150.64389933664265,147.86003806029083,149.1671679642679,150.91367600168087,149.59317552372104,148.38172371512107,152.5076786009871,154.01813318991796,158.90477221666805,157.5367771946799,155.03009805969776,156.50343305807922,157.61451435499947,158.14261728596435,157.40754157741094,155.3702729926638,156.93648782966295,149.8408301066109
558,2021-01-17 01:20:10+00:00,,,,,,,,,,,,,,124.46390341088319,,,,,,,,,,,,,,,,,,,,
559,2021-01-25 00:36:48+00:00,137.18741721421657,127.13616162015389,120.15948901614775,129.6995151813587,136.06374845946792,,,,,,,,,140.15425388157718,145.75471562637628,139.6170383992236,141.01661458729077,143.3899423693146,143.13654963063294,142.68760546837632,138.0691277332521,149.87730996257187,144.5741801110404,145.9653107894913,150.4057688032097,,,,,,,,,142.2667931444525
560,2021-02-03 00:29:58+00:00,,,,,,,,,,,,,145.5365721348931,138.16823535394298,140.0653197939307,,,,,,,143.31554716104824,,,,,,139.69805581547294,145.7812112260787,164.1650876603677,147.1292205735151,159.61711963573663,140.4960581899513,139.98578774413807
561,2021-02-26 00:34:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2021-03-15 01:13:41+00:00,142.9938203094103,134.83988695250002,117.59668287803171,124.70766327234146,133.0034137782682,127.16786842326708,126.30062898680359,139.3844349451963,143.9323161063788,146.53421553917502,148.19108200835845,140.4008417748737,140.93969086170566,141.41235421312254,141.037985239332,134.68377186320959,138.33257150043397,138.48756290793153,140.8473747169642,143.42781000760093,143.7339842742995,142.99831436104986,138.14774593066315,142.6701006458227,150.7926964343475,154.04310867538445,151.18686079905237,148.03053736253625,144.9568281994712,143.40644761403803,138.27110359070412,137.21257269536585,135.05663018491688,132.9579325472826
563,2021-03-23 00:26:15+00:00,121.92397546415368,112.26920429209446,103.12907473750946,,,,,,,,,,,,,,,,,,,,,,,,,,,127.78005360212018,130.13459358236645,128.5380852907075,122.02673031768353,122.759669031025
564,2021-03-31 01:13:37+00:00,128.2107492168888,127.69928856165815,128.63233150514844,134.7661313792813,130.2139118272973,124.40440038370102,121.5461357153873,134.6934980767397,138.5497952300538,143.8772643512475,138.40903947214645,138.3349374201694,133.75008423795796,134.7437651406646,134.35630850546067,134.18161714000192,131.8046355708955,138.47756998181117,138.73327078146653,137.43334308397172,133.58469130944897,139.4604360225168,138.53930181034673,138.6091445869027,145.0103005270235,143.33922729212043,143.0460196958528,140.1665074404798,135.29044792382678,137.71187310811047,134.42671058285129,136.3621261868721,129.69932920266137,131.98377429286165
565,2021-04-08 00:24:57+00:00,122.35038053918473,122.33777075495269,122.52118484814493,113.54392030344843,127.90790883471846,121.92638674506499,117.51475536043219,131.57857512073642,133.7765930371234,137.38317121514652,,,,,,,,,,,,,,,,,,,,,,,,
566,2021-04-23 01:19:38+00:00,134.66353100975306,132.98662679860686,135.31030392237437,136.0757455311351,140.72969410502836,135.3317343976421,127.92081504046926,140.40304265156618,146.40650880700554,144.33218382420563,141.8548248642362,146.77620264029736,144.7947000586566,142.8344040169349,142.2146702909517,142.69687699907115,140.4990167286204,138.95017513609793,140.4413378481109,141.583011853692,145.6485911951523,143.72185866491355,144.5408576017472,145.54531884558543,145.14124790422974,148.45690548107828,147.85795998021854,145.26101645061857,143.567441065202,142.76503127544893,143.17683209516187,136.81070749508615,133.45872038251736,132.5202431168603
567,2021-05-18 01:13:27+00:00,120.2702264158936,120.94149005598224,120.83883177058449,126.47618349826979,133.36955151803514,125.10890633173574,121.43587056530042,133.4571251721982,134.23279505903565,134.97751452555497,138.48434215178173,142.470964876731,142.65628375974632,138.96378709592778,134.33266359580824,131.50575472673233,129.03841588557094,126.85954483043997,123.4042242629886,129.71721437484936,133.8435937635776,136.92132339954253,136.1995535253551,132.00440745897058,138.171464547702,130.23022475946186,137.88154281821062,133.32121467885383,130.50205567023073,126.73502903875618,130.3386182380978,127.95000927008608,122.88108964350332,126.44888944763542
568,2021-05-25 01:19:42+00:00,138.16282015742672,136.5515302265363,128.15672825002088,132.69145916098088,140.61640646222676,131.8482450084157,122.77755584828971,136.95141980965187,144.40040129206363,147.1622494466684,143.1305307300751,142.1361358217774,142.93733006219776,140.630631790614,139.3265901019367,140.81868133208013,138.27926326552733,138.50055029520024,142.2596176669181,136.19342810507334,140.71106527168283,141.33971041838075,144.2992278395352,147.27505013793657,150.19736028586425,149.35694647119286,148.60974335547675,147.15035219049125,142.6419647429744,142.1416530255378,140.33108000475437,139.3639357058891,140.5949063319033,142.93401088977276
569,2021-05-26 00:20:54+00:00,138.6967087728936,134.66739346725439,125.4286319029124,132.15840019188937,136.05547001952363,127.41363435923677,121.2216125569551,136.93165056944355,145.1216465261972,147.11796674033235,148.9901945677269,145.21461550997628,,,,,,,135.5161693829825,143.6806566225544,147.52408902213662,147.629164274716,144.94397588119813,145.89128805578721,143.95585494152903,146.8362063129603,145.56411852886686,144.9320725802214,147.52489434798332,142.33421527078286,145.97777565972945,144.0765139677095,144.03940884083067,
570,2021-06-02 00:26:28+00:00,118.38009703254846,123.5929586927339,110.06179596682605,124.06220513090018,130.90222239973033,114.5218731106313,111.84098752459975,125.93635352678851,127.84598350932981,129.41562318626427,129.97433788614322,,,,,,,,121.3596975308547,126.55068907029568,127.25013878043438,130.8502906194758,134.86519334411184,136.61394374601775,136.48245928652108,131.98772857456353,134.09072094900228,130.54780866694134,130.78821545450558,129.87153779696618,130.6232213200725,,,
571,2021-06-26 01:19:54+00:00,127.26906716358948,127.36252609775046,124.03748433868012,127.55396315149031,135.46230043599843,128.91292354092673,125.6759551374943,139.28464017493746,143.68954834450392,146.43509386340202,142.31871193671924,139.79058516024725,141.96659704800055,142.86973839333552,142.13232119755946,137.6713902716874,137.47531022817446,135.95362750450462,135.37872411163445,136.6783298679646,136.33917783484185,135.78564888333872,135.86029015833017,136.78301488011712,138.16257020221295,140.51941094692583,139.9544445818318,140.41485458056223,139.00887583730275,133.8433598906069,136.6278743179292,138.04890682049856,135.68711440840963,137.53748430887424
572,2021-06-27 00:18:39+00:00,129.56256138418033,126.69499408044891,123.29986631962932,122.65201728409757,135.1437817741953,136.38197862383043,130.7362284801332,141.81864919549812,145.9988197231226,149.99465113686625,147.11834457722685,144.79817496154297,,,,,,132.23321410723827,138.93302091963736,133.34830394910296,139.4923395675916,142.8451056707288,141.74279685380304,142.55429161220658,144.50927033207495,149.4952377750952,146.53128297675076,148.48388286601832,144.27129528982223,144.72969733158246,144.05760749306182,147.60790260545485,,
573,2021-07-21 01:13:48+00:00,122.92890157029379,124.71595854955854,123.70038458800687,121.16443767579375,128.18760997929533,118.01492389571332,124.8386111189846,141.82996518548572,146.37148358274985,146.10471283813894,146.07721363157071,140.27286935405192,140.4564005946829,141.61177643782815,138.2682742546295,136.697803890017,137.78528725287921,138.92311602687795,133.63572112471132,136.93282419995126,140.54965246927947,140.40442319094905,139.29585443224693,135.8152099004466,142.84593201609826,144.86378647131733,142.26241928821185,143.00795683121214,142.35805022085924,141.81319674506054,141.59736477909436,141.03058635599587,141.86836227497815,142.67435814014152
574,2021-08-05 00:21:05+00:00,108.82562816718189,105.91730645707173,97.26818365212868,93.87392692854279,106.30897066497724,101.1017009824703,112.7355043823532,,,,,,,,,129.03086958199094,122.73323235470205,122.78806419048234,103.87260263854276,125.52528355315044,137.2610302251893,130.59084182589186,133.5181753230857,135.77007386185994,123.1724136756364,121.28782588045871,127.39964032753002,,,,,,,
575,2021-08-29 01:20:13+00:00,117.89829266911076,116.85090524378663,115.11761906532864,127.5265988762617,136.09081879311256,126.86916866853142,122.26407499019336,134.72888715422303,140.99081508443334,143.36382424782585,140.5417121560725,136.82163136114707,136.34600571205402,136.2347790344204,133.9034019591747,136.2193026092359,133.7594821139343,131.40403130941695,132.3271831616028,138.28975595257992,138.41191627347405,137.25536456527016,139.47331265618305,143.32701280338208,142.32300256601246,141.93576288770132,142.47990403102477,140.35581397564147,140.63464753303128,141.2700116930799,139.59982231576117,139.87872518866192,142.71651478642494,147.10717210620783
576,2021-08-30 00:12:43+00:00,,,,,,,,,,,,,,,,,,,,,119.53823658298424,116.70494447528849,116.29799845234854,120.83268648540819,124.83507059491885,122.96556461295702,125.60741058928502,118.17455819563823,120.65082907491532,120.9882821558089,126.00248751205234,,,
577,2021-09-06 00:18:17+00:00,,,,,,,,,,,131.0704409248978,134.4941373548,147.20483753088814,130.05231418668134,130.2872236993688,,,,,,,,,,,,133.29884811634338,130.78785151095457,131.5981637411886,128.67878613922406,129.49683755908012,126.89654589393558,125.9613867237696,130.0125818259805
578,2021-09-07 01:14:05+00:00,120.29523302864708,118.97516069463464,115.52446498862653,126.89969817219186,135.10108835020102,125.06914381935869,121.68753466332916,138.53351761404528,141.21214679589346,143.3357277812695,143.42539278708966,145.894451473987,143.75790560183265,142.7441921816255,138.71655929005175,134.56148477461016,136.99827155797783,135.24091782690107,136.6798877921217,135.32905197376914,140.9082809123877,138.9034450675328,143.2136212337416,142.92661829875442,143.99736217598974,142.80994725979986,142.06273996790804,143.64081480844817,143.16188572888626,145.31714938070354,145.97700866522482,142.4874603850937,143.25382336440794,139.65431952888935
579,2021-09-15 00:11:18+00:00,,101.90210804714928,104.32323365458237,107.40844271663309,123.18325347789448,117.87821495900084,114.07828436816129,125.75729733153042,132.20417362288552,139.64892331747018,139.18592577956798,141.61805470281138,138.35408211989338,135.2562485791761,133.28603113024212,129.3459215805547,,,,,,125.85252182009327,129.93918691606143,132.2945734704481,131.6873955931715,135.63774558976104,134.42722505659566,131.9647322154582,129.32419539820836,140.28695251016447,138.60793348526423,138.0669909368575,138.02166856707757,144.31658505249038
580,2021-10-08 00:15:27+00:00,,,,,,119.466406738768,123.19994915381955,137.1515126479808,143.36137107146592,140.41905335869663,141.09268546381878,140.15252336161228,140.56425074669937,131.34304840484913,136.5249058445045,131.36167263063675,128.57811887609586,130.77732291955593,,,,,,,,,137.25561540641965,138.98695263070832,137.66510761509488,146.65488798710504,145.6010160575054,141.3902497403327,136.60551166603568,133.51931668169556
581,2021-10-09 01:14:38+00:00,125.85173254576276,123.33323160600419,123.31670682191351,131.11104350146908,138.55208893886967,130.0791933268251,126.70861519165331,139.42701513218856,146.69349531644286,147.76315222674162,146.91915001601555,145.8378275117174,144.80878325642027,144.51274160957465,144.83096910534277,145.58166273539513,141.03284224544325,141.32628347923549,142.45581753559534,144.3341249963023,147.75752729656335,147.1051964473525,145.3785032050203,146.65180251558667,149.4195862046228,149.92269581305294,149.17606880873205,147.81662138528722,143.1524177321127,148.79580447010935,150.37485773925368,152.6691890490802,146.90392020067625,149.27224370165126
582,2021-10-17 00:08:52+00:00,,,,112.48350284950914,122.33551193836115,118.32129532469573,128.34329988807258,140.8156535881846,143.77466781385152,140.74322608154208,136.2561517734839,146.59993154304476,138.01476339062083,137.9298889381766,140.1128975879599,133.3819094718725,,,,,,,,137.11054514273386,140.90797783481912,144.48175433965312,135.8484087721491,137.54246711790847,138.84347461277403,144.94740174177716,145.76032357469495,140.00258420267085,142.30952550286813,139.9676803253967
583,2021-10-24 00:14:01+00:00,,,,,,128.8727593481076,127.21615180741618,139.67619077172685,148.27710995726696,152.58770327743485,153.17913844924294,149.3344333229922,151.83884448201562,142.9463672584588,143.7745806296898,145.05834172921215,137.50994940518189,,,,,,,,,144.9278315549731,150.38492699147793,144.56013446644477,155.59992750247392,152.9338890759848,153.9739129039179,150.27585336823927,142.13024498857504,149.27925395233333
584,2021-10-25 01:14:16+00:00,128.2897891318122,127.46185770473423,125.10957071777284,129.64335687487193,134.65073827983,127.56693398799698,122.64891914361623,132.41657087547657,142.69924527057975,146.7955783165799,152.59298732811396,150.1640250716884,147.79037952127243,149.15726016941656,149.26338970402801,149.51314230583876,144.27317867589298,145.43289622647754,146.2790411468094,149.26658026562646,148.27334148466346,145.74958616812162,145.49712486490074,144.72884445356732,144.8279419685539,145.2142090158937,146.58877865380032,148.18438402311278,149.37659555456116,150.11553941803555,150.77782077741563,150.48566501813195,145.84226938199362,149.06821029303217
585,2021-11-01 01:20:26+00:00,127.7943632031692,122.26547283170855,120.05389301801404,126.50025467737186,131.99835059037474,126.96053698799949,122.78980534829635,137.06402885718592,146.0705626131661,145.9599177764724,145.3922426417746,142.96857830192673,144.93994719741374,147.05117132041926,145.50947505007423,143.62744955760812,144.8553777337732,143.75398586346614,141.1765985692925,145.67892081922932,144.06630110735932,140.89530667983934,144.09250475148002,143.46030969006006,145.10033400117024,145.0761034638707,144.09608273824992,143.85119239840947,144.1358254668371,147.63008055049414,148.18380399574124,149.63676721845502,149.45095670505512,146.41159772741236
586,2021-12-04 00:03:56+00:00,124.02865285624804,,,,,,,114.5564122459181,128.9225126557323,123.34389164806615,136.92800715103712,131.50802744944593,132.24502758453605,131.17836776571073,137.442541617558,124.80246734011479,135.65650772701213,122.86124727966511,,132.05040838000988,132.10536720027605,131.494897428276,,,,,,129.1877557558395,136.0370260879636,130.48152648654377,134.6447018678903,139.57739556134834,134.0385717077072,127.94932384731905
587,2021-12-20 00:02:24+00:00,,,133.13023015505308,144.43996840734974,150.7507963034876,132.2418074997687,122.22178773950684,147.9300044856018,155.2923365054981,154.4068332969561,152.19624596450433,159.3413821336547,152.59760267901422,162.38595099665258,160.76226258909395,162.94528491189973,161.78591182727135,,,,,,,154.4764153880713,153.40838528382227,157.50100205070996,178.66537041979382,148.5300658317871,154.96076939617714,157.20193379521055,157.93683965571472,159.44640173190234,177.6135280512052,159.45463032979137
588,2021-12-27 00:07:53+00:00,,,,,,,,,,,126.38103107895927,145.94730785846843,,,,166.65070037009087,162.02190650403216,159.48769293237098,160.98806393388924,163.37428826016458,159.44913341835075,,,,,,,,,,161.53339483119953,162.7834782970662,155.16993431961063,155.79680425478801
589,2021-12-27 01:20:18+00:00,,,,,,,,,,,,,118.82783604532811,126.04733687956855,,157.60334214298103,152.62351136100423,150.96784628198117,149.81260783463233,153.96703270478025,124.70162726724507,124.76875021564904,,117.64792002213382,125.54797369925409,149.00808319729535,,,119.0052799959864,154.77431832962068,158.82853829068983,,126.57784544875634,150.96615860516476
590,2021-12-28 01:14:06+00:00,,,,,,,,,,,,,,129.96125151513394,155.64817455364508,160.31849969541503,156.7713360855484,154.14816581299567,157.9863552598356,156.03837419191143,,136.39920960755768,,119.2816959667489,,158.62130603718336,,110.771065066137,,159.1613500329021,159.67740870531722,157.35033368999407,,151.62325162931853
591,2022-04-03 01:13:58+00:00,148.90974872824575,133.71005164804404,135.74629271619602,139.8960808401427,139.65313958579927,132.8130160130053,130.10714339859183,141.57544445793485,148.72930167082788,152.78706866857664,149.9566656619051,146.22399488263798,150.21277992527735,148.88022867811753,147.87000741866035,146.46543854357867,144.6192260241767,145.57089038255248,145.6239508536986,149.7563637705619,150.1253827911847,151.8169162616887,150.89140649496875,151.58268125632472,148.00067035887508,153.35383915583702,153.03246508923007,151.13824575619137,151.54103764078613,149.10776531525582,149.54125721621432,148.61360641631143,147.51139446743935,147.7216250663478
592,2022-04-19 01:13:39+00:00,128.43453764518569,130.04651811241723,128.8165176941772,129.50447387288247,133.73893541017605,151.48452499887404,133.30585369268536,149.477860964506,145.1104429327458,168.8877518018026,141.53321565234143,138.00339569024564,136.51120467595652,134.69285384162202,136.9820321652812,133.7780513615755,134.10694977487282,133.63029411715527,134.81066307378492,134.48475716779467,133.75206932298016,131.88218757601072,132.95252843851407,138.17388924797046,141.60533681319552,146.61044407318695,146.88944683776415,140.7566092457468,141.61946007628535,140.83201946347282,142.38614028064055,141.17631694949748,139.83123516972793,137.03838374403384
593,2022-04-27 01:13:59+00:00,124.10104330513849,123.88516060185444,121.94708355285546,119.70638813246784,127.73660891383432,114.91455117011822,112.88861385969908,124.20420476343652,129.08645181513177,133.1968340546104,133.52662950249294,134.99994299293837,132.6559131039219,133.53196447765464,133.40478365234392,129.3222016630928,132.43813588453358,128.9572246734224,129.24917736310226,132.3800864112301,133.62106508131927,133.95563447544401,130.13936275542727,132.60918858994233,136.63442934423762,137.03461084590447,137.8757942822494,135.3339650271243,136.42466261161871,133.79324413320157,137.64388132393793,132.6559953859947,127.66016258418344,131.32365190021903
594,2022-05-29 01:13:21+00:00,115.82323423618436,119.21955760405625,114.7496252512307,118.79560909768261,119.71370507036288,115.5490333074336,113.36949301517609,125.50882903357966,126.36186732562783,126.79234301902477,124.9305955878578,126.55145055847085,132.40560498682987,129.71924919970164,125.45235553168216,128.44712823730617,124.07084848518639,130.3986283390371,132.06669127167063,133.5342474997456,133.61706639194455,131.86628960457776,128.97688220443342,133.1572929391641,133.20311709314802,133.16701807060025,128.3182230352923,126.30378173009507,129.70582441644387,130.43689296699,126.00284001188606,126.46716785145291,128.2821083516461,128.2299811294236
595,2022-06-05 01:19:33+00:00,121.97472143114601,124.6177672671817,125.65594138315986,123.89262921450873,122.65766797669488,122.17461191872647,121.4942235984255,133.2775789225254,136.69535115429656,140.88493667074218,140.76044341064932,136.46301164142943,138.3011981388694,136.60560880232327,134.7143686336737,134.66216859866,135.8504915672628,136.87077772693254,133.52482828164761,135.50352471759277,136.08299605564008,138.75767448374467,140.39209045386292,140.0740772245714,140.3558203598092,143.38377255081517,139.89442657439162,140.8676593355743,136.80297415996662,135.3329456916357,136.19780048093202,134.03802265532246,129.34044347510405,131.72903134736202
596,2022-06-21 01:19:46+00:00,115.86541821603595,116.8017441768794,118.52113092003171,115.0092668253757,118.70570965169114,108.4570137127742,112.01089862082225,126.60967262224698,132.93125076532013,131.0483539834414,133.25495269894245,134.49389224852453,133.71505677613075,132.84891299784974,135.38319310207396,131.32894459963387,133.3701695964374,130.92201093371892,130.43615191913693,128.78879720795027,132.44488652612125,133.9243424310535,131.90886470763314,133.66992615551493,134.65844235328484,132.17496687384295,132.8936193742594,133.84947147888258,130.89757172272178,132.92943573586072,131.78019186532714,134.30335221487178,132.1602310648401,131.38759382591314
597,2022-07-07 01:19:52+00:00,118.77416427235987,119.14607870073779,114.55143104052127,110.12339243530369,130.97536412753018,122.47353205207318,120.68629085285838,127.32109231332882,133.9407069298422,137.0628686168231,139.1019578151906,137.10730862008364,134.75048056162055,134.7701922424528,133.4179469118262,132.86375595921345,134.39078765337482,134.0402641892685,129.0435676999104,137.5256959014752,135.1032118156541,136.76281878517176,137.33422540808584,137.05753751392945,138.22958043887954,135.84333708235263,135.41107107038897,135.42203269553843,135.32702779219423,135.00396796451653,132.89545456648818,128.75444062801898,130.73398810433287,134.63899551515328
598,2022-08-17 01:14:02+00:00,,,,,,,,,,,,139.93423738581117,144.6652859856743,145.15519603044743,142.6046496515616,140.5853503338272,143.4423408037583,139.3003526079455,138.66370303101127,136.17564981148817,140.3359917781732,143.33766394872924,152.91372421394772,141.08720578044512,150.36927864771,,,145.16553376712915,148.4193848135589,144.02853441415215,148.67276235462694,148.40438692723058,146.71966591014174,145.53169726079335
599,2022-08-25 01:14:46+00:00,106.887221113129,110.73642575960332,109.27201250361182,115.14488400602652,117.68883405120994,111.63285774938815,119.08334035477202,137.45242983571742,137.8330668860345,142.7839198487571,141.59170077595056,141.01413502973583,134.09071344692214,132.50876316102904,131.65571014526435,132.7644992859859,131.89669551819975,132.8001808719417,136.44848077949894,136.44942321980488,137.14938131236806,136.42960795724645,134.7934962798196,133.015907469741,133.49929358283222,133.1171848756348,130.08809184518506,129.02072552344177,127.51547549831125,125.47927878949028,129.9616082475691,130.22094320861777,134.1293892784813,135.3241075609941
600,2022-09-02 01:14:04+00:00,124.2218632188135,120.13732370802109,123.05429790826713,124.5351086035897,129.09210670003543,122.01066235702461,124.44225681094649,138.87717398579213,145.6985220090773,148.9068997467368,148.27820612188864,149.27987310873854,146.06258221272162,143.08148470651778,142.01350715832922,143.7435064254543,140.1138301171072,141.43531100202335,141.65487087389985,141.49726512017753,147.14893175224705,147.03965075999582,148.41682829979243,144.7116308610514,145.5692262912748,140.84951671986684,149.98835663016112,145.0796431057089,139.82225276965232,145.13424444055403,148.45970953149921,144.5372104500001,145.27181318271974,144.64717573588274
601,2022-09-09 01:20:14+00:00,118.90756883679285,119.78810802746526,118.48919484614676,123.65516756228794,124.24679409433294,123.03335124883023,126.437095601297,145.3271604305789,151.93107364261903,150.6417483051904,150.56870557495168,143.20677772471646,142.30890783068605,140.45137341402324,140.34462734317893,139.96412638346197,141.47170531299565,140.535306789618,142.7964283252826,143.78509509925567,141.54214655876453,143.32637899216323,142.80339867816733,142.3506746381461,143.23916642369284,147.47478732518113,149.69593410607163,144.41868745848637,143.94324421720046,142.10289969525186,142.05382133539283,147.7491187220361,138.66283527754211,137.87655515844085
602,2022-09-10 01:14:26+00:00,129.68149415206955,129.9040039986864,130.38441400448946,136.23013384893324,135.326486021848,124.74369725249413,133.65545442869524,149.312471558313,154.10089545005434,153.38694126814556,156.66330607098286,153.204701076575,150.19743873770332,147.6150830270839,144.66926480251556,144.712636568581,147.33864239640303,147.64138898017802,146.0012714375901,146.30394544465815,149.58261072761854,145.5048417337905,147.6762918749913,151.25446703611135,151.4409106836141,155.1615449929828,152.66518770769943,153.32216136696792,155.64384372519712,154.13572116136407,154.8042577388299,155.2175884862425,149.27927734019607,146.68477886957464
603,2022-09-26 01:14:29+00:00,128.63650058517078,130.33927431403345,132.17774305954475,131.89733923951314,133.06903958846218,113.34286521386429,116.9582049753689,138.8415438116218,153.64246998108882,154.5350945579358,150.55821063137716,147.61872507054383,151.59134852968245,151.3632157916697,151.38019079256418,152.55881890813157,150.736770113347,150.22857295236756,148.57325232972727,149.47402289548518,145.2281768929162,145.31152901121894,142.9489691870764,143.97589178635397,145.73158309708813,146.8290328030985,151.21970185713155,150.08878354673038,149.17725936930367,151.81900228552638,149.52940531950142,148.69451398989807,151.93839836104198,148.14957427944495
604,2022-10-12 01:14:21+00:00,124.60115585627727,119.57586613840814,123.48727464354039,130.8689687504044,134.8173686314953,134.58661807827056,123.839984484621,132.7564580264212,137.94573408271543,142.52586519569246,144.17427335519352,144.88558533961657,145.39749014458448,144.3817757633952,142.11930674610645,142.673711850962,134.68582814555393,141.63158319776983,138.3000759917888,135.7005598575413,138.3099806014242,143.8217437073639,146.55292036380334,146.41605545877445,148.23244878831358,149.58101942038434,148.47473787541713,148.64748885803243,147.11098746306658,145.33636350229412,148.63752182645743,144.5871828890276,147.20897740647126,145.70825221904335
605,2022-10-20 01:14:17+00:00,126.82801481216663,130.87573284557692,128.82921637910192,131.1674227704696,137.28338276030138,127.39273080056383,120.47789256492055,140.42092171995984,145.87487298803796,153.60634090540583,153.58190616859756,154.06991042715097,150.07069458856148,146.55053406179022,147.72880036667095,143.8920905081591,144.50279253780582,147.20363859658977,147.74270521006076,149.2815996158262,149.50008947408503,148.24724329775182,148.0541998785542,152.71138085259992,152.67665890173348,156.06774779291965,154.857795066317,152.95228137811233,153.33566802975895,152.97524038754344,153.33709251624964,153.70194607200227,153.76877658516446,157.1047669960895
606,2022-10-27 01:20:28+00:00,114.67424257809168,118.21229163423337,120.88407351268017,123.28997765150419,132.35753809697178,116.10191789048869,120.36364013880018,132.35611240212245,136.63370792015428,143.25215248260184,147.5691864820485,142.6037564991684,143.62125225688627,141.9391672261114,141.03426907335904,140.0132265736508,141.91878723319167,135.07064379915226,133.39814698549944,132.1794344838052,135.69668076240458,133.80032501213407,139.8594925986663,142.5152096141319,145.06622661988507,149.08828483434942,146.89191722534798,145.92188877388713,141.55076875198944,142.68404212362697,144.1941372794536,141.58946408401417,138.69918965357564,139.83893777666378
607,2022-11-20 01:20:32+00:00,,,,,122.00791764143864,112.20381716501515,115.71112203766734,134.22618605695712,134.73792521582104,137.1199182024659,145.5931242602506,139.570262877602,143.12951948438769,136.81336573189168,128.13705333223606,123.11041946705339,124.68746788257093,,,126.03653583981274,132.10520903727405,126.85505296430335,131.32757522178312,137.8661042821948,133.38832909420336,132.97320124681508,138.6964042289947,136.50610249002415,137.99294295113975,136.26258887148393,138.0917891113182,136.75712605329892,138.37463417658432,135.7717359516107
608,2022-12-07 01:14:40+00:00,143.55827451324564,139.6934289658071,133.27192123601318,133.69872692011438,143.94027302956488,135.81023421522974,130.97564299569112,142.3547418750298,148.90122045805447,154.51404560538043,153.3710310011855,150.68200773021363,153.34872637953225,153.60436924921123,151.53741053160388,154.25818165062114,151.7335745130209,153.0156682920606,151.64221428073162,153.91822034252914,156.3547546718935,155.533845412475,152.99706933318893,158.08388649814108,158.46971776850512,160.8002272878197,158.92640209860346,158.53929475005094,156.50018475688427,159.4581602636883,156.6228520418856,156.8759938368033,157.31503239062403,155.05061935120503
