dates,sar2395-0000,sar2395-0001,sar2395-0002,sar2395-0003,satname
2023-05-25 07:58:56+00:00,176.86,188.62,204.43,,L7
2023-05-26 10:05:13+00:00,178.96,194.18,210.82,,L9
2023-05-27 09:58:52+00:00,179.9,200.68,213.17,230.05,L8
2023-06-03 10:05:04+00:00,171.12,185.57,204.38,,L8
2023-06-11 07:52:29+00:00,176.22,189.52,227.63,,L7
2023-06-11 10:05:07+00:00,168.6,184.21,205.72,,L9
2023-06-12 09:59:00+00:00,178.8,195.18,211.05,228.75,L8
2023-06-16 07:55:49+00:00,180.78,187.03,209.69,,L7
2023-06-27 10:05:06+00:00,172.32,187.33,205.84,,L9
2023-06-28 09:59:31+00:00,178.84,190.0,209.59,,L8
2023-07-05 10:05:23+00:00,169.81,184.46,204.33,,L8
2023-07-06 09:59:06+00:00,173.09,189.82,210.18,,L9
2023-07-08 07:52:09+00:00,172.67,183.78,206.22,236.11,L7
2023-07-14 09:59:15+00:00,184.35,195.76,211.3,230.22,L8
2023-07-21 10:05:26+00:00,172.92,183.45,204.67,,L8
2023-07-29 10:05:24+00:00,176.15,188.89,209.44,,L9
2023-07-30 07:48:23+00:00,,,,244.23,L7
2023-07-30 09:59:23+00:00,180.88,193.25,211.35,,L8
2023-08-06 10:05:35+00:00,170.62,184.76,205.28,,L8
2023-08-07 09:59:19+00:00,173.4,189.69,208.96,,L9
2023-08-14 10:05:30+00:00,169.77,189.89,210.22,,L9
2023-08-15 09:59:52+00:00,176.41,194.04,211.83,231.19,L8
2023-08-22 10:05:43+00:00,180.85,193.23,209.45,,L8
2023-08-23 09:59:25+00:00,177.96,194.37,211.75,235.45,L9
2023-08-26 07:46:33+00:00,183.03,201.51,216.4,,L7
2023-08-30 10:05:40+00:00,171.14,186.79,207.04,,L9
2023-08-31 07:49:52+00:00,,,212.61,,L7
2023-08-31 09:59:33+00:00,177.8,193.73,210.62,,L8
2023-09-07 10:05:42+00:00,183.66,195.6,211.61,,L8
2023-09-08 09:59:59+00:00,180.2,202.09,211.99,,L9
2023-09-15 10:05:49+00:00,185.13,197.49,211.7,231.39,L9
2023-09-16 10:00:01+00:00,174.17,190.17,207.55,,L8
2023-09-22 07:44:20+00:00,153.68,,,,L7
2023-09-23 10:05:48+00:00,172.17,196.61,226.93,230.88,L8
2023-09-24 09:59:35+00:00,185.14,203.24,212.45,,L9
2023-09-27 07:47:28+00:00,174.1,192.03,,,L7
2023-10-01 10:05:47+00:00,178.78,201.45,210.91,228.98,L9
2023-10-02 10:00:04+00:00,182.95,200.41,212.52,235.47,L8
2023-10-09 10:05:53+00:00,180.66,201.32,211.87,,L8
2023-10-10 10:00:07+00:00,185.63,199.22,212.41,234.56,L9
2023-10-18 10:00:06+00:00,172.13,186.09,204.92,,L8
2023-10-19 07:40:58+00:00,171.79,186.27,204.97,,L7
2023-10-25 10:05:56+00:00,184.15,193.89,211.69,230.31,L8
2023-11-03 10:00:09+00:00,181.09,186.57,207.51,229.09,L8
2023-11-11 09:59:44+00:00,,,,229.66,L9
2023-11-18 10:05:57+00:00,187.16,191.77,211.31,228.41,L9
2023-11-19 09:59:47+00:00,171.78,186.05,204.72,,L8
2023-11-26 10:05:59+00:00,185.21,190.06,210.59,227.57,L8
2023-12-05 09:59:40+00:00,183.5,192.62,210.16,228.74,L8
2023-12-20 10:06:04+00:00,182.55,196.64,211.78,229.55,L9
2023-12-21 09:59:46+00:00,192.3,198.08,211.71,224.99,L8
2024-01-21 10:05:58+00:00,188.97,186.57,202.87,,L9
2024-01-22 09:59:37+00:00,190.07,195.3,212.15,229.15,L8
2024-01-29 10:05:46+00:00,185.51,194.98,212.79,,L8
2024-01-30 10:00:14+00:00,188.84,193.98,212.06,,L9
2024-02-14 10:05:48+00:00,186.39,192.28,213.22,231.08,L8
2024-02-15 10:00:12+00:00,188.42,193.28,212.61,,L9
2024-03-02 10:00:07+00:00,178.47,195.98,215.11,232.4,L9
2024-03-09 10:05:55+00:00,179.49,188.84,211.62,,L9
2024-04-02 10:05:21+00:00,182.92,191.76,212.05,,L8
2024-04-11 09:59:08+00:00,179.76,189.29,210.04,224.88,L8
2024-04-18 10:05:12+00:00,173.53,184.99,208.61,,L8
2024-04-19 09:59:20+00:00,187.16,180.47,199.24,,L9
2024-04-26 10:05:22+00:00,173.34,183.79,205.12,,L9
2024-05-05 09:59:33+00:00,181.49,195.96,213.61,239.5,L9
2024-05-12 10:05:18+00:00,183.18,187.94,211.72,,L9
2024-05-21 09:59:25+00:00,177.82,186.86,210.46,,L9
2024-05-28 10:05:06+00:00,172.8,184.57,205.73,,L9
2024-06-05 10:04:49+00:00,173.26,182.15,204.8,,L8
2024-06-06 09:59:18+00:00,186.43,197.13,214.1,247.33,L9
2024-06-13 10:05:00+00:00,170.9,180.14,,,L9
2024-06-14 09:59:03+00:00,183.58,191.32,210.53,228.18,L8
2024-06-22 09:58:36+00:00,180.51,187.41,209.86,,L9
2024-06-30 09:58:51+00:00,184.95,192.47,210.88,,L8
2024-07-07 10:05:06+00:00,169.85,183.61,204.33,,L8
2024-07-08 09:59:18+00:00,185.44,191.23,211.68,238.44,L9
2024-07-15 10:05:10+00:00,179.08,186.53,208.97,,L9
2024-07-16 09:59:04+00:00,180.59,193.33,211.55,,L8
2024-07-23 10:05:20+00:00,174.86,185.13,204.53,,L8
2024-07-24 09:58:58+00:00,176.17,188.32,210.0,,L9
2024-07-31 10:05:13+00:00,179.21,189.62,209.14,,L9
2024-08-01 09:59:10+00:00,179.24,190.63,211.17,,L8
2024-08-08 10:05:17+00:00,177.87,187.53,206.04,,L8
2024-08-09 09:59:29+00:00,179.88,191.5,209.78,227.21,L9
2024-08-16 10:05:20+00:00,177.92,191.19,209.32,,L9
2024-08-17 09:59:16+00:00,181.01,197.37,213.25,234.7,L8
2024-08-24 10:05:29+00:00,181.39,193.19,209.34,,L8
2024-08-25 09:59:43+00:00,179.47,195.01,211.22,231.23,L9
2024-09-01 10:05:29+00:00,185.57,192.91,210.52,,L9
2024-09-09 10:05:38+00:00,171.04,188.24,208.14,,L8
2024-09-10 09:59:21+00:00,182.42,193.86,210.39,,L9
2024-09-25 10:05:36+00:00,186.28,196.28,211.15,233.05,L8
2024-09-26 09:59:47+00:00,181.03,197.1,213.76,236.16,L9
2024-10-11 10:05:43+00:00,186.69,195.07,209.4,,L8
2024-11-04 10:05:50+00:00,184.08,197.56,210.4,226.56,L9
2024-11-13 09:59:58+00:00,178.05,193.19,212.02,230.17,L9
2024-11-21 10:00:05+00:00,184.27,194.18,211.49,228.4,L8
2024-11-28 10:05:56+00:00,190.15,198.89,212.76,223.62,L8
2024-12-14 10:05:44+00:00,180.13,188.75,210.51,220.0,L8
2024-12-15 10:00:06+00:00,173.28,195.6,213.67,224.94,L9
2024-12-22 10:05:55+00:00,189.97,195.32,212.52,220.16,L9
2024-12-23 10:00:00+00:00,182.44,184.59,200.48,,L8
2024-12-30 10:05:47+00:00,186.88,194.85,212.49,227.08,L8
2024-12-31 09:59:41+00:00,191.38,194.41,211.1,223.54,L9
2025-01-08 10:00:02+00:00,193.17,196.11,212.3,230.03,L8
2025-01-23 10:05:56+00:00,175.48,186.29,209.27,,L9
2025-01-24 09:59:32+00:00,184.47,193.33,213.36,229.5,L8
2025-02-09 09:59:35+00:00,,,,220.53,L8
2025-02-16 10:05:43+00:00,182.44,191.0,212.3,,L8
2025-02-24 10:05:51+00:00,180.3,190.67,212.37,,L9
2025-03-04 10:05:36+00:00,183.54,194.42,212.47,,L8
2025-04-06 09:59:24+00:00,179.04,192.84,212.39,234.97,L9
2025-04-22 09:59:19+00:00,173.74,189.5,211.9,231.05,L9
2025-04-29 10:05:28+00:00,179.03,193.18,213.44,244.32,L9
2025-04-30 09:58:58+00:00,181.29,197.27,215.63,239.69,L8
2025-05-24 09:59:26+00:00,187.36,194.47,213.75,240.1,L9
2025-05-31 10:05:10+00:00,174.78,187.66,207.8,,L9
2025-06-01 09:59:01+00:00,181.66,194.89,212.2,233.42,L8
2025-06-09 09:59:02+00:00,181.62,192.5,210.23,,L9
2025-06-17 09:59:13+00:00,179.71,192.92,210.88,245.3,L8
2025-06-25 09:59:38+00:00,186.46,190.06,211.14,250.14,L9
2025-07-02 10:05:27+00:00,172.47,185.91,207.67,238.26,L9
2025-07-03 09:59:19+00:00,181.06,193.26,212.08,234.46,L8
2025-07-10 10:05:30+00:00,176.65,185.86,207.74,238.54,L8
2025-07-11 09:59:41+00:00,185.91,193.49,211.23,249.98,L9
2025-07-18 10:05:33+00:00,181.28,188.64,208.9,241.89,L9
2025-07-27 09:59:26+00:00,176.97,192.31,210.66,246.97,L9
