,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
10,1986-12-27 14:52:50+00:00,120.56187504808325,138.98130088796782,147.65984726512886,122.29476219183046,113.33406645771042,126.75120543088585,155.01637803045463,196.6136128552044,208.05485483623028,190.56574341094674,180.96473003627477,185.00094763574322,179.25467581190463,168.2128862607227,141.20010666268627,127.79053812929332,123.7305355167302,97.91306519911069,62.66229311554102,55.52221874361541,45.99278422861782,62.13456230198672,,,,,181.25973925484772,157.01929157608276,113.76274537995377,84.01466188834885,58.79331529649045,44.03327058853414,44.26580020800571,42.51451720363782,45.77155502941944,55.641354843422945,57.201068091849606,57.92031428773468,49.02022575985545,56.50493680459767,56.35694355262082,67.80424572020827,77.88008676870258,82.15214308324482,88.29885516025783,93.01246521164369,89.63794354607435,107.87215467532988,126.93618869055733,131.8207954666231,131.07449349199973,128.9864063032698,124.00623501855154,121.26627924143281,124.52031864018457,137.5331596772152,139.11870870170773,135.12096633868597,138.99275365805838,144.6960596407558,146.3324402764118,155.34931868262478,156.32794540509045,152.95485077292733,144.2704974247564,142.95738440658,160.9334665530804,182.19166245854547,185.606433874392,182.63344255776974,181.74311967490797,181.63190570243387,166.60441882807817,166.5589457357189,197.94446756963094,219.16130372670273,227.00578507635765,235.4339576951288,250.33620408575277,,,233.2076192648347,233.05908618612557,211.48888500217555,202.524787444135,,
11,1990-01-20 14:55:37+00:00,130.01012332127658,154.2035255519607,184.35323145280708,168.07343072685936,152.15274668523418,148.16563170768174,161.86556621674748,193.2741977020106,206.08971036810368,189.97509826281964,178.1111093475844,186.38989259248936,173.89642605132258,149.63687720625575,106.28264127124832,86.58923924021882,82.7448419184462,53.82414923233918,31.00520515246278,45.38874415215393,42.269246237141616,50.60824306062794,69.23723449409994,82.11556827729316,100.25678146058246,127.20292777598263,158.39719593741177,138.83068094355582,88.79347878654647,58.52055119263251,46.90299644851336,34.89477739876462,33.75643496089728,25.86688642701104,40.707582558954606,54.100410675042674,52.44265360877766,50.076515086817466,51.733596618741245,58.11542444603761,62.6157742080178,74.40696616911143,94.18167015025728,94.37731574384321,96.82305790606563,90.78166166821757,95.96786221507256,112.52806072750836,121.00696230504023,130.67642444670977,125.72079174122621,122.23129861500149,120.46100138004485,125.2109148758527,128.6294381281573,138.52157086991846,139.5138026026414,142.32177594080838,145.0679410467364,136.1831991876432,128.36679767804372,138.8376912305763,142.05718012864287,136.733443741606,142.2817331152173,154.11485026764745,161.99071744321634,176.97392022501458,175.4157675292987,194.73679653698548,197.4195897077585,194.85159625065188,170.69088009375255,166.07609409424933,173.0923879784046,197.19369350899814,202.90600438444332,198.32819497586615,183.45750317856815,187.29595202085972,173.58328526477163,193.87012162530107,191.02665426821542,191.80157320874767,175.65792666222782,181.419373052889,138.0887647406772
12,1990-02-21 14:54:59+00:00,109.7652543978109,125.40411936150194,145.13136736440282,143.59894172470482,148.04393524330325,153.49126078730728,167.11383591533553,199.76114766686493,215.11709600912837,197.93493541663406,174.68999084850734,178.9302605212233,164.10077517940937,146.58306032799715,115.20854337916047,97.3404406119072,89.11258725714285,64.60763362672185,46.45369160162741,41.466574751517086,35.42668249232613,44.646713196713165,73.7155341929462,91.86293589667271,107.152674753932,132.50784806639197,163.13115039382933,139.1949843820962,94.69610106489944,70.41466327209031,47.03864169800863,34.07200215585252,35.27068464523131,35.79803506093937,42.08373162426859,49.31978912757762,57.23862904626155,59.684354761616106,54.4175857539734,64.45870320498193,69.30122748077022,80.52453380899013,93.82566757874224,94.516966099489,103.86950778033312,94.40592602082356,96.83274586869666,107.60978069732553,126.87487196702543,123.94659435370353,122.73791678443237,122.53728201024785,118.93312147110285,119.07075181750463,124.2683985486157,135.15807799843446,,,,,,,,,,,,176.33729507936502,172.99045569364,192.9996496088829,190.91677416287553,188.0690406887804,162.54327459812495,160.11473578064764,152.70934784887515,181.83627124783706,185.347558018136,187.76046672767131,187.16107597877237,194.04089774804703,181.86950256309143,198.22558741079877,205.11009719110737,203.37474659429438,184.41358313491634,188.0201625890597,146.7129201720922
13,1990-04-26 14:53:28+00:00,163.97043997631172,152.51218562402056,163.99059974461807,160.92165125032062,161.6690435277536,162.69467036746505,175.40774841200664,204.48541310929022,225.80092820065272,214.167458559088,199.6637593993737,215.23669268908554,208.93532958108398,183.88738678317998,138.109912801368,113.80000485278674,121.34569086984817,94.99018632702844,64.57061127289771,75.60834960058807,60.804846476202925,65.26725405361827,94.22251081538845,113.49093780732127,131.11761677083138,153.9108911096577,191.94726023156727,191.13360378568382,127.5896393713035,89.14535575009407,70.32167155790549,45.932897430927454,41.778994680648594,38.56047721852244,56.32923408512721,62.83780215740023,75.84111360759375,83.00748009176274,78.48057046158942,78.77376474035825,84.40417078873796,97.66806255769964,106.42851836149373,100.58883981378465,102.43794340263506,107.7865462214275,118.70543678312256,126.43183321132832,141.77373189709056,142.0733308004664,136.93191541892617,138.0724311641255,140.21311495305446,140.65722160781903,138.09224844552006,142.6695412506496,146.56681413280592,146.8224281157247,150.14531687839417,151.0305688141258,145.34208047458975,157.0965385220833,153.76481183334454,156.89904265320087,162.10192511314165,164.62551588137734,173.13467039246777,191.16767581882493,194.88715404578917,207.24179800482787,216.07253850240724,220.77608537131331,195.88065163065417,191.27744288000486,177.61298917170092,189.7456669297788,199.92134724105316,203.3169497389161,207.9445684559203,221.19566630013472,206.80307638776998,220.99385698884143,233.35216484391668,226.60261113630986,210.96973112957926,222.64079663922416,184.76827524028428
14,1991-03-28 14:54:49+00:00,141.09955160263024,165.50525307207263,182.0956118843262,175.1057547006924,174.82780287426607,178.80681458195653,193.30148221539062,212.61711825254815,219.96355850923595,205.89151526232706,193.77487614432061,205.9385513896238,190.07564481591152,165.31592306557837,120.65125903842532,103.111977446677,100.89070529132141,78.911718508244,58.63047901188486,68.34743902315694,59.77192830506763,71.93752620742414,95.5362469438793,109.86172726403825,128.80531605594646,155.3388358941875,178.16982143749908,174.14251716826374,122.18031668397587,80.80320200133279,60.603296992585925,48.03633613794145,46.96650798150063,41.86561483650772,50.12654361163804,66.68090357854176,71.25107732941126,74.04145833610946,75.14107840905993,79.35959297048983,84.15223019939552,100.12673762556945,109.2499831486621,109.8419909611145,101.6548716786514,103.55393413446942,108.05282426199543,120.02200782250358,133.73866393436526,141.58657967238008,141.49620822699995,138.59475716383048,137.55179169104235,138.49121026006708,147.33845809155432,151.6296538193657,143.3980807578634,144.27645408611505,145.88132863587612,144.8036643579643,143.33369891318563,156.7566359503664,158.9843483308013,158.9601370502625,159.24553117341316,170.83180540307444,177.7299533611175,188.7506858418819,188.42015820347495,211.13981299955904,218.74145249754397,211.71573279660748,177.39361123114531,179.8527011212328,154.43845461860576,185.02498157202632,203.28587770317225,204.37288282376596,211.40269977488103,217.49542054802373,202.8085157640454,218.84554866322804,227.07647041555094,231.56031516131765,209.87254996951276,224.88938005778704,169.6271071569872
15,1991-04-13 14:55:11+00:00,140.78835568037692,154.5705998354845,173.85727252662372,169.7205933992646,165.77689452345686,175.3817691333225,190.11505384828726,214.63698236036043,232.10053751697188,215.9713351075195,205.57295294176953,217.2172132540219,205.4672888154584,182.0131266497278,136.3481466777491,109.62039668709266,109.71314673957542,86.36163592069303,73.12553433572444,75.86143905722756,64.89211154939356,79.6161837649652,102.41021767532715,114.938800638195,127.75337643169959,162.83095599045282,185.93516150740203,174.31765520888442,123.30139378353233,74.15761088832747,60.55334281946091,48.456342744037414,46.01880766782776,42.81145772045606,58.44441199666544,73.7139753060161,81.88281650782761,83.0709573690333,80.12269646010827,85.81120488411113,89.60601905922762,96.45615269734859,105.29141099423862,107.82346977962766,108.62349712350172,108.00308094744217,121.72633205824559,133.37552753195078,144.1874277890593,146.75135812344305,148.1827213852161,147.77389446959518,139.22829937982954,142.67960816334028,147.32466819880744,152.0007634816837,149.53391361474795,152.39439284747883,152.89333669168445,154.8215734802317,149.2965991525032,161.97533657890014,162.9995385486378,152.84070301986327,155.1682709879106,166.94814111293397,174.50531864185393,188.50665352084542,194.24064388977294,217.53207670346376,223.89224486581082,220.27698030674193,186.43817496044582,183.94311353480586,166.61040270849423,181.26231850562985,199.5510195442045,200.5474261296666,209.74767784735,225.17490177806212,211.86146303737956,224.55109009712666,234.32277160900094,234.35082005986345,214.12451858598365,225.81502859601875,175.31107371152953
16,1991-04-29 14:55:50+00:00,135.56327976739266,139.65327109452446,165.19666784512626,147.58704022940742,148.663153950143,151.3685791165629,177.18165662192217,204.1898943522143,213.7931226558174,202.16982708382199,185.64839083492328,196.97085335724526,181.92930914956634,159.7057003286244,114.69795224667641,93.62402362207179,88.52075779797467,64.88125321184438,50.2199798728928,61.62583886701072,52.73078639755556,71.9041167031384,93.91719285427718,103.30643207142401,124.96227695722646,149.92174069781709,181.8585520035478,162.17576739628495,111.91536262549434,78.33703875046882,52.48454209948359,40.9928611583496,41.03187665736007,44.86443874585507,53.48329015820741,64.44288924752406,78.77282978936809,72.83527867352387,73.44631434614,73.46621398140405,81.27346076708972,94.38096054289537,97.30715060102048,95.48370931969241,98.42966770976088,102.47142975484851,110.24082798816808,126.43172695256767,134.36807705993954,135.30475887648737,131.23923647092886,128.4155171001947,132.61757395186663,128.4862551063465,133.40697577985236,139.470466407883,143.77342582555931,143.2736897912614,143.88762360557138,146.86028219612137,148.00466904210543,149.4694128695291,149.70263670319292,154.78971660132862,149.33241422492165,157.18914474368785,158.1351979570029,174.30785263418522,179.6156711806407,204.51053732385117,211.59387203647412,206.56528218020352,173.7974392163851,163.25309368681383,137.31552565876495,153.07951577679188,171.58813797449554,179.4056590943962,191.0204557850422,207.73378854887653,197.2616898110613,212.4794468382692,221.78936337433035,218.83540999047963,199.81599673467548,207.08770512993266,151.66003897603977
17,1991-06-16 14:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0264244341833,,,,,,,,59.44790322651807,,,,,,56.91670862204637,71.98301358868147,83.94698780880096,85.65502950912474,101.90075549296688,89.38489776967603,94.48077680877475,108.96187245523859,115.78585627396836,117.91242974622386,115.02831273055318,110.16299432081938,110.66966436570493,112.01961762672863,109.33684967097884,120.93727281912858,121.17229453682117,120.40627946092185,116.74049922963087,119.09578519813003,114.70481817403655,122.86473604182012,130.67589757628951,135.0112546413248,139.2388373830766,145.97992482523037,151.62174030608182,164.9012042158871,159.65615818924488,178.6976202956218,180.20025132849418,182.66629662692932,160.20404925346,146.27745371676897,133.9880934715911,125.06152713759255,147.84196935764328,149.36224242188078,172.88447816712133,184.87019077811325,176.44655349631216,193.64885395825095,208.363771737333,198.7886259221566,183.95881892847768,180.9400422859471,150.28278070265333
18,1991-08-03 14:57:10+00:00,128.94186529205342,113.60216290687961,,,,106.75118509693291,131.2581550796617,165.9315964915345,181.4868720700578,161.62465569408846,145.40061571429743,,152.56875864337863,132.87631564404396,90.24352119092433,85.36710211019746,91.87558406580547,74.22060676583267,41.15989706875966,,,,,,,,,,,,,,10.25036401196921,12.845317116048601,24.68363112979152,13.085102086791355,15.632574017051645,15.821100938940047,17.199658907207237,24.60752873429238,35.26982867195049,59.9730210992352,76.76498163484727,80.12762218046346,83.7735161948961,91.44801308037182,92.22527589934737,106.32141702546332,116.32253307041142,113.87888607957119,106.05223076387588,107.35828742140168,112.73649534192722,112.46444390688346,110.35250766372766,115.3145482551597,126.09256957033456,126.13875522541072,117.0801219969672,111.82244913764714,109.81300755581302,114.44668210086354,122.34218136472447,123.50964860126822,136.5669511376589,152.42526769706436,151.2626457712173,163.35544718180702,160.71701405427422,178.61699989761172,170.2133279480698,167.47591869679172,159.5169335463886,161.43243802561065,,,147.14869394095706,153.81923740621198,175.95650339878017,186.39037826057438,182.0748139286962,208.09181514883684,199.07310177342103,,,,
19,1991-08-19 14:56:51+00:00,158.1704667475228,152.66116412988515,153.11605197344983,118.43478199949931,117.07822357720845,123.08256911071908,144.53998711529323,178.7613709457952,199.97863760424195,183.95528173894587,171.28277232536178,178.3330803820375,172.46772841339646,146.42678535290435,112.44217886000922,92.71448302457524,94.78202404678295,79.99944434419747,51.0786855746218,51.422658910050956,40.66501720540722,53.74705103658147,77.66126712692139,101.83906133569288,116.82044384409096,135.70353098348068,149.94760119453824,121.71030524647747,81.44360014131496,50.307617880864925,29.267104678578978,24.59444199976523,24.242608942360825,17.386343294952837,24.222003083248946,33.38509657217685,49.255188933344655,51.84304487073443,45.45948331400282,46.52878150195863,46.13468169729295,64.85514656236262,76.17856163161157,81.58611409981748,82.6919693232488,92.93278888986279,98.408460651175,110.84647598809127,118.46287371143734,120.65393414600833,117.65424522036292,105.34376340548715,103.22109643034861,106.65056357794549,114.04365371626761,120.18469370143742,124.47750137200778,131.95453991191454,131.25817525602776,123.4141780364225,122.42594312663367,127.69291472576546,125.87201856541756,131.38537306102876,141.39381590178937,155.6298810201704,163.12403660835383,180.36246897300853,174.32476145900733,178.1716751998602,186.3763392871141,178.66051060642272,170.5294897362293,177.6027396558872,,,149.44987176852473,145.65682438961943,161.47268594581556,189.06036599576458,178.36062310248764,188.55270571827032,199.77148278498382,202.48498570163764,191.27949788098815,193.54002986064552,164.4506435676066
20,1991-12-25 14:58:01+00:00,154.25897996669624,185.6627374385365,203.9691527379066,178.15033328113213,158.40533698505124,156.80307318773876,162.5562045991579,187.11251349487344,200.23776683963993,179.71703360553505,169.97791978929752,174.86828319710247,164.95722318519933,139.5196226112628,96.45844095596854,74.028886322807,72.59012836269504,51.1401631723316,37.34029010278594,53.77408721472894,49.48164806119438,61.9918561068434,76.6667768006887,96.46072567470955,112.8209831474662,133.01802280240588,166.811503856374,146.00075414756978,90.34095336112672,73.69639199840404,49.0181933855408,38.62672337598707,24.76606764573436,16.499741764319516,25.719445289060722,42.15188021773922,46.385877047593794,51.426226986443616,52.94100985591234,54.63485795844456,60.52002607216839,73.71878456959881,89.7597290076048,83.30594179637455,86.54211747495745,89.33658740309247,92.56910357560177,97.72573803533554,116.08777779706858,120.066695612292,116.14859021728293,117.38011645811838,119.4755864579405,123.1086235886373,126.65541723971906,125.13043383788684,131.86394422106332,131.21014478167427,128.6651286804692,129.73643028478253,128.00712964216257,138.55741894921,142.12442548189443,141.41856104731738,146.0672990516888,160.1998878408505,156.48959945423468,166.06006597331827,166.63396882727523,183.05201456280804,186.8159114451338,184.38694587912028,164.70947223117872,166.42502856064885,129.64528376554338,128.2576644953308,,182.32274949049105,180.24779610272495,189.11664556161355,182.4441126681607,193.9801280771125,207.70851087857957,199.92217602535746,178.47960078554507,187.07146374768274,141.0420502973216
21,1993-04-18 14:56:02+00:00,143.9867448881007,163.70189526735416,187.94396873551077,177.41565808751358,163.1067613534152,157.43102338164744,168.3109467753647,188.03873882663459,197.3796628045909,186.96147624998252,176.04156488101907,189.3485949057569,171.78986935878584,146.22740079339528,102.1270069097976,84.79216860457052,75.53745966382291,59.44425228822419,42.06877836209297,61.361808373533165,50.29908537364761,63.66621484859314,88.23671213355811,97.03475542841487,118.39403913555249,139.441623882573,167.0855388440354,149.61500497963308,98.40092553816842,51.774341147810546,42.10458891926743,40.68057641616804,33.86344455650347,40.33123171464092,61.46123333801248,65.00510490142634,70.07809219645125,65.02530179107991,66.80649603852224,69.04982735314675,76.24733326108529,89.27521641691467,95.58672550358034,99.6473077527392,95.32063243879344,98.12015568088484,97.31782843316012,109.84998240758408,116.27371726133404,123.25090049125035,122.03519902215376,120.51959504991923,124.53724203998007,129.29896178157094,131.8946240465516,140.37988245064054,146.07877012764163,142.46953074007067,137.41399356871577,132.92359795093222,135.24267716845418,143.12662719439913,147.5854704469769,149.96508641878881,156.4461230420559,165.74911735074437,175.48619001702923,192.93428642785767,185.58819158528908,198.62803511767146,186.05294060127008,181.82717265746476,160.84551143285046,153.86215418513794,166.500668494655,207.79392593241295,228.14999658638493,216.61371624313279,189.8152504427763,182.10748465340288,163.7666423699856,192.3171875811888,203.9119560911686,206.7618301041153,197.9074610213782,199.522040195817,153.3598162745817
22,1993-05-20 14:55:46+00:00,156.2924322165344,173.11738943107372,194.03334660139095,182.72895263159646,180.04424689238886,176.47764033863717,185.39311778095558,208.14775192471967,213.96857982653543,199.359200202012,185.117296739803,194.73475326428974,182.80044957122087,155.50088717664903,112.7249380784816,94.516893207623,87.1031649384582,69.12984642376992,55.45659191789142,75.36709404742084,63.63764292137603,78.0003828083193,106.55830099449832,123.78349933061128,135.74788195344274,153.76648812909713,175.33894063306857,156.77785706535394,113.37120565214404,82.52259002138865,63.052799510481094,55.011772213887056,45.182382088372584,50.444247430954846,67.14132440344761,79.82446396904734,88.70629776449357,90.01233069545609,83.2972512209215,84.41030862356203,89.27682726802585,98.87298207699138,108.8372094799197,113.40046805948091,112.69918334670083,117.52240455220394,118.9644671379089,131.65067251949344,144.04746779497162,148.6868593071139,138.55483950065337,137.47965973567358,138.51714877925127,138.5172498334178,145.08024107202215,151.18285847038442,155.58245809214569,154.3731859522274,157.1518944318343,156.41498489983297,155.55313567327576,152.2210081186509,152.76459865018649,156.77168561309776,165.17740139000895,172.43194432792097,183.58861147892668,201.8992354616052,193.1655191095691,200.31671969609087,198.4726817966628,197.66799079939744,177.36292676494304,169.21864413712206,183.14965973141614,212.7174485136194,227.05728581212605,231.6024816075552,218.0391976811914,197.6580230159384,181.0883598531758,203.05276987002878,223.19212690502508,218.34883430487582,212.42224363080027,208.09475395815963,181.1832035969347
23,1993-06-21 14:56:10+00:00,160.62838361991504,172.6458704489625,189.53780359777036,179.05505697324742,175.74764136377397,175.67745771011857,176.12275437490797,202.69456845347037,212.5264540359615,198.88871600063,187.27275464586134,196.80538499048424,189.7636942957319,164.6657591987032,127.1758110871448,100.75482136442602,90.20498894077693,74.56741344980597,60.550895970477214,73.33815180363172,63.27249435091216,76.40604304225508,105.99510745531848,125.788939273241,133.99975637894778,148.0421923896397,176.1684272717054,157.65615003071696,107.67719748579259,76.61211974045824,58.79425720266696,47.72097795243046,41.428461697535035,47.23834103279244,59.59766236820909,70.81417619382532,89.20751157486296,86.6190579633996,78.3592377417256,75.14244829341146,80.50924438683062,94.45666384695079,103.59265092741131,104.29239831419176,106.61794072622405,111.7617855762371,115.20933723658936,126.71939919597382,136.4253198541585,143.3128228637579,136.64099145389332,135.46432767794906,133.34140793357508,139.53470251397422,142.59059656717568,149.33658614668468,154.42999988364346,154.2883775342165,156.5891818652969,156.21287774642425,157.53186807436802,152.38512656302748,152.80301962096985,157.4740068203614,162.8955038185491,172.40807121686066,180.99432251965192,201.79177869148106,193.87331695154862,198.5544177450819,198.3466893818503,198.27087515343794,189.35093273558948,191.7442384102169,201.91922143307198,221.31167716060548,233.450713408843,233.9842080356841,221.37912402332788,204.4537302686033,174.43253804004235,191.09057678217889,216.91642943638232,218.10714717187292,215.5190455708309,208.55839515666452,179.57377030990835
24,1993-07-07 14:56:04+00:00,163.49493301813925,167.01126667391307,181.85545618099118,166.16376769544763,168.27616163897454,164.46020151971564,173.03690456851058,195.6427663545785,201.60305719054355,185.62066190775826,175.37270210750896,180.05485365093432,173.75833265448034,150.18036439420257,117.15105115338324,89.91168930072959,89.20532123338387,64.70828092071152,48.46797015669447,58.52001049966155,54.66962743652503,70.41297581217894,94.7269145761555,114.26366106482706,128.25979281334523,145.36431765429253,165.90077911547988,136.83494876845305,102.79374300988323,73.97323935835286,56.637431718145024,49.86773047697733,44.13751541567136,41.670212102661665,51.81227620900643,68.70486578355205,82.82043860803783,77.28573173342879,71.67796759892691,72.37050868075356,80.4406981045799,93.27735425304508,103.94131811257324,101.47675594912273,103.35921521584574,103.14703602286949,109.12616116826709,120.59207228816419,128.98587617764213,138.06420999682015,139.42845586754885,135.24514473378997,139.12589663398177,138.26293745952242,143.46348004162581,150.54300203050175,149.36918562308318,147.46022864300346,146.38993991377797,143.95146417449507,142.78516861831173,146.2082598288755,150.18212607051674,154.33260069936415,156.52266867855775,168.52899569314422,179.73620054973975,181.49272959975053,173.6980772179071,177.29745527619673,177.8783781912648,173.69928218350063,169.8357929343258,176.30069647987122,189.77203668103488,205.87962323387177,211.9787378350545,212.37700462048738,203.38962674229106,187.40689809792048,158.81711947482674,181.81072778222867,196.31800655168553,199.33394139863702,188.5129943462577,195.2184125503635,156.65485073859043
25,1993-09-25 14:55:34+00:00,,,207.48598671136497,184.108064976136,169.7944928691235,171.8525383513147,179.9041553691667,203.7304995971602,216.5449505949383,205.1957745941724,193.57046635695255,198.69761993400363,189.35140923472866,163.23077024362124,126.1976859587109,114.77244002610607,124.68028040965724,95.85684188606345,78.06843574002822,77.4597696395612,69.67876722064776,84.10636178480074,103.59200082200674,119.07679097401802,127.11833520742526,145.72378187268137,169.70059247968385,147.21595157633348,109.1659355429553,86.72644970812061,63.54063420197103,45.73478383398958,40.01254494571653,45.722906887063104,57.957958302977616,73.02597303669106,80.22668919238521,75.73091702444333,61.72460860307294,64.52598954936417,69.77771072743158,84.60949266338574,94.9892916428921,95.80232504168507,98.70096215385107,104.78093068575828,109.9257521149603,118.23753892740369,131.5430131067246,139.13408171837517,137.28951603261157,136.5225936297389,134.62408851500942,138.5527471479494,141.9041789471791,148.69399438219892,154.76212464457663,153.99679939940845,160.36511496797792,150.55634801715846,152.0007068863196,156.53804986079288,164.49569826707534,164.48577839087196,168.0696870508208,177.80759803943045,182.6481829574368,195.99970305263366,186.94161891180812,191.30377886850397,193.73278634044692,192.7439973708905,194.30415021091096,205.74291135170427,,243.39755126332943,245.00756302403678,229.62219627741274,221.92326394663178,212.5397521987075,186.14631924437114,189.3287730567964,194.5147405614715,197.43144181740888,187.01503441221217,187.7330242009415,154.26041150445838
26,1993-12-30 14:55:18+00:00,,,,,200.37230084314928,184.74478423656527,188.18577624935276,210.8322399469879,218.85238301100927,204.52480745952855,194.21383944499706,205.42208500749638,187.82238234238324,166.35331787104815,129.825422453319,107.92208351617707,103.5948157089962,93.90292376194586,80.1164835567836,85.66615764035433,77.14749913139184,97.93152310164697,119.2465536308001,122.26828935966276,135.30898702676888,161.124030404059,191.21095261572017,167.98375590947003,121.52038710556519,76.2275199663057,60.85947613992179,56.652602670847266,53.22793087110924,59.05471068558154,69.36954807392452,78.0659943132384,86.0881195810666,75.80750675412546,76.28398901751049,79.6470656294226,92.51821405002207,100.74265758634893,110.49241138222382,116.29875607923378,120.22200730323735,128.15122259370744,128.60894700089764,139.0203359620089,150.22793397625662,155.88309798961853,154.41756034831872,148.08490471611498,150.84791924745156,157.04115370546506,163.7891133976753,170.97905786845718,175.20416276692816,175.31958420574045,178.81104968932266,175.9449072341566,167.9228424701951,171.5102083025845,174.10939246186138,176.28159653641143,178.616257527514,188.323007404021,197.90435693602006,209.00734330659844,202.65006107946078,219.995649403897,223.53965141357156,216.72381474188975,190.6730111225046,190.46377278711458,222.96415424632866,252.53351752357264,257.77244193874606,247.31311581489214,235.61980826479424,230.89809620096645,203.19029341159728,215.37687263368656,223.84046277981292,224.36810390106274,201.14859348527028,217.10995479477012,177.82788814831034
27,1994-04-21 14:53:14+00:00,134.785204580811,159.00481832012213,188.21591814599023,181.8534300968422,177.98702931977635,180.1056628200041,183.5490576810366,205.11927444915256,210.51398245315812,203.4306174100973,186.71964364628192,181.7474065573845,175.30183509412737,151.12896676574138,123.63381020461333,104.8744946814116,116.06013716202828,95.92611732421307,77.3234277583406,66.51860619380324,59.40714453533219,66.64590775409147,81.04093764472806,103.4389950002157,113.5356321569412,135.93174352139155,160.66528441770203,146.05385756396808,91.76050217874982,70.44900239842875,47.97028825887549,38.90812544951474,37.03769996062904,43.30892705173979,51.05194920962772,53.8187906465927,66.75034632916953,63.59903224903974,63.11241412973682,69.7346076966127,73.20754766017218,83.80854528361161,89.3895463654716,88.97296973198956,96.17678599380719,100.88739384816671,103.9436673133691,104.45834642730821,121.18082356391281,133.95649561030567,133.7965323580548,129.09385774177122,131.86890756919001,133.1897304499863,137.51139248133865,145.45393680154808,150.51358392533027,141.28704251859656,147.26256301692314,142.83210007372537,141.74685274105673,149.67040600674173,150.7451912144443,153.9774096700629,158.07736537318948,166.08055354118753,166.29358808310835,176.35735736718402,175.9987025055859,185.87321953654134,183.57987785228298,178.31586211569115,157.12598709593334,150.69679983311892,164.86568166355084,184.01317073203376,206.36355131184524,208.33120332913967,213.34186558873145,220.30541135342077,199.82518904591007,202.55566657782873,209.94656394519433,213.11630187994638,186.8046734845927,193.81838724659002,138.03597916863575
28,1994-06-08 14:52:21+00:00,160.4435901226281,172.22197777653568,187.20097146200152,177.116126601192,180.90966812913024,181.1650323539135,187.19048680037235,206.33431586510247,219.70114247893707,204.74866173828303,189.65355628574758,203.22383348154267,189.44216799232547,165.40750197949706,127.63797228138233,107.03607327364381,107.44435032001722,90.21979768461347,82.17376389014854,90.19921863409223,80.48562242502553,91.5241427711144,103.6104375339348,113.54580534560324,126.19816490145982,147.7439507520455,170.47911019153668,149.42242811726592,103.59650113355052,77.50954525277665,56.97423260469489,43.60496302894869,37.26762224419875,45.02553233524883,58.959804750449294,66.82589260188834,72.28373584442906,70.34319490501687,64.8092562465553,71.71514939068614,74.8191161865897,87.1751731835109,99.75065658897023,100.20578457123753,98.13801279346858,105.56188328731587,110.9874646908248,117.08175681495317,129.1333062580689,133.08719742979062,139.66774906472875,136.80677752646994,138.69432109104935,144.894973451905,149.5636722474077,156.88208662650425,155.43339021746647,160.2455467717967,161.46720227907184,150.3197523607213,145.80632665013505,150.56919271628678,155.34721806301286,158.63745978791744,165.7568899230759,173.10399946254304,183.11571258395352,196.54610803004744,188.87051720679096,195.66083078364642,198.48212292233885,191.00210177320758,171.86674179191186,170.5042796002898,179.35610193483086,196.92806325060099,216.10945133656926,219.16416200855136,224.38407420897812,234.33769999758874,219.42088342082707,215.41127422201933,216.01435865904875,209.76697761810016,199.0070631575594,196.49654234191547,158.07710800634234
