,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
10,1986-12-27 14:52:50+00:00,120.77629168540585,139.17561596554143,147.8901466163272,122.56511360410678,113.60441786998675,127.02155684316217,155.3272821545724,196.89625296803874,208.3509540020567,190.79604276214508,181.27563416039254,185.27129904801953,179.51376258200278,168.47197303082086,141.45919343278442,128.06088954156965,123.97925881602441,98.12748183643329,62.88436748991085,55.73663538093801,46.23194124716995,62.39364907208486,,,,,181.50846255414194,157.3465590751541,114.0019023985059,84.20308863023841,59.032472315042575,44.22758566610774,44.48021684532831,42.75367422218995,46.010712047971566,55.88051186197507,57.440225110401734,58.11462936530829,49.203110538748255,56.687821583490475,56.55752685850325,68.0048290260907,78.10216114307242,82.38244243444318,88.53801217880996,93.2611885109379,89.87710056462649,108.13124144542802,127.18491198985154,132.05109481782145,131.34484490427604,129.24549307336795,124.24539203710367,121.51500254072702,124.7794054102827,137.79224644731335,139.44597620077906,135.4170655045124,139.30365778217615,144.97869975359015,146.64334440052957,155.60840545272293,156.5870321751886,153.22520218520364,144.5408488370327,143.21647117667814,161.27891557987792,182.66997649564973,186.05058262313167,183.02207271291695,182.22143371201224,182.07605445117355,166.87477024035448,166.75952904160133,198.2035543397291,219.42039049680088,227.1785095897564,235.65603206949865,250.584927385047,,,233.50371843066114,233.36999031024334,211.83433402897307,202.93932627629204,,
11,1990-01-20 14:55:37+00:00,131.78678090143578,155.81362148397997,186.26149329816326,170.31356419749486,154.39288015586968,150.40576517831724,164.4417197079783,195.61615542131136,208.5431898835616,191.88336010817582,180.68726283881523,188.63002606312486,176.04322062734826,151.78367178228143,108.42943584727401,88.82937271085432,84.80576471143085,55.60080681249837,32.845314789056225,47.16540173231312,44.250902768857635,52.75503763665363,71.29815728708459,83.95567791388662,101.81808660678296,128.97958535614183,160.45811873039642,141.5424214606409,90.7751353182625,60.08185633883301,48.88465298022938,36.50487333078389,35.53309254105647,27.84854295872706,42.689239090670625,56.082067206758694,54.42431014049368,51.686611018836736,53.24898102534762,59.63080885264398,64.2778087184893,76.06900067958293,96.02177978685073,96.28557758919938,98.80471443778166,92.84258446120222,97.94951874678858,114.67485530353404,123.06788509802489,132.58468629206595,127.9609252118617,124.37809319102718,122.44265791176088,127.27183766883735,130.77623270418297,140.66836544594415,142.22554311972647,144.7752554562663,147.64409453796722,138.52515690694395,130.94295116927455,140.98448580660198,144.20397470466855,138.9735772122415,144.5218665858528,156.26164484367314,164.8531102112506,180.93723328844663,179.0959868024856,197.956988401024,201.38290277119054,198.5318155238388,172.93101356438805,167.73812860472083,175.23918255443027,199.34048808502382,204.33720076846043,200.1683046124596,185.5184259715528,189.27760855257574,175.92524298407238,196.323601140759,193.60280775944625,194.66396597678192,179.09279798386893,185.71296220494037,142.05207780410925
12,1990-02-21 14:54:59+00:00,108.63746040661661,124.38205605698211,143.9200330775645,142.1769406053729,146.62193412397133,152.06925966797536,165.4785346281038,198.2745101330179,213.55966621176483,196.72360112979575,173.0546895612756,177.50825940189137,162.73802410671627,145.22030925530404,113.84579230646737,95.91843949257526,87.80434622735747,63.479839635527554,45.28561925360475,40.33878076032279,34.1687584252248,43.283962124020064,72.40729316316082,90.69486354865005,106.16158306470065,131.38005407519768,161.82290936404394,137.47361460606282,93.43817699779811,69.42357158285895,45.780717630907304,33.0499388513327,34.14289065403702,34.54011099383804,40.82580755716726,48.06186506047629,55.98070497916022,58.66229145709628,53.45564382030768,63.49676127131621,68.24619439223363,79.46950072045354,92.65759523071958,93.30563181265069,102.6115837132318,93.09768499103818,95.57482180159533,106.24702962463243,125.56663093724005,122.73526006686522,121.31591566510043,121.17453093755475,117.67519740400152,117.76251078771925,122.9056474759226,133.79532692574136,,,,,,,,,,,,173.82144694516236,170.65431099759468,190.95552299984323,188.40092602867287,185.73289599273508,161.12127347879303,159.05970269211105,151.34659677618205,180.47352017514396,184.43905730300727,186.59239437964865,185.85283494898698,192.7829736809457,180.3828650292444,196.66815761343523,203.47479590387564,201.5577451640369,182.2331814186074,185.2946604436735,144.19707203788954
13,1990-04-26 14:53:28+00:00,158.06846596795722,147.16352167894928,157.65144247638545,153.48003184848233,154.2274241259153,155.25305096562676,166.84988609989261,196.70553828009565,217.6505831414965,207.8283012908554,191.10589708725968,207.79507328724725,201.8037776543223,176.7558348564183,130.97836087460632,106.35838545094845,114.49940102015694,89.08821231867392,58.45785247853053,69.70637559223356,54.221875466884434,58.13570212685657,87.37622096569721,107.3781790129541,125.93103355136832,148.0089171013032,185.10097038187604,182.12532766766904,121.006668361985,83.95877253063101,63.738700548587,40.58423348585618,35.87702067229408,31.977506209203952,49.74626307580872,56.25483114808174,69.25814259827526,77.65881614669146,73.44653380740469,73.73972808617351,78.88296929705147,92.14686106601316,100.31575956712656,94.24968254555202,95.85497239331656,100.94025637173627,112.12246577380407,119.30028128456662,134.92744204739932,135.7341735322338,129.49029601708787,130.94087923736382,133.63014394373596,133.8109317581278,130.96069651875837,135.5379893238879,137.55853801479114,138.67208305656848,141.58745456628014,143.25069398493122,136.78421816247572,149.96498659532162,146.63325990658285,149.45742325136257,154.66030571130335,157.49396395461565,163.62593449011882,178.00173380018794,182.66163645705484,196.5444701146853,202.90659648377024,208.55056778257898,188.43903222881588,185.7562413883184,170.48143724493923,182.6141150030171,195.1669792898787,197.2041909445489,201.09827860622906,214.61269529081622,199.0232015585754,212.8435119296852,224.79430253180266,217.09387523396092,199.55924804676053,208.37769278570076,171.60233322164729
14,1991-03-28 14:54:49+00:00,136.71681619868664,161.53339911224876,177.3882294134238,169.57969701745915,169.30174519103284,173.2807568987233,186.9465158796724,206.83987612916795,213.91120961807576,201.18413279142467,187.4199098086024,200.41249370639056,184.77983953614634,160.0201177858132,115.35545375866015,97.58591976344377,95.80673222274685,74.5289831043004,54.09121734351471,63.964703619213346,54.88349266220747,66.64172092765897,90.45227387530474,105.3224655956681,124.95382130702633,150.9561004902439,173.0858483689245,167.45307892013932,117.29188104111572,76.95170725241266,55.714861349725766,44.064482178117565,42.583772577557035,36.97717919364756,45.23810796877788,61.7924679356816,66.3626416865511,70.06960437628558,71.40286291746098,75.62137747889088,80.052251918287,96.02675934446093,104.71072148029195,105.13460849021213,96.76643603579124,98.46996106589485,103.16438861913527,114.7262025427384,128.65469086579068,136.8791972014777,135.97015054376672,133.2989518840653,132.66335604818218,133.4072371914925,142.04265281178914,146.33384853960052,136.70864250973898,138.22410519495486,139.5263623001579,139.0264222345841,136.9787325774674,151.4608306706012,153.68854305103613,153.43407936702926,153.71947349017992,165.53600012330926,170.66887965476394,178.97381455616159,179.34163486673467,203.1961050799113,208.96458121182366,202.6372094598672,171.86755354791208,175.75272284012428,149.14264933884058,179.72917629226114,199.75534084999546,199.8336211553958,206.31872670630645,212.60698490516356,197.0312736406652,212.79319977206785,220.72150407983273,224.49924145496408,201.3992615218885,214.29776949825668,159.85023587126688
15,1991-04-13 14:55:11+00:00,136.6804182398857,150.84778153003933,169.4450434238739,164.5410201047322,160.59732122892447,170.20219583879012,184.158544559575,209.22197391607656,226.4276715277221,211.5591060047697,199.61644365305727,212.03763995948952,200.50353107486484,177.04936890913424,131.38438893715553,104.44082339256026,104.94793930860561,82.25369848020182,68.87088484378711,71.75350161673634,60.310181327307205,74.65242602437165,97.64501024435734,110.68415114625768,124.143370802177,158.7230185499616,181.16995407643222,168.04764543129255,118.71946356144598,70.54760525880488,55.97141259737455,44.73352443859225,41.910870227336545,38.229527498369706,53.86248177457908,69.13204508392974,77.30088628574126,79.34813906358814,76.61886746674811,82.30737589075098,85.76310984070358,92.61324347882454,101.03676150230129,103.41124067687784,104.04156690141537,103.23787351647236,117.14440183615923,128.41176979135722,139.4222203580895,142.33912902069324,143.0031480906837,142.8101367290016,134.64636915774318,137.91440073237047,142.36091045821388,147.03700574109013,143.26390383715608,146.72152685822905,146.9368274029722,149.40656503594784,143.34008986379095,157.01157883830658,158.03578080804422,147.66112972533088,149.9886976933782,161.9843833723404,167.8869749877292,179.3427930766727,185.73134490589828,210.08644009257344,214.7283844216381,211.76768132286728,181.25860166591343,180.10020431628183,161.64664496790067,176.29856076503629,196.24184771714215,196.29277663772928,204.98247041638018,220.59297155597577,206.4464545930957,218.8782241078769,228.36626232028868,227.7324764057387,206.18250620103396,215.88751311483165,166.14721326735682
16,1991-04-29 14:55:50+00:00,130.81835101649597,135.35317941402434,160.10026289045945,141.60430397827682,142.6804176990124,145.3858428654323,170.301509933122,197.93521554421415,207.24060199981722,197.07342212915518,178.7682441461231,190.98811710611466,176.1958535755662,153.97224475462426,108.96449667267626,87.6412873709412,83.01664044693452,60.136324460947705,45.30558938089267,56.880910116114045,47.438365867709265,66.17066112913825,88.41307550323702,98.39204157942389,120.79249108522636,145.1768119469204,176.35443465250765,154.9335077238637,106.62294209564804,74.16725287846872,47.192121569637294,36.69276947784948,36.286947906463396,39.57201821600877,48.19086962836111,59.15046871767777,73.48040925952179,68.53518699302376,69.39916923508108,69.41906887034513,76.83465645173476,89.94215622754041,92.39276010902036,90.38730436502561,93.13724717991458,96.96731240380836,104.94840745832178,120.69827137856753,128.8639597088994,130.20835392182056,125.25650021979827,122.68206152619456,127.32515342202034,122.98213775530635,127.67352020585221,133.73701083388286,136.53116615313806,136.72116913526122,137.0074769167712,140.6056033881212,141.12452235330525,143.73595729552895,143.96918112919278,148.80698035019802,143.34967797379105,151.4556891696877,150.4905905250027,163.72301157449263,169.78689019664046,195.91035396285093,201.00903097678153,196.73650119620328,167.8147029652545,158.81428937145887,131.5820700847648,147.34606020279173,167.76583425849543,174.49126860239608,185.51633843400205,202.44136801903025,191.00701100306114,205.92692618226903,214.90921668553017,211.19080255847942,190.64246781627523,195.62079398193237,141.07519791634718
17,1991-06-16 14:56:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1201813597877,,,,,,,,60.49959257806075,,,,,,57.798770658824104,72.8650756254592,84.9235564923763,86.66776740320287,102.95244484450956,90.47865469528041,95.53246616031743,110.1012025860765,116.87961319957274,118.92516764030199,116.21717895403621,111.30232445165728,111.72135371724761,113.11337455233301,110.47617980181674,122.07660294996649,122.61144838630062,121.70837103902231,118.10769538663635,120.33869079540774,116.07201433104203,124.00406617265803,131.8152277071274,136.20012086480781,140.42770360655962,147.11925495606826,153.14084714719903,167.00458291897246,161.60929555639558,180.40661549187865,182.30363003157953,184.61943399408003,161.39291547694302,147.1595157535467,135.127423602429,126.20085726843045,148.60152277820188,150.33881110545613,173.97823509272573,185.92188012965593,177.68945909358987,194.9509455363514,209.73096789433848,200.3077327632738,185.78174713781831,183.2187025476229,152.38615940573868
18,1991-08-03 14:57:10+00:00,132.6475560349364,116.96044514261732,,,,111.42357777274191,136.63140665684202,170.81637065260753,186.60425452451528,165.60484204755537,150.77386729147776,,157.0464682910289,137.35402529169423,94.7212308385746,90.03949478600646,96.17418532754974,77.92629750871566,44.99793390960276,,,,,,,,,,,,,,13.9560547548522,16.978587560033475,28.816901573776395,17.21837253077623,19.76584446103652,19.179383174677756,20.36039512907802,27.768264956163165,38.736442592711995,63.4396350199967,80.60301847569038,84.10780853393038,87.90678663888097,95.74661434211609,96.35854634333224,110.79912667311359,120.62113433215569,117.85907243303811,110.72462343968488,111.83599706905196,116.8697657859121,116.76304516862773,114.83021731137794,119.79225790280998,131.74862386210333,131.25613767986817,122.45337357414753,116.70722329872017,115.18625913299336,118.92439174851381,126.81989101237474,128.18204127707722,141.23934381346788,156.90297734471463,157.23292530141768,171.62198806977676,168.39308773596042,185.33356436908713,178.47986883603954,175.15199237847793,164.1893262221976,164.89905194637217,,,150.13383370605726,157.65727424705508,180.25510466052444,190.52364870455926,186.95958808976923,213.2091976032943,204.44635335060136,,,,
19,1991-08-19 14:56:51+00:00,160.24562792940634,154.5417789509671,155.34492879843583,121.0512895766568,119.69473115436594,125.69907668787657,147.54897082902434,181.49681068555077,202.84433637922396,186.18415856393187,174.2917560390929,180.94958795919501,174.97521484150573,148.93427178101362,114.9496652881185,95.33099060173274,97.18921101776785,82.074605526081,53.227959655858314,53.497820091934486,42.979620062123466,56.254537464690735,80.06845409790628,103.98833541692939,118.64407033726134,137.77869216536422,152.35478816552313,124.87765652408918,83.75820299803121,52.1312443740353,31.581707535295223,26.475056820847183,26.317770124244355,19.700946151669083,26.53660593996519,35.6996994288931,51.569791790060904,53.72365969181638,47.22947373384465,48.298771921800466,48.07596151260335,66.79642637767301,78.32783571284808,83.8149909248035,85.00657217996505,95.33997586084769,100.72306350789125,113.35396241620055,120.87006068242223,122.88281097099434,120.27075279752042,107.85124983359643,105.53569928706486,109.05775054893039,116.55114014437689,122.6921801295467,127.64485264961948,134.82023868689654,134.26715896975887,126.14961777617806,125.4349268403648,130.20040115387474,128.37950499352684,134.00188063818626,144.01032347894687,158.13736744827966,166.46735184583287,184.99167468644103,178.62330962148036,181.9329048420241,191.0055450005466,182.95905876889574,173.1459973133868,179.5440194711976,,,151.12152938726425,147.80609847085594,163.87987291680045,191.37496885248083,181.0960628422432,191.41840449325232,202.78046649871493,205.82830093911667,195.29147616596296,198.55500271686407,169.0798492810391
20,1991-12-25 14:58:01+00:00,152.48590230417554,184.05588580687711,202.06473598927323,175.91471361969298,156.16971732361208,154.5674535262996,159.98524198850288,184.77527475791433,197.78923101996847,177.81261685690168,167.4069571786425,172.6326635356633,162.81475434298682,137.3771537690503,94.31597211375602,71.79326666136784,70.53335827417102,49.36708550981089,35.50388823803235,52.00100955220823,47.50398451453667,59.84938726463088,74.61000671216468,94.62432380995597,111.26282398949346,131.24494513988517,164.75473376784998,143.29447771530133,88.36328981446901,72.1382328404313,47.04052983888309,37.01987174432768,22.992989983213654,14.522078217661804,23.74178174240301,40.17421667108151,44.408213500936085,49.81937535478423,51.42867890846821,53.12252701100043,58.861340516907084,72.06009901433751,87.92332714285122,81.4015250477412,84.56445392829974,87.27981731456845,90.59144002894406,95.58326919312302,114.03100770854456,118.16227886365864,113.91297055584377,115.23764761590586,117.49792291128279,121.05185350011328,124.51294839750653,122.98796499567432,129.15766778879487,128.7616089620028,126.09416606981416,127.39919154782342,125.43616703150754,136.41495010699748,139.98195663968193,139.18294138587822,143.83167939024963,158.05741899863798,153.63297433128466,162.10473888000286,162.96116509776806,179.83831129948925,182.86058435181837,180.7141421496131,162.47385256973956,164.76634300538754,127.50281492333086,126.11519565311828,,180.48634762573747,178.19102601420093,187.13898201495584,180.1068739312016,191.53159225744105,205.13754826792456,197.06555090240744,175.05165063800504,182.7865260632577,137.08672320400618
21,1993-04-18 14:56:02+00:00,142.31216181061296,162.1843043533809,186.14534246709803,175.30422725068124,160.99533051658287,155.3195925448151,165.8828013130075,185.83133386085532,195.06714331663167,185.1628499815698,173.61341941866186,187.23716406892456,169.7664148068215,144.20394624143094,100.10355235783327,82.68073776773817,73.59494329393715,57.76966921073647,40.33438874612354,59.68722529604544,48.43128117183437,61.64276029662881,86.29419576367235,95.30036581244543,116.92243582503298,137.76704080508526,165.14302247414963,147.05906238767813,96.5331213363552,50.302737837291026,40.23678471745419,39.162985502194786,32.18886147901574,38.463427512827685,59.59342913619924,63.1373006996131,68.21028799463802,63.50771087710666,65.37817517831212,67.62150649293663,74.6807878015,87.70867095732939,93.8523358876109,97.84868148432645,93.45282823698021,96.17763931099907,95.45002423134689,107.82652785561974,114.33120089144828,121.4522742228376,119.9237681853214,118.4961404979549,122.66943783816684,127.35644541168517,129.87116949458726,138.3564278986762,143.52282753568667,140.15701125211143,134.98584810635856,130.71619298515296,132.81453170609697,141.1031726424348,145.56201589501256,147.85365558195647,154.33469220522355,163.72566279878004,172.78825061441012,189.1986780242312,182.1194123533502,195.59285328972496,182.31733219764362,178.3583934255259,158.73408059601812,152.29560872555265,164.47721394269067,205.7704713804486,226.80102688507537,214.87932662716335,187.87273407289052,180.23968045158963,161.55923740420633,190.00466809322955,201.4838106288114,204.06389070149618,194.66993373823527,195.47513109188833,149.62420787095525
22,1993-05-20 14:55:46+00:00,152.6828171450312,169.84617577252396,190.15635263570235,178.17769884578811,175.4929931065805,171.92638655282883,180.15917592727598,203.38962296682914,208.98387329922153,195.4822062363234,179.8833548861234,190.1834994784814,178.4388313598212,151.13926896524936,108.36331986708194,89.96563942181466,82.91601145551454,65.52023135226675,51.718062022405995,71.75747897591766,59.61153380316095,73.63876459691964,102.37114751155465,120.04496943512585,132.5757959815157,150.15687305759394,171.1517871501249,151.26844458779647,109.34509653392897,79.35050404946162,59.02669039226602,51.74055855533731,41.57276701686941,46.41813831273977,63.11521528523254,75.79835485083227,84.6801886462785,86.74111703690633,80.21846189522762,81.33151929786816,85.90009058823257,95.4962453971981,105.09867958443427,109.52347409379233,108.67307422848576,113.33525106926027,114.93835801969382,127.28905430809378,139.86031431202795,144.8098653414253,134.00358571484503,133.1180415242739,134.4910396610362,134.33009635047412,140.71862286062247,146.82124025898474,150.0730456145882,149.3884794249135,151.9179525781547,151.65685594194244,150.31919381959617,147.85938990725123,148.4029804387868,152.22043182728942,160.6261476042006,168.0703261165213,177.77312053039378,193.84701722517505,185.68845931859823,193.77429237899136,190.42046356023266,190.1909310084266,172.8116729791347,165.84190745732877,178.78804152001646,208.35583030221972,224.1495403378596,227.8639517120698,213.85204419824774,193.63191389772334,176.33023089528527,198.06806334271488,217.95818505134548,212.53334335634293,205.4436544925608,199.3715175353603,173.13098536050455
23,1993-06-21 14:56:10+00:00,156.35376754689966,168.77199963279233,184.94654929712422,173.66532366379326,170.3579080543198,170.28772440066442,169.9245610690357,197.05984726631374,206.6234127922736,194.29746169998387,181.07456133998906,191.41565168103008,184.598533207505,159.5005981104763,122.01064999891788,95.36508805497186,85.2464342960791,70.29279737679059,56.12361503771129,69.06353573061634,58.50465334639502,71.24088195402817,101.03655281062065,121.36165834047507,130.24327558751003,143.76757631662431,171.20987262700757,151.1317360245356,102.90935648127544,72.85563894902049,54.02641619814982,43.84710713626028,37.15384562451966,42.470500028275296,54.82982136369195,66.04633518930817,84.43967057034581,82.74518714722942,74.71324167944778,71.49645223113365,76.51040999594527,90.45782945606544,99.16536999464539,99.70114401354562,101.8500997217069,106.80323093153928,110.44149623207221,121.55423810774691,131.46676520946065,138.72156856311176,131.25125814443916,130.29916658972215,128.57356692905793,134.57614786927638,137.42543547894877,144.17142505845777,147.9055858774621,148.38533629052858,150.3909885594246,150.57815655926763,151.33367476849574,147.21996547480057,147.63785853274294,152.08427351090725,157.50577050909493,167.24291012863375,174.1074410686827,192.25609668244675,185.01875508601677,190.80667611274154,188.811007372816,189.4163132879061,183.96119942613532,187.74540401933154,196.75406034484507,216.14651607237857,230.0072726833584,229.5569271029182,216.42056937863003,199.68588926408614,168.79781685288572,185.18753553849098,210.71823613051004,211.2202657209037,207.25478782966786,198.2280729802107,170.03808830087405
24,1993-07-07 14:56:04+00:00,162.26154258896415,165.89350659747313,180.5307034978031,164.60862324127032,166.72101718479723,162.90505706553833,171.2484884462067,194.01693351612042,199.8998037407303,184.29590922457018,173.58428598520507,178.499709196757,172.26798588589375,148.69001762561598,115.66070438479666,88.35654484655228,87.77458833554076,63.474890491536414,47.19053006933454,57.28662007048645,53.2939227270605,68.92262904359237,93.29618167831238,112.98622097746714,127.17590425437317,144.13092722511743,164.47004621763676,134.95240548181735,101.41803830041869,72.8893507993808,55.26172700868049,48.74997040053739,42.90412498649626,40.29450739319713,50.43657149954189,67.32916107408751,81.44473389857329,76.16797165698885,70.62595811521874,71.31849919704538,79.28688125148061,92.12353739994579,102.66387802521332,100.15200326593467,101.9835105063812,101.71630312502637,107.75045645880255,119.10172551957761,127.55514327979901,136.73945731363207,137.87331141337154,133.75479796520338,137.75019192451722,136.8322045616793,141.97313327303922,149.05265526191516,147.4866423364475,145.75697519319021,144.60152379147408,142.325631336037,140.99675249600784,144.7179130602889,148.69177930193015,152.77745624518684,154.96752422438044,167.03864892455763,177.74907152495763,178.74132018082145,171.14319704318726,175.06193512331686,175.12696877233572,171.1444020087808,168.2806484801485,175.14687962677192,188.2816899124483,204.38927646528518,210.98517332266343,211.09956453312745,201.95889384444794,186.03119338845593,157.19128663636866,180.10747433241542,194.52959042938164,197.3468123738549,186.12843951651917,192.23771901319034,153.90344131966134
25,1993-09-25 14:55:34+00:00,,,209.0199873141583,185.90884829245863,171.59527618544612,173.65332166763733,181.9750561829377,205.61313670058837,218.51723708424404,206.72977519696573,195.64136717072356,200.49840325032625,191.07715991287117,164.95652092176374,127.92343663685341,116.57322334242869,126.33700106067405,97.28504934383656,79.54765060700751,78.88797709733431,71.27176784662545,85.83211246294324,105.24872147302355,120.55600584099732,128.37342660971072,147.15198933045448,171.35731313070065,149.39584716977666,110.75893616893299,87.98154111040607,65.13363482794873,47.02909684259646,41.44075240348964,47.3159075130408,59.55095892895531,74.61897366266875,81.8196898183629,77.0252300330502,62.94278555235,65.74416649864123,71.11377576857417,85.94555770452833,96.46850650987139,97.3363256444784,100.29396277982876,106.43765133677509,111.518752740938,119.9632896055462,133.1997337577414,140.6680823211685,139.0902993489342,138.2483443078814,136.21708914098713,140.2094677989662,143.6299296253216,150.41974506034143,156.9420202380198,155.96908588871418,162.43601578174892,152.43898512058664,154.0716077000906,158.26380053893539,166.22144894521784,166.28656170719458,169.8704703671434,179.53334871757295,184.9491838616268,199.18570430458905,189.9000486457667,193.89240488571772,196.9187875924023,195.70242710484908,196.10493352723358,207.07897639284684,,245.12330194147194,246.1580634761318,231.10141114439205,223.57998459764858,214.1327528246852,188.02895634779932,191.30105954610212,196.58564137524252,199.7324427215989,189.77623549724018,191.1845255572265,157.44641275641376
26,1993-12-30 14:55:18+00:00,,,,,192.25896958795724,176.63145298137323,178.85544530588191,202.35012090746895,209.96635354103702,197.6134512051057,184.88350850152622,197.30875375230434,180.04710655615753,158.57804208482244,122.05014666709329,99.80875226098502,96.13055095421952,87.46821276644872,73.45196145430442,79.23144664485719,69.97032148256811,90.15624731542127,111.78228887602342,115.60376725718358,129.6542410004229,154.68931940856186,183.7466878609435,158.16235491634282,114.34320945674146,70.57277393995973,53.68229849109805,50.82114583117798,46.793219875612095,51.877533036757804,62.19237042510078,70.88881666441468,78.91094193224286,69.97604991445617,70.79555905076293,74.15863566267504,86.49864569939571,94.72308923572257,103.82788927974464,109.38739982481093,113.04482965441362,120.68695783893077,121.43176935207391,131.24506017578318,142.76366922147994,148.97174173519568,146.30422909312668,140.30962892988927,143.6707415986278,149.57688895068839,156.0138376114496,163.20378208223147,165.38276177380095,166.4335547357682,169.48071874585182,167.46278819463765,158.59251152672425,163.73493251635878,166.33411667563567,168.1682652812194,170.50292627232196,180.5477316177953,187.53732255438578,194.65298800895098,189.32101687450242,208.33273572455843,209.1852961159241,203.3947705369314,182.55967986731255,184.44420443648823,215.18887846010296,244.75824173734694,252.58892474792893,240.64859371241297,228.15554351001757,223.7209185521427,194.70817437207833,206.49084316371432,214.51013183634208,214.00106951942846,188.70815222730914,201.5594032223187,163.47353285066288
27,1994-04-21 14:53:14+00:00,137.1391418229705,161.13807394582915,190.74422110979117,184.82143792391287,180.95503714684702,183.07367064707478,186.96226668216786,208.22219172290824,213.76465769233076,205.95892037389825,190.1328526474132,184.71541438445516,178.1461759284034,153.97330760001742,126.47815103888937,107.84250250848226,118.79070436293328,98.28005456637256,79.76143418772007,68.87254343596273,62.032689920817774,69.4902485883675,83.77150484563306,105.87700142959517,115.60424367277832,138.28568076355103,163.39585161860703,149.64670914410624,94.3860475642354,72.51761391426587,50.59583364436107,41.04138107522178,39.39163720278853,45.934472437225374,53.6774945951133,56.44433603207828,69.37589171465511,65.73228787474677,65.12018413040227,71.74237769727814,75.40961798348268,86.0106156069221,91.82755279485107,91.50127269579049,98.80233137929277,103.61796104907171,106.56921269885468,107.30268726158425,123.91139076481781,136.4847985741066,136.76454018512547,131.93819857604726,134.4944529546756,135.9202976508913,140.35573331561469,148.29827763582412,154.10643550546843,144.5377177577692,150.6757720180544,145.93501734748105,145.160061742188,152.51474684101777,153.58953204872034,156.94541749713358,161.04537320026014,168.92489437546357,170.08604252880974,181.60844813815518,180.87471536434484,190.13973078795541,188.83096862325414,183.1918749744501,160.093994923004,152.8988701564294,167.71002249782688,186.8575115663098,208.25977853469595,210.76920975851914,216.07243278963645,222.93095673890636,202.92810631966574,205.80634181700137,213.3597729463256,216.90875632564777,191.3556188194344,199.5070689151421,143.2870699396069
28,1994-06-08 14:52:21+00:00,156.75893031276962,168.88275482385143,183.2433738884498,172.47025118876172,176.26379271669995,176.5191569414832,181.84773007607754,201.47726429756173,214.61280274151343,200.79106416473132,184.31079956145277,198.57795806911238,184.9898707220798,160.95520470925138,123.18567501113665,102.39019786121352,103.17014494058137,86.53513787475497,78.35750908708081,86.51455882423373,76.37580956018336,87.07184550086872,99.33623215449894,109.72955054253552,122.96013052309932,144.059290942187,166.2049048121008,143.7984736706398,99.48668826870835,74.27151087441615,52.86441973985272,40.26574007626443,33.58296243434025,40.915719470406664,54.849991885607125,62.71607973704617,68.17392297958689,67.0039719523326,61.666458173440695,68.57235131757153,71.37217636446401,83.72823336138522,95.93440178590251,96.2481869976858,94.0281999286264,101.28767790788001,106.87765182598262,112.62945954470749,124.85910087863304,129.1295998562389,135.02187365229847,132.35448025622426,134.58450822620716,140.62076807246913,145.11137497716203,152.42978935625857,149.80943577084034,155.15720703437307,156.12444555477703,145.46270079318057,140.46356992584023,146.1168954460411,150.89492079276718,153.99158437548715,161.11101451064562,168.65170219229736,177.17931622362593,188.3264823003631,181.23800760065552,188.98238487827788,190.2624971926545,183.36959216707214,167.22086637948158,167.0573397781641,174.90380466458518,192.4757659803553,213.14125315640547,215.34790720548364,220.10986882954225,230.22788713274656,214.56383185328633,210.3229344845957,210.67160193475394,203.83058125777256,191.8833875251663,187.5919478014241,149.857482276658
