,dates,per0133-0000,per0133-0001,per0133-0002,per0133-0003,per0133-0004,per0133-0005,per0133-0006,per0133-0007,per0133-0008,per0133-0009,per0133-0010,per0133-0011,per0133-0012,per0133-0013,per0133-0014,per0133-0015,per0133-0016,per0133-0017,per0133-0018,per0133-0019,per0133-0020,per0133-0021,per0133-0022,per0133-0023,per0133-0024,per0133-0025,per0133-0026,per0133-0027,per0133-0028,per0133-0029,per0133-0030,per0133-0031,per0133-0032,per0133-0033,per0133-0034,per0133-0035,per0133-0036,per0133-0037,per0133-0038,per0133-0039,per0133-0040,per0133-0041,per0133-0042
412,2017-02-10 15:17:05+00:00,179.84501019537947,177.2718884125963,187.99102745749684,194.38101535804293,204.31196398542713,207.67746563627477,214.04009371138,214.89622273200692,214.0366628419336,210.99224727842153,203.44597144853515,208.02108086590556,207.48438838479802,210.6459766716674,210.8326815633078,212.54778172408325,214.48148116009855,204.53348135543223,208.39629779721292,206.55854763066358,209.49900366144863,207.59202635239012,206.85642882000278,203.2992667388021,203.75520085623788,196.7646452251691,198.28478801546098,194.62854363656902,190.9500806537817,188.89084865713187,179.76442552787958,176.9081358836918,176.99550757026776,181.7387699254295,181.47724436196523,184.58558490945433,184.03148066665585,181.1723034254498,176.53427080786147,172.101294688204,162.95793521958578,151.99883445660635,155.9371980850858
413,2017-02-26 15:17:00+00:00,183.27697849491784,188.6662838061639,190.44034641802432,191.4962492177778,197.63384139071593,201.39889692027435,200.6492449931447,203.3350096074446,198.13732718527186,198.409112260658,192.24440100660428,195.1598820611878,196.88102967749649,197.56033346199843,199.74813738842755,198.04432971990877,196.1407112575194,198.83144448398514,199.34532724873355,197.58665547877763,190.129056794113,190.52558652881254,186.44287001912926,185.29879725076617,187.04790112610715,186.1026464564923,187.16201569145593,187.82824033536758,184.35517340903112,181.47799288771085,171.48405113958518,163.0994720273,164.03182071045143,167.1412432587129,170.79558878250475,168.9377558418286,169.02721705003978,166.52720625207968,162.0062103399167,148.14132588890402,144.18030822357417,129.06431810352112,135.8882086849854
414,2017-02-27 15:13:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2017-03-15 15:13:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2017-03-30 15:16:43+00:00,190.4200660485248,179.00590600263888,,,,179.37631773796093,177.51282435483301,183.73922946496373,177.7834443285482,187.01049445429138,178.24356568486752,,,,,183.3641348014553,185.93786654885707,182.9610204139476,185.29187031232746,177.61710927259662,179.84793826222608,179.06171780193716,177.1913850258832,177.5718291370814,172.73976262761343,177.16050704983954,176.80703110337555,175.39574704668627,168.55372381452844,164.69995005335875,159.3809563338831,161.40924422296933,155.20501667922198,158.73558820182404,168.127362824878,171.11381502435208,170.7609885167154,165.41525575636626,161.1617677316977,155.44110997712698,150.23930610724238,140.99684493638375,143.51499255546156
417,2017-04-16 15:13:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,2017-05-01 15:16:24+00:00,147.91767205506298,207.66280023057666,220.86394356052142,218.72601546421305,209.61080815308298,211.8353824964188,208.59591477977503,187.45829110989536,200.38396405960742,200.0817564401324,195.38108369777999,193.17153614072595,187.88474349678705,185.71799741404283,184.86780526164827,184.9538067165881,189.13809254556617,185.2384220573253,186.41556389116613,180.9179537151365,179.11522482088822,179.82762329662967,178.1959315416599,176.20385374206074,174.0395682396768,173.11089396426064,167.7225916517909,170.51912012776876,166.83850771697442,165.94934543655356,147.08754288282276,157.6217272823037,152.12307061113304,155.98219298450755,161.7271857063571,160.04100228891645,159.53657244189165,158.40190627697064,153.88656414229257,144.8199310269904,138.52857619791695,134.83910018179867,
419,2017-05-02 15:13:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2017-05-09 15:19:36+00:00,145.96011635225295,196.34497094953593,220.29025344315818,225.4238014456083,224.08801671601438,227.17953160420274,228.41095876842076,225.25552956367562,214.84808977572254,209.87941078753465,207.28507402266195,197.63648212111553,,,,,,,191.7451015087732,182.04764690036416,175.02665880209338,182.30335307145492,186.9157171342755,180.75903279636594,178.93335893644186,177.85559014419403,177.88182188612888,175.49227213077984,173.81861496769108,,,,,,,169.79191554077894,167.03169831830797,165.68256629221003,162.66455170062292,154.6090663296677,149.69011320103522,142.376711423759,
421,2017-05-18 15:13:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,2017-06-03 15:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,2017-08-22 15:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2017-11-01 15:19:46+00:00,,,,,,,,,,,,,,,148.97752697375944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2017-11-17 15:19:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2017-12-12 15:13:20+00:00,,,,193.5795903272263,194.6365943648443,198.84737601850998,197.09239851605392,196.82462389133815,197.5261938694499,194.60096130138942,193.98232831521378,188.51654357256297,186.88319357978756,,,,,,,,,181.55655649495117,181.2938507138497,181.71433802304787,177.86540128964003,173.27061538764264,178.089980263445,175.62449765048257,178.41798888019275,177.73793795983295,178.23033462961723,,,,,,,,,185.51008564399592,186.56225046138636,185.63441753527513,194.8492808771846
427,2018-01-13 15:12:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,2018-01-29 15:12:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2018-03-02 15:12:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2018-03-09 15:18:24+00:00,,,,,,,,,,,,,203.0639379700192,204.78954862029644,,208.80454062178208,,,,,,186.5330794352144,191.59746928678499,188.77615844201895,187.98791090196823,189.23502797773696,185.54682805613538,188.1513892744232,187.73685110792024,190.76173942906775,189.5862952774266,186.9615555370976,179.6514379819242,182.3590552459843,,,,,,186.49082568665494,180.35730289302967,177.10338733983377,176.3280496937801
431,2018-03-18 15:12:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,2018-03-25 15:18:11+00:00,,,,,,,,189.65388139019853,184.42208641878275,182.0468330185305,185.40949988920931,,,,,,,,194.90908132626515,183.67097220033196,176.95224004609474,172.50897713436123,170.9321481356106,167.29454392902824,165.38995279008338,168.38543128347322,164.32677300403287,167.90063607766137,167.17597063065983,171.05761798534235,,,,,,176.01183531014107,182.8062075369244,175.24789188269023,176.94526765900775,176.91821186230698,173.24037648921865,167.29090472898753,169.69771876036583
433,2018-04-03 15:11:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,2018-04-10 15:17:57+00:00,175.70102961177827,172.45752736337963,176.46513577694208,180.0079551221462,186.6678575788995,192.27816796349282,193.6244774949432,201.51704645055142,198.39401953391635,195.4076166455073,197.0344360176913,,,,,,,,201.16023035861028,196.4918342115581,177.76464361161823,184.53112649427123,183.3881467649339,182.7361122146433,180.70478102874716,177.49045690577668,176.43161902021296,178.76433015293918,174.9652537278044,183.8846919358653,,,,,,191.94272870631067,192.37983686287123,183.7689231604739,186.7062812833476,185.11305766004782,186.31029729761462,182.9336558214497,181.93843663174977
435,2018-04-18 15:16:24+00:00,160.67811923147906,176.38243778176704,179.08997236945893,181.4303936815516,177.52961253511887,183.76277464284055,184.79342279899583,187.17728366735116,184.8811950894899,185.5129577259405,190.45061924081395,172.54324174727523,188.2533152567758,193.04260129712472,182.27539108978593,196.59320178961627,199.43432989696117,184.07307027622528,181.9463709240307,186.5342757439237,157.01998686288738,161.55032523190346,170.9169660203019,160.82499512669312,162.8269536119899,161.54484466973477,152.86985002958733,158.40574735206383,157.72167210157744,173.8236481519986,,172.9009703021714,164.1798729147556,164.40908302037354,163.22587806421836,173.81413547306232,176.80199641966968,165.92464064085829,165.3299481561072,169.54272508657237,172.6531748419421,164.3708326534475,
436,2018-04-19 15:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,2018-11-29 15:07:06+00:00,,,,,,175.77178704100032,174.47792749939703,173.3699974350569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,2018-12-06 15:13:05+00:00,,,,,,201.56592490928844,211.3040425814136,216.53184779543517,211.54293205357942,213.67457042819848,215.63973435666034,217.07209403196336,221.4248613220531,223.86725565131906,223.62955872584976,227.28377546406898,226.5668708355086,,,,,,,204.96034039990968,208.92380608447792,210.5257732947885,212.58182593231163,214.88748763438667,218.5924544695115,218.84177026471542,221.83510656872076,210.41382533857086,202.9505218583784,210.97136749124712,219.24569994984392,,,,,,200.90300649855416,192.85488500709604,197.5187183767298
440,2018-12-14 15:17:00+00:00,182.1781994359232,196.2713475928083,206.17453818984464,211.68297413583434,213.03441998081274,228.22714996004635,222.48084225161838,222.9077041252002,223.0481251993343,215.2901904617685,214.58122555949322,218.44759863582019,218.30929323792833,215.64422862532882,215.82368466549755,226.11094261230855,220.52973606752545,223.66541047760848,221.64991655506282,217.50223622727628,213.88136014728065,211.52528893223104,212.30918431802058,209.52567118988011,211.64148654286328,214.0650208207901,214.56833865831828,215.7646742004246,214.0901139372733,214.2106501801979,206.462215084508,204.45034267996772,201.25202263580252,207.8170976697408,209.4365891038064,213.04615422214292,214.21796383945227,208.01486808615272,206.26357261063276,205.1020560449088,195.48489093632986,192.79032129737362,199.1363380804417
441,2018-12-15 15:06:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2018-12-31 15:06:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,2019-01-07 15:12:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2019-01-15 15:16:58+00:00,191.86199555552628,195.14091708696503,198.87343016014955,205.8472506157815,206.27510029908555,211.0994869561378,211.3591158034298,223.7504213722182,212.46359802935,213.95507958699443,209.6587051737107,210.10322902357143,208.0949064707642,213.34286156770537,217.14918408762895,216.80501095416068,220.69600695907388,213.85392050260685,213.43481883841733,214.0164034857391,214.0572540762611,214.42575152449035,206.97168768907318,205.60484669367105,203.06244188067194,208.0656334351641,203.76425374935314,207.8648798588966,203.54539740884633,202.5233865163422,202.15738277424924,199.8942928573539,198.7113355165786,201.39741068471722,208.3257689318312,212.1998610691524,214.82156410896874,205.7212785426144,209.12018839284954,205.52321714735177,203.28047133565389,200.50497251744136,213.05599394769914
445,2019-01-23 15:11:38+00:00,223.83505222646477,221.70705404887542,226.74835571841905,218.84560536855975,224.52598352065667,227.04868740961243,227.9254832106964,229.16649556043492,229.88982954214856,222.11184440562872,216.4778981191304,,,,,,,231.57579414177223,226.4475611993895,221.02442115229195,219.34020894792752,220.3137647205728,220.0230798989664,221.84571755167303,216.31160923093336,214.35363347400914,213.20915063578218,214.32973984632758,217.2332538260539,,,,,,,211.01413479968858,214.91339764295893,212.99834738568842,211.80395223328043,210.0374196104292,206.57442400470416,207.79175957370168,212.26373289832273
446,2019-02-16 15:16:52+00:00,195.19775858677696,200.0658359385224,203.53621576712368,208.55688224714305,212.99416499400886,218.94425688744533,225.36125466455863,227.86950483600438,226.9242185285823,223.11405708432946,222.95212553934763,217.6256905327437,223.3641812491797,222.52935185109732,222.4235861471683,227.61586285311844,224.0406765546119,226.23044774513164,224.24657399755856,224.24091840010271,219.54510586110737,224.27351543108284,223.10145916478623,215.141671262282,215.04730290024244,217.47377019953063,220.31776998255663,218.0771107132232,221.26832103769897,218.5732003899618,211.93849881637414,211.56806480585928,207.25449481845567,215.0904296792537,220.3325082897886,219.25706955929851,218.46687529731713,218.502153239786,213.06745940883036,210.97117228966263,206.8127266528042,206.03615042521534,211.5910673512766
447,2019-03-04 15:16:47+00:00,196.18718222718226,210.1389103246729,210.74621283513886,218.44100519156407,224.18311057398512,227.77848478720557,230.2834876087187,232.42748454276636,230.56364408416638,227.58510256378756,229.32925168411256,218.98101137746232,224.84990152418254,224.30498413416547,226.64835903553825,227.97746600357635,227.54185857013795,228.56480458012493,223.98176321943623,226.35206746394022,219.22115202952403,224.67613177486564,224.65009631675662,214.65474847396717,216.92524049648688,222.56675327978058,223.1865096473856,223.55420579643274,224.44231237894667,219.46884987219423,214.80680973975,214.05290577340418,211.5156579841761,217.4885582127196,220.55390934010575,221.16809465107272,224.67337338581848,220.91521768321263,219.50912783460308,215.94111181661742,210.32322410341718,203.6125573107854,211.05178907042836
448,2019-03-12 15:10:09+00:00,,,,,,233.5374666067895,232.79787625189712,229.18162183145483,228.32395419524534,227.4804650459688,231.11172588476197,227.59916637645782,228.3182002338836,230.4953106645733,233.6054128043313,230.4325877115001,215.37765865059743,,,,,,,220.06073314912481,220.9075957683071,219.28439573109785,222.91387678411468,220.96145296994246,224.82690780344046,222.53502449329463,212.28994169714917,220.9877868315731,214.98824061741672,219.9163219456317,,,,,,,211.50981884166038,206.8191928981577,219.72637606040064
449,2019-03-20 15:16:42+00:00,,,,,,,,,229.74120441078267,225.46025535205473,227.23569662215954,222.49983263553412,222.80795494817872,224.79372379210287,222.51480500675393,220.44636406292756,218.8655470879463,226.83594403032367,222.53523595005666,220.35395944585304,217.78790208579665,220.5926367587855,222.51464864406603,213.70170298731176,215.1581453720108,214.23077745441861,218.65617994456838,217.4176458628771,214.55151339195618,216.54687339746192,207.07016222923585,209.93569292792498,205.53918807995746,213.11747441251444,214.16990062858162,221.911047933617,221.3660614707765,221.36964890890215,221.43733398100545,219.9533576080986,215.6260938174512,,
450,2019-04-13 15:09:04+00:00,201.81652232607343,,,,,,,222.6887659276856,216.9566988458686,218.25515979867748,217.5467728719297,211.5059148594579,214.8755771699132,215.95930969622492,215.80529438228692,211.54676989794785,220.8123377690093,215.27372255367675,214.3467600892088,,,,,,,210.91304121443704,208.84752382039056,212.46490231985135,214.78884406230145,210.07314745113416,195.53498238341814,203.9107152419163,201.3540182665149,205.50701598011437,211.64379336982182,212.17633418732834,204.8273462933676,,,,,,207.10176684426304
451,2019-04-21 15:16:32+00:00,191.6341764066097,194.44330737701927,187.1516674956801,187.10290409779904,197.92277852281808,197.8997123033717,202.6859730543046,202.34017378974275,193.4213216098694,188.94324278970566,191.07421577122795,182.82444698579752,190.78075526462806,194.00045477596984,195.29306343382854,197.60025118202213,198.26628482174817,200.0638826870908,195.60368250361552,192.75421127627433,181.8222517532549,182.468298088209,182.00703375193288,176.3728064430294,180.33210299166535,183.1954363545787,182.42761491285975,182.004857651953,183.69782899873422,180.32132374474713,176.01528017665652,174.61692680572816,174.37204603412445,178.38488871169002,179.93745900483873,178.82970921475794,188.80631216717092,189.63631710988508,186.27409183585112,186.42452347549482,183.23034707384664,177.37507813689007,179.19964706820045
452,2019-05-31 15:07:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.645019920571,,,,,,,
453,2019-06-25 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,2019-07-11 14:59:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2019-07-27 14:58:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2019-10-14 15:17:31+00:00,,,,178.14206843225665,180.55753185504926,183.6931810603817,185.86543718019158,192.66009770851127,187.18875433618496,185.73464323993096,186.81596773867585,183.83273153697294,181.54629345435418,186.22495117077676,188.7250682588774,192.95154552746897,197.30035327743286,193.578986866361,193.48910936105474,187.31048385212085,175.45046610666708,181.90800227878407,178.79750138475055,173.98913251280544,175.59858500597005,176.17810148870583,177.35419644716774,178.07299096215013,178.47731231234397,173.11783709128702,178.25915014651815,172.6718393832556,167.17359641112466,179.3889745532385,180.30780300133705,186.40625403482466,188.8714743817673,193.39203435028134,184.6689174953312,,,,
457,2019-10-31 14:54:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,2019-11-16 14:54:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,2019-12-02 14:53:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,2020-02-19 15:17:08+00:00,181.72170791453868,182.21134178356192,194.95468163652015,197.24816413478754,203.22197069495576,214.04963808488407,217.73941318946493,221.70373070080495,209.9225569297785,213.2886609702257,208.63811962815376,204.37638419683992,213.54850914693841,210.68833192210136,216.2573861731209,216.25929868586715,214.18160885857725,211.61783974299024,217.56658326334644,216.98336492766674,203.05786182538282,209.63421727955028,210.13176627022642,212.20118472010464,209.88674861480823,207.82104207540817,207.3453700386387,214.937533496576,209.7439050046085,207.34068674454113,211.1402640780999,207.4422836193446,202.94445849261686,208.90757298006648,210.93106727400766,213.38150012221593,215.756185302095,214.191126294024,211.4783223006517,205.24339754311296,204.32003202304574,199.18358513658333,202.62946591556334
461,2020-02-27 14:55:05+00:00,172.20030407776386,176.49560268909016,185.42978128416723,191.62258441502053,,,,,,,,,,,212.61419318538447,215.61367543845353,214.77406405977598,215.12231672230823,213.27103976638682,212.97399334563988,208.4879631390373,209.6229510699569,211.05006213201767,213.3134236422373,206.66668659088478,211.15369332603393,,,,,,,196.6478524895474,198.1287187037056,202.04079973578177,205.52820305395346,207.51709829804003,208.8891487166288,206.34941656056557,200.9462003654396,195.80293875706352,190.93548509041545,187.06166858535337
462,2020-03-06 15:17:03+00:00,,,,216.47750336271065,222.0204142099177,221.56707325948423,230.24998243011544,229.11234396742205,231.51997962433495,231.15146350472747,232.84947125803876,233.2685859000777,231.86870049647695,230.36494782984306,227.83686148529748,231.03998178717603,234.07493080763788,236.98055544753876,236.73360963930486,234.5872750070378,231.10293666797386,231.65579504211175,228.65933967507956,227.2292536291626,221.63988477069557,228.92374599159518,231.46823838631013,225.9110440387386,227.19384898451642,225.74363606353046,222.38467789114975,221.09934212126035,216.45145541546202,221.52511907968923,223.27601124887585,225.3236724547995,228.4250693459727,224.16764751382436,223.3929947240058,218.815396817388,213.53163078578098,,
463,2020-03-14 14:54:13+00:00,174.40940285351513,181.72457708154258,186.06070164248624,190.83333569784492,193.22458936933145,197.63895998947135,197.52378730439767,,,,,,,196.83612126835118,200.60621232901596,198.68903118734102,197.74326910220245,201.07806375517964,201.62013013939767,195.58505428182667,188.966953441137,195.0642711764533,186.33745720001957,191.979447638919,,,,,,,,183.68068025025053,183.8052457435252,190.2035317373054,190.94055416861647,193.11308820746058,201.47063870433587,198.7388842110756,190.63024325648925,185.68992431746153,178.89849584507687,179.18344568355053,
464,2020-03-30 14:53:20+00:00,,,,,183.06821027200502,188.77799961868905,193.428796930824,190.6330415326888,182.84401578856335,188.6871419416343,189.72952901834176,191.21901599524836,189.73208238618034,188.5090504658951,190.386954999696,188.8809099638304,,,,,,,181.49818794916078,181.33842855605246,179.3108226204581,176.05002618168317,185.11193866537252,190.164906401216,190.90630636594057,192.4649013451522,190.48274031128994,174.46522571826227,171.88990911014432,172.39084684754252,,,,,,172.57184839872315,167.08776026219425,165.20495068283816,163.50541928807493
465,2020-04-07 15:16:46+00:00,184.20085267087256,191.01060685097298,196.77719283416684,199.43403861234276,200.21136185939906,206.70601009606128,210.22351004425622,211.8579038312846,205.8145910133034,210.5307561702367,206.42305737024333,206.39111373892243,209.31099140799114,211.06308438086427,209.05577087380095,211.5139120241453,210.01814523647946,211.59549680773011,209.27555925773572,215.58374619218534,200.14698965550878,201.94281681082768,200.21303294570248,208.30365824303317,204.08479939169348,196.34624613504616,201.493163480907,205.71801522326092,204.4288781482837,200.05110368394077,202.45630693859619,188.20283842268313,187.06075927491474,198.27376237057422,201.1046309604597,201.19093220587814,203.7450326036677,193.57313132384408,186.3909352361307,190.71109783059626,191.09779189026767,185.5590088627183,192.242208740141
466,2020-04-23 15:16:40+00:00,187.76041545776158,190.32013954875572,200.72231714546777,201.8359225850476,206.45930055232878,210.48756644623074,215.12976330593727,216.87731092770838,205.91744720480813,210.56096408460814,200.37198206359497,204.11075354645897,205.7925154370539,208.49559014504737,211.05810966673178,210.96073089358748,214.04015001532233,213.41745743663103,216.84947798645874,212.088860801769,202.16386383158132,205.07202653289764,202.6899952213029,203.46519958305427,203.34156307819507,202.10810570392414,201.73721277739392,210.25923044269064,210.3257763336476,207.72538006371155,204.49288352868982,200.2678263700884,198.87609328730588,204.15779105621118,211.0451398901522,207.87574652261617,207.86182495370554,207.4686107614409,203.99598963678864,206.84199022956278,201.09164208185962,194.2168344916651,200.83814769345676
467,2020-05-01 14:51:28+00:00,,,,,,213.4700316273083,219.73799660575804,221.84453536641118,215.52788313159587,220.11487386733756,220.2324753717561,217.77332926514293,215.48474444805154,219.39886003809357,218.51200088490327,221.80282023385763,,,,,,,,214.73830042559194,215.46307809962457,212.19691533551395,207.03030095162376,213.3229169865495,212.6129187896779,209.7650949946772,212.28656053251183,208.40635244626117,206.09672284059093,206.07963033964157,,,,,,,202.59986950902186,201.68961146111894,
468,2020-05-09 15:16:31+00:00,173.31788355827618,176.03681133284726,177.66989151876635,181.58726680437306,184.75748694707562,181.64007394782772,172.3485591829015,,,,,,,,177.14811713429157,,177.4339384512429,174.8008735323793,,173.101414985985,149.2541700868527,,156.89743991832472,155.9704516079287,153.34936446205455,,164.17082293084135,,161.46252153050023,,,,,,,,,,,,149.93212654672828,,
469,2020-07-04 14:47:38+00:00,,,,,,,,,,223.4357446697926,,,,,,,,,,,,,,,,,173.49777035963967,,,,,,,,,,,,,,,,
470,2020-10-08 14:41:31+00:00,172.6744933290977,173.8075388289038,176.14525691808063,175.69291381589528,179.01468241839234,181.84246093030356,187.5635557187927,,,,,,,185.7469632583704,189.20718056780956,189.81838882741755,194.90516070364274,191.54326000378387,187.71079239860072,187.75536204456762,179.3399002808846,181.6414927587722,179.33088641826967,172.96345491355214,173.1234474862126,,,,,,,,,,,,,,,,185.89077083130434,177.71525204903477,186.22212238533723
471,2020-11-25 14:38:17+00:00,,,,184.32971770509863,179.69515668688877,166.15622723942795,175.52011266469424,,,,,,,182.81666692894706,186.3267873170042,,,,,,,185.83381402160285,179.16170278657572,181.1829354706145,172.25860159753893,179.07655273052785,180.752800681977,196.73200452028783,192.47096952238894,188.0765393999029,191.90971251436028,191.27879410801773,187.67063776951917,,,,,,,201.4233958559667,201.7274325465087,193.85259365977595,198.50785736072527
472,2021-01-28 14:33:39+00:00,187.17744507151602,,,,,,,228.57044090304544,227.36308254442605,226.7474426388814,224.57555664373018,223.7546260717075,230.66307724280202,,,,232.99706231551946,226.83274041900012,228.06384881512062,,,,,,,233.2459621803037,233.2842703220727,232.37756763648736,230.52602630068805,227.50768271257124,226.06038265538086,221.73516302910937,218.2675720496291,222.35583648309816,226.86121978091109,228.4604939338372,221.92647220715338,,,,,,191.7640578517857
473,2021-02-06 14:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,2021-02-13 14:32:28+00:00,189.3310069213526,192.84648397135157,199.96493732204695,208.05397788082638,208.910724284437,214.38399310957436,213.4241454838821,217.18993502043955,216.81244497802265,210.82649715141235,213.82266116446272,,,,,,,224.20682413471343,218.46080229264118,219.7499299125969,216.16633588344033,221.48698398238855,225.82566408857,222.74532441745168,219.64441025329342,221.07819318441244,222.92008791896092,222.93685205039998,219.30729899513153,,,,,,,220.9773171224101,219.9250826618648,218.35706450482851,211.89045268131474,207.4661732225511,201.82530874550545,194.5833907131837,202.92901161729492
475,2021-03-01 14:31:15+00:00,183.98489659978463,189.93607984949836,187.66973261499135,198.23216788336111,208.27891403162067,215.59165104586447,218.0793842198825,220.39629240211855,219.7480877851797,220.57360548130882,223.70830723643337,221.9318945484437,223.43276952732685,,,,,,,223.72409885944137,224.5188576894062,228.4385405158065,222.7164532476334,219.40259618391292,224.60547381513965,225.50683593361973,226.02945283633522,225.2547595504783,220.02910919130585,221.9930653298146,218.48051157792335,,,,,,221.01081932858938,223.5924888402168,218.7119812013459,212.93877224812158,209.7573120237794,201.23136038402956,205.90470320107642
476,2021-03-09 15:17:02+00:00,192.5817075885643,198.03004706367676,208.2853887356939,217.01438080919496,224.91223234055948,227.89920390223108,232.1979827691036,236.02531443267875,237.4685466464395,237.2141017984913,234.91522136906826,235.6441944364703,237.26373340373377,,,,239.2626443315823,242.6420459774249,240.253897115711,238.88458908609744,243.00796582327794,240.3797847231512,240.3124004445798,237.69078362659792,238.78423680706518,236.40655221592456,236.77142196159332,238.36145794127916,233.446400477009,233.7529399461833,228.95636826626097,224.45705105730866,219.82621118619403,224.48291933285267,226.9038591508773,231.32380638904164,227.98732017550236,230.1234014852141,225.94563524677505,228.0082694771886,222.77824751162058,217.18827697403265,225.125279447158
477,2021-03-17 14:29:59+00:00,179.49032153316364,182.89975070105896,192.02328114469282,198.67730599761907,203.12515669839814,206.23953174579964,206.86078275414292,211.71858766291828,215.67877794853533,,,,,,,,212.58906875726734,210.23553232892064,212.46280594330443,212.82864804857726,210.8848522922446,211.0433979126982,210.20302002836002,210.60100425222245,215.87068066391691,220.03097836245064,217.93878179143104,207.27309995333246,,,,,,206.29613826371923,206.96519452621482,208.134276714211,202.20150810194195,198.80796340396648,,183.83974513709305,189.8240939230906,182.16297736214148,189.78461543304013
478,2021-04-02 14:28:41+00:00,158.30626420123875,167.5636460422121,169.37760024705156,177.25947105587244,178.04899352909612,175.25918045400078,,,,,,,,182.77771801048308,185.03565140497773,179.1146829959763,184.27965873638564,184.18000873136407,187.3152217360378,183.27351816081438,,174.17847399762616,,,,,,,,,,,,173.4749138927042,178.10137105434225,172.29421962546837,173.53026700391024,167.94446656921568,,162.3560274117832,171.89813857402993,,
479,2021-04-10 15:16:51+00:00,182.51671908244577,189.96084938346152,197.45712729883468,203.84239517867314,207.39781659113902,210.75911755646587,216.85617999374827,222.37202444992963,218.4330590028994,216.2479350892135,218.23429394434157,217.63749840014117,224.05700724832877,220.32869666304356,,217.4144049221228,219.77863058033688,215.99994612405035,211.1386595500641,222.43285134921194,218.23917684010502,220.54197751556347,214.65259887828455,217.0314266047999,222.60442863401806,236.91536892723514,,,,,,209.63928238942287,214.20607098657098,,,,,,,,,,
480,2021-04-18 14:27:21+00:00,,,,,,,,,,,158.72690985353398,,,,,,,,,,,,,,,161.85834787433535,,,,,,,,,,,,,,,,,
481,2021-06-29 15:17:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,153.3945126118807,171.14147034260336,,,,,,,,,,,,,,,,
482,2021-10-27 14:10:48+00:00,,,,,,192.20238144092025,193.5936353093908,190.76728675321988,186.45048260966485,178.502232485104,183.09663725620823,176.512044034472,179.2702953234858,180.22067548297986,179.01636227030986,180.27517823161912,179.58759345524015,,,,,,,,,161.68173099278442,160.56911680510558,159.31594075737434,158.2676312163758,155.91553493130505,,148.00756260206182,,155.2232937653343,154.84518968366842,,,,,,139.48539502608313,134.7194583710737,
