,dates,mex0268-0000,mex0268-0001,mex0268-0002,mex0268-0003,mex0268-0004,mex0268-0005,mex0268-0006,mex0268-0007,mex0268-0008,mex0268-0009,mex0268-0010,mex0268-0011,mex0268-0012,mex0268-0013,mex0268-0014,mex0268-0015,mex0268-0016,mex0268-0017,mex0268-0018,mex0268-0019,mex0268-0020,mex0268-0021,mex0268-0022,mex0268-0023,mex0268-0024,mex0268-0025,mex0268-0026,mex0268-0027,mex0268-0028,mex0268-0029,mex0268-0030,mex0268-0031,mex0268-0032,mex0268-0033,mex0268-0034,mex0268-0035,mex0268-0036,mex0268-0037,mex0268-0038,mex0268-0039,mex0268-0040,mex0268-0041,mex0268-0042,mex0268-0043,mex0268-0044,mex0268-0045,mex0268-0046,mex0268-0047,mex0268-0048,mex0268-0049,mex0268-0050,mex0268-0051,mex0268-0052,mex0268-0053,mex0268-0054,mex0268-0055,mex0268-0056,mex0268-0057,mex0268-0058,mex0268-0059,mex0268-0060,mex0268-0061,mex0268-0062,mex0268-0063,mex0268-0064,mex0268-0065,mex0268-0066,mex0268-0067,mex0268-0068,mex0268-0069,mex0268-0070,mex0268-0071,mex0268-0072,mex0268-0073,mex0268-0074,mex0268-0075,mex0268-0076,mex0268-0077,mex0268-0078,mex0268-0079,mex0268-0080,mex0268-0081,mex0268-0082,mex0268-0083,mex0268-0084,mex0268-0085,mex0268-0086,mex0268-0087,mex0268-0088,mex0268-0089,mex0268-0090,mex0268-0091,mex0268-0092,mex0268-0093,mex0268-0094,mex0268-0095,mex0268-0096,mex0268-0097,mex0268-0098,mex0268-0099,mex0268-0100,mex0268-0101,mex0268-0102,mex0268-0103,mex0268-0104,mex0268-0105,mex0268-0106,mex0268-0107,mex0268-0108,mex0268-0109,mex0268-0110,mex0268-0111,mex0268-0112,mex0268-0113,mex0268-0114,mex0268-0115,mex0268-0116,mex0268-0117,mex0268-0118,mex0268-0119,mex0268-0120,mex0268-0121,mex0268-0122,mex0268-0123,mex0268-0124,mex0268-0125,mex0268-0126
10,1990-02-19 16:39:55+00:00,240.19989867479256,235.84442834638853,228.5353326174117,231.52580767925468,228.04110743668667,227.0242970495312,219.8676721268226,214.1860403599806,203.9070804084133,212.5895147512203,217.42264908324404,220.22983168528245,213.97037470084334,215.02211553955334,208.28948588844565,189.55966356050638,190.17216817698176,189.9914126010623,188.7309158365955,184.77725323463352,187.17319574384393,190.91484253196606,199.58031678068147,204.3037471546363,214.14291540574817,223.39714494132497,221.2811859170059,217.63124865073843,210.83266400594107,210.5799249537842,217.55431517480594,228.15701145514993,220.56602656508386,217.9873394831177,200.3117495634814,200.6120628609127,202.2237858546422,207.18318647587125,209.46476799849947,217.84515077612986,214.36945344270688,218.4567685323561,214.2987920775035,213.03660449012813,212.9287932645161,214.13974047145499,213.11583308483821,215.12767191619224,209.5532927524242,216.73143008857255,210.03719337377078,211.24596457159802,211.8126752471238,212.70617302663348,207.47394314891739,209.71718421993197,206.70205043618589,206.25338279300385,210.5801365859814,208.82239215212877,206.95779979846333,204.908371362145,202.13518105543744,199.7253394864865,209.91823081829767,201.167858991023,203.6681145847113,200.8560181213173,202.95671040052608,202.50233829220272,201.6006809099164,198.33543352363714,199.72857207124113,202.30289869592931,198.6439205414342,201.49987722870395,201.4984277557871,196.68970501185893,196.70269886889275,192.98510567268744,192.93106424065795,197.91471475380075,197.3564533613575,197.52589691194444,197.6413227794208,196.54905250044342,194.49779615271714,197.97446392415108,196.35802299974898,196.61533773389627,195.6946105788391,202.13267093535327,208.11517271540575,207.79905772484736,213.21758865718314,216.14472616924806,221.33831434313726,220.28330925552262,221.64646000832985,221.02077745278828,220.02224271391273,220.20332630080148,221.33634296911887,223.96633181253955,219.62386911985848,223.38073266819433,223.06340338377166,220.7645995444004,223.07339426385954,230.5482486226267,228.64663685577452,224.411474588617,221.89349252895457,227.98948845051018,222.22699908733946,221.5651161074986,223.9543105536401,222.65599703876345,225.72080152016756,223.14939808774267,224.57447930911292,221.86804930125552,213.71604812353812,213.8466276004249,210.0461050268863,214.7710288746579,223.92693445580906
11,1990-03-07 16:39:20+00:00,220.93232728767626,215.1760123168616,217.6046424091374,219.38112413757415,212.69302733407736,205.581241611426,204.9404213608935,202.90647227813417,200.0503075209656,202.02269883105396,213.21389595300417,213.14468114144745,213.85345307824582,217.61937549017193,212.31943428461565,197.13302644843242,190.5912162175888,189.39478681526631,183.08938327951998,178.7221536365912,171.79844594574323,174.1715013860098,179.07310017635407,192.9942589284214,208.77395335584166,218.0778214446561,224.27342475777476,219.88343521327664,203.3219817151498,198.2268279109338,197.63511433739515,236.17335541830968,202.3489770136884,202.30559422349017,191.87614609639704,194.2810714485605,196.12224938258714,193.14939331012485,197.67686238097022,202.51007516205905,199.52142814210998,195.8304200094584,200.22600494611987,198.31619973076988,200.81662335180334,195.0106044448092,200.3380793469614,193.90657514471607,193.96478285309118,195.42287811702275,191.38229622712865,195.29783293130407,192.60546553698364,193.82996703166557,188.7328279706359,190.5611093405543,193.6977651225765,188.33946863284174,187.75020590682564,189.13388765995748,189.2554333334101,188.75313054070352,185.86568396030864,186.83601857549206,190.21145821206562,187.23258672042036,193.31827661765715,194.75451753483551,193.99104520167126,189.99158965227934,185.58033904633348,192.04635289568577,189.6153866956259,192.56723678182638,187.52692086335412,185.82694143167336,184.9252117174663,188.03508848432833,184.19727087842543,185.2570751972056,181.60913639201755,176.87429006157262,182.88512037878453,180.03680465629935,183.48763675956164,184.44423121143186,184.13376964297848,183.31444240325519,188.77087009745074,188.30043132755148,187.21776241702923,188.36149355199612,193.24333642659073,189.88893781881248,195.66847490220547,196.85366957732467,206.0426845769217,207.06294695630893,209.04127976106176,205.6587326108232,200.75126963374984,200.01206393451514,202.6187558028861,197.9505583913864,203.17672279012308,205.72296837924964,215.48211640306303,213.83313296428972,219.8317579071653,221.4594724203186,214.89683425018998,220.28706920731506,217.3353127015639,217.87084622386843,217.76477814988542,219.21727727468286,223.50040922593402,222.16055214277523,221.79812148105665,220.6357545125146,214.66113354131681,213.49197304794527,211.69477185043317,212.4826230141527,214.04446119276892,209.73046670476015,206.02555751595835
12,1990-04-15 16:44:57+00:00,237.10355272581444,224.8272479926339,224.87117327545545,216.53636652221834,,,,197.07799019119778,195.97564384426616,202.98941101213495,205.52825395942136,205.61315246573199,204.71871836519665,202.54836779922653,197.74601363472158,178.96254559682686,178.0027902518885,176.3575354217135,174.2329183905709,162.47293222709885,156.66426723953518,166.28988354252087,184.16027730917708,191.2870545688778,211.31477045919397,220.5504598515282,220.54093694617603,210.90512608774014,203.7176279329551,197.81662833367045,198.20443286668154,209.3879280559401,207.2651715531691,198.47640164448657,190.0784320578498,196.07411202890745,194.02431289127762,192.0445956226624,205.06219573713915,202.54552681189602,204.83405900792133,197.0132979628218,202.8578962444186,195.71731202294967,199.58299658506343,197.74674367769813,199.55186399687514,197.21295158145256,200.03293543523066,199.4723999208673,196.42362757831867,192.76889247332733,186.88643319054475,187.0435201458835,195.82114527858673,194.0771554026546,191.13577636142793,188.84671865659382,189.4117796715613,191.65513796104025,185.51455007078326,194.83446939666607,185.84178709275378,186.23268737236236,187.042993673439,188.3384946251256,189.837635877988,187.68037726594562,186.96936181113352,193.24721368340866,188.4890445413555,186.5528905714552,183.68820885526955,190.58721720112175,190.18120223968,191.05574100782218,181.5583544207272,184.6128930986303,183.96795551752493,184.0199889504009,182.01697526442365,184.5046216000682,180.0194276951257,185.96914237945177,177.7876746367819,184.14049571184523,189.64597329618636,187.75919001748767,186.42954304345207,185.87110006641439,188.90564476060334,192.83132490402045,191.88081838616216,199.73132241532088,199.38357481124422,200.27494009302944,207.39489957551987,206.70552719812562,206.66024999319652,208.20326803190807,200.4746474100208,205.5332307627004,206.90074773548895,200.1154566245481,200.34364815278963,196.03664990128178,199.5530154164604,202.03487116925558,206.52024010306357,214.04892610690928,208.95954024499954,205.00115727524332,211.08950197558502,210.28168931308977,208.7948270620112,209.24693156082006,213.865396525933,216.805147453987,217.30979383221498,211.2895057696875,205.02733163751662,198.8936478986836,203.59023907726154,201.6628514397863,203.23034831197614,194.44674840130236,195.71100387466973
13,1992-06-07 16:48:12+00:00,216.21785511476494,216.89285851249923,213.63920471904845,203.19545763537172,202.87365971317533,195.83648012477533,197.9081040325215,189.1627705322932,193.01034640481208,188.65257573711287,195.36105814983935,192.3353200999065,192.86121157120488,186.25980899609598,182.79235342341804,173.2171344180544,172.64030513422296,178.77613657963587,172.31155915740385,167.02807680739215,161.95794457622023,161.21760364857434,171.18088688370239,179.61123093507814,186.28750354124665,199.63131895421606,206.01620944590803,194.18500458850988,190.74643596182793,185.22341045886535,184.61922957221412,200.7811307288131,183.6486832288481,178.78251862667008,174.72634493874926,174.85407052730224,175.35831263169555,175.4852239603896,175.2435308206342,176.72519037089725,177.2896048179122,180.42337806274907,176.65449984472477,173.497559199842,169.6963366621191,173.8176516782135,169.458824436291,169.75324622249138,173.51139099515996,178.6453343635277,178.51087329107895,177.2162699246748,173.84293405060268,167.018171499569,175.03904395732636,179.01404019528403,175.27708239341788,173.5601928163749,173.27696658422093,173.26528095701295,166.6859177916917,163.5550360942638,165.22343219506752,166.5766968382568,164.25030059806414,168.63670274819253,161.43318213019325,164.93578659907067,164.53100707638615,163.86659778009374,164.41446073436492,165.8526464620221,162.33044391238002,162.71687716236235,159.38213985804234,161.89904202213654,159.7080165009357,163.88779876271408,160.9572403323252,162.28669919183068,158.25646010683522,152.27312489923534,154.5358576995322,158.3358543320742,156.6701905711393,160.8576714660938,159.9347836111603,168.25294173520228,163.89563190967687,165.49670571968892,165.76413143977916,166.8918144060612,174.2520465237529,176.06042041359413,185.00872925140848,183.69272278350968,198.23751908214516,189.3255201489035,192.10091126405584,191.28896658867367,192.01179118450347,186.7437494699096,191.63158233669023,189.33908448191056,191.4150963888167,184.02790340061384,195.12659631157314,193.89267114761665,202.09239588955444,195.99655595610378,197.93930998883098,197.95254962280208,197.04099131430442,196.23119686930625,197.00079202651588,196.1661272872917,199.8891660792125,202.90182922642114,206.09128258172836,200.61980589427324,201.37120422137764,196.4355730115293,200.29050584530236,193.02731617974862,200.90776072109554,195.94532245812385,200.55476559694955
14,1993-01-10 16:40:08+00:00,181.4297853458281,184.3548462268154,177.31394962039224,,189.4722017597476,199.34091237589655,193.2486841306289,195.93822161461918,185.6512857062606,195.31007482877075,196.5961242762356,173.87939031460817,,,194.29114186277994,192.86292446295025,195.00962074813012,190.08475558390344,182.82042035587463,171.86649442349554,170.59681603443553,169.52336660134995,181.93862332256904,194.8159050795582,208.7080146509242,210.7297574610987,213.30442999596391,202.91354388476535,199.38327553930802,194.89962749119294,208.0566211588619,240.69078413394223,194.61009896585472,193.34401194786363,193.13278611841912,180.81270784922356,188.14118999114848,182.6622423666403,186.42294671977564,186.16939475201295,197.6369668244562,191.41229365040877,188.57360250921977,184.34930808996282,187.58992196552722,183.54734580806905,183.82185975873722,178.95348436992788,180.37096033390532,179.44908162025638,176.41328794028442,172.23417868305424,173.04780386371678,184.06506175873946,177.44837509130443,182.95488314043146,176.6726972915353,180.33094165726138,173.38658337308627,176.57015244704613,168.31715833405784,174.3467102907539,166.26709926353863,163.9184090700452,165.03107128109917,163.7256266582503,158.87844897517598,164.4614996959771,171.6012999232196,180.19430860251316,175.22924677720957,175.07303907618535,173.277681275787,175.14174109930485,172.05984538430278,182.1089838933467,176.77589678819493,183.9134131385154,183.75608375083885,186.25791638020857,170.89601677413228,173.6934531977958,169.46415687572826,168.07755630578066,163.63087859893622,169.35501602021418,167.20109621865043,170.92331052952363,182.1103778968474,179.70913226225636,189.42529979056602,182.3527178035149,188.25866361425594,192.22449826479527,197.81682689655233,194.09566009428028,203.2305377194798,205.85611234778662,208.98273855028864,207.63072505272746,205.4739646963227,200.42951149409512,194.4820911486055,199.29072535162166,204.31147856499516,204.14722210930816,208.95910578722098,209.23617610554348,212.37877714912779,213.78403660277135,211.89290566559964,211.6879363854267,208.05114238866358,214.96895418453448,207.4505210286196,207.81667774740413,211.39560491716492,214.54885087300983,214.83845368039843,211.74212324199348,214.23505585937247,213.9539262780407,214.03904546210035,214.40536023332982,210.33565491820926,215.82861497171535,219.17299592768265
15,1993-01-17 16:46:23+00:00,204.0842870916778,200.71015750523497,205.89561696916394,199.1531165302149,192.63109891327787,201.4902544674253,205.40755121100707,194.94038427644512,199.6992779891714,194.44278232954588,204.3198207304779,189.76697114200329,196.33439607424035,200.08767248572477,196.93474587795805,188.25689604716624,194.87292360689437,196.45502847614287,186.67758516898692,181.0752163083579,180.3560628954041,182.2509796280716,198.78680261300585,206.65783548873816,211.2794757734565,216.0659624248005,212.33498183752283,210.43922648086155,205.91648587182308,202.35627427978562,198.3011095188811,220.66923008399402,202.3743433823751,197.52726413387848,194.02779972172044,187.58121907346535,183.31254784357853,187.3706659211836,184.23880585911027,192.75631044065145,189.3605475709365,190.31682548990196,186.20020221121518,185.92343101136143,187.1107317274684,181.23484257604323,182.37544943424592,183.36482280091903,181.6666461853134,191.58482822146433,191.48016991363,189.84833023690746,183.27694595842866,186.25199874392726,185.18447142642987,186.5358994735041,190.30968614810803,186.0259468725294,182.69110311553328,188.814978564021,182.40563624003266,181.45276865276233,179.8648107222576,184.20643349217227,176.85470611393032,184.1399156656467,181.27379558980783,181.84037592717746,181.98427571355148,184.9801094002543,179.5929078264663,181.26417035488493,176.87361636266078,179.01155264928698,177.9254199610663,173.9539019511295,187.93496151739527,187.65652172954412,183.85155622851894,183.57424015985964,179.37451814739384,173.11824672274508,173.9391078671863,172.34162961600742,176.8403406708615,179.49385611922182,173.01842691876186,181.1686268800948,175.1876842121092,182.86500069555623,182.9865149954433,182.59607873939797,186.9945509048123,193.1666121213097,201.74755687518166,203.60223861088173,208.10924788269804,209.18630081720994,210.85174815695666,210.87935895149658,206.99163908296666,193.45354162842,209.08382787172962,206.86454661809893,207.72754817479904,209.26307881025625,203.0075374137073,209.01683493078383,216.87983813136194,220.50575565770038,212.40604443905096,212.57223405458404,213.72406278532898,213.83759513818256,212.22259312751734,207.11268502299995,212.50659720863476,224.51133720547728,219.38482833703003,216.5356126957287,212.6688020616041,203.5859604513681,207.67760679186182,208.5652355837822,210.5005911186385,207.88597556485334,218.23833643785474
16,1993-01-26 16:40:18+00:00,202.36581270795367,198.18582749594864,194.2777108934945,184.5989675714537,205.4688143348524,201.3805272728977,201.65552282574177,196.1805056176639,190.58102448977897,193.26437854061913,196.0358379331903,196.03397309735314,191.47695437973866,197.7349359920933,193.84362759389626,187.45422431397918,188.85227405465696,185.74458677957963,182.20160516228097,178.97576644146412,176.25131002685924,192.43433688368975,200.96955497148113,207.65104890039993,213.67736010569516,217.26220284439748,220.35263659348064,215.70558524769123,208.81107321143836,198.76725267437024,203.95288671053677,240.59410976397058,201.42255535469306,194.54530365415553,195.137191078703,182.15020369328968,187.74311825139154,185.9093923122581,189.49043153230176,189.872137120703,189.44948517220777,189.48936540121537,191.15870917781396,187.22207953145426,187.194878629175,185.6476234515212,180.77457176394282,175.48452922829352,179.56204737508122,179.661866173134,179.7576593399592,181.23155122544276,179.71388053648238,183.57014814145265,185.0385602487503,183.25680405229824,184.47620794564605,183.0860038238149,185.65136629039299,183.35658696913444,179.69796734072762,179.07473831750332,178.5595418619267,178.38421848765566,179.58659712513554,181.946580639656,177.64294536162163,177.62193196812885,176.42844423403406,177.75853706012032,178.20410617325416,177.4387104418187,171.7249963043217,173.24672214263194,174.87049900811456,179.8252180770335,177.48437735806704,183.27758683676714,184.94551712093346,185.53502464789835,178.08022512603497,168.4865084846933,167.7632680317739,171.66554720374188,171.32000635091063,170.70613054513223,176.67645271593545,178.53860768668355,185.1616255732251,180.96719006158173,187.4882707501415,187.8393167896932,190.87076323250116,194.97396468169055,197.81885572159874,199.29022562812827,209.22597583021806,214.46347857064322,219.26611508298944,209.0070288293246,205.42093177016588,209.7565667410928,214.00908017455933,212.3205250906304,215.32604991157348,207.58389511778358,209.12183381316493,213.182039936627,220.77718498855367,223.34674694380143,222.42514020504493,215.10932795432603,217.58517507663382,223.4392137232815,219.38819653018956,220.8950162172381,224.6219729643652,230.26504089814242,223.14570849022746,213.12641201437717,218.00539034060424,214.28007002997023,222.60408242528612,226.2314384473965,223.79013173945705,220.58389895696777,222.83899782835462
17,1993-02-11 16:40:28+00:00,217.06754896868222,207.2157946823834,206.3395582913951,201.96658287386725,197.7350482598485,200.56347438204224,197.81124307441544,192.55253292285119,201.1292596444309,199.04483565790088,194.80694932653785,196.90503464851383,192.36674234595992,196.30235930218038,195.03990985524032,189.83710004027992,192.23631405238666,189.88393484686424,187.47546672794186,180.70829805036618,178.50663542949027,184.80175183698546,199.1156965395374,209.95155352761336,213.0111022899531,212.3898444483912,210.7195415398983,206.61249991909628,207.1218715106457,189.429099226834,,222.59836081618752,205.96671594423862,194.88897928620793,196.88796134922782,187.9399627241484,188.74086365887314,184.02439155415664,187.74985813884342,187.42316169536076,196.38587610599035,195.75293306454668,191.15189883644456,190.29372113462412,189.79399979703254,192.9024460315617,187.13778741730013,190.4997171833552,185.83727984221537,191.7766887088985,183.60218175051264,191.01290196599004,186.55565384286896,187.8494348138335,185.0703329777752,189.625578404881,186.30796311510505,189.3251198748898,187.5178921483477,186.07485860912672,181.28817439622563,179.00250707450306,183.28676423297915,192.21682275237032,190.39670552297497,189.39017648447484,188.8092556416123,195.700022154237,187.01677554337505,180.2767438426377,181.00467651130433,182.99346322458604,180.1031612613903,172.73253504779817,180.79958847471548,185.2098530181997,187.5509811043518,180.93377210087456,184.9762827874554,180.11736500191537,176.95113241686425,173.99402830652343,173.26858919184392,170.47675317847504,173.97407800856453,187.64992751853364,185.80611995367823,184.0533090714628,184.9046683907668,188.82070023119593,193.9090660839796,192.20515367505246,186.3491329464203,194.41201096065438,202.87624893683028,204.02825487139054,209.8455021553443,212.54482673504825,216.56303001057336,209.2747879704907,207.33859119648488,210.62595967614607,209.9669532537074,200.70088067351517,200.40698482424776,201.14685408557875,195.35672865176466,207.35244408096108,217.54346367471953,220.31582143054547,211.982682613619,216.1208164012787,219.7920961594822,218.31409024105628,220.0369216987373,224.58318749980367,226.26645923316022,231.55933612200832,229.93852800881496,220.56075711260405,222.67937568229624,218.03151256850933,216.4509731611068,225.95446967464716,219.3069479630079,215.09037454256082,223.58306733952548
18,1993-02-18 16:46:41+00:00,211.7191814762998,208.28540798452815,203.65950310606843,199.32657577201124,205.7920444082206,198.58361034767034,201.0254822628842,194.56522114919437,185.32049069188355,186.02219453460216,195.92509118814417,194.50136054659728,190.39218011917063,193.14210002957662,189.41401673068665,178.75061994009235,179.34287421455454,178.51014085648023,176.58227747756382,170.3607013325794,167.67184776621733,176.05450825576585,190.08595056065704,199.3582425997793,213.30986539861019,219.33370500699738,215.4094019765593,203.1710590491078,188.79303126383425,183.3124744694703,192.6124589197172,210.10214435897663,199.19907575242536,195.30600470932632,189.24887628813613,181.76070695395111,176.1155906536668,178.22151361831067,183.9260861650058,186.8762158606188,192.12864401308383,189.77152553977228,191.90023890661854,186.0209125080139,187.76049833550368,185.90801734941348,186.97286168080987,182.5624421018622,184.98026220998128,177.70738618380256,181.8485143226307,174.5915487513528,169.88684637246163,171.2482030922832,173.07575789455802,182.58403400453997,177.89643437369813,177.91433827522513,179.7629431742499,182.26466326264753,180.1916754038586,181.65877458700862,177.3292629444762,175.4842805991426,173.8480065118544,172.52346472667313,169.06289273464824,171.01791558437623,172.99662622993387,170.18431569475493,171.3319036475565,169.31024604430726,165.59925626687215,165.1231127467411,166.60827006661629,171.58941271198466,169.0934515919191,173.05243656070581,170.06868698815384,168.9743172040676,167.14969804160538,163.34377081594144,154.75725749535354,159.79209013465615,159.16750611404802,161.48913310145556,162.62497991208997,165.671582543534,167.0798069566083,169.098029438905,172.76460614377226,178.68491199373256,175.75683721418034,182.40902727990942,184.3580243603113,186.2401319292302,190.10383591271176,196.95716365836918,197.823415224328,195.7318733050723,195.4254718565754,194.15516129927178,190.9189315603542,190.86415977250866,195.59350743565633,190.9370275152856,192.90770072311372,200.3813119445354,203.8162573093722,215.80964597384812,214.69582648461852,210.99423780254926,209.88699997462962,210.1023988598302,215.95455767020113,214.74989825539987,215.81489198733644,217.45564645073347,214.7932148665232,207.046308101016,206.2972607153757,205.10404696663264,208.79823836879135,203.68960108968844,208.38122664632954,209.76241264319688,209.5606890722095
19,1993-02-27 16:40:33+00:00,227.87507934744357,214.27135486643556,211.32508484113254,203.696563277798,203.90319409374376,204.85325788653307,206.12135067749173,198.1863832111026,190.85632192413146,190.98715314328132,204.58562031781784,201.39181160195764,198.00019473682894,201.50264192570728,198.7928250476995,194.66085078301134,188.4887062046936,192.48505650640215,188.35832427732853,178.48269156688912,175.3235949533195,182.86600792771014,198.50919589906474,209.16283492614303,214.2972710571573,219.02563532902084,212.70851709449119,206.15014234033936,190.49541375758335,181.87052628238686,189.80892186114409,,205.40458463735789,200.49190108763955,189.43765402942495,193.14912625702542,192.94091604719839,187.6225370386801,194.3496207425596,196.2443318161879,193.78430401514095,194.39799709097107,191.16042139681264,191.41615246820467,193.72933037314726,187.3834623087574,190.69559325421056,184.710371480469,187.55155854978514,187.55756415933232,194.91339880768018,185.59160382982083,191.20360875487364,182.186143231758,186.76018311196498,189.8751512852406,187.71319905511777,189.0317112875957,190.89840947703834,189.63724650632204,188.51777692287155,185.40790475977707,184.02055481074217,184.16897448027743,176.7360965479174,176.52901953548002,180.24507405289992,178.3573358204238,175.92038111212653,178.98133048659133,181.62363588093152,179.46176755914075,183.88688649028583,186.04094046983485,189.6009798799288,186.00524248195734,177.72681712554436,180.23443706089014,181.556579438981,185.2182946931758,186.32911800158107,174.09061000312397,174.93988685479468,171.3936313125891,176.44020876097474,174.66455112482132,184.04715941175374,184.91672388512384,185.7794516649878,185.12159439380338,189.6114898038998,194.80062812012517,193.38809353979622,190.53727840072827,198.41878702009993,207.23200872814922,205.88891252493448,210.10445725361365,212.91892773573989,205.60955910837134,197.87779934825113,200.37344149853334,200.8778981251577,202.66150729342814,208.21167118760127,205.33351095329192,209.63754198258957,210.59948910660341,206.92536363712108,211.43374412231142,218.01439098966932,213.79271032216494,212.55680700562763,214.43999641804425,219.23263192127905,217.84968949776052,223.628479276573,223.03964347790037,227.54456622544086,221.6621208710905,219.94474987869066,213.32007170166074,211.80247166326618,209.31158720876695,204.56056481906236,211.2530839615044,220.37886828031674
