,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
193,2014-03-21 22:04:08+00:00,131.74321082826745,128.66244746340735,128.44909427849726,129.29994352328987,136.67030733139327,138.65320637543275,139.1680457406913,142.94027878908938,146.12941942318528,148.5045859136487,144.77640879728153,138.9649342921675,139.12716414537732,139.82908499674235,141.71542796138255,141.12450158890786,143.8224815359134,146.48200451538852,147.7093771714117,148.96797585163154,152.67207487301226,152.04085357621653,153.04131741800973,152.45909865320675,154.19851400027403,153.12050476158745,150.78720287075726,151.75097054631067,153.30752289847632,156.14400626169152,151.9783527629778,152.2496461509425,153.02609860646405,145.75607357971077,144.27100382003223,143.703304329815,138.53915035014026,144.50621868453956,148.44458794246395,150.38275354189406,151.67801678500203,149.90831473510002,146.07587891626792,139.1449011498421,139.29457810883827,141.54702132624158,142.09232239274382,138.74239982127605,142.30674761763348,143.32805171179973,146.9053591059459,151.21124824418075,,,,,,,,,,,,,,,,,,161.76959419709922,154.57355439293852,146.89724509225687,137.25765780401866,132.32556384649794,129.9945335174963,132.9292518672521,140.00519112007402,150.2486818508476,156.70101312314196,156.07921520380864,164.39408078391878,179.07513588427724,168.192435137031,179.31691509712954,191.71493128901662,166.46592092083412,149.35137245370444,148.37351923085174,154.29865008968824,158.14804584919915,151.00562888751122,,,,,,,,,,,,
194,2014-04-22 22:04:24+00:00,123.78148313645019,137.49214591998668,128.36291206141945,132.92092133790666,137.2222943169556,141.444902405128,141.20369479648426,143.5368134117066,145.71518216714483,147.95856420159816,150.6169443928309,146.5902380671971,147.00418689948327,153.88243270634678,145.08519453082621,150.9538187756362,153.90520637673208,153.06108338597343,159.300905478104,155.21806284110187,155.70273535493675,158.07985747803815,159.88359605156026,162.58001882594763,165.2067470020349,159.98047687576369,158.21404984795558,159.2309472870006,154.45452789659208,158.63667472551595,156.51055939082843,156.89397098384248,156.295700242675,151.97406233827724,149.80380849806582,140.41680194005707,145.05454572055152,147.5435969395635,148.19316496136227,147.5168152979039,147.3568685401919,151.69576099298263,146.5109217443017,139.60353965170657,141.77765061706495,145.33623255826453,144.48205336006927,142.1558312708818,143.8158811782684,146.58825255243136,146.60081824142142,152.8774471542424,157.14476941650662,162.37488652615153,162.93439532621528,157.75771188220074,153.98399821554239,151.05288194521805,148.66766358792304,149.45998479515552,152.20385317164755,148.56438114870565,146.84393110083738,145.2784535342205,149.34479271239817,155.7022164962158,161.7664523081674,167.55834720083996,175.33036409054296,165.6935549859741,154.95100070945935,152.4020395943856,143.11026925310682,135.55314385538907,133.13763849772408,139.06041570204997,141.3610362264404,153.4045813302168,161.75731848269973,160.5887487473277,169.54548878107704,183.3014623671011,179.7676630929473,182.88457782955606,199.77786117966127,170.7972354915444,150.54057630037306,150.9991482421997,154.87716359043813,155.33159945668118,142.63861739944457,142.62569030625076,137.78619817683503,129.7948864428178,179.4045314250242,177.2340901000879,172.8146264787873,178.2851087236666,163.50139796175517,168.56081658452138,165.0491152511781,140.818414534109,140.92129036931934
195,2014-04-30 22:06:58+00:00,116.52667758758683,132.11658821066695,128.0152239591599,127.28987500831762,133.2013519170252,132.16339077491605,134.37866088968795,134.94270682796278,141.937427962797,144.71689730226163,144.90447304849593,142.05554130917446,141.29706436761234,146.17762549987293,148.78992795187614,145.191632497698,147.5419695013283,154.05012356800523,150.74293902722005,150.88802760395012,151.9666619963005,148.87115086895045,151.03554445937309,156.80728380883852,160.0215946284538,160.7095428875469,158.75963689670644,157.6236827251401,157.86579588899144,160.83947845411365,159.01419561158568,151.64634244529412,150.8762977323894,150.44658766792597,144.88526539819725,140.49768622618058,142.70440178909442,142.70814719134336,146.55774574194615,146.03453326686707,150.1566025667451,148.0116586425408,141.68740899440905,142.7246922571586,142.8723600608107,136.6499437339266,138.04059380156897,137.99422158617855,139.88739468019344,143.1694507032159,145.1894714993907,148.47596808502803,154.13752973831802,160.01831966126338,163.8212498569294,157.7676394385311,150.13874849611233,150.04147355667706,150.5315661701229,149.21501119923556,145.83261011763867,146.99245006816213,145.03941671148993,144.77063025649778,143.35454301201392,150.1892637838511,158.62329457043037,164.02109301182944,167.5114216911608,163.14071527859235,154.84549355210257,147.15192132514375,140.45411892981596,133.87703195111513,132.75775371584012,133.98856344520559,135.64421133522055,145.60852472462076,157.19719951290546,156.35508324328805,163.6720990674643,178.94592030601413,174.53858023082773,181.7171512873414,194.595850468378,165.16393602384775,148.3011778176817,145.3501385385371,148.81320895278262,148.44743755398375,,135.68351220206495,128.80356826735587,118.49020914472176,168.87818439291595,170.86745319209902,168.46185801857214,173.58520642612388,160.91862133198316,162.16697022217028,158.65144410607374,145.36488836703148,136.6953114474744
196,2014-05-16 22:06:45+00:00,111.7174621171686,128.87282998806546,130.56397890070235,128.04461553823444,131.53571031848367,137.04037283859608,140.7412935850071,137.83166697897803,141.6660647588272,145.11118481696522,145.80807166595577,145.6704102378659,149.24590771904437,149.28333514887535,149.83619056017665,153.00202746761752,154.32456509992005,155.06662680800537,149.8742288697666,151.47920864845605,153.32976187254053,156.66234622833466,154.5121357725556,157.19527331393024,158.4442753364789,157.50181438101467,159.36108054120086,156.85630983471384,155.9634839831501,156.64326480858398,152.78764740806128,151.0824708064103,147.71130552045759,148.90319970334573,143.64522463594665,142.05986532670514,143.33092497952015,141.2504651592151,145.8613257167943,148.73719682224126,150.8047732035922,144.82747617681096,140.13421389541395,141.44143688867993,137.62978647172918,139.69837293249273,135.40768010131654,135.23063976625195,136.73030136718572,138.28496321485855,144.517922489914,147.08982652559155,150.97781070817555,158.70269681617677,160.16349154655103,155.421006473686,148.21419889253644,147.72043163199965,148.68667671509854,149.42100139132847,149.86631786579218,145.26593607286833,144.49569835143723,140.52505171391206,143.72206916726952,149.1508548181233,157.70563382103137,161.71279635172883,165.99215171541329,164.10466361031484,155.50008608540736,144.61887944765013,137.09215392531758,129.4037326860236,133.14059901345465,134.8294279105092,135.87116443721368,146.7290812373134,159.90094961951888,155.49921205310616,163.90878994205676,177.33679037395225,169.9096631557224,181.45011467531592,191.72820347421077,165.63109953859032,140.4928596771636,142.41025822183448,150.19233486031374,145.8291152073335,137.54764643167175,133.54477709901096,129.3891426172384,124.0177533471395,175.29744620566262,174.20577262603896,168.616503060586,177.9569927432705,162.88520117889558,158.5097261811067,154.28041292369556,158.59464011100766,144.30125053396847
197,2014-05-24 22:04:35+00:00,93.57037353603629,118.54059638048761,132.83244799192184,127.81795007583102,129.9074113688235,128.73639488758621,126.06761866177533,134.36283701601283,135.39929815528052,136.2638382615748,136.04278921754928,137.2254925360192,142.71740363708508,146.42078046552035,142.34662282394103,145.55509415358236,144.63054667918274,150.61484048232396,150.54188342651798,147.45854441299437,148.96226447824066,148.48445503800943,152.32834418948724,156.49442781362276,156.9807660733621,159.62900846108053,157.3389000137554,154.19705318644785,164.5558982089916,161.37477849784014,158.35007253716867,153.63603858493912,146.99867649013686,139.77407503929462,137.39005543314912,144.17461857075014,142.9882952671857,142.6114797363379,144.8304361476333,155.25756180686278,150.4978187613259,149.58254090897032,145.5940707020477,144.3036537078384,141.17296772253894,143.20138457725196,138.04256820975323,133.87996326485808,136.20125743631118,139.96267056073486,143.34407051909122,147.9726851463389,152.5707405473488,169.7448053458539,168.8240114313898,165.1726854640661,158.7319009513258,155.00051489922362,154.3308795283282,153.9387801972337,151.16288790421436,149.66411715396745,148.05347219236685,140.18865584842706,147.67987026825563,154.71502748009732,158.5616723334882,164.65203374853522,171.44844283112735,170.52458747991233,160.24954939574064,163.8331318159266,145.75984057491104,141.40737016227826,144.0443237603333,143.5301959351938,150.5205151563661,154.95313554753074,169.11026643710755,170.68732888952565,176.1484324713694,183.99227996778018,175.21612778827694,190.8576836271436,192.11183094635354,162.9479838712273,158.24624458777993,152.73681494980343,155.07426148706742,161.5847224098516,145.0255072208909,138.69752757125957,133.09650462033386,130.3166777467876,173.76626294870775,171.44082618593293,168.07951667174285,169.7635923430117,153.6875858722503,160.55810644394097,158.97242463660126,145.47453533206635,135.04770565394426
198,2014-06-01 22:06:50+00:00,114.14928931353403,135.50566350049596,135.14695078927687,136.77552881311024,136.9255072193607,134.49241244512726,140.8826115438503,143.4557755774947,145.85007661119093,149.5878376779786,150.74565835519476,148.22527821890804,144.12235098059728,145.6961131979287,148.58843190462375,150.37516938725315,149.34855067236995,155.38526810471225,154.87801660100894,154.95552507457964,155.38438016055812,156.57495075148938,157.45138700481155,160.51870981228376,163.98122195157714,163.9767006014705,161.7252105785017,162.38661194995314,163.0663758041976,160.53055875381364,158.29573126389224,155.44539343206407,152.7211558515278,150.29981134234956,150.38651426848665,149.97505132187885,149.0903598388428,150.32561249973034,152.76328014374818,156.06355145458443,160.55434274866187,155.54800778161447,151.20623891588806,148.41415994720666,147.19991865824088,143.4993686452708,143.0579068174983,144.92503274502002,144.4144288168087,149.45434666670607,152.11814044134084,153.67437419332614,159.58023513511404,165.76849869467503,167.5555167019492,161.65218596079853,158.32267188269947,156.6572936363576,153.3851984379697,153.5305841361866,151.76265994197817,151.4219201242271,147.2359655458506,144.5094240207592,146.98702693317082,156.92465426050398,162.95967661770393,170.6953057519086,174.29855238976359,169.51055775970696,157.76352380590123,154.08561458618223,141.9117142638197,135.21873014491624,138.4494336897267,139.71510653768632,147.6089870984632,152.91445751906838,165.708974413718,165.4899597076656,168.40828360674206,189.14932840993433,184.92045091469433,186.03855060478472,195.10990223336847,167.60900810974064,150.25386643552673,147.21190547876938,154.14769711837542,154.29570207148583,149.3026418853567,138.6155669335358,136.89518599866963,139.47994346613615,179.7963227373795,178.65680961292367,180.41088483203228,180.4435517614509,166.62447696140876,167.84171256996413,168.11919137930107,171.92081374889477,152.9387064040004
199,2014-07-03 22:07:01+00:00,128.09480157688142,132.93692122864897,129.35465105361448,135.9930100357117,135.70524151515747,135.52840224545437,137.17353504662765,136.9691689722094,141.67869589147728,143.77490166750877,143.6856729337602,143.9161873568777,144.33088026157827,144.41111512357668,145.71269702021377,147.76143884763735,151.184705156946,152.21241325671787,154.07629616679958,150.65307562912912,154.37956224527264,152.5748179548726,155.62361341449787,158.2191339303861,157.9009411995455,157.52029934048235,154.32131590868804,155.44109677873516,160.39772827014363,157.92980106670694,156.23724898938485,157.78476609708102,150.3428293188475,147.24446961390905,146.3313385083541,143.87347017372346,143.1173469709852,143.52308730467792,148.78547009534137,151.77511581488127,155.06487888386366,150.94291765910438,147.02184451340224,144.43560207511953,143.48523863547817,140.46681701230773,140.09712528890537,138.3214021238089,140.68078494911316,144.60580536120716,146.06043689953472,152.13096521559288,156.20982234380025,161.29293127546543,164.57350046623762,159.74413936992406,156.355260707988,150.96917839974995,151.75557331868242,150.9707436765974,149.6719109315029,147.86251388259097,147.33867602902535,143.8727765943607,148.25773082883265,152.52100374254823,157.97913398659847,165.39718801110064,171.31929306022215,165.9808182638626,157.64947211017838,148.09772786698665,141.10576715931577,132.80345589278866,133.32135004266704,134.052674806969,136.5797088664594,149.88784739617415,161.67930619971546,159.86876498816707,169.77413818824448,187.3153653672114,177.08175531202784,184.6738754640228,192.16312315859201,165.2174769542288,142.31477772067464,143.945936298378,149.22184923970315,146.3009434024968,129.24778922857013,130.1084517031019,129.82770153284008,143.48284929024268,174.42403389622189,174.65774649969475,170.4177245960623,174.04208546793168,158.02588293767943,161.03875783179805,160.94487796792296,177.05207522897996,148.66074417894424
200,2014-07-27 22:04:50+00:00,118.56505850159226,131.90041325655775,134.090369161311,138.65448556560403,135.3670413601821,133.42228566633165,136.58073756460274,133.68742848884855,140.7532583296453,143.95021892229522,144.98968954214033,142.52335431103023,140.62285468208597,144.99769854692363,145.13164371122394,140.685203303261,141.33037803872446,140.49005525696487,146.61576584841188,141.5113113615532,144.25402689611354,149.80241681822952,150.2812192622634,153.18720754665685,155.75741418013556,154.3206364746333,152.6202249910898,154.34419885890816,153.67968535696983,159.37041066014825,152.94940520516872,150.8725815037164,143.36388720961267,144.8531154824492,140.92384785232764,145.20012390231824,146.45761199801223,148.59341047789775,147.2379135673807,154.1463030948983,154.48819234572318,149.59499060168497,141.80436331292182,144.63129733418384,141.87259539364146,135.844960120131,139.76406112465577,139.8218838829954,141.52214153060586,146.13195235421972,148.92990581893508,151.93512847180978,156.2218352544106,162.2517320754117,166.26467436721083,157.91324959464052,151.86209644338683,149.91167366382567,149.18804574822718,148.13508148365221,146.1465951502166,145.0958585080684,143.31000438602118,138.875981702448,149.04936765427388,153.2547656750678,160.044032159808,165.92450116489962,170.06089554205582,164.45892725347957,159.93678787816955,147.55856342549947,143.44317516758642,133.08598868615866,139.85581860136585,133.55598506092872,136.30099366824277,144.58941069097412,159.20912332333768,161.5343919891381,170.5673523529599,177.52122148241327,173.84966551480414,180.72968932595205,188.1652671020768,162.51866382364005,139.70965883816842,139.3608143084109,141.41491657000353,138.5587242871625,125.79908025231235,131.7513022363145,128.02033588262483,144.70335466896364,171.6951245651324,165.70425226233024,159.38135113227665,174.0505762417888,152.73920835627962,154.5164022074167,159.17135164996955,180.68955757706323,160.2161613365302
201,2014-08-04 22:07:14+00:00,123.03415001357331,131.3009447201991,135.9038878219492,138.30943654244834,142.7198752085042,138.3660505415145,141.93175551220074,142.2639644106064,141.7873706175045,143.42478425978575,144.4172475598897,142.65819386432327,145.32249080123523,146.69237348990202,143.51098547170142,144.25807886393994,152.13508547724877,155.64101419669407,150.84980620766106,150.49590133329232,153.02478279576735,154.5116735060117,155.21157569534745,157.85326073150395,160.47486363599413,158.47930064219545,157.846331239009,158.94737886719196,159.23458288254128,160.04493143408905,158.9963273751162,154.82037182604168,150.67205936075445,147.4704008285503,145.5675089968783,144.66511221075737,144.23034459753447,144.22919738146436,146.48283828944255,150.7914817788726,155.18478924548828,151.65369592353053,144.9030533886854,143.2601428406892,142.34019303943236,139.7194958350027,138.44040533793245,138.09458849350662,140.25176853837536,143.24555170681896,147.58779803616216,151.13113247284417,154.04770202556287,161.40200392399842,163.16435541337438,159.23328167239075,153.5928102391253,149.59171049011636,149.1130637190678,148.4416587464704,147.55540226000272,145.5480428999837,144.1632998502764,141.99227811805014,145.08001549776185,151.33309652199603,157.6223295660544,163.22680551998857,169.52311601394098,163.48784748351724,154.75556053405688,146.9036931749577,139.44877263990605,133.7566080115347,134.43996886980435,138.2212151683207,141.7655861393584,154.41841012275347,165.3078342162455,164.72605207439037,171.69975403273477,184.30512839614983,173.5596320209722,181.80449658607785,189.74847130222426,161.9284406581907,140.04780261200543,137.78800476106252,144.02220242492226,137.432107770666,129.91041068135004,132.28761267969122,125.98694546080166,146.3089979830747,170.00588727506008,167.44616033288315,165.20407769429593,171.88033784072036,153.92584770866915,157.30613060069518,157.8610251635008,202.57199434415517,154.65776337011917
202,2014-08-12 22:04:53+00:00,123.24984323219144,133.70664823588197,139.38732363261647,137.31289510461386,138.693513342277,136.0078377966382,138.25033782743,138.3759456647766,141.45325305569045,145.69114485467023,143.65395190595385,141.564804195388,140.97633673893023,141.0492159045831,141.53101002743983,141.84427695711605,143.4373015360747,146.205928829244,141.46438453837533,144.07971785273492,148.67276182139946,146.4011956295098,145.93557356902528,152.53798643829654,156.09328017337717,152.539333317901,153.2666479127361,158.24804940873796,160.98521671134583,157.75412149518516,156.02300739548303,156.6147739300641,154.6749103064343,148.8448222401021,146.09716372040927,148.1037851064576,144.0461737906352,146.0969338823788,146.19404960365677,148.5664081044438,151.1801372954459,150.79737029677858,144.58663525870165,142.62541607351076,145.23016164654777,141.99626819650686,140.49209482346157,137.87609408173054,139.06671307195762,144.3836206557224,143.05467943220026,150.83640028209055,150.2638725615184,159.57117421354178,159.0822960585804,158.7387596186837,151.94882596904523,148.96149812154832,146.90321958574847,149.03145226849426,148.66756747287957,145.15951657849504,144.4735393020742,142.06357377554502,146.04936476659103,155.42233903726026,157.34649957196618,164.19401491544514,167.9639704512823,161.54434388826854,155.32579900456477,148.7790085299633,139.70282913565404,136.5667837899888,136.9617040824442,137.05792978991033,140.11153079240776,150.06591062238778,160.93455297657744,161.0316403700639,172.30715753417408,180.25442545578042,165.50160493819814,175.07906757532717,184.03584735886236,164.12264368234378,144.494753891189,136.1650642394717,140.9249433375196,135.9127891932394,119.12639886934315,133.05363968154458,126.894990879051,148.25226733568925,169.2800061373457,162.84245257518015,170.52320699742555,174.66553635071202,154.32429475609473,155.47118517193016,163.35952854948056,181.23377941645583,153.28726146765192
203,2014-09-21 22:07:20+00:00,116.845394541819,133.1600895944774,139.38672702702868,140.474552340229,144.6880002784312,145.33913513153612,141.78374684319556,147.65028620640757,147.95039228982515,147.86514224192604,150.44705563596884,147.87101619940742,145.58831219478833,146.94430664649525,149.10853575473024,146.86065668883484,150.18893075371264,153.0103583335022,154.53576917344796,151.14506359876938,154.22967937306674,154.1774501038968,156.5207897588105,159.83384331832383,159.8755447620523,162.23633413181878,160.08427202240705,158.65110163512682,161.11456501901455,163.25560753137128,157.4281707607872,156.41139568148566,153.3467888641992,148.9163645650111,145.9190406691978,145.09301648476452,143.11025733360262,147.5887641651455,145.30546246835297,148.85296732018222,154.2242904794951,147.94105467372745,143.61511526974124,141.34423071801825,137.47901474973173,139.9303855380564,140.62149713268067,136.76898467166822,137.71048930374374,139.59881696305197,145.00252955318837,149.67984602940766,155.14254658938728,159.84392048392962,163.0224071980452,156.84710893138825,153.45007380622204,150.0662394961168,147.9396992892547,146.91379259223285,145.5624287824476,146.503338341259,143.92910840065787,141.12030748449922,144.86305963970236,150.01807402816013,157.16767913983526,163.49976353052568,166.6115431766439,163.6555872928946,155.22675196706567,147.17400255184725,138.3026629875511,132.77271029471194,136.04873689158805,137.19095745892403,144.1457873098526,150.5249860183993,165.92879753456634,160.9571254829017,173.25112353657622,184.3893500330766,178.745049600003,181.00759278806115,191.2982044122065,159.85615098936017,136.95612404699622,135.74321284652484,139.6066348535808,135.6172740747539,137.44756069839917,129.5921364613831,130.19140505700994,144.8486057672434,164.0320655248157,160.46340297013808,168.9207203539796,169.8984161842543,153.39478614545027,157.60683198028255,164.26457754699783,177.3793183555313,151.19638590414198
204,2014-09-29 22:05:04+00:00,127.54846345683188,137.9023626109577,137.01393773572906,139.4897156370029,143.72346379474283,139.216407677853,145.0637093697582,142.2877655894917,146.73154873060656,148.44560072303335,145.19547762500662,145.68560348581133,147.42576154943248,145.8303452110644,145.9579580531306,148.22117666643766,150.46865071797657,152.85134553827262,151.4693686674114,155.5310347508796,157.55406210425699,158.257837872517,159.00536042637714,157.89686849862716,161.9357242910629,158.63730819135796,158.64286853253572,157.76719772580404,158.04938327953855,159.2292467216149,158.6261262586643,160.14555891060903,151.44474306660248,151.37829924604083,148.25509212890853,146.64876640632053,141.57028791871545,146.23114011916064,148.74036929602696,150.51119705114883,152.75222355471152,149.27566825629225,146.4871027287516,144.53525259039148,144.19063084720892,143.49017200708082,141.49504890483547,140.39802655201026,142.30994977698924,141.72953820218328,146.22625524128165,150.25983963120427,152.25237329072934,160.5988858209947,162.20695229574392,155.48018748751892,153.0486425681004,148.15245234722508,150.2222751311709,148.50414647825798,151.42950484839744,147.74851791006037,144.95131543778854,143.17869899275954,146.28597113853237,151.94279149989055,158.4227010152183,163.34441738709995,168.78892840754781,161.84166998204884,153.73815892578028,143.2158622092314,137.42763983091908,131.76146503538772,132.51269202030747,138.22960000239829,144.49992412661032,156.85870955820482,166.73786931180473,167.11800229642208,177.32297709328523,186.45097800398685,179.49268724390922,185.23430596334728,189.47304422468412,158.77127911666287,139.0404309574597,135.67992714745435,141.10221861835205,136.65381095540954,130.71173274879928,134.7217006914084,136.11177233662855,150.8700725048845,173.6260997507327,172.60243407416877,174.680239124778,180.309504863907,156.7711223744939,160.8704400294124,164.34101869078023,186.3290606458118,164.78351412971395
205,2014-10-07 22:07:25+00:00,111.05331744024893,134.37635841016498,140.93816010418675,145.47110667287262,142.3923015495089,144.36400943797628,139.20034443192873,143.65497211705963,145.30396791800544,144.04357384029873,146.14759882820778,146.91690814123126,144.3111022651737,146.36939880096944,148.88760714948245,147.28561051997775,149.0359785853896,154.2612856417181,153.93770740544255,150.47464739220362,153.614410027916,152.64007034928244,155.09073308636445,156.31082224797512,163.3712763362932,163.15619261576495,157.86076682211484,157.95878787926387,160.87495558258047,159.4240404981648,156.2211243735478,154.71421584633674,149.0932636363757,147.2966783289716,145.31028064026944,140.7659309205446,140.4819134467936,141.499815117727,143.36845139638197,143.2507329313014,149.55384180023805,142.81176343580762,141.64235751751863,140.4651994544302,139.5304783582087,136.29378122900272,134.2913960738948,132.04114179436252,132.8511404936974,136.4962512205967,142.97634076920062,146.24248964246206,152.72656104826999,156.66486591575728,157.82162446143047,154.4488389162748,151.72832724399848,148.7730172862312,144.02990224390723,142.48830189945602,140.29035989063365,141.7744877107896,141.65438990368958,138.58697465322325,142.39815558386286,149.3401499583281,153.34336028369592,160.64088589075948,165.6297404206455,160.7258564334046,151.43196926606979,143.08071834816636,135.14597759763492,129.45966639431686,132.81775122038093,137.43224105694267,140.69906437721318,149.73488311088636,161.16515430558508,161.12328279977243,171.76908003059353,180.34895527854036,171.72774986032016,174.36292456834116,181.66470086192254,154.54928519714252,133.45162682026373,131.54258285682914,134.84522455451835,130.46491147970863,126.63142656473535,125.70223133897572,127.02952447578087,138.2190657193254,159.5397873232732,156.53350391748484,163.7426942473566,167.97918862009038,148.3142122499547,155.6908225713654,158.73938452525135,168.89859107913864,146.1457997542124
206,2014-11-08 22:07:28+00:00,127.19427494136528,141.35020346686096,138.9805967564135,139.51303541906483,139.64167440247132,136.30059051330912,137.75447011700996,136.75239088901253,142.34182816428427,143.3041027751415,139.53963948884538,142.80742814765296,143.57774418212855,144.79779990322837,145.51287668898948,144.8173468578405,146.45550599035948,146.99942380808872,148.03326011323898,152.089314560873,150.8028680493019,148.82914702628324,150.27462374367178,156.7927979378639,156.04934590735198,154.82346081627855,153.82203336318076,155.54778415942565,155.88693487552075,158.56277066926992,154.1307273473713,151.37201429880616,146.14580859190582,140.4631029989897,138.34007797182625,139.96417030414455,143.3454556976876,141.69921680536538,140.32641953592795,146.85983472013118,149.406029503811,147.96414428277043,142.24371089176415,135.49241362562358,134.18728380911713,135.89136221412937,133.25853374349532,131.99063182638324,129.94391766040084,136.68366511433922,142.06442991816277,142.72741489525976,147.1113643107495,157.1529139167836,151.57325060290296,148.26918934076235,146.67501565185043,146.60153205213751,145.32649320424395,141.88048857730843,143.2673822327436,140.5311261152432,136.3094334808395,134.7365215549349,138.96761120607812,146.08242006941873,148.09684000973863,151.5569375977477,161.6422368969892,156.49974547292877,150.04324740574333,138.43768760094605,130.54174123690697,123.69598737000254,124.60212413564354,132.65301154115443,138.26530191393408,152.9841231786678,161.2622297039665,163.79015822849604,167.1356765606031,183.38260358383172,173.06192905033177,175.66870749361482,183.7060770266555,153.56397648157878,129.79929825744875,128.8946093217933,135.7475282791582,132.00882851938815,126.54645325948461,130.55979005176005,131.1648285361598,147.47684318338892,161.17122813817105,158.1403307878413,164.90331674008817,168.19547667943783,149.6132743960255,159.81673997273495,157.65896712383017,177.39809400249885,152.435170489566
207,2014-12-02 22:05:36+00:00,112.43051273246711,138.11564859048718,143.17067244070003,137.8323683929724,139.00522417278205,141.47531286999236,144.42805504100951,145.22359098757798,150.19522446242414,151.5106061277286,147.33522359312724,151.8224361817964,144.2204060588282,144.18588317731698,146.81776955746622,144.82348992541912,146.1738631571951,151.96162769920878,151.4782922618595,158.95016729561965,157.67873546012348,159.7526283101335,155.66694702173893,159.734391102103,164.4004921098552,163.8099516318473,153.79362498846416,151.64041212468192,153.11466345267598,155.44508546290257,151.46689546727808,148.9769319046335,151.18582411367743,145.68818044595872,140.12996863952105,139.01311996567838,139.93293736101472,142.2030293722163,143.46652057886328,143.11661522065978,145.4579443265997,141.41655312008976,136.15778828760435,134.28529144462902,131.76064857231881,134.9334907649403,136.3992435251624,136.70593629885207,134.953594938045,132.54903432139594,140.43310094195323,145.14907320618255,141.77582237180704,151.77152434330003,155.85109593223163,150.39983553303065,145.79075668758074,144.83975608740613,138.6219938655683,140.72694592550914,141.01131623817247,143.1718228364644,142.1571436137472,139.08742875145006,143.87805139840904,149.05940070197963,154.41478608876096,157.96523097897116,163.9191412327039,157.31802841404445,148.66940444232048,140.66842187170306,131.45640288082168,127.8239905964733,127.00872034803152,133.3668321249068,137.61683894059672,152.79720836508346,169.64545222809437,162.5574162748396,174.42690302070372,187.00394448780688,176.2228976972872,177.69971577235515,190.7440664689106,159.67240456398014,138.78004012045713,132.37776620440076,143.14521371495616,141.76530466615822,135.2539945171533,137.78523683333657,131.80287801468748,153.54989716318133,164.0173634561812,160.52882092205542,171.47478557314096,173.2319274795959,152.155725468753,163.3135347069985,166.17031047216176,176.5786257758917,132.54624859266278
