,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
509,2017-01-01 18:24:50+00:00,214.5651045013352,189.87549436360436,192.38009517578536,193.98373114898777,199.2506502956697,200.93021355509066,194.7238247126314,196.329440370673,196.91142485566382,198.38328519458855,192.0651017794723,189.00020675118378,196.4765532150194,188.06159362498437,178.5841784467965,178.5821924345217,181.76933223643312,185.4477038895434,186.71743058874344,185.4125093283642,184.12531064761984,199.72886796806537,213.53199653457716,209.83447297342036,213.47312857503363,197.10183789690143,198.06938246642449,186.30011609146885,189.21174921947332,183.88178053399622,173.30003400825103,174.3523276473158,179.056572721039,173.25176560973316,181.7343709898433,184.84565719570452,192.76815211922792,185.72285692377596,180.6737978252168,190.9039580350025,185.11911373291613,185.66506150833698,189.91983503926767,185.68378282342994,185.1816434726449,187.86462940607646,191.08568211051949,190.92358588502887,196.99087715972922,197.63209394777056,189.35762835316848,184.2673211521002,183.16087472313492,187.98222235430467,186.98698719090174,184.93701219136938,197.19671292734841,199.2865916619563,199.45669805712808,205.54125674985994,201.93210708059956,196.76420892736857,189.9353260238205,187.2079566239755,190.08319685168257,190.16018349621095,184.8312282822742,188.57581877217993,197.01282835605383,196.8295888523101,196.78217782473274,192.56761935379137,195.0257147499919,194.96259782013593,188.1954400680251,192.0115948083378,193.28798931664278,190.34697627698208,193.19310248753268,192.21437060115633,192.10542283291778,192.43566603571222,197.96101175010938,203.20145784003978,205.7037402044428,207.0861548734273
510,2017-01-17 18:24:40+00:00,218.09867201215312,197.576513185994,199.92699711772318,199.48040957382733,203.25736807058226,208.01812471287656,203.90798401504105,203.77358809760017,214.04366656382203,214.83018477283565,207.54643589246544,206.0434170306692,209.98044437316247,206.42291012370265,194.96270598297247,187.04780639648126,191.99347313027167,191.7488727565327,193.12324535325607,197.85140939288016,203.57532202795227,216.32134032950248,220.48623745185782,218.04412222784566,216.0019265157328,207.72327185133952,198.43006958538743,194.44606829851182,206.1367758804389,199.92685729330162,184.3991102369593,182.32451043556784,183.1182311029516,182.82670828048543,185.51476871686572,189.49178463004742,199.96531043876516,194.4108707490746,184.51789244253163,194.81140508505217,194.18734167616236,194.36858022364828,194.19330199793177,196.4973093847247,202.01895004987693,196.0965745509751,197.31998499866182,196.70517736927258,199.09426878172667,200.3917177306951,195.3187990281158,193.0665384067589,188.82987780011823,187.7246073773596,194.55341586895332,195.40546636313363,199.18190850175915,207.08936503201585,210.89773685827507,211.5345561380307,202.70455488453243,199.18465386936708,191.94434132861713,199.38550075416663,196.70976086862694,198.1009882856116,201.6454977522497,204.34947099378354,208.992582575675,212.4642814574751,205.19923982769086,210.4450272828103,202.82136322877057,204.74176768668696,193.08188236660652,199.1306973993686,203.3167915586257,206.74983570386502,204.49655801387595,206.0298129949026,202.1859771511008,201.80327322892919,204.83420514126715,209.64461701835694,213.87074656784762,211.5778731512919
511,2017-01-25 18:22:38+00:00,192.98992366031024,183.8591513575736,183.14198106204097,186.7002839585353,197.51210883574313,198.1601673219154,194.9520133395895,192.59772332671585,196.65866671329863,194.13604003032802,193.53603872599172,184.52546807045192,192.60494074192448,189.7970763517419,182.18480265761306,178.02992748094093,180.82455991161802,178.63385047560016,182.6704406420535,180.61222153426232,180.437809776139,193.94104626139247,200.0545199174397,198.56009001540764,208.25565972326928,198.0705048276552,195.0311039851934,185.17782958991563,198.12249519342873,188.62273432961302,173.89858062273368,175.69986821324545,173.53865882815984,171.36174898277923,169.9780881626631,167.86425276151346,179.00941488507283,173.57677401860644,171.3782150130328,179.5926546368257,182.515055417766,180.8432358860977,181.22564777848407,178.04851782094406,181.35528775732905,180.5216719843717,180.96478267695935,181.93918545337235,185.87101574505166,189.98524471301084,186.34657005496138,181.63099141673393,183.50685031109685,185.65404361949365,184.2059326767889,183.5117725569827,191.06758034371066,193.67509557872452,199.4233189274933,199.70233734910596,196.83713014282716,191.12764096122626,185.55291861372152,181.24472944825578,187.56070025768727,193.52526254316453,192.15701550440892,187.38017181881148,193.3411696653126,197.4231804292636,190.33779684252292,189.79505146938902,196.39037749643066,192.42274502479333,186.19264599046488,191.3002200421084,192.2627164217827,192.02288555885679,188.47145302875577,184.3177733369188,177.47355533600003,177.02347481397757,182.79020734422772,191.44216565941147,197.55139199323935,202.41175752226408
512,2017-03-06 18:24:40+00:00,,184.99078314057041,187.65397948947114,192.61231432147102,204.5031546897773,210.37783436557044,214.1054703360512,215.54218617687798,211.04425102973,213.49007420344302,203.73210881179497,199.11903006279684,205.5199285979138,201.9343831828397,189.330772188833,182.6078587446163,188.26210000406215,193.19808820944976,200.78262675372514,196.4135642204299,197.15655858020708,207.78144262633194,210.16588097331876,198.38665853361925,219.12502446624154,225.65520178639704,209.0632965031434,199.5907120899419,207.4596682711268,198.75886222017547,182.83826034900855,188.84329731883886,191.73606459779006,187.71620804459727,185.43496555761462,196.58620150413793,179.9364405188681,183.69877249069913,184.12980792219835,186.24311402408645,189.11367094403914,195.90114018869818,189.8127175895165,192.14716424511167,191.01475297928855,188.95556290198627,187.36340974845928,182.48682419643083,194.96717088157592,190.71298824255322,191.150724970059,185.5449702195441,188.75680502151957,192.1851861398007,189.04964305483932,183.07153857678452,198.01928774388384,199.43119315920106,200.2454593283089,200.31762125672896,200.47895334078586,193.94618664866312,194.72530063386776,194.35694148431537,198.71358272829454,198.63901141574237,195.0162926511019,195.444512482315,194.02762197031316,,196.6158492314157,186.32239169338743,194.0833788152401,195.0219874575381,181.70577796965406,196.93737681388572,191.21280359111836,195.10443919331894,195.73636197011484,185.50574883245173,,189.97742867322603,185.14796189529395,193.31282555986147,200.90079506673206,205.85165379573422
513,2017-03-14 18:22:16+00:00,205.74392573752402,194.5113014437775,192.5718349386629,193.469118587913,200.9284720294502,209.65002944960634,205.59759525776735,204.65558198813432,202.6174849309002,208.7532633433026,196.0757879878751,200.30970837127174,205.80827682994124,208.11348192298686,187.29425669279647,185.9956267854819,184.51586269791855,187.63761393711468,191.6395287562313,189.14969710728718,192.62265750892294,201.30816358772486,207.10314884229035,213.0702129877088,216.10204892269107,199.11598703656543,197.32386489921097,195.1576883848224,213.76347026069539,195.31706203284546,191.53447303081532,188.581484482995,189.86817471992958,187.95835399668317,183.3596060076675,188.5822027892677,192.97411993151664,191.90236144613212,186.90788938399976,192.64788892099145,197.4928176574268,195.5739599622397,192.89153798508568,190.01869244248314,194.17866245536374,193.44792329406317,193.47316701180557,193.00887841452476,196.55847745158889,199.89563121669866,195.33772555209876,192.93023376984965,186.2667053041688,191.57547979023732,194.91248013455976,195.99664967270897,198.89053354520604,203.91276315068984,204.17303120579413,209.12797594020012,201.74218384314096,196.56803145084783,200.2874877092497,198.29232911401976,196.00601413503594,199.6741132314838,199.49798224235147,200.05514686375346,201.80695164964192,202.22778716511104,198.2922888892454,197.80706020900084,196.54053446580565,198.35137238269022,196.12948350506366,199.0330199740941,200.27919119905587,194.37623494791373,200.46616251825662,191.35816639378987,194.11476471558834,198.07709976184861,203.4644373345578,207.3095830576814,207.32351452993413,211.49233287879179
514,2017-03-30 18:22:08+00:00,207.38700777990627,185.86709061280055,185.83090452092384,187.51470754722305,198.63706386807738,203.1808984427599,201.4374014053947,197.07385041383796,197.38566361241485,200.43544413174354,192.83966946764227,191.73636633953123,197.51623985797247,200.11375100418869,178.07580194811146,177.60231310698128,183.60894555518118,185.178500612644,182.43991874725378,182.1976229482482,185.54136708993053,196.47834050478897,204.31966924356234,204.83529074704396,211.88046195430735,197.1546716878661,197.99040668528366,192.192046788228,204.2475285212605,191.83920423927546,184.97696051961034,181.51436076109925,185.58394359606194,181.22145179319094,178.84741841575578,182.85494883994104,193.6321170780063,186.31387296653392,179.02235473336194,183.13749265084354,190.0157976140176,189.20721985274074,185.84736655086553,181.65735215557547,186.62896028900835,182.14559992453164,187.50504470147152,187.6777247064459,192.34277755779792,196.4945491773279,192.96901483852682,190.94171956240004,184.07964536672677,189.96923088767866,188.99906691288717,188.02095488496482,191.87869609446284,190.94083900671686,199.2250549863382,204.177028225624,198.58415211932393,191.65567115713364,193.99916956210532,193.16863078512998,193.26543757011822,193.9815555652847,194.59210108895385,192.57810556022068,195.7514824918466,198.47439408834322,197.31939693060653,193.73493381047226,196.81411663713365,193.76568523610158,192.2956531874256,191.77463529837635,196.4728856857912,195.10887209424624,193.02902638742341,191.0113171410045,191.16827643351314,196.54793142454446,194.59443291009663,193.60464159003837,200.6505632271715,199.96104854894853
515,2017-04-15 18:22:00+00:00,201.05614275213708,188.7488328944375,188.40115738225484,190.37388701454114,201.0690851087631,208.56790770978958,205.1571144158668,208.552425897125,210.53686168752668,211.4821359088647,204.1343228708578,199.58201402501794,209.23597001648352,204.3147108301895,192.87351079906,182.00939622403936,189.24726939666056,187.9398922338567,183.3422332307339,181.57297648195186,196.40971485385745,198.62093372996986,203.51911348668278,211.14037089269863,209.3337009669918,198.43637132234144,201.795904096541,195.85815715624872,205.47066470574458,192.1635232717208,181.23211261294333,183.49103843126935,184.14249557955793,185.55044713417166,189.06727492584224,186.84581457053767,196.06576733287002,191.15224534067576,181.64733633645494,189.50807749987231,197.98560576706427,191.3717090817399,187.33967249771015,188.5159838254262,183.1547535596143,182.94368479140215,184.33811619464444,187.72254181273715,194.36628676706295,196.76063757420096,192.28559274708016,192.00286275775096,186.00976287578638,189.64171467935276,184.1038855471658,181.40914812363548,192.97156391702438,201.12908743627244,198.10829530780455,206.72147295384633,200.8860787101191,193.08087561389226,194.2969916042117,195.21236788276863,199.3675779449522,198.415895100078,198.026140943182,195.17607530741017,198.5925228672698,201.91765656735038,198.33561411129782,201.161267503639,206.27448440632594,203.44392644991518,192.67288744961698,190.58441922853262,198.31230358455582,203.01148295354722,195.968754182285,196.92213522516937,193.39528819717503,194.01936255521494,194.60056603784392,195.8257121194299,197.17289580248377,206.9287400610009
516,2017-04-23 18:24:57+00:00,188.54425468096775,179.1505944912767,178.59144117832358,172.53428967162938,185.2821759831026,196.3315699730141,192.60452445102615,190.26475903800173,194.99196226066124,197.56771070162603,193.53378435212255,188.94037113569973,192.85308832509963,194.26473600163447,188.60465644992578,178.2769905061955,176.07709997599338,154.16806433341105,147.07380070842257,151.84779176308464,176.22806590559367,185.62653228122673,187.79203489623242,195.57947701822786,202.3391912676185,193.1699552103107,192.3267305838629,181.6458944237861,184.8193344179525,182.23132065532107,167.9033715244576,171.90586605726568,170.31127801085768,169.9515704577703,183.0978416468867,175.49339979387685,186.34985025371392,177.96899401196092,171.0864073414813,192.36398090317988,187.74184808030176,179.65811239406318,180.44328082265346,181.25204018597915,,,172.85975166778323,177.12721748070186,,,185.97944793576488,183.3417800571177,167.7519014465533,177.09298399411702,180.4856869209928,175.4400489783492,187.48627990637763,193.72583442564678,194.20936063547848,197.2901442759,192.9684588007994,176.39864223203995,,,,172.55645013914784,171.17794970457365,186.70528594044998,194.659386968701,,,,,,184.15063031889588,188.88730329301666,189.435428958349,193.79174438634362,185.75477525678554,186.1556336405299,185.76787213126926,188.97516610195748,187.51811305202807,192.40603537564377,193.54246846447953,199.3590312024996
517,2017-05-01 18:21:49+00:00,191.39081675769222,187.60657088747993,191.71049596777706,198.1623769055251,204.73215836243253,207.349238469539,204.886865075474,208.28037587910768,205.44822313070816,204.93775650804884,199.11887574087993,199.80118444507474,206.24563513817398,204.17561477935573,193.91045495583478,187.43358490718146,189.44195444799283,188.5337894510171,189.76013495464557,183.5952610004519,187.52181172084033,199.66382196656875,200.7093221315999,211.47737500572808,216.94844913997645,204.92078796880557,205.32346521534146,197.4112377353671,198.54697572111294,196.58168697655876,181.94938872166645,180.07320837700226,187.63439034504026,179.75427362215157,187.8247668461119,186.38717330550054,194.0612445278301,184.7214361514923,186.02769307023837,195.49118987442358,195.81848749725617,192.6293356677997,192.20683430873896,189.2917599290438,185.5674981554215,180.76009544282226,185.33736798587836,187.6616009692441,187.27086540105466,191.65590804254487,189.62556146109878,188.91504843142076,189.94172789334473,191.46108432963757,186.09708010031923,181.71134237497648,195.34130221195187,196.27843919251382,195.6295832732051,201.57782139073345,203.78444653590503,190.65533213034556,199.83461729391556,196.21493426551797,195.88906441276967,196.1434454669501,196.04431274337838,199.52994474084997,198.39762748845547,201.14189206906022,197.21168255347575,200.09290924526005,202.21254593870276,200.9050964016563,195.40974513729574,198.86620772746872,197.17613910013344,200.80788585576158,197.19735870213955,193.62042869773717,199.23582966037864,200.05546368944633,195.362330812041,199.1035582169179,199.21640932821828,202.37824812065512
518,2017-06-02 18:22:10+00:00,196.56444120232854,180.03095614806972,179.98661549914294,188.55429821362097,193.47629658317294,199.80377805935154,197.02938072243506,196.87880611383218,198.45309368921838,198.80310917345287,192.2465528538723,188.35239822048743,199.0915283030347,192.03135037892176,180.90679733271463,167.78601446837726,164.4710194749199,166.66527485759042,175.17973013240206,172.45459780939817,182.62212881131157,195.039730021771,199.22487865869476,203.37297667473734,200.66662016432338,192.07558191665885,193.86978928690476,182.78408758377316,189.16982384478564,188.52812652567016,174.17137685379646,175.9229281140075,180.71779854538,172.13718626172005,178.75414502741611,182.09768682022383,185.26972732960436,183.58865217456693,187.5545966228247,187.54499252228845,189.1027781935014,189.09993922226036,183.61075756524335,179.5854185294611,185.45452124058679,176.93715053863482,172.0438195647326,179.94485101362983,183.68052760088887,190.6250951145635,186.36040564545465,182.68774568908822,183.43767967198528,179.3221733484406,174.8011760448819,178.3886323299637,186.28521256696632,193.79248313277583,195.93357912580439,197.31719413100026,197.58590397919875,190.5977777487936,189.73657553430198,188.4560262327148,191.3953954434557,190.63795844366257,186.27441158978968,188.43340635189952,194.26030201969596,192.9369883440932,193.0050832494607,196.30073765703273,199.02168544147895,195.38213179672306,191.92518663808863,191.37319375721586,192.17373334203364,193.86004411966985,188.20011523985124,189.99810370567005,190.6413254094546,188.12884332323875,191.52633050128475,197.23904366802984,196.09920978089082,197.70479127273364
519,2017-06-18 18:22:16+00:00,,202.02905230446743,,190.716719640433,202.02723200821052,,199.96673370531437,199.61711920799107,194.95658945855328,198.7458054311302,194.31422544984648,187.2059191413821,201.23913271647552,189.20582317521092,179.77671085098146,166.93750665759225,165.4274518058218,172.17893711130446,186.25444059865669,,,,,,,,,,178.03900453003155,175.1088308203709,169.81096154369533,177.09644715089777,184.22864112061714,167.08037117013748,178.0795746848095,177.16975502401928,178.53298938455762,180.08120102908617,183.2424062081407,193.07338667011402,182.57647681196838,175.14950987221397,188.36267361060655,178.57968546109396,183.7403449491335,185.51371820807654,196.07005544150132,181.64658043810806,184.72690274998803,185.35646753992714,174.59110363604285,176.57079072919137,182.60276115524206,175.89988005274088,177.82525086291807,171.48910004186956,171.91793620420918,175.06135484351148,186.506594193802,195.73828611180127,201.76086995590637,192.68818080583716,189.22751024002912,181.99944286032252,183.93556209432293,182.5728905003247,,,,,,,,,,204.06137361748594,194.50574020804922,189.24864471160555,181.54300181487363,188.16636951276703,189.60736860322518,194.8476223090198,203.03155261335988,201.2613228930097,199.7802834945423,192.2611886936146
520,2017-06-26 18:25:11+00:00,,,,202.3466138082241,204.2096948520631,208.4024561349345,204.89966903147715,214.46017859195968,205.06240204128048,,197.317469877395,198.5499121109076,195.5538321256194,,,,,,,187.50143239190973,192.02396570319718,222.08105162693045,213.55189998623698,,,,,,,,,185.80965481941547,187.89230510605427,180.11028236082333,188.568886430475,187.75595534868546,197.77481030590852,192.42643830443427,193.8275558721655,190.54285290940453,194.14790998291218,191.63993528076077,192.5875510561065,185.77716787969428,183.96578470606417,185.11670923563878,185.80449731971845,187.7775215421808,193.3947364768334,196.87347811436456,192.7407194445862,187.66979619929418,189.29403750080436,189.72666399595127,188.5585590448255,185.0988613639505,190.5792217778447,192.28847044432285,195.26287534201916,203.71915819999438,209.79585598617098,198.33199343893813,195.43997073603046,191.67630561090837,194.44492684828606,189.40326128844424,190.2403757791879,188.70257233615135,193.89030072526157,193.86202337592792,193.84430027272413,203.168306405265,204.31748310629555,201.10532096548582,201.91227547007895,197.75744146148605,197.5404484717697,202.13844774907187,191.63190628322448,196.79699117730905,201.63911248088155,202.03534144712597,204.40354231259641,205.7471470484896,211.57566600098104,208.98877994123242
521,2017-07-04 18:22:20+00:00,203.4109510033212,186.30468914942074,185.86481676509484,194.89249958028992,197.12628908725753,190.91143222410778,190.51397433687794,200.76021048557618,201.28643703246107,203.41313579564923,196.33418559991486,193.7573574563813,197.60302722374664,191.74211217564397,187.7091848484146,174.07636873090524,170.00216241428691,172.9388586115421,181.58834819252624,182.5335356698855,,,,,,,,,,,,,,196.1555170566315,187.55857655076144,189.37312989225362,200.9477112529893,195.85508811284237,196.12833879464026,203.4986004123785,198.6071259783986,189.6699129944506,172.85535846661452,182.97067360604697,187.24324590242733,195.7677837667428,189.08055871034637,190.5964927952169,186.96478404914444,190.10799153935838,,177.7563307584932,168.58710578306463,171.95050616878422,182.76578528783745,189.84545754824572,189.7716744352743,193.13658221511366,200.48472390876785,204.83958727638242,204.87793768425334,196.4761011036159,,179.0164698015055,194.583168736592,198.17014342400856,192.84001038045753,181.51100619810614,195.07909738527206,200.02081744980265,196.80339101738662,201.3932191082782,205.12411699963957,192.41472306031474,193.20151019697423,191.5467996839372,189.39690533148786,194.61754791508864,194.58714054375193,196.6456922800415,206.76910150794734,205.63634607374186,198.3681518825851,207.40843977538165,213.49077155738132,201.9928846285303
522,2017-07-12 18:25:12+00:00,197.07280897166478,181.57094634299193,183.17804995595037,190.9715892950216,195.85274171439295,199.124409450866,199.07388022671446,194.86409159005558,198.64767989688121,202.83236432839124,193.22868066913753,196.76012302316346,197.8838800508746,192.27226761846936,188.59645615877986,178.09483556038768,179.07706458224973,178.24274839848994,180.54104390236233,177.91527175147277,183.0322484771841,197.70045399721232,201.38140746984976,201.9041505105251,202.44527956688367,189.54934881864554,192.04103709326753,185.74372239029145,197.25936317058773,194.97037996274895,181.4301048707143,185.64632252407324,184.97985390361168,179.27192992024868,180.83216775008188,198.33812982996724,204.81953754048985,199.05462514635647,199.30269066651098,205.37403630611166,197.34916190075646,192.90284890049807,194.19686739295747,187.48093953681132,183.89635670314294,188.0981928870257,183.78160566666634,192.2438102727006,193.8200488218357,196.86977710277765,192.30880489672427,184.38626726900864,185.60118218468506,183.40273482533556,183.27601433338617,185.19347903399503,188.17579706845692,193.21722790320737,201.96220233071816,204.59886765237678,208.6974900705836,198.38235065676855,195.37644195642702,192.64986171954166,193.0176687859213,193.09385129113934,192.2989408531674,186.1364764024353,193.71695654137451,198.73402408890672,193.40616645800912,201.18247038262237,207.59000257747272,202.11728711471952,198.69539034876794,195.73930004557369,194.58156668688738,197.39999204039327,195.19362118241696,195.3242532227539,206.91398232385768,212.4080506167508,207.03779220363512,211.63170289707273,212.89396070582808,210.78240479331464
523,2017-07-20 18:22:25+00:00,194.4264227981069,183.18988441019837,183.55050245060127,192.63832899921172,198.91897900177386,201.14978065107977,196.83071916837284,199.58609229565903,202.866731926869,202.33834274044094,196.62725379781304,193.43246389345066,197.96707325797988,188.0098750854253,184.73271103831726,177.38571859641837,179.25564958425701,176.57365422904044,183.42430419201168,182.5928221878902,183.6083916014734,201.76665033802828,215.53303728342954,213.276820353556,205.49074592328384,189.73393896536322,191.89022846625355,182.67447168012944,196.04778278212336,192.6466159459848,181.24150175256656,183.4351336214983,188.25687939686745,182.15199685948713,185.1539154489324,197.352351076755,201.18899505622375,194.91884379864752,196.99888090533014,207.01104796143844,202.6095915249163,192.87485206520725,191.1828020418755,194.017786702286,186.31063374468187,185.50633036193304,188.46093137557781,189.2127399568452,187.26741108958925,192.98710139385088,187.87109537438624,191.06028418018593,188.87217145348353,186.11668714888984,186.535236884077,189.52931380596408,194.10043580604932,197.68695758266574,201.76158627622837,202.11208701933268,205.30770950718573,198.29939145434284,196.34440267798857,193.55821256108828,196.47457931273237,194.29842157668728,191.49664279465352,187.77201795067862,192.4164027142813,201.50146191837626,193.5172221133513,196.92998279136313,205.85584910124706,196.84886280040874,198.7523133990127,192.6561157469341,194.43036997414785,197.24840793930557,196.7773213646504,196.23004728813638,204.49748209889017,209.24117603884227,206.02392812700268,211.41386376710128,210.28555523316132,212.9449426034369
524,2017-08-05 18:22:32+00:00,188.50232555035325,183.98233643670096,188.48656147664084,207.39623367704903,205.68152610444594,210.96450804295083,205.7814463913199,205.1379161238806,199.21267458168867,204.3159230140758,204.76976423879256,198.75023157039305,200.29669553541356,194.92406573603904,193.96302677267505,180.29245909600644,179.00092283848844,179.87238888959254,187.22289656767484,188.41722090806218,196.26772649960742,213.16110954433788,223.13192694662854,212.90925006180117,211.05313935920515,195.7581494249179,195.82762121046565,189.02058352978617,192.9925674733609,190.67980645748793,185.1168365607147,188.3941864193156,187.6540003625139,190.8038132465871,192.4295438530217,200.86356837853714,201.70235480809018,202.3412014891652,204.88879664439128,212.3663835652376,217.53326355993835,205.16987971292738,199.4044562200248,205.87002939387605,191.79728129075968,186.8004026111268,191.18690873146124,193.51648741103253,193.51688749066173,197.7224922404138,191.7583948387998,192.29269296541824,194.28431985597763,196.54653555197,192.18787649386655,192.5436589929878,198.73635698088384,208.93334388165638,208.39653806980797,205.9706921303202,207.5939014798909,202.86019887807362,198.9824223006818,196.81272503482705,200.77001198547882,197.81187123806762,196.37136424579728,191.36406658408077,197.4083558068507,205.26466887048483,196.47186232856103,205.0731168985693,211.80968790155657,200.44276921583295,203.56543557235224,196.39374734582177,198.80741671496168,203.62185322028546,199.82842717269298,204.8866055072466,213.1787433442394,215.20284614328529,212.8740090450093,211.4722294703169,216.44066449139342,223.19805820757358
525,2017-08-13 18:25:09+00:00,191.20181932768523,188.32274751313562,195.15716232040063,206.4132056951667,208.88353755484772,212.9433174636717,198.95896972883105,195.24122426162808,197.64122253464723,200.98667320553997,196.0163560054085,199.026381762444,203.50834478327147,206.34364076584404,190.70899306572684,181.78532559601027,182.66069852767689,185.3295982951226,189.08748725786742,188.07672081856506,200.7114966244744,211.1752013480345,218.85404752462813,213.1317605178713,205.9541495651716,194.99507217908163,188.05865893120742,187.3790026384986,202.42453762636674,195.1944534350688,187.14710233951268,186.1704253001916,189.63726468687307,190.1055862063298,194.39435707861622,198.47630988061562,208.57299136011736,210.49522335531196,213.7046575177441,216.72066489361288,218.03731763490407,216.45270506407732,202.6993167359907,197.1569222214395,199.06223137174914,194.27102710789507,194.59277922040394,196.97686024513644,198.85179695572583,202.55636919914267,195.45599141920368,197.37168264047415,187.97286327920943,189.29942163252272,197.26037103048932,200.96308919177724,206.85177532395466,209.4373215376487,209.66928156925542,210.91490955010875,212.63981725079103,205.42507147349107,203.50341066669304,202.99201145428339,202.27915609284767,197.99232229208675,190.21718785569288,190.61865415866,193.53526405861427,194.73059136227766,193.37331526986404,201.97129784066047,207.18066810295744,207.7945645351056,201.3036762850998,195.97791197933321,194.79309359716612,193.22232079507856,200.18494909639503,203.91278830144063,212.36139043204062,216.82880147893616,217.90818725013435,216.15760741552288,215.3714048049104,212.40245010970764
526,2017-08-21 18:22:37+00:00,193.27825656862308,190.82224309997775,188.0177536339616,207.20933405923446,204.27284736190742,205.92539804919568,203.221651241117,204.20146614710848,202.11980288497367,208.7391611831956,199.33101678826918,202.60148788880485,204.853273617998,197.8043010240253,191.06096873709583,186.54891363571917,185.032818369523,187.26329514796282,191.8310164080461,188.11252221395205,194.3245011027063,210.15461990781398,216.6341383531001,210.1895693297863,212.44297744676098,199.2655876467733,198.04565534168339,192.3525399062596,194.73985226934616,197.0165977578391,187.19617342174377,190.1618226876023,188.71753248450096,189.91523782479783,192.1203167923745,197.77981243530263,208.1171077873934,207.78313365263205,207.15163522687357,213.83844115017658,215.47490021174949,207.35326050244234,204.8037312369955,199.4821548956105,195.658311161432,195.57510083365108,197.21191275817938,196.76972612965855,200.13635526017976,201.45847842958742,196.3015641412992,193.93093796950984,193.88626022536258,196.379853607263,197.2318989673714,197.50377772839704,199.30196396817306,206.42064806576946,211.14488088084346,209.921162007605,209.88473106515772,202.2121507755078,200.47394668963997,200.1105739692326,205.65165720387347,197.1741929191009,194.3940139341565,191.53084881975258,196.90369318283112,199.28205363180362,195.30925401197442,203.67072429981482,207.95771498890957,201.93909119476947,204.1929226179817,196.49481161200146,199.11118184470914,203.69947923252246,203.0522091195439,207.38078177940875,215.94056919197462,222.44030560818726,218.1579295168752,219.47629424445248,219.66298728474354,216.59729492684198
527,2017-09-22 18:22:43+00:00,198.6999951722271,190.29134490326157,192.703365006995,197.32885276463344,203.12006232152734,203.7533412570199,198.6218096804216,197.56605798888637,199.66180338463892,200.3835544736576,193.92379391241434,196.1405129141776,198.65360952260988,196.93505013235827,180.7903890952261,180.7207313433247,184.61284767068318,183.85469244444334,188.9260742572032,192.98112798849365,191.1118630436032,201.23910056894934,210.84548597505136,212.72808363554145,206.19132053453893,196.13026916129292,198.29757625498308,192.9316579544851,196.87419886210736,193.9268982826247,190.96827639429668,185.33135325065524,191.5093584987618,193.3524180173264,187.20291272911624,192.43777275023055,205.4980609208913,206.188231910732,203.0103616954113,204.543096270289,212.3597518316345,207.93921582271682,204.922251145145,198.23731237063276,197.03995322790303,196.83627647402267,197.79801885109018,197.34767425644523,200.89913597955055,201.86850371656428,201.70920500606104,197.942399156824,194.95112434651872,198.78626435216435,199.46898004822742,198.15574777736245,200.62612742640542,204.55583615883734,208.64111462031485,209.5491195118308,206.40796520767066,203.49294841207933,197.261303982604,194.71915889073247,196.4585819921773,195.50605214082063,193.85346304390083,195.17745727736892,198.3290147237744,201.04034491658052,196.66470918331672,198.22426200086412,198.7419697778422,199.65210304156315,196.78937360980208,199.72252499877953,202.94061560669644,199.01364189517722,198.6632246700875,204.5221209459183,208.64429043982565,208.90013854455938,212.40524158790348,215.62302859405673,217.79543317763068,209.6390329718867
