,dates,mex0552-0000,mex0552-0001,mex0552-0002,mex0552-0003,mex0552-0004,mex0552-0005,mex0552-0006,mex0552-0007,mex0552-0008,mex0552-0009,mex0552-0010,mex0552-0011,mex0552-0012,mex0552-0013,mex0552-0014,mex0552-0015,mex0552-0016,mex0552-0017,mex0552-0018,mex0552-0019,mex0552-0020,mex0552-0021,mex0552-0022,mex0552-0023,mex0552-0024,mex0552-0025,mex0552-0026,mex0552-0027,mex0552-0028,mex0552-0029,mex0552-0030,mex0552-0031,mex0552-0032,mex0552-0033,mex0552-0034,mex0552-0035,mex0552-0036,mex0552-0037,mex0552-0038,mex0552-0039,mex0552-0040,mex0552-0041,mex0552-0042,mex0552-0043,mex0552-0044,mex0552-0045,mex0552-0046,mex0552-0047,mex0552-0048,mex0552-0049,mex0552-0050,mex0552-0051,mex0552-0052,mex0552-0053,mex0552-0054,mex0552-0055,mex0552-0056,mex0552-0057,mex0552-0058,mex0552-0059,mex0552-0060
1044,2020-07-30 18:10:55+00:00,205.3245634902295,197.04676389111526,198.83828610719019,198.6928491200927,203.55108795091917,212.46849768514898,219.00979978273148,217.01343977140652,208.10268206887656,211.6100302781295,209.53248704981007,214.81835212186164,214.238288190403,220.0339214667782,222.34396826722585,213.2911634662864,211.08604732142638,204.51617769634575,203.46518750996594,202.31543579135203,202.02903744796447,201.58904417461247,197.34074915107956,201.73125205586354,198.66018864038244,201.45486392212956,201.33062763440577,198.65774527695325,193.70960084343625,193.71131708316182,193.34313102248709,191.89443389267282,200.898236907983,199.32723727477384,186.65887096552552,186.42779602962332,190.94124453969928,185.86636830972793,183.20220909829558,183.3817230255712,186.18761525329097,189.80069081993022,189.72216947081924,193.20025248802165,197.9380656123684,198.14793514106995,193.3365849129135,197.34246313420692,198.75116573536195,188.1484700531017,187.28827016772797,186.36661031807782,186.2430505459389,181.2654875028777,185.41611197893903,189.61227610263825,179.42238197009866,170.79919648078024,174.72059860306507,183.63463250883365,188.19513673758917
1045,2020-08-07 17:39:23+00:00,,,,,200.06275359086902,204.20438249578842,211.03513203209008,209.56224563485804,206.56429008451613,210.24314032617883,207.53369872206383,211.53163514732074,204.88521041963313,,,,,,198.34254366847543,195.54309802070014,195.19296083838856,194.66310608960316,195.5536130661914,195.54264822339005,197.0225680954801,201.29837134559344,,,,,,182.60018717964104,192.96790774359297,190.60644522734367,182.50480400171202,181.26227581326054,190.4757372932238,183.44670695844815,181.05949773129834,182.90600987258705,,,,,,188.39095043951403,183.02042894956872,187.48099165045437,187.61363817232973,182.4560797773425,185.38490227980643,184.49376593538827,185.3637520240771,180.85512197446556,187.76111300925075,,,,,,
1046,2020-08-14 17:45:07+00:00,199.91506495380418,195.06452928332354,195.3808110910326,,,,,214.06392013454973,204.8061041077621,209.20596145021193,208.95070686659088,212.57102736542953,208.56695643861158,216.939324885885,220.4554627391385,209.86727697193277,,,,,,,198.37218231207987,203.71992046001134,197.9685033866703,197.92256230504046,197.20584554201074,195.96063339363496,189.14254445595805,,,,,,,,195.2212643162481,183.8505150090289,181.22379507274923,181.2370381584265,180.761673471394,186.1205824320465,183.18254166512247,,,,,,,,186.70362381141993,184.3725176763786,184.28082579753976,178.48668990882288,184.46338105994005,186.62842874959875,174.8763197390689,165.5486978062051,168.83441090428545,,
1047,2020-08-22 18:17:14+00:00,186.408624801913,180.50512782441388,184.70420794700277,181.16727947248185,184.3106631561733,193.5718793592376,195.57364617395612,195.3380125183234,186.1859174365386,189.00524743074277,196.07840658394733,199.56825686665258,198.4763826341839,203.66260230342493,209.44419801788712,192.2303381181382,194.50064047888367,192.35221213001944,189.95844587235035,188.13342291992558,186.68365109492413,185.68608395690475,186.14977489405783,180.25100252547352,180.00293585361493,184.80078223029835,186.2378639482941,185.26731074579718,181.0461244991497,180.37966459560604,173.64200063567327,181.48436250047092,180.762446331661,187.44807846061306,175.94625153512138,178.38653952044695,179.93703548891608,172.70621654591588,173.58097643028225,174.50544728529513,174.45909931095304,171.67730994918008,170.88227347914597,176.01423685855696,180.90867348575142,183.06591268846356,177.5100346470257,181.55128312851537,181.64542484618744,175.51567079895443,175.89725641851905,176.2145883913045,174.8373724906531,171.25735561607172,176.58166860343877,176.92042845484767,165.740580607806,156.10085627705612,159.2309515439797,172.9553496928731,177.60707692492022
1048,2020-08-23 17:38:22+00:00,190.08792297372187,184.6113583490577,192.53949463018762,189.58576087391222,,,,,192.45488698903063,194.48704718338763,192.8345469430084,201.87265556183743,199.37100594203847,206.24408524016434,212.09265927843848,194.6465514748915,189.56882680280665,,,,,,180.89287441279055,181.27217507047294,181.77522511837185,186.2790104289051,189.0439140598782,184.82791051903934,179.58373887207048,173.32793176180093,,,,,,179.99314763857615,180.8303604712399,175.30262132164535,171.9505560796914,172.99866518234685,173.59217135839486,175.8705961218797,174.23023819332852,167.01995628287582,,,,,,178.41153006176464,177.55968730541866,174.6809176244209,174.40085084626506,171.75215684191625,179.07011105286333,184.51020177389142,167.79243069958216,154.12155765806557,158.84593486751157,,
1049,2020-08-30 17:44:05+00:00,,192.6433918685886,199.56153775240742,200.92711539070677,201.17314052573641,206.9542969003027,212.87739916705277,212.92011824799258,,,,,,,222.1207662462615,203.55792681567516,205.44069396603237,201.7228298836278,199.4809150707913,193.35846916033034,198.17236608238085,196.95904997471183,191.71817216087211,,,,,,192.88151795385346,187.56518965693604,187.0968054289305,190.16402781355114,197.48086637543068,190.97236326932446,182.67973316700082,184.8971781064422,174.46100548086474,,,,,,180.758704089426,185.42674113583982,190.38194496730912,191.7391145416555,185.5718815302506,192.03141379594297,188.05515194729153,180.61147078598924,178.51355050471486,,,,,,,165.22018519671434,172.86115316294828,183.7691251321608,191.30022854933412
1050,2020-08-31 18:11:08+00:00,198.42595957291863,192.80584176125964,196.56384414630742,196.10074336540663,198.12782046854042,206.31926300067616,212.5004102478531,210.25606304131972,202.59193515294066,203.4656067484506,206.12139697068633,210.66618250539545,205.00496655745286,217.0336077650719,219.6099844503936,206.0438334390057,204.04491016320998,202.33761070193344,198.90878844242982,198.05442863749562,197.74968989940004,197.33463020312382,191.94767439496258,190.96054589939,193.10921770835145,195.7352158050988,194.8442220959955,193.31902317872448,188.90024212054396,187.54600898519362,185.54879743229242,186.70854797298364,197.35228251217922,192.43308331120295,185.81618835471264,184.94686818051332,186.6291152311054,180.14571998003822,178.58725752719434,180.02414632750413,183.8955958967456,184.15559834309403,180.35030772551818,183.85882277559358,189.72341863348575,190.0618921872388,185.61762087763276,191.00247122829234,189.44546736862466,183.53687120300884,183.97726738208655,182.51631320972086,184.72033677307928,181.2318246025633,183.03434464816723,191.54080513964885,175.74714054024832,165.17550780946738,171.88116489462823,181.1075656474821,189.24597570575577
1051,2020-09-07 18:17:22+00:00,182.75697804070109,184.12299849801826,189.61858860561063,189.10897605327588,185.88866190985217,196.06153735237376,202.56183508884578,200.74865545749125,190.68786676424276,195.142717971303,199.8954303198579,201.90871189935376,199.96021656602517,209.08553400993713,210.52496997648123,196.44694946355344,193.2282280485856,196.61892587945192,193.38431607835986,190.37755506694756,188.93350136336915,187.72982633947223,184.728035679297,185.14199855719033,182.25173745034363,186.52083007138555,189.9051503789095,185.7438515693321,181.64728120456385,182.95447947109665,178.4204517008481,180.780604273657,182.34376727820603,186.81652587749554,177.38529219865524,178.38487933961474,182.6691034247192,174.79586334593168,174.96754702692436,173.76668604116992,172.67346573452295,175.6892721150835,172.2217411017117,177.32784137254617,181.34610985089307,181.60217526548985,176.44198848298493,186.37259307977405,183.79323924852207,178.29383893670155,178.90104704869827,177.87497574251626,171.85875471513685,169.8701487476526,174.51852160220835,177.6151927422431,171.24522162547692,158.55972391713584,163.18622811683844,170.77483422753593,177.25043080229594
1052,2020-09-15 17:43:02+00:00,189.9903769143171,188.79627859537172,,,,,217.67703969518487,216.17947470618577,200.01849821490515,205.46437538577194,206.46962350668508,210.8271669786629,206.5200222672336,217.5031030033349,,,,,,,,195.0906137213195,191.03313890486294,188.30728673866776,195.40638329835986,202.47045884778942,200.33768329110643,187.8514933790248,,,,,,,180.96986481622787,184.04852960006215,184.44851309239075,178.23299866996254,179.1481484594627,179.20928617538624,180.91622342181012,183.3276996261763,,,,,,,193.33305191238657,185.10762642257637,180.8851336171939,177.1449149174399,179.21946201659256,178.5312736080362,180.8542453336787,186.30120600935606,172.88797629279458,,,,
1053,2020-09-23 18:17:27+00:00,196.39630441881255,191.8779737299646,196.16774111057845,195.50891422207502,201.94972958035243,209.86971452690895,214.7151359962214,214.34513973187208,201.3050854916168,203.7463644825449,207.4919687592722,213.1894439263042,207.97504525459567,217.3193432811213,217.90768333623737,203.90477144236837,201.79783118579155,201.99809592512895,201.28107395114975,196.50848795502898,196.738728771934,199.6346291717565,192.9813429625139,192.49325967325913,195.22089430975518,198.58330006503178,196.83108263583713,196.90967036927339,191.475330150604,189.5918170670657,190.03278530685327,193.17570788122472,192.15213526879882,189.3129417137972,183.1475753514879,185.1669979057678,187.9865391813144,180.00530899581082,178.73938059941833,179.76952259240193,182.8973838063281,184.11396296747037,182.40158261806272,186.54484386521403,192.87292363568807,194.91568686275326,191.1384924891638,193.37268098104815,191.9424952757821,185.78010085850735,186.22225282330436,182.03456545694138,181.7325263504256,178.63055148688534,178.91898458900368,185.50739906003952,171.44185615177784,167.5240464665694,174.50230632191773,182.27945108285252,190.45648676394129
1054,2020-10-01 17:42:00+00:00,199.5882721581529,191.9830950659587,198.17896362781855,196.27562702102355,,,,,,,207.16098047172707,212.303912089272,207.33981942676994,215.19052926795004,216.47850696839487,202.81263873525432,201.91164919476944,199.2718589575443,200.99844353926323,,,,,,195.83403442738668,195.4626608148165,194.5226130038721,195.52186342950753,190.87212221976284,186.13570648624787,186.26601986284655,186.74831726746436,,,,,,,184.87713536664953,182.98343630973946,183.17895631349845,183.76562709270658,179.33946559303507,183.55192999043487,190.0422258118736,183.3825018198906,,,,,,,188.42119550468084,184.80952035762425,187.56360667885363,189.7146105587471,172.83139430620622,166.11952813881538,168.8959897574689,176.1772968768086,183.43340876754152
1055,2020-10-02 18:11:18+00:00,194.5591999718653,188.577484029608,194.11356336181035,194.45803182820825,195.44107779790167,200.979828469094,206.83994343268967,209.45311913705467,198.67467071487204,197.44042370706563,202.66495029114498,207.29408912877244,204.88928735951367,212.1106624494148,213.6602027776492,199.17203551127733,198.5408839265412,201.90723422677442,198.86559664929942,196.39140486451282,194.44326522394965,193.9536355260201,192.0632401563155,187.70218597066614,186.71665146822164,186.55345766269593,189.0377668069736,188.47549145554558,187.47887665465393,187.32511437463216,179.64164123670426,182.85015862230256,191.83910148100696,192.21480393083345,187.0132315340546,186.60213747403628,187.66993328386963,182.32854218216613,176.86983355736334,174.90490570903233,178.1063568918654,177.32683341357483,175.34554886425207,180.67917709255516,187.07131961421004,186.93859818850615,184.03130710401345,188.22705783815985,189.18057014840295,185.26257321537184,181.92727380063275,180.91050098944368,182.97985955492106,180.62024282723542,185.5960380024921,189.97581202392473,176.02739011987745,164.49153812365142,168.23996401394004,174.28318266163086,185.3559520528778
1056,2020-10-10 17:35:15+00:00,194.0786723090952,184.41893430367958,187.26353829246028,187.20306074474215,,,,,193.15468660540853,197.26566437008006,198.14089839066702,203.82214432978688,202.50387985769925,211.92414740079897,213.53458328479564,203.73510768007174,199.45673885516806,195.25896720157158,,,,,185.37681917999655,180.38978923467738,180.7641072415077,183.97034044513205,188.4286133946075,184.62249788130967,181.76116108623512,179.62501167274698,,,,,,,180.22485894664248,177.83870659410167,174.4736495910797,172.79931669427896,177.69480042169448,177.05790696550355,177.13021448812998,178.92580443135688,177.7259219171305,,,,,,178.93878444982616,179.72898739432833,180.7105670821297,176.8679784848445,184.25241471129567,188.24340912959724,171.41796757492136,163.02498981807258,168.7288069298096,174.12552250334127,181.94041166822103
1057,2020-10-17 17:40:58+00:00,,,,,,182.3474013084376,186.77001893001093,187.38547344857096,179.0755649303915,177.941797349793,183.17264976813527,189.80181037174873,184.42212457614363,,,,,,,,179.14551842937203,178.7374262236126,176.25323735945037,171.88749860722515,165.79294875473408,166.6464752887686,,,,,,,185.70673525369187,181.38955123437898,173.09182527651996,170.5086634398774,175.25157379908057,168.6154243859087,163.14847650971123,163.33517929062603,164.00971898505952,,,,,,,184.13633864474315,175.61641943539496,165.64937422376983,164.10003088647431,159.97220928912668,165.09645534464926,164.77767060865915,167.99086062505788,163.40817702476744,,,,,
1058,2020-10-18 18:11:19+00:00,191.30560946294753,186.3209516343691,190.31292348044505,193.9834849059901,190.9599482052494,197.15390203177867,200.45342653384367,196.0111600733448,188.53235032533846,194.57003885821163,198.3545006680308,201.61056613770444,197.77038908303058,207.43803042393097,207.3026756343965,192.62650563596014,194.94393558298611,195.30816219090156,194.08202021932,192.9364527695581,191.6794520460802,189.93542491371062,189.0157853180848,181.97723670926212,182.4027393317629,181.71288524348878,183.24099927157494,186.43752083754345,185.51754495376326,183.54450844190046,172.3896441499721,176.44707291036838,192.83375348828247,189.62368664629668,180.64966821954675,177.53851321284716,181.58889037404504,178.0695249910606,175.59842806259869,177.73079368729128,177.08999580176325,171.19550621850718,172.54986236014656,176.45969281324824,180.24115018294884,180.61192337739845,177.4216498285453,185.22308462448063,186.7632715663252,182.16114914254348,176.3865694018348,179.84366857961555,181.15242739915675,177.2327344258665,183.51601388782439,189.70860685182515,172.89985805759832,162.6716151831032,162.1992511769871,173.01128161909986,179.20094647601806
1059,2020-10-26 17:34:12+00:00,202.67719157749036,196.56126320178055,201.60013767879985,204.7049478602277,,,,,210.366026058367,213.56175691844777,215.3438953019861,218.91324411992753,217.6304939053021,226.42746130271945,225.87786339738722,214.328533068598,209.58916064569078,202.39006315219217,,,,,196.9760636393822,195.94227909403435,198.0691899229609,202.95395868579448,203.18055537003158,204.24398432226218,198.72935263206912,197.14406439378686,,,,,,,189.6993642499018,183.4134557506111,178.292409223219,175.31379887403492,187.23647183846157,191.4288088571264,189.36533216127242,194.2223996699134,192.4515792407609,,,,,,185.46983679740651,184.32339148986173,185.81330694136193,184.56979711622006,188.15852040522265,192.85308160260567,179.15240017176865,168.74052391164003,176.73881603251428,186.77381775201368,180.4944762443483
1060,2020-11-02 17:39:54+00:00,,,,,,204.48030095355114,209.20725222868407,209.73592106100386,196.55638261391948,199.63609045543865,205.81489984631634,209.1025942620804,,,,,,,,194.41810109813224,198.84708719770683,192.52526399010577,192.04354198219085,188.11549344927047,189.78576212667107,189.04230092886218,,,,,,,197.09901760693467,193.98770941279645,188.12619384407083,188.1512392982143,188.0492544689271,181.01574344144836,182.12171164046205,180.06728296409602,,,,,,,185.8476101895102,188.23136391370878,188.41158555598315,184.80728663376988,184.61185558936359,185.43369298391684,187.86486554180382,188.18280604981595,182.6661265879841,,,,,,
1061,2020-11-10 18:17:26+00:00,205.84978275606915,210.28651787532453,207.58650831996403,207.23110509346856,211.5230994018682,219.22157968387808,221.1375564705762,219.36430521877918,213.2009096067846,216.15861061012072,215.05802029652136,220.18019397071163,214.6290277640693,224.12551975851147,225.01692160500824,212.55696441691714,217.70489210786178,213.39142428072768,212.57787416788733,213.29994041164235,210.84997329090632,208.1086244705809,207.4010538666899,200.62833470691692,200.97054296174736,205.61751523025683,207.0443950094998,205.58894043121373,199.38540756893804,198.47049684232204,196.01792239424714,194.2247566532108,207.08881178677018,208.31403446734913,194.2054627908705,198.35352495373914,200.6892688627448,194.96124335942758,190.1749470988837,189.80355218269884,190.77427179362644,192.6916355797319,192.42528347892738,193.88854953411692,197.65241343903187,200.75178399208443,194.65727147847863,199.3650648631742,203.5115788555343,191.985053774939,190.28529021559734,190.04635807705108,190.49519397929595,184.93507113536543,190.71987859523142,194.32814340469704,180.768959812777,169.266495915851,177.75721509880216,188.1820979520773,192.0226993421758
1062,2020-11-11 17:33:07+00:00,204.02461713097625,205.88747285990326,205.1278007228051,207.65646787048632,210.20773778995505,217.88845459244982,222.3041347792491,,,,,,215.31742877696718,224.5456090450248,224.9393764366238,214.16097993310672,216.66177569599665,211.39276976990382,212.68576914390724,211.9218494967441,208.4123633672774,204.063032241538,,,,,204.3936717775646,203.6347640619179,196.60513859609176,197.15776886547127,193.13331067960857,192.05933336792947,211.3106437451961,201.5640410419622,191.66635369941702,,,,,184.3684796935143,184.84196896211776,187.03826014410424,186.75434550029917,192.18622910252444,197.48890358375132,196.1942139866179,194.31063897850493,197.59602545844643,200.55317861586238,,,,,,188.18893586746637,193.1993958545797,178.897108938873,170.7184353839664,173.71318796705037,188.14251496984878,194.18272001017044
1063,2020-11-18 17:38:48+00:00,197.31587026073868,190.88817809025585,199.98137732803457,194.35357236018604,,,,,,202.87459629296706,206.18164407609103,211.18472587335066,207.78844693823,207.68043679147019,211.78763282360967,201.84245992643378,202.30819436346974,201.27526106931663,,,,,,191.92019502279982,187.02364315768054,193.9561248996909,196.73539297250076,193.71410606054167,194.2463460969413,190.21870164758573,173.62037605016195,,,,,,,187.02130767844847,182.52293349012007,185.37405978081983,185.1977658666958,183.5738122238157,185.50398045015856,183.22078305639974,186.77489895264995,,,,,,,,187.91835072146708,188.52305795766443,191.9811635625295,199.93297223755826,179.52850543548965,167.55095697794565,172.30866069435064,183.5070528936422,182.1133300272428
1064,2020-11-19 18:11:17+00:00,185.81944352407908,187.34903725344904,191.8216414392777,191.86830421453655,191.08875392570283,194.90459603230298,197.8786693371306,197.16668892744462,192.10357872090458,191.24547476689634,193.83356810692788,204.48580193064953,198.659249584252,202.1767593050649,204.6021537317983,193.6375865818123,193.8521483318334,194.8386019617043,194.64539074632728,191.36514665040917,189.11673151021887,189.4517096160059,188.14566412216715,182.8406876834764,181.8255832931579,182.72714632866717,183.85808342341537,184.0231350217888,183.14897479260839,181.83754717611515,171.84611917597485,173.67705609494058,192.46426737647786,184.94323793815298,179.37821665986567,179.1134612438152,182.37356374822804,174.9365425310934,172.95501538492644,173.64502652548725,176.1313188996449,172.13358383731014,173.77635311438996,176.20080971063254,176.67363973259427,179.29844332686855,174.10044496253607,183.501416217871,185.0167746709952,179.62861140455166,174.6135318361741,174.92869108161943,179.0997042040829,177.84527203027056,176.07515741454267,183.45493535800702,169.10316711773334,156.04529493238797,157.35422922031694,166.48936730592067,173.35505505563975
1065,2020-11-27 17:31:59+00:00,199.54906104468472,197.39992021156638,202.36838240435125,,,,207.34106181784307,205.21123785117584,202.73645583855986,204.95435064106886,202.55517718654994,209.43676364505757,207.08125430594626,212.92112522970854,212.26503868369934,201.14252711867468,,,,,,191.35980295504214,190.2893075775168,186.67189626892102,186.29551697069803,193.1574567258615,196.6663886769473,194.1990677072307,192.62800959954797,,,,,,185.5563912052284,188.6947349920354,191.3391622531587,181.30909410937753,178.7611069295219,182.7846889115639,185.3875075180807,185.80589311804826,184.40015070493052,,,,,,,182.35201433340433,182.29421970567955,181.5882998080748,185.32456605366778,183.399999949642,186.86768667118162,194.33802340476836,181.7716930455968,167.7777995618785,,,
1066,2020-12-04 17:37:39+00:00,,194.25751232980673,203.05060157708476,204.89005648272206,198.0698878483749,200.91450190450962,202.0631261208088,,,,,,,200.8940279613926,203.36391227895507,192.569023927305,195.5363674036488,195.491637813392,197.25122217866829,194.75728171695147,193.6661708644138,190.955065486786,,,,,,191.16939685668467,193.3908955075192,184.185893999475,178.92940230929509,174.2829006569576,194.51404043613465,188.4039148856462,188.48822369959078,187.3277075224228,,,,,,185.27192850439707,181.47594993965907,182.29180857392151,184.08131474352268,182.70239802738766,182.6537771790847,184.90006653875116,186.84879227382018,183.4684980635691,,,,,,,166.78845194070777,156.06019918475278,155.97529834475628,161.92611224624665,178.72323710418948
1067,2020-12-05 18:11:20+00:00,189.6446225450631,186.67495553318994,192.35313197386807,191.8120071371171,192.37216387339424,192.6777323200755,197.2625167535795,196.1170004950608,193.80726646140806,194.47134713694084,197.9275559691382,201.928365678683,199.6116906103461,200.2936025742942,201.7278490236481,193.52273170760742,197.9115937447581,195.7671623250227,197.23647674255108,194.4207698659023,193.17549532252187,192.36329329517756,191.0883481863334,182.50062311727532,182.19317411564322,180.04883524917125,186.92474646378014,189.38071176629418,184.15451883425135,184.7142828136019,169.7595467096389,168.76256429181265,191.48221958806374,185.52711625012,175.90517309923138,179.44701664433828,182.36702753788177,176.17353361492025,174.8735208491407,173.9600879440547,174.74590839199874,173.78923254705836,172.45095930173665,173.77737757889554,173.3202437837698,179.97768496549637,177.81619055107416,186.5190452598007,185.53407449541442,181.72347046891593,177.91931283281212,175.8555793731473,179.86367978543345,177.30826293443894,178.63772454554112,188.53931608156822,169.88359121148642,156.31664676374976,155.10470365643297,169.47864212967104,179.62172488893407
1068,2020-12-12 18:17:31+00:00,202.10911083904648,211.19120396556056,199.31311262046424,200.12800404494647,202.77252203516178,201.13920296257163,202.84190861653818,209.09404969288792,208.86327813605627,208.08933018215185,206.78153627921841,213.02394515020734,,,,,,,,,,,,,,,,,,,,,,202.79034295703258,191.26586278020886,173.31818302586782,186.35418297443545,167.27243411239868,171.12035921987888,,,,,180.84165060536918,188.02558954929106,184.3529157309701,184.88174832617557,203.26074448829536,,193.79349931892898,181.03491352145747,181.11559302027376,180.8336892608342,189.9144130256002,192.40934115045843,195.82229786565935,185.69247362843237,156.96042662648068,144.237641896782,157.0862539395627,164.5819556092801
1069,2020-12-13 17:30:47+00:00,,,,,189.66041602259264,188.8415074807075,193.23529079694976,193.64070920550284,192.67142224900698,195.91949168625752,195.24089958027926,199.87062419903197,,,,,,,197.44337775608588,195.2490194245834,192.1558236814517,191.22423195959652,190.66066224781872,182.67721936460075,181.5419744103345,,,,,,168.21442507413536,167.26572598124034,193.9862865867546,192.01981070430958,180.42963914716688,182.0141373072154,184.12102552494645,174.982681207773,174.59326127633693,172.69008723954397,,,,,175.5588022686083,179.15702873177221,175.53557409200548,188.45532916185107,190.46206205677018,179.03735944225,180.38144887293316,177.2776790996682,177.58157973467362,178.1785846553209,,,,,,,
1070,2021-01-06 18:11:13+00:00,198.53475312184563,194.06097566900306,193.77113598961898,197.2373398211117,196.01487143947662,193.0487952220844,195.8269911103936,193.15884234359828,199.6872734615394,202.07394935457626,205.54643437246287,207.62364572150483,207.29422801585082,205.10614703386645,208.1387189302829,204.28636427069566,211.2291029492448,204.67977941908964,203.3530493088401,196.68049115259285,198.90370314903163,194.1175738022439,192.41380138156458,186.64910456709254,184.13907641076412,184.44494418165502,186.5706114194977,184.07032158381034,184.41389153312969,180.44390803081927,171.07917403293632,168.67763954797033,195.0614274698702,198.2689049152134,186.80469669258957,187.45050360937822,188.9417172624207,182.79631878468345,180.9900936817845,179.57353840355086,179.72981976031178,181.19373579573949,182.14652013114096,180.9045301698598,179.80249828227073,178.80124800481263,178.51492492963098,192.3377882766759,191.8280859156381,184.81483234166777,181.7331180888238,181.37578341970513,178.42738835593502,182.94410747808394,187.09925605719667,189.26373465129956,174.81475958700105,163.47919657760775,163.42418862861825,168.89353442488365,178.02720083859572
1071,2021-01-13 18:17:21+00:00,181.67894910622215,179.69343298438054,184.87101709558675,185.38097256793412,180.28194317691847,183.70964193812915,186.61593074642968,183.20814523298452,181.32610216366385,184.9550256015841,191.8736761891508,196.52641462776148,191.8612377710544,185.60784325339523,188.42133562005606,191.46690238489256,194.82275681872846,195.54198137950527,195.00850103466342,192.26977608378272,190.18916360195186,188.7795675683535,185.752663483858,177.5137937806403,177.85733242626765,176.0304705401186,182.82484445742347,178.89815428041453,177.37367338925048,172.04726602522766,162.12386605506742,160.11223662515994,182.38931261459626,182.71823766528445,180.56075563288408,179.92760729931095,181.1095340233667,171.69145314315566,168.7660934141212,169.57720142676084,166.9165716747101,167.92169457880684,166.87615069508456,164.94950497549365,168.3085368069157,174.1844275774915,169.84312725000194,180.92890411884483,183.71589214303003,173.0887394438428,172.92765038589135,171.21436041550396,170.05960678072637,172.19239879009587,174.76845527435898,179.2024189540022,166.2277133004343,158.90871757685636,155.1497529483047,161.085571727482,171.9503014784231
1072,2021-01-14 17:28:30+00:00,176.52465494294376,178.72999200217316,184.405818546817,187.29427215305387,180.74288988062003,182.32159672892465,185.76204552710325,177.72005044509416,,,,,,181.3961979440365,185.95199320420153,183.2089860279189,186.12631737165617,186.70494115611072,187.10387911954848,190.90241411023413,189.2476034292171,182.885438832069,179.517260993407,,,,,173.25284703001225,170.45809915828642,161.64922944117248,155.4147834591629,151.60363512708335,177.83942605114453,173.73611527490138,172.24746673767697,175.4674270574878,,,,,,167.84733928020538,166.4580323115148,164.5855543638353,166.73897099873716,171.54858796880322,163.8224646028067,178.62435551406048,178.2464415673648,171.6956203733234,,,,,,,164.67348698113472,152.75434052481688,148.06777014030553,155.83650301184994,167.86720079236358
1073,2021-01-22 18:11:07+00:00,201.39794118840575,201.81023076298703,196.39937544207496,193.18244543022803,191.09043619240254,196.32287133775944,198.2867054597347,195.62740487433197,204.07763196852278,207.2647251542419,205.95298572649745,206.37589744766427,211.86996843690022,202.69210499606493,203.2375093264199,208.30095548964584,209.45990961192484,206.53018647242175,204.6276398559164,206.90032884949574,205.0485388376503,200.89739885733297,195.18207338888988,188.77413350461615,185.0425213312372,179.87476276157224,189.2369381949522,184.4010989368337,183.3627804191479,181.43822079387257,174.2188831632289,168.09541302523235,198.94064489054762,198.46103465419873,187.48992829094914,185.77894892047257,186.7074868646584,185.21340032520186,180.36281853919684,180.6613508686433,175.38306674910456,182.38760125543357,179.85794384328733,180.59687662482256,179.3535921810688,182.54323770659266,181.14101087214016,193.37861106127542,194.01440619204075,182.1736756368268,185.90940751762284,183.6799399525543,182.2198484648068,184.0046262858136,190.22107651523714,195.0319889232312,176.48609707582142,163.92936750458455,167.3092781435554,171.35886931246597,178.68137173049507
1074,2021-01-30 17:27:21+00:00,185.16618197808327,174.06373085437707,182.16129654115548,184.6808086998615,179.6680198870119,178.2605427307425,181.77460426043712,180.93078364604767,,,,,,196.07884393395898,191.72544383789608,187.94686528097589,190.48183238522012,188.78661731198008,192.78104103962715,192.35905753121494,184.92679848966077,181.79016231347165,,,,,,177.66783039660888,175.55024634417714,171.23064382046965,157.63743144503127,158.21835835533284,186.59208352074165,178.57933071339738,182.82747162962266,180.49146688596767,,,,,172.45171150777935,174.80366174374382,174.6402663050245,176.12896042005727,172.99859558816837,175.50391400727048,172.66153092162645,183.09475951724798,180.83516865138205,171.98189105570464,,,,,,180.32443947027764,160.53468600441363,153.5482386621664,153.17923278116757,168.20034107168613,172.57479817747708
1075,2021-02-06 17:33:01+00:00,,,,,199.88203657805593,201.54146505648262,204.08272613834356,206.72198899764223,216.2809249110099,216.9443519704875,214.66037659281278,,,,,,,,220.39979771252428,225.78990779985583,215.7919141232893,204.38295313301109,209.8726514711874,205.06128972150663,199.5756707929063,,,,,,179.7345127949333,175.95602767642652,214.15887181959448,213.07401934131508,197.76060453063593,196.05653637636917,197.74529968691922,199.2177283795806,192.07654440126157,186.75977128451302,,,,,,190.57757515475592,192.32646903280153,202.2407894902389,210.92333624747172,199.07337435840705,201.5784415966069,196.47405036562756,197.5095230096025,192.94918801379586,,,,,,,
