,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
190,2014-10-08 14:37:52+00:00,230.11446872512937,183.44955087375163,168.5471613752204,159.57488467085565,163.2738173899799,176.13045133035683,188.35929757299454,193.51955244491617,193.28569176492206,186.6727114153316,177.98620444915306,180.27411267032028,184.21058419147053,179.72430122891444,202.27324139548318,195.4595899214246,175.24294780722323,171.11696695419232,168.55689096110723,176.62754751342194,175.3237308336274,179.59132544141139,191.02453722274038,195.0213949921884,200.08111343978536,204.91641816589157,205.99393060612675,207.1720458285946,206.47274706389845,212.17567900247013,213.44633086171496,207.15373821606903,192.95340854646423,189.78278326001066
191,2014-11-01 14:35:50+00:00,,226.3393302083455,206.53703153596777,197.94067523989966,202.844444330076,,220.2767110748092,226.02930121619738,221.85327052846708,217.89509961014573,,,222.74483156459618,,224.1432365636664,,203.4486470612089,199.36513801314095,196.76079561792724,204.88559214907656,207.28523605607427,,226.1090060389327,227.97362289841007,229.55542651174713,231.04995819584016,,227.51060593719302,230.3744680750933,232.00968386060538,229.55065705453416,223.56859170920825,217.38462159862576,209.81747911446018
192,2014-11-02 14:31:41+00:00,,205.97305465927275,187.16059021526436,185.72203299671295,185.29455252023797,200.7709713133278,212.48852040036127,217.42724390175596,217.35418907238676,212.11508087295564,208.1154183569152,209.38126590867097,211.8403523415922,207.839134571,219.45554117198395,220.43064066181165,203.86861602409584,196.98448253976625,191.55352821496916,202.54014940960622,204.59668553403728,210.3243944404207,215.699539192677,220.05288914378178,221.3769984326109,225.2230586459027,224.09177263217413,229.0049206356616,230.06594627594757,228.85208299555518,226.1750063223608,222.44284197036086,212.3865784445469,203.79415746801772
193,2014-11-18 14:31:40+00:00,217.21029235229463,168.64346023344217,151.2573809541146,,,172.6811400920256,177.5353663224384,,,,,,,,,,,,,,,,,,186.2642318443597,192.0820589432978,191.6485631246005,191.3378514229246,194.98217827163853,199.0546469463022,199.26836734939752,192.99514126647838,179.82406651201552,170.9349857569306
194,2015-01-21 14:31:27+00:00,,225.448527400377,209.09688799968202,201.91164192279507,205.02383356090706,,225.0254222607784,233.16822687237237,231.11297219574107,224.7620791308999,217.929339908107,222.71505301891523,211.0261620156918,203.40866900607162,220.87298931269237,231.10126088185683,216.53568125101154,202.77085552066512,203.18335790918727,212.68120501558803,210.88304062571666,213.89424760421747,221.04800046425044,226.84839041294833,,231.12949346013207,226.7074048762435,230.4186827187053,,231.93334282653638,235.05580530029437,226.34621463417875,219.27017629570247,204.36626621376405
195,2015-01-28 14:37:37+00:00,,213.86874126491142,197.4413841534236,189.9103959768987,195.2878702578788,208.68175990588378,219.87128325236117,222.3492755913586,216.97408261842045,209.92315081817466,202.23361074258102,203.93385190345464,199.46834390974692,192.44438220732593,206.04309975023892,207.73586136340617,193.21291549633224,183.0213796592114,185.555136241279,196.62420406207218,194.98682534389837,195.16540027989248,196.79084865222745,208.32231199349036,222.44530442595314,219.30378377782944,216.63581532236384,217.29226172800554,219.14942724192815,220.38230198419728,216.7316832654908,206.6581320527547,198.61503531502126,196.40231705977828
196,2015-04-02 14:37:02+00:00,,,,,,,,,,,,,,,,164.79879942704778,156.7126106933956,,141.65339310833747,151.27526087182815,155.76897123741526,155.66296511708438,154.93828789368231,157.49772955410558,,171.66232278276598,172.72200472062764,169.0974628515712,168.4542057850614,177.88243654750707,176.56303449017915,169.64489695142376,162.33692437945297,158.16578816027334
197,2015-04-26 14:36:56+00:00,224.6778800357361,185.75525858615592,164.59628277322687,,156.2112144040579,,188.8632962156892,137.97967457953672,157.97377374999996,157.01522099177316,,163.6217376091674,171.28323960009422,,173.53738356061848,178.22612128856247,162.53746239698512,,165.01709971123697,177.6533823956498,178.60541713539035,182.46812455999637,185.80703060000775,182.43768556146733,,204.5213884684562,197.70476441412046,198.52372691734922,198.25429045022872,197.08900199980488,197.61544187545175,190.555066215174,176.8082505217522,172.70862234957764
198,2015-06-29 14:37:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2015-09-02 14:31:18+00:00,,,,,,,,147.65925649464475,142.07910960135197,142.68564468587465,,,,,,,,,,,,,,154.2387786668468,,,,,,,,,,
200,2015-09-18 14:31:26+00:00,,,,,,,,149.52013713258776,155.51797025996473,171.8265793855677,190.3481934654422,191.97770132593143,199.05394204827718,187.8410560705943,203.95848310076525,206.2877213065904,198.21628030242766,182.8927599253978,184.28121426628678,196.38187146348577,196.70395088651424,202.87258346636105,204.44869799086138,209.1014579469471,212.982528891796,217.2494689296081,218.8621765683486,219.23980492848204,214.57523185211875,222.37653856650874,223.48957915952957,222.15467905917907,206.27730815766893,197.27165268820764
201,2015-10-11 14:37:40+00:00,223.26644284343902,182.26965462592668,163.96040122275227,159.08851096336033,172.23221569179765,182.4764996716372,193.8130089799634,198.45199638603265,198.5282295610786,200.72585765851005,191.55990220285616,191.47488803969463,186.19891293173092,180.33056744095634,203.57706790364966,193.2472170595166,178.07093782639416,164.53418553646873,165.56778900912428,186.77413899951046,193.0272087046501,186.26165236727206,189.98014005473087,190.9540433361785,200.10783255046965,212.75190115614035,204.37790649172072,206.18989793647197,206.1632582555933,208.21484898211526,213.53665225152375,206.5017020973228,193.95567450172982,187.96893121943566
202,2015-11-04 14:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.64951556935904,204.21219012084828,207.76057839863364,189.13654681675973,185.5033454067685
203,2015-11-05 14:31:36+00:00,,201.78570683039237,186.5376601104442,182.7827948729951,186.17176829212488,198.50609404902892,213.8317540036197,223.9173911531306,217.3349957968243,211.25782721953541,211.7053783579936,208.20260089186982,211.1920629032041,195.73072223248246,214.28006426057053,222.29154873347667,207.04718957762697,190.56403241904033,187.9043800950264,198.39625503963336,203.16697940292207,205.92351046385843,206.6966825630236,205.33800268372022,212.58298978803532,223.2692054764106,220.91789230273372,223.1702068866773,225.17110503058407,223.25579941611352,222.20816336326183,222.88079943325988,210.66001468301158,201.60958912271406
204,2015-11-20 14:38:27+00:00,,,,,,,,,,200.85515310437964,,188.99184919847406,188.76018459265546,179.57307757460651,190.4487654765876,194.0511658995274,190.4032034648568,178.79224934840238,178.20555826370764,186.0588088512044,184.3955463683729,,193.47817710341732,198.0901602934856,199.15239701278767,207.138064945231,211.26963973090193,211.0861423475539,212.01508216064775,212.30987113114404,209.04234480219444,207.24767386142054,,
205,2015-11-21 14:31:38+00:00,236.9479385621611,189.08310456765736,175.8356918611425,165.36867775091258,172.01679822462336,184.59284063103996,197.87862049571152,203.84358321348535,203.55153960845138,197.74812927419805,192.96001611954154,193.82045293485257,198.10581820377354,187.32920071691925,198.88927556109928,199.97624887201974,193.5183508991337,182.05351439826353,178.18572298491904,185.82378764259647,190.74556227157478,193.86933472077368,193.3603138974363,194.57401243585204,201.4496000521157,211.80317242046277,212.61212557140286,212.99303147659796,212.3549815123726,214.58213064199197,212.260388660751,208.07040181313397,193.04050469250524,190.8194012898374
206,2015-12-30 14:37:47+00:00,,234.91837278362732,,211.44379447404003,198.2356474583528,215.06299724926873,219.0613867620345,231.02947853686948,205.82755196036817,199.0124016957338,201.9297310279581,188.13292565159858,196.02303507950978,189.50968595639154,235.94464411535841,,234.76021310478114,215.94287528317096,212.74541182594862,225.9012330191955,228.80366958530178,233.28743879339544,235.93421925981397,,,250.80235692762713,251.83886643718853,245.8798244713029,245.58340062206872,234.03040043352098,221.72213174221721,210.24758982148674,199.2612515430608,184.75416007670992
207,2016-01-07 14:39:11+00:00,,,178.29970365653838,176.21214999191642,173.67717257089345,187.24403003864396,204.15098597186858,212.8493021015634,208.3178315860487,204.67272145856384,194.75596299975817,,199.19633488809663,192.52333702236146,204.94475884713432,210.63796756241962,195.94363052207177,179.48204362840684,179.36514631880274,188.14252912609365,188.76992994994006,,,195.007950288958,201.85224424712231,207.5326783494696,214.67999480865953,213.7163819906696,217.23200432012314,216.40502187870982,214.7042278054473,207.8153674746967,189.40935290069197,
208,2016-01-08 14:31:33+00:00,,207.24694995409612,191.30491208162056,187.97315943846863,188.87444591315779,203.08391104276143,217.66675514376408,225.24809898512842,220.87273526240503,208.1795253788472,204.41649911613837,205.10324205216793,208.79903700575017,209.6130746975274,215.7903706296712,223.5080424759796,202.69703411662317,190.60634341923463,189.0452435588668,198.87308654909415,202.05777948385423,199.71017531747188,201.59130990674797,207.95144643400155,215.9833054311227,223.0234756139576,221.92086162384237,222.80271356410492,226.07870770543204,226.2649313596491,219.95876690944166,213.6681231135292,204.67497376779198,197.61089498797168
209,2016-01-31 14:37:43+00:00,,218.54077616295683,201.66987939826055,192.48648254809444,200.27708633786438,215.88428493082313,228.60949466783657,236.7385118514959,232.06880120545304,226.34686735649723,212.61369244570827,217.6318167243926,217.30711295107596,226.56515039206545,229.4140148518863,225.97073556545817,210.37658314985327,201.55839896376347,202.67329262561873,208.28031807486724,210.87469494232175,213.84039626940245,215.40697109867494,214.34828249401053,223.90584564745035,229.12054746278028,232.46505760424157,231.09507800226123,232.37247017393076,233.5054711795351,236.76424248343892,227.2922547700223,217.2249020434244,207.57989148332433
210,2016-03-03 14:37:33+00:00,241.5505120524205,197.19713788686218,177.43258759206626,179.2037016686763,185.2333391804406,194.94830260613892,207.71819980085672,207.5731004988848,203.49883305368047,195.34238942946058,193.86406427461063,199.42438483161897,202.48252030266855,199.08848658931151,206.04421266437052,203.3207120777917,192.29405097209764,180.3308965032477,179.21464893847056,189.66218650888644,194.15822578164207,194.69379793549632,194.85938915129216,200.04100184711115,203.99506579635337,215.37103903835202,216.66159178575606,213.63235141176222,210.54739267374023,218.91466919068415,216.19532109634224,207.30886103928708,190.327402153494,184.7271263190998
211,2016-03-11 14:39:44+00:00,413.3609613482322,,,182.17498900172507,190.94913467683241,203.1154437579323,218.30773824736482,232.59547373957298,226.90884870452788,213.02879585651107,215.37076865403353,215.05655672770936,,201.02037238467943,212.9267047628938,207.44219468433283,192.96251402146578,193.57197809566804,189.15937465294775,193.92880735049317,200.43581277536776,198.24873375283954,,,207.58974245232628,212.46518380748324,220.4443184984484,220.3852808663714,217.1082038468491,224.98292298074756,228.92683988545159,218.00517105742813,210.00774251514952,202.5352465937343
212,2016-03-12 14:31:20+00:00,415.554119436129,219.3674451615715,203.7933463357799,197.05832726235155,203.76763626103283,217.03319735525335,229.48935211170448,238.72280932879636,232.12756460209633,224.53602891159215,228.9525198103556,228.7922607403683,226.24341370804663,223.77448600578285,234.1352295191747,229.35629442716748,219.63247856580438,207.672019858437,207.01415592693687,207.66678551234602,210.75010631723,215.2758622664279,221.1605283475738,225.88238777464414,226.73221899754273,232.2577009848504,234.89533705458464,237.01279677995672,236.05419064328515,235.28547989452534,239.64610072482543,232.23187507661822,220.27905425561772,206.29107634268854
213,2016-04-12 14:39:54+00:00,414.5681238071182,203.13935752433855,199.60109822196068,197.07889090257467,197.61209575621933,219.49988114064948,233.87772876143373,247.52938438901145,232.3664477642591,,225.14131414182637,226.81663765902906,218.2838238932465,200.10281846167842,233.9405831742261,249.09435351131373,224.9429518105054,210.34860238654176,206.60287539701238,,216.57319059221373,224.49480123431064,228.83276673343033,228.99261473298642,233.84805674556003,242.63991910654644,247.11025703434487,248.2717587574355,247.72497980207422,238.44409112348922,243.13904278117866,,222.46423849011936,212.70045526511706
214,2016-04-29 14:31:04+00:00,415.54761465982,213.25848028943383,197.70343986429975,191.31954442836394,196.30041391014578,213.15810797300952,227.438136161246,236.89346733888817,234.01949470568093,228.57023388695455,225.94668389973214,219.0526259961311,214.93723753928754,197.02759483278044,220.67868113290734,236.74630768246863,227.8170772717034,209.20926032493148,203.50002841099325,210.50333383069142,211.45904292680564,223.27735656469758,229.62889115086398,232.0133892404825,237.62748629681704,240.41269998893296,243.87855819962078,245.9432359078034,241.38476723822518,236.41219119300519,243.82438236201142,239.89614228453607,228.0843826362643,213.28505629567564
215,2016-07-02 14:31:20+00:00,,,,,,,,,,,,,,,,,,167.45354210672667,165.20804388123878,181.00332244765153,176.31451743382794,,,,,208.84225295998215,207.55897737064433,,204.21906523029546,196.98808353230234,,,,
216,2016-07-17 14:40:14+00:00,,,,123.12616398260168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2016-07-25 14:37:40+00:00,415.3781603572055,196.57206561962084,174.49116362558195,151.68880493068065,182.0571650476358,212.22204370502618,226.66637839574364,236.41541350237748,232.02712154446888,215.4237153668348,209.73859797912112,205.1918716020487,207.50604660770358,185.8353705470656,227.68774572573622,239.44967593116758,225.7058320000566,204.60543536810638,210.68640971192838,221.40752760921205,217.40956243083565,228.38804661627753,232.3934049585307,236.97759439372874,246.93248411813988,245.76821841839032,245.58191760495532,245.07085944072827,246.6845236734502,238.04331670834432,247.18959537577229,239.6302751394573,223.7419050169202,213.0741682851272
218,2016-08-18 14:40:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2016-08-19 14:31:35+00:00,,178.62379479581645,157.5620416778846,154.6123842814602,161.87912439876388,182.5472424009874,196.25179666622017,197.5325984497506,193.25549037620956,183.1358881795021,179.5352145397868,180.2206539522086,185.9643808747441,180.86624646164674,204.44535699829981,200.88599626642082,197.23153207099602,181.69567829950626,183.50302668190608,194.84856123574673,195.18245835140888,193.12316620218792,197.16295515000903,204.41198337384844,210.41899040555796,216.4615508100384,215.790077985903,214.86543148457474,218.69714651271937,219.63045224777775,218.484815541451,213.27241885472472,204.9987856527025,190.8249283498675
220,2016-09-04 14:31:41+00:00,414.8882777780929,197.04178405210757,172.13920325579141,162.9100341857298,186.63906351704486,199.25926291831337,212.74757677189666,210.39526222674203,205.72238487716214,188.2739879071929,188.37217927770652,187.00158179964217,191.13980447893965,181.61560323635265,203.5378199003385,205.91229638054716,202.4890274567502,185.31369373561103,185.604300296897,210.21204581252312,209.42616709235057,208.3911828403992,218.1751923847342,221.34530948812642,224.9774730509152,227.69890029277593,230.32095077592786,233.37740030028965,234.51655716490262,231.3342564345265,234.10501019907792,228.21977844914028,217.2848961127079,206.80580497270446
221,2016-09-11 14:37:53+00:00,,186.80894534756982,169.81143330804997,163.45826367728034,171.54493072035964,188.58316729582484,203.0392627542298,203.49242611451533,203.35863212656858,195.96139002175119,188.05473485183217,189.29893549199127,200.15308210806995,189.1126928481621,205.0011094779361,205.49716666798105,197.80954736744303,183.0470817833184,189.5311953801388,200.17262361103633,198.8923487310238,202.86855477793748,202.2518918272178,211.7130511287483,217.66195827930216,220.9389497597184,217.65142185671348,218.268640926926,224.83471460624645,228.6281397063296,223.39501387336645,221.2203005494685,212.65751481224373,200.84023997778303
222,2016-09-27 14:37:53+00:00,,176.14776973950288,158.10695700668012,156.60605483351594,155.6649927603319,181.3379884249977,195.54821492930475,197.89242876505938,195.77634142728462,176.85458902027727,175.99548340829253,177.35693365118692,185.42598932864047,182.93512944976737,195.6302916314694,196.7308552517566,182.6036848539107,174.5645259025174,175.48312598405818,187.53015223713723,188.94657739125182,192.18496321159125,193.3949446857951,195.80339711834446,201.62195184508158,213.443331255871,215.09715090125155,213.98955471217295,212.28381678877196,216.07908043361897,218.24085568075816,207.21638861243375,195.8658070909277,190.2509903641807
223,2016-09-28 14:34:14+00:00,,166.37914261672105,152.6975757758396,151.56506295223238,155.00589845109351,169.59553649743557,193.5051441453163,,,,,172.07929363608434,178.74695357490884,169.6812089098688,189.46615305879038,193.0664404778678,178.741568736599,,,,,,185.27176557941493,194.6862090764737,200.6729023893975,210.28804488438766,207.16737798732004,205.323348645768,204.21872064775997,,,,,
224,2016-10-06 14:31:46+00:00,414.4970164080676,196.15273746148478,182.29673809540364,175.5549152965496,186.54851058215468,204.6209359995933,217.26617120173012,217.7267614209383,210.54754597704053,200.0876764243043,199.5968212024691,198.1929647863395,204.20590404617775,194.75443765605021,216.74043662112607,216.7900062918301,203.76133962163283,194.16112354773054,193.60871440000247,209.04596891039648,205.927370797406,213.83541718615487,215.41609047620682,220.6219477145952,224.86135956455578,229.35903359347347,231.99045418273425,234.4924351058489,234.18735874356582,231.73640449070507,234.5390234450419,228.68993395932995,212.467992322233,206.2655809497341
225,2016-10-22 14:31:50+00:00,401.08055817450014,207.2327739222293,189.00486441863436,188.318946109147,194.72282366128857,207.90734148969133,220.9547116585428,226.24280591242612,225.3530483813229,217.66536229601144,210.69244989035332,208.67278293073971,207.855959491394,205.5966511134704,222.37243072519385,227.87033113828292,212.07038967903242,206.71931619156854,206.52929016537405,215.97274142297383,216.56499809016924,219.03081712252532,223.2549205674867,228.41497775531303,233.0110944614295,237.15350637216437,237.4025853291531,237.50719612165602,241.32652527566313,238.53220047985408,241.82686664588883,238.97355410784584,225.65588586905923,213.68251188132126
226,2016-11-22 14:40:11+00:00,,,,168.944727211302,175.87667235361326,188.12584535357914,202.65984982047522,208.3161855072842,206.58358023564733,192.3748261546474,185.79769329829782,,183.0597551297171,185.41280254628435,205.5717675073903,208.90830869050728,194.61026390253733,187.5143958476832,189.88696578719316,199.06436988693028,204.91014029988025,204.93391627472369,,210.47130427278623,210.6156844924818,217.53102107820263,220.28209891119556,217.87039888166805,216.91809687008745,220.02734678100768,216.29317946179566,207.47649846083598,197.422358111966,
227,2016-12-25 14:31:43+00:00,,184.94718045913638,169.50355793305047,156.74958091409354,161.77922019902522,179.1545138762531,192.3538257709242,196.58025610522859,188.44537983997355,176.3521427337024,173.73598258114865,174.90610356459746,181.70424688643735,173.1897114018281,191.15909621540536,193.19714755746452,178.99697221312726,168.42991678040698,171.7783403246089,182.86030710049457,186.0672222250244,187.27241330561583,189.2924434163067,193.658890581352,201.05602309776245,205.14908465125166,208.5859116127882,208.2810854410693,208.06871572512978,210.16593781726425,210.6231924648729,203.76663114976583,189.77500597567888,184.14251241997218
228,2017-02-03 14:33:28+00:00,415.4831148630919,201.12105855333883,194.11648559067822,183.98040855049103,,,,,217.04771465878423,202.72290563446037,194.1989528656468,200.72503566187098,208.43931857441862,,,,,,184.72264511352682,192.93227204244846,192.75873290100014,198.13265987841513,205.13632627590397,210.15516857568394,208.68619617675589,,,,,,224.14125369838612,215.56981633106165,204.41649961939058,198.86660159622795
229,2017-02-26 14:39:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,192.40113012052134,199.01424241609058,201.42318231336884,199.2607230639761,,197.82595083820368,185.40032520447366,177.0044282691702
230,2017-03-15 14:31:12+00:00,414.90908535569525,211.82667038385478,194.523807156705,184.02841693725276,197.85884908225822,213.53808338092225,223.51402293575086,231.01038757257317,228.62631198362794,215.6959069215331,213.59848200877687,213.49964066604227,203.34860180276416,195.80231890527884,210.08442770409647,217.52451348520253,206.68838765981843,194.68345984444466,199.3681676646659,211.84676523864306,213.86884837804422,215.36319380297698,219.97940599226723,227.47316204892945,,,,,,,,,,
231,2017-03-31 14:31:04+00:00,415.1558667745546,219.8905653714131,202.31348879015957,200.5548313293541,201.44585546366366,214.8670641868385,227.31045986849415,236.59173809852382,234.6062826741132,226.33997122603608,220.83762314475584,219.6721050287063,208.78264368512322,195.5871735206672,222.88067954604207,228.3371555511481,220.36252678740308,208.96220196981585,213.39707631248825,224.26845252412494,222.88960821809457,224.5325367802757,223.38990348949199,,,,,,,,,,,
232,2017-04-07 14:37:11+00:00,,182.36907543682872,167.16562638040654,162.4958492009045,165.37740687482614,182.2698072268342,194.42716945076432,200.92706590854056,205.0399220432153,202.76201946185336,195.30622736119471,195.2812814228459,186.64539679991435,178.63791088953263,191.2449860014455,201.5616065352993,197.12990664681888,179.4642658189536,183.9055647129286,195.86563343591797,193.44578002451635,198.62753561890923,198.54962319682136,202.7548123057249,206.8127354717489,220.76449540180062,219.700820795798,216.37196301024375,223.36980292823284,224.7505356544309,220.33932004250528,210.45893083316827,198.7002492399139,195.3576529420259
233,2017-04-15 14:40:00+00:00,413.6658617192958,202.73538376342538,,184.05976372330963,188.70300867081062,199.0399946361141,214.55845239368085,226.8829965009839,225.740254014662,222.0806347058266,216.31321184871538,,,197.27793294427292,219.54370297474063,229.25643387398742,218.20821113865594,201.2191788891963,202.25065711098483,210.45541052264838,219.783384814059,215.49822596370217,,,229.65765389357838,235.35031030619163,233.4689235584534,232.01366041290632,239.40549462213963,236.11711072073746,233.29974148055717,232.32395523916728,223.02590590352375,213.87605293870885
234,2017-04-16 14:30:55+00:00,415.7884225182338,213.88705330797683,201.9184852901868,193.7279442369992,199.12636699771258,213.29031923266064,228.27076692019193,234.59166687712934,233.00437932967554,232.53832605032486,230.91038156030825,224.6157732018047,217.8254628080985,201.43575084562764,229.31938951051745,238.23006509121717,228.3467691181129,212.83974825340835,215.80256153315392,225.45831986451338,227.0234286429365,227.34530071979964,229.36716181294557,233.21305922499963,239.7409643118625,246.23312192991264,246.858134865657,246.62016314177905,,,,,,
235,2017-05-10 14:33:57+00:00,,,,,163.7706011519794,184.824797339542,193.58798055673023,194.24610542032298,201.51289797287632,189.1598893871416,,,,,191.5903800705511,198.2454934978686,199.67416863554524,177.58639432600364,173.4900311266985,188.78899227113413,,,,,,216.52434070981928,213.6572420455151,214.16006245932925,220.89041171945706,220.72297272944184,219.4545479039596,208.63633916296524,,
236,2017-06-26 14:37:25+00:00,415.111874289564,173.11865632747052,157.41420283116668,145.62942550536278,154.39605362160125,174.80282870926357,187.2419578428856,198.35066637346102,200.18379077243264,184.05582986672508,177.64695386230605,177.65305784940762,174.47018862530427,145.17513698013437,179.91699197255465,191.2815514035236,180.42645908940426,160.18236099321393,171.47844350803885,193.48549692304988,188.4654167083709,191.55258778222122,196.90859930494565,199.19460626678577,203.7338529604535,216.312230806469,214.68824991931322,215.24975261317354,224.74436013338862,216.05646617492434,214.94305533294914,212.0925427334581,208.34898143935516,188.32323417807808
237,2017-07-28 14:37:36+00:00,211.3258556642316,163.15570950406197,150.80232808147917,138.05008572731708,133.07333639939245,168.78890146032745,178.45301959386532,183.43191888852738,192.8042892646513,172.72718225683144,171.78043943716756,176.02331543504664,170.33935487744816,154.4672982477331,175.8442996918946,190.72145792174493,181.55862680889769,162.74435410445275,162.4780554069844,177.39332317255207,184.62140425426995,187.32823173031932,189.66579208636603,193.4087890355991,198.55526313904357,209.3548221204187,207.76613766255042,209.78337721778152,210.7553307929491,212.67230884697824,205.33548071097152,201.44402321083618,194.37456931132527,188.05507737396846
238,2017-10-01 14:34:05+00:00,,,,,,,,,,,,,139.86307795161517,115.17055323919095,127.0211274890338,133.50142358390073,136.13727597405318,121.61352464036062,,,,,,143.10327033317415,,,174.03044094111118,171.31915026973894,166.53413113484103,169.99523463930257,,,,
239,2017-11-01 14:37:57+00:00,192.2208636225106,153.52197775780874,135.39867758665386,125.01537656457072,132.03958391036448,151.0750960656639,159.18016694131967,159.86629933040246,163.01251193112574,147.44032518735366,147.5835557564894,154.35697192526072,146.41642895577988,143.91427331569443,157.72159096908854,167.0750325433885,155.63015533538345,144.37197541374422,149.37825033726216,159.00374744684208,,,,,,,,,200.27084667133698,202.4834314708956,208.08494422337725,194.31685463919104,191.20222124484013,
240,2017-11-02 14:34:07+00:00,208.99806460897221,165.75588480984305,148.6866280167767,,,,,175.77697959952815,187.14464877098487,165.35505133695554,164.55870470169205,165.14192484826035,161.9563222066662,,,,,152.09554078219185,158.93639412154172,174.47446439412346,173.55684440936594,173.26120721062375,173.99771992291875,182.25774657129801,,,,,,199.4017847233598,200.61898351412103,195.41918328908494,187.16972665954535,177.22830614387493
241,2018-01-05 14:33:35+00:00,,209.17197995582274,188.12570527422525,176.35679222893296,177.22786927240114,200.12076245339873,,,,,,189.09871064744254,181.70096504521132,179.57223268806908,185.81522776105822,186.901591689735,,,,,,191.27616522741806,195.77917668310948,205.8008535119791,210.44505435859446,207.18867126601356,203.75364016980865,207.12949716583813,,,,,,203.30096728619822
242,2018-03-09 14:37:17+00:00,,,178.93039875953056,171.6159289869473,181.15961326537527,200.47630364364565,219.10931616720345,223.16911746622407,212.9050956033696,201.6630077423319,191.74121590100398,194.39841631211482,190.31746187643517,176.94683271526844,192.1651126773819,192.2131285039539,182.67273339948244,175.3125898654767,176.39031812851223,188.59235690783072,192.94025456340546,200.33239523083054,199.6152514848386,207.04226496656818,210.07587648081144,210.62710406245404,206.15292802414183,206.61119755459805,213.20171654857847,215.51559247280403,210.2650346910529,200.0507082680923,191.00786598653497,193.86751283330625
243,2018-04-19 14:31:09+00:00,217.9820855828174,186.21007190175095,160.6462337723122,152.92737147847163,161.27674320093178,179.97627022918303,190.4980023211263,192.55987465137642,191.3668895851443,172.71945910037758,167.48238786228723,,,,,151.44945544635436,188.77993552368937,,,,,,,,,,,,,,,,,
244,2018-04-27 14:32:00+00:00,199.93210298232106,168.53622709801215,150.345465862121,140.06162011810386,,,,,,172.63567337010417,165.36136397114183,173.8137701408158,174.58579015063793,164.56785210399585,,,,,,156.76855498982624,160.6288246642442,161.68170352090402,175.2033844498334,173.64239693503765,190.04099007455457,,,,,,199.72892689683198,190.5739461557917,180.5338998802876,175.19321363416788
245,2018-05-05 14:30:36+00:00,216.06705947533086,194.14509101078238,169.87457966206642,162.298595484625,176.4028888950494,196.57594098453427,208.5953032112766,214.47183618094937,213.58628179671365,200.0043434986793,191.1710184877195,191.94901265274126,188.08012065423713,175.1652543922809,190.86785875534497,190.77722990671657,183.86449935397678,171.30878146834834,178.87882614725214,190.18363699034074,193.45073729676034,191.71234947706841,195.3870473630944,205.80993201685308,216.9757202173707,218.32819586624214,214.3582352338662,216.44377447025875,222.9474949982565,,,,,
246,2018-05-12 14:36:42+00:00,194.10289258619594,163.11124322425178,139.82503407187514,115.26623157924018,,,185.53591329687384,,,,,,160.55966445244073,144.3687909659905,160.8637152339295,,163.40188074740558,150.75574738770845,165.2216612511999,167.12464904012612,172.8343639595725,175.952747833364,177.800839189471,189.79036962777877,196.6160284755984,208.1156694311118,206.12434783685495,206.68197494718774,204.81324472226004,209.36425314261072,207.92372789684953,197.46401406008545,186.5418347931784,179.45436645605034
247,2018-06-13 14:36:32+00:00,168.72715479784523,126.30166666160058,135.66899110629572,129.7417315414746,,,189.45929196975234,,,167.20241988379541,172.9503255154084,176.5703420356339,171.4860328764767,162.41049002395238,,,172.37539605271257,149.854887529693,153.9333975368986,159.83988700791633,164.01702175788435,174.91576247959105,175.83760951529158,186.0061446961422,189.16279323824864,198.18454822477668,173.31705249913722,193.60182129212825,204.46406447359936,199.6871292632212,189.9386907722025,181.78469403460238,175.48163291013856,172.87124211967344
248,2018-06-22 14:30:27+00:00,,166.5523420776997,151.99298153085027,144.29162405896173,153.07655118430276,172.92402895301154,192.62265842446007,186.43501094430567,196.4566066084575,182.3178790618506,181.64509109405572,186.1639495645966,181.3222642042699,176.15693790788504,178.79419019194162,188.5108017384177,178.03099807048363,167.42178867753134,166.14650906636908,173.38391291387896,170.33700184478664,178.47887493999846,192.21171549102567,198.12899682613414,201.9967533180912,209.8139208338897,211.48548489055315,213.20400769854706,208.52081953936275,219.54089240034656,218.20683123090467,204.01670956975806,197.17386345881974,191.9517345764206
