,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
190,2014-10-08 14:37:52+00:00,277.67598981206606,202.4741593085263,187.5717698099951,178.59949310563033,182.2984258247546,195.1550597651315,207.3839060077692,217.30031298838452,212.31030019969674,205.69731985010628,197.01081288392774,196.12795303263252,203.2351926262452,193.3133072537535,221.29784983025786,214.48419835619927,194.2675562419979,190.141575388967,184.41073132341947,195.65215594819662,191.17757119593963,198.61593387618606,210.04914565751506,214.04600342696307,215.9349538020976,220.7702585282038,221.847770968439,223.02588619090685,222.3265874262107,225.76468502730918,227.035336886554,219.0441184878032,206.54241457130328,201.67316353174482
191,2014-11-01 14:35:50+00:00,,230.64421691015315,210.84191823777542,202.2455619417073,207.14933103188363,,224.58159777661686,231.41040959345696,226.15815723027472,222.19998631195338,,,227.04971826640383,,228.44812326547404,,207.75353376301655,203.6700247149486,200.34820120276694,209.1904788508842,210.87264164091397,,230.41389274074035,232.27850960021772,233.14283209658683,234.63736378067986,,231.09801152203272,233.961873659933,235.08460293332513,232.6255761272539,226.25914589783804,220.4595406713455,212.50803330308997
192,2014-11-02 14:31:41+00:00,,219.51985068643182,200.70738624242344,199.26882902387203,198.84134854739705,214.31776734048688,226.03531642752034,234.36073893570483,230.90098509954584,225.66187690011472,221.66221438407428,220.6702625979702,225.38714836875127,217.5154174475422,233.00233719914303,233.97743668897073,217.41541205125492,210.53127856692532,202.8425249042684,216.0869454367653,215.88568222333652,223.87119046757977,229.24633521983608,233.59968517094086,232.66599512191013,236.51205533520195,235.38076932147337,240.29391732496083,241.3549429652468,238.5283658720974,235.851289198903,230.9095894873353,222.06286132108912,212.26090498499215
193,2014-11-18 14:31:40+00:00,247.35337365292142,180.7006927536929,163.31461347436533,,,184.73837261227632,189.5925988426891,,,,,,,,,,,,,,,,,,196.3119256112353,202.1297527101734,201.6962568914761,201.38554518980018,205.02987203851413,207.66695588933842,207.88067629243375,200.5309115916351,188.43637545505175,178.4707560820873
194,2015-01-21 14:31:27+00:00,,221.24940585372968,204.8977664530347,197.71252037614775,200.82471201425975,,220.8263007141311,227.91932493906324,226.91385064909375,220.5629575842526,213.7302183614597,219.2157850633758,206.82704046904448,200.40929647275212,216.67386776604505,226.9021393352095,212.33655970436422,198.5717339740178,199.68408995364783,208.48208346894071,207.38377267017722,209.69512605757015,216.84887891760312,222.64926886630101,,227.63022550459263,223.20813692070405,226.91941476316586,,228.93397029321687,232.05643276697486,223.7217636675242,216.27080376238297,201.74181524710949
195,2015-01-28 14:37:37+00:00,,213.14852437794107,196.72116726645325,189.19017908992836,194.56765337090846,207.96154301891343,219.15106636539082,221.44900448264568,216.2538657314501,209.2029339312043,201.51339385561067,203.33367116431268,198.74812702277657,191.9299415737757,205.32288286326857,207.01564447643582,192.4926986093619,182.30116277224104,184.95495550213704,195.90398717510183,194.3866446047564,194.44518339292213,196.0706317652571,207.60209510652,221.84512368681118,218.70360303868748,216.03563458322188,216.69208098886358,218.5492465027862,219.86786135064705,216.21724263194056,206.20799649839822,198.10059468147102,195.9521815054218
196,2015-04-02 14:37:02+00:00,,,,,,,,,,,,,,,,178.73173867111677,170.64554993746458,,153.2641758117283,165.20820011589714,167.3797539408061,169.59590436115337,168.8712271377513,171.43066879817457,,183.27310548615682,184.33278742401848,180.70824555496205,180.06498848845223,187.83453600755635,186.51513395022843,178.35298397896688,172.28902383950225,166.87387518781645
197,2015-04-26 14:36:56+00:00,229.67121276109202,187.7525916762983,166.59361586336925,,158.20854749420027,,190.86062930583157,140.47634094221468,159.97110684014234,159.01255408191554,,165.28618185095272,173.2805726902366,,175.53471665076086,180.22345437870484,164.5347954871275,,166.68154395302227,179.65071548579218,180.26986137717566,184.46545765013875,187.80436369015013,184.4350186516097,,206.1858327102415,199.36920865590577,200.18817115913453,199.91873469201403,198.51566849276372,199.0421083684106,191.803399396513,178.23491701471104,173.95695553091662
198,2015-06-29 14:37:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2015-09-02 14:31:18+00:00,,,,,,,,127.44153443196569,125.90493195120872,126.5114670357314,,,,,,,,,,,,,,138.06460101670353,,,,,,,,,,
200,2015-09-18 14:31:26+00:00,,,,,,,,138.98066720354072,147.08639431672708,163.39500344233005,181.91661752220455,184.95138803990008,190.62236610503953,181.81850182542456,195.5269071575276,197.85614536335277,189.78470435919002,174.46118398216015,177.25490098025543,187.95029552024812,189.67763760048288,194.4410075231234,196.01712204762373,200.66988200370946,205.95621560576464,210.22315564357675,211.83586328231723,212.2134916424507,207.5489185660874,216.353984321339,217.46702491435983,216.88494409465557,200.25475391249918,192.00191772368413
201,2015-10-11 14:37:40+00:00,267.2479744525378,199.8622672695662,181.55301386639178,176.68112360699985,189.82482833543716,200.06911231527673,211.4056216236029,220.44276219058202,216.12084220471812,218.31847030214956,209.15251484649568,206.13539857606088,203.79152557537043,192.89671932927027,221.16968054728918,210.8398297031561,195.66355047003367,182.12679818010824,180.22829954549053,204.36675164314997,207.68771924101634,203.85426501091158,207.57275269837038,208.546655979818,214.7683430868359,227.4124116925066,219.03841702808697,220.8504084728382,220.82376879195954,220.78100087042918,226.10280413983767,217.4970849995975,206.52182639004374,198.96431412171034
202,2015-11-04 14:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.3564253274207,206.91909987890995,210.12912443693762,191.8434565748214,187.87189144507246
203,2015-11-05 14:31:36+00:00,,212.2971293122466,197.04908259229842,193.29421735484934,196.6831907739791,209.01751653088314,224.34317648547392,237.05666925544838,227.84641827867853,221.76924970138964,222.21680083984782,216.96211962674835,221.70348538505831,203.23888114809262,224.79148674242475,232.8029712153309,217.5586120594812,201.07545490089456,196.66389882990492,208.90767752148759,211.9264981378006,216.43493294571266,217.2081050448778,215.84942516557444,221.34250852291385,232.02872421128913,229.67741103761225,231.92972562155583,233.9306237654626,230.76395833172367,229.71632227887198,229.45043848441878,218.16817359862173,208.17922817387296
204,2015-11-20 14:38:27+00:00,,,,,,,,,,201.4023197512876,,189.4478214042307,189.30735123956342,179.9639108938265,190.99593212349555,194.59833254643536,190.95037011176476,179.33941599531033,178.66153046946428,186.60597549811234,184.85151857412953,,194.02534375032528,198.63732694039356,199.6083692185443,207.59403715098765,211.72561193665857,211.54211455331054,212.4710543664044,212.70070445036401,209.43317812141441,207.589653015738,,
205,2015-11-21 14:31:38+00:00,260.6697023397168,198.57181007867965,185.32439737216478,174.85738326193487,181.50550373564565,194.08154614206225,207.3673260067338,215.7044651022632,213.04024511947367,207.23683478522034,202.44872163056382,201.72770752737114,207.59452371479583,194.10684751050658,208.37798107212157,209.46495438304203,203.007056410156,191.54221990928582,186.0929775774376,195.31249315361876,198.65281686409335,203.35804023179597,202.8490194084586,204.06271794687433,209.35685464463427,219.71042701298134,220.51938016392143,220.90028606911653,220.26223610489117,221.3597774355793,219.03803545433834,214.0008427575229,199.81815148609257,196.74984223422632
206,2015-12-30 14:37:47+00:00,,218.6116972741733,,195.13711896458602,181.92897194889878,198.75632173981472,202.75471125258048,210.64613415005198,189.52087645091416,182.70572618627978,185.6230555185041,174.54402939372025,179.71635957005577,177.86206059249582,219.6379686059044,,218.45353759532713,199.63619977371695,199.1565155680703,209.5945575097415,215.21477332742344,216.98076328394143,219.62754375035996,,,237.2134606697488,238.2499701793102,232.29092821342456,231.9945043641904,222.38277506962527,210.0745063783215,200.055917628078,187.6136261791651,174.56248788330117
207,2016-01-07 14:39:11+00:00,,,186.35401835161946,184.2664646869975,181.73148726597452,195.29834473372503,212.20530066694965,222.91719547041475,216.37214628112977,212.72703615364492,202.81027769483924,,207.2506495831777,198.2764189474194,212.9990735422154,218.6922822575007,203.99794521715285,187.53635832348792,186.07707523137032,196.19684382117472,195.48185886250764,,,203.06226498403907,208.5641731596899,214.24460726203716,221.3919237212271,220.42831090323716,223.9439332326907,222.15810380376774,220.45730973050522,212.84931415912237,195.1624348257499,
208,2016-01-08 14:31:33+00:00,,214.12602908503032,198.18399121255476,194.85223856940283,195.753525044092,209.96299017369563,224.54583427469828,233.84694789879617,227.75181439333923,215.0586045097814,211.29557824707257,210.8358079946131,215.67811613668437,214.52670264819469,222.6694497606054,230.3871216069138,209.57611324755737,197.48542255016883,194.77780950131196,205.75216568002836,207.7903454262994,206.58925444840608,208.47038903768217,214.83052556493575,221.71587137356786,228.75604155640278,227.65342756628755,228.5352795065501,231.81127364787721,231.1785593103164,224.87239486010895,217.96754757036308,209.58860171845927,201.91031944480557
209,2016-01-31 14:37:43+00:00,,210.61455493245143,193.74365816775514,184.56026131758904,192.35086510735897,207.95806370031772,220.68327343733117,226.83073531336416,224.14257997494764,218.42064612599182,204.68747121520286,211.02663236563808,209.38089172057056,220.9035637988473,221.4877936213809,218.04451433495277,202.45036191934787,193.63217773325806,196.06810826686421,200.35409684436183,204.26951058356724,205.91417503889704,207.48074986816954,206.42206126350513,217.30066128869584,222.51536310402577,225.85987324548705,224.48989364350672,225.76728581517625,227.84388458631696,231.10265589022077,222.33836650095643,211.56331545020626,202.62600321425845
210,2016-03-03 14:37:33+00:00,243.3372902271527,197.91184915675507,178.14729886195914,179.9184129385692,185.94805045033348,195.6630138760318,208.4329110707496,208.4664895862509,204.21354432357336,196.05710069935347,194.57877554450351,200.0199775565297,203.19723157256144,199.598994639235,206.7589239342634,204.0354233476846,193.00876224199052,181.04560777314057,179.8102416633813,190.37689777877932,194.75381850655282,195.4085092053892,195.57410042118505,200.75571311700403,204.59065852126412,215.96663176326277,217.2571845106668,214.22794413667296,211.14298539865098,219.42517724060764,216.70582914626573,207.75555558297015,190.8379102034175,185.17382086278286
211,2016-03-11 14:39:44+00:00,393.4049117831224,,,174.19256917568114,182.9667148507885,195.13302393188837,210.3253184213209,222.61744895701807,218.92642887848396,205.04637603046714,207.3883488279896,208.4045402060061,,195.31864393750521,204.94428493684987,199.4597748582889,184.98009419542186,185.58955826962412,182.50735813124447,185.94638752444925,193.7837962536645,190.26631392679562,,,200.937725930623,205.81316728577997,213.79230197674514,213.73326434466813,210.45618732514583,219.28119453357334,223.22511143827737,213.0161586661507,204.3060140679753,197.54623420245687
212,2016-03-12 14:31:20+00:00,377.6769350367622,204.21657140182478,188.64247257603316,181.90745350260482,188.6167625012861,201.88232359550662,214.33847835195775,219.78421712911296,216.9766908423496,209.38515515184542,213.80164605060887,216.16653260724604,211.0925399482999,212.95243332024947,218.98435575942796,214.20542066742075,204.48160480605765,192.52114609869028,194.3884277938146,192.5159117525993,198.12437818410774,200.12498850668118,206.00965458782707,210.7315140148974,214.10649086442046,219.63197285172814,222.26960892146238,224.38706864683445,223.4284625101629,224.46342720899196,228.82404803929205,222.76257897677652,209.45700157008434,196.82178024284684
213,2016-04-12 14:39:54+00:00,385.1858975869701,191.3864670362793,187.84820773390143,185.32600041451542,185.85920526816008,207.74699065259023,222.12483827337448,232.8382712789374,220.61355727619986,,213.38842365376712,217.022562252313,206.53093340518726,191.70789668449325,222.18769268616686,237.34146302325448,213.19006132244616,198.5957118984825,196.80879999029634,,206.7791151854977,212.7419107462514,217.07987624537108,217.23972424492717,224.05398133884398,232.8458436998304,237.31618162762882,238.47768335071945,237.93090439535817,230.04916934630404,234.74412100399348,,214.06931671293418,205.35489871008002
214,2016-04-29 14:31:04+00:00,404.95605056885137,209.02185465304638,193.4668142279123,187.08291879197648,192.06378827375832,208.92148233662206,223.20151052485855,231.59768529340386,229.78286906929347,224.3336082505671,221.71005826334468,215.52210463247488,210.70061190290008,194.00143366393226,216.44205549651988,232.50968204608117,223.58045163531594,204.97263468854402,199.96950704733703,206.26670819430396,207.92852156314942,219.04073092831013,225.39226551447652,227.77676360409504,234.09696493316082,236.88217862527674,240.34803683596456,242.41271454414718,237.85424587456896,233.386030024157,240.79822119316324,237.2482512617939,225.05822146741613,210.6371652729335
215,2016-07-02 14:31:20+00:00,,,,,,,,,,,,,,,,,,200.20473278866166,192.50070278285128,213.7545131295865,203.60717633544044,,,,,236.13491186159465,234.85163627225683,,231.51172413190795,220.3817911622559,,,,
216,2016-07-17 14:40:14+00:00,,,,148.43808769874218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2016-07-25 14:37:40+00:00,384.06065497431507,184.04506346646468,161.9641614724258,139.16180277752449,169.53016289447964,199.69504155187002,214.13937624258747,220.75666081093226,219.50011939131272,202.89671321367865,197.21159582596496,194.75270314108525,194.97904445454742,176.88751186623978,215.16074357258006,226.92267377801141,213.17882984690044,192.07843321495022,200.24724125096492,208.8805254560559,206.9703939698722,215.86104446312137,219.86640280537455,224.45059224057258,236.49331565717642,235.32904995742686,235.14274914399186,234.6316909797648,236.24535521248674,229.0954580275185,238.24173669494647,231.8008987937347,214.7940463360944,205.2447919394046
218,2016-08-18 14:40:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2016-08-19 14:31:35+00:00,,191.6811838106911,170.61943069275924,167.66977329633485,174.93651341363852,195.60463141586203,209.30918568109482,213.8543347183439,206.3128793910842,196.19327719437675,192.59260355466145,191.10181146460414,199.02176988961875,190.1929529008429,217.50274601317446,213.94338528129546,210.28892108587067,194.7530673143809,194.3841841943016,207.90595025062137,206.06361586380442,206.18055521706256,210.22034416488367,217.4693723887231,221.3001479179535,227.34270832243394,226.67123549829853,225.74658899697027,229.5783040251149,228.9571586869739,227.81152198064717,221.43328698902135,214.32549209189867,198.98579648416413
220,2016-09-04 14:31:41+00:00,404.94641386083805,193.06503848520563,168.16245768888948,158.93328861882787,182.66231795014292,195.28251735141143,208.77083120499472,205.4243302681146,201.7456393102602,184.29724234029095,184.39543371080458,183.6876271605572,187.1630589120377,178.77507068856556,199.56107433343655,201.93555081364522,198.51228188984825,181.33694816870909,182.29034565781205,206.23530024562118,206.1122124532656,204.41443727349727,214.19844681783226,217.36856392122448,221.66351841183024,224.38494565369098,227.0069961368429,230.0634456612047,231.20260252581767,228.49372388673942,231.26447765129083,225.73431246982656,214.44436356492082,204.32033899339075
221,2016-09-11 14:37:53+00:00,,198.59294861850267,181.59543657898283,175.2422669482132,183.3289339912925,200.3671705667577,214.82326602516267,218.2224302031814,215.14263539750144,207.74539329268404,199.83873812276502,199.11893821776866,211.9370853790028,197.5298380416856,216.78511274886895,217.2811699389139,209.5935506383759,194.83108505425125,199.35119810591618,211.95662688196919,208.71235145680117,214.65255804887033,214.03589509815066,223.49705439968116,227.48196100507954,230.7589524854958,227.47142458249087,228.08864365270338,234.65471733202384,237.04528489985307,231.81215906688993,228.58530259380154,221.0746600057672,208.20524202211607
222,2016-09-27 14:37:53+00:00,,202.73036027752767,184.6895475447049,183.18864537154073,182.2475832983567,207.92057896302248,222.13080546732954,231.12066693759039,222.3589319653094,203.43717955830206,202.57807394631732,199.50909243287424,212.00857986666526,201.9226941197851,222.21288216949418,223.31344578978138,209.18627539193548,201.1471164405422,197.6352847657455,214.11274277516202,211.09873617293914,218.76755374961604,219.9775352238199,222.38598765636925,223.7741106267689,235.5954900375583,237.24930968293887,236.14171349386027,234.43597557045928,235.0666451036367,237.22842035077588,223.83050769869925,214.8533717609454,206.8651094504462
223,2016-09-28 14:34:14+00:00,,192.37211151180807,178.6905446709266,177.5580318473194,180.99886734618053,195.5885053925226,219.49811304040333,,,,,193.74010104865684,204.73992246999586,188.24761526350235,215.4591219538774,219.0594093729548,204.734537631686,,,,,,211.26473447450195,220.6791779715607,222.33370980197,231.94885229696015,228.82818539989253,226.9841560583405,225.87952806033246,,,,,
224,2016-10-06 14:31:46+00:00,391.81124929690145,187.0784306170183,173.22243125093718,166.48060845208315,177.4742037376882,195.54662915512685,208.19186435726365,206.3838778653552,201.47323913257407,191.01336957983784,190.52251435800264,190.6310424159508,195.1315972017113,188.27278991000276,207.6661297766596,207.71569944736365,194.68703277716637,185.08681670326408,186.04679202961375,199.97166206593002,198.3654484270173,204.7611103416884,206.34178363174036,211.54764087012873,217.29943719416707,221.79711122308476,224.42853181234554,226.93051273546018,226.6254363731771,225.2547567446576,228.05737569899443,223.01849218153842,205.98634457618553,200.59413917194257
225,2016-10-22 14:31:50+00:00,380.2775383257506,198.91156598272948,180.68365647913453,179.99773816964716,186.40161572178874,199.5861335501915,212.63350371904298,215.84129598805134,217.03184044182308,209.3441543565116,202.3712419508535,201.73844298115654,199.53475155189417,199.6529311566848,214.05122278569402,219.5491231987831,203.7491817395326,198.3981082520687,199.59495021579087,207.651533483474,209.63065814058606,210.7096091830255,214.93371262798686,220.0937698158132,226.07675451184633,230.2191664225812,230.46824537956994,230.57285617207285,234.39218532607995,232.58848052306848,235.88314668910323,233.77279914565844,219.71216591227363,208.48175691913386
226,2016-11-22 14:40:11+00:00,,,,172.12143415089366,179.05337929320493,191.3025522931708,205.83655676006688,212.28706918177377,209.760287175239,195.55153309423906,188.97440023788948,,186.23646206930877,187.68187893170696,208.74847444698196,212.08501563009895,197.786970842129,190.69110278727487,192.53422157018622,202.24107682652195,207.5573960828733,208.11062321431535,,213.6480112123779,213.26294027547485,220.17827686119568,222.92935469418862,220.5176546646611,219.5653526530805,222.2964231664303,218.56225584721827,209.46194029808078,199.6914344973886,
227,2016-12-25 14:31:43+00:00,,194.23879860091958,178.79517607483368,166.04119905587675,171.07083834080842,188.4461320180363,201.6454439127074,208.19477878245758,197.73699798175676,185.6437608754856,183.02760072293185,182.64911868275013,190.99586502822055,179.8265815031018,200.45071435718856,202.48876569924772,188.28859035491047,177.7215349221902,179.52135544276157,192.15192524227777,193.81023734317708,196.56403144739903,198.5840615580899,202.95050872313521,208.79903821591512,212.89209976940433,216.32892673094088,216.02410055922198,215.81173084328245,216.80280791853795,217.2600625661466,209.57389248838032,196.41187607695258,189.94977375858667
228,2017-02-03 14:33:28+00:00,380.7033334791092,187.20914599974574,180.20457303708514,170.06849599689795,,,,,203.13580210519115,188.8109930808673,180.2870403120537,189.13177520054342,194.52740602082554,,,,,,173.12938465219926,179.02035948885538,181.16547243967258,184.22074732482204,191.22441372231089,196.24325602209086,197.09293571542833,,,,,,214.2041733029625,206.87487098506597,194.47941922396694,190.17165625023227
229,2017-02-26 14:39:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,196.97526290100507,203.5883751965743,205.99731509385256,203.18140830439071,,201.25655042356647,189.3210104448883,180.435027854533
230,2017-03-15 14:31:12+00:00,397.1003441593561,204.70317390531912,187.40031067816935,176.9049204587171,190.73535260372256,206.4145869023866,216.3905264572152,222.1060169744036,221.5028155050923,208.57241044299744,206.4749855302412,207.56339360059587,196.2251053242285,190.7141071348962,202.9609312255608,210.40101700666688,199.56489118128277,187.559963365909,193.4319205992195,204.7232687601074,207.93260131259782,208.23969732444132,212.85590951373158,220.3496655703938,,,,,,,,,,
231,2017-03-31 14:31:04+00:00,388.7133501636666,209.31355872705785,191.73648214580433,189.97782468499886,190.86884881930843,204.29005754248325,216.7334532241389,223.3704797930798,224.02927602975797,215.76296458168085,210.2606165004006,210.85793282507694,198.20563704076798,188.0321687746992,212.30367290168684,217.76014890679286,209.78552014304785,198.38519532546061,204.58290410885888,213.6914458797697,214.0754360144652,213.95553013592047,212.81289684513675,,,,,,,,,,,
232,2017-04-07 14:37:11+00:00,,198.18406108721513,182.98061203079294,178.3108348512909,181.19239252521254,198.0847928772206,210.24215510115073,220.69579797152358,220.85490769360172,218.57700511223976,211.12121301158112,208.46043613150124,202.46038245030076,189.9343292112372,207.05997165183192,217.3765921856857,212.94489229720529,195.27925146934,197.08471942158394,211.68061908630438,206.6249347331717,214.44252126929564,214.36460884720776,218.5697979561113,219.99189018040425,233.94365011045596,232.87997550445334,229.5511177188991,236.5489576368882,236.04695397613548,231.63573836420986,220.34329686465978,209.99666756161847,205.24201897351742
233,2017-04-15 14:40:00+00:00,408.1050620964722,200.51106391429593,,181.83544387418019,186.47868882168117,196.81567478698466,212.3341325445514,224.1025966895721,223.51593416553257,219.85631485669717,214.08889199958594,,,195.6891330520376,217.31938312561118,227.03211402485798,215.9838912895265,198.99485904006684,200.3970572367103,208.23109067351893,217.92978493978447,213.27390611457272,,,227.80405401930386,233.4967104319171,231.6153236841789,230.1600605386318,237.5518947478651,234.52831082850213,231.71094158832184,230.93375533346136,221.43710601128842,212.48585303300294
234,2017-04-16 14:30:55+00:00,405.45175344321103,209.7523856779677,197.78381766017768,189.5932766069901,194.99169936770346,209.15565160265152,224.1360992901828,229.42333233961796,228.86971169966642,228.40365842031574,226.77571393029913,221.17021684346378,213.6907951780894,198.48241682419257,225.18472188050833,234.09539746120805,224.21210148810377,208.70508062339923,212.357005174813,221.32365223450427,223.57787228459557,223.21063308979052,225.23249418293645,229.0783915949905,236.2954079535216,242.78756557157172,243.41257850731608,243.17460678343812,,,,,,
235,2017-05-10 14:33:57+00:00,,,,,180.29193841425825,201.34613460182084,210.10931781900908,214.89777699817154,218.03423523515517,205.68122664942044,,,,,208.11171733282995,214.76683076014746,216.1955058978241,194.1077315882825,187.25781217859756,205.31032953341298,,,,,,230.29212176171833,227.42502309741414,227.9278435112283,234.6581927713561,232.52392791678386,231.25550309130162,218.96217495188952,,
236,2017-06-26 14:37:25+00:00,418.7505017478891,174.57410731080054,158.8696538144967,147.0848764886928,155.85150460493128,176.2582796925936,188.69740882621562,200.16998010262355,201.63924175576267,185.5112808500551,179.10240484563607,178.8659336688493,175.9256396086343,146.2147448253701,181.37244295588468,192.73700238685362,181.88191007273429,161.63781197654396,172.69131932748053,194.9409479063799,189.67829252781257,193.00803876555125,198.36405028827568,200.6500572501158,204.94672877989518,217.52510662591067,215.9011257387549,216.46262843261522,225.9572359528303,217.09607402016007,215.98266317818488,213.00219959803937,209.3885892845909,189.23289104265936
237,2017-07-28 14:37:36+00:00,182.67785324214807,151.69650853522856,139.34312711264576,126.59088475848367,121.61413543055903,157.32970049149404,166.9938186250319,169.1079176774856,181.34508829581787,161.26798128799803,160.32123846833414,166.47398129435214,158.88015390861474,146.2821546985664,164.3850987230612,179.2622569529115,170.09942584006427,151.28515313561934,152.9287212662899,165.93412220371866,175.07207011357545,175.8690307614859,178.2065911175326,181.9495880667657,189.00592899834908,199.8054879797242,198.21680352185592,200.23404307708702,201.2059966522546,204.48716529781152,197.1503371618048,194.2820226053153,186.18942576215855,180.89307676844757
238,2017-10-01 14:34:05+00:00,,,,,,,,,,,,,158.6652139559131,128.60065038511803,145.82326349333172,152.30355958819865,154.9394119783511,140.41566064465854,,,,,,161.90540633747207,,,189.69888761135945,186.9875969399872,182.2025778050893,183.42533178522964,,,,
239,2017-11-01 14:37:57+00:00,242.53129993028477,173.64615228091841,155.52285210976353,145.1395510876804,152.16375843347416,171.19927058877357,179.30434146442934,185.02151748428955,183.13668645423542,167.56449971046334,167.70773027959908,171.12711736118547,166.54060347888955,158.2886836893442,177.8457654921982,187.19920706649816,175.75432985849312,164.4961499368539,166.1483957731869,179.12792196995176,,,,,,,,,217.04099210726173,216.85784184454536,222.45935459702702,206.8944637161346,205.5766316184899,
240,2017-11-02 14:34:07+00:00,261.8969548921843,186.91544092312787,169.84618413006152,,,,,202.22642474113417,208.3042048842697,186.51460745024036,185.71826081497687,182.7748882759977,183.115878319951,,,,,173.25509689547667,176.5693575492791,195.63402050740828,191.1898078371033,194.42076332390857,195.15727603620357,203.41730268458284,,,,,,214.5157533757061,215.73295216646733,208.64390585988795,202.28369531189165,190.45302871467794
241,2018-01-05 14:33:35+00:00,,184.8543555906347,163.80808090903722,152.03916786374492,152.9102449072131,175.8031380882107,,,,,,168.83402367645252,157.38334068002328,162.20250099864904,161.4976033958702,162.58396732454696,,,,,,166.95854086223002,171.46155231792144,181.48322914679107,190.18036738760443,186.92398429502353,183.48895319881862,186.8648101948481,,,,,,188.10245205795567
242,2018-03-09 14:37:17+00:00,,,176.49662928092457,169.1821595083413,178.72584378676927,198.04253416503965,216.67554668859745,220.1269056179666,210.4713261247636,199.2292382637259,189.307446422398,192.37027507994316,187.88369239782918,175.2084259448356,189.7313431987759,189.7793590253479,180.23896392087644,172.8788203868707,174.36217689634057,186.15858742922472,190.9121133312338,197.89862575222455,197.1814820062326,204.6084954879622,208.04773524863978,208.59896283028237,204.12478679197017,204.5830563224264,211.1735753164068,213.77718570237118,208.52662792062006,198.52960234396357,189.26945921610212,192.34640690917752
243,2018-04-19 14:31:09+00:00,203.86791890334658,180.56440522996263,155.00056710052388,147.2817048066833,155.63107652914346,174.3306035573947,184.852335649338,185.502791311641,185.72122291335597,167.07379242858926,161.8367211904989,,,,,145.80378877456604,183.13426885190106,,,,,,,,,,,,,,,,,
244,2018-04-27 14:32:00+00:00,251.6512842831819,189.22389961835648,171.03313838246532,160.7492926384482,,,,,,193.3233458904485,186.04903649148616,191.05349724110275,195.27346267098227,179.34476104709893,,,,,,177.45622751017058,177.86855176453116,182.36937604124836,195.89105697017774,194.330069455382,207.28071717484153,,,,,,214.50583583993506,203.5037414810069,195.3108088233907,188.12300895938307
245,2018-05-05 14:30:36+00:00,207.50474131910332,190.72016374829136,166.4496523995754,158.87366822213397,172.97796163255836,193.15101372204325,205.17037594878556,210.1906771028356,210.16135453422262,196.57941623618828,187.74609122522847,189.0949066006654,184.6551933917461,172.7188777762159,187.44293149285394,187.35230264422555,180.43957209148576,167.88385420585732,176.0247200951763,186.75870972784972,190.5966312446845,188.2874222145774,191.96212010060339,202.38500475436206,214.12161416529486,215.4740898141663,211.50412918179035,213.5896684181829,220.09338894618065,,,,,
246,2018-05-12 14:36:42+00:00,240.06140896440394,181.49464977553498,158.20844062315834,133.64963813052339,,,203.91931984815704,,,,,,178.94307100372393,157.4997956454785,179.2471217852127,,181.7852872986888,169.13915393899165,180.54116671060257,185.50805559140932,188.15386941897518,194.3361543846472,196.1842457407542,208.17377617906197,211.93553393500108,223.43517489051447,221.44385329625763,222.00148040659042,220.13275018166271,222.49525782209872,221.05473257633753,208.95364315463746,199.6728394726664,190.94399555060235
247,2018-06-13 14:36:32+00:00,239.98550854432466,154.80500816019236,164.1723326048875,158.24507304006636,,,217.9626334683441,,,195.70576138238718,201.45366701400016,200.32312661779372,199.98937437506848,182.77001966580366,,,200.87873755130434,178.35822902828477,177.68618211905843,188.3432285065081,187.76980634004417,203.41910397818282,204.34095101388334,214.50948619473397,212.91557782040846,221.9373328069365,197.06983708129704,217.35460587428807,228.21684905575918,220.0466589050725,210.2982204140538,199.59928247122224,195.84116255198984,190.6858305562933
248,2018-06-22 14:30:27+00:00,,180.61473041087757,166.05536986402814,158.3540123921396,167.13893951748062,186.9864172861894,206.68504675763793,204.01299636077803,210.51899494163536,196.38026739502845,195.70747942723358,197.8826065089115,195.38465253744778,186.20150100301208,192.8565785251195,202.57319007159558,192.0933864036615,181.4841770107092,177.86516601068396,187.44630124705682,182.05565878910153,192.54126327317633,206.27410382420354,212.191385159312,213.7154102624061,221.5325777782046,223.20414183486804,224.92266464286195,220.23947648367763,229.5854554954736,228.25139432603171,212.80570227799424,207.21842655394678,200.74072728465677
