,dates,usa_CA_0088-0000,usa_CA_0088-0001,usa_CA_0088-0002,usa_CA_0088-0003,usa_CA_0088-0004,usa_CA_0088-0005,usa_CA_0088-0006,usa_CA_0088-0007,usa_CA_0088-0008,usa_CA_0088-0009,usa_CA_0088-0010,usa_CA_0088-0011,usa_CA_0088-0012,usa_CA_0088-0013,usa_CA_0088-0014,usa_CA_0088-0015,usa_CA_0088-0016,usa_CA_0088-0017,usa_CA_0088-0018,usa_CA_0088-0019,usa_CA_0088-0020,usa_CA_0088-0021,usa_CA_0088-0022,usa_CA_0088-0023,usa_CA_0088-0024,usa_CA_0088-0025,usa_CA_0088-0026,usa_CA_0088-0027,usa_CA_0088-0028,usa_CA_0088-0029,usa_CA_0088-0030,usa_CA_0088-0031,usa_CA_0088-0032,usa_CA_0088-0033,usa_CA_0088-0034,usa_CA_0088-0035,usa_CA_0088-0036,usa_CA_0088-0037,usa_CA_0088-0038,usa_CA_0088-0039,usa_CA_0088-0040,usa_CA_0088-0041,usa_CA_0088-0042,usa_CA_0088-0043,usa_CA_0088-0044,usa_CA_0088-0045,usa_CA_0088-0046,usa_CA_0088-0047,usa_CA_0088-0048,usa_CA_0088-0049,usa_CA_0088-0050,usa_CA_0088-0051,usa_CA_0088-0052,usa_CA_0088-0053,usa_CA_0088-0054,usa_CA_0088-0055,usa_CA_0088-0056,usa_CA_0088-0057,usa_CA_0088-0058,usa_CA_0088-0059,usa_CA_0088-0060,usa_CA_0088-0061,usa_CA_0088-0062,usa_CA_0088-0063,usa_CA_0088-0064,usa_CA_0088-0065,usa_CA_0088-0066,usa_CA_0088-0067,usa_CA_0088-0068,usa_CA_0088-0069,usa_CA_0088-0070,usa_CA_0088-0071,usa_CA_0088-0072,usa_CA_0088-0073,usa_CA_0088-0074,usa_CA_0088-0075,usa_CA_0088-0076,usa_CA_0088-0077,usa_CA_0088-0078,usa_CA_0088-0079,usa_CA_0088-0080,usa_CA_0088-0081,usa_CA_0088-0082,usa_CA_0088-0083,usa_CA_0088-0084,usa_CA_0088-0085,usa_CA_0088-0086,usa_CA_0088-0087,usa_CA_0088-0088,usa_CA_0088-0089,usa_CA_0088-0090,usa_CA_0088-0091,usa_CA_0088-0092,usa_CA_0088-0093,usa_CA_0088-0094,usa_CA_0088-0095,usa_CA_0088-0096
1048,2018-01-26 18:34:27+00:00,170.85809100660546,179.25844521912887,197.66633767920837,200.83803144051333,204.04459562898205,203.81411417839752,201.42586054217603,196.07011791062618,196.8691353399467,196.78265234233965,200.60344732746125,202.77828563415613,203.68943137310276,206.9570609627403,208.1145380913101,202.78643249813348,203.32400523313632,200.13502148332452,197.1002160524284,202.27130830436286,204.05879930284186,202.14133697885973,201.12243566133913,199.21075229364286,200.6512177275757,205.67982882070018,210.5561557763115,212.3092634197372,209.22312233005334,202.59191401280987,207.63596455021863,209.20418069051237,205.5646345614303,207.03614541109724,207.0306982171146,206.72937771030328,209.51605592969827,211.13261789214332,212.63458257239986,206.52243175315155,209.55325195876057,210.985282335449,208.08935369148566,206.15855696455262,203.34732511079727,208.40985719216565,205.13726469990743,206.95995708999283,210.15166065897677,201.33515091472148,205.57999065290676,214.37764595929437,211.46361649059764,207.97996030137654,198.77425827354196,214.33475817757665,213.55519430469772,210.53110847368515,209.92786668383536,207.49681804591455,200.0680704271989,202.74046815447207,213.41284876431985,216.78019987375825,216.17337027276187,226.87924713337867,228.6170787044215,227.70352252032734,225.82818008707608,222.47217937098213,217.21285579148997,220.50998181950933,221.68089261443174,221.9359602818197,216.92136863846667,217.02668869244064,208.24895929719028,209.4135615112356,214.90667575193268,205.81604682369814,190.14302563401705,183.9819304264574,179.9123552917323,179.9347619078998,172.29031495084618,182.55755898967917,184.16026176813105,193.10100365050513,193.00352133553704,180.0870225159883,177.79568150876244,182.21691418155174,177.5867809484639,169.9305138272248,156.27460125448962,148.395920521653,150.10579234066623
1049,2018-01-27 18:30:05+00:00,143.10089507396395,156.1245279756886,178.92988694487667,180.39624528226534,188.2895222688372,,,,,,181.17743564002708,185.40564971080073,184.56506980983502,189.411742949102,190.82256768251222,189.4812918996754,186.66218516997557,,,,,,180.09444518571547,181.63635213042573,183.58220171188933,189.52444518209953,193.29125929846805,199.97403472601476,199.05039969140273,,,,,,187.97402294191863,190.86238336514202,195.23571934683568,197.44292742998152,200.57581382432025,201.53836852117024,195.31759497988452,,,,,193.7929241406198,192.0671716900191,196.95678970574244,200.57174824218865,197.3985450532913,199.0734366504034,202.1174791279523,202.31357285086838,,,,,194.27168359263266,192.69616944176738,192.3454884189852,189.8046513297906,197.44944598339723,197.55411039883566,207.1335990675261,,,,,,213.60509772900298,212.0903748432376,211.73751067877774,214.70137478471833,214.53577211958267,207.120993473438,,,,,,174.24784282968335,168.7959304097588,158.15110513988452,160.9657322843973,159.83797339752846,165.37852661119834,,,,,,162.56688818863324,152.57921696031627,157.07352000298215,147.09216612082514,140.6738131126609,136.45385329735922
1050,2018-02-03 18:36:09+00:00,,,,,210.40677599271137,211.11632404174284,208.7545257679049,206.71602306173898,212.1399889795486,208.46492295386454,218.25633408898528,,,,,221.67389545734463,219.49071646553853,220.08305499748906,219.90310720225486,220.20123762969357,219.10403856885955,221.09345598314735,226.26775207307057,,,,,241.01994567103984,240.1491828138141,239.9458143204356,235.91200569885075,230.7477487540538,227.66041356504672,231.14411109442167,229.84194328870635,,,,,235.95457728669064,234.4069513119131,233.58520226403795,224.99634805770538,222.87724265000458,219.06962496230753,217.92887468431786,218.93877287125252,,,,,232.12827428110796,236.13217885256162,228.4431502626271,218.48837450785507,237.76262671006782,230.9550576414777,236.34091959100178,232.1261406547424,,,,,234.30252261098278,244.70236638355982,247.76859499534447,251.4097170224882,252.68760939133148,251.91123080575207,254.2341354322739,249.15518765314593,,,,,251.83356962625615,251.056430585722,246.00719518759766,246.06567427584082,240.43197160565376,230.19352667273273,217.24167829142164,,,,226.567935540651,224.12951479712402,209.67579975922717,228.426393329222,219.65762549659905,219.150972745903,213.38943844658462,,,,,185.2691857748982
1051,2018-02-04 18:28:11+00:00,188.64243736267375,191.63294020957446,206.8105640937655,207.5759228892786,207.99517681890583,206.04016875095388,204.99869872270568,206.39588550834628,205.90642940566647,206.9934069982597,211.17943615727597,215.90454645821606,214.7322774644908,217.13838566238553,218.17993069196095,213.1448489295061,211.26661471477024,208.56314751055018,208.61784314918904,210.95063154546332,213.32615916325656,211.91952394825125,216.9169507289457,218.59307588846252,222.05710037746093,225.12677548576028,228.97517551132643,225.60818753716933,228.21110872407496,227.18895147613333,224.54204439501743,222.9768666843992,219.7606329098808,216.36384245524715,218.36314341272785,218.4510097450716,222.6731095022637,223.92573355815978,228.96468779705603,223.8218496330614,216.98626596397258,218.05335985384872,213.71949944015608,215.00538958733887,211.68407211952763,211.96466507645357,211.61482707552665,216.15434483208145,217.70848942447904,220.5840035311648,221.14332029130875,226.02360361674934,225.06644122215357,218.24529874403513,223.0262888440805,228.76860799389152,224.54820160068817,223.70769910643045,226.05681959569424,222.61202771454214,222.96949137492,220.44296056805194,224.47182121388005,230.40879663507926,231.4959033110065,242.11033458381496,241.38816888120257,246.1931585983164,242.86761831555177,239.26046841359525,235.49711834840107,239.18639410669462,239.87554404811732,239.8866541711427,239.4613821825335,230.5563666700177,232.04838617897428,231.3944094228252,233.13351640348048,227.34213697928504,214.75412886571866,201.46036010179148,193.6992943844331,202.68394874522846,199.35842079257523,205.19336470702697,208.8574619659918,202.37306435194998,214.11276850690498,206.5619087188441,199.0209476386048,199.9024348413696,187.53361522456765,179.57429953640215,172.53115069996835,166.03344943001227,180.48740005197405
1052,2018-02-11 18:34:20+00:00,174.75606442016186,176.2457095835255,196.91293778931376,200.01386003072483,203.22479964474923,203.00021578855655,199.13368154307602,196.79884433342582,196.0594129022143,198.28757461803616,201.32559815995316,205.67801396221017,205.5767760182836,206.16587963525924,209.74693968141221,205.6828714549313,202.64120086738606,199.39242765862738,199.87983343253615,200.7223916583948,204.34007893192688,206.7464822440045,210.72722615259482,208.68582095865028,210.04861093425097,217.67076336576548,218.73640659180907,214.12080710473376,214.8910168098993,212.12414167684275,211.6638293115934,213.62773405110022,207.87681258105803,204.47948763444546,206.2707293562601,210.1938713624651,213.97389192840555,217.3334778455444,217.8361173118727,211.81839963337325,213.1698570206319,213.19921764319008,210.7113906085629,205.6075978464734,203.19950758593714,204.4156784470334,204.68098709361075,206.63872761721026,208.7533894986801,208.15037018838063,213.2589290749904,218.8752024953086,218.7852718632246,214.0662176813827,213.34636648386464,213.509781506748,211.8164824240037,212.94429312905658,210.17395379043208,211.24436757816915,209.38484084554622,213.07609176499216,214.36500493495348,218.9359400606685,220.78748131988894,229.22128843163213,229.35305832495567,233.8658720937174,227.90236025767803,225.99340512235256,226.1686903187696,228.1039533274944,227.7731062177253,231.692786254993,229.13174745016252,223.97804505959934,221.81556413771602,222.07312323969398,225.1681201376439,213.57840629507763,201.0796676518708,193.20633873811582,189.36145915453173,190.30345562220876,193.9810176491138,189.185344358684,196.56158399583484,207.84877295579673,196.9523522738979,192.55276802861482,190.9796663678281,198.35408858056616,233.3768829697624,241.32277076231316,238.83986329399903,224.53522562101307,204.80475753751082
1053,2018-02-12 18:29:52+00:00,,,,191.5758138762429,198.77082361096816,196.1157822090204,197.2049606805434,200.3049261225516,196.04412591536396,197.0632499411838,198.58763657353418,,,,,199.4186759940595,200.02105910175223,196.06318576441268,197.7060142702234,200.00435195120747,201.11527778515446,203.9532891291491,,,,,,215.37369489181,213.53583459768998,211.59116114335464,217.0972202940872,214.4376392050474,211.3214682814423,209.69134626117923,,,,,211.27815819216968,207.46432460691,204.94076463662046,205.06660485934086,210.93708781215048,208.20978493977424,207.1546378910093,204.0910615686801,,,,,,214.62413543437006,216.14455183426108,211.87130129836888,218.0545721863245,215.13428377499363,214.21073331953994,208.78188047543009,,,,,207.97394271078016,213.0873357685878,217.5962071962954,224.2845317700295,236.5480842185958,232.99124929052186,232.25444872969646,,,,,,222.73690099756723,222.90244473600643,223.41900631403988,224.94180013098995,229.6585926737982,219.7007884197463,,,,,191.37217492548973,194.69596923366655,199.0007577934539,214.84852166557,204.71184596441407,200.13861261477103,196.6352755949646,,,,,212.26420983915577,190.13820408218697
1054,2018-02-19 18:35:59+00:00,179.88951694658863,182.7104458116428,191.8540606928211,192.47516223379176,200.73424391491915,198.01314215498732,,,,,202.57401179047932,208.66324471339644,210.47149501470037,207.73078889035773,207.18953990237375,203.79244792243014,201.15619367091736,199.1240520695428,,,,,214.10176366836964,217.13783483317442,215.52420957401156,212.87106378841034,214.73437725438365,216.12811870435735,215.93228755018262,211.00966824068905,,,,,215.53056332970797,217.6810041994275,217.86023720212586,215.90331589192886,223.28672057728298,216.17575300625222,212.19393958421202,209.09162605237472,,,,,208.72804801174212,211.6612083445842,213.83563561668797,211.3427264798121,213.42109847046657,215.74730949949102,217.9985248307812,210.72866602389266,,,,,218.8481055376771,214.3099985313815,211.69091939665847,212.6924096643884,216.36144201916196,223.52662921341067,222.51758000950312,222.95515565380637,,,,,227.5508958293619,227.6577003947707,231.72077456192082,229.1235595824688,216.57414709546703,218.54944262922243,219.2224859620047,,,,201.70620400464037,192.9763709655734,188.28830220569188,190.46266412500063,192.56207115945384,196.97844896164943,202.31790810508983,210.82928006672728,,,,,264.78676555741964,255.57279853880752,239.90104458455463,216.51373453252108,196.3862350916285
1055,2018-02-20 18:28:06+00:00,176.31083668457293,181.6517142048095,197.84723544246165,203.1311578150215,202.47609140795183,203.58121251206873,198.63348907731714,200.84587439534462,200.4046066723006,201.55031216017053,206.2684832858909,207.14233156922742,210.21235636607634,207.67727308141338,212.18057117053397,206.7998629766061,202.42146264436994,200.96818432005105,198.6498878475892,203.41837967868187,203.9690277500614,202.6451395186106,209.63635774698986,213.5642753629682,211.17592760388038,210.98793417349157,217.5807206385498,219.6566119151618,215.45694234403322,211.6918314812537,213.2261748580834,213.15041556754394,211.2483891174636,204.1335559936732,207.98615932748442,212.98267601330224,214.559724858714,213.4207381012288,216.55130083277817,211.7194986974478,209.22410500069313,208.6144195520043,211.73984833835445,208.1261873929193,207.23015943193488,207.2949804719291,207.85206939654464,210.37008420628715,213.54025425473247,214.60755724714056,217.41720653927374,217.70616152806943,218.48625969804684,213.4446543431385,217.94099865239116,218.45229209177793,211.84180479825082,211.20907868946023,215.99153877777377,215.14933664929805,214.11592753909275,217.38068615865748,222.72417684625998,227.01111360934726,227.84235064426477,230.14091143615533,225.29669984339094,233.56637627120236,230.86236572911884,229.91860971256312,227.72191403710417,230.4100374169534,235.83157596899758,235.70116344245298,227.95134431591455,218.73842019722434,217.33604379864818,220.88046137182357,228.8032342395292,215.09992055380948,203.844635809543,191.70715124450098,187.39630260911352,182.15779328669214,189.1796145683266,199.4431588207508,204.61672024700394,212.1240202703951,211.22120663062225,225.5468749937169,243.76938201654895,264.3486682285254,265.4230111839179,257.0994123113254,243.94819569231672,230.09489358407762,208.11126628108383
1056,2018-02-27 18:34:13+00:00,181.63267342734068,187.19243552453497,196.8543232414257,200.43128401668167,204.36829076606102,205.23924710840524,201.77552215587903,200.1061575290585,195.69435849786936,197.016264477992,200.91541588755658,201.91898500302642,203.22930430087882,204.6364233913018,205.89054209287147,203.24899802552278,200.0362194466957,201.1125168419418,200.868680006037,201.4862405757692,201.84364395126929,202.6700720638181,206.07173187547488,206.33342591157876,208.75518125543246,208.45918276959267,211.9070292947678,211.0825983817112,210.5033539002538,205.890876154168,205.1774671540882,,,,,,,209.21534794397948,212.68131357556467,210.58150575784342,209.00643312513597,207.71283781640386,207.66986753609692,202.77808584145097,201.86936215854055,205.22100013382092,206.5792631085678,206.25686912853868,211.5182725242008,212.1647751388117,209.01683660175888,213.5304240347289,213.03893927134496,207.45765569908968,212.26139485993306,211.56850768462544,208.59734900071552,209.12154556477878,213.98720337347422,211.92687435742695,209.59002896992214,213.94318532666674,214.84177950421338,217.62372791236186,,,,,,,,,,,215.47025589402895,210.60033330159482,213.83976014944398,218.67453744423406,226.4055310125423,208.7839138602767,189.60198533551946,186.63698193341534,182.41708326399785,172.3753715190131,183.59942981103302,191.311809624038,195.99154373750267,203.7559040783173,208.84935507824858,217.8778943493638,237.02011826092016,264.92514127787405,274.3247955517297,263.41104757229266,242.55108364865092,217.66766533301328,198.99520810682907
1057,2018-02-28 18:29:42+00:00,,,,192.51461405007228,196.80194954676162,197.9629072767799,195.5332502355451,197.80572082284866,195.46660239408826,192.8448786893583,,,,,,196.45868651472014,195.41454042335383,195.72935992610311,198.8683251117724,204.93064568924584,203.64717748698845,205.03879262703555,,,,,,212.16385818666447,211.82150884668292,206.3920461473444,209.79308399550447,207.87049997545768,206.87231042111543,205.24818611293105,,,,,,209.7088003961235,204.68971918487904,204.3789320166812,207.72554311438816,203.73281299959083,200.7976689518898,200.8753944772038,,,,,209.58113078945797,211.40861440675394,213.13038373195678,205.66619043916123,215.35007908023968,217.73189701203415,212.3920582350512,211.71627149382087,,,,,211.04807375778924,219.54058615556366,221.34899125409297,226.21570645318894,226.85205298431066,231.5719860095328,228.74733891325224,,,,,,218.95861285311304,219.4930134790587,215.07991030185343,220.58947809071788,226.6772595348475,212.83570743104036,,,,,190.20267655360686,199.50158862520556,200.6566307939098,206.39008214677983,215.38822155688607,219.12793808244794,242.6912365047119,,,,,213.17091958250177,193.6703748814042
1058,2018-03-08 18:27:58+00:00,178.79941912414836,185.22232064107513,201.7531710012958,206.4208796860912,209.95010478821064,205.98179398408965,205.78907651942282,203.16281889420526,198.7448828002497,198.16715072537826,203.21615850808473,205.74101136450207,208.10317974347447,208.4031871628055,214.26272710896444,210.9006222065612,210.28839885824493,207.4587122665693,210.38287081576667,212.3653169930006,211.4390566566767,213.47693743256931,213.765868208343,214.30299742630584,216.20598436325668,213.30931717127615,214.95002470204312,215.13565904533047,213.78409963837697,213.8997208520577,216.83030712234594,214.87398110807803,218.22643712673124,216.3138246179088,213.94122654452187,214.81355194375908,214.55475346624965,218.01851638483464,219.83412940837692,221.0012663837279,217.20583302529482,216.81328276089712,210.60337173070099,212.58850224052193,212.4419627529449,210.8610767022757,212.9270469109474,217.34850568947311,216.8305965357088,215.73028220968374,218.80454646570973,222.58775767611837,219.02682493924377,215.31796950072192,216.9165271743345,219.47237871182625,216.6544804699687,216.86055092921575,217.05997667851565,214.99583625318488,213.86263244019673,219.84997714404216,220.05928588358637,225.0012753102656,226.74017885892655,230.7295460482533,230.23885658089043,232.02506485903152,235.09970390377325,228.50492107851895,224.64688272388,231.597597778253,233.6834355033732,223.1666894694577,216.83892621826078,210.42551017448397,213.203333655633,216.59146588466305,228.06986351464872,210.3468735176434,199.06637416739596,189.14521380977934,180.79851337091054,179.56145431182725,187.36611956281217,188.14463858067893,198.22905377101753,205.41647107615606,228.55497515216172,247.76621464335975,254.1752239520714,258.3743600411502,259.4718401561744,251.7192832530906,239.63670284857673,229.0350364725987,209.71506602854961
1059,2018-03-15 18:34:04+00:00,173.91591699628705,177.25944523451076,193.39802262609672,199.04018379577576,201.46490132965525,198.70220629350288,194.9201482979198,193.1748655808315,190.42253511357217,192.6369609085678,195.60629112046627,198.53225830302523,202.42685631629396,204.99359670333348,206.25189880403718,201.0232988562776,198.7577914556445,197.8396920681754,201.71217619923104,202.86850824981042,202.08708881788846,200.89940856760518,204.13700077446336,208.3246184425239,207.8066707211544,209.67453719013952,210.1189660467221,209.16504166453322,210.91090816486962,208.01604657764605,204.05307382155792,204.45051331621707,209.02613549232262,206.9094232116605,207.36987614134873,205.27234741851336,208.2957387606522,208.76850928731062,212.16321412113638,212.51604822982776,208.39531242815394,205.48852339320644,205.74811347754124,203.05983735056645,201.07998419937343,204.6555016001906,200.13956487588752,201.09973348126596,207.65322694203803,209.4455303213402,209.71291927988722,213.69963794289725,214.4650624727929,214.8811277497007,215.68776415356484,213.95571945166924,209.07844899234942,207.55299642588423,212.78037467120194,213.08254988345016,210.1184865564412,209.11050784977112,211.14774331977821,220.25645724462754,220.09457542845337,222.08789380384638,222.86740142030823,223.04625846354998,228.804588322669,228.30940219700187,219.1448801091913,228.72023733333592,231.14308608131705,225.23234539284644,214.90682780456783,213.96402531351598,215.84673478731884,217.0220614544283,219.04564589166213,205.98329645095345,191.59159671842372,185.60660679242955,180.8428455634376,188.05658683353687,193.93748365304575,197.72661288676275,203.8958408457096,196.80723141634257,223.01390300601375,234.12826655722273,242.54697412631998,249.35189738043363,250.31545812573265,245.333511529799,233.8735792240196,214.84791834591755,200.20610041986768
