,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
203,2021-07-05 21:06:19+00:00,204.04991026980736,206.31062290938343,197.6432718449584,192.72108073156838,206.72239216090276,215.5500540520642,229.13720719956711,219.67710038352817,208.59742874673634,206.8922413907261,216.62144513526027,216.3183094569263,225.8629758023362,236.31510213953237,219.63789550188352,211.76748924714386,207.65398867835376,207.30015788076201,208.75687807169345,222.83819181680863,216.48925587643825,205.33482900917005,199.73226754471972,195.40776868941032,209.25907097837774,212.29286429028582,213.3001223408995,208.46235872776165,198.42283222272857,182.95771353332475,194.0983841862252,202.53073628747953,208.3662798872196,209.09841562636825,203.9681666561902,204.10578881292196,215.43536039031747,219.18766671725825,218.21342409192664,217.82201636758805,222.35728994858948,223.75449858714921,220.92667185583656,213.27532387220185,209.33893335563707,201.66710623522297,193.622996403463,214.2693308042362,202.88208558193836,201.87284792419942,211.1835929470996,204.5864798106924
204,2021-07-13 20:09:25+00:00,221.00495393499256,,210.2540865326914,205.42947674685587,212.4604865539501,220.74169840371923,228.03736468002222,225.7000270292097,228.96498560885775,231.24861856080756,225.91221965006437,225.82859490727762,238.19827610123946,,233.7270659043889,220.47520772922667,218.11131411930296,214.76464817309943,215.6613062323372,229.45455266758407,218.00680912288158,211.55152612275737,211.04194848483735,206.30654984445522,213.99434472017214,223.28856274658995,224.51704066118657,220.6376602455695,,213.97158058036868,212.10142197399202,216.62405594282887,216.52176267005467,220.6395779658751,214.99967029975494,221.92331625458226,229.5855241350897,238.15588024276525,238.51256132307958,240.17678495200386,238.1321023139455,243.7705230950531,232.75166599900012,225.47323844728191,221.76353452422234,218.5650463237305,218.9722264882656,229.012289846179,,,,
205,2021-09-23 21:06:43+00:00,186.64855689906082,197.44193626093158,183.82517668394343,180.8657784134544,,,,,,,,,242.9144328761954,239.3952880639728,231.20947571157217,224.01527965118464,225.14308353037742,221.85722131681905,230.3527026866105,233.50985359168322,212.742314576908,222.60658999318372,219.80787286904976,215.62641672414486,217.62168137546354,227.37385085772814,220.2363312622504,210.96565154824185,199.3790022273578,183.22775669968655,192.8770375406147,207.59047383800697,208.55406886013708,209.73068224074748,206.3523638222382,203.7284188256397,216.1569954545643,222.72492854509267,220.8054991475491,220.01060261195175,224.32864122234847,225.6451224074715,224.7873439316846,216.96845252906007,221.59880362740893,223.98337403936821,,,,,,
206,2021-10-01 20:02:23+00:00,,,,,,,,,,210.53670748966113,211.9210415511654,218.09742216268364,236.8673045103576,233.32921775495026,220.76695166924088,217.57847002893817,208.63154981644507,210.28941196116665,216.537577416259,226.28506794752076,,214.5776198855786,202.23967662268984,204.1762390941479,209.18103980923007,214.89080412646675,206.28989539301097,202.53385219241005,191.78356630067873,176.53587177226711,190.08038355107072,201.9318003245252,202.1641891345323,205.84755582213103,206.46565206622054,200.14414985190317,,,224.4925117508941,220.4568457421206,220.812488546339,221.6981389547487,221.43951900826545,219.97617457345416,,,,,,,,
207,2021-10-25 21:06:51+00:00,192.29712232510127,200.2559839300427,189.50216465128494,185.4755431581614,188.80543496678933,194.9846945046453,210.75294906604347,,,,,,,236.48753705972442,230.26035903264278,222.7096043724556,223.58459687060116,224.56299571463296,226.8832422119176,232.93149406305392,229.29307348235386,225.9989784675751,221.01292840792732,216.06148933863483,219.10008384602878,222.40565228590458,216.94258944189426,,,,,,,,227.90641603018074,203.0190257251204,215.1425591080981,217.7699938474246,213.90423192004192,212.5471272961012,223.48789476822355,227.34353220148358,224.5257859549353,225.63265640010104,220.87535632523714,221.91488003429424,219.2321938558526,213.3314015001849,217.0259566694649,212.91406294742552,216.24046367108474,206.85924131756047
208,2021-11-18 19:57:57+00:00,188.3875519232254,196.40069479074015,187.26465378158778,179.06199989694437,189.29957807574613,212.7734990525182,,218.6127049697932,202.11900069597232,199.56948375099296,207.58791668217197,215.47348129829362,228.21820768089543,232.76335081758958,213.93675791597138,206.22299308119307,197.18320255839836,209.79279675258482,,,221.39711097155492,209.10740378993523,209.1515514404574,202.57580771071343,205.02778524396504,214.27453359635973,200.20057772858286,204.369800562146,200.77538705881253,196.48164073818728,185.72572877416476,208.19964692519756,206.6815284567781,204.8828982641611,,,215.74966605646458,216.9184133394707,220.1457536161285,214.0644439362315,224.8595969912491,220.67302301654502,228.40536703698896,218.77162097100882,218.51532057330627,208.77569332359104,214.05184067250065,213.4440652416648,219.76237978508397,210.91467679038732,220.20071500721917,209.06402569763986
209,2021-11-26 21:06:46+00:00,187.30927597827372,190.7434588969142,182.7210315160055,174.94391238165565,183.697074596295,197.60678704676627,208.0998353921698,206.75359381175167,199.2839069055786,192.36279844164383,197.25337517349448,207.39214210828266,214.46345384868923,221.9921885813535,211.83336034127603,200.4473805050996,196.44843147240854,203.7320718347824,200.34377609959944,215.86924872329496,217.73660604337323,199.82647649500564,204.4805503956835,203.1071698533322,198.60751634574368,212.83669551983746,200.19255006010795,199.66349025497556,194.04351293331638,185.69751508013977,186.61507886464523,199.49170903492433,203.84246204213204,199.8318030784593,194.26950777459035,190.08763491439467,204.08797930686123,212.89879797860385,210.26165929681468,205.64579511387421,214.01290793601822,216.79146074573447,214.10745829175875,210.158823178543,212.32406269444033,208.994427147536,197.3833067495383,190.9379129903129,200.01279389454277,207.4085040340197,202.57469417335878,201.1842360899534
210,2021-12-20 21:06:42+00:00,,,,,177.62288144524854,188.6987429158312,200.4234568702158,194.88602041843743,184.9428675333668,,,,,,,181.36188864877585,175.1414100476468,191.3568274285755,200.72493191252698,,,,,,,,,,,,,,,,,,,,,,207.16883454675644,214.59955300925014,216.02629144899106,209.91464628061385,202.08321555673734,201.81771528689745,194.11983265229233,185.87623370559112,190.7735719784511,194.5018047345898,197.10362407267462,198.10582979918973
211,2022-01-05 21:06:41+00:00,185.08222736208054,191.7952818124229,177.5673392484412,178.7403505385106,184.9728867654236,199.25504354224486,211.6206092410111,202.76156084872585,198.36456784803437,204.1592837065632,212.2308549094367,222.2470927219377,222.33379086229263,194.2071271126195,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.06429283482922,224.35273634583746,220.74054647632158,214.49589251325767,212.70738995904554,206.21935392420974,196.31697629701637,194.17140611226608,196.3503218174605,,
212,2022-01-21 21:06:41+00:00,184.66262347836948,187.598830589844,189.78384983117124,175.31404589992115,176.88188768528534,184.9368558388485,207.50169916404857,196.50411160411028,188.08112651099464,195.12322722397718,189.45496774481953,207.17058182614727,218.96964423731652,228.1183088991615,212.63383139859684,188.77909624585124,197.70063270630627,184.86397572145097,188.17883217816197,206.60413087711385,211.7939205425694,214.0731404447059,216.05583030129912,208.55022049681077,200.42509216884565,205.71233528960968,200.20236114923947,193.8340318500499,190.34331062853116,180.10863239991625,211.34103054329114,205.6516018874227,202.37903262577052,198.8538050365234,198.56178578285497,205.54400405195537,212.9416717720099,209.96201181098792,207.56377265241503,210.35662538241223,202.12117367557977,206.07899638909095,204.9893540630576,193.1914691143744,197.3579345174795,179.08895643182433,182.715208069349,188.1042664402591,197.91030273876208,203.96824816641703,216.46126155359843,204.4049227890653
213,2022-02-06 21:06:40+00:00,,,,,,,,,,,,197.8539556809995,211.0974024483685,245.24256250807855,221.3452234530543,191.5023863928989,178.96937824140218,196.93364907268037,213.64560943831685,212.53709953732746,198.15593502242825,204.3214046930258,212.6283241443718,207.4874357072011,201.162767817212,203.68866006870581,206.61217538682985,199.28648833340506,195.3134189700918,189.4851122521755,206.7862147909342,218.25310815435157,224.13947741139532,219.42854841635676,206.17579060851176,195.76223253899175,216.36105272860217,212.1920466561219,200.31864536259897,212.78531309371658,217.18556720559513,205.09673664182532,203.79369462724304,194.3983879848339,191.47234391943857,168.6973989573835,181.31695630034028,204.14919845290538,212.8182729784934,212.32514868683413,222.79827754139507,211.60003078328543
214,2022-02-22 21:06:32+00:00,195.4334593828009,206.19583194170494,200.2018263945409,190.83908527559862,207.48727114633158,224.60328832465757,229.2548060304057,214.1341352591574,190.26500556142807,206.0845283721099,211.57047036892743,212.70476044310834,233.82127660017906,249.60745736437588,214.21033142568695,204.95021340473536,204.0267106145257,209.75651706910173,208.1595556665885,207.8270324702068,220.02592993845113,222.18938173536094,210.37816822928903,208.30989935286237,206.26621826241563,221.1859053431769,222.37791612404703,216.25682375301696,201.71796371856752,205.81517679068787,219.19245905451615,226.30621736326498,225.56654735967615,222.79363914607933,212.6440818538502,203.08470627244904,215.41887450245028,225.54596143125383,220.41450941198175,215.68206958368935,209.2662817554725,210.804254415615,199.0715057954942,193.23791209767262,183.9292600669246,171.4687357065273,181.66081160349785,212.96551727124017,213.1059472495477,211.8455364153088,222.7923870541341,212.00307574958535
215,2022-03-02 21:06:26+00:00,194.3064773975928,204.23356888606537,198.4024296586248,192.61478480021594,203.9488040754694,218.7056243954575,218.20945693820715,206.35945319149369,186.35870151101705,193.958393702711,202.4901746567702,214.02058438788725,237.65655794324095,236.11795421071838,224.68683941282276,198.77781244360477,200.96039211680915,199.4757491973123,207.07879211802646,215.06941356735143,220.34890068797768,215.2999548363973,201.998047392855,203.91694884660012,203.36348528054071,227.49396154174036,222.58995865963146,214.10582503448464,206.6016961477476,203.47105864416605,224.3529713800696,217.18174142532476,229.6794964215333,220.32217316504352,209.8370397589018,204.90771323584073,220.5709872445159,223.49353534881806,215.90514174460043,213.53539389880763,214.30014407795596,212.4870681420011,201.30591558492546,193.48968832790277,183.02275814312338,170.28005916921802,183.88275671622696,207.8271023476397,206.31489362592683,213.18350902745226,223.1846532064688,222.18696761409328
216,2022-03-10 21:06:27+00:00,197.19804710674964,213.25996249824493,195.89804357607517,208.43889690483525,211.24861659330085,224.56429306455175,231.67755621859015,,,,,,,252.77339376624246,227.646575335902,209.45098371883077,201.99942234377085,200.73545927909908,209.16439794106782,215.91724575873468,229.55446412064168,221.30945868161896,206.62630427534555,215.37293564239485,221.76789186852605,233.44816676116994,229.42795248458117,209.76367813139532,218.5982104767419,203.78084317105143,,,,,,,,225.5980141699586,,,,,,,,,,,,,,
217,2022-05-13 21:06:02+00:00,196.90381433495932,215.25455439114296,212.57076796300126,208.48916363523574,213.7452457409226,232.82616873434984,235.22516838334423,233.67201628861505,205.73703425014938,201.6255510253186,213.00226398965634,208.43818713931296,224.22633262830323,229.71548728971499,227.49018029094287,219.73632657433683,197.93874246475977,210.1994152091587,213.92664770367966,214.08218534552378,213.67402841917314,214.11214395320422,198.56504276710888,198.45857864281265,212.65491552583535,222.1659618618452,218.49192851296203,220.37537018336957,202.39244540641045,201.57868080995596,202.55266462387166,217.9940799862518,214.51991685806297,217.26411447956133,212.00031063645324,203.21176571334956,212.39310023560753,222.41580743854644,214.89258213451376,212.7701014037883,207.83121485201715,208.04828458922077,214.23597493941224,203.44450168211256,208.03931384102955,197.59736852893428,195.54419968225892,195.9187381239699,199.01624564370664,208.17916427801327,217.69446344959078,205.66279206435556
218,2022-07-08 21:06:39+00:00,225.94722623827073,225.16585514969188,224.31217007837046,225.63576082035144,227.57457018965147,241.88835573047209,246.19890792341832,234.9320913003113,230.9558928065174,230.12922979220747,233.87960618440934,235.5199704877655,235.90341893304569,239.16723324793608,226.85164860220812,227.3849854503905,222.33573187309747,224.92698811276517,225.73661857702368,231.16303591927436,225.53904301396426,213.65286342897645,214.27576124056355,220.7424256461814,223.8557825197085,233.72889508123106,229.3144638243277,223.44145761358251,216.8623877252694,212.2370414465216,217.81964399725024,228.21021195106852,221.0019648935437,222.62342634114827,216.15507545281574,216.36251480336256,219.45779547982937,228.52412324034913,221.966670102838,219.6718200376989,214.73792818250828,221.5088727060287,214.58502466088223,212.2085986963363,213.44781064382278,210.72216798434644,208.4936960198698,215.21127486220445,197.64752131030366,208.33708795810293,216.29607129440603,205.84745408184892
219,2022-07-24 21:06:46+00:00,220.2019698070659,218.10620766447255,222.2534464827088,224.04256933821745,226.30886843861802,236.78177007752782,242.58411181559666,246.93939312995923,237.08840769334927,243.40497711662948,243.12356533619885,241.30717228337616,239.13029867672893,241.14488552390407,234.41209688496866,231.40677324634447,228.5603094614039,228.17479286588323,229.25203994968533,229.6381785000197,226.25317360668103,221.41166299702502,219.38184470596394,226.80981528031447,233.69349678099053,239.61739059403413,233.1654770764098,225.62858374524126,216.1318064887694,210.75334168750044,218.9064061076258,225.92697625617012,220.38217663701857,223.95659400526807,220.63663298256245,221.16175230002048,231.02381007874004,236.41591847040507,224.79588796762155,217.55240299778097,219.49667436329588,222.6174605770832,219.90852419325853,219.26763686532624,220.8617546322474,222.4710124891614,225.92386504596823,226.3812456019446,223.8807793478468,206.95283982016477,218.4675537048994,206.552392918267
220,2022-08-09 21:06:55+00:00,195.8165563512944,211.64914989379173,215.0211234372084,216.8652232260449,223.8641162771392,225.20842117744752,232.8185179543513,224.3240627506426,233.44325394764252,239.5666603120137,246.1970180095039,236.94499806927425,,,,,,,,,,230.4072432632857,224.70945140222088,227.603250583786,233.88304912981783,244.29886278963716,231.26729346730767,226.40959612606602,,,,,,219.84888731479606,197.30118678508518,197.70227111411788,221.75181424771824,235.22963317668456,224.48309137603596,218.9123541289821,215.94825961729444,224.1203921557086,220.8149577069619,220.5786577405884,224.61735776420585,230.62879826316487,,249.0683739973365,232.26343122309743,226.2152707303954,222.2342060834079,207.80735742211
221,2022-08-17 21:06:38+00:00,206.06891645278506,220.54360080604823,220.4180380306478,222.2200776029759,225.6466388887833,232.13218491377998,244.24119238065308,239.41103016596236,245.51487540602375,246.56633923647524,249.880064799926,242.42881453440683,244.43606681278922,245.70811099735928,239.84257221135744,241.35291375820623,239.5598345316526,243.0045250493966,235.97616377334336,238.42568620272664,229.80327369912416,227.1966263976799,233.39169142742142,235.76349746716886,236.70330279954706,243.41117436330683,236.06938274463448,230.23094447907684,215.69666862761605,214.81547161759897,221.78271990157464,231.0738380360745,223.48347259109397,226.9684134805702,223.60224969817537,222.6823417687341,235.4285769831135,237.47839634900666,225.69687545747877,221.03957852194628,223.8664773465939,228.43101687479913,226.89425586152873,227.9008086297469,232.5616431933659,241.0254182268633,235.10289659959858,242.7311178476665,241.34879303161512,240.2056921102251,236.9257423253723,208.67722404600897
222,2022-09-26 21:07:04+00:00,212.02267253920712,222.6633130045323,217.29987341289294,212.9512274671723,220.79925327433116,229.17467316324468,244.48733802435737,238.4679065077749,237.78951089841243,243.95263969440816,249.25601547261573,245.9213402052916,256.3496141446002,257.17168222665055,238.83893580674683,236.77332459529168,232.77868275323112,232.86347086598423,232.97180996398197,239.81215518437176,245.26974952599838,240.60208159974604,238.03371999308004,238.14362780271648,237.12281161043546,250.9617743015021,245.86052551093647,233.87204573431328,224.17391842686064,214.36506438318332,223.25555509675718,231.51823908088716,231.15227536468726,225.97188593890644,213.10621109219414,210.90454118897765,229.0509250470792,231.30494029537675,220.48521913619848,224.3969530883968,231.9870160885878,235.74559755850268,234.3320272335975,231.55237554180545,229.09067965061195,218.6013096740649,229.46665395433422,234.58008107349485,229.40981354215762,230.9879028375846,231.84253271087763,211.5037059301516
223,2022-10-28 21:07:03+00:00,,,,199.88779990985893,,,,,,,,,,,223.17278335321328,216.06105576577033,214.89383631619054,214.5086620098599,215.14468086042694,218.2809617717303,230.007601823066,222.19200266867523,218.70637483311847,211.90710123223892,217.79591883645898,218.40621721548752,224.65807773947262,216.74849808572807,205.61424169106002,205.21349308322252,200.21834588893415,208.12386064053345,214.72541537010767,216.8287156383809,204.59190073752313,200.8888806281783,207.04618020411726,212.0743662040975,209.3376462462232,207.19899657394896,214.6435174476553,218.31498612576422,223.83686657604204,219.54396659092998,218.61037128983202,214.1696654771432,207.76487193989672,198.13861091350824,202.68133457493965,209.1668120464008,217.46144927072578,210.61070799822232
224,2022-12-23 21:06:48+00:00,189.01542840310157,192.00751763280527,190.03034751251764,180.85919180409252,187.95233487555066,195.9357032911904,207.06382807341728,193.7048647733589,185.13511731758334,191.3303842754222,194.71170778402285,205.61090960524365,212.38469984150925,212.68443056625026,198.1493249308989,185.5862690487239,189.08726210975345,196.05635615227243,196.55180374967466,200.81859628372678,195.27058162936427,194.74497702742573,186.2724150258386,189.13336155742988,199.58049037135464,209.03133957796905,199.9869504178278,193.73785425572402,189.73295124153537,177.6668975347893,191.54807499178264,213.58917259588003,198.1012382022334,197.05362185444235,194.7352665311625,198.81349042176316,203.3081485955879,207.93157660516164,210.0304227205442,196.59624884767527,193.52153525517116,206.46128302848086,214.13255208005893,203.19507234290748,201.1260241821783,194.53623550385825,181.04709121165902,187.22200725710883,197.60908822967406,204.8053151887051,218.2371074768169,208.03246314853686
225,2023-01-08 21:06:52+00:00,192.36469253146237,204.3028051354954,208.0090989149901,214.95189415243328,207.73181209083134,187.15287310381626,201.95930509042526,216.8286541538618,198.976495766286,205.79908736974247,210.2815975360527,207.83401299693384,223.67726279801266,224.56142569313408,212.53328475694468,176.64102655048404,192.6113337945957,210.24955157107757,205.54825358554473,207.87176894839348,198.2988609164422,207.35610673519835,189.7592560616493,205.1853926771649,204.0393689481599,203.63864412078516,197.09678262087195,202.52931222725505,191.54496257600786,187.09485354141015,199.0366016664269,202.84103976088585,221.43016732852095,224.25771094262754,213.16561854775068,200.7020271996035,216.01622185047944,222.68515527387447,215.7811753784539,212.04250069902835,211.65846356819515,221.30096569331295,202.64354037875864,191.67065544597563,187.33637210284292,176.42274712032503,183.44185323953604,193.1575545129363,201.05291980738693,202.40625278266668,218.53264214007896,211.9508648455681
226,2023-02-25 21:06:41+00:00,196.75973745324194,210.92334349910823,202.64705714349563,209.05582964569754,197.40533547173112,196.56354334181196,217.42136914774485,228.84450536804496,225.40480747527025,199.04074465249514,205.25098012060292,199.5574465139642,202.9830855376053,198.93285916195398,199.41655358558882,206.07506791462094,206.29517031170118,188.1851688594013,193.64860720851772,211.3610551398675,206.25730057202202,186.78547089177147,200.74237452721695,202.80983893341843,196.0980513811785,201.6225275177647,200.4305323656218,201.31790547627173,211.07414614321667,205.31984377088662,,229.90917382868219,219.96113452948282,221.71606887538866,214.75040772323604,207.4676155591813,216.09484162553196,223.35509910910406,210.62050425516628,202.62555800577206,199.1919438191965,206.18583928359823,201.6447355024566,198.07311135224637,202.33224818552173,192.25915131884443,196.32888249757093,194.974556152979,200.97247454502835,211.00755885231862,222.25889569406345,210.39768775306868
227,2023-03-13 21:06:34+00:00,201.4786200211526,203.8024841340225,200.45645748457565,205.64290200071162,203.98965085031665,214.54645394314517,223.44300853724332,207.6138677068961,203.09399056624304,208.27479327698654,209.23556004831644,206.50487366518047,207.85766479152417,204.49611549523567,189.48927416989983,195.56552256130016,197.61876872583397,196.28625646840382,204.5018485278008,210.49631511495846,206.40925580657665,213.91285310933472,197.13938132411334,201.22893939356857,208.4455108909845,212.02745848621507,206.37906368972597,196.15661762778296,213.62500062873093,204.8496730261088,204.41221439656715,209.47092416142527,205.212868610945,199.68371939641938,191.17803895495564,197.28225570144684,208.48881564901748,213.3332956247513,207.1060444117286,204.76581579916223,212.08266782143585,210.43061002800886,200.29445861650916,200.55077165387786,198.88896619768417,186.13785233532,197.01277412304484,208.95183541766278,210.10975647937468,214.74008810036645,226.39404381310885,
228,2023-03-29 21:06:22+00:00,202.11245723225312,202.30310882997534,203.3951820248859,199.09268570887232,210.7638347694534,207.68308243941885,211.97512893032945,205.0473333403359,198.85874136325677,205.84822782306168,207.34011793440806,207.4733949160167,207.5112954285928,204.260637301474,201.20652390367297,187.92469980500516,194.22091246184237,189.3188661136125,201.44686002505833,211.0890432943059,205.43374501196251,204.7726728328188,203.9501623894286,202.4353735306015,204.6426901241204,210.06518222008816,201.0771453991295,207.70182139312402,208.3772257383364,197.2922212069323,204.2904819458853,212.65289250067116,213.04666213851715,209.5195157161997,201.87499600313686,207.5775300964563,208.20344222269262,212.27681444127433,205.2143327747856,204.4411599122834,201.95738857909646,209.49436197320313,199.7022545166418,199.51705033997249,192.5128154155821,177.67825481100752,195.8871851363036,194.63323935565043,200.01706919254335,212.27777200855792,222.3704786268695,
229,2023-04-14 21:06:15+00:00,213.4203576943966,205.5407704331451,200.67480434035537,203.16043594791995,210.6736486435488,213.36569899714294,203.89004964158994,203.43161145332215,201.7381608075985,215.08475497440742,214.69141480411736,208.79953847602974,205.1580866466525,198.07748106158502,191.04540237008345,189.53717066859477,197.1241461553821,196.29534589138427,205.03308609276698,210.13851852774414,202.8532521579349,204.38602921411936,209.19993117548808,204.744942132707,238.81357930501727,,,,,,,,,,,202.17694715991516,215.17186239411063,221.9473313519968,212.85710411123432,210.53261275311303,208.5140456644167,205.8465119114491,206.39808525117382,208.34025889850395,198.71391569282505,191.0633248871537,198.72706485815266,195.09846671456498,200.41867829851932,209.87959562170158,219.8885395399517,208.3523424281123
230,2023-06-17 21:05:44+00:00,212.01837130657873,202.32720389406907,205.15882119671662,210.20991907148334,213.3069876964416,211.9024668425695,213.2247041373201,204.29281132121972,199.06394948414902,211.14189086039949,210.06482821158653,208.31669495952718,205.02352527991542,203.8750611305706,200.35754739741438,194.94836782367423,190.78142345953117,195.3719001578122,211.83504685193822,208.12569820982662,205.87968663122575,214.4974203687,214.5796377813072,207.6479067447861,208.7555192336415,222.51131648717097,213.0757578851037,211.12466245143668,209.90306309736232,197.97685294242075,204.85732885280362,210.67778342963038,215.11590538638222,209.6143674318604,204.5390751311723,205.92190560123964,214.5908118935635,218.39219405886692,211.62912401553334,216.86176419822522,213.76355193048605,218.1297767324694,217.26414682517256,208.83904464506927,203.402532979105,202.72081134068964,203.33649012916314,211.91807379913445,201.86334493927458,211.04238627268435,218.578512978593,218.07413760433298
231,2023-07-03 21:05:56+00:00,208.0366835832781,207.94703938051373,212.8398345641463,215.81114172853447,220.6696108418828,211.79692184348778,213.46728351064723,212.733571861472,214.70326147182965,219.98868290302963,210.21447103112916,206.5624662294251,203.7720187057595,200.7886499218075,207.18450892349588,206.51365010986382,208.22109705570017,209.73421330225938,224.63544155106572,218.57317233900937,212.83965761520489,222.67514521698513,220.48540139246595,210.46944817928704,215.51086798170223,223.6728282561657,220.59637157426397,217.8252508323561,209.7901205537073,201.30529245938752,207.05071937970553,214.09993399548836,215.43504567068416,215.75677306489615,213.44800555965847,211.7874071441816,223.91777811730677,233.49678650037708,231.41675072003179,225.11145111770887,223.3563425166161,223.64802433490632,217.24369070526032,213.44489198441238,214.62676290497205,215.85387481375597,218.624555896726,221.49586001520044,204.5946287990477,213.31604131531958,227.70727523466397,219.55460880565394
232,2023-07-19 21:06:01+00:00,211.04898935928532,204.52803489995702,199.12766473262542,211.44806717532597,208.42043414067723,208.0463264260948,208.38676468613897,201.48587069342022,218.16442122271107,210.99376056951502,207.86178026675663,192.5997025278487,194.25809357246123,189.62825925111147,200.83741272773887,204.9103641183521,203.46101266246382,207.27208055317425,215.34625771632915,213.38923510506996,206.46422600064983,215.4678944204324,214.30963051618693,209.96562497463145,212.22525612901634,216.3871229403688,214.74499558984834,209.63681021129025,199.49757540305177,200.13624095729466,197.28438063085588,207.3464758667505,208.15868607986584,202.31152637746163,206.11566166152943,206.7628928429451,213.74424624087828,228.7199295565,223.72416976392918,223.43510316505626,,,,,,,,,,,,
233,2023-08-28 21:06:25+00:00,,,,,,,,,,,,189.1576632226924,189.0561343745386,187.1300910724049,,,,,,,,204.21412377861571,205.83442852337512,207.82346002574923,206.45459949268263,218.3814942631705,217.0619977780305,205.57556207348068,197.2664626528542,184.10142340058775,191.86682285007777,195.20732044558923,199.73988670889236,192.9674432017697,200.13494921320404,206.9610903996554,214.11910618078002,217.05187822020935,222.77802249960604,217.6568008464173,219.01715100769792,218.4252621182435,219.04358428947052,206.8277739224401,213.80962920430562,207.5367398158158,199.70999927561473,186.19436601458818,198.9637745647384,198.31521526710105,212.4514491139701,204.81397948620713
234,2023-10-31 21:06:38+00:00,193.3429350563922,191.45843775472053,188.43682831357182,193.95905985134735,191.40546656085306,202.52483148395282,206.89998055922746,213.15356945234362,201.02239392011876,197.4335458331642,205.84381657620781,203.66908759903475,200.56352603530047,202.74899149503295,198.60177210034064,203.2090547748931,195.3854027647975,207.9151422379715,211.90202990993708,220.5384752059878,225.3869654297818,220.0638945501318,211.6396521100036,210.76120521881754,206.91406723343172,216.63508019228755,218.38879617053237,224.3913935677856,213.83246510324952,200.70296364192282,206.01436692056063,210.92473644748566,212.20664714588753,204.41977552719476,202.267643981318,198.01950912096606,210.84812802555342,217.45380584817434,219.47201634399175,220.80007699426926,222.95303560745901,225.16502738853245,223.0633213309022,215.5716898139316,208.41190622493838,207.08872316311016,197.14034057639222,210.2777833780262,211.50143781164417,211.8007523303009,226.59884082907197,222.48693472113206
235,2023-11-08 21:06:36+00:00,188.8289861265872,191.329481851637,182.8776257916065,186.42052871642932,189.09254646103057,196.40996045536153,203.11232639455415,,,,,,,196.2160511813555,200.0179791914207,188.4252751581464,191.04040478760876,207.20664465366804,206.86983326548742,220.1638480137246,212.68129831272756,213.8511666651393,209.72347590305287,211.62020964028247,203.57690592552456,216.01820708768452,214.3455392823586,218.90713163274484,215.94808908819476,204.78068152343107,203.32281682949622,214.78501443053773,213.6605097836672,206.72917039270774,203.89218527286107,197.94739744055383,208.02549171601962,231.4749835917358,230.72813060705823,228.11418407314648,224.68786382403698,226.559439141611,223.71761927713666,213.01208465703036,208.44061210297744,209.11053211576632,198.54748366878397,196.15754035576825,206.50264786837567,212.45653585510752,220.5905384405154,215.52195556834437
236,2023-12-10 21:06:41+00:00,180.76290440216104,185.25380161913588,183.7008358974557,181.1200739273623,189.52303369431024,201.7717453664157,205.3719411866787,199.96676269328657,184.18718317795845,190.66460712086757,194.4004732803258,202.16570462860204,200.58137535088227,188.8175231626662,195.84137222746375,191.01182145758403,179.82789408532557,186.00355241524866,194.36302856584103,216.39015878518978,199.41950044892567,203.24190709500195,193.00200919576025,192.5523217094588,200.8218490148005,210.52745856302596,203.8986034646025,204.70227481679208,206.49984952553697,198.0391285088061,194.2856923880006,206.85552200665563,201.54532374592318,196.50078438979835,187.00285249026993,186.0988422806087,193.9929794260612,208.55018925965635,210.86976320373213,205.1628823793415,210.2404426285376,208.45128676892787,210.79975421768694,198.42851729506413,193.38210447167802,188.48910561711168,180.3334096220128,186.08753462534355,194.75211127047504,191.38391587591562,216.65720634350305,208.9564838492837
