,dates,usa_HI_0038-0000,usa_HI_0038-0001,usa_HI_0038-0002,usa_HI_0038-0003,usa_HI_0038-0004,usa_HI_0038-0005,usa_HI_0038-0006,usa_HI_0038-0007,usa_HI_0038-0008,usa_HI_0038-0009,usa_HI_0038-0010,usa_HI_0038-0011,usa_HI_0038-0012,usa_HI_0038-0013,usa_HI_0038-0014,usa_HI_0038-0015,usa_HI_0038-0016,usa_HI_0038-0017,usa_HI_0038-0018,usa_HI_0038-0019,usa_HI_0038-0020,usa_HI_0038-0021,usa_HI_0038-0022,usa_HI_0038-0023,usa_HI_0038-0024,usa_HI_0038-0025,usa_HI_0038-0026,usa_HI_0038-0027,usa_HI_0038-0028,usa_HI_0038-0029,usa_HI_0038-0030,usa_HI_0038-0031,usa_HI_0038-0032,usa_HI_0038-0033,usa_HI_0038-0034,usa_HI_0038-0035,usa_HI_0038-0036,usa_HI_0038-0037,usa_HI_0038-0038,usa_HI_0038-0039,usa_HI_0038-0040,usa_HI_0038-0041,usa_HI_0038-0042,usa_HI_0038-0043,usa_HI_0038-0044,usa_HI_0038-0045,usa_HI_0038-0046,usa_HI_0038-0047,usa_HI_0038-0048,usa_HI_0038-0049,usa_HI_0038-0050,usa_HI_0038-0051
134,2016-09-25 21:06:39+00:00,204.231082053504,196.9513745899517,,,,,,,,,,,,,207.02666858534008,216.2602123146712,216.0259112759447,216.27935093170203,215.1392263387064,216.18021870071374,220.00052728793278,215.60092169603237,217.84723247242115,215.51364540585496,210.902271315876,211.08411043699064,199.47535177172017,191.04469128562582,197.76317121431038,184.92997978400572,195.81162553496466,203.19081874642595,205.1526441618321,199.94794305394123,206.56611997034094,202.52556739807716,208.19526170023607,219.29271933588925,218.9621560049629,226.67311385513003,227.6497502697952,229.84806532756173,230.3811366246699,226.21015245546596,226.18004080871137,223.39420459155835,230.31615596131343,235.62940636291964,224.1655510846296,228.2383401512823,247.73918449826968,228.60515932633675
135,2016-10-11 21:06:44+00:00,184.2972453003242,189.99221395129732,192.3795940473643,184.20456192077174,187.7964335878426,194.2055218367487,211.73601692684946,217.3748622807196,201.0924588805163,200.54971893934137,202.5007677319787,200.81373927909092,206.619329348783,208.5868432987826,209.4639226518185,202.62490834009574,204.3182483774845,204.80545990079955,207.46597147089528,213.46468808426852,210.42529564798963,210.74901115538987,198.93012738113043,201.29003367970947,203.57129143028598,203.97474422676132,192.66527150854958,186.37068078298822,179.5360003783543,173.67317106384672,180.75055995470822,189.19577427945782,187.59887578233858,189.15485368914375,194.03608350249942,182.9023458669499,,,,211.8589857270738,212.98963842444792,219.59158156118997,216.224550089059,207.7127759029363,210.59508179193185,203.0564697806958,178.60894364202224,181.59430249758157,210.24807461722264,190.72075032460134,197.67717284623654,201.2267432840371
136,2016-10-19 21:09:09+00:00,,,,,,,,,,,,,,213.79889762325837,210.19315909586544,216.3840610097847,210.9283227727747,216.10805748081876,215.29088056175303,224.64677133556688,218.24569939219253,211.68674774540438,207.04690063449357,205.84167796967026,207.7376494465569,207.23811299655776,201.1336084947502,200.0863106811303,198.15853397694607,181.0947738127257,193.25300797213512,206.10260817011002,206.7385879275987,209.39611444361876,207.78697505178974,206.4324336236338,208.7001543901851,221.76234877427046,223.54421007362612,225.5500642938328,228.44924049462008,225.34063334454964,222.68115593343194,219.01711723411336,217.09003403546967,213.71719539857548,205.73727462918177,216.8086369613171,226.6764590420741,224.42306883136467,225.9015240385647,214.72461515080408
137,2016-10-27 21:06:46+00:00,186.77244932279072,193.8449599699617,185.22582306117246,185.49750183351807,185.8228865328837,191.45401252078784,208.70885213184667,218.53927048504477,206.00887098865581,197.41637747462576,198.8015649699597,195.61474279873218,208.42726819071694,209.42417265352992,209.14816371577157,210.4279806387974,199.4014115158248,208.5604767764473,203.98839309722976,216.29814661361826,208.0221900442718,203.99187295907467,203.82246855854706,204.17078983809256,200.6616310667971,206.39682050866907,191.07336555517833,193.07682098959154,185.5445037508676,174.53515409067157,184.49061492738952,195.01242214548273,194.69826981639127,200.86360340221978,203.441769671955,196.5340677733687,204.94220494012572,212.24188180302085,214.30917674650797,214.9167331654683,214.24037892705908,217.10760009292878,215.50681914918962,216.0500745741722,217.4059037671407,214.41622186922194,209.49125905855863,214.26659200827186,218.21744643746976,210.74904060518446,220.31343045984516,212.26103999586314
138,2016-11-12 21:06:45+00:00,,,,,189.94379371984323,202.0206265007527,211.67269324622217,204.87815456072244,199.24212468685468,195.37803094483016,200.320001915247,200.12230260203611,211.44903270775606,217.34957020992144,207.9903776163171,197.16805693314416,195.91386818445991,200.73896713185962,202.3061672575735,207.14708217613327,208.72254821952336,200.38769961919454,193.64010341512537,196.69707457208352,197.18841298883947,203.04755660752247,184.50210531054782,184.6341999992388,188.23367865879115,186.52645678793806,187.45990240585516,196.91288459438454,195.69735656272312,187.70929898406285,181.29853006074234,187.0903417563907,194.21058454761402,198.58398971895124,180.64930058171458,168.88273203603106,,182.9987139772024,209.75555327136738,213.38733831410457,191.1443197099101,190.8782956652633,165.9698484976902,170.1691357952945,189.99141006566458,203.10979309525197,197.91191128177633,195.3502560620349
139,2016-12-14 21:06:41+00:00,187.93438459929823,203.60177842898273,194.38473876704504,184.66837741214417,190.2975866060028,198.26924867210812,,,,,,,,,,,,204.60704165247935,203.60359282272464,209.06004369807823,215.2136605476566,197.401360865249,188.773998751376,198.11059275378716,197.03184895279963,205.29408352172615,192.63014249881212,192.1217423119357,191.66394428516966,178.47411206389947,181.06560522522412,195.18606123772028,197.88658805768773,191.13893665849923,185.21088112832484,176.76569535898082,181.80801343149406,198.54567419947134,199.90839334893352,197.74833660721467,202.84547055666135,203.97132437130168,201.3786277292813,198.3226726215506,189.31871717844703,190.47893209492892,183.617089768348,178.72831605851994,,,,
140,2016-12-22 21:08:48+00:00,211.2992949757442,204.00203451423562,193.6842636246212,187.48418685140393,187.70842311580532,198.24626681444684,209.00190881964772,211.17212734549926,200.29701710408096,205.84750940021945,207.59354242514945,205.92387798279518,215.39721394383906,219.01049812795506,206.02474971166112,199.60350396606847,185.86321882461357,198.04311863166063,195.7463871768934,205.25890774557334,200.73159885974115,193.28397461857435,197.46685377841624,197.08338938479386,195.52580416772557,211.5322786085021,195.59006352219592,194.70059688346814,194.40573190267696,181.11588923958644,195.23902311890382,202.68627744255397,195.50939862039735,189.21962574111865,182.8006595945599,180.05934285099065,190.32506809047658,204.75413444705606,205.7620679415023,202.86927029293412,222.1660543087388,220.83354150915181,212.6120931977719,,,,,,,,,
141,2016-12-30 21:06:39+00:00,185.72381007642483,183.82117304897395,181.42950497895586,180.2750112336907,182.7562416282201,198.06416508068057,201.5157057839492,212.28261443261604,198.53275284363988,196.6466415332226,204.06202362985573,202.88021352667013,206.8439001274059,211.5754016986419,192.4809296758381,201.75227917566846,183.0659682021744,204.73605128337658,200.74627180413339,206.70437733686083,194.19259074673226,191.10359203464276,210.53303492076472,196.28746252306172,190.05232242533575,201.98646849633977,202.39248742268032,195.68255070569057,203.49231512029894,187.54672225576257,188.81195496129195,196.1093084336295,190.3876534586987,190.78177326622713,191.53458335129542,185.8313998525206,193.472508251767,205.38968902437048,212.1285718146369,210.10651387404914,207.45002974675054,212.11108638207156,204.92135315622198,201.8614096023922,197.11729117131185,197.51247812834444,191.75327608507087,187.70150842717524,205.14188609410706,209.13111588329332,214.75821239442453,210.58098915500906
142,2017-01-23 21:08:27+00:00,193.25904199047375,183.32309980716047,181.09924634031032,177.1041627528791,195.82539787380765,208.5179633163506,212.73916867748332,211.96176334363702,204.54469118064708,205.64313832767084,213.7650430635362,207.0462467941299,207.2784160976535,207.45920775887436,205.89495748469724,193.1311691831502,207.9361539286653,209.32351628527405,205.25175665476235,218.874815682229,205.2749999898059,209.70285889797668,208.77060093285073,209.9639195117061,200.4991996981056,213.14795758291783,207.4530875604476,207.18491875596433,,,,,,,,192.62097079100587,,228.87100146973387,208.6157696882776,214.82404913502936,215.9129426164464,219.20560047618272,212.4255424589943,207.55994866995718,198.32284613074933,186.4343321459412,193.3933333387492,206.24415948849307,,,,
143,2017-03-20 21:06:05+00:00,193.13039536882587,205.82269122540873,203.473308141502,201.9597122014772,206.46800641826147,207.36204329465775,218.20070674182472,214.48560714579975,199.04565453923175,199.48085608101127,194.60552910209054,198.56675916073274,226.15522124326003,236.01209088049112,218.4251715926104,207.6695250260797,201.65501410799374,192.8948883881309,218.8489276815612,203.4793812664829,221.2124173819937,213.61511147975415,200.4932418923521,201.39651988341765,195.7867102750511,224.9671437751712,198.73675035834506,197.2100245842655,208.43687708374208,189.8149562048508,188.63266946470878,206.53639111371726,216.08570241734344,202.20192495732533,197.5168602655708,194.39367022590375,207.4829841242551,210.50235608086024,209.25914091299654,211.66279980761647,213.4520887455878,212.77948799491952,203.3328557783538,190.06939041543347,178.32074533850582,159.84296858511385,181.72344906848943,187.30005969733764,200.0888832167673,211.19563524312096,220.86499039347038,208.65166180709943
144,2017-04-13 21:08:45+00:00,184.61684019278235,199.89901258942953,196.99324788838467,210.35092873142793,207.99311216110183,203.68088810908756,232.66695644152585,219.79549840356637,191.33128649489444,191.058494846272,176.9659749872958,211.94246908563989,220.94602844577022,226.95348794396958,211.12929418051027,210.57089978704693,197.18723208617604,203.46457237876112,210.35530839877185,206.83151209828105,213.96175523518207,215.04080021113495,197.4375378726075,199.70569968751667,197.92427389113683,215.4374224810719,203.72272191548385,208.9532765822618,197.16720807162983,186.50232322844425,192.97629890684794,212.9516387587481,215.78381507003326,212.18920926200892,206.24857461759336,197.75187528593955,209.8741960860261,217.04877795365425,209.46645056813293,207.66074250713527,199.45612944465742,198.77071242267948,193.73836365655686,187.75744281049208,185.07813689559208,174.5124106321234,180.2702158289746,186.47306393772135,200.171140717443,201.97486205933373,216.47351712758876,217.6392072010029
145,2017-07-02 21:09:04+00:00,197.8822302692942,215.71517932689835,223.53488202312374,218.5431149024672,221.04224095029446,232.8680999530885,240.10596382032094,229.94972672808055,231.06988587465665,225.4183027856625,226.3698033170032,226.88851612480792,228.66194892795488,227.26676363657825,221.5538229192907,220.16106270943723,214.9399300619397,222.4350432039897,224.61804235889824,227.07421417452974,223.96622884310997,221.24877304862142,219.70911327516714,215.60552749619626,218.540276080587,226.6593531921893,216.0959281158023,221.2890140052365,213.617422048564,207.9101788350927,209.75363132016594,225.2636030920811,221.52838240520015,219.96515166240414,214.33801880414262,213.0954720119182,221.12469652920882,219.96551691738165,213.8479935449966,211.4181686869805,213.85377149334246,215.30095217379903,217.907508420682,207.84679590872068,206.81042898629474,205.65223797341451,210.935752743116,207.93694528402935,200.6721500951418,199.9193640041355,217.17760856977048,202.29227081232503
146,2017-07-10 21:06:13+00:00,215.53905255562103,215.92789681554513,224.72659688161846,224.2427462976827,224.19808963702482,230.0671170606732,235.90862334959982,239.480076011252,234.75356959608064,239.3789281252435,239.83779747014265,237.43844460290146,229.52355658662472,226.75622698417146,221.87917195967012,224.27799168367767,229.34828919835337,224.81631121787976,229.07970482776352,227.9373680704693,222.88663952280572,220.33425093414925,218.59716877798593,217.97299551671276,227.04065245740196,230.3744126383946,224.47327853557906,223.18237651235776,217.74136024021854,202.47094354490204,210.35247617956645,225.9768535888685,227.48394231758215,223.30322936096758,214.66843790091812,214.61501595248848,220.81082558687916,226.6095221260084,217.34154982394386,211.9395215956739,215.14446588795826,217.17410992632594,218.75394436531144,213.1354146340444,209.9098260677421,212.34562916460564,221.2738407361008,224.34075790835496,212.1392777795449,209.01146235951592,219.12419339559486,213.89574106300088
147,2017-07-26 21:06:20+00:00,206.04053672388827,210.022078973287,224.64914561427256,217.82818144173999,218.41340197906595,221.50623808151164,230.30655864564156,234.2806764471708,235.42855359067178,241.21248835512566,239.27508749382523,240.7917951900268,231.47019106020272,228.214375577411,224.08397064717758,224.63914008121895,229.6211284581877,232.26157301766196,236.75884288462615,231.09157270468134,225.99361954568494,223.34333994047617,227.2845456469234,224.92008295296654,231.33432364098243,235.9480970381179,226.59574977615782,224.89527940808054,213.991538540848,205.42445083014704,209.66250109375966,221.83736883776623,222.83261929777458,218.75378259101868,213.29097012560587,213.402210997697,219.9906182646256,225.81900635162313,217.89678916585726,212.75007822976298,210.44312518503543,219.66595843948878,217.36513834915613,217.16863320500116,221.3169106235516,217.78384818436766,226.86519101606845,237.72027149296036,236.03277185829674,210.87184205402303,219.64139510014166,204.89593579716075
148,2017-08-27 21:06:31+00:00,198.03940489666724,216.1880414256199,218.3668385601484,220.54228509407085,215.48708595864014,232.0906400728656,268.31959230760805,235.04316259662411,239.33205551132502,240.40788680215172,244.90084892816785,242.56113512439924,240.7449165839125,231.33032980573938,,,220.18342567672306,244.033672381539,228.45931100692252,238.36969215407265,234.94606221964997,229.91716960584935,233.8845192106183,228.7178768598841,238.13219691192276,244.22423292089593,234.38722575594167,228.96982274546477,217.166171203608,213.68928768310823,218.362111015876,226.2438159486746,222.54436920377216,222.05266887180215,213.9619976612284,215.45242670997845,224.23151485554962,225.99904072372684,219.41304574544398,217.25446264947018,220.17479224889607,223.15423380324657,223.7141103279424,223.92274318268895,225.9245573286932,228.13411503570885,229.6869140523805,,236.07990190047548,234.00681835485122,237.70840841119727,212.38550240971162
149,2017-09-12 21:06:31+00:00,200.0231547852721,206.68818343775078,216.34329599195868,203.03596006892312,207.72534735333497,213.22147821148414,226.5921495521682,230.611188726189,226.86484509052784,230.0792460622486,230.168601092933,229.52506994878624,235.22471489296203,234.33310970009538,225.09812924945402,220.36809811681513,224.41066951035774,220.19716535015922,229.25268117312078,237.3728761805223,224.85189954398925,226.55807125384368,206.75049474944535,197.58257869094334,204.20260990606198,213.35304064932808,214.34815938060382,216.72207073420907,203.81517513540095,192.62572424506843,196.2294151529021,215.01336307536596,215.47108700359652,210.0213124093682,198.4802543789714,185.47890497386865,204.90600377129167,214.59428894225462,205.2894471711448,207.26199848573864,216.0851474392243,217.96127535719003,212.4769135786062,203.07471285259825,202.52275122646805,200.14409014483638,198.85121956768123,186.8822483382016,215.61865420465912,214.38494543318123,222.16706950965755,207.98264410046335
150,2017-10-14 21:06:42+00:00,195.04405422987176,205.79001817409795,209.3462524525509,204.2262215253415,211.81832439137247,210.22328161567094,221.20910248621428,217.19664963848834,229.79146761157372,240.06307408799717,238.9784109218278,240.1038523928467,241.02933550424376,231.57369751724863,230.7306926071071,219.30557760162458,226.19105188456888,233.31165090955105,235.76292708712842,238.47392261656583,233.4590245517014,238.71774366503317,229.8766429853399,222.8252726721048,229.98560585095763,226.80768087881557,221.17171205841152,217.25195791140737,216.0786921253937,206.97965051498733,193.90205748517297,210.06890564186713,217.00553328557535,210.88400106941592,205.66527411877752,200.62574373307203,206.93873263442177,216.57451365136555,209.68976785095987,204.41915738490545,212.2441756061041,228.85397705525182,225.180757628978,234.10892612947603,218.08540765516017,217.83609301508076,220.09413014880016,217.38767510471232,218.19395637932328,216.91808308614372,219.1571417937407,215.76985846279678
151,2017-11-23 21:08:58+00:00,179.56317958562676,183.38304705099708,184.24789207020532,187.50466732978575,192.6097599147183,209.91675190424715,204.90185846154546,208.36642965166587,,200.27041236739583,206.48598693884048,206.2845524781867,202.05418657566938,207.25152848799064,201.61081669073351,201.05963647178922,201.62983411201012,206.13134136977024,206.0846183910286,206.9040271593221,214.26777399913766,,188.1193849386155,194.59443098876727,193.50963105180293,202.42868748129553,187.18778403373892,181.00660570669842,174.94639185210934,167.65558799475116,187.44399867862822,190.76748181271623,167.3566261356106,165.48094342010546,167.09261610701125,175.5550145748782,193.029417628176,,,186.5250094451768,188.62294669740595,199.86876809179282,192.12846521917055,183.70921980202502,175.27824183425457,164.89525846408966,173.3760791155156,164.614123228298,181.6326393062905,182.28641846962057,191.19340784733788,196.05463980730934
152,2017-12-09 21:08:50+00:00,181.85451288231047,182.59089185345397,182.37201822076207,182.97294789102364,189.82652930837887,194.33196597341677,201.3218046088099,213.99486876827456,206.45559522493406,,,197.8627721010775,220.26172162814365,214.9959414670009,183.20977773473993,196.69634945006086,193.7811154801733,211.54056919099622,211.3769926106295,211.0121420283782,197.14937674969653,209.49481157268463,190.22821468009468,,208.09551161191098,197.3634763691017,197.84092064996605,202.51562823580255,182.6315193090094,181.32891666700488,181.2900171290856,195.17506282479494,198.92675129944496,197.097184179981,186.61601629113605,190.29132641060323,193.65116141813706,196.08498006645874,183.32262495944386,187.9330113168554,198.5323640697947,,,217.1991059715366,193.87440730383634,189.51314207126387,199.8053725251297,200.38345322440009,198.77926046698968,199.2129290260569,197.98787437668125,203.54754783518436
153,2018-01-18 21:06:26+00:00,190.5112106816676,184.18673978043617,183.48817910077045,187.4061738823819,190.3532966833388,203.1941687796356,208.26583092245573,197.67053180709513,199.26290780551585,193.46419611925705,203.68950074183235,196.31839706550957,203.43707745997912,213.9635309418467,194.02955036754003,192.86803807921933,182.7301690263715,195.74040602298948,202.19491253502156,209.50933294370412,193.9888723305227,184.52496278062313,204.51319037127124,196.40775226713293,190.6899666746609,189.02221643938896,193.22986143636604,198.44667102133604,191.61208110314175,185.20961009508443,192.49936837258755,206.51112179174814,195.2350658921222,193.56153402368582,188.81393581669215,187.73691308543243,189.2919912743435,201.11644742624853,198.588358162967,193.89450353923087,198.25788339794883,201.10138377520232,204.6487802257388,200.09689922929334,183.20030400985203,180.1203687412723,184.54602294787497,188.65434676052377,197.06369306456006,193.3349568736312,209.72789520567034,211.6369553755513
154,2018-01-26 21:08:12+00:00,193.3124410597031,192.01860817116994,190.31261507141164,194.7849483211322,189.27286838145002,195.64538029939985,200.76118627126576,198.6384053489815,203.57007602202415,201.84189892670426,209.35988810579,199.60560993112375,200.97057358556094,212.89113616385566,195.19270439330953,192.57770445518898,185.03755433067695,201.16505929996256,199.76566226338494,205.7295031936051,189.01479367365164,192.98912263941114,215.9195873450265,202.98801159465464,199.80416271458586,195.03701056487458,183.4390559561385,198.8176963752331,195.36202521742553,195.3753287060134,209.81480382834508,212.35908558275878,207.63117684554658,212.30827032782335,196.5335685773269,182.56114345498605,194.62803813242087,209.17858300414386,194.60675852949788,205.985913199719,200.25297099424083,199.8371287590722,210.549953979898,208.64421535978303,187.97975946139968,182.3065059718042,191.8828176765525,197.84695505120735,201.1869141510697,200.13316927860163,213.38777330502623,206.15739961932647
155,2018-02-19 21:06:12+00:00,191.98037726829807,194.83814989886474,197.20283467871968,193.29557855273998,197.26395998272645,199.9514142947029,212.8499405792811,199.28723064179664,200.23254875728108,204.5062820705967,211.43808654640006,200.66835711358394,205.39951183827046,212.91190954978327,217.4663839558301,185.22030584904405,199.50647410983183,215.96402386767173,200.86780239265016,214.0645116611864,192.54401360454338,214.38836479808845,215.39696020097108,196.23894415577206,185.61650667074215,197.89752277296287,203.69289715173676,206.8583178456362,195.0936064209883,190.1930173387139,211.96104001076466,220.6764526453397,215.3919773346419,213.77931872562777,204.15977335913274,189.68454324226596,200.89239775345007,198.12024930821084,210.7875927063594,217.1358453127464,208.3736245666649,206.41933106731526,195.36850282685694,187.2902801431476,184.71038438719785,174.5944610706275,182.09311370208783,187.97104637710905,198.44353211086235,209.35333999004908,222.9488404923967,219.0800533900759
156,2018-03-07 21:06:03+00:00,191.85532492938142,194.13420755062737,211.96659497869712,190.54209323273614,200.0825280371322,212.68620863800243,225.5307691419579,214.13955339022905,202.11398665440217,211.9902047781086,207.15947486805217,204.06227846761396,215.55731299468852,218.04812783281554,219.36616598529739,190.10543440080687,205.1166156420248,204.10870292442695,207.83376465081912,210.43553653927,188.70836847896197,222.81158586267318,211.63382195217696,187.0405402814508,197.4613918887233,204.36082426879855,206.4404443648817,208.9736600149681,204.20457712173936,201.28964877529916,210.05969602399762,219.13258310555798,204.55256589857967,207.40540578945212,200.32607324023124,,202.7083590649138,208.45238970601645,207.77406433284239,206.6673430028186,200.87121279409968,205.9497356715687,199.4562713319478,190.25328049113898,181.48473791123644,176.4244766096581,180.5759715351863,186.1404301951361,195.82609433575942,207.98677352559707,218.73938707685528,207.129542084151
157,2018-04-24 21:05:38+00:00,196.26924616411628,201.09411961375932,189.3363409645928,195.81670878665398,196.9132895350012,202.64459865930976,202.71590577785489,204.23573579472765,199.14106950371485,197.30109215849492,204.9847986525889,212.98482797316555,209.8417020834999,219.10695091151487,204.21949650622446,200.3221745199389,200.80042343141497,207.96912355118704,208.04521149973473,215.63662496514343,204.74995091091932,197.47983768654314,202.58534015782138,208.26717840367348,195.316716644745,218.4963702217984,204.62300281029852,201.7228068268335,196.0534713323574,188.80780484964316,200.14276195222368,207.2773696967399,205.69126026917786,201.19244394209483,198.44688568080358,191.0704748360001,201.56196850201297,199.27657384462765,207.56816096606218,196.92824789955844,198.7109168104999,203.07475416181245,200.46045126228444,192.85252627562483,196.22192771250567,182.90456108204006,186.14295171456266,187.25459247069455,197.04236660177617,205.61332760204112,218.98153166067007,207.91480128156954
158,2018-06-03 21:06:19+00:00,208.92507258305167,204.3688404027438,210.3353924534,206.4466205772295,209.73908371360292,202.36095310093793,210.98668376783758,219.29254150304885,217.17097569166765,219.3487893302002,215.64236533154272,207.30643911821764,206.23085971045606,208.66983457537444,206.4140530077538,203.32887732600415,206.65386505244572,215.39535945785957,220.08487245551387,205.61866273247975,202.47288782049313,205.73123682041305,216.6446791576153,202.74802802769887,206.18977838849042,212.07975536984839,210.76469725248242,201.35026140033918,198.8415573154132,192.80954075953795,195.30407613322527,209.12826988412596,214.50660391471365,214.3510600561428,207.3926245506606,198.94673582939458,206.00154608169927,213.93511349305953,216.48773178632726,212.4354743249162,201.41405048885971,210.1222656739732,212.217662304398,208.6958032458971,211.59836792655113,207.9503469400193,210.41728223171282,207.77215135829496,197.88626932410835,205.68282409331889,221.03065180486058,209.12421183672606
159,2018-06-27 21:05:26+00:00,220.92006219851066,213.5212891081971,201.93060845438222,197.40948896215335,194.43610255313416,207.33323058261382,220.52393839037535,222.6894457691775,214.84680082253857,205.23230972233898,220.9106207940151,215.40302563799128,219.08071489920425,221.32452374715987,210.34502041218616,215.95129426752595,,,218.64223249505176,218.69201841300736,202.2513369309939,206.96504957159573,204.5478278606366,193.1264618839656,200.18561879778494,215.10761670985852,218.42993661475725,205.0447275602373,196.3891702886741,195.24750427918008,202.81240815867707,206.05192041156263,215.59006822597004,194.2460170966643,200.5160359050452,199.7783906099501,205.670226343656,209.48171241286974,213.67320272879226,215.8713811880034,215.00376145996194,220.96979804873519,214.09908391479524,207.62694156630738,207.62203627546552,201.49211915918534,200.5620378926045,212.60659423325768,197.6218919375384,208.21655209215368,219.40423099512935,205.4522954941949
160,2018-07-05 21:05:43+00:00,200.77170965288943,202.50561165791535,197.4220028247526,196.2461741893653,203.39899795076374,203.269966321613,212.03986071746692,222.65195466781412,218.88290209421842,219.83179262004978,218.2546806860586,217.69220720902334,212.4867125346187,216.48687424223635,215.6811083358989,212.33485155156205,211.93551044675297,214.75143527138962,216.33580323176903,215.77277628780055,207.61195832268186,211.25211550697435,218.3912338161892,210.23775166828065,209.7905621191715,218.3063583392587,217.5789297561909,205.24871738877627,204.74924209644678,195.61260224694436,197.09804210068333,211.06207885361871,218.4618264695728,212.75125125963163,202.59275859959257,201.2856404367388,209.3744312879963,216.1564262751578,218.33359571531605,218.05979203448157,,,,,,,,,,,212.7441477857596,206.08704250204264
161,2018-08-22 21:04:50+00:00,187.70441434864725,195.6638332100182,190.1437658931318,185.2453522543826,192.33750491300356,198.136087877038,204.54406063443648,212.33058856159371,211.52647782378304,207.69023929945806,208.57699545279766,206.16383435916947,215.66450743811797,217.2590984150008,212.52632933394582,206.43848720145076,207.75123333685661,214.03849628044856,208.87367562694155,212.5944817301149,204.61718517048425,211.96540038457348,207.23162519638203,203.92739630782944,202.43864710706055,210.045876330471,209.22908821041057,195.20264403046377,187.58551020241353,177.35487592411266,181.80344426101303,195.8488469812946,197.64209632575424,190.52031576595652,191.39026371249554,188.20494359076548,192.43453229207003,205.06515128151156,204.91262782605097,200.41919152947332,210.91729791104686,212.90889194536103,207.71915887308356,206.1935031163645,204.78410613683747,205.89882179732845,187.9760233948139,190.32392526219294,199.84344652602837,189.93896046335306,199.28543553310868,202.4105184778856
162,2018-09-07 21:04:30+00:00,191.71671514299285,195.4837015148236,193.45910649274012,189.89719158648322,195.10417390187357,195.1087693393803,212.32696178432218,221.09257919823003,223.97195459542576,228.87224193234835,228.51679401253355,219.8606134229296,216.84151443900194,217.47011873758717,215.19478085863503,214.85501596193612,219.9335414506855,222.37440109473008,226.71765094113383,222.72366072831628,216.5944089411165,216.0863505570524,214.4052890892941,210.84173523110533,210.88978107935407,212.54952380260804,200.38450398075597,190.39998762494022,191.03520781196218,201.96789707986932,197.91405728021016,204.1027535680544,201.3528981250329,193.80055630531402,193.32526320142122,194.18360335914036,209.07807893539263,214.3996273140835,212.67899475856643,213.93286270430355,218.71977976242758,225.9864952205072,223.02880481532634,218.61790557780273,221.45252438810928,223.11358536766465,222.56989522735847,221.16804472797963,215.45756531630335,211.74199551713295,217.5675177091611,207.29674687671226
163,2018-11-02 21:06:20+00:00,191.44558276472642,193.58182299018472,187.5020039372756,178.2200775540037,187.16890832904522,201.18210419354915,228.11221109889865,220.84278607689924,210.3786955535916,209.0261366624711,213.80087161912232,218.8311856420389,232.1095271429878,231.0056372660802,225.7584749147002,213.40921709698364,213.39710444199352,216.7315729623407,213.350856165751,223.0430712583513,221.8215220406302,223.5873061869672,210.47514506543408,207.28390173525875,212.50335972966087,214.77380979615606,218.30145125616224,201.13850258373483,190.16470771858997,186.22605158241703,196.02206238397991,208.61730277537205,206.05876425775077,204.8790799223609,197.08192370179358,192.69960871141228,207.68965307834722,219.47791398035585,222.0569824147646,219.33853117267398,225.88393881729812,223.435252534644,224.64784529101308,219.85066065720736,217.62886130536734,212.16718475196356,202.34316753862515,213.82699535472906,222.7673549233181,214.31663875523705,222.26697837193507,216.0519271875318
164,2018-11-18 21:06:21+00:00,191.08449335061894,195.3225347286191,189.09842271186395,184.57652797804826,186.573520872073,207.04368813921258,217.06677833604456,226.53153457656637,215.03231940484957,206.7711599904847,213.41036555588656,213.49422244561063,226.13462275671063,227.5641551939949,221.50163281863126,217.12964779978495,213.07110288012487,214.87525748173763,210.7221640125462,219.10443314206907,220.1844643972885,213.81148804518486,217.45355023448076,206.01540256549578,201.34188768635235,211.47582104989868,197.71492495607328,208.8469126157131,195.5973176150984,184.29516016373125,187.59324422099678,198.63522234735314,205.2474809500869,196.01203895079115,194.25379300268315,189.3866521202875,197.54011430459178,207.60237277266006,203.21686833875285,204.31449518986804,219.0950560167411,227.38211875695137,217.69747856114026,216.20919784402744,209.67657539687374,203.38885550430308,202.41775451409256,196.27567893166164,204.91304555482705,207.71671349978388,212.94124678200194,208.53633216835678
165,2018-12-04 21:06:19+00:00,191.53195795235112,186.049549064834,189.69184390302226,176.740428849753,187.22699839137337,201.62553191828752,214.04283853696765,212.67536468969456,202.2288816763471,194.75797559159471,202.5826771757937,207.79053774868402,220.6496414445828,224.22607161965567,214.3351838280836,201.10577846652728,203.28749568974445,202.7309361267956,213.25915470756792,212.46632236853472,211.81531696690038,206.2822955287946,199.29880809625286,204.09969328367097,200.523542451763,204.19552185181917,201.77553976032127,202.8495981399838,191.0888466745112,179.59434037711358,188.34242425880632,216.92372327923505,196.9462085163742,195.0943197327095,201.58185422338366,196.4102173998465,202.90405337687335,208.02548056443132,212.57935623860513,206.25850627771754,217.85767887577188,216.2062013312655,222.72661817414826,217.62020690840677,209.73215753604745,209.8246401873964,199.44950916836166,202.6342073952773,205.69952962273615,211.28555593583542,221.47393560104857,222.6806084849473
