,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
364,2009-12-29 18:13:48+00:00,205.66213643736117,228.49953514205626,226.6467542497619,227.5990744230673,238.08632220531666,,,,,,,,,196.18189269137187,,,,,,,,,,,,,194.1791607573912,201.8538443834265,,203.347466903569,194.737516787729,185.01398777522715,196.43055480014678,189.83796057437755,204.3575108484267,201.40177382091332,200.887755697611,200.71266484866337,206.53760915860468,209.91997463904076,,,,217.43749734891608,201.1750369334335,205.38489868050144,207.69175634034724,204.93644105384257,210.56851346952803,206.594762832678,203.14465798345526,194.6213628525007,199.7157041763942,,,174.20257328189157,,,,189.1319036193514,189.21854004083454,190.82915420806765,192.8330708645227
365,2010-01-14 18:14:03+00:00,197.87173706662878,220.61182027139188,218.76223454134862,222.11988928402707,216.43334806239824,210.40189652725203,207.92716570704874,203.4910896662839,199.7642674619797,203.91207983428302,205.76106126392463,200.8529301759164,202.28080340111737,205.52256261225088,208.43334054707836,208.6234107744619,207.28553788273675,214.005680197566,209.10000102060158,205.3863259952742,202.66523584174354,203.43022729381377,198.0718341545545,197.98956611140892,197.00266462094143,194.15744493944274,199.41691662366392,205.1355433735289,207.37660901650128,203.44765696610392,199.7799280783562,199.0337402855756,200.96699635676163,194.81450397172307,200.467159326645,195.36437757841588,190.0225005504216,197.9504435863442,197.65275071758967,208.0633771618564,213.45334185086276,206.63296189035628,206.22222926840175,200.44964514459645,199.29004048807354,206.9192723553967,202.8336416943353,197.28060682728122,200.42798273015842,198.52167624319458,187.43220973621936,187.7439049704679,197.59091398521895,185.18253416825806,181.71598928701462,172.1484906216262,166.3544909116872,167.71896187946794,,181.10349003742766,181.25268316933108,180.2502092168197,185.47642779890813
366,2010-01-30 18:14:16+00:00,190.83063042325077,222.29279401292916,216.95285270475264,216.25598630912256,213.2573421301165,210.93947948958157,207.04456731334756,203.23727135246068,202.09960946263587,204.3019434135044,199.96730526497254,203.1550494684128,204.28924957660098,203.5793411263113,211.63282624785455,208.62767613251077,211.84933770570055,215.274381483835,211.79364034436077,208.99080759010258,207.82109947136888,205.54934961984856,206.77413283067636,209.19974425524242,206.62754203452155,205.5006109992359,206.2515268343438,212.6502741429131,212.5159766704719,209.1886132313535,205.8525409940376,205.35903485487006,209.34836864928718,198.0667973630757,199.99488782099516,199.07121356167175,197.93067729725936,203.5781690486649,207.15154945456715,215.29510357947152,221.36934554170944,209.35101454083457,209.69554332460837,205.13309660597503,199.63341000167043,211.19979731256296,207.96743917879746,198.0636898434756,205.14784808158265,196.36909902737358,191.13654636960905,194.4303608791741,200.2375841487811,184.6041685695652,178.7409412394647,172.63990802966129,165.2207563085918,170.60799659685875,178.62571322324953,183.76568773917353,185.05339652446793,172.32832562703788,184.4680696371215
367,2010-02-15 18:14:28+00:00,193.1657675724,220.19184304422427,218.1337514148884,219.72317253142663,215.81648149562002,211.84962659594547,207.9474480059274,204.12314995103733,203.96340010870088,204.37233142830905,201.33706333512828,201.43252818278015,205.1022314583762,203.07036142706696,208.7700928356114,210.42185339044852,209.85018538088724,212.92635534067372,206.53238291281997,201.60301237957066,204.48819660090174,204.5817531737726,198.98416785695883,206.13355127021202,210.27909824421442,206.0078773567782,211.414919392309,210.34917095493537,210.73337531796415,209.95666549677526,202.63155929845192,203.04242522080645,200.92567163549236,201.07619625463903,206.05426605387743,205.4873104684607,204.90989364182786,206.87028752197222,210.25113990933966,214.21474795618713,219.79369168154494,208.50916984765584,204.79537636587554,202.02784502945678,199.3544739081281,203.1553749880705,202.38181944847207,196.15826336323482,203.242000356521,203.9846817861059,194.7164754506117,188.56599168940153,200.8483566141256,180.38802346253485,181.36370919836145,171.13762407772992,164.35905274358814,168.37310753304638,170.0112420981462,178.37447540999864,181.1053179706314,176.0982321560986,185.40472171910676
368,2010-02-23 18:13:28+00:00,186.69150533650625,216.053620937301,208.5739244070304,203.6907034470218,196.11635358304346,191.9946785351036,196.51356484416127,195.75171576160633,201.08436312736143,199.2742888797185,194.4814170814264,192.2971315690144,188.80478207292663,195.58829530424865,197.8917471588256,192.23732695844146,198.6907637462325,191.05266650184737,188.134376136806,187.4747744782379,196.04521912098122,189.77869747918643,186.19084552603857,190.8315666564488,195.61475107762806,185.217318733219,189.33280068944802,186.7128848384162,188.85761035101547,188.75359583999756,186.44487662376133,189.06619648675263,180.54037364398795,175.16955144964484,180.5410056142054,175.27918941988145,174.68816687717907,179.5437023645732,181.3119633639408,186.47164093422435,193.30298779012972,184.87417957506085,190.49968362347903,188.53389011063015,185.84398428479142,190.1680986543624,201.71684300481198,196.3840092781468,194.76597099776927,192.50857905199265,184.18733153655037,181.77032131905779,192.97391715063475,166.59519956634315,158.71066305360063,153.81384641771356,154.12137098978116,146.00262916233348,166.39203094313038,175.67273131398628,176.08108966846885,169.56271739830447,171.86565982567942
369,2010-03-03 18:14:36+00:00,185.38376203680153,212.17211182067425,210.16483846295156,217.50450309459444,224.739701181185,216.17202840503455,210.69569918080555,210.98816977001073,208.42327421238463,200.07793104824353,195.72755195510874,197.416478472839,198.73019375138813,199.3661052080263,206.90075432589722,209.86291768341067,209.74309189553315,210.68921506841338,208.08383193678299,204.63449067321943,206.00667904869889,197.08447158420597,194.27259619517872,196.89139789317113,202.45869325255924,197.83796817929124,210.42737916538,213.73502817255937,210.73480828586594,208.27345018626016,206.43147373612067,207.51368695984564,198.61831527876654,201.82227313896817,202.3024866423773,194.3476264563819,196.91350989565376,201.85008081424945,207.45428402651592,207.60141914261698,215.96802751883882,205.29676189335976,204.9770708080132,201.25703954984806,194.9124906019484,202.02660624162067,207.81986216083487,199.7666254392756,203.33002066017275,196.70376057703115,191.28278877027822,192.54209873195825,201.2889834349759,186.72185909372126,175.87899212238614,173.19108934413742,165.80051304134696,164.49847501253316,166.85887027094142,171.95730820325883,178.11106073417187,173.30464689463616,179.26449802123554
370,2010-03-11 18:13:30+00:00,191.90881774681162,216.84209822137882,217.5909037148547,218.90209512556933,216.9231273498766,204.11752457071864,198.72401650798028,211.88262419731672,208.2174935146142,201.39286594917817,200.11198246250854,196.35850731852886,196.707500160991,199.46644065936445,202.5735754102757,200.17358328073016,200.03323710034454,195.97134566618638,194.91624460862045,196.17782115935194,202.23862764972947,195.57797763914797,189.3079410577754,190.84445622032544,194.46812605023518,188.87261601637493,192.05393916203366,197.4196614580068,198.36945848793675,200.81419262982487,197.79201578972388,198.78768581502595,195.4210172297869,192.93117016828805,190.29109101334967,186.30018682508262,194.54984776567917,194.45064431349152,195.50960000563344,201.58678598518458,207.81402163216674,195.87672217266126,199.15725792288237,197.00773591430539,193.65556017793617,200.6534639178487,201.9614585991091,198.40423709906545,202.56399470279626,200.05659302036233,194.75401367852413,187.24079663932272,198.3061297746153,179.21933205210982,170.1801337269918,170.81507514091473,166.44018996442327,163.1793481144403,162.57689852837015,174.2871797236674,175.50702581709422,172.04667561612234,175.0623928865791
371,2010-03-19 18:14:42+00:00,196.3043138090636,217.31928903321526,222.7099120009009,223.9852881323389,219.80576038408742,214.54715323408016,216.20228888964414,215.05501323832814,210.68592320640963,206.47466950121404,203.04187944455833,198.96449930711483,201.2617585272925,203.27942517047472,208.79549541245683,205.93492772049723,204.26737914880425,205.25975469355535,201.09682685284668,200.34472411157648,203.31249848517635,202.78413504590088,191.96092858824528,200.46295430373684,205.09203927893225,199.17635174566547,202.54661274342575,202.5274632089102,203.56773015313635,210.22070181851632,203.9940928288945,203.62731693017602,202.29965358754433,202.2385923162335,199.00569331480625,192.47951641228377,195.8682878701648,199.81966804465534,199.13810268593582,205.42971397476313,211.36965840073583,205.03750219737827,210.80023197845657,202.79491848940813,200.9520462389943,207.02791295828104,195.31613651114793,197.8631457370156,201.64976441497151,198.92198618551146,187.57305838583113,182.7783405211074,197.57389076710433,184.0726654201026,175.0860239879191,173.7404918687274,164.09896831126832,164.33006949819037,170.5267822717052,180.90986575822723,187.55820959574703,183.0209681298872,181.96288349638021
372,2010-03-27 18:13:28+00:00,194.4639859177643,221.70718172281858,216.94902715614182,216.4320098834643,216.7983317405308,204.8035357832796,206.57697414215826,206.09620745582984,201.99579416789356,199.1972378549846,193.42122468939837,196.34201939609267,198.9292914242285,202.74301499487473,203.15396007466828,199.39727784438713,200.2035908922956,199.2127823503681,196.17231902828044,197.94622738225988,196.07041709549526,192.3584795858162,190.16441812711633,196.45994169186199,196.49119831911,190.80885323344364,195.03635714691046,198.3387641776503,197.19074226430985,199.17118107122982,196.84447883098576,201.7574514638735,191.15332620322224,185.67973043488172,196.12742376244447,192.46809636565703,187.72139952945105,188.82919724915482,195.24929394144579,199.85345335361268,203.79003273081076,198.33898581607025,198.66761776242188,192.20379322248152,193.0784851984945,196.73540609014483,202.9374113231899,197.26506651980745,202.89524255104303,197.86921849371691,189.3897397841181,186.2507124542127,191.6229005898396,181.3211642235106,174.3059893017674,168.95985132037347,160.71557616966166,158.06231164177763,165.4836956827342,174.40818005871898,179.22904169405666,179.02567480973346,177.21305813561233
373,2010-04-04 18:14:45+00:00,198.58782129978735,223.51042246504093,215.69463368385183,214.45452418075354,214.4085872481206,207.6966378975424,208.00775807468872,206.49249290546408,204.9390709411914,201.24185393412256,197.30226294306394,194.7856763332015,199.70036034724166,206.37825039934674,203.81235091674975,199.94129242763665,198.9572576588458,198.3912563498397,194.81837690088406,194.13768431956845,197.9981868999504,196.66227990710436,189.9165801246657,192.3129152265976,193.28582322560365,185.69534534770642,188.18215965616585,191.564146731421,189.56855084678597,199.57249551622905,200.8031140482815,200.52009224852114,192.97944947126348,187.88128509171474,191.74336015363878,196.67335704032925,196.75232910750057,198.21597725786583,199.94381689720706,200.18883992402573,208.12138076628895,205.14268843954113,206.68244786595648,196.45567211354182,195.5841175612267,203.19763031718617,205.04029212661916,195.11505161851346,210.4718083626911,197.5426017721321,190.24214512641262,187.36517146116404,197.5887906752791,180.15796346187554,175.4612668039999,174.88943949194908,164.58629187514478,163.57552963899965,173.14213917602396,179.99855365046986,177.7637886135997,174.68304695091254,175.49811157164783
374,2010-04-12 18:13:26+00:00,190.53002305860758,214.37131068322716,208.31532367718407,210.8006560490031,203.01066044768157,200.4468991902547,200.1338896702128,191.99103174546556,193.86272651941982,190.66102853294524,185.79878957485346,184.68105038103374,192.25580592466667,196.96153142094497,196.4300132626518,196.67835306600523,194.28210257043082,195.503301483084,189.3359248821445,191.66210363774502,188.88858000152294,186.88962616609282,187.83694840854426,187.7440908138067,191.58358791923274,183.1111696919114,186.86641104952255,190.0183905393502,193.8347295229837,193.0006999541404,188.7006896340931,187.63097399854254,183.4866359564679,,191.57298005072707,189.87446538797445,181.8403620444488,184.71760474302414,192.52342053753642,189.69954062627514,195.05281347966098,195.488422211615,192.52993032867826,186.10718278337743,186.55806400274986,192.34346469754863,189.5665550755006,186.7374848175219,189.2833564371639,189.67116009163635,179.12105852378522,177.15562817663027,188.87456655002504,173.03923805244585,174.17236732505282,166.06434215252355,154.4843681484152,145.78485779162847,158.6942596254964,168.3032634830684,168.05884562044199,164.9791652496752,171.9451430613133
375,2010-04-20 18:14:45+00:00,193.1922715283829,219.74591594065197,212.58428419131647,215.82537113551948,215.11008721976745,212.31575206168105,208.6713350827954,204.16179885848123,209.97098410696978,206.03116447814833,199.5815116802207,192.20084528951526,207.15305142493432,,,,,,,,193.18610363010507,187.87376220936494,180.36852994911507,195.31140026863355,192.8860662503712,181.83761521431626,187.00902409579948,193.8964533727915,202.21668791494395,201.61898584661418,197.57565979673174,202.72637292821136,196.4915222019141,183.83699972525793,192.9570590353771,194.6324094027345,188.24471562186443,179.46919422854901,195.27340319558806,198.7061812201059,200.07434452223737,204.5813254731797,197.24016794298356,200.03270928905755,192.62124123050674,199.16737373086323,197.48542794503715,194.48948708551262,199.86007613193516,191.83229684190212,181.6958712367847,179.07122194369342,187.28486440414653,174.6986170036181,172.0367513877299,160.0949891146539,150.10716204563545,148.52376613549671,168.23023144202563,175.37159616765857,176.06463184826347,173.92579864686715,
376,2010-05-06 18:14:42+00:00,207.94661808222318,229.55236418949568,221.01159277675393,222.9656082891239,218.45049608820256,214.4862898609108,212.28099051446338,212.38962563739108,211.30212405525398,203.13455902927996,197.75315031145266,202.77132636982893,209.03247637892306,205.93796212608274,209.8233142048499,206.63972949343756,200.26236905457185,197.77741371978252,198.21557226720327,205.0196391525763,201.0589550741791,198.97332672111162,193.67397134246258,199.04067479422304,201.56371747816598,193.89344316540826,197.9689479163446,198.80348797321238,195.789529256483,195.82529153676342,196.57668695451005,198.52161147432435,186.30190542006994,188.01043204403513,194.45507111338506,194.17560697177984,186.2534988193679,191.0974277945115,198.1462217935243,196.6912039035609,206.8510389670975,199.3401610205315,198.77272488005403,194.45654422788516,191.31921584051082,197.34619391876382,200.80429182485386,,204.93972457463138,199.94638664676356,188.93922066620152,184.0087978263403,196.0844925761829,183.46707082127494,174.62408691165814,175.42610399258245,167.54020805392872,168.81340396703433,178.55393232901255,173.1368427388011,,169.5588736733922,180.08786645441043
377,2010-05-14 18:13:20+00:00,191.43061821675414,216.36783205822704,213.4209545997378,218.75756928609397,220.44759242880704,217.11627494527477,207.4076872654045,203.86703100278027,201.6370228245915,201.66471134290956,197.27028230865767,202.46054679646323,200.18434871737304,200.83576519705247,204.74134083695384,205.3873659539344,203.68518848757935,204.33912181100118,203.36731065447856,196.54571727656912,195.16826498973126,195.04882465508538,192.58248984317072,194.875425432568,196.29731659917232,192.929932321102,196.0958309301518,203.80941753764574,203.75089485300566,204.0039201033347,202.6089533241983,200.19160730044442,195.22003252894106,204.05007485156094,200.8415340062965,195.98301826897537,186.45540858988113,189.6767614446385,198.9743574751159,199.65910657804815,205.6366591718163,203.10915015184366,198.44842123040297,194.45700333450657,192.7039588047379,194.30387862841735,196.57047842420954,192.97643913959652,196.24544105620862,194.2193924216536,184.07387436512388,182.72103894852825,192.77408581130035,176.6179135129248,170.84572689631787,167.54547171656554,156.94851943606116,161.38281378785828,172.95180664589586,181.49435818647038,179.90943582015578,169.13128722211718,180.32748882178873
378,2010-05-22 18:14:39+00:00,192.3046423583231,212.9279296863619,214.15515037233317,216.8676906758713,,212.65829857315296,206.66387887662637,200.11515915419085,196.9921328171636,194.41277355315373,190.90253342722744,209.28450475492318,215.0966025543046,206.61043948468566,198.74443683231604,,197.4974315857804,194.78338122466175,192.05226438630365,193.27341536524585,195.80053370426094,194.95820934012647,188.46434907404773,192.8879967198913,193.0043315994949,183.6074266835512,,190.43829933720008,196.67878375255992,191.8100556281588,186.61648209477454,183.44375736416902,184.90913410148158,186.38236704320605,188.45771537396246,189.4977320435406,186.9055005346722,,,190.22855024230367,196.3290280401191,189.1183302094173,189.0197041122797,180.8702825905961,183.85110844006516,193.47495554604652,193.60010997455097,195.84931453334323,198.12083528409394,193.7725488611384,,,,174.63498023807412,168.2371502787601,159.81561556755275,152.231329556495,151.09120137315168,168.2390498824266,167.94239649159402,168.83845741251568,162.16483485116987,165.05500166968173
379,2010-05-30 18:13:15+00:00,197.14687895877063,224.8916166113586,222.4114831857215,225.37110586637522,229.19863364671323,224.38209757901075,211.5375534149905,206.47148201840741,204.6544297026464,199.55483328450276,196.83404253930684,208.22107261697042,213.63269927912978,212.16141717006488,212.10689416005167,212.84381443847934,205.72187235311227,208.99521608640947,202.5538872759576,202.80499509305116,206.73101367389012,206.1320212238349,205.69031773853803,207.32665217276184,207.3273728963735,199.1888240492863,202.64134150758056,208.58695849426468,206.95770528212444,210.06066079528333,204.76964724529944,199.3564820595239,195.03410614989897,199.3017061538816,209.70438360272058,212.56024120142257,205.91742048026637,209.9045908260574,210.18365999277398,207.10458260779265,211.3267633244521,206.0011916389375,203.74275812312425,199.2700362309751,195.7794128866062,199.4664580865397,199.29984076365926,204.08652815568215,208.2623928184115,202.61364596251983,203.1858535211512,192.4262240725927,197.055437347184,183.03790393313076,171.10367963981653,170.42073909643494,165.34794350292526,169.84888269788522,184.20098882488966,183.2658635020227,186.0074799583018,171.87165919710506,180.85270469912058
380,2010-06-23 18:14:43+00:00,205.1279570135187,227.51222634813405,221.7190863251649,,,221.47010827111797,214.67321149583114,206.31762595967612,203.46438580119775,205.07384954069286,202.97336650652647,208.7109687240012,209.11730135465578,208.55925804862736,211.46462924499875,,204.33279064749578,207.50799404127162,205.44992546630039,202.19528462169697,200.26357417644348,207.88957927692982,205.92479408793156,205.98550609798406,206.21111634597594,207.55562599182508,,211.59458254836085,206.35055051116768,209.96054840742596,211.78239714327992,212.69068269075132,208.94741028170955,204.56152323828368,210.0867504323293,207.88814749205767,202.23162943916637,,,206.57282658285254,223.71455798513566,209.07512414575018,,,,,195.7961853897511,204.25046242463054,212.27153403044161,206.47472694696523,,,190.79466447430497,184.52341609454967,177.53331225873825,174.01835784460576,165.52122162158898,173.1391094158375,187.4253581823839,191.52874345701372,195.0879680106422,185.1196207490141,188.25355986236042
381,2010-07-17 18:13:02+00:00,193.38215712556172,224.3733155292883,225.06652801289576,229.35295415690527,231.83691238644013,221.80473736673622,219.07359315215072,215.6690051036269,202.47234838242966,203.84374169846157,206.09939858263522,196.94401899566404,214.0321494131775,210.18265240055632,216.59323349755797,216.61531600573224,203.90854045804122,209.96590188310438,212.38126756557457,209.2574873651623,197.52819170370208,196.74250619548252,203.7558512902547,201.2748601640478,200.03588809860622,201.58170249587837,206.25169762370115,214.3534543721083,216.65090341430096,213.63735035732452,213.3944421042239,214.69167474190203,211.25546505751186,202.58148049367784,213.12386828478415,205.225604710519,198.81311253745912,201.20059225813375,209.6244439836409,208.6668878538744,212.53235702167726,208.85826209213607,207.88152139247455,199.5776938167022,195.9925764931506,200.52568206469886,199.568788073151,195.01271455900257,200.06035722767024,198.56130058853603,189.6069553921569,184.13732169849044,198.18659727098282,183.71048948753776,177.19232313138625,171.90417140524386,159.92696904869106,159.29004327328136,179.7645992169233,188.7481302425577,191.60492386718198,183.63688280228638,185.06707511236945
382,2010-08-02 18:12:57+00:00,196.63884860585617,219.1411621982401,221.8095625187652,230.2242591447499,233.74668822484128,224.81500430011238,216.1919093990452,212.1608260768566,200.1533312884225,206.96147136226506,203.3472566037209,204.47336236331213,208.5903912842715,217.55659407592876,218.9239185075207,211.68739061309006,201.37010391801502,205.38508839702274,207.2270636533353,202.30659286430276,201.1035346723768,195.6480314808363,,,,,,,226.87076126055078,209.3794908307971,211.06984499367,206.7670955569764,207.07241009340063,208.83576858700377,207.50698004227905,198.66109274192152,195.89447696285393,,,201.46039215285552,204.31618492971884,209.30794539935764,214.5198002273506,216.55977229609928,204.46813875783883,204.80571902089267,204.10155969914288,192.87484598862102,204.09335796130011,200.69505752147614,192.10564706348123,181.75270731895486,191.93856429476185,173.2263916437065,166.85695117501632,161.09902659074825,147.99672155184004,155.43830344815913,182.1377390187496,190.6052042580903,196.73345763679637,193.35555343595317,193.28355886080053
383,2010-08-10 18:14:45+00:00,198.60662070469638,,,236.72257369381956,238.9961841558372,229.2493232381406,220.61827140467986,214.67625330465287,209.58387967071303,207.36105759941768,211.86069513202497,203.9362136112212,210.51129143343402,,221.48355707717704,224.61103943805955,210.8797254587924,220.75486105841276,223.92916609860882,220.84424299839273,209.03599263463528,202.97011839821783,205.62559981412008,207.6852289723067,,207.50770146689007,212.944384501126,220.2434393330936,222.7543788001173,218.55811120428197,221.17645432724828,215.71127713899605,215.3272776276145,212.7490440063714,218.97786546958278,,,211.53542466728305,219.453329025197,215.65189263848842,221.91014179191345,217.28796687035816,218.53027475339377,218.23475981957424,212.18026520231112,215.46399510646827,205.9858972917875,201.09295157570958,,208.1384296924626,210.09935161797503,198.82555634718653,197.39819503395282,186.31768162309544,180.86467544415194,178.7657509170113,170.61272326791894,170.92488425637376,186.78587793551975,198.87980474543238,199.9206602261173,,196.5641175415276
384,2010-08-18 18:12:52+00:00,191.7350901214123,219.3856379553697,231.60975179255036,234.22223699978966,241.35439151243142,231.36891987479464,222.6192812991648,216.42601349283623,207.09357369190428,214.839152226303,213.0076687243325,211.53182621568874,217.2695860643175,221.7930432674894,228.1635229529164,225.92794691053436,222.7488027012968,223.64786491263868,228.31378825615118,224.08382693481738,216.48315965021575,207.547821567538,209.8583827806809,208.20891677077617,209.3334219261223,212.24080585761305,214.40038856748492,227.54622902785258,223.6014943286029,223.52076007418518,218.22828242278294,219.24884376304047,219.86734014988434,216.64716893252282,218.34611680681596,213.13277324793782,212.0753159625756,212.89716417611893,216.75414974694246,214.33669754486982,221.18545179344397,216.87367101952722,220.5981870456771,219.76395126671216,212.71274579698675,221.3722519998541,207.29289163731497,205.68568445010038,214.44099246384275,204.49561541404293,201.09788424639777,194.7153719016453,196.57776574584875,180.7204083893182,177.2596577073767,176.13123961610097,168.63889228967383,174.2709018777202,190.5519209361239,195.14523044779665,203.0736783477678,194.9001470709501,196.01907452598715
385,2010-08-26 18:14:48+00:00,194.47980062822703,221.46633473492085,229.06997497771388,234.54549222100343,235.99867384496443,227.11560403016156,215.57200310078574,208.2168708209442,202.47884529694736,206.6053424328084,205.8317180525045,203.02337028650385,210.33724414657993,217.14147063190234,220.6727384103554,220.9469802956385,214.80771447484597,217.1593487412841,216.09351324798223,216.9257738861153,205.44748458245653,197.34808273630478,199.6808176091974,206.2646858451845,212.12771498908273,211.2122892196627,216.59774261285068,220.7861430763029,218.79483395941722,209.71511113213742,206.15002253194916,206.91026802907075,206.9585277978065,205.78734380803553,207.08079689683439,210.56579296390433,208.37800513055876,210.49430190814323,217.01897853451737,214.71758050001827,,,219.37174043155088,217.06533582276558,208.6776562278799,214.76418491759048,209.6494131944191,207.28402284434725,216.50136097893267,209.71566578567493,197.23334734393543,194.5216591812592,199.7652381677391,187.88682557152856,,,167.02484317214999,172.93622000501557,185.2991752680623,196.65511384910332,201.12942029300527,201.23234058566345,198.06986991984942
386,2010-09-27 18:14:49+00:00,195.9098675281573,224.60885674676405,232.71649032703448,231.81185807465368,235.13354364315487,229.99155826407988,213.04632474280828,212.06753283866604,207.2397920551845,211.8044232053404,211.48681498298646,208.03823580180904,213.37882609466735,222.0231662065091,227.1206483580988,228.33915544163543,223.5275520009006,224.97301808951977,217.60927961020363,219.24761286901605,211.59323251801294,211.9133002545653,209.1612404649121,212.6407536144656,215.33409337938727,213.89577840677745,217.06384724129126,223.80757843471898,226.92208283681484,222.26184787792548,218.06761711997848,215.11967138685884,217.2115798635832,215.50715346474237,216.99959040910713,211.68325132095808,209.59438777015706,212.64015841177783,217.62056780603808,219.06018262960822,225.11136105112718,221.38497121486722,220.41558962905714,220.3215733933864,215.69799995767875,217.705167632268,212.4406444906952,207.43382997522622,213.8963211699941,208.48430986905132,204.38059672077756,196.9110571328881,203.37721091864012,187.88201304001353,188.5816946308517,180.35786301826823,169.25384857817645,173.0963726331802,188.02769469393922,193.48595284163994,197.25500895288107,196.86534384195218,199.1493019213457
387,2010-10-29 18:15:03+00:00,199.93326864420524,236.81207932338168,236.00161088159177,242.78130754309953,242.12239134512765,235.34933425966543,222.57908897823916,216.20632178470981,211.19795454118537,210.3182632996268,,213.66639390807103,222.64103988387984,223.2700057403764,227.36844653698827,229.13988544246305,220.41723120843832,225.44399397845228,225.66179363983105,221.95588100322064,213.32929394255365,,215.86300851581768,211.4772799715277,217.57632269474118,216.97615811018227,220.07222512905807,228.38879961352424,222.5693208542255,222.77604549323098,216.02640597036836,214.3959933737566,,,215.5042808608439,216.076087820478,209.14692570021603,214.10573662241254,221.77337746478108,222.2273857225182,226.68373444985642,220.9209410080385,223.81862542517817,220.7941721293622,,,214.40415518591726,207.26965139166535,211.69176930056557,212.25123669120234,205.9962173086566,200.4948939115239,203.01015494702946,187.62115997401432,177.41494482692985,176.3210355456304,172.06253171856875,181.2866703259075,,199.14738625289027,199.34791840234718,195.09429243889238,196.19368798600757
388,2010-11-06 18:12:21+00:00,200.13751041528928,230.19340468661437,221.7741416337941,227.10902690458337,221.85829139273292,212.39468656970146,206.25153743088734,202.09424391239952,200.88694427115618,205.4911503832216,203.4343058183941,206.88223080123038,209.07126097423532,212.34913748658403,217.42178019090557,214.7080028560219,209.53850101247713,213.76644677710175,210.03315730819656,210.33535445381804,204.78658872273257,206.65936159102614,202.12088412187956,206.47439265688163,204.81051051802245,205.7240893949815,207.25144105342076,211.66772902189928,210.53283843358795,210.07951020222498,206.956394303722,205.63476259218442,206.29247057140543,201.86880528055497,201.20067337109842,198.8307078065812,202.1887491539997,206.2349887909229,210.97932231288286,216.42102731652832,215.61626601308342,214.20299998839994,213.96167147509323,209.11356934442466,206.70469532751454,212.9289627298101,201.85663892893928,201.2375414285418,202.91719431906986,194.80512369616622,192.3717119798671,192.193779483452,196.17754130028794,180.33369472824347,177.10863850019177,173.71430825157955,166.7593520020354,165.79386686856282,175.25809034807628,183.08207831826917,180.58035318187052,172.74386737883773,184.61814806743837
389,2010-11-14 18:15:16+00:00,200.15707998138373,231.22764147257112,228.47566621568134,230.86135106075548,231.83622247094672,221.18251056996613,214.42421590460992,,,204.4072809992443,197.61325184163817,200.58926768501823,211.13708548916856,212.35516898166318,213.7950054393665,215.0946338792387,205.82674267262598,213.4354035334963,,,204.28372834160328,210.62650182322506,207.8798051383468,203.94743128821716,207.89804476969064,208.06090146486673,213.24654958250073,216.76548040215505,213.4705789243646,205.71734470147032,,204.3377164293662,192.68981617534203,190.78821415007442,198.38437044758257,206.44576161019478,199.77107108007618,204.42492421531938,215.61665590909558,212.953133282125,221.94009527065668,,,209.00752778308834,209.34735377452972,209.4626595473605,202.14016829800684,198.16562645933945,197.92306335213638,193.27539329831754,190.79262518935028,184.79381226815477,192.20052491605017,173.39553770702216,170.97603406356095,,,173.52529695438716,176.27374083762237,185.88394989460514,183.66987880267726,182.41561401928658,
