,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
26,1986-05-07 01:00:03+00:00,201.28720951352454,193.26716319358442,190.11630522328966,190.26320875657262,184.3437200327499,190.3412183658143,182.65593632861157,,186.10315409438073,187.3536003807632,187.99094512388018,185.7834235930628,192.7959330495961,,190.61920157971736,197.38399352364652,193.646903411092,,187.38044687370243,,208.86429047216382,212.0965787785912,207.73434604075777,201.31541838034633,198.80944972204196,190.22482662742107,185.6642558393425,180.0820348786363,,177.1979769021001,165.04465916924505,169.48067548459343,,172.09301775406664,174.34141884437918,167.02816352592248,168.5369831878378,161.81613438057232,178.91496015021778,,187.27436056867984,185.8167990120846,187.55864594890144,187.57720289836772,186.00186581871876,185.269639499407,,170.42682671528104,,169.8379053075317,172.48918274658593,173.94075987650368,175.3856512785552,179.02486300471648,179.7599099547984,168.40933856663395,171.898051945905,,174.5537844776125,159.85316417658387,148.1933668296162,149.009342986507,157.71598505912266,174.9826015125713,181.31025998623022,178.61278128977335,179.4789517338121,181.35363485769187,186.31586104709373
27,1986-05-23 00:59:37+00:00,170.5414971883102,170.5339913892934,173.50223350177205,155.30857126098832,154.16528539267927,151.211021344739,152.6376786416709,149.45417267873103,155.5582750431738,154.63057227544792,156.65082585252475,159.37769163900555,156.73094164613374,156.66804928472456,155.22557809980657,156.8430989021747,160.65326106146756,169.05289860365218,168.03136974053777,,165.30058845782156,,174.59287031837002,176.697940937852,160.3902006894288,159.61342317881892,156.46258173615362,153.33611450738852,159.96190918956017,148.8064925199747,147.4704888626755,146.8886088127514,,139.0910148627313,,145.9940881470617,146.37781889090607,154.93811574196994,161.81489218361352,,179.40148243181778,176.96464543508594,169.71860709259647,158.2694033456937,167.4813437690546,157.02403319774734,,144.82231845670702,,139.8983412350286,,135.27070435739108,140.6371261077519,147.90991479681233,153.63285365090059,143.153966520556,149.27300598558904,,156.89438814032346,142.57988187241068,127.97080610196498,130.26482562847235,153.98737933393997,169.74584594890692,,162.94887379045198,162.49071719661512,151.93970410794472,162.9406552007739
28,1986-05-30 01:05:35+00:00,194.16941411995097,189.9215325441772,182.44765696085247,174.25874331195908,170.7728481095061,,151.0782048758684,156.01846695274463,137.96440156058063,,140.2816997423989,164.52751029366274,165.337110530978,168.06809566062367,153.99746379655338,166.20379793317517,162.9416585494147,178.72686549148153,176.3097680605328,,175.47125203648304,,188.33732375583804,184.2756567765015,175.9811587633323,165.21610344899216,155.6281802143845,161.66775449502393,150.72675153212995,145.04102575392324,157.35386307112194,150.36895012817857,,154.29617182570823,,165.20337592726824,161.00002176157045,169.23074339949665,165.67272604153592,,179.08210553688824,175.04966461559258,180.0192010550928,170.71393532704,179.2810887416052,165.9919353837827,,159.04811010262156,,157.54966817227907,,156.71645687383395,169.80997067537479,157.72588417113653,162.27675480019494,162.18627865454093,166.00862817212663,,160.22786352110353,144.94753987186056,133.38945095058978,134.84860147044606,150.7166674730459,147.22384527468066,158.15108831106403,167.91436691255748,168.82033317365224,185.20849567390496,171.55714917131297
29,1986-06-08 00:59:08+00:00,210.00257011054416,198.382182147953,202.68467448713685,202.174170519992,194.6099452924416,196.12463019443388,,,,196.59380142053234,190.359650523436,195.6825384428405,199.92407458067663,203.23407629797848,,,197.68584144831635,205.77324054304472,206.44182838620165,207.48271295558416,208.49245832992506,210.6026136871823,213.80535295671973,200.93297570388748,201.48977473347364,195.39432652928787,198.5603179571096,185.481858221475,,180.54857945841746,,174.54877018442343,,175.11772165352065,179.48979484710873,177.92006224972206,180.9363046544562,,192.37592317390377,,198.31690433736938,191.82683257015205,196.23184359816878,192.87745435995663,194.84712372475977,191.50802102901528,,192.610994721956,,175.13987983783113,181.48970560095003,181.49607170848134,188.41528215136643,187.88793501688448,189.6432116838043,,179.87531947648026,,185.60780430272516,175.35214550664185,157.90112831569493,162.41468221374876,174.33173258647062,182.34180328602383,189.82225094840183,177.93648344069885,179.29116260220113,185.75241318350274,184.98542493247174
30,1986-06-24 00:58:38+00:00,186.28507999183543,172.34758423024698,174.58071781076035,159.51328111747793,,158.0768483047254,148.71479613434332,150.14836957793446,154.12048446460904,152.33383139953835,156.46243166623617,152.96091308488343,157.45138793989295,157.46824267031343,158.7194965703222,157.43285031580527,161.26782084177597,171.62408240420123,173.20576301597248,176.01211700961065,172.96596812721617,,180.40708944118876,180.49723914207195,159.48914630761305,168.2925022197971,161.50869517858536,156.4541734882958,148.6317244330601,152.09043592149447,,153.05473212878977,,149.75243370874287,153.9156782970204,161.7508401083668,152.9258355333992,158.8830029571429,162.22723238148734,,174.03955710611353,178.59579270703213,183.998293100198,184.04241781668517,175.3380024325273,176.7367109737036,166.9745417456738,162.8421054149552,,161.53292148105663,165.2357722096546,160.70749096666285,166.98615445600095,163.33470554980767,166.8992693920032,163.90219876927907,166.63881806970792,,152.7566228892113,145.8487155122575,139.85493482027601,139.81623884748765,163.0583530063197,168.02734836613877,169.67858575485576,169.82627148341462,169.961252233393,182.1462576743522,187.14439947126684
31,1986-07-01 01:04:35+00:00,180.4864418955255,171.68901863691826,152.74480567599917,,,157.8384728671599,154.44419641605268,155.3593976806141,151.52183628843596,156.93633188729075,155.75538203385747,157.25173046528474,158.49448796085693,158.11117804482632,158.47455534402286,162.17418132583742,151.2817817442322,159.95938292279794,171.01783350388845,166.03483847056117,165.26635348965405,,182.38196152812503,,160.97795896499986,154.33670146269841,162.04513487600997,140.94108599517477,138.25230793179693,146.90057364671767,,144.66498766493183,145.82715413655512,140.5847430529585,151.82892364597814,153.31232351686768,151.064450399335,161.39004731965028,167.65213917269105,,171.25154923600155,170.82465678931717,168.76502413273644,162.74963758259142,166.80249779625458,153.53948098285866,,153.1259829562669,,151.03220608084897,,147.67268772913525,149.1301883867494,148.8494095503463,154.20268521341862,151.05815104131202,154.52713202382023,,141.10351925324971,136.4763876842602,134.73389403785376,133.2129507564707,147.26868912163346,158.7248535481991,152.90267163985823,160.07063537552887,159.00865187500443,161.36717686383807,167.97320191613588
32,1986-07-26 00:57:32+00:00,203.1179437472266,190.9456023510717,188.47976198778008,182.69598547985586,190.93449949653922,193.88361729981153,197.0274737740442,196.4733254227051,196.3541697712525,198.09493291896274,195.80558463870645,,197.00407518182908,,196.51786877237316,203.55304088121267,194.38733235643585,200.25429933667297,191.23445726774548,196.66855528333878,197.26163840848767,,197.78053172953986,192.220817631003,186.97373139380807,180.29091999136458,178.17404814533614,177.67686946535915,,170.24426977732497,,166.4563858451271,,169.38066309909937,173.80323500376792,171.2608610270505,180.9495102183329,178.14895618504642,185.30765550084465,191.68515314104297,200.07262478693082,196.98933037451764,195.61542306860605,192.45906905065317,190.88218676105532,188.57890663102296,,187.95340401305347,,175.78536552327284,178.7479029917948,180.09334951629495,182.92904970738545,184.8295094951219,183.31626397289395,,180.84192498301158,,176.08037910441814,168.14836881821108,149.52817873051598,147.8759000419319,163.95040884034472,176.48187258131054,,177.9850825529075,177.96826112518477,177.2200415198476,182.54282544446684
33,1986-08-02 01:03:28+00:00,189.26449779836494,184.04305516157552,180.65906796526522,167.41889813062633,163.83691631570673,,165.29146531769277,,169.22154654232492,,177.31999586387647,184.0466060305978,173.15517154453102,171.47206133894673,182.62441815382815,177.32270335427967,177.14482629105362,,171.5514503603061,,179.10711934636066,,191.44783988256967,182.12128575516186,180.23731574168028,176.98395081643338,174.1948438260008,179.8761350785894,170.9931662223379,162.5450475817949,,156.39993720352942,161.2145874356874,147.64045039968795,159.11633518712034,154.5761769586487,169.5505024942121,173.53110956624278,175.90406171112977,,180.15737187111552,180.70133856861378,179.19026205756364,179.92438897045201,181.3536431372547,172.30183530859145,163.79415818097783,161.89645025574538,173.580475780219,167.30006851119373,158.40357378634138,158.06861619566075,163.02115157623788,160.65791595930403,162.5196423758161,153.38376813776114,168.3902136651107,164.89901655579666,150.69388687978278,135.72569237016103,134.8068395108019,126.96917759035759,144.51847299594257,165.11021675381238,159.6118715061136,166.21178839625728,173.56693647088952,171.15999529123945,172.54035668611056
34,1986-09-03 01:02:16+00:00,201.4937294729316,180.53003407852336,183.8305569774561,178.3396186941479,168.39975660824447,172.3313019460397,167.44757672477232,,182.92793501974023,,172.33857892614182,,178.61513020286773,185.72474870284267,188.30191485054226,,187.91682219973197,191.2089488006697,185.57267694370114,190.16479387801962,189.45800624962754,,194.05330011604508,182.45823130885367,176.26475199259085,184.28695568930556,177.81472881481574,168.097078117457,166.42894636615227,165.0755184994538,,163.35897234615086,,169.83695274222362,163.7634425548346,152.34547333963138,162.40370401061298,162.2762936728768,170.3255657014681,,172.24491567385166,180.91410569409587,178.75135934504232,164.8486166650109,176.40039560867427,168.8772329527664,,175.65553246713506,,167.7190542877149,,169.97380060191358,155.25665671068217,161.6066663109902,153.33473233328442,153.64422483382018,157.26030751951586,161.6741715660932,156.15792315262544,151.15712702906913,151.14850916471985,144.63343722685482,157.55452591565222,168.72767636016567,168.87093057707364,171.86853100727066,170.68708553458586,177.65361542482376,177.9659396202358
35,1986-09-28 00:55:19+00:00,181.0825019100213,174.78262573479492,175.40538488949045,161.75868289319115,151.7952196175685,152.80544557503535,153.56097674514436,152.37940463709413,156.97222170988996,161.97319270290077,162.29262433209536,167.30543605432018,169.63760482182843,171.87098382759385,166.0765592745127,171.0599069342531,179.70973254154805,179.18970097692122,178.02175967666986,,177.67221493681976,,165.11825830473182,,169.24330369625406,164.51695145637802,151.4245035387004,151.7469253194906,139.29247209465152,142.60390937947417,131.1991813931616,128.09695445947457,,135.88739053196343,138.8095319613227,142.00409567601298,147.7309613924234,156.3500030663256,160.89919068977392,,156.1914861147323,,161.47347262893967,162.26304307967663,160.70379879263552,161.23888301727334,150.0630436887567,151.66378869219275,157.40031634580393,152.981393880672,,156.26583111378716,156.4945464913794,158.4979157544616,156.34802299645025,152.4011485558752,158.3388576089731,,145.2365662928449,142.4635767891271,130.10682471956576,127.33271062423837,143.0500547997895,158.12896299717505,167.8471085696627,170.57824134126187,171.9500453882831,168.81532501293464,176.16673943999476
36,1986-10-14 00:54:47+00:00,209.5886052592647,,204.16390457952483,192.75843296577173,189.1898733604226,198.88569854575482,197.87117453905574,201.86166543254964,197.90308851154364,194.04638076094514,195.73901970581798,203.07242259185824,197.819794599882,204.64480578524518,199.27500590518517,205.58354842608492,201.26494771777683,205.42511117507803,205.21776370665634,206.76115365346868,207.52609869801066,221.6540660895502,211.82022010765667,206.22925632564127,201.47014238613306,206.11665573645925,201.01896460231296,190.18903908358956,,186.73903542235493,188.9616049839299,185.7120641045848,188.1268399273959,185.620417402857,189.88336180370348,190.53255106852868,195.01956557164687,,201.1672215070191,,210.90453640715185,207.351060384802,208.95597708113274,200.97024633305864,206.27278053705814,198.6625715910019,,195.10083060666892,,195.59969288661293,189.23045673950523,194.70861314416922,191.64112704872068,196.8132683493478,196.11767896184304,,200.89934012646611,199.48729580471186,194.92385668613713,188.2881046181491,177.6675909178053,175.99492108079326,,182.88275069291328,181.49609512697666,181.79621306459117,191.54547739944655,195.90515854070955,201.4429158907339
37,1986-11-06 01:00:09+00:00,223.8677337504518,,207.720136444408,203.47239888125395,199.52177530712714,198.2052112699002,200.95176758144635,201.3909642465671,204.76784539240006,204.35920896049694,200.52936106861972,213.16662599136652,203.89971037439508,208.21906656484373,203.22133673403823,208.58607081381365,201.3236939871853,,196.21192900645607,212.96251145797822,216.30982470515153,224.7804757097412,217.81349383479392,214.90907739294207,212.00445138558663,208.91519241845026,202.24060730836138,198.27882733167507,,181.33815661180432,194.08371687128653,186.1350648991048,191.243452351756,189.460248217956,194.08690016517238,191.88653556937126,200.50715078077104,,212.298730047188,,219.0034420983019,209.63839612732232,211.43714111832776,205.40777106356006,207.46085927391835,200.87503100151017,,191.1618120990078,,187.74740322424827,192.81488039930392,189.71976711416585,195.1217067750475,196.46373500835344,200.2801620526796,,202.50327542310774,,202.6863722098525,187.83530226333954,177.38128063024115,178.90994451493492,,191.54140961463764,201.7708323314393,199.19614069753746,204.2495686960596,216.18833682478444,214.03329967688654
38,1986-11-22 00:59:28+00:00,214.03999928787005,196.86335803558507,,197.55428006707476,194.81025696165915,,196.41642497717334,198.1341615980185,196.10729135052924,198.41823745474176,192.38093829762494,202.34675881550572,196.04188615953368,,201.61808528213578,206.52371462117677,194.4329574615398,202.68378498653854,206.13837918289084,213.39880441305957,215.3683344953412,227.87943364917336,211.15294297246425,207.62289116161477,200.2683646857088,194.49353599819784,187.17573238829607,186.32085406554359,,192.71077073285392,,185.67056111512076,,183.16250168018536,180.48007769114176,190.1804085687742,191.12286735111965,,202.69565164962933,204.33373553267447,204.11504844079954,201.8657295009464,201.67168459203228,202.62478645337097,198.35526655110846,196.89922314030505,,189.04541486080385,,185.03904035209328,183.98431329579222,184.4145993093933,192.3654533453917,193.63839835556897,193.67567160616522,,200.8226894946964,,192.200021670104,183.4528608616449,177.23169719416663,171.92391296006832,180.78637926059955,181.58546404800504,187.4990464064316,186.5027340197088,188.93453591919317,197.61297833414272,203.27179743217607
