,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
682,2020-08-28 23:09:33+00:00,185.9299711175682,176.90354468386846,170.81547636471936,160.90800479548065,,,,161.30888476442001,160.27658045409336,157.1376958475241,157.19944821544198,158.1344957286925,156.1986042325412,160.3279438433029,,,,156.61665483473914,154.5736442624528,152.58877007527164,156.49783722576993,161.2009911342063,166.20123052701913,157.78879909915838,,,,154.29650924184736,152.37608409904263,150.35335380219257,150.99184752924825,159.8657046646017,157.9383577511715,158.21019669292338,,,,158.7790217980122,160.32050061659723,155.5306837459356,149.1308525629463,146.61596562142006,143.6328022895159,139.62723689129336,,,147.30540409891367,148.4118317802388,155.17159149002822,154.00711841278024,164.9877154168311,158.03240808038106,153.82989499975076,,,,153.57205756910582,153.13580236749013,159.30865328999576,161.41034874248749,168.48818096953696,157.38980103184153,148.7177208779191,,,,154.3131421121136,134.1267994048505,146.90065380935263,154.74112929874923,163.88165537302632,173.0794908578452,180.36343725524273,,,,173.7261379214261,169.22043643596157,165.91366570509575,175.45850191701408,183.12690581608715,173.8706034604951,173.42101669581888,,,
683,2020-09-13 23:08:30+00:00,217.4633866593384,197.2009253966563,,,,171.9769538529381,180.32587606269914,182.31928319469927,176.85912157339777,176.45793190875128,176.8561814031648,172.30519364501697,,,172.97994178163006,165.31281925315636,163.71654841097887,165.52571341636767,168.35595669622816,166.55894731355323,167.07527314387053,170.3426974376237,,,167.95436799493626,168.43501062995824,175.3095259829013,171.5040095792463,164.8496355892756,170.6983557323792,164.53494623839038,,,,173.91551249464067,175.57127966107294,169.3858222249204,179.31206168477485,178.05564742434086,169.70017505184717,169.33513222601266,,,,159.16942770648103,158.64316973247384,158.33074459455156,159.7291020074905,170.01719179582688,168.12298272773813,169.25319520222823,,,,160.32628044011204,159.8819484464631,166.56543525452958,170.6690959631016,175.92784675042668,171.68940540900377,186.81939268132723,,,159.60293623397314,151.18704850047527,160.45696939949522,162.74595308269534,146.89255047681584,156.9425980015518,173.68281452478033,,,,185.70753247501233,187.4612770703929,192.7157143740762,183.09136006130097,185.2636820562779,179.83695199536425,178.59083405822219,,,,191.23673292407662,180.66597528491212,159.62911108902603
684,2020-09-21 23:42:48+00:00,197.078228812981,195.63805301708697,183.39301342028477,172.64996659805922,167.83974810690415,167.66936189808177,171.65241793578812,171.63423502416475,173.4287767826093,166.91120415631343,168.08665140526585,166.53656899460563,163.71213422837832,166.9814978192359,167.6916482360049,158.932540939239,159.01048326082633,161.37178451818113,158.00410200399998,159.65496062292175,160.62763587793012,164.19718169336514,168.87681741170076,167.8924512140666,163.99660298905513,160.83789243355065,164.07849952999354,162.7457310829877,159.9894754878649,161.99348375696994,163.26698390367244,163.4314846301523,162.14493188286306,162.3992719986862,166.36807277384636,167.77225028197026,163.8804698267114,167.71316480674403,172.380860139067,162.860803867829,162.60349233300826,159.97730636534507,156.61856189978127,148.74374453902178,153.69144901764773,155.2292790102322,153.7986059037495,156.95013981159997,165.8193267659072,170.19650524786775,169.45333299280503,166.62243629940096,160.6551702167332,156.9304523447393,152.43345042646624,154.93444935936526,162.17145098650678,159.02438752793296,162.63953717370995,170.20423834589644,179.07899350237517,165.40405748183716,157.27935799594562,148.14290813876315,145.43079289680486,148.0909226998625,151.79624034518736,139.88296960073322,153.6413058276705,167.9901537665962,172.66672605556718,176.14411921136931,178.04827445321772,175.79695252850283,176.56984423240667,178.16218624285244,177.3914721081678,172.06944280318996,164.84796951672757,166.96417212875477,174.45238984547214,177.50960012732898,172.62400323113087,180.66664833132583,176.9008524886573,175.43038803926305
685,2020-10-15 23:06:26+00:00,,,,177.8576921004619,171.16496376049798,176.25745897774644,175.93113511225025,174.42734928490955,180.77329641054726,175.61153780776996,,,,166.2709386703416,171.15991025425626,163.717402643999,163.48970281687778,165.37729201186164,161.62836432636803,164.3858855599473,,,,169.4205793436117,170.37187267714302,166.815327252083,166.5971297063825,167.47219145554274,165.02305874609414,163.35507717687904,,,,166.51570148190996,166.76245889785469,166.99564035117055,166.7870790746714,168.55306535080638,170.7982194229291,165.73208224321857,,,159.98240699800917,157.39951242713494,152.3684479259824,154.9626420673108,155.08830594028456,158.94651567762455,160.41646296279126,,,,167.04450340407246,159.63014911150614,156.3996472391588,160.93720770881654,163.36426292326215,161.77022673229172,166.67662458800748,,,,158.13082748862988,147.1462540682909,143.71387040157558,148.98021969898326,154.96477776638315,136.84206919233725,149.58765297593277,,,,175.50791797165408,172.1544133594844,177.51435279676767,178.57511428749274,173.5503002704884,175.29967408044183,171.01953232864315,,,184.50878047720167,179.1974869846357,186.36766517705792,177.21015861695244,171.51943551162364
686,2020-10-16 23:36:40+00:00,200.3890687723519,195.40206202320502,184.56787468234248,174.32948057310392,169.2727638783918,170.9895436195569,173.71486667188105,173.9787797144417,176.4456452283559,172.53385317797876,169.48801394087567,172.62251514138242,165.61846277224413,165.6024256718049,165.65067150697575,162.73541967133855,157.89619048185997,160.74848565035254,163.66297942666506,162.89396241801097,163.55419917558666,166.55378678021236,169.54125316348933,171.20511227223741,165.9882772943381,161.9236309946893,163.3061908364944,161.91702698435392,159.36538979322546,158.681333253851,160.50501447710462,164.66960812810487,165.11943044292929,164.39494760928068,163.8892634769539,166.60544793197909,168.00832186907797,166.2510741407347,172.13873812806366,168.0800962014432,166.03491293092833,160.04492990672333,157.96832715158803,153.38303652715112,154.26070002418487,151.74119956685632,152.9033270929582,156.74616716198284,160.22557406222774,166.0620834194895,169.8706187725287,168.28739914608704,160.47501621736532,154.7098330933195,154.81730103929908,154.5741429825913,158.40512050293646,161.6210744423347,161.90788383309905,169.41509796684403,174.08063273428286,165.185583300353,152.89240998459422,145.99863255667003,143.37811858688156,139.7176123127967,150.30665726673433,137.60790342268888,151.52181564972142,171.7200661854368,171.29001872795104,171.05554755147688,176.98856858653582,172.560986951719,175.46679028788705,170.4808282301486,169.68975984579012,173.67228526432183,171.18499663305062,170.12817775616972,169.04140724735186,174.62335001327978,169.16766068450676,177.17116043425904,166.18443112768065,175.24716897393358
687,2020-10-31 23:05:23+00:00,210.6000605282902,218.05734727641322,207.5799543742325,,,,185.71622207884926,188.60692502453264,191.2983502943305,200.72788325841066,192.5758267539168,191.08245921539333,186.71064260820935,,,,171.83969631835694,170.66531550877437,170.3190933175953,181.27893232562224,178.16303980492086,187.74556872534725,,,,,172.12684289075622,170.21363882709852,170.9713819760881,181.15593074107147,184.12367945891648,180.75551240181838,,,,174.9996411396578,174.87220817399162,177.53692525915125,181.7896163005734,187.7512794217793,182.69272739263857,183.10890198449323,,,,160.65608667708287,163.91812483284485,167.22430537177925,171.42376280953187,179.37356581826552,186.47764229032762,185.3340598026573,,,,161.70876589820782,168.79228756318304,164.37985759440133,179.51310726361444,191.71451863653573,192.0492504061079,,,,149.46610704085026,153.7986652421956,164.97980951945974,140.89149344835388,168.74647825634216,192.31331902823302,191.79182630510246,,,,187.52892034613657,183.45490342207694,190.26651662689767,182.73441359233513,183.52370187374825,182.98122966017397,180.6108766129926,,,,181.49846236570977,182.67374558518753
688,2020-12-26 23:42:49+00:00,183.8178310587715,149.54163226546854,155.48788162722957,151.4964701704142,150.28551108383493,150.01808018666702,153.80463727268335,154.85854896983057,156.61190541399645,158.12420481514255,156.40845802548793,152.5051346583869,148.6280486648318,146.25011403137185,144.55373600785717,144.9383329361316,145.28595997773573,144.93753434775553,145.51303226189458,147.90037326558112,148.2949946732367,146.71260298971973,153.16614269272966,151.15341529519822,148.51422752526938,151.14452266349127,149.52407866268018,146.13981304437738,147.40197497007088,149.29237885745508,147.18306931265067,145.07589178017133,145.79176276952515,147.4238013545332,148.11968036329597,151.83915458632953,155.2882764677248,156.85504179726655,151.9609963311318,151.88264361034746,147.72369935058953,140.09610573162976,139.48885851523002,137.91258759258562,137.70355973559361,133.56387879726884,140.45885800618095,143.75123073262253,142.91052054040847,145.16570247520107,149.49585864704198,152.42170242715704,143.85474742870878,138.87673073018846,138.47249567964425,140.99064433346183,140.17575534584876,145.45138853363403,153.9844020407802,158.3573504840466,162.54766997696584,153.03195467269106,141.96783242633103,135.96285545259008,131.48305405449537,140.39994979841825,144.4073262832695,131.2851300433354,137.1166923306614,151.06967626431575,164.20197686593806,173.88885197905782,168.4832130762482,164.44810511212546,164.95932746065824,171.84635667386272,171.3048704079191,168.0510079546848,176.92495926032854,176.1128781676133,173.03695321368093,175.55581618426132,177.08830518393978,180.87766853265234,168.6640687953066,167.11124758041345
689,2021-01-11 23:42:43+00:00,201.87505616405147,155.35090438196033,155.8220021041482,149.24867661595627,147.7652371352848,149.93113105737694,157.73393002823008,160.62249953061905,151.38682595229008,159.81498159076781,159.0523652700829,158.05949548234432,154.04600717204943,142.58554163690224,145.44183763620816,148.5654272438556,151.92782101242412,147.94360976092466,150.06203393101464,149.1399098855763,153.1527924596419,154.08496642555312,159.3472565005849,156.43663043106906,149.80174367600782,156.6231511271228,154.69163940648653,146.269430090676,149.25623245942256,154.76860620438518,150.90583170962896,146.84019597488503,151.67773194519285,152.11383037969154,153.6657779350875,157.39818056265418,159.99520324522211,160.01417525516854,157.12699220603793,156.5206522129215,157.06656862870543,149.0840516564344,142.3203383330843,144.26474939977072,140.20325749537056,136.00470126046451,145.6644151783988,149.9493176544112,144.69651343165555,149.70819502371492,160.45432353848778,159.71211114248084,148.41555563225646,141.90011470998851,144.13793836152706,149.2999514472191,146.34188557354432,150.67309662436452,154.8121613873036,163.5223456838954,168.48914452301602,159.08196508313736,149.00919375666376,140.44896915017625,136.77152616024455,141.34594595421623,148.29405980343964,136.53118174279896,140.71912378883746,154.89225727792015,166.3242973383734,178.5944315301509,175.08885629365264,166.4401831533842,168.945641291854,171.11377871933973,165.48545526218905,170.62363852989904,175.32132043260864,180.43774288236992,175.3726652305217,178.5081001890276,179.15016264300692,182.93233296775855,169.6758518735687,176.4956663864926
690,2021-02-04 22:58:30+00:00,,,,,134.85716295156314,134.72684816926142,138.9847818687896,146.67934492860903,146.1118141749,,,,138.74815651599314,143.4154951883624,139.5745321859388,139.67868355730522,143.68278822606197,137.92193315007952,141.51351917567573,,,,143.898785966047,144.00761387580525,146.00836865120047,147.91686659990174,146.19197571495096,138.40621063968595,120.42909280335164,,,,141.73273133085434,140.86143616683708,142.9884492834117,147.28682515585493,148.02523227706106,151.80960495954517,149.32460465536136,,,,134.01578409335605,130.31075590570603,133.67038013803509,131.27893201537555,137.2351814449335,137.88225042563568,136.3918924953384,,,,139.78082004371737,137.42139893538453,134.88673308271316,140.22768462629128,134.33023561238576,139.83647295500447,,,,149.45911288937916,142.26963168175482,130.51730635010952,128.3869031102774,135.65671483483172,142.16205376310398,126.34763598939446,,,,163.1411606812469,163.03957811746199,159.20912453115173,165.6355313596107,180.07244107011098,168.54301929816205,179.05891966923195,,,,188.12550733407133,179.6598046433224,185.4862075057308,177.65377235934406,162.03955728881593
691,2021-03-24 22:54:47+00:00,,,144.8936120940307,151.68872565547892,148.3591073527542,138.96552975873163,140.60507138371682,144.38822534632934,147.12570367984887,,,,153.7275818167082,140.92366856891996,145.1563059264463,155.45824669929033,144.3187755322697,144.20751385513987,146.8562306506969,,,,157.11548743729549,150.7023633216196,148.39890038327118,163.40384464795505,146.75088182089007,141.90643609883855,138.87283975827154,,,,157.26524618154733,149.12578689571316,150.92116146523264,155.29796083774886,158.61728308337726,156.88687766610005,152.55372840287222,,,,147.58764915547428,145.1264384249529,141.9164124110318,132.84717929393162,141.04140180472055,145.2174725367253,141.81813389258198,,,154.11901898192085,152.6142193875968,156.5093422501776,149.34882733447606,143.86412743745387,146.06219100337108,150.59968046276614,,,,157.9155741010375,148.66266660731108,138.9642947249886,135.9570140099571,137.0696447537941,145.44436432056483,133.25840873099037,,,,182.4162966431394,174.7974095951619,177.18197449712497,177.21016623159696,181.3858248295394,180.93429286484417,183.834129849693,,,,187.82049582527029,185.57375808292164,192.10849779219384,176.85821577007505,170.78272675365181
692,2021-03-25 23:36:08+00:00,193.9524093655479,132.86258247092528,134.62283159160373,141.35944510904477,142.06137420377644,132.5856620205622,137.94165868649287,143.83780621915383,149.3274344386464,146.2212221804712,148.54674106153578,147.40139087086038,151.9412002222533,137.88043717328242,138.5337209965192,149.37481461542006,144.76405992028128,146.45532790679954,145.05139506438178,141.88204283338416,144.61252674369322,158.66534568719572,151.67271056525496,144.21270700875718,148.26207605892614,154.70555093509208,147.72344901788824,144.30032779779197,144.7110747745781,140.57424767253565,141.4698867750071,150.08324055237182,149.52083538815899,146.60237752104666,138.10580945690623,147.52470552769117,154.57380674567142,154.5924406332634,151.06772392268587,145.96217896210115,142.347244910903,140.29737809693972,138.3822273687288,137.3370315360758,129.30453637942492,126.51183489218161,132.91122272153837,141.19791611294363,137.2292483431922,149.36716760504743,148.61317636608027,144.83774694356276,141.97314042921698,146.00937445276588,142.30234753013195,142.58359056027956,140.9592455756948,148.83302499158887,156.7287633540359,159.72135794269408,165.55294509771556,152.57816778091092,134.66239451594194,128.2462306466864,130.5634088934968,132.8690066340005,138.33253129825349,129.281591808348,140.32803403528385,156.64626512052453,160.09962439937019,170.13207550038567,167.18346356616394,165.40693124460654,174.1063151978383,180.5083463401184,178.39526036941646,185.82253108706857,180.94143347388334,173.9481672760642,177.39728779421455,175.3409614485522,178.00586058639902,184.42034985354076,168.57062881657743,172.2784575575938
693,2021-04-09 22:53:28+00:00,199.2444200912426,147.34387930265666,142.16236014356227,141.00651006046337,145.83194940383353,139.27548517854268,,,153.51432916900163,160.16656039820595,156.6302505203664,162.1873195579752,152.79020383697852,145.93125536767988,147.0399387327263,,,,155.96594555298216,155.2984753125726,160.943876011534,164.8493117865414,165.1173446290687,159.82464778481605,154.09909276949827,,,,157.49630209337496,158.66710791858523,163.65015683461522,158.5326749128673,155.16951981760147,152.73532060998275,144.00480102964048,,,,162.8963272320424,157.3574230063059,156.11902474557894,154.08707228450405,150.2351155975818,139.52797723176096,139.45333570174603,,,,148.59228787612997,158.5238002536945,162.33635301754597,154.19713653284816,148.31351834296186,145.89951151394624,140.8937570373504,,,161.4994653935266,168.05141388816932,167.48852168444705,181.65501429718705,158.9268698024429,141.20797638192872,133.5540634340507,,,,143.24064263199202,146.43168614762448,159.67389335467374,164.3427442775569,173.95613186232785,173.6569308283241,171.3827017011029,,,,187.44956335530867,183.14159515776365,181.13629528238351,189.96898486447716,181.00961357825892,178.44733772674275,178.48536513381896,,
694,2021-04-10 23:36:03+00:00,184.51180753925945,132.84660847926304,132.85028312876736,136.5384373529041,140.20931540938795,133.31406663620677,134.05891206972,143.3881138028131,145.555444485473,147.93198115997382,145.35623333728256,146.97329416600874,148.945194390971,142.07391122206744,140.00097468354775,145.63254143567966,147.7425676926845,142.57732215792606,142.43668641809876,144.5847727436173,147.6595049107078,153.58974252991177,152.348281596726,146.84832108143468,152.57148848266482,154.13389554251938,146.66100120443994,142.20886338146914,138.18308526808795,143.27647323307812,142.30711511618063,143.05010608651696,148.1420735412152,142.1560826383497,138.58236561586796,144.635274365322,153.35413316073777,155.38751446049272,148.81738897080137,140.20465192645807,141.92888675551845,143.82212496868615,141.24568507115077,137.57545895340138,132.57969326978903,131.20157914904283,136.28852155362526,135.79276307610886,136.20439672621254,147.12322821119085,149.14144569831478,148.4051153456912,145.73420711527035,137.67343626498237,139.98352486910105,145.73887422767484,143.6284052485908,147.02206015767405,148.76296837615496,159.19467210969918,163.9966456664661,152.11908667707345,137.59738916262765,126.84453444960147,118.30543752082743,124.68815489668692,143.89118102749165,130.22391250452833,136.2910328622254,154.86737252571507,156.77902137660553,163.451891214764,167.68464023306592,167.84624056043717,173.33395314731666,174.46561614874946,169.3432851364192,176.0282212247542,172.21030849061484,174.82999701864685,171.06793425849142,174.35693570060704,174.6669507317986,178.2458928885615,163.73872894212886,179.7272579439595
695,2021-04-26 23:35:55+00:00,175.24265994366945,144.48383688118184,133.76661183334937,131.1464802325481,140.8092007830661,138.56061087054348,141.72928445410705,147.49069549506282,146.88477634981348,150.64431645602463,147.47147511797368,148.50108084299967,151.63940918784914,144.44256135167205,144.54289123413696,148.09174704078396,,,,,162.719740810576,172.6964197458772,162.96505102577373,151.86470253264298,151.68498305293315,155.27232193939793,145.85065553977847,138.5742550340363,136.04701957121065,136.60234174748584,145.57451064265578,143.5872874804657,144.00880365262714,145.68144075360578,140.3136446420486,141.65811015917703,140.32576236855323,130.64361513823033,144.4646742336537,147.34706268429846,145.42277975246563,134.06853325083938,109.96372817376927,136.31143914870987,130.41891340217893,124.94385844960652,133.8670956108296,140.98359736681485,142.33466240357794,145.43171065107984,147.6046366418341,151.23669173560123,142.08328380783755,137.17842665820532,134.2455081049822,139.4962592067781,143.6054302554354,147.3690210594186,146.84533794709634,158.89665344861663,165.4991446482247,154.41642197931037,137.08774766716198,116.94668737194203,113.31044734218194,126.07294578624159,141.31115753431584,128.73923649813094,130.69949795633894,150.7633940201337,155.771923873982,168.93038953398468,167.2380748998095,166.34311828451519,171.89599130623716,178.5652627661384,180.08160521155222,175.12026211069298,170.89610001356883,174.23627822267994,171.5987721919496,171.17108333665817,173.33631986301458,177.71996722308134,166.01056858872855,176.9516766483776
696,2021-05-03 23:42:01+00:00,182.1962953309033,150.67585275943287,137.43485935884516,132.71408442525524,138.21359344615598,136.9957256163971,139.88278949974134,150.34102439117527,149.87936564361377,153.443400437713,147.34631330991073,148.0522142283643,149.9458263178838,147.7450110023908,147.01086672967656,145.71586544274626,147.4428495198624,145.79648521636818,143.8199590324103,148.83087796434992,153.73377936015996,153.96145227592683,158.3824093369908,148.92269357717876,151.35915695775515,144.21638104241464,146.48468174571983,151.2904201527076,153.20483249832844,,,,,,,,,,,153.36446171015044,138.22638417029216,136.3218960479195,125.50410574805673,124.26751332684003,151.49297789910517,142.96713048602237,138.1263004555242,146.57902598826243,141.560626589728,139.28031842389927,171.8908913473754,147.75465326741883,139.51209780172994,136.0619892880326,132.5015669680851,125.67053844609453,121.82863270948206,127.21601435971033,136.17455708935316,138.60337892974692,160.05400052070456,154.29822698635326,145.64175352391732,120.3902541182457,117.70418381591249,129.45052853729408,147.46974797398707,132.17023419350312,135.20898330572365,154.0474080656807,165.60666850513687,,,,,,,,,168.74089199091472,173.69121716067997,169.65008458973273,171.83988392779602,175.6874917575256,162.92152531369905,160.95856352815207
697,2021-05-19 23:42:09+00:00,176.59184793398472,160.52392321946255,151.6885553009559,143.00217913535334,139.50485651299286,146.3461129969043,151.82503393650276,152.78501954171085,149.595910625581,156.7886772978965,155.80425767918572,153.56963308005516,151.9100680225271,148.68252212178677,152.60160947937644,160.26599296167063,160.2287761857476,149.7720718377088,145.85917171971352,148.87185718370952,158.02109307422552,162.39113961300174,168.0899591076543,160.34498879358512,147.54106739111205,150.53816157912993,157.64356670332012,161.28247322138063,144.08936838247487,140.10786747722008,141.44621713076123,147.87214407226153,157.94983167142968,156.96659028366705,143.4650921829813,148.0822008622388,150.1843673934451,152.2142130873542,160.57835643759464,167.36424991528312,147.74155499800514,135.80940036617056,133.24729137785755,130.6167588368325,136.2573320578233,149.57223301984257,147.66313759938615,148.94038189892052,146.5773401143117,153.03658403773932,150.35021693765054,146.19087288087331,142.86691736999848,142.2048540210987,144.37212462489214,150.65562887863763,155.26213087169003,146.46082107847718,152.7957025527288,158.918594447948,166.11667889179046,164.19003121368354,154.40667438065074,132.33562462387826,121.88300410784154,135.17513001063884,149.45493882194026,138.81845870123442,149.24916811311857,159.90659438323314,166.44695252033114,177.44116145972254,172.9631314598733,168.53058667785925,188.7577780305982,186.56074648287878,181.32633054845158,182.72756435189547,177.58235818182897,169.65367120717218,172.9021314888602,170.85809218716204,176.16747546366568,178.8431114890417,163.16484886479597,165.4474298466229
698,2021-05-27 22:49:25+00:00,142.6520228836497,145.85495974029146,142.12394780659935,140.33617118418564,,,,157.0802888087086,142.68150016970102,156.65262824417525,160.84266476301502,145.35270834081098,145.84838824784694,141.09682735663011,,,,153.03659390254805,151.68301843467768,141.2681289604963,147.2963479051856,155.92920172847482,157.86077090695989,155.13372246382798,,,,153.7296216321119,151.132765476037,149.32901916659648,141.7135375887468,146.87083623157244,146.69800216565486,148.29661549899737,,,,152.071058638064,160.6746437072329,156.25959262578098,148.1784480457884,138.3672601015332,132.46613772187732,132.818253431848,,,143.3306011163118,144.1258123210406,145.112455257477,153.1428471860272,146.2847112770215,147.21632966610161,138.2933677449964,,,,152.3472405367571,149.12585507060402,149.98881014986878,160.81898603228802,161.02987087576832,157.7344905402429,144.38083161945505,,,,150.9064795465904,131.0227760603582,141.2031838773048,155.23543864838294,148.38845278945723,171.1013997174582,171.45808869582677,,,,186.73547513855138,187.11075986293812,170.12601254045123,166.07699174367644,189.3335566540031,173.8564898942677,171.33177122340314,,,
699,2021-06-04 23:42:17+00:00,153.82016646100772,138.7523394273024,139.1769001480099,137.0300993327739,134.44976185277545,126.05878193334433,138.92320468565842,142.98466348337448,139.0126417921478,139.07227031698568,138.65813701974398,132.50587911933948,142.77526687143003,145.3247619523167,143.26597910489036,139.35942618348795,139.9663422105106,137.02747628265465,136.21858920717463,139.17068304759187,141.18520312874594,138.22243670793497,138.0546147610401,142.12947898917108,145.03822564244373,142.66620059647298,141.83696275951004,133.46841645434193,129.6881321212181,138.87553695383252,141.05937808885787,136.80765263527488,136.3615602287677,130.87031334618015,129.59889960983088,140.48397548185736,146.95535447686726,150.16182141414896,146.08987100308747,137.30133888833095,131.45138948239904,127.40200180090002,126.03905096758697,124.41406131472894,126.3250288715277,126.39532594102232,131.31588048349843,133.517334190996,133.68557423459396,130.75604338328696,131.645583628132,139.15893136081715,136.7004951935268,135.40197315368115,131.54236033324213,130.85811825651922,136.17216588417415,135.86802154816579,141.2277006083195,147.51169058271745,158.8445930758463,147.27796819033358,137.87664065058445,130.7113065569175,128.28701170430412,135.12766935837686,152.14688184782474,138.34587027576674,140.88819752003397,149.42712561555035,153.7842359164783,165.142030384864,169.89410645439287,176.44245751792585,182.99056364689582,188.39721635092639,184.64756547485393,177.35021176337688,173.48946175477244,176.73837922491228,181.33984243848033,166.99878995436885,172.74646691575487,176.66483096116966,162.3297377520281,165.49142487542133
700,2021-06-12 22:48:06+00:00,151.79105202667455,150.89134237438975,150.35493110854765,141.9766953835548,140.6363241064333,132.261947375601,,,,144.69232791119424,154.95562990761323,148.28832347086538,152.73421034716247,152.94461327370055,147.16899488368858,145.2861625510991,,,,145.32349322573899,151.2813589312182,155.76037298818952,151.60424516546826,150.0131830080962,155.1810972536472,148.04871613827888,,,,145.54271751099475,146.9476967907428,150.02170125495988,149.99895640601923,146.14343431680578,143.13651545862385,151.8179921269561,,,160.59361748201943,150.28389482262884,143.32913771748653,143.01182456965324,136.5781270102795,136.1130177924539,134.0696368846433,,,,143.71685932051133,148.5388009980372,147.30589920957576,149.6053947879357,142.3261383903181,141.4135148299542,138.7536346081557,,,,155.0492586435568,157.11045207476687,173.4155751006775,160.94081147372034,152.7404672333007,141.14990929195042,135.85846989147998,,,143.9063390814489,147.98670430088984,157.10365163331562,166.6507395172085,171.43210876835906,184.81189427582194,178.8126305921199,,,,193.82868541074114,181.07698972609722,187.56635919071883,192.24858912708126,178.23674019395116,188.81283387218946,186.55975100126113,177.37074190262598,
701,2021-06-13 23:36:10+00:00,170.6722373515943,147.4915140738516,147.70396776539215,141.2269522648731,138.5167934945873,140.17422021952487,143.1367627166163,147.29573277057077,142.44108868271786,145.997387989521,146.36750759346572,141.73829944916054,146.67006992354092,149.74601722968785,148.8884594332829,144.25277153504211,143.2285317363547,147.13585134098102,145.01914755614197,142.75093701046637,142.9473202144815,149.99689592088913,153.77719487981864,152.0844753943169,151.61896069872603,151.14444366060593,148.50828619037506,140.4167527106035,138.61853373367987,142.11115850699258,145.57683257734126,144.065098425246,140.41415443412882,139.50876128106432,138.99782840638113,149.85289679441874,152.1515494331477,151.01415244807006,152.67819454825474,148.33458677717118,140.81995266347857,134.96467921893029,131.66195999433987,135.0452023693915,134.01283519145167,133.90381101655345,137.30857999642052,140.5128552821707,140.3184513569459,139.5774460889468,140.57573321240102,144.90065589432086,141.4922881389751,139.5252447967207,135.6839813644853,136.81614640246502,140.66297177929388,141.46820784716994,150.52404070371784,151.10322220225314,157.95230678621834,149.7267394556022,147.49966266154547,139.11697167017496,133.66753647767538,139.1690663283311,152.4183657472629,138.08512928436764,142.73881624113903,154.25829199448745,161.94362398843984,172.4275427381667,173.14669194422146,171.75066616327223,183.34814784436193,184.00840785598658,182.3686430151917,178.88403123002203,173.72808499875518,179.38017203813297,180.87233662307398,174.93659236325468,172.48562024012432,175.8391993805748,169.43554439728612,178.0496026224808
702,2021-07-06 23:42:25+00:00,144.10293277896196,138.02030130881937,136.97616452210946,133.5218384972221,136.6511567630322,135.38855181475796,139.0155425400818,142.34648312477827,140.25669999621144,139.8939215782535,140.65206061067144,136.81246473222853,143.45003932601642,142.94041557958064,142.71667247876422,141.48623501475484,140.09845302576278,135.64844400197555,138.39188426672712,143.8229876270866,146.7269437951548,144.84165000218186,147.23805887907545,142.3881234435928,144.90520938432363,145.141838322772,142.08307375362477,135.78664125054712,133.88355476917232,137.40076630304912,143.91680257376672,142.1166901630129,137.28581891617577,134.89968903928317,138.50658285024446,147.07691848825613,146.55257239675657,150.5217086567326,143.38873153232655,142.28355549607755,139.2150691503863,130.44656379388516,127.94927423187846,127.45890142332132,128.50833542327032,128.3973708366036,137.60925785453867,132.65469608198435,124.15668191339054,123.96308819241116,131.32480181719106,140.69471320206867,141.59015018998713,131.6248837675476,131.0262778313585,133.20617823280946,132.56212376333292,135.52031503820177,142.0871905168409,155.44539869921084,158.40315399059716,144.5857103178262,134.93302473622737,129.77434915997404,123.5974488757412,133.37734752717625,146.62985703506604,127.81402354445889,137.23042882416806,152.08786568868683,157.19576729634542,165.27533073479304,169.7222819785473,166.6400088473781,175.0636778997262,174.9979010262338,175.67187563583187,171.62094407295172,174.11215824678627,174.85209996407576,174.72559121738425,168.40961762754202,175.41222244457342,177.79452192835015,163.74266682694258,165.85510278395586
