,dates,nzd0276-0000,nzd0276-0001,nzd0276-0002,nzd0276-0003,nzd0276-0004,nzd0276-0005,nzd0276-0006,nzd0276-0007,nzd0276-0008,nzd0276-0009,nzd0276-0010,nzd0276-0011,nzd0276-0012,nzd0276-0013,nzd0276-0014,nzd0276-0015,nzd0276-0016,nzd0276-0017,nzd0276-0018,nzd0276-0019,nzd0276-0020,nzd0276-0021,nzd0276-0022,nzd0276-0023,nzd0276-0024,nzd0276-0025,nzd0276-0026,nzd0276-0027,nzd0276-0028,nzd0276-0029,nzd0276-0030,nzd0276-0031,nzd0276-0032,nzd0276-0033,nzd0276-0034,nzd0276-0035,nzd0276-0036,nzd0276-0037,nzd0276-0038,nzd0276-0039,nzd0276-0040,nzd0276-0041,nzd0276-0042,nzd0276-0043,nzd0276-0044,nzd0276-0045,nzd0276-0046,nzd0276-0047,nzd0276-0048,nzd0276-0049,nzd0276-0050,nzd0276-0051,nzd0276-0052,nzd0276-0053,nzd0276-0054,nzd0276-0055,nzd0276-0056,nzd0276-0057,nzd0276-0058
149,2016-08-01 22:09:02+00:00,121.19481010740779,109.5117209788965,68.04150353742031,110.39372413038333,108.84057981557518,135.4521464033082,,,,132.8293425392885,120.38682617798946,116.65540765293144,114.60295368880512,117.8637518157523,102.14101305692044,112.50144046185892,91.45389854439591,106.6170644969439,103.93142135579599,90.40464315356996,117.26837453465794,115.3865545902215,,,,,97.67450927969676,116.80221948478496,100.95778449749359,112.28682900746199,114.74451399551829,122.18640975773374,110.13770552300328,,127.73273335373172,142.56426907159195,,,150.59630934038756,145.79803119295616,132.88186769564163,121.63238744926188,118.94367081249256,132.70516405662426,120.72242483014077,117.38356774245948,116.77578910433004,107.53790548505839,,,,,,,112.76473757353253,108.95021921415963,88.20965240312673,138.48097572952278,126.7706380608102
150,2016-08-09 22:06:27+00:00,133.5153773480661,129.48313211337808,120.14732772969606,122.02631075550904,133.00597938309357,147.57788373768363,148.67643001413975,151.1916638758251,142.6160327259181,134.11515827789268,132.94173242334193,129.18805093288768,126.60330415453127,130.7940106622646,128.3153284765319,128.27414070017753,139.02901626241413,152.77896885741643,,,,,,,,,,,,,,,,,,,,,,,,144.98156004632023,151.43537089498588,173.63557272597612,165.21435366627747,160.72856069024425,160.67135000567632,151.42912248295917,163.47227069677564,152.31889427142238,169.39158145839284,,202.44729975201145,165.3209564407592,145.17852283626766,139.06063718614325,143.62068944621348,150.18909300390916,152.27244286464673
151,2016-08-17 22:09:03+00:00,124.41221660746237,106.8773099723432,75.95504615765873,112.67695501563531,112.23466066799921,136.64595681826734,130.63225918722162,128.67343660033055,130.48746722454308,126.77998609274123,118.53307749584849,118.48230745053931,,,,109.44521405125184,101.82987783962967,110.71730555797431,107.29907367733715,99.27898897018859,119.55518745319903,118.04989744084364,114.23499741465592,107.02214091566955,97.04842941981563,102.13866025901532,86.68431957650276,112.063935028542,,,117.5181039699626,120.42878781671187,116.49923331111965,126.86169933113356,135.20306869925122,144.34822484400934,144.64103124385036,142.9504772379281,145.9394222479028,144.85974880788748,135.2547943223438,126.41319931303718,,,120.7675706068415,114.48677158843992,116.93682653004886,102.9658208006615,104.83244002101158,114.72386850952529,119.72629724688227,110.26795073433198,136.34860848714064,125.49079662844368,111.5272203763898,114.744230994578,98.81215850829554,,
152,2016-09-10 22:06:39+00:00,130.36626904677573,122.5844793263723,119.88098641372689,119.00384623526018,133.59483252981727,144.6967784331751,147.14637822020768,148.48607183512178,142.21108025583814,133.805190399759,130.97486725787536,127.89821787475168,124.68880758446514,129.6402965619841,128.78178593545434,128.87830124151324,141.60319812639872,144.51185682274334,149.87575747502865,145.85359435122928,139.32282948589676,133.9403440439406,138.14710644103326,131.72091093279764,144.21580608910003,135.40279274043198,137.66499603570435,156.46738768289504,156.5746868505791,153.11511367879,,163.2445562620395,161.57935582180116,172.78483759267442,171.818790057306,167.22470660095547,171.98432619570926,173.36455455549282,200.3718876467297,186.26487776985368,169.48005553770582,142.90950549017492,152.35172610968962,173.2613727945489,165.4239568938205,162.3197116445356,159.69269819137872,152.13344105024905,163.60961154969118,153.26455575289472,170.45020407185777,189.71555473867352,201.48149976099262,163.57828426251677,141.39668106228817,138.05998747200152,136.1175338865184,147.66822045934197,156.72836066340682
153,2016-10-12 22:06:45+00:00,113.02943364263504,96.93977988499216,86.40772407611237,99.60084240941316,105.11236447631555,127.1022602382566,126.4944806090132,124.71568305324872,121.78571147236414,118.79379215834595,113.38937904080146,110.07183501609855,104.13417920812196,92.84979275516872,94.3002097970736,100.71094311610997,116.8379589097301,,,,,,,,,,,,,,,,,,,,,,148.4093442795774,141.43838392786023,130.9884251262269,115.52697576696491,117.25749682009699,139.90998141525645,124.19516912891561,120.96302560803382,126.42045867823532,104.6187269016861,105.71776990328271,113.26290587443239,113.23566808918622,110.16554858917408,147.66449734111728,124.23187854950126,118.92783985843803,119.1845540218199,117.59218448922725,125.49526317839458,129.6866390466176
154,2016-12-15 22:06:42+00:00,,,,86.70670054539022,93.37994988644253,119.50661927300959,115.11209350709403,116.21601046816295,111.62668807540523,112.10493647991824,100.35696999165596,101.41900215544953,93.61845288381986,92.84212514214482,89.37000804057189,80.12593240693468,93.26575321424065,90.38621435425445,86.24169448482954,83.33459864751995,104.13009082722907,100.67364257637485,99.00577850310172,82.19371977613078,76.89244495160344,82.62265720290029,159.81725466515388,119.30162161093955,102.6565139157472,90.92497939985398,106.38047282775203,104.63239260748921,105.21497457781432,117.99082713821124,120.44879650769965,127.79024649555075,130.28282485490462,125.82971831061214,133.47169691282525,123.34684050358493,118.93267685165291,107.32972076399017,104.69364609125009,112.64597701664476,96.72248980447172,92.88563278182143,93.45952481413613,79.75892774049343,87.5221636972701,91.20717360959269,92.66393333640784,97.37735393941875,113.94627902877936,89.30357692157132,90.70502712317969,97.87697370765032,,,
155,2017-01-16 22:06:35+00:00,106.25555516273766,95.7894206694774,83.86921420804228,92.72610523816603,101.4315006806996,122.64435835117055,122.4944292138216,121.48249533907853,116.7632411963797,115.38068088534042,105.03095715799739,105.93949969912563,96.6270503405505,99.10273763100743,107.0633391237015,113.48958433080003,106.04615532496761,112.29254856587244,114.42872791217042,107.79951840172721,111.66822454208969,105.36240827512029,102.50467167990458,90.34221010673247,91.3601254165671,102.26544316838019,163.9870746158001,136.3170030884706,108.42928284816156,100.15103583550982,109.38038240705308,115.57897264822797,125.41707201236497,130.1925005100933,130.29318542585648,136.33422837459787,134.87577790531185,134.00296565201367,145.78471358864198,138.6729912642486,128.0907317610868,110.44168716426923,113.11496515419631,126.98542148148523,118.37337943869433,121.42145860485483,123.17392843170647,99.40755872014982,103.3428559314486,102.44678998199971,115.7521302289502,115.09017119328274,137.06948628875722,125.07103727378222,107.45864538551118,114.4433702070722,115.90105831841703,126.89675923598647,141.31766160944602
156,2017-04-06 22:05:57+00:00,114.98977618640649,106.5193021217448,92.05643863958755,103.43891245442403,105.41525622762313,127.97524672044986,132.3289429232014,132.80224151700685,128.39281158179014,122.30631360263949,107.85712417237794,110.27479993231718,105.64287836867837,104.59720929827135,105.07991121092441,106.21431566385111,115.42915036165232,119.69258437865068,125.76496415549984,127.63936339575604,122.88099676813604,119.08669517124221,116.20403443095691,118.76331020215197,115.19081648674347,118.69040098470792,148.3485693436053,137.00549713537916,112.9947751829316,115.8087307939965,110.67285845691427,118.89867134970822,136.8793625247542,136.26778771589966,147.24865845633755,152.50466486110955,155.98023770893045,152.73604417054707,152.99791201030132,146.64753047962316,131.36433431532674,120.03326458536745,120.64176240645551,141.97443701510707,131.04393210705442,123.07848429642551,130.14590919754008,113.28452673290926,114.47819407590592,118.54277500115427,129.39104898393757,113.22144869789415,152.18878956904803,128.35818361465715,122.73240110640005,125.98664787624783,123.02484047169146,125.0955731406744,125.41392820941309
157,2017-04-14 22:08:46+00:00,,,,,,,112.95816000298814,116.15611193166745,121.06659524015475,107.26630773569318,98.25302010352043,98.68453011737427,93.8217749009253,91.62090023160002,88.09989502924984,,,,,89.41950908758652,103.0753655994718,96.77713121920284,93.97467229825965,96.03158388803521,84.76693117448846,88.27369453347642,134.07184051262706,118.9160430706544,108.22449631290951,99.73158873304638,99.43091990612551,,,,,,,,,,,,,,,,,,,,,,232.67112107468816,207.94126148686547,,,,,
158,2017-04-22 22:05:48+00:00,122.65103217286844,114.25003198673062,92.41663865423996,108.60724245087842,114.47780151592539,128.8252052212303,130.23181531603117,134.9267345133854,139.94247378570643,134.56304383837548,118.0181102100988,117.87599616896432,116.77006849617318,115.93352260935863,115.18139179375571,117.11475558760225,122.70331991522647,127.49848618337207,132.80589649760338,133.4570008722617,136.98203558420477,128.74901774398077,126.23680849496799,129.64668903969599,127.03207205834772,128.38122460539728,149.56741483448315,148.24492338532153,124.45189170276848,129.47006660765135,134.4743139974615,133.27542804363176,147.937337128455,150.02881733604465,155.15438225617763,159.47652118176217,162.60562018600382,160.0673482937519,171.49417507539434,156.773783782723,141.840693009422,125.50949449840266,128.47661777226062,147.03650746726467,136.35387811058953,135.46072756548858,139.03350717755075,123.93110932922974,130.26368239270116,127.05552477401044,134.58113667253306,126.28776208006099,172.8090150506871,134.1575166694856,129.7648468968073,135.15745499487056,132.24794658953678,139.41317840458527,133.687558126731
159,2017-04-30 22:08:52+00:00,122.45960129943818,108.79276962505281,84.4369673722893,108.40951775135274,111.06151089776273,133.02156197577864,135.43999826095614,,,134.87659775920065,119.3954044898496,117.39898791588635,117.38291165122936,113.21414574259487,106.9809522618423,109.2241169681458,106.13192388233863,109.38593344753346,121.12892096893671,118.68159912377399,125.45533559185378,120.33392166465352,121.7271727310754,,,114.58315447024034,140.16866692391622,141.34875597457915,110.46219983184976,118.21206027337062,122.935968021975,126.73769619366183,134.9447953343532,138.96696494885114,150.08630349836773,153.95886392357662,148.0916885172334,,,,,,,,,,,,,,,,,,106.24895038648846,119.99039859377083,,133.75005567575027,
160,2017-05-24 22:05:58+00:00,,,77.97033056599746,110.99289991959425,112.81060655205798,131.12254919399408,128.596067211303,134.62564812590634,131.94178729839481,129.5061039726918,124.8286356516801,116.09559761057994,117.79096418658271,113.02884093917397,107.53588477524706,112.46149260878555,97.07542881765659,109.20196769887862,109.35102124704366,102.47198804985747,121.83384387890348,117.90007077969994,117.25473791910294,113.8383908040136,93.62009403004825,106.01201668603119,129.81415673894577,130.2607071280203,114.59639260337394,109.43207523382306,117.94178622285642,117.39485644852401,122.2535774439925,105.84622360938066,135.38873534076714,142.46950446796149,146.02690401775524,142.17343816566137,143.92326868195332,141.4646474628281,130.86741576790655,122.70294354839547,119.6249984410967,130.33569117499732,120.6889411701147,114.82829245159795,118.56172301598852,103.83175097748065,104.25958665119167,112.80445496733559,118.70170433969493,112.34892044309346,135.3427574439957,128.40645554123444,117.8194893994937,119.11177215030753,97.9064741842105,130.10465091978838,131.0873147149507
161,2017-06-17 22:09:03+00:00,143.51115319723573,131.5250124903692,110.90412652648457,119.66130251316935,127.97142228154732,146.13536210417615,136.75743756470848,147.16171190950828,140.8833865651141,137.26176142598413,130.62098983486652,143.5748230174338,149.37930137051356,129.72377420586167,,,,143.53436684285904,127.54518361805943,112.81884877900188,,118.61758723624534,111.03761166133127,117.52335524856137,117.84389324610368,127.50373612880415,178.496365988533,175.7500408900624,164.06889357658855,,,,,,171.1155595353658,,,144.24250257526325,163.04954174930543,143.60497120968193,155.30137078023867,151.88735298135396,130.03927246081898,,,,153.95104589651675,134.56792981710828,147.03979078453233,,,,,,,,,,
162,2017-06-25 22:06:11+00:00,,,,99.14128468140154,100.93251392669595,126.2386502422315,118.67355351772252,121.45977486426344,114.32161784352759,113.74771555231447,105.17889562044714,105.04040910521438,106.36270457853242,106.13939475863641,98.88347459538562,104.74044933469992,98.70237571211874,102.0892141379887,101.22835942227876,103.83658688093082,118.4964226609322,117.02708790243186,112.73029734650818,101.84865614382778,93.15840489641734,103.82951297536967,119.14579500798243,120.83222526181711,110.70459232200675,101.44347382776105,108.62204927214681,111.8691456716473,106.28773054761909,,131.4419766111111,133.05481337050196,132.95602903816547,145.46314521548757,141.2275711097652,134.37928657987152,127.38541694144574,119.49245001977975,111.07855144202684,125.1582440475991,117.59214679161894,112.12972901845934,119.05346719284617,106.87070958023851,118.77651975520462,125.15675582734312,126.29230403185139,122.39653296409605,147.50127232145923,124.15043465708851,107.55433461795636,117.48950531491352,121.15811201182879,132.2703617136501,134.6295133860077
163,2017-07-27 22:06:22+00:00,114.41116442615848,107.95316263343466,88.44351817738618,104.55937147117406,102.86459897702134,126.91571909656511,122.99571890210078,124.31073508387391,128.34983734234075,118.58061660499929,115.74979101295784,113.93149981886198,107.69493560319705,110.43912158504807,108.54811334203735,111.67425162956941,107.53216856466685,116.10697705489937,120.43989848487814,111.08448993717676,118.19230908486139,112.92161532065879,115.9821915502667,125.10071340796404,118.35686696938836,119.46779154049231,128.7042523329324,131.8482697555257,107.73987492948552,108.71790232522862,117.40206988772,132.59859273557547,140.8515746106577,111.96181318883082,148.86833010770744,157.36791373643084,149.1973496706972,149.0796481362734,160.1729593628154,147.17541644526403,132.67128922107344,118.69824323667933,126.35424237139489,142.92275994362518,138.68684390498873,129.69792853732758,134.94774902136808,114.83272149931994,123.47575241826186,118.79494038351088,126.77576461925943,119.09632266860217,166.4586695650333,134.1866610024446,124.59904669960781,130.11159939929922,,129.07260187990963,124.57192366177969
164,2017-08-04 22:09:03+00:00,125.09470613192556,110.13903840243418,80.75021278235273,112.64043158919881,116.96551189489689,133.9624917334802,133.82461122695028,137.289966694154,,,,123.11992670573348,122.41946256375351,117.1409080484157,115.87441365576497,117.86906334500877,111.52613944178512,111.54863812391883,117.99723697508307,114.05455578516553,117.67552825121399,112.50612208079319,118.26140788190929,119.9811582027489,,,128.63048151587947,131.33118789783285,114.74035800479844,117.80788061087152,118.89487455921049,124.44793031946752,137.7122185899456,132.65707371740714,144.94205367651455,155.32769021838902,145.53280580031736,152.0815027700821,,,137.24179629742608,120.55092147462545,123.13636137981416,139.52108555262822,138.90262517662188,127.7275909607882,132.300917769874,114.03712127741228,118.91424069852728,116.3376976083431,121.98208897881001,126.6196469835223,151.44023122029665,,,128.9630726598523,,133.12143506749828,125.81362045971485
