,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
944,2019-10-25 18:05:36+00:00,254.13667548559715,219.89541082557895,216.156888496056,217.73098343274364,225.8208738330732,231.53968339353543,236.4157774943154,232.10864450564685,233.27050628521482,236.28605022162697,236.59385931394195,238.7631054133101,241.8815569223213,243.757765285277,247.4008641396689,252.42394368265747,259.47227942445215,266.1133798295877,275.9623745020311,291.77266673298107,306.0741497246949,293.7715550584363,281.40763008065966,271.6655738649759,263.12903399299233,259.66001346534176,251.39562753282382,240.65939203768164,234.5446358521528,235.94319460864872,237.01863366941188,240.25446360572528,244.0570447955518,251.69400461926932,257.4429194871668,263.4646779668303,266.65528169972765,265.22859611680155,260.36853386231314,258.2210733783343,252.8972714040101,250.66670770901123,246.55614510554543,251.01102276275492,,,271.0635166545343,278.33885755656,266.3219287099965,,259.30524261900734,268.9322084847956,,242.41565751204155,240.51505501684886,240.24433085208906,246.934706183968,253.1476264872556,244.54803241558125,245.08940575578762,252.56409517039327,264.7069863500276
945,2019-11-17 18:11:43+00:00,240.09127166919518,207.23036713844596,202.8606022738246,210.94754496029535,213.39166186321555,224.7883349669465,227.9389062943621,223.74175810194032,224.6005864019297,227.97323597202208,230.2644895329228,229.3464398400613,233.00094558227946,236.88613452560764,239.87063756889162,244.04052408771082,250.2699443372626,258.66590978042194,267.863719871381,283.035118400322,297.8235571842873,290.028318501776,277.2262836235269,266.7637563777772,260.3050808922751,258.90205586543254,245.8095394676019,238.4848935267944,233.25625886839882,230.1907906783931,231.26576794726054,236.8487381886987,242.42120786731505,247.30350011921186,251.06993971930802,257.60978120370305,262.10541374755593,260.3187463672338,255.11853470366793,252.33153147633783,250.33816529598562,246.7983228205013,246.4574093008867,240.50067903134246,244.85254997406673,252.2458602486277,259.61828989363755,269.8835802896358,259.79195532059305,255.05928350189347,259.4316573842164,266.1537743648357,252.31205062888986,238.43148707664707,240.4139172636888,241.57433131670126,247.5151850560936,246.50789053534487,239.9768295615351,239.65429044343531,246.74654558143357,256.22694382533865
946,2019-11-18 17:48:16+00:00,255.63034437692605,220.45701040530633,,,,,236.41298960872797,236.13300128154592,236.5163428494085,239.26571914826482,243.15566287656887,244.03495610364743,,,,,259.9077975086997,270.0128014585819,278.4908590512094,297.90701949606245,311.24036049911734,302.740561597779,291.0213275182593,,,,,,,238.94665467049543,240.47102065338697,243.45769964561413,247.86839354062417,258.4472355462902,264.52306400507024,265.2011005934221,272.50556687328327,268.2716985023262,,,,,,,,260.8679095521388,274.9758385589944,277.3980956531755,270.85972645564675,267.4669967370327,269.74687986378575,272.8441441548678,263.6973031093147,248.31220917788596,244.35771225077445,242.81181836312666,248.27070713925386,252.13973247906736,245.28453302821404,238.75093712928455,250.46889637992047,256.60011348861224
947,2019-11-26 18:05:31+00:00,232.07864340168888,205.5994732280542,203.48609677770318,208.08453352217907,215.87962730591002,226.26583408607902,229.94635691253288,224.49765628764723,228.10295357794905,229.1501399249247,228.85824040922617,231.05331376257428,233.26279942869246,234.91989552972674,234.65739679538538,235.8328085706077,242.59481582499524,250.76181802782696,261.1603324967302,274.7763551380585,289.8969668855944,276.923623509208,266.32094503831394,257.9059807322667,251.83941193706104,242.3322535338598,238.7203831388238,230.32397082573064,220.8908772659362,218.9599379155724,219.52467928376004,225.21923183744397,231.0568815496985,238.08266328452694,242.73162814680052,249.5273880830811,250.8004029939024,250.19476343099112,249.2687037689654,241.41408389950155,237.65817910233025,229.0449689993084,229.13254175242062,227.40516141063168,234.3730327682216,242.29190512806363,252.12672130241182,267.7426594241988,248.85222801715514,245.36162956309747,248.4524258825493,249.23017136955607,234.14647415377917,216.8660952053078,217.1162808858113,220.22110747015083,229.19042011094245,223.56222220635522,218.31055608470174,221.72333453366863,227.37435440859784,236.5990293522925
948,2019-12-12 18:05:30+00:00,234.94486011516406,207.9930395763014,208.22124044517287,213.90690938123504,218.83578788109347,227.80255789333023,232.9069609233162,232.58146103875862,231.50656171951698,231.2827830602941,230.68313920286096,232.2545510419402,238.28412123846516,241.8705731361166,237.9952313447178,238.8239054642753,243.53361500087544,253.33767459838342,263.6267242766903,275.2586018555112,290.679288454888,278.9915366164894,266.1905363799894,258.86171044794474,256.50710854004484,252.0509713209155,244.47837597424402,239.03047253118686,230.2576989562183,231.12147780625074,231.9467023386977,233.09085884121097,237.0930857154161,242.1884583628803,248.69851280980444,252.4548086864361,260.37714663004175,255.1031475178762,251.7384579015835,244.93060879764778,242.42491211290923,238.82427801449936,236.25053161637368,234.12387331271887,240.4274044921297,243.50480765786835,253.35989376365364,267.135860254869,248.2531895315382,248.1377405473849,250.7753204976887,256.390306418134,238.14451940461328,224.81316947144214,224.696055834602,227.00929032487085,232.1355360692316,230.99175287999356,227.9586462140217,226.2204427117798,234.00234983073688,246.50468379649737
949,2019-12-20 17:46:41+00:00,233.92240858733126,,,,,228.4126840812371,227.47215204756452,222.39487378103743,233.64873257883468,238.5146884507693,234.1341475079411,,,,,,238.16146684497016,242.0769728792912,257.5508058528255,273.7461833238873,290.72779626644586,282.06988810880216,267.04334630071236,,,,,,229.7932433308658,226.46363254329867,226.52538033607618,228.13865884953856,231.8484872231861,242.924910873224,247.53620001229785,,262.3066248129929,256.7496038999846,,,,,,,,,,264.2825081427315,245.78098405039344,237.1123313183632,244.4619491456902,246.20323969694743,233.16883476168528,225.29758625058173,219.52627329988263,223.0333731111205,231.67895614305593,230.64589221143422,220.20600647575233,219.55079641550003,233.0281183211468,246.012673260361
950,2019-12-27 17:52:30+00:00,,,,,202.5583122852375,216.95597523615135,214.52632652988402,209.55530191397077,210.01851168299373,206.4675131599093,,,,,,213.869680659622,220.53003234778674,231.13034108653764,228.09479517733777,233.93123960022749,246.6220140092005,,,,,,,209.56458462370136,199.2922648141859,191.2445284204998,204.69224260299526,198.74064965457384,202.41565316502783,203.29803028502417,209.55161285358935,216.34234365002573,,,,,,,,,,,,233.08220552756973,,,,,,,171.04244647763704,176.34475434098772,192.74185723885523,195.3295301991102,192.29297014497996,198.42371150751228,202.46790261242452,217.2267929806988
951,2019-12-28 18:05:26+00:00,222.3898849942179,198.0534242845178,197.39864831501296,207.08099623868907,208.57947689211954,225.2800283188518,225.874707806186,227.57515243036693,229.73390390426914,227.11940818107192,,223.28277618638938,226.7806146400468,231.61339733973497,230.2249686603395,227.26726107527597,233.03924574031544,242.18178678330366,251.9538993483335,265.74730308127715,279.0288432409387,,259.860758857527,249.40534020792273,251.9395890656151,250.85568098433856,242.5463801670615,233.51457294519727,224.78803396182587,228.49792038432733,225.52803761450653,229.0947067818668,230.4209187357199,235.48006257336326,241.7592473258489,247.5289283578092,254.48494939466562,244.92172476551576,246.9432766955719,238.6597845864612,237.340864445967,230.57767050469562,219.97352268954694,227.76262670495566,229.2548805200334,230.14076162002755,241.3579813703895,262.7926472638166,233.19625335810957,232.77217299390077,,235.1835577432745,,,206.048210188512,212.13613839920458,214.9941086954279,214.2999180245779,206.91006757328884,214.82382305865377,218.3175359140641,229.9694275969591
952,2020-01-04 18:11:35+00:00,221.62437256138273,193.37352714668228,198.52051502163079,205.94404839768706,211.50145697592606,220.97951897313914,229.883333118336,224.3553223388066,227.70635149896373,228.91306119049435,230.1058037473048,232.455750716764,233.12953534028742,234.39070027788748,230.70869279518027,232.02282641014665,232.31676971172868,238.9556744261851,249.1573705046381,264.03237864218863,276.9350464169165,269.34770596653055,256.82200117856513,244.87729350263322,244.0735727534195,237.30763780841517,233.64555844729608,228.07954813538154,220.85307029814714,218.66529054566325,217.3090508953418,220.43982248962226,222.4727381575974,229.3361149046865,236.6042595982514,239.60697714708965,244.44577201723413,247.00240488844932,242.56480461588404,240.23827001969525,232.38113187061222,226.97483382461198,,221.233222424958,,,,247.49335657213916,225.75969694319855,212.1087356529411,,219.58972911920637,207.96354297966266,201.26597030495802,198.9938320297079,199.9565088918734,209.97935645672635,214.81144506553358,206.75553048043483,208.67743554606741,221.92037706429377,234.01012249262558
953,2020-01-05 17:45:51+00:00,,,203.14706392473263,209.1573221036027,218.22278748770293,232.5963329127076,240.87392474070646,237.58364955165274,,,,,,235.3323100634467,234.08142876090284,235.88875718544327,244.01617375859396,247.600356374624,256.0953219229976,,,,,,,248.48143150820667,239.30510806524364,231.41717218717406,227.29702024243846,225.98519303783334,223.69153541898828,226.53718368378918,221.32964163831363,,,,,,,247.0073899057123,238.32616304346865,230.9782600013934,,229.20257871601933,,,,255.55897572919565,239.31294543964177,230.64912522374263,,,,,,,,,,,,238.73002570995442
954,2020-01-13 18:05:23+00:00,219.42906595338306,195.16180761677313,199.3157581418426,211.0994357606454,216.38745449498066,228.88530836847656,229.35935392875408,227.80302634275773,232.90017338321812,231.98491519747827,232.59959414909846,228.92096641179506,230.54616306470646,233.61218370333265,231.81761078471678,232.3573721027277,233.1132673898365,245.26117201569895,253.32154382067978,,,,,,251.75041309672957,249.06984528585735,242.9581713790883,233.04746437475916,,226.2803538026618,226.901123379742,,230.5668992034333,236.00757008570167,242.794489569221,246.86233646739583,255.21791393822213,246.65319746154205,245.47035788240592,,239.96533056481945,,223.21520872586603,225.01776738112397,230.3380631540522,233.68518316513376,244.76898463709895,266.2268481776908,,,,,,,204.52610230861313,209.7790967637136,214.71495518811776,,205.71419014227553,213.94526412763094,218.72926401928908,
955,2020-01-28 17:50:53+00:00,,,193.7917371855504,202.8734643541618,210.1004246871689,220.41815304543258,224.89357524971524,220.20562895985657,222.04390169783022,,,,,234.32224994144408,230.09796149925182,228.59280849019171,228.37993877080063,237.10910049649803,249.0568466347589,,,,,,248.04867965622603,243.9401772075523,238.50788892300247,229.23403265975278,,217.60211163295142,216.7506962559594,,220.53910700869037,222.5534073754924,,,,,,,229.85619490282062,,224.4116651520891,222.9029717790037,223.17637221879963,219.51539973035412,234.07800079016064,254.0366724316197,,,,220.75920411699215,,,,,,,197.55472177576524,199.53612244505686,205.88078778708658,
956,2020-02-05 18:11:26+00:00,212.48553664681685,185.0363289912175,188.35279018459008,193.91991563413808,206.46549306641492,217.6998727871832,226.6934857257661,227.1595005934654,227.1810006497506,231.1751131139228,231.76469899872632,229.4533273782028,227.71818951304994,228.7036716753306,229.70443228336933,226.38028874389735,228.60724746228192,237.53636655722553,243.17708959686283,261.5448715027491,279.8028755295115,269.21452527859174,259.91344303810115,252.9283275485436,246.339094429004,244.43963834398406,234.1966597155653,227.55274570567641,222.38003240178125,220.191119722184,218.43415202810056,222.57600223353234,226.533130678942,229.89389997326148,236.56050523244332,244.56858150096897,249.12392009832237,250.36331231055686,241.19215465025067,241.42358117226158,232.95691651718468,226.95121563721952,217.9140779585154,224.07191699002166,225.27974690141644,233.01772413399186,236.87874769986712,250.2221130306337,231.5828779220412,218.62213062969397,226.27713984031155,230.87249263410547,205.67220550423238,204.71070149827545,202.47615407206976,204.41364650894084,213.67323965118067,220.28926238734735,210.46140815147365,212.35040188673597,229.49208781241305,244.61798314238757
957,2020-02-06 17:44:15+00:00,,,,,213.37604701451664,223.4880660361609,228.37889906429615,232.19083830360194,233.93843575844812,236.0678096290568,,,,,235.60574360831907,232.44108560127904,236.09853869278703,245.02471992968916,248.4741295839479,265.23515933946925,280.13472037705355,,,,,,236.9651070536819,230.23755938748468,222.72725620960597,219.3699441014841,220.8119452712838,221.028212356881,225.91704951734368,230.3052537540879,236.7917618473661,,,,,,,,225.05928500324538,223.99185031519661,227.61479647905767,231.1952252051109,240.04190865266474,254.27811965820996,234.64352654662304,223.25461140041696,227.81679395785116,231.993058537768,211.98169258116562,204.87291678306096,202.87541581454605,205.45046657002263,212.83880118112725,222.5053868011684,214.15789000294063,213.71978203643238,223.09828068014323,240.13018364001113
958,2020-02-13 17:50:04+00:00,226.55886931649684,197.19327839603488,195.8451765624373,203.8349361130088,211.224058760046,224.53715502444555,,,,,236.9373449784144,234.38581777931213,237.88372615015925,239.90514648035668,235.10951250395075,235.4766072979919,231.36346175256548,,,,,267.60584741568806,257.9004543380409,249.94918290576186,243.92922119354327,242.57627450580918,234.89895879006392,228.4107812368601,221.75039737446252,,,,,,,244.21679733905466,250.22464066494786,246.41452029026252,242.39297761166677,237.40912515783958,234.80438637714968,229.44353344534807,226.68093719343864,223.08372143833208,226.066931524082,227.120635229791,,,,,,,,,,,,,,,,
959,2020-02-14 18:05:14+00:00,207.93109263567615,184.46895931361036,185.3113039061022,197.25234060271197,202.60629849714215,212.27632497837658,222.53156191581968,226.61992396973048,226.24632398755242,228.9237216775006,232.61602753987566,231.48080529492205,231.06066655925045,234.37921904055705,232.50767845606563,228.60597930203005,231.49144255822694,239.49250579340162,242.84796362738572,256.25241600447595,276.50895057225864,265.9547744637296,255.1754990968963,248.1508837380526,242.94639623988024,240.0092869030066,232.2471914068739,225.0243947944975,220.59369319861017,216.78154547453133,216.69579926266775,218.0114470333741,223.17102724855957,229.953967374506,236.6737406838112,244.00338336360574,249.70667743682762,245.90693738374821,242.75120943126936,238.19277480147085,235.71960712160026,228.4887206972223,220.98257624017228,219.43171659005063,224.87789179145645,230.856478208313,240.18528532256138,251.57660853742837,232.22317041700668,222.22862025963397,224.98632791230767,228.90834743076434,210.59597027503102,204.95187593882946,200.59886666634023,204.7916349199651,213.83588807873528,219.43868549839544,211.58598189623032,213.95941207885969,222.22656856374599,233.02465717716532
960,2020-03-16 17:48:22+00:00,,202.08109431706777,205.9651484077592,,,230.65683884398192,236.92500641736606,,,,,255.5415136712731,250.6745016339001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,2020-03-24 18:11:09+00:00,214.74918563175515,190.20601230857767,188.79263250657013,199.35940555177083,206.0674163726698,221.69001597653684,228.55454386800704,230.58682267486168,234.09119550350778,234.32976105490866,237.06612317121758,235.2291158117156,236.62067706847634,242.90100610214265,238.54614416732352,236.26951425297568,240.449290279331,245.9984113196996,255.62807435969611,266.82498630421577,281.6587217781985,270.1229479246674,260.2899577740022,253.52756901159594,247.9752363683591,247.13230697812995,239.867791305662,231.3198325807671,228.24546603232795,223.17648444567595,225.91944623906002,224.778940825943,230.98529496186504,234.14486878167415,240.85418476873153,245.21853555946885,252.8133086869186,245.84129854883238,245.92493300234204,239.6111847469481,237.49959660047261,230.85966395348984,229.9975871302106,225.38643094065836,234.65477250527502,240.5607309387112,249.57171873093324,256.80196293592945,239.00945911986926,237.91820394887756,236.57213052487532,240.28609151398078,224.72716441024485,214.28831933649525,208.93850640549448,211.31037731736612,217.1391214937395,224.5649538246896,217.84005370237728,221.30293140582117,227.46927624389593,242.22585490488154
962,2020-03-25 17:41:41+00:00,232.80970198755165,,,,,241.75774139771931,247.395439313441,249.328331872865,255.5295220641178,258.8137094041008,262.59842202503796,260.89630737443485,,,,,251.9109123498084,261.5085059373,270.05352725698026,289.4826465044491,303.2994335879936,292.02887064584354,283.63147258231766,,,,,,248.19096044576204,246.61083969147776,247.17394855241352,247.51133433676176,250.13271008489397,252.6534796981491,261.57791141422024,265.9706132000025,274.9157115542017,,,,,,,,253.53842594826656,257.2952844177226,267.17330162740944,269.81314390759326,255.67883720201908,252.82304538325317,252.44906694733376,255.6148738026028,239.47835268541857,224.22472228498643,220.43327724700723,223.37862778084886,228.00009870287235,233.4810421515917,223.13842875670431,226.37477407745402,234.57056259206823,246.6449849541969
963,2020-04-09 18:11:01+00:00,213.9763589295344,192.5747994651779,190.5379691541802,203.35339255023493,208.9336011053094,223.56432057739647,229.44797111202732,228.518589559302,231.25210923944144,234.881322309464,237.68188316724644,236.3076103653421,238.1974440658403,239.28608876109382,238.474711976008,238.21991563585453,239.41610141440722,247.60983231491483,258.07220344695736,270.3342679240896,285.8963014039623,272.55850563432193,262.48425459317264,253.42585633738497,251.27224625664198,250.01887089998138,241.9090345890358,236.7783197873411,227.40714850555457,227.67905071918602,222.51148012008298,226.2923219910178,227.72329239588203,235.7446948267358,239.56566936373193,249.13384884602652,253.29026038597874,247.69936334869584,244.82177088052137,241.01168790491568,238.66071596149462,233.923441913567,233.42922144485766,229.65518538597712,237.71231460492902,242.38029374780683,250.43500115716247,258.153781989496,241.34038137231335,239.11464098684684,235.35478575560273,244.03715843579909,231.3895203102455,217.75878147958252,212.8405489596895,214.09418502464592,219.03050485627506,226.17170055349942,219.6144468599432,226.1887929760861,232.81218524672042,243.60051112069297
964,2020-04-10 17:40:46+00:00,221.80253979100465,196.75275379797145,200.2977197162607,208.52379107804066,217.82438793483826,,,,,,242.15712214243334,238.3173619735956,242.70271798025425,248.05259422097785,248.20055474876239,246.53606577959147,,,,,,276.59336936224844,266.38017987942794,261.3612845837375,254.1910680968532,254.2368370350398,246.5754966526166,239.31076421755705,232.15974747682685,,,,,,,252.7101658420214,257.5186666545608,253.85450109710067,251.11881960094541,247.70876263116673,243.04409640851767,238.04555737781467,238.83710103268064,231.42202500673272,,,,,,,,,,,,,,,,,,
965,2020-04-17 17:46:32+00:00,,208.325072546287,209.47759876952284,216.69986045389464,225.93403149469788,236.77741949233965,238.1225620306253,234.52883117045997,,,,,249.16946393634765,250.37470834664546,246.48596170290088,247.73115695749354,250.58310975999913,255.23222809190707,,,,,,266.73062424466366,262.41130384116235,258.2143696816986,253.1860891031721,247.1951339583789,238.18763077303214,234.23133665635865,233.6359607981089,230.85660557043633,,,,,,,256.59534658109374,252.86871262316524,251.95965325451323,246.21536414189137,242.75536153119,245.3802175423907,247.8410056845474,256.5398260658083,265.777531770722,,,,,,,,,,,,,,251.19993638359762,263.60583106157327
966,2020-05-03 17:45:35+00:00,,,,215.81771116738605,224.59428656365048,233.42539835960713,235.26218559807614,235.06575761273416,239.2294261733723,233.2756883684888,,,,,245.70285346261812,246.2319793069003,247.82888967921429,249.05928591770834,257.92118835371343,275.02883635383455,284.37300051042604,,,,,,252.83483662817554,241.95401573221977,233.2271847462832,230.10911625431476,227.41948024776235,226.53266007276062,231.10213776288438,236.78659118997396,240.5081850474881,,,,,,,241.19775671685636,234.68172770273878,238.48495746511855,239.02144111354642,251.8157552611044,256.03238977497057,265.00112017512873,251.78084000629252,244.5607531026713,245.11434214155952,248.58992349803844,230.86513735093587,230.7799295157035,227.20333065389906,226.09066938083245,235.070945844831,240.9890671325059,229.89360838199835,228.94644591922324,240.5653031894149,254.0483480216355
967,2020-05-12 17:38:51+00:00,237.6812566528156,,,,,244.43260454783817,249.3174917162123,248.43472666025397,248.58317961769004,245.35835130339493,247.8231557813718,247.28605705717771,,,,,257.0494835077215,260.06644051719184,271.04465160053917,284.27542535684177,292.5459128808302,285.05175038915064,279.7266476564651,,,,,,,239.7986176992743,236.66645592328751,235.3790393541172,242.55260272959572,245.92091203109686,248.12309418664825,257.689874244103,261.33088268580866,,,,,,,,,259.6850219051235,272.16091974440553,281.71812430106615,264.00149484908553,251.47866335305937,253.9140124927778,254.70706195420573,240.41569624933734,230.85084284910664,228.39185964765682,233.507287722414,241.41859132962367,,,241.19742911358034,234.95984519484446,255.21393743201438
968,2020-05-20 18:04:38+00:00,229.1385435616152,205.10740975168721,205.78106692663036,212.42079840816675,220.88077866715463,230.80871022503766,234.9667512040077,231.20905629423126,233.30268239373848,233.9369228087687,235.92777421234857,237.56751285602394,238.51660420915564,243.52533675156437,241.83364308428318,244.48783297980498,248.36841308465566,252.92125996752782,261.8058679679255,274.1954663905563,288.0317089736844,278.1016197500497,266.96503403865466,260.45255217415144,255.43315806931008,253.8363677553483,248.80200075084747,239.6116312135784,234.13040758077804,232.55233741681238,230.43086832049238,231.9986445874201,232.9736036422483,238.31945232657304,242.7887988788839,248.59971274848607,254.8259264605457,252.80758470628874,250.99030718985026,247.47881552911312,242.7085379270896,238.16745781907554,234.58075072406416,234.59208524701938,240.30955917363508,248.21160606466415,260.14416159084726,263.51000224026893,248.17470370014377,238.41526447727026,241.6815287083555,250.29636737431804,237.20436644572692,227.89693392423334,223.4932845723866,226.6592795581642,237.00555073774862,242.57083632827585,235.52071049658167,237.70338708358972,249.54029763519,259.97375449175877
969,2020-06-13 17:36:57+00:00,252.83650153599547,230.10103675774698,230.97439664496025,236.90029071961936,244.4847693268456,,,,,257.54823404554793,255.68169170190743,258.4407474956684,259.3901279550281,261.63959418541776,265.6879208881454,266.5957232673246,,,,,,300.9120238552337,,,,,,,255.93874960967008,,,,,,,264.1566447538905,268.2305143551265,270.3604521379544,268.4097599431377,260.92032407974796,259.218460471827,258.5182110225547,257.15895348898846,260.6862640338022,,,,,,,,,,,,,,,,,,
970,2020-06-21 18:04:54+00:00,240.8332023480707,216.77638288834555,217.39660354031074,224.1944255187862,234.83897576576982,244.8103955933152,247.94724379094575,244.79502363470982,246.69815640112117,243.3108879821772,246.10724456066575,247.15939845196937,248.59873342753565,253.5341238159225,254.62939359906187,255.9274693701558,258.58287586446687,264.8452324158556,272.3524975066937,286.7799810463589,300.41862814284633,288.8450853739698,277.92496038133913,270.2157417996532,266.141372541119,267.22250370427514,259.9032309990957,249.41190439082072,244.69836762675342,241.94271227886006,239.6412282181838,241.21737995098735,244.41202004161838,248.49498661067022,252.72557083251186,256.21101861932743,262.2902052278059,256.47267168571153,256.7680095082261,253.5879006095733,254.24839266756416,250.41338342562958,249.20712835512492,249.0544545938346,256.0139513965199,265.185862132798,276.39717286720247,275.3367522637719,267.3286995631378,261.55207044966994,263.75508789167947,268.5440841323158,254.72740679048763,243.47445905205964,238.32746479329867,240.87386351773975,251.93646802212922,254.18803748754095,251.21650873440248,253.70194050928245,259.9277816737958,273.18534020339683
971,2020-06-29 17:36:00+00:00,,,225.88469001429135,232.30838066408467,239.48080455096155,253.57417704742898,255.61925821473864,267.0934158048338,266.36866224268334,,,,,270.1566938700841,274.0672266855013,,,,,306.09990904735736,,,,,,,275.071769277105,264.52979028405497,259.0871502857069,255.30398096020136,249.76199284127316,253.2602488946644,255.97465766304052,,,,,,,,256.5558328321487,254.32954360369732,250.17518253212188,254.89749079488834,260.4798646043288,270.7784382645414,277.29240144826565,284.50043292922044,269.7385363538606,255.00702457572766,255.82442762661952,274.0106795236254,,,,,,,,236.2077197460453,261.87520301286344,271.6698324630696
972,2020-07-31 17:34:03+00:00,,,,,226.8104784155662,233.6796274740969,235.79514272994746,246.16259821952562,245.4761648267128,244.66797196079972,,,,,250.56297188019215,249.4219490318003,255.92242096454748,262.9545213019342,275.6520675581877,292.25571732416233,299.62139047888957,,,,,,255.64907206098266,245.891117799542,240.48747790317537,236.14841009613806,237.19046815018294,237.0579521330703,240.50917044484606,244.5000298761534,247.2813875035599,,,,,,,,242.0582641729861,244.152162078593,248.17352561083766,256.3161896991476,271.39303886801076,272.36533713221183,263.22680969423146,258.6889709720109,259.94867770395734,269.4866656773383,255.04093611530467,245.46557267816632,245.11734766618724,244.9877879781149,258.7193159766408,262.9187810187456,255.55373280491304,256.5066528286781,260.70024542971794,277.11081678638715
973,2020-08-07 17:39:47+00:00,255.90220552843093,231.7750695623926,220.68273059285966,225.67104651300974,236.70947245503157,237.3225290251542,,,,,251.24957810842568,252.9299771631734,257.5661098704249,250.80541415779894,253.28282837188632,251.0593409360442,,,,,305.06338590749544,294.14997960268227,284.69923217514423,275.72908189842354,269.33501623873406,264.6047424887367,258.0396561765238,249.09232721422444,239.21890710766945,,,,,,,259.1003382394734,267.3651031105368,263.4873424491299,256.8901513235034,248.52344235799896,249.51079701546018,246.80620742246072,246.69530569517528,248.61548993758254,252.60164189384517,,,,,,,,,,,,,,,,,
974,2020-08-15 18:11:24+00:00,,235.28323979632697,236.26718556975814,232.7522833043902,238.67256133681434,247.05034608481486,250.6423727777641,246.5672968522009,244.38846541763013,246.84695430180034,248.92630132010143,251.05346682116854,253.08416561440657,255.3419319393165,256.898236069887,259.3933997463698,263.7667792403878,268.1738607974359,275.35062394166624,285.93843630120693,302.2816961303507,292.447266581393,282.5114479482765,274.20700927831496,269.5899355852903,267.8820728325789,260.11272810280735,250.6776135747163,243.9459755462527,240.85423960322052,239.17611477953042,238.7652015188543,242.9759257919681,242.51434655512892,250.0605436733009,253.18014513051665,260.47188534537855,257.9467817926519,254.85390666141927,251.78209656629073,249.4777062650978,248.84156692872315,248.36415714009595,251.43890939804618,254.6673752715857,264.36901024092305,274.5081720546472,279.2970803400311,272.3933762040635,265.8660149035782,267.35487429803345,274.76223423302736,259.66965985178575,249.11081311960336,247.94625652684002,247.7493501200073,257.27525169055224,262.80897400556177,255.40249456157045,252.1554430408109,263.0819235496023,275.7235244301207
975,2020-08-16 17:33:02+00:00,269.90049579231624,247.46701641448328,243.80312767712869,242.6520853369591,250.27964957578843,256.96446192684147,,,,,257.6409283856295,257.8046306810975,260.3419455303721,266.8495008324665,264.3297380339446,266.14358570596585,,,,,,295.4396556915277,289.3345225070119,281.8702459799714,280.36663442934025,277.545848297105,267.1420284474501,257.8653868106205,248.79731122301726,,,,,,,261.8114812387207,267.91923594589304,264.0337265281126,261.9035654596878,259.91056108821004,259.28848412804655,254.86957955804883,255.71153398821195,256.8085318199036,,,,,,,,,,,,,,,,,,
976,2020-08-23 17:38:46+00:00,,,229.5198175561363,234.53932574208605,235.25100851865764,251.55015734794753,254.26555884284676,250.22280803927052,245.66945831300688,,,,,257.90561272009575,258.574539614534,256.749208345825,260.4607408607883,267.3147755138448,277.1998468549273,282.25514541115035,,,,,271.0997413065877,268.1964735639972,258.26043164697876,251.22550049245328,247.2475536093051,241.05946506571027,240.0828556462047,241.3496370702163,242.07010716732276,238.35362149366662,,,,,,,253.43718911191698,251.90595683919653,252.54024537949044,251.49166869184947,261.82673230906016,268.86173148968663,283.00021469312503,275.50787275332914,273.47863846737766,271.12459652477827,271.0719835151207,280.7855440898604,264.99536111647217,252.80987580960814,243.92483687240107,244.8217200531279,252.86965383885357,262.72301426088666,251.05034903295905,256.2585731867725,256.94687268947007,270.66354375264166
977,2020-09-01 17:32:00+00:00,,,230.76019354528924,238.50023600046694,242.16706389396373,250.81364931608144,252.41022110803334,250.09200718220353,,,,,,254.7667930120261,254.65743632259816,257.2037039979758,264.1692387109651,271.48669714520435,280.33359754478084,,,,,,275.2365856611389,269.8197242480266,262.8195268504117,254.67915388384998,250.3921657807765,243.8265426687627,242.88727986862966,245.0662494670033,243.171178180819,,,,,,,256.2396345463322,258.44675817772173,258.24986071670344,257.58347463417635,259.97043901637727,267.3753055232697,274.22555021408,283.1146129596984,282.9197357066799,278.0008557548577,269.71999793572775,,,,,,,,,,,254.69225546989279,278.53807139524866
