dates,sar2538-0000,sar2538-0001,sar2538-0002,sar2538-0003,sar2538-0004,satname
2023-02-03 10:06:13+00:00,232.85,,225.98,197.09,239.71,L9
2023-02-04 10:00:20+00:00,234.87,295.97,216.5,193.39,241.54,L8
2023-02-11 10:06:03+00:00,243.9,294.66,227.42,200.37,244.22,L8
2023-02-12 10:00:03+00:00,236.06,294.0,239.05,199.82,244.47,L9
2023-02-19 10:06:07+00:00,242.46,295.73,219.95,196.9,240.96,L9
2023-03-03 08:09:16+00:00,,,229.37,,,L7
2023-03-15 10:05:42+00:00,226.13,,,172.6,224.12,L8
2023-03-16 09:59:42+00:00,244.28,293.72,231.77,198.18,245.42,L9
2023-03-20 08:04:32+00:00,236.31,,,,239.94,L7
2023-03-23 10:05:49+00:00,241.02,296.18,220.36,200.54,243.84,L9
2023-03-24 09:59:23+00:00,245.2,294.15,223.87,200.66,244.42,L8
2023-03-25 08:08:51+00:00,237.67,293.04,206.41,192.66,,L7
2023-03-31 10:05:31+00:00,241.34,,231.86,197.64,242.17,L8
2023-04-06 07:59:39+00:00,243.9,289.62,220.63,196.12,243.97,L7
2023-04-08 10:05:40+00:00,234.0,,206.03,194.18,239.86,L9
2023-04-09 09:59:09+00:00,244.58,295.26,226.62,199.52,243.66,L8
2023-04-17 09:59:48+00:00,243.07,216.7,201.98,195.77,242.24,L9
2023-04-24 10:05:33+00:00,241.05,214.52,190.66,181.07,238.38,L9
2023-05-10 10:05:23+00:00,230.54,211.49,192.81,181.96,236.3,L9
2023-05-11 09:59:15+00:00,235.29,211.26,190.37,184.41,238.88,L8
2023-05-25 07:58:56+00:00,236.05,,202.25,197.14,240.9,L7
2023-05-26 10:05:13+00:00,234.84,212.56,215.0,194.8,241.89,L9
2023-05-27 09:58:52+00:00,241.63,,223.13,197.17,241.24,L8
2023-06-03 10:05:04+00:00,241.79,214.81,214.56,196.75,239.0,L8
2023-06-11 10:05:07+00:00,234.82,213.57,206.85,195.15,237.41,L9
2023-06-12 09:59:00+00:00,245.15,216.82,215.66,196.79,244.34,L8
2023-06-16 07:55:49+00:00,235.59,,210.5,196.55,243.15,L7
2023-06-27 10:05:06+00:00,233.4,213.37,191.36,192.61,238.23,L9
2023-06-28 09:59:07+00:00,232.44,213.92,201.44,191.6,239.64,L8
2023-07-05 10:05:23+00:00,230.53,213.07,195.07,186.81,235.82,L8
2023-07-06 09:59:30+00:00,233.5,214.75,206.86,192.74,240.42,L9
2023-07-08 07:52:09+00:00,227.98,,213.18,195.88,240.79,L7
2023-07-14 09:59:39+00:00,244.39,215.87,213.25,196.68,242.65,L8
2023-07-21 10:05:26+00:00,232.68,212.08,190.36,192.86,237.63,L8
2023-07-29 10:05:24+00:00,243.12,216.78,219.75,196.62,242.42,L9
2023-07-30 07:47:59+00:00,232.62,,204.86,195.43,238.68,L7
2023-07-30 09:59:47+00:00,237.26,,213.11,193.5,240.4,L8
2023-08-06 10:05:35+00:00,265.16,,246.92,200.2,234.76,L8
2023-08-07 09:59:43+00:00,233.67,210.42,183.62,177.79,236.89,L9
2023-08-14 10:05:30+00:00,241.81,217.62,216.14,198.88,242.08,L9
2023-08-15 09:59:28+00:00,238.91,,223.3,198.69,243.48,L8
2023-08-22 10:05:43+00:00,244.46,,208.55,196.14,242.18,L8
2023-08-23 09:59:25+00:00,246.71,218.32,223.62,196.04,240.89,L9
2023-08-26 07:46:33+00:00,,,193.02,219.88,243.31,L7
2023-08-30 10:05:40+00:00,231.4,209.52,183.09,175.94,236.44,L9
2023-08-31 07:49:52+00:00,232.44,211.12,187.62,190.24,240.33,L7
2023-08-31 09:59:33+00:00,232.08,210.91,188.26,186.92,238.5,L8
2023-09-07 10:05:42+00:00,237.63,,217.26,199.17,242.85,L8
2023-09-08 09:59:59+00:00,243.57,225.8,229.21,198.55,242.49,L9
2023-09-15 10:05:49+00:00,241.92,221.23,222.54,199.16,244.18,L9
2023-09-22 07:44:20+00:00,,,236.81,,249.29,L7
2023-09-24 09:59:59+00:00,232.85,215.86,198.29,189.82,241.57,L9
2023-09-27 07:47:28+00:00,,237.13,230.59,211.82,,L7
2023-10-01 10:05:47+00:00,245.23,220.21,219.03,197.3,243.66,L9
2023-10-02 10:00:04+00:00,239.42,294.86,220.99,198.5,242.6,L8
2023-10-09 10:05:53+00:00,245.78,295.31,219.63,196.41,241.53,L8
2023-10-10 09:59:43+00:00,243.69,274.76,218.41,199.39,,L9
2023-10-14 07:38:26+00:00,251.85,295.41,240.54,204.27,,L7
2023-10-17 10:05:59+00:00,242.49,,215.44,196.64,241.86,L9
2023-10-19 07:40:58+00:00,219.85,291.98,176.51,192.44,278.51,L7
2023-10-24 07:43:51+00:00,,228.34,,,,L7
2023-11-18 10:05:57+00:00,231.68,213.34,189.76,187.71,239.13,L9
2023-11-19 10:00:11+00:00,229.33,216.44,206.28,187.27,239.04,L8
2023-11-26 10:05:59+00:00,234.91,217.22,214.42,196.9,241.19,L8
2023-12-05 09:59:40+00:00,232.88,216.83,211.12,189.48,240.63,L8
2023-12-21 09:59:46+00:00,227.07,215.3,195.38,185.32,238.39,L8
2024-01-21 10:05:58+00:00,240.44,294.03,230.92,198.33,241.98,L9
2024-01-22 09:59:37+00:00,237.54,294.71,234.8,199.06,242.88,L8
2024-01-29 10:05:46+00:00,242.27,294.76,230.1,200.18,243.53,L8
2024-01-30 09:59:50+00:00,242.49,294.93,235.34,198.57,241.89,L9
2024-02-14 10:05:48+00:00,238.72,294.84,222.23,198.51,243.54,L8
2024-02-15 09:59:48+00:00,234.9,295.95,222.12,199.22,242.55,L9
2024-03-02 09:59:43+00:00,244.24,,200.69,188.19,242.73,L9
2024-03-09 10:05:55+00:00,241.91,,217.8,196.39,242.92,L9
2024-03-18 09:59:42+00:00,242.2,295.52,217.81,193.17,238.06,L9
2024-04-11 09:59:32+00:00,232.89,281.72,210.23,196.98,241.84,L8
2024-04-18 10:05:12+00:00,225.92,,181.41,165.82,232.21,L8
2024-04-19 09:59:44+00:00,246.44,282.19,205.32,195.37,241.33,L9
2024-04-26 10:05:22+00:00,237.19,295.0,214.48,197.3,240.35,L9
2024-05-05 09:59:09+00:00,242.34,295.09,226.03,200.43,248.62,L9
2024-05-12 10:05:18+00:00,246.41,,230.66,199.93,243.76,L9
2024-05-13 09:59:08+00:00,240.45,,210.87,197.57,241.53,L8
2024-05-21 09:59:01+00:00,232.04,294.51,205.01,190.38,239.56,L9
2024-05-28 10:05:06+00:00,237.0,,209.81,195.45,240.35,L9
2024-06-05 10:04:49+00:00,236.34,,199.97,195.22,238.65,L8
2024-06-06 09:58:55+00:00,242.65,294.81,220.17,200.23,243.86,L9
2024-06-13 10:05:00+00:00,233.92,,197.75,185.65,237.83,L9
2024-06-14 09:59:03+00:00,237.26,297.3,209.93,192.6,240.05,L8
2024-06-22 09:58:59+00:00,241.6,,195.32,189.93,239.78,L9
2024-06-30 09:58:51+00:00,243.39,,216.7,194.85,238.81,L8
2024-07-07 10:05:06+00:00,235.35,294.76,198.14,192.84,237.81,L8
2024-07-08 09:59:18+00:00,235.01,215.85,214.81,190.99,242.03,L9
2024-07-15 10:05:10+00:00,236.03,214.71,213.96,195.95,238.84,L9
2024-07-16 09:59:27+00:00,243.26,216.68,210.9,195.76,238.74,L8
2024-07-23 10:05:20+00:00,234.72,210.31,187.08,183.21,235.27,L8
2024-07-24 09:58:58+00:00,232.74,214.3,207.57,185.45,238.99,L9
2024-08-01 09:59:10+00:00,238.98,,222.84,196.58,243.19,L8
2024-08-08 10:05:17+00:00,239.68,213.9,193.28,195.45,240.18,L8
2024-08-09 09:59:29+00:00,243.44,,213.18,196.76,243.35,L9
2024-08-16 10:05:20+00:00,244.36,215.13,206.57,193.28,240.14,L9
2024-08-24 10:05:29+00:00,246.81,217.62,217.41,197.34,241.8,L8
2024-08-25 09:59:19+00:00,250.22,,221.14,198.62,243.6,L9
2024-09-01 10:05:29+00:00,247.13,,219.88,198.06,242.12,L9
2024-09-09 10:05:38+00:00,240.97,206.36,181.82,169.0,231.75,L8
2024-09-25 10:05:36+00:00,240.17,,217.65,199.85,244.03,L8
2024-09-26 09:59:47+00:00,242.78,,230.19,198.57,240.88,L9
2024-10-11 10:05:43+00:00,236.44,213.29,203.15,184.73,237.44,L8
2024-10-20 10:00:02+00:00,244.68,,214.16,197.85,244.06,L8
2024-11-05 09:59:33+00:00,,,215.77,198.09,238.82,L8
2024-11-13 09:59:58+00:00,246.66,,229.02,198.25,,L9
2024-11-20 10:05:56+00:00,231.54,208.08,176.96,175.45,230.05,L9
2024-11-21 10:00:05+00:00,233.13,211.11,189.85,183.06,239.49,L8
2024-11-28 10:05:56+00:00,241.23,,219.83,197.86,242.0,L8
2024-11-29 09:59:49+00:00,234.81,212.9,202.51,185.07,234.62,L9
2024-12-15 09:59:42+00:00,229.64,209.16,203.23,185.99,237.9,L9
2024-12-23 09:59:36+00:00,228.61,213.47,182.79,158.56,231.65,L8
2024-12-30 10:05:47+00:00,233.6,,,200.52,241.18,L8
2024-12-31 09:59:41+00:00,236.2,,,198.06,236.02,L9
2025-01-15 10:05:49+00:00,234.53,,234.51,199.29,242.62,L8
2025-01-23 10:05:56+00:00,233.42,218.07,221.78,196.58,240.01,L9
2025-01-24 09:59:32+00:00,243.71,294.4,225.8,195.64,243.2,L8
2025-02-09 09:59:35+00:00,249.89,296.59,222.4,196.98,251.26,L8
2025-02-16 10:05:43+00:00,239.12,295.34,224.63,198.77,242.43,L8
2025-02-25 09:59:25+00:00,235.44,295.59,208.64,194.41,240.47,L8
2025-03-04 10:05:36+00:00,237.65,297.31,222.19,199.52,243.48,L8
2025-03-13 09:59:46+00:00,245.51,294.28,208.35,196.34,247.85,L8
2025-04-06 09:59:48+00:00,238.12,296.1,219.68,199.13,242.28,L9
2025-04-22 09:59:43+00:00,234.89,295.24,203.14,195.25,241.84,L9
2025-04-29 10:05:28+00:00,240.92,295.93,219.98,208.06,243.52,L9
2025-04-30 09:58:58+00:00,246.92,293.62,236.72,199.91,245.41,L8
2025-05-07 10:05:07+00:00,237.68,275.78,212.78,194.96,238.17,L8
2025-05-24 09:59:03+00:00,235.1,294.78,218.15,195.28,243.82,L9
2025-05-31 10:05:10+00:00,234.87,,215.81,196.66,241.1,L9
2025-06-01 09:59:01+00:00,238.32,294.51,222.48,198.71,242.17,L8
2025-06-09 09:59:02+00:00,233.57,,208.33,195.08,240.84,L9
2025-06-17 09:59:37+00:00,234.38,,209.77,193.71,239.45,L8
2025-06-25 09:59:14+00:00,244.48,293.66,228.95,197.66,242.85,L9
2025-07-02 10:05:27+00:00,234.91,214.75,209.52,196.04,242.48,L9
2025-07-03 09:59:43+00:00,247.21,219.06,228.91,197.66,242.72,L8
2025-07-10 10:05:30+00:00,238.13,216.7,206.68,195.36,241.92,L8
2025-07-11 09:59:41+00:00,250.18,216.77,214.58,197.88,245.2,L9
2025-07-18 10:05:33+00:00,243.22,213.21,207.22,190.46,239.96,L9
2025-07-19 09:59:48+00:00,247.53,,206.51,196.13,243.48,L8
2025-07-27 09:59:50+00:00,232.31,207.95,181.87,182.84,238.19,L9
