dates,sar2538-0000,sar2538-0001,sar2538-0002,sar2538-0003,sar2538-0004,satname
2022-04-13 10:05:34+00:00,234.78,267.59,214.61,193.44,239.96,L8
2022-04-29 10:05:29+00:00,234.78,264.58,214.86,193.26,239.74,L8
2022-04-30 09:59:42+00:00,235.20,263.28,215.33,193.41,239.89,L9
2022-05-13 08:40:20+00:00,235.98,262.03,215.39,192.27,239.86,L7
2022-05-15 10:05:40+00:00,236.24,260.52,215.83,192.48,239.97,L8
2022-05-16 09:59:07+00:00,236.41,260.52,216.27,192.66,240.14,L9
2022-05-23 10:05:15+00:00,236.40,257.63,216.31,192.33,240.03,L9
2022-05-30 08:39:35+00:00,235.92,256.16,216.47,192.59,240.13,L7
2022-06-01 09:59:29+00:00,236.20,256.16,216.58,192.80,240.30,L9
2022-06-09 09:59:40+00:00,236.22,254.46,216.26,192.88,240.36,L8
2022-06-11 08:33:08+00:00,236.09,254.46,216.26,192.88,240.14,L7
2022-06-17 09:59:36+00:00,236.66,249.63,215.79,192.55,240.32,L9
2022-07-02 10:05:59+00:00,237.57,244.47,216.17,192.20,240.64,L8
2022-07-10 10:05:34+00:00,238.49,242.33,217.33,194.95,241.06,L9
2022-07-11 09:59:47+00:00,238.66,242.33,217.48,195.11,241.11,L8
2022-07-15 08:30:54+00:00,239.02,237.63,217.52,195.11,241.63,L7
2022-07-18 10:05:59+00:00,239.13,234.04,217.29,195.06,241.63,L8
2022-07-19 09:59:50+00:00,239.31,233.36,217.58,195.16,241.75,L9
2022-07-26 10:05:43+00:00,239.16,223.98,215.78,194.41,241.75,L9
2022-07-27 10:00:20+00:00,238.99,223.55,215.16,194.02,241.51,L8
2022-08-01 08:29:33+00:00,239.38,223.55,215.76,194.92,241.63,L7
2022-08-03 10:06:11+00:00,239.44,223.21,215.71,194.91,241.65,L8
2022-08-04 09:59:39+00:00,239.80,223.21,216.00,194.98,241.74,L9
2022-08-11 10:05:54+00:00,240.24,216.73,215.80,194.81,241.69,L9
2022-08-19 10:06:16+00:00,240.50,216.16,216.51,195.02,241.31,L8
2022-08-20 09:59:46+00:00,240.43,216.00,215.69,194.81,241.20,L9
2022-08-28 10:00:05+00:00,240.39,219.89,213.94,194.89,241.36,L8
2022-09-04 08:26:29+00:00,241.11,223.94,215.39,195.12,241.57,L7
2022-09-04 10:06:16+00:00,241.38,227.11,215.90,195.21,241.68,L8
2022-09-05 09:59:47+00:00,241.46,229.64,215.95,195.29,241.66,L9
2022-09-12 10:06:00+00:00,241.75,232.31,216.23,195.39,241.94,L9
2022-09-13 10:00:10+00:00,241.87,232.31,216.39,195.42,241.99,L8
2022-09-21 09:59:53+00:00,241.95,234.92,216.51,195.52,242.07,L9
2022-10-06 10:06:20+00:00,242.41,239.88,216.75,195.53,242.17,L8
2022-10-07 10:00:18+00:00,242.58,242.16,217.25,195.62,242.19,L9
2022-10-08 08:22:49+00:00,242.50,244.26,217.68,195.72,242.19,L7
2022-10-14 10:06:10+00:00,242.65,245.50,217.27,195.52,242.22,L9
2022-10-15 10:00:04+00:00,242.60,247.56,217.07,195.52,242.29,L8
2022-10-22 10:06:20+00:00,242.39,247.56,217.02,195.54,242.24,L8
2022-10-23 10:00:01+00:00,242.15,248.89,216.92,195.56,242.14,L9
2022-10-30 10:06:10+00:00,242.27,252.78,216.51,195.53,242.06,L9
2022-10-31 10:00:12+00:00,242.08,254.45,216.53,195.61,242.05,L8
2022-11-08 10:00:00+00:00,241.97,255.91,216.83,195.69,242.08,L9
2022-11-24 10:00:00+00:00,241.21,258.86,214.53,194.89,241.64,L9
2022-12-01 10:06:08+00:00,241.04,260.65,215.01,194.88,241.59,L9
2022-12-17 10:06:10+00:00,241.17,262.92,215.56,195.13,241.84,L9
2022-12-26 09:59:58+00:00,241.20,264.29,215.77,195.23,241.89,L9
2023-01-02 10:06:11+00:00,241.21,267.69,216.35,195.46,241.88,L9
2023-01-11 09:59:59+00:00,240.80,270.18,215.62,195.06,241.55,L9
2023-01-27 10:00:22+00:00,241.28,281.89,216.51,195.69,241.80,L9
2023-02-03 10:06:13+00:00,240.57,285.20,216.67,195.24,241.61,L9
2023-02-04 10:00:20+00:00,240.37,285.71,216.67,195.17,241.60,L8
2023-02-11 10:06:03+00:00,240.17,286.12,217.12,195.32,241.71,L8
2023-02-12 10:00:03+00:00,240.03,286.46,217.85,195.47,241.80,L9
2023-02-19 10:06:07+00:00,240.61,293.60,220.21,196.38,242.33,L9
2023-03-03 08:09:16+00:00,240.55,293.41,220.92,196.37,242.22,L7
2023-03-15 10:05:42+00:00,238.29,293.61,219.85,195.00,240.89,L8
2023-03-16 09:59:42+00:00,238.53,293.62,220.32,195.13,241.08,L9
2023-03-20 08:04:32+00:00,238.44,293.62,220.32,195.13,241.03,L7
2023-03-23 10:05:49+00:00,238.30,293.55,220.31,195.19,241.00,L9
2023-03-24 09:59:23+00:00,238.55,293.58,220.45,195.40,241.13,L8
2023-03-25 08:08:51+00:00,238.52,293.56,219.93,195.30,241.13,L7
2023-03-31 10:05:31+00:00,238.62,293.56,220.36,195.38,241.17,L8
2023-04-06 07:59:39+00:00,238.32,293.18,219.64,195.12,241.12,L7
2023-04-08 10:05:40+00:00,238.11,293.10,218.67,194.94,241.07,L9
2023-04-09 09:59:09+00:00,238.34,293.21,218.96,195.10,241.16,L8
2023-04-17 09:59:48+00:00,238.32,288.99,218.89,195.19,241.04,L9
2023-04-24 10:05:33+00:00,238.75,285.43,218.16,194.57,241.05,L9
2023-05-10 10:05:23+00:00,238.32,279.36,216.61,193.56,240.71,L9
2023-05-11 09:59:15+00:00,238.21,275.58,215.56,193.19,240.63,L8
2023-05-25 07:58:56+00:00,238.36,275.58,216.25,194.10,241.04,L7
2023-05-26 10:05:13+00:00,238.23,272.26,216.20,194.13,241.07,L9
2023-05-27 09:58:52+00:00,238.35,272.26,216.46,194.24,241.07,L8
2023-06-03 10:05:04+00:00,238.47,269.39,216.24,194.22,240.82,L8
2023-06-11 10:05:07+00:00,238.34,266.73,215.90,194.25,240.70,L9
2023-06-12 09:59:00+00:00,238.57,264.46,215.89,194.34,240.82,L8
2023-06-16 07:55:49+00:00,238.69,264.46,215.76,194.38,240.96,L7
2023-06-27 10:05:06+00:00,238.39,260.72,214.68,194.18,240.78,L9
2023-06-28 09:59:07+00:00,238.20,258.69,214.24,194.09,240.74,L8
2023-07-05 10:05:23+00:00,238.00,255.09,213.34,193.73,240.66,L8
2023-07-06 09:59:30+00:00,237.86,253.41,213.13,193.70,240.66,L9
2023-07-08 07:52:09+00:00,237.56,253.41,213.13,193.77,240.66,L7
2023-07-14 09:59:39+00:00,237.87,250.93,213.31,194.00,240.66,L8
2023-07-21 10:05:26+00:00,237.72,249.38,212.62,193.97,240.57,L8
2023-07-29 10:05:24+00:00,237.72,246.16,212.75,194.03,240.59,L9
2023-07-30 07:47:59+00:00,237.57,246.16,212.52,194.07,240.54,L7
2023-07-30 09:59:47+00:00,237.56,246.16,212.54,194.06,240.53,L8
2023-08-06 10:05:35+00:00,238.56,244.08,213.04,194.17,240.36,L8
2023-08-07 09:59:43+00:00,238.43,242.73,212.20,193.70,240.26,L9
2023-08-14 10:05:30+00:00,238.44,237.39,211.08,193.48,240.07,L9
2023-08-15 09:59:28+00:00,238.45,237.39,211.42,193.62,240.17,L8
2023-08-22 10:05:43+00:00,238.50,234.85,211.10,193.60,240.21,L8
2023-08-23 09:59:25+00:00,238.73,234.16,211.45,193.67,240.22,L9
2023-08-26 07:46:33+00:00,238.73,234.16,210.95,194.38,240.31,L7
2023-08-30 10:05:40+00:00,238.53,233.18,209.70,193.89,240.21,L9
2023-08-31 07:49:52+00:00,238.38,232.33,209.12,193.80,240.21,L7
2023-08-31 09:59:33+00:00,238.22,231.54,208.58,193.63,240.17,L8
2023-09-07 10:05:42+00:00,238.21,231.54,208.80,193.76,240.23,L8
2023-09-08 09:59:59+00:00,238.33,231.33,209.30,193.88,240.29,L9
2023-09-15 10:05:49+00:00,238.57,228.74,209.07,194.42,240.65,L9
2023-09-22 07:44:20+00:00,238.41,220.86,209.18,194.14,240.71,L7
2023-09-24 09:59:59+00:00,238.27,220.66,208.91,194.03,240.73,L9
2023-09-27 07:47:28+00:00,238.27,221.27,209.44,194.47,240.73,L7
2023-10-01 10:05:47+00:00,238.37,221.24,209.13,194.47,240.77,L9
2023-10-02 10:00:04+00:00,238.40,223.77,209.41,194.56,240.81,L8
2023-10-09 10:05:53+00:00,238.40,221.42,209.04,194.45,240.70,L8
2023-10-10 09:59:43+00:00,238.54,223.26,209.27,194.58,240.70,L9
2023-10-14 07:38:26+00:00,238.88,225.67,210.01,194.81,240.70,L7
2023-10-17 10:05:59+00:00,238.87,225.98,210.33,194.84,240.69,L9
2023-10-19 07:40:58+00:00,238.39,228.18,209.54,194.78,241.64,L7
2023-10-24 07:43:51+00:00,238.32,228.64,209.99,195.11,241.72,L7
2023-11-18 10:05:57+00:00,238.43,229.30,210.40,195.52,241.87,L9
2023-11-19 10:00:11+00:00,238.20,228.87,210.30,195.32,241.80,L8
2023-11-26 10:05:59+00:00,238.17,229.03,210.17,195.28,241.82,L8
2023-12-05 09:59:40+00:00,237.92,229.10,210.08,195.10,241.86,L8
2023-12-21 09:59:46+00:00,237.56,229.58,209.62,194.75,241.78,L8
2024-01-21 10:05:58+00:00,238.63,236.20,212.03,195.31,242.39,L9
2024-01-22 09:59:37+00:00,238.59,238.54,212.72,195.43,242.40,L8
2024-01-29 10:05:46+00:00,238.82,241.66,213.30,195.61,242.65,L8
2024-01-30 09:59:50+00:00,238.95,243.71,213.98,195.71,242.62,L9
2024-02-14 10:05:48+00:00,238.03,248.13,213.78,196.07,243.17,L8
2024-02-15 09:59:48+00:00,237.91,249.97,214.06,196.18,243.15,L9
2024-03-02 09:59:43+00:00,238.29,256.78,217.54,196.34,243.91,L9
2024-03-09 10:05:55+00:00,238.25,258.26,217.07,196.13,243.98,L9
2024-03-18 09:59:42+00:00,238.26,261.80,216.88,195.86,243.69,L9
2024-04-11 09:59:32+00:00,236.22,263.06,213.59,194.37,243.57,L8
2024-04-18 10:05:12+00:00,236.21,261.00,213.78,192.57,240.78,L8
2024-04-19 09:59:44+00:00,236.81,262.41,213.28,192.73,240.81,L9
2024-04-26 10:05:22+00:00,236.83,266.85,213.34,192.99,240.79,L9
2024-05-05 09:59:09+00:00,237.12,268.62,214.01,193.38,241.20,L9
2024-05-12 10:05:18+00:00,237.59,268.62,214.84,193.71,241.33,L9
2024-05-13 09:59:08+00:00,237.72,268.62,214.66,193.89,241.34,L8
2024-05-21 09:59:01+00:00,238.16,277.51,215.84,194.35,241.47,L9
2024-05-28 10:05:06+00:00,238.27,281.81,215.61,194.28,241.43,L9
2024-06-05 10:04:49+00:00,238.44,286.81,215.05,194.57,241.33,L8
2024-06-06 09:58:55+00:00,238.64,287.38,215.29,194.84,241.45,L9
2024-06-13 10:05:00+00:00,238.43,287.38,214.50,194.42,241.29,L9
2024-06-14 09:59:03+00:00,238.38,288.04,214.30,194.34,241.24,L8
2024-06-22 09:58:59+00:00,239.01,293.24,214.29,194.54,241.30,L9
2024-06-30 09:58:51+00:00,239.19,293.24,214.39,194.56,241.19,L8
2024-07-07 10:05:06+00:00,239.04,293.34,213.74,194.49,241.06,L8
2024-07-08 09:59:18+00:00,238.88,288.50,213.79,194.35,241.09,L9
2024-07-15 10:05:10+00:00,238.78,284.16,213.79,194.41,241.01,L9
2024-07-16 09:59:27+00:00,238.94,280.41,213.69,194.46,240.93,L8
2024-07-23 10:05:20+00:00,238.78,274.64,211.28,193.73,240.61,L8
2024-07-24 09:58:58+00:00,238.56,271.29,211.15,193.43,240.55,L9
2024-08-01 09:59:10+00:00,238.29,268.35,209.99,193.11,240.49,L8
2024-08-08 10:05:17+00:00,238.34,265.14,209.39,193.19,240.48,L8
2024-08-09 09:59:29+00:00,238.52,265.14,209.52,193.32,240.58,L9
2024-08-16 10:05:20+00:00,238.85,258.24,208.51,192.92,240.38,L9
2024-08-24 10:05:29+00:00,239.12,255.85,208.82,193.07,240.43,L8
2024-08-25 09:59:19+00:00,239.49,255.85,209.23,193.26,240.54,L9
2024-09-01 10:05:29+00:00,239.59,255.85,209.87,193.59,240.52,L9
2024-09-09 10:05:38+00:00,239.56,253.10,208.67,192.67,240.15,L8
2024-09-25 10:05:36+00:00,239.49,250.60,208.66,192.89,240.35,L8
2024-09-26 09:59:47+00:00,239.60,250.60,209.36,193.08,240.36,L9
2024-10-11 10:05:43+00:00,239.71,246.58,209.13,192.68,240.22,L8
2024-10-20 10:00:02+00:00,240.11,244.35,210.35,193.66,240.58,L8
2024-11-05 09:59:33+00:00,240.14,237.11,209.85,193.45,240.25,L8
2024-11-13 09:59:58+00:00,240.13,237.11,209.76,193.25,240.07,L9
2024-11-20 10:05:56+00:00,240.12,230.94,208.75,192.71,239.72,L9
2024-11-21 10:00:05+00:00,239.87,229.61,208.10,192.38,239.71,L8
2024-11-28 10:05:56+00:00,240.02,229.61,208.45,192.46,239.77,L8
2024-11-29 09:59:49+00:00,239.84,228.57,208.25,192.22,239.59,L9
2024-12-15 09:59:42+00:00,239.80,218.28,208.26,191.81,239.45,L9
2024-12-23 09:59:36+00:00,239.30,217.98,207.79,190.65,239.14,L8
2024-12-30 10:05:47+00:00,238.92,217.98,207.45,190.86,239.23,L8
2024-12-31 09:59:41+00:00,238.82,217.98,207.45,191.11,239.11,L9
2025-01-15 10:05:49+00:00,238.88,212.14,208.28,191.00,239.21,L8
2025-01-23 10:05:56+00:00,239.09,212.64,209.89,191.79,239.43,L9
2025-01-24 09:59:32+00:00,239.28,219.46,210.58,191.94,239.59,L8
2025-02-09 09:59:35+00:00,239.57,226.35,211.26,191.60,239.76,L8
2025-02-16 10:05:43+00:00,239.33,233.03,212.12,191.83,239.86,L8
2025-02-25 09:59:25+00:00,238.27,239.53,211.23,191.39,239.62,L8
2025-03-04 10:05:36+00:00,237.82,243.97,211.34,191.46,239.68,L8
2025-03-13 09:59:46+00:00,238.04,250.74,212.67,192.70,240.45,L8
2025-04-06 09:59:48+00:00,237.70,253.98,211.86,192.39,240.34,L9
2025-04-22 09:59:43+00:00,237.25,259.83,211.73,192.64,240.38,L9
2025-04-29 10:05:28+00:00,237.43,262.24,212.16,193.38,240.53,L9
2025-04-30 09:58:58+00:00,237.88,264.20,213.39,193.67,240.77,L8
2025-05-07 10:05:07+00:00,237.87,264.88,213.24,193.53,240.74,L8
2025-05-24 09:59:03+00:00,237.85,273.66,215.95,194.81,241.49,L9
2025-05-31 10:05:10+00:00,237.67,277.71,216.50,195.26,241.80,L9
2025-06-01 09:59:01+00:00,237.71,278.76,216.84,195.43,241.82,L8
2025-06-09 09:59:02+00:00,237.51,278.76,216.39,195.41,241.77,L9
2025-06-17 09:59:37+00:00,237.74,283.40,216.73,195.78,241.85,L8
2025-06-25 09:59:14+00:00,238.49,288.75,219.16,197.64,242.38,L9
2025-07-02 10:05:27+00:00,238.67,284.12,218.68,197.40,242.76,L9
2025-07-03 09:59:43+00:00,239.08,280.29,219.17,197.41,242.76,L8
2025-07-10 10:05:30+00:00,239.04,276.76,218.60,197.32,242.72,L8
2025-07-11 09:59:41+00:00,239.52,273.60,218.43,197.34,242.83,L9
2025-07-18 10:05:33+00:00,239.90,270.58,217.24,196.96,242.71,L9
2025-07-19 09:59:48+00:00,240.22,270.58,216.79,196.92,242.75,L8
2025-07-27 09:59:50+00:00,240.02,268.80,214.66,196.38,242.65,L9
2025-08-03 10:05:39+00:00,239.60,265.92,213.59,195.73,242.27,L9
2025-08-04 09:59:30+00:00,239.80,265.92,213.31,195.72,242.28,L8
2025-08-11 10:05:45+00:00,239.62,261.80,212.70,195.62,241.86,L8
2025-08-12 10:00:00+00:00,239.65,259.63,212.62,195.62,241.79,L9
2025-08-19 10:05:50+00:00,239.37,255.77,211.72,195.49,241.65,L9
2025-09-04 10:05:55+00:00,239.93,251.49,211.55,195.45,241.63,L9
2025-09-05 09:59:40+00:00,240.19,251.49,211.58,195.38,241.61,L8
2025-09-12 10:05:53+00:00,239.96,247.18,210.98,194.90,241.25,L8
2025-09-13 10:00:10+00:00,240.14,245.68,210.89,194.98,241.35,L9
2025-09-20 10:05:58+00:00,240.37,248.03,211.17,195.23,241.48,L9
2025-09-21 09:59:47+00:00,240.70,250.18,211.47,195.35,241.57,L8
2025-09-28 10:05:58+00:00,240.92,252.23,211.49,195.44,241.61,L8
2025-09-29 09:59:50+00:00,241.12,254.01,211.83,195.56,241.70,L9
2025-10-06 10:06:02+00:00,241.25,252.18,211.30,195.19,241.69,L9
2025-10-07 09:59:48+00:00,241.13,253.98,211.51,195.31,241.73,L8
2025-10-31 09:59:50+00:00,241.14,248.13,210.93,194.79,241.64,L9
2025-11-07 10:06:06+00:00,241.21,249.08,210.98,194.88,241.77,L9
